#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50912E+04   -0.31606E+02    0.72740E-06   -0.31606E+02    0.73438E+00   -0.32927E-08    0.72740E-06   -0.32927E-08    0.15012E-11
   180    0.51135E+04   -0.30793E+02    0.71827E-06   -0.30793E+02    0.72476E+00   -0.32226E-08    0.71827E-06   -0.32226E-08    0.14751E-11
   181    0.51352E+04   -0.29953E+02    0.70930E-06   -0.29953E+02    0.71541E+00   -0.31499E-08    0.70930E-06   -0.31499E-08    0.14495E-11
   182    0.51565E+04   -0.29086E+02    0.70048E-06   -0.29086E+02    0.70640E+00   -0.30749E-08    0.70048E-06   -0.30749E-08    0.14245E-11
   183    0.51772E+04   -0.28193E+02    0.69181E-06   -0.28193E+02    0.69765E+00   -0.29978E-08    0.69181E-06   -0.29978E-08    0.14001E-11
   184    0.51974E+04   -0.27273E+02    0.68328E-06   -0.27273E+02    0.68925E+00   -0.29187E-08    0.68328E-06   -0.29187E-08    0.13761E-11
   185    0.52172E+04   -0.26329E+02    0.67489E-06   -0.26329E+02    0.68134E+00   -0.28377E-08    0.67489E-06   -0.28377E-08    0.13527E-11
   186    0.52361E+04   -0.25358E+02    0.66664E-06   -0.25358E+02    0.67378E+00   -0.27552E-08    0.66664E-06   -0.27552E-08    0.13298E-11
   187    0.52548E+04   -0.24361E+02    0.65852E-06   -0.24361E+02    0.66673E+00   -0.26713E-08    0.65852E-06   -0.26713E-08    0.13074E-11
   188    0.52730E+04   -0.23339E+02    0.65052E-06   -0.23339E+02    0.66017E+00   -0.25860E-08    0.65052E-06   -0.25860E-08    0.12855E-11
   189    0.52905E+04   -0.22292E+02    0.64266E-06   -0.22292E+02    0.65413E+00   -0.24997E-08    0.64266E-06   -0.24997E-08    0.12640E-11
   190    0.53078E+04   -0.21222E+02    0.63491E-06   -0.21222E+02    0.64868E+00   -0.24126E-08    0.63491E-06   -0.24126E-08    0.12430E-11
   191    0.53242E+04   -0.20125E+02    0.62728E-06   -0.20125E+02    0.64384E+00   -0.23246E-08    0.62728E-06   -0.23246E-08    0.12225E-11
   192    0.53402E+04   -0.19005E+02    0.61976E-06   -0.19005E+02    0.63963E+00   -0.22362E-08    0.61976E-06   -0.22362E-08    0.12023E-11
   193    0.53555E+04   -0.17862E+02    0.61235E-06   -0.17862E+02    0.63610E+00   -0.21474E-08    0.61235E-06   -0.21474E-08    0.11826E-11
   194    0.53704E+04   -0.16694E+02    0.60505E-06   -0.16694E+02    0.63329E+00   -0.20584E-08    0.60505E-06   -0.20584E-08    0.11633E-11
   195    0.53847E+04   -0.15504E+02    0.59784E-06   -0.15504E+02    0.63123E+00   -0.19694E-08    0.59784E-06   -0.19694E-08    0.11444E-11
   196    0.53984E+04   -0.14291E+02    0.59073E-06   -0.14291E+02    0.62996E+00   -0.18806E-08    0.59073E-06   -0.18806E-08    0.11259E-11
   197    0.54116E+04   -0.13057E+02    0.58372E-06   -0.13057E+02    0.62954E+00   -0.17921E-08    0.58372E-06   -0.17921E-08    0.11077E-11
   198    0.54242E+04   -0.11801E+02    0.57679E-06   -0.11801E+02    0.62998E+00   -0.17042E-08    0.57679E-06   -0.17042E-08    0.10899E-11
   199    0.54362E+04   -0.10523E+02    0.56995E-06   -0.10523E+02    0.63132E+00   -0.16170E-08    0.56995E-06   -0.16170E-08    0.10724E-11
   200    0.54478E+04   -0.92249E+01    0.56319E-06   -0.92249E+01    0.63361E+00   -0.15307E-08    0.56319E-06   -0.15307E-08    0.10553E-11
   201    0.54586E+04   -0.79057E+01    0.55651E-06   -0.79057E+01    0.63689E+00   -0.14454E-08    0.55651E-06   -0.14454E-08    0.10385E-11
   202    0.54690E+04   -0.65668E+01    0.54990E-06   -0.65668E+01    0.64118E+00   -0.13612E-08    0.54990E-06   -0.13612E-08    0.10220E-11
   203    0.54786E+04   -0.52076E+01    0.54337E-06   -0.52076E+01    0.64654E+00   -0.12781E-08    0.54337E-06   -0.12781E-08    0.10058E-11
   204    0.54876E+04   -0.38311E+01    0.53692E-06   -0.38311E+01    0.65298E+00   -0.11960E-08    0.53692E-06   -0.11960E-08    0.98991E-12
   205    0.54961E+04   -0.24351E+01    0.53053E-06   -0.24351E+01    0.66055E+00   -0.11150E-08    0.53053E-06   -0.11150E-08    0.97432E-12
   206    0.55038E+04   -0.10210E+01    0.52423E-06   -0.10210E+01    0.66928E+00   -0.10349E-08    0.52423E-06   -0.10349E-08    0.95902E-12
   207    0.55110E+04    0.41084E+00    0.51799E-06    0.41084E+00    0.67919E+00   -0.95593E-09    0.51799E-06   -0.95593E-09    0.94402E-12
   208    0.55174E+04    0.18597E+01    0.51183E-06    0.18597E+01    0.69033E+00   -0.87795E-09    0.51183E-06   -0.87795E-09    0.92931E-12
   209    0.55232E+04    0.33253E+01    0.50574E-06    0.33253E+01    0.70273E+00   -0.80096E-09    0.50574E-06   -0.80096E-09    0.91487E-12
   210    0.55284E+04    0.48066E+01    0.49972E-06    0.48066E+01    0.71643E+00   -0.72498E-09    0.49972E-06   -0.72498E-09    0.90072E-12
   211    0.55329E+04    0.63035E+01    0.49377E-06    0.63035E+01    0.73146E+00   -0.64997E-09    0.49377E-06   -0.64997E-09    0.88684E-12
   212    0.55367E+04    0.78150E+01    0.48789E-06    0.78150E+01    0.74785E+00   -0.57595E-09    0.48789E-06   -0.57595E-09    0.87322E-12
   213    0.55399E+04    0.93412E+01    0.48209E-06    0.93412E+01    0.76564E+00   -0.50289E-09    0.48209E-06   -0.50289E-09    0.85988E-12
   214    0.55424E+04    0.10881E+02    0.47634E-06    0.10881E+02    0.78482E+00   -0.43079E-09    0.47634E-06   -0.43079E-09    0.84679E-12
   215    0.55444E+04    0.12433E+02    0.47067E-06    0.12433E+02    0.80558E+00   -0.35964E-09    0.47067E-06   -0.35964E-09    0.83396E-12
   216    0.55456E+04    0.13998E+02    0.46507E-06    0.13998E+02    0.82774E+00   -0.28943E-09    0.46507E-06   -0.28943E-09    0.82138E-12
   217    0.55462E+04    0.15574E+02    0.45953E-06    0.15574E+02    0.85145E+00   -0.22015E-09    0.45953E-06   -0.22015E-09    0.80905E-12
   218    0.55462E+04    0.17162E+02    0.45406E-06    0.17162E+02    0.87671E+00   -0.15180E-09    0.45406E-06   -0.15180E-09    0.79696E-12
   219    0.55456E+04    0.18761E+02    0.44865E-06    0.18761E+02    0.90351E+00   -0.84358E-10    0.44865E-06   -0.84358E-10    0.78511E-12
   220    0.55444E+04    0.20368E+02    0.44331E-06    0.20368E+02    0.93200E+00   -0.17822E-10    0.44331E-06   -0.17822E-10    0.77349E-12
   221    0.55425E+04    0.21985E+02    0.43803E-06    0.21985E+02    0.96211E+00    0.47817E-10    0.43803E-06    0.47817E-10    0.76210E-12
   222    0.55400E+04    0.23610E+02    0.43281E-06    0.23610E+02    0.99398E+00    0.11257E-09    0.43281E-06    0.11257E-09    0.75094E-12
   223    0.55368E+04    0.25244E+02    0.42766E-06    0.25244E+02    0.10275E+01    0.17644E-09    0.42766E-06    0.17644E-09    0.73999E-12
   224    0.55331E+04    0.26883E+02    0.42257E-06    0.26883E+02    0.10628E+01    0.23945E-09    0.42257E-06    0.23945E-09    0.72927E-12
   225    0.55287E+04    0.28530E+02    0.41754E-06    0.28530E+02    0.10999E+01    0.30160E-09    0.41754E-06    0.30160E-09    0.71875E-12
   226    0.55237E+04    0.30181E+02    0.41257E-06    0.30181E+02    0.11388E+01    0.36289E-09    0.41257E-06    0.36289E-09    0.70844E-12
   227    0.55180E+04    0.31838E+02    0.40767E-06    0.31838E+02    0.11795E+01    0.42334E-09    0.40767E-06    0.42334E-09    0.69834E-12
   228    0.55118E+04    0.33499E+02    0.40282E-06    0.33499E+02    0.12220E+01    0.48296E-09    0.40282E-06    0.48296E-09    0.68843E-12
   229    0.55050E+04    0.35163E+02    0.39803E-06    0.35163E+02    0.12665E+01    0.54176E-09    0.39803E-06    0.54176E-09    0.67872E-12
   230    0.54975E+04    0.36831E+02    0.39330E-06    0.36831E+02    0.13128E+01    0.59974E-09    0.39330E-06    0.59974E-09    0.66920E-12
   231    0.54893E+04    0.38501E+02    0.38863E-06    0.38501E+02    0.13612E+01    0.65691E-09    0.38863E-06    0.65691E-09    0.65986E-12
   232    0.54806E+04    0.40172E+02    0.38401E-06    0.40172E+02    0.14114E+01    0.71329E-09    0.38401E-06    0.71329E-09    0.65070E-12
   233    0.54712E+04    0.41842E+02    0.37945E-06    0.41842E+02    0.14637E+01    0.76887E-09    0.37945E-06    0.76887E-09    0.64172E-12
   234    0.54612E+04    0.43513E+02    0.37495E-06    0.43513E+02    0.15180E+01    0.82368E-09    0.37495E-06    0.82368E-09    0.63291E-12
   235    0.54506E+04    0.45182E+02    0.37050E-06    0.45182E+02    0.15743E+01    0.87772E-09    0.37050E-06    0.87772E-09    0.62427E-12
   236    0.54393E+04    0.46850E+02    0.36610E-06    0.46850E+02    0.16326E+01    0.93100E-09    0.36610E-06    0.93100E-09    0.61579E-12
   237    0.54274E+04    0.48515E+02    0.36176E-06    0.48515E+02    0.16931E+01    0.98352E-09    0.36176E-06    0.98352E-09    0.60747E-12
   238    0.54149E+04    0.50177E+02    0.35747E-06    0.50177E+02    0.17557E+01    0.10353E-08    0.35747E-06    0.10353E-08    0.59931E-12
   239    0.54019E+04    0.51835E+02    0.35324E-06    0.51835E+02    0.18204E+01    0.10863E-08    0.35324E-06    0.10863E-08    0.59129E-12
   240    0.53881E+04    0.53487E+02    0.34906E-06    0.53487E+02    0.18871E+01    0.11367E-08    0.34906E-06    0.11367E-08    0.58342E-12
   241    0.53739E+04    0.55133E+02    0.34492E-06    0.55133E+02    0.19561E+01    0.11863E-08    0.34492E-06    0.11863E-08    0.57569E-12
   242    0.53591E+04    0.56774E+02    0.34084E-06    0.56774E+02    0.20272E+01    0.12352E-08    0.34084E-06    0.12352E-08    0.56810E-12
   243    0.53437E+04    0.58407E+02    0.33681E-06    0.58407E+02    0.21006E+01    0.12834E-08    0.33681E-06    0.12834E-08    0.56064E-12
   244    0.53277E+04    0.60033E+02    0.33283E-06    0.60033E+02    0.21761E+01    0.13309E-08    0.33283E-06    0.13309E-08    0.55330E-12
   245    0.53111E+04    0.61649E+02    0.32889E-06    0.61649E+02    0.22538E+01    0.13777E-08    0.32889E-06    0.13777E-08    0.54609E-12
   246    0.52940E+04    0.63256E+02    0.32501E-06    0.63256E+02    0.23338E+01    0.14239E-08    0.32501E-06    0.14239E-08    0.53900E-12
   247    0.52764E+04    0.64852E+02    0.32117E-06    0.64852E+02    0.24159E+01    0.14694E-08    0.32117E-06    0.14694E-08    0.53202E-12
   248    0.52581E+04    0.66438E+02    0.31738E-06    0.66438E+02    0.25006E+01    0.15142E-08    0.31738E-06    0.15142E-08    0.52516E-12
   249    0.52394E+04    0.68011E+02    0.31363E-06    0.68011E+02    0.25873E+01    0.15584E-08    0.31363E-06    0.15584E-08    0.51840E-12
   250    0.52202E+04    0.69572E+02    0.30993E-06    0.69572E+02    0.26764E+01    0.16019E-08    0.30993E-06    0.16019E-08    0.51174E-12
   251    0.52005E+04    0.71120E+02    0.30628E-06    0.71120E+02    0.27677E+01    0.16449E-08    0.30628E-06    0.16449E-08    0.50517E-12
   252    0.51801E+04    0.72654E+02    0.30267E-06    0.72654E+02    0.28613E+01    0.16872E-08    0.30267E-06    0.16872E-08    0.49870E-12
   253    0.51594E+04    0.74172E+02    0.29910E-06    0.74172E+02    0.29571E+01    0.17289E-08    0.29910E-06    0.17289E-08    0.49233E-12
   254    0.51382E+04    0.75675E+02    0.29557E-06    0.75675E+02    0.30553E+01    0.17700E-08    0.29557E-06    0.17700E-08    0.48605E-12
   255    0.51164E+04    0.77163E+02    0.29209E-06    0.77163E+02    0.31556E+01    0.18105E-08    0.29209E-06    0.18105E-08    0.47987E-12
   256    0.50942E+04    0.78635E+02    0.28865E-06    0.78635E+02    0.32584E+01    0.18503E-08    0.28865E-06    0.18503E-08    0.47377E-12
   257    0.50716E+04    0.80084E+02    0.28526E-06    0.80084E+02    0.33633E+01    0.18896E-08    0.28526E-06    0.18896E-08    0.46776E-12
   258    0.50484E+04    0.81522E+02    0.28190E-06    0.81522E+02    0.34705E+01    0.19284E-08    0.28190E-06    0.19284E-08    0.46185E-12
   259    0.50248E+04    0.82934E+02    0.27859E-06    0.82934E+02    0.35800E+01    0.19665E-08    0.27859E-06    0.19665E-08    0.45602E-12
   260    0.50009E+04    0.84336E+02    0.27531E-06    0.84336E+02    0.36917E+01    0.20041E-08    0.27531E-06    0.20041E-08    0.45028E-12
   261    0.49764E+04    0.85704E+02    0.27208E-06    0.85704E+02    0.38056E+01    0.20411E-08    0.27208E-06    0.20411E-08    0.44462E-12
   262    0.49515E+04    0.87062E+02    0.26888E-06    0.87062E+02    0.39218E+01    0.20775E-08    0.26888E-06    0.20775E-08    0.43905E-12
   263    0.49264E+04    0.88402E+02    0.26573E-06    0.88402E+02    0.40402E+01    0.21134E-08    0.26573E-06    0.21134E-08    0.43356E-12
   264    0.49007E+04    0.89716E+02    0.26261E-06    0.89716E+02    0.41607E+01    0.21487E-08    0.26261E-06    0.21487E-08    0.42816E-12
   265    0.48745E+04    0.90997E+02    0.25953E-06    0.90997E+02    0.42834E+01    0.21835E-08    0.25953E-06    0.21835E-08    0.42283E-12
   266    0.48481E+04    0.92268E+02    0.25649E-06    0.92268E+02    0.44085E+01    0.22178E-08    0.25649E-06    0.22178E-08    0.41759E-12
   267    0.48211E+04    0.93506E+02    0.25348E-06    0.93506E+02    0.45354E+01    0.22515E-08    0.25348E-06    0.22515E-08    0.41243E-12
   268    0.47938E+04    0.94726E+02    0.25051E-06    0.94726E+02    0.46647E+01    0.22847E-08    0.25051E-06    0.22847E-08    0.40734E-12
   269    0.47660E+04    0.95921E+02    0.24758E-06    0.95921E+02    0.47961E+01    0.23174E-08    0.24758E-06    0.23174E-08    0.40233E-12
   270    0.47380E+04    0.97090E+02    0.24468E-06    0.97090E+02    0.49295E+01    0.23496E-08    0.24468E-06    0.23496E-08    0.39740E-12
   271    0.47096E+04    0.98234E+02    0.24182E-06    0.98234E+02    0.50649E+01    0.23813E-08    0.24182E-06    0.23813E-08    0.39254E-12
   272    0.46810E+04    0.99346E+02    0.23899E-06    0.99346E+02    0.52026E+01    0.24125E-08    0.23899E-06    0.24125E-08    0.38776E-12
   273    0.46519E+04    0.10044E+03    0.23620E-06    0.10044E+03    0.53419E+01    0.24432E-08    0.23620E-06    0.24432E-08    0.38305E-12
   274    0.46226E+04    0.10149E+03    0.23344E-06    0.10149E+03    0.54836E+01    0.24734E-08    0.23344E-06    0.24734E-08    0.37841E-12
   275    0.45930E+04    0.10253E+03    0.23071E-06    0.10253E+03    0.56270E+01    0.25031E-08    0.23071E-06    0.25031E-08    0.37384E-12
   276    0.45631E+04    0.10353E+03    0.22802E-06    0.10353E+03    0.57724E+01    0.25323E-08    0.22802E-06    0.25323E-08    0.36934E-12
   277    0.45328E+04    0.10450E+03    0.22536E-06    0.10450E+03    0.59197E+01    0.25611E-08    0.22536E-06    0.25611E-08    0.36491E-12
   278    0.45024E+04    0.10544E+03    0.22273E-06    0.10544E+03    0.60689E+01    0.25894E-08    0.22273E-06    0.25894E-08    0.36055E-12
   279    0.44716E+04    0.10635E+03    0.22013E-06    0.10635E+03    0.62199E+01    0.26173E-08    0.22013E-06    0.26173E-08    0.35625E-12
   280    0.44406E+04    0.10724E+03    0.21756E-06    0.10724E+03    0.63727E+01    0.26447E-08    0.21756E-06    0.26447E-08    0.35202E-12
   281    0.44095E+04    0.10809E+03    0.21502E-06    0.10809E+03    0.65273E+01    0.26717E-08    0.21502E-06    0.26717E-08    0.34785E-12
   282    0.43780E+04    0.10890E+03    0.21251E-06    0.10890E+03    0.66835E+01    0.26982E-08    0.21251E-06    0.26982E-08    0.34375E-12
   283    0.43464E+04    0.10969E+03    0.21003E-06    0.10969E+03    0.68414E+01    0.27243E-08    0.21003E-06    0.27243E-08    0.33971E-12
   284    0.43146E+04    0.11044E+03    0.20758E-06    0.11044E+03    0.70010E+01    0.27500E-08    0.20758E-06    0.27500E-08    0.33572E-12
   285    0.42826E+04    0.11116E+03    0.20516E-06    0.11116E+03    0.71623E+01    0.27753E-08    0.20516E-06    0.27753E-08    0.33180E-12
   286    0.42503E+04    0.11184E+03    0.20277E-06    0.11184E+03    0.73251E+01    0.28001E-08    0.20277E-06    0.28001E-08    0.32794E-12
   287    0.42178E+04    0.11249E+03    0.20040E-06    0.11249E+03    0.74895E+01    0.28246E-08    0.20040E-06    0.28246E-08    0.32413E-12
   288    0.41853E+04    0.11311E+03    0.19806E-06    0.11311E+03    0.76553E+01    0.28486E-08    0.19806E-06    0.28486E-08    0.32038E-12
   289    0.41525E+04    0.11369E+03    0.19575E-06    0.11369E+03    0.78225E+01    0.28723E-08    0.19575E-06    0.28723E-08    0.31669E-12
   290    0.41197E+04    0.11425E+03    0.19346E-06    0.11425E+03    0.79910E+01    0.28955E-08    0.19346E-06    0.28955E-08    0.31305E-12
   291    0.40867E+04    0.11475E+03    0.19120E-06    0.11475E+03    0.81615E+01    0.29184E-08    0.19120E-06    0.29184E-08    0.30946E-12
   292    0.40534E+04    0.11523E+03    0.18896E-06    0.11523E+03    0.83329E+01    0.29409E-08    0.18896E-06    0.29409E-08    0.30593E-12
   293    0.40202E+04    0.11566E+03    0.18675E-06    0.11566E+03    0.85048E+01    0.29630E-08    0.18675E-06    0.29630E-08    0.30244E-12
   294    0.39868E+04    0.11607E+03    0.18456E-06    0.11607E+03    0.86786E+01    0.29848E-08    0.18456E-06    0.29848E-08    0.29901E-12
   295    0.39535E+04    0.11644E+03    0.18240E-06    0.11644E+03    0.88530E+01    0.30062E-08    0.18240E-06    0.30062E-08    0.29562E-12
   296    0.39200E+04    0.11677E+03    0.18026E-06    0.11677E+03    0.90293E+01    0.30273E-08    0.18026E-06    0.30273E-08    0.29229E-12
   297    0.38864E+04    0.11706E+03    0.17814E-06    0.11706E+03    0.92053E+01    0.30480E-08    0.17814E-06    0.30480E-08    0.28899E-12
   298    0.38527E+04    0.11732E+03    0.17604E-06    0.11732E+03    0.93833E+01    0.30684E-08    0.17604E-06    0.30684E-08    0.28575E-12
   299    0.38190E+04    0.11753E+03    0.17396E-06    0.11753E+03    0.95624E+01    0.30884E-08    0.17396E-06    0.30884E-08    0.28255E-12
   300    0.37852E+04    0.11770E+03    0.17191E-06    0.11770E+03    0.97413E+01    0.31081E-08    0.17191E-06    0.31081E-08    0.27939E-12
   301    0.37514E+04    0.11784E+03    0.16987E-06    0.11784E+03    0.99214E+01    0.31275E-08    0.16987E-06    0.31275E-08    0.27628E-12
   302    0.37177E+04    0.11796E+03    0.16786E-06    0.11796E+03    0.10102E+02    0.31466E-08    0.16786E-06    0.31466E-08    0.27320E-12
   303    0.36839E+04    0.11802E+03    0.16587E-06    0.11802E+03    0.10284E+02    0.31653E-08    0.16587E-06    0.31653E-08    0.27017E-12
   304    0.36501E+04    0.11804E+03    0.16389E-06    0.11804E+03    0.10466E+02    0.31837E-08    0.16389E-06    0.31837E-08    0.26718E-12
   305    0.36163E+04    0.11802E+03    0.16194E-06    0.11802E+03    0.10649E+02    0.32018E-08    0.16194E-06    0.32018E-08    0.26423E-12
   306    0.35826E+04    0.11797E+03    0.16001E-06    0.11797E+03    0.10832E+02    0.32195E-08    0.16001E-06    0.32195E-08    0.26132E-12
   307    0.35489E+04    0.11787E+03    0.15810E-06    0.11787E+03    0.11015E+02    0.32368E-08    0.15810E-06    0.32368E-08    0.25845E-12
   308    0.35152E+04    0.11775E+03    0.15620E-06    0.11775E+03    0.11200E+02    0.32537E-08    0.15620E-06    0.32537E-08    0.25562E-12
   309    0.34817E+04    0.11758E+03    0.15433E-06    0.11758E+03    0.11384E+02    0.32703E-08    0.15433E-06    0.32703E-08    0.25283E-12
   310    0.34481E+04    0.11737E+03    0.15248E-06    0.11737E+03    0.11568E+02    0.32865E-08    0.15248E-06    0.32865E-08    0.25007E-12
   311    0.34147E+04    0.11712E+03    0.15064E-06    0.11712E+03    0.11754E+02    0.33022E-08    0.15064E-06    0.33022E-08    0.24735E-12
   312    0.33814E+04    0.11684E+03    0.14883E-06    0.11684E+03    0.11939E+02    0.33176E-08    0.14883E-06    0.33176E-08    0.24467E-12
   313    0.33481E+04    0.11651E+03    0.14704E-06    0.11651E+03    0.12124E+02    0.33326E-08    0.14704E-06    0.33326E-08    0.24203E-12
   314    0.33150E+04    0.11616E+03    0.14526E-06    0.11616E+03    0.12309E+02    0.33471E-08    0.14526E-06    0.33471E-08    0.23942E-12
   315    0.32820E+04    0.11575E+03    0.14351E-06    0.11575E+03    0.12493E+02    0.33613E-08    0.14351E-06    0.33613E-08    0.23685E-12
   316    0.32491E+04    0.11531E+03    0.14177E-06    0.11531E+03    0.12678E+02    0.33750E-08    0.14177E-06    0.33750E-08    0.23431E-12
   317    0.32163E+04    0.11484E+03    0.14006E-06    0.11484E+03    0.12861E+02    0.33882E-08    0.14006E-06    0.33882E-08    0.23181E-12
   318    0.31837E+04    0.11432E+03    0.13836E-06    0.11432E+03    0.13046E+02    0.34010E-08    0.13836E-06    0.34010E-08    0.22934E-12
