#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50051E+04   -0.30251E+02    0.84218E-06   -0.30251E+02    0.70761E+00   -0.33495E-08    0.84218E-06   -0.33495E-08    0.15610E-11
   180    0.50262E+04   -0.29440E+02    0.83129E-06   -0.29440E+02    0.69854E+00   -0.32772E-08    0.83129E-06   -0.32772E-08    0.15337E-11
   181    0.50467E+04   -0.28603E+02    0.82059E-06   -0.28603E+02    0.68975E+00   -0.32023E-08    0.82059E-06   -0.32023E-08    0.15070E-11
   182    0.50668E+04   -0.27739E+02    0.81006E-06   -0.27739E+02    0.68131E+00   -0.31250E-08    0.81006E-06   -0.31250E-08    0.14809E-11
   183    0.50863E+04   -0.26850E+02    0.79971E-06   -0.26850E+02    0.67317E+00   -0.30454E-08    0.79971E-06   -0.30454E-08    0.14554E-11
   184    0.51054E+04   -0.25935E+02    0.78953E-06   -0.25935E+02    0.66538E+00   -0.29637E-08    0.78953E-06   -0.29637E-08    0.14304E-11
   185    0.51240E+04   -0.24996E+02    0.77951E-06   -0.24996E+02    0.65812E+00   -0.28802E-08    0.77951E-06   -0.28802E-08    0.14060E-11
   186    0.51418E+04   -0.24030E+02    0.76966E-06   -0.24030E+02    0.65122E+00   -0.27950E-08    0.76966E-06   -0.27950E-08    0.13821E-11
   187    0.51594E+04   -0.23039E+02    0.75996E-06   -0.23039E+02    0.64485E+00   -0.27083E-08    0.75996E-06   -0.27083E-08    0.13587E-11
   188    0.51765E+04   -0.22025E+02    0.75042E-06   -0.22025E+02    0.63899E+00   -0.26203E-08    0.75042E-06   -0.26203E-08    0.13358E-11
   189    0.51929E+04   -0.20986E+02    0.74103E-06   -0.20986E+02    0.63368E+00   -0.25312E-08    0.74103E-06   -0.25312E-08    0.13134E-11
   190    0.52092E+04   -0.19924E+02    0.73178E-06   -0.19924E+02    0.62897E+00   -0.24411E-08    0.73178E-06   -0.24411E-08    0.12915E-11
   191    0.52245E+04   -0.18836E+02    0.72267E-06   -0.18836E+02    0.62488E+00   -0.23504E-08    0.72267E-06   -0.23504E-08    0.12701E-11
   192    0.52395E+04   -0.17725E+02    0.71370E-06   -0.17725E+02    0.62145E+00   -0.22591E-08    0.71370E-06   -0.22591E-08    0.12491E-11
   193    0.52538E+04   -0.16593E+02    0.70486E-06   -0.16593E+02    0.61872E+00   -0.21675E-08    0.70486E-06   -0.21675E-08    0.12285E-11
   194    0.52678E+04   -0.15436E+02    0.69615E-06   -0.15436E+02    0.61673E+00   -0.20757E-08    0.69615E-06   -0.20757E-08    0.12084E-11
   195    0.52811E+04   -0.14258E+02    0.68756E-06   -0.14258E+02    0.61550E+00   -0.19839E-08    0.68756E-06   -0.19839E-08    0.11886E-11
   196    0.52938E+04   -0.13058E+02    0.67909E-06   -0.13058E+02    0.61509E+00   -0.18924E-08    0.67909E-06   -0.18924E-08    0.11693E-11
   197    0.53061E+04   -0.11837E+02    0.67074E-06   -0.11837E+02    0.61554E+00   -0.18013E-08    0.67074E-06   -0.18013E-08    0.11504E-11
   198    0.53178E+04   -0.10595E+02    0.66250E-06   -0.10595E+02    0.61687E+00   -0.17108E-08    0.66250E-06   -0.17108E-08    0.11318E-11
   199    0.53290E+04   -0.93317E+01    0.65436E-06   -0.93317E+01    0.61913E+00   -0.16211E-08    0.65436E-06   -0.16211E-08    0.11136E-11
   200    0.53396E+04   -0.80490E+01    0.64633E-06   -0.80490E+01    0.62234E+00   -0.15324E-08    0.64633E-06   -0.15324E-08    0.10957E-11
   201    0.53496E+04   -0.67459E+01    0.63840E-06   -0.67459E+01    0.62657E+00   -0.14448E-08    0.63840E-06   -0.14448E-08    0.10782E-11
   202    0.53591E+04   -0.54238E+01    0.63056E-06   -0.54238E+01    0.63183E+00   -0.13585E-08    0.63056E-06   -0.13585E-08    0.10610E-11
   203    0.53680E+04   -0.40822E+01    0.62283E-06   -0.40822E+01    0.63816E+00   -0.12732E-08    0.62283E-06   -0.12732E-08    0.10441E-11
   204    0.53762E+04   -0.27240E+01    0.61518E-06   -0.27240E+01    0.64560E+00   -0.11892E-08    0.61518E-06   -0.11892E-08    0.10275E-11
   205    0.53838E+04   -0.13471E+01    0.60764E-06   -0.13471E+01    0.65418E+00   -0.11063E-08    0.60764E-06   -0.11063E-08    0.10113E-11
   206    0.53908E+04    0.47331E-01    0.60018E-06    0.47331E-01    0.66393E+00   -0.10245E-08    0.60018E-06   -0.10245E-08    0.99534E-12
   207    0.53972E+04    0.14587E+01    0.59282E-06    0.14587E+01    0.67489E+00   -0.94377E-09    0.59282E-06   -0.94377E-09    0.97971E-12
   208    0.54029E+04    0.28865E+01    0.58556E-06    0.28865E+01    0.68708E+00   -0.86419E-09    0.58556E-06   -0.86419E-09    0.96437E-12
   209    0.54080E+04    0.43303E+01    0.57838E-06    0.43303E+01    0.70054E+00   -0.78571E-09    0.57838E-06   -0.78571E-09    0.94933E-12
   210    0.54125E+04    0.57891E+01    0.57129E-06    0.57891E+01    0.71532E+00   -0.70830E-09    0.57129E-06   -0.70830E-09    0.93458E-12
   211    0.54163E+04    0.72629E+01    0.56430E-06    0.72629E+01    0.73143E+00   -0.63197E-09    0.56430E-06   -0.63197E-09    0.92011E-12
   212    0.54195E+04    0.87506E+01    0.55739E-06    0.87506E+01    0.74892E+00   -0.55669E-09    0.55739E-06   -0.55669E-09    0.90593E-12
   213    0.54221E+04    0.10252E+02    0.55057E-06    0.10252E+02    0.76781E+00   -0.48246E-09    0.55057E-06   -0.48246E-09    0.89202E-12
   214    0.54240E+04    0.11767E+02    0.54383E-06    0.11767E+02    0.78810E+00   -0.40926E-09    0.54383E-06   -0.40926E-09    0.87839E-12
   215    0.54253E+04    0.13293E+02    0.53718E-06    0.13293E+02    0.80999E+00   -0.33709E-09    0.53718E-06   -0.33709E-09    0.86502E-12
   216    0.54259E+04    0.14832E+02    0.53062E-06    0.14832E+02    0.83327E+00   -0.26593E-09    0.53062E-06   -0.26593E-09    0.85192E-12
   217    0.54260E+04    0.16381E+02    0.52414E-06    0.16381E+02    0.85811E+00   -0.19577E-09    0.52414E-06   -0.19577E-09    0.83907E-12
   218    0.54255E+04    0.17941E+02    0.51774E-06    0.17941E+02    0.88451E+00   -0.12660E-09    0.51774E-06   -0.12660E-09    0.82648E-12
   219    0.54243E+04    0.19512E+02    0.51143E-06    0.19512E+02    0.91245E+00   -0.58408E-10    0.51143E-06   -0.58408E-10    0.81414E-12
   220    0.54226E+04    0.21090E+02    0.50519E-06    0.21090E+02    0.94208E+00    0.88174E-11    0.50519E-06    0.88174E-11    0.80204E-12
   221    0.54202E+04    0.22677E+02    0.49904E-06    0.22677E+02    0.97334E+00    0.75088E-10    0.49904E-06    0.75088E-10    0.79018E-12
   222    0.54173E+04    0.24272E+02    0.49296E-06    0.24272E+02    0.10064E+01    0.14042E-09    0.49296E-06    0.14042E-09    0.77855E-12
   223    0.54136E+04    0.25875E+02    0.48697E-06    0.25875E+02    0.10411E+01    0.20481E-09    0.48697E-06    0.20481E-09    0.76716E-12
   224    0.54095E+04    0.27483E+02    0.48105E-06    0.27483E+02    0.10775E+01    0.26829E-09    0.48105E-06    0.26829E-09    0.75599E-12
   225    0.54047E+04    0.29098E+02    0.47520E-06    0.29098E+02    0.11157E+01    0.33085E-09    0.47520E-06    0.33085E-09    0.74505E-12
   226    0.53993E+04    0.30717E+02    0.46943E-06    0.30717E+02    0.11557E+01    0.39252E-09    0.46943E-06    0.39252E-09    0.73432E-12
   227    0.53932E+04    0.32341E+02    0.46374E-06    0.32341E+02    0.11976E+01    0.45331E-09    0.46374E-06    0.45331E-09    0.72380E-12
   228    0.53866E+04    0.33968E+02    0.45812E-06    0.33968E+02    0.12413E+01    0.51322E-09    0.45812E-06    0.51322E-09    0.71349E-12
   229    0.53795E+04    0.35598E+02    0.45257E-06    0.35598E+02    0.12869E+01    0.57226E-09    0.45257E-06    0.57226E-09    0.70338E-12
   230    0.53717E+04    0.37231E+02    0.44710E-06    0.37231E+02    0.13344E+01    0.63046E-09    0.44710E-06    0.63046E-09    0.69347E-12
   231    0.53632E+04    0.38865E+02    0.44169E-06    0.38865E+02    0.13838E+01    0.68781E-09    0.44169E-06    0.68781E-09    0.68375E-12
   232    0.53542E+04    0.40500E+02    0.43636E-06    0.40500E+02    0.14351E+01    0.74434E-09    0.43636E-06    0.74434E-09    0.67423E-12
   233    0.53446E+04    0.42134E+02    0.43109E-06    0.42134E+02    0.14886E+01    0.80004E-09    0.43109E-06    0.80004E-09    0.66488E-12
   234    0.53343E+04    0.43768E+02    0.42589E-06    0.43768E+02    0.15439E+01    0.85495E-09    0.42589E-06    0.85495E-09    0.65572E-12
   235    0.53234E+04    0.45400E+02    0.42076E-06    0.45400E+02    0.16014E+01    0.90906E-09    0.42076E-06    0.90906E-09    0.64673E-12
   236    0.53119E+04    0.47030E+02    0.41569E-06    0.47030E+02    0.16608E+01    0.96238E-09    0.41569E-06    0.96238E-09    0.63791E-12
   237    0.52999E+04    0.48656E+02    0.41069E-06    0.48656E+02    0.17223E+01    0.10149E-08    0.41069E-06    0.10149E-08    0.62926E-12
   238    0.52872E+04    0.50279E+02    0.40576E-06    0.50279E+02    0.17860E+01    0.10667E-08    0.40576E-06    0.10667E-08    0.62076E-12
   239    0.52741E+04    0.51898E+02    0.40089E-06    0.51898E+02    0.18517E+01    0.11178E-08    0.40089E-06    0.11178E-08    0.61243E-12
   240    0.52602E+04    0.53510E+02    0.39608E-06    0.53510E+02    0.19195E+01    0.11681E-08    0.39608E-06    0.11681E-08    0.60424E-12
   241    0.52459E+04    0.55116E+02    0.39133E-06    0.55116E+02    0.19896E+01    0.12177E-08    0.39133E-06    0.12177E-08    0.59620E-12
   242    0.52310E+04    0.56715E+02    0.38664E-06    0.56715E+02    0.20617E+01    0.12666E-08    0.38664E-06    0.12666E-08    0.58831E-12
   243    0.52155E+04    0.58307E+02    0.38201E-06    0.58307E+02    0.21360E+01    0.13147E-08    0.38201E-06    0.13147E-08    0.58055E-12
   244    0.51994E+04    0.59891E+02    0.37744E-06    0.59891E+02    0.22125E+01    0.13622E-08    0.37744E-06    0.13622E-08    0.57293E-12
   245    0.51828E+04    0.61464E+02    0.37293E-06    0.61464E+02    0.22912E+01    0.14090E-08    0.37293E-06    0.14090E-08    0.56543E-12
   246    0.51657E+04    0.63028E+02    0.36847E-06    0.63028E+02    0.23721E+01    0.14551E-08    0.36847E-06    0.14551E-08    0.55806E-12
   247    0.51481E+04    0.64581E+02    0.36407E-06    0.64581E+02    0.24552E+01    0.15006E-08    0.36407E-06    0.15006E-08    0.55081E-12
   248    0.51298E+04    0.66123E+02    0.35973E-06    0.66123E+02    0.25408E+01    0.15454E-08    0.35973E-06    0.15454E-08    0.54367E-12
   249    0.51112E+04    0.67652E+02    0.35544E-06    0.67652E+02    0.26283E+01    0.15896E-08    0.35544E-06    0.15896E-08    0.53664E-12
   250    0.50920E+04    0.69168E+02    0.35120E-06    0.69168E+02    0.27183E+01    0.16332E-08    0.35120E-06    0.16332E-08    0.52972E-12
   251    0.50724E+04    0.70671E+02    0.34701E-06    0.70671E+02    0.28105E+01    0.16762E-08    0.34701E-06    0.16762E-08    0.52290E-12
   252    0.50521E+04    0.72159E+02    0.34288E-06    0.72159E+02    0.29049E+01    0.17185E-08    0.34288E-06    0.17185E-08    0.51618E-12
   253    0.50316E+04    0.73632E+02    0.33880E-06    0.73632E+02    0.30015E+01    0.17603E-08    0.33880E-06    0.17603E-08    0.50955E-12
   254    0.50105E+04    0.75088E+02    0.33476E-06    0.75088E+02    0.31005E+01    0.18015E-08    0.33476E-06    0.18015E-08    0.50303E-12
   255    0.49889E+04    0.76529E+02    0.33078E-06    0.76529E+02    0.32016E+01    0.18420E-08    0.33078E-06    0.18420E-08    0.49660E-12
   256    0.49668E+04    0.77954E+02    0.32685E-06    0.77954E+02    0.33051E+01    0.18820E-08    0.32685E-06    0.18820E-08    0.49026E-12
   257    0.49444E+04    0.79356E+02    0.32296E-06    0.79356E+02    0.34107E+01    0.19215E-08    0.32296E-06    0.19215E-08    0.48402E-12
   258    0.49215E+04    0.80746E+02    0.31913E-06    0.80746E+02    0.35186E+01    0.19603E-08    0.31913E-06    0.19603E-08    0.47788E-12
   259    0.48981E+04    0.82110E+02    0.31534E-06    0.82110E+02    0.36287E+01    0.19986E-08    0.31534E-06    0.19986E-08    0.47182E-12
   260    0.48744E+04    0.83463E+02    0.31160E-06    0.83463E+02    0.37411E+01    0.20363E-08    0.31160E-06    0.20363E-08    0.46585E-12
   261    0.48503E+04    0.84783E+02    0.30790E-06    0.84783E+02    0.38555E+01    0.20734E-08    0.30790E-06    0.20734E-08    0.45998E-12
   262    0.48256E+04    0.86092E+02    0.30426E-06    0.86092E+02    0.39723E+01    0.21100E-08    0.30426E-06    0.21100E-08    0.45419E-12
   263    0.48008E+04    0.87383E+02    0.30065E-06    0.87383E+02    0.40912E+01    0.21461E-08    0.30065E-06    0.21461E-08    0.44849E-12
   264    0.47755E+04    0.88648E+02    0.29709E-06    0.88648E+02    0.42123E+01    0.21816E-08    0.29709E-06    0.21816E-08    0.44287E-12
   265    0.47496E+04    0.89879E+02    0.29358E-06    0.89879E+02    0.43354E+01    0.22166E-08    0.29358E-06    0.22166E-08    0.43734E-12
   266    0.47235E+04    0.91100E+02    0.29011E-06    0.91100E+02    0.44609E+01    0.22510E-08    0.29011E-06    0.22510E-08    0.43190E-12
   267    0.46970E+04    0.92289E+02    0.28668E-06    0.92289E+02    0.45883E+01    0.22850E-08    0.28668E-06    0.22850E-08    0.42653E-12
   268    0.46701E+04    0.93459E+02    0.28330E-06    0.93459E+02    0.47179E+01    0.23184E-08    0.28330E-06    0.23184E-08    0.42125E-12
   269    0.46427E+04    0.94603E+02    0.27996E-06    0.94603E+02    0.48496E+01    0.23513E-08    0.27996E-06    0.23513E-08    0.41605E-12
   270    0.46151E+04    0.95722E+02    0.27665E-06    0.95722E+02    0.49833E+01    0.23836E-08    0.27665E-06    0.23836E-08    0.41093E-12
   271    0.45871E+04    0.96816E+02    0.27340E-06    0.96816E+02    0.51189E+01    0.24155E-08    0.27340E-06    0.24155E-08    0.40588E-12
   272    0.45590E+04    0.97877E+02    0.27018E-06    0.97877E+02    0.52569E+01    0.24469E-08    0.27018E-06    0.24469E-08    0.40091E-12
   273    0.45304E+04    0.98920E+02    0.26700E-06    0.98920E+02    0.53964E+01    0.24778E-08    0.26700E-06    0.24778E-08    0.39602E-12
   274    0.45016E+04    0.99923E+02    0.26386E-06    0.99923E+02    0.55382E+01    0.25082E-08    0.26386E-06    0.25082E-08    0.39121E-12
   275    0.44724E+04    0.10091E+03    0.26075E-06    0.10091E+03    0.56817E+01    0.25381E-08    0.26075E-06    0.25381E-08    0.38646E-12
   276    0.44431E+04    0.10185E+03    0.25769E-06    0.10185E+03    0.58271E+01    0.25675E-08    0.25769E-06    0.25675E-08    0.38179E-12
   277    0.44134E+04    0.10278E+03    0.25467E-06    0.10278E+03    0.59745E+01    0.25965E-08    0.25467E-06    0.25965E-08    0.37719E-12
   278    0.43835E+04    0.10367E+03    0.25168E-06    0.10367E+03    0.61236E+01    0.26250E-08    0.25168E-06    0.26250E-08    0.37266E-12
   279    0.43533E+04    0.10453E+03    0.24873E-06    0.10453E+03    0.62746E+01    0.26530E-08    0.24873E-06    0.26530E-08    0.36820E-12
   280    0.43229E+04    0.10536E+03    0.24581E-06    0.10536E+03    0.64272E+01    0.26806E-08    0.24581E-06    0.26806E-08    0.36380E-12
   281    0.42924E+04    0.10616E+03    0.24293E-06    0.10616E+03    0.65817E+01    0.27077E-08    0.24293E-06    0.27077E-08    0.35948E-12
   282    0.42615E+04    0.10693E+03    0.24008E-06    0.10693E+03    0.67376E+01    0.27344E-08    0.24008E-06    0.27344E-08    0.35522E-12
   283    0.42305E+04    0.10766E+03    0.23727E-06    0.10766E+03    0.68953E+01    0.27607E-08    0.23727E-06    0.27607E-08    0.35102E-12
   284    0.41993E+04    0.10836E+03    0.23449E-06    0.10836E+03    0.70546E+01    0.27865E-08    0.23449E-06    0.27865E-08    0.34689E-12
   285    0.41680E+04    0.10903E+03    0.23175E-06    0.10903E+03    0.72155E+01    0.28119E-08    0.23175E-06    0.28119E-08    0.34282E-12
   286    0.41364E+04    0.10966E+03    0.22904E-06    0.10966E+03    0.73779E+01    0.28368E-08    0.22904E-06    0.28368E-08    0.33881E-12
   287    0.41046E+04    0.11027E+03    0.22636E-06    0.11027E+03    0.75418E+01    0.28614E-08    0.22636E-06    0.28614E-08    0.33486E-12
   288    0.40727E+04    0.11084E+03    0.22371E-06    0.11084E+03    0.77071E+01    0.28855E-08    0.22371E-06    0.28855E-08    0.33096E-12
   289    0.40407E+04    0.11137E+03    0.22109E-06    0.11137E+03    0.78738E+01    0.29092E-08    0.22109E-06    0.29092E-08    0.32713E-12
   290    0.40086E+04    0.11187E+03    0.21851E-06    0.11187E+03    0.80417E+01    0.29325E-08    0.21851E-06    0.29325E-08    0.32335E-12
   291    0.39764E+04    0.11233E+03    0.21595E-06    0.11233E+03    0.82115E+01    0.29554E-08    0.21595E-06    0.29554E-08    0.31963E-12
   292    0.39438E+04    0.11276E+03    0.21342E-06    0.11276E+03    0.83821E+01    0.29779E-08    0.21342E-06    0.29779E-08    0.31596E-12
   293    0.39114E+04    0.11315E+03    0.21092E-06    0.11315E+03    0.85532E+01    0.30001E-08    0.21092E-06    0.30001E-08    0.31235E-12
   294    0.38788E+04    0.11351E+03    0.20845E-06    0.11351E+03    0.87263E+01    0.30218E-08    0.20845E-06    0.30218E-08    0.30879E-12
   295    0.38463E+04    0.11382E+03    0.20601E-06    0.11382E+03    0.88997E+01    0.30432E-08    0.20601E-06    0.30432E-08    0.30527E-12
   296    0.38135E+04    0.11411E+03    0.20359E-06    0.11411E+03    0.90750E+01    0.30642E-08    0.20359E-06    0.30642E-08    0.30181E-12
   297    0.37808E+04    0.11436E+03    0.20120E-06    0.11436E+03    0.92500E+01    0.30849E-08    0.20120E-06    0.30849E-08    0.29840E-12
   298    0.37479E+04    0.11456E+03    0.19884E-06    0.11456E+03    0.94269E+01    0.31052E-08    0.19884E-06    0.31052E-08    0.29503E-12
   299    0.37151E+04    0.11473E+03    0.19650E-06    0.11473E+03    0.96050E+01    0.31251E-08    0.19650E-06    0.31251E-08    0.29171E-12
   300    0.36821E+04    0.11486E+03    0.19419E-06    0.11486E+03    0.97826E+01    0.31447E-08    0.19419E-06    0.31447E-08    0.28844E-12
   301    0.36492E+04    0.11495E+03    0.19190E-06    0.11495E+03    0.99614E+01    0.31639E-08    0.19190E-06    0.31639E-08    0.28521E-12
   302    0.36163E+04    0.11502E+03    0.18963E-06    0.11502E+03    0.10141E+02    0.31828E-08    0.18963E-06    0.31828E-08    0.28202E-12
   303    0.35834E+04    0.11504E+03    0.18739E-06    0.11504E+03    0.10321E+02    0.32013E-08    0.18739E-06    0.32013E-08    0.27888E-12
   304    0.35505E+04    0.11501E+03    0.18517E-06    0.11501E+03    0.10502E+02    0.32195E-08    0.18517E-06    0.32195E-08    0.27577E-12
   305    0.35177E+04    0.11495E+03    0.18298E-06    0.11495E+03    0.10683E+02    0.32372E-08    0.18298E-06    0.32372E-08    0.27272E-12
   306    0.34849E+04    0.11486E+03    0.18081E-06    0.11486E+03    0.10865E+02    0.32547E-08    0.18081E-06    0.32547E-08    0.26970E-12
   307    0.34521E+04    0.11472E+03    0.17866E-06    0.11472E+03    0.11046E+02    0.32717E-08    0.17866E-06    0.32717E-08    0.26672E-12
   308    0.34194E+04    0.11455E+03    0.17654E-06    0.11455E+03    0.11230E+02    0.32883E-08    0.17654E-06    0.32883E-08    0.26378E-12
   309    0.33868E+04    0.11434E+03    0.17444E-06    0.11434E+03    0.11412E+02    0.33045E-08    0.17444E-06    0.33045E-08    0.26089E-12
   310    0.33542E+04    0.11409E+03    0.17236E-06    0.11409E+03    0.11594E+02    0.33204E-08    0.17236E-06    0.33204E-08    0.25803E-12
   311    0.33217E+04    0.11380E+03    0.17031E-06    0.11380E+03    0.11778E+02    0.33358E-08    0.17031E-06    0.33358E-08    0.25521E-12
   312    0.32894E+04    0.11348E+03    0.16828E-06    0.11348E+03    0.11961E+02    0.33508E-08    0.16828E-06    0.33508E-08    0.25243E-12
   313    0.32571E+04    0.11311E+03    0.16627E-06    0.11311E+03    0.12144E+02    0.33654E-08    0.16627E-06    0.33654E-08    0.24969E-12
   314    0.32250E+04    0.11272E+03    0.16428E-06    0.11272E+03    0.12327E+02    0.33795E-08    0.16428E-06    0.33795E-08    0.24699E-12
   315    0.31930E+04    0.11227E+03    0.16232E-06    0.11227E+03    0.12509E+02    0.33932E-08    0.16232E-06    0.33932E-08    0.24432E-12
   316    0.31611E+04    0.11180E+03    0.16038E-06    0.11180E+03    0.12692E+02    0.34064E-08    0.16038E-06    0.34064E-08    0.24169E-12
   317    0.31294E+04    0.11128E+03    0.15846E-06    0.11128E+03    0.12873E+02    0.34192E-08    0.15846E-06    0.34192E-08    0.23910E-12
   318    0.30978E+04    0.11073E+03    0.15656E-06    0.11073E+03    0.13056E+02    0.34316E-08    0.15656E-06    0.34316E-08    0.23654E-12
