#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2790    0.31166E+02   -0.77741E+00    0.65300E-09   -0.77741E+00    0.14788E+01    0.34303E-11    0.65300E-09    0.34303E-11    0.29698E-17
  2791    0.31036E+02   -0.79137E+00    0.65202E-09   -0.79137E+00    0.14820E+01    0.34319E-11    0.65202E-09    0.34319E-11    0.29645E-17
  2792    0.30910E+02   -0.80561E+00    0.65104E-09   -0.80561E+00    0.14851E+01    0.34331E-11    0.65104E-09    0.34331E-11    0.29591E-17
  2793    0.30785E+02   -0.82012E+00    0.65007E-09   -0.82012E+00    0.14882E+01    0.34339E-11    0.65007E-09    0.34339E-11    0.29538E-17
  2794    0.30661E+02   -0.83488E+00    0.64911E-09   -0.83488E+00    0.14911E+01    0.34342E-11    0.64911E-09    0.34342E-11    0.29485E-17
  2795    0.30539E+02   -0.84988E+00    0.64814E-09   -0.84988E+00    0.14940E+01    0.34342E-11    0.64814E-09    0.34342E-11    0.29431E-17
  2796    0.30420E+02   -0.86511E+00    0.64719E-09   -0.86511E+00    0.14967E+01    0.34339E-11    0.64719E-09    0.34339E-11    0.29378E-17
  2797    0.30301E+02   -0.88057E+00    0.64624E-09   -0.88057E+00    0.14994E+01    0.34331E-11    0.64624E-09    0.34331E-11    0.29325E-17
  2798    0.30185E+02   -0.89622E+00    0.64530E-09   -0.89622E+00    0.15019E+01    0.34319E-11    0.64530E-09    0.34319E-11    0.29273E-17
  2799    0.30071E+02   -0.91207E+00    0.64436E-09   -0.91207E+00    0.15043E+01    0.34304E-11    0.64436E-09    0.34304E-11    0.29220E-17
  2800    0.29957E+02   -0.92809E+00    0.64342E-09   -0.92809E+00    0.15066E+01    0.34285E-11    0.64342E-09    0.34285E-11    0.29167E-17
  2801    0.29847E+02   -0.94429E+00    0.64249E-09   -0.94429E+00    0.15087E+01    0.34262E-11    0.64249E-09    0.34262E-11    0.29115E-17
  2802    0.29737E+02   -0.96066E+00    0.64157E-09   -0.96066E+00    0.15108E+01    0.34235E-11    0.64157E-09    0.34235E-11    0.29063E-17
  2803    0.29630E+02   -0.97718E+00    0.64065E-09   -0.97718E+00    0.15127E+01    0.34205E-11    0.64065E-09    0.34205E-11    0.29010E-17
  2804    0.29524E+02   -0.99384E+00    0.63974E-09   -0.99384E+00    0.15145E+01    0.34170E-11    0.63974E-09    0.34170E-11    0.28958E-17
  2805    0.29421E+02   -0.10107E+01    0.63883E-09   -0.10107E+01    0.15162E+01    0.34132E-11    0.63883E-09    0.34132E-11    0.28906E-17
  2806    0.29318E+02   -0.10276E+01    0.63793E-09   -0.10276E+01    0.15178E+01    0.34091E-11    0.63793E-09    0.34091E-11    0.28854E-17
  2807    0.29218E+02   -0.10447E+01    0.63703E-09   -0.10447E+01    0.15192E+01    0.34046E-11    0.63703E-09    0.34046E-11    0.28802E-17
  2808    0.29120E+02   -0.10619E+01    0.63613E-09   -0.10619E+01    0.15205E+01    0.33997E-11    0.63613E-09    0.33997E-11    0.28751E-17
  2809    0.29023E+02   -0.10793E+01    0.63524E-09   -0.10793E+01    0.15217E+01    0.33945E-11    0.63524E-09    0.33945E-11    0.28699E-17
  2810    0.28928E+02   -0.10967E+01    0.63436E-09   -0.10967E+01    0.15228E+01    0.33889E-11    0.63436E-09    0.33889E-11    0.28648E-17
  2811    0.28835E+02   -0.11143E+01    0.63348E-09   -0.11143E+01    0.15237E+01    0.33830E-11    0.63348E-09    0.33830E-11    0.28596E-17
  2812    0.28743E+02   -0.11319E+01    0.63260E-09   -0.11319E+01    0.15245E+01    0.33767E-11    0.63260E-09    0.33767E-11    0.28545E-17
  2813    0.28654E+02   -0.11497E+01    0.63173E-09   -0.11497E+01    0.15252E+01    0.33701E-11    0.63173E-09    0.33701E-11    0.28494E-17
  2814    0.28565E+02   -0.11675E+01    0.63086E-09   -0.11675E+01    0.15258E+01    0.33632E-11    0.63086E-09    0.33632E-11    0.28443E-17
  2815    0.28479E+02   -0.11854E+01    0.62999E-09   -0.11854E+01    0.15262E+01    0.33559E-11    0.62999E-09    0.33559E-11    0.28392E-17
  2816    0.28394E+02   -0.12034E+01    0.62913E-09   -0.12034E+01    0.15265E+01    0.33483E-11    0.62913E-09    0.33483E-11    0.28341E-17
  2817    0.28311E+02   -0.12215E+01    0.62827E-09   -0.12215E+01    0.15267E+01    0.33404E-11    0.62827E-09    0.33404E-11    0.28290E-17
  2818    0.28230E+02   -0.12396E+01    0.62742E-09   -0.12396E+01    0.15267E+01    0.33321E-11    0.62742E-09    0.33321E-11    0.28240E-17
  2819    0.28151E+02   -0.12578E+01    0.62657E-09   -0.12578E+01    0.15267E+01    0.33236E-11    0.62657E-09    0.33236E-11    0.28189E-17
  2820    0.28073E+02   -0.12760E+01    0.62572E-09   -0.12760E+01    0.15265E+01    0.33147E-11    0.62572E-09    0.33147E-11    0.28139E-17
  2821    0.27997E+02   -0.12942E+01    0.62487E-09   -0.12942E+01    0.15261E+01    0.33055E-11    0.62487E-09    0.33055E-11    0.28089E-17
  2822    0.27922E+02   -0.13125E+01    0.62403E-09   -0.13125E+01    0.15257E+01    0.32960E-11    0.62403E-09    0.32960E-11    0.28039E-17
  2823    0.27850E+02   -0.13307E+01    0.62319E-09   -0.13307E+01    0.15252E+01    0.32861E-11    0.62319E-09    0.32861E-11    0.27988E-17
  2824    0.27779E+02   -0.13490E+01    0.62235E-09   -0.13490E+01    0.15245E+01    0.32760E-11    0.62235E-09    0.32760E-11    0.27938E-17
  2825    0.27709E+02   -0.13673E+01    0.62152E-09   -0.13673E+01    0.15236E+01    0.32656E-11    0.62152E-09    0.32656E-11    0.27889E-17
  2826    0.27642E+02   -0.13856E+01    0.62069E-09   -0.13856E+01    0.15227E+01    0.32549E-11    0.62069E-09    0.32549E-11    0.27839E-17
  2827    0.27575E+02   -0.14038E+01    0.61986E-09   -0.14038E+01    0.15216E+01    0.32439E-11    0.61986E-09    0.32439E-11    0.27789E-17
  2828    0.27510E+02   -0.14221E+01    0.61903E-09   -0.14221E+01    0.15204E+01    0.32326E-11    0.61903E-09    0.32326E-11    0.27740E-17
  2829    0.27447E+02   -0.14402E+01    0.61820E-09   -0.14402E+01    0.15190E+01    0.32210E-11    0.61820E-09    0.32210E-11    0.27690E-17
  2830    0.27384E+02   -0.14584E+01    0.61738E-09   -0.14584E+01    0.15176E+01    0.32091E-11    0.61738E-09    0.32091E-11    0.27641E-17
  2831    0.27324E+02   -0.14765E+01    0.61656E-09   -0.14765E+01    0.15160E+01    0.31969E-11    0.61656E-09    0.31969E-11    0.27592E-17
  2832    0.27265E+02   -0.14945E+01    0.61574E-09   -0.14945E+01    0.15143E+01    0.31845E-11    0.61574E-09    0.31845E-11    0.27543E-17
  2833    0.27208E+02   -0.15125E+01    0.61492E-09   -0.15125E+01    0.15123E+01    0.31718E-11    0.61492E-09    0.31718E-11    0.27494E-17
  2834    0.27152E+02   -0.15304E+01    0.61410E-09   -0.15304E+01    0.15104E+01    0.31588E-11    0.61410E-09    0.31588E-11    0.27445E-17
  2835    0.27098E+02   -0.15482E+01    0.61329E-09   -0.15482E+01    0.15082E+01    0.31456E-11    0.61329E-09    0.31456E-11    0.27396E-17
  2836    0.27045E+02   -0.15659E+01    0.61248E-09   -0.15659E+01    0.15061E+01    0.31321E-11    0.61248E-09    0.31321E-11    0.27347E-17
  2837    0.26993E+02   -0.15834E+01    0.61166E-09   -0.15834E+01    0.15036E+01    0.31184E-11    0.61166E-09    0.31184E-11    0.27299E-17
  2838    0.26943E+02   -0.16008E+01    0.61085E-09   -0.16008E+01    0.15012E+01    0.31043E-11    0.61085E-09    0.31043E-11    0.27250E-17
  2839    0.26894E+02   -0.16181E+01    0.61004E-09   -0.16181E+01    0.14987E+01    0.30901E-11    0.61004E-09    0.30901E-11    0.27202E-17
  2840    0.26847E+02   -0.16353E+01    0.60923E-09   -0.16353E+01    0.14959E+01    0.30756E-11    0.60923E-09    0.30756E-11    0.27153E-17
  2841    0.26801E+02   -0.16524E+01    0.60842E-09   -0.16524E+01    0.14930E+01    0.30608E-11    0.60842E-09    0.30608E-11    0.27105E-17
  2842    0.26757E+02   -0.16693E+01    0.60761E-09   -0.16693E+01    0.14901E+01    0.30458E-11    0.60761E-09    0.30458E-11    0.27057E-17
  2843    0.26713E+02   -0.16859E+01    0.60681E-09   -0.16859E+01    0.14870E+01    0.30305E-11    0.60681E-09    0.30305E-11    0.27009E-17
  2844    0.26671E+02   -0.17025E+01    0.60600E-09   -0.17025E+01    0.14838E+01    0.30151E-11    0.60600E-09    0.30151E-11    0.26961E-17
  2845    0.26630E+02   -0.17188E+01    0.60519E-09   -0.17188E+01    0.14804E+01    0.29993E-11    0.60519E-09    0.29993E-11    0.26914E-17
  2846    0.26590E+02   -0.17350E+01    0.60438E-09   -0.17350E+01    0.14770E+01    0.29834E-11    0.60438E-09    0.29834E-11    0.26866E-17
  2847    0.26552E+02   -0.17508E+01    0.60358E-09   -0.17508E+01    0.14735E+01    0.29672E-11    0.60358E-09    0.29672E-11    0.26818E-17
  2848    0.26514E+02   -0.17665E+01    0.60277E-09   -0.17665E+01    0.14698E+01    0.29508E-11    0.60277E-09    0.29508E-11    0.26771E-17
  2849    0.26477E+02   -0.17821E+01    0.60196E-09   -0.17821E+01    0.14660E+01    0.29342E-11    0.60196E-09    0.29342E-11    0.26723E-17
  2850    0.26443E+02   -0.17972E+01    0.60115E-09   -0.17972E+01    0.14620E+01    0.29174E-11    0.60115E-09    0.29174E-11    0.26676E-17
  2851    0.26408E+02   -0.18122E+01    0.60035E-09   -0.18122E+01    0.14580E+01    0.29004E-11    0.60035E-09    0.29004E-11    0.26629E-17
  2852    0.26375E+02   -0.18269E+01    0.59954E-09   -0.18269E+01    0.14539E+01    0.28831E-11    0.59954E-09    0.28831E-11    0.26582E-17
  2853    0.26344E+02   -0.18415E+01    0.59873E-09   -0.18415E+01    0.14496E+01    0.28657E-11    0.59873E-09    0.28657E-11    0.26535E-17
  2854    0.26313E+02   -0.18556E+01    0.59792E-09   -0.18556E+01    0.14453E+01    0.28480E-11    0.59792E-09    0.28480E-11    0.26488E-17
  2855    0.26282E+02   -0.18695E+01    0.59711E-09   -0.18695E+01    0.14408E+01    0.28301E-11    0.59711E-09    0.28301E-11    0.26441E-17
  2856    0.26253E+02   -0.18832E+01    0.59630E-09   -0.18832E+01    0.14362E+01    0.28121E-11    0.59630E-09    0.28121E-11    0.26395E-17
  2857    0.26226E+02   -0.18967E+01    0.59549E-09   -0.18967E+01    0.14315E+01    0.27938E-11    0.59549E-09    0.27938E-11    0.26348E-17
  2858    0.26199E+02   -0.19098E+01    0.59467E-09   -0.19098E+01    0.14267E+01    0.27754E-11    0.59467E-09    0.27754E-11    0.26302E-17
  2859    0.26172E+02   -0.19226E+01    0.59386E-09   -0.19226E+01    0.14218E+01    0.27567E-11    0.59386E-09    0.27567E-11    0.26255E-17
  2860    0.26147E+02   -0.19351E+01    0.59304E-09   -0.19351E+01    0.14168E+01    0.27379E-11    0.59304E-09    0.27379E-11    0.26209E-17
  2861    0.26123E+02   -0.19476E+01    0.59223E-09   -0.19476E+01    0.14117E+01    0.27189E-11    0.59223E-09    0.27189E-11    0.26163E-17
  2862    0.26100E+02   -0.19595E+01    0.59141E-09   -0.19595E+01    0.14065E+01    0.26997E-11    0.59141E-09    0.26997E-11    0.26117E-17
  2863    0.26077E+02   -0.19712E+01    0.59060E-09   -0.19712E+01    0.14013E+01    0.26803E-11    0.59060E-09    0.26803E-11    0.26071E-17
  2864    0.26055E+02   -0.19827E+01    0.58978E-09   -0.19827E+01    0.13958E+01    0.26608E-11    0.58978E-09    0.26608E-11    0.26025E-17
  2865    0.26034E+02   -0.19938E+01    0.58896E-09   -0.19938E+01    0.13904E+01    0.26411E-11    0.58896E-09    0.26411E-11    0.25979E-17
  2866    0.26013E+02   -0.20047E+01    0.58814E-09   -0.20047E+01    0.13847E+01    0.26212E-11    0.58814E-09    0.26212E-11    0.25933E-17
  2867    0.25994E+02   -0.20153E+01    0.58732E-09   -0.20153E+01    0.13791E+01    0.26011E-11    0.58732E-09    0.26011E-11    0.25888E-17
  2868    0.25976E+02   -0.20255E+01    0.58649E-09   -0.20255E+01    0.13733E+01    0.25809E-11    0.58649E-09    0.25809E-11    0.25842E-17
  2869    0.25958E+02   -0.20355E+01    0.58567E-09   -0.20355E+01    0.13674E+01    0.25605E-11    0.58567E-09    0.25605E-11    0.25797E-17
  2870    0.25942E+02   -0.20452E+01    0.58484E-09   -0.20452E+01    0.13615E+01    0.25400E-11    0.58484E-09    0.25400E-11    0.25752E-17
  2871    0.25924E+02   -0.20546E+01    0.58401E-09   -0.20546E+01    0.13554E+01    0.25193E-11    0.58401E-09    0.25193E-11    0.25707E-17
  2872    0.25909E+02   -0.20636E+01    0.58318E-09   -0.20636E+01    0.13493E+01    0.24984E-11    0.58318E-09    0.24984E-11    0.25661E-17
  2873    0.25895E+02   -0.20723E+01    0.58235E-09   -0.20723E+01    0.13430E+01    0.24774E-11    0.58235E-09    0.24774E-11    0.25616E-17
  2874    0.25881E+02   -0.20808E+01    0.58152E-09   -0.20808E+01    0.13368E+01    0.24563E-11    0.58152E-09    0.24563E-11    0.25572E-17
  2875    0.25867E+02   -0.20889E+01    0.58069E-09   -0.20889E+01    0.13303E+01    0.24350E-11    0.58069E-09    0.24350E-11    0.25527E-17
  2876    0.25854E+02   -0.20967E+01    0.57985E-09   -0.20967E+01    0.13238E+01    0.24135E-11    0.57985E-09    0.24135E-11    0.25482E-17
  2877    0.25841E+02   -0.21041E+01    0.57902E-09   -0.21041E+01    0.13173E+01    0.23919E-11    0.57902E-09    0.23919E-11    0.25437E-17
  2878    0.25829E+02   -0.21113E+01    0.57818E-09   -0.21113E+01    0.13107E+01    0.23702E-11    0.57818E-09    0.23702E-11    0.25393E-17
  2879    0.25818E+02   -0.21180E+01    0.57734E-09   -0.21180E+01    0.13039E+01    0.23483E-11    0.57734E-09    0.23483E-11    0.25348E-17
  2880    0.25806E+02   -0.21246E+01    0.57649E-09   -0.21246E+01    0.12972E+01    0.23264E-11    0.57649E-09    0.23264E-11    0.25304E-17
  2881    0.25796E+02   -0.21307E+01    0.57565E-09   -0.21307E+01    0.12904E+01    0.23042E-11    0.57565E-09    0.23042E-11    0.25260E-17
  2882    0.25786E+02   -0.21366E+01    0.57480E-09   -0.21366E+01    0.12835E+01    0.22820E-11    0.57480E-09    0.22820E-11    0.25216E-17
  2883    0.25776E+02   -0.21421E+01    0.57395E-09   -0.21421E+01    0.12766E+01    0.22596E-11    0.57395E-09    0.22596E-11    0.25172E-17
  2884    0.25767E+02   -0.21472E+01    0.57310E-09   -0.21472E+01    0.12696E+01    0.22371E-11    0.57310E-09    0.22371E-11    0.25128E-17
  2885    0.25758E+02   -0.21521E+01    0.57225E-09   -0.21521E+01    0.12626E+01    0.22145E-11    0.57225E-09    0.22145E-11    0.25084E-17
  2886    0.25750E+02   -0.21566E+01    0.57139E-09   -0.21566E+01    0.12555E+01    0.21918E-11    0.57139E-09    0.21918E-11    0.25040E-17
  2887    0.25741E+02   -0.21607E+01    0.57053E-09   -0.21607E+01    0.12483E+01    0.21690E-11    0.57053E-09    0.21690E-11    0.24996E-17
  2888    0.25733E+02   -0.21646E+01    0.56967E-09   -0.21646E+01    0.12411E+01    0.21461E-11    0.56967E-09    0.21461E-11    0.24953E-17
  2889    0.25725E+02   -0.21680E+01    0.56881E-09   -0.21680E+01    0.12338E+01    0.21230E-11    0.56881E-09    0.21230E-11    0.24909E-17
  2890    0.25717E+02   -0.21712E+01    0.56795E-09   -0.21712E+01    0.12265E+01    0.20999E-11    0.56795E-09    0.20999E-11    0.24866E-17
  2891    0.25710E+02   -0.21738E+01    0.56708E-09   -0.21738E+01    0.12191E+01    0.20766E-11    0.56708E-09    0.20766E-11    0.24823E-17
  2892    0.25702E+02   -0.21762E+01    0.56621E-09   -0.21762E+01    0.12117E+01    0.20533E-11    0.56621E-09    0.20533E-11    0.24779E-17
  2893    0.25694E+02   -0.21783E+01    0.56534E-09   -0.21783E+01    0.12043E+01    0.20298E-11    0.56534E-09    0.20298E-11    0.24736E-17
  2894    0.25687E+02   -0.21803E+01    0.56446E-09   -0.21803E+01    0.11969E+01    0.20063E-11    0.56446E-09    0.20063E-11    0.24693E-17
  2895    0.25680E+02   -0.21816E+01    0.56359E-09   -0.21816E+01    0.11893E+01    0.19826E-11    0.56359E-09    0.19826E-11    0.24650E-17
  2896    0.25673E+02   -0.21827E+01    0.56271E-09   -0.21827E+01    0.11818E+01    0.19589E-11    0.56271E-09    0.19589E-11    0.24607E-17
  2897    0.25666E+02   -0.21835E+01    0.56182E-09   -0.21835E+01    0.11742E+01    0.19351E-11    0.56182E-09    0.19351E-11    0.24565E-17
  2898    0.25658E+02   -0.21840E+01    0.56094E-09   -0.21840E+01    0.11667E+01    0.19112E-11    0.56094E-09    0.19112E-11    0.24522E-17
  2899    0.25651E+02   -0.21840E+01    0.56005E-09   -0.21840E+01    0.11591E+01    0.18873E-11    0.56005E-09    0.18873E-11    0.24479E-17
  2900    0.25644E+02   -0.21836E+01    0.55916E-09   -0.21836E+01    0.11515E+01    0.18633E-11    0.55916E-09    0.18633E-11    0.24437E-17
  2901    0.25636E+02   -0.21829E+01    0.55826E-09   -0.21829E+01    0.11439E+01    0.18391E-11    0.55826E-09    0.18391E-11    0.24395E-17
  2902    0.25629E+02   -0.21820E+01    0.55736E-09   -0.21820E+01    0.11363E+01    0.18150E-11    0.55736E-09    0.18150E-11    0.24352E-17
  2903    0.25621E+02   -0.21807E+01    0.55646E-09   -0.21807E+01    0.11286E+01    0.17907E-11    0.55646E-09    0.17907E-11    0.24310E-17
  2904    0.25612E+02   -0.21789E+01    0.55556E-09   -0.21789E+01    0.11211E+01    0.17664E-11    0.55556E-09    0.17664E-11    0.24268E-17
  2905    0.25603E+02   -0.21769E+01    0.55466E-09   -0.21769E+01    0.11134E+01    0.17420E-11    0.55466E-09    0.17420E-11    0.24226E-17
  2906    0.25595E+02   -0.21745E+01    0.55376E-09   -0.21745E+01    0.11056E+01    0.17176E-11    0.55376E-09    0.17176E-11    0.24184E-17
  2907    0.25587E+02   -0.21718E+01    0.55285E-09   -0.21718E+01    0.10980E+01    0.16931E-11    0.55285E-09    0.16931E-11    0.24142E-17
  2908    0.25577E+02   -0.21687E+01    0.55194E-09   -0.21687E+01    0.10904E+01    0.16686E-11    0.55194E-09    0.16686E-11    0.24100E-17
  2909    0.25568E+02   -0.21653E+01    0.55104E-09   -0.21653E+01    0.10828E+01    0.16440E-11    0.55104E-09    0.16440E-11    0.24059E-17
  2910    0.25559E+02   -0.21616E+01    0.55013E-09   -0.21616E+01    0.10750E+01    0.16194E-11    0.55013E-09    0.16194E-11    0.24017E-17
  2911    0.25549E+02   -0.21575E+01    0.54922E-09   -0.21575E+01    0.10674E+01    0.15947E-11    0.54922E-09    0.15947E-11    0.23975E-17
  2912    0.25540E+02   -0.21532E+01    0.54832E-09   -0.21532E+01    0.10598E+01    0.15700E-11    0.54832E-09    0.15700E-11    0.23934E-17
  2913    0.25528E+02   -0.21485E+01    0.54741E-09   -0.21485E+01    0.10521E+01    0.15452E-11    0.54741E-09    0.15452E-11    0.23893E-17
  2914    0.25518E+02   -0.21434E+01    0.54651E-09   -0.21434E+01    0.10446E+01    0.15205E-11    0.54651E-09    0.15205E-11    0.23852E-17
  2915    0.25507E+02   -0.21382E+01    0.54560E-09   -0.21382E+01    0.10369E+01    0.14956E-11    0.54560E-09    0.14956E-11    0.23810E-17
  2916    0.25496E+02   -0.21325E+01    0.54470E-09   -0.21325E+01    0.10293E+01    0.14708E-11    0.54470E-09    0.14708E-11    0.23769E-17
  2917    0.25484E+02   -0.21265E+01    0.54381E-09   -0.21265E+01    0.10216E+01    0.14459E-11    0.54381E-09    0.14459E-11    0.23728E-17
  2918    0.25472E+02   -0.21204E+01    0.54291E-09   -0.21204E+01    0.10140E+01    0.14210E-11    0.54291E-09    0.14210E-11    0.23687E-17
  2919    0.25459E+02   -0.21137E+01    0.54202E-09   -0.21137E+01    0.10064E+01    0.13961E-11    0.54202E-09    0.13961E-11    0.23647E-17
  2920    0.25445E+02   -0.21069E+01    0.54113E-09   -0.21069E+01    0.99884E+00    0.13712E-11    0.54113E-09    0.13712E-11    0.23606E-17
  2921    0.25433E+02   -0.20997E+01    0.54024E-09   -0.20997E+01    0.99128E+00    0.13463E-11    0.54024E-09    0.13463E-11    0.23565E-17
  2922    0.25420E+02   -0.20922E+01    0.53936E-09   -0.20922E+01    0.98374E+00    0.13213E-11    0.53936E-09    0.13213E-11    0.23525E-17
  2923    0.25405E+02   -0.20845E+01    0.53848E-09   -0.20845E+01    0.97615E+00    0.12964E-11    0.53848E-09    0.12964E-11    0.23484E-17
  2924    0.25391E+02   -0.20764E+01    0.53760E-09   -0.20764E+01    0.96865E+00    0.12714E-11    0.53760E-09    0.12714E-11    0.23444E-17
  2925    0.25376E+02   -0.20680E+01    0.53673E-09   -0.20680E+01    0.96126E+00    0.12464E-11    0.53673E-09    0.12464E-11    0.23404E-17
  2926    0.25361E+02   -0.20594E+01    0.53587E-09   -0.20594E+01    0.95381E+00    0.12215E-11    0.53587E-09    0.12215E-11    0.23363E-17
  2927    0.25345E+02   -0.20505E+01    0.53501E-09   -0.20505E+01    0.94624E+00    0.11965E-11    0.53501E-09    0.11965E-11    0.23323E-17
  2928    0.25328E+02   -0.20414E+01    0.53416E-09   -0.20414E+01    0.93870E+00    0.11716E-11    0.53416E-09    0.11716E-11    0.23283E-17
  2929    0.25311E+02   -0.20319E+01    0.53331E-09   -0.20319E+01    0.93162E+00    0.11467E-11    0.53331E-09    0.11467E-11    0.23243E-17
  2930    0.25294E+02   -0.20223E+01    0.53247E-09   -0.20223E+01    0.92427E+00    0.11217E-11    0.53247E-09    0.11217E-11    0.23203E-17
  2931    0.25277E+02   -0.20123E+01    0.53163E-09   -0.20123E+01    0.91703E+00    0.10968E-11    0.53163E-09    0.10968E-11    0.23164E-17
  2932    0.25259E+02   -0.20021E+01    0.53080E-09   -0.20021E+01    0.90980E+00    0.10720E-11    0.53080E-09    0.10720E-11    0.23124E-17
  2933    0.25239E+02   -0.19918E+01    0.52998E-09   -0.19918E+01    0.90260E+00    0.10471E-11    0.52998E-09    0.10471E-11    0.23084E-17
  2934    0.25219E+02   -0.19812E+01    0.52917E-09   -0.19812E+01    0.89543E+00    0.10223E-11    0.52917E-09    0.10223E-11    0.23045E-17
  2935    0.25199E+02   -0.19703E+01    0.52837E-09   -0.19703E+01    0.88835E+00    0.99746E-12    0.52837E-09    0.99746E-12    0.23005E-17
  2936    0.25178E+02   -0.19590E+01    0.52757E-09   -0.19590E+01    0.88123E+00    0.97269E-12    0.52757E-09    0.97269E-12    0.22966E-17
  2937    0.25156E+02   -0.19477E+01    0.52678E-09   -0.19477E+01    0.87427E+00    0.94796E-12    0.52678E-09    0.94796E-12    0.22927E-17
  2938    0.25135E+02   -0.19361E+01    0.52600E-09   -0.19361E+01    0.86720E+00    0.92326E-12    0.52600E-09    0.92326E-12    0.22888E-17
  2939    0.25113E+02   -0.19242E+01    0.52523E-09   -0.19242E+01    0.86030E+00    0.89861E-12    0.52523E-09    0.89861E-12    0.22849E-17
  2940    0.25090E+02   -0.19123E+01    0.52447E-09   -0.19123E+01    0.85350E+00    0.87400E-12    0.52447E-09    0.87400E-12    0.22810E-17
  2941    0.25065E+02   -0.19001E+01    0.52372E-09   -0.19001E+01    0.84665E+00    0.84944E-12    0.52372E-09    0.84944E-12    0.22771E-17
  2942    0.25041E+02   -0.18877E+01    0.52298E-09   -0.18877E+01    0.83997E+00    0.82492E-12    0.52298E-09    0.82492E-12    0.22732E-17
  2943    0.25015E+02   -0.18752E+01    0.52225E-09   -0.18752E+01    0.83324E+00    0.80046E-12    0.52225E-09    0.80046E-12    0.22693E-17
  2944    0.24989E+02   -0.18624E+01    0.52153E-09   -0.18624E+01    0.82662E+00    0.77606E-12    0.52153E-09    0.77606E-12    0.22654E-17
  2945    0.24963E+02   -0.18495E+01    0.52083E-09   -0.18495E+01    0.82002E+00    0.75172E-12    0.52083E-09    0.75172E-12    0.22616E-17
  2946    0.24935E+02   -0.18364E+01    0.52013E-09   -0.18364E+01    0.81352E+00    0.72744E-12    0.52013E-09    0.72744E-12    0.22577E-17
  2947    0.24907E+02   -0.18233E+01    0.51945E-09   -0.18233E+01    0.80712E+00    0.70322E-12    0.51945E-09    0.70322E-12    0.22539E-17
  2948    0.24879E+02   -0.18098E+01    0.51877E-09   -0.18098E+01    0.80075E+00    0.67908E-12    0.51877E-09    0.67908E-12    0.22500E-17
  2949    0.24849E+02   -0.17963E+01    0.51811E-09   -0.17963E+01    0.79448E+00    0.65500E-12    0.51811E-09    0.65500E-12    0.22462E-17
  2950    0.24819E+02   -0.17827E+01    0.51747E-09   -0.17827E+01    0.78823E+00    0.63100E-12    0.51747E-09    0.63100E-12    0.22424E-17
  2951    0.24788E+02   -0.17690E+01    0.51683E-09   -0.17690E+01    0.78208E+00    0.60708E-12    0.51683E-09    0.60708E-12    0.22386E-17
  2952    0.24756E+02   -0.17551E+01    0.51621E-09   -0.17551E+01    0.77603E+00    0.58323E-12    0.51621E-09    0.58323E-12    0.22348E-17
  2953    0.24723E+02   -0.17410E+01    0.51560E-09   -0.17410E+01    0.77016E+00    0.55947E-12    0.51560E-09    0.55947E-12    0.22310E-17
  2954    0.24689E+02   -0.17269E+01    0.51500E-09   -0.17269E+01    0.76423E+00    0.53579E-12    0.51500E-09    0.53579E-12    0.22272E-17
  2955    0.24656E+02   -0.17126E+01    0.51442E-09   -0.17126E+01    0.75840E+00    0.51220E-12    0.51442E-09    0.51220E-12    0.22234E-17
  2956    0.24621E+02   -0.16983E+01    0.51384E-09   -0.16983E+01    0.75265E+00    0.48869E-12    0.51384E-09    0.48869E-12    0.22196E-17
  2957    0.24585E+02   -0.16839E+01    0.51328E-09   -0.16839E+01    0.74700E+00    0.46527E-12    0.51328E-09    0.46527E-12    0.22159E-17
  2958    0.24549E+02   -0.16693E+01    0.51272E-09   -0.16693E+01    0.74144E+00    0.44194E-12    0.51272E-09    0.44194E-12    0.22121E-17
  2959    0.24511E+02   -0.16547E+01    0.51217E-09   -0.16547E+01    0.73590E+00    0.41870E-12    0.51217E-09    0.41870E-12    0.22084E-17
  2960    0.24473E+02   -0.16399E+01    0.51164E-09   -0.16399E+01    0.73058E+00    0.39556E-12    0.51164E-09    0.39556E-12    0.22046E-17
  2961    0.24435E+02   -0.16251E+01    0.51111E-09   -0.16251E+01    0.72521E+00    0.37251E-12    0.51111E-09    0.37251E-12    0.22009E-17
  2962    0.24395E+02   -0.16103E+01    0.51059E-09   -0.16103E+01    0.71992E+00    0.34955E-12    0.51059E-09    0.34955E-12    0.21972E-17
  2963    0.24355E+02   -0.15952E+01    0.51007E-09   -0.15952E+01    0.71485E+00    0.32670E-12    0.51007E-09    0.32670E-12    0.21934E-17
  2964    0.24314E+02   -0.15801E+01    0.50957E-09   -0.15801E+01    0.70973E+00    0.30395E-12    0.50957E-09    0.30395E-12    0.21897E-17
  2965    0.24272E+02   -0.15649E+01    0.50907E-09   -0.15649E+01    0.70475E+00    0.28130E-12    0.50907E-09    0.28130E-12    0.21860E-17
  2966    0.24230E+02   -0.15497E+01    0.50858E-09   -0.15497E+01    0.69985E+00    0.25876E-12    0.50858E-09    0.25876E-12    0.21823E-17
  2967    0.24186E+02   -0.15345E+01    0.50809E-09   -0.15345E+01    0.69502E+00    0.23632E-12    0.50809E-09    0.23632E-12    0.21787E-17
