#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.50102E+04   -0.34590E+02   -0.12298E-05   -0.34590E+02    0.77471E+00   -0.37270E-08   -0.12298E-05   -0.37270E-08    0.16610E-11
   176    0.50341E+04   -0.33885E+02   -0.12066E-05   -0.33885E+02    0.76438E+00   -0.36615E-08   -0.12066E-05   -0.36615E-08    0.16317E-11
   177    0.50575E+04   -0.33153E+02   -0.11838E-05   -0.33153E+02    0.75415E+00   -0.35930E-08   -0.11838E-05   -0.35930E-08    0.16031E-11
   178    0.50805E+04   -0.32394E+02   -0.11615E-05   -0.32394E+02    0.74425E+00   -0.35215E-08   -0.11615E-05   -0.35215E-08    0.15750E-11
   179    0.51029E+04   -0.31607E+02   -0.11396E-05   -0.31607E+02    0.73438E+00   -0.34473E-08   -0.11396E-05   -0.34473E-08    0.15476E-11
   180    0.51251E+04   -0.30793E+02   -0.11182E-05   -0.30793E+02    0.72477E+00   -0.33706E-08   -0.11182E-05   -0.33706E-08    0.15207E-11
   181    0.51466E+04   -0.29954E+02   -0.10972E-05   -0.29954E+02    0.71542E+00   -0.32915E-08   -0.10972E-05   -0.32915E-08    0.14945E-11
   182    0.51677E+04   -0.29087E+02   -0.10766E-05   -0.29087E+02    0.70640E+00   -0.32102E-08   -0.10766E-05   -0.32102E-08    0.14688E-11
   183    0.51882E+04   -0.28194E+02   -0.10565E-05   -0.28194E+02    0.69765E+00   -0.31269E-08   -0.10565E-05   -0.31269E-08    0.14436E-11
   184    0.52083E+04   -0.27274E+02   -0.10368E-05   -0.27274E+02    0.68925E+00   -0.30418E-08   -0.10368E-05   -0.30418E-08    0.14191E-11
   185    0.52278E+04   -0.26330E+02   -0.10174E-05   -0.26330E+02    0.68134E+00   -0.29551E-08   -0.10174E-05   -0.29551E-08    0.13950E-11
   186    0.52466E+04   -0.25358E+02   -0.99851E-06   -0.25358E+02    0.67379E+00   -0.28670E-08   -0.99851E-06   -0.28670E-08    0.13714E-11
   187    0.52651E+04   -0.24361E+02   -0.97998E-06   -0.24361E+02    0.66673E+00   -0.27775E-08   -0.97998E-06   -0.27775E-08    0.13484E-11
   188    0.52831E+04   -0.23339E+02   -0.96183E-06   -0.23339E+02    0.66017E+00   -0.26870E-08   -0.96183E-06   -0.26870E-08    0.13259E-11
   189    0.53004E+04   -0.22292E+02   -0.94405E-06   -0.22292E+02    0.65414E+00   -0.25956E-08   -0.94405E-06   -0.25956E-08    0.13038E-11
   190    0.53176E+04   -0.21222E+02   -0.92664E-06   -0.21222E+02    0.64868E+00   -0.25035E-08   -0.92664E-06   -0.25035E-08    0.12822E-11
   191    0.53338E+04   -0.20125E+02   -0.90960E-06   -0.20125E+02    0.64384E+00   -0.24108E-08   -0.90960E-06   -0.24108E-08    0.12611E-11
   192    0.53496E+04   -0.19004E+02   -0.89291E-06   -0.19004E+02    0.63963E+00   -0.23178E-08   -0.89291E-06   -0.23178E-08    0.12404E-11
   193    0.53648E+04   -0.17861E+02   -0.87657E-06   -0.17861E+02    0.63610E+00   -0.22247E-08   -0.87657E-06   -0.22247E-08    0.12201E-11
   194    0.53796E+04   -0.16694E+02   -0.86057E-06   -0.16694E+02    0.63329E+00   -0.21315E-08   -0.86057E-06   -0.21315E-08    0.12002E-11
   195    0.53937E+04   -0.15504E+02   -0.84490E-06   -0.15504E+02    0.63123E+00   -0.20385E-08   -0.84490E-06   -0.20385E-08    0.11808E-11
   196    0.54072E+04   -0.14291E+02   -0.82956E-06   -0.14291E+02    0.62996E+00   -0.19459E-08   -0.82956E-06   -0.19459E-08    0.11617E-11
   197    0.54203E+04   -0.13057E+02   -0.81454E-06   -0.13057E+02    0.62954E+00   -0.18539E-08   -0.81454E-06   -0.18539E-08    0.11430E-11
   198    0.54327E+04   -0.11800E+02   -0.79983E-06   -0.11800E+02    0.62998E+00   -0.17626E-08   -0.79983E-06   -0.17626E-08    0.11247E-11
   199    0.54446E+04   -0.10523E+02   -0.78542E-06   -0.10523E+02    0.63132E+00   -0.16722E-08   -0.78542E-06   -0.16722E-08    0.11067E-11
   200    0.54560E+04   -0.92246E+01   -0.77132E-06   -0.92246E+01    0.63361E+00   -0.15830E-08   -0.77132E-06   -0.15830E-08    0.10891E-11
   201    0.54667E+04   -0.79053E+01   -0.75750E-06   -0.79053E+01    0.63689E+00   -0.14950E-08   -0.75750E-06   -0.14950E-08    0.10718E-11
   202    0.54769E+04   -0.65664E+01   -0.74397E-06   -0.65664E+01    0.64118E+00   -0.14083E-08   -0.74397E-06   -0.14083E-08    0.10548E-11
   203    0.54865E+04   -0.52071E+01   -0.73072E-06   -0.52071E+01    0.64654E+00   -0.13228E-08   -0.73072E-06   -0.13228E-08    0.10381E-11
   204    0.54953E+04   -0.38306E+01   -0.71775E-06   -0.38306E+01    0.65298E+00   -0.12386E-08   -0.71775E-06   -0.12386E-08    0.10218E-11
   205    0.55037E+04   -0.24346E+01   -0.70505E-06   -0.24346E+01    0.66055E+00   -0.11556E-08   -0.70505E-06   -0.11556E-08    0.10057E-11
   206    0.55113E+04   -0.10205E+01   -0.69262E-06   -0.10205E+01    0.66927E+00   -0.10739E-08   -0.69262E-06   -0.10739E-08    0.98997E-12
   207    0.55183E+04    0.41133E+00   -0.68045E-06    0.41133E+00    0.67919E+00   -0.99330E-09   -0.68045E-06   -0.99330E-09    0.97453E-12
   208    0.55246E+04    0.18602E+01   -0.66855E-06    0.18602E+01    0.69033E+00   -0.91392E-09   -0.66855E-06   -0.91392E-09    0.95938E-12
   209    0.55303E+04    0.33258E+01   -0.65691E-06    0.33258E+01    0.70273E+00   -0.83571E-09   -0.65691E-06   -0.83571E-09    0.94452E-12
   210    0.55353E+04    0.48071E+01   -0.64551E-06    0.48071E+01    0.71643E+00   -0.75866E-09   -0.64551E-06   -0.75866E-09    0.92994E-12
   211    0.55398E+04    0.63040E+01   -0.63437E-06    0.63040E+01    0.73146E+00   -0.68275E-09   -0.63437E-06   -0.68275E-09    0.91565E-12
   212    0.55434E+04    0.78155E+01   -0.62347E-06    0.78155E+01    0.74784E+00   -0.60796E-09   -0.62347E-06   -0.60796E-09    0.90163E-12
   213    0.55465E+04    0.93417E+01   -0.61281E-06    0.93417E+01    0.76563E+00   -0.53428E-09   -0.61281E-06   -0.53428E-09    0.88788E-12
   214    0.55490E+04    0.10881E+02   -0.60238E-06    0.10881E+02    0.78482E+00   -0.46169E-09   -0.60238E-06   -0.46169E-09    0.87441E-12
   215    0.55508E+04    0.12433E+02   -0.59219E-06    0.12433E+02    0.80558E+00   -0.39018E-09   -0.59219E-06   -0.39018E-09    0.86119E-12
   216    0.55519E+04    0.13999E+02   -0.58222E-06    0.13999E+02    0.82774E+00   -0.31974E-09   -0.58222E-06   -0.31974E-09    0.84823E-12
   217    0.55525E+04    0.15575E+02   -0.57248E-06    0.15575E+02    0.85145E+00   -0.25035E-09   -0.57248E-06   -0.25035E-09    0.83553E-12
   218    0.55524E+04    0.17162E+02   -0.56296E-06    0.17162E+02    0.87671E+00   -0.18199E-09   -0.56296E-06   -0.18199E-09    0.82307E-12
   219    0.55516E+04    0.18761E+02   -0.55365E-06    0.18761E+02    0.90351E+00   -0.11464E-09   -0.55365E-06   -0.11464E-09    0.81086E-12
   220    0.55503E+04    0.20368E+02   -0.54456E-06    0.20368E+02    0.93200E+00   -0.48305E-10   -0.54456E-06   -0.48305E-10    0.79889E-12
   221    0.55484E+04    0.21985E+02   -0.53567E-06    0.21985E+02    0.96211E+00    0.17046E-10   -0.53567E-06    0.17046E-10    0.78716E-12
   222    0.55458E+04    0.23610E+02   -0.52698E-06    0.23610E+02    0.99398E+00    0.81425E-10   -0.52698E-06    0.81425E-10    0.77565E-12
   223    0.55425E+04    0.25244E+02   -0.51849E-06    0.25244E+02    0.10275E+01    0.14485E-09   -0.51849E-06    0.14485E-09    0.76438E-12
   224    0.55387E+04    0.26883E+02   -0.51020E-06    0.26883E+02    0.10628E+01    0.20732E-09   -0.51020E-06    0.20732E-09    0.75332E-12
   225    0.55342E+04    0.28530E+02   -0.50209E-06    0.28530E+02    0.10999E+01    0.26887E-09   -0.50209E-06    0.26887E-09    0.74248E-12
   226    0.55291E+04    0.30181E+02   -0.49417E-06    0.30181E+02    0.11388E+01    0.32951E-09   -0.49417E-06    0.32951E-09    0.73186E-12
   227    0.55234E+04    0.31839E+02   -0.48643E-06    0.31839E+02    0.11795E+01    0.38926E-09   -0.48643E-06    0.38926E-09    0.72144E-12
   228    0.55171E+04    0.33500E+02   -0.47887E-06    0.33500E+02    0.12220E+01    0.44812E-09   -0.47887E-06    0.44812E-09    0.71123E-12
   229    0.55102E+04    0.35164E+02   -0.47149E-06    0.35164E+02    0.12665E+01    0.50611E-09   -0.47149E-06    0.50611E-09    0.70122E-12
   230    0.55026E+04    0.36831E+02   -0.46427E-06    0.36831E+02    0.13128E+01    0.56325E-09   -0.46427E-06    0.56325E-09    0.69140E-12
   231    0.54943E+04    0.38501E+02   -0.45722E-06    0.38501E+02    0.13612E+01    0.61956E-09   -0.45722E-06    0.61956E-09    0.68177E-12
   232    0.54856E+04    0.40172E+02   -0.45033E-06    0.40172E+02    0.14114E+01    0.67504E-09   -0.45033E-06    0.67504E-09    0.67233E-12
   233    0.54762E+04    0.41842E+02   -0.44359E-06    0.41842E+02    0.14637E+01    0.72972E-09   -0.44359E-06    0.72972E-09    0.66306E-12
   234    0.54660E+04    0.43513E+02   -0.43701E-06    0.43513E+02    0.15180E+01    0.78361E-09   -0.43701E-06    0.78361E-09    0.65398E-12
   235    0.54553E+04    0.45182E+02   -0.43057E-06    0.45182E+02    0.15743E+01    0.83672E-09   -0.43057E-06    0.83672E-09    0.64507E-12
   236    0.54440E+04    0.46850E+02   -0.42428E-06    0.46850E+02    0.16326E+01    0.88908E-09   -0.42428E-06    0.88908E-09    0.63632E-12
   237    0.54320E+04    0.48515E+02   -0.41813E-06    0.48515E+02    0.16931E+01    0.94068E-09   -0.41813E-06    0.94068E-09    0.62774E-12
   238    0.54195E+04    0.50177E+02   -0.41212E-06    0.50177E+02    0.17557E+01    0.99156E-09   -0.41212E-06    0.99156E-09    0.61932E-12
   239    0.54064E+04    0.51835E+02   -0.40624E-06    0.51835E+02    0.18204E+01    0.10417E-08   -0.40624E-06    0.10417E-08    0.61105E-12
   240    0.53926E+04    0.53487E+02   -0.40048E-06    0.53487E+02    0.18871E+01    0.10912E-08   -0.40048E-06    0.10912E-08    0.60292E-12
   241    0.53783E+04    0.55134E+02   -0.39485E-06    0.55134E+02    0.19561E+01    0.11400E-08   -0.39485E-06    0.11400E-08    0.59495E-12
   242    0.53635E+04    0.56774E+02   -0.38933E-06    0.56774E+02    0.20272E+01    0.11881E-08   -0.38933E-06    0.11881E-08    0.58711E-12
   243    0.53480E+04    0.58407E+02   -0.38394E-06    0.58407E+02    0.21006E+01    0.12355E-08   -0.38394E-06    0.12355E-08    0.57942E-12
   244    0.53319E+04    0.60033E+02   -0.37865E-06    0.60033E+02    0.21761E+01    0.12823E-08   -0.37865E-06    0.12823E-08    0.57185E-12
   245    0.53153E+04    0.61649E+02   -0.37347E-06    0.61649E+02    0.22538E+01    0.13285E-08   -0.37347E-06    0.13285E-08    0.56441E-12
   246    0.52981E+04    0.63256E+02   -0.36839E-06    0.63256E+02    0.23338E+01    0.13741E-08   -0.36839E-06    0.13741E-08    0.55709E-12
   247    0.52804E+04    0.64852E+02   -0.36340E-06    0.64852E+02    0.24159E+01    0.14191E-08   -0.36340E-06    0.14191E-08    0.54989E-12
   248    0.52621E+04    0.66438E+02   -0.35852E-06    0.66438E+02    0.25006E+01    0.14635E-08   -0.35852E-06    0.14635E-08    0.54280E-12
   249    0.52434E+04    0.68011E+02   -0.35372E-06    0.68011E+02    0.25873E+01    0.15074E-08   -0.35372E-06    0.15074E-08    0.53582E-12
   250    0.52241E+04    0.69572E+02   -0.34901E-06    0.69572E+02    0.26764E+01    0.15507E-08   -0.34901E-06    0.15507E-08    0.52894E-12
   251    0.52043E+04    0.71120E+02   -0.34438E-06    0.71120E+02    0.27677E+01    0.15934E-08   -0.34438E-06    0.15934E-08    0.52217E-12
   252    0.51839E+04    0.72654E+02   -0.33983E-06    0.72654E+02    0.28613E+01    0.16357E-08   -0.33983E-06    0.16357E-08    0.51549E-12
   253    0.51632E+04    0.74172E+02   -0.33536E-06    0.74172E+02    0.29571E+01    0.16774E-08   -0.33536E-06    0.16774E-08    0.50891E-12
   254    0.51419E+04    0.75675E+02   -0.33097E-06    0.75675E+02    0.30553E+01    0.17186E-08   -0.33097E-06    0.17186E-08    0.50243E-12
   255    0.51201E+04    0.77163E+02   -0.32665E-06    0.77163E+02    0.31556E+01    0.17592E-08   -0.32665E-06    0.17592E-08    0.49604E-12
   256    0.50978E+04    0.78635E+02   -0.32242E-06    0.78635E+02    0.32584E+01    0.17994E-08   -0.32242E-06    0.17994E-08    0.48975E-12
   257    0.50751E+04    0.80084E+02   -0.31825E-06    0.80084E+02    0.33633E+01    0.18390E-08   -0.31825E-06    0.18390E-08    0.48355E-12
   258    0.50519E+04    0.81522E+02   -0.31416E-06    0.81522E+02    0.34705E+01    0.18782E-08   -0.31416E-06    0.18782E-08    0.47744E-12
   259    0.50283E+04    0.82934E+02   -0.31015E-06    0.82934E+02    0.35800E+01    0.19168E-08   -0.31015E-06    0.19168E-08    0.47142E-12
   260    0.50043E+04    0.84336E+02   -0.30621E-06    0.84336E+02    0.36917E+01    0.19549E-08   -0.30621E-06    0.19549E-08    0.46550E-12
   261    0.49798E+04    0.85704E+02   -0.30233E-06    0.85704E+02    0.38056E+01    0.19925E-08   -0.30233E-06    0.19925E-08    0.45966E-12
   262    0.49548E+04    0.87062E+02   -0.29853E-06    0.87062E+02    0.39218E+01    0.20297E-08   -0.29853E-06    0.20297E-08    0.45390E-12
   263    0.49297E+04    0.88402E+02   -0.29480E-06    0.88402E+02    0.40402E+01    0.20663E-08   -0.29480E-06    0.20663E-08    0.44824E-12
   264    0.49039E+04    0.89716E+02   -0.29114E-06    0.89716E+02    0.41607E+01    0.21024E-08   -0.29114E-06    0.21024E-08    0.44265E-12
   265    0.48777E+04    0.90997E+02   -0.28754E-06    0.90997E+02    0.42834E+01    0.21381E-08   -0.28754E-06    0.21381E-08    0.43716E-12
   266    0.48512E+04    0.92268E+02   -0.28401E-06    0.92268E+02    0.44085E+01    0.21733E-08   -0.28401E-06    0.21733E-08    0.43174E-12
   267    0.48242E+04    0.93506E+02   -0.28054E-06    0.93506E+02    0.45354E+01    0.22080E-08   -0.28054E-06    0.22080E-08    0.42641E-12
   268    0.47969E+04    0.94726E+02   -0.27714E-06    0.94726E+02    0.46647E+01    0.22422E-08   -0.27714E-06    0.22422E-08    0.42116E-12
   269    0.47691E+04    0.95920E+02   -0.27380E-06    0.95920E+02    0.47961E+01    0.22759E-08   -0.27380E-06    0.22759E-08    0.41598E-12
   270    0.47410E+04    0.97090E+02   -0.27052E-06    0.97090E+02    0.49295E+01    0.23092E-08   -0.27052E-06    0.23092E-08    0.41089E-12
   271    0.47126E+04    0.98234E+02   -0.26730E-06    0.98234E+02    0.50649E+01    0.23420E-08   -0.26730E-06    0.23420E-08    0.40587E-12
   272    0.46839E+04    0.99345E+02   -0.26415E-06    0.99345E+02    0.52026E+01    0.23743E-08   -0.26415E-06    0.23743E-08    0.40093E-12
   273    0.46548E+04    0.10044E+03   -0.26105E-06    0.10044E+03    0.53419E+01    0.24062E-08   -0.26105E-06    0.24062E-08    0.39607E-12
   274    0.46255E+04    0.10149E+03   -0.25801E-06    0.10149E+03    0.54836E+01    0.24376E-08   -0.25801E-06    0.24376E-08    0.39127E-12
   275    0.45958E+04    0.10253E+03   -0.25503E-06    0.10253E+03    0.56270E+01    0.24686E-08   -0.25503E-06    0.24686E-08    0.38655E-12
   276    0.45659E+04    0.10352E+03   -0.25210E-06    0.10352E+03    0.57724E+01    0.24991E-08   -0.25210E-06    0.24991E-08    0.38191E-12
   277    0.45356E+04    0.10450E+03   -0.24923E-06    0.10450E+03    0.59197E+01    0.25292E-08   -0.24923E-06    0.25292E-08    0.37733E-12
   278    0.45051E+04    0.10544E+03   -0.24641E-06    0.10544E+03    0.60689E+01    0.25588E-08   -0.24641E-06    0.25588E-08    0.37282E-12
   279    0.44743E+04    0.10635E+03   -0.24364E-06    0.10635E+03    0.62199E+01    0.25880E-08   -0.24364E-06    0.25880E-08    0.36838E-12
   280    0.44433E+04    0.10724E+03   -0.24093E-06    0.10724E+03    0.63727E+01    0.26168E-08   -0.24093E-06    0.26168E-08    0.36401E-12
   281    0.44121E+04    0.10809E+03   -0.23827E-06    0.10809E+03    0.65273E+01    0.26451E-08   -0.23827E-06    0.26451E-08    0.35970E-12
   282    0.43806E+04    0.10890E+03   -0.23565E-06    0.10890E+03    0.66835E+01    0.26730E-08   -0.23565E-06    0.26730E-08    0.35546E-12
   283    0.43489E+04    0.10969E+03   -0.23309E-06    0.10969E+03    0.68414E+01    0.27005E-08   -0.23309E-06    0.27005E-08    0.35128E-12
   284    0.43170E+04    0.11044E+03   -0.23057E-06    0.11044E+03    0.70010E+01    0.27275E-08   -0.23057E-06    0.27275E-08    0.34717E-12
   285    0.42850E+04    0.11116E+03   -0.22810E-06    0.11116E+03    0.71623E+01    0.27541E-08   -0.22810E-06    0.27541E-08    0.34311E-12
   286    0.42527E+04    0.11184E+03   -0.22567E-06    0.11184E+03    0.73251E+01    0.27803E-08   -0.22567E-06    0.27803E-08    0.33912E-12
   287    0.42202E+04    0.11249E+03   -0.22329E-06    0.11249E+03    0.74895E+01    0.28061E-08   -0.22329E-06    0.28061E-08    0.33519E-12
   288    0.41876E+04    0.11311E+03   -0.22095E-06    0.11311E+03    0.76553E+01    0.28315E-08   -0.22095E-06    0.28315E-08    0.33131E-12
   289    0.41549E+04    0.11369E+03   -0.21866E-06    0.11369E+03    0.78225E+01    0.28565E-08   -0.21866E-06    0.28565E-08    0.32749E-12
   290    0.41220E+04    0.11424E+03   -0.21641E-06    0.11424E+03    0.79910E+01    0.28810E-08   -0.21641E-06    0.28810E-08    0.32373E-12
   291    0.40890E+04    0.11475E+03   -0.21419E-06    0.11475E+03    0.81615E+01    0.29052E-08   -0.21419E-06    0.29052E-08    0.32002E-12
   292    0.40556E+04    0.11523E+03   -0.21202E-06    0.11523E+03    0.83329E+01    0.29290E-08   -0.21202E-06    0.29290E-08    0.31637E-12
   293    0.40224E+04    0.11566E+03   -0.20988E-06    0.11566E+03    0.85048E+01    0.29523E-08   -0.20988E-06    0.29523E-08    0.31277E-12
   294    0.39890E+04    0.11607E+03   -0.20779E-06    0.11607E+03    0.86786E+01    0.29753E-08   -0.20779E-06    0.29753E-08    0.30922E-12
   295    0.39557E+04    0.11644E+03   -0.20572E-06    0.11644E+03    0.88530E+01    0.29979E-08   -0.20572E-06    0.29979E-08    0.30572E-12
   296    0.39221E+04    0.11677E+03   -0.20370E-06    0.11677E+03    0.90293E+01    0.30201E-08   -0.20370E-06    0.30201E-08    0.30227E-12
   297    0.38885E+04    0.11706E+03   -0.20171E-06    0.11706E+03    0.92053E+01    0.30420E-08   -0.20171E-06    0.30420E-08    0.29887E-12
   298    0.38548E+04    0.11732E+03   -0.19975E-06    0.11732E+03    0.93833E+01    0.30634E-08   -0.19975E-06    0.30634E-08    0.29551E-12
   299    0.38210E+04    0.11753E+03   -0.19782E-06    0.11753E+03    0.95624E+01    0.30845E-08   -0.19782E-06    0.30845E-08    0.29221E-12
   300    0.37872E+04    0.11770E+03   -0.19592E-06    0.11770E+03    0.97413E+01    0.31052E-08   -0.19592E-06    0.31052E-08    0.28894E-12
   301    0.37534E+04    0.11784E+03   -0.19406E-06    0.11784E+03    0.99214E+01    0.31255E-08   -0.19406E-06    0.31255E-08    0.28572E-12
   302    0.37196E+04    0.11796E+03   -0.19222E-06    0.11796E+03    0.10102E+02    0.31455E-08   -0.19222E-06    0.31455E-08    0.28254E-12
   303    0.36858E+04    0.11802E+03   -0.19042E-06    0.11802E+03    0.10284E+02    0.31651E-08   -0.19042E-06    0.31651E-08    0.27941E-12
   304    0.36520E+04    0.11804E+03   -0.18864E-06    0.11804E+03    0.10466E+02    0.31843E-08   -0.18864E-06    0.31843E-08    0.27632E-12
   305    0.36182E+04    0.11802E+03   -0.18689E-06    0.11802E+03    0.10649E+02    0.32031E-08   -0.18689E-06    0.32031E-08    0.27327E-12
   306    0.35845E+04    0.11797E+03   -0.18517E-06    0.11797E+03    0.10832E+02    0.32215E-08   -0.18517E-06    0.32215E-08    0.27026E-12
   307    0.35507E+04    0.11787E+03   -0.18348E-06    0.11787E+03    0.11015E+02    0.32395E-08   -0.18348E-06    0.32395E-08    0.26729E-12
   308    0.35170E+04    0.11775E+03   -0.18181E-06    0.11775E+03    0.11200E+02    0.32570E-08   -0.18181E-06    0.32570E-08    0.26436E-12
   309    0.34835E+04    0.11758E+03   -0.18017E-06    0.11758E+03    0.11384E+02    0.32742E-08   -0.18017E-06    0.32742E-08    0.26147E-12
   310    0.34499E+04    0.11737E+03   -0.17856E-06    0.11737E+03    0.11568E+02    0.32909E-08   -0.17856E-06    0.32909E-08    0.25862E-12
   311    0.34164E+04    0.11712E+03   -0.17697E-06    0.11712E+03    0.11754E+02    0.33072E-08   -0.17697E-06    0.33072E-08    0.25581E-12
   312    0.33831E+04    0.11684E+03   -0.17540E-06    0.11684E+03    0.11939E+02    0.33230E-08   -0.17540E-06    0.33230E-08    0.25304E-12
   313    0.33498E+04    0.11651E+03   -0.17387E-06    0.11651E+03    0.12124E+02    0.33384E-08   -0.17387E-06    0.33384E-08    0.25030E-12
   314    0.33167E+04    0.11616E+03   -0.17235E-06    0.11616E+03    0.12309E+02    0.33534E-08   -0.17235E-06    0.33534E-08    0.24761E-12
   315    0.32836E+04    0.11575E+03   -0.17086E-06    0.11575E+03    0.12493E+02    0.33679E-08   -0.17086E-06    0.33679E-08    0.24495E-12
   316    0.32507E+04    0.11531E+03   -0.16939E-06    0.11531E+03    0.12678E+02    0.33819E-08   -0.16939E-06    0.33819E-08    0.24232E-12
   317    0.32179E+04    0.11484E+03   -0.16795E-06    0.11484E+03    0.12861E+02    0.33954E-08   -0.16795E-06    0.33954E-08    0.23973E-12
   318    0.31853E+04    0.11432E+03   -0.16653E-06    0.11432E+03    0.13046E+02    0.34084E-08   -0.16653E-06    0.34084E-08    0.23718E-12
