#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.51374E+04   -0.30015E+02   -0.23909E-05   -0.30015E+02    0.71659E+00   -0.44610E-08   -0.23909E-05   -0.44610E-08    0.28784E-11
   176    0.51594E+04   -0.29122E+02   -0.23533E-05   -0.29122E+02    0.70719E+00   -0.43794E-08   -0.23533E-05   -0.43794E-08    0.28290E-11
   177    0.51808E+04   -0.28201E+02   -0.23164E-05   -0.28201E+02    0.69808E+00   -0.42952E-08   -0.23164E-05   -0.42952E-08    0.27806E-11
   178    0.52017E+04   -0.27252E+02   -0.22802E-05   -0.27252E+02    0.68950E+00   -0.42085E-08   -0.22802E-05   -0.42085E-08    0.27333E-11
   179    0.52220E+04   -0.26274E+02   -0.22448E-05   -0.26274E+02    0.68117E+00   -0.41196E-08   -0.22448E-05   -0.41196E-08    0.26870E-11
   180    0.52419E+04   -0.25269E+02   -0.22101E-05   -0.25269E+02    0.67333E+00   -0.40284E-08   -0.22101E-05   -0.40284E-08    0.26416E-11
   181    0.52611E+04   -0.24237E+02   -0.21760E-05   -0.24237E+02    0.66597E+00   -0.39353E-08   -0.21760E-05   -0.39353E-08    0.25973E-11
   182    0.52797E+04   -0.23178E+02   -0.21427E-05   -0.23178E+02    0.65918E+00   -0.38403E-08   -0.21427E-05   -0.38403E-08    0.25539E-11
   183    0.52978E+04   -0.22092E+02   -0.21100E-05   -0.22092E+02    0.65291E+00   -0.37437E-08   -0.21100E-05   -0.37437E-08    0.25114E-11
   184    0.53153E+04   -0.20980E+02   -0.20779E-05   -0.20980E+02    0.64724E+00   -0.36454E-08   -0.20779E-05   -0.36454E-08    0.24698E-11
   185    0.53322E+04   -0.19843E+02   -0.20465E-05   -0.19843E+02    0.64231E+00   -0.35458E-08   -0.20465E-05   -0.35458E-08    0.24291E-11
   186    0.53482E+04   -0.18679E+02   -0.20158E-05   -0.18679E+02    0.63801E+00   -0.34448E-08   -0.20158E-05   -0.34448E-08    0.23892E-11
   187    0.53640E+04   -0.17490E+02   -0.19856E-05   -0.17490E+02    0.63449E+00   -0.33428E-08   -0.19856E-05   -0.33428E-08    0.23502E-11
   188    0.53791E+04   -0.16277E+02   -0.19560E-05   -0.16277E+02    0.63174E+00   -0.32398E-08   -0.19560E-05   -0.32398E-08    0.23120E-11
   189    0.53935E+04   -0.15039E+02   -0.19270E-05   -0.15039E+02    0.62980E+00   -0.31360E-08   -0.19270E-05   -0.31360E-08    0.22746E-11
   190    0.54076E+04   -0.13778E+02   -0.18986E-05   -0.13778E+02    0.62874E+00   -0.30315E-08   -0.18986E-05   -0.30315E-08    0.22380E-11
   191    0.54207E+04   -0.12492E+02   -0.18708E-05   -0.12492E+02    0.62860E+00   -0.29265E-08   -0.18708E-05   -0.29265E-08    0.22021E-11
   192    0.54334E+04   -0.11184E+02   -0.18434E-05   -0.11184E+02    0.62940E+00   -0.28212E-08   -0.18434E-05   -0.28212E-08    0.21670E-11
   193    0.54453E+04   -0.98537E+01   -0.18167E-05   -0.98537E+01    0.63120E+00   -0.27156E-08   -0.18167E-05   -0.27156E-08    0.21326E-11
   194    0.54567E+04   -0.85007E+01   -0.17904E-05   -0.85007E+01    0.63404E+00   -0.26099E-08   -0.17904E-05   -0.26099E-08    0.20989E-11
   195    0.54674E+04   -0.71268E+01   -0.17646E-05   -0.71268E+01    0.63797E+00   -0.25043E-08   -0.17646E-05   -0.25043E-08    0.20658E-11
   196    0.54775E+04   -0.57317E+01   -0.17393E-05   -0.57317E+01    0.64303E+00   -0.23990E-08   -0.17393E-05   -0.23990E-08    0.20334E-11
   197    0.54869E+04   -0.43170E+01   -0.17145E-05   -0.43170E+01    0.64928E+00   -0.22940E-08   -0.17145E-05   -0.22940E-08    0.20016E-11
   198    0.54958E+04   -0.28821E+01   -0.16902E-05   -0.28821E+01    0.65675E+00   -0.21895E-08   -0.16902E-05   -0.21895E-08    0.19705E-11
   199    0.55040E+04   -0.14281E+01   -0.16663E-05   -0.14281E+01    0.66549E+00   -0.20857E-08   -0.16663E-05   -0.20857E-08    0.19399E-11
   200    0.55115E+04    0.44236E-01   -0.16428E-05    0.44236E-01    0.67555E+00   -0.19827E-08   -0.16428E-05   -0.19827E-08    0.19099E-11
   201    0.55184E+04    0.15353E+01   -0.16198E-05    0.15353E+01    0.68697E+00   -0.18807E-08   -0.16198E-05   -0.18807E-08    0.18804E-11
   202    0.55246E+04    0.30435E+01   -0.15972E-05    0.30435E+01    0.69978E+00   -0.17796E-08   -0.15972E-05   -0.17796E-08    0.18514E-11
   203    0.55302E+04    0.45694E+01   -0.15749E-05    0.45694E+01    0.71403E+00   -0.16795E-08   -0.15749E-05   -0.16795E-08    0.18230E-11
   204    0.55349E+04    0.61098E+01   -0.15531E-05    0.61098E+01    0.72972E+00   -0.15803E-08   -0.15531E-05   -0.15803E-08    0.17952E-11
   205    0.55391E+04    0.76668E+01   -0.15317E-05    0.76668E+01    0.74691E+00   -0.14822E-08   -0.15317E-05   -0.14822E-08    0.17678E-11
   206    0.55425E+04    0.92391E+01   -0.15107E-05    0.92391E+01    0.76562E+00   -0.13850E-08   -0.15107E-05   -0.13850E-08    0.17409E-11
   207    0.55453E+04    0.10826E+02   -0.14900E-05    0.10826E+02    0.78587E+00   -0.12887E-08   -0.14900E-05   -0.12887E-08    0.17146E-11
   208    0.55472E+04    0.12427E+02   -0.14698E-05    0.12427E+02    0.80770E+00   -0.11935E-08   -0.14698E-05   -0.11935E-08    0.16887E-11
   209    0.55485E+04    0.14041E+02   -0.14499E-05    0.14041E+02    0.83114E+00   -0.10992E-08   -0.14499E-05   -0.10992E-08    0.16633E-11
   210    0.55491E+04    0.15667E+02   -0.14304E-05    0.15667E+02    0.85623E+00   -0.10059E-08   -0.14304E-05   -0.10059E-08    0.16384E-11
   211    0.55490E+04    0.17306E+02   -0.14112E-05    0.17306E+02    0.88299E+00   -0.91355E-09   -0.14112E-05   -0.91355E-09    0.16139E-11
   212    0.55482E+04    0.18955E+02   -0.13924E-05    0.18955E+02    0.91144E+00   -0.82219E-09   -0.13924E-05   -0.82219E-09    0.15899E-11
   213    0.55467E+04    0.20615E+02   -0.13740E-05    0.20615E+02    0.94164E+00   -0.73181E-09   -0.13740E-05   -0.73181E-09    0.15664E-11
   214    0.55444E+04    0.22285E+02   -0.13559E-05    0.22285E+02    0.97356E+00   -0.64241E-09   -0.13559E-05   -0.64241E-09    0.15433E-11
   215    0.55416E+04    0.23963E+02   -0.13381E-05    0.23963E+02    0.10074E+01   -0.55399E-09   -0.13381E-05   -0.55399E-09    0.15207E-11
   216    0.55379E+04    0.25651E+02   -0.13207E-05    0.25651E+02    0.10429E+01   -0.46656E-09   -0.13207E-05   -0.46656E-09    0.14985E-11
   217    0.55337E+04    0.27345E+02   -0.13036E-05    0.27345E+02    0.10804E+01   -0.38010E-09   -0.13036E-05   -0.38010E-09    0.14767E-11
   218    0.55288E+04    0.29046E+02   -0.12869E-05    0.29046E+02    0.11197E+01   -0.29463E-09   -0.12869E-05   -0.29463E-09    0.14553E-11
   219    0.55233E+04    0.30754E+02   -0.12704E-05    0.30754E+02    0.11608E+01   -0.21014E-09   -0.12704E-05   -0.21014E-09    0.14344E-11
   220    0.55170E+04    0.32466E+02   -0.12543E-05    0.32466E+02    0.12040E+01   -0.12663E-09   -0.12543E-05   -0.12663E-09    0.14138E-11
   221    0.55102E+04    0.34182E+02   -0.12384E-05    0.34182E+02    0.12490E+01   -0.44112E-10   -0.12384E-05   -0.44112E-10    0.13936E-11
   222    0.55027E+04    0.35902E+02   -0.12229E-05    0.35902E+02    0.12962E+01    0.37419E-10   -0.12229E-05    0.37419E-10    0.13739E-11
   223    0.54944E+04    0.37626E+02   -0.12076E-05    0.37626E+02    0.13453E+01    0.11796E-09   -0.12076E-05    0.11796E-09    0.13545E-11
   224    0.54856E+04    0.39350E+02   -0.11927E-05    0.39350E+02    0.13964E+01    0.19752E-09   -0.11927E-05    0.19752E-09    0.13354E-11
   225    0.54761E+04    0.41077E+02   -0.11780E-05    0.41077E+02    0.14497E+01    0.27608E-09   -0.11780E-05    0.27608E-09    0.13168E-11
   226    0.54660E+04    0.42803E+02   -0.11636E-05    0.42803E+02    0.15050E+01    0.35366E-09   -0.11636E-05    0.35366E-09    0.12985E-11
   227    0.54552E+04    0.44530E+02   -0.11495E-05    0.44530E+02    0.15625E+01    0.43024E-09   -0.11495E-05    0.43024E-09    0.12805E-11
   228    0.54439E+04    0.46255E+02   -0.11356E-05    0.46255E+02    0.16221E+01    0.50582E-09   -0.11356E-05    0.50582E-09    0.12629E-11
   229    0.54319E+04    0.47977E+02   -0.11220E-05    0.47977E+02    0.16838E+01    0.58042E-09   -0.11220E-05    0.58042E-09    0.12456E-11
   230    0.54193E+04    0.49697E+02   -0.11087E-05    0.49697E+02    0.17478E+01    0.65402E-09   -0.11087E-05    0.65402E-09    0.12287E-11
   231    0.54059E+04    0.51413E+02   -0.10956E-05    0.51413E+02    0.18140E+01    0.72662E-09   -0.10956E-05    0.72662E-09    0.12120E-11
   232    0.53920E+04    0.53125E+02   -0.10827E-05    0.53125E+02    0.18823E+01    0.79822E-09   -0.10827E-05    0.79822E-09    0.11957E-11
   233    0.53775E+04    0.54830E+02   -0.10701E-05    0.54830E+02    0.19530E+01    0.86883E-09   -0.10701E-05    0.86883E-09    0.11797E-11
   234    0.53623E+04    0.56529E+02   -0.10577E-05    0.56529E+02    0.20259E+01    0.93844E-09   -0.10577E-05    0.93844E-09    0.11640E-11
   235    0.53465E+04    0.58220E+02   -0.10455E-05    0.58220E+02    0.21012E+01    0.10070E-08   -0.10455E-05    0.10070E-08    0.11485E-11
   236    0.53301E+04    0.59904E+02   -0.10336E-05    0.59904E+02    0.21787E+01    0.10747E-08   -0.10336E-05    0.10747E-08    0.11334E-11
   237    0.53131E+04    0.61578E+02   -0.10218E-05    0.61578E+02    0.22586E+01    0.11413E-08   -0.10218E-05    0.11413E-08    0.11185E-11
   238    0.52954E+04    0.63243E+02   -0.10103E-05    0.63243E+02    0.23409E+01    0.12069E-08   -0.10103E-05    0.12069E-08    0.11039E-11
   239    0.52773E+04    0.64897E+02   -0.99896E-06    0.64897E+02    0.24254E+01    0.12715E-08   -0.99896E-06    0.12715E-08    0.10896E-11
   240    0.52584E+04    0.66538E+02   -0.98783E-06    0.66538E+02    0.25123E+01    0.13350E-08   -0.98783E-06    0.13350E-08    0.10755E-11
   241    0.52391E+04    0.68166E+02   -0.97689E-06    0.68166E+02    0.26017E+01    0.13976E-08   -0.97689E-06    0.13976E-08    0.10616E-11
   242    0.52192E+04    0.69782E+02   -0.96613E-06    0.69782E+02    0.26935E+01    0.14592E-08   -0.96613E-06    0.14592E-08    0.10480E-11
   243    0.51988E+04    0.71382E+02   -0.95555E-06    0.71382E+02    0.27877E+01    0.15198E-08   -0.95555E-06    0.15198E-08    0.10346E-11
   244    0.51777E+04    0.72968E+02   -0.94514E-06    0.72968E+02    0.28843E+01    0.15793E-08   -0.94514E-06    0.15793E-08    0.10215E-11
   245    0.51561E+04    0.74537E+02   -0.93490E-06    0.74537E+02    0.29833E+01    0.16379E-08   -0.93490E-06    0.16379E-08    0.10085E-11
   246    0.51340E+04    0.76089E+02   -0.92482E-06    0.76089E+02    0.30848E+01    0.16954E-08   -0.92482E-06    0.16954E-08    0.99578E-12
   247    0.51114E+04    0.77623E+02   -0.91490E-06    0.77623E+02    0.31887E+01    0.17519E-08   -0.91490E-06    0.17519E-08    0.98324E-12
   248    0.50883E+04    0.79138E+02   -0.90512E-06    0.79138E+02    0.32953E+01    0.18075E-08   -0.90512E-06    0.18075E-08    0.97090E-12
   249    0.50647E+04    0.80634E+02   -0.89549E-06    0.80634E+02    0.34042E+01    0.18619E-08   -0.89549E-06    0.18619E-08    0.95873E-12
   250    0.50406E+04    0.82108E+02   -0.88600E-06    0.82108E+02    0.35157E+01    0.19154E-08   -0.88600E-06    0.19154E-08    0.94675E-12
   251    0.50161E+04    0.83562E+02   -0.87664E-06    0.83562E+02    0.36295E+01    0.19679E-08   -0.87664E-06    0.19679E-08    0.93493E-12
   252    0.49909E+04    0.84994E+02   -0.86741E-06    0.84994E+02    0.37460E+01    0.20194E-08   -0.86741E-06    0.20194E-08    0.92329E-12
   253    0.49655E+04    0.86402E+02   -0.85831E-06    0.86402E+02    0.38647E+01    0.20698E-08   -0.85831E-06    0.20698E-08    0.91181E-12
   254    0.49396E+04    0.87787E+02   -0.84934E-06    0.87787E+02    0.39860E+01    0.21193E-08   -0.84934E-06    0.21193E-08    0.90049E-12
   255    0.49132E+04    0.89148E+02   -0.84050E-06    0.89148E+02    0.41095E+01    0.21678E-08   -0.84050E-06    0.21678E-08    0.88934E-12
   256    0.48864E+04    0.90487E+02   -0.83178E-06    0.90487E+02    0.42356E+01    0.22154E-08   -0.83178E-06    0.22154E-08    0.87835E-12
   257    0.48592E+04    0.91795E+02   -0.82318E-06    0.91795E+02    0.43639E+01    0.22620E-08   -0.82318E-06    0.22620E-08    0.86751E-12
   258    0.48316E+04    0.93084E+02   -0.81471E-06    0.93084E+02    0.44947E+01    0.23076E-08   -0.81471E-06    0.23076E-08    0.85683E-12
   259    0.48035E+04    0.94340E+02   -0.80635E-06    0.94340E+02    0.46277E+01    0.23524E-08   -0.80635E-06    0.23524E-08    0.84631E-12
   260    0.47752E+04    0.95577E+02   -0.79812E-06    0.95577E+02    0.47630E+01    0.23962E-08   -0.79812E-06    0.23962E-08    0.83594E-12
   261    0.47464E+04    0.96775E+02   -0.79000E-06    0.96775E+02    0.49005E+01    0.24391E-08   -0.79000E-06    0.24391E-08    0.82572E-12
   262    0.47172E+04    0.97955E+02   -0.78200E-06    0.97955E+02    0.50404E+01    0.24812E-08   -0.78200E-06    0.24812E-08    0.81565E-12
   263    0.46879E+04    0.99109E+02   -0.77411E-06    0.99109E+02    0.51824E+01    0.25223E-08   -0.77411E-06    0.25223E-08    0.80573E-12
   264    0.46581E+04    0.10023E+03   -0.76634E-06    0.10023E+03    0.53265E+01    0.25626E-08   -0.76634E-06    0.25626E-08    0.79595E-12
   265    0.46278E+04    0.10131E+03   -0.75867E-06    0.10131E+03    0.54728E+01    0.26020E-08   -0.75867E-06    0.26020E-08    0.78632E-12
   266    0.45973E+04    0.10238E+03   -0.75112E-06    0.10238E+03    0.56213E+01    0.26406E-08   -0.75112E-06    0.26406E-08    0.77683E-12
   267    0.45664E+04    0.10340E+03   -0.74368E-06    0.10340E+03    0.57717E+01    0.26783E-08   -0.74368E-06    0.26783E-08    0.76748E-12
   268    0.45352E+04    0.10440E+03   -0.73634E-06    0.10440E+03    0.59243E+01    0.27152E-08   -0.73634E-06    0.27152E-08    0.75826E-12
   269    0.45036E+04    0.10537E+03   -0.72910E-06    0.10537E+03    0.60788E+01    0.27513E-08   -0.72910E-06    0.27513E-08    0.74918E-12
   270    0.44718E+04    0.10631E+03   -0.72198E-06    0.10631E+03    0.62352E+01    0.27866E-08   -0.72198E-06    0.27866E-08    0.74024E-12
   271    0.44397E+04    0.10721E+03   -0.71495E-06    0.10721E+03    0.63935E+01    0.28211E-08   -0.71495E-06    0.28211E-08    0.73143E-12
   272    0.44074E+04    0.10808E+03   -0.70802E-06    0.10808E+03    0.65539E+01    0.28549E-08   -0.70802E-06    0.28549E-08    0.72275E-12
   273    0.43749E+04    0.10892E+03   -0.70120E-06    0.10892E+03    0.67159E+01    0.28878E-08   -0.70120E-06    0.28878E-08    0.71420E-12
   274    0.43421E+04    0.10972E+03   -0.69447E-06    0.10972E+03    0.68798E+01    0.29200E-08   -0.69447E-06    0.29200E-08    0.70577E-12
   275    0.43090E+04    0.11049E+03   -0.68784E-06    0.11049E+03    0.70453E+01    0.29515E-08   -0.68784E-06    0.29515E-08    0.69747E-12
   276    0.42759E+04    0.11121E+03   -0.68130E-06    0.11121E+03    0.72126E+01    0.29822E-08   -0.68130E-06    0.29822E-08    0.68929E-12
   277    0.42424E+04    0.11192E+03   -0.67486E-06    0.11192E+03    0.73815E+01    0.30122E-08   -0.67486E-06    0.30122E-08    0.68123E-12
   278    0.42088E+04    0.11257E+03   -0.66851E-06    0.11257E+03    0.75520E+01    0.30415E-08   -0.66851E-06    0.30415E-08    0.67329E-12
   279    0.41750E+04    0.11319E+03   -0.66224E-06    0.11319E+03    0.77240E+01    0.30701E-08   -0.66224E-06    0.30701E-08    0.66547E-12
   280    0.41411E+04    0.11379E+03   -0.65607E-06    0.11379E+03    0.78975E+01    0.30980E-08   -0.65607E-06    0.30980E-08    0.65777E-12
   281    0.41071E+04    0.11434E+03   -0.64999E-06    0.11434E+03    0.80725E+01    0.31252E-08   -0.64999E-06    0.31252E-08    0.65018E-12
   282    0.40728E+04    0.11485E+03   -0.64399E-06    0.11485E+03    0.82487E+01    0.31518E-08   -0.64399E-06    0.31518E-08    0.64270E-12
   283    0.40384E+04    0.11532E+03   -0.63807E-06    0.11532E+03    0.84263E+01    0.31777E-08   -0.63807E-06    0.31777E-08    0.63532E-12
   284    0.40040E+04    0.11576E+03   -0.63224E-06    0.11576E+03    0.86051E+01    0.32030E-08   -0.63224E-06    0.32030E-08    0.62806E-12
   285    0.39695E+04    0.11616E+03   -0.62649E-06    0.11616E+03    0.87853E+01    0.32276E-08   -0.62649E-06    0.32276E-08    0.62090E-12
   286    0.39348E+04    0.11651E+03   -0.62082E-06    0.11651E+03    0.89665E+01    0.32516E-08   -0.62082E-06    0.32516E-08    0.61385E-12
   287    0.39001E+04    0.11684E+03   -0.61523E-06    0.11684E+03    0.91488E+01    0.32750E-08   -0.61523E-06    0.32750E-08    0.60690E-12
   288    0.38653E+04    0.11712E+03   -0.60971E-06    0.11712E+03    0.93322E+01    0.32978E-08   -0.60971E-06    0.32978E-08    0.60005E-12
   289    0.38304E+04    0.11736E+03   -0.60427E-06    0.11736E+03    0.95165E+01    0.33200E-08   -0.60427E-06    0.33200E-08    0.59330E-12
   290    0.37956E+04    0.11756E+03   -0.59891E-06    0.11756E+03    0.97016E+01    0.33416E-08   -0.59891E-06    0.33416E-08    0.58664E-12
   291    0.37607E+04    0.11772E+03   -0.59361E-06    0.11772E+03    0.98881E+01    0.33627E-08   -0.59361E-06    0.33627E-08    0.58008E-12
   292    0.37256E+04    0.11784E+03   -0.58839E-06    0.11784E+03    0.10075E+02    0.33832E-08   -0.58839E-06    0.33832E-08    0.57361E-12
   293    0.36907E+04    0.11792E+03   -0.58324E-06    0.11792E+03    0.10262E+02    0.34032E-08   -0.58324E-06    0.34032E-08    0.56724E-12
   294    0.36558E+04    0.11796E+03   -0.57815E-06    0.11796E+03    0.10450E+02    0.34226E-08   -0.57815E-06    0.34226E-08    0.56095E-12
   295    0.36210E+04    0.11796E+03   -0.57313E-06    0.11796E+03    0.10638E+02    0.34416E-08   -0.57313E-06    0.34416E-08    0.55475E-12
   296    0.35861E+04    0.11791E+03   -0.56818E-06    0.11791E+03    0.10828E+02    0.34600E-08   -0.56818E-06    0.34600E-08    0.54863E-12
   297    0.35513E+04    0.11783E+03   -0.56329E-06    0.11783E+03    0.11016E+02    0.34779E-08   -0.56329E-06    0.34779E-08    0.54260E-12
   298    0.35165E+04    0.11771E+03   -0.55846E-06    0.11771E+03    0.11206E+02    0.34953E-08   -0.55846E-06    0.34953E-08    0.53665E-12
   299    0.34818E+04    0.11753E+03   -0.55369E-06    0.11753E+03    0.11397E+02    0.35123E-08   -0.55369E-06    0.35123E-08    0.53078E-12
   300    0.34471E+04    0.11732E+03   -0.54898E-06    0.11732E+03    0.11586E+02    0.35288E-08   -0.54898E-06    0.35288E-08    0.52499E-12
   301    0.34126E+04    0.11706E+03   -0.54433E-06    0.11706E+03    0.11776E+02    0.35449E-08   -0.54433E-06    0.35449E-08    0.51927E-12
   302    0.33782E+04    0.11678E+03   -0.53973E-06    0.11678E+03    0.11966E+02    0.35604E-08   -0.53973E-06    0.35604E-08    0.51363E-12
   303    0.33439E+04    0.11644E+03   -0.53520E-06    0.11644E+03    0.12156E+02    0.35756E-08   -0.53520E-06    0.35756E-08    0.50806E-12
   304    0.33097E+04    0.11606E+03   -0.53071E-06    0.11606E+03    0.12347E+02    0.35903E-08   -0.53071E-06    0.35903E-08    0.50257E-12
   305    0.32757E+04    0.11564E+03   -0.52628E-06    0.11564E+03    0.12537E+02    0.36045E-08   -0.52628E-06    0.36045E-08    0.49714E-12
   306    0.32417E+04    0.11517E+03   -0.52191E-06    0.11517E+03    0.12726E+02    0.36182E-08   -0.52191E-06    0.36182E-08    0.49179E-12
   307    0.32080E+04    0.11466E+03   -0.51758E-06    0.11466E+03    0.12915E+02    0.36315E-08   -0.51758E-06    0.36315E-08    0.48651E-12
   308    0.31744E+04    0.11413E+03   -0.51331E-06    0.11413E+03    0.13105E+02    0.36443E-08   -0.51331E-06    0.36443E-08    0.48131E-12
   309    0.31410E+04    0.11354E+03   -0.50909E-06    0.11354E+03    0.13294E+02    0.36566E-08   -0.50909E-06    0.36566E-08    0.47616E-12
   310    0.31078E+04    0.11291E+03   -0.50493E-06    0.11291E+03    0.13481E+02    0.36685E-08   -0.50493E-06    0.36685E-08    0.47109E-12
   311    0.30748E+04    0.11224E+03   -0.50081E-06    0.11224E+03    0.13669E+02    0.36799E-08   -0.50081E-06    0.36799E-08    0.46609E-12
   312    0.30420E+04    0.11154E+03   -0.49674E-06    0.11154E+03    0.13856E+02    0.36908E-08   -0.49674E-06    0.36908E-08    0.46115E-12
   313    0.30094E+04    0.11079E+03   -0.49272E-06    0.11079E+03    0.14042E+02    0.37012E-08   -0.49272E-06    0.37012E-08    0.45628E-12
   314    0.29770E+04    0.11001E+03   -0.48875E-06    0.11001E+03    0.14228E+02    0.37111E-08   -0.48875E-06    0.37111E-08    0.45147E-12
   315    0.29448E+04    0.10919E+03   -0.48482E-06    0.10919E+03    0.14412E+02    0.37205E-08   -0.48482E-06    0.37205E-08    0.44673E-12
   316    0.29129E+04    0.10833E+03   -0.48095E-06    0.10833E+03    0.14595E+02    0.37294E-08   -0.48095E-06    0.37294E-08    0.44205E-12
   317    0.28812E+04    0.10742E+03   -0.47712E-06    0.10742E+03    0.14777E+02    0.37379E-08   -0.47712E-06    0.37379E-08    0.43743E-12
   318    0.28498E+04    0.10649E+03   -0.47333E-06    0.10649E+03    0.14959E+02    0.37458E-08   -0.47333E-06    0.37458E-08    0.43288E-12
