#    L    TT             EE             BB             TE             PP             TP             EP          
   225    0.55380E+04    0.11160E+01    0.13110E-01    0.28483E+02    0.34015E-07   -0.57132E-04    0.57403E-07
   226    0.55329E+04    0.11550E+01    0.13169E-01    0.30129E+02    0.33828E-07   -0.56497E-04    0.72003E-07
   227    0.55271E+04    0.11958E+01    0.13227E-01    0.31781E+02    0.33642E-07   -0.55876E-04    0.86554E-07
   228    0.55208E+04    0.12385E+01    0.13286E-01    0.33437E+02    0.33458E-07   -0.55268E-04    0.10105E-06
   229    0.55139E+04    0.12830E+01    0.13345E-01    0.35096E+02    0.33275E-07   -0.54673E-04    0.11549E-06
   230    0.55063E+04    0.13295E+01    0.13403E-01    0.36758E+02    0.33094E-07   -0.54089E-04    0.12988E-06
   231    0.54980E+04    0.13780E+01    0.13461E-01    0.38423E+02    0.32915E-07   -0.53518E-04    0.14421E-06
   232    0.54892E+04    0.14283E+01    0.13517E-01    0.40089E+02    0.32737E-07   -0.52959E-04    0.15847E-06
   233    0.54798E+04    0.14808E+01    0.13573E-01    0.41755E+02    0.32561E-07   -0.52412E-04    0.17267E-06
   234    0.54696E+04    0.15353E+01    0.13628E-01    0.43421E+02    0.32386E-07   -0.51876E-04    0.18681E-06
   235    0.54589E+04    0.15917E+01    0.13681E-01    0.45086E+02    0.32213E-07   -0.51351E-04    0.20088E-06
   236    0.54475E+04    0.16503E+01    0.13732E-01    0.46750E+02    0.32041E-07   -0.50838E-04    0.21487E-06
   237    0.54355E+04    0.17109E+01    0.13781E-01    0.48410E+02    0.31871E-07   -0.50335E-04    0.22880E-06
   238    0.54229E+04    0.17737E+01    0.13828E-01    0.50069E+02    0.31702E-07   -0.49843E-04    0.24265E-06
   239    0.54098E+04    0.18385E+01    0.13873E-01    0.51723E+02    0.31534E-07   -0.49361E-04    0.25642E-06
   240    0.53959E+04    0.19055E+01    0.13915E-01    0.53372E+02    0.31368E-07   -0.48890E-04    0.27012E-06
   241    0.53816E+04    0.19747E+01    0.13954E-01    0.55015E+02    0.31203E-07   -0.48428E-04    0.28373E-06
   242    0.53666E+04    0.20460E+01    0.13990E-01    0.56653E+02    0.31040E-07   -0.47976E-04    0.29726E-06
   243    0.53511E+04    0.21195E+01    0.14023E-01    0.58283E+02    0.30878E-07   -0.47534E-04    0.31070E-06
   244    0.53350E+04    0.21952E+01    0.14052E-01    0.59906E+02    0.30717E-07   -0.47100E-04    0.32406E-06
   245    0.53183E+04    0.22731E+01    0.14078E-01    0.61520E+02    0.30557E-07   -0.46676E-04    0.33732E-06
   246    0.53010E+04    0.23533E+01    0.14099E-01    0.63125E+02    0.30399E-07   -0.46261E-04    0.35050E-06
   247    0.52833E+04    0.24356E+01    0.14116E-01    0.64719E+02    0.30242E-07   -0.45854E-04    0.36357E-06
   248    0.52649E+04    0.25205E+01    0.14129E-01    0.66303E+02    0.30087E-07   -0.45455E-04    0.37655E-06
   249    0.52461E+04    0.26073E+01    0.14137E-01    0.67876E+02    0.29932E-07   -0.45065E-04    0.38944E-06
   250    0.52267E+04    0.26966E+01    0.14140E-01    0.69435E+02    0.29779E-07   -0.44682E-04    0.40222E-06
   251    0.52069E+04    0.27881E+01    0.14138E-01    0.70982E+02    0.29627E-07   -0.44308E-04    0.41490E-06
   252    0.51864E+04    0.28819E+01    0.14132E-01    0.72516E+02    0.29476E-07   -0.43941E-04    0.42747E-06
   253    0.51656E+04    0.29778E+01    0.14120E-01    0.74034E+02    0.29326E-07   -0.43581E-04    0.43995E-06
   254    0.51442E+04    0.30762E+01    0.14103E-01    0.75537E+02    0.29178E-07   -0.43228E-04    0.45232E-06
   255    0.51224E+04    0.31767E+01    0.14082E-01    0.77025E+02    0.29030E-07   -0.42883E-04    0.46460E-06
   256    0.51000E+04    0.32797E+01    0.14057E-01    0.78498E+02    0.28884E-07   -0.42545E-04    0.47677E-06
   257    0.50773E+04    0.33847E+01    0.14027E-01    0.79948E+02    0.28739E-07   -0.42215E-04    0.48886E-06
   258    0.50540E+04    0.34921E+01    0.13992E-01    0.81387E+02    0.28595E-07   -0.41891E-04    0.50084E-06
   259    0.50303E+04    0.36017E+01    0.13954E-01    0.82801E+02    0.28452E-07   -0.41574E-04    0.51274E-06
   260    0.50063E+04    0.37136E+01    0.13912E-01    0.84204E+02    0.28310E-07   -0.41263E-04    0.52454E-06
   261    0.49817E+04    0.38276E+01    0.13865E-01    0.85574E+02    0.28169E-07   -0.40959E-04    0.53625E-06
   262    0.49566E+04    0.39439E+01    0.13815E-01    0.86934E+02    0.28029E-07   -0.40662E-04    0.54787E-06
   263    0.49314E+04    0.40624E+01    0.13761E-01    0.88275E+02    0.27891E-07   -0.40371E-04    0.55940E-06
   264    0.49056E+04    0.41831E+01    0.13704E-01    0.89592E+02    0.27753E-07   -0.40087E-04    0.57085E-06
   265    0.48794E+04    0.43059E+01    0.13643E-01    0.90876E+02    0.27617E-07   -0.39809E-04    0.58220E-06
   266    0.48528E+04    0.44311E+01    0.13580E-01    0.92149E+02    0.27481E-07   -0.39536E-04    0.59348E-06
   267    0.48257E+04    0.45582E+01    0.13512E-01    0.93390E+02    0.27347E-07   -0.39270E-04    0.60466E-06
   268    0.47983E+04    0.46876E+01    0.13442E-01    0.94613E+02    0.27213E-07   -0.39010E-04    0.61577E-06
   269    0.47704E+04    0.48190E+01    0.13369E-01    0.95811E+02    0.27081E-07   -0.38755E-04    0.62680E-06
   270    0.47423E+04    0.49525E+01    0.13293E-01    0.96983E+02    0.26950E-07   -0.38507E-04    0.63774E-06
   271    0.47138E+04    0.50880E+01    0.13215E-01    0.98131E+02    0.26819E-07   -0.38263E-04    0.64861E-06
   272    0.46851E+04    0.52257E+01    0.13134E-01    0.99246E+02    0.26690E-07   -0.38026E-04    0.65939E-06
   273    0.46559E+04    0.53652E+01    0.13050E-01    0.10034E+03    0.26561E-07   -0.37793E-04    0.67011E-06
   274    0.46265E+04    0.55069E+01    0.12964E-01    0.10140E+03    0.26434E-07   -0.37566E-04    0.68074E-06
   275    0.45968E+04    0.56504E+01    0.12876E-01    0.10244E+03    0.26307E-07   -0.37344E-04    0.69130E-06
   276    0.45668E+04    0.57958E+01    0.12786E-01    0.10344E+03    0.26182E-07   -0.37127E-04    0.70179E-06
   277    0.45365E+04    0.59432E+01    0.12694E-01    0.10442E+03    0.26057E-07   -0.36915E-04    0.71221E-06
   278    0.45059E+04    0.60924E+01    0.12600E-01    0.10537E+03    0.25933E-07   -0.36708E-04    0.72256E-06
   279    0.44751E+04    0.62435E+01    0.12505E-01    0.10628E+03    0.25810E-07   -0.36506E-04    0.73284E-06
   280    0.44440E+04    0.63963E+01    0.12408E-01    0.10717E+03    0.25688E-07   -0.36308E-04    0.74305E-06
   281    0.44128E+04    0.65509E+01    0.12309E-01    0.10802E+03    0.25567E-07   -0.36115E-04    0.75319E-06
   282    0.43812E+04    0.67071E+01    0.12209E-01    0.10884E+03    0.25447E-07   -0.35926E-04    0.76327E-06
   283    0.43495E+04    0.68651E+01    0.12108E-01    0.10963E+03    0.25328E-07   -0.35741E-04    0.77328E-06
   284    0.43176E+04    0.70247E+01    0.12006E-01    0.11039E+03    0.25209E-07   -0.35561E-04    0.78323E-06
   285    0.42855E+04    0.71860E+01    0.11903E-01    0.11111E+03    0.25092E-07   -0.35385E-04    0.79312E-06
   286    0.42532E+04    0.73487E+01    0.11799E-01    0.11180E+03    0.24975E-07   -0.35213E-04    0.80295E-06
   287    0.42207E+04    0.75130E+01    0.11694E-01    0.11245E+03    0.24859E-07   -0.35045E-04    0.81272E-06
   288    0.41880E+04    0.76788E+01    0.11589E-01    0.11308E+03    0.24744E-07   -0.34880E-04    0.82243E-06
   289    0.41552E+04    0.78460E+01    0.11484E-01    0.11366E+03    0.24629E-07   -0.34719E-04    0.83208E-06
   290    0.41223E+04    0.80145E+01    0.11377E-01    0.11422E+03    0.24516E-07   -0.34562E-04    0.84168E-06
   291    0.40893E+04    0.81849E+01    0.11271E-01    0.11473E+03    0.24403E-07   -0.34409E-04    0.85123E-06
   292    0.40559E+04    0.83562E+01    0.11165E-01    0.11521E+03    0.24291E-07   -0.34258E-04    0.86072E-06
   293    0.40227E+04    0.85281E+01    0.11059E-01    0.11565E+03    0.24180E-07   -0.34111E-04    0.87016E-06
   294    0.39892E+04    0.87018E+01    0.10952E-01    0.11606E+03    0.24070E-07   -0.33967E-04    0.87954E-06
   295    0.39559E+04    0.88761E+01    0.10846E-01    0.11643E+03    0.23960E-07   -0.33827E-04    0.88888E-06
   296    0.39223E+04    0.90523E+01    0.10741E-01    0.11676E+03    0.23851E-07   -0.33689E-04    0.89817E-06
   297    0.38887E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.23743E-07   -0.33554E-04    0.90741E-06
   298    0.38549E+04    0.94060E+01    0.10532E-01    0.11732E+03    0.23636E-07   -0.33422E-04    0.91661E-06
   299    0.38212E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.23529E-07   -0.33292E-04    0.92576E-06
   300    0.37874E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.23423E-07   -0.33165E-04    0.93487E-06
   301    0.37535E+04    0.99437E+01    0.10223E-01    0.11786E+03    0.23317E-07   -0.33040E-04    0.94394E-06
   302    0.37197E+04    0.10124E+02    0.10123E-01    0.11797E+03    0.23213E-07   -0.32918E-04    0.95296E-06
   303    0.36859E+04    0.10306E+02    0.10023E-01    0.11804E+03    0.23109E-07   -0.32798E-04    0.96192E-06
   304    0.36521E+04    0.10488E+02    0.99244E-02    0.11806E+03    0.23006E-07   -0.32681E-04    0.97083E-06
   305    0.36184E+04    0.10671E+02    0.98269E-02    0.11805E+03    0.22903E-07   -0.32565E-04    0.97968E-06
   306    0.35846E+04    0.10853E+02    0.97306E-02    0.11800E+03    0.22801E-07   -0.32452E-04    0.98846E-06
   307    0.35508E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.22700E-07   -0.32341E-04    0.99718E-06
   308    0.35172E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.22599E-07   -0.32232E-04    0.10058E-05
   309    0.34836E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.22499E-07   -0.32125E-04    0.10144E-05
   310    0.34501E+04    0.11589E+02    0.93568E-02    0.11741E+03    0.22400E-07   -0.32020E-04    0.10228E-05
   311    0.34166E+04    0.11774E+02    0.92665E-02    0.11717E+03    0.22301E-07   -0.31917E-04    0.10312E-05
   312    0.33833E+04    0.11959E+02    0.91773E-02    0.11689E+03    0.22203E-07   -0.31815E-04    0.10395E-05
   313    0.33500E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.22106E-07   -0.31716E-04    0.10477E-05
   314    0.33169E+04    0.12329E+02    0.90030E-02    0.11621E+03    0.22009E-07   -0.31618E-04    0.10558E-05
   315    0.32839E+04    0.12513E+02    0.89179E-02    0.11581E+03    0.21913E-07   -0.31522E-04    0.10638E-05
   316    0.32510E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.21817E-07   -0.31427E-04    0.10716E-05
   317    0.32183E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.21722E-07   -0.31334E-04    0.10794E-05
   318    0.31856E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.21628E-07   -0.31243E-04    0.10870E-05
   319    0.31532E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.21534E-07   -0.31153E-04    0.10945E-05
   320    0.31210E+04    0.13431E+02    0.85131E-02    0.11325E+03    0.21441E-07   -0.31064E-04    0.11018E-05
   321    0.30888E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.21349E-07   -0.30977E-04    0.11091E-05
   322    0.30569E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.21257E-07   -0.30891E-04    0.11161E-05
   323    0.30252E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.21165E-07   -0.30806E-04    0.11231E-05
   324    0.29937E+04    0.14158E+02    0.82159E-02    0.11052E+03    0.21074E-07   -0.30722E-04    0.11299E-05
   325    0.29625E+04    0.14336E+02    0.81454E-02    0.10975E+03    0.20984E-07   -0.30640E-04    0.11365E-05
   326    0.29313E+04    0.14515E+02    0.80766E-02    0.10894E+03    0.20895E-07   -0.30559E-04    0.11429E-05
   327    0.29005E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.20805E-07   -0.30478E-04    0.11492E-05
   328    0.28699E+04    0.14869E+02    0.79440E-02    0.10721E+03    0.20717E-07   -0.30399E-04    0.11554E-05
   329    0.28395E+04    0.15044E+02    0.78801E-02    0.10630E+03    0.20629E-07   -0.30321E-04    0.11613E-05
   330    0.28094E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.20541E-07   -0.30243E-04    0.11671E-05
   331    0.27796E+04    0.15391E+02    0.77576E-02    0.10436E+03    0.20454E-07   -0.30166E-04    0.11727E-05
   332    0.27500E+04    0.15563E+02    0.76990E-02    0.10334E+03    0.20368E-07   -0.30090E-04    0.11781E-05
   333    0.27207E+04    0.15733E+02    0.76421E-02    0.10230E+03    0.20282E-07   -0.30015E-04    0.11833E-05
   334    0.26918E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.20197E-07   -0.29940E-04    0.11883E-05
   335    0.26630E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.20112E-07   -0.29866E-04    0.11931E-05
   336    0.26346E+04    0.16233E+02    0.74824E-02    0.98944E+02    0.20028E-07   -0.29793E-04    0.11977E-05
   337    0.26065E+04    0.16397E+02    0.74329E-02    0.97753E+02    0.19944E-07   -0.29720E-04    0.12021E-05
   338    0.25786E+04    0.16558E+02    0.73853E-02    0.96541E+02    0.19860E-07   -0.29647E-04    0.12062E-05
   339    0.25512E+04    0.16719E+02    0.73396E-02    0.95294E+02    0.19778E-07   -0.29575E-04    0.12102E-05
   340    0.25241E+04    0.16877E+02    0.72959E-02    0.94027E+02    0.19695E-07   -0.29503E-04    0.12139E-05
   341    0.24972E+04    0.17033E+02    0.72541E-02    0.92717E+02    0.19613E-07   -0.29431E-04    0.12174E-05
   342    0.24708E+04    0.17188E+02    0.72143E-02    0.91379E+02    0.19532E-07   -0.29360E-04    0.12206E-05
   343    0.24446E+04    0.17339E+02    0.71765E-02    0.90014E+02    0.19451E-07   -0.29288E-04    0.12236E-05
   344    0.24189E+04    0.17489E+02    0.71408E-02    0.88622E+02    0.19371E-07   -0.29217E-04    0.12264E-05
   345    0.23935E+04    0.17636E+02    0.71072E-02    0.87202E+02    0.19291E-07   -0.29146E-04    0.12289E-05
   346    0.23685E+04    0.17781E+02    0.70756E-02    0.85763E+02    0.19211E-07   -0.29075E-04    0.12311E-05
   347    0.23438E+04    0.17923E+02    0.70462E-02    0.84289E+02    0.19132E-07   -0.29003E-04    0.12331E-05
   348    0.23195E+04    0.18063E+02    0.70189E-02    0.82788E+02    0.19053E-07   -0.28932E-04    0.12348E-05
   349    0.22956E+04    0.18200E+02    0.69937E-02    0.81260E+02    0.18975E-07   -0.28860E-04    0.12363E-05
   350    0.22720E+04    0.18334E+02    0.69708E-02    0.79713E+02    0.18898E-07   -0.28789E-04    0.12374E-05
   351    0.22491E+04    0.18467E+02    0.69500E-02    0.78139E+02    0.18820E-07   -0.28717E-04    0.12383E-05
   352    0.22263E+04    0.18596E+02    0.69314E-02    0.76538E+02    0.18743E-07   -0.28644E-04    0.12390E-05
   353    0.22040E+04    0.18722E+02    0.69148E-02    0.74926E+02    0.18667E-07   -0.28572E-04    0.12394E-05
   354    0.21820E+04    0.18845E+02    0.69003E-02    0.73280E+02    0.18591E-07   -0.28499E-04    0.12395E-05
   355    0.21605E+04    0.18966E+02    0.68876E-02    0.71615E+02    0.18515E-07   -0.28427E-04    0.12394E-05
   356    0.21395E+04    0.19083E+02    0.68768E-02    0.69938E+02    0.18440E-07   -0.28355E-04    0.12391E-05
   357    0.21188E+04    0.19198E+02    0.68677E-02    0.68235E+02    0.18365E-07   -0.28283E-04    0.12386E-05
   358    0.20986E+04    0.19308E+02    0.68604E-02    0.66521E+02    0.18291E-07   -0.28211E-04    0.12380E-05
   359    0.20788E+04    0.19416E+02    0.68547E-02    0.64781E+02    0.18217E-07   -0.28139E-04    0.12371E-05
   360    0.20594E+04    0.19521E+02    0.68505E-02    0.63025E+02    0.18144E-07   -0.28068E-04    0.12362E-05
   361    0.20404E+04    0.19623E+02    0.68477E-02    0.61250E+02    0.18071E-07   -0.27997E-04    0.12350E-05
   362    0.20219E+04    0.19721E+02    0.68464E-02    0.59459E+02    0.17998E-07   -0.27927E-04    0.12338E-05
   363    0.20038E+04    0.19817E+02    0.68464E-02    0.57654E+02    0.17925E-07   -0.27858E-04    0.12324E-05
   364    0.19861E+04    0.19908E+02    0.68476E-02    0.55831E+02    0.17854E-07   -0.27789E-04    0.12309E-05
   365    0.19689E+04    0.19996E+02    0.68500E-02    0.53996E+02    0.17782E-07   -0.27721E-04    0.12294E-05
   366    0.19521E+04    0.20081E+02    0.68535E-02    0.52147E+02    0.17711E-07   -0.27654E-04    0.12278E-05
   367    0.19358E+04    0.20162E+02    0.68581E-02    0.50285E+02    0.17640E-07   -0.27588E-04    0.12261E-05
   368    0.19198E+04    0.20240E+02    0.68636E-02    0.48413E+02    0.17570E-07   -0.27523E-04    0.12244E-05
   369    0.19044E+04    0.20314E+02    0.68699E-02    0.46527E+02    0.17500E-07   -0.27459E-04    0.12226E-05
   370    0.18895E+04    0.20385E+02    0.68771E-02    0.44634E+02    0.17430E-07   -0.27396E-04    0.12209E-05
   371    0.18749E+04    0.20451E+02    0.68849E-02    0.42730E+02    0.17361E-07   -0.27334E-04    0.12191E-05
   372    0.18608E+04    0.20515E+02    0.68935E-02    0.40818E+02    0.17292E-07   -0.27274E-04    0.12173E-05
   373    0.18471E+04    0.20574E+02    0.69026E-02    0.38898E+02    0.17224E-07   -0.27215E-04    0.12156E-05
   374    0.18339E+04    0.20630E+02    0.69122E-02    0.36971E+02    0.17156E-07   -0.27158E-04    0.12139E-05
   375    0.18211E+04    0.20682E+02    0.69222E-02    0.35038E+02    0.17088E-07   -0.27102E-04    0.12123E-05
   376    0.18088E+04    0.20731E+02    0.69326E-02    0.33099E+02    0.17020E-07   -0.27048E-04    0.12108E-05
   377    0.17970E+04    0.20776E+02    0.69433E-02    0.31158E+02    0.16953E-07   -0.26995E-04    0.12093E-05
   378    0.17855E+04    0.20816E+02    0.69541E-02    0.29210E+02    0.16887E-07   -0.26945E-04    0.12079E-05
   379    0.17745E+04    0.20854E+02    0.69651E-02    0.27262E+02    0.16820E-07   -0.26896E-04    0.12066E-05
   380    0.17641E+04    0.20888E+02    0.69762E-02    0.25310E+02    0.16755E-07   -0.26849E-04    0.12055E-05
   381    0.17540E+04    0.20915E+02    0.69872E-02    0.23358E+02    0.16689E-07   -0.26804E-04    0.12045E-05
   382    0.17443E+04    0.20941E+02    0.69982E-02    0.21406E+02    0.16624E-07   -0.26761E-04    0.12037E-05
   383    0.17351E+04    0.20962E+02    0.70090E-02    0.19454E+02    0.16559E-07   -0.26720E-04    0.12030E-05
   384    0.17265E+04    0.20979E+02    0.70195E-02    0.17504E+02    0.16494E-07   -0.26682E-04    0.12025E-05
   385    0.17181E+04    0.20993E+02    0.70297E-02    0.15556E+02    0.16430E-07   -0.26646E-04    0.12022E-05
   386    0.17103E+04    0.21003E+02    0.70396E-02    0.13611E+02    0.16366E-07   -0.26612E-04    0.12021E-05
   387    0.17029E+04    0.21008E+02    0.70490E-02    0.11670E+02    0.16303E-07   -0.26581E-04    0.12022E-05
   388    0.16959E+04    0.21009E+02    0.70578E-02    0.97344E+01    0.16239E-07   -0.26552E-04    0.12026E-05
   389    0.16893E+04    0.21004E+02    0.70660E-02    0.78041E+01    0.16177E-07   -0.26526E-04    0.12032E-05
   390    0.16832E+04    0.20999E+02    0.70736E-02    0.58815E+01    0.16114E-07   -0.26503E-04    0.12041E-05
   391    0.16775E+04    0.20988E+02    0.70803E-02    0.39650E+01    0.16052E-07   -0.26482E-04    0.12052E-05
   392    0.16722E+04    0.20975E+02    0.70863E-02    0.20579E+01    0.15990E-07   -0.26464E-04    0.12067E-05
   393    0.16674E+04    0.20957E+02    0.70913E-02    0.15922E+00    0.15928E-07   -0.26449E-04    0.12084E-05
   394    0.16630E+04    0.20935E+02    0.70954E-02   -0.17285E+01    0.15867E-07   -0.26438E-04    0.12105E-05
   395    0.16590E+04    0.20909E+02    0.70984E-02   -0.36069E+01    0.15806E-07   -0.26429E-04    0.12129E-05
   396    0.16554E+04    0.20879E+02    0.71002E-02   -0.54722E+01    0.15745E-07   -0.26423E-04    0.12157E-05
   397    0.16522E+04    0.20845E+02    0.71009E-02   -0.73257E+01    0.15685E-07   -0.26421E-04    0.12188E-05
   398    0.16494E+04    0.20807E+02    0.71002E-02   -0.91660E+01    0.15625E-07   -0.26422E-04    0.12223E-05
   399    0.16470E+04    0.20765E+02    0.70983E-02   -0.10992E+02    0.15565E-07   -0.26426E-04    0.12262E-05
   400    0.16450E+04    0.20720E+02    0.70948E-02   -0.12803E+02    0.15506E-07   -0.26434E-04    0.12305E-05
   401    0.16434E+04    0.20670E+02    0.70899E-02   -0.14599E+02    0.15447E-07   -0.26445E-04    0.12352E-05
   402    0.16422E+04    0.20616E+02    0.70836E-02   -0.16378E+02    0.15388E-07   -0.26460E-04    0.12403E-05
   403    0.16414E+04    0.20559E+02    0.70757E-02   -0.18140E+02    0.15329E-07   -0.26478E-04    0.12458E-05
