#    L    TT             EE             TE             PP             TP          
   314    0.33150E+04    0.12309E+02    0.11616E+03    0.10991E+07    0.77815E+03
   315    0.32820E+04    0.12493E+02    0.11575E+03    0.10943E+07    0.77118E+03
   316    0.32491E+04    0.12678E+02    0.11531E+03    0.10895E+07    0.76426E+03
   317    0.32163E+04    0.12861E+02    0.11484E+03    0.10848E+07    0.75739E+03
   318    0.31837E+04    0.13046E+02    0.11432E+03    0.10801E+07    0.75056E+03
   319    0.31512E+04    0.13230E+02    0.11377E+03    0.10754E+07    0.74378E+03
   320    0.31190E+04    0.13413E+02    0.11319E+03    0.10708E+07    0.73705E+03
   321    0.30869E+04    0.13596E+02    0.11256E+03    0.10661E+07    0.73036E+03
   322    0.30549E+04    0.13778E+02    0.11190E+03    0.10615E+07    0.72373E+03
   323    0.30232E+04    0.13959E+02    0.11120E+03    0.10570E+07    0.71714E+03
   324    0.29917E+04    0.14141E+02    0.11045E+03    0.10524E+07    0.71060E+03
   325    0.29604E+04    0.14319E+02    0.10969E+03    0.10479E+07    0.70412E+03
   326    0.29293E+04    0.14498E+02    0.10887E+03    0.10435E+07    0.69768E+03
   327    0.28984E+04    0.14676E+02    0.10802E+03    0.10390E+07    0.69130E+03
   328    0.28678E+04    0.14853E+02    0.10715E+03    0.10346E+07    0.68497E+03
   329    0.28374E+04    0.15029E+02    0.10623E+03    0.10302E+07    0.67869E+03
   330    0.28072E+04    0.15202E+02    0.10527E+03    0.10258E+07    0.67246E+03
   331    0.27774E+04    0.15375E+02    0.10429E+03    0.10215E+07    0.66629E+03
   332    0.27478E+04    0.15548E+02    0.10328E+03    0.10171E+07    0.66017E+03
   333    0.27185E+04    0.15718E+02    0.10223E+03    0.10129E+07    0.65410E+03
   334    0.26895E+04    0.15887E+02    0.10114E+03    0.10086E+07    0.64809E+03
   335    0.26607E+04    0.16054E+02    0.10002E+03    0.10044E+07    0.64214E+03
   336    0.26323E+04    0.16219E+02    0.98876E+02    0.10001E+07    0.63624E+03
   337    0.26042E+04    0.16383E+02    0.97685E+02    0.99595E+06    0.63040E+03
   338    0.25763E+04    0.16545E+02    0.96474E+02    0.99179E+06    0.62461E+03
   339    0.25489E+04    0.16706E+02    0.95227E+02    0.98765E+06    0.61889E+03
   340    0.25217E+04    0.16864E+02    0.93960E+02    0.98354E+06    0.61322E+03
   341    0.24948E+04    0.17020E+02    0.92651E+02    0.97944E+06    0.60760E+03
   342    0.24684E+04    0.17175E+02    0.91314E+02    0.97538E+06    0.60205E+03
   343    0.24422E+04    0.17327E+02    0.89950E+02    0.97134E+06    0.59656E+03
   344    0.24165E+04    0.17477E+02    0.88558E+02    0.96732E+06    0.59112E+03
   345    0.23911E+04    0.17624E+02    0.87139E+02    0.96332E+06    0.58575E+03
   346    0.23660E+04    0.17769E+02    0.85700E+02    0.95935E+06    0.58044E+03
   347    0.23413E+04    0.17912E+02    0.84227E+02    0.95540E+06    0.57519E+03
   348    0.23170E+04    0.18052E+02    0.82727E+02    0.95147E+06    0.57000E+03
   349    0.22931E+04    0.18189E+02    0.81201E+02    0.94756E+06    0.56487E+03
   350    0.22695E+04    0.18323E+02    0.79654E+02    0.94368E+06    0.55981E+03
   351    0.22466E+04    0.18456E+02    0.78082E+02    0.93981E+06    0.55481E+03
   352    0.22238E+04    0.18585E+02    0.76483E+02    0.93597E+06    0.54987E+03
   353    0.22015E+04    0.18711E+02    0.74872E+02    0.93215E+06    0.54499E+03
   354    0.21795E+04    0.18835E+02    0.73227E+02    0.92835E+06    0.54016E+03
   355    0.21580E+04    0.18955E+02    0.71563E+02    0.92458E+06    0.53540E+03
   356    0.21369E+04    0.19073E+02    0.69888E+02    0.92082E+06    0.53069E+03
   357    0.21163E+04    0.19188E+02    0.68187E+02    0.91708E+06    0.52603E+03
   358    0.20961E+04    0.19298E+02    0.66474E+02    0.91337E+06    0.52142E+03
   359    0.20762E+04    0.19406E+02    0.64735E+02    0.90967E+06    0.51685E+03
   360    0.20568E+04    0.19511E+02    0.62981E+02    0.90600E+06    0.51234E+03
   361    0.20379E+04    0.19613E+02    0.61208E+02    0.90234E+06    0.50787E+03
   362    0.20194E+04    0.19711E+02    0.59419E+02    0.89871E+06    0.50344E+03
   363    0.20013E+04    0.19807E+02    0.57615E+02    0.89509E+06    0.49906E+03
   364    0.19836E+04    0.19898E+02    0.55794E+02    0.89150E+06    0.49471E+03
   365    0.19664E+04    0.19987E+02    0.53961E+02    0.88792E+06    0.49040E+03
   366    0.19496E+04    0.20072E+02    0.52114E+02    0.88437E+06    0.48612E+03
   367    0.19333E+04    0.20152E+02    0.50254E+02    0.88083E+06    0.48188E+03
   368    0.19174E+04    0.20230E+02    0.48383E+02    0.87731E+06    0.47767E+03
   369    0.19020E+04    0.20305E+02    0.46500E+02    0.87381E+06    0.47349E+03
   370    0.18870E+04    0.20375E+02    0.44608E+02    0.87034E+06    0.46934E+03
   371    0.18725E+04    0.20442E+02    0.42706E+02    0.86687E+06    0.46521E+03
   372    0.18584E+04    0.20505E+02    0.40797E+02    0.86343E+06    0.46111E+03
   373    0.18447E+04    0.20565E+02    0.38877E+02    0.86001E+06    0.45703E+03
   374    0.18315E+04    0.20621E+02    0.36952E+02    0.85661E+06    0.45297E+03
   375    0.18187E+04    0.20673E+02    0.35021E+02    0.85322E+06    0.44893E+03
   376    0.18065E+04    0.20722E+02    0.33084E+02    0.84985E+06    0.44491E+03
   377    0.17947E+04    0.20767E+02    0.31145E+02    0.84650E+06    0.44090E+03
   378    0.17832E+04    0.20807E+02    0.29199E+02    0.84317E+06    0.43690E+03
   379    0.17723E+04    0.20844E+02    0.27253E+02    0.83986E+06    0.43292E+03
   380    0.17618E+04    0.20879E+02    0.25303E+02    0.83656E+06    0.42894E+03
   381    0.17518E+04    0.20906E+02    0.23352E+02    0.83328E+06    0.42497E+03
   382    0.17421E+04    0.20932E+02    0.21402E+02    0.83002E+06    0.42101E+03
   383    0.17330E+04    0.20953E+02    0.19452E+02    0.82677E+06    0.41705E+03
   384    0.17243E+04    0.20969E+02    0.17503E+02    0.82355E+06    0.41309E+03
   385    0.17160E+04    0.20983E+02    0.15557E+02    0.82034E+06    0.40913E+03
   386    0.17082E+04    0.20993E+02    0.13613E+02    0.81714E+06    0.40517E+03
   387    0.17008E+04    0.20998E+02    0.11674E+02    0.81397E+06    0.40120E+03
   388    0.16938E+04    0.20999E+02    0.97397E+01    0.81081E+06    0.39723E+03
   389    0.16873E+04    0.20995E+02    0.78108E+01    0.80766E+06    0.39325E+03
   390    0.16812E+04    0.20989E+02    0.58894E+01    0.80453E+06    0.38927E+03
   391    0.16755E+04    0.20979E+02    0.39742E+01    0.80142E+06    0.38527E+03
   392    0.16703E+04    0.20965E+02    0.20682E+01    0.79833E+06    0.38125E+03
   393    0.16655E+04    0.20947E+02    0.17072E+00    0.79525E+06    0.37723E+03
   394    0.16611E+04    0.20925E+02   -0.17160E+01    0.79218E+06    0.37318E+03
   395    0.16571E+04    0.20899E+02   -0.35933E+01    0.78914E+06    0.36912E+03
   396    0.16536E+04    0.20869E+02   -0.54577E+01    0.78610E+06    0.36503E+03
   397    0.16503E+04    0.20835E+02   -0.73104E+01    0.78309E+06    0.36093E+03
   398    0.16476E+04    0.20797E+02   -0.91500E+01    0.78008E+06    0.35679E+03
   399    0.16452E+04    0.20755E+02   -0.10976E+02    0.77710E+06    0.35264E+03
   400    0.16432E+04    0.20709E+02   -0.12786E+02    0.77412E+06    0.34845E+03
   401    0.16417E+04    0.20659E+02   -0.14581E+02    0.77117E+06    0.34423E+03
   402    0.16405E+04    0.20605E+02   -0.16360E+02    0.76822E+06    0.33999E+03
   403    0.16398E+04    0.20548E+02   -0.18121E+02    0.76529E+06    0.33572E+03
   404    0.16393E+04    0.20486E+02   -0.19864E+02    0.76238E+06    0.33143E+03
   405    0.16393E+04    0.20421E+02   -0.21590E+02    0.75948E+06    0.32711E+03
   406    0.16396E+04    0.20352E+02   -0.23296E+02    0.75660E+06    0.32278E+03
   407    0.16403E+04    0.20279E+02   -0.24984E+02    0.75373E+06    0.31843E+03
   408    0.16414E+04    0.20202E+02   -0.26649E+02    0.75087E+06    0.31407E+03
   409    0.16429E+04    0.20123E+02   -0.28295E+02    0.74803E+06    0.30969E+03
   410    0.16446E+04    0.20039E+02   -0.29919E+02    0.74520E+06    0.30530E+03
   411    0.16468E+04    0.19952E+02   -0.31521E+02    0.74239E+06    0.30091E+03
   412    0.16493E+04    0.19861E+02   -0.33101E+02    0.73959E+06    0.29650E+03
   413    0.16521E+04    0.19767E+02   -0.34657E+02    0.73680E+06    0.29210E+03
   414    0.16552E+04    0.19669E+02   -0.36189E+02    0.73403E+06    0.28769E+03
   415    0.16587E+04    0.19569E+02   -0.37697E+02    0.73127E+06    0.28329E+03
   416    0.16625E+04    0.19465E+02   -0.39180E+02    0.72853E+06    0.27888E+03
   417    0.16665E+04    0.19358E+02   -0.40639E+02    0.72580E+06    0.27448E+03
   418    0.16709E+04    0.19246E+02   -0.42070E+02    0.72308E+06    0.27009E+03
   419    0.16756E+04    0.19132E+02   -0.43474E+02    0.72038E+06    0.26571E+03
   420    0.16806E+04    0.19015E+02   -0.44852E+02    0.71769E+06    0.26134E+03
   421    0.16860E+04    0.18895E+02   -0.46202E+02    0.71501E+06    0.25699E+03
   422    0.16916E+04    0.18772E+02   -0.47525E+02    0.71234E+06    0.25265E+03
   423    0.16974E+04    0.18646E+02   -0.48819E+02    0.70969E+06    0.24833E+03
   424    0.17035E+04    0.18516E+02   -0.50084E+02    0.70706E+06    0.24403E+03
   425    0.17099E+04    0.18384E+02   -0.51319E+02    0.70443E+06    0.23975E+03
   426    0.17165E+04    0.18250E+02   -0.52523E+02    0.70182E+06    0.23550E+03
   427    0.17234E+04    0.18112E+02   -0.53699E+02    0.69922E+06    0.23127E+03
   428    0.17305E+04    0.17972E+02   -0.54843E+02    0.69664E+06    0.22708E+03
   429    0.17378E+04    0.17829E+02   -0.55956E+02    0.69406E+06    0.22291E+03
   430    0.17455E+04    0.17685E+02   -0.57037E+02    0.69150E+06    0.21878E+03
   431    0.17533E+04    0.17537E+02   -0.58087E+02    0.68895E+06    0.21469E+03
   432    0.17612E+04    0.17387E+02   -0.59105E+02    0.68642E+06    0.21063E+03
   433    0.17695E+04    0.17236E+02   -0.60089E+02    0.68390E+06    0.20661E+03
   434    0.17778E+04    0.17082E+02   -0.61041E+02    0.68139E+06    0.20264E+03
   435    0.17864E+04    0.16926E+02   -0.61960E+02    0.67889E+06    0.19871E+03
   436    0.17952E+04    0.16769E+02   -0.62846E+02    0.67640E+06    0.19483E+03
   437    0.18042E+04    0.16609E+02   -0.63697E+02    0.67393E+06    0.19099E+03
   438    0.18133E+04    0.16447E+02   -0.64514E+02    0.67147E+06    0.18721E+03
   439    0.18226E+04    0.16285E+02   -0.65297E+02    0.66902E+06    0.18349E+03
   440    0.18321E+04    0.16120E+02   -0.66045E+02    0.66658E+06    0.17981E+03
   441    0.18417E+04    0.15953E+02   -0.66759E+02    0.66415E+06    0.17620E+03
   442    0.18513E+04    0.15785E+02   -0.67438E+02    0.66174E+06    0.17265E+03
   443    0.18612E+04    0.15616E+02   -0.68081E+02    0.65934E+06    0.16915E+03
   444    0.18712E+04    0.15446E+02   -0.68688E+02    0.65695E+06    0.16573E+03
   445    0.18813E+04    0.15273E+02   -0.69260E+02    0.65457E+06    0.16237E+03
   446    0.18914E+04    0.15101E+02   -0.69795E+02    0.65220E+06    0.15908E+03
   447    0.19017E+04    0.14928E+02   -0.70296E+02    0.64985E+06    0.15586E+03
   448    0.19120E+04    0.14753E+02   -0.70760E+02    0.64750E+06    0.15271E+03
   449    0.19225E+04    0.14578E+02   -0.71188E+02    0.64517E+06    0.14964E+03
   450    0.19331E+04    0.14402E+02   -0.71580E+02    0.64285E+06    0.14665E+03
   451    0.19437E+04    0.14226E+02   -0.71935E+02    0.64053E+06    0.14373E+03
   452    0.19543E+04    0.14049E+02   -0.72255E+02    0.63823E+06    0.14090E+03
   453    0.19651E+04    0.13872E+02   -0.72539E+02    0.63595E+06    0.13814E+03
   454    0.19758E+04    0.13695E+02   -0.72787E+02    0.63367E+06    0.13546E+03
   455    0.19866E+04    0.13518E+02   -0.73000E+02    0.63140E+06    0.13286E+03
   456    0.19975E+04    0.13339E+02   -0.73172E+02    0.62915E+06    0.13033E+03
   457    0.20083E+04    0.13162E+02   -0.73316E+02    0.62690E+06    0.12787E+03
   458    0.20192E+04    0.12985E+02   -0.73414E+02    0.62467E+06    0.12548E+03
   459    0.20301E+04    0.12808E+02   -0.73483E+02    0.62244E+06    0.12317E+03
   460    0.20411E+04    0.12631E+02   -0.73515E+02    0.62023E+06    0.12092E+03
   461    0.20519E+04    0.12454E+02   -0.73512E+02    0.61803E+06    0.11875E+03
   462    0.20628E+04    0.12278E+02   -0.73469E+02    0.61584E+06    0.11664E+03
   463    0.20737E+04    0.12103E+02   -0.73403E+02    0.61365E+06    0.11460E+03
   464    0.20845E+04    0.11928E+02   -0.73286E+02    0.61148E+06    0.11262E+03
   465    0.20953E+04    0.11755E+02   -0.73147E+02    0.60932E+06    0.11071E+03
   466    0.21061E+04    0.11581E+02   -0.72964E+02    0.60717E+06    0.10886E+03
   467    0.21169E+04    0.11409E+02   -0.72751E+02    0.60503E+06    0.10707E+03
   468    0.21276E+04    0.11238E+02   -0.72503E+02    0.60290E+06    0.10534E+03
   469    0.21382E+04    0.11068E+02   -0.72226E+02    0.60078E+06    0.10367E+03
   470    0.21489E+04    0.10899E+02   -0.71913E+02    0.59867E+06    0.10206E+03
   471    0.21593E+04    0.10733E+02   -0.71563E+02    0.59657E+06    0.10051E+03
   472    0.21698E+04    0.10568E+02   -0.71186E+02    0.59448E+06    0.99015E+02
   473    0.21802E+04    0.10404E+02   -0.70773E+02    0.59240E+06    0.97573E+02
   474    0.21905E+04    0.10242E+02   -0.70332E+02    0.59033E+06    0.96185E+02
   475    0.22008E+04    0.10082E+02   -0.69855E+02    0.58827E+06    0.94850E+02
   476    0.22109E+04    0.99236E+01   -0.69346E+02    0.58622E+06    0.93567E+02
   477    0.22209E+04    0.97672E+01   -0.68813E+02    0.58418E+06    0.92334E+02
   478    0.22308E+04    0.96122E+01   -0.68239E+02    0.58215E+06    0.91150E+02
   479    0.22406E+04    0.94602E+01   -0.67648E+02    0.58013E+06    0.90014E+02
   480    0.22503E+04    0.93104E+01   -0.67020E+02    0.57812E+06    0.88925E+02
   481    0.22599E+04    0.91629E+01   -0.66361E+02    0.57612E+06    0.87882E+02
   482    0.22694E+04    0.90184E+01   -0.65675E+02    0.57412E+06    0.86883E+02
   483    0.22787E+04    0.88760E+01   -0.64965E+02    0.57214E+06    0.85928E+02
   484    0.22878E+04    0.87367E+01   -0.64226E+02    0.57017E+06    0.85016E+02
   485    0.22969E+04    0.85995E+01   -0.63458E+02    0.56820E+06    0.84145E+02
   486    0.23058E+04    0.84661E+01   -0.62665E+02    0.56625E+06    0.83313E+02
   487    0.23146E+04    0.83356E+01   -0.61846E+02    0.56430E+06    0.82521E+02
   488    0.23231E+04    0.82074E+01   -0.61001E+02    0.56236E+06    0.81767E+02
   489    0.23315E+04    0.80829E+01   -0.60132E+02    0.56043E+06    0.81049E+02
   490    0.23399E+04    0.79620E+01   -0.59238E+02    0.55851E+06    0.80367E+02
   491    0.23478E+04    0.78442E+01   -0.58321E+02    0.55660E+06    0.79719E+02
   492    0.23558E+04    0.77300E+01   -0.57382E+02    0.55470E+06    0.79105E+02
   493    0.23635E+04    0.76181E+01   -0.56419E+02    0.55281E+06    0.78523E+02
   494    0.23711E+04    0.75114E+01   -0.55436E+02    0.55093E+06    0.77971E+02
   495    0.23784E+04    0.74076E+01   -0.54431E+02    0.54905E+06    0.77450E+02
   496    0.23856E+04    0.73083E+01   -0.53406E+02    0.54718E+06    0.76957E+02
   497    0.23925E+04    0.72127E+01   -0.52361E+02    0.54532E+06    0.76492E+02
   498    0.23993E+04    0.71200E+01   -0.51299E+02    0.54348E+06    0.76053E+02
   499    0.24059E+04    0.70326E+01   -0.50216E+02    0.54163E+06    0.75640E+02
   500    0.24123E+04    0.69481E+01   -0.49118E+02    0.53980E+06    0.75250E+02
   501    0.24183E+04    0.68688E+01   -0.48003E+02    0.53798E+06    0.74884E+02
   502    0.24244E+04    0.67939E+01   -0.46871E+02    0.53616E+06    0.74541E+02
   503    0.24301E+04    0.67227E+01   -0.45724E+02    0.53435E+06    0.74220E+02
   504    0.24355E+04    0.66558E+01   -0.44561E+02    0.53255E+06    0.73922E+02
   505    0.24409E+04    0.65941E+01   -0.43386E+02    0.53076E+06    0.73646E+02
   506    0.24459E+04    0.65368E+01   -0.42196E+02    0.52898E+06    0.73392E+02
   507    0.24508E+04    0.64837E+01   -0.40993E+02    0.52720E+06    0.73160E+02
   508    0.24554E+04    0.64358E+01   -0.39778E+02    0.52544E+06    0.72950E+02
   509    0.24598E+04    0.63922E+01   -0.38553E+02    0.52368E+06    0.72761E+02
   510    0.24639E+04    0.63533E+01   -0.37317E+02    0.52193E+06    0.72594E+02
   511    0.24679E+04    0.63190E+01   -0.36070E+02    0.52019E+06    0.72448E+02
   512    0.24715E+04    0.62897E+01   -0.34814E+02    0.51845E+06    0.72322E+02
   513    0.24750E+04    0.62650E+01   -0.33551E+02    0.51672E+06    0.72218E+02
   514    0.24783E+04    0.62454E+01   -0.32279E+02    0.51501E+06    0.72134E+02
   515    0.24813E+04    0.62306E+01   -0.31001E+02    0.51329E+06    0.72071E+02
   516    0.24841E+04    0.62208E+01   -0.29716E+02    0.51159E+06    0.72028E+02
   517    0.24865E+04    0.62161E+01   -0.28425E+02    0.50990E+06    0.72006E+02
   518    0.24888E+04    0.62162E+01   -0.27130E+02    0.50821E+06    0.72003E+02
   519    0.24909E+04    0.62215E+01   -0.25830E+02    0.50653E+06    0.72019E+02
   520    0.24928E+04    0.62318E+01   -0.24527E+02    0.50486E+06    0.72056E+02
   521    0.24943E+04    0.62471E+01   -0.23223E+02    0.50319E+06    0.72112E+02
   522    0.24956E+04    0.62677E+01   -0.21916E+02    0.50153E+06    0.72186E+02
   523    0.24967E+04    0.62934E+01   -0.20608E+02    0.49988E+06    0.72280E+02
   524    0.24976E+04    0.63242E+01   -0.19300E+02    0.49824E+06    0.72393E+02
   525    0.24981E+04    0.63602E+01   -0.17992E+02    0.49661E+06    0.72525E+02
   526    0.24984E+04    0.64014E+01   -0.16685E+02    0.49498E+06    0.72674E+02
   527    0.24987E+04    0.64477E+01   -0.15381E+02    0.49336E+06    0.72842E+02
   528    0.24986E+04    0.64991E+01   -0.14080E+02    0.49175E+06    0.73029E+02
   529    0.24983E+04    0.65560E+01   -0.12782E+02    0.49014E+06    0.73233E+02
   530    0.24976E+04    0.66180E+01   -0.11490E+02    0.48855E+06    0.73455E+02
   531    0.24970E+04    0.66851E+01   -0.10202E+02    0.48696E+06    0.73694E+02
   532    0.24959E+04    0.67576E+01   -0.89201E+01    0.48537E+06    0.73951E+02
   533    0.24947E+04    0.68352E+01   -0.76455E+01    0.48380E+06    0.74225E+02
   534    0.24931E+04    0.69181E+01   -0.63786E+01    0.48223E+06    0.74516E+02
   535    0.24914E+04    0.70063E+01   -0.51202E+01    0.48067E+06    0.74824E+02
   536    0.24895E+04    0.70996E+01   -0.38704E+01    0.47911E+06    0.75148E+02
   537    0.24874E+04    0.71980E+01   -0.26308E+01    0.47757E+06    0.75489E+02
   538    0.24849E+04    0.73018E+01   -0.14019E+01    0.47603E+06    0.75846E+02
   539    0.24823E+04    0.74105E+01   -0.18476E+00    0.47449E+06    0.76219E+02
   540    0.24795E+04    0.75246E+01    0.10200E+01    0.47297E+06    0.76609E+02
   541    0.24764E+04    0.76437E+01    0.22124E+01    0.47145E+06    0.77014E+02
   542    0.24732E+04    0.77679E+01    0.33900E+01    0.46993E+06    0.77434E+02
   543    0.24697E+04    0.78973E+01    0.45534E+01    0.46843E+06    0.77870E+02
   544    0.24660E+04    0.80317E+01    0.57015E+01    0.46693E+06    0.78321E+02
   545    0.24621E+04    0.81711E+01    0.68338E+01    0.46544E+06    0.78787E+02
   546    0.24580E+04    0.83153E+01    0.79490E+01    0.46395E+06    0.79268E+02
   547    0.24537E+04    0.84644E+01    0.90470E+01    0.46247E+06    0.79763E+02
   548    0.24492E+04    0.86185E+01    0.10127E+02    0.46100E+06    0.80273E+02
   549    0.24445E+04    0.87775E+01    0.11187E+02    0.45953E+06    0.80797E+02
   550    0.24397E+04    0.89413E+01    0.12228E+02    0.45808E+06    0.81336E+02
