#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2914    0.23215E+02   -0.13112E+01    0.75887E-10   -0.13112E+01    0.63547E+00   -0.63030E-13    0.75887E-10   -0.63030E-13    0.29435E-16
  2915    0.23159E+02   -0.12957E+01    0.75894E-10   -0.12957E+01    0.63190E+00   -0.85482E-13    0.75894E-10   -0.85482E-13    0.29385E-16
  2916    0.23103E+02   -0.12801E+01    0.75902E-10   -0.12801E+01    0.62851E+00   -0.10779E-12    0.75902E-10   -0.10779E-12    0.29334E-16
  2917    0.23046E+02   -0.12645E+01    0.75911E-10   -0.12645E+01    0.62515E+00   -0.12996E-12    0.75911E-10   -0.12996E-12    0.29284E-16
  2918    0.22989E+02   -0.12491E+01    0.75921E-10   -0.12491E+01    0.62197E+00   -0.15198E-12    0.75921E-10   -0.15198E-12    0.29234E-16
  2919    0.22930E+02   -0.12335E+01    0.75931E-10   -0.12335E+01    0.61874E+00   -0.17385E-12    0.75931E-10   -0.17385E-12    0.29184E-16
  2920    0.22871E+02   -0.12181E+01    0.75943E-10   -0.12181E+01    0.61576E+00   -0.19556E-12    0.75943E-10   -0.19556E-12    0.29134E-16
  2921    0.22812E+02   -0.12027E+01    0.75956E-10   -0.12027E+01    0.61279E+00   -0.21713E-12    0.75956E-10   -0.21713E-12    0.29084E-16
  2922    0.22752E+02   -0.11873E+01    0.75969E-10   -0.11873E+01    0.60992E+00   -0.23853E-12    0.75969E-10   -0.23853E-12    0.29034E-16
  2923    0.22691E+02   -0.11721E+01    0.75983E-10   -0.11721E+01    0.60707E+00   -0.25978E-12    0.75983E-10   -0.25978E-12    0.28984E-16
  2924    0.22630E+02   -0.11568E+01    0.75997E-10   -0.11568E+01    0.60438E+00   -0.28086E-12    0.75997E-10   -0.28086E-12    0.28934E-16
  2925    0.22568E+02   -0.11416E+01    0.76011E-10   -0.11416E+01    0.60184E+00   -0.30178E-12    0.76011E-10   -0.30178E-12    0.28885E-16
  2926    0.22506E+02   -0.11265E+01    0.76026E-10   -0.11265E+01    0.59932E+00   -0.32253E-12    0.76026E-10   -0.32253E-12    0.28835E-16
  2927    0.22443E+02   -0.11115E+01    0.76040E-10   -0.11115E+01    0.59673E+00   -0.34312E-12    0.76040E-10   -0.34312E-12    0.28786E-16
  2928    0.22379E+02   -0.10965E+01    0.76055E-10   -0.10965E+01    0.59422E+00   -0.36353E-12    0.76055E-10   -0.36353E-12    0.28736E-16
  2929    0.22316E+02   -0.10817E+01    0.76069E-10   -0.10817E+01    0.59224E+00   -0.38376E-12    0.76069E-10   -0.38376E-12    0.28687E-16
  2930    0.22252E+02   -0.10670E+01    0.76083E-10   -0.10670E+01    0.59003E+00   -0.40382E-12    0.76083E-10   -0.40382E-12    0.28638E-16
  2931    0.22187E+02   -0.10523E+01    0.76097E-10   -0.10523E+01    0.58797E+00   -0.42370E-12    0.76097E-10   -0.42370E-12    0.28589E-16
  2932    0.22122E+02   -0.10377E+01    0.76111E-10   -0.10377E+01    0.58598E+00   -0.44340E-12    0.76111E-10   -0.44340E-12    0.28540E-16
  2933    0.22055E+02   -0.10234E+01    0.76123E-10   -0.10234E+01    0.58405E+00   -0.46292E-12    0.76123E-10   -0.46292E-12    0.28491E-16
  2934    0.21989E+02   -0.10091E+01    0.76135E-10   -0.10091E+01    0.58220E+00   -0.48224E-12    0.76135E-10   -0.48224E-12    0.28442E-16
  2935    0.21922E+02   -0.99483E+00    0.76147E-10   -0.99483E+00    0.58048E+00   -0.50138E-12    0.76147E-10   -0.50138E-12    0.28394E-16
  2936    0.21854E+02   -0.98060E+00    0.76157E-10   -0.98060E+00    0.57875E+00   -0.52032E-12    0.76157E-10   -0.52032E-12    0.28345E-16
  2937    0.21786E+02   -0.96674E+00    0.76167E-10   -0.96674E+00    0.57722E+00   -0.53907E-12    0.76167E-10   -0.53907E-12    0.28297E-16
  2938    0.21718E+02   -0.95284E+00    0.76175E-10   -0.95284E+00    0.57561E+00   -0.55762E-12    0.76175E-10   -0.55762E-12    0.28248E-16
  2939    0.21650E+02   -0.93910E+00    0.76182E-10   -0.93910E+00    0.57419E+00   -0.57598E-12    0.76182E-10   -0.57598E-12    0.28200E-16
  2940    0.21582E+02   -0.92570E+00    0.76187E-10   -0.92570E+00    0.57291E+00   -0.59413E-12    0.76187E-10   -0.59413E-12    0.28152E-16
  2941    0.21512E+02   -0.91235E+00    0.76192E-10   -0.91235E+00    0.57160E+00   -0.61208E-12    0.76192E-10   -0.61208E-12    0.28104E-16
  2942    0.21443E+02   -0.89911E+00    0.76194E-10   -0.89911E+00    0.57048E+00   -0.62981E-12    0.76194E-10   -0.62981E-12    0.28056E-16
  2943    0.21373E+02   -0.88616E+00    0.76195E-10   -0.88616E+00    0.56934E+00   -0.64734E-12    0.76195E-10   -0.64734E-12    0.28008E-16
  2944    0.21302E+02   -0.87335E+00    0.76195E-10   -0.87335E+00    0.56832E+00   -0.66466E-12    0.76195E-10   -0.66466E-12    0.27960E-16
  2945    0.21232E+02   -0.86076E+00    0.76192E-10   -0.86076E+00    0.56733E+00   -0.68176E-12    0.76192E-10   -0.68176E-12    0.27912E-16
  2946    0.21161E+02   -0.84832E+00    0.76187E-10   -0.84832E+00    0.56646E+00   -0.69865E-12    0.76187E-10   -0.69865E-12    0.27864E-16
  2947    0.21090E+02   -0.83620E+00    0.76181E-10   -0.83620E+00    0.56570E+00   -0.71532E-12    0.76181E-10   -0.71532E-12    0.27817E-16
  2948    0.21019E+02   -0.82417E+00    0.76172E-10   -0.82417E+00    0.56498E+00   -0.73176E-12    0.76172E-10   -0.73176E-12    0.27769E-16
  2949    0.20946E+02   -0.81239E+00    0.76160E-10   -0.81239E+00    0.56436E+00   -0.74798E-12    0.76160E-10   -0.74798E-12    0.27722E-16
  2950    0.20875E+02   -0.80095E+00    0.76147E-10   -0.80095E+00    0.56377E+00   -0.76397E-12    0.76147E-10   -0.76397E-12    0.27674E-16
  2951    0.20803E+02   -0.78970E+00    0.76130E-10   -0.78970E+00    0.56329E+00   -0.77973E-12    0.76130E-10   -0.77973E-12    0.27627E-16
  2952    0.20731E+02   -0.77872E+00    0.76111E-10   -0.77872E+00    0.56290E+00   -0.79526E-12    0.76111E-10   -0.79526E-12    0.27580E-16
  2953    0.20658E+02   -0.76784E+00    0.76090E-10   -0.76784E+00    0.56268E+00   -0.81057E-12    0.76090E-10   -0.81057E-12    0.27533E-16
  2954    0.20585E+02   -0.75738E+00    0.76066E-10   -0.75738E+00    0.56241E+00   -0.82564E-12    0.76066E-10   -0.82564E-12    0.27486E-16
  2955    0.20513E+02   -0.74701E+00    0.76039E-10   -0.74701E+00    0.56222E+00   -0.84048E-12    0.76039E-10   -0.84048E-12    0.27439E-16
  2956    0.20439E+02   -0.73690E+00    0.76010E-10   -0.73690E+00    0.56212E+00   -0.85509E-12    0.76010E-10   -0.85509E-12    0.27392E-16
  2957    0.20366E+02   -0.72710E+00    0.75978E-10   -0.72710E+00    0.56210E+00   -0.86948E-12    0.75978E-10   -0.86948E-12    0.27346E-16
  2958    0.20293E+02   -0.71748E+00    0.75943E-10   -0.71748E+00    0.56216E+00   -0.88363E-12    0.75943E-10   -0.88363E-12    0.27299E-16
  2959    0.20219E+02   -0.70816E+00    0.75905E-10   -0.70816E+00    0.56222E+00   -0.89755E-12    0.75905E-10   -0.89755E-12    0.27253E-16
  2960    0.20145E+02   -0.69894E+00    0.75865E-10   -0.69894E+00    0.56250E+00   -0.91124E-12    0.75865E-10   -0.91124E-12    0.27206E-16
  2961    0.20072E+02   -0.69001E+00    0.75822E-10   -0.69001E+00    0.56270E+00   -0.92470E-12    0.75822E-10   -0.92470E-12    0.27160E-16
  2962    0.19998E+02   -0.68139E+00    0.75776E-10   -0.68139E+00    0.56296E+00   -0.93793E-12    0.75776E-10   -0.93793E-12    0.27113E-16
  2963    0.19924E+02   -0.67285E+00    0.75727E-10   -0.67285E+00    0.56344E+00   -0.95093E-12    0.75727E-10   -0.95093E-12    0.27067E-16
  2964    0.19849E+02   -0.66452E+00    0.75675E-10   -0.66452E+00    0.56382E+00   -0.96369E-12    0.75675E-10   -0.96369E-12    0.27021E-16
  2965    0.19776E+02   -0.65649E+00    0.75621E-10   -0.65649E+00    0.56434E+00   -0.97623E-12    0.75621E-10   -0.97623E-12    0.26975E-16
  2966    0.19701E+02   -0.64866E+00    0.75563E-10   -0.64866E+00    0.56490E+00   -0.98853E-12    0.75563E-10   -0.98853E-12    0.26929E-16
  2967    0.19626E+02   -0.64105E+00    0.75503E-10   -0.64105E+00    0.56552E+00   -0.10006E-11    0.75503E-10   -0.10006E-11    0.26883E-16
  2968    0.19552E+02   -0.63364E+00    0.75439E-10   -0.63364E+00    0.56618E+00   -0.10124E-11    0.75439E-10   -0.10124E-11    0.26838E-16
  2969    0.19477E+02   -0.62636E+00    0.75372E-10   -0.62636E+00    0.56688E+00   -0.10241E-11    0.75372E-10   -0.10241E-11    0.26792E-16
  2970    0.19402E+02   -0.61935E+00    0.75303E-10   -0.61935E+00    0.56762E+00   -0.10354E-11    0.75303E-10   -0.10354E-11    0.26746E-16
  2971    0.19329E+02   -0.61268E+00    0.75230E-10   -0.61268E+00    0.56847E+00   -0.10466E-11    0.75230E-10   -0.10466E-11    0.26701E-16
  2972    0.19254E+02   -0.60605E+00    0.75154E-10   -0.60605E+00    0.56934E+00   -0.10575E-11    0.75154E-10   -0.10575E-11    0.26655E-16
  2973    0.19179E+02   -0.59976E+00    0.75075E-10   -0.59976E+00    0.57025E+00   -0.10682E-11    0.75075E-10   -0.10682E-11    0.26610E-16
  2974    0.19106E+02   -0.59358E+00    0.74993E-10   -0.59358E+00    0.57118E+00   -0.10786E-11    0.74993E-10   -0.10786E-11    0.26565E-16
  2975    0.19032E+02   -0.58773E+00    0.74908E-10   -0.58773E+00    0.57221E+00   -0.10889E-11    0.74908E-10   -0.10889E-11    0.26520E-16
  2976    0.18957E+02   -0.58198E+00    0.74819E-10   -0.58198E+00    0.57318E+00   -0.10988E-11    0.74819E-10   -0.10988E-11    0.26475E-16
  2977    0.18884E+02   -0.57655E+00    0.74728E-10   -0.57655E+00    0.57432E+00   -0.11086E-11    0.74728E-10   -0.11086E-11    0.26430E-16
  2978    0.18810E+02   -0.57128E+00    0.74633E-10   -0.57128E+00    0.57546E+00   -0.11181E-11    0.74633E-10   -0.11181E-11    0.26385E-16
  2979    0.18736E+02   -0.56626E+00    0.74534E-10   -0.56626E+00    0.57669E+00   -0.11274E-11    0.74534E-10   -0.11274E-11    0.26340E-16
  2980    0.18662E+02   -0.56140E+00    0.74433E-10   -0.56140E+00    0.57785E+00   -0.11365E-11    0.74433E-10   -0.11365E-11    0.26295E-16
  2981    0.18589E+02   -0.55676E+00    0.74328E-10   -0.55676E+00    0.57916E+00   -0.11453E-11    0.74328E-10   -0.11453E-11    0.26250E-16
  2982    0.18514E+02   -0.55236E+00    0.74220E-10   -0.55236E+00    0.58039E+00   -0.11539E-11    0.74220E-10   -0.11539E-11    0.26206E-16
  2983    0.18441E+02   -0.54818E+00    0.74108E-10   -0.54818E+00    0.58169E+00   -0.11622E-11    0.74108E-10   -0.11622E-11    0.26161E-16
  2984    0.18368E+02   -0.54422E+00    0.73993E-10   -0.54422E+00    0.58306E+00   -0.11704E-11    0.73993E-10   -0.11704E-11    0.26117E-16
  2985    0.18295E+02   -0.54040E+00    0.73874E-10   -0.54040E+00    0.58441E+00   -0.11783E-11    0.73874E-10   -0.11783E-11    0.26073E-16
  2986    0.18223E+02   -0.53687E+00    0.73752E-10   -0.53687E+00    0.58583E+00   -0.11859E-11    0.73752E-10   -0.11859E-11    0.26028E-16
  2987    0.18151E+02   -0.53363E+00    0.73627E-10   -0.53363E+00    0.58722E+00   -0.11934E-11    0.73627E-10   -0.11934E-11    0.25984E-16
  2988    0.18079E+02   -0.53036E+00    0.73498E-10   -0.53036E+00    0.58859E+00   -0.12005E-11    0.73498E-10   -0.12005E-11    0.25940E-16
  2989    0.18008E+02   -0.52745E+00    0.73365E-10   -0.52745E+00    0.59016E+00   -0.12075E-11    0.73365E-10   -0.12075E-11    0.25896E-16
  2990    0.17937E+02   -0.52481E+00    0.73229E-10   -0.52481E+00    0.59163E+00   -0.12142E-11    0.73229E-10   -0.12142E-11    0.25852E-16
  2991    0.17866E+02   -0.52237E+00    0.73089E-10   -0.52237E+00    0.59306E+00   -0.12207E-11    0.73089E-10   -0.12207E-11    0.25808E-16
  2992    0.17795E+02   -0.52011E+00    0.72945E-10   -0.52011E+00    0.59468E+00   -0.12270E-11    0.72945E-10   -0.12270E-11    0.25765E-16
  2993    0.17725E+02   -0.51812E+00    0.72798E-10   -0.51812E+00    0.59619E+00   -0.12330E-11    0.72798E-10   -0.12330E-11    0.25721E-16
  2994    0.17654E+02   -0.51638E+00    0.72647E-10   -0.51638E+00    0.59765E+00   -0.12388E-11    0.72647E-10   -0.12388E-11    0.25677E-16
  2995    0.17585E+02   -0.51468E+00    0.72493E-10   -0.51468E+00    0.59929E+00   -0.12444E-11    0.72493E-10   -0.12444E-11    0.25634E-16
  2996    0.17516E+02   -0.51345E+00    0.72335E-10   -0.51345E+00    0.60089E+00   -0.12497E-11    0.72335E-10   -0.12497E-11    0.25590E-16
  2997    0.17448E+02   -0.51224E+00    0.72172E-10   -0.51224E+00    0.60243E+00   -0.12548E-11    0.72172E-10   -0.12548E-11    0.25547E-16
  2998    0.17379E+02   -0.51150E+00    0.72007E-10   -0.51150E+00    0.60399E+00   -0.12596E-11    0.72007E-10   -0.12596E-11    0.25504E-16
  2999    0.17312E+02   -0.51078E+00    0.71837E-10   -0.51078E+00    0.60556E+00   -0.12643E-11    0.71837E-10   -0.12643E-11    0.25460E-16
  3000    0.17245E+02   -0.51036E+00    0.71663E-10   -0.51036E+00    0.60714E+00   -0.12686E-11    0.71663E-10   -0.12686E-11    0.25417E-16
  3001    0.17179E+02   -0.51018E+00    0.71486E-10   -0.51018E+00    0.60866E+00   -0.12728E-11    0.71486E-10   -0.12728E-11    0.25374E-16
  3002    0.17113E+02   -0.51022E+00    0.71305E-10   -0.51022E+00    0.61027E+00   -0.12767E-11    0.71305E-10   -0.12767E-11    0.25331E-16
  3003    0.17047E+02   -0.51055E+00    0.71120E-10   -0.51055E+00    0.61180E+00   -0.12804E-11    0.71120E-10   -0.12804E-11    0.25288E-16
  3004    0.16982E+02   -0.51101E+00    0.70933E-10   -0.51101E+00    0.61333E+00   -0.12839E-11    0.70933E-10   -0.12839E-11    0.25246E-16
  3005    0.16918E+02   -0.51166E+00    0.70742E-10   -0.51166E+00    0.61495E+00   -0.12871E-11    0.70742E-10   -0.12871E-11    0.25203E-16
  3006    0.16855E+02   -0.51258E+00    0.70549E-10   -0.51258E+00    0.61649E+00   -0.12901E-11    0.70549E-10   -0.12901E-11    0.25160E-16
  3007    0.16792E+02   -0.51374E+00    0.70353E-10   -0.51374E+00    0.61803E+00   -0.12929E-11    0.70353E-10   -0.12929E-11    0.25118E-16
  3008    0.16730E+02   -0.51507E+00    0.70154E-10   -0.51507E+00    0.61949E+00   -0.12955E-11    0.70154E-10   -0.12955E-11    0.25075E-16
  3009    0.16668E+02   -0.51664E+00    0.69954E-10   -0.51664E+00    0.62106E+00   -0.12978E-11    0.69954E-10   -0.12978E-11    0.25033E-16
  3010    0.16606E+02   -0.51836E+00    0.69752E-10   -0.51836E+00    0.62264E+00   -0.13000E-11    0.69752E-10   -0.13000E-11    0.24990E-16
  3011    0.16546E+02   -0.52029E+00    0.69548E-10   -0.52029E+00    0.62414E+00   -0.13019E-11    0.69548E-10   -0.13019E-11    0.24948E-16
  3012    0.16486E+02   -0.52242E+00    0.69342E-10   -0.52242E+00    0.62565E+00   -0.13036E-11    0.69342E-10   -0.13036E-11    0.24906E-16
  3013    0.16425E+02   -0.52468E+00    0.69136E-10   -0.52468E+00    0.62714E+00   -0.13052E-11    0.69136E-10   -0.13052E-11    0.24864E-16
  3014    0.16367E+02   -0.52720E+00    0.68928E-10   -0.52720E+00    0.62865E+00   -0.13065E-11    0.68928E-10   -0.13065E-11    0.24822E-16
  3015    0.16308E+02   -0.52982E+00    0.68720E-10   -0.52982E+00    0.63012E+00   -0.13076E-11    0.68720E-10   -0.13076E-11    0.24780E-16
  3016    0.16250E+02   -0.53276E+00    0.68511E-10   -0.53276E+00    0.63158E+00   -0.13085E-11    0.68511E-10   -0.13085E-11    0.24738E-16
  3017    0.16192E+02   -0.53571E+00    0.68301E-10   -0.53571E+00    0.63304E+00   -0.13092E-11    0.68301E-10   -0.13092E-11    0.24696E-16
  3018    0.16135E+02   -0.53896E+00    0.68092E-10   -0.53896E+00    0.63447E+00   -0.13098E-11    0.68092E-10   -0.13098E-11    0.24655E-16
  3019    0.16078E+02   -0.54228E+00    0.67883E-10   -0.54228E+00    0.63588E+00   -0.13101E-11    0.67883E-10   -0.13101E-11    0.24613E-16
  3020    0.16023E+02   -0.54580E+00    0.67674E-10   -0.54580E+00    0.63729E+00   -0.13102E-11    0.67674E-10   -0.13102E-11    0.24571E-16
  3021    0.15966E+02   -0.54952E+00    0.67465E-10   -0.54952E+00    0.63869E+00   -0.13102E-11    0.67465E-10   -0.13102E-11    0.24530E-16
  3022    0.15912E+02   -0.55336E+00    0.67258E-10   -0.55336E+00    0.64006E+00   -0.13100E-11    0.67258E-10   -0.13100E-11    0.24488E-16
  3023    0.15856E+02   -0.55730E+00    0.67051E-10   -0.55730E+00    0.64143E+00   -0.13096E-11    0.67051E-10   -0.13096E-11    0.24447E-16
  3024    0.15802E+02   -0.56133E+00    0.66845E-10   -0.56133E+00    0.64277E+00   -0.13090E-11    0.66845E-10   -0.13090E-11    0.24406E-16
  3025    0.15750E+02   -0.56560E+00    0.66641E-10   -0.56560E+00    0.64409E+00   -0.13082E-11    0.66641E-10   -0.13082E-11    0.24365E-16
  3026    0.15699E+02   -0.56995E+00    0.66439E-10   -0.56995E+00    0.64540E+00   -0.13072E-11    0.66439E-10   -0.13072E-11    0.24324E-16
  3027    0.15646E+02   -0.57444E+00    0.66239E-10   -0.57444E+00    0.64668E+00   -0.13061E-11    0.66239E-10   -0.13061E-11    0.24283E-16
  3028    0.15595E+02   -0.57906E+00    0.66040E-10   -0.57906E+00    0.64794E+00   -0.13048E-11    0.66040E-10   -0.13048E-11    0.24242E-16
  3029    0.15543E+02   -0.58388E+00    0.65844E-10   -0.58388E+00    0.64918E+00   -0.13034E-11    0.65844E-10   -0.13034E-11    0.24201E-16
  3030    0.15493E+02   -0.58874E+00    0.65651E-10   -0.58874E+00    0.65040E+00   -0.13018E-11    0.65651E-10   -0.13018E-11    0.24160E-16
  3031    0.15444E+02   -0.59378E+00    0.65460E-10   -0.59378E+00    0.65158E+00   -0.13000E-11    0.65460E-10   -0.13000E-11    0.24119E-16
  3032    0.15394E+02   -0.59891E+00    0.65272E-10   -0.59891E+00    0.65275E+00   -0.12980E-11    0.65272E-10   -0.12980E-11    0.24079E-16
  3033    0.15346E+02   -0.60414E+00    0.65088E-10   -0.60414E+00    0.65386E+00   -0.12959E-11    0.65088E-10   -0.12959E-11    0.24038E-16
  3034    0.15297E+02   -0.60944E+00    0.64907E-10   -0.60944E+00    0.65497E+00   -0.12936E-11    0.64907E-10   -0.12936E-11    0.23997E-16
  3035    0.15250E+02   -0.61488E+00    0.64729E-10   -0.61488E+00    0.65605E+00   -0.12912E-11    0.64729E-10   -0.12912E-11    0.23957E-16
  3036    0.15204E+02   -0.62031E+00    0.64556E-10   -0.62031E+00    0.65708E+00   -0.12887E-11    0.64556E-10   -0.12887E-11    0.23917E-16
  3037    0.15157E+02   -0.62594E+00    0.64386E-10   -0.62594E+00    0.65808E+00   -0.12859E-11    0.64386E-10   -0.12859E-11    0.23876E-16
  3038    0.15112E+02   -0.63161E+00    0.64221E-10   -0.63161E+00    0.65905E+00   -0.12831E-11    0.64221E-10   -0.12831E-11    0.23836E-16
  3039    0.15067E+02   -0.63746E+00    0.64060E-10   -0.63746E+00    0.65996E+00   -0.12801E-11    0.64060E-10   -0.12801E-11    0.23796E-16
  3040    0.15023E+02   -0.64333E+00    0.63904E-10   -0.64333E+00    0.66086E+00   -0.12769E-11    0.63904E-10   -0.12769E-11    0.23756E-16
  3041    0.14979E+02   -0.64922E+00    0.63753E-10   -0.64922E+00    0.66171E+00   -0.12736E-11    0.63753E-10   -0.12736E-11    0.23716E-16
  3042    0.14937E+02   -0.65526E+00    0.63608E-10   -0.65526E+00    0.66251E+00   -0.12702E-11    0.63608E-10   -0.12702E-11    0.23676E-16
  3043    0.14893E+02   -0.66130E+00    0.63467E-10   -0.66130E+00    0.66327E+00   -0.12666E-11    0.63467E-10   -0.12666E-11    0.23636E-16
  3044    0.14851E+02   -0.66739E+00    0.63333E-10   -0.66739E+00    0.66400E+00   -0.12629E-11    0.63333E-10   -0.12629E-11    0.23597E-16
  3045    0.14810E+02   -0.67361E+00    0.63204E-10   -0.67361E+00    0.66467E+00   -0.12591E-11    0.63204E-10   -0.12591E-11    0.23557E-16
  3046    0.14770E+02   -0.67980E+00    0.63081E-10   -0.67980E+00    0.66530E+00   -0.12551E-11    0.63081E-10   -0.12551E-11    0.23517E-16
  3047    0.14731E+02   -0.68610E+00    0.62965E-10   -0.68610E+00    0.66588E+00   -0.12510E-11    0.62965E-10   -0.12510E-11    0.23478E-16
  3048    0.14692E+02   -0.69235E+00    0.62855E-10   -0.69235E+00    0.66639E+00   -0.12468E-11    0.62855E-10   -0.12468E-11    0.23438E-16
  3049    0.14654E+02   -0.69868E+00    0.62752E-10   -0.69868E+00    0.66686E+00   -0.12425E-11    0.62752E-10   -0.12425E-11    0.23399E-16
  3050    0.14617E+02   -0.70510E+00    0.62656E-10   -0.70510E+00    0.66728E+00   -0.12380E-11    0.62656E-10   -0.12380E-11    0.23359E-16
  3051    0.14578E+02   -0.71144E+00    0.62567E-10   -0.71144E+00    0.66764E+00   -0.12335E-11    0.62567E-10   -0.12335E-11    0.23320E-16
  3052    0.14543E+02   -0.71784E+00    0.62485E-10   -0.71784E+00    0.66793E+00   -0.12288E-11    0.62485E-10   -0.12288E-11    0.23281E-16
