#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.266958E+00   0.956479E+06   0.953250E+06   0.192856E+01   0.958862E+00   0.531376E+06   0.926576E+06   0.955937E+06   0.926576E+06  -0.319310E-01   0.627321E+06   0.627270E+06   0.635685E-01
   0.272108E+00   0.928021E+06   0.924774E+06   0.179974E+01   0.894429E+00   0.510055E+06   0.898609E+06   0.927476E+06   0.898609E+06  -0.309672E-01   0.608479E+06   0.608429E+06   0.617383E-01
   0.277257E+00   0.901528E+06   0.898294E+06   0.168291E+01   0.836050E+00   0.490231E+06   0.872578E+06   0.900985E+06   0.872578E+06  -0.300702E-01   0.590942E+06   0.590893E+06   0.596606E-01
   0.282406E+00   0.877543E+06   0.874365E+06   0.157794E+01   0.783607E+00   0.472152E+06   0.849011E+06   0.877009E+06   0.849011E+06  -0.292580E-01   0.575067E+06   0.575018E+06   0.572610E-01
   0.287555E+00   0.856170E+06   0.853090E+06   0.148393E+01   0.736642E+00   0.455824E+06   0.828002E+06   0.855653E+06   0.828002E+06  -0.285340E-01   0.560920E+06   0.560872E+06   0.545953E-01
   0.292705E+00   0.837064E+06   0.834112E+06   0.139937E+01   0.694402E+00   0.441010E+06   0.809213E+06   0.836569E+06   0.809213E+06  -0.278865E-01   0.548270E+06   0.548225E+06   0.518074E-01
   0.297854E+00   0.819566E+06   0.816754E+06   0.132237E+01   0.655957E+00   0.427322E+06   0.792000E+06   0.819094E+06   0.792000E+06  -0.272934E-01   0.536685E+06   0.536641E+06   0.490739E-01
   0.303003E+00   0.802922E+06   0.800244E+06   0.125114E+01   0.620404E+00   0.414335E+06   0.775630E+06   0.802472E+06   0.775630E+06  -0.267292E-01   0.525667E+06   0.525624E+06   0.465540E-01
   0.308153E+00   0.786478E+06   0.783911E+06   0.118422E+01   0.587008E+00   0.401694E+06   0.759466E+06   0.786047E+06   0.759466E+06  -0.261722E-01   0.514784E+06   0.514743E+06   0.443520E-01
   0.313302E+00   0.769805E+06   0.767322E+06   0.112066E+01   0.555301E+00   0.389176E+06   0.743094E+06   0.769388E+06   0.743094E+06  -0.256080E-01   0.503756E+06   0.503716E+06   0.425016E-01
   0.318451E+00   0.752764E+06   0.750336E+06   0.106009E+01   0.525105E+00   0.376706E+06   0.726378E+06   0.752357E+06   0.726378E+06  -0.250319E-01   0.492491E+06   0.492452E+06   0.409692E-01
   0.323601E+00   0.735480E+06   0.733082E+06   0.100252E+01   0.496433E+00   0.364349E+06   0.709439E+06   0.735077E+06   0.709439E+06  -0.244482E-01   0.481071E+06   0.481033E+06   0.396736E-01
   0.328750E+00   0.718259E+06   0.715879E+06   0.948001E+00   0.469239E+00   0.352254E+06   0.692575E+06   0.717859E+06   0.692575E+06  -0.238670E-01   0.469699E+06   0.469661E+06   0.385123E-01
   0.333899E+00   0.701486E+06   0.699123E+06   0.897076E+00   0.443907E+00   0.340602E+06   0.676160E+06   0.701090E+06   0.676160E+06  -0.233013E-01   0.458626E+06   0.458589E+06   0.373892E-01
   0.339049E+00   0.685512E+06   0.683174E+06   0.849729E+00   0.420325E+00   0.329551E+06   0.660530E+06   0.685119E+06   0.660530E+06  -0.227627E-01   0.448083E+06   0.448046E+06   0.362352E-01
   0.344198E+00   0.670562E+06   0.668261E+06   0.806074E+00   0.398596E+00   0.319193E+06   0.645903E+06   0.670176E+06   0.645903E+06  -0.222586E-01   0.438217E+06   0.438181E+06   0.350186E-01
   0.349347E+00   0.656690E+06   0.654440E+06   0.765895E+00   0.378603E+00   0.309533E+06   0.632330E+06   0.656312E+06   0.632330E+06  -0.217909E-01   0.429063E+06   0.429028E+06   0.337435E-01
   0.354497E+00   0.643791E+06   0.641605E+06   0.728817E+00   0.360155E+00   0.300504E+06   0.619709E+06   0.643424E+06   0.619709E+06  -0.213560E-01   0.420552E+06   0.420518E+06   0.324418E-01
   0.359646E+00   0.631662E+06   0.629544E+06   0.694395E+00   0.343030E+00   0.291993E+06   0.607841E+06   0.631306E+06   0.607841E+06  -0.209470E-01   0.412549E+06   0.412516E+06   0.311592E-01
   0.364795E+00   0.620059E+06   0.618008E+06   0.662222E+00   0.327044E+00   0.283875E+06   0.596489E+06   0.619715E+06   0.596489E+06  -0.205558E-01   0.404894E+06   0.404862E+06   0.299417E-01
   0.369945E+00   0.608748E+06   0.606759E+06   0.631855E+00   0.311948E+00   0.276032E+06   0.585428E+06   0.608414E+06   0.585428E+06  -0.201746E-01   0.397434E+06   0.397402E+06   0.288230E-01
   0.375094E+00   0.597545E+06   0.595606E+06   0.603012E+00   0.297611E+00   0.268375E+06   0.574478E+06   0.597219E+06   0.574478E+06  -0.197972E-01   0.390047E+06   0.390016E+06   0.278180E-01
   0.380243E+00   0.586348E+06   0.584450E+06   0.575516E+00   0.283954E+00   0.260854E+06   0.563541E+06   0.586029E+06   0.563541E+06  -0.194203E-01   0.382667E+06   0.382636E+06   0.269220E-01
   0.385393E+00   0.575161E+06   0.573294E+06   0.549284E+00   0.270928E+00   0.253468E+06   0.552622E+06   0.574847E+06   0.552622E+06  -0.190441E-01   0.375296E+06   0.375266E+06   0.261157E-01
   0.390542E+00   0.564087E+06   0.562245E+06   0.524343E+00   0.258547E+00   0.246259E+06   0.541819E+06   0.563777E+06   0.541819E+06  -0.186718E-01   0.368003E+06   0.367973E+06   0.253694E-01
   0.395691E+00   0.553258E+06   0.551440E+06   0.500747E+00   0.246841E+00   0.239281E+06   0.531260E+06   0.552953E+06   0.531260E+06  -0.183079E-01   0.360872E+06   0.360843E+06   0.246632E-01
   0.400840E+00   0.542788E+06   0.540994E+06   0.478504E+00   0.235805E+00   0.232577E+06   0.521055E+06   0.542487E+06   0.521055E+06  -0.179562E-01   0.353980E+06   0.353951E+06   0.239660E-01
   0.405990E+00   0.532748E+06   0.530982E+06   0.457617E+00   0.225452E+00   0.226171E+06   0.511270E+06   0.532451E+06   0.511270E+06  -0.176190E-01   0.347371E+06   0.347343E+06   0.232667E-01
   0.411139E+00   0.523173E+06   0.521440E+06   0.437993E+00   0.215713E+00   0.220072E+06   0.501941E+06   0.522882E+06   0.501941E+06  -0.172975E-01   0.341071E+06   0.341043E+06   0.225622E-01
   0.416288E+00   0.514066E+06   0.512368E+06   0.419602E+00   0.206597E+00   0.214271E+06   0.493067E+06   0.513780E+06   0.493067E+06  -0.169917E-01   0.335077E+06   0.335050E+06   0.218587E-01
   0.421438E+00   0.505372E+06   0.503712E+06   0.402319E+00   0.198036E+00   0.208739E+06   0.484598E+06   0.505093E+06   0.484598E+06  -0.166999E-01   0.329357E+06   0.329331E+06   0.211676E-01
   0.426587E+00   0.496994E+06   0.495372E+06   0.385991E+00   0.189946E+00   0.203431E+06   0.476439E+06   0.496722E+06   0.476439E+06  -0.164187E-01   0.323846E+06   0.323820E+06   0.205009E-01
   0.431736E+00   0.488834E+06   0.487248E+06   0.370495E+00   0.182270E+00   0.198299E+06   0.468494E+06   0.488567E+06   0.468494E+06  -0.161449E-01   0.318479E+06   0.318453E+06   0.198688E-01
   0.436886E+00   0.480827E+06   0.479275E+06   0.355735E+00   0.174959E+00   0.193313E+06   0.460701E+06   0.480567E+06   0.460701E+06  -0.158764E-01   0.313214E+06   0.313189E+06   0.192775E-01
   0.442035E+00   0.472944E+06   0.471421E+06   0.341661E+00   0.167995E+00   0.188459E+06   0.453032E+06   0.472688E+06   0.453032E+06  -0.156121E-01   0.308032E+06   0.308007E+06   0.187278E-01
   0.447184E+00   0.465166E+06   0.463668E+06   0.328209E+00   0.161336E+00   0.183726E+06   0.445468E+06   0.464914E+06   0.445468E+06  -0.153514E-01   0.302920E+06   0.302895E+06   0.182156E-01
   0.452334E+00   0.457494E+06   0.456019E+06   0.315359E+00   0.154977E+00   0.179111E+06   0.438011E+06   0.457246E+06   0.438011E+06  -0.150944E-01   0.297879E+06   0.297855E+06   0.177333E-01
   0.457483E+00   0.449959E+06   0.448506E+06   0.303104E+00   0.148918E+00   0.174625E+06   0.430691E+06   0.449715E+06   0.430691E+06  -0.148422E-01   0.292929E+06   0.292906E+06   0.172725E-01
   0.462632E+00   0.442613E+06   0.441181E+06   0.291433E+00   0.143143E+00   0.170284E+06   0.423556E+06   0.442373E+06   0.423556E+06  -0.145963E-01   0.288105E+06   0.288082E+06   0.168262E-01
   0.467782E+00   0.435495E+06   0.434084E+06   0.280359E+00   0.137670E+00   0.166099E+06   0.416644E+06   0.435258E+06   0.416644E+06  -0.143581E-01   0.283431E+06   0.283408E+06   0.163891E-01
   0.472931E+00   0.428614E+06   0.427225E+06   0.269850E+00   0.132475E+00   0.162071E+06   0.409964E+06   0.428381E+06   0.409964E+06  -0.141279E-01   0.278913E+06   0.278890E+06   0.159586E-01
   0.478080E+00   0.421962E+06   0.420596E+06   0.259874E+00   0.127547E+00   0.158193E+06   0.403507E+06   0.421733E+06   0.403507E+06  -0.139054E-01   0.274546E+06   0.274524E+06   0.155347E-01
   0.483230E+00   0.415525E+06   0.414183E+06   0.250388E+00   0.122860E+00   0.154455E+06   0.397260E+06   0.415299E+06   0.397260E+06  -0.136901E-01   0.270321E+06   0.270300E+06   0.151197E-01
   0.488379E+00   0.409284E+06   0.407967E+06   0.241366E+00   0.118405E+00   0.150849E+06   0.391206E+06   0.409063E+06   0.391206E+06  -0.134814E-01   0.266226E+06   0.266205E+06   0.147169E-01
   0.493528E+00   0.403212E+06   0.401919E+06   0.232766E+00   0.114159E+00   0.147360E+06   0.385316E+06   0.402995E+06   0.385316E+06  -0.132785E-01   0.262242E+06   0.262221E+06   0.143292E-01
   0.498678E+00   0.397274E+06   0.396004E+06   0.224546E+00   0.110101E+00   0.143974E+06   0.379559E+06   0.397061E+06   0.379559E+06  -0.130801E-01   0.258347E+06   0.258326E+06   0.139586E-01
   0.503827E+00   0.391444E+06   0.390195E+06   0.216670E+00   0.106212E+00   0.140679E+06   0.373907E+06   0.391234E+06   0.373907E+06  -0.128853E-01   0.254523E+06   0.254502E+06   0.136055E-01
   0.508976E+00   0.385713E+06   0.384483E+06   0.209131E+00   0.102495E+00   0.137470E+06   0.368353E+06   0.385506E+06   0.368353E+06  -0.126939E-01   0.250765E+06   0.250744E+06   0.132694E-01
   0.514126E+00   0.380085E+06   0.378873E+06   0.201900E+00   0.989269E-01   0.134346E+06   0.362901E+06   0.379882E+06   0.362901E+06  -0.125060E-01   0.247075E+06   0.247055E+06   0.129485E-01
   0.519275E+00   0.374567E+06   0.373373E+06   0.194975E+00   0.955114E-01   0.131309E+06   0.357558E+06   0.374367E+06   0.357558E+06  -0.123219E-01   0.243458E+06   0.243438E+06   0.126405E-01
   0.524424E+00   0.369164E+06   0.367987E+06   0.188343E+00   0.922420E-01   0.128357E+06   0.352327E+06   0.368967E+06   0.352327E+06  -0.121416E-01   0.239917E+06   0.239897E+06   0.123427E-01
   0.529574E+00   0.363883E+06   0.362722E+06   0.181995E+00   0.891133E-01   0.125492E+06   0.347215E+06   0.363688E+06   0.347215E+06  -0.119655E-01   0.236456E+06   0.236437E+06   0.120532E-01
   0.534723E+00   0.358734E+06   0.357591E+06   0.175924E+00   0.861215E-01   0.122715E+06   0.342233E+06   0.358542E+06   0.342233E+06  -0.117938E-01   0.233083E+06   0.233064E+06   0.117708E-01
   0.539872E+00   0.353724E+06   0.352597E+06   0.170117E+00   0.832606E-01   0.120027E+06   0.337386E+06   0.353535E+06   0.337386E+06  -0.116268E-01   0.229801E+06   0.229782E+06   0.114950E-01
   0.545021E+00   0.348846E+06   0.347736E+06   0.164564E+00   0.805260E-01   0.117423E+06   0.332668E+06   0.348660E+06   0.332668E+06  -0.114642E-01   0.226606E+06   0.226588E+06   0.112259E-01
   0.550171E+00   0.344087E+06   0.342994E+06   0.159239E+00   0.779009E-01   0.114898E+06   0.328066E+06   0.343903E+06   0.328066E+06  -0.113056E-01   0.223489E+06   0.223471E+06   0.109641E-01
   0.555320E+00   0.339435E+06   0.338358E+06   0.154137E+00   0.753889E-01   0.112445E+06   0.323569E+06   0.339254E+06   0.323569E+06  -0.111506E-01   0.220443E+06   0.220425E+06   0.107101E-01
   0.560469E+00   0.334884E+06   0.333824E+06   0.149244E+00   0.729810E-01   0.110062E+06   0.319171E+06   0.334706E+06   0.319171E+06  -0.109990E-01   0.217464E+06   0.217446E+06   0.104646E-01
   0.565619E+00   0.330428E+06   0.329384E+06   0.144546E+00   0.706691E-01   0.107743E+06   0.314865E+06   0.330253E+06   0.314865E+06  -0.108507E-01   0.214547E+06   0.214530E+06   0.102281E-01
   0.570768E+00   0.326057E+06   0.325027E+06   0.140030E+00   0.684472E-01   0.105486E+06   0.310642E+06   0.325884E+06   0.310642E+06  -0.107051E-01   0.211686E+06   0.211669E+06   0.100001E-01
   0.575917E+00   0.321763E+06   0.320747E+06   0.135684E+00   0.663091E-01   0.103286E+06   0.306495E+06   0.321592E+06   0.306495E+06  -0.105622E-01   0.208876E+06   0.208859E+06   0.978031E-02
   0.581067E+00   0.317546E+06   0.316545E+06   0.131504E+00   0.642533E-01   0.101142E+06   0.302424E+06   0.317378E+06   0.302424E+06  -0.104219E-01   0.206117E+06   0.206101E+06   0.956792E-02
   0.586216E+00   0.313413E+06   0.312425E+06   0.127484E+00   0.622767E-01   0.990542E+05   0.298435E+06   0.313247E+06   0.298435E+06  -0.102844E-01   0.203414E+06   0.203397E+06   0.936227E-02
   0.591365E+00   0.309366E+06   0.308391E+06   0.123620E+00   0.603768E-01   0.970232E+05   0.294529E+06   0.309203E+06   0.294529E+06  -0.101498E-01   0.200767E+06   0.200750E+06   0.916263E-02
   0.596515E+00   0.305403E+06   0.304441E+06   0.119904E+00   0.585502E-01   0.950470E+05   0.290706E+06   0.305242E+06   0.290706E+06  -0.100181E-01   0.198175E+06   0.198159E+06   0.896833E-02
   0.601664E+00   0.301522E+06   0.300573E+06   0.116329E+00   0.567935E-01   0.931239E+05   0.286962E+06   0.301363E+06   0.286962E+06  -0.988906E-02   0.195637E+06   0.195621E+06   0.877896E-02
   0.606813E+00   0.297724E+06   0.296787E+06   0.112891E+00   0.551043E-01   0.912533E+05   0.283299E+06   0.297567E+06   0.283299E+06  -0.976284E-02   0.193154E+06   0.193138E+06   0.859440E-02
   0.611963E+00   0.294009E+06   0.293085E+06   0.109584E+00   0.534798E-01   0.894344E+05   0.279717E+06   0.293854E+06   0.279717E+06  -0.963941E-02   0.190726E+06   0.190710E+06   0.841471E-02
   0.617112E+00   0.290373E+06   0.289462E+06   0.106400E+00   0.519164E-01   0.876645E+05   0.276212E+06   0.290220E+06   0.276212E+06  -0.951862E-02   0.188349E+06   0.188334E+06   0.823992E-02
   0.622261E+00   0.286807E+06   0.285908E+06   0.103334E+00   0.504108E-01   0.859403E+05   0.272776E+06   0.286656E+06   0.272776E+06  -0.940019E-02   0.186018E+06   0.186003E+06   0.807006E-02
   0.627411E+00   0.283308E+06   0.282420E+06   0.100378E+00   0.489598E-01   0.842596E+05   0.269403E+06   0.283159E+06   0.269403E+06  -0.928398E-02   0.183732E+06   0.183717E+06   0.790515E-02
   0.632560E+00   0.279874E+06   0.278998E+06   0.975268E-01   0.475604E-01   0.826216E+05   0.266096E+06   0.279727E+06   0.266096E+06  -0.916999E-02   0.181488E+06   0.181473E+06   0.774520E-02
   0.681404E+00   0.250280E+06   0.249502E+06   0.749799E-01   0.365044E-01   0.689668E+05   0.237620E+06   0.250150E+06   0.237620E+06  -0.818868E-02   0.162166E+06   0.162153E+06   0.643272E-02
   0.734021E+00   0.223577E+06   0.222886E+06   0.575874E-01   0.279909E-01   0.573691E+05   0.211975E+06   0.223461E+06   0.211975E+06  -0.730491E-02   0.144752E+06   0.144740E+06   0.533803E-02
   0.790700E+00   0.199537E+06   0.198924E+06   0.441922E-01   0.214459E-01   0.475727E+05   0.188932E+06   0.199434E+06   0.188932E+06  -0.651084E-02   0.129092E+06   0.129082E+06   0.442786E-02
   0.895965E+00   0.164369E+06   0.163868E+06   0.282506E-01   0.136744E-01   0.344628E+05   0.155307E+06   0.164285E+06   0.155307E+06  -0.535206E-02   0.106217E+06   0.106208E+06   0.322994E-02
   0.125042E+01   0.966497E+05   0.963603E+05   0.845543E-02   0.406618E-02   0.139577E+05   0.908858E+05   0.966011E+05   0.908858E+05  -0.313204E-02   0.622974E+05   0.622922E+05   0.138934E-02
   0.174510E+01   0.558263E+05   0.556606E+05   0.382066E-02   0.252121E-02   0.532792E+04   0.523081E+05   0.557985E+05   0.523081E+05  -0.180246E-02   0.359151E+05   0.359119E+05   0.601818E-03
   0.243548E+01   0.317920E+05   0.316979E+05   0.193923E-02   0.155981E-02   0.192934E+04   0.297121E+05   0.317762E+05   0.297121E+05  -0.102388E-02   0.204281E+05   0.204262E+05   0.267819E-03
