#    L    TT             EE             BB             TE          
   837    0.17130E+04    0.24785E+02    0.11951E+00    0.52299E+02
   838    0.17009E+04    0.25085E+02    0.11947E+00    0.52479E+02
   839    0.16888E+04    0.25384E+02    0.11944E+00    0.52627E+02
   840    0.16768E+04    0.25684E+02    0.11940E+00    0.52740E+02
   841    0.16648E+04    0.25983E+02    0.11936E+00    0.52820E+02
   842    0.16527E+04    0.26281E+02    0.11932E+00    0.52868E+02
   843    0.16408E+04    0.26579E+02    0.11928E+00    0.52879E+02
   844    0.16288E+04    0.26877E+02    0.11924E+00    0.52859E+02
   845    0.16169E+04    0.27172E+02    0.11919E+00    0.52804E+02
   846    0.16051E+04    0.27469E+02    0.11915E+00    0.52714E+02
   847    0.15935E+04    0.27762E+02    0.11910E+00    0.52591E+02
   848    0.15818E+04    0.28054E+02    0.11906E+00    0.52433E+02
   849    0.15701E+04    0.28345E+02    0.11901E+00    0.52241E+02
   850    0.15586E+04    0.28634E+02    0.11896E+00    0.52014E+02
   851    0.15471E+04    0.28921E+02    0.11891E+00    0.51754E+02
   852    0.15357E+04    0.29206E+02    0.11885E+00    0.51459E+02
   853    0.15244E+04    0.29488E+02    0.11880E+00    0.51131E+02
   854    0.15131E+04    0.29768E+02    0.11875E+00    0.50769E+02
   855    0.15019E+04    0.30047E+02    0.11869E+00    0.50376E+02
   856    0.14909E+04    0.30321E+02    0.11864E+00    0.49949E+02
   857    0.14798E+04    0.30594E+02    0.11858E+00    0.49490E+02
   858    0.14688E+04    0.30866E+02    0.11853E+00    0.49000E+02
   859    0.14580E+04    0.31133E+02    0.11847E+00    0.48481E+02
   860    0.14473E+04    0.31398E+02    0.11841E+00    0.47930E+02
   861    0.14366E+04    0.31661E+02    0.11835E+00    0.47348E+02
   862    0.14260E+04    0.31921E+02    0.11829E+00    0.46738E+02
   863    0.14155E+04    0.32178E+02    0.11823E+00    0.46098E+02
   864    0.14051E+04    0.32432E+02    0.11817E+00    0.45429E+02
   865    0.13946E+04    0.32683E+02    0.11811E+00    0.44732E+02
   866    0.13846E+04    0.32931E+02    0.11805E+00    0.44006E+02
   867    0.13745E+04    0.33177E+02    0.11798E+00    0.43253E+02
   868    0.13645E+04    0.33419E+02    0.11792E+00    0.42474E+02
   869    0.13545E+04    0.33658E+02    0.11786E+00    0.41669E+02
   870    0.13447E+04    0.33893E+02    0.11780E+00    0.40838E+02
   871    0.13350E+04    0.34125E+02    0.11773E+00    0.39982E+02
   872    0.13254E+04    0.34354E+02    0.11767E+00    0.39102E+02
   873    0.13159E+04    0.34578E+02    0.11761E+00    0.38197E+02
   874    0.13065E+04    0.34800E+02    0.11754E+00    0.37269E+02
   875    0.12972E+04    0.35017E+02    0.11748E+00    0.36318E+02
   876    0.12880E+04    0.35231E+02    0.11741E+00    0.35346E+02
   877    0.12791E+04    0.35440E+02    0.11735E+00    0.34352E+02
   878    0.12701E+04    0.35645E+02    0.11728E+00    0.33336E+02
   879    0.12613E+04    0.35846E+02    0.11722E+00    0.32301E+02
   880    0.12526E+04    0.36043E+02    0.11716E+00    0.31246E+02
   881    0.12440E+04    0.36234E+02    0.11709E+00    0.30171E+02
   882    0.12356E+04    0.36422E+02    0.11703E+00    0.29078E+02
   883    0.12274E+04    0.36605E+02    0.11696E+00    0.27966E+02
   884    0.12191E+04    0.36783E+02    0.11690E+00    0.26838E+02
   885    0.12110E+04    0.36956E+02    0.11684E+00    0.25692E+02
   886    0.12031E+04    0.37125E+02    0.11678E+00    0.24531E+02
   887    0.11953E+04    0.37288E+02    0.11671E+00    0.23355E+02
   888    0.11877E+04    0.37446E+02    0.11665E+00    0.22164E+02
   889    0.11801E+04    0.37598E+02    0.11659E+00    0.20959E+02
   890    0.11727E+04    0.37746E+02    0.11653E+00    0.19740E+02
   891    0.11656E+04    0.37887E+02    0.11647E+00    0.18510E+02
   892    0.11585E+04    0.38022E+02    0.11641E+00    0.17270E+02
   893    0.11516E+04    0.38153E+02    0.11635E+00    0.16017E+02
   894    0.11449E+04    0.38276E+02    0.11629E+00    0.14755E+02
   895    0.11382E+04    0.38393E+02    0.11623E+00    0.13485E+02
   896    0.11318E+04    0.38505E+02    0.11617E+00    0.12206E+02
   897    0.11254E+04    0.38610E+02    0.11611E+00    0.10921E+02
   898    0.11194E+04    0.38709E+02    0.11606E+00    0.96284E+01
   899    0.11134E+04    0.38801E+02    0.11600E+00    0.83299E+01
   900    0.11076E+04    0.38886E+02    0.11595E+00    0.70276E+01
   901    0.11021E+04    0.38963E+02    0.11589E+00    0.57207E+01
   902    0.10967E+04    0.39034E+02    0.11584E+00    0.44105E+01
   903    0.10913E+04    0.39099E+02    0.11579E+00    0.30966E+01
   904    0.10863E+04    0.39156E+02    0.11574E+00    0.17794E+01
   905    0.10813E+04    0.39207E+02    0.11569E+00    0.45905E+00
   906    0.10765E+04    0.39251E+02    0.11564E+00   -0.86394E+00
   907    0.10719E+04    0.39288E+02    0.11559E+00   -0.21893E+01
   908    0.10676E+04    0.39319E+02    0.11554E+00   -0.35159E+01
   909    0.10633E+04    0.39343E+02    0.11549E+00   -0.48449E+01
   910    0.10592E+04    0.39362E+02    0.11545E+00   -0.61738E+01
   911    0.10552E+04    0.39373E+02    0.11540E+00   -0.75044E+01
   912    0.10514E+04    0.39378E+02    0.11536E+00   -0.88350E+01
   913    0.10475E+04    0.39377E+02    0.11532E+00   -0.10166E+02
   914    0.10441E+04    0.39369E+02    0.11527E+00   -0.11495E+02
   915    0.10406E+04    0.39356E+02    0.11523E+00   -0.12824E+02
   916    0.10375E+04    0.39336E+02    0.11520E+00   -0.14151E+02
   917    0.10344E+04    0.39311E+02    0.11516E+00   -0.15476E+02
   918    0.10315E+04    0.39279E+02    0.11512E+00   -0.16799E+02
   919    0.10288E+04    0.39241E+02    0.11509E+00   -0.18119E+02
   920    0.10261E+04    0.39197E+02    0.11505E+00   -0.19436E+02
   921    0.10237E+04    0.39148E+02    0.11502E+00   -0.20749E+02
   922    0.10213E+04    0.39092E+02    0.11499E+00   -0.22057E+02
   923    0.10191E+04    0.39031E+02    0.11496E+00   -0.23361E+02
   924    0.10171E+04    0.38964E+02    0.11493E+00   -0.24659E+02
   925    0.10152E+04    0.38891E+02    0.11490E+00   -0.25951E+02
   926    0.10134E+04    0.38814E+02    0.11487E+00   -0.27236E+02
   927    0.10118E+04    0.38730E+02    0.11485E+00   -0.28514E+02
   928    0.10103E+04    0.38641E+02    0.11482E+00   -0.29784E+02
   929    0.10089E+04    0.38546E+02    0.11480E+00   -0.31045E+02
   930    0.10076E+04    0.38445E+02    0.11478E+00   -0.32298E+02
   931    0.10065E+04    0.38341E+02    0.11476E+00   -0.33540E+02
   932    0.10055E+04    0.38229E+02    0.11474E+00   -0.34772E+02
   933    0.10046E+04    0.38113E+02    0.11472E+00   -0.35993E+02
   934    0.10039E+04    0.37992E+02    0.11470E+00   -0.37201E+02
   935    0.10033E+04    0.37866E+02    0.11469E+00   -0.38397E+02
   936    0.10028E+04    0.37734E+02    0.11467E+00   -0.39580E+02
   937    0.10024E+04    0.37598E+02    0.11466E+00   -0.40750E+02
   938    0.10021E+04    0.37457E+02    0.11465E+00   -0.41904E+02
   939    0.10020E+04    0.37309E+02    0.11464E+00   -0.43043E+02
   940    0.10019E+04    0.37158E+02    0.11463E+00   -0.44166E+02
   941    0.10019E+04    0.37002E+02    0.11462E+00   -0.45273E+02
   942    0.10021E+04    0.36841E+02    0.11462E+00   -0.46362E+02
   943    0.10024E+04    0.36675E+02    0.11461E+00   -0.47432E+02
   944    0.10028E+04    0.36505E+02    0.11461E+00   -0.48484E+02
   945    0.10033E+04    0.36329E+02    0.11461E+00   -0.49516E+02
   946    0.10039E+04    0.36150E+02    0.11461E+00   -0.50527E+02
   947    0.10046E+04    0.35966E+02    0.11461E+00   -0.51516E+02
   948    0.10052E+04    0.35778E+02    0.11461E+00   -0.52483E+02
   949    0.10061E+04    0.35585E+02    0.11461E+00   -0.53426E+02
   950    0.10070E+04    0.35388E+02    0.11461E+00   -0.54346E+02
   951    0.10081E+04    0.35188E+02    0.11462E+00   -0.55241E+02
   952    0.10092E+04    0.34983E+02    0.11462E+00   -0.56110E+02
   953    0.10104E+04    0.34774E+02    0.11463E+00   -0.56956E+02
   954    0.10117E+04    0.34561E+02    0.11464E+00   -0.57776E+02
   955    0.10130E+04    0.34344E+02    0.11465E+00   -0.58573E+02
   956    0.10144E+04    0.34124E+02    0.11466E+00   -0.59346E+02
   957    0.10160E+04    0.33900E+02    0.11467E+00   -0.60094E+02
   958    0.10175E+04    0.33671E+02    0.11469E+00   -0.60819E+02
   959    0.10192E+04    0.33441E+02    0.11470E+00   -0.61521E+02
   960    0.10209E+04    0.33206E+02    0.11471E+00   -0.62197E+02
   961    0.10227E+04    0.32969E+02    0.11473E+00   -0.62851E+02
   962    0.10246E+04    0.32728E+02    0.11475E+00   -0.63481E+02
   963    0.10265E+04    0.32484E+02    0.11477E+00   -0.64087E+02
   964    0.10285E+04    0.32238E+02    0.11479E+00   -0.64669E+02
   965    0.10306E+04    0.31988E+02    0.11481E+00   -0.65228E+02
   966    0.10327E+04    0.31737E+02    0.11483E+00   -0.65764E+02
   967    0.10349E+04    0.31483E+02    0.11485E+00   -0.66277E+02
   968    0.10370E+04    0.31225E+02    0.11487E+00   -0.66766E+02
   969    0.10394E+04    0.30965E+02    0.11490E+00   -0.67231E+02
   970    0.10417E+04    0.30704E+02    0.11492E+00   -0.67675E+02
   971    0.10441E+04    0.30440E+02    0.11495E+00   -0.68095E+02
   972    0.10464E+04    0.30174E+02    0.11497E+00   -0.68491E+02
   973    0.10488E+04    0.29906E+02    0.11500E+00   -0.68865E+02
   974    0.10514E+04    0.29637E+02    0.11503E+00   -0.69217E+02
   975    0.10539E+04    0.29366E+02    0.11506E+00   -0.69545E+02
   976    0.10565E+04    0.29093E+02    0.11509E+00   -0.69850E+02
   977    0.10591E+04    0.28819E+02    0.11512E+00   -0.70131E+02
   978    0.10617E+04    0.28544E+02    0.11515E+00   -0.70390E+02
   979    0.10644E+04    0.28269E+02    0.11518E+00   -0.70626E+02
   980    0.10671E+04    0.27992E+02    0.11521E+00   -0.70838E+02
   981    0.10698E+04    0.27713E+02    0.11525E+00   -0.71028E+02
   982    0.10725E+04    0.27435E+02    0.11528E+00   -0.71194E+02
   983    0.10753E+04    0.27156E+02    0.11531E+00   -0.71338E+02
   984    0.10780E+04    0.26875E+02    0.11535E+00   -0.71459E+02
   985    0.10808E+04    0.26596E+02    0.11538E+00   -0.71556E+02
   986    0.10835E+04    0.26317E+02    0.11542E+00   -0.71631E+02
   987    0.10862E+04    0.26037E+02    0.11545E+00   -0.71683E+02
   988    0.10889E+04    0.25758E+02    0.11549E+00   -0.71712E+02
   989    0.10917E+04    0.25479E+02    0.11553E+00   -0.71717E+02
   990    0.10944E+04    0.25205E+02    0.11556E+00   -0.71700E+02
   991    0.10972E+04    0.24927E+02    0.11560E+00   -0.71660E+02
   992    0.10999E+04    0.24651E+02    0.11564E+00   -0.71597E+02
   993    0.11025E+04    0.24376E+02    0.11568E+00   -0.71511E+02
   994    0.11051E+04    0.24103E+02    0.11571E+00   -0.71401E+02
   995    0.11078E+04    0.23831E+02    0.11575E+00   -0.71268E+02
   996    0.11104E+04    0.23559E+02    0.11579E+00   -0.71113E+02
   997    0.11130E+04    0.23291E+02    0.11583E+00   -0.70935E+02
   998    0.11155E+04    0.23025E+02    0.11587E+00   -0.70732E+02
   999    0.11180E+04    0.22761E+02    0.11591E+00   -0.70507E+02
  1000    0.11204E+04    0.22499E+02    0.11594E+00   -0.70259E+02
  1001    0.11228E+04    0.22240E+02    0.11598E+00   -0.69987E+02
  1002    0.11250E+04    0.21983E+02    0.11602E+00   -0.69693E+02
  1003    0.11273E+04    0.21729E+02    0.11606E+00   -0.69376E+02
  1004    0.11295E+04    0.21477E+02    0.11610E+00   -0.69037E+02
  1005    0.11318E+04    0.21229E+02    0.11614E+00   -0.68676E+02
  1006    0.11340E+04    0.20982E+02    0.11617E+00   -0.68293E+02
  1007    0.11360E+04    0.20738E+02    0.11621E+00   -0.67890E+02
  1008    0.11378E+04    0.20497E+02    0.11625E+00   -0.67465E+02
  1009    0.11397E+04    0.20258E+02    0.11628E+00   -0.67020E+02
  1010    0.11416E+04    0.20023E+02    0.11632E+00   -0.66555E+02
  1011    0.11434E+04    0.19791E+02    0.11636E+00   -0.66071E+02
  1012    0.11452E+04    0.19562E+02    0.11639E+00   -0.65568E+02
  1013    0.11470E+04    0.19336E+02    0.11643E+00   -0.65046E+02
  1014    0.11487E+04    0.19112E+02    0.11646E+00   -0.64506E+02
  1015    0.11502E+04    0.18892E+02    0.11650E+00   -0.63948E+02
  1016    0.11518E+04    0.18675E+02    0.11653E+00   -0.63373E+02
  1017    0.11533E+04    0.18461E+02    0.11657E+00   -0.62781E+02
  1018    0.11548E+04    0.18249E+02    0.11660E+00   -0.62172E+02
  1019    0.11561E+04    0.18041E+02    0.11663E+00   -0.61547E+02
  1020    0.11575E+04    0.17835E+02    0.11666E+00   -0.60907E+02
  1021    0.11588E+04    0.17633E+02    0.11669E+00   -0.60252E+02
  1022    0.11600E+04    0.17435E+02    0.11672E+00   -0.59582E+02
  1023    0.11611E+04    0.17239E+02    0.11675E+00   -0.58896E+02
  1024    0.11622E+04    0.17046E+02    0.11678E+00   -0.58197E+02
  1025    0.11632E+04    0.16858E+02    0.11681E+00   -0.57481E+02
  1026    0.11644E+04    0.16673E+02    0.11684E+00   -0.56755E+02
  1027    0.11653E+04    0.16493E+02    0.11686E+00   -0.56015E+02
  1028    0.11660E+04    0.16316E+02    0.11689E+00   -0.55263E+02
  1029    0.11668E+04    0.16142E+02    0.11691E+00   -0.54500E+02
  1030    0.11675E+04    0.15972E+02    0.11694E+00   -0.53726E+02
  1031    0.11679E+04    0.15807E+02    0.11696E+00   -0.52939E+02
  1032    0.11685E+04    0.15643E+02    0.11698E+00   -0.52147E+02
  1033    0.11689E+04    0.15486E+02    0.11700E+00   -0.51343E+02
  1034    0.11694E+04    0.15333E+02    0.11702E+00   -0.50531E+02
  1035    0.11697E+04    0.15183E+02    0.11704E+00   -0.49710E+02
  1036    0.11700E+04    0.15038E+02    0.11706E+00   -0.48883E+02
  1037    0.11702E+04    0.14897E+02    0.11708E+00   -0.48049E+02
  1038    0.11703E+04    0.14762E+02    0.11709E+00   -0.47208E+02
  1039    0.11704E+04    0.14630E+02    0.11711E+00   -0.46358E+02
  1040    0.11702E+04    0.14503E+02    0.11712E+00   -0.45505E+02
  1041    0.11702E+04    0.14382E+02    0.11713E+00   -0.44644E+02
  1042    0.11700E+04    0.14264E+02    0.11714E+00   -0.43782E+02
  1043    0.11697E+04    0.14152E+02    0.11715E+00   -0.42913E+02
  1044    0.11694E+04    0.14044E+02    0.11716E+00   -0.42044E+02
  1045    0.11688E+04    0.13943E+02    0.11717E+00   -0.41174E+02
  1046    0.11683E+04    0.13847E+02    0.11718E+00   -0.40296E+02
  1047    0.11677E+04    0.13755E+02    0.11718E+00   -0.39428E+02
  1048    0.11669E+04    0.13669E+02    0.11718E+00   -0.38554E+02
  1049    0.11661E+04    0.13589E+02    0.11719E+00   -0.37676E+02
  1050    0.11652E+04    0.13515E+02    0.11719E+00   -0.36802E+02
  1051    0.11642E+04    0.13446E+02    0.11719E+00   -0.35932E+02
  1052    0.11631E+04    0.13382E+02    0.11718E+00   -0.35059E+02
  1053    0.11618E+04    0.13325E+02    0.11718E+00   -0.34192E+02
  1054    0.11605E+04    0.13273E+02    0.11718E+00   -0.33329E+02
  1055    0.11590E+04    0.13227E+02    0.11717E+00   -0.32465E+02
  1056    0.11575E+04    0.13186E+02    0.11716E+00   -0.31606E+02
  1057    0.11559E+04    0.13151E+02    0.11716E+00   -0.30746E+02
  1058    0.11544E+04    0.13122E+02    0.11715E+00   -0.29892E+02
  1059    0.11527E+04    0.13097E+02    0.11714E+00   -0.29037E+02
  1060    0.11509E+04    0.13077E+02    0.11712E+00   -0.28188E+02
  1061    0.11489E+04    0.13063E+02    0.11711E+00   -0.27339E+02
  1062    0.11470E+04    0.13054E+02    0.11709E+00   -0.26496E+02
  1063    0.11448E+04    0.13050E+02    0.11708E+00   -0.25653E+02
  1064    0.11426E+04    0.13050E+02    0.11706E+00   -0.24825E+02
  1065    0.11404E+04    0.13055E+02    0.11704E+00   -0.23998E+02
  1066    0.11380E+04    0.13065E+02    0.11702E+00   -0.23170E+02
  1067    0.11357E+04    0.13081E+02    0.11699E+00   -0.22343E+02
  1068    0.11332E+04    0.13100E+02    0.11697E+00   -0.21525E+02
  1069    0.11307E+04    0.13125E+02    0.11694E+00   -0.20722E+02
  1070    0.11281E+04    0.13154E+02    0.11692E+00   -0.19920E+02
  1071    0.11254E+04    0.13188E+02    0.11689E+00   -0.19120E+02
  1072    0.11226E+04    0.13225E+02    0.11686E+00   -0.18322E+02
  1073    0.11199E+04    0.13268E+02    0.11683E+00   -0.17533E+02
  1074    0.11169E+04    0.13315E+02    0.11679E+00   -0.16753E+02
  1075    0.11140E+04    0.13365E+02    0.11676E+00   -0.15983E+02
  1076    0.11110E+04    0.13420E+02    0.11672E+00   -0.15216E+02
  1077    0.11079E+04    0.13479E+02    0.11668E+00   -0.14466E+02
  1078    0.11047E+04    0.13543E+02    0.11664E+00   -0.13705E+02
  1079    0.11015E+04    0.13610E+02    0.11660E+00   -0.12969E+02
  1080    0.10983E+04    0.13680E+02    0.11656E+00   -0.12244E+02
  1081    0.10949E+04    0.13756E+02    0.11652E+00   -0.11522E+02
  1082    0.10915E+04    0.13835E+02    0.11647E+00   -0.10812E+02
  1083    0.10880E+04    0.13918E+02    0.11643E+00   -0.10113E+02
  1084    0.10846E+04    0.14004E+02    0.11638E+00   -0.94264E+01
  1085    0.10810E+04    0.14095E+02    0.11633E+00   -0.87441E+01
  1086    0.10774E+04    0.14189E+02    0.11628E+00   -0.80888E+01
  1087    0.10738E+04    0.14287E+02    0.11623E+00   -0.74238E+01
  1088    0.10701E+04    0.14386E+02    0.11617E+00   -0.67863E+01
  1089    0.10663E+04    0.14491E+02    0.11612E+00   -0.61543E+01
  1090    0.10625E+04    0.14599E+02    0.11606E+00   -0.55503E+01
  1091    0.10587E+04    0.14709E+02    0.11600E+00   -0.49449E+01
  1092    0.10549E+04    0.14823E+02    0.11594E+00   -0.43606E+01
  1093    0.10510E+04    0.14940E+02    0.11588E+00   -0.37901E+01
  1094    0.10469E+04    0.15060E+02    0.11582E+00   -0.32413E+01
  1095    0.10430E+04    0.15184E+02    0.11576E+00   -0.27142E+01
  1096    0.10389E+04    0.15309E+02    0.11569E+00   -0.21944E+01
  1097    0.10349E+04    0.15438E+02    0.11562E+00   -0.16894E+01
  1098    0.10308E+04    0.15571E+02    0.11556E+00   -0.12070E+01
  1099    0.10267E+04    0.15706E+02    0.11549E+00   -0.74735E+00
  1100    0.10225E+04    0.15844E+02    0.11542E+00   -0.30338E+00
  1101    0.10184E+04    0.15984E+02    0.11535E+00    0.11964E+00
  1102    0.10143E+04    0.16126E+02    0.11527E+00    0.52441E+00
  1103    0.10101E+04    0.16271E+02    0.11520E+00    0.90856E+00
  1104    0.10059E+04    0.16420E+02    0.11512E+00    0.12742E+01
  1105    0.10016E+04    0.16570E+02    0.11505E+00    0.16197E+01
  1106    0.99730E+03    0.16722E+02    0.11497E+00    0.19471E+01
  1107    0.99302E+03    0.16876E+02    0.11489E+00    0.22556E+01
  1108    0.98872E+03    0.17032E+02    0.11481E+00    0.25450E+01
  1109    0.98432E+03    0.17188E+02    0.11473E+00    0.28166E+01
  1110    0.97999E+03    0.17349E+02    0.11465E+00    0.30696E+01
  1111    0.97556E+03    0.17511E+02    0.11457E+00    0.33053E+01
  1112    0.97127E+03    0.17674E+02    0.11448E+00    0.35220E+01
  1113    0.96682E+03    0.17840E+02    0.11440E+00    0.37226E+01
  1114    0.96236E+03    0.18007E+02    0.11431E+00    0.39047E+01
  1115    0.95797E+03    0.18176E+02    0.11422E+00    0.40689E+01
  1116    0.95358E+03    0.18346E+02    0.11414E+00    0.42165E+01
  1117    0.94911E+03    0.18518E+02    0.11405E+00    0.43465E+01
  1118    0.94464E+03    0.18691E+02    0.11396E+00    0.44611E+01
  1119    0.94024E+03    0.18865E+02    0.11387E+00    0.45579E+01
  1120    0.93578E+03    0.19040E+02    0.11378E+00    0.46381E+01
  1121    0.93132E+03    0.19216E+02    0.11368E+00    0.47031E+01
  1122    0.92687E+03    0.19393E+02    0.11359E+00    0.47505E+01
  1123    0.92236E+03    0.19572E+02    0.11350E+00    0.47816E+01
  1124    0.91793E+03    0.19750E+02    0.11340E+00    0.47969E+01
  1125    0.91345E+03    0.19929E+02    0.11331E+00    0.47971E+01
  1126    0.90898E+03    0.20109E+02    0.11321E+00    0.47804E+01
  1127    0.90454E+03    0.20289E+02    0.11311E+00    0.47481E+01
  1128    0.90011E+03    0.20470E+02    0.11302E+00    0.46993E+01
  1129    0.89571E+03    0.20651E+02    0.11292E+00    0.46361E+01
  1130    0.89118E+03    0.20831E+02    0.11282E+00    0.45568E+01
  1131    0.88683E+03    0.21012E+02    0.11272E+00    0.44611E+01
  1132    0.88244E+03    0.21192E+02    0.11262E+00    0.43512E+01
  1133    0.87801E+03    0.21373E+02    0.11252E+00    0.42252E+01
  1134    0.87368E+03    0.21553E+02    0.11242E+00    0.40846E+01
  1135    0.86932E+03    0.21732E+02    0.11232E+00    0.39291E+01
  1136    0.86499E+03    0.21911E+02    0.11222E+00    0.37570E+01
  1137    0.86071E+03    0.22089E+02    0.11212E+00    0.35718E+01
  1138    0.85647E+03    0.22267E+02    0.11201E+00    0.33703E+01
  1139    0.85227E+03    0.22442E+02    0.11191E+00    0.31553E+01
  1140    0.84805E+03    0.22617E+02    0.11181E+00    0.29244E+01
  1141    0.84387E+03    0.22790E+02    0.11170E+00    0.26795E+01
  1142    0.83975E+03    0.22962E+02    0.11160E+00    0.24197E+01
  1143    0.83569E+03    0.23132E+02    0.11150E+00    0.21448E+01
  1144    0.83153E+03    0.23300E+02    0.11139E+00    0.18553E+01
  1145    0.82758E+03    0.23467E+02    0.11129E+00    0.15517E+01
  1146    0.82361E+03    0.23631E+02    0.11118E+00    0.12337E+01
  1147    0.81971E+03    0.23794E+02    0.11108E+00    0.90126E+00
  1148    0.81579E+03    0.23954E+02    0.11097E+00    0.55474E+00
  1149    0.81202E+03    0.24111E+02    0.11087E+00    0.19320E+00
  1150    0.80825E+03    0.24266E+02    0.11076E+00   -0.18209E+00
  1151    0.80462E+03    0.24418E+02    0.11066E+00   -0.57136E+00
  1152    0.80091E+03    0.24567E+02    0.11055E+00   -0.97465E+00
  1153    0.79742E+03    0.24714E+02    0.11045E+00   -0.13920E+01
  1154    0.79392E+03    0.24858E+02    0.11034E+00   -0.18212E+01
  1155    0.79049E+03    0.24999E+02    0.11024E+00   -0.22637E+01
  1156    0.78705E+03    0.25136E+02    0.11013E+00   -0.27196E+01
  1157    0.78368E+03    0.25271E+02    0.11003E+00   -0.31867E+01
  1158    0.78044E+03    0.25404E+02    0.10992E+00   -0.36664E+01
  1159    0.77726E+03    0.25534E+02    0.10982E+00   -0.41574E+01
  1160    0.77400E+03    0.25661E+02    0.10971E+00   -0.46612E+01
  1161    0.77094E+03    0.25785E+02    0.10961E+00   -0.51748E+01
  1162    0.76787E+03    0.25907E+02    0.10950E+00   -0.56997E+01
  1163    0.76485E+03    0.26026E+02    0.10940E+00   -0.62353E+01
  1164    0.76197E+03    0.26142E+02    0.10929E+00   -0.67808E+01
  1165    0.75906E+03    0.26255E+02    0.10919E+00   -0.73356E+01
  1166    0.75614E+03    0.26366E+02    0.10909E+00   -0.79003E+01
  1167    0.75341E+03    0.26474E+02    0.10898E+00   -0.84744E+01
  1168    0.75066E+03    0.26579E+02    0.10888E+00   -0.90564E+01
  1169    0.74803E+03    0.26681E+02    0.10878E+00   -0.96485E+01
  1170    0.74546E+03    0.26780E+02    0.10867E+00   -0.10247E+02
  1171    0.74285E+03    0.26876E+02    0.10857E+00   -0.10855E+02
  1172    0.74037E+03    0.26970E+02    0.10847E+00   -0.11469E+02
  1173    0.73793E+03    0.27061E+02    0.10837E+00   -0.12091E+02
  1174    0.73553E+03    0.27147E+02    0.10827E+00   -0.12719E+02
  1175    0.73318E+03    0.27231E+02    0.10817E+00   -0.13354E+02
  1176    0.73079E+03    0.27312E+02    0.10807E+00   -0.13995E+02
  1177    0.72860E+03    0.27391E+02    0.10797E+00   -0.14641E+02
  1178    0.72637E+03    0.27465E+02    0.10787E+00   -0.15293E+02
  1179    0.72432E+03    0.27538E+02    0.10778E+00   -0.15949E+02
  1180    0.72224E+03    0.27608E+02    0.10768E+00   -0.16610E+02
  1181    0.72027E+03    0.27673E+02    0.10758E+00   -0.17275E+02
  1182    0.71826E+03    0.27735E+02    0.10749E+00   -0.17943E+02
  1183    0.71636E+03    0.27794E+02    0.10739E+00   -0.18614E+02
  1184    0.71449E+03    0.27849E+02    0.10730E+00   -0.19289E+02
  1185    0.71273E+03    0.27902E+02    0.10720E+00   -0.19965E+02
  1186    0.71100E+03    0.27950E+02    0.10711E+00   -0.20643E+02
  1187    0.70937E+03    0.27995E+02    0.10702E+00   -0.21323E+02
  1188    0.70777E+03    0.28036E+02    0.10692E+00   -0.22004E+02
  1189    0.70620E+03    0.28074E+02    0.10683E+00   -0.22685E+02
  1190    0.70473E+03    0.28107E+02    0.10674E+00   -0.23366E+02
  1191    0.70329E+03    0.28137E+02    0.10665E+00   -0.24046E+02
  1192    0.70195E+03    0.28163E+02    0.10656E+00   -0.24726E+02
  1193    0.70063E+03    0.28185E+02    0.10647E+00   -0.25404E+02
  1194    0.69940E+03    0.28203E+02    0.10639E+00   -0.26080E+02
  1195    0.69828E+03    0.28217E+02    0.10630E+00   -0.26753E+02
  1196    0.69710E+03    0.28228E+02    0.10621E+00   -0.27424E+02
  1197    0.69609E+03    0.28233E+02    0.10613E+00   -0.28091E+02
  1198    0.69510E+03    0.28235E+02    0.10605E+00   -0.28755E+02
  1199    0.69420E+03    0.28231E+02    0.10596E+00   -0.29413E+02
  1200    0.69332E+03    0.28224E+02    0.10588E+00   -0.30066E+02
  1201    0.69260E+03    0.28211E+02    0.10580E+00   -0.30714E+02
  1202    0.69182E+03    0.28195E+02    0.10572E+00   -0.31355E+02
  1203    0.69120E+03    0.28175E+02    0.10564E+00   -0.31992E+02
  1204    0.69059E+03    0.28150E+02    0.10556E+00   -0.32622E+02
  1205    0.69006E+03    0.28119E+02    0.10548E+00   -0.33247E+02
  1206    0.68961E+03    0.28086E+02    0.10540E+00   -0.33866E+02
  1207    0.68930E+03    0.28048E+02    0.10533E+00   -0.34480E+02
  1208    0.68899E+03    0.28007E+02    0.10525E+00   -0.35086E+02
  1209    0.68868E+03    0.27960E+02    0.10518E+00   -0.35687E+02
  1210    0.68850E+03    0.27910E+02    0.10510E+00   -0.36283E+02
  1211    0.68831E+03    0.27857E+02    0.10503E+00   -0.36873E+02
  1212    0.68826E+03    0.27800E+02    0.10496E+00   -0.37456E+02
  1213    0.68819E+03    0.27738E+02    0.10489E+00   -0.38031E+02
  1214    0.68824E+03    0.27674E+02    0.10482E+00   -0.38602E+02
  1215    0.68835E+03    0.27606E+02    0.10475E+00   -0.39165E+02
  1216    0.68850E+03    0.27534E+02    0.10468E+00   -0.39722E+02
  1217    0.68855E+03    0.27459E+02    0.10461E+00   -0.40272E+02
  1218    0.68880E+03    0.27382E+02    0.10454E+00   -0.40816E+02
  1219    0.68901E+03    0.27300E+02    0.10448E+00   -0.41351E+02
  1220    0.68933E+03    0.27214E+02    0.10441E+00   -0.41880E+02
  1221    0.68968E+03    0.27126E+02    0.10435E+00   -0.42401E+02
