   555    0.24126E+04    0.17115E+02   -0.33159E-07    0.17115E+02    0.98312E+01   -0.31514E-09   -0.33159E-07   -0.31514E-09    0.29204E-13
   556    0.24067E+04    0.18025E+02   -0.32859E-07    0.18025E+02    0.10023E+02   -0.33937E-09   -0.32859E-07   -0.33937E-09    0.29007E-13
   557    0.24005E+04    0.18911E+02   -0.32560E-07    0.18911E+02    0.10219E+02   -0.36351E-09   -0.32560E-07   -0.36351E-09    0.28813E-13
   558    0.23942E+04    0.19773E+02   -0.32262E-07    0.19773E+02    0.10421E+02   -0.38754E-09   -0.32262E-07   -0.38754E-09    0.28619E-13
   559    0.23877E+04    0.20611E+02   -0.31964E-07    0.20611E+02    0.10626E+02   -0.41148E-09   -0.31964E-07   -0.41148E-09    0.28428E-13
   560    0.23812E+04    0.21424E+02   -0.31667E-07    0.21424E+02    0.10834E+02   -0.43530E-09   -0.31667E-07   -0.43530E-09    0.28238E-13
   561    0.23743E+04    0.22210E+02   -0.31370E-07    0.22210E+02    0.11048E+02   -0.45901E-09   -0.31370E-07   -0.45901E-09    0.28049E-13
   562    0.23674E+04    0.22971E+02   -0.31074E-07    0.22971E+02    0.11266E+02   -0.48260E-09   -0.31074E-07   -0.48260E-09    0.27862E-13
   563    0.23603E+04    0.23707E+02   -0.30779E-07    0.23707E+02    0.11487E+02   -0.50608E-09   -0.30779E-07   -0.50608E-09    0.27677E-13
   564    0.23531E+04    0.24414E+02   -0.30484E-07    0.24414E+02    0.11714E+02   -0.52943E-09   -0.30484E-07   -0.52943E-09    0.27493E-13
   565    0.23458E+04    0.25095E+02   -0.30190E-07    0.25095E+02    0.11943E+02   -0.55265E-09   -0.30190E-07   -0.55265E-09    0.27311E-13
   566    0.23383E+04    0.25747E+02   -0.29896E-07    0.25747E+02    0.12176E+02   -0.57573E-09   -0.29896E-07   -0.57573E-09    0.27130E-13
   567    0.23307E+04    0.26372E+02   -0.29604E-07    0.26372E+02    0.12413E+02   -0.59868E-09   -0.29604E-07   -0.59868E-09    0.26951E-13
   568    0.23229E+04    0.26968E+02   -0.29312E-07    0.26968E+02    0.12654E+02   -0.62149E-09   -0.29312E-07   -0.62149E-09    0.26773E-13
   569    0.23150E+04    0.27537E+02   -0.29020E-07    0.27537E+02    0.12899E+02   -0.64415E-09   -0.29020E-07   -0.64415E-09    0.26596E-13
   570    0.23071E+04    0.28074E+02   -0.28729E-07    0.28074E+02    0.13147E+02   -0.66667E-09   -0.28729E-07   -0.66667E-09    0.26422E-13
   571    0.22989E+04    0.28582E+02   -0.28439E-07    0.28582E+02    0.13398E+02   -0.68903E-09   -0.28439E-07   -0.68903E-09    0.26248E-13
   572    0.22907E+04    0.29061E+02   -0.28150E-07    0.29061E+02    0.13653E+02   -0.71124E-09   -0.28150E-07   -0.71124E-09    0.26076E-13
   573    0.22824E+04    0.29508E+02   -0.27862E-07    0.29508E+02    0.13910E+02   -0.73328E-09   -0.27862E-07   -0.73328E-09    0.25905E-13
   574    0.22740E+04    0.29925E+02   -0.27574E-07    0.29925E+02    0.14171E+02   -0.75516E-09   -0.27574E-07   -0.75516E-09    0.25736E-13
   575    0.22655E+04    0.30311E+02   -0.27287E-07    0.30311E+02    0.14435E+02   -0.77687E-09   -0.27287E-07   -0.77687E-09    0.25568E-13
   576    0.22569E+04    0.30667E+02   -0.27000E-07    0.30667E+02    0.14702E+02   -0.79840E-09   -0.27000E-07   -0.79840E-09    0.25401E-13
   577    0.22482E+04    0.30991E+02   -0.26715E-07    0.30991E+02    0.14972E+02   -0.81976E-09   -0.26715E-07   -0.81976E-09    0.25236E-13
   578    0.22394E+04    0.31283E+02   -0.26430E-07    0.31283E+02    0.15243E+02   -0.84094E-09   -0.26430E-07   -0.84094E-09    0.25072E-13
   579    0.22306E+04    0.31543E+02   -0.26146E-07    0.31543E+02    0.15519E+02   -0.86193E-09   -0.26146E-07   -0.86193E-09    0.24910E-13
   580    0.22217E+04    0.31771E+02   -0.25863E-07    0.31771E+02    0.15797E+02   -0.88273E-09   -0.25863E-07   -0.88273E-09    0.24749E-13
   581    0.22126E+04    0.31967E+02   -0.25581E-07    0.31967E+02    0.16076E+02   -0.90334E-09   -0.25581E-07   -0.90334E-09    0.24589E-13
   582    0.22036E+04    0.32130E+02   -0.25299E-07    0.32130E+02    0.16359E+02   -0.92375E-09   -0.25299E-07   -0.92375E-09    0.24430E-13
   583    0.21945E+04    0.32259E+02   -0.25019E-07    0.32259E+02    0.16643E+02   -0.94396E-09   -0.25019E-07   -0.94396E-09    0.24273E-13
   584    0.21853E+04    0.32357E+02   -0.24739E-07    0.32357E+02    0.16929E+02   -0.96396E-09   -0.24739E-07   -0.96396E-09    0.24117E-13
   585    0.21762E+04    0.32420E+02   -0.24460E-07    0.32420E+02    0.17218E+02   -0.98375E-09   -0.24460E-07   -0.98375E-09    0.23962E-13
   586    0.21669E+04    0.32451E+02   -0.24182E-07    0.32451E+02    0.17507E+02   -0.10033E-08   -0.24182E-07   -0.10033E-08    0.23808E-13
   587    0.21577E+04    0.32448E+02   -0.23905E-07    0.32448E+02    0.17799E+02   -0.10227E-08   -0.23905E-07   -0.10227E-08    0.23656E-13
   588    0.21484E+04    0.32411E+02   -0.23628E-07    0.32411E+02    0.18093E+02   -0.10418E-08   -0.23628E-07   -0.10418E-08    0.23505E-13
   589    0.21390E+04    0.32341E+02   -0.23353E-07    0.32341E+02    0.18388E+02   -0.10607E-08   -0.23353E-07   -0.10607E-08    0.23355E-13
   590    0.21297E+04    0.32237E+02   -0.23078E-07    0.32237E+02    0.18683E+02   -0.10794E-08   -0.23078E-07   -0.10794E-08    0.23206E-13
   591    0.21203E+04    0.32099E+02   -0.22805E-07    0.32099E+02    0.18982E+02   -0.10979E-08   -0.22805E-07   -0.10979E-08    0.23059E-13
   592    0.21110E+04    0.31927E+02   -0.22532E-07    0.31927E+02    0.19279E+02   -0.11161E-08   -0.22532E-07   -0.11161E-08    0.22912E-13
   593    0.21016E+04    0.31722E+02   -0.22261E-07    0.31722E+02    0.19580E+02   -0.11341E-08   -0.22261E-07   -0.11341E-08    0.22767E-13
   594    0.20921E+04    0.31482E+02   -0.21990E-07    0.31482E+02    0.19880E+02   -0.11518E-08   -0.21990E-07   -0.11518E-08    0.22623E-13
   595    0.20827E+04    0.31209E+02   -0.21720E-07    0.31209E+02    0.20180E+02   -0.11693E-08   -0.21720E-07   -0.11693E-08    0.22480E-13
   596    0.20734E+04    0.30901E+02   -0.21452E-07    0.30901E+02    0.20483E+02   -0.11865E-08   -0.21452E-07   -0.11865E-08    0.22338E-13
   597    0.20640E+04    0.30559E+02   -0.21184E-07    0.30559E+02    0.20784E+02   -0.12034E-08   -0.21184E-07   -0.12034E-08    0.22197E-13
   598    0.20549E+04    0.30184E+02   -0.20917E-07    0.30184E+02    0.21086E+02   -0.12201E-08   -0.20917E-07   -0.12201E-08    0.22058E-13
   599    0.20456E+04    0.29776E+02   -0.20651E-07    0.29776E+02    0.21388E+02   -0.12366E-08   -0.20651E-07   -0.12366E-08    0.21919E-13
   600    0.20364E+04    0.29333E+02   -0.20387E-07    0.29333E+02    0.21691E+02   -0.12527E-08   -0.20387E-07   -0.12527E-08    0.21782E-13
   601    0.20272E+04    0.28857E+02   -0.20123E-07    0.28857E+02    0.21994E+02   -0.12686E-08   -0.20123E-07   -0.12686E-08    0.21645E-13
   602    0.20180E+04    0.28346E+02   -0.19860E-07    0.28346E+02    0.22295E+02   -0.12842E-08   -0.19860E-07   -0.12842E-08    0.21510E-13
   603    0.20089E+04    0.27804E+02   -0.19599E-07    0.27804E+02    0.22598E+02   -0.12996E-08   -0.19599E-07   -0.12996E-08    0.21375E-13
   604    0.19999E+04    0.27228E+02   -0.19338E-07    0.27228E+02    0.22899E+02   -0.13146E-08   -0.19338E-07   -0.13146E-08    0.21242E-13
   605    0.19909E+04    0.26619E+02   -0.19079E-07    0.26619E+02    0.23200E+02   -0.13294E-08   -0.19079E-07   -0.13294E-08    0.21110E-13
   606    0.19820E+04    0.25977E+02   -0.18821E-07    0.25977E+02    0.23500E+02   -0.13440E-08   -0.18821E-07   -0.13440E-08    0.20978E-13
   607    0.19729E+04    0.25303E+02   -0.18563E-07    0.25303E+02    0.23799E+02   -0.13582E-08   -0.18563E-07   -0.13582E-08    0.20848E-13
   608    0.19642E+04    0.24596E+02   -0.18307E-07    0.24596E+02    0.24098E+02   -0.13722E-08   -0.18307E-07   -0.13722E-08    0.20719E-13
   609    0.19555E+04    0.23857E+02   -0.18052E-07    0.23857E+02    0.24395E+02   -0.13859E-08   -0.18052E-07   -0.13859E-08    0.20591E-13
   610    0.19468E+04    0.23086E+02   -0.17799E-07    0.23086E+02    0.24691E+02   -0.13994E-08   -0.17799E-07   -0.13994E-08    0.20463E-13
   611    0.19383E+04    0.22284E+02   -0.17546E-07    0.22284E+02    0.24986E+02   -0.14125E-08   -0.17546E-07   -0.14125E-08    0.20337E-13
   612    0.19298E+04    0.21451E+02   -0.17294E-07    0.21451E+02    0.25280E+02   -0.14254E-08   -0.17294E-07   -0.14254E-08    0.20212E-13
   613    0.19213E+04    0.20586E+02   -0.17044E-07    0.20586E+02    0.25571E+02   -0.14381E-08   -0.17044E-07   -0.14381E-08    0.20087E-13
   614    0.19131E+04    0.19691E+02   -0.16795E-07    0.19691E+02    0.25861E+02   -0.14505E-08   -0.16795E-07   -0.14505E-08    0.19964E-13
   615    0.19048E+04    0.18765E+02   -0.16547E-07    0.18765E+02    0.26149E+02   -0.14626E-08   -0.16547E-07   -0.14626E-08    0.19841E-13
   616    0.18967E+04    0.17810E+02   -0.16301E-07    0.17810E+02    0.26437E+02   -0.14744E-08   -0.16301E-07   -0.14744E-08    0.19720E-13
   617    0.18888E+04    0.16826E+02   -0.16055E-07    0.16826E+02    0.26722E+02   -0.14860E-08   -0.16055E-07   -0.14860E-08    0.19599E-13
   618    0.18809E+04    0.15811E+02   -0.15811E-07    0.15811E+02    0.27006E+02   -0.14973E-08   -0.15811E-07   -0.14973E-08    0.19479E-13
   619    0.18731E+04    0.14769E+02   -0.15568E-07    0.14769E+02    0.27288E+02   -0.15083E-08   -0.15568E-07   -0.15083E-08    0.19360E-13
   620    0.18655E+04    0.13699E+02   -0.15326E-07    0.13699E+02    0.27566E+02   -0.15191E-08   -0.15326E-07   -0.15191E-08    0.19242E-13
   621    0.18579E+04    0.12600E+02   -0.15086E-07    0.12600E+02    0.27843E+02   -0.15297E-08   -0.15086E-07   -0.15297E-08    0.19125E-13
   622    0.18504E+04    0.11473E+02   -0.14847E-07    0.11473E+02    0.28118E+02   -0.15399E-08   -0.14847E-07   -0.15399E-08    0.19009E-13
   623    0.18432E+04    0.10321E+02   -0.14609E-07    0.10321E+02    0.28389E+02   -0.15499E-08   -0.14609E-07   -0.15499E-08    0.18894E-13
   624    0.18360E+04    0.91422E+01   -0.14372E-07    0.91422E+01    0.28657E+02   -0.15597E-08   -0.14372E-07   -0.15597E-08    0.18780E-13
   625    0.18289E+04    0.79365E+01   -0.14137E-07    0.79365E+01    0.28923E+02   -0.15691E-08   -0.14137E-07   -0.15691E-08    0.18666E-13
   626    0.18220E+04    0.67057E+01   -0.13903E-07    0.67057E+01    0.29186E+02   -0.15783E-08   -0.13903E-07   -0.15783E-08    0.18554E-13
   627    0.18153E+04    0.54499E+01   -0.13671E-07    0.54499E+01    0.29445E+02   -0.15873E-08   -0.13671E-07   -0.15873E-08    0.18442E-13
   628    0.18087E+04    0.41695E+01   -0.13440E-07    0.41695E+01    0.29702E+02   -0.15960E-08   -0.13440E-07   -0.15960E-08    0.18331E-13
   629    0.18023E+04    0.28652E+01   -0.13210E-07    0.28652E+01    0.29955E+02   -0.16044E-08   -0.13210E-07   -0.16044E-08    0.18221E-13
   630    0.17959E+04    0.15365E+01   -0.12982E-07    0.15365E+01    0.30204E+02   -0.16126E-08   -0.12982E-07   -0.16126E-08    0.18112E-13
   631    0.17897E+04    0.18644E+00   -0.12755E-07    0.18644E+00    0.30450E+02   -0.16206E-08   -0.12755E-07   -0.16206E-08    0.18003E-13
   632    0.17837E+04   -0.11869E+01   -0.12529E-07   -0.11869E+01    0.30693E+02   -0.16282E-08   -0.12529E-07   -0.16282E-08    0.17896E-13
   633    0.17778E+04   -0.25812E+01   -0.12305E-07   -0.25812E+01    0.30932E+02   -0.16356E-08   -0.12305E-07   -0.16356E-08    0.17789E-13
   634    0.17722E+04   -0.39964E+01   -0.12082E-07   -0.39964E+01    0.31166E+02   -0.16428E-08   -0.12082E-07   -0.16428E-08    0.17683E-13
   635    0.17667E+04   -0.54318E+01   -0.11861E-07   -0.54318E+01    0.31398E+02   -0.16497E-08   -0.11861E-07   -0.16497E-08    0.17578E-13
   636    0.17612E+04   -0.68866E+01   -0.11641E-07   -0.68866E+01    0.31626E+02   -0.16564E-08   -0.11641E-07   -0.16564E-08    0.17473E-13
   637    0.17560E+04   -0.83613E+01   -0.11423E-07   -0.83613E+01    0.31848E+02   -0.16628E-08   -0.11423E-07   -0.16628E-08    0.17370E-13
   638    0.17510E+04   -0.98536E+01   -0.11206E-07   -0.98536E+01    0.32067E+02   -0.16689E-08   -0.11206E-07   -0.16689E-08    0.17267E-13
   639    0.17462E+04   -0.11364E+02   -0.10991E-07   -0.11364E+02    0.32281E+02   -0.16748E-08   -0.10991E-07   -0.16748E-08    0.17165E-13
   640    0.17415E+04   -0.12891E+02   -0.10777E-07   -0.12891E+02    0.32492E+02   -0.16805E-08   -0.10777E-07   -0.16805E-08    0.17064E-13
   641    0.17370E+04   -0.14435E+02   -0.10564E-07   -0.14435E+02    0.32698E+02   -0.16858E-08   -0.10564E-07   -0.16858E-08    0.16963E-13
   642    0.17327E+04   -0.15994E+02   -0.10354E-07   -0.15994E+02    0.32898E+02   -0.16910E-08   -0.10354E-07   -0.16910E-08    0.16863E-13
   643    0.17285E+04   -0.17569E+02   -0.10144E-07   -0.17569E+02    0.33095E+02   -0.16959E-08   -0.10144E-07   -0.16959E-08    0.16764E-13
   644    0.17246E+04   -0.19157E+02   -0.99365E-08   -0.19157E+02    0.33285E+02   -0.17005E-08   -0.99365E-08   -0.17005E-08    0.16666E-13
   645    0.17209E+04   -0.20759E+02   -0.97304E-08   -0.20759E+02    0.33471E+02   -0.17049E-08   -0.97304E-08   -0.17049E-08    0.16568E-13
   646    0.17172E+04   -0.22373E+02   -0.95258E-08   -0.22373E+02    0.33653E+02   -0.17091E-08   -0.95258E-08   -0.17091E-08    0.16471E-13
   647    0.17140E+04   -0.24000E+02   -0.93228E-08   -0.24000E+02    0.33829E+02   -0.17130E-08   -0.93228E-08   -0.17130E-08    0.16375E-13
   648    0.17107E+04   -0.25638E+02   -0.91214E-08   -0.25638E+02    0.34000E+02   -0.17166E-08   -0.91214E-08   -0.17166E-08    0.16279E-13
   649    0.17078E+04   -0.27286E+02   -0.89217E-08   -0.27286E+02    0.34165E+02   -0.17200E-08   -0.89217E-08   -0.17200E-08    0.16184E-13
   650    0.17050E+04   -0.28944E+02   -0.87235E-08   -0.28944E+02    0.34325E+02   -0.17232E-08   -0.87235E-08   -0.17232E-08    0.16090E-13
   651    0.17024E+04   -0.30611E+02   -0.85270E-08   -0.30611E+02    0.34481E+02   -0.17261E-08   -0.85270E-08   -0.17261E-08    0.15997E-13
   652    0.16999E+04   -0.32286E+02   -0.83322E-08   -0.32286E+02    0.34630E+02   -0.17288E-08   -0.83322E-08   -0.17288E-08    0.15904E-13
   653    0.16978E+04   -0.33968E+02   -0.81390E-08   -0.33968E+02    0.34773E+02   -0.17312E-08   -0.81390E-08   -0.17312E-08    0.15812E-13
   654    0.16958E+04   -0.35657E+02   -0.79474E-08   -0.35657E+02    0.34912E+02   -0.17334E-08   -0.79474E-08   -0.17334E-08    0.15720E-13
   655    0.16939E+04   -0.37352E+02   -0.77574E-08   -0.37352E+02    0.35044E+02   -0.17353E-08   -0.77574E-08   -0.17353E-08    0.15629E-13
   656    0.16924E+04   -0.39053E+02   -0.75691E-08   -0.39053E+02    0.35171E+02   -0.17370E-08   -0.75691E-08   -0.17370E-08    0.15539E-13
   657    0.16910E+04   -0.40757E+02   -0.73825E-08   -0.40757E+02    0.35292E+02   -0.17385E-08   -0.73825E-08   -0.17385E-08    0.15450E-13
   658    0.16897E+04   -0.42467E+02   -0.71975E-08   -0.42467E+02    0.35408E+02   -0.17398E-08   -0.71975E-08   -0.17398E-08    0.15361E-13
   659    0.16888E+04   -0.44179E+02   -0.70142E-08   -0.44179E+02    0.35518E+02   -0.17408E-08   -0.70142E-08   -0.17408E-08    0.15272E-13
   660    0.16881E+04   -0.45894E+02   -0.68325E-08   -0.45894E+02    0.35621E+02   -0.17415E-08   -0.68325E-08   -0.17415E-08    0.15185E-13
   661    0.16875E+04   -0.47610E+02   -0.66524E-08   -0.47610E+02    0.35719E+02   -0.17421E-08   -0.66524E-08   -0.17421E-08    0.15098E-13
   662    0.16871E+04   -0.49329E+02   -0.64740E-08   -0.49329E+02    0.35811E+02   -0.17424E-08   -0.64740E-08   -0.17424E-08    0.15011E-13
   663    0.16869E+04   -0.51048E+02   -0.62973E-08   -0.51048E+02    0.35898E+02   -0.17425E-08   -0.62973E-08   -0.17425E-08    0.14926E-13
   664    0.16870E+04   -0.52767E+02   -0.61222E-08   -0.52767E+02    0.35977E+02   -0.17424E-08   -0.61222E-08   -0.17424E-08    0.14840E-13
   665    0.16872E+04   -0.54484E+02   -0.59487E-08   -0.54484E+02    0.36051E+02   -0.17420E-08   -0.59487E-08   -0.17420E-08    0.14756E-13
   666    0.16876E+04   -0.56200E+02   -0.57770E-08   -0.56200E+02    0.36119E+02   -0.17415E-08   -0.57770E-08   -0.17415E-08    0.14672E-13
   667    0.16882E+04   -0.57914E+02   -0.56069E-08   -0.57914E+02    0.36180E+02   -0.17407E-08   -0.56069E-08   -0.17407E-08    0.14588E-13
   668    0.16890E+04   -0.59625E+02   -0.54384E-08   -0.59625E+02    0.36236E+02   -0.17396E-08   -0.54384E-08   -0.17396E-08    0.14506E-13
   669    0.16900E+04   -0.61332E+02   -0.52716E-08   -0.61332E+02    0.36286E+02   -0.17384E-08   -0.52716E-08   -0.17384E-08    0.14424E-13
   670    0.16912E+04   -0.63033E+02   -0.51065E-08   -0.63033E+02    0.36330E+02   -0.17370E-08   -0.51065E-08   -0.17370E-08    0.14342E-13
   671    0.16927E+04   -0.64730E+02   -0.49430E-08   -0.64730E+02    0.36368E+02   -0.17353E-08   -0.49430E-08   -0.17353E-08    0.14261E-13
   672    0.16942E+04   -0.66421E+02   -0.47812E-08   -0.66421E+02    0.36399E+02   -0.17334E-08   -0.47812E-08   -0.17334E-08    0.14181E-13
   673    0.16961E+04   -0.68104E+02   -0.46211E-08   -0.68104E+02    0.36425E+02   -0.17313E-08   -0.46211E-08   -0.17313E-08    0.14101E-13
   674    0.16980E+04   -0.69780E+02   -0.44626E-08   -0.69780E+02    0.36445E+02   -0.17290E-08   -0.44626E-08   -0.17290E-08    0.14021E-13
   675    0.17002E+04   -0.71449E+02   -0.43058E-08   -0.71449E+02    0.36458E+02   -0.17265E-08   -0.43058E-08   -0.17265E-08    0.13943E-13
   676    0.17026E+04   -0.73107E+02   -0.41507E-08   -0.73107E+02    0.36465E+02   -0.17238E-08   -0.41507E-08   -0.17238E-08    0.13864E-13
   677    0.17051E+04   -0.74755E+02   -0.39972E-08   -0.74755E+02    0.36466E+02   -0.17209E-08   -0.39972E-08   -0.17209E-08    0.13787E-13
   678    0.17079E+04   -0.76394E+02   -0.38454E-08   -0.76394E+02    0.36460E+02   -0.17178E-08   -0.38454E-08   -0.17178E-08    0.13710E-13
   679    0.17108E+04   -0.78021E+02   -0.36953E-08   -0.78021E+02    0.36449E+02   -0.17145E-08   -0.36953E-08   -0.17145E-08    0.13633E-13
   680    0.17140E+04   -0.79636E+02   -0.35469E-08   -0.79636E+02    0.36432E+02   -0.17110E-08   -0.35469E-08   -0.17110E-08    0.13557E-13
   681    0.17174E+04   -0.81237E+02   -0.34001E-08   -0.81237E+02    0.36409E+02   -0.17073E-08   -0.34001E-08   -0.17073E-08    0.13482E-13
   682    0.17208E+04   -0.82826E+02   -0.32550E-08   -0.82826E+02    0.36378E+02   -0.17033E-08   -0.32550E-08   -0.17033E-08    0.13407E-13
   683    0.17246E+04   -0.84402E+02   -0.31116E-08   -0.84402E+02    0.36344E+02   -0.16992E-08   -0.31116E-08   -0.16992E-08    0.13332E-13
   684    0.17284E+04   -0.85962E+02   -0.29699E-08   -0.85962E+02    0.36301E+02   -0.16949E-08   -0.29699E-08   -0.16949E-08    0.13259E-13
   685    0.17324E+04   -0.87508E+02   -0.28299E-08   -0.87508E+02    0.36253E+02   -0.16904E-08   -0.28299E-08   -0.16904E-08    0.13185E-13
   686    0.17365E+04   -0.89028E+02   -0.26915E-08   -0.89028E+02    0.36199E+02   -0.16857E-08   -0.26915E-08   -0.16857E-08    0.13112E-13
   687    0.17410E+04   -0.90536E+02   -0.25548E-08   -0.90536E+02    0.36140E+02   -0.16809E-08   -0.25548E-08   -0.16809E-08    0.13040E-13
   688    0.17455E+04   -0.92029E+02   -0.24198E-08   -0.92029E+02    0.36074E+02   -0.16758E-08   -0.24198E-08   -0.16758E-08    0.12968E-13
   689    0.17502E+04   -0.93498E+02   -0.22865E-08   -0.93498E+02    0.36001E+02   -0.16706E-08   -0.22865E-08   -0.16706E-08    0.12897E-13
   690    0.17550E+04   -0.94953E+02   -0.21549E-08   -0.94953E+02    0.35924E+02   -0.16651E-08   -0.21549E-08   -0.16651E-08    0.12826E-13
   691    0.17600E+04   -0.96384E+02   -0.20250E-08   -0.96384E+02    0.35840E+02   -0.16595E-08   -0.20250E-08   -0.16595E-08    0.12755E-13
   692    0.17652E+04   -0.97793E+02   -0.18967E-08   -0.97793E+02    0.35751E+02   -0.16537E-08   -0.18967E-08   -0.16537E-08    0.12686E-13
   693    0.17705E+04   -0.99186E+02   -0.17702E-08   -0.99186E+02    0.35656E+02   -0.16477E-08   -0.17702E-08   -0.16477E-08    0.12616E-13
   694    0.17759E+04   -0.10055E+03   -0.16453E-08   -0.10055E+03    0.35554E+02   -0.16416E-08   -0.16453E-08   -0.16416E-08    0.12547E-13
   695    0.17816E+04   -0.10189E+03   -0.15222E-08   -0.10189E+03    0.35449E+02   -0.16352E-08   -0.15222E-08   -0.16352E-08    0.12479E-13
   696    0.17874E+04   -0.10322E+03   -0.14007E-08   -0.10322E+03    0.35336E+02   -0.16287E-08   -0.14007E-08   -0.16287E-08    0.12411E-13
   697    0.17933E+04   -0.10452E+03   -0.12809E-08   -0.10452E+03    0.35219E+02   -0.16220E-08   -0.12809E-08   -0.16220E-08    0.12343E-13
   698    0.17993E+04   -0.10579E+03   -0.11629E-08   -0.10579E+03    0.35095E+02   -0.16152E-08   -0.11629E-08   -0.16152E-08    0.12276E-13
   699    0.18054E+04   -0.10703E+03   -0.10465E-08   -0.10703E+03    0.34966E+02   -0.16082E-08   -0.10465E-08   -0.16082E-08    0.12209E-13
   700    0.18118E+04   -0.10825E+03   -0.93183E-09   -0.10825E+03    0.34832E+02   -0.16010E-08   -0.93183E-09   -0.16010E-08    0.12143E-13
   701    0.18182E+04   -0.10945E+03   -0.81886E-09   -0.10945E+03    0.34692E+02   -0.15936E-08   -0.81886E-09   -0.15936E-08    0.12078E-13
   702    0.18248E+04   -0.11061E+03   -0.70759E-09   -0.11061E+03    0.34548E+02   -0.15861E-08   -0.70759E-09   -0.15861E-08    0.12012E-13
   703    0.18315E+04   -0.11176E+03   -0.59801E-09   -0.11176E+03    0.34397E+02   -0.15784E-08   -0.59801E-09   -0.15784E-08    0.11947E-13
   704    0.18383E+04   -0.11286E+03   -0.49011E-09   -0.11286E+03    0.34242E+02   -0.15705E-08   -0.49011E-09   -0.15705E-08    0.11883E-13
   705    0.18451E+04   -0.11394E+03   -0.38390E-09   -0.11394E+03    0.34082E+02   -0.15625E-08   -0.38390E-09   -0.15625E-08    0.11819E-13
   706    0.18521E+04   -0.11500E+03   -0.27936E-09   -0.11500E+03    0.33917E+02   -0.15544E-08   -0.27936E-09   -0.15544E-08    0.11755E-13
   707    0.18592E+04   -0.11602E+03   -0.17650E-09   -0.11602E+03    0.33746E+02   -0.15460E-08   -0.17650E-09   -0.15460E-08    0.11692E-13
   708    0.18665E+04   -0.11701E+03   -0.75295E-10   -0.11701E+03    0.33572E+02   -0.15376E-08   -0.75295E-10   -0.15376E-08    0.11629E-13
   709    0.18738E+04   -0.11798E+03    0.24246E-10   -0.11798E+03    0.33392E+02   -0.15290E-08    0.24246E-10   -0.15290E-08    0.11567E-13
   710    0.18812E+04   -0.11891E+03    0.12213E-09   -0.11891E+03    0.33207E+02   -0.15202E-08    0.12213E-09   -0.15202E-08    0.11505E-13
   711    0.18887E+04   -0.11981E+03    0.21836E-09   -0.11981E+03    0.33018E+02   -0.15113E-08    0.21836E-09   -0.15113E-08    0.11444E-13
   712    0.18964E+04   -0.12068E+03    0.31295E-09   -0.12068E+03    0.32825E+02   -0.15023E-08    0.31295E-09   -0.15023E-08    0.11383E-13
   713    0.19042E+04   -0.12151E+03    0.40590E-09   -0.12151E+03    0.32627E+02   -0.14931E-08    0.40590E-09   -0.14931E-08    0.11322E-13
   714    0.19118E+04   -0.12232E+03    0.49722E-09   -0.12232E+03    0.32425E+02   -0.14838E-08    0.49722E-09   -0.14838E-08    0.11262E-13
   715    0.19197E+04   -0.12310E+03    0.58690E-09   -0.12310E+03    0.32218E+02   -0.14744E-08    0.58690E-09   -0.14744E-08    0.11202E-13
   716    0.19277E+04   -0.12384E+03    0.67496E-09   -0.12384E+03    0.32007E+02   -0.14648E-08    0.67496E-09   -0.14648E-08    0.11142E-13
   717    0.19357E+04   -0.12454E+03    0.76140E-09   -0.12454E+03    0.31793E+02   -0.14551E-08    0.76140E-09   -0.14551E-08    0.11083E-13
   718    0.19437E+04   -0.12522E+03    0.84623E-09   -0.12522E+03    0.31575E+02   -0.14453E-08    0.84623E-09   -0.14453E-08    0.11024E-13
   719    0.19519E+04   -0.12585E+03    0.92944E-09   -0.12585E+03    0.31350E+02   -0.14353E-08    0.92944E-09   -0.14353E-08    0.10966E-13
   720    0.19600E+04   -0.12646E+03    0.10111E-08   -0.12646E+03    0.31124E+02   -0.14253E-08    0.10111E-08   -0.14253E-08    0.10908E-13
   721    0.19684E+04   -0.12703E+03    0.10911E-08   -0.12703E+03    0.30895E+02   -0.14151E-08    0.10911E-08   -0.14151E-08    0.10851E-13
   722    0.19766E+04   -0.12756E+03    0.11695E-08   -0.12756E+03    0.30661E+02   -0.14048E-08    0.11695E-08   -0.14048E-08    0.10794E-13
   723    0.19850E+04   -0.12806E+03    0.12463E-08   -0.12806E+03    0.30424E+02   -0.13944E-08    0.12463E-08   -0.13944E-08    0.10737E-13
   724    0.19934E+04   -0.12853E+03    0.13216E-08   -0.12853E+03    0.30184E+02   -0.13839E-08    0.13216E-08   -0.13839E-08    0.10680E-13
   725    0.20018E+04   -0.12896E+03    0.13952E-08   -0.12896E+03    0.29941E+02   -0.13733E-08    0.13952E-08   -0.13733E-08    0.10624E-13
   726    0.20103E+04   -0.12935E+03    0.14673E-08   -0.12935E+03    0.29696E+02   -0.13626E-08    0.14673E-08   -0.13626E-08    0.10569E-13
   727    0.20188E+04   -0.12971E+03    0.15378E-08   -0.12971E+03    0.29447E+02   -0.13518E-08    0.15378E-08   -0.13518E-08    0.10513E-13
   728    0.20273E+04   -0.13003E+03    0.16068E-08   -0.13003E+03    0.29193E+02   -0.13409E-08    0.16068E-08   -0.13409E-08    0.10459E-13
   729    0.20358E+04   -0.13032E+03    0.16742E-08   -0.13032E+03    0.28939E+02   -0.13298E-08    0.16742E-08   -0.13298E-08    0.10404E-13
