#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   174    0.50376E+04   -0.35275E+02   -0.41371E-05   -0.35275E+02    0.78523E+00   -0.36601E-08   -0.41371E-05   -0.36601E-08    0.12315E-11
   175    0.50612E+04   -0.34597E+02   -0.40688E-05   -0.34597E+02    0.77472E+00   -0.36098E-08   -0.40688E-05   -0.36098E-08    0.12097E-11
   176    0.50844E+04   -0.33891E+02   -0.40018E-05   -0.33891E+02    0.76439E+00   -0.35568E-08   -0.40018E-05   -0.35568E-08    0.11885E-11
   177    0.51071E+04   -0.33159E+02   -0.39362E-05   -0.33159E+02    0.75416E+00   -0.35010E-08   -0.39362E-05   -0.35010E-08    0.11677E-11
   178    0.51293E+04   -0.32400E+02   -0.38719E-05   -0.32400E+02    0.74426E+00   -0.34426E-08   -0.38719E-05   -0.34426E-08    0.11473E-11
   179    0.51511E+04   -0.31612E+02   -0.38088E-05   -0.31612E+02    0.73439E+00   -0.33818E-08   -0.38088E-05   -0.33818E-08    0.11274E-11
   180    0.51725E+04   -0.30799E+02   -0.37469E-05   -0.30799E+02    0.72478E+00   -0.33186E-08   -0.37469E-05   -0.33186E-08    0.11079E-11
   181    0.51934E+04   -0.29959E+02   -0.36863E-05   -0.29959E+02    0.71543E+00   -0.32532E-08   -0.36863E-05   -0.32532E-08    0.10888E-11
   182    0.52138E+04   -0.29092E+02   -0.36269E-05   -0.29092E+02    0.70641E+00   -0.31857E-08   -0.36269E-05   -0.31857E-08    0.10701E-11
   183    0.52336E+04   -0.28198E+02   -0.35686E-05   -0.28198E+02    0.69766E+00   -0.31163E-08   -0.35686E-05   -0.31163E-08    0.10519E-11
   184    0.52531E+04   -0.27278E+02   -0.35115E-05   -0.27278E+02    0.68926E+00   -0.30451E-08   -0.35115E-05   -0.30451E-08    0.10340E-11
   185    0.52720E+04   -0.26334E+02   -0.34555E-05   -0.26334E+02    0.68135E+00   -0.29722E-08   -0.34555E-05   -0.29722E-08    0.10165E-11
   186    0.52901E+04   -0.25362E+02   -0.34006E-05   -0.25362E+02    0.67380E+00   -0.28977E-08   -0.34006E-05   -0.28977E-08    0.99944E-12
   187    0.53081E+04   -0.24365E+02   -0.33468E-05   -0.24365E+02    0.66675E+00   -0.28219E-08   -0.33468E-05   -0.28219E-08    0.98270E-12
   188    0.53255E+04   -0.23343E+02   -0.32941E-05   -0.23343E+02    0.66018E+00   -0.27447E-08   -0.32941E-05   -0.27447E-08    0.96633E-12
   189    0.53422E+04   -0.22296E+02   -0.32423E-05   -0.22296E+02    0.65415E+00   -0.26664E-08   -0.32423E-05   -0.26664E-08    0.95030E-12
   190    0.53588E+04   -0.21225E+02   -0.31916E-05   -0.21225E+02    0.64870E+00   -0.25871E-08   -0.31916E-05   -0.25871E-08    0.93461E-12
   191    0.53745E+04   -0.20128E+02   -0.31418E-05   -0.20128E+02    0.64385E+00   -0.25069E-08   -0.31418E-05   -0.25069E-08    0.91925E-12
   192    0.53897E+04   -0.19007E+02   -0.30930E-05   -0.19007E+02    0.63965E+00   -0.24259E-08   -0.30930E-05   -0.24259E-08    0.90421E-12
   193    0.54044E+04   -0.17864E+02   -0.30452E-05   -0.17864E+02    0.63612E+00   -0.23443E-08   -0.30452E-05   -0.23443E-08    0.88948E-12
   194    0.54186E+04   -0.16696E+02   -0.29982E-05   -0.16696E+02    0.63330E+00   -0.22621E-08   -0.29982E-05   -0.22621E-08    0.87505E-12
   195    0.54322E+04   -0.15506E+02   -0.29522E-05   -0.15506E+02    0.63124E+00   -0.21797E-08   -0.29522E-05   -0.21797E-08    0.86091E-12
   196    0.54452E+04   -0.14293E+02   -0.29070E-05   -0.14293E+02    0.62998E+00   -0.20970E-08   -0.29070E-05   -0.20970E-08    0.84706E-12
   197    0.54578E+04   -0.13059E+02   -0.28626E-05   -0.13059E+02    0.62955E+00   -0.20141E-08   -0.28626E-05   -0.20141E-08    0.83348E-12
   198    0.54697E+04   -0.11802E+02   -0.28191E-05   -0.11802E+02    0.62999E+00   -0.19314E-08   -0.28191E-05   -0.19314E-08    0.82016E-12
   199    0.54812E+04   -0.10525E+02   -0.27764E-05   -0.10525E+02    0.63134E+00   -0.18487E-08   -0.27764E-05   -0.18487E-08    0.80710E-12
   200    0.54920E+04   -0.92264E+01   -0.27344E-05   -0.92264E+01    0.63362E+00   -0.17664E-08   -0.27344E-05   -0.17664E-08    0.79429E-12
   201    0.55023E+04   -0.79070E+01   -0.26932E-05   -0.79070E+01    0.63691E+00   -0.16845E-08   -0.26932E-05   -0.16845E-08    0.78171E-12
   202    0.55120E+04   -0.65680E+01   -0.26527E-05   -0.65680E+01    0.64120E+00   -0.16029E-08   -0.26527E-05   -0.16029E-08    0.76937E-12
   203    0.55211E+04   -0.52087E+01   -0.26129E-05   -0.52087E+01    0.64655E+00   -0.15219E-08   -0.26129E-05   -0.15219E-08    0.75726E-12
   204    0.55295E+04   -0.38321E+01   -0.25739E-05   -0.38321E+01    0.65299E+00   -0.14413E-08   -0.25739E-05   -0.14413E-08    0.74537E-12
   205    0.55374E+04   -0.24361E+01   -0.25355E-05   -0.24361E+01    0.66056E+00   -0.13611E-08   -0.25355E-05   -0.13611E-08    0.73371E-12
   206    0.55445E+04   -0.10219E+01   -0.24979E-05   -0.10219E+01    0.66929E+00   -0.12815E-08   -0.24979E-05   -0.12815E-08    0.72227E-12
   207    0.55512E+04    0.41002E+00   -0.24609E-05    0.41002E+00    0.67920E+00   -0.12023E-08   -0.24609E-05   -0.12023E-08    0.71104E-12
   208    0.55570E+04    0.18590E+01   -0.24247E-05    0.18590E+01    0.69034E+00   -0.11236E-08   -0.24247E-05   -0.11236E-08    0.70003E-12
   209    0.55623E+04    0.33246E+01   -0.23891E-05    0.33246E+01    0.70274E+00   -0.10454E-08   -0.23891E-05   -0.10454E-08    0.68923E-12
   210    0.55669E+04    0.48059E+01   -0.23541E-05    0.48059E+01    0.71644E+00   -0.96772E-09   -0.23541E-05   -0.96772E-09    0.67863E-12
   211    0.55709E+04    0.63029E+01   -0.23198E-05    0.63029E+01    0.73147E+00   -0.89057E-09   -0.23198E-05   -0.89057E-09    0.66824E-12
   212    0.55742E+04    0.78145E+01   -0.22861E-05    0.78145E+01    0.74786E+00   -0.81396E-09   -0.22861E-05   -0.81396E-09    0.65805E-12
   213    0.55769E+04    0.93407E+01   -0.22531E-05    0.93407E+01    0.76565E+00   -0.73789E-09   -0.22531E-05   -0.73789E-09    0.64806E-12
   214    0.55789E+04    0.10880E+02   -0.22207E-05    0.10880E+02    0.78483E+00   -0.66238E-09   -0.22207E-05   -0.66238E-09    0.63826E-12
   215    0.55804E+04    0.12432E+02   -0.21889E-05    0.12432E+02    0.80559E+00   -0.58744E-09   -0.21889E-05   -0.58744E-09    0.62865E-12
   216    0.55811E+04    0.13998E+02   -0.21577E-05    0.13998E+02    0.82775E+00   -0.51307E-09   -0.21577E-05   -0.51307E-09    0.61923E-12
   217    0.55813E+04    0.15574E+02   -0.21270E-05    0.15574E+02    0.85146E+00   -0.43929E-09   -0.21270E-05   -0.43929E-09    0.60999E-12
   218    0.55808E+04    0.17161E+02   -0.20970E-05    0.17161E+02    0.87672E+00   -0.36611E-09   -0.20970E-05   -0.36611E-09    0.60094E-12
   219    0.55797E+04    0.18761E+02   -0.20675E-05    0.18761E+02    0.90352E+00   -0.29354E-09   -0.20675E-05   -0.29354E-09    0.59206E-12
   220    0.55780E+04    0.20368E+02   -0.20386E-05    0.20368E+02    0.93201E+00   -0.22158E-09   -0.20386E-05   -0.22158E-09    0.58336E-12
   221    0.55757E+04    0.21984E+02   -0.20102E-05    0.21984E+02    0.96212E+00   -0.15025E-09   -0.20102E-05   -0.15025E-09    0.57482E-12
   222    0.55728E+04    0.23609E+02   -0.19824E-05    0.23609E+02    0.99399E+00   -0.79566E-10   -0.19824E-05   -0.79566E-10    0.56646E-12
   223    0.55691E+04    0.25243E+02   -0.19551E-05    0.25243E+02    0.10276E+01   -0.95278E-11   -0.19551E-05   -0.95278E-11    0.55825E-12
   224    0.55650E+04    0.26882E+02   -0.19283E-05    0.26882E+02    0.10628E+01    0.59851E-10   -0.19283E-05    0.59851E-10    0.55021E-12
   225    0.55602E+04    0.28529E+02   -0.19020E-05    0.28529E+02    0.10999E+01    0.12856E-09   -0.19020E-05    0.12856E-09    0.54233E-12
   226    0.55548E+04    0.30181E+02   -0.18763E-05    0.30181E+02    0.11388E+01    0.19659E-09   -0.18763E-05    0.19659E-09    0.53460E-12
   227    0.55487E+04    0.31838E+02   -0.18510E-05    0.31838E+02    0.11795E+01    0.26393E-09   -0.18510E-05    0.26393E-09    0.52703E-12
   228    0.55421E+04    0.33499E+02   -0.18262E-05    0.33499E+02    0.12221E+01    0.33056E-09   -0.18262E-05    0.33056E-09    0.51960E-12
   229    0.55349E+04    0.35163E+02   -0.18019E-05    0.35163E+02    0.12665E+01    0.39649E-09   -0.18019E-05    0.39649E-09    0.51231E-12
   230    0.55270E+04    0.36830E+02   -0.17780E-05    0.36830E+02    0.13129E+01    0.46169E-09   -0.17780E-05    0.46169E-09    0.50517E-12
   231    0.55184E+04    0.38500E+02   -0.17546E-05    0.38500E+02    0.13612E+01    0.52616E-09   -0.17546E-05    0.52616E-09    0.49817E-12
   232    0.55094E+04    0.40171E+02   -0.17316E-05    0.40171E+02    0.14114E+01    0.58989E-09   -0.17316E-05    0.58989E-09    0.49130E-12
   233    0.54997E+04    0.41841E+02   -0.17090E-05    0.41841E+02    0.14637E+01    0.65287E-09   -0.17090E-05    0.65287E-09    0.48456E-12
   234    0.54892E+04    0.43512E+02   -0.16869E-05    0.43512E+02    0.15180E+01    0.71508E-09   -0.16869E-05    0.71508E-09    0.47795E-12
   235    0.54783E+04    0.45181E+02   -0.16652E-05    0.45181E+02    0.15743E+01    0.77652E-09   -0.16652E-05    0.77652E-09    0.47146E-12
   236    0.54666E+04    0.46849E+02   -0.16439E-05    0.46849E+02    0.16326E+01    0.83718E-09   -0.16439E-05    0.83718E-09    0.46510E-12
   237    0.54544E+04    0.48514E+02   -0.16230E-05    0.48514E+02    0.16931E+01    0.89704E-09   -0.16230E-05    0.89704E-09    0.45886E-12
   238    0.54416E+04    0.50176E+02   -0.16024E-05    0.50176E+02    0.17557E+01    0.95609E-09   -0.16024E-05    0.95609E-09    0.45273E-12
   239    0.54282E+04    0.51834E+02   -0.15822E-05    0.51834E+02    0.18204E+01    0.10143E-08   -0.15822E-05    0.10143E-08    0.44671E-12
   240    0.54142E+04    0.53486E+02   -0.15624E-05    0.53486E+02    0.18871E+01    0.10718E-08   -0.15624E-05    0.10718E-08    0.44080E-12
   241    0.53996E+04    0.55133E+02   -0.15430E-05    0.55133E+02    0.19561E+01    0.11283E-08   -0.15430E-05    0.11283E-08    0.43499E-12
   242    0.53845E+04    0.56773E+02   -0.15239E-05    0.56773E+02    0.20272E+01    0.11841E-08   -0.15239E-05    0.11841E-08    0.42929E-12
   243    0.53688E+04    0.58406E+02   -0.15051E-05    0.58406E+02    0.21006E+01    0.12390E-08   -0.15051E-05    0.12390E-08    0.42369E-12
   244    0.53525E+04    0.60032E+02   -0.14866E-05    0.60032E+02    0.21761E+01    0.12930E-08   -0.14866E-05    0.12930E-08    0.41818E-12
   245    0.53356E+04    0.61648E+02   -0.14685E-05    0.61648E+02    0.22538E+01    0.13461E-08   -0.14685E-05    0.13461E-08    0.41276E-12
   246    0.53182E+04    0.63255E+02   -0.14506E-05    0.63255E+02    0.23338E+01    0.13984E-08   -0.14506E-05    0.13984E-08    0.40744E-12
   247    0.53002E+04    0.64851E+02   -0.14331E-05    0.64851E+02    0.24159E+01    0.14497E-08   -0.14331E-05    0.14497E-08    0.40219E-12
   248    0.52817E+04    0.66437E+02   -0.14158E-05    0.66437E+02    0.25006E+01    0.15001E-08   -0.14158E-05    0.15001E-08    0.39703E-12
   249    0.52628E+04    0.68010E+02   -0.13988E-05    0.68010E+02    0.25873E+01    0.15497E-08   -0.13988E-05    0.15497E-08    0.39195E-12
   250    0.52432E+04    0.69571E+02   -0.13821E-05    0.69571E+02    0.26764E+01    0.15983E-08   -0.13821E-05    0.15983E-08    0.38695E-12
   251    0.52232E+04    0.71119E+02   -0.13656E-05    0.71119E+02    0.27677E+01    0.16459E-08   -0.13656E-05    0.16459E-08    0.38202E-12
   252    0.52026E+04    0.72653E+02   -0.13493E-05    0.72653E+02    0.28613E+01    0.16927E-08   -0.13493E-05    0.16927E-08    0.37716E-12
   253    0.51816E+04    0.74171E+02   -0.13334E-05    0.74171E+02    0.29571E+01    0.17385E-08   -0.13334E-05    0.17385E-08    0.37237E-12
   254    0.51601E+04    0.75674E+02   -0.13176E-05    0.75674E+02    0.30553E+01    0.17834E-08   -0.13176E-05    0.17834E-08    0.36765E-12
   255    0.51381E+04    0.77162E+02   -0.13021E-05    0.77162E+02    0.31556E+01    0.18275E-08   -0.13021E-05    0.18275E-08    0.36300E-12
   256    0.51156E+04    0.78634E+02   -0.12869E-05    0.78634E+02    0.32584E+01    0.18707E-08   -0.12869E-05    0.18707E-08    0.35841E-12
   257    0.50927E+04    0.80083E+02   -0.12718E-05    0.80083E+02    0.33633E+01    0.19130E-08   -0.12718E-05    0.19130E-08    0.35390E-12
   258    0.50693E+04    0.81521E+02   -0.12570E-05    0.81521E+02    0.34705E+01    0.19544E-08   -0.12570E-05    0.19544E-08    0.34945E-12
   259    0.50455E+04    0.82933E+02   -0.12425E-05    0.82933E+02    0.35800E+01    0.19951E-08   -0.12425E-05    0.19951E-08    0.34507E-12
   260    0.50213E+04    0.84335E+02   -0.12281E-05    0.84335E+02    0.36917E+01    0.20349E-08   -0.12281E-05    0.20349E-08    0.34075E-12
   261    0.49966E+04    0.85703E+02   -0.12140E-05    0.85703E+02    0.38056E+01    0.20740E-08   -0.12140E-05    0.20740E-08    0.33650E-12
   262    0.49715E+04    0.87061E+02   -0.12001E-05    0.87061E+02    0.39218E+01    0.21122E-08   -0.12001E-05    0.21122E-08    0.33231E-12
   263    0.49461E+04    0.88401E+02   -0.11864E-05    0.88401E+02    0.40402E+01    0.21497E-08   -0.11864E-05    0.21497E-08    0.32818E-12
   264    0.49202E+04    0.89715E+02   -0.11729E-05    0.89715E+02    0.41607E+01    0.21864E-08   -0.11729E-05    0.21864E-08    0.32412E-12
   265    0.48938E+04    0.90996E+02   -0.11597E-05    0.90996E+02    0.42834E+01    0.22224E-08   -0.11597E-05    0.22224E-08    0.32011E-12
   266    0.48672E+04    0.92267E+02   -0.11466E-05    0.92267E+02    0.44084E+01    0.22576E-08   -0.11466E-05    0.22576E-08    0.31617E-12
   267    0.48400E+04    0.93505E+02   -0.11338E-05    0.93505E+02    0.45354E+01    0.22921E-08   -0.11338E-05    0.22921E-08    0.31228E-12
   268    0.48125E+04    0.94725E+02   -0.11211E-05    0.94725E+02    0.46647E+01    0.23259E-08   -0.11211E-05    0.23259E-08    0.30846E-12
   269    0.47845E+04    0.95920E+02   -0.11087E-05    0.95920E+02    0.47961E+01    0.23591E-08   -0.11087E-05    0.23591E-08    0.30469E-12
   270    0.47563E+04    0.97089E+02   -0.10964E-05    0.97089E+02    0.49295E+01    0.23915E-08   -0.10964E-05    0.23915E-08    0.30098E-12
   271    0.47276E+04    0.98233E+02   -0.10843E-05    0.98233E+02    0.50649E+01    0.24233E-08   -0.10843E-05    0.24233E-08    0.29732E-12
   272    0.46988E+04    0.99345E+02   -0.10725E-05    0.99345E+02    0.52026E+01    0.24544E-08   -0.10725E-05    0.24544E-08    0.29372E-12
   273    0.46696E+04    0.10044E+03   -0.10608E-05    0.10044E+03    0.53419E+01    0.24849E-08   -0.10608E-05    0.24849E-08    0.29018E-12
   274    0.46400E+04    0.10149E+03   -0.10493E-05    0.10149E+03    0.54836E+01    0.25148E-08   -0.10493E-05    0.25148E-08    0.28669E-12
   275    0.46102E+04    0.10253E+03   -0.10379E-05    0.10253E+03    0.56270E+01    0.25441E-08   -0.10379E-05    0.25441E-08    0.28325E-12
   276    0.45801E+04    0.10352E+03   -0.10268E-05    0.10352E+03    0.57724E+01    0.25727E-08   -0.10268E-05    0.25727E-08    0.27986E-12
   277    0.45497E+04    0.10450E+03   -0.10158E-05    0.10450E+03    0.59197E+01    0.26008E-08   -0.10158E-05    0.26008E-08    0.27653E-12
   278    0.45190E+04    0.10544E+03   -0.10050E-05    0.10544E+03    0.60689E+01    0.26284E-08   -0.10050E-05    0.26284E-08    0.27324E-12
   279    0.44881E+04    0.10635E+03   -0.99432E-06    0.10635E+03    0.62199E+01    0.26553E-08   -0.99432E-06    0.26553E-08    0.27001E-12
   280    0.44570E+04    0.10724E+03   -0.98383E-06    0.10724E+03    0.63727E+01    0.26818E-08   -0.98383E-06    0.26818E-08    0.26682E-12
   281    0.44257E+04    0.10809E+03   -0.97351E-06    0.10809E+03    0.65273E+01    0.27077E-08   -0.97351E-06    0.27077E-08    0.26368E-12
   282    0.43940E+04    0.10890E+03   -0.96334E-06    0.10890E+03    0.66835E+01    0.27331E-08   -0.96334E-06    0.27331E-08    0.26059E-12
   283    0.43622E+04    0.10969E+03   -0.95333E-06    0.10969E+03    0.68414E+01    0.27580E-08   -0.95333E-06    0.27580E-08    0.25755E-12
   284    0.43302E+04    0.11044E+03   -0.94347E-06    0.11044E+03    0.70010E+01    0.27824E-08   -0.94347E-06    0.27824E-08    0.25455E-12
   285    0.42980E+04    0.11116E+03   -0.93375E-06    0.11116E+03    0.71623E+01    0.28064E-08   -0.93375E-06    0.28064E-08    0.25159E-12
   286    0.42656E+04    0.11184E+03   -0.92419E-06    0.11184E+03    0.73251E+01    0.28299E-08   -0.92419E-06    0.28299E-08    0.24868E-12
   287    0.42330E+04    0.11249E+03   -0.91476E-06    0.11249E+03    0.74895E+01    0.28529E-08   -0.91476E-06    0.28529E-08    0.24582E-12
   288    0.42002E+04    0.11311E+03   -0.90547E-06    0.11311E+03    0.76553E+01    0.28755E-08   -0.90547E-06    0.28755E-08    0.24299E-12
   289    0.41673E+04    0.11369E+03   -0.89632E-06    0.11369E+03    0.78225E+01    0.28977E-08   -0.89632E-06    0.28977E-08    0.24021E-12
   290    0.41343E+04    0.11425E+03   -0.88730E-06    0.11425E+03    0.79910E+01    0.29196E-08   -0.88730E-06    0.29196E-08    0.23746E-12
   291    0.41012E+04    0.11475E+03   -0.87841E-06    0.11475E+03    0.81615E+01    0.29410E-08   -0.87841E-06    0.29410E-08    0.23476E-12
   292    0.40677E+04    0.11523E+03   -0.86965E-06    0.11523E+03    0.83329E+01    0.29620E-08   -0.86965E-06    0.29620E-08    0.23210E-12
   293    0.40344E+04    0.11566E+03   -0.86101E-06    0.11566E+03    0.85048E+01    0.29827E-08   -0.86101E-06    0.29827E-08    0.22947E-12
   294    0.40009E+04    0.11607E+03   -0.85249E-06    0.11607E+03    0.86786E+01    0.30031E-08   -0.85249E-06    0.30031E-08    0.22688E-12
   295    0.39674E+04    0.11644E+03   -0.84409E-06    0.11644E+03    0.88530E+01    0.30231E-08   -0.84409E-06    0.30231E-08    0.22433E-12
   296    0.39337E+04    0.11677E+03   -0.83580E-06    0.11677E+03    0.90293E+01    0.30428E-08   -0.83580E-06    0.30428E-08    0.22182E-12
   297    0.39000E+04    0.11706E+03   -0.82762E-06    0.11706E+03    0.92053E+01    0.30622E-08   -0.82762E-06    0.30622E-08    0.21934E-12
   298    0.38662E+04    0.11732E+03   -0.81955E-06    0.11732E+03    0.93833E+01    0.30813E-08   -0.81955E-06    0.30813E-08    0.21689E-12
   299    0.38323E+04    0.11753E+03   -0.81159E-06    0.11753E+03    0.95624E+01    0.31001E-08   -0.81159E-06    0.31001E-08    0.21448E-12
   300    0.37984E+04    0.11770E+03   -0.80373E-06    0.11770E+03    0.97413E+01    0.31186E-08   -0.80373E-06    0.31186E-08    0.21210E-12
   301    0.37645E+04    0.11785E+03   -0.79596E-06    0.11785E+03    0.99214E+01    0.31369E-08   -0.79596E-06    0.31369E-08    0.20975E-12
   302    0.37306E+04    0.11796E+03   -0.78830E-06    0.11796E+03    0.10102E+02    0.31550E-08   -0.78830E-06    0.31550E-08    0.20743E-12
   303    0.36967E+04    0.11802E+03   -0.78073E-06    0.11802E+03    0.10284E+02    0.31728E-08   -0.78073E-06    0.31728E-08    0.20514E-12
   304    0.36628E+04    0.11804E+03   -0.77325E-06    0.11804E+03    0.10466E+02    0.31903E-08   -0.77325E-06    0.31903E-08    0.20289E-12
   305    0.36289E+04    0.11802E+03   -0.76587E-06    0.11802E+03    0.10649E+02    0.32075E-08   -0.76587E-06    0.32075E-08    0.20066E-12
   306    0.35950E+04    0.11797E+03   -0.75859E-06    0.11797E+03    0.10832E+02    0.32244E-08   -0.75859E-06    0.32244E-08    0.19847E-12
   307    0.35612E+04    0.11787E+03   -0.75139E-06    0.11787E+03    0.11015E+02    0.32410E-08   -0.75139E-06    0.32410E-08    0.19630E-12
   308    0.35274E+04    0.11775E+03   -0.74429E-06    0.11775E+03    0.11200E+02    0.32573E-08   -0.74429E-06    0.32573E-08    0.19417E-12
   309    0.34937E+04    0.11758E+03   -0.73728E-06    0.11758E+03    0.11384E+02    0.32733E-08   -0.73728E-06    0.32733E-08    0.19206E-12
   310    0.34600E+04    0.11737E+03   -0.73035E-06    0.11737E+03    0.11568E+02    0.32889E-08   -0.73035E-06    0.32889E-08    0.18998E-12
   311    0.34265E+04    0.11712E+03   -0.72352E-06    0.11712E+03    0.11754E+02    0.33042E-08   -0.72352E-06    0.33042E-08    0.18793E-12
   312    0.33930E+04    0.11684E+03   -0.71677E-06    0.11684E+03    0.11939E+02    0.33192E-08   -0.71677E-06    0.33192E-08    0.18591E-12
   313    0.33597E+04    0.11651E+03   -0.71010E-06    0.11651E+03    0.12124E+02    0.33338E-08   -0.71010E-06    0.33338E-08    0.18391E-12
   314    0.33264E+04    0.11616E+03   -0.70352E-06    0.11616E+03    0.12309E+02    0.33480E-08   -0.70352E-06    0.33480E-08    0.18194E-12
   315    0.32933E+04    0.11575E+03   -0.69703E-06    0.11575E+03    0.12493E+02    0.33618E-08   -0.69703E-06    0.33618E-08    0.18000E-12
   316    0.32603E+04    0.11531E+03   -0.69061E-06    0.11531E+03    0.12678E+02    0.33752E-08   -0.69061E-06    0.33752E-08    0.17808E-12
   317    0.32274E+04    0.11484E+03   -0.68428E-06    0.11484E+03    0.12861E+02    0.33883E-08   -0.68428E-06    0.33883E-08    0.17619E-12
   318    0.31947E+04    0.11432E+03   -0.67803E-06    0.11432E+03    0.13046E+02    0.34009E-08   -0.67803E-06    0.34009E-08    0.17433E-12
