#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2932    0.23603E+02   -0.14305E+01    0.68309E-10   -0.14305E+01    0.66565E+00    0.15234E-12    0.68309E-10    0.15234E-12    0.29253E-16
  2933    0.23553E+02   -0.14147E+01    0.68136E-10   -0.14147E+01    0.66138E+00    0.12928E-12    0.68136E-10    0.12928E-12    0.29203E-16
  2934    0.23503E+02   -0.13988E+01    0.67962E-10   -0.13988E+01    0.65718E+00    0.10635E-12    0.67962E-10    0.10635E-12    0.29153E-16
  2935    0.23453E+02   -0.13828E+01    0.67789E-10   -0.13828E+01    0.65312E+00    0.83561E-13    0.67789E-10    0.83561E-13    0.29103E-16
  2936    0.23402E+02   -0.13666E+01    0.67616E-10   -0.13666E+01    0.64905E+00    0.60911E-13    0.67616E-10    0.60911E-13    0.29053E-16
  2937    0.23349E+02   -0.13508E+01    0.67444E-10   -0.13508E+01    0.64520E+00    0.38404E-13    0.67444E-10    0.38404E-13    0.29003E-16
  2938    0.23297E+02   -0.13347E+01    0.67271E-10   -0.13347E+01    0.64126E+00    0.16043E-13    0.67271E-10    0.16043E-13    0.28954E-16
  2939    0.23244E+02   -0.13187E+01    0.67099E-10   -0.13187E+01    0.63754E+00   -0.61663E-14    0.67099E-10   -0.61663E-14    0.28904E-16
  2940    0.23191E+02   -0.13029E+01    0.66928E-10   -0.13029E+01    0.63394E+00   -0.28222E-13    0.66928E-10   -0.28222E-13    0.28855E-16
  2941    0.23136E+02   -0.12870E+01    0.66757E-10   -0.12870E+01    0.63034E+00   -0.50120E-13    0.66757E-10   -0.50120E-13    0.28805E-16
  2942    0.23081E+02   -0.12711E+01    0.66587E-10   -0.12711E+01    0.62694E+00   -0.71858E-13    0.66587E-10   -0.71858E-13    0.28756E-16
  2943    0.23025E+02   -0.12554E+01    0.66418E-10   -0.12554E+01    0.62352E+00   -0.93431E-13    0.66418E-10   -0.93431E-13    0.28707E-16
  2944    0.22968E+02   -0.12397E+01    0.66250E-10   -0.12397E+01    0.62023E+00   -0.11484E-12    0.66250E-10   -0.11484E-12    0.28658E-16
  2945    0.22911E+02   -0.12241E+01    0.66083E-10   -0.12241E+01    0.61700E+00   -0.13607E-12    0.66083E-10   -0.13607E-12    0.28609E-16
  2946    0.22853E+02   -0.12085E+01    0.65917E-10   -0.12085E+01    0.61390E+00   -0.15713E-12    0.65917E-10   -0.15713E-12    0.28560E-16
  2947    0.22795E+02   -0.11932E+01    0.65752E-10   -0.11932E+01    0.61092E+00   -0.17801E-12    0.65752E-10   -0.17801E-12    0.28512E-16
  2948    0.22737E+02   -0.11778E+01    0.65588E-10   -0.11778E+01    0.60799E+00   -0.19871E-12    0.65588E-10   -0.19871E-12    0.28463E-16
  2949    0.22677E+02   -0.11625E+01    0.65426E-10   -0.11625E+01    0.60519E+00   -0.21922E-12    0.65426E-10   -0.21922E-12    0.28414E-16
  2950    0.22617E+02   -0.11475E+01    0.65265E-10   -0.11475E+01    0.60244E+00   -0.23955E-12    0.65265E-10   -0.23955E-12    0.28366E-16
  2951    0.22556E+02   -0.11325E+01    0.65106E-10   -0.11325E+01    0.59980E+00   -0.25968E-12    0.65106E-10   -0.25968E-12    0.28317E-16
  2952    0.22495E+02   -0.11177E+01    0.64949E-10   -0.11177E+01    0.59729E+00   -0.27962E-12    0.64949E-10   -0.27962E-12    0.28269E-16
  2953    0.22433E+02   -0.11029E+01    0.64793E-10   -0.11029E+01    0.59496E+00   -0.29937E-12    0.64793E-10   -0.29937E-12    0.28221E-16
  2954    0.22370E+02   -0.10884E+01    0.64639E-10   -0.10884E+01    0.59260E+00   -0.31892E-12    0.64639E-10   -0.31892E-12    0.28173E-16
  2955    0.22308E+02   -0.10739E+01    0.64487E-10   -0.10739E+01    0.59035E+00   -0.33828E-12    0.64487E-10   -0.33828E-12    0.28125E-16
  2956    0.22244E+02   -0.10596E+01    0.64338E-10   -0.10596E+01    0.58821E+00   -0.35745E-12    0.64338E-10   -0.35745E-12    0.28077E-16
  2957    0.22180E+02   -0.10455E+01    0.64190E-10   -0.10455E+01    0.58617E+00   -0.37642E-12    0.64190E-10   -0.37642E-12    0.28029E-16
  2958    0.22116E+02   -0.10314E+01    0.64045E-10   -0.10314E+01    0.58423E+00   -0.39519E-12    0.64045E-10   -0.39519E-12    0.27981E-16
  2959    0.22050E+02   -0.10176E+01    0.63903E-10   -0.10176E+01    0.58231E+00   -0.41377E-12    0.63903E-10   -0.41377E-12    0.27934E-16
  2960    0.21984E+02   -0.10037E+01    0.63763E-10   -0.10037E+01    0.58064E+00   -0.43214E-12    0.63763E-10   -0.43214E-12    0.27886E-16
  2961    0.21919E+02   -0.99013E+00    0.63626E-10   -0.99013E+00    0.57891E+00   -0.45033E-12    0.63626E-10   -0.45033E-12    0.27838E-16
  2962    0.21852E+02   -0.97674E+00    0.63492E-10   -0.97674E+00    0.57727E+00   -0.46831E-12    0.63492E-10   -0.46831E-12    0.27791E-16
  2963    0.21786E+02   -0.96334E+00    0.63361E-10   -0.96334E+00    0.57587E+00   -0.48609E-12    0.63361E-10   -0.48609E-12    0.27744E-16
  2964    0.21717E+02   -0.95009E+00    0.63233E-10   -0.95009E+00    0.57440E+00   -0.50368E-12    0.63233E-10   -0.50368E-12    0.27696E-16
  2965    0.21650E+02   -0.93705E+00    0.63109E-10   -0.93705E+00    0.57309E+00   -0.52106E-12    0.63109E-10   -0.52106E-12    0.27649E-16
  2966    0.21581E+02   -0.92415E+00    0.62987E-10   -0.92415E+00    0.57185E+00   -0.53825E-12    0.62987E-10   -0.53825E-12    0.27602E-16
  2967    0.21512E+02   -0.91139E+00    0.62870E-10   -0.91139E+00    0.57069E+00   -0.55523E-12    0.62870E-10   -0.55523E-12    0.27555E-16
  2968    0.21442E+02   -0.89877E+00    0.62755E-10   -0.89877E+00    0.56960E+00   -0.57201E-12    0.62755E-10   -0.57201E-12    0.27508E-16
  2969    0.21372E+02   -0.88621E+00    0.62645E-10   -0.88621E+00    0.56858E+00   -0.58859E-12    0.62645E-10   -0.58859E-12    0.27462E-16
  2970    0.21302E+02   -0.87387E+00    0.62539E-10   -0.87387E+00    0.56762E+00   -0.60497E-12    0.62539E-10   -0.60497E-12    0.27415E-16
  2971    0.21232E+02   -0.86181E+00    0.62436E-10   -0.86181E+00    0.56680E+00   -0.62114E-12    0.62436E-10   -0.62114E-12    0.27368E-16
  2972    0.21161E+02   -0.84973E+00    0.62338E-10   -0.84973E+00    0.56604E+00   -0.63711E-12    0.62338E-10   -0.63711E-12    0.27322E-16
  2973    0.21090E+02   -0.83794E+00    0.62243E-10   -0.83794E+00    0.56534E+00   -0.65288E-12    0.62243E-10   -0.65288E-12    0.27275E-16
  2974    0.21020E+02   -0.82621E+00    0.62154E-10   -0.82621E+00    0.56470E+00   -0.66844E-12    0.62154E-10   -0.66844E-12    0.27229E-16
  2975    0.20948E+02   -0.81476E+00    0.62068E-10   -0.81476E+00    0.56417E+00   -0.68379E-12    0.62068E-10   -0.68379E-12    0.27183E-16
  2976    0.20875E+02   -0.80336E+00    0.61988E-10   -0.80336E+00    0.56363E+00   -0.69894E-12    0.61988E-10   -0.69894E-12    0.27137E-16
  2977    0.20804E+02   -0.79225E+00    0.61912E-10   -0.79225E+00    0.56327E+00   -0.71388E-12    0.61912E-10   -0.71388E-12    0.27090E-16
  2978    0.20731E+02   -0.78126E+00    0.61841E-10   -0.78126E+00    0.56296E+00   -0.72862E-12    0.61841E-10   -0.72862E-12    0.27044E-16
  2979    0.20658E+02   -0.77048E+00    0.61774E-10   -0.77048E+00    0.56277E+00   -0.74314E-12    0.61774E-10   -0.74314E-12    0.26998E-16
  2980    0.20585E+02   -0.75983E+00    0.61713E-10   -0.75983E+00    0.56253E+00   -0.75746E-12    0.61713E-10   -0.75746E-12    0.26953E-16
  2981    0.20512E+02   -0.74937E+00    0.61657E-10   -0.74937E+00    0.56248E+00   -0.77157E-12    0.61657E-10   -0.77157E-12    0.26907E-16
  2982    0.20438E+02   -0.73912E+00    0.61607E-10   -0.73912E+00    0.56238E+00   -0.78547E-12    0.61607E-10   -0.78547E-12    0.26861E-16
  2983    0.20364E+02   -0.72907E+00    0.61562E-10   -0.72907E+00    0.56239E+00   -0.79916E-12    0.61562E-10   -0.79916E-12    0.26816E-16
  2984    0.20291E+02   -0.71921E+00    0.61522E-10   -0.71921E+00    0.56249E+00   -0.81264E-12    0.61522E-10   -0.81264E-12    0.26770E-16
  2985    0.20217E+02   -0.70948E+00    0.61489E-10   -0.70948E+00    0.56262E+00   -0.82591E-12    0.61489E-10   -0.82591E-12    0.26725E-16
  2986    0.20143E+02   -0.70002E+00    0.61461E-10   -0.70002E+00    0.56284E+00   -0.83897E-12    0.61461E-10   -0.83897E-12    0.26679E-16
  2987    0.20069E+02   -0.69083E+00    0.61439E-10   -0.69083E+00    0.56308E+00   -0.85181E-12    0.61439E-10   -0.85181E-12    0.26634E-16
  2988    0.19995E+02   -0.68161E+00    0.61423E-10   -0.68161E+00    0.56333E+00   -0.86445E-12    0.61423E-10   -0.86445E-12    0.26589E-16
  2989    0.19921E+02   -0.67273E+00    0.61413E-10   -0.67273E+00    0.56381E+00   -0.87687E-12    0.61413E-10   -0.87687E-12    0.26544E-16
  2990    0.19847E+02   -0.66412E+00    0.61410E-10   -0.66412E+00    0.56423E+00   -0.88907E-12    0.61410E-10   -0.88907E-12    0.26499E-16
  2991    0.19772E+02   -0.65570E+00    0.61413E-10   -0.65570E+00    0.56465E+00   -0.90106E-12    0.61413E-10   -0.90106E-12    0.26454E-16
  2992    0.19698E+02   -0.64748E+00    0.61422E-10   -0.64748E+00    0.56529E+00   -0.91284E-12    0.61422E-10   -0.91284E-12    0.26409E-16
  2993    0.19624E+02   -0.63952E+00    0.61438E-10   -0.63952E+00    0.56586E+00   -0.92440E-12    0.61438E-10   -0.92440E-12    0.26364E-16
  2994    0.19549E+02   -0.63182E+00    0.61461E-10   -0.63182E+00    0.56643E+00   -0.93574E-12    0.61461E-10   -0.93574E-12    0.26320E-16
  2995    0.19475E+02   -0.62416E+00    0.61491E-10   -0.62416E+00    0.56721E+00   -0.94687E-12    0.61491E-10   -0.94687E-12    0.26275E-16
  2996    0.19401E+02   -0.61698E+00    0.61528E-10   -0.61698E+00    0.56798E+00   -0.95778E-12    0.61528E-10   -0.95778E-12    0.26231E-16
  2997    0.19327E+02   -0.60985E+00    0.61573E-10   -0.60985E+00    0.56874E+00   -0.96847E-12    0.61573E-10   -0.96847E-12    0.26186E-16
  2998    0.19253E+02   -0.60320E+00    0.61624E-10   -0.60320E+00    0.56955E+00   -0.97895E-12    0.61624E-10   -0.97895E-12    0.26142E-16
  2999    0.19179E+02   -0.59658E+00    0.61683E-10   -0.59658E+00    0.57042E+00   -0.98920E-12    0.61683E-10   -0.98920E-12    0.26098E-16
  3000    0.19105E+02   -0.59029E+00    0.61749E-10   -0.59029E+00    0.57135E+00   -0.99924E-12    0.61749E-10   -0.99924E-12    0.26053E-16
  3001    0.19032E+02   -0.58426E+00    0.61823E-10   -0.58426E+00    0.57225E+00   -0.10091E-11    0.61823E-10   -0.10091E-11    0.26009E-16
  3002    0.18959E+02   -0.57849E+00    0.61905E-10   -0.57849E+00    0.57327E+00   -0.10187E-11    0.61905E-10   -0.10187E-11    0.25965E-16
  3003    0.18885E+02   -0.57302E+00    0.61993E-10   -0.57302E+00    0.57426E+00   -0.10280E-11    0.61993E-10   -0.10280E-11    0.25921E-16
  3004    0.18813E+02   -0.56772E+00    0.62088E-10   -0.56772E+00    0.57530E+00   -0.10372E-11    0.62088E-10   -0.10372E-11    0.25877E-16
  3005    0.18740E+02   -0.56265E+00    0.62190E-10   -0.56265E+00    0.57645E+00   -0.10462E-11    0.62190E-10   -0.10462E-11    0.25834E-16
  3006    0.18668E+02   -0.55786E+00    0.62298E-10   -0.55786E+00    0.57757E+00   -0.10549E-11    0.62298E-10   -0.10549E-11    0.25790E-16
  3007    0.18596E+02   -0.55337E+00    0.62412E-10   -0.55337E+00    0.57873E+00   -0.10634E-11    0.62412E-10   -0.10634E-11    0.25746E-16
  3008    0.18525E+02   -0.54908E+00    0.62531E-10   -0.54908E+00    0.57985E+00   -0.10718E-11    0.62531E-10   -0.10718E-11    0.25703E-16
  3009    0.18453E+02   -0.54506E+00    0.62656E-10   -0.54506E+00    0.58111E+00   -0.10799E-11    0.62656E-10   -0.10799E-11    0.25659E-16
  3010    0.18382E+02   -0.54123E+00    0.62786E-10   -0.54123E+00    0.58243E+00   -0.10878E-11    0.62786E-10   -0.10878E-11    0.25616E-16
  3011    0.18311E+02   -0.53766E+00    0.62920E-10   -0.53766E+00    0.58369E+00   -0.10955E-11    0.62920E-10   -0.10955E-11    0.25573E-16
  3012    0.18240E+02   -0.53434E+00    0.63059E-10   -0.53434E+00    0.58501E+00   -0.11031E-11    0.63059E-10   -0.11031E-11    0.25530E-16
  3013    0.18169E+02   -0.53119E+00    0.63202E-10   -0.53119E+00    0.58634E+00   -0.11104E-11    0.63202E-10   -0.11104E-11    0.25486E-16
  3014    0.18099E+02   -0.52834E+00    0.63349E-10   -0.52834E+00    0.58773E+00   -0.11175E-11    0.63349E-10   -0.11175E-11    0.25443E-16
  3015    0.18029E+02   -0.52565E+00    0.63500E-10   -0.52565E+00    0.58912E+00   -0.11245E-11    0.63500E-10   -0.11245E-11    0.25400E-16
  3016    0.17959E+02   -0.52332E+00    0.63653E-10   -0.52332E+00    0.59054E+00   -0.11312E-11    0.63653E-10   -0.11312E-11    0.25358E-16
  3017    0.17889E+02   -0.52106E+00    0.63810E-10   -0.52106E+00    0.59198E+00   -0.11377E-11    0.63810E-10   -0.11377E-11    0.25315E-16
  3018    0.17820E+02   -0.51915E+00    0.63969E-10   -0.51915E+00    0.59343E+00   -0.11441E-11    0.63969E-10   -0.11441E-11    0.25272E-16
  3019    0.17751E+02   -0.51736E+00    0.64131E-10   -0.51736E+00    0.59490E+00   -0.11503E-11    0.64131E-10   -0.11503E-11    0.25229E-16
  3020    0.17683E+02   -0.51584E+00    0.64295E-10   -0.51584E+00    0.59640E+00   -0.11563E-11    0.64295E-10   -0.11563E-11    0.25187E-16
  3021    0.17614E+02   -0.51457E+00    0.64461E-10   -0.51457E+00    0.59792E+00   -0.11621E-11    0.64461E-10   -0.11621E-11    0.25144E-16
  3022    0.17546E+02   -0.51348E+00    0.64628E-10   -0.51348E+00    0.59945E+00   -0.11677E-11    0.64628E-10   -0.11677E-11    0.25102E-16
  3023    0.17477E+02   -0.51255E+00    0.64797E-10   -0.51255E+00    0.60101E+00   -0.11732E-11    0.64797E-10   -0.11732E-11    0.25060E-16
  3024    0.17410E+02   -0.51179E+00    0.64966E-10   -0.51179E+00    0.60258E+00   -0.11785E-11    0.64966E-10   -0.11785E-11    0.25017E-16
  3025    0.17344E+02   -0.51132E+00    0.65136E-10   -0.51132E+00    0.60415E+00   -0.11836E-11    0.65136E-10   -0.11836E-11    0.24975E-16
  3026    0.17279E+02   -0.51100E+00    0.65306E-10   -0.51100E+00    0.60575E+00   -0.11885E-11    0.65306E-10   -0.11885E-11    0.24933E-16
  3027    0.17212E+02   -0.51089E+00    0.65477E-10   -0.51089E+00    0.60735E+00   -0.11933E-11    0.65477E-10   -0.11933E-11    0.24891E-16
  3028    0.17146E+02   -0.51099E+00    0.65647E-10   -0.51099E+00    0.60897E+00   -0.11979E-11    0.65647E-10   -0.11979E-11    0.24849E-16
  3029    0.17080E+02   -0.51136E+00    0.65816E-10   -0.51136E+00    0.61059E+00   -0.12023E-11    0.65816E-10   -0.12023E-11    0.24807E-16
  3030    0.17016E+02   -0.51184E+00    0.65985E-10   -0.51184E+00    0.61222E+00   -0.12065E-11    0.65985E-10   -0.12065E-11    0.24765E-16
  3031    0.16951E+02   -0.51257E+00    0.66153E-10   -0.51257E+00    0.61384E+00   -0.12106E-11    0.66153E-10   -0.12106E-11    0.24724E-16
  3032    0.16887E+02   -0.51348E+00    0.66319E-10   -0.51348E+00    0.61548E+00   -0.12146E-11    0.66319E-10   -0.12146E-11    0.24682E-16
  3033    0.16823E+02   -0.51456E+00    0.66484E-10   -0.51456E+00    0.61710E+00   -0.12183E-11    0.66484E-10   -0.12183E-11    0.24640E-16
  3034    0.16760E+02   -0.51579E+00    0.66646E-10   -0.51579E+00    0.61873E+00   -0.12220E-11    0.66646E-10   -0.12220E-11    0.24599E-16
  3035    0.16697E+02   -0.51726E+00    0.66806E-10   -0.51726E+00    0.62037E+00   -0.12254E-11    0.66806E-10   -0.12254E-11    0.24557E-16
  3036    0.16635E+02   -0.51879E+00    0.66964E-10   -0.51879E+00    0.62199E+00   -0.12287E-11    0.66964E-10   -0.12287E-11    0.24516E-16
  3037    0.16573E+02   -0.52061E+00    0.67119E-10   -0.52061E+00    0.62361E+00   -0.12319E-11    0.67119E-10   -0.12319E-11    0.24475E-16
  3038    0.16512E+02   -0.52255E+00    0.67271E-10   -0.52255E+00    0.62522E+00   -0.12349E-11    0.67271E-10   -0.12349E-11    0.24434E-16
  3039    0.16451E+02   -0.52477E+00    0.67419E-10   -0.52477E+00    0.62680E+00   -0.12377E-11    0.67419E-10   -0.12377E-11    0.24392E-16
  3040    0.16392E+02   -0.52710E+00    0.67563E-10   -0.52710E+00    0.62839E+00   -0.12405E-11    0.67563E-10   -0.12405E-11    0.24351E-16
  3041    0.16331E+02   -0.52954E+00    0.67704E-10   -0.52954E+00    0.62997E+00   -0.12430E-11    0.67704E-10   -0.12430E-11    0.24310E-16
  3042    0.16273E+02   -0.53222E+00    0.67840E-10   -0.53222E+00    0.63152E+00   -0.12454E-11    0.67840E-10   -0.12454E-11    0.24270E-16
  3043    0.16213E+02   -0.53500E+00    0.67971E-10   -0.53500E+00    0.63306E+00   -0.12477E-11    0.67971E-10   -0.12477E-11    0.24229E-16
  3044    0.16155E+02   -0.53794E+00    0.68098E-10   -0.53794E+00    0.63459E+00   -0.12499E-11    0.68098E-10   -0.12499E-11    0.24188E-16
  3045    0.16098E+02   -0.54110E+00    0.68219E-10   -0.54110E+00    0.63609E+00   -0.12519E-11    0.68219E-10   -0.12519E-11    0.24147E-16
  3046    0.16041E+02   -0.54433E+00    0.68335E-10   -0.54433E+00    0.63757E+00   -0.12538E-11    0.68335E-10   -0.12538E-11    0.24107E-16
  3047    0.15985E+02   -0.54777E+00    0.68445E-10   -0.54777E+00    0.63902E+00   -0.12555E-11    0.68445E-10   -0.12555E-11    0.24066E-16
  3048    0.15930E+02   -0.55127E+00    0.68549E-10   -0.55127E+00    0.64043E+00   -0.12571E-11    0.68549E-10   -0.12571E-11    0.24026E-16
  3049    0.15875E+02   -0.55496E+00    0.68646E-10   -0.55496E+00    0.64183E+00   -0.12586E-11    0.68646E-10   -0.12586E-11    0.23985E-16
  3050    0.15821E+02   -0.55884E+00    0.68737E-10   -0.55884E+00    0.64319E+00   -0.12599E-11    0.68737E-10   -0.12599E-11    0.23945E-16
  3051    0.15767E+02   -0.56275E+00    0.68821E-10   -0.56275E+00    0.64452E+00   -0.12612E-11    0.68821E-10   -0.12612E-11    0.23905E-16
  3052    0.15715E+02   -0.56684E+00    0.68898E-10   -0.56684E+00    0.64580E+00   -0.12623E-11    0.68898E-10   -0.12623E-11    0.23865E-16
  3053    0.15662E+02   -0.57102E+00    0.68968E-10   -0.57102E+00    0.64707E+00   -0.12632E-11    0.68968E-10   -0.12632E-11    0.23825E-16
  3054    0.15611E+02   -0.57544E+00    0.69032E-10   -0.57544E+00    0.64828E+00   -0.12641E-11    0.69032E-10   -0.12641E-11    0.23785E-16
  3055    0.15561E+02   -0.57993E+00    0.69090E-10   -0.57993E+00    0.64947E+00   -0.12648E-11    0.69090E-10   -0.12648E-11    0.23745E-16
  3056    0.15511E+02   -0.58451E+00    0.69141E-10   -0.58451E+00    0.65063E+00   -0.12655E-11    0.69141E-10   -0.12655E-11    0.23705E-16
  3057    0.15462E+02   -0.58922E+00    0.69186E-10   -0.58922E+00    0.65174E+00   -0.12660E-11    0.69186E-10   -0.12660E-11    0.23665E-16
  3058    0.15413E+02   -0.59415E+00    0.69224E-10   -0.59415E+00    0.65283E+00   -0.12664E-11    0.69224E-10   -0.12664E-11    0.23625E-16
  3059    0.15365E+02   -0.59906E+00    0.69258E-10   -0.59906E+00    0.65388E+00   -0.12667E-11    0.69258E-10   -0.12667E-11    0.23586E-16
  3060    0.15318E+02   -0.60409E+00    0.69285E-10   -0.60409E+00    0.65489E+00   -0.12669E-11    0.69285E-10   -0.12669E-11    0.23546E-16
  3061    0.15271E+02   -0.60932E+00    0.69306E-10   -0.60932E+00    0.65587E+00   -0.12670E-11    0.69306E-10   -0.12670E-11    0.23507E-16
  3062    0.15226E+02   -0.61466E+00    0.69323E-10   -0.61466E+00    0.65683E+00   -0.12669E-11    0.69323E-10   -0.12669E-11    0.23467E-16
  3063    0.15181E+02   -0.61996E+00    0.69333E-10   -0.61996E+00    0.65772E+00   -0.12668E-11    0.69333E-10   -0.12668E-11    0.23428E-16
  3064    0.15136E+02   -0.62542E+00    0.69339E-10   -0.62542E+00    0.65861E+00   -0.12666E-11    0.69339E-10   -0.12666E-11    0.23389E-16
  3065    0.15092E+02   -0.63099E+00    0.69339E-10   -0.63099E+00    0.65944E+00   -0.12663E-11    0.69339E-10   -0.12663E-11    0.23349E-16
  3066    0.15049E+02   -0.63671E+00    0.69335E-10   -0.63671E+00    0.66025E+00   -0.12659E-11    0.69335E-10   -0.12659E-11    0.23310E-16
  3067    0.15006E+02   -0.64251E+00    0.69326E-10   -0.64251E+00    0.66102E+00   -0.12654E-11    0.69326E-10   -0.12654E-11    0.23271E-16
  3068    0.14964E+02   -0.64832E+00    0.69312E-10   -0.64832E+00    0.66176E+00   -0.12648E-11    0.69312E-10   -0.12648E-11    0.23232E-16
  3069    0.14923E+02   -0.65434E+00    0.69293E-10   -0.65434E+00    0.66245E+00   -0.12641E-11    0.69293E-10   -0.12641E-11    0.23193E-16
  3070    0.14881E+02   -0.66035E+00    0.69270E-10   -0.66035E+00    0.66311E+00   -0.12634E-11    0.69270E-10   -0.12634E-11    0.23154E-16
