   954    0.10968E+04    0.17915E+02    0.48993E-08    0.17915E+02    0.40510E+02    0.65716E-09    0.48993E-08    0.65716E-09    0.40315E-14
   955    0.10903E+04    0.16539E+02    0.48476E-08    0.16539E+02    0.40630E+02    0.65770E-09    0.48476E-08    0.65770E-09    0.40149E-14
   956    0.10840E+04    0.15152E+02    0.47962E-08    0.15152E+02    0.40744E+02    0.65816E-09    0.47962E-08    0.65816E-09    0.39983E-14
   957    0.10780E+04    0.13758E+02    0.47452E-08    0.13758E+02    0.40852E+02    0.65855E-09    0.47452E-08    0.65855E-09    0.39819E-14
   958    0.10719E+04    0.12354E+02    0.46946E-08    0.12354E+02    0.40953E+02    0.65886E-09    0.46946E-08    0.65886E-09    0.39655E-14
   959    0.10662E+04    0.10942E+02    0.46444E-08    0.10942E+02    0.41049E+02    0.65910E-09    0.46444E-08    0.65910E-09    0.39492E-14
   960    0.10606E+04    0.95239E+01    0.45945E-08    0.95239E+01    0.41138E+02    0.65928E-09    0.45945E-08    0.65928E-09    0.39330E-14
   961    0.10550E+04    0.80979E+01    0.45450E-08    0.80979E+01    0.41222E+02    0.65937E-09    0.45450E-08    0.65937E-09    0.39168E-14
   962    0.10497E+04    0.66661E+01    0.44959E-08    0.66661E+01    0.41299E+02    0.65940E-09    0.44959E-08    0.65940E-09    0.39008E-14
   963    0.10445E+04    0.52283E+01    0.44471E-08    0.52283E+01    0.41370E+02    0.65936E-09    0.44471E-08    0.65936E-09    0.38848E-14
   964    0.10396E+04    0.37862E+01    0.43987E-08    0.37862E+01    0.41434E+02    0.65925E-09    0.43987E-08    0.65925E-09    0.38689E-14
   965    0.10347E+04    0.23390E+01    0.43507E-08    0.23390E+01    0.41493E+02    0.65906E-09    0.43507E-08    0.65906E-09    0.38531E-14
   966    0.10300E+04    0.88807E+00    0.43030E-08    0.88807E+00    0.41546E+02    0.65881E-09    0.43030E-08    0.65881E-09    0.38374E-14
   967    0.10254E+04   -0.56648E+00    0.42557E-08   -0.56648E+00    0.41592E+02    0.65849E-09    0.42557E-08    0.65849E-09    0.38217E-14
   968    0.10210E+04   -0.20239E+01    0.42088E-08   -0.20239E+01    0.41631E+02    0.65810E-09    0.42088E-08    0.65810E-09    0.38061E-14
   969    0.10168E+04   -0.34828E+01    0.41623E-08   -0.34828E+01    0.41664E+02    0.65764E-09    0.41623E-08    0.65764E-09    0.37906E-14
   970    0.10127E+04   -0.49446E+01    0.41161E-08   -0.49446E+01    0.41691E+02    0.65711E-09    0.41161E-08    0.65711E-09    0.37752E-14
   971    0.10088E+04   -0.64072E+01    0.40703E-08   -0.64072E+01    0.41712E+02    0.65652E-09    0.40703E-08    0.65652E-09    0.37598E-14
   972    0.10049E+04   -0.78696E+01    0.40248E-08   -0.78696E+01    0.41726E+02    0.65586E-09    0.40248E-08    0.65586E-09    0.37446E-14
   973    0.10013E+04   -0.93328E+01    0.39797E-08   -0.93328E+01    0.41734E+02    0.65514E-09    0.39797E-08    0.65514E-09    0.37294E-14
   974    0.99784E+03   -0.10796E+02    0.39350E-08   -0.10796E+02    0.41736E+02    0.65434E-09    0.39350E-08    0.65434E-09    0.37142E-14
   975    0.99455E+03   -0.12257E+02    0.38907E-08   -0.12257E+02    0.41732E+02    0.65349E-09    0.38907E-08    0.65349E-09    0.36992E-14
   976    0.99141E+03   -0.13716E+02    0.38467E-08   -0.13716E+02    0.41720E+02    0.65257E-09    0.38467E-08    0.65257E-09    0.36842E-14
   977    0.98842E+03   -0.15172E+02    0.38031E-08   -0.15172E+02    0.41702E+02    0.65158E-09    0.38031E-08    0.65158E-09    0.36693E-14
   978    0.98550E+03   -0.16626E+02    0.37599E-08   -0.16626E+02    0.41679E+02    0.65053E-09    0.37599E-08    0.65053E-09    0.36545E-14
   979    0.98287E+03   -0.18075E+02    0.37170E-08   -0.18075E+02    0.41650E+02    0.64942E-09    0.37170E-08    0.64942E-09    0.36397E-14
   980    0.98031E+03   -0.19520E+02    0.36745E-08   -0.19520E+02    0.41614E+02    0.64824E-09    0.36745E-08    0.64824E-09    0.36250E-14
   981    0.97789E+03   -0.20961E+02    0.36323E-08   -0.20961E+02    0.41570E+02    0.64700E-09    0.36323E-08    0.64700E-09    0.36104E-14
   982    0.97562E+03   -0.22396E+02    0.35906E-08   -0.22396E+02    0.41522E+02    0.64570E-09    0.35906E-08    0.64570E-09    0.35959E-14
   983    0.97356E+03   -0.23824E+02    0.35491E-08   -0.23824E+02    0.41468E+02    0.64434E-09    0.35491E-08    0.64434E-09    0.35814E-14
   984    0.97156E+03   -0.25247E+02    0.35081E-08   -0.25247E+02    0.41405E+02    0.64291E-09    0.35081E-08    0.64291E-09    0.35670E-14
   985    0.96978E+03   -0.26662E+02    0.34674E-08   -0.26662E+02    0.41339E+02    0.64143E-09    0.34674E-08    0.64143E-09    0.35527E-14
   986    0.96807E+03   -0.28069E+02    0.34271E-08   -0.28069E+02    0.41265E+02    0.63988E-09    0.34271E-08    0.63988E-09    0.35384E-14
   987    0.96649E+03   -0.29468E+02    0.33872E-08   -0.29468E+02    0.41186E+02    0.63828E-09    0.33872E-08    0.63828E-09    0.35242E-14
   988    0.96511E+03   -0.30857E+02    0.33476E-08   -0.30857E+02    0.41101E+02    0.63661E-09    0.33476E-08    0.63661E-09    0.35101E-14
   989    0.96388E+03   -0.32236E+02    0.33084E-08   -0.32236E+02    0.41010E+02    0.63489E-09    0.33084E-08    0.63489E-09    0.34960E-14
   990    0.96277E+03   -0.33607E+02    0.32695E-08   -0.33607E+02    0.40916E+02    0.63311E-09    0.32695E-08    0.63311E-09    0.34820E-14
   991    0.96180E+03   -0.34965E+02    0.32310E-08   -0.34965E+02    0.40812E+02    0.63127E-09    0.32310E-08    0.63127E-09    0.34681E-14
   992    0.96096E+03   -0.36313E+02    0.31929E-08   -0.36313E+02    0.40704E+02    0.62937E-09    0.31929E-08    0.62937E-09    0.34543E-14
   993    0.96018E+03   -0.37649E+02    0.31551E-08   -0.37649E+02    0.40589E+02    0.62742E-09    0.31551E-08    0.62742E-09    0.34405E-14
   994    0.95960E+03   -0.38972E+02    0.31177E-08   -0.38972E+02    0.40469E+02    0.62541E-09    0.31177E-08    0.62541E-09    0.34268E-14
   995    0.95922E+03   -0.40282E+02    0.30807E-08   -0.40282E+02    0.40344E+02    0.62334E-09    0.30807E-08    0.62334E-09    0.34131E-14
   996    0.95890E+03   -0.41578E+02    0.30440E-08   -0.41578E+02    0.40211E+02    0.62122E-09    0.30440E-08    0.62122E-09    0.33995E-14
   997    0.95870E+03   -0.42860E+02    0.30077E-08   -0.42860E+02    0.40075E+02    0.61904E-09    0.30077E-08    0.61904E-09    0.33860E-14
   998    0.95863E+03   -0.44127E+02    0.29718E-08   -0.44127E+02    0.39933E+02    0.61681E-09    0.29718E-08    0.61681E-09    0.33726E-14
   999    0.95868E+03   -0.45378E+02    0.29362E-08   -0.45378E+02    0.39785E+02    0.61452E-09    0.29362E-08    0.61452E-09    0.33592E-14
  1000    0.95885E+03   -0.46614E+02    0.29009E-08   -0.46614E+02    0.39632E+02    0.61218E-09    0.29009E-08    0.61218E-09    0.33458E-14
  1001    0.95914E+03   -0.47832E+02    0.28661E-08   -0.47832E+02    0.39474E+02    0.60978E-09    0.28661E-08    0.60978E-09    0.33326E-14
  1002    0.95949E+03   -0.49033E+02    0.28316E-08   -0.49033E+02    0.39310E+02    0.60734E-09    0.28316E-08    0.60734E-09    0.33194E-14
  1003    0.96003E+03   -0.50218E+02    0.27975E-08   -0.50218E+02    0.39141E+02    0.60484E-09    0.27975E-08    0.60484E-09    0.33062E-14
  1004    0.96068E+03   -0.51385E+02    0.27637E-08   -0.51385E+02    0.38967E+02    0.60229E-09    0.27637E-08    0.60229E-09    0.32932E-14
  1005    0.96154E+03   -0.52532E+02    0.27303E-08   -0.52532E+02    0.38788E+02    0.59968E-09    0.27303E-08    0.59968E-09    0.32801E-14
  1006    0.96243E+03   -0.53662E+02    0.26972E-08   -0.53662E+02    0.38604E+02    0.59703E-09    0.26972E-08    0.59703E-09    0.32672E-14
  1007    0.96338E+03   -0.54773E+02    0.26645E-08   -0.54773E+02    0.38414E+02    0.59433E-09    0.26645E-08    0.59433E-09    0.32543E-14
  1008    0.96422E+03   -0.55864E+02    0.26322E-08   -0.55864E+02    0.38220E+02    0.59158E-09    0.26322E-08    0.59158E-09    0.32415E-14
  1009    0.96540E+03   -0.56936E+02    0.26002E-08   -0.56936E+02    0.38021E+02    0.58878E-09    0.26002E-08    0.58878E-09    0.32287E-14
  1010    0.96670E+03   -0.57988E+02    0.25686E-08   -0.57988E+02    0.37818E+02    0.58593E-09    0.25686E-08    0.58593E-09    0.32160E-14
  1011    0.96804E+03   -0.59020E+02    0.25373E-08   -0.59020E+02    0.37611E+02    0.58304E-09    0.25373E-08    0.58304E-09    0.32034E-14
  1012    0.96950E+03   -0.60033E+02    0.25064E-08   -0.60033E+02    0.37399E+02    0.58010E-09    0.25064E-08    0.58010E-09    0.31908E-14
  1013    0.97107E+03   -0.61024E+02    0.24758E-08   -0.61024E+02    0.37183E+02    0.57711E-09    0.24758E-08    0.57711E-09    0.31783E-14
  1014    0.97276E+03   -0.61995E+02    0.24456E-08   -0.61995E+02    0.36963E+02    0.57408E-09    0.24456E-08    0.57408E-09    0.31658E-14
  1015    0.97442E+03   -0.62944E+02    0.24158E-08   -0.62944E+02    0.36738E+02    0.57100E-09    0.24158E-08    0.57100E-09    0.31534E-14
  1016    0.97627E+03   -0.63872E+02    0.23863E-08   -0.63872E+02    0.36509E+02    0.56788E-09    0.23863E-08    0.56788E-09    0.31410E-14
  1017    0.97823E+03   -0.64778E+02    0.23572E-08   -0.64778E+02    0.36277E+02    0.56471E-09    0.23572E-08    0.56471E-09    0.31287E-14
  1018    0.98024E+03   -0.65663E+02    0.23284E-08   -0.65663E+02    0.36039E+02    0.56150E-09    0.23284E-08    0.56150E-09    0.31165E-14
  1019    0.98228E+03   -0.66525E+02    0.23000E-08   -0.66525E+02    0.35799E+02    0.55825E-09    0.23000E-08    0.55825E-09    0.31043E-14
  1020    0.98451E+03   -0.67365E+02    0.22719E-08   -0.67365E+02    0.35553E+02    0.55496E-09    0.22719E-08    0.55496E-09    0.30922E-14
  1021    0.98678E+03   -0.68183E+02    0.22442E-08   -0.68183E+02    0.35304E+02    0.55163E-09    0.22442E-08    0.55163E-09    0.30802E-14
  1022    0.98909E+03   -0.68977E+02    0.22168E-08   -0.68977E+02    0.35052E+02    0.54825E-09    0.22168E-08    0.54825E-09    0.30682E-14
  1023    0.99151E+03   -0.69747E+02    0.21898E-08   -0.69747E+02    0.34796E+02    0.54484E-09    0.21898E-08    0.54484E-09    0.30562E-14
  1024    0.99396E+03   -0.70494E+02    0.21631E-08   -0.70494E+02    0.34537E+02    0.54139E-09    0.21631E-08    0.54139E-09    0.30443E-14
  1025    0.99646E+03   -0.71215E+02    0.21368E-08   -0.71215E+02    0.34275E+02    0.53790E-09    0.21368E-08    0.53790E-09    0.30325E-14
  1026    0.99929E+03   -0.71913E+02    0.21108E-08   -0.71913E+02    0.34009E+02    0.53437E-09    0.21108E-08    0.53437E-09    0.30207E-14
  1027    0.10019E+04   -0.72587E+02    0.20852E-08   -0.72587E+02    0.33741E+02    0.53080E-09    0.20852E-08    0.53080E-09    0.30090E-14
  1028    0.10046E+04   -0.73236E+02    0.20599E-08   -0.73236E+02    0.33470E+02    0.52720E-09    0.20599E-08    0.52720E-09    0.29974E-14
  1029    0.10074E+04   -0.73862E+02    0.20350E-08   -0.73862E+02    0.33196E+02    0.52356E-09    0.20350E-08    0.52356E-09    0.29858E-14
  1030    0.10102E+04   -0.74463E+02    0.20104E-08   -0.74463E+02    0.32920E+02    0.51988E-09    0.20104E-08    0.51988E-09    0.29742E-14
  1031    0.10129E+04   -0.75037E+02    0.19861E-08   -0.75037E+02    0.32641E+02    0.51617E-09    0.19861E-08    0.51617E-09    0.29627E-14
  1032    0.10159E+04   -0.75590E+02    0.19622E-08   -0.75590E+02    0.32358E+02    0.51243E-09    0.19622E-08    0.51243E-09    0.29513E-14
  1033    0.10188E+04   -0.76117E+02    0.19387E-08   -0.76117E+02    0.32074E+02    0.50865E-09    0.19387E-08    0.50865E-09    0.29399E-14
  1034    0.10219E+04   -0.76618E+02    0.19155E-08   -0.76618E+02    0.31788E+02    0.50484E-09    0.19155E-08    0.50484E-09    0.29285E-14
  1035    0.10250E+04   -0.77096E+02    0.18926E-08   -0.77096E+02    0.31500E+02    0.50100E-09    0.18926E-08    0.50100E-09    0.29173E-14
  1036    0.10281E+04   -0.77548E+02    0.18701E-08   -0.77548E+02    0.31209E+02    0.49712E-09    0.18701E-08    0.49712E-09    0.29060E-14
  1037    0.10312E+04   -0.77975E+02    0.18479E-08   -0.77975E+02    0.30917E+02    0.49321E-09    0.18479E-08    0.49321E-09    0.28948E-14
  1038    0.10344E+04   -0.78377E+02    0.18261E-08   -0.78377E+02    0.30624E+02    0.48928E-09    0.18261E-08    0.48928E-09    0.28837E-14
  1039    0.10377E+04   -0.78750E+02    0.18046E-08   -0.78750E+02    0.30328E+02    0.48531E-09    0.18046E-08    0.48531E-09    0.28727E-14
  1040    0.10409E+04   -0.79100E+02    0.17835E-08   -0.79100E+02    0.30031E+02    0.48131E-09    0.17835E-08    0.48131E-09    0.28616E-14
  1041    0.10442E+04   -0.79421E+02    0.17626E-08   -0.79421E+02    0.29734E+02    0.47729E-09    0.17626E-08    0.47729E-09    0.28507E-14
  1042    0.10475E+04   -0.79719E+02    0.17422E-08   -0.79719E+02    0.29434E+02    0.47323E-09    0.17422E-08    0.47323E-09    0.28397E-14
  1043    0.10508E+04   -0.79989E+02    0.17220E-08   -0.79989E+02    0.29134E+02    0.46915E-09    0.17220E-08    0.46915E-09    0.28289E-14
  1044    0.10542E+04   -0.80235E+02    0.17023E-08   -0.80235E+02    0.28832E+02    0.46505E-09    0.17023E-08    0.46505E-09    0.28181E-14
  1045    0.10575E+04   -0.80457E+02    0.16828E-08   -0.80457E+02    0.28531E+02    0.46091E-09    0.16828E-08    0.46091E-09    0.28073E-14
  1046    0.10609E+04   -0.80648E+02    0.16637E-08   -0.80648E+02    0.28229E+02    0.45675E-09    0.16637E-08    0.45675E-09    0.27966E-14
  1047    0.10643E+04   -0.80823E+02    0.16449E-08   -0.80823E+02    0.27925E+02    0.45257E-09    0.16449E-08    0.45257E-09    0.27859E-14
  1048    0.10676E+04   -0.80967E+02    0.16265E-08   -0.80967E+02    0.27622E+02    0.44836E-09    0.16265E-08    0.44836E-09    0.27753E-14
  1049    0.10710E+04   -0.81081E+02    0.16084E-08   -0.81081E+02    0.27319E+02    0.44413E-09    0.16084E-08    0.44413E-09    0.27647E-14
  1050    0.10743E+04   -0.81172E+02    0.15906E-08   -0.81172E+02    0.27015E+02    0.43987E-09    0.15906E-08    0.43987E-09    0.27542E-14
  1051    0.10777E+04   -0.81240E+02    0.15732E-08   -0.81240E+02    0.26711E+02    0.43559E-09    0.15732E-08    0.43559E-09    0.27437E-14
  1052    0.10811E+04   -0.81277E+02    0.15561E-08   -0.81277E+02    0.26408E+02    0.43129E-09    0.15561E-08    0.43129E-09    0.27333E-14
  1053    0.10844E+04   -0.81293E+02    0.15393E-08   -0.81293E+02    0.26104E+02    0.42697E-09    0.15393E-08    0.42697E-09    0.27229E-14
  1054    0.10877E+04   -0.81286E+02    0.15229E-08   -0.81286E+02    0.25802E+02    0.42263E-09    0.15229E-08    0.42263E-09    0.27126E-14
  1055    0.10910E+04   -0.81250E+02    0.15068E-08   -0.81250E+02    0.25500E+02    0.41826E-09    0.15068E-08    0.41826E-09    0.27023E-14
  1056    0.10943E+04   -0.81192E+02    0.14910E-08   -0.81192E+02    0.25198E+02    0.41388E-09    0.14910E-08    0.41388E-09    0.26921E-14
  1057    0.10976E+04   -0.81105E+02    0.14755E-08   -0.81105E+02    0.24897E+02    0.40948E-09    0.14755E-08    0.40948E-09    0.26819E-14
  1058    0.11010E+04   -0.80996E+02    0.14603E-08   -0.80996E+02    0.24598E+02    0.40506E-09    0.14603E-08    0.40506E-09    0.26718E-14
  1059    0.11043E+04   -0.80858E+02    0.14455E-08   -0.80858E+02    0.24298E+02    0.40062E-09    0.14455E-08    0.40062E-09    0.26617E-14
  1060    0.11076E+04   -0.80700E+02    0.14310E-08   -0.80700E+02    0.24000E+02    0.39617E-09    0.14310E-08    0.39617E-09    0.26516E-14
  1061    0.11108E+04   -0.80513E+02    0.14168E-08   -0.80513E+02    0.23703E+02    0.39169E-09    0.14168E-08    0.39169E-09    0.26416E-14
  1062    0.11141E+04   -0.80305E+02    0.14029E-08   -0.80305E+02    0.23407E+02    0.38721E-09    0.14029E-08    0.38721E-09    0.26317E-14
  1063    0.11171E+04   -0.80069E+02    0.13893E-08   -0.80069E+02    0.23113E+02    0.38270E-09    0.13893E-08    0.38270E-09    0.26218E-14
  1064    0.11203E+04   -0.79820E+02    0.13760E-08   -0.79820E+02    0.22820E+02    0.37819E-09    0.13760E-08    0.37819E-09    0.26119E-14
  1065    0.11234E+04   -0.79543E+02    0.13630E-08   -0.79543E+02    0.22528E+02    0.37365E-09    0.13630E-08    0.37365E-09    0.26021E-14
  1066    0.11264E+04   -0.79239E+02    0.13503E-08   -0.79239E+02    0.22238E+02    0.36911E-09    0.13503E-08    0.36911E-09    0.25923E-14
  1067    0.11295E+04   -0.78908E+02    0.13379E-08   -0.78908E+02    0.21950E+02    0.36455E-09    0.13379E-08    0.36455E-09    0.25826E-14
  1068    0.11325E+04   -0.78556E+02    0.13258E-08   -0.78556E+02    0.21663E+02    0.35998E-09    0.13258E-08    0.35998E-09    0.25729E-14
  1069    0.11355E+04   -0.78193E+02    0.13140E-08   -0.78193E+02    0.21379E+02    0.35540E-09    0.13140E-08    0.35540E-09    0.25632E-14
  1070    0.11385E+04   -0.77803E+02    0.13025E-08   -0.77803E+02    0.21096E+02    0.35080E-09    0.13025E-08    0.35080E-09    0.25537E-14
  1071    0.11413E+04   -0.77386E+02    0.12912E-08   -0.77386E+02    0.20816E+02    0.34620E-09    0.12912E-08    0.34620E-09    0.25441E-14
  1072    0.11441E+04   -0.76943E+02    0.12803E-08   -0.76943E+02    0.20538E+02    0.34159E-09    0.12803E-08    0.34159E-09    0.25346E-14
  1073    0.11470E+04   -0.76481E+02    0.12696E-08   -0.76481E+02    0.20262E+02    0.33696E-09    0.12696E-08    0.33696E-09    0.25251E-14
  1074    0.11497E+04   -0.76000E+02    0.12592E-08   -0.76000E+02    0.19989E+02    0.33233E-09    0.12592E-08    0.33233E-09    0.25157E-14
  1075    0.11524E+04   -0.75501E+02    0.12491E-08   -0.75501E+02    0.19717E+02    0.32769E-09    0.12491E-08    0.32769E-09    0.25063E-14
  1076    0.11550E+04   -0.74976E+02    0.12393E-08   -0.74976E+02    0.19449E+02    0.32304E-09    0.12393E-08    0.32304E-09    0.24970E-14
  1077    0.11577E+04   -0.74440E+02    0.12297E-08   -0.74440E+02    0.19184E+02    0.31839E-09    0.12297E-08    0.31839E-09    0.24877E-14
  1078    0.11602E+04   -0.73865E+02    0.12204E-08   -0.73865E+02    0.18921E+02    0.31373E-09    0.12204E-08    0.31373E-09    0.24785E-14
  1079    0.11626E+04   -0.73286E+02    0.12114E-08   -0.73286E+02    0.18661E+02    0.30906E-09    0.12114E-08    0.30906E-09    0.24692E-14
  1080    0.11651E+04   -0.72689E+02    0.12026E-08   -0.72689E+02    0.18403E+02    0.30439E-09    0.12026E-08    0.30439E-09    0.24601E-14
  1081    0.11674E+04   -0.72068E+02    0.11941E-08   -0.72068E+02    0.18151E+02    0.29971E-09    0.11941E-08    0.29971E-09    0.24510E-14
  1082    0.11697E+04   -0.71430E+02    0.11858E-08   -0.71430E+02    0.17900E+02    0.29503E-09    0.11858E-08    0.29503E-09    0.24419E-14
  1083    0.11719E+04   -0.70774E+02    0.11779E-08   -0.70774E+02    0.17653E+02    0.29034E-09    0.11779E-08    0.29034E-09    0.24328E-14
  1084    0.11741E+04   -0.70102E+02    0.11701E-08   -0.70102E+02    0.17409E+02    0.28566E-09    0.11701E-08    0.28566E-09    0.24238E-14
  1085    0.11762E+04   -0.69405E+02    0.11627E-08   -0.69405E+02    0.17169E+02    0.28097E-09    0.11627E-08    0.28097E-09    0.24149E-14
  1086    0.11782E+04   -0.68707E+02    0.11554E-08   -0.68707E+02    0.16932E+02    0.27628E-09    0.11554E-08    0.27628E-09    0.24059E-14
  1087    0.11802E+04   -0.67970E+02    0.11484E-08   -0.67970E+02    0.16700E+02    0.27158E-09    0.11484E-08    0.27158E-09    0.23971E-14
  1088    0.11820E+04   -0.67232E+02    0.11417E-08   -0.67232E+02    0.16470E+02    0.26689E-09    0.11417E-08    0.26689E-09    0.23882E-14
  1089    0.11839E+04   -0.66471E+02    0.11352E-08   -0.66471E+02    0.16244E+02    0.26220E-09    0.11352E-08    0.26220E-09    0.23794E-14
  1090    0.11856E+04   -0.65708E+02    0.11290E-08   -0.65708E+02    0.16023E+02    0.25751E-09    0.11290E-08    0.25751E-09    0.23707E-14
  1091    0.11873E+04   -0.64916E+02    0.11230E-08   -0.64916E+02    0.15805E+02    0.25282E-09    0.11230E-08    0.25282E-09    0.23620E-14
  1092    0.11889E+04   -0.64115E+02    0.11172E-08   -0.64115E+02    0.15591E+02    0.24813E-09    0.11172E-08    0.24813E-09    0.23533E-14
  1093    0.11904E+04   -0.63298E+02    0.11116E-08   -0.63298E+02    0.15383E+02    0.24345E-09    0.11116E-08    0.24345E-09    0.23446E-14
  1094    0.11917E+04   -0.62475E+02    0.11063E-08   -0.62475E+02    0.15177E+02    0.23876E-09    0.11063E-08    0.23876E-09    0.23360E-14
  1095    0.11931E+04   -0.61643E+02    0.11012E-08   -0.61643E+02    0.14978E+02    0.23409E-09    0.11012E-08    0.23409E-09    0.23275E-14
  1096    0.11944E+04   -0.60790E+02    0.10964E-08   -0.60790E+02    0.14781E+02    0.22941E-09    0.10964E-08    0.22941E-09    0.23189E-14
  1097    0.11955E+04   -0.59922E+02    0.10917E-08   -0.59922E+02    0.14589E+02    0.22474E-09    0.10917E-08    0.22474E-09    0.23104E-14
  1098    0.11967E+04   -0.59047E+02    0.10873E-08   -0.59047E+02    0.14402E+02    0.22008E-09    0.10873E-08    0.22008E-09    0.23020E-14
  1099    0.11977E+04   -0.58165E+02    0.10831E-08   -0.58165E+02    0.14221E+02    0.21542E-09    0.10831E-08    0.21542E-09    0.22936E-14
  1100    0.11986E+04   -0.57269E+02    0.10792E-08   -0.57269E+02    0.14044E+02    0.21077E-09    0.10792E-08    0.21077E-09    0.22852E-14
  1101    0.11994E+04   -0.56364E+02    0.10754E-08   -0.56364E+02    0.13871E+02    0.20613E-09    0.10754E-08    0.20613E-09    0.22769E-14
  1102    0.12003E+04   -0.55449E+02    0.10718E-08   -0.55449E+02    0.13703E+02    0.20150E-09    0.10718E-08    0.20150E-09    0.22686E-14
  1103    0.12010E+04   -0.54526E+02    0.10685E-08   -0.54526E+02    0.13541E+02    0.19687E-09    0.10685E-08    0.19687E-09    0.22603E-14
  1104    0.12016E+04   -0.53593E+02    0.10654E-08   -0.53593E+02    0.13384E+02    0.19225E-09    0.10654E-08    0.19225E-09    0.22521E-14
  1105    0.12020E+04   -0.52653E+02    0.10624E-08   -0.52653E+02    0.13232E+02    0.18764E-09    0.10624E-08    0.18764E-09    0.22439E-14
  1106    0.12024E+04   -0.51705E+02    0.10597E-08   -0.51705E+02    0.13084E+02    0.18304E-09    0.10597E-08    0.18304E-09    0.22357E-14
  1107    0.12028E+04   -0.50750E+02    0.10572E-08   -0.50750E+02    0.12941E+02    0.17845E-09    0.10572E-08    0.17845E-09    0.22276E-14
  1108    0.12030E+04   -0.49788E+02    0.10548E-08   -0.49788E+02    0.12803E+02    0.17387E-09    0.10548E-08    0.17387E-09    0.22195E-14
  1109    0.12031E+04   -0.48819E+02    0.10527E-08   -0.48819E+02    0.12668E+02    0.16930E-09    0.10527E-08    0.16930E-09    0.22115E-14
  1110    0.12031E+04   -0.47844E+02    0.10508E-08   -0.47844E+02    0.12541E+02    0.16473E-09    0.10508E-08    0.16473E-09    0.22035E-14
  1111    0.12030E+04   -0.46863E+02    0.10490E-08   -0.46863E+02    0.12419E+02    0.16018E-09    0.10490E-08    0.16018E-09    0.21955E-14
  1112    0.12030E+04   -0.45878E+02    0.10475E-08   -0.45878E+02    0.12302E+02    0.15564E-09    0.10475E-08    0.15564E-09    0.21876E-14
  1113    0.12027E+04   -0.44887E+02    0.10461E-08   -0.44887E+02    0.12190E+02    0.15112E-09    0.10461E-08    0.15112E-09    0.21797E-14
  1114    0.12023E+04   -0.43892E+02    0.10450E-08   -0.43892E+02    0.12083E+02    0.14660E-09    0.10450E-08    0.14660E-09    0.21718E-14
  1115    0.12019E+04   -0.42893E+02    0.10440E-08   -0.42893E+02    0.11982E+02    0.14209E-09    0.10440E-08    0.14209E-09    0.21639E-14
  1116    0.12015E+04   -0.41891E+02    0.10432E-08   -0.41891E+02    0.11886E+02    0.13760E-09    0.10432E-08    0.13760E-09    0.21561E-14
  1117    0.12008E+04   -0.40886E+02    0.10426E-08   -0.40886E+02    0.11795E+02    0.13312E-09    0.10426E-08    0.13312E-09    0.21484E-14
  1118    0.12001E+04   -0.39877E+02    0.10421E-08   -0.39877E+02    0.11710E+02    0.12866E-09    0.10421E-08    0.12866E-09    0.21406E-14
  1119    0.11994E+04   -0.38867E+02    0.10419E-08   -0.38867E+02    0.11630E+02    0.12420E-09    0.10419E-08    0.12420E-09    0.21329E-14
  1120    0.11985E+04   -0.37855E+02    0.10418E-08   -0.37855E+02    0.11555E+02    0.11976E-09    0.10418E-08    0.11976E-09    0.21253E-14
  1121    0.11976E+04   -0.36840E+02    0.10418E-08   -0.36840E+02    0.11486E+02    0.11534E-09    0.10418E-08    0.11534E-09    0.21177E-14
  1122    0.11965E+04   -0.35826E+02    0.10421E-08   -0.35826E+02    0.11421E+02    0.11093E-09    0.10421E-08    0.11093E-09    0.21101E-14
  1123    0.11953E+04   -0.34811E+02    0.10425E-08   -0.34811E+02    0.11363E+02    0.10653E-09    0.10425E-08    0.10653E-09    0.21025E-14
  1124    0.11941E+04   -0.33796E+02    0.10431E-08   -0.33796E+02    0.11309E+02    0.10215E-09    0.10431E-08    0.10215E-09    0.20950E-14
  1125    0.11928E+04   -0.32780E+02    0.10439E-08   -0.32780E+02    0.11261E+02    0.97780E-10    0.10439E-08    0.97780E-10    0.20875E-14
  1126    0.11914E+04   -0.31767E+02    0.10448E-08   -0.31767E+02    0.11219E+02    0.93429E-10    0.10448E-08    0.93429E-10    0.20800E-14
  1127    0.11899E+04   -0.30755E+02    0.10459E-08   -0.30755E+02    0.11181E+02    0.89094E-10    0.10459E-08    0.89094E-10    0.20726E-14
  1128    0.11883E+04   -0.29745E+02    0.10471E-08   -0.29745E+02    0.11149E+02    0.84775E-10    0.10471E-08    0.84775E-10    0.20652E-14
  1129    0.11866E+04   -0.28736E+02    0.10485E-08   -0.28736E+02    0.11123E+02    0.80472E-10    0.10485E-08    0.80472E-10    0.20578E-14
  1130    0.11847E+04   -0.27731E+02    0.10501E-08   -0.27731E+02    0.11102E+02    0.76187E-10    0.10501E-08    0.76187E-10    0.20505E-14
  1131    0.11829E+04   -0.26730E+02    0.10518E-08   -0.26730E+02    0.11086E+02    0.71918E-10    0.10518E-08    0.71918E-10    0.20432E-14
  1132    0.11810E+04   -0.25731E+02    0.10536E-08   -0.25731E+02    0.11075E+02    0.67667E-10    0.10536E-08    0.67667E-10    0.20359E-14
  1133    0.11789E+04   -0.24738E+02    0.10556E-08   -0.24738E+02    0.11070E+02    0.63434E-10    0.10556E-08    0.63434E-10    0.20287E-14
