#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2205    0.10633E+03   -0.50618E+01    0.28722E-09   -0.50618E+01    0.65201E+01    0.18374E-10    0.28722E-09    0.18374E-10    0.10858E-15
  2206    0.10607E+03   -0.51659E+01    0.28636E-09   -0.51659E+01    0.65154E+01    0.18336E-10    0.28636E-09    0.18336E-10    0.10836E-15
  2207    0.10583E+03   -0.52694E+01    0.28551E-09   -0.52694E+01    0.65099E+01    0.18297E-10    0.28551E-09    0.18297E-10    0.10814E-15
  2208    0.10560E+03   -0.53723E+01    0.28467E-09   -0.53723E+01    0.65038E+01    0.18256E-10    0.28467E-09    0.18256E-10    0.10793E-15
  2209    0.10537E+03   -0.54749E+01    0.28384E-09   -0.54749E+01    0.64969E+01    0.18213E-10    0.28384E-09    0.18213E-10    0.10771E-15
  2210    0.10515E+03   -0.55771E+01    0.28303E-09   -0.55771E+01    0.64892E+01    0.18168E-10    0.28303E-09    0.18168E-10    0.10750E-15
  2211    0.10494E+03   -0.56786E+01    0.28222E-09   -0.56786E+01    0.64810E+01    0.18122E-10    0.28222E-09    0.18122E-10    0.10728E-15
  2212    0.10474E+03   -0.57797E+01    0.28142E-09   -0.57797E+01    0.64719E+01    0.18074E-10    0.28142E-09    0.18074E-10    0.10707E-15
  2213    0.10454E+03   -0.58800E+01    0.28063E-09   -0.58800E+01    0.64623E+01    0.18024E-10    0.28063E-09    0.18024E-10    0.10685E-15
  2214    0.10436E+03   -0.59797E+01    0.27985E-09   -0.59797E+01    0.64519E+01    0.17973E-10    0.27985E-09    0.17973E-10    0.10664E-15
  2215    0.10417E+03   -0.60788E+01    0.27907E-09   -0.60788E+01    0.64409E+01    0.17920E-10    0.27907E-09    0.17920E-10    0.10643E-15
  2216    0.10400E+03   -0.61771E+01    0.27830E-09   -0.61771E+01    0.64291E+01    0.17865E-10    0.27830E-09    0.17865E-10    0.10621E-15
  2217    0.10384E+03   -0.62746E+01    0.27754E-09   -0.62746E+01    0.64167E+01    0.17809E-10    0.27754E-09    0.17809E-10    0.10600E-15
  2218    0.10367E+03   -0.63714E+01    0.27679E-09   -0.63714E+01    0.64035E+01    0.17751E-10    0.27679E-09    0.17751E-10    0.10579E-15
  2219    0.10353E+03   -0.64674E+01    0.27604E-09   -0.64674E+01    0.63897E+01    0.17691E-10    0.27604E-09    0.17691E-10    0.10558E-15
  2220    0.10339E+03   -0.65626E+01    0.27530E-09   -0.65626E+01    0.63754E+01    0.17630E-10    0.27530E-09    0.17630E-10    0.10537E-15
  2221    0.10324E+03   -0.66570E+01    0.27456E-09   -0.66570E+01    0.63603E+01    0.17568E-10    0.27456E-09    0.17568E-10    0.10516E-15
  2222    0.10312E+03   -0.67502E+01    0.27382E-09   -0.67502E+01    0.63445E+01    0.17503E-10    0.27382E-09    0.17503E-10    0.10495E-15
  2223    0.10300E+03   -0.68426E+01    0.27309E-09   -0.68426E+01    0.63281E+01    0.17438E-10    0.27309E-09    0.17438E-10    0.10474E-15
  2224    0.10288E+03   -0.69341E+01    0.27236E-09   -0.69341E+01    0.63111E+01    0.17371E-10    0.27236E-09    0.17371E-10    0.10453E-15
  2225    0.10277E+03   -0.70244E+01    0.27163E-09   -0.70244E+01    0.62934E+01    0.17302E-10    0.27163E-09    0.17302E-10    0.10432E-15
  2226    0.10266E+03   -0.71137E+01    0.27091E-09   -0.71137E+01    0.62751E+01    0.17232E-10    0.27091E-09    0.17232E-10    0.10412E-15
  2227    0.10257E+03   -0.72019E+01    0.27019E-09   -0.72019E+01    0.62562E+01    0.17160E-10    0.27019E-09    0.17160E-10    0.10391E-15
  2228    0.10248E+03   -0.72891E+01    0.26946E-09   -0.72891E+01    0.62365E+01    0.17087E-10    0.26946E-09    0.17087E-10    0.10370E-15
  2229    0.10240E+03   -0.73749E+01    0.26874E-09   -0.73749E+01    0.62164E+01    0.17012E-10    0.26874E-09    0.17012E-10    0.10350E-15
  2230    0.10232E+03   -0.74598E+01    0.26802E-09   -0.74598E+01    0.61956E+01    0.16937E-10    0.26802E-09    0.16937E-10    0.10329E-15
  2231    0.10225E+03   -0.75433E+01    0.26730E-09   -0.75433E+01    0.61742E+01    0.16859E-10    0.26730E-09    0.16859E-10    0.10308E-15
  2232    0.10218E+03   -0.76256E+01    0.26657E-09   -0.76256E+01    0.61523E+01    0.16781E-10    0.26657E-09    0.16781E-10    0.10288E-15
  2233    0.10212E+03   -0.77065E+01    0.26584E-09   -0.77065E+01    0.61298E+01    0.16700E-10    0.26584E-09    0.16700E-10    0.10268E-15
  2234    0.10207E+03   -0.77861E+01    0.26512E-09   -0.77861E+01    0.61067E+01    0.16619E-10    0.26512E-09    0.16619E-10    0.10247E-15
  2235    0.10203E+03   -0.78645E+01    0.26438E-09   -0.78645E+01    0.60832E+01    0.16536E-10    0.26438E-09    0.16536E-10    0.10227E-15
  2236    0.10199E+03   -0.79413E+01    0.26365E-09   -0.79413E+01    0.60590E+01    0.16452E-10    0.26365E-09    0.16452E-10    0.10207E-15
  2237    0.10195E+03   -0.80168E+01    0.26291E-09   -0.80168E+01    0.60342E+01    0.16367E-10    0.26291E-09    0.16367E-10    0.10186E-15
  2238    0.10191E+03   -0.80911E+01    0.26217E-09   -0.80911E+01    0.60090E+01    0.16280E-10    0.26217E-09    0.16280E-10    0.10166E-15
  2239    0.10189E+03   -0.81636E+01    0.26142E-09   -0.81636E+01    0.59833E+01    0.16192E-10    0.26142E-09    0.16192E-10    0.10146E-15
  2240    0.10185E+03   -0.82345E+01    0.26067E-09   -0.82345E+01    0.59571E+01    0.16103E-10    0.26067E-09    0.16103E-10    0.10126E-15
  2241    0.10182E+03   -0.83040E+01    0.25991E-09   -0.83040E+01    0.59303E+01    0.16012E-10    0.25991E-09    0.16012E-10    0.10106E-15
  2242    0.10182E+03   -0.83719E+01    0.25914E-09   -0.83719E+01    0.59031E+01    0.15921E-10    0.25914E-09    0.15921E-10    0.10086E-15
  2243    0.10183E+03   -0.84379E+01    0.25837E-09   -0.84379E+01    0.58754E+01    0.15828E-10    0.25837E-09    0.15828E-10    0.10066E-15
  2244    0.10182E+03   -0.85025E+01    0.25759E-09   -0.85025E+01    0.58473E+01    0.15733E-10    0.25759E-09    0.15733E-10    0.10046E-15
  2245    0.10182E+03   -0.85655E+01    0.25680E-09   -0.85655E+01    0.58186E+01    0.15638E-10    0.25680E-09    0.15638E-10    0.10026E-15
  2246    0.10182E+03   -0.86267E+01    0.25600E-09   -0.86267E+01    0.57896E+01    0.15542E-10    0.25600E-09    0.15542E-10    0.10006E-15
  2247    0.10183E+03   -0.86863E+01    0.25519E-09   -0.86863E+01    0.57601E+01    0.15444E-10    0.25519E-09    0.15444E-10    0.99864E-16
  2248    0.10184E+03   -0.87440E+01    0.25438E-09   -0.87440E+01    0.57302E+01    0.15345E-10    0.25438E-09    0.15345E-10    0.99667E-16
  2249    0.10184E+03   -0.87998E+01    0.25355E-09   -0.87998E+01    0.57000E+01    0.15245E-10    0.25355E-09    0.15245E-10    0.99470E-16
  2250    0.10186E+03   -0.88541E+01    0.25271E-09   -0.88541E+01    0.56693E+01    0.15144E-10    0.25271E-09    0.15144E-10    0.99274E-16
  2251    0.10188E+03   -0.89063E+01    0.25186E-09   -0.89063E+01    0.56383E+01    0.15042E-10    0.25186E-09    0.15042E-10    0.99078E-16
  2252    0.10190E+03   -0.89567E+01    0.25100E-09   -0.89567E+01    0.56069E+01    0.14939E-10    0.25100E-09    0.14939E-10    0.98882E-16
  2253    0.10193E+03   -0.90053E+01    0.25014E-09   -0.90053E+01    0.55752E+01    0.14835E-10    0.25014E-09    0.14835E-10    0.98687E-16
  2254    0.10196E+03   -0.90520E+01    0.24926E-09   -0.90520E+01    0.55431E+01    0.14729E-10    0.24926E-09    0.14729E-10    0.98492E-16
  2255    0.10198E+03   -0.90968E+01    0.24837E-09   -0.90968E+01    0.55107E+01    0.14623E-10    0.24837E-09    0.14623E-10    0.98298E-16
  2256    0.10202E+03   -0.91398E+01    0.24748E-09   -0.91398E+01    0.54779E+01    0.14516E-10    0.24748E-09    0.14516E-10    0.98105E-16
  2257    0.10205E+03   -0.91808E+01    0.24658E-09   -0.91808E+01    0.54449E+01    0.14408E-10    0.24658E-09    0.14408E-10    0.97911E-16
  2258    0.10209E+03   -0.92199E+01    0.24567E-09   -0.92199E+01    0.54115E+01    0.14298E-10    0.24567E-09    0.14298E-10    0.97718E-16
  2259    0.10213E+03   -0.92574E+01    0.24476E-09   -0.92574E+01    0.53777E+01    0.14188E-10    0.24476E-09    0.14188E-10    0.97526E-16
  2260    0.10217E+03   -0.92928E+01    0.24384E-09   -0.92928E+01    0.53437E+01    0.14077E-10    0.24384E-09    0.14077E-10    0.97334E-16
  2261    0.10221E+03   -0.93262E+01    0.24292E-09   -0.93262E+01    0.53094E+01    0.13965E-10    0.24292E-09    0.13965E-10    0.97142E-16
  2262    0.10226E+03   -0.93576E+01    0.24200E-09   -0.93576E+01    0.52748E+01    0.13852E-10    0.24200E-09    0.13852E-10    0.96951E-16
  2263    0.10231E+03   -0.93873E+01    0.24107E-09   -0.93873E+01    0.52400E+01    0.13738E-10    0.24107E-09    0.13738E-10    0.96761E-16
  2264    0.10235E+03   -0.94147E+01    0.24014E-09   -0.94147E+01    0.52048E+01    0.13624E-10    0.24014E-09    0.13624E-10    0.96570E-16
  2265    0.10239E+03   -0.94404E+01    0.23922E-09   -0.94404E+01    0.51695E+01    0.13508E-10    0.23922E-09    0.13508E-10    0.96381E-16
  2266    0.10244E+03   -0.94642E+01    0.23829E-09   -0.94642E+01    0.51339E+01    0.13392E-10    0.23829E-09    0.13392E-10    0.96191E-16
  2267    0.10250E+03   -0.94857E+01    0.23736E-09   -0.94857E+01    0.50981E+01    0.13275E-10    0.23736E-09    0.13275E-10    0.96002E-16
  2268    0.10255E+03   -0.95058E+01    0.23643E-09   -0.95058E+01    0.50620E+01    0.13157E-10    0.23643E-09    0.13157E-10    0.95814E-16
  2269    0.10260E+03   -0.95244E+01    0.23551E-09   -0.95244E+01    0.50258E+01    0.13038E-10    0.23551E-09    0.13038E-10    0.95626E-16
  2270    0.10265E+03   -0.95407E+01    0.23459E-09   -0.95407E+01    0.49893E+01    0.12918E-10    0.23459E-09    0.12918E-10    0.95438E-16
  2271    0.10272E+03   -0.95550E+01    0.23367E-09   -0.95550E+01    0.49527E+01    0.12798E-10    0.23367E-09    0.12798E-10    0.95251E-16
  2272    0.10278E+03   -0.95671E+01    0.23275E-09   -0.95671E+01    0.49160E+01    0.12677E-10    0.23275E-09    0.12677E-10    0.95064E-16
  2273    0.10283E+03   -0.95771E+01    0.23185E-09   -0.95771E+01    0.48788E+01    0.12556E-10    0.23185E-09    0.12556E-10    0.94878E-16
  2274    0.10289E+03   -0.95858E+01    0.23094E-09   -0.95858E+01    0.48417E+01    0.12434E-10    0.23094E-09    0.12434E-10    0.94692E-16
  2275    0.10294E+03   -0.95926E+01    0.23005E-09   -0.95926E+01    0.48044E+01    0.12311E-10    0.23005E-09    0.12311E-10    0.94507E-16
  2276    0.10301E+03   -0.95966E+01    0.22916E-09   -0.95966E+01    0.47670E+01    0.12187E-10    0.22916E-09    0.12187E-10    0.94321E-16
  2277    0.10308E+03   -0.95993E+01    0.22828E-09   -0.95993E+01    0.47295E+01    0.12063E-10    0.22828E-09    0.12063E-10    0.94137E-16
  2278    0.10313E+03   -0.96009E+01    0.22741E-09   -0.96009E+01    0.46919E+01    0.11938E-10    0.22741E-09    0.11938E-10    0.93953E-16
  2279    0.10319E+03   -0.95999E+01    0.22654E-09   -0.95999E+01    0.46541E+01    0.11813E-10    0.22654E-09    0.11813E-10    0.93769E-16
  2280    0.10325E+03   -0.95978E+01    0.22569E-09   -0.95978E+01    0.46164E+01    0.11687E-10    0.22569E-09    0.11687E-10    0.93585E-16
  2281    0.10331E+03   -0.95931E+01    0.22485E-09   -0.95931E+01    0.45784E+01    0.11560E-10    0.22485E-09    0.11560E-10    0.93402E-16
  2282    0.10336E+03   -0.95866E+01    0.22402E-09   -0.95866E+01    0.45406E+01    0.11433E-10    0.22402E-09    0.11433E-10    0.93220E-16
  2283    0.10341E+03   -0.95784E+01    0.22320E-09   -0.95784E+01    0.45026E+01    0.11305E-10    0.22320E-09    0.11305E-10    0.93038E-16
  2284    0.10347E+03   -0.95676E+01    0.22240E-09   -0.95676E+01    0.44647E+01    0.11177E-10    0.22240E-09    0.11177E-10    0.92856E-16
  2285    0.10353E+03   -0.95560E+01    0.22161E-09   -0.95560E+01    0.44267E+01    0.11049E-10    0.22161E-09    0.11049E-10    0.92675E-16
  2286    0.10356E+03   -0.95426E+01    0.22084E-09   -0.95426E+01    0.43886E+01    0.10920E-10    0.22084E-09    0.10920E-10    0.92494E-16
  2287    0.10360E+03   -0.95269E+01    0.22008E-09   -0.95269E+01    0.43507E+01    0.10790E-10    0.22008E-09    0.10790E-10    0.92313E-16
  2288    0.10366E+03   -0.95096E+01    0.21933E-09   -0.95096E+01    0.43128E+01    0.10660E-10    0.21933E-09    0.10660E-10    0.92133E-16
  2289    0.10371E+03   -0.94908E+01    0.21861E-09   -0.94908E+01    0.42749E+01    0.10530E-10    0.21861E-09    0.10530E-10    0.91953E-16
  2290    0.10375E+03   -0.94696E+01    0.21790E-09   -0.94696E+01    0.42370E+01    0.10399E-10    0.21790E-09    0.10399E-10    0.91774E-16
  2291    0.10381E+03   -0.94477E+01    0.21721E-09   -0.94477E+01    0.41992E+01    0.10268E-10    0.21721E-09    0.10268E-10    0.91595E-16
  2292    0.10388E+03   -0.94236E+01    0.21654E-09   -0.94236E+01    0.41616E+01    0.10137E-10    0.21654E-09    0.10137E-10    0.91417E-16
  2293    0.10391E+03   -0.93980E+01    0.21589E-09   -0.93980E+01    0.41240E+01    0.10005E-10    0.21589E-09    0.10005E-10    0.91239E-16
  2294    0.10396E+03   -0.93703E+01    0.21526E-09   -0.93703E+01    0.40865E+01    0.98728E-11    0.21526E-09    0.98728E-11    0.91061E-16
  2295    0.10400E+03   -0.93413E+01    0.21465E-09   -0.93413E+01    0.40490E+01    0.97404E-11    0.21465E-09    0.97404E-11    0.90884E-16
  2296    0.10402E+03   -0.93101E+01    0.21406E-09   -0.93101E+01    0.40119E+01    0.96077E-11    0.21406E-09    0.96077E-11    0.90707E-16
  2297    0.10407E+03   -0.92784E+01    0.21350E-09   -0.92784E+01    0.39749E+01    0.94748E-11    0.21350E-09    0.94748E-11    0.90531E-16
  2298    0.10410E+03   -0.92446E+01    0.21296E-09   -0.92446E+01    0.39381E+01    0.93415E-11    0.21296E-09    0.93415E-11    0.90355E-16
  2299    0.10413E+03   -0.92089E+01    0.21245E-09   -0.92089E+01    0.39014E+01    0.92081E-11    0.21245E-09    0.92081E-11    0.90179E-16
  2300    0.10416E+03   -0.91719E+01    0.21196E-09   -0.91719E+01    0.38649E+01    0.90744E-11    0.21196E-09    0.90744E-11    0.90004E-16
  2301    0.10417E+03   -0.91338E+01    0.21149E-09   -0.91338E+01    0.38286E+01    0.89406E-11    0.21149E-09    0.89406E-11    0.89829E-16
  2302    0.10419E+03   -0.90945E+01    0.21105E-09   -0.90945E+01    0.37927E+01    0.88065E-11    0.21105E-09    0.88065E-11    0.89654E-16
  2303    0.10422E+03   -0.90526E+01    0.21064E-09   -0.90526E+01    0.37568E+01    0.86723E-11    0.21064E-09    0.86723E-11    0.89480E-16
  2304    0.10422E+03   -0.90095E+01    0.21025E-09   -0.90095E+01    0.37212E+01    0.85379E-11    0.21025E-09    0.85379E-11    0.89307E-16
  2305    0.10423E+03   -0.89654E+01    0.20989E-09   -0.89654E+01    0.36859E+01    0.84034E-11    0.20989E-09    0.84034E-11    0.89133E-16
  2306    0.10424E+03   -0.89194E+01    0.20954E-09   -0.89194E+01    0.36508E+01    0.82687E-11    0.20954E-09    0.82687E-11    0.88960E-16
  2307    0.10422E+03   -0.88732E+01    0.20922E-09   -0.88732E+01    0.36160E+01    0.81339E-11    0.20922E-09    0.81339E-11    0.88788E-16
  2308    0.10422E+03   -0.88243E+01    0.20893E-09   -0.88243E+01    0.35815E+01    0.79990E-11    0.20893E-09    0.79990E-11    0.88616E-16
  2309    0.10424E+03   -0.87745E+01    0.20865E-09   -0.87745E+01    0.35472E+01    0.78640E-11    0.20865E-09    0.78640E-11    0.88444E-16
  2310    0.10424E+03   -0.87230E+01    0.20840E-09   -0.87230E+01    0.35132E+01    0.77289E-11    0.20840E-09    0.77289E-11    0.88273E-16
  2311    0.10422E+03   -0.86704E+01    0.20817E-09   -0.86704E+01    0.34794E+01    0.75938E-11    0.20817E-09    0.75938E-11    0.88102E-16
  2312    0.10421E+03   -0.86169E+01    0.20795E-09   -0.86169E+01    0.34460E+01    0.74585E-11    0.20795E-09    0.74585E-11    0.87931E-16
  2313    0.10419E+03   -0.85617E+01    0.20776E-09   -0.85617E+01    0.34128E+01    0.73232E-11    0.20776E-09    0.73232E-11    0.87761E-16
  2314    0.10417E+03   -0.85049E+01    0.20759E-09   -0.85049E+01    0.33800E+01    0.71879E-11    0.20759E-09    0.71879E-11    0.87591E-16
  2315    0.10414E+03   -0.84471E+01    0.20743E-09   -0.84471E+01    0.33475E+01    0.70526E-11    0.20743E-09    0.70526E-11    0.87422E-16
  2316    0.10411E+03   -0.83885E+01    0.20729E-09   -0.83885E+01    0.33152E+01    0.69172E-11    0.20729E-09    0.69172E-11    0.87253E-16
  2317    0.10408E+03   -0.83283E+01    0.20717E-09   -0.83283E+01    0.32834E+01    0.67818E-11    0.20717E-09    0.67818E-11    0.87084E-16
  2318    0.10404E+03   -0.82680E+01    0.20707E-09   -0.82680E+01    0.32518E+01    0.66465E-11    0.20707E-09    0.66465E-11    0.86916E-16
  2319    0.10400E+03   -0.82061E+01    0.20699E-09   -0.82061E+01    0.32205E+01    0.65111E-11    0.20699E-09    0.65111E-11    0.86748E-16
  2320    0.10396E+03   -0.81427E+01    0.20692E-09   -0.81427E+01    0.31897E+01    0.63758E-11    0.20692E-09    0.63758E-11    0.86580E-16
  2321    0.10392E+03   -0.80777E+01    0.20686E-09   -0.80777E+01    0.31591E+01    0.62406E-11    0.20686E-09    0.62406E-11    0.86413E-16
  2322    0.10386E+03   -0.80121E+01    0.20682E-09   -0.80121E+01    0.31289E+01    0.61054E-11    0.20682E-09    0.61054E-11    0.86246E-16
  2323    0.10380E+03   -0.79456E+01    0.20680E-09   -0.79456E+01    0.30990E+01    0.59702E-11    0.20680E-09    0.59702E-11    0.86080E-16
  2324    0.10374E+03   -0.78785E+01    0.20679E-09   -0.78785E+01    0.30697E+01    0.58352E-11    0.20679E-09    0.58352E-11    0.85914E-16
  2325    0.10368E+03   -0.78099E+01    0.20679E-09   -0.78099E+01    0.30405E+01    0.57002E-11    0.20679E-09    0.57002E-11    0.85748E-16
  2326    0.10361E+03   -0.77414E+01    0.20681E-09   -0.77414E+01    0.30119E+01    0.55653E-11    0.20681E-09    0.55653E-11    0.85583E-16
  2327    0.10354E+03   -0.76707E+01    0.20684E-09   -0.76707E+01    0.29834E+01    0.54306E-11    0.20684E-09    0.54306E-11    0.85418E-16
  2328    0.10348E+03   -0.75995E+01    0.20688E-09   -0.75995E+01    0.29555E+01    0.52960E-11    0.20688E-09    0.52960E-11    0.85253E-16
  2329    0.10340E+03   -0.75276E+01    0.20693E-09   -0.75276E+01    0.29279E+01    0.51615E-11    0.20693E-09    0.51615E-11    0.85089E-16
  2330    0.10332E+03   -0.74551E+01    0.20699E-09   -0.74551E+01    0.29008E+01    0.50272E-11    0.20699E-09    0.50272E-11    0.84925E-16
  2331    0.10322E+03   -0.73813E+01    0.20707E-09   -0.73813E+01    0.28741E+01    0.48931E-11    0.20707E-09    0.48931E-11    0.84762E-16
  2332    0.10313E+03   -0.73077E+01    0.20715E-09   -0.73077E+01    0.28478E+01    0.47591E-11    0.20715E-09    0.47591E-11    0.84599E-16
  2333    0.10303E+03   -0.72328E+01    0.20725E-09   -0.72328E+01    0.28219E+01    0.46253E-11    0.20725E-09    0.46253E-11    0.84436E-16
  2334    0.10291E+03   -0.71574E+01    0.20735E-09   -0.71574E+01    0.27963E+01    0.44917E-11    0.20735E-09    0.44917E-11    0.84274E-16
  2335    0.10281E+03   -0.70815E+01    0.20746E-09   -0.70815E+01    0.27712E+01    0.43583E-11    0.20746E-09    0.43583E-11    0.84112E-16
  2336    0.10270E+03   -0.70051E+01    0.20758E-09   -0.70051E+01    0.27465E+01    0.42252E-11    0.20758E-09    0.42252E-11    0.83950E-16
  2337    0.10258E+03   -0.69268E+01    0.20770E-09   -0.69268E+01    0.27224E+01    0.40923E-11    0.20770E-09    0.40923E-11    0.83789E-16
  2338    0.10246E+03   -0.68495E+01    0.20783E-09   -0.68495E+01    0.26987E+01    0.39596E-11    0.20783E-09    0.39596E-11    0.83628E-16
  2339    0.10233E+03   -0.67711E+01    0.20797E-09   -0.67711E+01    0.26753E+01    0.38273E-11    0.20797E-09    0.38273E-11    0.83467E-16
  2340    0.10220E+03   -0.66908E+01    0.20812E-09   -0.66908E+01    0.26525E+01    0.36951E-11    0.20812E-09    0.36951E-11    0.83307E-16
  2341    0.10208E+03   -0.66139E+01    0.20827E-09   -0.66139E+01    0.26302E+01    0.35633E-11    0.20827E-09    0.35633E-11    0.83147E-16
  2342    0.10194E+03   -0.65344E+01    0.20842E-09   -0.65344E+01    0.26082E+01    0.34318E-11    0.20842E-09    0.34318E-11    0.82988E-16
  2343    0.10179E+03   -0.64545E+01    0.20858E-09   -0.64545E+01    0.25868E+01    0.33005E-11    0.20858E-09    0.33005E-11    0.82828E-16
