#    L    TT             EE             BB             TE             PP             TP             EP          
   780    0.21822E+04    0.11825E+02    0.16996E-02   -0.67022E+02    0.61792E-08    0.53723E-05   -0.37780E-06
   781    0.21838E+04    0.11694E+02    0.16928E-02   -0.65478E+02    0.61631E-08    0.53461E-05   -0.36886E-06
   782    0.21851E+04    0.11567E+02    0.16861E-02   -0.63928E+02    0.61469E-08    0.53197E-05   -0.35996E-06
   783    0.21864E+04    0.11445E+02    0.16795E-02   -0.62350E+02    0.61309E-08    0.52929E-05   -0.35108E-06
   784    0.21874E+04    0.11329E+02    0.16730E-02   -0.60759E+02    0.61149E-08    0.52660E-05   -0.34223E-06
   785    0.21882E+04    0.11218E+02    0.16666E-02   -0.59162E+02    0.60989E-08    0.52388E-05   -0.33341E-06
   786    0.21889E+04    0.11112E+02    0.16604E-02   -0.57530E+02    0.60830E-08    0.52115E-05   -0.32463E-06
   787    0.21893E+04    0.11011E+02    0.16542E-02   -0.55902E+02    0.60672E-08    0.51840E-05   -0.31587E-06
   788    0.21896E+04    0.10916E+02    0.16482E-02   -0.54269E+02    0.60514E-08    0.51563E-05   -0.30715E-06
   789    0.21897E+04    0.10824E+02    0.16422E-02   -0.52631E+02    0.60357E-08    0.51286E-05   -0.29846E-06
   790    0.21896E+04    0.10741E+02    0.16364E-02   -0.50975E+02    0.60201E-08    0.51007E-05   -0.28980E-06
   791    0.21894E+04    0.10662E+02    0.16308E-02   -0.49308E+02    0.60044E-08    0.50728E-05   -0.28118E-06
   792    0.21890E+04    0.10589E+02    0.16252E-02   -0.47646E+02    0.59889E-08    0.50449E-05   -0.27259E-06
   793    0.21883E+04    0.10523E+02    0.16198E-02   -0.45965E+02    0.59734E-08    0.50169E-05   -0.26404E-06
   794    0.21874E+04    0.10463E+02    0.16145E-02   -0.44289E+02    0.59579E-08    0.49889E-05   -0.25553E-06
   795    0.21863E+04    0.10407E+02    0.16093E-02   -0.42603E+02    0.59426E-08    0.49610E-05   -0.24705E-06
   796    0.21852E+04    0.10359E+02    0.16043E-02   -0.40923E+02    0.59272E-08    0.49331E-05   -0.23861E-06
   797    0.21837E+04    0.10315E+02    0.15995E-02   -0.39233E+02    0.59119E-08    0.49053E-05   -0.23021E-06
   798    0.21821E+04    0.10278E+02    0.15947E-02   -0.37550E+02    0.58967E-08    0.48775E-05   -0.22186E-06
   799    0.21803E+04    0.10248E+02    0.15901E-02   -0.35865E+02    0.58815E-08    0.48499E-05   -0.21354E-06
   800    0.21784E+04    0.10223E+02    0.15857E-02   -0.34179E+02    0.58664E-08    0.48225E-05   -0.20526E-06
   801    0.21762E+04    0.10204E+02    0.15814E-02   -0.32500E+02    0.58513E-08    0.47952E-05   -0.19703E-06
   802    0.21737E+04    0.10192E+02    0.15773E-02   -0.30805E+02    0.58363E-08    0.47681E-05   -0.18883E-06
   803    0.21712E+04    0.10185E+02    0.15733E-02   -0.29132E+02    0.58213E-08    0.47411E-05   -0.18068E-06
   804    0.21685E+04    0.10185E+02    0.15694E-02   -0.27450E+02    0.58064E-08    0.47143E-05   -0.17257E-06
   805    0.21656E+04    0.10191E+02    0.15657E-02   -0.25775E+02    0.57915E-08    0.46876E-05   -0.16450E-06
   806    0.21625E+04    0.10202E+02    0.15621E-02   -0.24106E+02    0.57767E-08    0.46611E-05   -0.15646E-06
   807    0.21592E+04    0.10221E+02    0.15586E-02   -0.22442E+02    0.57620E-08    0.46347E-05   -0.14846E-06
   808    0.21556E+04    0.10245E+02    0.15553E-02   -0.20777E+02    0.57472E-08    0.46084E-05   -0.14050E-06
   809    0.21520E+04    0.10276E+02    0.15520E-02   -0.19126E+02    0.57326E-08    0.45822E-05   -0.13258E-06
   810    0.21481E+04    0.10313E+02    0.15489E-02   -0.17472E+02    0.57180E-08    0.45561E-05   -0.12469E-06
   811    0.21439E+04    0.10356E+02    0.15459E-02   -0.15825E+02    0.57034E-08    0.45301E-05   -0.11683E-06
   812    0.21397E+04    0.10406E+02    0.15430E-02   -0.14188E+02    0.56889E-08    0.45042E-05   -0.10901E-06
   813    0.21353E+04    0.10461E+02    0.15402E-02   -0.12561E+02    0.56744E-08    0.44783E-05   -0.10122E-06
   814    0.21308E+04    0.10523E+02    0.15374E-02   -0.10942E+02    0.56600E-08    0.44526E-05   -0.93457E-07
   815    0.21260E+04    0.10590E+02    0.15348E-02   -0.93316E+01    0.56456E-08    0.44269E-05   -0.85729E-07
   816    0.21209E+04    0.10664E+02    0.15323E-02   -0.77307E+01    0.56313E-08    0.44012E-05   -0.78030E-07
   817    0.21158E+04    0.10743E+02    0.15298E-02   -0.61398E+01    0.56170E-08    0.43756E-05   -0.70361E-07
   818    0.21106E+04    0.10829E+02    0.15274E-02   -0.45594E+01    0.56028E-08    0.43501E-05   -0.62719E-07
   819    0.21051E+04    0.10920E+02    0.15251E-02   -0.29901E+01    0.55886E-08    0.43246E-05   -0.55105E-07
   820    0.20995E+04    0.11017E+02    0.15228E-02   -0.14318E+01    0.55745E-08    0.42991E-05   -0.47518E-07
   821    0.20937E+04    0.11120E+02    0.15206E-02    0.11257E+00    0.55604E-08    0.42736E-05   -0.39957E-07
   822    0.20877E+04    0.11229E+02    0.15185E-02    0.16447E+01    0.55464E-08    0.42481E-05   -0.32420E-07
   823    0.20816E+04    0.11343E+02    0.15164E-02    0.31640E+01    0.55324E-08    0.42226E-05   -0.24908E-07
   824    0.20752E+04    0.11464E+02    0.15143E-02    0.46698E+01    0.55185E-08    0.41971E-05   -0.17419E-07
   825    0.20688E+04    0.11590E+02    0.15123E-02    0.61601E+01    0.55046E-08    0.41717E-05   -0.99527E-08
   826    0.20621E+04    0.11722E+02    0.15104E-02    0.76357E+01    0.54908E-08    0.41461E-05   -0.25079E-08
   827    0.20552E+04    0.11859E+02    0.15085E-02    0.90944E+01    0.54770E-08    0.41206E-05    0.49160E-08
   828    0.20484E+04    0.12002E+02    0.15066E-02    0.10537E+02    0.54632E-08    0.40950E-05    0.12320E-07
   829    0.20413E+04    0.12151E+02    0.15047E-02    0.11963E+02    0.54495E-08    0.40694E-05    0.19705E-07
   830    0.20341E+04    0.12305E+02    0.15028E-02    0.13369E+02    0.54358E-08    0.40437E-05    0.27071E-07
   831    0.20267E+04    0.12464E+02    0.15010E-02    0.14757E+02    0.54222E-08    0.40180E-05    0.34420E-07
   832    0.20192E+04    0.12628E+02    0.14992E-02    0.16127E+02    0.54087E-08    0.39922E-05    0.41752E-07
   833    0.20115E+04    0.12797E+02    0.14974E-02    0.17476E+02    0.53951E-08    0.39663E-05    0.49068E-07
   834    0.20037E+04    0.12971E+02    0.14956E-02    0.18806E+02    0.53817E-08    0.39403E-05    0.56369E-07
   835    0.19958E+04    0.13152E+02    0.14938E-02    0.20115E+02    0.53682E-08    0.39143E-05    0.63656E-07
   836    0.19877E+04    0.13336E+02    0.14919E-02    0.21403E+02    0.53548E-08    0.38881E-05    0.70929E-07
   837    0.19795E+04    0.13525E+02    0.14901E-02    0.22669E+02    0.53415E-08    0.38618E-05    0.78190E-07
   838    0.19712E+04    0.13719E+02    0.14883E-02    0.23913E+02    0.53282E-08    0.38355E-05    0.85439E-07
   839    0.19626E+04    0.13918E+02    0.14864E-02    0.25135E+02    0.53149E-08    0.38090E-05    0.92677E-07
   840    0.19541E+04    0.14122E+02    0.14845E-02    0.26333E+02    0.53017E-08    0.37824E-05    0.99905E-07
   841    0.19454E+04    0.14330E+02    0.14826E-02    0.27506E+02    0.52886E-08    0.37556E-05    0.10712E-06
   842    0.19366E+04    0.14542E+02    0.14806E-02    0.28656E+02    0.52754E-08    0.37287E-05    0.11433E-06
   843    0.19277E+04    0.14759E+02    0.14787E-02    0.29779E+02    0.52623E-08    0.37016E-05    0.12154E-06
   844    0.19186E+04    0.14980E+02    0.14766E-02    0.30876E+02    0.52493E-08    0.36744E-05    0.12873E-06
   845    0.19095E+04    0.15204E+02    0.14746E-02    0.31947E+02    0.52363E-08    0.36470E-05    0.13592E-06
   846    0.19004E+04    0.15434E+02    0.14724E-02    0.32991E+02    0.52233E-08    0.36195E-05    0.14311E-06
   847    0.18912E+04    0.15666E+02    0.14702E-02    0.34007E+02    0.52104E-08    0.35917E-05    0.15029E-06
   848    0.18818E+04    0.15903E+02    0.14680E-02    0.34995E+02    0.51976E-08    0.35638E-05    0.15746E-06
   849    0.18723E+04    0.16142E+02    0.14657E-02    0.35954E+02    0.51847E-08    0.35357E-05    0.16464E-06
   850    0.18629E+04    0.16386E+02    0.14633E-02    0.36884E+02    0.51719E-08    0.35073E-05    0.17181E-06
   851    0.18532E+04    0.16634E+02    0.14608E-02    0.37785E+02    0.51592E-08    0.34788E-05    0.17898E-06
   852    0.18435E+04    0.16885E+02    0.14583E-02    0.38656E+02    0.51465E-08    0.34500E-05    0.18615E-06
   853    0.18338E+04    0.17138E+02    0.14557E-02    0.39498E+02    0.51338E-08    0.34210E-05    0.19331E-06
   854    0.18240E+04    0.17396E+02    0.14531E-02    0.40309E+02    0.51212E-08    0.33918E-05    0.20047E-06
   855    0.18140E+04    0.17657E+02    0.14503E-02    0.41090E+02    0.51086E-08    0.33624E-05    0.20762E-06
   856    0.18041E+04    0.17919E+02    0.14475E-02    0.41840E+02    0.50961E-08    0.33328E-05    0.21476E-06
   857    0.17940E+04    0.18185E+02    0.14446E-02    0.42560E+02    0.50836E-08    0.33030E-05    0.22189E-06
   858    0.17839E+04    0.18456E+02    0.14417E-02    0.43248E+02    0.50711E-08    0.32730E-05    0.22901E-06
   859    0.17737E+04    0.18726E+02    0.14387E-02    0.43908E+02    0.50587E-08    0.32427E-05    0.23611E-06
   860    0.17636E+04    0.19000E+02    0.14356E-02    0.44535E+02    0.50463E-08    0.32123E-05    0.24320E-06
   861    0.17533E+04    0.19277E+02    0.14325E-02    0.45131E+02    0.50339E-08    0.31816E-05    0.25027E-06
   862    0.17430E+04    0.19556E+02    0.14293E-02    0.45696E+02    0.50216E-08    0.31508E-05    0.25733E-06
   863    0.17327E+04    0.19838E+02    0.14261E-02    0.46229E+02    0.50094E-08    0.31197E-05    0.26436E-06
   864    0.17223E+04    0.20122E+02    0.14228E-02    0.46731E+02    0.49971E-08    0.30884E-05    0.27137E-06
   865    0.17117E+04    0.20408E+02    0.14195E-02    0.47201E+02    0.49850E-08    0.30569E-05    0.27836E-06
   866    0.17014E+04    0.20696E+02    0.14161E-02    0.47638E+02    0.49728E-08    0.30252E-05    0.28532E-06
   867    0.16909E+04    0.20986E+02    0.14126E-02    0.48044E+02    0.49607E-08    0.29933E-05    0.29225E-06
   868    0.16804E+04    0.21278E+02    0.14091E-02    0.48419E+02    0.49486E-08    0.29612E-05    0.29916E-06
   869    0.16698E+04    0.21572E+02    0.14055E-02    0.48761E+02    0.49366E-08    0.29289E-05    0.30604E-06
   870    0.16592E+04    0.21866E+02    0.14019E-02    0.49072E+02    0.49246E-08    0.28964E-05    0.31288E-06
   871    0.16487E+04    0.22163E+02    0.13983E-02    0.49350E+02    0.49127E-08    0.28637E-05    0.31969E-06
   872    0.16381E+04    0.22461E+02    0.13946E-02    0.49597E+02    0.49007E-08    0.28308E-05    0.32647E-06
   873    0.16274E+04    0.22760E+02    0.13908E-02    0.49812E+02    0.48889E-08    0.27976E-05    0.33321E-06
   874    0.16168E+04    0.23061E+02    0.13870E-02    0.49994E+02    0.48770E-08    0.27643E-05    0.33991E-06
   875    0.16062E+04    0.23361E+02    0.13832E-02    0.50146E+02    0.48652E-08    0.27308E-05    0.34658E-06
   876    0.15955E+04    0.23664E+02    0.13793E-02    0.50266E+02    0.48534E-08    0.26971E-05    0.35320E-06
   877    0.15849E+04    0.23966E+02    0.13754E-02    0.50354E+02    0.48417E-08    0.26631E-05    0.35978E-06
   878    0.15742E+04    0.24269E+02    0.13715E-02    0.50409E+02    0.48300E-08    0.26290E-05    0.36631E-06
   879    0.15636E+04    0.24573E+02    0.13675E-02    0.50434E+02    0.48184E-08    0.25947E-05    0.37280E-06
   880    0.15530E+04    0.24877E+02    0.13634E-02    0.50428E+02    0.48067E-08    0.25602E-05    0.37924E-06
   881    0.15424E+04    0.25180E+02    0.13594E-02    0.50389E+02    0.47952E-08    0.25255E-05    0.38563E-06
   882    0.15319E+04    0.25484E+02    0.13553E-02    0.50318E+02    0.47836E-08    0.24905E-05    0.39197E-06
   883    0.15214E+04    0.25788E+02    0.13512E-02    0.50216E+02    0.47721E-08    0.24554E-05    0.39826E-06
   884    0.15108E+04    0.26091E+02    0.13470E-02    0.50084E+02    0.47606E-08    0.24201E-05    0.40449E-06
   885    0.15002E+04    0.26394E+02    0.13428E-02    0.49920E+02    0.47492E-08    0.23846E-05    0.41067E-06
   886    0.14898E+04    0.26697E+02    0.13386E-02    0.49724E+02    0.47378E-08    0.23489E-05    0.41679E-06
   887    0.14793E+04    0.26998E+02    0.13344E-02    0.49499E+02    0.47264E-08    0.23130E-05    0.42286E-06
   888    0.14690E+04    0.27299E+02    0.13301E-02    0.49242E+02    0.47151E-08    0.22769E-05    0.42886E-06
   889    0.14585E+04    0.27598E+02    0.13259E-02    0.48955E+02    0.47038E-08    0.22406E-05    0.43480E-06
   890    0.14482E+04    0.27897E+02    0.13216E-02    0.48637E+02    0.46926E-08    0.22041E-05    0.44067E-06
   891    0.14380E+04    0.28195E+02    0.13172E-02    0.48290E+02    0.46813E-08    0.21675E-05    0.44648E-06
   892    0.14279E+04    0.28490E+02    0.13129E-02    0.47914E+02    0.46702E-08    0.21306E-05    0.45223E-06
   893    0.14177E+04    0.28785E+02    0.13085E-02    0.47507E+02    0.46590E-08    0.20936E-05    0.45790E-06
   894    0.14077E+04    0.29077E+02    0.13042E-02    0.47071E+02    0.46479E-08    0.20563E-05    0.46351E-06
   895    0.13976E+04    0.29366E+02    0.12998E-02    0.46608E+02    0.46368E-08    0.20189E-05    0.46904E-06
   896    0.13877E+04    0.29655E+02    0.12953E-02    0.46116E+02    0.46257E-08    0.19812E-05    0.47450E-06
   897    0.13778E+04    0.29941E+02    0.12909E-02    0.45596E+02    0.46147E-08    0.19434E-05    0.47988E-06
   898    0.13681E+04    0.30224E+02    0.12865E-02    0.45048E+02    0.46038E-08    0.19054E-05    0.48519E-06
   899    0.13584E+04    0.30505E+02    0.12820E-02    0.44472E+02    0.45928E-08    0.18672E-05    0.49042E-06
   900    0.13488E+04    0.30783E+02    0.12776E-02    0.43869E+02    0.45819E-08    0.18288E-05    0.49557E-06
   901    0.13393E+04    0.31058E+02    0.12731E-02    0.43240E+02    0.45710E-08    0.17903E-05    0.50064E-06
   902    0.13299E+04    0.31330E+02    0.12687E-02    0.42584E+02    0.45602E-08    0.17515E-05    0.50563E-06
   903    0.13204E+04    0.31599E+02    0.12642E-02    0.41901E+02    0.45494E-08    0.17126E-05    0.51053E-06
   904    0.13113E+04    0.31864E+02    0.12597E-02    0.41192E+02    0.45386E-08    0.16735E-05    0.51535E-06
   905    0.13022E+04    0.32127E+02    0.12552E-02    0.40457E+02    0.45278E-08    0.16343E-05    0.52009E-06
   906    0.12931E+04    0.32386E+02    0.12508E-02    0.39696E+02    0.45171E-08    0.15950E-05    0.52475E-06
   907    0.12842E+04    0.32642E+02    0.12463E-02    0.38909E+02    0.45064E-08    0.15555E-05    0.52932E-06
   908    0.12755E+04    0.32894E+02    0.12418E-02    0.38099E+02    0.44958E-08    0.15159E-05    0.53380E-06
   909    0.12668E+04    0.33142E+02    0.12374E-02    0.37263E+02    0.44852E-08    0.14762E-05    0.53820E-06
   910    0.12581E+04    0.33388E+02    0.12329E-02    0.36404E+02    0.44746E-08    0.14364E-05    0.54252E-06
   911    0.12496E+04    0.33629E+02    0.12285E-02    0.35520E+02    0.44641E-08    0.13965E-05    0.54674E-06
   912    0.12412E+04    0.33867E+02    0.12240E-02    0.34612E+02    0.44535E-08    0.13565E-05    0.55088E-06
   913    0.12327E+04    0.34100E+02    0.12196E-02    0.33682E+02    0.44431E-08    0.13164E-05    0.55494E-06
   914    0.12246E+04    0.34329E+02    0.12152E-02    0.32730E+02    0.44326E-08    0.12763E-05    0.55890E-06
   915    0.12165E+04    0.34555E+02    0.12108E-02    0.31755E+02    0.44222E-08    0.12362E-05    0.56278E-06
   916    0.12086E+04    0.34776E+02    0.12064E-02    0.30758E+02    0.44118E-08    0.11960E-05    0.56657E-06
   917    0.12007E+04    0.34994E+02    0.12020E-02    0.29741E+02    0.44015E-08    0.11558E-05    0.57027E-06
   918    0.11930E+04    0.35208E+02    0.11977E-02    0.28703E+02    0.43911E-08    0.11155E-05    0.57388E-06
   919    0.11854E+04    0.35416E+02    0.11933E-02    0.27644E+02    0.43808E-08    0.10753E-05    0.57740E-06
   920    0.11779E+04    0.35621E+02    0.11890E-02    0.26564E+02    0.43706E-08    0.10350E-05    0.58083E-06
   921    0.11707E+04    0.35821E+02    0.11848E-02    0.25465E+02    0.43604E-08    0.99481E-06    0.58417E-06
   922    0.11634E+04    0.36016E+02    0.11805E-02    0.24348E+02    0.43502E-08    0.95459E-06    0.58741E-06
   923    0.11563E+04    0.36207E+02    0.11763E-02    0.23212E+02    0.43400E-08    0.91441E-06    0.59057E-06
   924    0.11493E+04    0.36393E+02    0.11721E-02    0.22058E+02    0.43299E-08    0.87427E-06    0.59363E-06
   925    0.11425E+04    0.36574E+02    0.11679E-02    0.20887E+02    0.43198E-08    0.83418E-06    0.59659E-06
   926    0.11357E+04    0.36751E+02    0.11638E-02    0.19700E+02    0.43097E-08    0.79416E-06    0.59947E-06
   927    0.11292E+04    0.36923E+02    0.11597E-02    0.18496E+02    0.42996E-08    0.75420E-06    0.60225E-06
   928    0.11228E+04    0.37090E+02    0.11556E-02    0.17277E+02    0.42896E-08    0.71432E-06    0.60493E-06
   929    0.11164E+04    0.37251E+02    0.11516E-02    0.16043E+02    0.42797E-08    0.67453E-06    0.60752E-06
   930    0.11103E+04    0.37407E+02    0.11476E-02    0.14795E+02    0.42697E-08    0.63485E-06    0.61002E-06
   931    0.11042E+04    0.37559E+02    0.11436E-02    0.13533E+02    0.42598E-08    0.59527E-06    0.61242E-06
   932    0.10983E+04    0.37704E+02    0.11397E-02    0.12258E+02    0.42499E-08    0.55582E-06    0.61472E-06
   933    0.10925E+04    0.37845E+02    0.11358E-02    0.10971E+02    0.42400E-08    0.51649E-06    0.61692E-06
   934    0.10869E+04    0.37981E+02    0.11320E-02    0.96730E+01    0.42302E-08    0.47731E-06    0.61903E-06
   935    0.10814E+04    0.38110E+02    0.11282E-02    0.83625E+01    0.42204E-08    0.43828E-06    0.62104E-06
   936    0.10761E+04    0.38234E+02    0.11245E-02    0.70425E+01    0.42106E-08    0.39940E-06    0.62295E-06
   937    0.10709E+04    0.38353E+02    0.11208E-02    0.57126E+01    0.42009E-08    0.36070E-06    0.62476E-06
   938    0.10658E+04    0.38467E+02    0.11172E-02    0.43739E+01    0.41912E-08    0.32218E-06    0.62647E-06
   939    0.10610E+04    0.38573E+02    0.11136E-02    0.30266E+01    0.41815E-08    0.28385E-06    0.62808E-06
   940    0.10561E+04    0.38675E+02    0.11100E-02    0.16719E+01    0.41719E-08    0.24571E-06    0.62959E-06
   941    0.10515E+04    0.38771E+02    0.11066E-02    0.30996E+00    0.41622E-08    0.20779E-06    0.63100E-06
   942    0.10470E+04    0.38860E+02    0.11032E-02   -0.10580E+01    0.41526E-08    0.17009E-06    0.63231E-06
   943    0.10427E+04    0.38944E+02    0.10998E-02   -0.24310E+01    0.41431E-08    0.13261E-06    0.63352E-06
   944    0.10386E+04    0.39022E+02    0.10965E-02   -0.38095E+01    0.41335E-08    0.95381E-07    0.63462E-06
   945    0.10346E+04    0.39093E+02    0.10933E-02   -0.51916E+01    0.41240E-08    0.58397E-07    0.63562E-06
   946    0.10307E+04    0.39159E+02    0.10901E-02   -0.65771E+01    0.41146E-08    0.21673E-07    0.63652E-06
   947    0.10270E+04    0.39218E+02    0.10870E-02   -0.79640E+01    0.41051E-08   -0.14781E-07    0.63731E-06
   948    0.10232E+04    0.39272E+02    0.10839E-02   -0.93530E+01    0.40957E-08   -0.50956E-07    0.63800E-06
   949    0.10198E+04    0.39319E+02    0.10810E-02   -0.10742E+02    0.40863E-08   -0.86842E-07    0.63859E-06
   950    0.10165E+04    0.39359E+02    0.10780E-02   -0.12132E+02    0.40769E-08   -0.12243E-06    0.63906E-06
   951    0.10134E+04    0.39394E+02    0.10752E-02   -0.13520E+02    0.40676E-08   -0.15771E-06    0.63944E-06
   952    0.10105E+04    0.39423E+02    0.10724E-02   -0.14907E+02    0.40583E-08   -0.19267E-06    0.63971E-06
   953    0.10076E+04    0.39445E+02    0.10697E-02   -0.16292E+02    0.40490E-08   -0.22731E-06    0.63987E-06
