#    L    TT             EE             BB             TE             PP             TP             EP          
   230    0.54421E+04    0.16671E+01    0.13630E-01    0.47002E+02    0.32140E-07    0.13143E-03    0.21627E-06
   231    0.54298E+04    0.17296E+01    0.13677E-01    0.48709E+02    0.31965E-07    0.13034E-03    0.23135E-06
   232    0.54169E+04    0.17943E+01    0.13722E-01    0.50413E+02    0.31792E-07    0.12925E-03    0.24636E-06
   233    0.54033E+04    0.18613E+01    0.13766E-01    0.52111E+02    0.31620E-07    0.12818E-03    0.26131E-06
   234    0.53891E+04    0.19305E+01    0.13807E-01    0.53805E+02    0.31450E-07    0.12711E-03    0.27617E-06
   235    0.53743E+04    0.20019E+01    0.13846E-01    0.55493E+02    0.31281E-07    0.12605E-03    0.29096E-06
   236    0.53588E+04    0.20756E+01    0.13883E-01    0.57174E+02    0.31114E-07    0.12500E-03    0.30567E-06
   237    0.53427E+04    0.21516E+01    0.13917E-01    0.58848E+02    0.30948E-07    0.12396E-03    0.32030E-06
   238    0.53260E+04    0.22299E+01    0.13948E-01    0.60514E+02    0.30784E-07    0.12293E-03    0.33484E-06
   239    0.53088E+04    0.23105E+01    0.13976E-01    0.62170E+02    0.30621E-07    0.12191E-03    0.34929E-06
   240    0.52909E+04    0.23934E+01    0.14001E-01    0.63816E+02    0.30459E-07    0.12090E-03    0.36364E-06
   241    0.52725E+04    0.24788E+01    0.14023E-01    0.65450E+02    0.30298E-07    0.11989E-03    0.37791E-06
   242    0.52536E+04    0.25664E+01    0.14041E-01    0.67074E+02    0.30139E-07    0.11890E-03    0.39207E-06
   243    0.52340E+04    0.26564E+01    0.14055E-01    0.68684E+02    0.29982E-07    0.11791E-03    0.40614E-06
   244    0.52139E+04    0.27488E+01    0.14066E-01    0.70281E+02    0.29825E-07    0.11693E-03    0.42010E-06
   245    0.51932E+04    0.28436E+01    0.14072E-01    0.71863E+02    0.29670E-07    0.11596E-03    0.43396E-06
   246    0.51720E+04    0.29409E+01    0.14073E-01    0.73430E+02    0.29516E-07    0.11499E-03    0.44771E-06
   247    0.51503E+04    0.30404E+01    0.14070E-01    0.74981E+02    0.29363E-07    0.11404E-03    0.46135E-06
   248    0.51281E+04    0.31427E+01    0.14063E-01    0.76515E+02    0.29212E-07    0.11309E-03    0.47487E-06
   249    0.51054E+04    0.32471E+01    0.14050E-01    0.78031E+02    0.29062E-07    0.11215E-03    0.48827E-06
   250    0.50821E+04    0.33542E+01    0.14032E-01    0.79528E+02    0.28912E-07    0.11122E-03    0.50156E-06
   251    0.50585E+04    0.34635E+01    0.14009E-01    0.81006E+02    0.28764E-07    0.11029E-03    0.51472E-06
   252    0.50342E+04    0.35754E+01    0.13981E-01    0.82464E+02    0.28618E-07    0.10937E-03    0.52776E-06
   253    0.50096E+04    0.36896E+01    0.13948E-01    0.83901E+02    0.28472E-07    0.10846E-03    0.54068E-06
   254    0.49845E+04    0.38063E+01    0.13910E-01    0.85316E+02    0.28327E-07    0.10756E-03    0.55348E-06
   255    0.49590E+04    0.39252E+01    0.13867E-01    0.86710E+02    0.28184E-07    0.10666E-03    0.56617E-06
   256    0.49330E+04    0.40467E+01    0.13820E-01    0.88082E+02    0.28042E-07    0.10578E-03    0.57873E-06
   257    0.49066E+04    0.41703E+01    0.13768E-01    0.89425E+02    0.27900E-07    0.10489E-03    0.59118E-06
   258    0.48798E+04    0.42964E+01    0.13712E-01    0.90752E+02    0.27760E-07    0.10402E-03    0.60352E-06
   259    0.48525E+04    0.44248E+01    0.13651E-01    0.92047E+02    0.27621E-07    0.10315E-03    0.61574E-06
   260    0.48250E+04    0.45554E+01    0.13587E-01    0.93326E+02    0.27483E-07    0.10229E-03    0.62784E-06
   261    0.47969E+04    0.46882E+01    0.13519E-01    0.94566E+02    0.27346E-07    0.10144E-03    0.63984E-06
   262    0.47685E+04    0.48234E+01    0.13447E-01    0.95790E+02    0.27210E-07    0.10059E-03    0.65172E-06
   263    0.47399E+04    0.49607E+01    0.13372E-01    0.96990E+02    0.27075E-07    0.99752E-04    0.66350E-06
   264    0.47108E+04    0.51002E+01    0.13293E-01    0.98159E+02    0.26942E-07    0.98919E-04    0.67517E-06
   265    0.46812E+04    0.52417E+01    0.13211E-01    0.99290E+02    0.26809E-07    0.98093E-04    0.68673E-06
   266    0.46515E+04    0.53856E+01    0.13126E-01    0.10040E+03    0.26677E-07    0.97273E-04    0.69818E-06
   267    0.46212E+04    0.55314E+01    0.13038E-01    0.10148E+03    0.26546E-07    0.96459E-04    0.70953E-06
   268    0.45907E+04    0.56794E+01    0.12947E-01    0.10254E+03    0.26416E-07    0.95652E-04    0.72077E-06
   269    0.45597E+04    0.58293E+01    0.12854E-01    0.10356E+03    0.26288E-07    0.94852E-04    0.73191E-06
   270    0.45286E+04    0.59812E+01    0.12758E-01    0.10455E+03    0.26160E-07    0.94058E-04    0.74295E-06
   271    0.44971E+04    0.61350E+01    0.12660E-01    0.10551E+03    0.26033E-07    0.93270E-04    0.75389E-06
   272    0.44655E+04    0.62909E+01    0.12560E-01    0.10644E+03    0.25907E-07    0.92489E-04    0.76473E-06
   273    0.44336E+04    0.64484E+01    0.12457E-01    0.10734E+03    0.25782E-07    0.91713E-04    0.77547E-06
   274    0.44014E+04    0.66080E+01    0.12353E-01    0.10820E+03    0.25658E-07    0.90944E-04    0.78612E-06
   275    0.43689E+04    0.67692E+01    0.12247E-01    0.10903E+03    0.25535E-07    0.90181E-04    0.79666E-06
   276    0.43363E+04    0.69322E+01    0.12139E-01    0.10982E+03    0.25412E-07    0.89424E-04    0.80711E-06
   277    0.43033E+04    0.70969E+01    0.12030E-01    0.11059E+03    0.25291E-07    0.88673E-04    0.81747E-06
   278    0.42703E+04    0.72632E+01    0.11920E-01    0.11131E+03    0.25171E-07    0.87927E-04    0.82774E-06
   279    0.42370E+04    0.74311E+01    0.11808E-01    0.11200E+03    0.25051E-07    0.87188E-04    0.83791E-06
   280    0.42035E+04    0.76006E+01    0.11696E-01    0.11266E+03    0.24932E-07    0.86454E-04    0.84799E-06
   281    0.41700E+04    0.77717E+01    0.11582E-01    0.11328E+03    0.24814E-07    0.85726E-04    0.85799E-06
   282    0.41362E+04    0.79440E+01    0.11468E-01    0.11386E+03    0.24697E-07    0.85003E-04    0.86789E-06
   283    0.41023E+04    0.81178E+01    0.11354E-01    0.11441E+03    0.24581E-07    0.84287E-04    0.87771E-06
   284    0.40683E+04    0.82930E+01    0.11239E-01    0.11492E+03    0.24466E-07    0.83575E-04    0.88744E-06
   285    0.40342E+04    0.84695E+01    0.11124E-01    0.11539E+03    0.24352E-07    0.82869E-04    0.89708E-06
   286    0.39999E+04    0.86472E+01    0.11008E-01    0.11582E+03    0.24238E-07    0.82169E-04    0.90664E-06
   287    0.39655E+04    0.88261E+01    0.10893E-01    0.11622E+03    0.24125E-07    0.81474E-04    0.91612E-06
   288    0.39310E+04    0.90061E+01    0.10778E-01    0.11658E+03    0.24013E-07    0.80784E-04    0.92552E-06
   289    0.38965E+04    0.91872E+01    0.10664E-01    0.11690E+03    0.23902E-07    0.80099E-04    0.93483E-06
   290    0.38620E+04    0.93692E+01    0.10550E-01    0.11718E+03    0.23791E-07    0.79420E-04    0.94407E-06
   291    0.38274E+04    0.95528E+01    0.10436E-01    0.11741E+03    0.23682E-07    0.78746E-04    0.95322E-06
   292    0.37925E+04    0.97368E+01    0.10324E-01    0.11762E+03    0.23573E-07    0.78076E-04    0.96230E-06
   293    0.37579E+04    0.99209E+01    0.10212E-01    0.11777E+03    0.23464E-07    0.77412E-04    0.97130E-06
   294    0.37232E+04    0.10107E+02    0.10101E-01    0.11790E+03    0.23357E-07    0.76752E-04    0.98023E-06
   295    0.36886E+04    0.10292E+02    0.99921E-02    0.11797E+03    0.23250E-07    0.76098E-04    0.98908E-06
   296    0.36539E+04    0.10479E+02    0.98842E-02    0.11801E+03    0.23144E-07    0.75448E-04    0.99786E-06
   297    0.36193E+04    0.10666E+02    0.97779E-02    0.11802E+03    0.23039E-07    0.74803E-04    0.10066E-05
   298    0.35845E+04    0.10854E+02    0.96733E-02    0.11797E+03    0.22934E-07    0.74163E-04    0.10152E-05
   299    0.35500E+04    0.11042E+02    0.95706E-02    0.11788E+03    0.22830E-07    0.73527E-04    0.10238E-05
   300    0.35154E+04    0.11230E+02    0.94699E-02    0.11775E+03    0.22727E-07    0.72896E-04    0.10323E-05
   301    0.34809E+04    0.11418E+02    0.93713E-02    0.11758E+03    0.22624E-07    0.72269E-04    0.10407E-05
   302    0.34466E+04    0.11606E+02    0.92749E-02    0.11738E+03    0.22523E-07    0.71647E-04    0.10491E-05
   303    0.34123E+04    0.11795E+02    0.91806E-02    0.11713E+03    0.22421E-07    0.71030E-04    0.10573E-05
   304    0.33781E+04    0.11985E+02    0.90885E-02    0.11683E+03    0.22321E-07    0.70417E-04    0.10655E-05
   305    0.33440E+04    0.12173E+02    0.89984E-02    0.11650E+03    0.22221E-07    0.69808E-04    0.10737E-05
   306    0.33101E+04    0.12362E+02    0.89105E-02    0.11612E+03    0.22121E-07    0.69204E-04    0.10817E-05
   307    0.32762E+04    0.12550E+02    0.88246E-02    0.11570E+03    0.22023E-07    0.68605E-04    0.10896E-05
   308    0.32426E+04    0.12740E+02    0.87408E-02    0.11525E+03    0.21925E-07    0.68010E-04    0.10975E-05
   309    0.32091E+04    0.12927E+02    0.86590E-02    0.11475E+03    0.21827E-07    0.67419E-04    0.11052E-05
   310    0.31757E+04    0.13114E+02    0.85793E-02    0.11421E+03    0.21731E-07    0.66833E-04    0.11129E-05
   311    0.31425E+04    0.13303E+02    0.85016E-02    0.11363E+03    0.21635E-07    0.66252E-04    0.11204E-05
   312    0.31096E+04    0.13489E+02    0.84259E-02    0.11301E+03    0.21539E-07    0.65675E-04    0.11278E-05
   313    0.30767E+04    0.13676E+02    0.83523E-02    0.11235E+03    0.21444E-07    0.65103E-04    0.11352E-05
   314    0.30441E+04    0.13862E+02    0.82806E-02    0.11166E+03    0.21350E-07    0.64535E-04    0.11424E-05
   315    0.30117E+04    0.14046E+02    0.82108E-02    0.11092E+03    0.21256E-07    0.63972E-04    0.11494E-05
   316    0.29795E+04    0.14231E+02    0.81430E-02    0.11014E+03    0.21163E-07    0.63414E-04    0.11564E-05
   317    0.29476E+04    0.14413E+02    0.80772E-02    0.10933E+03    0.21070E-07    0.62860E-04    0.11632E-05
   318    0.29158E+04    0.14596E+02    0.80133E-02    0.10848E+03    0.20978E-07    0.62311E-04    0.11699E-05
   319    0.28843E+04    0.14777E+02    0.79513E-02    0.10759E+03    0.20887E-07    0.61766E-04    0.11764E-05
   320    0.28531E+04    0.14958E+02    0.78912E-02    0.10667E+03    0.20796E-07    0.61226E-04    0.11828E-05
   321    0.28221E+04    0.15137E+02    0.78330E-02    0.10570E+03    0.20706E-07    0.60690E-04    0.11891E-05
   322    0.27914E+04    0.15315E+02    0.77766E-02    0.10470E+03    0.20616E-07    0.60159E-04    0.11952E-05
   323    0.27610E+04    0.15491E+02    0.77221E-02    0.10367E+03    0.20527E-07    0.59632E-04    0.12012E-05
   324    0.27309E+04    0.15667E+02    0.76695E-02    0.10259E+03    0.20439E-07    0.59111E-04    0.12070E-05
   325    0.27011E+04    0.15839E+02    0.76187E-02    0.10149E+03    0.20351E-07    0.58593E-04    0.12126E-05
   326    0.26715E+04    0.16012E+02    0.75697E-02    0.10034E+03    0.20263E-07    0.58081E-04    0.12181E-05
   327    0.26422E+04    0.16182E+02    0.75225E-02    0.99165E+02    0.20177E-07    0.57573E-04    0.12234E-05
   328    0.26133E+04    0.16350E+02    0.74770E-02    0.97961E+02    0.20090E-07    0.57070E-04    0.12286E-05
   329    0.25847E+04    0.16517E+02    0.74334E-02    0.96715E+02    0.20004E-07    0.56571E-04    0.12335E-05
   330    0.25564E+04    0.16681E+02    0.73915E-02    0.95435E+02    0.19919E-07    0.56077E-04    0.12383E-05
   331    0.25286E+04    0.16844E+02    0.73514E-02    0.94129E+02    0.19834E-07    0.55587E-04    0.12429E-05
   332    0.25010E+04    0.17005E+02    0.73130E-02    0.92797E+02    0.19750E-07    0.55102E-04    0.12473E-05
   333    0.24738E+04    0.17164E+02    0.72763E-02    0.91432E+02    0.19666E-07    0.54622E-04    0.12515E-05
   334    0.24469E+04    0.17321E+02    0.72413E-02    0.90034E+02    0.19583E-07    0.54147E-04    0.12555E-05
   335    0.24204E+04    0.17474E+02    0.72080E-02    0.88604E+02    0.19500E-07    0.53676E-04    0.12594E-05
   336    0.23943E+04    0.17626E+02    0.71764E-02    0.87148E+02    0.19418E-07    0.53210E-04    0.12630E-05
   337    0.23686E+04    0.17775E+02    0.71464E-02    0.85654E+02    0.19336E-07    0.52748E-04    0.12664E-05
   338    0.23432E+04    0.17921E+02    0.71181E-02    0.84142E+02    0.19255E-07    0.52291E-04    0.12696E-05
   339    0.23183E+04    0.18066E+02    0.70914E-02    0.82599E+02    0.19174E-07    0.51839E-04    0.12726E-05
   340    0.22937E+04    0.18208E+02    0.70664E-02    0.81040E+02    0.19094E-07    0.51391E-04    0.12754E-05
   341    0.22695E+04    0.18346E+02    0.70429E-02    0.79443E+02    0.19014E-07    0.50949E-04    0.12779E-05
   342    0.22458E+04    0.18483E+02    0.70210E-02    0.77823E+02    0.18934E-07    0.50510E-04    0.12802E-05
   343    0.22225E+04    0.18616E+02    0.70007E-02    0.76180E+02    0.18855E-07    0.50077E-04    0.12823E-05
   344    0.21997E+04    0.18746E+02    0.69820E-02    0.74514E+02    0.18777E-07    0.49648E-04    0.12842E-05
   345    0.21772E+04    0.18872E+02    0.69648E-02    0.72827E+02    0.18699E-07    0.49224E-04    0.12858E-05
   346    0.21551E+04    0.18997E+02    0.69492E-02    0.71125E+02    0.18621E-07    0.48805E-04    0.12872E-05
   347    0.21335E+04    0.19117E+02    0.69351E-02    0.69394E+02    0.18544E-07    0.48390E-04    0.12883E-05
   348    0.21124E+04    0.19234E+02    0.69225E-02    0.67641E+02    0.18467E-07    0.47980E-04    0.12892E-05
   349    0.20917E+04    0.19348E+02    0.69114E-02    0.65868E+02    0.18391E-07    0.47575E-04    0.12898E-05
   350    0.20714E+04    0.19457E+02    0.69017E-02    0.64081E+02    0.18315E-07    0.47174E-04    0.12902E-05
   351    0.20518E+04    0.19564E+02    0.68936E-02    0.62274E+02    0.18240E-07    0.46778E-04    0.12903E-05
   352    0.20324E+04    0.19668E+02    0.68868E-02    0.60447E+02    0.18165E-07    0.46387E-04    0.12901E-05
   353    0.20136E+04    0.19767E+02    0.68813E-02    0.58614E+02    0.18090E-07    0.46000E-04    0.12898E-05
   354    0.19952E+04    0.19863E+02    0.68772E-02    0.56754E+02    0.18016E-07    0.45618E-04    0.12892E-05
   355    0.19773E+04    0.19955E+02    0.68742E-02    0.54882E+02    0.17942E-07    0.45240E-04    0.12883E-05
   356    0.19598E+04    0.20044E+02    0.68725E-02    0.53004E+02    0.17869E-07    0.44865E-04    0.12873E-05
   357    0.19428E+04    0.20129E+02    0.68718E-02    0.51107E+02    0.17796E-07    0.44495E-04    0.12861E-05
   358    0.19264E+04    0.20209E+02    0.68721E-02    0.49206E+02    0.17723E-07    0.44129E-04    0.12847E-05
   359    0.19103E+04    0.20286E+02    0.68734E-02    0.47285E+02    0.17651E-07    0.43766E-04    0.12832E-05
   360    0.18948E+04    0.20359E+02    0.68756E-02    0.45355E+02    0.17579E-07    0.43407E-04    0.12815E-05
   361    0.18797E+04    0.20429E+02    0.68786E-02    0.43414E+02    0.17508E-07    0.43052E-04    0.12797E-05
   362    0.18651E+04    0.20495E+02    0.68824E-02    0.41463E+02    0.17437E-07    0.42700E-04    0.12777E-05
   363    0.18509E+04    0.20557E+02    0.68869E-02    0.39505E+02    0.17366E-07    0.42351E-04    0.12756E-05
   364    0.18373E+04    0.20614E+02    0.68921E-02    0.37536E+02    0.17296E-07    0.42005E-04    0.12734E-05
   365    0.18241E+04    0.20668E+02    0.68978E-02    0.35563E+02    0.17226E-07    0.41662E-04    0.12711E-05
   366    0.18114E+04    0.20718E+02    0.69041E-02    0.33583E+02    0.17157E-07    0.41322E-04    0.12687E-05
   367    0.17992E+04    0.20763E+02    0.69108E-02    0.31597E+02    0.17088E-07    0.40985E-04    0.12663E-05
   368    0.17874E+04    0.20805E+02    0.69180E-02    0.29609E+02    0.17019E-07    0.40650E-04    0.12638E-05
   369    0.17762E+04    0.20843E+02    0.69254E-02    0.27614E+02    0.16950E-07    0.40318E-04    0.12613E-05
   370    0.17654E+04    0.20877E+02    0.69332E-02    0.25620E+02    0.16882E-07    0.39988E-04    0.12587E-05
   371    0.17550E+04    0.20906E+02    0.69411E-02    0.23621E+02    0.16815E-07    0.39660E-04    0.12561E-05
   372    0.17451E+04    0.20931E+02    0.69492E-02    0.21624E+02    0.16748E-07    0.39335E-04    0.12535E-05
   373    0.17357E+04    0.20953E+02    0.69574E-02    0.19625E+02    0.16681E-07    0.39011E-04    0.12509E-05
   374    0.17268E+04    0.20970E+02    0.69656E-02    0.17627E+02    0.16614E-07    0.38689E-04    0.12483E-05
   375    0.17182E+04    0.20984E+02    0.69738E-02    0.15631E+02    0.16548E-07    0.38369E-04    0.12457E-05
   376    0.17103E+04    0.20994E+02    0.69819E-02    0.13638E+02    0.16482E-07    0.38051E-04    0.12432E-05
   377    0.17027E+04    0.20998E+02    0.69898E-02    0.11649E+02    0.16417E-07    0.37734E-04    0.12407E-05
   378    0.16956E+04    0.20999E+02    0.69974E-02    0.96630E+01    0.16352E-07    0.37418E-04    0.12383E-05
   379    0.16890E+04    0.20996E+02    0.70048E-02    0.76838E+01    0.16287E-07    0.37104E-04    0.12360E-05
   380    0.16828E+04    0.20990E+02    0.70118E-02    0.57094E+01    0.16222E-07    0.36790E-04    0.12337E-05
   381    0.16771E+04    0.20977E+02    0.70184E-02    0.37429E+01    0.16158E-07    0.36478E-04    0.12316E-05
   382    0.16717E+04    0.20962E+02    0.70246E-02    0.17852E+01    0.16095E-07    0.36167E-04    0.12296E-05
   383    0.16669E+04    0.20942E+02    0.70302E-02   -0.16508E+00    0.16031E-07    0.35856E-04    0.12276E-05
   384    0.16626E+04    0.20917E+02    0.70351E-02   -0.21041E+01    0.15968E-07    0.35545E-04    0.12259E-05
   385    0.16586E+04    0.20890E+02    0.70394E-02   -0.40333E+01    0.15905E-07    0.35236E-04    0.12242E-05
   386    0.16551E+04    0.20858E+02    0.70430E-02   -0.59502E+01    0.15843E-07    0.34926E-04    0.12227E-05
   387    0.16519E+04    0.20821E+02    0.70458E-02   -0.78547E+01    0.15781E-07    0.34617E-04    0.12214E-05
   388    0.16492E+04    0.20781E+02    0.70477E-02   -0.97453E+01    0.15719E-07    0.34308E-04    0.12203E-05
   389    0.16469E+04    0.20734E+02    0.70487E-02   -0.11622E+02    0.15658E-07    0.33999E-04    0.12194E-05
   390    0.16451E+04    0.20686E+02    0.70488E-02   -0.13482E+02    0.15597E-07    0.33690E-04    0.12187E-05
   391    0.16437E+04    0.20634E+02    0.70477E-02   -0.15327E+02    0.15536E-07    0.33380E-04    0.12181E-05
   392    0.16426E+04    0.20579E+02    0.70456E-02   -0.17153E+02    0.15475E-07    0.33070E-04    0.12179E-05
   393    0.16420E+04    0.20518E+02    0.70423E-02   -0.18962E+02    0.15415E-07    0.32760E-04    0.12178E-05
   394    0.16418E+04    0.20454E+02    0.70378E-02   -0.20751E+02    0.15355E-07    0.32448E-04    0.12181E-05
   395    0.16419E+04    0.20386E+02    0.70320E-02   -0.22522E+02    0.15296E-07    0.32137E-04    0.12185E-05
   396    0.16425E+04    0.20313E+02    0.70248E-02   -0.24270E+02    0.15236E-07    0.31824E-04    0.12193E-05
   397    0.16433E+04    0.20237E+02    0.70162E-02   -0.25997E+02    0.15177E-07    0.31510E-04    0.12204E-05
   398    0.16446E+04    0.20157E+02    0.70061E-02   -0.27702E+02    0.15119E-07    0.31195E-04    0.12217E-05
   399    0.16463E+04    0.20074E+02    0.69944E-02   -0.29383E+02    0.15060E-07    0.30878E-04    0.12234E-05
   400    0.16483E+04    0.19986E+02    0.69812E-02   -0.31040E+02    0.15002E-07    0.30561E-04    0.12254E-05
   401    0.16506E+04    0.19895E+02    0.69663E-02   -0.32671E+02    0.14944E-07    0.30241E-04    0.12277E-05
   402    0.16534E+04    0.19799E+02    0.69498E-02   -0.34277E+02    0.14887E-07    0.29921E-04    0.12304E-05
   403    0.16564E+04    0.19700E+02    0.69316E-02   -0.35856E+02    0.14830E-07    0.29599E-04    0.12333E-05
