#    L    TT             EE             TE             PP             TP          
  2947    0.22795E+02    0.61092E+00   -0.11932E+01    0.11553E+05    0.33172E+01
  2948    0.22737E+02    0.60799E+00   -0.11778E+01    0.11541E+05    0.33100E+01
  2949    0.22677E+02    0.60519E+00   -0.11625E+01    0.11530E+05    0.33030E+01
  2950    0.22617E+02    0.60244E+00   -0.11475E+01    0.11518E+05    0.32960E+01
  2951    0.22556E+02    0.59980E+00   -0.11325E+01    0.11506E+05    0.32890E+01
  2952    0.22495E+02    0.59729E+00   -0.11177E+01    0.11494E+05    0.32822E+01
  2953    0.22433E+02    0.59496E+00   -0.11029E+01    0.11482E+05    0.32754E+01
  2954    0.22370E+02    0.59260E+00   -0.10884E+01    0.11470E+05    0.32687E+01
  2955    0.22308E+02    0.59035E+00   -0.10739E+01    0.11459E+05    0.32621E+01
  2956    0.22244E+02    0.58821E+00   -0.10596E+01    0.11447E+05    0.32556E+01
  2957    0.22180E+02    0.58617E+00   -0.10455E+01    0.11435E+05    0.32493E+01
  2958    0.22116E+02    0.58423E+00   -0.10314E+01    0.11423E+05    0.32430E+01
  2959    0.22050E+02    0.58231E+00   -0.10176E+01    0.11411E+05    0.32369E+01
  2960    0.21984E+02    0.58064E+00   -0.10037E+01    0.11400E+05    0.32309E+01
  2961    0.21919E+02    0.57891E+00   -0.99013E+00    0.11388E+05    0.32250E+01
  2962    0.21852E+02    0.57727E+00   -0.97674E+00    0.11376E+05    0.32192E+01
  2963    0.21786E+02    0.57587E+00   -0.96334E+00    0.11365E+05    0.32137E+01
  2964    0.21717E+02    0.57440E+00   -0.95009E+00    0.11353E+05    0.32082E+01
  2965    0.21650E+02    0.57309E+00   -0.93705E+00    0.11341E+05    0.32030E+01
  2966    0.21581E+02    0.57185E+00   -0.92415E+00    0.11330E+05    0.31979E+01
  2967    0.21512E+02    0.57069E+00   -0.91139E+00    0.11318E+05    0.31929E+01
  2968    0.21442E+02    0.56960E+00   -0.89877E+00    0.11306E+05    0.31882E+01
  2969    0.21372E+02    0.56858E+00   -0.88621E+00    0.11295E+05    0.31836E+01
  2970    0.21302E+02    0.56762E+00   -0.87387E+00    0.11283E+05    0.31793E+01
  2971    0.21232E+02    0.56680E+00   -0.86181E+00    0.11271E+05    0.31751E+01
  2972    0.21161E+02    0.56604E+00   -0.84973E+00    0.11260E+05    0.31711E+01
  2973    0.21090E+02    0.56534E+00   -0.83794E+00    0.11248E+05    0.31674E+01
  2974    0.21020E+02    0.56470E+00   -0.82621E+00    0.11237E+05    0.31639E+01
  2975    0.20948E+02    0.56417E+00   -0.81476E+00    0.11225E+05    0.31606E+01
  2976    0.20875E+02    0.56363E+00   -0.80336E+00    0.11214E+05    0.31575E+01
  2977    0.20804E+02    0.56327E+00   -0.79225E+00    0.11202E+05    0.31547E+01
  2978    0.20731E+02    0.56296E+00   -0.78126E+00    0.11191E+05    0.31521E+01
  2979    0.20658E+02    0.56277E+00   -0.77048E+00    0.11179E+05    0.31498E+01
  2980    0.20585E+02    0.56253E+00   -0.75983E+00    0.11168E+05    0.31478E+01
  2981    0.20512E+02    0.56248E+00   -0.74937E+00    0.11156E+05    0.31460E+01
  2982    0.20438E+02    0.56238E+00   -0.73912E+00    0.11145E+05    0.31445E+01
  2983    0.20364E+02    0.56239E+00   -0.72907E+00    0.11133E+05    0.31432E+01
  2984    0.20291E+02    0.56249E+00   -0.71921E+00    0.11122E+05    0.31423E+01
  2985    0.20217E+02    0.56262E+00   -0.70948E+00    0.11110E+05    0.31416E+01
  2986    0.20143E+02    0.56284E+00   -0.70002E+00    0.11099E+05    0.31412E+01
  2987    0.20069E+02    0.56308E+00   -0.69083E+00    0.11088E+05    0.31412E+01
  2988    0.19995E+02    0.56333E+00   -0.68161E+00    0.11076E+05    0.31414E+01
  2989    0.19921E+02    0.56381E+00   -0.67273E+00    0.11065E+05    0.31420E+01
  2990    0.19847E+02    0.56423E+00   -0.66412E+00    0.11053E+05    0.31429E+01
  2991    0.19772E+02    0.56465E+00   -0.65570E+00    0.11042E+05    0.31442E+01
  2992    0.19698E+02    0.56529E+00   -0.64748E+00    0.11031E+05    0.31457E+01
  2993    0.19624E+02    0.56586E+00   -0.63952E+00    0.11019E+05    0.31476E+01
  2994    0.19549E+02    0.56643E+00   -0.63182E+00    0.11008E+05    0.31499E+01
  2995    0.19475E+02    0.56721E+00   -0.62416E+00    0.10997E+05    0.31525E+01
  2996    0.19401E+02    0.56798E+00   -0.61698E+00    0.10985E+05    0.31555E+01
  2997    0.19327E+02    0.56874E+00   -0.60985E+00    0.10974E+05    0.31589E+01
  2998    0.19253E+02    0.56955E+00   -0.60320E+00    0.10963E+05    0.31626E+01
  2999    0.19179E+02    0.57042E+00   -0.59658E+00    0.10952E+05    0.31668E+01
  3000    0.19105E+02    0.57135E+00   -0.59029E+00    0.10940E+05    0.31713E+01
  3001    0.19032E+02    0.57225E+00   -0.58426E+00    0.10929E+05    0.31762E+01
  3002    0.18959E+02    0.57327E+00   -0.57849E+00    0.10918E+05    0.31815E+01
  3003    0.18885E+02    0.57426E+00   -0.57302E+00    0.10907E+05    0.31872E+01
  3004    0.18813E+02    0.57530E+00   -0.56772E+00    0.10896E+05    0.31932E+01
  3005    0.18740E+02    0.57645E+00   -0.56265E+00    0.10884E+05    0.31995E+01
  3006    0.18668E+02    0.57757E+00   -0.55786E+00    0.10873E+05    0.32062E+01
  3007    0.18596E+02    0.57873E+00   -0.55337E+00    0.10862E+05    0.32132E+01
  3008    0.18525E+02    0.57985E+00   -0.54908E+00    0.10851E+05    0.32204E+01
  3009    0.18453E+02    0.58111E+00   -0.54506E+00    0.10840E+05    0.32280E+01
  3010    0.18382E+02    0.58243E+00   -0.54123E+00    0.10829E+05    0.32358E+01
  3011    0.18311E+02    0.58369E+00   -0.53766E+00    0.10818E+05    0.32439E+01
  3012    0.18240E+02    0.58501E+00   -0.53434E+00    0.10806E+05    0.32522E+01
  3013    0.18169E+02    0.58634E+00   -0.53119E+00    0.10795E+05    0.32607E+01
  3014    0.18099E+02    0.58773E+00   -0.52834E+00    0.10784E+05    0.32694E+01
  3015    0.18029E+02    0.58912E+00   -0.52565E+00    0.10773E+05    0.32783E+01
  3016    0.17959E+02    0.59054E+00   -0.52332E+00    0.10762E+05    0.32873E+01
  3017    0.17889E+02    0.59198E+00   -0.52106E+00    0.10751E+05    0.32965E+01
  3018    0.17820E+02    0.59343E+00   -0.51915E+00    0.10740E+05    0.33059E+01
  3019    0.17751E+02    0.59490E+00   -0.51736E+00    0.10729E+05    0.33154E+01
  3020    0.17683E+02    0.59640E+00   -0.51584E+00    0.10718E+05    0.33250E+01
  3021    0.17614E+02    0.59792E+00   -0.51457E+00    0.10707E+05    0.33347E+01
  3022    0.17546E+02    0.59945E+00   -0.51348E+00    0.10696E+05    0.33444E+01
  3023    0.17477E+02    0.60101E+00   -0.51255E+00    0.10685E+05    0.33543E+01
  3024    0.17410E+02    0.60258E+00   -0.51179E+00    0.10674E+05    0.33641E+01
  3025    0.17344E+02    0.60415E+00   -0.51132E+00    0.10663E+05    0.33741E+01
  3026    0.17279E+02    0.60575E+00   -0.51100E+00    0.10652E+05    0.33840E+01
  3027    0.17212E+02    0.60735E+00   -0.51089E+00    0.10641E+05    0.33939E+01
  3028    0.17146E+02    0.60897E+00   -0.51099E+00    0.10630E+05    0.34039E+01
  3029    0.17080E+02    0.61059E+00   -0.51136E+00    0.10619E+05    0.34138E+01
  3030    0.17016E+02    0.61222E+00   -0.51184E+00    0.10609E+05    0.34236E+01
  3031    0.16951E+02    0.61384E+00   -0.51257E+00    0.10598E+05    0.34335E+01
  3032    0.16887E+02    0.61548E+00   -0.51348E+00    0.10587E+05    0.34432E+01
  3033    0.16823E+02    0.61710E+00   -0.51456E+00    0.10576E+05    0.34528E+01
  3034    0.16760E+02    0.61873E+00   -0.51579E+00    0.10565E+05    0.34624E+01
  3035    0.16697E+02    0.62037E+00   -0.51726E+00    0.10554E+05    0.34718E+01
  3036    0.16635E+02    0.62199E+00   -0.51879E+00    0.10543E+05    0.34811E+01
  3037    0.16573E+02    0.62361E+00   -0.52061E+00    0.10533E+05    0.34903E+01
  3038    0.16512E+02    0.62522E+00   -0.52255E+00    0.10522E+05    0.34993E+01
  3039    0.16451E+02    0.62680E+00   -0.52477E+00    0.10511E+05    0.35081E+01
  3040    0.16392E+02    0.62839E+00   -0.52710E+00    0.10500E+05    0.35167E+01
  3041    0.16331E+02    0.62997E+00   -0.52954E+00    0.10490E+05    0.35251E+01
  3042    0.16273E+02    0.63152E+00   -0.53222E+00    0.10479E+05    0.35333E+01
  3043    0.16213E+02    0.63306E+00   -0.53500E+00    0.10468E+05    0.35413E+01
  3044    0.16155E+02    0.63459E+00   -0.53794E+00    0.10457E+05    0.35490E+01
  3045    0.16098E+02    0.63609E+00   -0.54110E+00    0.10447E+05    0.35564E+01
  3046    0.16041E+02    0.63757E+00   -0.54433E+00    0.10436E+05    0.35635E+01
  3047    0.15985E+02    0.63902E+00   -0.54777E+00    0.10425E+05    0.35704E+01
  3048    0.15930E+02    0.64043E+00   -0.55127E+00    0.10414E+05    0.35769E+01
  3049    0.15875E+02    0.64183E+00   -0.55496E+00    0.10404E+05    0.35831E+01
  3050    0.15821E+02    0.64319E+00   -0.55884E+00    0.10393E+05    0.35890E+01
  3051    0.15767E+02    0.64452E+00   -0.56275E+00    0.10382E+05    0.35945E+01
  3052    0.15715E+02    0.64580E+00   -0.56684E+00    0.10372E+05    0.35997E+01
  3053    0.15662E+02    0.64707E+00   -0.57102E+00    0.10361E+05    0.36045E+01
  3054    0.15611E+02    0.64828E+00   -0.57544E+00    0.10351E+05    0.36090E+01
  3055    0.15561E+02    0.64947E+00   -0.57993E+00    0.10340E+05    0.36131E+01
  3056    0.15511E+02    0.65063E+00   -0.58451E+00    0.10329E+05    0.36169E+01
  3057    0.15462E+02    0.65174E+00   -0.58922E+00    0.10319E+05    0.36204E+01
  3058    0.15413E+02    0.65283E+00   -0.59415E+00    0.10308E+05    0.36236E+01
  3059    0.15365E+02    0.65388E+00   -0.59906E+00    0.10298E+05    0.36265E+01
  3060    0.15318E+02    0.65489E+00   -0.60409E+00    0.10287E+05    0.36291E+01
  3061    0.15271E+02    0.65587E+00   -0.60932E+00    0.10277E+05    0.36314E+01
  3062    0.15226E+02    0.65683E+00   -0.61466E+00    0.10266E+05    0.36334E+01
  3063    0.15181E+02    0.65772E+00   -0.61996E+00    0.10256E+05    0.36351E+01
  3064    0.15136E+02    0.65861E+00   -0.62542E+00    0.10245E+05    0.36366E+01
  3065    0.15092E+02    0.65944E+00   -0.63099E+00    0.10234E+05    0.36378E+01
  3066    0.15049E+02    0.66025E+00   -0.63671E+00    0.10224E+05    0.36387E+01
  3067    0.15006E+02    0.66102E+00   -0.64251E+00    0.10214E+05    0.36394E+01
  3068    0.14964E+02    0.66176E+00   -0.64832E+00    0.10203E+05    0.36399E+01
  3069    0.14923E+02    0.66245E+00   -0.65434E+00    0.10193E+05    0.36401E+01
  3070    0.14881E+02    0.66311E+00   -0.66035E+00    0.10182E+05    0.36400E+01
  3071    0.14841E+02    0.66372E+00   -0.66641E+00    0.10172E+05    0.36398E+01
  3072    0.14801E+02    0.66431E+00   -0.67267E+00    0.10161E+05    0.36393E+01
  3073    0.14762E+02    0.66485E+00   -0.67891E+00    0.10151E+05    0.36387E+01
  3074    0.14724E+02    0.66535E+00   -0.68525E+00    0.10141E+05    0.36378E+01
  3075    0.14686E+02    0.66582E+00   -0.69155E+00    0.10130E+05    0.36367E+01
  3076    0.14649E+02    0.66625E+00   -0.69802E+00    0.10120E+05    0.36355E+01
  3077    0.14612E+02    0.66664E+00   -0.70451E+00    0.10109E+05    0.36340E+01
  3078    0.14577E+02    0.66698E+00   -0.71101E+00    0.10099E+05    0.36324E+01
  3079    0.14541E+02    0.66729E+00   -0.71759E+00    0.10089E+05    0.36306E+01
  3080    0.14507E+02    0.66755E+00   -0.72425E+00    0.10078E+05    0.36287E+01
  3081    0.14473E+02    0.66776E+00   -0.73086E+00    0.10068E+05    0.36266E+01
  3082    0.14439E+02    0.66794E+00   -0.73757E+00    0.10058E+05    0.36243E+01
  3083    0.14406E+02    0.66809E+00   -0.74427E+00    0.10047E+05    0.36220E+01
  3084    0.14374E+02    0.66818E+00   -0.75097E+00    0.10037E+05    0.36194E+01
  3085    0.14342E+02    0.66822E+00   -0.75773E+00    0.10027E+05    0.36168E+01
  3086    0.14310E+02    0.66822E+00   -0.76448E+00    0.10017E+05    0.36140E+01
  3087    0.14280E+02    0.66817E+00   -0.77125E+00    0.10006E+05    0.36111E+01
  3088    0.14250E+02    0.66808E+00   -0.77802E+00    0.99960E+04    0.36081E+01
  3089    0.14221E+02    0.66795E+00   -0.78479E+00    0.99858E+04    0.36050E+01
  3090    0.14191E+02    0.66776E+00   -0.79155E+00    0.99756E+04    0.36018E+01
  3091    0.14163E+02    0.66751E+00   -0.79830E+00    0.99654E+04    0.35985E+01
  3092    0.14135E+02    0.66724E+00   -0.80501E+00    0.99552E+04    0.35952E+01
  3093    0.14108E+02    0.66690E+00   -0.81171E+00    0.99450E+04    0.35917E+01
  3094    0.14081E+02    0.66652E+00   -0.81837E+00    0.99348E+04    0.35882E+01
  3095    0.14054E+02    0.66608E+00   -0.82500E+00    0.99246E+04    0.35846E+01
  3096    0.14028E+02    0.66559E+00   -0.83159E+00    0.99144E+04    0.35810E+01
  3097    0.14004E+02    0.66505E+00   -0.83812E+00    0.99043E+04    0.35774E+01
  3098    0.13979E+02    0.66446E+00   -0.84460E+00    0.98941E+04    0.35737E+01
  3099    0.13955E+02    0.66381E+00   -0.85102E+00    0.98840E+04    0.35699E+01
  3100    0.13931E+02    0.66311E+00   -0.85738E+00    0.98739E+04    0.35661E+01
  3101    0.13908E+02    0.66234E+00   -0.86366E+00    0.98638E+04    0.35624E+01
  3102    0.13886E+02    0.66153E+00   -0.86987E+00    0.98537E+04    0.35586E+01
  3103    0.13864E+02    0.66066E+00   -0.87601E+00    0.98436E+04    0.35547E+01
  3104    0.13843E+02    0.65974E+00   -0.88208E+00    0.98335E+04    0.35509E+01
  3105    0.13821E+02    0.65876E+00   -0.88807E+00    0.98234E+04    0.35471E+01
  3106    0.13801E+02    0.65774E+00   -0.89399E+00    0.98134E+04    0.35433E+01
  3107    0.13781E+02    0.65665E+00   -0.89983E+00    0.98033E+04    0.35394E+01
  3108    0.13761E+02    0.65553E+00   -0.90560E+00    0.97933E+04    0.35356E+01
  3109    0.13742E+02    0.65435E+00   -0.91129E+00    0.97833E+04    0.35318E+01
  3110    0.13724E+02    0.65311E+00   -0.91691E+00    0.97732E+04    0.35280E+01
  3111    0.13706E+02    0.65183E+00   -0.92244E+00    0.97632E+04    0.35243E+01
  3112    0.13688E+02    0.65050E+00   -0.92790E+00    0.97532E+04    0.35205E+01
  3113    0.13670E+02    0.64911E+00   -0.93328E+00    0.97433E+04    0.35168E+01
  3114    0.13653E+02    0.64768E+00   -0.93858E+00    0.97333E+04    0.35131E+01
  3115    0.13636E+02    0.64620E+00   -0.94379E+00    0.97233E+04    0.35095E+01
  3116    0.13621E+02    0.64468E+00   -0.94892E+00    0.97134E+04    0.35059E+01
  3117    0.13605E+02    0.64311E+00   -0.95396E+00    0.97034E+04    0.35023E+01
  3118    0.13590E+02    0.64149E+00   -0.95892E+00    0.96935E+04    0.34988E+01
  3119    0.13575E+02    0.63983E+00   -0.96380E+00    0.96836E+04    0.34953E+01
  3120    0.13561E+02    0.63813E+00   -0.96859E+00    0.96736E+04    0.34919E+01
  3121    0.13546E+02    0.63638E+00   -0.97328E+00    0.96637E+04    0.34886E+01
  3122    0.13535E+02    0.63458E+00   -0.97788E+00    0.96538E+04    0.34853E+01
  3123    0.13521E+02    0.63274E+00   -0.98238E+00    0.96440E+04    0.34821E+01
  3124    0.13508E+02    0.63085E+00   -0.98679E+00    0.96341E+04    0.34789E+01
  3125    0.13493E+02    0.62894E+00   -0.99109E+00    0.96242E+04    0.34759E+01
  3126    0.13482E+02    0.62697E+00   -0.99530E+00    0.96144E+04    0.34729E+01
  3127    0.13469E+02    0.62498E+00   -0.99942E+00    0.96045E+04    0.34700E+01
  3128    0.13457E+02    0.62293E+00   -0.10034E+01    0.95947E+04    0.34672E+01
  3129    0.13445E+02    0.62084E+00   -0.10073E+01    0.95849E+04    0.34644E+01
  3130    0.13434E+02    0.61872E+00   -0.10111E+01    0.95751E+04    0.34618E+01
  3131    0.13423E+02    0.61657E+00   -0.10148E+01    0.95653E+04    0.34593E+01
  3132    0.13411E+02    0.61438E+00   -0.10184E+01    0.95555E+04    0.34569E+01
  3133    0.13401E+02    0.61214E+00   -0.10218E+01    0.95457E+04    0.34546E+01
  3134    0.13390E+02    0.60987E+00   -0.10251E+01    0.95359E+04    0.34523E+01
  3135    0.13381E+02    0.60758E+00   -0.10283E+01    0.95262E+04    0.34503E+01
  3136    0.13370E+02    0.60525E+00   -0.10314E+01    0.95164E+04    0.34483E+01
  3137    0.13360E+02    0.60288E+00   -0.10344E+01    0.95067E+04    0.34464E+01
  3138    0.13350E+02    0.60048E+00   -0.10372E+01    0.94969E+04    0.34447E+01
  3139    0.13341E+02    0.59804E+00   -0.10399E+01    0.94872E+04    0.34431E+01
  3140    0.13332E+02    0.59557E+00   -0.10425E+01    0.94775E+04    0.34417E+01
  3141    0.13321E+02    0.59309E+00   -0.10449E+01    0.94678E+04    0.34404E+01
  3142    0.13313E+02    0.59055E+00   -0.10472E+01    0.94581E+04    0.34392E+01
  3143    0.13305E+02    0.58799E+00   -0.10494E+01    0.94484E+04    0.34382E+01
  3144    0.13295E+02    0.58542E+00   -0.10514E+01    0.94388E+04    0.34373E+01
  3145    0.13286E+02    0.58281E+00   -0.10533E+01    0.94291E+04    0.34366E+01
  3146    0.13277E+02    0.58017E+00   -0.10550E+01    0.94194E+04    0.34361E+01
  3147    0.13268E+02    0.57751E+00   -0.10565E+01    0.94098E+04    0.34357E+01
  3148    0.13260E+02    0.57482E+00   -0.10579E+01    0.94002E+04    0.34354E+01
  3149    0.13251E+02    0.57211E+00   -0.10592E+01    0.93906E+04    0.34354E+01
  3150    0.13242E+02    0.56938E+00   -0.10602E+01    0.93809E+04    0.34355E+01
  3151    0.13234E+02    0.56663E+00   -0.10612E+01    0.93713E+04    0.34358E+01
  3152    0.13225E+02    0.56385E+00   -0.10619E+01    0.93617E+04    0.34363E+01
  3153    0.13215E+02    0.56106E+00   -0.10625E+01    0.93522E+04    0.34369E+01
  3154    0.13207E+02    0.55824E+00   -0.10629E+01    0.93426E+04    0.34377E+01
  3155    0.13198E+02    0.55540E+00   -0.10632E+01    0.93330E+04    0.34385E+01
  3156    0.13189E+02    0.55254E+00   -0.10633E+01    0.93235E+04    0.34395E+01
  3157    0.13180E+02    0.54967E+00   -0.10632E+01    0.93139E+04    0.34406E+01
  3158    0.13171E+02    0.54677E+00   -0.10630E+01    0.93044E+04    0.34417E+01
  3159    0.13161E+02    0.54386E+00   -0.10626E+01    0.92949E+04    0.34429E+01
  3160    0.13152E+02    0.54093E+00   -0.10621E+01    0.92854E+04    0.34441E+01
  3161    0.13143E+02    0.53799E+00   -0.10615E+01    0.92759E+04    0.34454E+01
  3162    0.13134E+02    0.53503E+00   -0.10606E+01    0.92664E+04    0.34467E+01
  3163    0.13124E+02    0.53205E+00   -0.10597E+01    0.92569E+04    0.34480E+01
  3164    0.13114E+02    0.52906E+00   -0.10585E+01    0.92474E+04    0.34492E+01
  3165    0.13104E+02    0.52606E+00   -0.10573E+01    0.92379E+04    0.34505E+01
  3166    0.13095E+02    0.52304E+00   -0.10559E+01    0.92285E+04    0.34517E+01
  3167    0.13086E+02    0.52000E+00   -0.10543E+01    0.92190E+04    0.34528E+01
  3168    0.13076E+02    0.51697E+00   -0.10526E+01    0.92096E+04    0.34538E+01
  3169    0.13066E+02    0.51392E+00   -0.10508E+01    0.92002E+04    0.34548E+01
  3170    0.13056E+02    0.51085E+00   -0.10488E+01    0.91908E+04    0.34557E+01
  3171    0.13045E+02    0.50778E+00   -0.10467E+01    0.91814E+04    0.34564E+01
  3172    0.13036E+02    0.50470E+00   -0.10445E+01    0.91720E+04    0.34570E+01
  3173    0.13026E+02    0.50161E+00   -0.10421E+01    0.91626E+04    0.34574E+01
  3174    0.13016E+02    0.49851E+00   -0.10396E+01    0.91532E+04    0.34577E+01
  3175    0.13006E+02    0.49541E+00   -0.10369E+01    0.91438E+04    0.34578E+01
  3176    0.12995E+02    0.49230E+00   -0.10341E+01    0.91345E+04    0.34577E+01
  3177    0.12984E+02    0.48919E+00   -0.10312E+01    0.91251E+04    0.34574E+01
  3178    0.12973E+02    0.48608E+00   -0.10281E+01    0.91158E+04    0.34568E+01
  3179    0.12961E+02    0.48296E+00   -0.10250E+01    0.91064E+04    0.34560E+01
  3180    0.12949E+02    0.47985E+00   -0.10217E+01    0.90971E+04    0.34550E+01
  3181    0.12938E+02    0.47672E+00   -0.10183E+01    0.90878E+04    0.34537E+01
  3182    0.12926E+02    0.47361E+00   -0.10147E+01    0.90785E+04    0.34521E+01
  3183    0.12915E+02    0.47049E+00   -0.10111E+01    0.90692E+04    0.34502E+01
  3184    0.12902E+02    0.46738E+00   -0.10073E+01    0.90599E+04    0.34479E+01
  3185    0.12890E+02    0.46428E+00   -0.10033E+01    0.90507E+04    0.34454E+01
  3186    0.12877E+02    0.46119E+00   -0.99929E+00    0.90414E+04    0.34425E+01
  3187    0.12865E+02    0.45809E+00   -0.99515E+00    0.90321E+04    0.34392E+01
  3188    0.12851E+02    0.45499E+00   -0.99089E+00    0.90229E+04    0.34356E+01
  3189    0.12838E+02    0.45191E+00   -0.98652E+00    0.90137E+04    0.34315E+01
  3190    0.12824E+02    0.44884E+00   -0.98198E+00    0.90044E+04    0.34271E+01
  3191    0.12810E+02    0.44578E+00   -0.97741E+00    0.89952E+04    0.34222E+01
  3192    0.12796E+02    0.44273E+00   -0.97267E+00    0.89860E+04    0.34169E+01
  3193    0.12781E+02    0.43969E+00   -0.96784E+00    0.89768E+04    0.34111E+01
  3194    0.12767E+02    0.43666E+00   -0.96292E+00    0.89676E+04    0.34049E+01
  3195    0.12752E+02    0.43366E+00   -0.95792E+00    0.89584E+04    0.33982E+01
  3196    0.12736E+02    0.43067E+00   -0.95277E+00    0.89493E+04    0.33910E+01
  3197    0.12721E+02    0.42770E+00   -0.94740E+00    0.89401E+04    0.33833E+01
  3198    0.12704E+02    0.42476E+00   -0.94211E+00    0.89310E+04    0.33750E+01
  3199    0.12688E+02    0.42183E+00   -0.93669E+00    0.89218E+04    0.33662E+01
  3200    0.12671E+02    0.41893E+00   -0.93106E+00    0.89127E+04    0.33569E+01
  3201    0.12654E+02    0.41605E+00   -0.92552E+00    0.89036E+04    0.33469E+01
  3202    0.12636E+02    0.41318E+00   -0.91979E+00    0.88944E+04    0.33365E+01
  3203    0.12618E+02    0.41036E+00   -0.91394E+00    0.88853E+04    0.33255E+01
  3204    0.12600E+02    0.40756E+00   -0.90812E+00    0.88762E+04    0.33140E+01
  3205    0.12581E+02    0.40476E+00   -0.90212E+00    0.88672E+04    0.33021E+01
  3206    0.12562E+02    0.40200E+00   -0.89594E+00    0.88581E+04    0.32898E+01
  3207    0.12543E+02    0.39926E+00   -0.88988E+00    0.88490E+04    0.32770E+01
  3208    0.12523E+02    0.39654E+00   -0.88357E+00    0.88400E+04    0.32639E+01
  3209    0.12502E+02    0.39385E+00   -0.87725E+00    0.88309E+04    0.32504E+01
  3210    0.12482E+02    0.39118E+00   -0.87085E+00    0.88219E+04    0.32366E+01
  3211    0.12461E+02    0.38855E+00   -0.86450E+00    0.88128E+04    0.32226E+01
  3212    0.12439E+02    0.38593E+00   -0.85779E+00    0.88038E+04    0.32083E+01
  3213    0.12417E+02    0.38334E+00   -0.85114E+00    0.87948E+04    0.31937E+01
  3214    0.12396E+02    0.38077E+00   -0.84443E+00    0.87858E+04    0.31790E+01
  3215    0.12372E+02    0.37823E+00   -0.83766E+00    0.87768E+04    0.31641E+01
  3216    0.12350E+02    0.37571E+00   -0.83075E+00    0.87678E+04    0.31490E+01
  3217    0.12327E+02    0.37321E+00   -0.82385E+00    0.87588E+04    0.31339E+01
  3218    0.12303E+02    0.37075E+00   -0.81684E+00    0.87499E+04    0.31187E+01
  3219    0.12280E+02    0.36831E+00   -0.80985E+00    0.87409E+04    0.31034E+01
  3220    0.12256E+02    0.36589E+00   -0.80274E+00    0.87320E+04    0.30881E+01
  3221    0.12232E+02    0.36350E+00   -0.79552E+00    0.87230E+04    0.30728E+01
  3222    0.12207E+02    0.36113E+00   -0.78834E+00    0.87141E+04    0.30575E+01
  3223    0.12182E+02    0.35880E+00   -0.78106E+00    0.87052E+04    0.30423E+01
  3224    0.12156E+02    0.35650E+00   -0.77376E+00    0.86963E+04    0.30272E+01
  3225    0.12130E+02    0.35421E+00   -0.76643E+00    0.86874E+04    0.30123E+01
  3226    0.12105E+02    0.35196E+00   -0.75902E+00    0.86785E+04    0.29975E+01
  3227    0.12077E+02    0.34974E+00   -0.75159E+00    0.86696E+04    0.29828E+01
  3228    0.12051E+02    0.34755E+00   -0.74416E+00    0.86607E+04    0.29684E+01
  3229    0.12023E+02    0.34538E+00   -0.73665E+00    0.86518E+04    0.29542E+01
  3230    0.11997E+02    0.34324E+00   -0.72907E+00    0.86430E+04    0.29403E+01
  3231    0.11968E+02    0.34114E+00   -0.72150E+00    0.86341E+04    0.29267E+01
  3232    0.11941E+02    0.33907E+00   -0.71393E+00    0.86253E+04    0.29134E+01
  3233    0.11912E+02    0.33702E+00   -0.70631E+00    0.86164E+04    0.29004E+01
  3234    0.11882E+02    0.33500E+00   -0.69872E+00    0.86076E+04    0.28879E+01
  3235    0.11853E+02    0.33301E+00   -0.69099E+00    0.85988E+04    0.28757E+01
  3236    0.11825E+02    0.33106E+00   -0.68337E+00    0.85900E+04    0.28641E+01
  3237    0.11796E+02    0.32914E+00   -0.67571E+00    0.85812E+04    0.28528E+01
  3238    0.11765E+02    0.32725E+00   -0.66802E+00    0.85724E+04    0.28421E+01
  3239    0.11735E+02    0.32540E+00   -0.66029E+00    0.85636E+04    0.28319E+01
  3240    0.11704E+02    0.32358E+00   -0.65254E+00    0.85549E+04    0.28223E+01
  3241    0.11674E+02    0.32180E+00   -0.64491E+00    0.85461E+04    0.28132E+01
  3242    0.11642E+02    0.32004E+00   -0.63727E+00    0.85374E+04    0.28048E+01
  3243    0.11611E+02    0.31833E+00   -0.62961E+00    0.85286E+04    0.27970E+01
  3244    0.11579E+02    0.31665E+00   -0.62194E+00    0.85199E+04    0.27899E+01
  3245    0.11548E+02    0.31502E+00   -0.61435E+00    0.85112E+04    0.27836E+01
  3246    0.11516E+02    0.31341E+00   -0.60667E+00    0.85024E+04    0.27779E+01
  3247    0.11483E+02    0.31185E+00   -0.59916E+00    0.84937E+04    0.27730E+01
  3248    0.11450E+02    0.31031E+00   -0.59157E+00    0.84850E+04    0.27689E+01
  3249    0.11414E+02    0.30883E+00   -0.58408E+00    0.84763E+04    0.27656E+01
  3250    0.11381E+02    0.30737E+00   -0.57660E+00    0.84677E+04    0.27632E+01
  3251    0.11347E+02    0.30597E+00   -0.56914E+00    0.84590E+04    0.27616E+01
  3252    0.11312E+02    0.30459E+00   -0.56171E+00    0.84503E+04    0.27609E+01
  3253    0.11277E+02    0.30326E+00   -0.55438E+00    0.84417E+04    0.27609E+01
  3254    0.11243E+02    0.30196E+00   -0.54707E+00    0.84330E+04    0.27618E+01
  3255    0.11208E+02    0.30071E+00   -0.53986E+00    0.84244E+04    0.27634E+01
  3256    0.11172E+02    0.29950E+00   -0.53260E+00    0.84158E+04    0.27656E+01
