#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.55239E+04    0.12385E+01    0.13286E-01    0.33437E+02    0.37611E-07   -0.88658E-04    0.97579E-07
   229    0.55169E+04    0.12830E+01    0.13345E-01    0.35096E+02    0.37404E-07   -0.87747E-04    0.11157E-06
   230    0.55093E+04    0.13295E+01    0.13403E-01    0.36759E+02    0.37198E-07   -0.86852E-04    0.12548E-06
   231    0.55009E+04    0.13780E+01    0.13461E-01    0.38423E+02    0.36995E-07   -0.85973E-04    0.13933E-06
   232    0.54921E+04    0.14283E+01    0.13517E-01    0.40090E+02    0.36793E-07   -0.85109E-04    0.15311E-06
   233    0.54826E+04    0.14808E+01    0.13573E-01    0.41755E+02    0.36593E-07   -0.84260E-04    0.16682E-06
   234    0.54724E+04    0.15353E+01    0.13628E-01    0.43421E+02    0.36394E-07   -0.83426E-04    0.18047E-06
   235    0.54617E+04    0.15917E+01    0.13681E-01    0.45086E+02    0.36198E-07   -0.82607E-04    0.19404E-06
   236    0.54502E+04    0.16503E+01    0.13732E-01    0.46750E+02    0.36003E-07   -0.81802E-04    0.20754E-06
   237    0.54382E+04    0.17109E+01    0.13781E-01    0.48411E+02    0.35809E-07   -0.81011E-04    0.22097E-06
   238    0.54256E+04    0.17737E+01    0.13828E-01    0.50069E+02    0.35618E-07   -0.80233E-04    0.23434E-06
   239    0.54124E+04    0.18385E+01    0.13873E-01    0.51723E+02    0.35428E-07   -0.79469E-04    0.24763E-06
   240    0.53985E+04    0.19055E+01    0.13915E-01    0.53372E+02    0.35239E-07   -0.78719E-04    0.26086E-06
   241    0.53841E+04    0.19747E+01    0.13954E-01    0.55016E+02    0.35052E-07   -0.77981E-04    0.27402E-06
   242    0.53692E+04    0.20460E+01    0.13990E-01    0.56653E+02    0.34867E-07   -0.77255E-04    0.28710E-06
   243    0.53536E+04    0.21195E+01    0.14023E-01    0.58283E+02    0.34683E-07   -0.76542E-04    0.30012E-06
   244    0.53375E+04    0.21952E+01    0.14052E-01    0.59906E+02    0.34501E-07   -0.75842E-04    0.31306E-06
   245    0.53207E+04    0.22731E+01    0.14078E-01    0.61520E+02    0.34320E-07   -0.75153E-04    0.32594E-06
   246    0.53034E+04    0.23533E+01    0.14099E-01    0.63125E+02    0.34141E-07   -0.74475E-04    0.33875E-06
   247    0.52857E+04    0.24356E+01    0.14116E-01    0.64720E+02    0.33963E-07   -0.73809E-04    0.35149E-06
   248    0.52673E+04    0.25205E+01    0.14129E-01    0.66304E+02    0.33786E-07   -0.73153E-04    0.36415E-06
   249    0.52484E+04    0.26073E+01    0.14137E-01    0.67876E+02    0.33611E-07   -0.72508E-04    0.37675E-06
   250    0.52290E+04    0.26966E+01    0.14140E-01    0.69436E+02    0.33437E-07   -0.71874E-04    0.38928E-06
   251    0.52092E+04    0.27881E+01    0.14138E-01    0.70983E+02    0.33265E-07   -0.71250E-04    0.40173E-06
   252    0.51887E+04    0.28819E+01    0.14132E-01    0.72516E+02    0.33094E-07   -0.70636E-04    0.41412E-06
   253    0.51678E+04    0.29778E+01    0.14120E-01    0.74035E+02    0.32924E-07   -0.70031E-04    0.42644E-06
   254    0.51464E+04    0.30762E+01    0.14103E-01    0.75538E+02    0.32756E-07   -0.69437E-04    0.43869E-06
   255    0.51245E+04    0.31767E+01    0.14082E-01    0.77026E+02    0.32589E-07   -0.68852E-04    0.45087E-06
   256    0.51022E+04    0.32797E+01    0.14057E-01    0.78499E+02    0.32423E-07   -0.68277E-04    0.46298E-06
   257    0.50794E+04    0.33847E+01    0.14027E-01    0.79948E+02    0.32258E-07   -0.67711E-04    0.47502E-06
   258    0.50561E+04    0.34921E+01    0.13992E-01    0.81387E+02    0.32095E-07   -0.67154E-04    0.48700E-06
   259    0.50324E+04    0.36017E+01    0.13954E-01    0.82801E+02    0.31933E-07   -0.66606E-04    0.49891E-06
   260    0.50083E+04    0.37136E+01    0.13912E-01    0.84204E+02    0.31772E-07   -0.66068E-04    0.51075E-06
   261    0.49837E+04    0.38276E+01    0.13865E-01    0.85574E+02    0.31613E-07   -0.65539E-04    0.52252E-06
   262    0.49586E+04    0.39439E+01    0.13815E-01    0.86934E+02    0.31454E-07   -0.65018E-04    0.53423E-06
   263    0.49334E+04    0.40624E+01    0.13761E-01    0.88276E+02    0.31297E-07   -0.64506E-04    0.54587E-06
   264    0.49076E+04    0.41831E+01    0.13704E-01    0.89592E+02    0.31141E-07   -0.64003E-04    0.55744E-06
   265    0.48813E+04    0.43059E+01    0.13643E-01    0.90876E+02    0.30987E-07   -0.63508E-04    0.56895E-06
   266    0.48547E+04    0.44311E+01    0.13580E-01    0.92150E+02    0.30833E-07   -0.63021E-04    0.58039E-06
   267    0.48276E+04    0.45582E+01    0.13512E-01    0.93390E+02    0.30681E-07   -0.62543E-04    0.59177E-06
   268    0.48002E+04    0.46876E+01    0.13442E-01    0.94613E+02    0.30530E-07   -0.62073E-04    0.60309E-06
   269    0.47722E+04    0.48190E+01    0.13369E-01    0.95811E+02    0.30380E-07   -0.61611E-04    0.61434E-06
   270    0.47441E+04    0.49525E+01    0.13293E-01    0.96984E+02    0.30231E-07   -0.61156E-04    0.62552E-06
   271    0.47156E+04    0.50880E+01    0.13215E-01    0.98131E+02    0.30083E-07   -0.60710E-04    0.63665E-06
   272    0.46868E+04    0.52257E+01    0.13134E-01    0.99246E+02    0.29937E-07   -0.60271E-04    0.64771E-06
   273    0.46577E+04    0.53652E+01    0.13050E-01    0.10034E+03    0.29791E-07   -0.59840E-04    0.65870E-06
   274    0.46282E+04    0.55069E+01    0.12964E-01    0.10140E+03    0.29647E-07   -0.59416E-04    0.66963E-06
   275    0.45985E+04    0.56504E+01    0.12876E-01    0.10244E+03    0.29503E-07   -0.59000E-04    0.68051E-06
   276    0.45685E+04    0.57958E+01    0.12786E-01    0.10344E+03    0.29361E-07   -0.58590E-04    0.69131E-06
   277    0.45381E+04    0.59432E+01    0.12694E-01    0.10442E+03    0.29220E-07   -0.58188E-04    0.70206E-06
   278    0.45075E+04    0.60924E+01    0.12600E-01    0.10537E+03    0.29079E-07   -0.57793E-04    0.71275E-06
   279    0.44767E+04    0.62435E+01    0.12505E-01    0.10628E+03    0.28940E-07   -0.57404E-04    0.72337E-06
   280    0.44456E+04    0.63963E+01    0.12408E-01    0.10717E+03    0.28802E-07   -0.57022E-04    0.73394E-06
   281    0.44144E+04    0.65509E+01    0.12309E-01    0.10802E+03    0.28665E-07   -0.56647E-04    0.74444E-06
   282    0.43828E+04    0.67071E+01    0.12209E-01    0.10884E+03    0.28529E-07   -0.56279E-04    0.75488E-06
   283    0.43510E+04    0.68651E+01    0.12108E-01    0.10963E+03    0.28394E-07   -0.55916E-04    0.76527E-06
   284    0.43191E+04    0.70247E+01    0.12006E-01    0.11039E+03    0.28259E-07   -0.55560E-04    0.77559E-06
   285    0.42870E+04    0.71860E+01    0.11903E-01    0.11111E+03    0.28126E-07   -0.55211E-04    0.78586E-06
   286    0.42547E+04    0.73487E+01    0.11799E-01    0.11180E+03    0.27994E-07   -0.54867E-04    0.79606E-06
   287    0.42221E+04    0.75130E+01    0.11694E-01    0.11246E+03    0.27863E-07   -0.54529E-04    0.80621E-06
   288    0.41895E+04    0.76788E+01    0.11589E-01    0.11308E+03    0.27732E-07   -0.54197E-04    0.81630E-06
   289    0.41566E+04    0.78460E+01    0.11484E-01    0.11366E+03    0.27603E-07   -0.53870E-04    0.82633E-06
   290    0.41237E+04    0.80145E+01    0.11377E-01    0.11422E+03    0.27474E-07   -0.53549E-04    0.83630E-06
   291    0.40907E+04    0.81849E+01    0.11271E-01    0.11473E+03    0.27347E-07   -0.53234E-04    0.84622E-06
   292    0.40573E+04    0.83562E+01    0.11165E-01    0.11521E+03    0.27220E-07   -0.52924E-04    0.85608E-06
   293    0.40240E+04    0.85280E+01    0.11059E-01    0.11565E+03    0.27094E-07   -0.52619E-04    0.86588E-06
   294    0.39906E+04    0.87018E+01    0.10952E-01    0.11606E+03    0.26969E-07   -0.52319E-04    0.87563E-06
   295    0.39572E+04    0.88761E+01    0.10846E-01    0.11643E+03    0.26845E-07   -0.52024E-04    0.88532E-06
   296    0.39236E+04    0.90523E+01    0.10741E-01    0.11676E+03    0.26722E-07   -0.51734E-04    0.89496E-06
   297    0.38900E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.26599E-07   -0.51449E-04    0.90454E-06
   298    0.38562E+04    0.94060E+01    0.10532E-01    0.11732E+03    0.26478E-07   -0.51168E-04    0.91406E-06
   299    0.38224E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.26357E-07   -0.50892E-04    0.92353E-06
   300    0.37886E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.26237E-07   -0.50620E-04    0.93295E-06
   301    0.37548E+04    0.99437E+01    0.10223E-01    0.11786E+03    0.26117E-07   -0.50353E-04    0.94231E-06
   302    0.37210E+04    0.10124E+02    0.10123E-01    0.11797E+03    0.25999E-07   -0.50090E-04    0.95161E-06
   303    0.36871E+04    0.10306E+02    0.10023E-01    0.11804E+03    0.25881E-07   -0.49831E-04    0.96085E-06
   304    0.36533E+04    0.10488E+02    0.99244E-02    0.11806E+03    0.25764E-07   -0.49576E-04    0.97002E-06
   305    0.36195E+04    0.10671E+02    0.98269E-02    0.11805E+03    0.25648E-07   -0.49324E-04    0.97912E-06
   306    0.35857E+04    0.10853E+02    0.97306E-02    0.11800E+03    0.25533E-07   -0.49077E-04    0.98814E-06
   307    0.35520E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.25418E-07   -0.48834E-04    0.99708E-06
   308    0.35183E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.25304E-07   -0.48594E-04    0.10059E-05
   309    0.34848E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.25191E-07   -0.48358E-04    0.10147E-05
   310    0.34512E+04    0.11589E+02    0.93568E-02    0.11741E+03    0.25079E-07   -0.48126E-04    0.10234E-05
   311    0.34177E+04    0.11774E+02    0.92665E-02    0.11717E+03    0.24967E-07   -0.47897E-04    0.10319E-05
   312    0.33844E+04    0.11959E+02    0.91773E-02    0.11689E+03    0.24856E-07   -0.47671E-04    0.10404E-05
   313    0.33511E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.24746E-07   -0.47449E-04    0.10487E-05
   314    0.33180E+04    0.12329E+02    0.90030E-02    0.11621E+03    0.24636E-07   -0.47230E-04    0.10570E-05
   315    0.32850E+04    0.12513E+02    0.89179E-02    0.11581E+03    0.24527E-07   -0.47014E-04    0.10651E-05
   316    0.32521E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.24419E-07   -0.46802E-04    0.10731E-05
   317    0.32193E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.24312E-07   -0.46592E-04    0.10809E-05
   318    0.31866E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.24205E-07   -0.46385E-04    0.10886E-05
   319    0.31542E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.24099E-07   -0.46181E-04    0.10962E-05
   320    0.31220E+04    0.13431E+02    0.85131E-02    0.11325E+03    0.23994E-07   -0.45980E-04    0.11037E-05
   321    0.30898E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.23889E-07   -0.45782E-04    0.11110E-05
   322    0.30579E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.23785E-07   -0.45586E-04    0.11181E-05
   323    0.30262E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.23681E-07   -0.45393E-04    0.11251E-05
   324    0.29947E+04    0.14158E+02    0.82158E-02    0.11052E+03    0.23579E-07   -0.45202E-04    0.11319E-05
   325    0.29634E+04    0.14336E+02    0.81454E-02    0.10975E+03    0.23477E-07   -0.45014E-04    0.11386E-05
   326    0.29323E+04    0.14515E+02    0.80766E-02    0.10894E+03    0.23375E-07   -0.44828E-04    0.11451E-05
   327    0.29014E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.23274E-07   -0.44644E-04    0.11514E-05
   328    0.28708E+04    0.14869E+02    0.79440E-02    0.10721E+03    0.23174E-07   -0.44463E-04    0.11575E-05
   329    0.28404E+04    0.15044E+02    0.78801E-02    0.10630E+03    0.23074E-07   -0.44283E-04    0.11634E-05
   330    0.28103E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.22976E-07   -0.44106E-04    0.11692E-05
   331    0.27805E+04    0.15391E+02    0.77576E-02    0.10436E+03    0.22877E-07   -0.43930E-04    0.11748E-05
   332    0.27509E+04    0.15563E+02    0.76990E-02    0.10334E+03    0.22779E-07   -0.43757E-04    0.11801E-05
   333    0.27216E+04    0.15733E+02    0.76421E-02    0.10230E+03    0.22682E-07   -0.43585E-04    0.11853E-05
   334    0.26926E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.22586E-07   -0.43414E-04    0.11902E-05
   335    0.26638E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.22490E-07   -0.43246E-04    0.11949E-05
   336    0.26354E+04    0.16233E+02    0.74824E-02    0.98944E+02    0.22394E-07   -0.43079E-04    0.11995E-05
   337    0.26073E+04    0.16397E+02    0.74329E-02    0.97753E+02    0.22300E-07   -0.42913E-04    0.12038E-05
   338    0.25795E+04    0.16558E+02    0.73853E-02    0.96541E+02    0.22205E-07   -0.42749E-04    0.12078E-05
   339    0.25521E+04    0.16719E+02    0.73396E-02    0.95294E+02    0.22112E-07   -0.42586E-04    0.12116E-05
   340    0.25249E+04    0.16877E+02    0.72959E-02    0.94027E+02    0.22019E-07   -0.42424E-04    0.12152E-05
   341    0.24980E+04    0.17033E+02    0.72541E-02    0.92717E+02    0.21926E-07   -0.42263E-04    0.12186E-05
   342    0.24716E+04    0.17188E+02    0.72143E-02    0.91379E+02    0.21834E-07   -0.42104E-04    0.12217E-05
   343    0.24454E+04    0.17339E+02    0.71765E-02    0.90014E+02    0.21743E-07   -0.41945E-04    0.12246E-05
   344    0.24197E+04    0.17489E+02    0.71408E-02    0.88622E+02    0.21652E-07   -0.41788E-04    0.12272E-05
   345    0.23943E+04    0.17636E+02    0.71072E-02    0.87202E+02    0.21561E-07   -0.41631E-04    0.12295E-05
   346    0.23692E+04    0.17781E+02    0.70756E-02    0.85763E+02    0.21471E-07   -0.41475E-04    0.12316E-05
   347    0.23445E+04    0.17923E+02    0.70462E-02    0.84289E+02    0.21382E-07   -0.41319E-04    0.12334E-05
   348    0.23203E+04    0.18063E+02    0.70189E-02    0.82788E+02    0.21293E-07   -0.41165E-04    0.12349E-05
   349    0.22963E+04    0.18200E+02    0.69937E-02    0.81260E+02    0.21205E-07   -0.41010E-04    0.12362E-05
   350    0.22728E+04    0.18334E+02    0.69708E-02    0.79713E+02    0.21117E-07   -0.40856E-04    0.12371E-05
   351    0.22498E+04    0.18467E+02    0.69500E-02    0.78139E+02    0.21030E-07   -0.40703E-04    0.12378E-05
   352    0.22270E+04    0.18596E+02    0.69314E-02    0.76538E+02    0.20943E-07   -0.40550E-04    0.12382E-05
   353    0.22047E+04    0.18722E+02    0.69148E-02    0.74926E+02    0.20857E-07   -0.40397E-04    0.12384E-05
   354    0.21827E+04    0.18845E+02    0.69003E-02    0.73280E+02    0.20771E-07   -0.40245E-04    0.12383E-05
   355    0.21613E+04    0.18966E+02    0.68876E-02    0.71615E+02    0.20685E-07   -0.40094E-04    0.12380E-05
   356    0.21402E+04    0.19083E+02    0.68768E-02    0.69938E+02    0.20601E-07   -0.39944E-04    0.12374E-05
   357    0.21195E+04    0.19198E+02    0.68677E-02    0.68235E+02    0.20516E-07   -0.39794E-04    0.12367E-05
   358    0.20993E+04    0.19308E+02    0.68604E-02    0.66521E+02    0.20432E-07   -0.39646E-04    0.12358E-05
   359    0.20794E+04    0.19416E+02    0.68547E-02    0.64780E+02    0.20349E-07   -0.39498E-04    0.12347E-05
   360    0.20600E+04    0.19521E+02    0.68505E-02    0.63025E+02    0.20266E-07   -0.39352E-04    0.12334E-05
   361    0.20411E+04    0.19623E+02    0.68477E-02    0.61250E+02    0.20183E-07   -0.39206E-04    0.12321E-05
   362    0.20225E+04    0.19721E+02    0.68464E-02    0.59459E+02    0.20101E-07   -0.39063E-04    0.12306E-05
   363    0.20044E+04    0.19817E+02    0.68464E-02    0.57654E+02    0.20019E-07   -0.38920E-04    0.12290E-05
   364    0.19868E+04    0.19908E+02    0.68476E-02    0.55831E+02    0.19938E-07   -0.38779E-04    0.12273E-05
   365    0.19695E+04    0.19996E+02    0.68500E-02    0.53996E+02    0.19857E-07   -0.38639E-04    0.12255E-05
   366    0.19527E+04    0.20081E+02    0.68535E-02    0.52147E+02    0.19777E-07   -0.38501E-04    0.12236E-05
   367    0.19364E+04    0.20162E+02    0.68581E-02    0.50285E+02    0.19697E-07   -0.38365E-04    0.12217E-05
   368    0.19204E+04    0.20240E+02    0.68635E-02    0.48412E+02    0.19618E-07   -0.38231E-04    0.12198E-05
   369    0.19051E+04    0.20314E+02    0.68699E-02    0.46527E+02    0.19539E-07   -0.38098E-04    0.12179E-05
   370    0.18901E+04    0.20385E+02    0.68770E-02    0.44634E+02    0.19460E-07   -0.37968E-04    0.12159E-05
   371    0.18755E+04    0.20451E+02    0.68849E-02    0.42730E+02    0.19382E-07   -0.37839E-04    0.12140E-05
   372    0.18614E+04    0.20515E+02    0.68935E-02    0.40818E+02    0.19305E-07   -0.37713E-04    0.12121E-05
   373    0.18477E+04    0.20574E+02    0.69026E-02    0.38897E+02    0.19227E-07   -0.37589E-04    0.12102E-05
   374    0.18345E+04    0.20630E+02    0.69122E-02    0.36970E+02    0.19151E-07   -0.37467E-04    0.12084E-05
   375    0.18217E+04    0.20682E+02    0.69222E-02    0.35038E+02    0.19074E-07   -0.37348E-04    0.12067E-05
   376    0.18094E+04    0.20731E+02    0.69326E-02    0.33099E+02    0.18998E-07   -0.37231E-04    0.12050E-05
   377    0.17976E+04    0.20776E+02    0.69433E-02    0.31157E+02    0.18923E-07   -0.37116E-04    0.12035E-05
   378    0.17861E+04    0.20816E+02    0.69541E-02    0.29210E+02    0.18847E-07   -0.37005E-04    0.12021E-05
   379    0.17751E+04    0.20854E+02    0.69651E-02    0.27262E+02    0.18773E-07   -0.36896E-04    0.12008E-05
   380    0.17647E+04    0.20888E+02    0.69762E-02    0.25310E+02    0.18698E-07   -0.36789E-04    0.11996E-05
   381    0.17546E+04    0.20915E+02    0.69872E-02    0.23358E+02    0.18624E-07   -0.36686E-04    0.11986E-05
   382    0.17449E+04    0.20941E+02    0.69982E-02    0.21406E+02    0.18551E-07   -0.36586E-04    0.11978E-05
   383    0.17357E+04    0.20962E+02    0.70090E-02    0.19454E+02    0.18478E-07   -0.36489E-04    0.11972E-05
   384    0.17270E+04    0.20979E+02    0.70195E-02    0.17504E+02    0.18405E-07   -0.36394E-04    0.11968E-05
   385    0.17187E+04    0.20993E+02    0.70297E-02    0.15556E+02    0.18333E-07   -0.36304E-04    0.11966E-05
   386    0.17109E+04    0.21003E+02    0.70396E-02    0.13611E+02    0.18260E-07   -0.36216E-04    0.11966E-05
   387    0.17034E+04    0.21008E+02    0.70490E-02    0.11670E+02    0.18189E-07   -0.36132E-04    0.11969E-05
   388    0.16964E+04    0.21009E+02    0.70578E-02    0.97344E+01    0.18118E-07   -0.36052E-04    0.11975E-05
   389    0.16898E+04    0.21004E+02    0.70660E-02    0.78041E+01    0.18047E-07   -0.35975E-04    0.11983E-05
   390    0.16837E+04    0.20999E+02    0.70736E-02    0.58814E+01    0.17976E-07   -0.35901E-04    0.11995E-05
   391    0.16781E+04    0.20988E+02    0.70803E-02    0.39650E+01    0.17906E-07   -0.35832E-04    0.12009E-05
   392    0.16727E+04    0.20975E+02    0.70863E-02    0.20578E+01    0.17836E-07   -0.35766E-04    0.12027E-05
   393    0.16680E+04    0.20957E+02    0.70913E-02    0.15917E+00    0.17767E-07   -0.35704E-04    0.12048E-05
   394    0.16635E+04    0.20935E+02    0.70954E-02   -0.17286E+01    0.17698E-07   -0.35646E-04    0.12073E-05
   395    0.16595E+04    0.20909E+02    0.70984E-02   -0.36069E+01    0.17629E-07   -0.35592E-04    0.12101E-05
   396    0.16559E+04    0.20879E+02    0.71002E-02   -0.54722E+01    0.17561E-07   -0.35543E-04    0.12134E-05
   397    0.16527E+04    0.20845E+02    0.71009E-02   -0.73257E+01    0.17493E-07   -0.35498E-04    0.12170E-05
   398    0.16499E+04    0.20807E+02    0.71002E-02   -0.91660E+01    0.17425E-07   -0.35457E-04    0.12211E-05
   399    0.16475E+04    0.20765E+02    0.70983E-02   -0.10992E+02    0.17358E-07   -0.35420E-04    0.12256E-05
   400    0.16455E+04    0.20720E+02    0.70948E-02   -0.12803E+02    0.17291E-07   -0.35388E-04    0.12305E-05
   401    0.16439E+04    0.20670E+02    0.70899E-02   -0.14599E+02    0.17224E-07   -0.35360E-04    0.12359E-05
   402    0.16427E+04    0.20616E+02    0.70836E-02   -0.16378E+02    0.17158E-07   -0.35337E-04    0.12417E-05
   403    0.16419E+04    0.20559E+02    0.70757E-02   -0.18140E+02    0.17092E-07   -0.35319E-04    0.12480E-05
