#    L    TT             EE             BB             TE             PP             TP             EP          
   232    0.54747E+04    0.14306E+01    0.13512E-01    0.40124E+02    0.35521E-07    0.10748E-03    0.16677E-06
   233    0.54653E+04    0.14832E+01    0.13568E-01    0.41786E+02    0.35329E-07    0.10663E-03    0.18056E-06
   234    0.54551E+04    0.15378E+01    0.13622E-01    0.43448E+02    0.35138E-07    0.10579E-03    0.19428E-06
   235    0.54444E+04    0.15944E+01    0.13675E-01    0.45109E+02    0.34949E-07    0.10496E-03    0.20794E-06
   236    0.54330E+04    0.16530E+01    0.13726E-01    0.46769E+02    0.34762E-07    0.10413E-03    0.22153E-06
   237    0.54210E+04    0.17137E+01    0.13775E-01    0.48426E+02    0.34576E-07    0.10331E-03    0.23505E-06
   238    0.54084E+04    0.17767E+01    0.13822E-01    0.50080E+02    0.34391E-07    0.10250E-03    0.24849E-06
   239    0.53953E+04    0.18416E+01    0.13867E-01    0.51731E+02    0.34208E-07    0.10169E-03    0.26187E-06
   240    0.53814E+04    0.19086E+01    0.13909E-01    0.53375E+02    0.34027E-07    0.10088E-03    0.27517E-06
   241    0.53671E+04    0.19779E+01    0.13948E-01    0.55015E+02    0.33847E-07    0.10008E-03    0.28839E-06
   242    0.53522E+04    0.20493E+01    0.13984E-01    0.56648E+02    0.33669E-07    0.99289E-04    0.30154E-06
   243    0.53367E+04    0.21229E+01    0.14017E-01    0.58274E+02    0.33492E-07    0.98502E-04    0.31461E-06
   244    0.53206E+04    0.21987E+01    0.14046E-01    0.59893E+02    0.33317E-07    0.97720E-04    0.32761E-06
   245    0.53039E+04    0.22768E+01    0.14071E-01    0.61502E+02    0.33143E-07    0.96944E-04    0.34052E-06
   246    0.52866E+04    0.23570E+01    0.14092E-01    0.63103E+02    0.32970E-07    0.96174E-04    0.35336E-06
   247    0.52689E+04    0.24394E+01    0.14110E-01    0.64693E+02    0.32799E-07    0.95409E-04    0.36611E-06
   248    0.52506E+04    0.25244E+01    0.14122E-01    0.66273E+02    0.32629E-07    0.94650E-04    0.37879E-06
   249    0.52318E+04    0.26113E+01    0.14130E-01    0.67841E+02    0.32461E-07    0.93896E-04    0.39137E-06
   250    0.52124E+04    0.27007E+01    0.14133E-01    0.69396E+02    0.32294E-07    0.93148E-04    0.40388E-06
   251    0.51926E+04    0.27923E+01    0.14131E-01    0.70938E+02    0.32128E-07    0.92406E-04    0.41629E-06
   252    0.51722E+04    0.28862E+01    0.14125E-01    0.72467E+02    0.31963E-07    0.91669E-04    0.42863E-06
   253    0.51514E+04    0.29822E+01    0.14113E-01    0.73981E+02    0.31800E-07    0.90937E-04    0.44087E-06
   254    0.51301E+04    0.30806E+01    0.14096E-01    0.75479E+02    0.31638E-07    0.90211E-04    0.45304E-06
   255    0.51082E+04    0.31812E+01    0.14075E-01    0.76963E+02    0.31477E-07    0.89490E-04    0.46512E-06
   256    0.50859E+04    0.32842E+01    0.14049E-01    0.78431E+02    0.31318E-07    0.88774E-04    0.47712E-06
   257    0.50632E+04    0.33893E+01    0.14019E-01    0.79876E+02    0.31159E-07    0.88063E-04    0.48904E-06
   258    0.50400E+04    0.34968E+01    0.13985E-01    0.81310E+02    0.31002E-07    0.87358E-04    0.50088E-06
   259    0.50163E+04    0.36065E+01    0.13946E-01    0.82719E+02    0.30846E-07    0.86658E-04    0.51264E-06
   260    0.49923E+04    0.37184E+01    0.13904E-01    0.84117E+02    0.30692E-07    0.85963E-04    0.52432E-06
   261    0.49678E+04    0.38324E+01    0.13857E-01    0.85482E+02    0.30538E-07    0.85273E-04    0.53592E-06
   262    0.49428E+04    0.39489E+01    0.13807E-01    0.86837E+02    0.30386E-07    0.84588E-04    0.54745E-06
   263    0.49176E+04    0.40674E+01    0.13753E-01    0.88174E+02    0.30235E-07    0.83908E-04    0.55890E-06
   264    0.48919E+04    0.41882E+01    0.13696E-01    0.89485E+02    0.30085E-07    0.83233E-04    0.57027E-06
   265    0.48656E+04    0.43110E+01    0.13635E-01    0.90764E+02    0.29936E-07    0.82563E-04    0.58157E-06
   266    0.48391E+04    0.44362E+01    0.13571E-01    0.92032E+02    0.29788E-07    0.81898E-04    0.59279E-06
   267    0.48121E+04    0.45633E+01    0.13504E-01    0.93268E+02    0.29642E-07    0.81237E-04    0.60395E-06
   268    0.47848E+04    0.46928E+01    0.13434E-01    0.94486E+02    0.29496E-07    0.80581E-04    0.61502E-06
   269    0.47569E+04    0.48242E+01    0.13361E-01    0.95679E+02    0.29352E-07    0.79930E-04    0.62603E-06
   270    0.47289E+04    0.49577E+01    0.13285E-01    0.96846E+02    0.29208E-07    0.79284E-04    0.63697E-06
   271    0.47004E+04    0.50932E+01    0.13206E-01    0.97989E+02    0.29066E-07    0.78642E-04    0.64783E-06
   272    0.46717E+04    0.52310E+01    0.13125E-01    0.99099E+02    0.28925E-07    0.78005E-04    0.65863E-06
   273    0.46426E+04    0.53705E+01    0.13041E-01    0.10019E+03    0.28785E-07    0.77372E-04    0.66936E-06
   274    0.46133E+04    0.55122E+01    0.12955E-01    0.10124E+03    0.28646E-07    0.76744E-04    0.68002E-06
   275    0.45836E+04    0.56557E+01    0.12867E-01    0.10228E+03    0.28508E-07    0.76121E-04    0.69061E-06
   276    0.45537E+04    0.58012E+01    0.12777E-01    0.10327E+03    0.28371E-07    0.75501E-04    0.70114E-06
   277    0.45234E+04    0.59485E+01    0.12685E-01    0.10425E+03    0.28235E-07    0.74887E-04    0.71160E-06
   278    0.44929E+04    0.60978E+01    0.12591E-01    0.10519E+03    0.28100E-07    0.74276E-04    0.72200E-06
   279    0.44622E+04    0.62488E+01    0.12496E-01    0.10609E+03    0.27966E-07    0.73670E-04    0.73233E-06
   280    0.44312E+04    0.64016E+01    0.12398E-01    0.10698E+03    0.27834E-07    0.73068E-04    0.74260E-06
   281    0.44001E+04    0.65562E+01    0.12300E-01    0.10783E+03    0.27702E-07    0.72470E-04    0.75281E-06
   282    0.43685E+04    0.67124E+01    0.12200E-01    0.10864E+03    0.27571E-07    0.71876E-04    0.76295E-06
   283    0.43369E+04    0.68703E+01    0.12099E-01    0.10943E+03    0.27441E-07    0.71287E-04    0.77304E-06
   284    0.43051E+04    0.70299E+01    0.11997E-01    0.11018E+03    0.27311E-07    0.70701E-04    0.78306E-06
   285    0.42730E+04    0.71911E+01    0.11894E-01    0.11090E+03    0.27183E-07    0.70120E-04    0.79303E-06
   286    0.42408E+04    0.73539E+01    0.11790E-01    0.11158E+03    0.27056E-07    0.69542E-04    0.80294E-06
   287    0.42083E+04    0.75181E+01    0.11685E-01    0.11223E+03    0.26930E-07    0.68968E-04    0.81279E-06
   288    0.41758E+04    0.76838E+01    0.11580E-01    0.11285E+03    0.26804E-07    0.68399E-04    0.82258E-06
   289    0.41431E+04    0.78510E+01    0.11474E-01    0.11343E+03    0.26680E-07    0.67833E-04    0.83232E-06
   290    0.41102E+04    0.80194E+01    0.11368E-01    0.11398E+03    0.26556E-07    0.67271E-04    0.84200E-06
   291    0.40773E+04    0.81898E+01    0.11262E-01    0.11448E+03    0.26433E-07    0.66712E-04    0.85163E-06
   292    0.40440E+04    0.83610E+01    0.11155E-01    0.11496E+03    0.26311E-07    0.66158E-04    0.86120E-06
   293    0.40109E+04    0.85327E+01    0.11049E-01    0.11540E+03    0.26190E-07    0.65607E-04    0.87072E-06
   294    0.39775E+04    0.87064E+01    0.10943E-01    0.11581E+03    0.26070E-07    0.65059E-04    0.88019E-06
   295    0.39442E+04    0.88806E+01    0.10837E-01    0.11617E+03    0.25950E-07    0.64516E-04    0.88960E-06
   296    0.39107E+04    0.90567E+01    0.10732E-01    0.11650E+03    0.25832E-07    0.63975E-04    0.89897E-06
   297    0.38772E+04    0.92325E+01    0.10627E-01    0.11679E+03    0.25714E-07    0.63439E-04    0.90829E-06
   298    0.38435E+04    0.94102E+01    0.10522E-01    0.11705E+03    0.25597E-07    0.62905E-04    0.91755E-06
   299    0.38099E+04    0.95891E+01    0.10419E-01    0.11726E+03    0.25481E-07    0.62375E-04    0.92677E-06
   300    0.37762E+04    0.97678E+01    0.10316E-01    0.11743E+03    0.25365E-07    0.61849E-04    0.93594E-06
   301    0.37424E+04    0.99475E+01    0.10214E-01    0.11757E+03    0.25250E-07    0.61326E-04    0.94507E-06
   302    0.37087E+04    0.10128E+02    0.10114E-01    0.11768E+03    0.25136E-07    0.60806E-04    0.95414E-06
   303    0.36750E+04    0.10309E+02    0.10014E-01    0.11774E+03    0.25023E-07    0.60289E-04    0.96315E-06
   304    0.36413E+04    0.10492E+02    0.99155E-02    0.11776E+03    0.24911E-07    0.59776E-04    0.97211E-06
   305    0.36077E+04    0.10674E+02    0.98181E-02    0.11774E+03    0.24799E-07    0.59267E-04    0.98100E-06
   306    0.35740E+04    0.10856E+02    0.97218E-02    0.11769E+03    0.24688E-07    0.58760E-04    0.98982E-06
   307    0.35404E+04    0.11039E+02    0.96266E-02    0.11759E+03    0.24577E-07    0.58257E-04    0.99856E-06
   308    0.35068E+04    0.11224E+02    0.95327E-02    0.11747E+03    0.24468E-07    0.57758E-04    0.10072E-05
   309    0.34733E+04    0.11408E+02    0.94399E-02    0.11729E+03    0.24359E-07    0.57261E-04    0.10158E-05
   310    0.34399E+04    0.11591E+02    0.93484E-02    0.11708E+03    0.24251E-07    0.56769E-04    0.10243E-05
   311    0.34065E+04    0.11777E+02    0.92581E-02    0.11683E+03    0.24143E-07    0.56279E-04    0.10327E-05
   312    0.33733E+04    0.11961E+02    0.91691E-02    0.11655E+03    0.24037E-07    0.55794E-04    0.10410E-05
   313    0.33402E+04    0.12145E+02    0.90814E-02    0.11622E+03    0.23931E-07    0.55311E-04    0.10492E-05
   314    0.33071E+04    0.12330E+02    0.89950E-02    0.11586E+03    0.23825E-07    0.54832E-04    0.10573E-05
   315    0.32742E+04    0.12514E+02    0.89099E-02    0.11546E+03    0.23720E-07    0.54357E-04    0.10653E-05
   316    0.32415E+04    0.12698E+02    0.88263E-02    0.11501E+03    0.23616E-07    0.53885E-04    0.10732E-05
   317    0.32088E+04    0.12881E+02    0.87440E-02    0.11453E+03    0.23513E-07    0.53417E-04    0.10809E-05
   318    0.31763E+04    0.13066E+02    0.86631E-02    0.11402E+03    0.23410E-07    0.52952E-04    0.10885E-05
   319    0.31440E+04    0.13249E+02    0.85837E-02    0.11346E+03    0.23308E-07    0.52491E-04    0.10960E-05
   320    0.31119E+04    0.13431E+02    0.85057E-02    0.11288E+03    0.23207E-07    0.52033E-04    0.11034E-05
   321    0.30799E+04    0.13614E+02    0.84293E-02    0.11225E+03    0.23106E-07    0.51579E-04    0.11106E-05
   322    0.30481E+04    0.13795E+02    0.83543E-02    0.11158E+03    0.23006E-07    0.51129E-04    0.11177E-05
   323    0.30165E+04    0.13976E+02    0.82809E-02    0.11088E+03    0.22906E-07    0.50682E-04    0.11246E-05
   324    0.29851E+04    0.14157E+02    0.82090E-02    0.11014E+03    0.22808E-07    0.50238E-04    0.11314E-05
   325    0.29539E+04    0.14335E+02    0.81388E-02    0.10937E+03    0.22709E-07    0.49799E-04    0.11380E-05
   326    0.29229E+04    0.14514E+02    0.80701E-02    0.10855E+03    0.22612E-07    0.49363E-04    0.11445E-05
   327    0.28922E+04    0.14691E+02    0.80031E-02    0.10770E+03    0.22515E-07    0.48930E-04    0.11507E-05
   328    0.28617E+04    0.14867E+02    0.79377E-02    0.10682E+03    0.22418E-07    0.48502E-04    0.11569E-05
   329    0.28314E+04    0.15042E+02    0.78740E-02    0.10590E+03    0.22322E-07    0.48077E-04    0.11628E-05
   330    0.28014E+04    0.15216E+02    0.78120E-02    0.10494E+03    0.22227E-07    0.47655E-04    0.11686E-05
   331    0.27718E+04    0.15388E+02    0.77517E-02    0.10395E+03    0.22133E-07    0.47238E-04    0.11741E-05
   332    0.27423E+04    0.15560E+02    0.76932E-02    0.10294E+03    0.22038E-07    0.46824E-04    0.11795E-05
   333    0.27131E+04    0.15730E+02    0.76365E-02    0.10189E+03    0.21945E-07    0.46413E-04    0.11847E-05
   334    0.26843E+04    0.15898E+02    0.75815E-02    0.10080E+03    0.21852E-07    0.46007E-04    0.11897E-05
   335    0.26556E+04    0.16064E+02    0.75284E-02    0.99679E+02    0.21760E-07    0.45604E-04    0.11945E-05
   336    0.26273E+04    0.16229E+02    0.74772E-02    0.98529E+02    0.21668E-07    0.45205E-04    0.11991E-05
   337    0.25993E+04    0.16393E+02    0.74278E-02    0.97336E+02    0.21577E-07    0.44810E-04    0.12034E-05
   338    0.25716E+04    0.16554E+02    0.73803E-02    0.96122E+02    0.21486E-07    0.44419E-04    0.12076E-05
   339    0.25443E+04    0.16714E+02    0.73347E-02    0.94873E+02    0.21396E-07    0.44031E-04    0.12115E-05
   340    0.25173E+04    0.16872E+02    0.72911E-02    0.93603E+02    0.21306E-07    0.43647E-04    0.12152E-05
   341    0.24906E+04    0.17027E+02    0.72494E-02    0.92292E+02    0.21217E-07    0.43268E-04    0.12187E-05
   342    0.24642E+04    0.17182E+02    0.72098E-02    0.90952E+02    0.21129E-07    0.42891E-04    0.12219E-05
   343    0.24382E+04    0.17333E+02    0.71721E-02    0.89586E+02    0.21040E-07    0.42519E-04    0.12249E-05
   344    0.24126E+04    0.17482E+02    0.71365E-02    0.88192E+02    0.20953E-07    0.42151E-04    0.12277E-05
   345    0.23873E+04    0.17629E+02    0.71030E-02    0.86771E+02    0.20866E-07    0.41786E-04    0.12302E-05
   346    0.23624E+04    0.17774E+02    0.70715E-02    0.85330E+02    0.20779E-07    0.41426E-04    0.12324E-05
   347    0.23378E+04    0.17916E+02    0.70422E-02    0.83855E+02    0.20693E-07    0.41069E-04    0.12344E-05
   348    0.23137E+04    0.18055E+02    0.70150E-02    0.82353E+02    0.20608E-07    0.40716E-04    0.12361E-05
   349    0.22899E+04    0.18192E+02    0.69899E-02    0.80824E+02    0.20523E-07    0.40368E-04    0.12376E-05
   350    0.22665E+04    0.18326E+02    0.69670E-02    0.79276E+02    0.20438E-07    0.40023E-04    0.12388E-05
   351    0.22436E+04    0.18457E+02    0.69464E-02    0.77701E+02    0.20354E-07    0.39682E-04    0.12397E-05
   352    0.22209E+04    0.18586E+02    0.69278E-02    0.76100E+02    0.20270E-07    0.39345E-04    0.12403E-05
   353    0.21988E+04    0.18712E+02    0.69114E-02    0.74487E+02    0.20187E-07    0.39012E-04    0.12407E-05
   354    0.21769E+04    0.18835E+02    0.68969E-02    0.72840E+02    0.20105E-07    0.38682E-04    0.12409E-05
   355    0.21556E+04    0.18955E+02    0.68843E-02    0.71175E+02    0.20022E-07    0.38356E-04    0.12408E-05
   356    0.21346E+04    0.19072E+02    0.68735E-02    0.69498E+02    0.19941E-07    0.38033E-04    0.12405E-05
   357    0.21141E+04    0.19186E+02    0.68645E-02    0.67795E+02    0.19859E-07    0.37713E-04    0.12401E-05
   358    0.20940E+04    0.19296E+02    0.68572E-02    0.66080E+02    0.19778E-07    0.37397E-04    0.12394E-05
   359    0.20742E+04    0.19404E+02    0.68516E-02    0.64340E+02    0.19698E-07    0.37084E-04    0.12386E-05
   360    0.20550E+04    0.19508E+02    0.68474E-02    0.62585E+02    0.19618E-07    0.36774E-04    0.12376E-05
   361    0.20361E+04    0.19610E+02    0.68447E-02    0.60810E+02    0.19538E-07    0.36467E-04    0.12365E-05
   362    0.20177E+04    0.19708E+02    0.68435E-02    0.59019E+02    0.19459E-07    0.36162E-04    0.12353E-05
   363    0.19997E+04    0.19803E+02    0.68435E-02    0.57214E+02    0.19381E-07    0.35860E-04    0.12339E-05
   364    0.19822E+04    0.19893E+02    0.68448E-02    0.55392E+02    0.19302E-07    0.35561E-04    0.12325E-05
   365    0.19651E+04    0.19982E+02    0.68472E-02    0.53558E+02    0.19225E-07    0.35264E-04    0.12310E-05
   366    0.19484E+04    0.20066E+02    0.68507E-02    0.51709E+02    0.19147E-07    0.34969E-04    0.12294E-05
   367    0.19322E+04    0.20146E+02    0.68553E-02    0.49849E+02    0.19070E-07    0.34677E-04    0.12277E-05
   368    0.19164E+04    0.20224E+02    0.68608E-02    0.47977E+02    0.18994E-07    0.34387E-04    0.12260E-05
   369    0.19011E+04    0.20298E+02    0.68672E-02    0.46093E+02    0.18918E-07    0.34098E-04    0.12243E-05
   370    0.18862E+04    0.20368E+02    0.68743E-02    0.44201E+02    0.18842E-07    0.33812E-04    0.12226E-05
   371    0.18718E+04    0.20434E+02    0.68822E-02    0.42298E+02    0.18767E-07    0.33527E-04    0.12208E-05
   372    0.18577E+04    0.20497E+02    0.68908E-02    0.40388E+02    0.18692E-07    0.33245E-04    0.12191E-05
   373    0.18442E+04    0.20556E+02    0.68999E-02    0.38468E+02    0.18617E-07    0.32963E-04    0.12174E-05
   374    0.18311E+04    0.20612E+02    0.69095E-02    0.36543E+02    0.18543E-07    0.32683E-04    0.12157E-05
   375    0.18184E+04    0.20664E+02    0.69195E-02    0.34612E+02    0.18470E-07    0.32405E-04    0.12141E-05
   376    0.18062E+04    0.20712E+02    0.69299E-02    0.32675E+02    0.18396E-07    0.32128E-04    0.12125E-05
   377    0.17945E+04    0.20756E+02    0.69406E-02    0.30735E+02    0.18323E-07    0.31851E-04    0.12111E-05
   378    0.17832E+04    0.20796E+02    0.69514E-02    0.28790E+02    0.18251E-07    0.31576E-04    0.12097E-05
   379    0.17723E+04    0.20833E+02    0.69624E-02    0.26844E+02    0.18179E-07    0.31302E-04    0.12084E-05
   380    0.17619E+04    0.20867E+02    0.69735E-02    0.24894E+02    0.18107E-07    0.31029E-04    0.12073E-05
   381    0.17520E+04    0.20894E+02    0.69845E-02    0.22944E+02    0.18036E-07    0.30756E-04    0.12063E-05
   382    0.17424E+04    0.20919E+02    0.69955E-02    0.20995E+02    0.17965E-07    0.30484E-04    0.12054E-05
   383    0.17333E+04    0.20940E+02    0.70062E-02    0.19045E+02    0.17894E-07    0.30212E-04    0.12047E-05
   384    0.17248E+04    0.20956E+02    0.70168E-02    0.17098E+02    0.17824E-07    0.29941E-04    0.12042E-05
   385    0.17165E+04    0.20970E+02    0.70270E-02    0.15152E+02    0.17754E-07    0.29670E-04    0.12039E-05
   386    0.17088E+04    0.20980E+02    0.70368E-02    0.13210E+02    0.17685E-07    0.29399E-04    0.12037E-05
   387    0.17015E+04    0.20984E+02    0.70461E-02    0.11272E+02    0.17616E-07    0.29128E-04    0.12038E-05
   388    0.16946E+04    0.20985E+02    0.70549E-02    0.93390E+01    0.17547E-07    0.28858E-04    0.12042E-05
   389    0.16881E+04    0.20980E+02    0.70631E-02    0.74117E+01    0.17479E-07    0.28586E-04    0.12047E-05
   390    0.16821E+04    0.20974E+02    0.70706E-02    0.54922E+01    0.17411E-07    0.28315E-04    0.12056E-05
   391    0.16765E+04    0.20963E+02    0.70774E-02    0.35789E+01    0.17343E-07    0.28043E-04    0.12067E-05
   392    0.16713E+04    0.20950E+02    0.70833E-02    0.16750E+01    0.17276E-07    0.27771E-04    0.12081E-05
   393    0.16666E+04    0.20932E+02    0.70883E-02   -0.22023E+00    0.17209E-07    0.27498E-04    0.12098E-05
   394    0.16623E+04    0.20909E+02    0.70923E-02   -0.21045E+01    0.17142E-07    0.27225E-04    0.12118E-05
   395    0.16583E+04    0.20883E+02    0.70953E-02   -0.39793E+01    0.17076E-07    0.26951E-04    0.12141E-05
   396    0.16549E+04    0.20852E+02    0.70971E-02   -0.58410E+01    0.17010E-07    0.26675E-04    0.12168E-05
   397    0.16517E+04    0.20818E+02    0.70977E-02   -0.76907E+01    0.16944E-07    0.26399E-04    0.12198E-05
   398    0.16490E+04    0.20780E+02    0.70970E-02   -0.95272E+01    0.16879E-07    0.26122E-04    0.12232E-05
   399    0.16467E+04    0.20738E+02    0.70950E-02   -0.11350E+02    0.16814E-07    0.25843E-04    0.12270E-05
   400    0.16448E+04    0.20692E+02    0.70915E-02   -0.13157E+02    0.16750E-07    0.25563E-04    0.12312E-05
   401    0.16433E+04    0.20642E+02    0.70866E-02   -0.14948E+02    0.16685E-07    0.25281E-04    0.12358E-05
   402    0.16422E+04    0.20587E+02    0.70802E-02   -0.16723E+02    0.16621E-07    0.24998E-04    0.12408E-05
   403    0.16415E+04    0.20530E+02    0.70723E-02   -0.18480E+02    0.16558E-07    0.24714E-04    0.12461E-05
