#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   178    0.50677E+04   -0.32379E+02    0.92013E-06   -0.32379E+02    0.74396E+00   -0.33302E-08    0.92013E-06   -0.33302E-08    0.15323E-11
   179    0.50903E+04   -0.31592E+02    0.90772E-06   -0.31592E+02    0.73410E+00   -0.32634E-08    0.90772E-06   -0.32634E-08    0.15056E-11
   180    0.51126E+04   -0.30778E+02    0.89553E-06   -0.30778E+02    0.72449E+00   -0.31939E-08    0.89553E-06   -0.31939E-08    0.14794E-11
   181    0.51344E+04   -0.29939E+02    0.88357E-06   -0.29939E+02    0.71514E+00   -0.31219E-08    0.88357E-06   -0.31219E-08    0.14537E-11
   182    0.51556E+04   -0.29072E+02    0.87181E-06   -0.29072E+02    0.70614E+00   -0.30475E-08    0.87181E-06   -0.30475E-08    0.14286E-11
   183    0.51762E+04   -0.28179E+02    0.86026E-06   -0.28179E+02    0.69739E+00   -0.29710E-08    0.86026E-06   -0.29710E-08    0.14041E-11
   184    0.51965E+04   -0.27260E+02    0.84892E-06   -0.27260E+02    0.68900E+00   -0.28925E-08    0.84892E-06   -0.28925E-08    0.13801E-11
   185    0.52162E+04   -0.26315E+02    0.83777E-06   -0.26315E+02    0.68109E+00   -0.28121E-08    0.83777E-06   -0.28121E-08    0.13566E-11
   186    0.52351E+04   -0.25344E+02    0.82682E-06   -0.25344E+02    0.67355E+00   -0.27302E-08    0.82682E-06   -0.27302E-08    0.13337E-11
   187    0.52538E+04   -0.24347E+02    0.81605E-06   -0.24347E+02    0.66650E+00   -0.26468E-08    0.81605E-06   -0.26468E-08    0.13112E-11
   188    0.52720E+04   -0.23326E+02    0.80547E-06   -0.23326E+02    0.65995E+00   -0.25621E-08    0.80547E-06   -0.25621E-08    0.12892E-11
   189    0.52895E+04   -0.22279E+02    0.79506E-06   -0.22279E+02    0.65392E+00   -0.24763E-08    0.79506E-06   -0.24763E-08    0.12677E-11
   190    0.53068E+04   -0.21208E+02    0.78483E-06   -0.21208E+02    0.64847E+00   -0.23896E-08    0.78483E-06   -0.23896E-08    0.12466E-11
   191    0.53232E+04   -0.20112E+02    0.77476E-06   -0.20112E+02    0.64364E+00   -0.23022E-08    0.77476E-06   -0.23022E-08    0.12260E-11
   192    0.53391E+04   -0.18991E+02    0.76485E-06   -0.18991E+02    0.63944E+00   -0.22142E-08    0.76485E-06   -0.22142E-08    0.12058E-11
   193    0.53545E+04   -0.17848E+02    0.75510E-06   -0.17848E+02    0.63592E+00   -0.21259E-08    0.75510E-06   -0.21259E-08    0.11860E-11
   194    0.53694E+04   -0.16681E+02    0.74551E-06   -0.16681E+02    0.63311E+00   -0.20373E-08    0.74551E-06   -0.20373E-08    0.11667E-11
   195    0.53837E+04   -0.15491E+02    0.73606E-06   -0.15491E+02    0.63106E+00   -0.19488E-08    0.73606E-06   -0.19488E-08    0.11477E-11
   196    0.53973E+04   -0.14279E+02    0.72675E-06   -0.14279E+02    0.62980E+00   -0.18604E-08    0.72675E-06   -0.18604E-08    0.11291E-11
   197    0.54105E+04   -0.13044E+02    0.71758E-06   -0.13044E+02    0.62938E+00   -0.17724E-08    0.71758E-06   -0.17724E-08    0.11109E-11
   198    0.54231E+04   -0.11788E+02    0.70853E-06   -0.11788E+02    0.62983E+00   -0.16849E-08    0.70853E-06   -0.16849E-08    0.10930E-11
   199    0.54352E+04   -0.10511E+02    0.69962E-06   -0.10511E+02    0.63119E+00   -0.15981E-08    0.69962E-06   -0.15981E-08    0.10755E-11
   200    0.54467E+04   -0.92128E+01    0.69083E-06   -0.92128E+01    0.63348E+00   -0.15122E-08    0.69083E-06   -0.15122E-08    0.10583E-11
   201    0.54575E+04   -0.78937E+01    0.68215E-06   -0.78937E+01    0.63678E+00   -0.14273E-08    0.68215E-06   -0.14273E-08    0.10415E-11
   202    0.54678E+04   -0.65550E+01    0.67359E-06   -0.65550E+01    0.64108E+00   -0.13435E-08    0.67359E-06   -0.13435E-08    0.10249E-11
   203    0.54775E+04   -0.51960E+01    0.66514E-06   -0.51960E+01    0.64644E+00   -0.12607E-08    0.66514E-06   -0.12607E-08    0.10087E-11
   204    0.54865E+04   -0.38197E+01    0.65681E-06   -0.38197E+01    0.65289E+00   -0.11790E-08    0.65681E-06   -0.11790E-08    0.99274E-12
   205    0.54949E+04   -0.24239E+01    0.64858E-06   -0.24239E+01    0.66047E+00   -0.10983E-08    0.64858E-06   -0.10983E-08    0.97711E-12
   206    0.55027E+04   -0.10100E+01    0.64047E-06   -0.10100E+01    0.66921E+00   -0.10186E-08    0.64047E-06   -0.10186E-08    0.96177E-12
   207    0.55098E+04    0.42157E+00    0.63246E-06    0.42157E+00    0.67913E+00   -0.93998E-09    0.63246E-06   -0.93998E-09    0.94672E-12
   208    0.55162E+04    0.18702E+01    0.62456E-06    0.18702E+01    0.69029E+00   -0.86233E-09    0.62456E-06   -0.86233E-09    0.93196E-12
   209    0.55220E+04    0.33356E+01    0.61677E-06    0.33356E+01    0.70269E+00   -0.78567E-09    0.61677E-06   -0.78567E-09    0.91749E-12
   210    0.55272E+04    0.48166E+01    0.60909E-06    0.48166E+01    0.71640E+00   -0.71001E-09    0.60909E-06   -0.71001E-09    0.90329E-12
   211    0.55317E+04    0.63133E+01    0.60150E-06    0.63133E+01    0.73144E+00   -0.63532E-09    0.60150E-06   -0.63532E-09    0.88937E-12
   212    0.55355E+04    0.78246E+01    0.59402E-06    0.78246E+01    0.74784E+00   -0.56160E-09    0.59402E-06   -0.56160E-09    0.87572E-12
   213    0.55387E+04    0.93505E+01    0.58664E-06    0.93505E+01    0.76564E+00   -0.48885E-09    0.58664E-06   -0.48885E-09    0.86233E-12
   214    0.55412E+04    0.10890E+02    0.57936E-06    0.10890E+02    0.78484E+00   -0.41704E-09    0.57936E-06   -0.41704E-09    0.84920E-12
   215    0.55431E+04    0.12442E+02    0.57218E-06    0.12442E+02    0.80561E+00   -0.34618E-09    0.57218E-06   -0.34618E-09    0.83633E-12
   216    0.55443E+04    0.14006E+02    0.56510E-06    0.14006E+02    0.82778E+00   -0.27626E-09    0.56510E-06   -0.27626E-09    0.82372E-12
   217    0.55450E+04    0.15582E+02    0.55812E-06    0.15582E+02    0.85150E+00   -0.20726E-09    0.55812E-06   -0.20726E-09    0.81135E-12
   218    0.55450E+04    0.17169E+02    0.55123E-06    0.17169E+02    0.87677E+00   -0.13918E-09    0.55123E-06   -0.13918E-09    0.79922E-12
   219    0.55444E+04    0.18769E+02    0.54443E-06    0.18769E+02    0.90358E+00   -0.72002E-10    0.54443E-06   -0.72002E-10    0.78734E-12
   220    0.55431E+04    0.20375E+02    0.53773E-06    0.20375E+02    0.93209E+00   -0.57271E-11    0.53773E-06   -0.57271E-11    0.77569E-12
   221    0.55412E+04    0.21992E+02    0.53111E-06    0.21992E+02    0.96221E+00    0.59658E-10    0.53111E-06    0.59658E-10    0.76426E-12
   222    0.55388E+04    0.23616E+02    0.52459E-06    0.23616E+02    0.99409E+00    0.12416E-09    0.52459E-06    0.12416E-09    0.75307E-12
   223    0.55355E+04    0.25250E+02    0.51816E-06    0.25250E+02    0.10277E+01    0.18779E-09    0.51816E-06    0.18779E-09    0.74209E-12
   224    0.55318E+04    0.26888E+02    0.51181E-06    0.26888E+02    0.10629E+01    0.25056E-09    0.51181E-06    0.25056E-09    0.73133E-12
   225    0.55274E+04    0.28535E+02    0.50556E-06    0.28535E+02    0.11000E+01    0.31247E-09    0.50556E-06    0.31247E-09    0.72079E-12
   226    0.55224E+04    0.30186E+02    0.49938E-06    0.30186E+02    0.11389E+01    0.37353E-09    0.49938E-06    0.37353E-09    0.71045E-12
   227    0.55167E+04    0.31843E+02    0.49329E-06    0.31843E+02    0.11797E+01    0.43376E-09    0.49329E-06    0.43376E-09    0.70032E-12
   228    0.55105E+04    0.33504E+02    0.48729E-06    0.33504E+02    0.12222E+01    0.49316E-09    0.48729E-06    0.49316E-09    0.69038E-12
   229    0.55037E+04    0.35168E+02    0.48136E-06    0.35168E+02    0.12667E+01    0.55174E-09    0.48136E-06    0.55174E-09    0.68064E-12
   230    0.54962E+04    0.36835E+02    0.47552E-06    0.36835E+02    0.13130E+01    0.60950E-09    0.47552E-06    0.60950E-09    0.67109E-12
   231    0.54880E+04    0.38504E+02    0.46975E-06    0.38504E+02    0.13614E+01    0.66647E-09    0.46975E-06    0.66647E-09    0.66172E-12
   232    0.54793E+04    0.40175E+02    0.46407E-06    0.40175E+02    0.14116E+01    0.72264E-09    0.46407E-06    0.72264E-09    0.65254E-12
   233    0.54699E+04    0.41845E+02    0.45846E-06    0.41845E+02    0.14639E+01    0.77803E-09    0.45846E-06    0.77803E-09    0.64353E-12
   234    0.54599E+04    0.43515E+02    0.45292E-06    0.43515E+02    0.15182E+01    0.83264E-09    0.45292E-06    0.83264E-09    0.63470E-12
   235    0.54493E+04    0.45184E+02    0.44746E-06    0.45184E+02    0.15745E+01    0.88649E-09    0.44746E-06    0.88649E-09    0.62603E-12
   236    0.54380E+04    0.46851E+02    0.44207E-06    0.46851E+02    0.16329E+01    0.93957E-09    0.44207E-06    0.93957E-09    0.61753E-12
   237    0.54261E+04    0.48516E+02    0.43676E-06    0.48516E+02    0.16934E+01    0.99191E-09    0.43676E-06    0.99191E-09    0.60919E-12
   238    0.54136E+04    0.50177E+02    0.43151E-06    0.50177E+02    0.17560E+01    0.10435E-08    0.43151E-06    0.10435E-08    0.60100E-12
   239    0.54006E+04    0.51835E+02    0.42633E-06    0.51835E+02    0.18207E+01    0.10944E-08    0.42633E-06    0.10944E-08    0.59296E-12
   240    0.53868E+04    0.53487E+02    0.42123E-06    0.53487E+02    0.18874E+01    0.11445E-08    0.42123E-06    0.11445E-08    0.58506E-12
   241    0.53726E+04    0.55133E+02    0.41619E-06    0.55133E+02    0.19564E+01    0.11939E-08    0.41619E-06    0.11939E-08    0.57731E-12
   242    0.53578E+04    0.56773E+02    0.41121E-06    0.56773E+02    0.20275E+01    0.12427E-08    0.41121E-06    0.12427E-08    0.56970E-12
   243    0.53424E+04    0.58406E+02    0.40630E-06    0.58406E+02    0.21009E+01    0.12907E-08    0.40630E-06    0.12907E-08    0.56221E-12
   244    0.53264E+04    0.60031E+02    0.40145E-06    0.60031E+02    0.21764E+01    0.13380E-08    0.40145E-06    0.13380E-08    0.55486E-12
   245    0.53098E+04    0.61646E+02    0.39667E-06    0.61646E+02    0.22542E+01    0.13847E-08    0.39667E-06    0.13847E-08    0.54763E-12
   246    0.52927E+04    0.63253E+02    0.39194E-06    0.63253E+02    0.23341E+01    0.14307E-08    0.39194E-06    0.14307E-08    0.54052E-12
   247    0.52750E+04    0.64849E+02    0.38727E-06    0.64849E+02    0.24163E+01    0.14760E-08    0.38727E-06    0.14760E-08    0.53352E-12
   248    0.52568E+04    0.66434E+02    0.38267E-06    0.66434E+02    0.25010E+01    0.15207E-08    0.38267E-06    0.15207E-08    0.52663E-12
   249    0.52381E+04    0.68007E+02    0.37812E-06    0.68007E+02    0.25876E+01    0.15647E-08    0.37812E-06    0.15647E-08    0.51985E-12
   250    0.52189E+04    0.69567E+02    0.37362E-06    0.69567E+02    0.26768E+01    0.16081E-08    0.37362E-06    0.16081E-08    0.51317E-12
   251    0.51991E+04    0.71115E+02    0.36918E-06    0.71115E+02    0.27681E+01    0.16509E-08    0.36918E-06    0.16509E-08    0.50659E-12
   252    0.51788E+04    0.72648E+02    0.36479E-06    0.72648E+02    0.28617E+01    0.16931E-08    0.36479E-06    0.16931E-08    0.50011E-12
   253    0.51581E+04    0.74166E+02    0.36046E-06    0.74166E+02    0.29575E+01    0.17346E-08    0.36046E-06    0.17346E-08    0.49371E-12
   254    0.51369E+04    0.75669E+02    0.35618E-06    0.75669E+02    0.30557E+01    0.17756E-08    0.35618E-06    0.17756E-08    0.48742E-12
   255    0.51151E+04    0.77156E+02    0.35195E-06    0.77156E+02    0.31560E+01    0.18159E-08    0.35195E-06    0.18159E-08    0.48121E-12
   256    0.50929E+04    0.78628E+02    0.34778E-06    0.78628E+02    0.32589E+01    0.18556E-08    0.34778E-06    0.18556E-08    0.47510E-12
   257    0.50702E+04    0.80076E+02    0.34365E-06    0.80076E+02    0.33637E+01    0.18948E-08    0.34365E-06    0.18948E-08    0.46908E-12
   258    0.50471E+04    0.81513E+02    0.33958E-06    0.81513E+02    0.34709E+01    0.19333E-08    0.33958E-06    0.19333E-08    0.46314E-12
   259    0.50235E+04    0.82925E+02    0.33555E-06    0.82925E+02    0.35804E+01    0.19713E-08    0.33555E-06    0.19713E-08    0.45730E-12
   260    0.49996E+04    0.84326E+02    0.33158E-06    0.84326E+02    0.36922E+01    0.20088E-08    0.33158E-06    0.20088E-08    0.45154E-12
   261    0.49751E+04    0.85694E+02    0.32765E-06    0.85694E+02    0.38060E+01    0.20456E-08    0.32765E-06    0.20456E-08    0.44587E-12
   262    0.49502E+04    0.87052E+02    0.32378E-06    0.87052E+02    0.39223E+01    0.20819E-08    0.32378E-06    0.20819E-08    0.44028E-12
   263    0.49251E+04    0.88391E+02    0.31995E-06    0.88391E+02    0.40406E+01    0.21177E-08    0.31995E-06    0.21177E-08    0.43478E-12
   264    0.48994E+04    0.89704E+02    0.31616E-06    0.89704E+02    0.41612E+01    0.21529E-08    0.31616E-06    0.21529E-08    0.42936E-12
   265    0.48732E+04    0.90985E+02    0.31243E-06    0.90985E+02    0.42839E+01    0.21875E-08    0.31243E-06    0.21875E-08    0.42402E-12
   266    0.48468E+04    0.92256E+02    0.30874E-06    0.92256E+02    0.44089E+01    0.22217E-08    0.30874E-06    0.22217E-08    0.41876E-12
   267    0.48199E+04    0.93493E+02    0.30510E-06    0.93493E+02    0.45359E+01    0.22553E-08    0.30510E-06    0.22553E-08    0.41358E-12
   268    0.47926E+04    0.94712E+02    0.30150E-06    0.94712E+02    0.46652E+01    0.22884E-08    0.30150E-06    0.22884E-08    0.40848E-12
   269    0.47648E+04    0.95907E+02    0.29794E-06    0.95907E+02    0.47965E+01    0.23209E-08    0.29794E-06    0.23209E-08    0.40346E-12
   270    0.47368E+04    0.97075E+02    0.29443E-06    0.97075E+02    0.49299E+01    0.23530E-08    0.29443E-06    0.23530E-08    0.39851E-12
   271    0.47083E+04    0.98219E+02    0.29097E-06    0.98219E+02    0.50653E+01    0.23845E-08    0.29097E-06    0.23845E-08    0.39364E-12
   272    0.46797E+04    0.99330E+02    0.28754E-06    0.99330E+02    0.52030E+01    0.24156E-08    0.28754E-06    0.24156E-08    0.38884E-12
   273    0.46507E+04    0.10042E+03    0.28416E-06    0.10042E+03    0.53424E+01    0.24462E-08    0.28416E-06    0.24462E-08    0.38412E-12
   274    0.46214E+04    0.10148E+03    0.28082E-06    0.10148E+03    0.54841E+01    0.24763E-08    0.28082E-06    0.24763E-08    0.37947E-12
   275    0.45917E+04    0.10251E+03    0.27752E-06    0.10251E+03    0.56275E+01    0.25059E-08    0.27752E-06    0.25059E-08    0.37488E-12
   276    0.45619E+04    0.10351E+03    0.27427E-06    0.10351E+03    0.57729E+01    0.25350E-08    0.27427E-06    0.25350E-08    0.37037E-12
   277    0.45316E+04    0.10449E+03    0.27105E-06    0.10449E+03    0.59202E+01    0.25637E-08    0.27105E-06    0.25637E-08    0.36593E-12
   278    0.45011E+04    0.10542E+03    0.26787E-06    0.10542E+03    0.60694E+01    0.25919E-08    0.26787E-06    0.25919E-08    0.36155E-12
   279    0.44704E+04    0.10633E+03    0.26473E-06    0.10633E+03    0.62204E+01    0.26197E-08    0.26473E-06    0.26197E-08    0.35724E-12
   280    0.44394E+04    0.10722E+03    0.26163E-06    0.10722E+03    0.63732E+01    0.26470E-08    0.26163E-06    0.26470E-08    0.35300E-12
   281    0.44083E+04    0.10807E+03    0.25857E-06    0.10807E+03    0.65278E+01    0.26738E-08    0.25857E-06    0.26738E-08    0.34882E-12
   282    0.43768E+04    0.10888E+03    0.25554E-06    0.10888E+03    0.66840E+01    0.27003E-08    0.25554E-06    0.27003E-08    0.34470E-12
   283    0.43452E+04    0.10967E+03    0.25255E-06    0.10967E+03    0.68419E+01    0.27263E-08    0.25255E-06    0.27263E-08    0.34065E-12
   284    0.43134E+04    0.11042E+03    0.24960E-06    0.11042E+03    0.70015E+01    0.27519E-08    0.24960E-06    0.27519E-08    0.33666E-12
   285    0.42814E+04    0.11114E+03    0.24668E-06    0.11114E+03    0.71628E+01    0.27770E-08    0.24668E-06    0.27770E-08    0.33272E-12
   286    0.42491E+04    0.11182E+03    0.24380E-06    0.11182E+03    0.73256E+01    0.28018E-08    0.24380E-06    0.28018E-08    0.32885E-12
   287    0.42167E+04    0.11247E+03    0.24095E-06    0.11247E+03    0.74899E+01    0.28262E-08    0.24095E-06    0.28262E-08    0.32503E-12
   288    0.41841E+04    0.11309E+03    0.23814E-06    0.11309E+03    0.76557E+01    0.28501E-08    0.23814E-06    0.28501E-08    0.32127E-12
   289    0.41514E+04    0.11367E+03    0.23536E-06    0.11367E+03    0.78230E+01    0.28737E-08    0.23536E-06    0.28737E-08    0.31757E-12
   290    0.41185E+04    0.11422E+03    0.23261E-06    0.11422E+03    0.79914E+01    0.28969E-08    0.23261E-06    0.28969E-08    0.31391E-12
   291    0.40856E+04    0.11472E+03    0.22990E-06    0.11472E+03    0.81619E+01    0.29197E-08    0.22990E-06    0.29197E-08    0.31032E-12
   292    0.40523E+04    0.11520E+03    0.22722E-06    0.11520E+03    0.83333E+01    0.29421E-08    0.22722E-06    0.29421E-08    0.30677E-12
   293    0.40191E+04    0.11564E+03    0.22456E-06    0.11564E+03    0.85052E+01    0.29642E-08    0.22456E-06    0.29642E-08    0.30328E-12
   294    0.39857E+04    0.11605E+03    0.22194E-06    0.11605E+03    0.86790E+01    0.29859E-08    0.22194E-06    0.29859E-08    0.29984E-12
   295    0.39524E+04    0.11641E+03    0.21935E-06    0.11641E+03    0.88534E+01    0.30072E-08    0.21935E-06    0.30072E-08    0.29644E-12
   296    0.39189E+04    0.11674E+03    0.21679E-06    0.11674E+03    0.90296E+01    0.30282E-08    0.21679E-06    0.30282E-08    0.29309E-12
   297    0.38853E+04    0.11704E+03    0.21426E-06    0.11704E+03    0.92057E+01    0.30489E-08    0.21426E-06    0.30489E-08    0.28979E-12
   298    0.38516E+04    0.11729E+03    0.21175E-06    0.11729E+03    0.93836E+01    0.30692E-08    0.21175E-06    0.30692E-08    0.28654E-12
   299    0.38179E+04    0.11750E+03    0.20928E-06    0.11750E+03    0.95628E+01    0.30892E-08    0.20928E-06    0.30892E-08    0.28333E-12
   300    0.37841E+04    0.11767E+03    0.20683E-06    0.11767E+03    0.97416E+01    0.31088E-08    0.20683E-06    0.31088E-08    0.28016E-12
   301    0.37504E+04    0.11781E+03    0.20441E-06    0.11781E+03    0.99217E+01    0.31282E-08    0.20441E-06    0.31282E-08    0.27704E-12
   302    0.37166E+04    0.11792E+03    0.20201E-06    0.11792E+03    0.10102E+02    0.31472E-08    0.20201E-06    0.31472E-08    0.27396E-12
   303    0.36828E+04    0.11799E+03    0.19964E-06    0.11799E+03    0.10284E+02    0.31659E-08    0.19964E-06    0.31659E-08    0.27092E-12
   304    0.36491E+04    0.11801E+03    0.19730E-06    0.11801E+03    0.10467E+02    0.31843E-08    0.19730E-06    0.31843E-08    0.26792E-12
   305    0.36153E+04    0.11799E+03    0.19498E-06    0.11799E+03    0.10649E+02    0.32023E-08    0.19498E-06    0.32023E-08    0.26496E-12
   306    0.35816E+04    0.11794E+03    0.19269E-06    0.11794E+03    0.10832E+02    0.32199E-08    0.19269E-06    0.32199E-08    0.26204E-12
   307    0.35479E+04    0.11784E+03    0.19043E-06    0.11784E+03    0.11015E+02    0.32372E-08    0.19043E-06    0.32372E-08    0.25916E-12
   308    0.35142E+04    0.11772E+03    0.18819E-06    0.11772E+03    0.11201E+02    0.32541E-08    0.18819E-06    0.32541E-08    0.25632E-12
   309    0.34807E+04    0.11754E+03    0.18597E-06    0.11754E+03    0.11385E+02    0.32706E-08    0.18597E-06    0.32706E-08    0.25352E-12
   310    0.34471E+04    0.11734E+03    0.18378E-06    0.11734E+03    0.11568E+02    0.32868E-08    0.18378E-06    0.32868E-08    0.25076E-12
   311    0.34137E+04    0.11709E+03    0.18162E-06    0.11709E+03    0.11754E+02    0.33026E-08    0.18162E-06    0.33026E-08    0.24803E-12
   312    0.33804E+04    0.11681E+03    0.17948E-06    0.11681E+03    0.11939E+02    0.33179E-08    0.17948E-06    0.33179E-08    0.24534E-12
   313    0.33472E+04    0.11648E+03    0.17736E-06    0.11648E+03    0.12124E+02    0.33329E-08    0.17736E-06    0.33329E-08    0.24269E-12
   314    0.33140E+04    0.11612E+03    0.17527E-06    0.11612E+03    0.12309E+02    0.33474E-08    0.17527E-06    0.33474E-08    0.24008E-12
   315    0.32810E+04    0.11572E+03    0.17321E-06    0.11572E+03    0.12493E+02    0.33615E-08    0.17321E-06    0.33615E-08    0.23750E-12
   316    0.32482E+04    0.11528E+03    0.17117E-06    0.11528E+03    0.12678E+02    0.33752E-08    0.17117E-06    0.33752E-08    0.23495E-12
   317    0.32154E+04    0.11480E+03    0.16915E-06    0.11480E+03    0.12861E+02    0.33884E-08    0.16915E-06    0.33884E-08    0.23244E-12
   318    0.31828E+04    0.11428E+03    0.16716E-06    0.11428E+03    0.13046E+02    0.34012E-08    0.16716E-06    0.34012E-08    0.22997E-12
