#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1999    0.21384E+03   -0.98432E+01   -0.13275E-08   -0.98432E+01    0.41432E+01   -0.44050E-11   -0.13275E-08   -0.44050E-11    0.53328E-15
  2000    0.21336E+03   -0.96420E+01   -0.13252E-08   -0.96420E+01    0.41198E+01   -0.40790E-11   -0.13252E-08   -0.40790E-11    0.53209E-15
  2001    0.21288E+03   -0.94421E+01   -0.13230E-08   -0.94421E+01    0.40978E+01   -0.37542E-11   -0.13230E-08   -0.37542E-11    0.53090E-15
  2002    0.21238E+03   -0.92433E+01   -0.13208E-08   -0.92433E+01    0.40763E+01   -0.34306E-11   -0.13208E-08   -0.34306E-11    0.52971E-15
  2003    0.21188E+03   -0.90450E+01   -0.13186E-08   -0.90450E+01    0.40562E+01   -0.31082E-11   -0.13186E-08   -0.31082E-11    0.52852E-15
  2004    0.21136E+03   -0.88480E+01   -0.13164E-08   -0.88480E+01    0.40373E+01   -0.27872E-11   -0.13164E-08   -0.27872E-11    0.52734E-15
  2005    0.21082E+03   -0.86514E+01   -0.13143E-08   -0.86514E+01    0.40189E+01   -0.24675E-11   -0.13143E-08   -0.24675E-11    0.52616E-15
  2006    0.21028E+03   -0.84569E+01   -0.13121E-08   -0.84569E+01    0.40031E+01   -0.21491E-11   -0.13121E-08   -0.21491E-11    0.52499E-15
  2007    0.20972E+03   -0.82620E+01   -0.13100E-08   -0.82620E+01    0.39870E+01   -0.18321E-11   -0.13100E-08   -0.18321E-11    0.52382E-15
  2008    0.20916E+03   -0.80692E+01   -0.13080E-08   -0.80692E+01    0.39721E+01   -0.15165E-11   -0.13080E-08   -0.15165E-11    0.52265E-15
  2009    0.20859E+03   -0.78761E+01   -0.13059E-08   -0.78761E+01    0.39590E+01   -0.12023E-11   -0.13059E-08   -0.12023E-11    0.52148E-15
  2010    0.20799E+03   -0.76851E+01   -0.13039E-08   -0.76851E+01    0.39469E+01   -0.88959E-12   -0.13039E-08   -0.88959E-12    0.52032E-15
  2011    0.20740E+03   -0.74953E+01   -0.13018E-08   -0.74953E+01    0.39352E+01   -0.57839E-12   -0.13018E-08   -0.57839E-12    0.51915E-15
  2012    0.20679E+03   -0.73068E+01   -0.12998E-08   -0.73068E+01    0.39251E+01   -0.26873E-12   -0.12998E-08   -0.26873E-12    0.51800E-15
  2013    0.20616E+03   -0.71195E+01   -0.12979E-08   -0.71195E+01    0.39153E+01    0.39378E-13   -0.12979E-08    0.39378E-13    0.51684E-15
  2014    0.20553E+03   -0.69320E+01   -0.12959E-08   -0.69320E+01    0.39079E+01    0.34589E-12   -0.12959E-08    0.34589E-12    0.51569E-15
  2015    0.20490E+03   -0.67481E+01   -0.12940E-08   -0.67481E+01    0.39006E+01    0.65078E-12   -0.12940E-08    0.65078E-12    0.51454E-15
  2016    0.20426E+03   -0.65639E+01   -0.12921E-08   -0.65639E+01    0.38950E+01    0.95401E-12   -0.12921E-08    0.95401E-12    0.51340E-15
  2017    0.20359E+03   -0.63818E+01   -0.12902E-08   -0.63818E+01    0.38902E+01    0.12556E-11   -0.12902E-08    0.12556E-11    0.51225E-15
  2018    0.20292E+03   -0.62009E+01   -0.12883E-08   -0.62009E+01    0.38863E+01    0.15554E-11   -0.12883E-08    0.15554E-11    0.51111E-15
  2019    0.20224E+03   -0.60199E+01   -0.12864E-08   -0.60199E+01    0.38834E+01    0.18535E-11   -0.12864E-08    0.18535E-11    0.50998E-15
  2020    0.20155E+03   -0.58424E+01   -0.12846E-08   -0.58424E+01    0.38813E+01    0.21498E-11   -0.12846E-08    0.21498E-11    0.50884E-15
  2021    0.20086E+03   -0.56655E+01   -0.12827E-08   -0.56655E+01    0.38807E+01    0.24443E-11   -0.12827E-08    0.24443E-11    0.50771E-15
  2022    0.20015E+03   -0.54907E+01   -0.12809E-08   -0.54907E+01    0.38809E+01    0.27369E-11   -0.12809E-08    0.27369E-11    0.50658E-15
  2023    0.19943E+03   -0.53171E+01   -0.12792E-08   -0.53171E+01    0.38820E+01    0.30277E-11   -0.12792E-08    0.30277E-11    0.50546E-15
  2024    0.19871E+03   -0.51457E+01   -0.12774E-08   -0.51457E+01    0.38841E+01    0.33166E-11   -0.12774E-08    0.33166E-11    0.50433E-15
  2025    0.19797E+03   -0.49755E+01   -0.12756E-08   -0.49755E+01    0.38871E+01    0.36035E-11   -0.12756E-08    0.36035E-11    0.50321E-15
  2026    0.19723E+03   -0.48075E+01   -0.12739E-08   -0.48075E+01    0.38909E+01    0.38885E-11   -0.12739E-08    0.38885E-11    0.50210E-15
  2027    0.19649E+03   -0.46407E+01   -0.12722E-08   -0.46407E+01    0.38959E+01    0.41715E-11   -0.12722E-08    0.41715E-11    0.50098E-15
  2028    0.19573E+03   -0.44761E+01   -0.12705E-08   -0.44761E+01    0.39016E+01    0.44525E-11   -0.12705E-08    0.44525E-11    0.49987E-15
  2029    0.19497E+03   -0.43136E+01   -0.12688E-08   -0.43136E+01    0.39083E+01    0.47314E-11   -0.12688E-08    0.47314E-11    0.49876E-15
  2030    0.19419E+03   -0.41531E+01   -0.12671E-08   -0.41531E+01    0.39158E+01    0.50082E-11   -0.12671E-08    0.50082E-11    0.49766E-15
  2031    0.19341E+03   -0.39948E+01   -0.12655E-08   -0.39948E+01    0.39242E+01    0.52829E-11   -0.12655E-08    0.52829E-11    0.49655E-15
  2032    0.19263E+03   -0.38385E+01   -0.12638E-08   -0.38385E+01    0.39334E+01    0.55555E-11   -0.12638E-08    0.55555E-11    0.49545E-15
  2033    0.19183E+03   -0.36844E+01   -0.12622E-08   -0.36844E+01    0.39435E+01    0.58259E-11   -0.12622E-08    0.58259E-11    0.49436E-15
  2034    0.19104E+03   -0.35324E+01   -0.12606E-08   -0.35324E+01    0.39545E+01    0.60941E-11   -0.12606E-08    0.60941E-11    0.49326E-15
  2035    0.19023E+03   -0.33825E+01   -0.12590E-08   -0.33825E+01    0.39662E+01    0.63600E-11   -0.12590E-08    0.63600E-11    0.49217E-15
  2036    0.18942E+03   -0.32355E+01   -0.12574E-08   -0.32355E+01    0.39788E+01    0.66236E-11   -0.12574E-08    0.66236E-11    0.49108E-15
  2037    0.18861E+03   -0.30906E+01   -0.12559E-08   -0.30906E+01    0.39922E+01    0.68850E-11   -0.12559E-08    0.68850E-11    0.49000E-15
  2038    0.18777E+03   -0.29486E+01   -0.12543E-08   -0.29486E+01    0.40062E+01    0.71440E-11   -0.12543E-08    0.71440E-11    0.48891E-15
  2039    0.18695E+03   -0.28079E+01   -0.12528E-08   -0.28079E+01    0.40212E+01    0.74007E-11   -0.12528E-08    0.74007E-11    0.48783E-15
  2040    0.18612E+03   -0.26710E+01   -0.12513E-08   -0.26710E+01    0.40368E+01    0.76549E-11   -0.12513E-08    0.76549E-11    0.48675E-15
  2041    0.18528E+03   -0.25361E+01   -0.12498E-08   -0.25361E+01    0.40530E+01    0.79068E-11   -0.12498E-08    0.79068E-11    0.48568E-15
  2042    0.18444E+03   -0.24049E+01   -0.12483E-08   -0.24049E+01    0.40701E+01    0.81562E-11   -0.12483E-08    0.81562E-11    0.48461E-15
  2043    0.18359E+03   -0.22752E+01   -0.12468E-08   -0.22752E+01    0.40878E+01    0.84030E-11   -0.12468E-08    0.84030E-11    0.48354E-15
  2044    0.18275E+03   -0.21490E+01   -0.12453E-08   -0.21490E+01    0.41062E+01    0.86474E-11   -0.12453E-08    0.86474E-11    0.48247E-15
  2045    0.18189E+03   -0.20258E+01   -0.12439E-08   -0.20258E+01    0.41252E+01    0.88892E-11   -0.12439E-08    0.88892E-11    0.48141E-15
  2046    0.18105E+03   -0.19063E+01   -0.12424E-08   -0.19063E+01    0.41449E+01    0.91285E-11   -0.12424E-08    0.91285E-11    0.48034E-15
  2047    0.18018E+03   -0.17896E+01   -0.12410E-08   -0.17896E+01    0.41651E+01    0.93651E-11   -0.12410E-08    0.93651E-11    0.47929E-15
  2048    0.17932E+03   -0.16752E+01   -0.12396E-08   -0.16752E+01    0.41860E+01    0.95991E-11   -0.12396E-08    0.95991E-11    0.47823E-15
  2049    0.17846E+03   -0.15651E+01   -0.12382E-08   -0.15651E+01    0.42075E+01    0.98304E-11   -0.12382E-08    0.98304E-11    0.47718E-15
  2050    0.17760E+03   -0.14573E+01   -0.12368E-08   -0.14573E+01    0.42296E+01    0.10059E-10   -0.12368E-08    0.10059E-10    0.47612E-15
  2051    0.17672E+03   -0.13539E+01   -0.12354E-08   -0.13539E+01    0.42521E+01    0.10285E-10   -0.12354E-08    0.10285E-10    0.47508E-15
  2052    0.17585E+03   -0.12533E+01   -0.12340E-08   -0.12533E+01    0.42753E+01    0.10508E-10   -0.12340E-08    0.10508E-10    0.47403E-15
  2053    0.17498E+03   -0.11555E+01   -0.12327E-08   -0.11555E+01    0.42989E+01    0.10728E-10   -0.12327E-08    0.10728E-10    0.47299E-15
  2054    0.17410E+03   -0.10619E+01   -0.12313E-08   -0.10619E+01    0.43230E+01    0.10946E-10   -0.12313E-08    0.10946E-10    0.47195E-15
  2055    0.17322E+03   -0.97158E+00   -0.12300E-08   -0.97158E+00    0.43476E+01    0.11161E-10   -0.12300E-08    0.11161E-10    0.47091E-15
  2056    0.17235E+03   -0.88457E+00   -0.12286E-08   -0.88457E+00    0.43728E+01    0.11373E-10   -0.12286E-08    0.11373E-10    0.46987E-15
  2057    0.17147E+03   -0.79998E+00   -0.12273E-08   -0.79998E+00    0.43984E+01    0.11583E-10   -0.12273E-08    0.11583E-10    0.46884E-15
  2058    0.17060E+03   -0.71997E+00   -0.12260E-08   -0.71997E+00    0.44245E+01    0.11789E-10   -0.12260E-08    0.11789E-10    0.46781E-15
  2059    0.16972E+03   -0.64223E+00   -0.12247E-08   -0.64223E+00    0.44510E+01    0.11993E-10   -0.12247E-08    0.11993E-10    0.46678E-15
  2060    0.16884E+03   -0.56740E+00   -0.12233E-08   -0.56740E+00    0.44779E+01    0.12194E-10   -0.12233E-08    0.12194E-10    0.46576E-15
  2061    0.16797E+03   -0.49616E+00   -0.12220E-08   -0.49616E+00    0.45053E+01    0.12393E-10   -0.12220E-08    0.12393E-10    0.46474E-15
  2062    0.16709E+03   -0.42842E+00   -0.12207E-08   -0.42842E+00    0.45331E+01    0.12589E-10   -0.12207E-08    0.12589E-10    0.46372E-15
  2063    0.16621E+03   -0.36334E+00   -0.12194E-08   -0.36334E+00    0.45613E+01    0.12782E-10   -0.12194E-08    0.12782E-10    0.46270E-15
  2064    0.16532E+03   -0.30160E+00   -0.12181E-08   -0.30160E+00    0.45898E+01    0.12972E-10   -0.12181E-08    0.12972E-10    0.46169E-15
  2065    0.16444E+03   -0.24309E+00   -0.12168E-08   -0.24309E+00    0.46188E+01    0.13159E-10   -0.12168E-08    0.13159E-10    0.46067E-15
  2066    0.16357E+03   -0.18849E+00   -0.12155E-08   -0.18849E+00    0.46481E+01    0.13344E-10   -0.12155E-08    0.13344E-10    0.45967E-15
  2067    0.16268E+03   -0.13621E+00   -0.12142E-08   -0.13621E+00    0.46777E+01    0.13526E-10   -0.12142E-08    0.13526E-10    0.45866E-15
  2068    0.16180E+03   -0.87669E-01   -0.12129E-08   -0.87669E-01    0.47076E+01    0.13705E-10   -0.12129E-08    0.13705E-10    0.45765E-15
  2069    0.16092E+03   -0.41288E-01   -0.12115E-08   -0.41288E-01    0.47379E+01    0.13881E-10   -0.12115E-08    0.13881E-10    0.45665E-15
  2070    0.16004E+03    0.78766E-03   -0.12102E-08    0.78766E-03    0.47685E+01    0.14055E-10   -0.12102E-08    0.14055E-10    0.45565E-15
  2071    0.15916E+03    0.40128E-01   -0.12089E-08    0.40128E-01    0.47993E+01    0.14226E-10   -0.12089E-08    0.14226E-10    0.45466E-15
  2072    0.15828E+03    0.76819E-01   -0.12076E-08    0.76819E-01    0.48304E+01    0.14394E-10   -0.12076E-08    0.14394E-10    0.45366E-15
  2073    0.15740E+03    0.11020E+00   -0.12062E-08    0.11020E+00    0.48617E+01    0.14559E-10   -0.12062E-08    0.14559E-10    0.45267E-15
  2074    0.15653E+03    0.14036E+00   -0.12049E-08    0.14036E+00    0.48932E+01    0.14722E-10   -0.12049E-08    0.14722E-10    0.45168E-15
  2075    0.15566E+03    0.16812E+00   -0.12035E-08    0.16812E+00    0.49249E+01    0.14882E-10   -0.12035E-08    0.14882E-10    0.45069E-15
  2076    0.15478E+03    0.19282E+00   -0.12022E-08    0.19282E+00    0.49568E+01    0.15039E-10   -0.12022E-08    0.15039E-10    0.44971E-15
  2077    0.15392E+03    0.21382E+00   -0.12008E-08    0.21382E+00    0.49888E+01    0.15193E-10   -0.12008E-08    0.15193E-10    0.44873E-15
  2078    0.15306E+03    0.23267E+00   -0.11994E-08    0.23267E+00    0.50210E+01    0.15344E-10   -0.11994E-08    0.15344E-10    0.44775E-15
  2079    0.15217E+03    0.24797E+00   -0.11980E-08    0.24797E+00    0.50533E+01    0.15493E-10   -0.11980E-08    0.15493E-10    0.44677E-15
  2080    0.15132E+03    0.26131E+00   -0.11966E-08    0.26131E+00    0.50857E+01    0.15639E-10   -0.11966E-08    0.15639E-10    0.44580E-15
  2081    0.15046E+03    0.27052E+00   -0.11952E-08    0.27052E+00    0.51182E+01    0.15782E-10   -0.11952E-08    0.15782E-10    0.44482E-15
  2082    0.14961E+03    0.27793E+00   -0.11938E-08    0.27793E+00    0.51507E+01    0.15922E-10   -0.11938E-08    0.15922E-10    0.44386E-15
  2083    0.14876E+03    0.28065E+00   -0.11923E-08    0.28065E+00    0.51833E+01    0.16060E-10   -0.11923E-08    0.16060E-10    0.44289E-15
  2084    0.14790E+03    0.28173E+00   -0.11909E-08    0.28173E+00    0.52159E+01    0.16195E-10   -0.11909E-08    0.16195E-10    0.44192E-15
  2085    0.14707E+03    0.28052E+00   -0.11894E-08    0.28052E+00    0.52485E+01    0.16327E-10   -0.11894E-08    0.16327E-10    0.44096E-15
  2086    0.14623E+03    0.27636E+00   -0.11879E-08    0.27636E+00    0.52810E+01    0.16456E-10   -0.11879E-08    0.16456E-10    0.44000E-15
  2087    0.14539E+03    0.26859E+00   -0.11864E-08    0.26859E+00    0.53135E+01    0.16582E-10   -0.11864E-08    0.16582E-10    0.43904E-15
  2088    0.14456E+03    0.25803E+00   -0.11848E-08    0.25803E+00    0.53459E+01    0.16706E-10   -0.11848E-08    0.16706E-10    0.43809E-15
  2089    0.14374E+03    0.24552E+00   -0.11833E-08    0.24552E+00    0.53782E+01    0.16827E-10   -0.11833E-08    0.16827E-10    0.43713E-15
  2090    0.14291E+03    0.22966E+00   -0.11817E-08    0.22966E+00    0.54103E+01    0.16945E-10   -0.11817E-08    0.16945E-10    0.43618E-15
  2091    0.14210E+03    0.21126E+00   -0.11801E-08    0.21126E+00    0.54423E+01    0.17060E-10   -0.11801E-08    0.17060E-10    0.43524E-15
  2092    0.14129E+03    0.18968E+00   -0.11785E-08    0.18968E+00    0.54741E+01    0.17172E-10   -0.11785E-08    0.17172E-10    0.43429E-15
  2093    0.14048E+03    0.16722E+00   -0.11769E-08    0.16722E+00    0.55056E+01    0.17282E-10   -0.11769E-08    0.17282E-10    0.43335E-15
  2094    0.13969E+03    0.14101E+00   -0.11752E-08    0.14101E+00    0.55370E+01    0.17389E-10   -0.11752E-08    0.17389E-10    0.43241E-15
  2095    0.13890E+03    0.11186E+00   -0.11735E-08    0.11186E+00    0.55681E+01    0.17493E-10   -0.11735E-08    0.17493E-10    0.43147E-15
  2096    0.13811E+03    0.79709E-01   -0.11718E-08    0.79709E-01    0.55990E+01    0.17594E-10   -0.11718E-08    0.17594E-10    0.43053E-15
  2097    0.13734E+03    0.45615E-01   -0.11701E-08    0.45615E-01    0.56294E+01    0.17692E-10   -0.11701E-08    0.17692E-10    0.42960E-15
  2098    0.13657E+03    0.84689E-02   -0.11683E-08    0.84689E-02    0.56595E+01    0.17788E-10   -0.11683E-08    0.17788E-10    0.42866E-15
  2099    0.13581E+03   -0.30083E-01   -0.11666E-08   -0.30083E-01    0.56892E+01    0.17881E-10   -0.11666E-08    0.17881E-10    0.42774E-15
  2100    0.13506E+03   -0.72260E-01   -0.11647E-08   -0.72260E-01    0.57187E+01    0.17971E-10   -0.11647E-08    0.17971E-10    0.42681E-15
  2101    0.13431E+03   -0.11649E+00   -0.11629E-08   -0.11649E+00    0.57476E+01    0.18058E-10   -0.11629E-08    0.18058E-10    0.42588E-15
  2102    0.13357E+03   -0.16306E+00   -0.11610E-08   -0.16306E+00    0.57761E+01    0.18142E-10   -0.11610E-08    0.18142E-10    0.42496E-15
  2103    0.13284E+03   -0.21212E+00   -0.11591E-08   -0.21212E+00    0.58042E+01    0.18224E-10   -0.11591E-08    0.18224E-10    0.42404E-15
  2104    0.13213E+03   -0.26349E+00   -0.11572E-08   -0.26349E+00    0.58318E+01    0.18303E-10   -0.11572E-08    0.18303E-10    0.42312E-15
  2105    0.13141E+03   -0.31718E+00   -0.11553E-08   -0.31718E+00    0.58589E+01    0.18379E-10   -0.11553E-08    0.18379E-10    0.42221E-15
  2106    0.13070E+03   -0.37317E+00   -0.11533E-08   -0.37317E+00    0.58857E+01    0.18452E-10   -0.11533E-08    0.18452E-10    0.42129E-15
  2107    0.13001E+03   -0.43145E+00   -0.11513E-08   -0.43145E+00    0.59120E+01    0.18523E-10   -0.11513E-08    0.18523E-10    0.42038E-15
  2108    0.12931E+03   -0.49194E+00   -0.11493E-08   -0.49194E+00    0.59378E+01    0.18591E-10   -0.11493E-08    0.18591E-10    0.41947E-15
  2109    0.12864E+03   -0.55455E+00   -0.11473E-08   -0.55455E+00    0.59632E+01    0.18656E-10   -0.11473E-08    0.18656E-10    0.41857E-15
  2110    0.12797E+03   -0.61935E+00   -0.11452E-08   -0.61935E+00    0.59881E+01    0.18719E-10   -0.11452E-08    0.18719E-10    0.41766E-15
  2111    0.12730E+03   -0.68626E+00   -0.11431E-08   -0.68626E+00    0.60125E+01    0.18779E-10   -0.11431E-08    0.18779E-10    0.41676E-15
  2112    0.12665E+03   -0.75518E+00   -0.11410E-08   -0.75518E+00    0.60365E+01    0.18836E-10   -0.11410E-08    0.18836E-10    0.41586E-15
  2113    0.12600E+03   -0.82626E+00   -0.11390E-08   -0.82626E+00    0.60599E+01    0.18891E-10   -0.11390E-08    0.18891E-10    0.41496E-15
  2114    0.12536E+03   -0.89927E+00   -0.11368E-08   -0.89927E+00    0.60829E+01    0.18944E-10   -0.11368E-08    0.18944E-10    0.41407E-15
  2115    0.12473E+03   -0.97420E+00   -0.11347E-08   -0.97420E+00    0.61055E+01    0.18993E-10   -0.11347E-08    0.18993E-10    0.41317E-15
  2116    0.12411E+03   -0.10510E+01   -0.11326E-08   -0.10510E+01    0.61277E+01    0.19040E-10   -0.11326E-08    0.19040E-10    0.41228E-15
  2117    0.12350E+03   -0.11299E+01   -0.11304E-08   -0.11299E+01    0.61495E+01    0.19085E-10   -0.11304E-08    0.19085E-10    0.41139E-15
  2118    0.12289E+03   -0.12104E+01   -0.11283E-08   -0.12104E+01    0.61705E+01    0.19127E-10   -0.11283E-08    0.19127E-10    0.41051E-15
  2119    0.12230E+03   -0.12927E+01   -0.11261E-08   -0.12927E+01    0.61911E+01    0.19166E-10   -0.11261E-08    0.19166E-10    0.40962E-15
  2120    0.12170E+03   -0.13767E+01   -0.11239E-08   -0.13767E+01    0.62112E+01    0.19203E-10   -0.11239E-08    0.19203E-10    0.40874E-15
  2121    0.12112E+03   -0.14625E+01   -0.11218E-08   -0.14625E+01    0.62308E+01    0.19238E-10   -0.11218E-08    0.19238E-10    0.40786E-15
  2122    0.12055E+03   -0.15498E+01   -0.11196E-08   -0.15498E+01    0.62498E+01    0.19270E-10   -0.11196E-08    0.19270E-10    0.40698E-15
  2123    0.11998E+03   -0.16387E+01   -0.11174E-08   -0.16387E+01    0.62683E+01    0.19300E-10   -0.11174E-08    0.19300E-10    0.40610E-15
  2124    0.11944E+03   -0.17291E+01   -0.11152E-08   -0.17291E+01    0.62862E+01    0.19327E-10   -0.11152E-08    0.19327E-10    0.40523E-15
  2125    0.11888E+03   -0.18209E+01   -0.11130E-08   -0.18209E+01    0.63037E+01    0.19352E-10   -0.11130E-08    0.19352E-10    0.40436E-15
  2126    0.11835E+03   -0.19142E+01   -0.11109E-08   -0.19142E+01    0.63204E+01    0.19375E-10   -0.11109E-08    0.19375E-10    0.40349E-15
  2127    0.11782E+03   -0.20089E+01   -0.11087E-08   -0.20089E+01    0.63367E+01    0.19395E-10   -0.11087E-08    0.19395E-10    0.40262E-15
  2128    0.11731E+03   -0.21047E+01   -0.11065E-08   -0.21047E+01    0.63524E+01    0.19413E-10   -0.11065E-08    0.19413E-10    0.40176E-15
  2129    0.11679E+03   -0.22019E+01   -0.11043E-08   -0.22019E+01    0.63674E+01    0.19428E-10   -0.11043E-08    0.19428E-10    0.40089E-15
  2130    0.11628E+03   -0.23002E+01   -0.11022E-08   -0.23002E+01    0.63818E+01    0.19442E-10   -0.11022E-08    0.19442E-10    0.40003E-15
  2131    0.11579E+03   -0.23997E+01   -0.11000E-08   -0.23997E+01    0.63958E+01    0.19452E-10   -0.11000E-08    0.19452E-10    0.39917E-15
  2132    0.11531E+03   -0.25001E+01   -0.10978E-08   -0.25001E+01    0.64091E+01    0.19461E-10   -0.10978E-08    0.19461E-10    0.39832E-15
  2133    0.11483E+03   -0.26016E+01   -0.10957E-08   -0.26016E+01    0.64218E+01    0.19467E-10   -0.10957E-08    0.19467E-10    0.39746E-15
  2134    0.11437E+03   -0.27041E+01   -0.10936E-08   -0.27041E+01    0.64339E+01    0.19472E-10   -0.10936E-08    0.19472E-10    0.39661E-15
  2135    0.11391E+03   -0.28072E+01   -0.10914E-08   -0.28072E+01    0.64453E+01    0.19474E-10   -0.10914E-08    0.19474E-10    0.39576E-15
  2136    0.11346E+03   -0.29114E+01   -0.10893E-08   -0.29114E+01    0.64560E+01    0.19473E-10   -0.10893E-08    0.19473E-10    0.39491E-15
  2137    0.11302E+03   -0.30162E+01   -0.10872E-08   -0.30162E+01    0.64661E+01    0.19471E-10   -0.10872E-08    0.19471E-10    0.39406E-15
  2138    0.11258E+03   -0.31216E+01   -0.10851E-08   -0.31216E+01    0.64755E+01    0.19466E-10   -0.10851E-08    0.19466E-10    0.39322E-15
  2139    0.11216E+03   -0.32277E+01   -0.10831E-08   -0.32277E+01    0.64843E+01    0.19459E-10   -0.10831E-08    0.19459E-10    0.39238E-15
  2140    0.11175E+03   -0.33342E+01   -0.10810E-08   -0.33342E+01    0.64924E+01    0.19450E-10   -0.10810E-08    0.19450E-10    0.39154E-15
  2141    0.11135E+03   -0.34413E+01   -0.10790E-08   -0.34413E+01    0.64996E+01    0.19439E-10   -0.10790E-08    0.19439E-10    0.39070E-15
  2142    0.11095E+03   -0.35487E+01   -0.10770E-08   -0.35487E+01    0.65062E+01    0.19426E-10   -0.10770E-08    0.19426E-10    0.38986E-15
  2143    0.11055E+03   -0.36564E+01   -0.10750E-08   -0.36564E+01    0.65121E+01    0.19411E-10   -0.10750E-08    0.19411E-10    0.38903E-15
  2144    0.11017E+03   -0.37642E+01   -0.10730E-08   -0.37642E+01    0.65173E+01    0.19394E-10   -0.10730E-08    0.19394E-10    0.38820E-15
  2145    0.10981E+03   -0.38724E+01   -0.10711E-08   -0.38724E+01    0.65217E+01    0.19375E-10   -0.10711E-08    0.19375E-10    0.38737E-15
