#    L    TT             EE             BB             TE             PP             TP             EP          
  2526    0.56942E+02    0.30644E+01    0.24663E-04   -0.39954E+01    0.40556E-09    0.42382E-06   -0.17731E-07
  2527    0.56883E+02    0.30592E+01    0.24581E-04   -0.40338E+01    0.40512E-09    0.42343E-06   -0.17680E-07
  2528    0.56828E+02    0.30537E+01    0.24500E-04   -0.40717E+01    0.40469E-09    0.42304E-06   -0.17626E-07
  2529    0.56776E+02    0.30480E+01    0.24418E-04   -0.41092E+01    0.40425E-09    0.42263E-06   -0.17570E-07
  2530    0.56727E+02    0.30420E+01    0.24337E-04   -0.41463E+01    0.40382E-09    0.42222E-06   -0.17513E-07
  2531    0.56679E+02    0.30357E+01    0.24256E-04   -0.41829E+01    0.40339E-09    0.42179E-06   -0.17454E-07
  2532    0.56635E+02    0.30292E+01    0.24175E-04   -0.42192E+01    0.40295E-09    0.42135E-06   -0.17392E-07
  2533    0.56594E+02    0.30222E+01    0.24095E-04   -0.42550E+01    0.40252E-09    0.42091E-06   -0.17329E-07
  2534    0.56554E+02    0.30151E+01    0.24014E-04   -0.42903E+01    0.40209E-09    0.42045E-06   -0.17265E-07
  2535    0.56517E+02    0.30076E+01    0.23934E-04   -0.43252E+01    0.40166E-09    0.41999E-06   -0.17198E-07
  2536    0.56481E+02    0.29999E+01    0.23854E-04   -0.43595E+01    0.40123E-09    0.41951E-06   -0.17129E-07
  2537    0.56448E+02    0.29920E+01    0.23775E-04   -0.43932E+01    0.40080E-09    0.41903E-06   -0.17059E-07
  2538    0.56417E+02    0.29838E+01    0.23695E-04   -0.44264E+01    0.40037E-09    0.41854E-06   -0.16987E-07
  2539    0.56389E+02    0.29754E+01    0.23616E-04   -0.44590E+01    0.39994E-09    0.41804E-06   -0.16913E-07
  2540    0.56362E+02    0.29666E+01    0.23537E-04   -0.44913E+01    0.39951E-09    0.41754E-06   -0.16837E-07
  2541    0.56337E+02    0.29576E+01    0.23458E-04   -0.45226E+01    0.39908E-09    0.41702E-06   -0.16759E-07
  2542    0.56314E+02    0.29484E+01    0.23380E-04   -0.45535E+01    0.39865E-09    0.41650E-06   -0.16680E-07
  2543    0.56293E+02    0.29389E+01    0.23301E-04   -0.45837E+01    0.39822E-09    0.41597E-06   -0.16598E-07
  2544    0.56273E+02    0.29291E+01    0.23223E-04   -0.46134E+01    0.39780E-09    0.41544E-06   -0.16515E-07
  2545    0.56256E+02    0.29192E+01    0.23145E-04   -0.46423E+01    0.39737E-09    0.41490E-06   -0.16430E-07
  2546    0.56240E+02    0.29090E+01    0.23068E-04   -0.46705E+01    0.39694E-09    0.41436E-06   -0.16343E-07
  2547    0.56227E+02    0.28986E+01    0.22990E-04   -0.46980E+01    0.39652E-09    0.41381E-06   -0.16255E-07
  2548    0.56214E+02    0.28879E+01    0.22913E-04   -0.47248E+01    0.39609E-09    0.41325E-06   -0.16164E-07
  2549    0.56202E+02    0.28771E+01    0.22836E-04   -0.47508E+01    0.39567E-09    0.41269E-06   -0.16072E-07
  2550    0.56193E+02    0.28659E+01    0.22759E-04   -0.47762E+01    0.39525E-09    0.41213E-06   -0.15978E-07
  2551    0.56184E+02    0.28546E+01    0.22683E-04   -0.48006E+01    0.39482E-09    0.41156E-06   -0.15882E-07
  2552    0.56177E+02    0.28431E+01    0.22606E-04   -0.48245E+01    0.39440E-09    0.41099E-06   -0.15784E-07
  2553    0.56172E+02    0.28314E+01    0.22530E-04   -0.48474E+01    0.39398E-09    0.41041E-06   -0.15685E-07
  2554    0.56166E+02    0.28194E+01    0.22454E-04   -0.48695E+01    0.39355E-09    0.40983E-06   -0.15583E-07
  2555    0.56162E+02    0.28073E+01    0.22379E-04   -0.48909E+01    0.39313E-09    0.40924E-06   -0.15480E-07
  2556    0.56159E+02    0.27950E+01    0.22303E-04   -0.49115E+01    0.39271E-09    0.40865E-06   -0.15376E-07
  2557    0.56158E+02    0.27824E+01    0.22228E-04   -0.49312E+01    0.39229E-09    0.40805E-06   -0.15270E-07
  2558    0.56157E+02    0.27697E+01    0.22153E-04   -0.49500E+01    0.39187E-09    0.40745E-06   -0.15162E-07
  2559    0.56157E+02    0.27568E+01    0.22078E-04   -0.49681E+01    0.39145E-09    0.40684E-06   -0.15052E-07
  2560    0.56159E+02    0.27438E+01    0.22004E-04   -0.49854E+01    0.39103E-09    0.40623E-06   -0.14941E-07
  2561    0.56161E+02    0.27304E+01    0.21929E-04   -0.50020E+01    0.39062E-09    0.40561E-06   -0.14829E-07
  2562    0.56165E+02    0.27170E+01    0.21855E-04   -0.50177E+01    0.39020E-09    0.40498E-06   -0.14715E-07
  2563    0.56169E+02    0.27033E+01    0.21781E-04   -0.50325E+01    0.38978E-09    0.40435E-06   -0.14599E-07
  2564    0.56173E+02    0.26895E+01    0.21708E-04   -0.50465E+01    0.38936E-09    0.40371E-06   -0.14482E-07
  2565    0.56179E+02    0.26755E+01    0.21634E-04   -0.50598E+01    0.38895E-09    0.40306E-06   -0.14364E-07
  2566    0.56184E+02    0.26615E+01    0.21561E-04   -0.50721E+01    0.38853E-09    0.40240E-06   -0.14244E-07
  2567    0.56192E+02    0.26473E+01    0.21488E-04   -0.50837E+01    0.38812E-09    0.40174E-06   -0.14123E-07
  2568    0.56199E+02    0.26328E+01    0.21415E-04   -0.50943E+01    0.38770E-09    0.40107E-06   -0.14000E-07
  2569    0.56207E+02    0.26182E+01    0.21342E-04   -0.51043E+01    0.38729E-09    0.40039E-06   -0.13876E-07
  2570    0.56216E+02    0.26034E+01    0.21270E-04   -0.51133E+01    0.38687E-09    0.39970E-06   -0.13751E-07
  2571    0.56225E+02    0.25884E+01    0.21197E-04   -0.51215E+01    0.38646E-09    0.39901E-06   -0.13625E-07
  2572    0.56234E+02    0.25733E+01    0.21125E-04   -0.51288E+01    0.38605E-09    0.39830E-06   -0.13497E-07
  2573    0.56243E+02    0.25581E+01    0.21053E-04   -0.51353E+01    0.38564E-09    0.39759E-06   -0.13368E-07
  2574    0.56253E+02    0.25429E+01    0.20982E-04   -0.51411E+01    0.38522E-09    0.39686E-06   -0.13238E-07
  2575    0.56263E+02    0.25275E+01    0.20910E-04   -0.51460E+01    0.38481E-09    0.39613E-06   -0.13107E-07
  2576    0.56274E+02    0.25119E+01    0.20839E-04   -0.51498E+01    0.38440E-09    0.39539E-06   -0.12974E-07
  2577    0.56285E+02    0.24963E+01    0.20768E-04   -0.51529E+01    0.38399E-09    0.39464E-06   -0.12841E-07
  2578    0.56294E+02    0.24805E+01    0.20697E-04   -0.51551E+01    0.38358E-09    0.39387E-06   -0.12706E-07
  2579    0.56305E+02    0.24646E+01    0.20626E-04   -0.51566E+01    0.38317E-09    0.39310E-06   -0.12571E-07
  2580    0.56315E+02    0.24487E+01    0.20556E-04   -0.51572E+01    0.38276E-09    0.39232E-06   -0.12434E-07
  2581    0.56326E+02    0.24326E+01    0.20486E-04   -0.51568E+01    0.38236E-09    0.39152E-06   -0.12296E-07
  2582    0.56335E+02    0.24165E+01    0.20415E-04   -0.51557E+01    0.38195E-09    0.39072E-06   -0.12158E-07
  2583    0.56345E+02    0.24003E+01    0.20346E-04   -0.51538E+01    0.38154E-09    0.38990E-06   -0.12018E-07
  2584    0.56354E+02    0.23840E+01    0.20276E-04   -0.51511E+01    0.38113E-09    0.38907E-06   -0.11878E-07
  2585    0.56363E+02    0.23678E+01    0.20206E-04   -0.51474E+01    0.38073E-09    0.38823E-06   -0.11736E-07
  2586    0.56372E+02    0.23513E+01    0.20137E-04   -0.51431E+01    0.38032E-09    0.38738E-06   -0.11594E-07
  2587    0.56380E+02    0.23348E+01    0.20068E-04   -0.51377E+01    0.37992E-09    0.38652E-06   -0.11451E-07
  2588    0.56388E+02    0.23184E+01    0.19999E-04   -0.51316E+01    0.37951E-09    0.38564E-06   -0.11307E-07
  2589    0.56395E+02    0.23018E+01    0.19930E-04   -0.51248E+01    0.37911E-09    0.38475E-06   -0.11162E-07
  2590    0.56401E+02    0.22852E+01    0.19861E-04   -0.51171E+01    0.37870E-09    0.38385E-06   -0.11017E-07
  2591    0.56407E+02    0.22686E+01    0.19793E-04   -0.51085E+01    0.37830E-09    0.38293E-06   -0.10871E-07
  2592    0.56412E+02    0.22520E+01    0.19725E-04   -0.50992E+01    0.37790E-09    0.38201E-06   -0.10724E-07
  2593    0.56415E+02    0.22353E+01    0.19656E-04   -0.50889E+01    0.37750E-09    0.38106E-06   -0.10577E-07
  2594    0.56418E+02    0.22187E+01    0.19589E-04   -0.50780E+01    0.37709E-09    0.38011E-06   -0.10428E-07
  2595    0.56420E+02    0.22021E+01    0.19521E-04   -0.50662E+01    0.37669E-09    0.37914E-06   -0.10280E-07
  2596    0.56421E+02    0.21854E+01    0.19453E-04   -0.50537E+01    0.37629E-09    0.37815E-06   -0.10130E-07
  2597    0.56421E+02    0.21688E+01    0.19386E-04   -0.50404E+01    0.37589E-09    0.37715E-06   -0.99803E-08
  2598    0.56419E+02    0.21522E+01    0.19319E-04   -0.50262E+01    0.37549E-09    0.37614E-06   -0.98299E-08
  2599    0.56416E+02    0.21356E+01    0.19252E-04   -0.50112E+01    0.37509E-09    0.37511E-06   -0.96789E-08
  2600    0.56413E+02    0.21190E+01    0.19185E-04   -0.49956E+01    0.37469E-09    0.37407E-06   -0.95275E-08
  2601    0.56407E+02    0.21026E+01    0.19118E-04   -0.49791E+01    0.37429E-09    0.37301E-06   -0.93756E-08
  2602    0.56400E+02    0.20861E+01    0.19052E-04   -0.49620E+01    0.37390E-09    0.37194E-06   -0.92233E-08
  2603    0.56392E+02    0.20696E+01    0.18985E-04   -0.49440E+01    0.37350E-09    0.37085E-06   -0.90705E-08
  2604    0.56383E+02    0.20533E+01    0.18919E-04   -0.49254E+01    0.37310E-09    0.36975E-06   -0.89174E-08
  2605    0.56372E+02    0.20369E+01    0.18853E-04   -0.49060E+01    0.37270E-09    0.36864E-06   -0.87640E-08
  2606    0.56360E+02    0.20207E+01    0.18787E-04   -0.48858E+01    0.37231E-09    0.36753E-06   -0.86103E-08
  2607    0.56345E+02    0.20045E+01    0.18722E-04   -0.48650E+01    0.37191E-09    0.36640E-06   -0.84563E-08
  2608    0.56330E+02    0.19883E+01    0.18656E-04   -0.48434E+01    0.37152E-09    0.36527E-06   -0.83020E-08
  2609    0.56312E+02    0.19722E+01    0.18591E-04   -0.48212E+01    0.37112E-09    0.36413E-06   -0.81475E-08
  2610    0.56293E+02    0.19562E+01    0.18526E-04   -0.47981E+01    0.37073E-09    0.36298E-06   -0.79928E-08
  2611    0.56273E+02    0.19403E+01    0.18461E-04   -0.47745E+01    0.37034E-09    0.36184E-06   -0.78380E-08
  2612    0.56250E+02    0.19244E+01    0.18396E-04   -0.47502E+01    0.36994E-09    0.36069E-06   -0.76830E-08
  2613    0.56226E+02    0.19086E+01    0.18331E-04   -0.47251E+01    0.36955E-09    0.35954E-06   -0.75279E-08
  2614    0.56201E+02    0.18929E+01    0.18267E-04   -0.46995E+01    0.36916E-09    0.35839E-06   -0.73727E-08
  2615    0.56173E+02    0.18772E+01    0.18202E-04   -0.46731E+01    0.36877E-09    0.35724E-06   -0.72175E-08
  2616    0.56145E+02    0.18618E+01    0.18138E-04   -0.46460E+01    0.36837E-09    0.35609E-06   -0.70622E-08
  2617    0.56114E+02    0.18462E+01    0.18074E-04   -0.46184E+01    0.36798E-09    0.35495E-06   -0.69070E-08
  2618    0.56083E+02    0.18308E+01    0.18010E-04   -0.45901E+01    0.36759E-09    0.35381E-06   -0.67518E-08
  2619    0.56049E+02    0.18157E+01    0.17947E-04   -0.45612E+01    0.36720E-09    0.35268E-06   -0.65967E-08
  2620    0.56013E+02    0.18005E+01    0.17883E-04   -0.45318E+01    0.36681E-09    0.35155E-06   -0.64416E-08
  2621    0.55975E+02    0.17854E+01    0.17820E-04   -0.45018E+01    0.36642E-09    0.35044E-06   -0.62867E-08
  2622    0.55936E+02    0.17705E+01    0.17757E-04   -0.44711E+01    0.36604E-09    0.34933E-06   -0.61320E-08
  2623    0.55895E+02    0.17556E+01    0.17694E-04   -0.44399E+01    0.36565E-09    0.34824E-06   -0.59774E-08
  2624    0.55852E+02    0.17409E+01    0.17631E-04   -0.44082E+01    0.36526E-09    0.34715E-06   -0.58230E-08
  2625    0.55806E+02    0.17263E+01    0.17569E-04   -0.43758E+01    0.36487E-09    0.34608E-06   -0.56689E-08
  2626    0.55759E+02    0.17118E+01    0.17506E-04   -0.43429E+01    0.36449E-09    0.34503E-06   -0.55150E-08
  2627    0.55710E+02    0.16975E+01    0.17444E-04   -0.43097E+01    0.36410E-09    0.34399E-06   -0.53614E-08
  2628    0.55659E+02    0.16832E+01    0.17382E-04   -0.42758E+01    0.36371E-09    0.34297E-06   -0.52082E-08
  2629    0.55606E+02    0.16691E+01    0.17320E-04   -0.42414E+01    0.36333E-09    0.34196E-06   -0.50553E-08
  2630    0.55552E+02    0.16552E+01    0.17258E-04   -0.42066E+01    0.36294E-09    0.34098E-06   -0.49028E-08
  2631    0.55495E+02    0.16413E+01    0.17196E-04   -0.41713E+01    0.36256E-09    0.34001E-06   -0.47507E-08
  2632    0.55437E+02    0.16276E+01    0.17135E-04   -0.41356E+01    0.36218E-09    0.33907E-06   -0.45991E-08
  2633    0.55375E+02    0.16141E+01    0.17074E-04   -0.40994E+01    0.36179E-09    0.33815E-06   -0.44479E-08
  2634    0.55313E+02    0.16008E+01    0.17012E-04   -0.40627E+01    0.36141E-09    0.33725E-06   -0.42972E-08
  2635    0.55247E+02    0.15875E+01    0.16952E-04   -0.40258E+01    0.36103E-09    0.33638E-06   -0.41471E-08
  2636    0.55180E+02    0.15744E+01    0.16891E-04   -0.39884E+01    0.36064E-09    0.33553E-06   -0.39975E-08
  2637    0.55111E+02    0.15615E+01    0.16830E-04   -0.39507E+01    0.36026E-09    0.33472E-06   -0.38485E-08
  2638    0.55040E+02    0.15487E+01    0.16770E-04   -0.39126E+01    0.35988E-09    0.33393E-06   -0.37001E-08
  2639    0.54967E+02    0.15361E+01    0.16709E-04   -0.38742E+01    0.35950E-09    0.33317E-06   -0.35523E-08
  2640    0.54892E+02    0.15236E+01    0.16649E-04   -0.38355E+01    0.35912E-09    0.33244E-06   -0.34053E-08
  2641    0.54814E+02    0.15115E+01    0.16589E-04   -0.37966E+01    0.35874E-09    0.33175E-06   -0.32589E-08
  2642    0.54735E+02    0.14994E+01    0.16529E-04   -0.37573E+01    0.35836E-09    0.33109E-06   -0.31132E-08
  2643    0.54653E+02    0.14876E+01    0.16470E-04   -0.37177E+01    0.35798E-09    0.33046E-06   -0.29684E-08
  2644    0.54570E+02    0.14758E+01    0.16410E-04   -0.36779E+01    0.35760E-09    0.32987E-06   -0.28243E-08
  2645    0.54484E+02    0.14643E+01    0.16351E-04   -0.36379E+01    0.35722E-09    0.32932E-06   -0.26810E-08
  2646    0.54395E+02    0.14530E+01    0.16292E-04   -0.35977E+01    0.35685E-09    0.32880E-06   -0.25386E-08
  2647    0.54305E+02    0.14420E+01    0.16233E-04   -0.35573E+01    0.35647E-09    0.32833E-06   -0.23970E-08
  2648    0.54213E+02    0.14309E+01    0.16174E-04   -0.35168E+01    0.35609E-09    0.32789E-06   -0.22564E-08
  2649    0.54118E+02    0.14203E+01    0.16116E-04   -0.34761E+01    0.35571E-09    0.32750E-06   -0.21166E-08
  2650    0.54022E+02    0.14097E+01    0.16057E-04   -0.34353E+01    0.35534E-09    0.32715E-06   -0.19779E-08
  2651    0.53923E+02    0.13995E+01    0.15999E-04   -0.33944E+01    0.35496E-09    0.32685E-06   -0.18401E-08
  2652    0.53821E+02    0.13894E+01    0.15941E-04   -0.33533E+01    0.35459E-09    0.32658E-06   -0.17033E-08
  2653    0.53718E+02    0.13795E+01    0.15883E-04   -0.33123E+01    0.35421E-09    0.32636E-06   -0.15675E-08
  2654    0.53613E+02    0.13699E+01    0.15825E-04   -0.32711E+01    0.35384E-09    0.32617E-06   -0.14326E-08
  2655    0.53505E+02    0.13603E+01    0.15767E-04   -0.32298E+01    0.35346E-09    0.32602E-06   -0.12987E-08
  2656    0.53395E+02    0.13511E+01    0.15710E-04   -0.31885E+01    0.35309E-09    0.32591E-06   -0.11657E-08
  2657    0.53283E+02    0.13420E+01    0.15652E-04   -0.31471E+01    0.35272E-09    0.32582E-06   -0.10336E-08
  2658    0.53169E+02    0.13332E+01    0.15595E-04   -0.31058E+01    0.35234E-09    0.32576E-06   -0.90248E-09
  2659    0.53054E+02    0.13247E+01    0.15538E-04   -0.30642E+01    0.35197E-09    0.32573E-06   -0.77222E-09
  2660    0.52936E+02    0.13162E+01    0.15481E-04   -0.30228E+01    0.35160E-09    0.32572E-06   -0.64285E-09
  2661    0.52816E+02    0.13080E+01    0.15425E-04   -0.29813E+01    0.35123E-09    0.32573E-06   -0.51435E-09
  2662    0.52693E+02    0.13001E+01    0.15368E-04   -0.29398E+01    0.35086E-09    0.32577E-06   -0.38672E-09
  2663    0.52568E+02    0.12923E+01    0.15312E-04   -0.28984E+01    0.35049E-09    0.32582E-06   -0.25994E-09
  2664    0.52442E+02    0.12847E+01    0.15256E-04   -0.28569E+01    0.35012E-09    0.32588E-06   -0.13400E-09
  2665    0.52313E+02    0.12774E+01    0.15200E-04   -0.28155E+01    0.34975E-09    0.32596E-06   -0.88934E-11
  2666    0.52182E+02    0.12703E+01    0.15144E-04   -0.27742E+01    0.34938E-09    0.32604E-06    0.11540E-09
  2667    0.52050E+02    0.12634E+01    0.15088E-04   -0.27328E+01    0.34901E-09    0.32614E-06    0.23888E-09
  2668    0.51915E+02    0.12567E+01    0.15033E-04   -0.26916E+01    0.34864E-09    0.32624E-06    0.36157E-09
  2669    0.51778E+02    0.12502E+01    0.14977E-04   -0.26503E+01    0.34827E-09    0.32634E-06    0.48348E-09
  2670    0.51641E+02    0.12440E+01    0.14922E-04   -0.26093E+01    0.34791E-09    0.32645E-06    0.60461E-09
  2671    0.51500E+02    0.12379E+01    0.14867E-04   -0.25683E+01    0.34754E-09    0.32655E-06    0.72498E-09
  2672    0.51358E+02    0.12320E+01    0.14812E-04   -0.25274E+01    0.34717E-09    0.32665E-06    0.84461E-09
  2673    0.51214E+02    0.12264E+01    0.14757E-04   -0.24866E+01    0.34680E-09    0.32675E-06    0.96350E-09
  2674    0.51069E+02    0.12211E+01    0.14703E-04   -0.24460E+01    0.34644E-09    0.32684E-06    0.10817E-08
  2675    0.50921E+02    0.12158E+01    0.14648E-04   -0.24055E+01    0.34607E-09    0.32691E-06    0.11991E-08
  2676    0.50772E+02    0.12108E+01    0.14594E-04   -0.23653E+01    0.34571E-09    0.32698E-06    0.13158E-08
  2677    0.50621E+02    0.12060E+01    0.14540E-04   -0.23251E+01    0.34534E-09    0.32703E-06    0.14319E-08
  2678    0.50467E+02    0.12015E+01    0.14486E-04   -0.22851E+01    0.34498E-09    0.32706E-06    0.15473E-08
  2679    0.50313E+02    0.11971E+01    0.14433E-04   -0.22454E+01    0.34462E-09    0.32707E-06    0.16620E-08
  2680    0.50156E+02    0.11929E+01    0.14379E-04   -0.22059E+01    0.34425E-09    0.32706E-06    0.17760E-08
  2681    0.49999E+02    0.11890E+01    0.14326E-04   -0.21666E+01    0.34389E-09    0.32703E-06    0.18894E-08
  2682    0.49839E+02    0.11852E+01    0.14272E-04   -0.21275E+01    0.34353E-09    0.32697E-06    0.20022E-08
  2683    0.49678E+02    0.11817E+01    0.14219E-04   -0.20887E+01    0.34316E-09    0.32689E-06    0.21143E-08
  2684    0.49516E+02    0.11783E+01    0.14166E-04   -0.20502E+01    0.34280E-09    0.32677E-06    0.22259E-08
  2685    0.49351E+02    0.11752E+01    0.14114E-04   -0.20119E+01    0.34244E-09    0.32662E-06    0.23368E-08
  2686    0.49186E+02    0.11722E+01    0.14061E-04   -0.19740E+01    0.34208E-09    0.32643E-06    0.24471E-08
  2687    0.49019E+02    0.11694E+01    0.14009E-04   -0.19363E+01    0.34172E-09    0.32621E-06    0.25569E-08
  2688    0.48850E+02    0.11669E+01    0.13956E-04   -0.18989E+01    0.34136E-09    0.32594E-06    0.26661E-08
  2689    0.48680E+02    0.11645E+01    0.13904E-04   -0.18619E+01    0.34100E-09    0.32564E-06    0.27748E-08
  2690    0.48510E+02    0.11623E+01    0.13852E-04   -0.18253E+01    0.34064E-09    0.32529E-06    0.28829E-08
  2691    0.48337E+02    0.11604E+01    0.13801E-04   -0.17889E+01    0.34028E-09    0.32489E-06    0.29905E-08
  2692    0.48163E+02    0.11586E+01    0.13749E-04   -0.17529E+01    0.33992E-09    0.32445E-06    0.30975E-08
  2693    0.47988E+02    0.11569E+01    0.13697E-04   -0.17174E+01    0.33957E-09    0.32395E-06    0.32041E-08
  2694    0.47812E+02    0.11556E+01    0.13646E-04   -0.16822E+01    0.33921E-09    0.32340E-06    0.33101E-08
  2695    0.47635E+02    0.11544E+01    0.13595E-04   -0.16475E+01    0.33885E-09    0.32279E-06    0.34157E-08
  2696    0.47457E+02    0.11533E+01    0.13544E-04   -0.16132E+01    0.33850E-09    0.32213E-06    0.35208E-08
  2697    0.47278E+02    0.11524E+01    0.13493E-04   -0.15793E+01    0.33814E-09    0.32140E-06    0.36254E-08
  2698    0.47097E+02    0.11518E+01    0.13443E-04   -0.15459E+01    0.33778E-09    0.32062E-06    0.37296E-08
  2699    0.46916E+02    0.11513E+01    0.13392E-04   -0.15130E+01    0.33743E-09    0.31977E-06    0.38334E-08
  2700    0.46734E+02    0.11511E+01    0.13342E-04   -0.14805E+01    0.33707E-09    0.31885E-06    0.39367E-08
  2701    0.46551E+02    0.11509E+01    0.13292E-04   -0.14486E+01    0.33672E-09    0.31786E-06    0.40396E-08
  2702    0.46367E+02    0.11509E+01    0.13242E-04   -0.14172E+01    0.33636E-09    0.31680E-06    0.41421E-08
  2703    0.46183E+02    0.11511E+01    0.13192E-04   -0.13862E+01    0.33601E-09    0.31568E-06    0.42441E-08
  2704    0.45997E+02    0.11514E+01    0.13142E-04   -0.13557E+01    0.33566E-09    0.31450E-06    0.43457E-08
  2705    0.45811E+02    0.11518E+01    0.13093E-04   -0.13257E+01    0.33530E-09    0.31326E-06    0.44468E-08
  2706    0.45624E+02    0.11525E+01    0.13043E-04   -0.12964E+01    0.33495E-09    0.31197E-06    0.45473E-08
  2707    0.45437E+02    0.11533E+01    0.12994E-04   -0.12674E+01    0.33460E-09    0.31062E-06    0.46474E-08
  2708    0.45249E+02    0.11543E+01    0.12945E-04   -0.12390E+01    0.33425E-09    0.30921E-06    0.47470E-08
  2709    0.45059E+02    0.11555E+01    0.12896E-04   -0.12112E+01    0.33390E-09    0.30776E-06    0.48460E-08
  2710    0.44870E+02    0.11568E+01    0.12847E-04   -0.11838E+01    0.33355E-09    0.30626E-06    0.49445E-08
  2711    0.44680E+02    0.11582E+01    0.12799E-04   -0.11570E+01    0.33320E-09    0.30472E-06    0.50424E-08
  2712    0.44490E+02    0.11598E+01    0.12750E-04   -0.11307E+01    0.33285E-09    0.30314E-06    0.51398E-08
  2713    0.44299E+02    0.11615E+01    0.12702E-04   -0.11050E+01    0.33250E-09    0.30151E-06    0.52365E-08
  2714    0.44107E+02    0.11634E+01    0.12654E-04   -0.10799E+01    0.33215E-09    0.29985E-06    0.53326E-08
  2715    0.43915E+02    0.11654E+01    0.12606E-04   -0.10553E+01    0.33180E-09    0.29816E-06    0.54281E-08
  2716    0.43723E+02    0.11676E+01    0.12558E-04   -0.10312E+01    0.33145E-09    0.29643E-06    0.55230E-08
  2717    0.43530E+02    0.11699E+01    0.12511E-04   -0.10076E+01    0.33110E-09    0.29468E-06    0.56171E-08
  2718    0.43337E+02    0.11724E+01    0.12463E-04   -0.98469E+00    0.33075E-09    0.29290E-06    0.57107E-08
  2719    0.43143E+02    0.11750E+01    0.12416E-04   -0.96227E+00    0.33041E-09    0.29109E-06    0.58035E-08
  2720    0.42949E+02    0.11777E+01    0.12369E-04   -0.94034E+00    0.33006E-09    0.28927E-06    0.58956E-08
  2721    0.42755E+02    0.11805E+01    0.12322E-04   -0.91904E+00    0.32971E-09    0.28743E-06    0.59870E-08
  2722    0.42560E+02    0.11834E+01    0.12275E-04   -0.89836E+00    0.32937E-09    0.28556E-06    0.60777E-08
  2723    0.42365E+02    0.11866E+01    0.12228E-04   -0.87821E+00    0.32902E-09    0.28369E-06    0.61676E-08
  2724    0.42171E+02    0.11898E+01    0.12181E-04   -0.85852E+00    0.32868E-09    0.28181E-06    0.62567E-08
  2725    0.41976E+02    0.11931E+01    0.12135E-04   -0.83949E+00    0.32833E-09    0.27991E-06    0.63451E-08
  2726    0.41781E+02    0.11965E+01    0.12088E-04   -0.82104E+00    0.32799E-09    0.27801E-06    0.64326E-08
  2727    0.41587E+02    0.12000E+01    0.12042E-04   -0.80317E+00    0.32764E-09    0.27611E-06    0.65194E-08
  2728    0.41391E+02    0.12037E+01    0.11996E-04   -0.78585E+00    0.32730E-09    0.27420E-06    0.66053E-08
  2729    0.41196E+02    0.12074E+01    0.11950E-04   -0.76909E+00    0.32696E-09    0.27230E-06    0.66904E-08
  2730    0.41002E+02    0.12112E+01    0.11904E-04   -0.75294E+00    0.32662E-09    0.27040E-06    0.67747E-08
  2731    0.40807E+02    0.12152E+01    0.11859E-04   -0.73733E+00    0.32627E-09    0.26851E-06    0.68580E-08
  2732    0.40613E+02    0.12192E+01    0.11813E-04   -0.72239E+00    0.32593E-09    0.26662E-06    0.69405E-08
  2733    0.40418E+02    0.12233E+01    0.11768E-04   -0.70796E+00    0.32559E-09    0.26475E-06    0.70221E-08
  2734    0.40224E+02    0.12274E+01    0.11723E-04   -0.69411E+00    0.32525E-09    0.26289E-06    0.71027E-08
  2735    0.40031E+02    0.12317E+01    0.11678E-04   -0.68090E+00    0.32491E-09    0.26105E-06    0.71824E-08
  2736    0.39838E+02    0.12361E+01    0.11633E-04   -0.66818E+00    0.32457E-09    0.25923E-06    0.72612E-08
  2737    0.39644E+02    0.12404E+01    0.11588E-04   -0.65615E+00    0.32423E-09    0.25743E-06    0.73390E-08
  2738    0.39452E+02    0.12449E+01    0.11543E-04   -0.64459E+00    0.32389E-09    0.25566E-06    0.74158E-08
  2739    0.39258E+02    0.12494E+01    0.11499E-04   -0.63371E+00    0.32355E-09    0.25391E-06    0.74917E-08
  2740    0.39068E+02    0.12540E+01    0.11454E-04   -0.62327E+00    0.32321E-09    0.25219E-06    0.75665E-08
  2741    0.38876E+02    0.12586E+01    0.11410E-04   -0.61349E+00    0.32287E-09    0.25050E-06    0.76403E-08
  2742    0.38686E+02    0.12633E+01    0.11366E-04   -0.60436E+00    0.32253E-09    0.24885E-06    0.77130E-08
  2743    0.38496E+02    0.12679E+01    0.11322E-04   -0.59571E+00    0.32219E-09    0.24723E-06    0.77847E-08
  2744    0.38308E+02    0.12726E+01    0.11278E-04   -0.58763E+00    0.32186E-09    0.24566E-06    0.78554E-08
  2745    0.38119E+02    0.12775E+01    0.11234E-04   -0.58016E+00    0.32152E-09    0.24412E-06    0.79249E-08
  2746    0.37931E+02    0.12823E+01    0.11191E-04   -0.57330E+00    0.32118E-09    0.24263E-06    0.79934E-08
  2747    0.37745E+02    0.12872E+01    0.11147E-04   -0.56690E+00    0.32085E-09    0.24119E-06    0.80607E-08
  2748    0.37559E+02    0.12920E+01    0.11104E-04   -0.56116E+00    0.32051E-09    0.23980E-06    0.81269E-08
  2749    0.37374E+02    0.12969E+01    0.11061E-04   -0.55592E+00    0.32017E-09    0.23845E-06    0.81920E-08
  2750    0.37191E+02    0.13018E+01    0.11018E-04   -0.55126E+00    0.31984E-09    0.23717E-06    0.82558E-08
  2751    0.37007E+02    0.13068E+01    0.10975E-04   -0.54723E+00    0.31950E-09    0.23594E-06    0.83186E-08
