#    L    TT             EE             TE             PP             TP          
   315    0.32835E+04    0.12493E+02    0.11575E+03    0.11376E+07   -0.80129E+03
   316    0.32506E+04    0.12678E+02    0.11531E+03    0.11326E+07   -0.79768E+03
   317    0.32179E+04    0.12861E+02    0.11484E+03    0.11276E+07   -0.79412E+03
   318    0.31852E+04    0.13046E+02    0.11432E+03    0.11227E+07   -0.79061E+03
   319    0.31527E+04    0.13230E+02    0.11377E+03    0.11178E+07   -0.78714E+03
   320    0.31205E+04    0.13413E+02    0.11319E+03    0.11129E+07   -0.78373E+03
   321    0.30883E+04    0.13596E+02    0.11256E+03    0.11081E+07   -0.78036E+03
   322    0.30564E+04    0.13778E+02    0.11190E+03    0.11033E+07   -0.77703E+03
   323    0.30246E+04    0.13959E+02    0.11120E+03    0.10985E+07   -0.77375E+03
   324    0.29931E+04    0.14141E+02    0.11045E+03    0.10937E+07   -0.77051E+03
   325    0.29618E+04    0.14319E+02    0.10969E+03    0.10890E+07   -0.76732E+03
   326    0.29307E+04    0.14498E+02    0.10887E+03    0.10843E+07   -0.76416E+03
   327    0.28998E+04    0.14676E+02    0.10802E+03    0.10797E+07   -0.76104E+03
   328    0.28692E+04    0.14853E+02    0.10715E+03    0.10751E+07   -0.75795E+03
   329    0.28387E+04    0.15029E+02    0.10623E+03    0.10705E+07   -0.75490E+03
   330    0.28086E+04    0.15202E+02    0.10527E+03    0.10659E+07   -0.75189E+03
   331    0.27788E+04    0.15375E+02    0.10429E+03    0.10613E+07   -0.74890E+03
   332    0.27492E+04    0.15548E+02    0.10328E+03    0.10568E+07   -0.74595E+03
   333    0.27198E+04    0.15718E+02    0.10223E+03    0.10523E+07   -0.74303E+03
   334    0.26908E+04    0.15887E+02    0.10114E+03    0.10479E+07   -0.74014E+03
   335    0.26620E+04    0.16054E+02    0.10002E+03    0.10434E+07   -0.73727E+03
   336    0.26335E+04    0.16219E+02    0.98876E+02    0.10390E+07   -0.73443E+03
   337    0.26054E+04    0.16383E+02    0.97685E+02    0.10347E+07   -0.73162E+03
   338    0.25776E+04    0.16545E+02    0.96474E+02    0.10303E+07   -0.72883E+03
   339    0.25501E+04    0.16706E+02    0.95227E+02    0.10260E+07   -0.72606E+03
   340    0.25230E+04    0.16864E+02    0.93960E+02    0.10217E+07   -0.72331E+03
   341    0.24960E+04    0.17020E+02    0.92651E+02    0.10174E+07   -0.72058E+03
   342    0.24696E+04    0.17175E+02    0.91314E+02    0.10131E+07   -0.71787E+03
   343    0.24434E+04    0.17327E+02    0.89950E+02    0.10089E+07   -0.71518E+03
   344    0.24177E+04    0.17477E+02    0.88558E+02    0.10047E+07   -0.71250E+03
   345    0.23922E+04    0.17624E+02    0.87139E+02    0.10005E+07   -0.70983E+03
   346    0.23672E+04    0.17769E+02    0.85700E+02    0.99639E+06   -0.70718E+03
   347    0.23424E+04    0.17912E+02    0.84227E+02    0.99226E+06   -0.70454E+03
   348    0.23181E+04    0.18052E+02    0.82727E+02    0.98815E+06   -0.70191E+03
   349    0.22942E+04    0.18189E+02    0.81200E+02    0.98407E+06   -0.69928E+03
   350    0.22706E+04    0.18323E+02    0.79654E+02    0.98001E+06   -0.69667E+03
   351    0.22476E+04    0.18456E+02    0.78082E+02    0.97597E+06   -0.69406E+03
   352    0.22248E+04    0.18585E+02    0.76483E+02    0.97196E+06   -0.69146E+03
   353    0.22025E+04    0.18711E+02    0.74872E+02    0.96796E+06   -0.68887E+03
   354    0.21806E+04    0.18835E+02    0.73227E+02    0.96400E+06   -0.68629E+03
   355    0.21591E+04    0.18955E+02    0.71563E+02    0.96005E+06   -0.68372E+03
   356    0.21380E+04    0.19073E+02    0.69888E+02    0.95612E+06   -0.68116E+03
   357    0.21173E+04    0.19188E+02    0.68187E+02    0.95222E+06   -0.67862E+03
   358    0.20971E+04    0.19298E+02    0.66474E+02    0.94834E+06   -0.67609E+03
   359    0.20772E+04    0.19406E+02    0.64735E+02    0.94448E+06   -0.67358E+03
   360    0.20578E+04    0.19511E+02    0.62981E+02    0.94064E+06   -0.67109E+03
   361    0.20389E+04    0.19613E+02    0.61208E+02    0.93682E+06   -0.66862E+03
   362    0.20203E+04    0.19711E+02    0.59419E+02    0.93303E+06   -0.66618E+03
   363    0.20022E+04    0.19807E+02    0.57615E+02    0.92925E+06   -0.66375E+03
   364    0.19846E+04    0.19898E+02    0.55794E+02    0.92550E+06   -0.66135E+03
   365    0.19673E+04    0.19987E+02    0.53961E+02    0.92176E+06   -0.65898E+03
   366    0.19506E+04    0.20072E+02    0.52113E+02    0.91805E+06   -0.65664E+03
   367    0.19343E+04    0.20152E+02    0.50254E+02    0.91436E+06   -0.65432E+03
   368    0.19183E+04    0.20230E+02    0.48383E+02    0.91068E+06   -0.65204E+03
   369    0.19029E+04    0.20305E+02    0.46500E+02    0.90703E+06   -0.64978E+03
   370    0.18880E+04    0.20375E+02    0.44608E+02    0.90340E+06   -0.64756E+03
   371    0.18734E+04    0.20442E+02    0.42706E+02    0.89979E+06   -0.64538E+03
   372    0.18593E+04    0.20505E+02    0.40796E+02    0.89620E+06   -0.64323E+03
   373    0.18456E+04    0.20565E+02    0.38877E+02    0.89262E+06   -0.64112E+03
   374    0.18324E+04    0.20621E+02    0.36952E+02    0.88907E+06   -0.63905E+03
   375    0.18196E+04    0.20673E+02    0.35021E+02    0.88553E+06   -0.63702E+03
   376    0.18073E+04    0.20722E+02    0.33084E+02    0.88202E+06   -0.63503E+03
   377    0.17955E+04    0.20767E+02    0.31145E+02    0.87852E+06   -0.63309E+03
   378    0.17841E+04    0.20807E+02    0.29199E+02    0.87505E+06   -0.63119E+03
   379    0.17731E+04    0.20844E+02    0.27253E+02    0.87159E+06   -0.62934E+03
   380    0.17627E+04    0.20879E+02    0.25303E+02    0.86815E+06   -0.62753E+03
   381    0.17526E+04    0.20906E+02    0.23352E+02    0.86472E+06   -0.62578E+03
   382    0.17429E+04    0.20932E+02    0.21402E+02    0.86132E+06   -0.62407E+03
   383    0.17338E+04    0.20953E+02    0.19451E+02    0.85794E+06   -0.62242E+03
   384    0.17251E+04    0.20969E+02    0.17503E+02    0.85457E+06   -0.62082E+03
   385    0.17168E+04    0.20983E+02    0.15556E+02    0.85122E+06   -0.61928E+03
   386    0.17090E+04    0.20993E+02    0.13613E+02    0.84789E+06   -0.61779E+03
   387    0.17016E+04    0.20998E+02    0.11674E+02    0.84457E+06   -0.61637E+03
   388    0.16946E+04    0.20999E+02    0.97396E+01    0.84127E+06   -0.61500E+03
   389    0.16881E+04    0.20995E+02    0.78107E+01    0.83799E+06   -0.61369E+03
   390    0.16820E+04    0.20989E+02    0.58893E+01    0.83473E+06   -0.61244E+03
   391    0.16763E+04    0.20979E+02    0.39741E+01    0.83148E+06   -0.61126E+03
   392    0.16710E+04    0.20965E+02    0.20681E+01    0.82826E+06   -0.61015E+03
   393    0.16663E+04    0.20947E+02    0.17063E+00    0.82504E+06   -0.60910E+03
   394    0.16619E+04    0.20925E+02   -0.17161E+01    0.82185E+06   -0.60812E+03
   395    0.16578E+04    0.20899E+02   -0.35934E+01    0.81867E+06   -0.60721E+03
   396    0.16543E+04    0.20869E+02   -0.54578E+01    0.81550E+06   -0.60637E+03
   397    0.16511E+04    0.20835E+02   -0.73105E+01    0.81236E+06   -0.60560E+03
   398    0.16483E+04    0.20797E+02   -0.91501E+01    0.80922E+06   -0.60491E+03
   399    0.16460E+04    0.20755E+02   -0.10976E+02    0.80611E+06   -0.60429E+03
   400    0.16440E+04    0.20709E+02   -0.12786E+02    0.80301E+06   -0.60375E+03
   401    0.16424E+04    0.20659E+02   -0.14581E+02    0.79992E+06   -0.60328E+03
   402    0.16412E+04    0.20605E+02   -0.16360E+02    0.79685E+06   -0.60290E+03
   403    0.16404E+04    0.20548E+02   -0.18121E+02    0.79380E+06   -0.60258E+03
   404    0.16400E+04    0.20486E+02   -0.19864E+02    0.79076E+06   -0.60233E+03
   405    0.16400E+04    0.20421E+02   -0.21590E+02    0.78774E+06   -0.60215E+03
   406    0.16403E+04    0.20352E+02   -0.23296E+02    0.78473E+06   -0.60203E+03
   407    0.16410E+04    0.20279E+02   -0.24984E+02    0.78173E+06   -0.60197E+03
   408    0.16421E+04    0.20202E+02   -0.26650E+02    0.77875E+06   -0.60196E+03
   409    0.16435E+04    0.20123E+02   -0.28295E+02    0.77579E+06   -0.60201E+03
   410    0.16453E+04    0.20039E+02   -0.29919E+02    0.77284E+06   -0.60211E+03
   411    0.16475E+04    0.19952E+02   -0.31521E+02    0.76991E+06   -0.60225E+03
   412    0.16499E+04    0.19861E+02   -0.33101E+02    0.76699E+06   -0.60244E+03
   413    0.16527E+04    0.19767E+02   -0.34657E+02    0.76408E+06   -0.60266E+03
   414    0.16558E+04    0.19669E+02   -0.36190E+02    0.76119E+06   -0.60292E+03
   415    0.16593E+04    0.19569E+02   -0.37697E+02    0.75832E+06   -0.60322E+03
   416    0.16631E+04    0.19465E+02   -0.39180E+02    0.75545E+06   -0.60354E+03
   417    0.16671E+04    0.19358E+02   -0.40639E+02    0.75261E+06   -0.60389E+03
   418    0.16715E+04    0.19246E+02   -0.42070E+02    0.74977E+06   -0.60426E+03
   419    0.16763E+04    0.19132E+02   -0.43474E+02    0.74695E+06   -0.60466E+03
   420    0.16813E+04    0.19015E+02   -0.44852E+02    0.74415E+06   -0.60507E+03
   421    0.16866E+04    0.18895E+02   -0.46202E+02    0.74136E+06   -0.60549E+03
   422    0.16922E+04    0.18772E+02   -0.47525E+02    0.73858E+06   -0.60593E+03
   423    0.16980E+04    0.18646E+02   -0.48819E+02    0.73581E+06   -0.60637E+03
   424    0.17041E+04    0.18516E+02   -0.50084E+02    0.73306E+06   -0.60682E+03
   425    0.17105E+04    0.18384E+02   -0.51319E+02    0.73033E+06   -0.60726E+03
   426    0.17171E+04    0.18250E+02   -0.52524E+02    0.72761E+06   -0.60771E+03
   427    0.17240E+04    0.18112E+02   -0.53700E+02    0.72490E+06   -0.60814E+03
   428    0.17311E+04    0.17972E+02   -0.54843E+02    0.72220E+06   -0.60857E+03
   429    0.17384E+04    0.17829E+02   -0.55956E+02    0.71952E+06   -0.60899E+03
   430    0.17460E+04    0.17685E+02   -0.57037E+02    0.71685E+06   -0.60939E+03
   431    0.17538E+04    0.17537E+02   -0.58087E+02    0.71419E+06   -0.60977E+03
   432    0.17618E+04    0.17387E+02   -0.59105E+02    0.71155E+06   -0.61013E+03
   433    0.17700E+04    0.17236E+02   -0.60089E+02    0.70892E+06   -0.61047E+03
   434    0.17784E+04    0.17082E+02   -0.61041E+02    0.70630E+06   -0.61077E+03
   435    0.17869E+04    0.16926E+02   -0.61960E+02    0.70370E+06   -0.61105E+03
   436    0.17957E+04    0.16769E+02   -0.62846E+02    0.70111E+06   -0.61129E+03
   437    0.18047E+04    0.16609E+02   -0.63697E+02    0.69853E+06   -0.61149E+03
   438    0.18138E+04    0.16447E+02   -0.64514E+02    0.69597E+06   -0.61165E+03
   439    0.18232E+04    0.16285E+02   -0.65298E+02    0.69341E+06   -0.61176E+03
   440    0.18326E+04    0.16120E+02   -0.66045E+02    0.69087E+06   -0.61183E+03
   441    0.18422E+04    0.15953E+02   -0.66759E+02    0.68834E+06   -0.61184E+03
   442    0.18519E+04    0.15785E+02   -0.67438E+02    0.68583E+06   -0.61181E+03
   443    0.18618E+04    0.15616E+02   -0.68081E+02    0.68333E+06   -0.61171E+03
   444    0.18717E+04    0.15446E+02   -0.68689E+02    0.68083E+06   -0.61155E+03
   445    0.18818E+04    0.15273E+02   -0.69260E+02    0.67836E+06   -0.61133E+03
   446    0.18920E+04    0.15101E+02   -0.69795E+02    0.67589E+06   -0.61104E+03
   447    0.19022E+04    0.14928E+02   -0.70296E+02    0.67343E+06   -0.61068E+03
   448    0.19126E+04    0.14753E+02   -0.70760E+02    0.67099E+06   -0.61025E+03
   449    0.19230E+04    0.14578E+02   -0.71188E+02    0.66856E+06   -0.60974E+03
   450    0.19336E+04    0.14402E+02   -0.71580E+02    0.66614E+06   -0.60915E+03
   451    0.19442E+04    0.14226E+02   -0.71935E+02    0.66373E+06   -0.60847E+03
   452    0.19548E+04    0.14049E+02   -0.72255E+02    0.66134E+06   -0.60772E+03
   453    0.19656E+04    0.13872E+02   -0.72539E+02    0.65895E+06   -0.60688E+03
   454    0.19763E+04    0.13695E+02   -0.72787E+02    0.65658E+06   -0.60597E+03
   455    0.19871E+04    0.13518E+02   -0.73000E+02    0.65422E+06   -0.60498E+03
   456    0.19980E+04    0.13339E+02   -0.73172E+02    0.65187E+06   -0.60391E+03
   457    0.20088E+04    0.13162E+02   -0.73316E+02    0.64953E+06   -0.60277E+03
   458    0.20197E+04    0.12985E+02   -0.73415E+02    0.64721E+06   -0.60157E+03
   459    0.20306E+04    0.12808E+02   -0.73483E+02    0.64489E+06   -0.60029E+03
   460    0.20415E+04    0.12631E+02   -0.73515E+02    0.64259E+06   -0.59894E+03
   461    0.20524E+04    0.12454E+02   -0.73512E+02    0.64029E+06   -0.59753E+03
   462    0.20633E+04    0.12278E+02   -0.73469E+02    0.63801E+06   -0.59605E+03
   463    0.20742E+04    0.12103E+02   -0.73403E+02    0.63574E+06   -0.59451E+03
   464    0.20850E+04    0.11928E+02   -0.73286E+02    0.63348E+06   -0.59291E+03
   465    0.20957E+04    0.11755E+02   -0.73147E+02    0.63123E+06   -0.59126E+03
   466    0.21065E+04    0.11581E+02   -0.72964E+02    0.62899E+06   -0.58954E+03
   467    0.21173E+04    0.11409E+02   -0.72751E+02    0.62676E+06   -0.58777E+03
   468    0.21280E+04    0.11238E+02   -0.72503E+02    0.62455E+06   -0.58595E+03
   469    0.21386E+04    0.11068E+02   -0.72226E+02    0.62234E+06   -0.58407E+03
   470    0.21493E+04    0.10899E+02   -0.71913E+02    0.62014E+06   -0.58215E+03
   471    0.21597E+04    0.10733E+02   -0.71563E+02    0.61796E+06   -0.58018E+03
   472    0.21702E+04    0.10568E+02   -0.71186E+02    0.61578E+06   -0.57816E+03
   473    0.21806E+04    0.10404E+02   -0.70773E+02    0.61362E+06   -0.57609E+03
   474    0.21909E+04    0.10242E+02   -0.70332E+02    0.61146E+06   -0.57398E+03
   475    0.22012E+04    0.10082E+02   -0.69855E+02    0.60932E+06   -0.57184E+03
   476    0.22113E+04    0.99236E+01   -0.69346E+02    0.60719E+06   -0.56965E+03
   477    0.22213E+04    0.97672E+01   -0.68813E+02    0.60506E+06   -0.56742E+03
   478    0.22312E+04    0.96122E+01   -0.68239E+02    0.60295E+06   -0.56516E+03
   479    0.22410E+04    0.94602E+01   -0.67648E+02    0.60085E+06   -0.56287E+03
   480    0.22507E+04    0.93104E+01   -0.67020E+02    0.59875E+06   -0.56054E+03
   481    0.22603E+04    0.91629E+01   -0.66361E+02    0.59667E+06   -0.55819E+03
   482    0.22698E+04    0.90184E+01   -0.65675E+02    0.59460E+06   -0.55580E+03
   483    0.22791E+04    0.88760E+01   -0.64965E+02    0.59253E+06   -0.55339E+03
   484    0.22882E+04    0.87367E+01   -0.64226E+02    0.59048E+06   -0.55095E+03
   485    0.22973E+04    0.85995E+01   -0.63458E+02    0.58844E+06   -0.54849E+03
   486    0.23062E+04    0.84661E+01   -0.62665E+02    0.58640E+06   -0.54601E+03
   487    0.23149E+04    0.83356E+01   -0.61846E+02    0.58438E+06   -0.54351E+03
   488    0.23235E+04    0.82074E+01   -0.61001E+02    0.58236E+06   -0.54099E+03
   489    0.23319E+04    0.80829E+01   -0.60132E+02    0.58036E+06   -0.53845E+03
   490    0.23402E+04    0.79620E+01   -0.59238E+02    0.57836E+06   -0.53590E+03
   491    0.23482E+04    0.78442E+01   -0.58321E+02    0.57637E+06   -0.53334E+03
   492    0.23562E+04    0.77300E+01   -0.57382E+02    0.57440E+06   -0.53076E+03
   493    0.23639E+04    0.76181E+01   -0.56419E+02    0.57243E+06   -0.52818E+03
   494    0.23715E+04    0.75114E+01   -0.55436E+02    0.57047E+06   -0.52559E+03
   495    0.23788E+04    0.74076E+01   -0.54431E+02    0.56852E+06   -0.52299E+03
   496    0.23859E+04    0.73083E+01   -0.53406E+02    0.56658E+06   -0.52039E+03
   497    0.23929E+04    0.72127E+01   -0.52361E+02    0.56464E+06   -0.51779E+03
   498    0.23996E+04    0.71200E+01   -0.51299E+02    0.56272E+06   -0.51519E+03
   499    0.24063E+04    0.70326E+01   -0.50216E+02    0.56081E+06   -0.51259E+03
   500    0.24126E+04    0.69481E+01   -0.49118E+02    0.55890E+06   -0.50999E+03
   501    0.24187E+04    0.68688E+01   -0.48003E+02    0.55700E+06   -0.50740E+03
   502    0.24247E+04    0.67939E+01   -0.46870E+02    0.55512E+06   -0.50481E+03
   503    0.24304E+04    0.67227E+01   -0.45724E+02    0.55324E+06   -0.50223E+03
   504    0.24358E+04    0.66558E+01   -0.44561E+02    0.55137E+06   -0.49965E+03
   505    0.24412E+04    0.65941E+01   -0.43385E+02    0.54950E+06   -0.49708E+03
   506    0.24463E+04    0.65368E+01   -0.42196E+02    0.54765E+06   -0.49451E+03
   507    0.24512E+04    0.64837E+01   -0.40993E+02    0.54581E+06   -0.49195E+03
   508    0.24557E+04    0.64358E+01   -0.39778E+02    0.54397E+06   -0.48939E+03
   509    0.24601E+04    0.63922E+01   -0.38553E+02    0.54214E+06   -0.48684E+03
   510    0.24642E+04    0.63533E+01   -0.37317E+02    0.54032E+06   -0.48429E+03
   511    0.24682E+04    0.63190E+01   -0.36070E+02    0.53851E+06   -0.48174E+03
   512    0.24719E+04    0.62897E+01   -0.34814E+02    0.53671E+06   -0.47920E+03
   513    0.24754E+04    0.62650E+01   -0.33551E+02    0.53491E+06   -0.47667E+03
   514    0.24786E+04    0.62454E+01   -0.32279E+02    0.53313E+06   -0.47414E+03
   515    0.24816E+04    0.62306E+01   -0.31001E+02    0.53135E+06   -0.47161E+03
   516    0.24844E+04    0.62208E+01   -0.29716E+02    0.52958E+06   -0.46909E+03
   517    0.24868E+04    0.62161E+01   -0.28425E+02    0.52782E+06   -0.46657E+03
   518    0.24891E+04    0.62162E+01   -0.27130E+02    0.52607E+06   -0.46405E+03
   519    0.24913E+04    0.62215E+01   -0.25830E+02    0.52432E+06   -0.46154E+03
   520    0.24931E+04    0.62318E+01   -0.24527E+02    0.52258E+06   -0.45903E+03
   521    0.24946E+04    0.62471E+01   -0.23223E+02    0.52085E+06   -0.45653E+03
   522    0.24959E+04    0.62677E+01   -0.21916E+02    0.51913E+06   -0.45403E+03
   523    0.24970E+04    0.62934E+01   -0.20608E+02    0.51742E+06   -0.45154E+03
   524    0.24979E+04    0.63242E+01   -0.19300E+02    0.51571E+06   -0.44904E+03
   525    0.24984E+04    0.63602E+01   -0.17992E+02    0.51402E+06   -0.44656E+03
   526    0.24987E+04    0.64014E+01   -0.16685E+02    0.51233E+06   -0.44407E+03
   527    0.24990E+04    0.64477E+01   -0.15381E+02    0.51064E+06   -0.44159E+03
   528    0.24989E+04    0.64991E+01   -0.14080E+02    0.50897E+06   -0.43911E+03
   529    0.24986E+04    0.65560E+01   -0.12782E+02    0.50730E+06   -0.43664E+03
   530    0.24979E+04    0.66180E+01   -0.11490E+02    0.50564E+06   -0.43417E+03
   531    0.24973E+04    0.66851E+01   -0.10202E+02    0.50399E+06   -0.43170E+03
   532    0.24962E+04    0.67576E+01   -0.89202E+01    0.50235E+06   -0.42924E+03
   533    0.24949E+04    0.68352E+01   -0.76455E+01    0.50071E+06   -0.42678E+03
   534    0.24934E+04    0.69181E+01   -0.63786E+01    0.49908E+06   -0.42432E+03
   535    0.24917E+04    0.70063E+01   -0.51203E+01    0.49746E+06   -0.42186E+03
   536    0.24898E+04    0.70996E+01   -0.38705E+01    0.49585E+06   -0.41941E+03
   537    0.24877E+04    0.71980E+01   -0.26308E+01    0.49424E+06   -0.41696E+03
   538    0.24852E+04    0.73018E+01   -0.14020E+01    0.49264E+06   -0.41452E+03
   539    0.24826E+04    0.74105E+01   -0.18484E+00    0.49105E+06   -0.41207E+03
   540    0.24798E+04    0.75246E+01    0.10199E+01    0.48947E+06   -0.40963E+03
   541    0.24767E+04    0.76437E+01    0.22123E+01    0.48789E+06   -0.40719E+03
   542    0.24735E+04    0.77679E+01    0.33899E+01    0.48632E+06   -0.40476E+03
   543    0.24699E+04    0.78973E+01    0.45533E+01    0.48476E+06   -0.40233E+03
   544    0.24663E+04    0.80317E+01    0.57014E+01    0.48320E+06   -0.39990E+03
   545    0.24624E+04    0.81711E+01    0.68337E+01    0.48165E+06   -0.39747E+03
   546    0.24583E+04    0.83153E+01    0.79489E+01    0.48011E+06   -0.39504E+03
   547    0.24540E+04    0.84644E+01    0.90469E+01    0.47858E+06   -0.39262E+03
   548    0.24495E+04    0.86185E+01    0.10127E+02    0.47705E+06   -0.39020E+03
   549    0.24448E+04    0.87775E+01    0.11187E+02    0.47553E+06   -0.38778E+03
   550    0.24399E+04    0.89413E+01    0.12228E+02    0.47401E+06   -0.38536E+03
