#    L    TT             EE             TE             PP             TP          
  2227    0.10263E+03    0.62512E+01   -0.72508E+01    0.26256E+05    0.71844E+01
  2228    0.10254E+03    0.62313E+01   -0.73375E+01    0.26226E+05    0.71648E+01
  2229    0.10246E+03    0.62109E+01   -0.74228E+01    0.26197E+05    0.71454E+01
  2230    0.10239E+03    0.61899E+01   -0.75071E+01    0.26167E+05    0.71260E+01
  2231    0.10232E+03    0.61683E+01   -0.75901E+01    0.26137E+05    0.71068E+01
  2232    0.10225E+03    0.61461E+01   -0.76719E+01    0.26107E+05    0.70876E+01
  2233    0.10219E+03    0.61233E+01   -0.77522E+01    0.26078E+05    0.70686E+01
  2234    0.10215E+03    0.61000E+01   -0.78313E+01    0.26048E+05    0.70496E+01
  2235    0.10211E+03    0.60762E+01   -0.79091E+01    0.26019E+05    0.70306E+01
  2236    0.10207E+03    0.60518E+01   -0.79853E+01    0.25989E+05    0.70117E+01
  2237    0.10204E+03    0.60268E+01   -0.80602E+01    0.25960E+05    0.69929E+01
  2238    0.10200E+03    0.60014E+01   -0.81339E+01    0.25930E+05    0.69740E+01
  2239    0.10198E+03    0.59755E+01   -0.82057E+01    0.25901E+05    0.69552E+01
  2240    0.10194E+03    0.59491E+01   -0.82760E+01    0.25871E+05    0.69364E+01
  2241    0.10192E+03    0.59221E+01   -0.83448E+01    0.25842E+05    0.69176E+01
  2242    0.10192E+03    0.58946E+01   -0.84121E+01    0.25813E+05    0.68988E+01
  2243    0.10193E+03    0.58667E+01   -0.84775E+01    0.25784E+05    0.68799E+01
  2244    0.10193E+03    0.58384E+01   -0.85414E+01    0.25754E+05    0.68610E+01
  2245    0.10192E+03    0.58095E+01   -0.86036E+01    0.25725E+05    0.68421E+01
  2246    0.10193E+03    0.57803E+01   -0.86642E+01    0.25696E+05    0.68231E+01
  2247    0.10194E+03    0.57507E+01   -0.87230E+01    0.25667E+05    0.68040E+01
  2248    0.10195E+03    0.57206E+01   -0.87801E+01    0.25638E+05    0.67849E+01
  2249    0.10196E+03    0.56902E+01   -0.88352E+01    0.25609E+05    0.67656E+01
  2250    0.10198E+03    0.56593E+01   -0.88887E+01    0.25580E+05    0.67463E+01
  2251    0.10200E+03    0.56282E+01   -0.89401E+01    0.25551E+05    0.67268E+01
  2252    0.10202E+03    0.55966E+01   -0.89898E+01    0.25522E+05    0.67073E+01
  2253    0.10204E+03    0.55647E+01   -0.90376E+01    0.25493E+05    0.66877E+01
  2254    0.10208E+03    0.55324E+01   -0.90836E+01    0.25465E+05    0.66680E+01
  2255    0.10210E+03    0.54999E+01   -0.91276E+01    0.25436E+05    0.66482E+01
  2256    0.10214E+03    0.54670E+01   -0.91698E+01    0.25407E+05    0.66284E+01
  2257    0.10218E+03    0.54337E+01   -0.92100E+01    0.25378E+05    0.66085E+01
  2258    0.10221E+03    0.54002E+01   -0.92483E+01    0.25350E+05    0.65886E+01
  2259    0.10226E+03    0.53663E+01   -0.92850E+01    0.25321E+05    0.65687E+01
  2260    0.10230E+03    0.53322E+01   -0.93196E+01    0.25293E+05    0.65488E+01
  2261    0.10234E+03    0.52977E+01   -0.93521E+01    0.25264E+05    0.65288E+01
  2262    0.10239E+03    0.52630E+01   -0.93828E+01    0.25236E+05    0.65089E+01
  2263    0.10244E+03    0.52281E+01   -0.94116E+01    0.25207E+05    0.64890E+01
  2264    0.10248E+03    0.51928E+01   -0.94383E+01    0.25179E+05    0.64692E+01
  2265    0.10252E+03    0.51574E+01   -0.94631E+01    0.25150E+05    0.64494E+01
  2266    0.10257E+03    0.51217E+01   -0.94860E+01    0.25122E+05    0.64296E+01
  2267    0.10263E+03    0.50858E+01   -0.95067E+01    0.25094E+05    0.64100E+01
  2268    0.10269E+03    0.50496E+01   -0.95260E+01    0.25065E+05    0.63904E+01
  2269    0.10274E+03    0.50132E+01   -0.95437E+01    0.25037E+05    0.63709E+01
  2270    0.10279E+03    0.49767E+01   -0.95592E+01    0.25009E+05    0.63515E+01
  2271    0.10286E+03    0.49400E+01   -0.95726E+01    0.24981E+05    0.63322E+01
  2272    0.10291E+03    0.49032E+01   -0.95839E+01    0.24953E+05    0.63130E+01
  2273    0.10297E+03    0.48660E+01   -0.95931E+01    0.24925E+05    0.62940E+01
  2274    0.10303E+03    0.48287E+01   -0.96009E+01    0.24897E+05    0.62751E+01
  2275    0.10308E+03    0.47914E+01   -0.96068E+01    0.24869E+05    0.62564E+01
  2276    0.10315E+03    0.47540E+01   -0.96099E+01    0.24841E+05    0.62379E+01
  2277    0.10322E+03    0.47164E+01   -0.96119E+01    0.24813E+05    0.62195E+01
  2278    0.10327E+03    0.46787E+01   -0.96126E+01    0.24785E+05    0.62013E+01
  2279    0.10333E+03    0.46409E+01   -0.96107E+01    0.24757E+05    0.61833E+01
  2280    0.10339E+03    0.46031E+01   -0.96078E+01    0.24729E+05    0.61656E+01
  2281    0.10345E+03    0.45651E+01   -0.96022E+01    0.24701E+05    0.61481E+01
  2282    0.10350E+03    0.45272E+01   -0.95949E+01    0.24674E+05    0.61308E+01
  2283    0.10355E+03    0.44892E+01   -0.95858E+01    0.24646E+05    0.61137E+01
  2284    0.10361E+03    0.44513E+01   -0.95742E+01    0.24618E+05    0.60970E+01
  2285    0.10367E+03    0.44133E+01   -0.95617E+01    0.24591E+05    0.60805E+01
  2286    0.10370E+03    0.43752E+01   -0.95476E+01    0.24563E+05    0.60642E+01
  2287    0.10374E+03    0.43373E+01   -0.95310E+01    0.24535E+05    0.60483E+01
  2288    0.10380E+03    0.42993E+01   -0.95129E+01    0.24508E+05    0.60327E+01
  2289    0.10385E+03    0.42615E+01   -0.94932E+01    0.24480E+05    0.60174E+01
  2290    0.10389E+03    0.42236E+01   -0.94712E+01    0.24453E+05    0.60024E+01
  2291    0.10395E+03    0.41858E+01   -0.94485E+01    0.24426E+05    0.59877E+01
  2292    0.10401E+03    0.41482E+01   -0.94236E+01    0.24398E+05    0.59734E+01
  2293    0.10405E+03    0.41106E+01   -0.93972E+01    0.24371E+05    0.59595E+01
  2294    0.10409E+03    0.40731E+01   -0.93687E+01    0.24344E+05    0.59459E+01
  2295    0.10413E+03    0.40357E+01   -0.93389E+01    0.24316E+05    0.59328E+01
  2296    0.10416E+03    0.39986E+01   -0.93069E+01    0.24289E+05    0.59200E+01
  2297    0.10420E+03    0.39616E+01   -0.92744E+01    0.24262E+05    0.59076E+01
  2298    0.10423E+03    0.39249E+01   -0.92399E+01    0.24235E+05    0.58957E+01
  2299    0.10426E+03    0.38882E+01   -0.92034E+01    0.24208E+05    0.58841E+01
  2300    0.10429E+03    0.38517E+01   -0.91657E+01    0.24181E+05    0.58730E+01
  2301    0.10430E+03    0.38155E+01   -0.91268E+01    0.24154E+05    0.58624E+01
  2302    0.10431E+03    0.37797E+01   -0.90868E+01    0.24127E+05    0.58522E+01
  2303    0.10434E+03    0.37438E+01   -0.90441E+01    0.24100E+05    0.58424E+01
  2304    0.10435E+03    0.37084E+01   -0.90004E+01    0.24073E+05    0.58331E+01
  2305    0.10436E+03    0.36731E+01   -0.89555E+01    0.24046E+05    0.58243E+01
  2306    0.10436E+03    0.36381E+01   -0.89088E+01    0.24019E+05    0.58159E+01
  2307    0.10434E+03    0.36034E+01   -0.88619E+01    0.23992E+05    0.58079E+01
  2308    0.10434E+03    0.35689E+01   -0.88124E+01    0.23965E+05    0.58004E+01
  2309    0.10436E+03    0.35347E+01   -0.87619E+01    0.23938E+05    0.57933E+01
  2310    0.10435E+03    0.35009E+01   -0.87096E+01    0.23912E+05    0.57866E+01
  2311    0.10434E+03    0.34671E+01   -0.86564E+01    0.23885E+05    0.57803E+01
  2312    0.10432E+03    0.34338E+01   -0.86023E+01    0.23858E+05    0.57745E+01
  2313    0.10430E+03    0.34008E+01   -0.85464E+01    0.23832E+05    0.57692E+01
  2314    0.10428E+03    0.33681E+01   -0.84890E+01    0.23805E+05    0.57642E+01
  2315    0.10425E+03    0.33356E+01   -0.84306E+01    0.23779E+05    0.57597E+01
  2316    0.10422E+03    0.33035E+01   -0.83714E+01    0.23752E+05    0.57556E+01
  2317    0.10418E+03    0.32718E+01   -0.83106E+01    0.23726E+05    0.57519E+01
  2318    0.10415E+03    0.32403E+01   -0.82497E+01    0.23699E+05    0.57486E+01
  2319    0.10410E+03    0.32092E+01   -0.81872E+01    0.23673E+05    0.57458E+01
  2320    0.10406E+03    0.31785E+01   -0.81232E+01    0.23646E+05    0.57433E+01
  2321    0.10402E+03    0.31480E+01   -0.80577E+01    0.23620E+05    0.57413E+01
  2322    0.10396E+03    0.31180E+01   -0.79915E+01    0.23594E+05    0.57397E+01
  2323    0.10389E+03    0.30882E+01   -0.79246E+01    0.23567E+05    0.57385E+01
  2324    0.10384E+03    0.30590E+01   -0.78569E+01    0.23541E+05    0.57377E+01
  2325    0.10377E+03    0.30300E+01   -0.77878E+01    0.23515E+05    0.57373E+01
  2326    0.10370E+03    0.30015E+01   -0.77188E+01    0.23489E+05    0.57373E+01
  2327    0.10363E+03    0.29732E+01   -0.76477E+01    0.23463E+05    0.57377E+01
  2328    0.10357E+03    0.29455E+01   -0.75759E+01    0.23437E+05    0.57385E+01
  2329    0.10349E+03    0.29181E+01   -0.75035E+01    0.23410E+05    0.57397E+01
  2330    0.10340E+03    0.28911E+01   -0.74306E+01    0.23384E+05    0.57413E+01
  2331    0.10330E+03    0.28646E+01   -0.73564E+01    0.23358E+05    0.57433E+01
  2332    0.10321E+03    0.28384E+01   -0.72823E+01    0.23332E+05    0.57457E+01
  2333    0.10311E+03    0.28127E+01   -0.72070E+01    0.23307E+05    0.57485E+01
  2334    0.10299E+03    0.27872E+01   -0.71312E+01    0.23281E+05    0.57517E+01
  2335    0.10288E+03    0.27624E+01   -0.70549E+01    0.23255E+05    0.57552E+01
  2336    0.10277E+03    0.27378E+01   -0.69782E+01    0.23229E+05    0.57592E+01
  2337    0.10265E+03    0.27139E+01   -0.68995E+01    0.23203E+05    0.57635E+01
  2338    0.10253E+03    0.26904E+01   -0.68219E+01    0.23177E+05    0.57682E+01
  2339    0.10239E+03    0.26672E+01   -0.67431E+01    0.23152E+05    0.57733E+01
  2340    0.10226E+03    0.26445E+01   -0.66625E+01    0.23126E+05    0.57788E+01
  2341    0.10214E+03    0.26224E+01   -0.65853E+01    0.23100E+05    0.57846E+01
  2342    0.10199E+03    0.26006E+01   -0.65055E+01    0.23075E+05    0.57908E+01
  2343    0.10185E+03    0.25793E+01   -0.64253E+01    0.23049E+05    0.57974E+01
  2344    0.10170E+03    0.25585E+01   -0.63449E+01    0.23024E+05    0.58043E+01
  2345    0.10155E+03    0.25383E+01   -0.62649E+01    0.22998E+05    0.58116E+01
  2346    0.10140E+03    0.25185E+01   -0.61847E+01    0.22973E+05    0.58193E+01
  2347    0.10125E+03    0.24992E+01   -0.61035E+01    0.22947E+05    0.58274E+01
  2348    0.10108E+03    0.24804E+01   -0.60236E+01    0.22922E+05    0.58358E+01
  2349    0.10092E+03    0.24621E+01   -0.59427E+01    0.22896E+05    0.58445E+01
  2350    0.10074E+03    0.24443E+01   -0.58624E+01    0.22871E+05    0.58536E+01
  2351    0.10055E+03    0.24270E+01   -0.57812E+01    0.22846E+05    0.58631E+01
  2352    0.10037E+03    0.24102E+01   -0.56999E+01    0.22820E+05    0.58729E+01
  2353    0.10018E+03    0.23938E+01   -0.56199E+01    0.22795E+05    0.58831E+01
  2354    0.99995E+02    0.23781E+01   -0.55396E+01    0.22770E+05    0.58935E+01
  2355    0.99797E+02    0.23628E+01   -0.54600E+01    0.22745E+05    0.59043E+01
  2356    0.99598E+02    0.23481E+01   -0.53794E+01    0.22719E+05    0.59153E+01
  2357    0.99391E+02    0.23338E+01   -0.52994E+01    0.22694E+05    0.59266E+01
  2358    0.99183E+02    0.23200E+01   -0.52207E+01    0.22669E+05    0.59382E+01
  2359    0.98968E+02    0.23067E+01   -0.51410E+01    0.22644E+05    0.59500E+01
  2360    0.98752E+02    0.22940E+01   -0.50619E+01    0.22619E+05    0.59620E+01
  2361    0.98536E+02    0.22817E+01   -0.49832E+01    0.22594E+05    0.59742E+01
  2362    0.98312E+02    0.22700E+01   -0.49044E+01    0.22569E+05    0.59866E+01
  2363    0.98080E+02    0.22587E+01   -0.48261E+01    0.22544E+05    0.59993E+01
  2364    0.97849E+02    0.22479E+01   -0.47482E+01    0.22519E+05    0.60120E+01
  2365    0.97617E+02    0.22378E+01   -0.46709E+01    0.22495E+05    0.60249E+01
  2366    0.97371E+02    0.22280E+01   -0.45933E+01    0.22470E+05    0.60380E+01
  2367    0.97132E+02    0.22187E+01   -0.45162E+01    0.22445E+05    0.60512E+01
  2368    0.96886E+02    0.22099E+01   -0.44396E+01    0.22420E+05    0.60645E+01
  2369    0.96633E+02    0.22017E+01   -0.43642E+01    0.22395E+05    0.60778E+01
  2370    0.96372E+02    0.21938E+01   -0.42893E+01    0.22371E+05    0.60913E+01
  2371    0.96120E+02    0.21866E+01   -0.42134E+01    0.22346E+05    0.61048E+01
  2372    0.95861E+02    0.21797E+01   -0.41386E+01    0.22321E+05    0.61184E+01
  2373    0.95587E+02    0.21734E+01   -0.40651E+01    0.22297E+05    0.61320E+01
  2374    0.95322E+02    0.21675E+01   -0.39908E+01    0.22272E+05    0.61456E+01
  2375    0.95042E+02    0.21621E+01   -0.39180E+01    0.22248E+05    0.61592E+01
  2376    0.94771E+02    0.21572E+01   -0.38464E+01    0.22223E+05    0.61728E+01
  2377    0.94486E+02    0.21527E+01   -0.37745E+01    0.22199E+05    0.61864E+01
  2378    0.94209E+02    0.21487E+01   -0.37037E+01    0.22174E+05    0.62000E+01
  2379    0.93919E+02    0.21452E+01   -0.36335E+01    0.22150E+05    0.62135E+01
  2380    0.93637E+02    0.21420E+01   -0.35642E+01    0.22125E+05    0.62269E+01
  2381    0.93349E+02    0.21393E+01   -0.34953E+01    0.22101E+05    0.62403E+01
  2382    0.93054E+02    0.21372E+01   -0.34274E+01    0.22077E+05    0.62535E+01
  2383    0.92754E+02    0.21353E+01   -0.33599E+01    0.22052E+05    0.62666E+01
  2384    0.92455E+02    0.21340E+01   -0.32935E+01    0.22028E+05    0.62797E+01
  2385    0.92150E+02    0.21330E+01   -0.32279E+01    0.22004E+05    0.62925E+01
  2386    0.91847E+02    0.21325E+01   -0.31630E+01    0.21980E+05    0.63052E+01
  2387    0.91538E+02    0.21324E+01   -0.30990E+01    0.21956E+05    0.63178E+01
  2388    0.91223E+02    0.21328E+01   -0.30360E+01    0.21931E+05    0.63301E+01
  2389    0.90911E+02    0.21334E+01   -0.29738E+01    0.21907E+05    0.63423E+01
  2390    0.90600E+02    0.21346E+01   -0.29127E+01    0.21883E+05    0.63542E+01
  2391    0.90276E+02    0.21362E+01   -0.28524E+01    0.21859E+05    0.63659E+01
  2392    0.89954E+02    0.21380E+01   -0.27932E+01    0.21835E+05    0.63774E+01
  2393    0.89642E+02    0.21403E+01   -0.27350E+01    0.21811E+05    0.63886E+01
  2394    0.89310E+02    0.21429E+01   -0.26778E+01    0.21787E+05    0.63995E+01
  2395    0.88988E+02    0.21459E+01   -0.26218E+01    0.21763E+05    0.64102E+01
  2396    0.88660E+02    0.21493E+01   -0.25668E+01    0.21739E+05    0.64205E+01
  2397    0.88335E+02    0.21530E+01   -0.25129E+01    0.21716E+05    0.64305E+01
  2398    0.87998E+02    0.21571E+01   -0.24602E+01    0.21692E+05    0.64402E+01
  2399    0.87678E+02    0.21614E+01   -0.24086E+01    0.21668E+05    0.64496E+01
  2400    0.87346E+02    0.21661E+01   -0.23581E+01    0.21644E+05    0.64586E+01
  2401    0.87009E+02    0.21712E+01   -0.23089E+01    0.21620E+05    0.64672E+01
  2402    0.86683E+02    0.21765E+01   -0.22608E+01    0.21597E+05    0.64754E+01
  2403    0.86344E+02    0.21821E+01   -0.22139E+01    0.21573E+05    0.64833E+01
  2404    0.86008E+02    0.21881E+01   -0.21683E+01    0.21549E+05    0.64909E+01
  2405    0.85668E+02    0.21943E+01   -0.21239E+01    0.21526E+05    0.64981E+01
  2406    0.85338E+02    0.22009E+01   -0.20808E+01    0.21502E+05    0.65050E+01
  2407    0.84996E+02    0.22078E+01   -0.20388E+01    0.21479E+05    0.65116E+01
  2408    0.84656E+02    0.22149E+01   -0.19980E+01    0.21455E+05    0.65178E+01
  2409    0.84312E+02    0.22222E+01   -0.19586E+01    0.21432E+05    0.65238E+01
  2410    0.83979E+02    0.22300E+01   -0.19203E+01    0.21408E+05    0.65296E+01
  2411    0.83641E+02    0.22379E+01   -0.18833E+01    0.21385E+05    0.65350E+01
  2412    0.83290E+02    0.22461E+01   -0.18475E+01    0.21361E+05    0.65402E+01
  2413    0.82951E+02    0.22546E+01   -0.18131E+01    0.21338E+05    0.65452E+01
  2414    0.82606E+02    0.22633E+01   -0.17798E+01    0.21315E+05    0.65499E+01
  2415    0.82265E+02    0.22722E+01   -0.17478E+01    0.21291E+05    0.65544E+01
  2416    0.81926E+02    0.22814E+01   -0.17171E+01    0.21268E+05    0.65586E+01
  2417    0.81584E+02    0.22908E+01   -0.16875E+01    0.21245E+05    0.65627E+01
  2418    0.81244E+02    0.23004E+01   -0.16594E+01    0.21221E+05    0.65666E+01
  2419    0.80899E+02    0.23101E+01   -0.16324E+01    0.21198E+05    0.65703E+01
  2420    0.80558E+02    0.23202E+01   -0.16068E+01    0.21175E+05    0.65738E+01
  2421    0.80212E+02    0.23305E+01   -0.15823E+01    0.21152E+05    0.65772E+01
  2422    0.79877E+02    0.23409E+01   -0.15591E+01    0.21129E+05    0.65804E+01
  2423    0.79529E+02    0.23515E+01   -0.15372E+01    0.21106E+05    0.65835E+01
  2424    0.79185E+02    0.23623E+01   -0.15165E+01    0.21083E+05    0.65864E+01
  2425    0.78851E+02    0.23734E+01   -0.14971E+01    0.21060E+05    0.65893E+01
  2426    0.78506E+02    0.23845E+01   -0.14790E+01    0.21037E+05    0.65920E+01
  2427    0.78163E+02    0.23958E+01   -0.14620E+01    0.21014E+05    0.65947E+01
  2428    0.77832E+02    0.24073E+01   -0.14464E+01    0.20991E+05    0.65972E+01
  2429    0.77488E+02    0.24187E+01   -0.14320E+01    0.20968E+05    0.65997E+01
  2430    0.77155E+02    0.24305E+01   -0.14188E+01    0.20945E+05    0.66021E+01
  2431    0.76810E+02    0.24424E+01   -0.14069E+01    0.20922E+05    0.66045E+01
  2432    0.76483E+02    0.24543E+01   -0.13961E+01    0.20899E+05    0.66068E+01
  2433    0.76137E+02    0.24663E+01   -0.13867E+01    0.20877E+05    0.66092E+01
  2434    0.75809E+02    0.24784E+01   -0.13784E+01    0.20854E+05    0.66114E+01
  2435    0.75476E+02    0.24906E+01   -0.13713E+01    0.20831E+05    0.66137E+01
  2436    0.75147E+02    0.25029E+01   -0.13655E+01    0.20808E+05    0.66160E+01
  2437    0.74821E+02    0.25152E+01   -0.13609E+01    0.20786E+05    0.66183E+01
  2438    0.74491E+02    0.25276E+01   -0.13573E+01    0.20763E+05    0.66206E+01
  2439    0.74164E+02    0.25401E+01   -0.13551E+01    0.20740E+05    0.66230E+01
  2440    0.73848E+02    0.25525E+01   -0.13540E+01    0.20718E+05    0.66254E+01
  2441    0.73520E+02    0.25650E+01   -0.13541E+01    0.20695E+05    0.66278E+01
  2442    0.73203E+02    0.25776E+01   -0.13554E+01    0.20673E+05    0.66304E+01
  2443    0.72881E+02    0.25901E+01   -0.13577E+01    0.20650E+05    0.66330E+01
  2444    0.72563E+02    0.26026E+01   -0.13611E+01    0.20628E+05    0.66357E+01
  2445    0.72248E+02    0.26152E+01   -0.13658E+01    0.20605E+05    0.66385E+01
  2446    0.71937E+02    0.26277E+01   -0.13715E+01    0.20583E+05    0.66414E+01
  2447    0.71628E+02    0.26401E+01   -0.13783E+01    0.20560E+05    0.66444E+01
  2448    0.71316E+02    0.26524E+01   -0.13863E+01    0.20538E+05    0.66476E+01
  2449    0.71014E+02    0.26649E+01   -0.13954E+01    0.20516E+05    0.66509E+01
  2450    0.70709E+02    0.26772E+01   -0.14053E+01    0.20493E+05    0.66544E+01
  2451    0.70406E+02    0.26893E+01   -0.14165E+01    0.20471E+05    0.66580E+01
  2452    0.70100E+02    0.27015E+01   -0.14286E+01    0.20449E+05    0.66618E+01
  2453    0.69812E+02    0.27135E+01   -0.14418E+01    0.20427E+05    0.66657E+01
  2454    0.69519E+02    0.27254E+01   -0.14559E+01    0.20404E+05    0.66698E+01
  2455    0.69230E+02    0.27373E+01   -0.14711E+01    0.20382E+05    0.66741E+01
  2456    0.68943E+02    0.27491E+01   -0.14873E+01    0.20360E+05    0.66784E+01
  2457    0.68660E+02    0.27608E+01   -0.15045E+01    0.20338E+05    0.66830E+01
  2458    0.68372E+02    0.27723E+01   -0.15227E+01    0.20316E+05    0.66876E+01
  2459    0.68102E+02    0.27837E+01   -0.15419E+01    0.20294E+05    0.66924E+01
  2460    0.67828E+02    0.27950E+01   -0.15620E+01    0.20272E+05    0.66973E+01
  2461    0.67549E+02    0.28062E+01   -0.15830E+01    0.20250E+05    0.67023E+01
  2462    0.67288E+02    0.28173E+01   -0.16049E+01    0.20228E+05    0.67074E+01
  2463    0.67022E+02    0.28282E+01   -0.16277E+01    0.20206E+05    0.67126E+01
  2464    0.66759E+02    0.28389E+01   -0.16515E+01    0.20184E+05    0.67180E+01
