#    L    TT             EE             BB             TE             PP             TP             EP          
   232    0.54275E+04    0.17405E+01    0.13700E-01    0.49036E+02    0.32829E-07    0.11832E-03    0.23258E-06
   233    0.54145E+04    0.18055E+01    0.13745E-01    0.50731E+02    0.32652E-07    0.11735E-03    0.24731E-06
   234    0.54008E+04    0.18726E+01    0.13789E-01    0.52423E+02    0.32476E-07    0.11638E-03    0.26197E-06
   235    0.53865E+04    0.19420E+01    0.13830E-01    0.54110E+02    0.32301E-07    0.11542E-03    0.27655E-06
   236    0.53716E+04    0.20135E+01    0.13869E-01    0.55791E+02    0.32128E-07    0.11447E-03    0.29105E-06
   237    0.53561E+04    0.20874E+01    0.13906E-01    0.57465E+02    0.31956E-07    0.11352E-03    0.30547E-06
   238    0.53400E+04    0.21636E+01    0.13939E-01    0.59131E+02    0.31786E-07    0.11259E-03    0.31981E-06
   239    0.53233E+04    0.22420E+01    0.13970E-01    0.60789E+02    0.31617E-07    0.11166E-03    0.33405E-06
   240    0.53059E+04    0.23227E+01    0.13998E-01    0.62437E+02    0.31450E-07    0.11074E-03    0.34821E-06
   241    0.52881E+04    0.24058E+01    0.14022E-01    0.64075E+02    0.31284E-07    0.10982E-03    0.36228E-06
   242    0.52697E+04    0.24912E+01    0.14042E-01    0.65702E+02    0.31120E-07    0.10891E-03    0.37626E-06
   243    0.52507E+04    0.25789E+01    0.14059E-01    0.67317E+02    0.30956E-07    0.10801E-03    0.39014E-06
   244    0.52311E+04    0.26690E+01    0.14072E-01    0.68919E+02    0.30795E-07    0.10712E-03    0.40393E-06
   245    0.52109E+04    0.27615E+01    0.14081E-01    0.70508E+02    0.30634E-07    0.10624E-03    0.41761E-06
   246    0.51902E+04    0.28564E+01    0.14086E-01    0.72082E+02    0.30475E-07    0.10536E-03    0.43120E-06
   247    0.51691E+04    0.29536E+01    0.14086E-01    0.73641E+02    0.30317E-07    0.10448E-03    0.44468E-06
   248    0.51473E+04    0.30535E+01    0.14081E-01    0.75184E+02    0.30160E-07    0.10362E-03    0.45806E-06
   249    0.51251E+04    0.31556E+01    0.14071E-01    0.76709E+02    0.30005E-07    0.10276E-03    0.47134E-06
   250    0.51024E+04    0.32602E+01    0.14056E-01    0.78217E+02    0.29850E-07    0.10191E-03    0.48450E-06
   251    0.50793E+04    0.33671E+01    0.14036E-01    0.79706E+02    0.29697E-07    0.10106E-03    0.49756E-06
   252    0.50555E+04    0.34766E+01    0.14011E-01    0.81177E+02    0.29545E-07    0.10022E-03    0.51050E-06
   253    0.50314E+04    0.35882E+01    0.13981E-01    0.82626E+02    0.29394E-07    0.99392E-04    0.52333E-06
   254    0.50068E+04    0.37025E+01    0.13945E-01    0.84056E+02    0.29245E-07    0.98566E-04    0.53606E-06
   255    0.49817E+04    0.38189E+01    0.13905E-01    0.85464E+02    0.29097E-07    0.97747E-04    0.54868E-06
   256    0.49562E+04    0.39379E+01    0.13861E-01    0.86852E+02    0.28949E-07    0.96934E-04    0.56119E-06
   257    0.49303E+04    0.40590E+01    0.13812E-01    0.88212E+02    0.28803E-07    0.96127E-04    0.57360E-06
   258    0.49039E+04    0.41826E+01    0.13758E-01    0.89556E+02    0.28658E-07    0.95327E-04    0.58590E-06
   259    0.48771E+04    0.43084E+01    0.13701E-01    0.90869E+02    0.28514E-07    0.94532E-04    0.59810E-06
   260    0.48500E+04    0.44365E+01    0.13639E-01    0.92167E+02    0.28371E-07    0.93744E-04    0.61020E-06
   261    0.48225E+04    0.45668E+01    0.13574E-01    0.93427E+02    0.28230E-07    0.92962E-04    0.62219E-06
   262    0.47944E+04    0.46995E+01    0.13505E-01    0.94671E+02    0.28089E-07    0.92186E-04    0.63408E-06
   263    0.47663E+04    0.48343E+01    0.13432E-01    0.95892E+02    0.27950E-07    0.91416E-04    0.64587E-06
   264    0.47376E+04    0.49713E+01    0.13356E-01    0.97084E+02    0.27811E-07    0.90652E-04    0.65756E-06
   265    0.47085E+04    0.51103E+01    0.13277E-01    0.98237E+02    0.27674E-07    0.89894E-04    0.66915E-06
   266    0.46791E+04    0.52517E+01    0.13194E-01    0.99376E+02    0.27537E-07    0.89142E-04    0.68065E-06
   267    0.46493E+04    0.53950E+01    0.13109E-01    0.10048E+03    0.27402E-07    0.88395E-04    0.69204E-06
   268    0.46192E+04    0.55405E+01    0.13021E-01    0.10156E+03    0.27268E-07    0.87655E-04    0.70335E-06
   269    0.45886E+04    0.56880E+01    0.12930E-01    0.10260E+03    0.27134E-07    0.86920E-04    0.71455E-06
   270    0.45578E+04    0.58375E+01    0.12836E-01    0.10362E+03    0.27002E-07    0.86190E-04    0.72566E-06
   271    0.45267E+04    0.59889E+01    0.12740E-01    0.10461E+03    0.26871E-07    0.85466E-04    0.73668E-06
   272    0.44955E+04    0.61425E+01    0.12642E-01    0.10557E+03    0.26740E-07    0.84748E-04    0.74760E-06
   273    0.44639E+04    0.62976E+01    0.12542E-01    0.10650E+03    0.26611E-07    0.84035E-04    0.75843E-06
   274    0.44320E+04    0.64549E+01    0.12440E-01    0.10738E+03    0.26483E-07    0.83328E-04    0.76917E-06
   275    0.43999E+04    0.66137E+01    0.12336E-01    0.10825E+03    0.26355E-07    0.82626E-04    0.77982E-06
   276    0.43676E+04    0.67744E+01    0.12230E-01    0.10907E+03    0.26229E-07    0.81929E-04    0.79038E-06
   277    0.43350E+04    0.69369E+01    0.12123E-01    0.10986E+03    0.26103E-07    0.81238E-04    0.80086E-06
   278    0.43022E+04    0.71010E+01    0.12015E-01    0.11062E+03    0.25979E-07    0.80552E-04    0.81124E-06
   279    0.42692E+04    0.72668E+01    0.11905E-01    0.11134E+03    0.25855E-07    0.79871E-04    0.82154E-06
   280    0.42361E+04    0.74341E+01    0.11794E-01    0.11203E+03    0.25732E-07    0.79195E-04    0.83175E-06
   281    0.42028E+04    0.76031E+01    0.11682E-01    0.11269E+03    0.25610E-07    0.78524E-04    0.84187E-06
   282    0.41693E+04    0.77733E+01    0.11570E-01    0.11330E+03    0.25489E-07    0.77858E-04    0.85191E-06
   283    0.41356E+04    0.79451E+01    0.11457E-01    0.11388E+03    0.25369E-07    0.77198E-04    0.86187E-06
   284    0.41019E+04    0.81183E+01    0.11343E-01    0.11443E+03    0.25250E-07    0.76542E-04    0.87174E-06
   285    0.40680E+04    0.82930E+01    0.11229E-01    0.11494E+03    0.25131E-07    0.75891E-04    0.88154E-06
   286    0.40339E+04    0.84688E+01    0.11115E-01    0.11540E+03    0.25014E-07    0.75245E-04    0.89125E-06
   287    0.39998E+04    0.86459E+01    0.11001E-01    0.11584E+03    0.24897E-07    0.74603E-04    0.90088E-06
   288    0.39655E+04    0.88242E+01    0.10887E-01    0.11623E+03    0.24781E-07    0.73967E-04    0.91043E-06
   289    0.39312E+04    0.90035E+01    0.10773E-01    0.11659E+03    0.24666E-07    0.73335E-04    0.91990E-06
   290    0.38969E+04    0.91838E+01    0.10660E-01    0.11691E+03    0.24551E-07    0.72707E-04    0.92930E-06
   291    0.38625E+04    0.93658E+01    0.10547E-01    0.11718E+03    0.24438E-07    0.72084E-04    0.93862E-06
   292    0.38277E+04    0.95483E+01    0.10435E-01    0.11743E+03    0.24325E-07    0.71466E-04    0.94786E-06
   293    0.37933E+04    0.97309E+01    0.10323E-01    0.11762E+03    0.24213E-07    0.70852E-04    0.95703E-06
   294    0.37587E+04    0.99152E+01    0.10213E-01    0.11778E+03    0.24102E-07    0.70243E-04    0.96612E-06
   295    0.37242E+04    0.10099E+02    0.10104E-01    0.11790E+03    0.23992E-07    0.69638E-04    0.97514E-06
   296    0.36896E+04    0.10285E+02    0.99959E-02    0.11798E+03    0.23882E-07    0.69037E-04    0.98408E-06
   297    0.36551E+04    0.10471E+02    0.98894E-02    0.11803E+03    0.23773E-07    0.68440E-04    0.99296E-06
   298    0.36205E+04    0.10657E+02    0.97845E-02    0.11802E+03    0.23665E-07    0.67848E-04    0.10018E-05
   299    0.35860E+04    0.10845E+02    0.96814E-02    0.11797E+03    0.23557E-07    0.67260E-04    0.10105E-05
   300    0.35515E+04    0.11031E+02    0.95801E-02    0.11789E+03    0.23450E-07    0.66676E-04    0.10192E-05
   301    0.35170E+04    0.11219E+02    0.94808E-02    0.11776E+03    0.23344E-07    0.66096E-04    0.10278E-05
   302    0.34827E+04    0.11406E+02    0.93835E-02    0.11760E+03    0.23239E-07    0.65520E-04    0.10363E-05
   303    0.34485E+04    0.11594E+02    0.92882E-02    0.11740E+03    0.23134E-07    0.64948E-04    0.10447E-05
   304    0.34143E+04    0.11783E+02    0.91949E-02    0.11714E+03    0.23030E-07    0.64380E-04    0.10531E-05
   305    0.33802E+04    0.11971E+02    0.91035E-02    0.11685E+03    0.22927E-07    0.63817E-04    0.10614E-05
   306    0.33462E+04    0.12159E+02    0.90142E-02    0.11652E+03    0.22824E-07    0.63257E-04    0.10696E-05
   307    0.33124E+04    0.12347E+02    0.89268E-02    0.11614E+03    0.22722E-07    0.62702E-04    0.10777E-05
   308    0.32787E+04    0.12536E+02    0.88414E-02    0.11574E+03    0.22621E-07    0.62150E-04    0.10857E-05
   309    0.32452E+04    0.12724E+02    0.87579E-02    0.11528E+03    0.22520E-07    0.61603E-04    0.10936E-05
   310    0.32117E+04    0.12911E+02    0.86763E-02    0.11479E+03    0.22420E-07    0.61060E-04    0.11014E-05
   311    0.31784E+04    0.13099E+02    0.85967E-02    0.11425E+03    0.22320E-07    0.60521E-04    0.11091E-05
   312    0.31454E+04    0.13286E+02    0.85190E-02    0.11368E+03    0.22222E-07    0.59986E-04    0.11167E-05
   313    0.31125E+04    0.13472E+02    0.84433E-02    0.11306E+03    0.22123E-07    0.59456E-04    0.11241E-05
   314    0.30797E+04    0.13659E+02    0.83694E-02    0.11242E+03    0.22026E-07    0.58929E-04    0.11315E-05
   315    0.30472E+04    0.13843E+02    0.82974E-02    0.11172E+03    0.21929E-07    0.58407E-04    0.11387E-05
   316    0.30149E+04    0.14028E+02    0.82273E-02    0.11099E+03    0.21833E-07    0.57889E-04    0.11458E-05
   317    0.29828E+04    0.14211E+02    0.81591E-02    0.11022E+03    0.21737E-07    0.57375E-04    0.11528E-05
   318    0.29509E+04    0.14394E+02    0.80927E-02    0.10942E+03    0.21642E-07    0.56865E-04    0.11596E-05
   319    0.29192E+04    0.14576E+02    0.80283E-02    0.10857E+03    0.21547E-07    0.56359E-04    0.11663E-05
   320    0.28878E+04    0.14757E+02    0.79656E-02    0.10770E+03    0.21453E-07    0.55858E-04    0.11729E-05
   321    0.28567E+04    0.14938E+02    0.79048E-02    0.10678E+03    0.21360E-07    0.55361E-04    0.11793E-05
   322    0.28257E+04    0.15116E+02    0.78459E-02    0.10582E+03    0.21268E-07    0.54868E-04    0.11856E-05
   323    0.27951E+04    0.15293E+02    0.77887E-02    0.10483E+03    0.21175E-07    0.54379E-04    0.11917E-05
   324    0.27647E+04    0.15471E+02    0.77334E-02    0.10380E+03    0.21084E-07    0.53894E-04    0.11976E-05
   325    0.27347E+04    0.15644E+02    0.76799E-02    0.10274E+03    0.20993E-07    0.53414E-04    0.12034E-05
   326    0.27049E+04    0.15817E+02    0.76282E-02    0.10164E+03    0.20902E-07    0.52938E-04    0.12090E-05
   327    0.26754E+04    0.15989E+02    0.75783E-02    0.10050E+03    0.20813E-07    0.52466E-04    0.12145E-05
   328    0.26462E+04    0.16159E+02    0.75301E-02    0.99344E+02    0.20723E-07    0.51999E-04    0.12198E-05
   329    0.26173E+04    0.16327E+02    0.74838E-02    0.98141E+02    0.20635E-07    0.51536E-04    0.12249E-05
   330    0.25887E+04    0.16493E+02    0.74391E-02    0.96903E+02    0.20546E-07    0.51077E-04    0.12298E-05
   331    0.25606E+04    0.16657E+02    0.73963E-02    0.95639E+02    0.20459E-07    0.50622E-04    0.12345E-05
   332    0.25327E+04    0.16820E+02    0.73552E-02    0.94349E+02    0.20372E-07    0.50172E-04    0.12391E-05
   333    0.25052E+04    0.16981E+02    0.73158E-02    0.93025E+02    0.20285E-07    0.49726E-04    0.12434E-05
   334    0.24780E+04    0.17140E+02    0.72782E-02    0.91667E+02    0.20199E-07    0.49284E-04    0.12476E-05
   335    0.24511E+04    0.17295E+02    0.72422E-02    0.90277E+02    0.20113E-07    0.48847E-04    0.12516E-05
   336    0.24247E+04    0.17449E+02    0.72080E-02    0.88861E+02    0.20028E-07    0.48414E-04    0.12553E-05
   337    0.23986E+04    0.17601E+02    0.71755E-02    0.87405E+02    0.19944E-07    0.47986E-04    0.12589E-05
   338    0.23728E+04    0.17750E+02    0.71447E-02    0.85932E+02    0.19860E-07    0.47561E-04    0.12622E-05
   339    0.23476E+04    0.17897E+02    0.71156E-02    0.84427E+02    0.19776E-07    0.47141E-04    0.12653E-05
   340    0.23227E+04    0.18041E+02    0.70881E-02    0.82905E+02    0.19693E-07    0.46726E-04    0.12682E-05
   341    0.22981E+04    0.18182E+02    0.70623E-02    0.81344E+02    0.19611E-07    0.46315E-04    0.12709E-05
   342    0.22739E+04    0.18322E+02    0.70382E-02    0.79759E+02    0.19528E-07    0.45908E-04    0.12734E-05
   343    0.22502E+04    0.18457E+02    0.70157E-02    0.78151E+02    0.19447E-07    0.45505E-04    0.12756E-05
   344    0.22270E+04    0.18590E+02    0.69948E-02    0.76520E+02    0.19366E-07    0.45107E-04    0.12776E-05
   345    0.22040E+04    0.18720E+02    0.69756E-02    0.74865E+02    0.19285E-07    0.44714E-04    0.12793E-05
   346    0.21816E+04    0.18848E+02    0.69580E-02    0.73196E+02    0.19205E-07    0.44325E-04    0.12808E-05
   347    0.21595E+04    0.18971E+02    0.69420E-02    0.71496E+02    0.19125E-07    0.43940E-04    0.12821E-05
   348    0.21379E+04    0.19091E+02    0.69277E-02    0.69775E+02    0.19046E-07    0.43559E-04    0.12831E-05
   349    0.21168E+04    0.19209E+02    0.69149E-02    0.68031E+02    0.18967E-07    0.43184E-04    0.12838E-05
   350    0.20960E+04    0.19322E+02    0.69037E-02    0.66274E+02    0.18889E-07    0.42812E-04    0.12843E-05
   351    0.20759E+04    0.19433E+02    0.68941E-02    0.64495E+02    0.18811E-07    0.42445E-04    0.12846E-05
   352    0.20561E+04    0.19540E+02    0.68860E-02    0.62695E+02    0.18733E-07    0.42082E-04    0.12845E-05
   353    0.20368E+04    0.19643E+02    0.68793E-02    0.60888E+02    0.18656E-07    0.41724E-04    0.12843E-05
   354    0.20178E+04    0.19743E+02    0.68740E-02    0.59053E+02    0.18579E-07    0.41370E-04    0.12838E-05
   355    0.19994E+04    0.19839E+02    0.68701E-02    0.57205E+02    0.18503E-07    0.41019E-04    0.12831E-05
   356    0.19815E+04    0.19933E+02    0.68674E-02    0.55351E+02    0.18427E-07    0.40673E-04    0.12822E-05
   357    0.19640E+04    0.20022E+02    0.68659E-02    0.53476E+02    0.18352E-07    0.40330E-04    0.12811E-05
   358    0.19470E+04    0.20106E+02    0.68655E-02    0.51596E+02    0.18277E-07    0.39991E-04    0.12799E-05
   359    0.19304E+04    0.20188E+02    0.68661E-02    0.49695E+02    0.18202E-07    0.39655E-04    0.12784E-05
   360    0.19143E+04    0.20266E+02    0.68678E-02    0.47785E+02    0.18128E-07    0.39323E-04    0.12769E-05
   361    0.18987E+04    0.20340E+02    0.68704E-02    0.45862E+02    0.18054E-07    0.38994E-04    0.12751E-05
   362    0.18836E+04    0.20410E+02    0.68738E-02    0.43928E+02    0.17981E-07    0.38668E-04    0.12733E-05
   363    0.18689E+04    0.20477E+02    0.68781E-02    0.41986E+02    0.17908E-07    0.38345E-04    0.12713E-05
   364    0.18547E+04    0.20539E+02    0.68831E-02    0.40033E+02    0.17835E-07    0.38024E-04    0.12693E-05
   365    0.18409E+04    0.20598E+02    0.68887E-02    0.38074E+02    0.17763E-07    0.37707E-04    0.12671E-05
   366    0.18277E+04    0.20653E+02    0.68950E-02    0.36107E+02    0.17691E-07    0.37392E-04    0.12649E-05
   367    0.18149E+04    0.20703E+02    0.69018E-02    0.34134E+02    0.17620E-07    0.37080E-04    0.12626E-05
   368    0.18025E+04    0.20750E+02    0.69091E-02    0.32156E+02    0.17549E-07    0.36770E-04    0.12602E-05
   369    0.17907E+04    0.20793E+02    0.69168E-02    0.30171E+02    0.17478E-07    0.36463E-04    0.12578E-05
   370    0.17793E+04    0.20832E+02    0.69248E-02    0.28186E+02    0.17408E-07    0.36157E-04    0.12554E-05
   371    0.17684E+04    0.20867E+02    0.69331E-02    0.26195E+02    0.17338E-07    0.35854E-04    0.12529E-05
   372    0.17579E+04    0.20898E+02    0.69416E-02    0.24205E+02    0.17269E-07    0.35552E-04    0.12505E-05
   373    0.17479E+04    0.20924E+02    0.69503E-02    0.22211E+02    0.17200E-07    0.35252E-04    0.12480E-05
   374    0.17384E+04    0.20947E+02    0.69590E-02    0.20218E+02    0.17131E-07    0.34954E-04    0.12456E-05
   375    0.17293E+04    0.20966E+02    0.69678E-02    0.18226E+02    0.17063E-07    0.34658E-04    0.12432E-05
   376    0.17208E+04    0.20981E+02    0.69765E-02    0.16235E+02    0.16995E-07    0.34363E-04    0.12408E-05
   377    0.17127E+04    0.20992E+02    0.69852E-02    0.14248E+02    0.16927E-07    0.34069E-04    0.12385E-05
   378    0.17050E+04    0.20998E+02    0.69936E-02    0.12262E+02    0.16860E-07    0.33776E-04    0.12363E-05
   379    0.16977E+04    0.21000E+02    0.70018E-02    0.10282E+02    0.16793E-07    0.33485E-04    0.12341E-05
   380    0.16910E+04    0.21000E+02    0.70097E-02    0.83052E+01    0.16726E-07    0.33194E-04    0.12320E-05
   381    0.16847E+04    0.20992E+02    0.70172E-02    0.63355E+01    0.16660E-07    0.32904E-04    0.12301E-05
   382    0.16788E+04    0.20983E+02    0.70243E-02    0.43735E+01    0.16594E-07    0.32615E-04    0.12282E-05
   383    0.16734E+04    0.20968E+02    0.70309E-02    0.24178E+01    0.16529E-07    0.32326E-04    0.12265E-05
   384    0.16685E+04    0.20949E+02    0.70370E-02    0.47215E+00    0.16464E-07    0.32038E-04    0.12249E-05
   385    0.16639E+04    0.20928E+02    0.70424E-02   -0.14648E+01    0.16399E-07    0.31750E-04    0.12235E-05
   386    0.16598E+04    0.20901E+02    0.70471E-02   -0.33906E+01    0.16335E-07    0.31462E-04    0.12222E-05
   387    0.16561E+04    0.20870E+02    0.70510E-02   -0.53052E+01    0.16270E-07    0.31175E-04    0.12211E-05
   388    0.16528E+04    0.20835E+02    0.70541E-02   -0.72070E+01    0.16207E-07    0.30887E-04    0.12202E-05
   389    0.16500E+04    0.20795E+02    0.70564E-02   -0.90958E+01    0.16143E-07    0.30599E-04    0.12195E-05
   390    0.16476E+04    0.20753E+02    0.70576E-02   -0.10969E+02    0.16080E-07    0.30311E-04    0.12190E-05
   391    0.16456E+04    0.20706E+02    0.70579E-02   -0.12829E+02    0.16017E-07    0.30023E-04    0.12188E-05
   392    0.16440E+04    0.20656E+02    0.70571E-02   -0.14672E+02    0.15955E-07    0.29734E-04    0.12187E-05
   393    0.16428E+04    0.20601E+02    0.70551E-02   -0.16498E+02    0.15893E-07    0.29444E-04    0.12190E-05
   394    0.16420E+04    0.20543E+02    0.70519E-02   -0.18306E+02    0.15831E-07    0.29153E-04    0.12194E-05
   395    0.16416E+04    0.20480E+02    0.70474E-02   -0.20096E+02    0.15769E-07    0.28862E-04    0.12202E-05
   396    0.16417E+04    0.20413E+02    0.70416E-02   -0.21865E+02    0.15708E-07    0.28570E-04    0.12212E-05
   397    0.16420E+04    0.20343E+02    0.70344E-02   -0.23614E+02    0.15647E-07    0.28276E-04    0.12226E-05
   398    0.16428E+04    0.20268E+02    0.70257E-02   -0.25342E+02    0.15587E-07    0.27981E-04    0.12242E-05
   399    0.16439E+04    0.20190E+02    0.70154E-02   -0.27048E+02    0.15526E-07    0.27685E-04    0.12262E-05
   400    0.16453E+04    0.20108E+02    0.70036E-02   -0.28730E+02    0.15467E-07    0.27387E-04    0.12285E-05
   401    0.16472E+04    0.20022E+02    0.69901E-02   -0.30389E+02    0.15407E-07    0.27088E-04    0.12312E-05
   402    0.16495E+04    0.19932E+02    0.69749E-02   -0.32022E+02    0.15347E-07    0.26787E-04    0.12342E-05
   403    0.16520E+04    0.19839E+02    0.69582E-02   -0.33631E+02    0.15288E-07    0.26485E-04    0.12374E-05
