#    L    TT             EE             BB             TE             PP             TP             EP          
   232    0.54327E+04    0.17145E+01    0.13688E-01    0.48355E+02    0.32735E-07    0.12178E-03    0.22733E-06
   233    0.54201E+04    0.17785E+01    0.13735E-01    0.50049E+02    0.32558E-07    0.12077E-03    0.24196E-06
   234    0.54066E+04    0.18446E+01    0.13779E-01    0.51740E+02    0.32382E-07    0.11978E-03    0.25652E-06
   235    0.53926E+04    0.19130E+01    0.13822E-01    0.53426E+02    0.32208E-07    0.11879E-03    0.27100E-06
   236    0.53780E+04    0.19835E+01    0.13862E-01    0.55106E+02    0.32036E-07    0.11781E-03    0.28540E-06
   237    0.53627E+04    0.20563E+01    0.13899E-01    0.56780E+02    0.31865E-07    0.11684E-03    0.29973E-06
   238    0.53468E+04    0.21315E+01    0.13934E-01    0.58446E+02    0.31695E-07    0.11588E-03    0.31397E-06
   239    0.53305E+04    0.22088E+01    0.13966E-01    0.60105E+02    0.31527E-07    0.11493E-03    0.32812E-06
   240    0.53133E+04    0.22884E+01    0.13995E-01    0.61754E+02    0.31361E-07    0.11398E-03    0.34219E-06
   241    0.52958E+04    0.23704E+01    0.14020E-01    0.63393E+02    0.31195E-07    0.11304E-03    0.35617E-06
   242    0.52776E+04    0.24547E+01    0.14042E-01    0.65022E+02    0.31031E-07    0.11211E-03    0.37006E-06
   243    0.52589E+04    0.25413E+01    0.14061E-01    0.66639E+02    0.30869E-07    0.11118E-03    0.38385E-06
   244    0.52396E+04    0.26303E+01    0.14075E-01    0.68244E+02    0.30708E-07    0.11027E-03    0.39755E-06
   245    0.52197E+04    0.27217E+01    0.14085E-01    0.69835E+02    0.30548E-07    0.10936E-03    0.41116E-06
   246    0.51992E+04    0.28154E+01    0.14091E-01    0.71413E+02    0.30389E-07    0.10846E-03    0.42466E-06
   247    0.51783E+04    0.29115E+01    0.14092E-01    0.72975E+02    0.30232E-07    0.10756E-03    0.43806E-06
   248    0.51568E+04    0.30102E+01    0.14089E-01    0.74522E+02    0.30075E-07    0.10667E-03    0.45136E-06
   249    0.51349E+04    0.31110E+01    0.14081E-01    0.76053E+02    0.29920E-07    0.10579E-03    0.46456E-06
   250    0.51124E+04    0.32145E+01    0.14067E-01    0.77565E+02    0.29767E-07    0.10492E-03    0.47765E-06
   251    0.50895E+04    0.33202E+01    0.14049E-01    0.79060E+02    0.29614E-07    0.10405E-03    0.49063E-06
   252    0.50660E+04    0.34284E+01    0.14025E-01    0.80536E+02    0.29463E-07    0.10319E-03    0.50350E-06
   253    0.50422E+04    0.35389E+01    0.13996E-01    0.81992E+02    0.29313E-07    0.10234E-03    0.51626E-06
   254    0.50178E+04    0.36519E+01    0.13962E-01    0.83428E+02    0.29164E-07    0.10149E-03    0.52892E-06
   255    0.49930E+04    0.37671E+01    0.13923E-01    0.84844E+02    0.29016E-07    0.10065E-03    0.54148E-06
   256    0.49677E+04    0.38849E+01    0.13880E-01    0.86240E+02    0.28869E-07    0.99816E-04    0.55392E-06
   257    0.49420E+04    0.40047E+01    0.13833E-01    0.87607E+02    0.28724E-07    0.98989E-04    0.56627E-06
   258    0.49159E+04    0.41271E+01    0.13781E-01    0.88960E+02    0.28579E-07    0.98168E-04    0.57851E-06
   259    0.48893E+04    0.42517E+01    0.13725E-01    0.90282E+02    0.28436E-07    0.97354E-04    0.59065E-06
   260    0.48624E+04    0.43785E+01    0.13665E-01    0.91588E+02    0.28294E-07    0.96546E-04    0.60269E-06
   261    0.48351E+04    0.45076E+01    0.13601E-01    0.92858E+02    0.28152E-07    0.95744E-04    0.61462E-06
   262    0.48073E+04    0.46390E+01    0.13533E-01    0.94112E+02    0.28012E-07    0.94949E-04    0.62646E-06
   263    0.47793E+04    0.47726E+01    0.13462E-01    0.95344E+02    0.27873E-07    0.94160E-04    0.63820E-06
   264    0.47509E+04    0.49083E+01    0.13387E-01    0.96545E+02    0.27735E-07    0.93377E-04    0.64984E-06
   265    0.47220E+04    0.50462E+01    0.13309E-01    0.97710E+02    0.27599E-07    0.92600E-04    0.66139E-06
   266    0.46928E+04    0.51863E+01    0.13228E-01    0.98860E+02    0.27463E-07    0.91829E-04    0.67283E-06
   267    0.46632E+04    0.53284E+01    0.13144E-01    0.99973E+02    0.27328E-07    0.91065E-04    0.68419E-06
   268    0.46332E+04    0.54727E+01    0.13057E-01    0.10106E+03    0.27194E-07    0.90306E-04    0.69545E-06
   269    0.46029E+04    0.56190E+01    0.12967E-01    0.10213E+03    0.27061E-07    0.89553E-04    0.70661E-06
   270    0.45723E+04    0.57673E+01    0.12875E-01    0.10316E+03    0.26930E-07    0.88805E-04    0.71768E-06
   271    0.45414E+04    0.59174E+01    0.12780E-01    0.10416E+03    0.26799E-07    0.88064E-04    0.72867E-06
   272    0.45103E+04    0.60698E+01    0.12683E-01    0.10513E+03    0.26669E-07    0.87328E-04    0.73956E-06
   273    0.44789E+04    0.62238E+01    0.12584E-01    0.10607E+03    0.26540E-07    0.86598E-04    0.75036E-06
   274    0.44472E+04    0.63799E+01    0.12483E-01    0.10697E+03    0.26412E-07    0.85874E-04    0.76107E-06
   275    0.44153E+04    0.65376E+01    0.12380E-01    0.10785E+03    0.26285E-07    0.85155E-04    0.77169E-06
   276    0.43831E+04    0.66972E+01    0.12275E-01    0.10868E+03    0.26159E-07    0.84442E-04    0.78222E-06
   277    0.43507E+04    0.68585E+01    0.12169E-01    0.10950E+03    0.26034E-07    0.83734E-04    0.79267E-06
   278    0.43181E+04    0.70216E+01    0.12061E-01    0.11027E+03    0.25910E-07    0.83031E-04    0.80304E-06
   279    0.42852E+04    0.71862E+01    0.11953E-01    0.11100E+03    0.25787E-07    0.82334E-04    0.81331E-06
   280    0.42522E+04    0.73525E+01    0.11843E-01    0.11171E+03    0.25664E-07    0.81642E-04    0.82351E-06
   281    0.42191E+04    0.75204E+01    0.11732E-01    0.11238E+03    0.25543E-07    0.80955E-04    0.83362E-06
   282    0.41857E+04    0.76897E+01    0.11620E-01    0.11301E+03    0.25422E-07    0.80274E-04    0.84365E-06
   283    0.41522E+04    0.78605E+01    0.11508E-01    0.11361E+03    0.25303E-07    0.79597E-04    0.85359E-06
   284    0.41186E+04    0.80327E+01    0.11395E-01    0.11417E+03    0.25184E-07    0.78926E-04    0.86346E-06
   285    0.40848E+04    0.82063E+01    0.11282E-01    0.11470E+03    0.25066E-07    0.78260E-04    0.87325E-06
   286    0.40509E+04    0.83813E+01    0.11168E-01    0.11518E+03    0.24949E-07    0.77598E-04    0.88295E-06
   287    0.40168E+04    0.85574E+01    0.11054E-01    0.11564E+03    0.24833E-07    0.76942E-04    0.89258E-06
   288    0.39827E+04    0.87348E+01    0.10941E-01    0.11605E+03    0.24717E-07    0.76290E-04    0.90213E-06
   289    0.39485E+04    0.89133E+01    0.10827E-01    0.11642E+03    0.24602E-07    0.75644E-04    0.91161E-06
   290    0.39142E+04    0.90928E+01    0.10714E-01    0.11676E+03    0.24489E-07    0.75002E-04    0.92101E-06
   291    0.38799E+04    0.92740E+01    0.10602E-01    0.11706E+03    0.24376E-07    0.74364E-04    0.93034E-06
   292    0.38453E+04    0.94557E+01    0.10490E-01    0.11732E+03    0.24263E-07    0.73731E-04    0.93959E-06
   293    0.38109E+04    0.96376E+01    0.10379E-01    0.11753E+03    0.24152E-07    0.73103E-04    0.94877E-06
   294    0.37763E+04    0.98211E+01    0.10269E-01    0.11772E+03    0.24041E-07    0.72480E-04    0.95788E-06
   295    0.37420E+04    0.10005E+02    0.10160E-01    0.11785E+03    0.23931E-07    0.71861E-04    0.96691E-06
   296    0.37074E+04    0.10190E+02    0.10052E-01    0.11795E+03    0.23822E-07    0.71246E-04    0.97588E-06
   297    0.36729E+04    0.10375E+02    0.99453E-02    0.11802E+03    0.23713E-07    0.70635E-04    0.98477E-06
   298    0.36384E+04    0.10561E+02    0.98402E-02    0.11803E+03    0.23605E-07    0.70029E-04    0.99360E-06
   299    0.36039E+04    0.10748E+02    0.97369E-02    0.11801E+03    0.23498E-07    0.69428E-04    0.10024E-05
   300    0.35694E+04    0.10934E+02    0.96353E-02    0.11794E+03    0.23392E-07    0.68830E-04    0.10111E-05
   301    0.35350E+04    0.11121E+02    0.95357E-02    0.11784E+03    0.23286E-07    0.68236E-04    0.10197E-05
   302    0.35007E+04    0.11308E+02    0.94380E-02    0.11770E+03    0.23181E-07    0.67647E-04    0.10282E-05
   303    0.34665E+04    0.11496E+02    0.93422E-02    0.11751E+03    0.23077E-07    0.67062E-04    0.10367E-05
   304    0.34323E+04    0.11684E+02    0.92483E-02    0.11728E+03    0.22973E-07    0.66481E-04    0.10451E-05
   305    0.33983E+04    0.11872E+02    0.91564E-02    0.11701E+03    0.22870E-07    0.65904E-04    0.10534E-05
   306    0.33643E+04    0.12059E+02    0.90664E-02    0.11670E+03    0.22768E-07    0.65332E-04    0.10617E-05
   307    0.33304E+04    0.12247E+02    0.89783E-02    0.11635E+03    0.22666E-07    0.64763E-04    0.10698E-05
   308    0.32967E+04    0.12436E+02    0.88921E-02    0.11596E+03    0.22565E-07    0.64199E-04    0.10779E-05
   309    0.32631E+04    0.12624E+02    0.88078E-02    0.11553E+03    0.22465E-07    0.63639E-04    0.10858E-05
   310    0.32297E+04    0.12810E+02    0.87253E-02    0.11506E+03    0.22365E-07    0.63083E-04    0.10937E-05
   311    0.31964E+04    0.12999E+02    0.86448E-02    0.11454E+03    0.22266E-07    0.62532E-04    0.11014E-05
   312    0.31633E+04    0.13185E+02    0.85661E-02    0.11400E+03    0.22168E-07    0.61985E-04    0.11091E-05
   313    0.31303E+04    0.13372E+02    0.84893E-02    0.11340E+03    0.22070E-07    0.61441E-04    0.11166E-05
   314    0.30975E+04    0.13558E+02    0.84144E-02    0.11278E+03    0.21973E-07    0.60903E-04    0.11240E-05
   315    0.30650E+04    0.13743E+02    0.83413E-02    0.11211E+03    0.21876E-07    0.60368E-04    0.11313E-05
   316    0.30326E+04    0.13928E+02    0.82701E-02    0.11140E+03    0.21780E-07    0.59838E-04    0.11385E-05
   317    0.30004E+04    0.14111E+02    0.82007E-02    0.11065E+03    0.21685E-07    0.59312E-04    0.11455E-05
   318    0.29684E+04    0.14294E+02    0.81332E-02    0.10987E+03    0.21590E-07    0.58790E-04    0.11524E-05
   319    0.29367E+04    0.14477E+02    0.80675E-02    0.10904E+03    0.21496E-07    0.58272E-04    0.11591E-05
   320    0.29052E+04    0.14658E+02    0.80036E-02    0.10819E+03    0.21403E-07    0.57759E-04    0.11658E-05
   321    0.28739E+04    0.14839E+02    0.79416E-02    0.10730E+03    0.21310E-07    0.57250E-04    0.11722E-05
   322    0.28429E+04    0.15017E+02    0.78813E-02    0.10636E+03    0.21218E-07    0.56745E-04    0.11786E-05
   323    0.28122E+04    0.15195E+02    0.78229E-02    0.10539E+03    0.21126E-07    0.56245E-04    0.11847E-05
   324    0.27817E+04    0.15373E+02    0.77662E-02    0.10438E+03    0.21035E-07    0.55749E-04    0.11908E-05
   325    0.27516E+04    0.15547E+02    0.77114E-02    0.10335E+03    0.20944E-07    0.55257E-04    0.11966E-05
   326    0.27216E+04    0.15721E+02    0.76583E-02    0.10226E+03    0.20854E-07    0.54770E-04    0.12023E-05
   327    0.26920E+04    0.15893E+02    0.76071E-02    0.10115E+03    0.20764E-07    0.54287E-04    0.12078E-05
   328    0.26627E+04    0.16063E+02    0.75576E-02    0.10001E+03    0.20675E-07    0.53808E-04    0.12132E-05
   329    0.26337E+04    0.16233E+02    0.75099E-02    0.98831E+02    0.20587E-07    0.53334E-04    0.12183E-05
   330    0.26050E+04    0.16399E+02    0.74639E-02    0.97615E+02    0.20499E-07    0.52864E-04    0.12233E-05
   331    0.25767E+04    0.16564E+02    0.74197E-02    0.96372E+02    0.20412E-07    0.52398E-04    0.12281E-05
   332    0.25486E+04    0.16728E+02    0.73772E-02    0.95102E+02    0.20325E-07    0.51937E-04    0.12327E-05
   333    0.25209E+04    0.16890E+02    0.73365E-02    0.93798E+02    0.20239E-07    0.51480E-04    0.12372E-05
   334    0.24936E+04    0.17050E+02    0.72976E-02    0.92461E+02    0.20153E-07    0.51028E-04    0.12414E-05
   335    0.24666E+04    0.17206E+02    0.72603E-02    0.91090E+02    0.20068E-07    0.50580E-04    0.12454E-05
   336    0.24399E+04    0.17361E+02    0.72248E-02    0.89694E+02    0.19983E-07    0.50136E-04    0.12493E-05
   337    0.24137E+04    0.17514E+02    0.71911E-02    0.88258E+02    0.19899E-07    0.49697E-04    0.12529E-05
   338    0.23878E+04    0.17663E+02    0.71590E-02    0.86804E+02    0.19815E-07    0.49262E-04    0.12563E-05
   339    0.23623E+04    0.17812E+02    0.71286E-02    0.85317E+02    0.19732E-07    0.48832E-04    0.12595E-05
   340    0.23372E+04    0.17958E+02    0.71000E-02    0.83814E+02    0.19649E-07    0.48406E-04    0.12624E-05
   341    0.23124E+04    0.18100E+02    0.70730E-02    0.82271E+02    0.19567E-07    0.47984E-04    0.12652E-05
   342    0.22881E+04    0.18241E+02    0.70477E-02    0.80704E+02    0.19485E-07    0.47567E-04    0.12677E-05
   343    0.22642E+04    0.18378E+02    0.70241E-02    0.79114E+02    0.19404E-07    0.47155E-04    0.12700E-05
   344    0.22407E+04    0.18512E+02    0.70022E-02    0.77499E+02    0.19323E-07    0.46746E-04    0.12720E-05
   345    0.22176E+04    0.18643E+02    0.69820E-02    0.75862E+02    0.19243E-07    0.46343E-04    0.12738E-05
   346    0.21949E+04    0.18772E+02    0.69634E-02    0.74209E+02    0.19163E-07    0.45943E-04    0.12754E-05
   347    0.21727E+04    0.18898E+02    0.69464E-02    0.72525E+02    0.19083E-07    0.45549E-04    0.12767E-05
   348    0.21509E+04    0.19019E+02    0.69312E-02    0.70819E+02    0.19004E-07    0.45158E-04    0.12778E-05
   349    0.21295E+04    0.19139E+02    0.69175E-02    0.69091E+02    0.18926E-07    0.44773E-04    0.12786E-05
   350    0.21085E+04    0.19254E+02    0.69056E-02    0.67348E+02    0.18848E-07    0.44391E-04    0.12791E-05
   351    0.20882E+04    0.19366E+02    0.68952E-02    0.65583E+02    0.18770E-07    0.44015E-04    0.12794E-05
   352    0.20681E+04    0.19475E+02    0.68864E-02    0.63797E+02    0.18693E-07    0.43642E-04    0.12794E-05
   353    0.20485E+04    0.19580E+02    0.68791E-02    0.62004E+02    0.18616E-07    0.43274E-04    0.12792E-05
   354    0.20294E+04    0.19682E+02    0.68732E-02    0.60182E+02    0.18540E-07    0.42910E-04    0.12788E-05
   355    0.20107E+04    0.19781E+02    0.68687E-02    0.58346E+02    0.18464E-07    0.42550E-04    0.12782E-05
   356    0.19925E+04    0.19876E+02    0.68655E-02    0.56504E+02    0.18388E-07    0.42195E-04    0.12773E-05
   357    0.19748E+04    0.19967E+02    0.68636E-02    0.54640E+02    0.18313E-07    0.41842E-04    0.12763E-05
   358    0.19575E+04    0.20054E+02    0.68628E-02    0.52771E+02    0.18238E-07    0.41494E-04    0.12751E-05
   359    0.19407E+04    0.20137E+02    0.68631E-02    0.50881E+02    0.18164E-07    0.41149E-04    0.12737E-05
   360    0.19243E+04    0.20217E+02    0.68645E-02    0.48981E+02    0.18090E-07    0.40807E-04    0.12722E-05
   361    0.19084E+04    0.20294E+02    0.68668E-02    0.47067E+02    0.18017E-07    0.40469E-04    0.12705E-05
   362    0.18930E+04    0.20366E+02    0.68701E-02    0.45142E+02    0.17943E-07    0.40134E-04    0.12687E-05
   363    0.18781E+04    0.20436E+02    0.68742E-02    0.43209E+02    0.17871E-07    0.39802E-04    0.12668E-05
   364    0.18636E+04    0.20500E+02    0.68790E-02    0.41263E+02    0.17798E-07    0.39473E-04    0.12648E-05
   365    0.18496E+04    0.20562E+02    0.68846E-02    0.39312E+02    0.17727E-07    0.39146E-04    0.12627E-05
   366    0.18360E+04    0.20619E+02    0.68908E-02    0.37352E+02    0.17655E-07    0.38823E-04    0.12605E-05
   367    0.18230E+04    0.20671E+02    0.68976E-02    0.35385E+02    0.17584E-07    0.38502E-04    0.12582E-05
   368    0.18103E+04    0.20721E+02    0.69049E-02    0.33413E+02    0.17513E-07    0.38183E-04    0.12559E-05
   369    0.17982E+04    0.20767E+02    0.69127E-02    0.31434E+02    0.17443E-07    0.37867E-04    0.12536E-05
   370    0.17866E+04    0.20808E+02    0.69208E-02    0.29454E+02    0.17373E-07    0.37553E-04    0.12512E-05
   371    0.17754E+04    0.20845E+02    0.69292E-02    0.27468E+02    0.17303E-07    0.37241E-04    0.12488E-05
   372    0.17646E+04    0.20879E+02    0.69379E-02    0.25481E+02    0.17234E-07    0.36931E-04    0.12464E-05
   373    0.17543E+04    0.20908E+02    0.69468E-02    0.23491E+02    0.17165E-07    0.36622E-04    0.12440E-05
   374    0.17445E+04    0.20933E+02    0.69558E-02    0.21500E+02    0.17097E-07    0.36316E-04    0.12416E-05
   375    0.17352E+04    0.20955E+02    0.69648E-02    0.19511E+02    0.17029E-07    0.36011E-04    0.12393E-05
   376    0.17263E+04    0.20973E+02    0.69738E-02    0.17521E+02    0.16961E-07    0.35708E-04    0.12370E-05
   377    0.17179E+04    0.20986E+02    0.69828E-02    0.15535E+02    0.16894E-07    0.35406E-04    0.12347E-05
   378    0.17099E+04    0.20995E+02    0.69916E-02    0.13550E+02    0.16827E-07    0.35105E-04    0.12326E-05
   379    0.17024E+04    0.21000E+02    0.70001E-02    0.11570E+02    0.16760E-07    0.34805E-04    0.12305E-05
   380    0.16954E+04    0.21002E+02    0.70084E-02    0.95931E+01    0.16694E-07    0.34506E-04    0.12285E-05
   381    0.16888E+04    0.20997E+02    0.70164E-02    0.76224E+01    0.16628E-07    0.34209E-04    0.12266E-05
   382    0.16826E+04    0.20991E+02    0.70239E-02    0.56588E+01    0.16562E-07    0.33912E-04    0.12248E-05
   383    0.16769E+04    0.20979E+02    0.70310E-02    0.37010E+01    0.16497E-07    0.33615E-04    0.12232E-05
   384    0.16717E+04    0.20963E+02    0.70375E-02    0.17526E+01    0.16432E-07    0.33319E-04    0.12217E-05
   385    0.16668E+04    0.20944E+02    0.70434E-02   -0.18751E+00    0.16367E-07    0.33024E-04    0.12203E-05
   386    0.16625E+04    0.20920E+02    0.70486E-02   -0.21172E+01    0.16303E-07    0.32728E-04    0.12192E-05
   387    0.16585E+04    0.20892E+02    0.70531E-02   -0.40362E+01    0.16239E-07    0.32433E-04    0.12182E-05
   388    0.16549E+04    0.20860E+02    0.70568E-02   -0.59430E+01    0.16176E-07    0.32138E-04    0.12174E-05
   389    0.16518E+04    0.20822E+02    0.70596E-02   -0.78374E+01    0.16113E-07    0.31843E-04    0.12168E-05
   390    0.16491E+04    0.20783E+02    0.70615E-02   -0.97171E+01    0.16050E-07    0.31547E-04    0.12164E-05
   391    0.16469E+04    0.20739E+02    0.70623E-02   -0.11584E+02    0.15987E-07    0.31251E-04    0.12162E-05
   392    0.16449E+04    0.20692E+02    0.70621E-02   -0.13434E+02    0.15925E-07    0.30955E-04    0.12163E-05
   393    0.16435E+04    0.20640E+02    0.70608E-02   -0.15268E+02    0.15863E-07    0.30658E-04    0.12166E-05
   394    0.16425E+04    0.20584E+02    0.70582E-02   -0.17084E+02    0.15801E-07    0.30361E-04    0.12172E-05
   395    0.16418E+04    0.20524E+02    0.70544E-02   -0.18883E+02    0.15740E-07    0.30062E-04    0.12181E-05
   396    0.16416E+04    0.20460E+02    0.70492E-02   -0.20662E+02    0.15679E-07    0.29763E-04    0.12193E-05
   397    0.16416E+04    0.20393E+02    0.70427E-02   -0.22422E+02    0.15618E-07    0.29462E-04    0.12208E-05
   398    0.16421E+04    0.20321E+02    0.70347E-02   -0.24161E+02    0.15558E-07    0.29161E-04    0.12226E-05
   399    0.16430E+04    0.20246E+02    0.70251E-02   -0.25878E+02    0.15498E-07    0.28858E-04    0.12247E-05
   400    0.16442E+04    0.20166E+02    0.70139E-02   -0.27573E+02    0.15438E-07    0.28553E-04    0.12272E-05
   401    0.16458E+04    0.20083E+02    0.70011E-02   -0.29244E+02    0.15379E-07    0.28247E-04    0.12300E-05
   402    0.16478E+04    0.19995E+02    0.69867E-02   -0.30891E+02    0.15319E-07    0.27940E-04    0.12331E-05
   403    0.16501E+04    0.19905E+02    0.69707E-02   -0.32514E+02    0.15261E-07    0.27631E-04    0.12366E-05
