#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.55244E+04    0.12385E+01    0.13286E-01    0.33438E+02    0.37292E-07   -0.10993E-03    0.98792E-07
   229    0.55175E+04    0.12830E+01    0.13345E-01    0.35097E+02    0.37089E-07   -0.10870E-03    0.11266E-06
   230    0.55098E+04    0.13295E+01    0.13403E-01    0.36759E+02    0.36887E-07   -0.10750E-03    0.12646E-06
   231    0.55015E+04    0.13780E+01    0.13461E-01    0.38424E+02    0.36687E-07   -0.10632E-03    0.14019E-06
   232    0.54926E+04    0.14283E+01    0.13517E-01    0.40090E+02    0.36489E-07   -0.10516E-03    0.15385E-06
   233    0.54831E+04    0.14808E+01    0.13573E-01    0.41756E+02    0.36293E-07   -0.10402E-03    0.16745E-06
   234    0.54729E+04    0.15353E+01    0.13628E-01    0.43422E+02    0.36098E-07   -0.10290E-03    0.18098E-06
   235    0.54621E+04    0.15917E+01    0.13681E-01    0.45087E+02    0.35905E-07   -0.10181E-03    0.19444E-06
   236    0.54507E+04    0.16503E+01    0.13732E-01    0.46750E+02    0.35713E-07   -0.10073E-03    0.20784E-06
   237    0.54387E+04    0.17109E+01    0.13781E-01    0.48411E+02    0.35524E-07   -0.99665E-04    0.22117E-06
   238    0.54260E+04    0.17737E+01    0.13828E-01    0.50069E+02    0.35335E-07   -0.98623E-04    0.23443E-06
   239    0.54129E+04    0.18385E+01    0.13873E-01    0.51724E+02    0.35149E-07   -0.97599E-04    0.24762E-06
   240    0.53989E+04    0.19055E+01    0.13915E-01    0.53373E+02    0.34963E-07   -0.96593E-04    0.26075E-06
   241    0.53846E+04    0.19747E+01    0.13954E-01    0.55016E+02    0.34780E-07   -0.95604E-04    0.27382E-06
   242    0.53696E+04    0.20460E+01    0.13990E-01    0.56653E+02    0.34597E-07   -0.94633E-04    0.28682E-06
   243    0.53541E+04    0.21195E+01    0.14023E-01    0.58284E+02    0.34417E-07   -0.93678E-04    0.29975E-06
   244    0.53379E+04    0.21952E+01    0.14052E-01    0.59907E+02    0.34237E-07   -0.92739E-04    0.31262E-06
   245    0.53211E+04    0.22731E+01    0.14078E-01    0.61520E+02    0.34060E-07   -0.91816E-04    0.32542E-06
   246    0.53039E+04    0.23533E+01    0.14099E-01    0.63125E+02    0.33883E-07   -0.90909E-04    0.33815E-06
   247    0.52861E+04    0.24356E+01    0.14116E-01    0.64720E+02    0.33708E-07   -0.90017E-04    0.35082E-06
   248    0.52677E+04    0.25205E+01    0.14129E-01    0.66304E+02    0.33535E-07   -0.89139E-04    0.36343E-06
   249    0.52488E+04    0.26073E+01    0.14137E-01    0.67876E+02    0.33362E-07   -0.88276E-04    0.37597E-06
   250    0.52294E+04    0.26966E+01    0.14140E-01    0.69436E+02    0.33191E-07   -0.87426E-04    0.38844E-06
   251    0.52096E+04    0.27881E+01    0.14138E-01    0.70983E+02    0.33022E-07   -0.86591E-04    0.40085E-06
   252    0.51890E+04    0.28819E+01    0.14132E-01    0.72516E+02    0.32853E-07   -0.85768E-04    0.41320E-06
   253    0.51682E+04    0.29778E+01    0.14120E-01    0.74035E+02    0.32686E-07   -0.84959E-04    0.42548E-06
   254    0.51468E+04    0.30762E+01    0.14103E-01    0.75538E+02    0.32521E-07   -0.84162E-04    0.43770E-06
   255    0.51249E+04    0.31767E+01    0.14082E-01    0.77026E+02    0.32356E-07   -0.83379E-04    0.44985E-06
   256    0.51025E+04    0.32797E+01    0.14057E-01    0.78499E+02    0.32193E-07   -0.82608E-04    0.46194E-06
   257    0.50797E+04    0.33847E+01    0.14027E-01    0.79948E+02    0.32031E-07   -0.81850E-04    0.47396E-06
   258    0.50564E+04    0.34921E+01    0.13992E-01    0.81387E+02    0.31870E-07   -0.81104E-04    0.48592E-06
   259    0.50327E+04    0.36017E+01    0.13954E-01    0.82801E+02    0.31710E-07   -0.80371E-04    0.49782E-06
   260    0.50086E+04    0.37136E+01    0.13912E-01    0.84204E+02    0.31552E-07   -0.79649E-04    0.50965E-06
   261    0.49840E+04    0.38276E+01    0.13865E-01    0.85574E+02    0.31395E-07   -0.78940E-04    0.52142E-06
   262    0.49589E+04    0.39439E+01    0.13815E-01    0.86934E+02    0.31239E-07   -0.78242E-04    0.53313E-06
   263    0.49337E+04    0.40624E+01    0.13761E-01    0.88276E+02    0.31084E-07   -0.77555E-04    0.54478E-06
   264    0.49079E+04    0.41831E+01    0.13704E-01    0.89592E+02    0.30931E-07   -0.76881E-04    0.55636E-06
   265    0.48816E+04    0.43059E+01    0.13643E-01    0.90876E+02    0.30778E-07   -0.76217E-04    0.56788E-06
   266    0.48550E+04    0.44311E+01    0.13580E-01    0.92149E+02    0.30627E-07   -0.75565E-04    0.57934E-06
   267    0.48279E+04    0.45582E+01    0.13512E-01    0.93390E+02    0.30477E-07   -0.74923E-04    0.59073E-06
   268    0.48005E+04    0.46876E+01    0.13442E-01    0.94613E+02    0.30328E-07   -0.74293E-04    0.60207E-06
   269    0.47725E+04    0.48190E+01    0.13369E-01    0.95811E+02    0.30180E-07   -0.73673E-04    0.61334E-06
   270    0.47444E+04    0.49525E+01    0.13293E-01    0.96983E+02    0.30033E-07   -0.73063E-04    0.62455E-06
   271    0.47158E+04    0.50880E+01    0.13215E-01    0.98131E+02    0.29888E-07   -0.72464E-04    0.63570E-06
   272    0.46871E+04    0.52257E+01    0.13134E-01    0.99246E+02    0.29743E-07   -0.71875E-04    0.64679E-06
   273    0.46579E+04    0.53652E+01    0.13050E-01    0.10034E+03    0.29600E-07   -0.71296E-04    0.65782E-06
   274    0.46285E+04    0.55069E+01    0.12964E-01    0.10140E+03    0.29457E-07   -0.70727E-04    0.66878E-06
   275    0.45987E+04    0.56504E+01    0.12876E-01    0.10244E+03    0.29316E-07   -0.70168E-04    0.67969E-06
   276    0.45687E+04    0.57958E+01    0.12786E-01    0.10344E+03    0.29176E-07   -0.69618E-04    0.69053E-06
   277    0.45383E+04    0.59432E+01    0.12694E-01    0.10442E+03    0.29036E-07   -0.69077E-04    0.70132E-06
   278    0.45078E+04    0.60924E+01    0.12600E-01    0.10537E+03    0.28898E-07   -0.68546E-04    0.71204E-06
   279    0.44769E+04    0.62435E+01    0.12505E-01    0.10628E+03    0.28761E-07   -0.68024E-04    0.72271E-06
   280    0.44458E+04    0.63963E+01    0.12408E-01    0.10717E+03    0.28624E-07   -0.67511E-04    0.73331E-06
   281    0.44146E+04    0.65509E+01    0.12309E-01    0.10802E+03    0.28489E-07   -0.67006E-04    0.74386E-06
   282    0.43830E+04    0.67071E+01    0.12209E-01    0.10884E+03    0.28355E-07   -0.66510E-04    0.75434E-06
   283    0.43512E+04    0.68651E+01    0.12108E-01    0.10963E+03    0.28221E-07   -0.66023E-04    0.76477E-06
   284    0.43193E+04    0.70247E+01    0.12006E-01    0.11039E+03    0.28089E-07   -0.65544E-04    0.77514E-06
   285    0.42872E+04    0.71860E+01    0.11903E-01    0.11111E+03    0.27957E-07   -0.65073E-04    0.78545E-06
   286    0.42548E+04    0.73487E+01    0.11799E-01    0.11179E+03    0.27827E-07   -0.64610E-04    0.79569E-06
   287    0.42223E+04    0.75130E+01    0.11694E-01    0.11245E+03    0.27697E-07   -0.64154E-04    0.80589E-06
   288    0.41896E+04    0.76788E+01    0.11589E-01    0.11307E+03    0.27569E-07   -0.63707E-04    0.81602E-06
   289    0.41568E+04    0.78460E+01    0.11484E-01    0.11366E+03    0.27441E-07   -0.63267E-04    0.82609E-06
   290    0.41239E+04    0.80145E+01    0.11377E-01    0.11422E+03    0.27314E-07   -0.62834E-04    0.83611E-06
   291    0.40909E+04    0.81849E+01    0.11271E-01    0.11473E+03    0.27188E-07   -0.62408E-04    0.84607E-06
   292    0.40574E+04    0.83562E+01    0.11165E-01    0.11521E+03    0.27063E-07   -0.61990E-04    0.85597E-06
   293    0.40242E+04    0.85280E+01    0.11059E-01    0.11565E+03    0.26938E-07   -0.61578E-04    0.86581E-06
   294    0.39907E+04    0.87018E+01    0.10952E-01    0.11606E+03    0.26815E-07   -0.61173E-04    0.87559E-06
   295    0.39573E+04    0.88761E+01    0.10846E-01    0.11643E+03    0.26692E-07   -0.60775E-04    0.88532E-06
   296    0.39237E+04    0.90523E+01    0.10741E-01    0.11676E+03    0.26570E-07   -0.60383E-04    0.89499E-06
   297    0.38901E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.26450E-07   -0.59997E-04    0.90461E-06
   298    0.38563E+04    0.94060E+01    0.10532E-01    0.11732E+03    0.26329E-07   -0.59617E-04    0.91416E-06
   299    0.38226E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.26210E-07   -0.59243E-04    0.92367E-06
   300    0.37887E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.26091E-07   -0.58875E-04    0.93311E-06
   301    0.37549E+04    0.99437E+01    0.10223E-01    0.11786E+03    0.25974E-07   -0.58513E-04    0.94250E-06
   302    0.37211E+04    0.10124E+02    0.10123E-01    0.11797E+03    0.25857E-07   -0.58156E-04    0.95182E-06
   303    0.36873E+04    0.10306E+02    0.10023E-01    0.11804E+03    0.25740E-07   -0.57805E-04    0.96108E-06
   304    0.36534E+04    0.10488E+02    0.99244E-02    0.11806E+03    0.25625E-07   -0.57458E-04    0.97027E-06
   305    0.36197E+04    0.10671E+02    0.98269E-02    0.11805E+03    0.25510E-07   -0.57117E-04    0.97939E-06
   306    0.35859E+04    0.10853E+02    0.97306E-02    0.11800E+03    0.25396E-07   -0.56782E-04    0.98843E-06
   307    0.35521E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.25283E-07   -0.56451E-04    0.99738E-06
   308    0.35184E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.25170E-07   -0.56125E-04    0.10062E-05
   309    0.34849E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.25058E-07   -0.55804E-04    0.10150E-05
   310    0.34513E+04    0.11589E+02    0.93568E-02    0.11741E+03    0.24947E-07   -0.55488E-04    0.10237E-05
   311    0.34178E+04    0.11774E+02    0.92665E-02    0.11716E+03    0.24837E-07   -0.55176E-04    0.10323E-05
   312    0.33845E+04    0.11959E+02    0.91773E-02    0.11689E+03    0.24727E-07   -0.54869E-04    0.10407E-05
   313    0.33512E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.24618E-07   -0.54566E-04    0.10491E-05
   314    0.33181E+04    0.12329E+02    0.90030E-02    0.11621E+03    0.24510E-07   -0.54268E-04    0.10573E-05
   315    0.32851E+04    0.12513E+02    0.89179E-02    0.11580E+03    0.24402E-07   -0.53974E-04    0.10654E-05
   316    0.32522E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.24295E-07   -0.53684E-04    0.10734E-05
   317    0.32194E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.24189E-07   -0.53398E-04    0.10813E-05
   318    0.31867E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.24083E-07   -0.53116E-04    0.10890E-05
   319    0.31543E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.23978E-07   -0.52838E-04    0.10966E-05
   320    0.31220E+04    0.13431E+02    0.85131E-02    0.11325E+03    0.23874E-07   -0.52564E-04    0.11040E-05
   321    0.30899E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.23771E-07   -0.52294E-04    0.11113E-05
   322    0.30580E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.23668E-07   -0.52027E-04    0.11184E-05
   323    0.30263E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.23565E-07   -0.51763E-04    0.11254E-05
   324    0.29947E+04    0.14158E+02    0.82158E-02    0.11052E+03    0.23464E-07   -0.51503E-04    0.11322E-05
   325    0.29635E+04    0.14336E+02    0.81454E-02    0.10975E+03    0.23363E-07   -0.51246E-04    0.11389E-05
   326    0.29324E+04    0.14515E+02    0.80766E-02    0.10894E+03    0.23262E-07   -0.50993E-04    0.11453E-05
   327    0.29015E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.23163E-07   -0.50742E-04    0.11516E-05
   328    0.28709E+04    0.14869E+02    0.79440E-02    0.10721E+03    0.23063E-07   -0.50495E-04    0.11578E-05
   329    0.28405E+04    0.15044E+02    0.78801E-02    0.10630E+03    0.22965E-07   -0.50250E-04    0.11637E-05
   330    0.28104E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.22867E-07   -0.50008E-04    0.11694E-05
   331    0.27806E+04    0.15391E+02    0.77576E-02    0.10436E+03    0.22770E-07   -0.49769E-04    0.11750E-05
   332    0.27510E+04    0.15563E+02    0.76990E-02    0.10334E+03    0.22673E-07   -0.49532E-04    0.11803E-05
   333    0.27217E+04    0.15733E+02    0.76421E-02    0.10230E+03    0.22577E-07   -0.49298E-04    0.11855E-05
   334    0.26927E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.22481E-07   -0.49067E-04    0.11904E-05
   335    0.26639E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.22386E-07   -0.48838E-04    0.11951E-05
   336    0.26355E+04    0.16233E+02    0.74824E-02    0.98944E+02    0.22292E-07   -0.48611E-04    0.11996E-05
   337    0.26074E+04    0.16397E+02    0.74329E-02    0.97753E+02    0.22198E-07   -0.48386E-04    0.12039E-05
   338    0.25795E+04    0.16558E+02    0.73853E-02    0.96541E+02    0.22105E-07   -0.48163E-04    0.12080E-05
   339    0.25521E+04    0.16719E+02    0.73396E-02    0.95294E+02    0.22012E-07   -0.47942E-04    0.12118E-05
   340    0.25250E+04    0.16877E+02    0.72959E-02    0.94027E+02    0.21920E-07   -0.47723E-04    0.12154E-05
   341    0.24981E+04    0.17033E+02    0.72541E-02    0.92717E+02    0.21828E-07   -0.47506E-04    0.12187E-05
   342    0.24716E+04    0.17188E+02    0.72143E-02    0.91379E+02    0.21737E-07   -0.47290E-04    0.12218E-05
   343    0.24455E+04    0.17339E+02    0.71765E-02    0.90014E+02    0.21646E-07   -0.47076E-04    0.12246E-05
   344    0.24198E+04    0.17489E+02    0.71408E-02    0.88622E+02    0.21556E-07   -0.46863E-04    0.12272E-05
   345    0.23943E+04    0.17636E+02    0.71072E-02    0.87202E+02    0.21467E-07   -0.46652E-04    0.12296E-05
   346    0.23693E+04    0.17781E+02    0.70756E-02    0.85762E+02    0.21378E-07   -0.46442E-04    0.12316E-05
   347    0.23446E+04    0.17923E+02    0.70462E-02    0.84289E+02    0.21289E-07   -0.46233E-04    0.12334E-05
   348    0.23203E+04    0.18063E+02    0.70189E-02    0.82788E+02    0.21201E-07   -0.46025E-04    0.12349E-05
   349    0.22964E+04    0.18200E+02    0.69937E-02    0.81260E+02    0.21114E-07   -0.45818E-04    0.12362E-05
   350    0.22728E+04    0.18334E+02    0.69708E-02    0.79713E+02    0.21027E-07   -0.45612E-04    0.12371E-05
   351    0.22499E+04    0.18467E+02    0.69500E-02    0.78139E+02    0.20940E-07   -0.45407E-04    0.12378E-05
   352    0.22271E+04    0.18596E+02    0.69314E-02    0.76538E+02    0.20854E-07   -0.45203E-04    0.12382E-05
   353    0.22048E+04    0.18722E+02    0.69148E-02    0.74926E+02    0.20768E-07   -0.44999E-04    0.12384E-05
   354    0.21828E+04    0.18845E+02    0.69003E-02    0.73280E+02    0.20683E-07   -0.44797E-04    0.12383E-05
   355    0.21613E+04    0.18966E+02    0.68876E-02    0.71615E+02    0.20599E-07   -0.44596E-04    0.12379E-05
   356    0.21402E+04    0.19083E+02    0.68768E-02    0.69938E+02    0.20514E-07   -0.44396E-04    0.12374E-05
   357    0.21196E+04    0.19198E+02    0.68677E-02    0.68235E+02    0.20431E-07   -0.44197E-04    0.12367E-05
   358    0.20994E+04    0.19308E+02    0.68604E-02    0.66521E+02    0.20347E-07   -0.44000E-04    0.12357E-05
   359    0.20795E+04    0.19416E+02    0.68547E-02    0.64780E+02    0.20265E-07   -0.43804E-04    0.12346E-05
   360    0.20601E+04    0.19521E+02    0.68505E-02    0.63025E+02    0.20182E-07   -0.43610E-04    0.12334E-05
   361    0.20411E+04    0.19623E+02    0.68477E-02    0.61250E+02    0.20100E-07   -0.43418E-04    0.12320E-05
   362    0.20226E+04    0.19721E+02    0.68464E-02    0.59459E+02    0.20019E-07   -0.43227E-04    0.12305E-05
   363    0.20045E+04    0.19817E+02    0.68464E-02    0.57653E+02    0.19938E-07   -0.43038E-04    0.12289E-05
   364    0.19868E+04    0.19908E+02    0.68476E-02    0.55830E+02    0.19858E-07   -0.42851E-04    0.12272E-05
   365    0.19696E+04    0.19996E+02    0.68500E-02    0.53996E+02    0.19777E-07   -0.42667E-04    0.12254E-05
   366    0.19528E+04    0.20081E+02    0.68535E-02    0.52146E+02    0.19698E-07   -0.42484E-04    0.12236E-05
   367    0.19365E+04    0.20162E+02    0.68581E-02    0.50285E+02    0.19619E-07   -0.42304E-04    0.12217E-05
   368    0.19205E+04    0.20240E+02    0.68635E-02    0.48412E+02    0.19540E-07   -0.42125E-04    0.12198E-05
   369    0.19051E+04    0.20314E+02    0.68699E-02    0.46527E+02    0.19461E-07   -0.41950E-04    0.12178E-05
   370    0.18901E+04    0.20385E+02    0.68770E-02    0.44634E+02    0.19384E-07   -0.41776E-04    0.12159E-05
   371    0.18755E+04    0.20451E+02    0.68849E-02    0.42729E+02    0.19306E-07   -0.41606E-04    0.12140E-05
   372    0.18614E+04    0.20515E+02    0.68935E-02    0.40818E+02    0.19229E-07   -0.41438E-04    0.12121E-05
   373    0.18477E+04    0.20574E+02    0.69026E-02    0.38897E+02    0.19152E-07   -0.41272E-04    0.12102E-05
   374    0.18345E+04    0.20630E+02    0.69122E-02    0.36970E+02    0.19076E-07   -0.41110E-04    0.12084E-05
   375    0.18217E+04    0.20682E+02    0.69222E-02    0.35037E+02    0.19000E-07   -0.40951E-04    0.12067E-05
   376    0.18094E+04    0.20731E+02    0.69326E-02    0.33099E+02    0.18925E-07   -0.40794E-04    0.12050E-05
   377    0.17976E+04    0.20776E+02    0.69433E-02    0.31157E+02    0.18850E-07   -0.40641E-04    0.12035E-05
   378    0.17861E+04    0.20816E+02    0.69541E-02    0.29210E+02    0.18775E-07   -0.40491E-04    0.12020E-05
   379    0.17752E+04    0.20854E+02    0.69651E-02    0.27262E+02    0.18701E-07   -0.40344E-04    0.12007E-05
   380    0.17647E+04    0.20888E+02    0.69762E-02    0.25310E+02    0.18627E-07   -0.40200E-04    0.11996E-05
   381    0.17546E+04    0.20915E+02    0.69872E-02    0.23358E+02    0.18554E-07   -0.40060E-04    0.11986E-05
   382    0.17449E+04    0.20941E+02    0.69982E-02    0.21406E+02    0.18481E-07   -0.39924E-04    0.11978E-05
   383    0.17357E+04    0.20962E+02    0.70090E-02    0.19454E+02    0.18408E-07   -0.39791E-04    0.11972E-05
   384    0.17271E+04    0.20979E+02    0.70195E-02    0.17504E+02    0.18336E-07   -0.39662E-04    0.11968E-05
   385    0.17187E+04    0.20993E+02    0.70297E-02    0.15555E+02    0.18264E-07   -0.39537E-04    0.11966E-05
   386    0.17109E+04    0.21003E+02    0.70396E-02    0.13611E+02    0.18192E-07   -0.39416E-04    0.11966E-05
   387    0.17034E+04    0.21008E+02    0.70490E-02    0.11670E+02    0.18121E-07   -0.39299E-04    0.11969E-05
   388    0.16964E+04    0.21009E+02    0.70578E-02    0.97341E+01    0.18050E-07   -0.39186E-04    0.11975E-05
   389    0.16899E+04    0.21004E+02    0.70660E-02    0.78038E+01    0.17980E-07   -0.39077E-04    0.11983E-05
   390    0.16837E+04    0.20999E+02    0.70736E-02    0.58811E+01    0.17910E-07   -0.38972E-04    0.11995E-05
   391    0.16781E+04    0.20988E+02    0.70803E-02    0.39647E+01    0.17840E-07   -0.38872E-04    0.12009E-05
   392    0.16728E+04    0.20975E+02    0.70863E-02    0.20575E+01    0.17771E-07   -0.38777E-04    0.12027E-05
   393    0.16680E+04    0.20957E+02    0.70913E-02    0.15887E+00    0.17702E-07   -0.38685E-04    0.12048E-05
   394    0.16635E+04    0.20935E+02    0.70954E-02   -0.17289E+01    0.17633E-07   -0.38599E-04    0.12073E-05
   395    0.16595E+04    0.20909E+02    0.70984E-02   -0.36072E+01    0.17565E-07   -0.38517E-04    0.12102E-05
   396    0.16559E+04    0.20879E+02    0.71002E-02   -0.54725E+01    0.17497E-07   -0.38440E-04    0.12134E-05
   397    0.16527E+04    0.20845E+02    0.71009E-02   -0.73260E+01    0.17430E-07   -0.38368E-04    0.12170E-05
   398    0.16499E+04    0.20807E+02    0.71002E-02   -0.91663E+01    0.17363E-07   -0.38301E-04    0.12211E-05
   399    0.16475E+04    0.20765E+02    0.70983E-02   -0.10993E+02    0.17296E-07   -0.38239E-04    0.12256E-05
   400    0.16455E+04    0.20720E+02    0.70948E-02   -0.12804E+02    0.17229E-07   -0.38182E-04    0.12305E-05
   401    0.16439E+04    0.20670E+02    0.70899E-02   -0.14599E+02    0.17163E-07   -0.38131E-04    0.12359E-05
   402    0.16427E+04    0.20616E+02    0.70836E-02   -0.16378E+02    0.17097E-07   -0.38084E-04    0.12417E-05
   403    0.16419E+04    0.20559E+02    0.70757E-02   -0.18140E+02    0.17032E-07   -0.38043E-04    0.12479E-05
