#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2102    0.13560E+03   -0.36270E-01    0.28772E-09   -0.36270E-01    0.56964E+01    0.17723E-10    0.28772E-09    0.17723E-10    0.13632E-15
  2103    0.13485E+03   -0.78680E-01    0.28635E-09   -0.78680E-01    0.57253E+01    0.17814E-10    0.28635E-09    0.17814E-10    0.13603E-15
  2104    0.13412E+03   -0.12352E+00    0.28498E-09   -0.12352E+00    0.57538E+01    0.17903E-10    0.28498E-09    0.17903E-10    0.13574E-15
  2105    0.13338E+03   -0.17079E+00    0.28361E-09   -0.17079E+00    0.57819E+01    0.17989E-10    0.28361E-09    0.17989E-10    0.13546E-15
  2106    0.13266E+03   -0.22046E+00    0.28224E-09   -0.22046E+00    0.58097E+01    0.18073E-10    0.28224E-09    0.18073E-10    0.13517E-15
  2107    0.13194E+03   -0.27255E+00    0.28088E-09   -0.27255E+00    0.58370E+01    0.18154E-10    0.28088E-09    0.18154E-10    0.13489E-15
  2108    0.13122E+03   -0.32695E+00    0.27952E-09   -0.32695E+00    0.58639E+01    0.18232E-10    0.27952E-09    0.18232E-10    0.13460E-15
  2109    0.13053E+03   -0.38360E+00    0.27816E-09   -0.38360E+00    0.58904E+01    0.18308E-10    0.27816E-09    0.18308E-10    0.13432E-15
  2110    0.12984E+03   -0.44255E+00    0.27680E-09   -0.44255E+00    0.59165E+01    0.18381E-10    0.27680E-09    0.18381E-10    0.13403E-15
  2111    0.12915E+03   -0.50372E+00    0.27545E-09   -0.50372E+00    0.59421E+01    0.18451E-10    0.27545E-09    0.18451E-10    0.13375E-15
  2112    0.12848E+03   -0.56703E+00    0.27410E-09   -0.56703E+00    0.59674E+01    0.18520E-10    0.27410E-09    0.18520E-10    0.13347E-15
  2113    0.12780E+03   -0.63261E+00    0.27276E-09   -0.63261E+00    0.59921E+01    0.18585E-10    0.27276E-09    0.18585E-10    0.13319E-15
  2114    0.12715E+03   -0.70024E+00    0.27142E-09   -0.70024E+00    0.60164E+01    0.18648E-10    0.27142E-09    0.18648E-10    0.13291E-15
  2115    0.12649E+03   -0.76991E+00    0.27009E-09   -0.76991E+00    0.60403E+01    0.18709E-10    0.27009E-09    0.18709E-10    0.13263E-15
  2116    0.12585E+03   -0.84161E+00    0.26875E-09   -0.84161E+00    0.60638E+01    0.18767E-10    0.26875E-09    0.18767E-10    0.13235E-15
  2117    0.12522E+03   -0.91548E+00    0.26743E-09   -0.91548E+00    0.60871E+01    0.18822E-10    0.26743E-09    0.18822E-10    0.13207E-15
  2118    0.12459E+03   -0.99105E+00    0.26611E-09   -0.99105E+00    0.61096E+01    0.18875E-10    0.26611E-09    0.18875E-10    0.13179E-15
  2119    0.12397E+03   -0.10686E+01    0.26479E-09   -0.10686E+01    0.61317E+01    0.18926E-10    0.26479E-09    0.18926E-10    0.13152E-15
  2120    0.12335E+03   -0.11480E+01    0.26348E-09   -0.11480E+01    0.61532E+01    0.18974E-10    0.26348E-09    0.18974E-10    0.13124E-15
  2121    0.12275E+03   -0.12292E+01    0.26218E-09   -0.12292E+01    0.61744E+01    0.19020E-10    0.26218E-09    0.19020E-10    0.13096E-15
  2122    0.12215E+03   -0.13122E+01    0.26088E-09   -0.13122E+01    0.61950E+01    0.19063E-10    0.26088E-09    0.19063E-10    0.13069E-15
  2123    0.12156E+03   -0.13969E+01    0.25959E-09   -0.13969E+01    0.62151E+01    0.19104E-10    0.25959E-09    0.19104E-10    0.13041E-15
  2124    0.12099E+03   -0.14831E+01    0.25830E-09   -0.14831E+01    0.62346E+01    0.19142E-10    0.25830E-09    0.19142E-10    0.13014E-15
  2125    0.12041E+03   -0.15710E+01    0.25702E-09   -0.15710E+01    0.62538E+01    0.19178E-10    0.25702E-09    0.19178E-10    0.12987E-15
  2126    0.11986E+03   -0.16604E+01    0.25575E-09   -0.16604E+01    0.62721E+01    0.19212E-10    0.25575E-09    0.19212E-10    0.12960E-15
  2127    0.11930E+03   -0.17513E+01    0.25448E-09   -0.17513E+01    0.62902E+01    0.19243E-10    0.25448E-09    0.19243E-10    0.12932E-15
  2128    0.11876E+03   -0.18436E+01    0.25323E-09   -0.18436E+01    0.63076E+01    0.19272E-10    0.25323E-09    0.19272E-10    0.12905E-15
  2129    0.11822E+03   -0.19373E+01    0.25197E-09   -0.19373E+01    0.63243E+01    0.19299E-10    0.25197E-09    0.19299E-10    0.12878E-15
  2130    0.11769E+03   -0.20323E+01    0.25073E-09   -0.20323E+01    0.63406E+01    0.19323E-10    0.25073E-09    0.19323E-10    0.12851E-15
  2131    0.11717E+03   -0.21286E+01    0.24950E-09   -0.21286E+01    0.63564E+01    0.19345E-10    0.24950E-09    0.19345E-10    0.12824E-15
  2132    0.11666E+03   -0.22260E+01    0.24827E-09   -0.22260E+01    0.63715E+01    0.19365E-10    0.24827E-09    0.19365E-10    0.12798E-15
  2133    0.11616E+03   -0.23246E+01    0.24705E-09   -0.23246E+01    0.63860E+01    0.19382E-10    0.24705E-09    0.19382E-10    0.12771E-15
  2134    0.11567E+03   -0.24243E+01    0.24584E-09   -0.24243E+01    0.64000E+01    0.19397E-10    0.24584E-09    0.19397E-10    0.12744E-15
  2135    0.11518E+03   -0.25249E+01    0.24464E-09   -0.25249E+01    0.64133E+01    0.19410E-10    0.24464E-09    0.19410E-10    0.12717E-15
  2136    0.11471E+03   -0.26266E+01    0.24345E-09   -0.26266E+01    0.64258E+01    0.19420E-10    0.24345E-09    0.19420E-10    0.12691E-15
  2137    0.11424E+03   -0.27290E+01    0.24226E-09   -0.27290E+01    0.64379E+01    0.19428E-10    0.24226E-09    0.19428E-10    0.12664E-15
  2138    0.11378E+03   -0.28323E+01    0.24109E-09   -0.28323E+01    0.64492E+01    0.19434E-10    0.24109E-09    0.19434E-10    0.12638E-15
  2139    0.11334E+03   -0.29363E+01    0.23992E-09   -0.29363E+01    0.64600E+01    0.19438E-10    0.23992E-09    0.19438E-10    0.12612E-15
  2140    0.11290E+03   -0.30409E+01    0.23877E-09   -0.30409E+01    0.64700E+01    0.19439E-10    0.23877E-09    0.19439E-10    0.12585E-15
  2141    0.11247E+03   -0.31463E+01    0.23762E-09   -0.31463E+01    0.64792E+01    0.19438E-10    0.23762E-09    0.19438E-10    0.12559E-15
  2142    0.11205E+03   -0.32520E+01    0.23649E-09   -0.32520E+01    0.64878E+01    0.19435E-10    0.23649E-09    0.19435E-10    0.12533E-15
  2143    0.11163E+03   -0.33584E+01    0.23537E-09   -0.33584E+01    0.64957E+01    0.19430E-10    0.23537E-09    0.19430E-10    0.12507E-15
  2144    0.11122E+03   -0.34649E+01    0.23425E-09   -0.34649E+01    0.65028E+01    0.19422E-10    0.23425E-09    0.19422E-10    0.12481E-15
  2145    0.11083E+03   -0.35719E+01    0.23315E-09   -0.35719E+01    0.65093E+01    0.19413E-10    0.23315E-09    0.19413E-10    0.12455E-15
  2146    0.11044E+03   -0.36790E+01    0.23206E-09   -0.36790E+01    0.65149E+01    0.19401E-10    0.23206E-09    0.19401E-10    0.12429E-15
  2147    0.11006E+03   -0.37864E+01    0.23098E-09   -0.37864E+01    0.65198E+01    0.19387E-10    0.23098E-09    0.19387E-10    0.12403E-15
  2148    0.10970E+03   -0.38938E+01    0.22991E-09   -0.38938E+01    0.65240E+01    0.19371E-10    0.22991E-09    0.19371E-10    0.12377E-15
  2149    0.10935E+03   -0.40011E+01    0.22886E-09   -0.40011E+01    0.65275E+01    0.19352E-10    0.22886E-09    0.19352E-10    0.12351E-15
  2150    0.10900E+03   -0.41084E+01    0.22781E-09   -0.41084E+01    0.65300E+01    0.19332E-10    0.22781E-09    0.19332E-10    0.12326E-15
  2151    0.10866E+03   -0.42155E+01    0.22678E-09   -0.42155E+01    0.65318E+01    0.19309E-10    0.22678E-09    0.19309E-10    0.12300E-15
  2152    0.10833E+03   -0.43224E+01    0.22576E-09   -0.43224E+01    0.65328E+01    0.19285E-10    0.22576E-09    0.19285E-10    0.12274E-15
  2153    0.10802E+03   -0.44291E+01    0.22475E-09   -0.44291E+01    0.65329E+01    0.19258E-10    0.22475E-09    0.19258E-10    0.12249E-15
  2154    0.10770E+03   -0.45356E+01    0.22376E-09   -0.45356E+01    0.65323E+01    0.19229E-10    0.22376E-09    0.19229E-10    0.12223E-15
  2155    0.10741E+03   -0.46418E+01    0.22277E-09   -0.46418E+01    0.65309E+01    0.19199E-10    0.22277E-09    0.19199E-10    0.12198E-15
  2156    0.10712E+03   -0.47478E+01    0.22180E-09   -0.47478E+01    0.65287E+01    0.19166E-10    0.22180E-09    0.19166E-10    0.12173E-15
  2157    0.10684E+03   -0.48535E+01    0.22084E-09   -0.48535E+01    0.65257E+01    0.19131E-10    0.22084E-09    0.19131E-10    0.12147E-15
  2158    0.10657E+03   -0.49588E+01    0.21989E-09   -0.49588E+01    0.65220E+01    0.19094E-10    0.21989E-09    0.19094E-10    0.12122E-15
  2159    0.10630E+03   -0.50639E+01    0.21895E-09   -0.50639E+01    0.65176E+01    0.19055E-10    0.21895E-09    0.19055E-10    0.12097E-15
  2160    0.10605E+03   -0.51686E+01    0.21802E-09   -0.51686E+01    0.65123E+01    0.19014E-10    0.21802E-09    0.19014E-10    0.12072E-15
  2161    0.10580E+03   -0.52729E+01    0.21710E-09   -0.52729E+01    0.65063E+01    0.18972E-10    0.21710E-09    0.18972E-10    0.12047E-15
  2162    0.10556E+03   -0.53768E+01    0.21619E-09   -0.53768E+01    0.64996E+01    0.18927E-10    0.21619E-09    0.18927E-10    0.12022E-15
  2163    0.10533E+03   -0.54803E+01    0.21529E-09   -0.54803E+01    0.64921E+01    0.18880E-10    0.21529E-09    0.18880E-10    0.11997E-15
  2164    0.10511E+03   -0.55833E+01    0.21440E-09   -0.55833E+01    0.64839E+01    0.18832E-10    0.21440E-09    0.18832E-10    0.11972E-15
  2165    0.10490E+03   -0.56859E+01    0.21353E-09   -0.56859E+01    0.64751E+01    0.18781E-10    0.21353E-09    0.18781E-10    0.11948E-15
  2166    0.10470E+03   -0.57880E+01    0.21266E-09   -0.57880E+01    0.64654E+01    0.18729E-10    0.21266E-09    0.18729E-10    0.11923E-15
  2167    0.10449E+03   -0.58895E+01    0.21180E-09   -0.58895E+01    0.64550E+01    0.18675E-10    0.21180E-09    0.18675E-10    0.11898E-15
  2168    0.10430E+03   -0.59904E+01    0.21095E-09   -0.59904E+01    0.64440E+01    0.18619E-10    0.21095E-09    0.18619E-10    0.11874E-15
  2169    0.10413E+03   -0.60908E+01    0.21011E-09   -0.60908E+01    0.64322E+01    0.18561E-10    0.21011E-09    0.18561E-10    0.11849E-15
  2170    0.10396E+03   -0.61905E+01    0.20928E-09   -0.61905E+01    0.64198E+01    0.18502E-10    0.20928E-09    0.18502E-10    0.11825E-15
  2171    0.10379E+03   -0.62896E+01    0.20845E-09   -0.62896E+01    0.64066E+01    0.18441E-10    0.20845E-09    0.18441E-10    0.11800E-15
  2172    0.10364E+03   -0.63879E+01    0.20764E-09   -0.63879E+01    0.63927E+01    0.18378E-10    0.20764E-09    0.18378E-10    0.11776E-15
  2173    0.10349E+03   -0.64855E+01    0.20683E-09   -0.64855E+01    0.63782E+01    0.18313E-10    0.20683E-09    0.18313E-10    0.11752E-15
  2174    0.10335E+03   -0.65823E+01    0.20603E-09   -0.65823E+01    0.63631E+01    0.18246E-10    0.20603E-09    0.18246E-10    0.11727E-15
  2175    0.10321E+03   -0.66782E+01    0.20525E-09   -0.66782E+01    0.63472E+01    0.18178E-10    0.20525E-09    0.18178E-10    0.11703E-15
  2176    0.10308E+03   -0.67734E+01    0.20446E-09   -0.67734E+01    0.63306E+01    0.18108E-10    0.20446E-09    0.18108E-10    0.11679E-15
  2177    0.10298E+03   -0.68676E+01    0.20369E-09   -0.68676E+01    0.63135E+01    0.18037E-10    0.20369E-09    0.18037E-10    0.11655E-15
  2178    0.10287E+03   -0.69609E+01    0.20292E-09   -0.69609E+01    0.62957E+01    0.17964E-10    0.20292E-09    0.17964E-10    0.11631E-15
  2179    0.10276E+03   -0.70532E+01    0.20216E-09   -0.70532E+01    0.62773E+01    0.17889E-10    0.20216E-09    0.17889E-10    0.11607E-15
  2180    0.10265E+03   -0.71444E+01    0.20141E-09   -0.71444E+01    0.62582E+01    0.17812E-10    0.20141E-09    0.17812E-10    0.11583E-15
  2181    0.10256E+03   -0.72347E+01    0.20067E-09   -0.72347E+01    0.62385E+01    0.17734E-10    0.20067E-09    0.17734E-10    0.11559E-15
  2182    0.10248E+03   -0.73238E+01    0.19993E-09   -0.73238E+01    0.62183E+01    0.17654E-10    0.19993E-09    0.17654E-10    0.11535E-15
  2183    0.10239E+03   -0.74117E+01    0.19920E-09   -0.74117E+01    0.61974E+01    0.17573E-10    0.19920E-09    0.17573E-10    0.11512E-15
  2184    0.10231E+03   -0.74985E+01    0.19847E-09   -0.74985E+01    0.61759E+01    0.17490E-10    0.19847E-09    0.17490E-10    0.11488E-15
  2185    0.10224E+03   -0.75840E+01    0.19776E-09   -0.75840E+01    0.61537E+01    0.17406E-10    0.19776E-09    0.17406E-10    0.11464E-15
  2186    0.10218E+03   -0.76682E+01    0.19704E-09   -0.76682E+01    0.61311E+01    0.17320E-10    0.19704E-09    0.17320E-10    0.11441E-15
  2187    0.10213E+03   -0.77511E+01    0.19634E-09   -0.77511E+01    0.61079E+01    0.17233E-10    0.19634E-09    0.17233E-10    0.11417E-15
  2188    0.10207E+03   -0.78325E+01    0.19564E-09   -0.78325E+01    0.60842E+01    0.17144E-10    0.19564E-09    0.17144E-10    0.11394E-15
  2189    0.10203E+03   -0.79125E+01    0.19494E-09   -0.79125E+01    0.60598E+01    0.17054E-10    0.19494E-09    0.17054E-10    0.11371E-15
  2190    0.10200E+03   -0.79911E+01    0.19425E-09   -0.79911E+01    0.60349E+01    0.16962E-10    0.19425E-09    0.16962E-10    0.11347E-15
  2191    0.10196E+03   -0.80680E+01    0.19357E-09   -0.80680E+01    0.60095E+01    0.16869E-10    0.19357E-09    0.16869E-10    0.11324E-15
  2192    0.10193E+03   -0.81434E+01    0.19289E-09   -0.81434E+01    0.59835E+01    0.16775E-10    0.19289E-09    0.16775E-10    0.11301E-15
  2193    0.10190E+03   -0.82172E+01    0.19222E-09   -0.82172E+01    0.59570E+01    0.16679E-10    0.19222E-09    0.16679E-10    0.11278E-15
  2194    0.10188E+03   -0.82892E+01    0.19155E-09   -0.82892E+01    0.59301E+01    0.16581E-10    0.19155E-09    0.16581E-10    0.11254E-15
  2195    0.10186E+03   -0.83596E+01    0.19089E-09   -0.83596E+01    0.59026E+01    0.16483E-10    0.19089E-09    0.16483E-10    0.11231E-15
  2196    0.10185E+03   -0.84281E+01    0.19023E-09   -0.84281E+01    0.58747E+01    0.16383E-10    0.19023E-09    0.16383E-10    0.11208E-15
  2197    0.10184E+03   -0.84948E+01    0.18957E-09   -0.84948E+01    0.58462E+01    0.16281E-10    0.18957E-09    0.16281E-10    0.11185E-15
  2198    0.10184E+03   -0.85595E+01    0.18892E-09   -0.85595E+01    0.58174E+01    0.16179E-10    0.18892E-09    0.16179E-10    0.11163E-15
  2199    0.10183E+03   -0.86223E+01    0.18827E-09   -0.86223E+01    0.57880E+01    0.16075E-10    0.18827E-09    0.16075E-10    0.11140E-15
  2200    0.10183E+03   -0.86832E+01    0.18763E-09   -0.86832E+01    0.57582E+01    0.15969E-10    0.18763E-09    0.15969E-10    0.11117E-15
  2201    0.10184E+03   -0.87418E+01    0.18699E-09   -0.87418E+01    0.57281E+01    0.15863E-10    0.18699E-09    0.15863E-10    0.11094E-15
  2202    0.10185E+03   -0.87987E+01    0.18635E-09   -0.87987E+01    0.56974E+01    0.15755E-10    0.18635E-09    0.15755E-10    0.11072E-15
  2203    0.10187E+03   -0.88532E+01    0.18572E-09   -0.88532E+01    0.56664E+01    0.15646E-10    0.18572E-09    0.15646E-10    0.11049E-15
  2204    0.10187E+03   -0.89058E+01    0.18509E-09   -0.89058E+01    0.56350E+01    0.15536E-10    0.18509E-09    0.15536E-10    0.11026E-15
  2205    0.10190E+03   -0.89562E+01    0.18447E-09   -0.89562E+01    0.56031E+01    0.15425E-10    0.18447E-09    0.15425E-10    0.11004E-15
  2206    0.10192E+03   -0.90047E+01    0.18385E-09   -0.90047E+01    0.55709E+01    0.15312E-10    0.18385E-09    0.15312E-10    0.10981E-15
  2207    0.10194E+03   -0.90511E+01    0.18323E-09   -0.90511E+01    0.55383E+01    0.15199E-10    0.18323E-09    0.15199E-10    0.10959E-15
  2208    0.10198E+03   -0.90954E+01    0.18262E-09   -0.90954E+01    0.55054E+01    0.15084E-10    0.18262E-09    0.15084E-10    0.10937E-15
  2209    0.10200E+03   -0.91378E+01    0.18202E-09   -0.91378E+01    0.54720E+01    0.14968E-10    0.18202E-09    0.14968E-10    0.10914E-15
  2210    0.10204E+03   -0.91782E+01    0.18142E-09   -0.91782E+01    0.54382E+01    0.14851E-10    0.18142E-09    0.14851E-10    0.10892E-15
  2211    0.10207E+03   -0.92166E+01    0.18082E-09   -0.92166E+01    0.54043E+01    0.14733E-10    0.18082E-09    0.14733E-10    0.10870E-15
  2212    0.10211E+03   -0.92532E+01    0.18023E-09   -0.92532E+01    0.53698E+01    0.14614E-10    0.18023E-09    0.14614E-10    0.10848E-15
  2213    0.10215E+03   -0.92876E+01    0.17965E-09   -0.92876E+01    0.53351E+01    0.14494E-10    0.17965E-09    0.14494E-10    0.10826E-15
  2214    0.10219E+03   -0.93201E+01    0.17907E-09   -0.93201E+01    0.53001E+01    0.14373E-10    0.17907E-09    0.14373E-10    0.10804E-15
  2215    0.10224E+03   -0.93507E+01    0.17850E-09   -0.93507E+01    0.52648E+01    0.14251E-10    0.17850E-09    0.14251E-10    0.10782E-15
  2216    0.10228E+03   -0.93793E+01    0.17793E-09   -0.93793E+01    0.52291E+01    0.14129E-10    0.17793E-09    0.14129E-10    0.10760E-15
  2217    0.10233E+03   -0.94059E+01    0.17737E-09   -0.94059E+01    0.51932E+01    0.14005E-10    0.17737E-09    0.14005E-10    0.10738E-15
  2218    0.10238E+03   -0.94306E+01    0.17682E-09   -0.94306E+01    0.51569E+01    0.13880E-10    0.17682E-09    0.13880E-10    0.10716E-15
  2219    0.10244E+03   -0.94535E+01    0.17627E-09   -0.94535E+01    0.51204E+01    0.13754E-10    0.17627E-09    0.13754E-10    0.10694E-15
  2220    0.10249E+03   -0.94744E+01    0.17573E-09   -0.94744E+01    0.50838E+01    0.13628E-10    0.17573E-09    0.13628E-10    0.10673E-15
  2221    0.10253E+03   -0.94934E+01    0.17520E-09   -0.94934E+01    0.50469E+01    0.13501E-10    0.17520E-09    0.13501E-10    0.10651E-15
  2222    0.10259E+03   -0.95104E+01    0.17468E-09   -0.95104E+01    0.50097E+01    0.13372E-10    0.17468E-09    0.13372E-10    0.10629E-15
  2223    0.10266E+03   -0.95255E+01    0.17416E-09   -0.95255E+01    0.49722E+01    0.13243E-10    0.17416E-09    0.13243E-10    0.10608E-15
  2224    0.10271E+03   -0.95388E+01    0.17365E-09   -0.95388E+01    0.49347E+01    0.13114E-10    0.17365E-09    0.13114E-10    0.10586E-15
  2225    0.10276E+03   -0.95501E+01    0.17315E-09   -0.95501E+01    0.48969E+01    0.12983E-10    0.17315E-09    0.12983E-10    0.10565E-15
  2226    0.10282E+03   -0.95595E+01    0.17265E-09   -0.95595E+01    0.48589E+01    0.12852E-10    0.17265E-09    0.12852E-10    0.10543E-15
  2227    0.10288E+03   -0.95671E+01    0.17217E-09   -0.95671E+01    0.48208E+01    0.12720E-10    0.17217E-09    0.12720E-10    0.10522E-15
  2228    0.10294E+03   -0.95728E+01    0.17169E-09   -0.95728E+01    0.47825E+01    0.12587E-10    0.17169E-09    0.12587E-10    0.10501E-15
  2229    0.10301E+03   -0.95765E+01    0.17122E-09   -0.95765E+01    0.47440E+01    0.12454E-10    0.17122E-09    0.12454E-10    0.10479E-15
  2230    0.10306E+03   -0.95785E+01    0.17076E-09   -0.95785E+01    0.47055E+01    0.12320E-10    0.17076E-09    0.12320E-10    0.10458E-15
  2231    0.10313E+03   -0.95785E+01    0.17030E-09   -0.95785E+01    0.46668E+01    0.12185E-10    0.17030E-09    0.12185E-10    0.10437E-15
  2232    0.10318E+03   -0.95767E+01    0.16986E-09   -0.95767E+01    0.46281E+01    0.12050E-10    0.16986E-09    0.12050E-10    0.10416E-15
  2233    0.10324E+03   -0.95730E+01    0.16943E-09   -0.95730E+01    0.45893E+01    0.11914E-10    0.16943E-09    0.11914E-10    0.10395E-15
  2234    0.10331E+03   -0.95675E+01    0.16900E-09   -0.95675E+01    0.45504E+01    0.11778E-10    0.16900E-09    0.11778E-10    0.10374E-15
  2235    0.10338E+03   -0.95602E+01    0.16859E-09   -0.95602E+01    0.45116E+01    0.11641E-10    0.16859E-09    0.11641E-10    0.10353E-15
  2236    0.10344E+03   -0.95510E+01    0.16818E-09   -0.95510E+01    0.44726E+01    0.11503E-10    0.16818E-09    0.11503E-10    0.10332E-15
  2237    0.10350E+03   -0.95401E+01    0.16778E-09   -0.95401E+01    0.44336E+01    0.11365E-10    0.16778E-09    0.11365E-10    0.10311E-15
  2238    0.10355E+03   -0.95275E+01    0.16740E-09   -0.95275E+01    0.43947E+01    0.11227E-10    0.16740E-09    0.11227E-10    0.10290E-15
  2239    0.10361E+03   -0.95129E+01    0.16702E-09   -0.95129E+01    0.43558E+01    0.11088E-10    0.16702E-09    0.11088E-10    0.10269E-15
  2240    0.10365E+03   -0.94964E+01    0.16666E-09   -0.94964E+01    0.43170E+01    0.10948E-10    0.16666E-09    0.10948E-10    0.10249E-15
  2241    0.10370E+03   -0.94782E+01    0.16630E-09   -0.94782E+01    0.42782E+01    0.10808E-10    0.16630E-09    0.10808E-10    0.10228E-15
