#    L    TT             EE             BB             TE             PP             TP             EP          
  1668    0.37933E+03    0.11224E+02    0.22566E-03   -0.31551E+02    0.20824E-08   -0.21205E-05    0.92453E-07
  1669    0.37976E+03    0.11096E+02    0.22514E-03   -0.31378E+02    0.20796E-08   -0.21175E-05    0.91200E-07
  1670    0.38017E+03    0.10969E+02    0.22463E-03   -0.31199E+02    0.20768E-08   -0.21146E-05    0.89943E-07
  1671    0.38057E+03    0.10842E+02    0.22411E-03   -0.31014E+02    0.20741E-08   -0.21116E-05    0.88681E-07
  1672    0.38096E+03    0.10716E+02    0.22360E-03   -0.30821E+02    0.20713E-08   -0.21085E-05    0.87416E-07
  1673    0.38133E+03    0.10591E+02    0.22308E-03   -0.30622E+02    0.20685E-08   -0.21054E-05    0.86147E-07
  1674    0.38169E+03    0.10469E+02    0.22257E-03   -0.30417E+02    0.20658E-08   -0.21023E-05    0.84874E-07
  1675    0.38202E+03    0.10346E+02    0.22206E-03   -0.30205E+02    0.20630E-08   -0.20991E-05    0.83598E-07
  1676    0.38235E+03    0.10224E+02    0.22154E-03   -0.29987E+02    0.20602E-08   -0.20958E-05    0.82319E-07
  1677    0.38267E+03    0.10105E+02    0.22103E-03   -0.29763E+02    0.20575E-08   -0.20925E-05    0.81037E-07
  1678    0.38295E+03    0.99856E+01    0.22052E-03   -0.29534E+02    0.20548E-08   -0.20892E-05    0.79752E-07
  1679    0.38323E+03    0.98688E+01    0.22001E-03   -0.29298E+02    0.20520E-08   -0.20858E-05    0.78464E-07
  1680    0.38349E+03    0.97525E+01    0.21950E-03   -0.29057E+02    0.20493E-08   -0.20823E-05    0.77173E-07
  1681    0.38373E+03    0.96367E+01    0.21899E-03   -0.28809E+02    0.20466E-08   -0.20789E-05    0.75880E-07
  1682    0.38395E+03    0.95235E+01    0.21848E-03   -0.28559E+02    0.20438E-08   -0.20753E-05    0.74585E-07
  1683    0.38416E+03    0.94123E+01    0.21797E-03   -0.28301E+02    0.20411E-08   -0.20718E-05    0.73287E-07
  1684    0.38435E+03    0.93015E+01    0.21746E-03   -0.28040E+02    0.20384E-08   -0.20681E-05    0.71988E-07
  1685    0.38452E+03    0.91926E+01    0.21696E-03   -0.27773E+02    0.20357E-08   -0.20645E-05    0.70687E-07
  1686    0.38467E+03    0.90856E+01    0.21645E-03   -0.27501E+02    0.20330E-08   -0.20608E-05    0.69384E-07
  1687    0.38480E+03    0.89790E+01    0.21594E-03   -0.27224E+02    0.20303E-08   -0.20570E-05    0.68080E-07
  1688    0.38492E+03    0.88750E+01    0.21544E-03   -0.26944E+02    0.20276E-08   -0.20532E-05    0.66775E-07
  1689    0.38500E+03    0.87728E+01    0.21494E-03   -0.26659E+02    0.20249E-08   -0.20494E-05    0.65468E-07
  1690    0.38507E+03    0.86718E+01    0.21444E-03   -0.26370E+02    0.20222E-08   -0.20455E-05    0.64161E-07
  1691    0.38512E+03    0.85734E+01    0.21394E-03   -0.26078E+02    0.20195E-08   -0.20416E-05    0.62853E-07
  1692    0.38515E+03    0.84753E+01    0.21344E-03   -0.25781E+02    0.20168E-08   -0.20376E-05    0.61544E-07
  1693    0.38516E+03    0.83797E+01    0.21294E-03   -0.25480E+02    0.20142E-08   -0.20336E-05    0.60234E-07
  1694    0.38513E+03    0.82867E+01    0.21244E-03   -0.25178E+02    0.20115E-08   -0.20295E-05    0.58925E-07
  1695    0.38510E+03    0.81941E+01    0.21195E-03   -0.24871E+02    0.20088E-08   -0.20255E-05    0.57615E-07
  1696    0.38505E+03    0.81046E+01    0.21145E-03   -0.24562E+02    0.20062E-08   -0.20213E-05    0.56305E-07
  1697    0.38495E+03    0.80163E+01    0.21096E-03   -0.24250E+02    0.20035E-08   -0.20172E-05    0.54996E-07
  1698    0.38485E+03    0.79304E+01    0.21047E-03   -0.23935E+02    0.20009E-08   -0.20129E-05    0.53686E-07
  1699    0.38473E+03    0.78462E+01    0.20998E-03   -0.23617E+02    0.19982E-08   -0.20087E-05    0.52378E-07
  1700    0.38458E+03    0.77631E+01    0.20949E-03   -0.23299E+02    0.19956E-08   -0.20044E-05    0.51069E-07
  1701    0.38439E+03    0.76839E+01    0.20900E-03   -0.22977E+02    0.19929E-08   -0.20001E-05    0.49762E-07
  1702    0.38420E+03    0.76057E+01    0.20851E-03   -0.22654E+02    0.19903E-08   -0.19957E-05    0.48456E-07
  1703    0.38398E+03    0.75306E+01    0.20803E-03   -0.22330E+02    0.19877E-08   -0.19913E-05    0.47151E-07
  1704    0.38373E+03    0.74563E+01    0.20755E-03   -0.22003E+02    0.19850E-08   -0.19869E-05    0.45847E-07
  1705    0.38347E+03    0.73852E+01    0.20707E-03   -0.21675E+02    0.19824E-08   -0.19824E-05    0.44544E-07
  1706    0.38317E+03    0.73140E+01    0.20659E-03   -0.21345E+02    0.19798E-08   -0.19779E-05    0.43242E-07
  1707    0.38286E+03    0.72459E+01    0.20611E-03   -0.21015E+02    0.19772E-08   -0.19734E-05    0.41943E-07
  1708    0.38252E+03    0.71806E+01    0.20563E-03   -0.20683E+02    0.19746E-08   -0.19688E-05    0.40644E-07
  1709    0.38216E+03    0.71176E+01    0.20515E-03   -0.20349E+02    0.19720E-08   -0.19642E-05    0.39348E-07
  1710    0.38177E+03    0.70574E+01    0.20468E-03   -0.20015E+02    0.19694E-08   -0.19595E-05    0.38054E-07
  1711    0.38136E+03    0.69992E+01    0.20421E-03   -0.19678E+02    0.19668E-08   -0.19548E-05    0.36761E-07
  1712    0.38093E+03    0.69416E+01    0.20374E-03   -0.19342E+02    0.19642E-08   -0.19501E-05    0.35471E-07
  1713    0.38047E+03    0.68868E+01    0.20327E-03   -0.19005E+02    0.19616E-08   -0.19453E-05    0.34183E-07
  1714    0.37999E+03    0.68346E+01    0.20280E-03   -0.18666E+02    0.19590E-08   -0.19406E-05    0.32897E-07
  1715    0.37948E+03    0.67836E+01    0.20233E-03   -0.18328E+02    0.19564E-08   -0.19357E-05    0.31614E-07
  1716    0.37896E+03    0.67353E+01    0.20187E-03   -0.17989E+02    0.19539E-08   -0.19309E-05    0.30333E-07
  1717    0.37841E+03    0.66888E+01    0.20141E-03   -0.17650E+02    0.19513E-08   -0.19260E-05    0.29055E-07
  1718    0.37783E+03    0.66448E+01    0.20094E-03   -0.17311E+02    0.19487E-08   -0.19211E-05    0.27780E-07
  1719    0.37724E+03    0.66025E+01    0.20048E-03   -0.16971E+02    0.19462E-08   -0.19162E-05    0.26507E-07
  1720    0.37663E+03    0.65628E+01    0.20002E-03   -0.16632E+02    0.19436E-08   -0.19112E-05    0.25238E-07
  1721    0.37599E+03    0.65254E+01    0.19957E-03   -0.16292E+02    0.19411E-08   -0.19062E-05    0.23972E-07
  1722    0.37533E+03    0.64890E+01    0.19911E-03   -0.15954E+02    0.19385E-08   -0.19012E-05    0.22710E-07
  1723    0.37465E+03    0.64549E+01    0.19865E-03   -0.15615E+02    0.19360E-08   -0.18961E-05    0.21450E-07
  1724    0.37394E+03    0.64238E+01    0.19820E-03   -0.15278E+02    0.19334E-08   -0.18910E-05    0.20195E-07
  1725    0.37321E+03    0.63935E+01    0.19775E-03   -0.14940E+02    0.19309E-08   -0.18859E-05    0.18943E-07
  1726    0.37246E+03    0.63662E+01    0.19730E-03   -0.14605E+02    0.19284E-08   -0.18807E-05    0.17694E-07
  1727    0.37170E+03    0.63404E+01    0.19685E-03   -0.14270E+02    0.19258E-08   -0.18756E-05    0.16450E-07
  1728    0.37090E+03    0.63181E+01    0.19640E-03   -0.13936E+02    0.19233E-08   -0.18704E-05    0.15209E-07
  1729    0.37010E+03    0.62972E+01    0.19596E-03   -0.13604E+02    0.19208E-08   -0.18652E-05    0.13973E-07
  1730    0.36926E+03    0.62777E+01    0.19551E-03   -0.13272E+02    0.19183E-08   -0.18599E-05    0.12741E-07
  1731    0.36841E+03    0.62601E+01    0.19507E-03   -0.12943E+02    0.19158E-08   -0.18546E-05    0.11513E-07
  1732    0.36753E+03    0.62446E+01    0.19463E-03   -0.12614E+02    0.19133E-08   -0.18493E-05    0.10290E-07
  1733    0.36664E+03    0.62317E+01    0.19419E-03   -0.12288E+02    0.19108E-08   -0.18440E-05    0.90710E-08
  1734    0.36573E+03    0.62200E+01    0.19375E-03   -0.11964E+02    0.19083E-08   -0.18386E-05    0.78569E-08
  1735    0.36479E+03    0.62109E+01    0.19331E-03   -0.11642E+02    0.19058E-08   -0.18333E-05    0.66477E-08
  1736    0.36384E+03    0.62029E+01    0.19288E-03   -0.11323E+02    0.19033E-08   -0.18279E-05    0.54435E-08
  1737    0.36287E+03    0.61982E+01    0.19244E-03   -0.11006E+02    0.19008E-08   -0.18225E-05    0.42443E-08
  1738    0.36188E+03    0.61945E+01    0.19201E-03   -0.10691E+02    0.18983E-08   -0.18170E-05    0.30502E-08
  1739    0.36088E+03    0.61932E+01    0.19158E-03   -0.10380E+02    0.18958E-08   -0.18116E-05    0.18615E-08
  1740    0.35985E+03    0.61936E+01    0.19115E-03   -0.10071E+02    0.18933E-08   -0.18061E-05    0.67811E-09
  1741    0.35883E+03    0.61956E+01    0.19072E-03   -0.97648E+01    0.18909E-08   -0.18006E-05   -0.49972E-09
  1742    0.35777E+03    0.62000E+01    0.19029E-03   -0.94634E+01    0.18884E-08   -0.17950E-05   -0.16719E-08
  1743    0.35669E+03    0.62059E+01    0.18987E-03   -0.91641E+01    0.18860E-08   -0.17895E-05   -0.28384E-08
  1744    0.35560E+03    0.62140E+01    0.18944E-03   -0.88691E+01    0.18835E-08   -0.17839E-05   -0.39989E-08
  1745    0.35450E+03    0.62229E+01    0.18902E-03   -0.85777E+01    0.18810E-08   -0.17783E-05   -0.51535E-08
  1746    0.35338E+03    0.62347E+01    0.18860E-03   -0.82899E+01    0.18786E-08   -0.17727E-05   -0.63020E-08
  1747    0.35224E+03    0.62487E+01    0.18818E-03   -0.80065E+01    0.18761E-08   -0.17671E-05   -0.74442E-08
  1748    0.35109E+03    0.62647E+01    0.18776E-03   -0.77274E+01    0.18737E-08   -0.17614E-05   -0.85801E-08
  1749    0.34992E+03    0.62813E+01    0.18734E-03   -0.74514E+01    0.18713E-08   -0.17558E-05   -0.97095E-08
  1750    0.34874E+03    0.62999E+01    0.18693E-03   -0.71812E+01    0.18688E-08   -0.17501E-05   -0.10832E-07
  1751    0.34754E+03    0.63197E+01    0.18651E-03   -0.69163E+01    0.18664E-08   -0.17444E-05   -0.11949E-07
  1752    0.34634E+03    0.63408E+01    0.18610E-03   -0.66542E+01    0.18640E-08   -0.17387E-05   -0.13058E-07
  1753    0.34512E+03    0.63630E+01    0.18569E-03   -0.63986E+01    0.18616E-08   -0.17330E-05   -0.14161E-07
  1754    0.34389E+03    0.63879E+01    0.18528E-03   -0.61472E+01    0.18591E-08   -0.17272E-05   -0.15256E-07
  1755    0.34264E+03    0.64151E+01    0.18487E-03   -0.59006E+01    0.18567E-08   -0.17215E-05   -0.16345E-07
  1756    0.34140E+03    0.64429E+01    0.18446E-03   -0.56586E+01    0.18543E-08   -0.17157E-05   -0.17427E-07
  1757    0.34013E+03    0.64724E+01    0.18406E-03   -0.54220E+01    0.18519E-08   -0.17099E-05   -0.18501E-07
  1758    0.33884E+03    0.65033E+01    0.18365E-03   -0.51907E+01    0.18495E-08   -0.17041E-05   -0.19569E-07
  1759    0.33755E+03    0.65358E+01    0.18325E-03   -0.49645E+01    0.18471E-08   -0.16983E-05   -0.20629E-07
  1760    0.33625E+03    0.65700E+01    0.18285E-03   -0.47425E+01    0.18447E-08   -0.16925E-05   -0.21682E-07
  1761    0.33493E+03    0.66056E+01    0.18245E-03   -0.45263E+01    0.18423E-08   -0.16866E-05   -0.22727E-07
  1762    0.33361E+03    0.66425E+01    0.18204E-03   -0.43149E+01    0.18399E-08   -0.16808E-05   -0.23765E-07
  1763    0.33228E+03    0.66811E+01    0.18165E-03   -0.41082E+01    0.18375E-08   -0.16749E-05   -0.24796E-07
  1764    0.33094E+03    0.67212E+01    0.18125E-03   -0.39076E+01    0.18352E-08   -0.16691E-05   -0.25819E-07
  1765    0.32958E+03    0.67625E+01    0.18085E-03   -0.37115E+01    0.18328E-08   -0.16632E-05   -0.26834E-07
  1766    0.32822E+03    0.68051E+01    0.18046E-03   -0.35214E+01    0.18304E-08   -0.16573E-05   -0.27842E-07
  1767    0.32685E+03    0.68490E+01    0.18006E-03   -0.33356E+01    0.18281E-08   -0.16514E-05   -0.28841E-07
  1768    0.32547E+03    0.68943E+01    0.17967E-03   -0.31554E+01    0.18257E-08   -0.16455E-05   -0.29833E-07
  1769    0.32409E+03    0.69408E+01    0.17927E-03   -0.29817E+01    0.18233E-08   -0.16396E-05   -0.30817E-07
  1770    0.32269E+03    0.69884E+01    0.17888E-03   -0.28119E+01    0.18210E-08   -0.16337E-05   -0.31793E-07
  1771    0.32129E+03    0.70374E+01    0.17849E-03   -0.26483E+01    0.18186E-08   -0.16278E-05   -0.32761E-07
  1772    0.31988E+03    0.70874E+01    0.17810E-03   -0.24907E+01    0.18163E-08   -0.16218E-05   -0.33721E-07
  1773    0.31846E+03    0.71385E+01    0.17771E-03   -0.23369E+01    0.18139E-08   -0.16159E-05   -0.34673E-07
  1774    0.31704E+03    0.71907E+01    0.17732E-03   -0.21903E+01    0.18116E-08   -0.16100E-05   -0.35616E-07
  1775    0.31561E+03    0.72440E+01    0.17693E-03   -0.20488E+01    0.18093E-08   -0.16040E-05   -0.36551E-07
  1776    0.31418E+03    0.72982E+01    0.17655E-03   -0.19122E+01    0.18069E-08   -0.15981E-05   -0.37477E-07
  1777    0.31274E+03    0.73536E+01    0.17616E-03   -0.17825E+01    0.18046E-08   -0.15921E-05   -0.38396E-07
  1778    0.31129E+03    0.74098E+01    0.17577E-03   -0.16576E+01    0.18023E-08   -0.15862E-05   -0.39305E-07
  1779    0.30985E+03    0.74670E+01    0.17539E-03   -0.15387E+01    0.17999E-08   -0.15802E-05   -0.40206E-07
  1780    0.30840E+03    0.75250E+01    0.17501E-03   -0.14251E+01    0.17976E-08   -0.15743E-05   -0.41098E-07
  1781    0.30695E+03    0.75838E+01    0.17462E-03   -0.13173E+01    0.17953E-08   -0.15683E-05   -0.41982E-07
  1782    0.30549E+03    0.76434E+01    0.17424E-03   -0.12153E+01    0.17930E-08   -0.15624E-05   -0.42857E-07
  1783    0.30403E+03    0.77038E+01    0.17386E-03   -0.11190E+01    0.17907E-08   -0.15564E-05   -0.43722E-07
  1784    0.30258E+03    0.77648E+01    0.17347E-03   -0.10275E+01    0.17884E-08   -0.15505E-05   -0.44579E-07
  1785    0.30112E+03    0.78265E+01    0.17309E-03   -0.94288E+00    0.17861E-08   -0.15445E-05   -0.45427E-07
  1786    0.29966E+03    0.78889E+01    0.17271E-03   -0.86367E+00    0.17838E-08   -0.15386E-05   -0.46266E-07
  1787    0.29820E+03    0.79519E+01    0.17233E-03   -0.78972E+00    0.17815E-08   -0.15326E-05   -0.47096E-07
  1788    0.29675E+03    0.80153E+01    0.17195E-03   -0.72316E+00    0.17792E-08   -0.15267E-05   -0.47916E-07
  1789    0.29529E+03    0.80793E+01    0.17157E-03   -0.66091E+00    0.17769E-08   -0.15207E-05   -0.48727E-07
  1790    0.29383E+03    0.81437E+01    0.17119E-03   -0.60510E+00    0.17746E-08   -0.15148E-05   -0.49529E-07
  1791    0.29238E+03    0.82084E+01    0.17081E-03   -0.55562E+00    0.17724E-08   -0.15088E-05   -0.50321E-07
  1792    0.29093E+03    0.82736E+01    0.17043E-03   -0.51089E+00    0.17701E-08   -0.15029E-05   -0.51104E-07
  1793    0.28947E+03    0.83390E+01    0.17006E-03   -0.47230E+00    0.17678E-08   -0.14970E-05   -0.51877E-07
  1794    0.28803E+03    0.84046E+01    0.16968E-03   -0.43975E+00    0.17656E-08   -0.14911E-05   -0.52641E-07
  1795    0.28660E+03    0.84706E+01    0.16930E-03   -0.41312E+00    0.17633E-08   -0.14851E-05   -0.53394E-07
  1796    0.28514E+03    0.85367E+01    0.16892E-03   -0.39157E+00    0.17610E-08   -0.14792E-05   -0.54138E-07
  1797    0.28372E+03    0.86028E+01    0.16854E-03   -0.37650E+00    0.17588E-08   -0.14733E-05   -0.54873E-07
  1798    0.28230E+03    0.86689E+01    0.16817E-03   -0.36631E+00    0.17565E-08   -0.14675E-05   -0.55597E-07
  1799    0.28088E+03    0.87352E+01    0.16779E-03   -0.36239E+00    0.17543E-08   -0.14616E-05   -0.56311E-07
  1800    0.27947E+03    0.88014E+01    0.16741E-03   -0.36463E+00    0.17520E-08   -0.14557E-05   -0.57016E-07
  1801    0.27808E+03    0.88674E+01    0.16704E-03   -0.37189E+00    0.17498E-08   -0.14498E-05   -0.57710E-07
  1802    0.27670E+03    0.89333E+01    0.16666E-03   -0.38526E+00    0.17476E-08   -0.14440E-05   -0.58394E-07
  1803    0.27532E+03    0.89991E+01    0.16628E-03   -0.40475E+00    0.17453E-08   -0.14381E-05   -0.59068E-07
  1804    0.27393E+03    0.90647E+01    0.16591E-03   -0.42885E+00    0.17431E-08   -0.14323E-05   -0.59732E-07
  1805    0.27256E+03    0.91302E+01    0.16553E-03   -0.45901E+00    0.17409E-08   -0.14265E-05   -0.60385E-07
  1806    0.27121E+03    0.91955E+01    0.16515E-03   -0.49467E+00    0.17386E-08   -0.14207E-05   -0.61029E-07
  1807    0.26986E+03    0.92607E+01    0.16478E-03   -0.53593E+00    0.17364E-08   -0.14149E-05   -0.61662E-07
  1808    0.26852E+03    0.93254E+01    0.16440E-03   -0.58246E+00    0.17342E-08   -0.14091E-05   -0.62285E-07
  1809    0.26719E+03    0.93898E+01    0.16403E-03   -0.63452E+00    0.17320E-08   -0.14033E-05   -0.62898E-07
  1810    0.26588E+03    0.94540E+01    0.16365E-03   -0.69199E+00    0.17298E-08   -0.13975E-05   -0.63501E-07
  1811    0.26456E+03    0.95179E+01    0.16327E-03   -0.75469E+00    0.17276E-08   -0.13918E-05   -0.64094E-07
  1812    0.26326E+03    0.95816E+01    0.16290E-03   -0.82279E+00    0.17254E-08   -0.13860E-05   -0.64676E-07
  1813    0.26197E+03    0.96449E+01    0.16253E-03   -0.89605E+00    0.17232E-08   -0.13803E-05   -0.65249E-07
  1814    0.26069E+03    0.97077E+01    0.16215E-03   -0.97449E+00    0.17210E-08   -0.13746E-05   -0.65811E-07
  1815    0.25942E+03    0.97702E+01    0.16178E-03   -0.10580E+01    0.17188E-08   -0.13689E-05   -0.66363E-07
  1816    0.25817E+03    0.98322E+01    0.16140E-03   -0.11467E+01    0.17166E-08   -0.13632E-05   -0.66904E-07
  1817    0.25692E+03    0.98938E+01    0.16103E-03   -0.12402E+01    0.17144E-08   -0.13575E-05   -0.67436E-07
  1818    0.25568E+03    0.99549E+01    0.16066E-03   -0.13386E+01    0.17122E-08   -0.13519E-05   -0.67957E-07
  1819    0.25443E+03    0.10016E+02    0.16028E-03   -0.14419E+01    0.17100E-08   -0.13462E-05   -0.68468E-07
  1820    0.25322E+03    0.10076E+02    0.15991E-03   -0.15499E+01    0.17079E-08   -0.13406E-05   -0.68969E-07
  1821    0.25203E+03    0.10135E+02    0.15954E-03   -0.16627E+01    0.17057E-08   -0.13350E-05   -0.69459E-07
  1822    0.25084E+03    0.10194E+02    0.15917E-03   -0.17801E+01    0.17035E-08   -0.13294E-05   -0.69940E-07
  1823    0.24968E+03    0.10253E+02    0.15879E-03   -0.19020E+01    0.17014E-08   -0.13238E-05   -0.70410E-07
  1824    0.24852E+03    0.10310E+02    0.15842E-03   -0.20283E+01    0.16992E-08   -0.13182E-05   -0.70870E-07
  1825    0.24737E+03    0.10367E+02    0.15805E-03   -0.21591E+01    0.16970E-08   -0.13127E-05   -0.71319E-07
  1826    0.24623E+03    0.10424E+02    0.15768E-03   -0.22941E+01    0.16949E-08   -0.13071E-05   -0.71759E-07
  1827    0.24512E+03    0.10480E+02    0.15731E-03   -0.24332E+01    0.16927E-08   -0.13016E-05   -0.72188E-07
  1828    0.24401E+03    0.10534E+02    0.15694E-03   -0.25765E+01    0.16906E-08   -0.12961E-05   -0.72606E-07
  1829    0.24291E+03    0.10588E+02    0.15658E-03   -0.27238E+01    0.16884E-08   -0.12906E-05   -0.73015E-07
  1830    0.24183E+03    0.10642E+02    0.15621E-03   -0.28750E+01    0.16863E-08   -0.12851E-05   -0.73413E-07
  1831    0.24076E+03    0.10694E+02    0.15584E-03   -0.30300E+01    0.16842E-08   -0.12797E-05   -0.73801E-07
  1832    0.23971E+03    0.10746E+02    0.15547E-03   -0.31887E+01    0.16820E-08   -0.12743E-05   -0.74178E-07
  1833    0.23867E+03    0.10797E+02    0.15511E-03   -0.33509E+01    0.16799E-08   -0.12688E-05   -0.74546E-07
  1834    0.23766E+03    0.10846E+02    0.15474E-03   -0.35169E+01    0.16778E-08   -0.12634E-05   -0.74903E-07
  1835    0.23665E+03    0.10895E+02    0.15437E-03   -0.36859E+01    0.16756E-08   -0.12581E-05   -0.75249E-07
  1836    0.23565E+03    0.10945E+02    0.15401E-03   -0.38585E+01    0.16735E-08   -0.12527E-05   -0.75586E-07
  1837    0.23468E+03    0.10991E+02    0.15365E-03   -0.40342E+01    0.16714E-08   -0.12473E-05   -0.75912E-07
  1838    0.23372E+03    0.11037E+02    0.15328E-03   -0.42129E+01    0.16693E-08   -0.12420E-05   -0.76227E-07
  1839    0.23277E+03    0.11082E+02    0.15292E-03   -0.43946E+01    0.16672E-08   -0.12367E-05   -0.76532E-07
  1840    0.23184E+03    0.11125E+02    0.15256E-03   -0.45792E+01    0.16651E-08   -0.12314E-05   -0.76827E-07
  1841    0.23094E+03    0.11168E+02    0.15219E-03   -0.47664E+01    0.16630E-08   -0.12262E-05   -0.77112E-07
  1842    0.23004E+03    0.11210E+02    0.15183E-03   -0.49562E+01    0.16609E-08   -0.12209E-05   -0.77386E-07
  1843    0.22916E+03    0.11250E+02    0.15147E-03   -0.51485E+01    0.16588E-08   -0.12157E-05   -0.77650E-07
