#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.266510E+00   0.976637E+06   0.973406E+06   0.276775E+01   0.175046E+01   0.545514E+06   0.946317E+06   0.976094E+06   0.946317E+06  -0.390925E-01   0.676630E+06   0.676577E+06   0.665353E-01
   0.271646E+00   0.947508E+06   0.944259E+06   0.258309E+01   0.163340E+01   0.523734E+06   0.917693E+06   0.946962E+06   0.917693E+06  -0.379101E-01   0.656257E+06   0.656204E+06   0.645840E-01
   0.276783E+00   0.920279E+06   0.917040E+06   0.241519E+01   0.152695E+01   0.503422E+06   0.890945E+06   0.919736E+06   0.890945E+06  -0.368051E-01   0.637218E+06   0.637166E+06   0.624096E-01
   0.281919E+00   0.895536E+06   0.892349E+06   0.226408E+01   0.143116E+01   0.484854E+06   0.866637E+06   0.895001E+06   0.866637E+06  -0.358009E-01   0.619918E+06   0.619868E+06   0.599262E-01
   0.287055E+00   0.873430E+06   0.870336E+06   0.212874E+01   0.134539E+01   0.468061E+06   0.844913E+06   0.872911E+06   0.844913E+06  -0.349035E-01   0.604462E+06   0.604412E+06   0.571789E-01
   0.292192E+00   0.853655E+06   0.850687E+06   0.200696E+01   0.126821E+01   0.452829E+06   0.825472E+06   0.853157E+06   0.825472E+06  -0.341004E-01   0.590633E+06   0.590586E+06   0.543030E-01
   0.297328E+00   0.835570E+06   0.832741E+06   0.189614E+01   0.119796E+01   0.438775E+06   0.807687E+06   0.835095E+06   0.807687E+06  -0.333657E-01   0.577985E+06   0.577940E+06   0.514711E-01
   0.302465E+00   0.818413E+06   0.815719E+06   0.179374E+01   0.113308E+01   0.425466E+06   0.790818E+06   0.817961E+06   0.790818E+06  -0.326688E-01   0.565988E+06   0.565944E+06   0.488425E-01
   0.307601E+00   0.801507E+06   0.798927E+06   0.169765E+01   0.107221E+01   0.412532E+06   0.774204E+06   0.801074E+06   0.774204E+06  -0.319825E-01   0.554170E+06   0.554127E+06   0.465257E-01
   0.312737E+00   0.784394E+06   0.781901E+06   0.160647E+01   0.101446E+01   0.399732E+06   0.757403E+06   0.783976E+06   0.757403E+06  -0.312884E-01   0.542214E+06   0.542172E+06   0.445605E-01
   0.317874E+00   0.766906E+06   0.764470E+06   0.151955E+01   0.959423E+00   0.386977E+06   0.740251E+06   0.766497E+06   0.740251E+06  -0.305799E-01   0.530003E+06   0.529962E+06   0.429198E-01
   0.323010E+00   0.749142E+06   0.746738E+06   0.143679E+01   0.907025E+00   0.374319E+06   0.722845E+06   0.748738E+06   0.722845E+06  -0.298608E-01   0.517605E+06   0.517565E+06   0.415270E-01
   0.328147E+00   0.731397E+06   0.729013E+06   0.135849E+01   0.857456E+00   0.361903E+06   0.705472E+06   0.730997E+06   0.705472E+06  -0.291432E-01   0.505228E+06   0.505189E+06   0.402822E-01
   0.333283E+00   0.714059E+06   0.711691E+06   0.128508E+01   0.810991E+00   0.349914E+06   0.688506E+06   0.713661E+06   0.688506E+06  -0.284423E-01   0.493139E+06   0.493100E+06   0.390886E-01
   0.338419E+00   0.697490E+06   0.695146E+06   0.121684E+01   0.767796E+00   0.338517E+06   0.672298E+06   0.697096E+06   0.672298E+06  -0.277727E-01   0.481589E+06   0.481550E+06   0.378746E-01
   0.343556E+00   0.681938E+06   0.679630E+06   0.115389E+01   0.727985E+00   0.327817E+06   0.657088E+06   0.681551E+06   0.657088E+06  -0.271444E-01   0.470750E+06   0.470712E+06   0.366043E-01
   0.348692E+00   0.667480E+06   0.665222E+06   0.109589E+01   0.691284E+00   0.317830E+06   0.642946E+06   0.667101E+06   0.642946E+06  -0.265602E-01   0.460673E+06   0.460636E+06   0.352780E-01
   0.353829E+00   0.654026E+06   0.651829E+06   0.104238E+01   0.657435E+00   0.308494E+06   0.629787E+06   0.653657E+06   0.629787E+06  -0.260166E-01   0.451297E+06   0.451261E+06   0.339237E-01
   0.358965E+00   0.641380E+06   0.639251E+06   0.992724E+00   0.626022E+00   0.299701E+06   0.617418E+06   0.641022E+06   0.617418E+06  -0.255056E-01   0.442485E+06   0.442450E+06   0.325857E-01
   0.364101E+00   0.629300E+06   0.627239E+06   0.946308E+00   0.596659E+00   0.291322E+06   0.605604E+06   0.628954E+06   0.605604E+06  -0.250176E-01   0.434069E+06   0.434035E+06   0.313095E-01
   0.369238E+00   0.617549E+06   0.615550E+06   0.902570E+00   0.568992E+00   0.283239E+06   0.594117E+06   0.617213E+06   0.594117E+06  -0.245430E-01   0.425883E+06   0.425850E+06   0.301303E-01
   0.374374E+00   0.605932E+06   0.603985E+06   0.861119E+00   0.542795E+00   0.275354E+06   0.582766E+06   0.605605E+06   0.582766E+06  -0.240741E-01   0.417793E+06   0.417761E+06   0.290651E-01
   0.379511E+00   0.594333E+06   0.592428E+06   0.821566E+00   0.517786E+00   0.267611E+06   0.571441E+06   0.594014E+06   0.571441E+06  -0.236063E-01   0.409720E+06   0.409688E+06   0.281116E-01
   0.384647E+00   0.582744E+06   0.580872E+06   0.783832E+00   0.493932E+00   0.260003E+06   0.560132E+06   0.582430E+06   0.560132E+06  -0.231391E-01   0.401656E+06   0.401624E+06   0.272520E-01
   0.389783E+00   0.571257E+06   0.569411E+06   0.747955E+00   0.471261E+00   0.252568E+06   0.548929E+06   0.570947E+06   0.548929E+06  -0.226763E-01   0.393665E+06   0.393634E+06   0.264607E-01
   0.394920E+00   0.560004E+06   0.558181E+06   0.713976E+00   0.449791E+00   0.245361E+06   0.537960E+06   0.559698E+06   0.537960E+06  -0.222232E-01   0.385840E+06   0.385809E+06   0.257091E-01
   0.400056E+00   0.549104E+06   0.547306E+06   0.681935E+00   0.429546E+00   0.238428E+06   0.527338E+06   0.548802E+06   0.527338E+06  -0.217844E-01   0.378262E+06   0.378232E+06   0.249741E-01
   0.405193E+00   0.538635E+06   0.536864E+06   0.651817E+00   0.410520E+00   0.231797E+06   0.517139E+06   0.538338E+06   0.517139E+06  -0.213631E-01   0.370985E+06   0.370955E+06   0.242404E-01
   0.410329E+00   0.528638E+06   0.526898E+06   0.623556E+00   0.392669E+00   0.225479E+06   0.507400E+06   0.528346E+06   0.507400E+06  -0.209608E-01   0.364036E+06   0.364007E+06   0.235031E-01
   0.415466E+00   0.519119E+06   0.517414E+06   0.597051E+00   0.375929E+00   0.219469E+06   0.498130E+06   0.518833E+06   0.498130E+06  -0.205778E-01   0.357422E+06   0.357393E+06   0.227673E-01
   0.420602E+00   0.510034E+06   0.508367E+06   0.572141E+00   0.360198E+00   0.213741E+06   0.489283E+06   0.509754E+06   0.489283E+06  -0.202124E-01   0.351109E+06   0.351082E+06   0.220434E-01
   0.425738E+00   0.501292E+06   0.499663E+06   0.548639E+00   0.345357E+00   0.208250E+06   0.480771E+06   0.501018E+06   0.480771E+06  -0.198607E-01   0.345036E+06   0.345008E+06   0.213436E-01
   0.430875E+00   0.492789E+06   0.491196E+06   0.526362E+00   0.331295E+00   0.202947E+06   0.472495E+06   0.492521E+06   0.472495E+06  -0.195188E-01   0.339130E+06   0.339103E+06   0.206779E-01
   0.436011E+00   0.484455E+06   0.482897E+06   0.505149E+00   0.317902E+00   0.197800E+06   0.464388E+06   0.484194E+06   0.464388E+06  -0.191839E-01   0.333343E+06   0.333317E+06   0.200532E-01
   0.441148E+00   0.476257E+06   0.474728E+06   0.484926E+00   0.305136E+00   0.192790E+06   0.456414E+06   0.476000E+06   0.456414E+06  -0.188545E-01   0.327651E+06   0.327625E+06   0.194713E-01
   0.446284E+00   0.468174E+06   0.466671E+06   0.465627E+00   0.292960E+00   0.187907E+06   0.448557E+06   0.467921E+06   0.448557E+06  -0.185299E-01   0.322041E+06   0.322016E+06   0.189287E-01
   0.451420E+00   0.460203E+06   0.458724E+06   0.447176E+00   0.281315E+00   0.183146E+06   0.440811E+06   0.459954E+06   0.440811E+06  -0.182100E-01   0.316510E+06   0.316485E+06   0.184182E-01
   0.456557E+00   0.452370E+06   0.450912E+06   0.429588E+00   0.270221E+00   0.178514E+06   0.433203E+06   0.452125E+06   0.433203E+06  -0.178957E-01   0.311076E+06   0.311052E+06   0.179316E-01
   0.461693E+00   0.444724E+06   0.443287E+06   0.412828E+00   0.259644E+00   0.174029E+06   0.425779E+06   0.444483E+06   0.425779E+06  -0.175890E-01   0.305773E+06   0.305749E+06   0.174613E-01
   0.466830E+00   0.437308E+06   0.435893E+06   0.396925E+00   0.249613E+00   0.169704E+06   0.418580E+06   0.437071E+06   0.418580E+06  -0.172916E-01   0.300631E+06   0.300607E+06   0.170021E-01
   0.471966E+00   0.430138E+06   0.428744E+06   0.381840E+00   0.240101E+00   0.165540E+06   0.411621E+06   0.429904E+06   0.411621E+06  -0.170041E-01   0.295659E+06   0.295636E+06   0.165506E-01
   0.477102E+00   0.423205E+06   0.421835E+06   0.367516E+00   0.231067E+00   0.161531E+06   0.404894E+06   0.422975E+06   0.404894E+06  -0.167262E-01   0.290854E+06   0.290831E+06   0.161066E-01
   0.482239E+00   0.416497E+06   0.415151E+06   0.353903E+00   0.222480E+00   0.157669E+06   0.398387E+06   0.416271E+06   0.398387E+06  -0.164574E-01   0.286204E+06   0.286182E+06   0.156716E-01
   0.487375E+00   0.409996E+06   0.408675E+06   0.340976E+00   0.214333E+00   0.153944E+06   0.392082E+06   0.409775E+06   0.392082E+06  -0.161970E-01   0.281700E+06   0.281677E+06   0.152489E-01
   0.492512E+00   0.403678E+06   0.402380E+06   0.328648E+00   0.206560E+00   0.150343E+06   0.385955E+06   0.403460E+06   0.385955E+06  -0.159438E-01   0.277321E+06   0.277299E+06   0.148416E-01
   0.497648E+00   0.397506E+06   0.396231E+06   0.316873E+00   0.199137E+00   0.146850E+06   0.379972E+06   0.397292E+06   0.379972E+06  -0.156967E-01   0.273046E+06   0.273024E+06   0.144516E-01
   0.502784E+00   0.391453E+06   0.390199E+06   0.305612E+00   0.192040E+00   0.143453E+06   0.374106E+06   0.391242E+06   0.374106E+06  -0.154544E-01   0.268853E+06   0.268832E+06   0.140798E-01
   0.507921E+00   0.385506E+06   0.384272E+06   0.294820E+00   0.185238E+00   0.140145E+06   0.368345E+06   0.385299E+06   0.368345E+06  -0.152164E-01   0.264735E+06   0.264714E+06   0.137257E-01
   0.513057E+00   0.379667E+06   0.378452E+06   0.284487E+00   0.178728E+00   0.136926E+06   0.362690E+06   0.379463E+06   0.362690E+06  -0.149828E-01   0.260693E+06   0.260672E+06   0.133877E-01
   0.518194E+00   0.373944E+06   0.372747E+06   0.274582E+00   0.172485E+00   0.133796E+06   0.357149E+06   0.373743E+06   0.357149E+06  -0.147539E-01   0.256731E+06   0.256711E+06   0.130636E-01
   0.523330E+00   0.368341E+06   0.367160E+06   0.265109E+00   0.166518E+00   0.130754E+06   0.351726E+06   0.368143E+06   0.351726E+06  -0.145298E-01   0.252853E+06   0.252833E+06   0.127508E-01
   0.528466E+00   0.362864E+06   0.361700E+06   0.256039E+00   0.160805E+00   0.127801E+06   0.346426E+06   0.362668E+06   0.346426E+06  -0.143109E-01   0.249063E+06   0.249043E+06   0.124472E-01
   0.533603E+00   0.357522E+06   0.356375E+06   0.247362E+00   0.155338E+00   0.124939E+06   0.341258E+06   0.357329E+06   0.341258E+06  -0.140974E-01   0.245367E+06   0.245348E+06   0.121512E-01
   0.538739E+00   0.352324E+06   0.351194E+06   0.239071E+00   0.150116E+00   0.122168E+06   0.336231E+06   0.352134E+06   0.336231E+06  -0.138897E-01   0.241771E+06   0.241752E+06   0.118625E-01
   0.543876E+00   0.347266E+06   0.346152E+06   0.231144E+00   0.145125E+00   0.119485E+06   0.331339E+06   0.347079E+06   0.331339E+06  -0.136877E-01   0.238272E+06   0.238254E+06   0.115809E-01
   0.549012E+00   0.342334E+06   0.341237E+06   0.223556E+00   0.140348E+00   0.116884E+06   0.326571E+06   0.342150E+06   0.326571E+06  -0.134907E-01   0.234862E+06   0.234843E+06   0.113067E-01
   0.554148E+00   0.337517E+06   0.336437E+06   0.216279E+00   0.135764E+00   0.114360E+06   0.321915E+06   0.337336E+06   0.321915E+06  -0.132984E-01   0.231531E+06   0.231513E+06   0.110407E-01
   0.559285E+00   0.332808E+06   0.331744E+06   0.209307E+00   0.131376E+00   0.111907E+06   0.317365E+06   0.332629E+06   0.317365E+06  -0.131104E-01   0.228275E+06   0.228257E+06   0.107836E-01
   0.564421E+00   0.328199E+06   0.327152E+06   0.202614E+00   0.127162E+00   0.109524E+06   0.312913E+06   0.328024E+06   0.312913E+06  -0.129265E-01   0.225090E+06   0.225072E+06   0.105356E-01
   0.569558E+00   0.323683E+06   0.322650E+06   0.196186E+00   0.123117E+00   0.107204E+06   0.308551E+06   0.323510E+06   0.308551E+06  -0.127463E-01   0.221968E+06   0.221951E+06   0.102966E-01
   0.574694E+00   0.319250E+06   0.318231E+06   0.190002E+00   0.119224E+00   0.104943E+06   0.304270E+06   0.319079E+06   0.304270E+06  -0.125694E-01   0.218905E+06   0.218887E+06   0.100663E-01
   0.579830E+00   0.314898E+06   0.313894E+06   0.184063E+00   0.115488E+00   0.102741E+06   0.300069E+06   0.314730E+06   0.300069E+06  -0.123959E-01   0.215898E+06   0.215881E+06   0.984380E-02
   0.584967E+00   0.310633E+06   0.309642E+06   0.178345E+00   0.111889E+00   0.100596E+06   0.295953E+06   0.310467E+06   0.295953E+06  -0.122258E-01   0.212952E+06   0.212935E+06   0.962855E-02
   0.590103E+00   0.306458E+06   0.305481E+06   0.172853E+00   0.108432E+00   0.985102E+05   0.291925E+06   0.306294E+06   0.291925E+06  -0.120594E-01   0.210068E+06   0.210051E+06   0.941977E-02
   0.595240E+00   0.302372E+06   0.301407E+06   0.167575E+00   0.105112E+00   0.964809E+05   0.287983E+06   0.302210E+06   0.287983E+06  -0.118966E-01   0.207246E+06   0.207230E+06   0.921678E-02
   0.600376E+00   0.298372E+06   0.297420E+06   0.162502E+00   0.101921E+00   0.945064E+05   0.284124E+06   0.298212E+06   0.284124E+06  -0.117372E-01   0.204484E+06   0.204467E+06   0.901906E-02
   0.605512E+00   0.294458E+06   0.293519E+06   0.157624E+00   0.988544E-01   0.925860E+05   0.280351E+06   0.294300E+06   0.280351E+06  -0.115813E-01   0.201782E+06   0.201766E+06   0.882642E-02
   0.610649E+00   0.290632E+06   0.289705E+06   0.152930E+00   0.959006E-01   0.907190E+05   0.276662E+06   0.290476E+06   0.276662E+06  -0.114289E-01   0.199140E+06   0.199124E+06   0.863889E-02
   0.615785E+00   0.286889E+06   0.285975E+06   0.148415E+00   0.930610E-01   0.889034E+05   0.273055E+06   0.286736E+06   0.273055E+06  -0.112799E-01   0.196557E+06   0.196541E+06   0.845651E-02
   0.620922E+00   0.283223E+06   0.282321E+06   0.144070E+00   0.903287E-01   0.871357E+05   0.269521E+06   0.283071E+06   0.269521E+06  -0.111339E-01   0.194026E+06   0.194011E+06   0.827927E-02
   0.626058E+00   0.279626E+06   0.278736E+06   0.139885E+00   0.876980E-01   0.854132E+05   0.266056E+06   0.279477E+06   0.266056E+06  -0.109908E-01   0.191544E+06   0.191529E+06   0.810719E-02
   0.631195E+00   0.276099E+06   0.275220E+06   0.135848E+00   0.851595E-01   0.837349E+05   0.262658E+06   0.275951E+06   0.262658E+06  -0.108504E-01   0.189110E+06   0.189095E+06   0.794029E-02
   0.636331E+00   0.272640E+06   0.271773E+06   0.131958E+00   0.827139E-01   0.820997E+05   0.259328E+06   0.272494E+06   0.259328E+06  -0.107128E-01   0.186724E+06   0.186710E+06   0.777848E-02
   0.641467E+00   0.269247E+06   0.268391E+06   0.128209E+00   0.803576E-01   0.805060E+05   0.256060E+06   0.269103E+06   0.256060E+06  -0.105779E-01   0.184384E+06   0.184369E+06   0.762151E-02
   0.646604E+00   0.265914E+06   0.265069E+06   0.124591E+00   0.780841E-01   0.789514E+05   0.252852E+06   0.265772E+06   0.252852E+06  -0.104454E-01   0.182085E+06   0.182071E+06   0.746903E-02
   0.651740E+00   0.262642E+06   0.261807E+06   0.121098E+00   0.758883E-01   0.774353E+05   0.249703E+06   0.262502E+06   0.249703E+06  -0.103153E-01   0.179829E+06   0.179815E+06   0.732077E-02
   0.702066E+00   0.233696E+06   0.232955E+06   0.926634E-01   0.580248E-01   0.644276E+05   0.221874E+06   0.233572E+06   0.221874E+06  -0.916565E-02   0.159881E+06   0.159868E+06   0.605704E-02
   0.756277E+00   0.207759E+06   0.207102E+06   0.708493E-01   0.443322E-01   0.534339E+05   0.196984E+06   0.207649E+06   0.196984E+06  -0.813743E-02   0.142026E+06   0.142015E+06   0.500980E-02
   0.814675E+00   0.184529E+06   0.183946E+06   0.541234E-01   0.338416E-01   0.441868E+05   0.174732E+06   0.184431E+06   0.174732E+06  -0.721822E-02   0.126053E+06   0.126043E+06   0.414151E-02
   0.895965E+00   0.158351E+06   0.157851E+06   0.383073E-01   0.239305E-01   0.345003E+05   0.149708E+06   0.158267E+06   0.149708E+06  -0.618444E-02   0.108075E+06   0.108066E+06   0.324488E-02
   0.125042E+01   0.917545E+05   0.914659E+05   0.113101E-01   0.704424E-02   0.139721E+05   0.863302E+05   0.917060E+05   0.863302E+05  -0.356631E-02   0.624591E+05   0.624539E+05   0.137910E-02
   0.174510E+01   0.525035E+05   0.523384E+05   0.144055E-02   0.189432E-03   0.536619E+04   0.492178E+05   0.524758E+05   0.492178E+05  -0.203286E-02   0.356679E+05   0.356648E+05   0.591463E-03
   0.243548E+01   0.297375E+05   0.296438E+05  -0.589189E-03  -0.952515E-03   0.196273E+04   0.278020E+05   0.297218E+05   0.278020E+05  -0.114834E-02   0.201755E+05   0.201736E+05   0.260661E-03
