#    L    TT             EE             BB             TE          
   909    0.15232E+04    0.29857E+02    0.49885E-01    0.56420E+02
   910    0.15119E+04    0.30144E+02    0.49857E-01    0.56056E+02
   911    0.15008E+04    0.30429E+02    0.49828E-01    0.55662E+02
   912    0.14897E+04    0.30712E+02    0.49800E-01    0.55238E+02
   913    0.14785E+04    0.30993E+02    0.49771E-01    0.54784E+02
   914    0.14676E+04    0.31272E+02    0.49742E-01    0.54302E+02
   915    0.14567E+04    0.31549E+02    0.49712E-01    0.53791E+02
   916    0.14460E+04    0.31824E+02    0.49682E-01    0.53252E+02
   917    0.14352E+04    0.32097E+02    0.49652E-01    0.52685E+02
   918    0.14246E+04    0.32367E+02    0.49622E-01    0.52089E+02
   919    0.14141E+04    0.32634E+02    0.49591E-01    0.51466E+02
   920    0.14036E+04    0.32899E+02    0.49561E-01    0.50816E+02
   921    0.13933E+04    0.33161E+02    0.49530E-01    0.50138E+02
   922    0.13829E+04    0.33420E+02    0.49499E-01    0.49435E+02
   923    0.13727E+04    0.33675E+02    0.49467E-01    0.48706E+02
   924    0.13626E+04    0.33928E+02    0.49436E-01    0.47950E+02
   925    0.13527E+04    0.34177E+02    0.49404E-01    0.47169E+02
   926    0.13427E+04    0.34424E+02    0.49373E-01    0.46364E+02
   927    0.13330E+04    0.34667E+02    0.49341E-01    0.45534E+02
   928    0.13233E+04    0.34907E+02    0.49309E-01    0.44680E+02
   929    0.13137E+04    0.35143E+02    0.49278E-01    0.43804E+02
   930    0.13042E+04    0.35374E+02    0.49246E-01    0.42903E+02
   931    0.12948E+04    0.35603E+02    0.49214E-01    0.41980E+02
   932    0.12856E+04    0.35827E+02    0.49182E-01    0.41036E+02
   933    0.12764E+04    0.36047E+02    0.49150E-01    0.40070E+02
   934    0.12674E+04    0.36264E+02    0.49118E-01    0.39084E+02
   935    0.12585E+04    0.36476E+02    0.49087E-01    0.38076E+02
   936    0.12498E+04    0.36683E+02    0.49055E-01    0.37049E+02
   937    0.12411E+04    0.36887E+02    0.49023E-01    0.36002E+02
   938    0.12325E+04    0.37086E+02    0.48991E-01    0.34936E+02
   939    0.12242E+04    0.37280E+02    0.48960E-01    0.33851E+02
   940    0.12159E+04    0.37470E+02    0.48929E-01    0.32749E+02
   941    0.12077E+04    0.37655E+02    0.48897E-01    0.31630E+02
   942    0.11997E+04    0.37835E+02    0.48866E-01    0.30493E+02
   943    0.11919E+04    0.38010E+02    0.48835E-01    0.29341E+02
   944    0.11841E+04    0.38180E+02    0.48805E-01    0.28173E+02
   945    0.11765E+04    0.38344E+02    0.48774E-01    0.26990E+02
   946    0.11691E+04    0.38504E+02    0.48744E-01    0.25792E+02
   947    0.11617E+04    0.38658E+02    0.48714E-01    0.24582E+02
   948    0.11544E+04    0.38809E+02    0.48684E-01    0.23358E+02
   949    0.11474E+04    0.38952E+02    0.48654E-01    0.22122E+02
   950    0.11405E+04    0.39090E+02    0.48625E-01    0.20874E+02
   951    0.11337E+04    0.39224E+02    0.48595E-01    0.19615E+02
   952    0.11272E+04    0.39352E+02    0.48567E-01    0.18346E+02
   953    0.11207E+04    0.39473E+02    0.48538E-01    0.17066E+02
   954    0.11143E+04    0.39590E+02    0.48510E-01    0.15777E+02
   955    0.11081E+04    0.39700E+02    0.48482E-01    0.14479E+02
   956    0.11020E+04    0.39805E+02    0.48454E-01    0.13171E+02
   957    0.10962E+04    0.39904E+02    0.48427E-01    0.11855E+02
   958    0.10903E+04    0.39996E+02    0.48400E-01    0.10531E+02
   959    0.10848E+04    0.40084E+02    0.48374E-01    0.92000E+01
   960    0.10793E+04    0.40166E+02    0.48348E-01    0.78636E+01
   961    0.10740E+04    0.40242E+02    0.48322E-01    0.65197E+01
   962    0.10688E+04    0.40312E+02    0.48297E-01    0.51706E+01
   963    0.10639E+04    0.40376E+02    0.48272E-01    0.38163E+01
   964    0.10590E+04    0.40434E+02    0.48248E-01    0.24581E+01
   965    0.10543E+04    0.40486E+02    0.48224E-01    0.10954E+01
   966    0.10497E+04    0.40533E+02    0.48201E-01   -0.27041E+00
   967    0.10453E+04    0.40574E+02    0.48178E-01   -0.16394E+01
   968    0.10410E+04    0.40608E+02    0.48155E-01   -0.30109E+01
   969    0.10369E+04    0.40636E+02    0.48133E-01   -0.43834E+01
   970    0.10329E+04    0.40659E+02    0.48112E-01   -0.57585E+01
   971    0.10291E+04    0.40676E+02    0.48091E-01   -0.71339E+01
   972    0.10253E+04    0.40686E+02    0.48070E-01   -0.85090E+01
   973    0.10217E+04    0.40691E+02    0.48050E-01   -0.98845E+01
   974    0.10184E+04    0.40690E+02    0.48031E-01   -0.11260E+02
   975    0.10151E+04    0.40683E+02    0.48012E-01   -0.12633E+02
   976    0.10120E+04    0.40669E+02    0.47994E-01   -0.14004E+02
   977    0.10091E+04    0.40650E+02    0.47976E-01   -0.15372E+02
   978    0.10062E+04    0.40625E+02    0.47959E-01   -0.16737E+02
   979    0.10036E+04    0.40595E+02    0.47942E-01   -0.18098E+02
   980    0.10010E+04    0.40558E+02    0.47926E-01   -0.19455E+02
   981    0.99863E+03    0.40515E+02    0.47911E-01   -0.20807E+02
   982    0.99636E+03    0.40467E+02    0.47896E-01   -0.22153E+02
   983    0.99428E+03    0.40413E+02    0.47881E-01   -0.23494E+02
   984    0.99227E+03    0.40352E+02    0.47868E-01   -0.24828E+02
   985    0.99045E+03    0.40286E+02    0.47855E-01   -0.26156E+02
   986    0.98870E+03    0.40215E+02    0.47842E-01   -0.27475E+02
   987    0.98707E+03    0.40137E+02    0.47830E-01   -0.28787E+02
   988    0.98564E+03    0.40055E+02    0.47819E-01   -0.30089E+02
   989    0.98434E+03    0.39967E+02    0.47808E-01   -0.31382E+02
   990    0.98316E+03    0.39876E+02    0.47798E-01   -0.32666E+02
   991    0.98211E+03    0.39777E+02    0.47789E-01   -0.33939E+02
   992    0.98117E+03    0.39672E+02    0.47780E-01   -0.35201E+02
   993    0.98029E+03    0.39562E+02    0.47772E-01   -0.36453E+02
   994    0.97960E+03    0.39447E+02    0.47764E-01   -0.37691E+02
   995    0.97911E+03    0.39327E+02    0.47758E-01   -0.38917E+02
   996    0.97866E+03    0.39200E+02    0.47751E-01   -0.40130E+02
   997    0.97833E+03    0.39070E+02    0.47746E-01   -0.41330E+02
   998    0.97811E+03    0.38934E+02    0.47741E-01   -0.42514E+02
   999    0.97802E+03    0.38793E+02    0.47736E-01   -0.43685E+02
  1000    0.97803E+03    0.38648E+02    0.47732E-01   -0.44840E+02
  1001    0.97816E+03    0.38497E+02    0.47729E-01   -0.45979E+02
  1002    0.97833E+03    0.38341E+02    0.47726E-01   -0.47101E+02
  1003    0.97869E+03    0.38181E+02    0.47725E-01   -0.48208E+02
  1004    0.97916E+03    0.38015E+02    0.47723E-01   -0.49298E+02
  1005    0.97982E+03    0.37845E+02    0.47722E-01   -0.50369E+02
  1006    0.98052E+03    0.37670E+02    0.47722E-01   -0.51424E+02
  1007    0.98125E+03    0.37491E+02    0.47723E-01   -0.52460E+02
  1008    0.98187E+03    0.37307E+02    0.47724E-01   -0.53479E+02
  1009    0.98283E+03    0.37118E+02    0.47725E-01   -0.54479E+02
  1010    0.98390E+03    0.36926E+02    0.47728E-01   -0.55460E+02
  1011    0.98500E+03    0.36730E+02    0.47730E-01   -0.56422E+02
  1012    0.98621E+03    0.36529E+02    0.47734E-01   -0.57366E+02
  1013    0.98754E+03    0.36326E+02    0.47738E-01   -0.58289E+02
  1014    0.98897E+03    0.36117E+02    0.47742E-01   -0.59194E+02
  1015    0.99037E+03    0.35905E+02    0.47747E-01   -0.60078E+02
  1016    0.99194E+03    0.35689E+02    0.47753E-01   -0.60942E+02
  1017    0.99363E+03    0.35469E+02    0.47759E-01   -0.61786E+02
  1018    0.99535E+03    0.35245E+02    0.47766E-01   -0.62609E+02
  1019    0.99711E+03    0.35019E+02    0.47773E-01   -0.63411E+02
  1020    0.99904E+03    0.34787E+02    0.47781E-01   -0.64193E+02
  1021    0.10010E+04    0.34553E+02    0.47789E-01   -0.64953E+02
  1022    0.10030E+04    0.34316E+02    0.47798E-01   -0.65692E+02
  1023    0.10051E+04    0.34074E+02    0.47808E-01   -0.66407E+02
  1024    0.10073E+04    0.33830E+02    0.47817E-01   -0.67101E+02
  1025    0.10094E+04    0.33583E+02    0.47828E-01   -0.67771E+02
  1026    0.10119E+04    0.33333E+02    0.47838E-01   -0.68419E+02
  1027    0.10143E+04    0.33082E+02    0.47850E-01   -0.69045E+02
  1028    0.10166E+04    0.32827E+02    0.47862E-01   -0.69648E+02
  1029    0.10191E+04    0.32569E+02    0.47874E-01   -0.70228E+02
  1030    0.10215E+04    0.32310E+02    0.47886E-01   -0.70785E+02
  1031    0.10239E+04    0.32048E+02    0.47899E-01   -0.71317E+02
  1032    0.10265E+04    0.31782E+02    0.47913E-01   -0.71830E+02
  1033    0.10291E+04    0.31515E+02    0.47927E-01   -0.72319E+02
  1034    0.10318E+04    0.31248E+02    0.47941E-01   -0.72783E+02
  1035    0.10345E+04    0.30977E+02    0.47956E-01   -0.73225E+02
  1036    0.10373E+04    0.30704E+02    0.47971E-01   -0.73643E+02
  1037    0.10400E+04    0.30430E+02    0.47987E-01   -0.74039E+02
  1038    0.10429E+04    0.30156E+02    0.48003E-01   -0.74410E+02
  1039    0.10458E+04    0.29879E+02    0.48019E-01   -0.74755E+02
  1040    0.10486E+04    0.29600E+02    0.48035E-01   -0.75078E+02
  1041    0.10515E+04    0.29322E+02    0.48052E-01   -0.75375E+02
  1042    0.10544E+04    0.29042E+02    0.48070E-01   -0.75649E+02
  1043    0.10573E+04    0.28760E+02    0.48087E-01   -0.75898E+02
  1044    0.10604E+04    0.28478E+02    0.48105E-01   -0.76124E+02
  1045    0.10633E+04    0.28197E+02    0.48123E-01   -0.76329E+02
  1046    0.10663E+04    0.27914E+02    0.48142E-01   -0.76504E+02
  1047    0.10693E+04    0.27630E+02    0.48160E-01   -0.76664E+02
  1048    0.10722E+04    0.27347E+02    0.48179E-01   -0.76796E+02
  1049    0.10752E+04    0.27063E+02    0.48198E-01   -0.76899E+02
  1050    0.10782E+04    0.26779E+02    0.48218E-01   -0.76981E+02
  1051    0.10812E+04    0.26496E+02    0.48237E-01   -0.77042E+02
  1052    0.10842E+04    0.26212E+02    0.48257E-01   -0.77075E+02
  1053    0.10871E+04    0.25929E+02    0.48277E-01   -0.77087E+02
  1054    0.10900E+04    0.25647E+02    0.48297E-01   -0.77079E+02
  1055    0.10929E+04    0.25365E+02    0.48318E-01   -0.77044E+02
  1056    0.10958E+04    0.25084E+02    0.48338E-01   -0.76988E+02
  1057    0.10987E+04    0.24803E+02    0.48359E-01   -0.76905E+02
  1058    0.11018E+04    0.24524E+02    0.48380E-01   -0.76802E+02
  1059    0.11047E+04    0.24245E+02    0.48400E-01   -0.76672E+02
  1060    0.11076E+04    0.23967E+02    0.48421E-01   -0.76523E+02
  1061    0.11104E+04    0.23691E+02    0.48442E-01   -0.76347E+02
  1062    0.11133E+04    0.23416E+02    0.48464E-01   -0.76153E+02
  1063    0.11159E+04    0.23142E+02    0.48485E-01   -0.75932E+02
  1064    0.11187E+04    0.22869E+02    0.48506E-01   -0.75700E+02
  1065    0.11215E+04    0.22597E+02    0.48527E-01   -0.75442E+02
  1066    0.11241E+04    0.22327E+02    0.48548E-01   -0.75158E+02
  1067    0.11268E+04    0.22059E+02    0.48569E-01   -0.74849E+02
  1068    0.11294E+04    0.21793E+02    0.48591E-01   -0.74522E+02
  1069    0.11320E+04    0.21529E+02    0.48612E-01   -0.74184E+02
  1070    0.11347E+04    0.21266E+02    0.48633E-01   -0.73821E+02
  1071    0.11371E+04    0.21006E+02    0.48654E-01   -0.73434E+02
  1072    0.11396E+04    0.20747E+02    0.48675E-01   -0.73022E+02
  1073    0.11421E+04    0.20491E+02    0.48696E-01   -0.72592E+02
  1074    0.11445E+04    0.20237E+02    0.48716E-01   -0.72146E+02
  1075    0.11468E+04    0.19985E+02    0.48737E-01   -0.71682E+02
  1076    0.11491E+04    0.19736E+02    0.48757E-01   -0.71195E+02
  1077    0.11514E+04    0.19489E+02    0.48778E-01   -0.70699E+02
  1078    0.11536E+04    0.19246E+02    0.48798E-01   -0.70164E+02
  1079    0.11557E+04    0.19004E+02    0.48818E-01   -0.69627E+02
  1080    0.11578E+04    0.18765E+02    0.48837E-01   -0.69075E+02
  1081    0.11598E+04    0.18531E+02    0.48857E-01   -0.68500E+02
  1082    0.11617E+04    0.18299E+02    0.48876E-01   -0.67908E+02
  1083    0.11636E+04    0.18069E+02    0.48895E-01   -0.67301E+02
  1084    0.11655E+04    0.17843E+02    0.48914E-01   -0.66679E+02
  1085    0.11673E+04    0.17620E+02    0.48933E-01   -0.66034E+02
  1086    0.11691E+04    0.17401E+02    0.48951E-01   -0.65389E+02
  1087    0.11707E+04    0.17186E+02    0.48969E-01   -0.64707E+02
  1088    0.11723E+04    0.16973E+02    0.48987E-01   -0.64025E+02
  1089    0.11738E+04    0.16764E+02    0.49004E-01   -0.63320E+02
  1090    0.11753E+04    0.16559E+02    0.49021E-01   -0.62617E+02
  1091    0.11767E+04    0.16357E+02    0.49038E-01   -0.61884E+02
  1092    0.11781E+04    0.16159E+02    0.49054E-01   -0.61144E+02
  1093    0.11793E+04    0.15966E+02    0.49070E-01   -0.60390E+02
  1094    0.11803E+04    0.15776E+02    0.49086E-01   -0.59630E+02
  1095    0.11815E+04    0.15591E+02    0.49101E-01   -0.58863E+02
  1096    0.11825E+04    0.15409E+02    0.49116E-01   -0.58076E+02
  1097    0.11834E+04    0.15232E+02    0.49131E-01   -0.57275E+02
  1098    0.11843E+04    0.15059E+02    0.49145E-01   -0.56468E+02
  1099    0.11851E+04    0.14891E+02    0.49158E-01   -0.55656E+02
  1100    0.11858E+04    0.14728E+02    0.49172E-01   -0.54830E+02
  1101    0.11865E+04    0.14568E+02    0.49184E-01   -0.53997E+02
  1102    0.11871E+04    0.14413E+02    0.49196E-01   -0.53155E+02
  1103    0.11876E+04    0.14263E+02    0.49208E-01   -0.52305E+02
  1104    0.11880E+04    0.14118E+02    0.49220E-01   -0.51446E+02
  1105    0.11883E+04    0.13978E+02    0.49230E-01   -0.50582E+02
  1106    0.11885E+04    0.13841E+02    0.49241E-01   -0.49709E+02
  1107    0.11887E+04    0.13710E+02    0.49250E-01   -0.48831E+02
  1108    0.11888E+04    0.13582E+02    0.49260E-01   -0.47947E+02
  1109    0.11887E+04    0.13458E+02    0.49269E-01   -0.47056E+02
  1110    0.11886E+04    0.13341E+02    0.49277E-01   -0.46160E+02
  1111    0.11883E+04    0.13228E+02    0.49284E-01   -0.45259E+02
  1112    0.11882E+04    0.13119E+02    0.49292E-01   -0.44355E+02
  1113    0.11877E+04    0.13017E+02    0.49298E-01   -0.43444E+02
  1114    0.11873E+04    0.12918E+02    0.49304E-01   -0.42531E+02
  1115    0.11868E+04    0.12825E+02    0.49310E-01   -0.41615E+02
  1116    0.11862E+04    0.12736E+02    0.49314E-01   -0.40695E+02
  1117    0.11855E+04    0.12652E+02    0.49319E-01   -0.39773E+02
  1118    0.11847E+04    0.12574E+02    0.49322E-01   -0.38847E+02
  1119    0.11839E+04    0.12500E+02    0.49326E-01   -0.37921E+02
  1120    0.11829E+04    0.12432E+02    0.49328E-01   -0.36993E+02
  1121    0.11819E+04    0.12368E+02    0.49330E-01   -0.36063E+02
  1122    0.11808E+04    0.12308E+02    0.49331E-01   -0.35133E+02
  1123    0.11796E+04    0.12255E+02    0.49332E-01   -0.34203E+02
  1124    0.11783E+04    0.12205E+02    0.49332E-01   -0.33273E+02
  1125    0.11770E+04    0.12161E+02    0.49331E-01   -0.32343E+02
  1126    0.11755E+04    0.12122E+02    0.49330E-01   -0.31415E+02
  1127    0.11740E+04    0.12087E+02    0.49328E-01   -0.30488E+02
  1128    0.11724E+04    0.12058E+02    0.49325E-01   -0.29564E+02
  1129    0.11707E+04    0.12034E+02    0.49322E-01   -0.28641E+02
  1130    0.11689E+04    0.12014E+02    0.49318E-01   -0.27721E+02
  1131    0.11671E+04    0.11999E+02    0.49314E-01   -0.26805E+02
  1132    0.11652E+04    0.11989E+02    0.49308E-01   -0.25892E+02
  1133    0.11631E+04    0.11984E+02    0.49303E-01   -0.24983E+02
  1134    0.11611E+04    0.11984E+02    0.49296E-01   -0.24078E+02
  1135    0.11589E+04    0.11988E+02    0.49289E-01   -0.23178E+02
  1136    0.11566E+04    0.11998E+02    0.49281E-01   -0.22285E+02
  1137    0.11543E+04    0.12011E+02    0.49272E-01   -0.21396E+02
  1138    0.11520E+04    0.12031E+02    0.49263E-01   -0.20514E+02
  1139    0.11496E+04    0.12054E+02    0.49253E-01   -0.19637E+02
  1140    0.11470E+04    0.12082E+02    0.49243E-01   -0.18769E+02
  1141    0.11444E+04    0.12114E+02    0.49231E-01   -0.17907E+02
  1142    0.11417E+04    0.12151E+02    0.49219E-01   -0.17054E+02
  1143    0.11390E+04    0.12192E+02    0.49207E-01   -0.16209E+02
  1144    0.11361E+04    0.12238E+02    0.49193E-01   -0.15373E+02
  1145    0.11333E+04    0.12289E+02    0.49179E-01   -0.14546E+02
  1146    0.11303E+04    0.12344E+02    0.49165E-01   -0.13728E+02
  1147    0.11273E+04    0.12403E+02    0.49149E-01   -0.12921E+02
  1148    0.11242E+04    0.12466E+02    0.49133E-01   -0.12123E+02
  1149    0.11211E+04    0.12534E+02    0.49116E-01   -0.11338E+02
  1150    0.11178E+04    0.12606E+02    0.49099E-01   -0.10563E+02
  1151    0.11146E+04    0.12682E+02    0.49081E-01   -0.97993E+01
  1152    0.11112E+04    0.12762E+02    0.49062E-01   -0.90481E+01
  1153    0.11079E+04    0.12846E+02    0.49042E-01   -0.83095E+01
  1154    0.11045E+04    0.12935E+02    0.49022E-01   -0.75819E+01
  1155    0.11010E+04    0.13027E+02    0.49001E-01   -0.68673E+01
  1156    0.10974E+04    0.13123E+02    0.48980E-01   -0.61663E+01
  1157    0.10938E+04    0.13222E+02    0.48958E-01   -0.54771E+01
  1158    0.10902E+04    0.13326E+02    0.48935E-01   -0.48019E+01
  1159    0.10865E+04    0.13433E+02    0.48911E-01   -0.41396E+01
  1160    0.10827E+04    0.13545E+02    0.48887E-01   -0.34924E+01
  1161    0.10789E+04    0.13659E+02    0.48862E-01   -0.28577E+01
  1162    0.10750E+04    0.13777E+02    0.48837E-01   -0.22378E+01
  1163    0.10711E+04    0.13899E+02    0.48811E-01   -0.16322E+01
  1164    0.10672E+04    0.14025E+02    0.48784E-01   -0.10410E+01
  1165    0.10632E+04    0.14153E+02    0.48757E-01   -0.46378E+00
  1166    0.10591E+04    0.14285E+02    0.48729E-01    0.98036E-01
  1167    0.10551E+04    0.14420E+02    0.48700E-01    0.64466E+00
  1168    0.10509E+04    0.14559E+02    0.48671E-01    0.11770E+01
  1169    0.10468E+04    0.14700E+02    0.48641E-01    0.16924E+01
  1170    0.10427E+04    0.14845E+02    0.48611E-01    0.21938E+01
  1171    0.10384E+04    0.14992E+02    0.48580E-01    0.26786E+01
  1172    0.10341E+04    0.15143E+02    0.48549E-01    0.31476E+01
  1173    0.10299E+04    0.15296E+02    0.48516E-01    0.36010E+01
  1174    0.10255E+04    0.15451E+02    0.48484E-01    0.40380E+01
  1175    0.10212E+04    0.15608E+02    0.48450E-01    0.44587E+01
  1176    0.10167E+04    0.15769E+02    0.48417E-01    0.48626E+01
  1177    0.10123E+04    0.15933E+02    0.48382E-01    0.52504E+01
  1178    0.10078E+04    0.16097E+02    0.48347E-01    0.56214E+01
  1179    0.10034E+04    0.16266E+02    0.48312E-01    0.59758E+01
  1180    0.99890E+03    0.16437E+02    0.48276E-01    0.63133E+01
  1181    0.99443E+03    0.16609E+02    0.48240E-01    0.66339E+01
  1182    0.98984E+03    0.16783E+02    0.48203E-01    0.69375E+01
  1183    0.98529E+03    0.16959E+02    0.48165E-01    0.72240E+01
  1184    0.98069E+03    0.17136E+02    0.48128E-01    0.74932E+01
  1185    0.97613E+03    0.17316E+02    0.48089E-01    0.77453E+01
  1186    0.97153E+03    0.17498E+02    0.48050E-01    0.79799E+01
  1187    0.96696E+03    0.17680E+02    0.48011E-01    0.81972E+01
  1188    0.96236E+03    0.17864E+02    0.47972E-01    0.83968E+01
  1189    0.95771E+03    0.18049E+02    0.47931E-01    0.85792E+01
  1190    0.95311E+03    0.18235E+02    0.47891E-01    0.87439E+01
  1191    0.94846E+03    0.18423E+02    0.47850E-01    0.88913E+01
  1192    0.94384E+03    0.18612E+02    0.47809E-01    0.90210E+01
  1193    0.93919E+03    0.18801E+02    0.47767E-01    0.91333E+01
  1194    0.93458E+03    0.18991E+02    0.47725E-01    0.92282E+01
  1195    0.93000E+03    0.19182E+02    0.47682E-01    0.93055E+01
  1196    0.92531E+03    0.19374E+02    0.47640E-01    0.93651E+01
  1197    0.92073E+03    0.19566E+02    0.47596E-01    0.94074E+01
  1198    0.91611E+03    0.19758E+02    0.47553E-01    0.94310E+01
  1199    0.91153E+03    0.19950E+02    0.47509E-01    0.94385E+01
  1200    0.90691E+03    0.20143E+02    0.47465E-01    0.94284E+01
  1201    0.90241E+03    0.20335E+02    0.47421E-01    0.94002E+01
  1202    0.89779E+03    0.20528E+02    0.47376E-01    0.93554E+01
  1203    0.89328E+03    0.20721E+02    0.47331E-01    0.92928E+01
  1204    0.88874E+03    0.20913E+02    0.47286E-01    0.92133E+01
  1205    0.88423E+03    0.21104E+02    0.47240E-01    0.91162E+01
  1206    0.87976E+03    0.21296E+02    0.47194E-01    0.90025E+01
  1207    0.87539E+03    0.21487E+02    0.47148E-01    0.88708E+01
  1208    0.87098E+03    0.21678E+02    0.47102E-01    0.87236E+01
  1209    0.86654E+03    0.21867E+02    0.47056E-01    0.85595E+01
  1210    0.86220E+03    0.22056E+02    0.47009E-01    0.83779E+01
  1211    0.85781E+03    0.22245E+02    0.46962E-01    0.81797E+01
  1212    0.85354E+03    0.22433E+02    0.46915E-01    0.79658E+01
  1213    0.84922E+03    0.22619E+02    0.46868E-01    0.77363E+01
  1214    0.84500E+03    0.22806E+02    0.46821E-01    0.74900E+01
  1215    0.84082E+03    0.22991E+02    0.46774E-01    0.72277E+01
  1216    0.83666E+03    0.23175E+02    0.46726E-01    0.69495E+01
  1217    0.83238E+03    0.23357E+02    0.46678E-01    0.66564E+01
  1218    0.82829E+03    0.23540E+02    0.46631E-01    0.63470E+01
  1219    0.82414E+03    0.23720E+02    0.46583E-01    0.60237E+01
  1220    0.82010E+03    0.23898E+02    0.46535E-01    0.56844E+01
  1221    0.81608E+03    0.24075E+02    0.46487E-01    0.53307E+01
  1222    0.81209E+03    0.24251E+02    0.46439E-01    0.49613E+01
  1223    0.80813E+03    0.24426E+02    0.46390E-01    0.45793E+01
  1224    0.80419E+03    0.24597E+02    0.46342E-01    0.41812E+01
  1225    0.80035E+03    0.24768E+02    0.46294E-01    0.37693E+01
  1226    0.79653E+03    0.24936E+02    0.46246E-01    0.33445E+01
  1227    0.79281E+03    0.25103E+02    0.46198E-01    0.29054E+01
  1228    0.78904E+03    0.25268E+02    0.46149E-01    0.24537E+01
  1229    0.78537E+03    0.25430E+02    0.46101E-01    0.19880E+01
  1230    0.78157E+03    0.25591E+02    0.46053E-01    0.15107E+01
  1231    0.77794E+03    0.25749E+02    0.46005E-01    0.10205E+01
  1232    0.77433E+03    0.25904E+02    0.45957E-01    0.51890E+00
  1233    0.77090E+03    0.26059E+02    0.45909E-01    0.39100E-02
  1234    0.76740E+03    0.26210E+02    0.45861E-01   -0.52139E+00
  1235    0.76423E+03    0.26359E+02    0.45813E-01   -0.10584E+01
  1236    0.76092E+03    0.26504E+02    0.45765E-01   -0.16061E+01
  1237    0.75764E+03    0.26648E+02    0.45717E-01   -0.21653E+01
  1238    0.75444E+03    0.26789E+02    0.45670E-01   -0.27349E+01
  1239    0.75126E+03    0.26926E+02    0.45622E-01   -0.33150E+01
  1240    0.74810E+03    0.27061E+02    0.45575E-01   -0.39038E+01
  1241    0.74511E+03    0.27192E+02    0.45528E-01   -0.45027E+01
  1242    0.74206E+03    0.27323E+02    0.45481E-01   -0.51094E+01
  1243    0.73910E+03    0.27448E+02    0.45434E-01   -0.57270E+01
  1244    0.73622E+03    0.27571E+02    0.45388E-01   -0.63514E+01
  1245    0.73344E+03    0.27691E+02    0.45341E-01   -0.69842E+01
  1246    0.73067E+03    0.27807E+02    0.45295E-01   -0.76236E+01
  1247    0.72791E+03    0.27920E+02    0.45249E-01   -0.82711E+01
  1248    0.72524E+03    0.28030E+02    0.45203E-01   -0.89257E+01
  1249    0.72266E+03    0.28137E+02    0.45158E-01   -0.95865E+01
  1250    0.72017E+03    0.28240E+02    0.45113E-01   -0.10254E+02
  1251    0.71769E+03    0.28339E+02    0.45068E-01   -0.10927E+02
  1252    0.71536E+03    0.28435E+02    0.45023E-01   -0.11605E+02
  1253    0.71298E+03    0.28527E+02    0.44978E-01   -0.12289E+02
  1254    0.71067E+03    0.28615E+02    0.44934E-01   -0.12978E+02
  1255    0.70846E+03    0.28700E+02    0.44890E-01   -0.13672E+02
  1256    0.70639E+03    0.28781E+02    0.44846E-01   -0.14370E+02
  1257    0.70434E+03    0.28858E+02    0.44803E-01   -0.15072E+02
  1258    0.70229E+03    0.28931E+02    0.44760E-01   -0.15778E+02
  1259    0.70032E+03    0.29001E+02    0.44717E-01   -0.16488E+02
  1260    0.69843E+03    0.29066E+02    0.44675E-01   -0.17202E+02
  1261    0.69662E+03    0.29129E+02    0.44633E-01   -0.17918E+02
  1262    0.69489E+03    0.29187E+02    0.44591E-01   -0.18637E+02
  1263    0.69324E+03    0.29242E+02    0.44550E-01   -0.19359E+02
  1264    0.69159E+03    0.29293E+02    0.44509E-01   -0.20083E+02
  1265    0.69009E+03    0.29339E+02    0.44468E-01   -0.20810E+02
  1266    0.68859E+03    0.29383E+02    0.44428E-01   -0.21537E+02
  1267    0.68716E+03    0.29421E+02    0.44388E-01   -0.22266E+02
  1268    0.68581E+03    0.29457E+02    0.44348E-01   -0.22997E+02
  1269    0.68455E+03    0.29488E+02    0.44309E-01   -0.23728E+02
  1270    0.68333E+03    0.29514E+02    0.44270E-01   -0.24460E+02
  1271    0.68219E+03    0.29538E+02    0.44231E-01   -0.25191E+02
  1272    0.68109E+03    0.29558E+02    0.44193E-01   -0.25923E+02
  1273    0.68005E+03    0.29573E+02    0.44156E-01   -0.26654E+02
  1274    0.67908E+03    0.29583E+02    0.44119E-01   -0.27385E+02
  1275    0.67817E+03    0.29591E+02    0.44082E-01   -0.28113E+02
  1276    0.67732E+03    0.29595E+02    0.44045E-01   -0.28841E+02
  1277    0.67653E+03    0.29595E+02    0.44009E-01   -0.29567E+02
  1278    0.67580E+03    0.29590E+02    0.43974E-01   -0.30291E+02
  1279    0.67514E+03    0.29582E+02    0.43939E-01   -0.31012E+02
  1280    0.67455E+03    0.29570E+02    0.43904E-01   -0.31731E+02
  1281    0.67401E+03    0.29554E+02    0.43869E-01   -0.32446E+02
  1282    0.67354E+03    0.29534E+02    0.43836E-01   -0.33158E+02
  1283    0.67312E+03    0.29511E+02    0.43802E-01   -0.33866E+02
  1284    0.67276E+03    0.29483E+02    0.43769E-01   -0.34571E+02
  1285    0.67246E+03    0.29452E+02    0.43737E-01   -0.35271E+02
  1286    0.67221E+03    0.29417E+02    0.43704E-01   -0.35966E+02
  1287    0.67202E+03    0.29378E+02    0.43673E-01   -0.36656E+02
  1288    0.67190E+03    0.29335E+02    0.43641E-01   -0.37341E+02
  1289    0.67183E+03    0.29288E+02    0.43611E-01   -0.38020E+02
  1290    0.67181E+03    0.29238E+02    0.43580E-01   -0.38693E+02
  1291    0.67184E+03    0.29184E+02    0.43550E-01   -0.39360E+02
