#    L    TT             EE             BB             TE             PP             TP             EP          
  2928    0.24246E+02    0.73865E+00    0.48426E-05   -0.16607E+01    0.25508E-09    0.18034E-06    0.15496E-08
  2929    0.24208E+02    0.73340E+00    0.48205E-05   -0.16456E+01    0.25482E-09    0.18050E-06    0.14788E-08
  2930    0.24170E+02    0.72792E+00    0.47984E-05   -0.16304E+01    0.25456E-09    0.18068E-06    0.14083E-08
  2931    0.24131E+02    0.72258E+00    0.47765E-05   -0.16151E+01    0.25430E-09    0.18086E-06    0.13379E-08
  2932    0.24091E+02    0.71731E+00    0.47546E-05   -0.15997E+01    0.25403E-09    0.18105E-06    0.12678E-08
  2933    0.24049E+02    0.71209E+00    0.47328E-05   -0.15844E+01    0.25377E-09    0.18126E-06    0.11979E-08
  2934    0.24008E+02    0.70694E+00    0.47110E-05   -0.15689E+01    0.25351E-09    0.18147E-06    0.11283E-08
  2935    0.23965E+02    0.70193E+00    0.46894E-05   -0.15533E+01    0.25325E-09    0.18170E-06    0.10590E-08
  2936    0.23922E+02    0.69690E+00    0.46678E-05   -0.15374E+01    0.25299E-09    0.18194E-06    0.98991E-09
  2937    0.23878E+02    0.69208E+00    0.46463E-05   -0.15218E+01    0.25273E-09    0.18219E-06    0.92113E-09
  2938    0.23834E+02    0.68718E+00    0.46248E-05   -0.15059E+01    0.25247E-09    0.18245E-06    0.85264E-09
  2939    0.23789E+02    0.68248E+00    0.46035E-05   -0.14901E+01    0.25221E-09    0.18272E-06    0.78445E-09
  2940    0.23744E+02    0.67791E+00    0.45822E-05   -0.14743E+01    0.25195E-09    0.18301E-06    0.71659E-09
  2941    0.23697E+02    0.67332E+00    0.45610E-05   -0.14584E+01    0.25169E-09    0.18330E-06    0.64904E-09
  2942    0.23649E+02    0.66894E+00    0.45399E-05   -0.14425E+01    0.25143E-09    0.18361E-06    0.58184E-09
  2943    0.23601E+02    0.66453E+00    0.45188E-05   -0.14266E+01    0.25117E-09    0.18393E-06    0.51498E-09
  2944    0.23552E+02    0.66026E+00    0.44979E-05   -0.14107E+01    0.25091E-09    0.18426E-06    0.44848E-09
  2945    0.23503E+02    0.65604E+00    0.44770E-05   -0.13949E+01    0.25066E-09    0.18461E-06    0.38235E-09
  2946    0.23453E+02    0.65194E+00    0.44561E-05   -0.13790E+01    0.25040E-09    0.18497E-06    0.31659E-09
  2947    0.23402E+02    0.64798E+00    0.44354E-05   -0.13633E+01    0.25014E-09    0.18534E-06    0.25123E-09
  2948    0.23351E+02    0.64406E+00    0.44147E-05   -0.13474E+01    0.24988E-09    0.18572E-06    0.18626E-09
  2949    0.23298E+02    0.64027E+00    0.43941E-05   -0.13317E+01    0.24963E-09    0.18612E-06    0.12170E-09
  2950    0.23246E+02    0.63652E+00    0.43736E-05   -0.13161E+01    0.24937E-09    0.18653E-06    0.57559E-10
  2951    0.23192E+02    0.63290E+00    0.43531E-05   -0.13005E+01    0.24911E-09    0.18696E-06   -0.61520E-11
  2952    0.23138E+02    0.62940E+00    0.43327E-05   -0.12850E+01    0.24886E-09    0.18740E-06   -0.69430E-10
  2953    0.23083E+02    0.62609E+00    0.43124E-05   -0.12694E+01    0.24860E-09    0.18785E-06   -0.13227E-09
  2954    0.23027E+02    0.62274E+00    0.42921E-05   -0.12541E+01    0.24834E-09    0.18831E-06   -0.19467E-09
  2955    0.22971E+02    0.61951E+00    0.42720E-05   -0.12387E+01    0.24809E-09    0.18878E-06   -0.25663E-09
  2956    0.22914E+02    0.61639E+00    0.42519E-05   -0.12235E+01    0.24783E-09    0.18926E-06   -0.31814E-09
  2957    0.22856E+02    0.61337E+00    0.42318E-05   -0.12083E+01    0.24758E-09    0.18976E-06   -0.37919E-09
  2958    0.22798E+02    0.61046E+00    0.42119E-05   -0.11932E+01    0.24732E-09    0.19026E-06   -0.43980E-09
  2959    0.22739E+02    0.60758E+00    0.41920E-05   -0.11783E+01    0.24707E-09    0.19077E-06   -0.49994E-09
  2960    0.22679E+02    0.60494E+00    0.41722E-05   -0.11633E+01    0.24682E-09    0.19128E-06   -0.55962E-09
  2961    0.22620E+02    0.60225E+00    0.41524E-05   -0.11485E+01    0.24656E-09    0.19181E-06   -0.61883E-09
  2962    0.22558E+02    0.59966E+00    0.41327E-05   -0.11339E+01    0.24631E-09    0.19234E-06   -0.67758E-09
  2963    0.22497E+02    0.59730E+00    0.41131E-05   -0.11192E+01    0.24606E-09    0.19288E-06   -0.73585E-09
  2964    0.22435E+02    0.59488E+00    0.40936E-05   -0.11045E+01    0.24580E-09    0.19342E-06   -0.79365E-09
  2965    0.22373E+02    0.59263E+00    0.40741E-05   -0.10901E+01    0.24555E-09    0.19397E-06   -0.85096E-09
  2966    0.22309E+02    0.59046E+00    0.40547E-05   -0.10757E+01    0.24530E-09    0.19452E-06   -0.90779E-09
  2967    0.22245E+02    0.58836E+00    0.40354E-05   -0.10615E+01    0.24505E-09    0.19507E-06   -0.96413E-09
  2968    0.22181E+02    0.58635E+00    0.40162E-05   -0.10473E+01    0.24479E-09    0.19563E-06   -0.10200E-08
  2969    0.22115E+02    0.58441E+00    0.39970E-05   -0.10332E+01    0.24454E-09    0.19619E-06   -0.10753E-08
  2970    0.22050E+02    0.58254E+00    0.39779E-05   -0.10192E+01    0.24429E-09    0.19675E-06   -0.11302E-08
  2971    0.21985E+02    0.58082E+00    0.39589E-05   -0.10054E+01    0.24404E-09    0.19731E-06   -0.11845E-08
  2972    0.21918E+02    0.57917E+00    0.39399E-05   -0.99165E+00    0.24379E-09    0.19788E-06   -0.12384E-08
  2973    0.21851E+02    0.57758E+00    0.39210E-05   -0.97810E+00    0.24354E-09    0.19844E-06   -0.12917E-08
  2974    0.21785E+02    0.57605E+00    0.39022E-05   -0.96456E+00    0.24329E-09    0.19900E-06   -0.13446E-08
  2975    0.21718E+02    0.57465E+00    0.38835E-05   -0.95128E+00    0.24304E-09    0.19956E-06   -0.13969E-08
  2976    0.21649E+02    0.57324E+00    0.38648E-05   -0.93801E+00    0.24279E-09    0.20011E-06   -0.14486E-08
  2977    0.21582E+02    0.57204E+00    0.38462E-05   -0.92498E+00    0.24254E-09    0.20066E-06   -0.14999E-08
  2978    0.21512E+02    0.57088E+00    0.38276E-05   -0.91205E+00    0.24229E-09    0.20121E-06   -0.15506E-08
  2979    0.21443E+02    0.56985E+00    0.38092E-05   -0.89928E+00    0.24204E-09    0.20176E-06   -0.16008E-08
  2980    0.21373E+02    0.56878E+00    0.37908E-05   -0.88661E+00    0.24179E-09    0.20230E-06   -0.16505E-08
  2981    0.21303E+02    0.56791E+00    0.37725E-05   -0.87411E+00    0.24154E-09    0.20283E-06   -0.16996E-08
  2982    0.21232E+02    0.56701E+00    0.37542E-05   -0.86178E+00    0.24130E-09    0.20336E-06   -0.17482E-08
  2983    0.21161E+02    0.56622E+00    0.37360E-05   -0.84962E+00    0.24105E-09    0.20388E-06   -0.17963E-08
  2984    0.21090E+02    0.56554E+00    0.37179E-05   -0.83763E+00    0.24080E-09    0.20440E-06   -0.18438E-08
  2985    0.21019E+02    0.56490E+00    0.36999E-05   -0.82573E+00    0.24055E-09    0.20490E-06   -0.18907E-08
  2986    0.20947E+02    0.56436E+00    0.36819E-05   -0.81408E+00    0.24031E-09    0.20540E-06   -0.19371E-08
  2987    0.20876E+02    0.56385E+00    0.36640E-05   -0.80267E+00    0.24006E-09    0.20589E-06   -0.19829E-08
  2988    0.20804E+02    0.56336E+00    0.36462E-05   -0.79121E+00    0.23981E-09    0.20637E-06   -0.20281E-08
  2989    0.20731E+02    0.56312E+00    0.36285E-05   -0.78007E+00    0.23957E-09    0.20683E-06   -0.20728E-08
  2990    0.20660E+02    0.56282E+00    0.36108E-05   -0.76917E+00    0.23932E-09    0.20729E-06   -0.21169E-08
  2991    0.20587E+02    0.56254E+00    0.35932E-05   -0.75844E+00    0.23907E-09    0.20773E-06   -0.21605E-08
  2992    0.20513E+02    0.56250E+00    0.35756E-05   -0.74788E+00    0.23883E-09    0.20816E-06   -0.22034E-08
  2993    0.20441E+02    0.56240E+00    0.35582E-05   -0.73757E+00    0.23858E-09    0.20858E-06   -0.22458E-08
  2994    0.20367E+02    0.56231E+00    0.35408E-05   -0.72750E+00    0.23834E-09    0.20899E-06   -0.22876E-08
  2995    0.20294E+02    0.56244E+00    0.35235E-05   -0.71745E+00    0.23809E-09    0.20938E-06   -0.23288E-08
  2996    0.20221E+02    0.56259E+00    0.35062E-05   -0.70787E+00    0.23785E-09    0.20975E-06   -0.23694E-08
  2997    0.20147E+02    0.56273E+00    0.34890E-05   -0.69832E+00    0.23760E-09    0.21011E-06   -0.24094E-08
  2998    0.20073E+02    0.56295E+00    0.34719E-05   -0.68923E+00    0.23736E-09    0.21045E-06   -0.24488E-08
  2999    0.20000E+02    0.56323E+00    0.34549E-05   -0.68017E+00    0.23712E-09    0.21078E-06   -0.24876E-08
  3000    0.19926E+02    0.56359E+00    0.34379E-05   -0.67142E+00    0.23687E-09    0.21109E-06   -0.25258E-08
  3001    0.19853E+02    0.56394E+00    0.34210E-05   -0.66292E+00    0.23663E-09    0.21138E-06   -0.25634E-08
  3002    0.19780E+02    0.56442E+00    0.34042E-05   -0.65466E+00    0.23639E-09    0.21165E-06   -0.26004E-08
  3003    0.19706E+02    0.56490E+00    0.33874E-05   -0.64670E+00    0.23615E-09    0.21190E-06   -0.26367E-08
  3004    0.19632E+02    0.56543E+00    0.33707E-05   -0.63890E+00    0.23590E-09    0.21214E-06   -0.26725E-08
  3005    0.19559E+02    0.56609E+00    0.33541E-05   -0.63132E+00    0.23566E-09    0.21236E-06   -0.27077E-08
  3006    0.19486E+02    0.56674E+00    0.33375E-05   -0.62402E+00    0.23542E-09    0.21256E-06   -0.27423E-08
  3007    0.19413E+02    0.56744E+00    0.33211E-05   -0.61701E+00    0.23518E-09    0.21274E-06   -0.27763E-08
  3008    0.19340E+02    0.56812E+00    0.33047E-05   -0.61020E+00    0.23494E-09    0.21291E-06   -0.28097E-08
  3009    0.19267E+02    0.56897E+00    0.32883E-05   -0.60365E+00    0.23469E-09    0.21306E-06   -0.28426E-08
  3010    0.19194E+02    0.56987E+00    0.32720E-05   -0.59729E+00    0.23445E-09    0.21320E-06   -0.28749E-08
  3011    0.19121E+02    0.57074E+00    0.32558E-05   -0.59119E+00    0.23421E-09    0.21332E-06   -0.29066E-08
  3012    0.19049E+02    0.57168E+00    0.32397E-05   -0.58534E+00    0.23397E-09    0.21342E-06   -0.29378E-08
  3013    0.18975E+02    0.57266E+00    0.32236E-05   -0.57965E+00    0.23373E-09    0.21351E-06   -0.29684E-08
  3014    0.18904E+02    0.57370E+00    0.32076E-05   -0.57428E+00    0.23349E-09    0.21358E-06   -0.29985E-08
  3015    0.18830E+02    0.57476E+00    0.31917E-05   -0.56905E+00    0.23325E-09    0.21364E-06   -0.30280E-08
  3016    0.18759E+02    0.57586E+00    0.31758E-05   -0.56421E+00    0.23301E-09    0.21369E-06   -0.30570E-08
  3017    0.18686E+02    0.57700E+00    0.31600E-05   -0.55942E+00    0.23278E-09    0.21372E-06   -0.30854E-08
  3018    0.18614E+02    0.57817E+00    0.31443E-05   -0.55500E+00    0.23254E-09    0.21373E-06   -0.31133E-08
  3019    0.18542E+02    0.57937E+00    0.31286E-05   -0.55071E+00    0.23230E-09    0.21373E-06   -0.31407E-08
  3020    0.18471E+02    0.58062E+00    0.31130E-05   -0.54668E+00    0.23206E-09    0.21372E-06   -0.31676E-08
  3021    0.18398E+02    0.58190E+00    0.30975E-05   -0.54293E+00    0.23182E-09    0.21369E-06   -0.31939E-08
  3022    0.18327E+02    0.58321E+00    0.30820E-05   -0.53935E+00    0.23158E-09    0.21365E-06   -0.32198E-08
  3023    0.18255E+02    0.58456E+00    0.30666E-05   -0.53596E+00    0.23135E-09    0.21360E-06   -0.32451E-08
  3024    0.18184E+02    0.58593E+00    0.30513E-05   -0.53273E+00    0.23111E-09    0.21354E-06   -0.32700E-08
  3025    0.18114E+02    0.58734E+00    0.30360E-05   -0.52982E+00    0.23087E-09    0.21346E-06   -0.32943E-08
  3026    0.18045E+02    0.58877E+00    0.30208E-05   -0.52707E+00    0.23064E-09    0.21337E-06   -0.33181E-08
  3027    0.17975E+02    0.59022E+00    0.30057E-05   -0.52454E+00    0.23040E-09    0.21327E-06   -0.33415E-08
  3028    0.17905E+02    0.59171E+00    0.29906E-05   -0.52223E+00    0.23016E-09    0.21316E-06   -0.33644E-08
  3029    0.17835E+02    0.59321E+00    0.29756E-05   -0.52021E+00    0.22993E-09    0.21303E-06   -0.33868E-08
  3030    0.17765E+02    0.59474E+00    0.29607E-05   -0.51832E+00    0.22969E-09    0.21290E-06   -0.34087E-08
  3031    0.17697E+02    0.59627E+00    0.29458E-05   -0.51670E+00    0.22946E-09    0.21275E-06   -0.34302E-08
  3032    0.17628E+02    0.59784E+00    0.29310E-05   -0.51528E+00    0.22922E-09    0.21259E-06   -0.34512E-08
  3033    0.17559E+02    0.59940E+00    0.29162E-05   -0.51405E+00    0.22899E-09    0.21242E-06   -0.34717E-08
  3034    0.17491E+02    0.60100E+00    0.29015E-05   -0.51299E+00    0.22875E-09    0.21224E-06   -0.34918E-08
  3035    0.17424E+02    0.60260E+00    0.28869E-05   -0.51219E+00    0.22852E-09    0.21206E-06   -0.35114E-08
  3036    0.17357E+02    0.60421E+00    0.28723E-05   -0.51148E+00    0.22828E-09    0.21186E-06   -0.35306E-08
  3037    0.17289E+02    0.60583E+00    0.28578E-05   -0.51108E+00    0.22805E-09    0.21165E-06   -0.35494E-08
  3038    0.17223E+02    0.60745E+00    0.28434E-05   -0.51083E+00    0.22781E-09    0.21143E-06   -0.35677E-08
  3039    0.17157E+02    0.60907E+00    0.28290E-05   -0.51088E+00    0.22758E-09    0.21120E-06   -0.35856E-08
  3040    0.17092E+02    0.61071E+00    0.28147E-05   -0.51107E+00    0.22735E-09    0.21097E-06   -0.36030E-08
  3041    0.17026E+02    0.61234E+00    0.28005E-05   -0.51139E+00    0.22711E-09    0.21072E-06   -0.36201E-08
  3042    0.16962E+02    0.61397E+00    0.27863E-05   -0.51200E+00    0.22688E-09    0.21047E-06   -0.36367E-08
  3043    0.16897E+02    0.61560E+00    0.27721E-05   -0.51272E+00    0.22665E-09    0.21021E-06   -0.36529E-08
  3044    0.16833E+02    0.61723E+00    0.27581E-05   -0.51364E+00    0.22642E-09    0.20994E-06   -0.36687E-08
  3045    0.16770E+02    0.61884E+00    0.27441E-05   -0.51481E+00    0.22618E-09    0.20967E-06   -0.36841E-08
  3046    0.16707E+02    0.62046E+00    0.27301E-05   -0.51609E+00    0.22595E-09    0.20938E-06   -0.36992E-08
  3047    0.16645E+02    0.62205E+00    0.27162E-05   -0.51761E+00    0.22572E-09    0.20909E-06   -0.37138E-08
  3048    0.16584E+02    0.62362E+00    0.27024E-05   -0.51922E+00    0.22549E-09    0.20880E-06   -0.37280E-08
  3049    0.16523E+02    0.62520E+00    0.26887E-05   -0.52107E+00    0.22526E-09    0.20849E-06   -0.37419E-08
  3050    0.16463E+02    0.62675E+00    0.26749E-05   -0.52314E+00    0.22503E-09    0.20818E-06   -0.37554E-08
  3051    0.16402E+02    0.62828E+00    0.26613E-05   -0.52528E+00    0.22480E-09    0.20786E-06   -0.37685E-08
  3052    0.16343E+02    0.62978E+00    0.26477E-05   -0.52763E+00    0.22457E-09    0.20754E-06   -0.37812E-08
  3053    0.16284E+02    0.63127E+00    0.26342E-05   -0.53012E+00    0.22434E-09    0.20721E-06   -0.37936E-08
  3054    0.16227E+02    0.63273E+00    0.26207E-05   -0.53288E+00    0.22411E-09    0.20688E-06   -0.38056E-08
  3055    0.16170E+02    0.63418E+00    0.26073E-05   -0.53576E+00    0.22388E-09    0.20654E-06   -0.38173E-08
  3056    0.16114E+02    0.63560E+00    0.25940E-05   -0.53875E+00    0.22365E-09    0.20620E-06   -0.38286E-08
  3057    0.16058E+02    0.63700E+00    0.25807E-05   -0.54193E+00    0.22342E-09    0.20586E-06   -0.38395E-08
  3058    0.16002E+02    0.63838E+00    0.25674E-05   -0.54535E+00    0.22319E-09    0.20551E-06   -0.38502E-08
  3059    0.15948E+02    0.63973E+00    0.25542E-05   -0.54880E+00    0.22296E-09    0.20516E-06   -0.38604E-08
  3060    0.15894E+02    0.64106E+00    0.25411E-05   -0.55242E+00    0.22273E-09    0.20481E-06   -0.38704E-08
  3061    0.15840E+02    0.64237E+00    0.25281E-05   -0.55626E+00    0.22250E-09    0.20446E-06   -0.38800E-08
  3062    0.15788E+02    0.64367E+00    0.25150E-05   -0.56026E+00    0.22228E-09    0.20411E-06   -0.38893E-08
  3063    0.15736E+02    0.64492E+00    0.25021E-05   -0.56425E+00    0.22205E-09    0.20376E-06   -0.38982E-08
  3064    0.15684E+02    0.64616E+00    0.24892E-05   -0.56845E+00    0.22182E-09    0.20340E-06   -0.39069E-08
  3065    0.15633E+02    0.64737E+00    0.24763E-05   -0.57279E+00    0.22159E-09    0.20305E-06   -0.39152E-08
  3066    0.15582E+02    0.64856E+00    0.24635E-05   -0.57733E+00    0.22137E-09    0.20270E-06   -0.39232E-08
  3067    0.15533E+02    0.64972E+00    0.24508E-05   -0.58200E+00    0.22114E-09    0.20235E-06   -0.39309E-08
  3068    0.15484E+02    0.65086E+00    0.24381E-05   -0.58670E+00    0.22091E-09    0.20200E-06   -0.39383E-08
  3069    0.15435E+02    0.65197E+00    0.24255E-05   -0.59166E+00    0.22069E-09    0.20166E-06   -0.39454E-08
  3070    0.15387E+02    0.65304E+00    0.24129E-05   -0.59664E+00    0.22046E-09    0.20131E-06   -0.39522E-08
  3071    0.15339E+02    0.65409E+00    0.24004E-05   -0.60173E+00    0.22024E-09    0.20098E-06   -0.39587E-08
  3072    0.15292E+02    0.65511E+00    0.23879E-05   -0.60705E+00    0.22001E-09    0.20064E-06   -0.39649E-08
  3073    0.15246E+02    0.65610E+00    0.23755E-05   -0.61238E+00    0.21978E-09    0.20031E-06   -0.39708E-08
  3074    0.15201E+02    0.65705E+00    0.23631E-05   -0.61786E+00    0.21956E-09    0.19999E-06   -0.39765E-08
  3075    0.15155E+02    0.65798E+00    0.23508E-05   -0.62335E+00    0.21933E-09    0.19967E-06   -0.39818E-08
  3076    0.15112E+02    0.65888E+00    0.23385E-05   -0.62904E+00    0.21911E-09    0.19935E-06   -0.39869E-08
  3077    0.15067E+02    0.65974E+00    0.23263E-05   -0.63480E+00    0.21889E-09    0.19905E-06   -0.39918E-08
  3078    0.15025E+02    0.66057E+00    0.23142E-05   -0.64060E+00    0.21866E-09    0.19875E-06   -0.39963E-08
  3079    0.14982E+02    0.66136E+00    0.23020E-05   -0.64653E+00    0.21844E-09    0.19845E-06   -0.40006E-08
  3080    0.14941E+02    0.66212E+00    0.22900E-05   -0.65258E+00    0.21821E-09    0.19817E-06   -0.40047E-08
  3081    0.14899E+02    0.66284E+00    0.22780E-05   -0.65862E+00    0.21799E-09    0.19789E-06   -0.40085E-08
  3082    0.14858E+02    0.66353E+00    0.22660E-05   -0.66480E+00    0.21777E-09    0.19762E-06   -0.40120E-08
  3083    0.14818E+02    0.66418E+00    0.22541E-05   -0.67102E+00    0.21754E-09    0.19736E-06   -0.40153E-08
  3084    0.14780E+02    0.66479E+00    0.22422E-05   -0.67728E+00    0.21732E-09    0.19712E-06   -0.40184E-08
  3085    0.14740E+02    0.66536E+00    0.22304E-05   -0.68364E+00    0.21710E-09    0.19688E-06   -0.40212E-08
  3086    0.14702E+02    0.66588E+00    0.22186E-05   -0.69003E+00    0.21688E-09    0.19665E-06   -0.40238E-08
  3087    0.14664E+02    0.66637E+00    0.22069E-05   -0.69649E+00    0.21665E-09    0.19643E-06   -0.40261E-08
  3088    0.14628E+02    0.66682E+00    0.21952E-05   -0.70298E+00    0.21643E-09    0.19623E-06   -0.40283E-08
  3089    0.14591E+02    0.66723E+00    0.21836E-05   -0.70952E+00    0.21621E-09    0.19604E-06   -0.40302E-08
  3090    0.14555E+02    0.66758E+00    0.21720E-05   -0.71609E+00    0.21599E-09    0.19586E-06   -0.40319E-08
  3091    0.14520E+02    0.66789E+00    0.21605E-05   -0.72269E+00    0.21577E-09    0.19569E-06   -0.40334E-08
  3092    0.14485E+02    0.66816E+00    0.21490E-05   -0.72931E+00    0.21555E-09    0.19554E-06   -0.40346E-08
  3093    0.14451E+02    0.66838E+00    0.21375E-05   -0.73595E+00    0.21533E-09    0.19540E-06   -0.40357E-08
  3094    0.14418E+02    0.66856E+00    0.21261E-05   -0.74260E+00    0.21511E-09    0.19528E-06   -0.40366E-08
  3095    0.14385E+02    0.66868E+00    0.21147E-05   -0.74925E+00    0.21489E-09    0.19517E-06   -0.40372E-08
  3096    0.14353E+02    0.66875E+00    0.21034E-05   -0.75591E+00    0.21467E-09    0.19508E-06   -0.40377E-08
  3097    0.14321E+02    0.66878E+00    0.20922E-05   -0.76256E+00    0.21445E-09    0.19500E-06   -0.40380E-08
  3098    0.14290E+02    0.66875E+00    0.20809E-05   -0.76919E+00    0.21423E-09    0.19494E-06   -0.40381E-08
  3099    0.14260E+02    0.66867E+00    0.20697E-05   -0.77582E+00    0.21401E-09    0.19490E-06   -0.40380E-08
  3100    0.14230E+02    0.66853E+00    0.20586E-05   -0.78242E+00    0.21379E-09    0.19487E-06   -0.40377E-08
  3101    0.14201E+02    0.66834E+00    0.20475E-05   -0.78899E+00    0.21357E-09    0.19486E-06   -0.40373E-08
  3102    0.14173E+02    0.66810E+00    0.20364E-05   -0.79553E+00    0.21335E-09    0.19488E-06   -0.40366E-08
  3103    0.14144E+02    0.66779E+00    0.20254E-05   -0.80205E+00    0.21313E-09    0.19490E-06   -0.40358E-08
  3104    0.14117E+02    0.66744E+00    0.20145E-05   -0.80854E+00    0.21291E-09    0.19495E-06   -0.40347E-08
  3105    0.14090E+02    0.66704E+00    0.20035E-05   -0.81499E+00    0.21270E-09    0.19501E-06   -0.40333E-08
  3106    0.14064E+02    0.66658E+00    0.19926E-05   -0.82141E+00    0.21248E-09    0.19508E-06   -0.40317E-08
  3107    0.14038E+02    0.66607E+00    0.19818E-05   -0.82779E+00    0.21226E-09    0.19517E-06   -0.40298E-08
  3108    0.14013E+02    0.66552E+00    0.19710E-05   -0.83414E+00    0.21204E-09    0.19528E-06   -0.40275E-08
  3109    0.13988E+02    0.66490E+00    0.19602E-05   -0.84044E+00    0.21183E-09    0.19540E-06   -0.40249E-08
  3110    0.13965E+02    0.66423E+00    0.19495E-05   -0.84671E+00    0.21161E-09    0.19553E-06   -0.40219E-08
  3111    0.13941E+02    0.66351E+00    0.19389E-05   -0.85293E+00    0.21139E-09    0.19568E-06   -0.40185E-08
  3112    0.13918E+02    0.66274E+00    0.19282E-05   -0.85913E+00    0.21118E-09    0.19584E-06   -0.40147E-08
  3113    0.13895E+02    0.66192E+00    0.19176E-05   -0.86527E+00    0.21096E-09    0.19601E-06   -0.40105E-08
  3114    0.13873E+02    0.66105E+00    0.19071E-05   -0.87137E+00    0.21075E-09    0.19619E-06   -0.40058E-08
  3115    0.13851E+02    0.66013E+00    0.18966E-05   -0.87742E+00    0.21053E-09    0.19638E-06   -0.40007E-08
  3116    0.13832E+02    0.65916E+00    0.18861E-05   -0.88341E+00    0.21031E-09    0.19659E-06   -0.39950E-08
  3117    0.13811E+02    0.65815E+00    0.18757E-05   -0.88936E+00    0.21010E-09    0.19680E-06   -0.39888E-08
  3118    0.13791E+02    0.65707E+00    0.18654E-05   -0.89526E+00    0.20988E-09    0.19703E-06   -0.39821E-08
  3119    0.13771E+02    0.65596E+00    0.18550E-05   -0.90110E+00    0.20967E-09    0.19726E-06   -0.39748E-08
  3120    0.13752E+02    0.65480E+00    0.18447E-05   -0.90689E+00    0.20945E-09    0.19750E-06   -0.39670E-08
  3121    0.13733E+02    0.65359E+00    0.18345E-05   -0.91261E+00    0.20924E-09    0.19775E-06   -0.39585E-08
  3122    0.13718E+02    0.65234E+00    0.18243E-05   -0.91826E+00    0.20903E-09    0.19801E-06   -0.39494E-08
  3123    0.13700E+02    0.65103E+00    0.18142E-05   -0.92386E+00    0.20881E-09    0.19827E-06   -0.39396E-08
  3124    0.13683E+02    0.64967E+00    0.18040E-05   -0.92938E+00    0.20860E-09    0.19854E-06   -0.39292E-08
  3125    0.13664E+02    0.64828E+00    0.17940E-05   -0.93483E+00    0.20839E-09    0.19882E-06   -0.39181E-08
  3126    0.13648E+02    0.64684E+00    0.17840E-05   -0.94021E+00    0.20817E-09    0.19910E-06   -0.39062E-08
  3127    0.13632E+02    0.64535E+00    0.17740E-05   -0.94552E+00    0.20796E-09    0.19939E-06   -0.38936E-08
  3128    0.13616E+02    0.64382E+00    0.17640E-05   -0.95075E+00    0.20775E-09    0.19968E-06   -0.38803E-08
  3129    0.13601E+02    0.64224E+00    0.17541E-05   -0.95589E+00    0.20753E-09    0.19998E-06   -0.38662E-08
  3130    0.13586E+02    0.64061E+00    0.17443E-05   -0.96097E+00    0.20732E-09    0.20028E-06   -0.38512E-08
  3131    0.13572E+02    0.63896E+00    0.17345E-05   -0.96594E+00    0.20711E-09    0.20058E-06   -0.38355E-08
  3132    0.13557E+02    0.63725E+00    0.17247E-05   -0.97083E+00    0.20690E-09    0.20089E-06   -0.38189E-08
  3133    0.13543E+02    0.63550E+00    0.17150E-05   -0.97562E+00    0.20669E-09    0.20120E-06   -0.38014E-08
  3134    0.13530E+02    0.63371E+00    0.17053E-05   -0.98032E+00    0.20647E-09    0.20151E-06   -0.37830E-08
  3135    0.13517E+02    0.63189E+00    0.16957E-05   -0.98493E+00    0.20626E-09    0.20182E-06   -0.37638E-08
  3136    0.13503E+02    0.63002E+00    0.16861E-05   -0.98943E+00    0.20605E-09    0.20213E-06   -0.37435E-08
  3137    0.13491E+02    0.62810E+00    0.16766E-05   -0.99381E+00    0.20584E-09    0.20244E-06   -0.37224E-08
  3138    0.13478E+02    0.62615E+00    0.16671E-05   -0.99810E+00    0.20563E-09    0.20275E-06   -0.37002E-08
  3139    0.13467E+02    0.62415E+00    0.16576E-05   -0.10023E+01    0.20542E-09    0.20307E-06   -0.36771E-08
  3140    0.13455E+02    0.62212E+00    0.16482E-05   -0.10063E+01    0.20521E-09    0.20337E-06   -0.36529E-08
  3141    0.13443E+02    0.62006E+00    0.16388E-05   -0.10103E+01    0.20500E-09    0.20368E-06   -0.36277E-08
  3142    0.13432E+02    0.61794E+00    0.16295E-05   -0.10141E+01    0.20479E-09    0.20399E-06   -0.36015E-08
  3143    0.13422E+02    0.61580E+00    0.16202E-05   -0.10178E+01    0.20458E-09    0.20429E-06   -0.35741E-08
  3144    0.13410E+02    0.61362E+00    0.16110E-05   -0.10213E+01    0.20437E-09    0.20459E-06   -0.35457E-08
  3145    0.13399E+02    0.61141E+00    0.16018E-05   -0.10247E+01    0.20416E-09    0.20488E-06   -0.35161E-08
  3146    0.13389E+02    0.60915E+00    0.15926E-05   -0.10280E+01    0.20395E-09    0.20517E-06   -0.34853E-08
  3147    0.13379E+02    0.60687E+00    0.15835E-05   -0.10312E+01    0.20374E-09    0.20546E-06   -0.34534E-08
  3148    0.13369E+02    0.60455E+00    0.15745E-05   -0.10342E+01    0.20354E-09    0.20574E-06   -0.34203E-08
  3149    0.13359E+02    0.60219E+00    0.15655E-05   -0.10370E+01    0.20333E-09    0.20601E-06   -0.33860E-08
  3150    0.13349E+02    0.59981E+00    0.15565E-05   -0.10397E+01    0.20312E-09    0.20628E-06   -0.33504E-08
  3151    0.13339E+02    0.59740E+00    0.15475E-05   -0.10423E+01    0.20291E-09    0.20654E-06   -0.33136E-08
  3152    0.13330E+02    0.59494E+00    0.15387E-05   -0.10447E+01    0.20270E-09    0.20680E-06   -0.32756E-08
