#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3214    0.13073E+02   -0.10525E+01    0.56175E-10   -0.10525E+01    0.51397E+00   -0.44934E-12    0.56175E-10   -0.44934E-12    0.19154E-16
  3215    0.13063E+02   -0.10507E+01    0.56162E-10   -0.10507E+01    0.51095E+00   -0.44306E-12    0.56162E-10   -0.44306E-12    0.19122E-16
  3216    0.13053E+02   -0.10486E+01    0.56154E-10   -0.10486E+01    0.50793E+00   -0.43701E-12    0.56154E-10   -0.43701E-12    0.19091E-16
  3217    0.13043E+02   -0.10464E+01    0.56153E-10   -0.10464E+01    0.50490E+00   -0.43116E-12    0.56153E-10   -0.43116E-12    0.19059E-16
  3218    0.13033E+02   -0.10441E+01    0.56157E-10   -0.10441E+01    0.50187E+00   -0.42549E-12    0.56157E-10   -0.42549E-12    0.19028E-16
  3219    0.13023E+02   -0.10417E+01    0.56167E-10   -0.10417E+01    0.49883E+00   -0.42000E-12    0.56167E-10   -0.42000E-12    0.18996E-16
  3220    0.13012E+02   -0.10391E+01    0.56181E-10   -0.10391E+01    0.49578E+00   -0.41467E-12    0.56181E-10   -0.41467E-12    0.18965E-16
  3221    0.13002E+02   -0.10363E+01    0.56200E-10   -0.10363E+01    0.49273E+00   -0.40947E-12    0.56200E-10   -0.40947E-12    0.18934E-16
  3222    0.12992E+02   -0.10335E+01    0.56224E-10   -0.10335E+01    0.48968E+00   -0.40439E-12    0.56224E-10   -0.40439E-12    0.18903E-16
  3223    0.12981E+02   -0.10305E+01    0.56252E-10   -0.10305E+01    0.48663E+00   -0.39941E-12    0.56252E-10   -0.39941E-12    0.18872E-16
  3224    0.12969E+02   -0.10274E+01    0.56284E-10   -0.10274E+01    0.48357E+00   -0.39452E-12    0.56284E-10   -0.39452E-12    0.18840E-16
  3225    0.12958E+02   -0.10241E+01    0.56320E-10   -0.10241E+01    0.48051E+00   -0.38970E-12    0.56320E-10   -0.38970E-12    0.18809E-16
  3226    0.12946E+02   -0.10207E+01    0.56359E-10   -0.10207E+01    0.47745E+00   -0.38493E-12    0.56359E-10   -0.38493E-12    0.18778E-16
  3227    0.12934E+02   -0.10173E+01    0.56401E-10   -0.10173E+01    0.47440E+00   -0.38019E-12    0.56401E-10   -0.38019E-12    0.18748E-16
  3228    0.12922E+02   -0.10137E+01    0.56446E-10   -0.10137E+01    0.47135E+00   -0.37547E-12    0.56446E-10   -0.37547E-12    0.18717E-16
  3229    0.12910E+02   -0.10099E+01    0.56494E-10   -0.10099E+01    0.46830E+00   -0.37075E-12    0.56494E-10   -0.37075E-12    0.18686E-16
  3230    0.12898E+02   -0.10060E+01    0.56544E-10   -0.10060E+01    0.46524E+00   -0.36602E-12    0.56544E-10   -0.36602E-12    0.18655E-16
  3231    0.12885E+02   -0.10020E+01    0.56596E-10   -0.10020E+01    0.46220E+00   -0.36125E-12    0.56596E-10   -0.36125E-12    0.18624E-16
  3232    0.12873E+02   -0.99790E+00    0.56650E-10   -0.99790E+00    0.45916E+00   -0.35643E-12    0.56650E-10   -0.35643E-12    0.18594E-16
  3233    0.12859E+02   -0.99366E+00    0.56705E-10   -0.99366E+00    0.45612E+00   -0.35154E-12    0.56705E-10   -0.35154E-12    0.18563E-16
  3234    0.12844E+02   -0.98934E+00    0.56761E-10   -0.98934E+00    0.45309E+00   -0.34657E-12    0.56761E-10   -0.34657E-12    0.18533E-16
  3235    0.12831E+02   -0.98480E+00    0.56819E-10   -0.98480E+00    0.45006E+00   -0.34149E-12    0.56819E-10   -0.34149E-12    0.18502E-16
  3236    0.12819E+02   -0.98027E+00    0.56877E-10   -0.98027E+00    0.44705E+00   -0.33629E-12    0.56877E-10   -0.33629E-12    0.18472E-16
  3237    0.12805E+02   -0.97559E+00    0.56936E-10   -0.97559E+00    0.44405E+00   -0.33096E-12    0.56936E-10   -0.33096E-12    0.18441E-16
  3238    0.12791E+02   -0.97078E+00    0.56995E-10   -0.97078E+00    0.44105E+00   -0.32547E-12    0.56995E-10   -0.32547E-12    0.18411E-16
  3239    0.12776E+02   -0.96584E+00    0.57053E-10   -0.96584E+00    0.43807E+00   -0.31981E-12    0.57053E-10   -0.31981E-12    0.18381E-16
  3240    0.12761E+02   -0.96076E+00    0.57112E-10   -0.96076E+00    0.43510E+00   -0.31396E-12    0.57112E-10   -0.31396E-12    0.18350E-16
  3241    0.12746E+02   -0.95570E+00    0.57169E-10   -0.95570E+00    0.43215E+00   -0.30791E-12    0.57169E-10   -0.30791E-12    0.18320E-16
  3242    0.12731E+02   -0.95052E+00    0.57226E-10   -0.95052E+00    0.42920E+00   -0.30163E-12    0.57226E-10   -0.30163E-12    0.18290E-16
  3243    0.12715E+02   -0.94522E+00    0.57281E-10   -0.94522E+00    0.42628E+00   -0.29511E-12    0.57281E-10   -0.29511E-12    0.18260E-16
  3244    0.12698E+02   -0.93979E+00    0.57335E-10   -0.93979E+00    0.42336E+00   -0.28834E-12    0.57335E-10   -0.28834E-12    0.18230E-16
  3245    0.12684E+02   -0.93433E+00    0.57388E-10   -0.93433E+00    0.42048E+00   -0.28129E-12    0.57388E-10   -0.28129E-12    0.18200E-16
  3246    0.12668E+02   -0.92868E+00    0.57438E-10   -0.92868E+00    0.41760E+00   -0.27396E-12    0.57438E-10   -0.27396E-12    0.18170E-16
  3247    0.12650E+02   -0.92307E+00    0.57486E-10   -0.92307E+00    0.41475E+00   -0.26631E-12    0.57486E-10   -0.26631E-12    0.18140E-16
  3248    0.12633E+02   -0.91728E+00    0.57531E-10   -0.91728E+00    0.41191E+00   -0.25834E-12    0.57531E-10   -0.25834E-12    0.18110E-16
  3249    0.12613E+02   -0.91147E+00    0.57574E-10   -0.91147E+00    0.40910E+00   -0.25002E-12    0.57574E-10   -0.25002E-12    0.18081E-16
  3250    0.12595E+02   -0.90555E+00    0.57613E-10   -0.90555E+00    0.40630E+00   -0.24135E-12    0.57613E-10   -0.24135E-12    0.18051E-16
  3251    0.12577E+02   -0.89954E+00    0.57649E-10   -0.89954E+00    0.40354E+00   -0.23230E-12    0.57649E-10   -0.23230E-12    0.18021E-16
  3252    0.12558E+02   -0.89343E+00    0.57682E-10   -0.89343E+00    0.40079E+00   -0.22290E-12    0.57682E-10   -0.22290E-12    0.17992E-16
  3253    0.12538E+02   -0.88731E+00    0.57711E-10   -0.88731E+00    0.39807E+00   -0.21314E-12    0.57711E-10   -0.21314E-12    0.17962E-16
  3254    0.12519E+02   -0.88109E+00    0.57736E-10   -0.88109E+00    0.39537E+00   -0.20305E-12    0.57736E-10   -0.20305E-12    0.17933E-16
  3255    0.12499E+02   -0.87486E+00    0.57757E-10   -0.87486E+00    0.39270E+00   -0.19264E-12    0.57757E-10   -0.19264E-12    0.17903E-16
  3256    0.12479E+02   -0.86846E+00    0.57774E-10   -0.86846E+00    0.39006E+00   -0.18193E-12    0.57774E-10   -0.18193E-12    0.17874E-16
  3257    0.12459E+02   -0.86198E+00    0.57788E-10   -0.86198E+00    0.38744E+00   -0.17093E-12    0.57788E-10   -0.17093E-12    0.17845E-16
  3258    0.12438E+02   -0.85549E+00    0.57797E-10   -0.85549E+00    0.38484E+00   -0.15965E-12    0.57797E-10   -0.15965E-12    0.17815E-16
  3259    0.12416E+02   -0.84892E+00    0.57802E-10   -0.84892E+00    0.38228E+00   -0.14812E-12    0.57802E-10   -0.14812E-12    0.17786E-16
  3260    0.12395E+02   -0.84233E+00    0.57802E-10   -0.84233E+00    0.37974E+00   -0.13634E-12    0.57802E-10   -0.13634E-12    0.17757E-16
  3261    0.12373E+02   -0.83560E+00    0.57798E-10   -0.83560E+00    0.37722E+00   -0.12432E-12    0.57798E-10   -0.12432E-12    0.17728E-16
  3262    0.12351E+02   -0.82886E+00    0.57789E-10   -0.82886E+00    0.37473E+00   -0.11209E-12    0.57789E-10   -0.11209E-12    0.17699E-16
  3263    0.12328E+02   -0.82204E+00    0.57775E-10   -0.82204E+00    0.37227E+00   -0.99659E-13    0.57775E-10   -0.99659E-13    0.17670E-16
  3264    0.12305E+02   -0.81515E+00    0.57757E-10   -0.81515E+00    0.36982E+00   -0.87039E-13    0.57757E-10   -0.87039E-13    0.17641E-16
  3265    0.12282E+02   -0.80819E+00    0.57733E-10   -0.80819E+00    0.36741E+00   -0.74246E-13    0.57733E-10   -0.74246E-13    0.17612E-16
  3266    0.12258E+02   -0.80123E+00    0.57704E-10   -0.80123E+00    0.36503E+00   -0.61295E-13    0.57704E-10   -0.61295E-13    0.17583E-16
  3267    0.12234E+02   -0.79420E+00    0.57671E-10   -0.79420E+00    0.36267E+00   -0.48200E-13    0.57671E-10   -0.48200E-13    0.17554E-16
  3268    0.12209E+02   -0.78710E+00    0.57631E-10   -0.78710E+00    0.36035E+00   -0.34975E-13    0.57631E-10   -0.34975E-13    0.17525E-16
  3269    0.12185E+02   -0.78001E+00    0.57586E-10   -0.78001E+00    0.35804E+00   -0.21636E-13    0.57586E-10   -0.21636E-13    0.17497E-16
  3270    0.12160E+02   -0.77285E+00    0.57536E-10   -0.77285E+00    0.35577E+00   -0.81963E-14    0.57536E-10   -0.81963E-14    0.17468E-16
  3271    0.12134E+02   -0.76563E+00    0.57480E-10   -0.76563E+00    0.35353E+00    0.53288E-14    0.57480E-10    0.53288E-14    0.17439E-16
  3272    0.12108E+02   -0.75828E+00    0.57418E-10   -0.75828E+00    0.35133E+00    0.18925E-13    0.57418E-10    0.18925E-13    0.17411E-16
  3273    0.12082E+02   -0.75101E+00    0.57350E-10   -0.75101E+00    0.34914E+00    0.32578E-13    0.57350E-10    0.32578E-13    0.17382E-16
  3274    0.12056E+02   -0.74361E+00    0.57276E-10   -0.74361E+00    0.34699E+00    0.46272E-13    0.57276E-10    0.46272E-13    0.17354E-16
  3275    0.12029E+02   -0.73622E+00    0.57196E-10   -0.73622E+00    0.34487E+00    0.59994E-13    0.57196E-10    0.59994E-13    0.17325E-16
  3276    0.12002E+02   -0.72886E+00    0.57110E-10   -0.72886E+00    0.34277E+00    0.73729E-13    0.57110E-10    0.73729E-13    0.17297E-16
  3277    0.11975E+02   -0.72144E+00    0.57017E-10   -0.72144E+00    0.34072E+00    0.87462E-13    0.57017E-10    0.87462E-13    0.17269E-16
  3278    0.11946E+02   -0.71397E+00    0.56918E-10   -0.71397E+00    0.33869E+00    0.10118E-12    0.56918E-10    0.10118E-12    0.17240E-16
  3279    0.11918E+02   -0.70645E+00    0.56812E-10   -0.70645E+00    0.33669E+00    0.11486E-12    0.56812E-10    0.11486E-12    0.17212E-16
  3280    0.11890E+02   -0.69896E+00    0.56699E-10   -0.69896E+00    0.33472E+00    0.12850E-12    0.56699E-10    0.12850E-12    0.17184E-16
  3281    0.11860E+02   -0.69149E+00    0.56580E-10   -0.69149E+00    0.33277E+00    0.14209E-12    0.56580E-10    0.14209E-12    0.17156E-16
  3282    0.11831E+02   -0.68390E+00    0.56453E-10   -0.68390E+00    0.33087E+00    0.15559E-12    0.56453E-10    0.15559E-12    0.17128E-16
  3283    0.11802E+02   -0.67642E+00    0.56319E-10   -0.67642E+00    0.32900E+00    0.16901E-12    0.56319E-10    0.16901E-12    0.17100E-16
  3284    0.11772E+02   -0.66889E+00    0.56178E-10   -0.66889E+00    0.32716E+00    0.18232E-12    0.56178E-10    0.18232E-12    0.17072E-16
  3285    0.11742E+02   -0.66133E+00    0.56030E-10   -0.66133E+00    0.32535E+00    0.19552E-12    0.56030E-10    0.19552E-12    0.17044E-16
  3286    0.11712E+02   -0.65365E+00    0.55874E-10   -0.65365E+00    0.32357E+00    0.20858E-12    0.55874E-10    0.20858E-12    0.17016E-16
  3287    0.11681E+02   -0.64616E+00    0.55711E-10   -0.64616E+00    0.32182E+00    0.22149E-12    0.55711E-10    0.22149E-12    0.16988E-16
  3288    0.11650E+02   -0.63855E+00    0.55540E-10   -0.63855E+00    0.32012E+00    0.23424E-12    0.55540E-10    0.23424E-12    0.16960E-16
  3289    0.11618E+02   -0.63099E+00    0.55361E-10   -0.63099E+00    0.31844E+00    0.24682E-12    0.55361E-10    0.24682E-12    0.16933E-16
  3290    0.11587E+02   -0.62339E+00    0.55175E-10   -0.62339E+00    0.31680E+00    0.25920E-12    0.55175E-10    0.25920E-12    0.16905E-16
  3291    0.11555E+02   -0.61592E+00    0.54980E-10   -0.61592E+00    0.31520E+00    0.27138E-12    0.54980E-10    0.27138E-12    0.16877E-16
  3292    0.11523E+02   -0.60833E+00    0.54777E-10   -0.60833E+00    0.31363E+00    0.28334E-12    0.54777E-10    0.28334E-12    0.16850E-16
  3293    0.11490E+02   -0.60080E+00    0.54566E-10   -0.60080E+00    0.31209E+00    0.29507E-12    0.54566E-10    0.29507E-12    0.16822E-16
  3294    0.11458E+02   -0.59331E+00    0.54346E-10   -0.59331E+00    0.31059E+00    0.30654E-12    0.54346E-10    0.30654E-12    0.16795E-16
  3295    0.11425E+02   -0.58580E+00    0.54118E-10   -0.58580E+00    0.30912E+00    0.31775E-12    0.54118E-10    0.31775E-12    0.16767E-16
  3296    0.11391E+02   -0.57835E+00    0.53881E-10   -0.57835E+00    0.30768E+00    0.32869E-12    0.53881E-10    0.32869E-12    0.16740E-16
  3297    0.11357E+02   -0.57101E+00    0.53636E-10   -0.57101E+00    0.30629E+00    0.33933E-12    0.53636E-10    0.33933E-12    0.16712E-16
  3298    0.11323E+02   -0.56359E+00    0.53382E-10   -0.56359E+00    0.30492E+00    0.34966E-12    0.53382E-10    0.34966E-12    0.16685E-16
  3299    0.11289E+02   -0.55630E+00    0.53119E-10   -0.55630E+00    0.30359E+00    0.35967E-12    0.53119E-10    0.35967E-12    0.16658E-16
  3300    0.11254E+02   -0.54898E+00    0.52846E-10   -0.54898E+00    0.30229E+00    0.36934E-12    0.52846E-10    0.36934E-12    0.16631E-16
  3301    0.11219E+02   -0.54173E+00    0.52565E-10   -0.54173E+00    0.30104E+00    0.37867E-12    0.52565E-10    0.37867E-12    0.16603E-16
  3302    0.11184E+02   -0.53454E+00    0.52275E-10   -0.53454E+00    0.29981E+00    0.38765E-12    0.52275E-10    0.38765E-12    0.16576E-16
  3303    0.11150E+02   -0.52733E+00    0.51976E-10   -0.52733E+00    0.29864E+00    0.39631E-12    0.51976E-10    0.39631E-12    0.16549E-16
  3304    0.11115E+02   -0.52026E+00    0.51671E-10   -0.52026E+00    0.29747E+00    0.40464E-12    0.51671E-10    0.40464E-12    0.16522E-16
  3305    0.11079E+02   -0.51316E+00    0.51358E-10   -0.51316E+00    0.29636E+00    0.41267E-12    0.51358E-10    0.41267E-12    0.16495E-16
  3306    0.11044E+02   -0.50612E+00    0.51038E-10   -0.50612E+00    0.29528E+00    0.42040E-12    0.51038E-10    0.42040E-12    0.16468E-16
  3307    0.11007E+02   -0.49906E+00    0.50713E-10   -0.49906E+00    0.29423E+00    0.42784E-12    0.50713E-10    0.42784E-12    0.16441E-16
  3308    0.10971E+02   -0.49220E+00    0.50382E-10   -0.49220E+00    0.29322E+00    0.43501E-12    0.50382E-10    0.43501E-12    0.16414E-16
  3309    0.10933E+02   -0.48532E+00    0.50046E-10   -0.48532E+00    0.29224E+00    0.44191E-12    0.50046E-10    0.44191E-12    0.16388E-16
  3310    0.10896E+02   -0.47849E+00    0.49706E-10   -0.47849E+00    0.29130E+00    0.44856E-12    0.49706E-10    0.44856E-12    0.16361E-16
  3311    0.10860E+02   -0.47164E+00    0.49362E-10   -0.47164E+00    0.29039E+00    0.45496E-12    0.49362E-10    0.45496E-12    0.16334E-16
  3312    0.10823E+02   -0.46499E+00    0.49014E-10   -0.46499E+00    0.28952E+00    0.46113E-12    0.49014E-10    0.46113E-12    0.16308E-16
  3313    0.10785E+02   -0.45831E+00    0.48664E-10   -0.45831E+00    0.28868E+00    0.46707E-12    0.48664E-10    0.46707E-12    0.16281E-16
  3314    0.10748E+02   -0.45167E+00    0.48311E-10   -0.45167E+00    0.28787E+00    0.47280E-12    0.48311E-10    0.47280E-12    0.16254E-16
  3315    0.10710E+02   -0.44516E+00    0.47957E-10   -0.44516E+00    0.28709E+00    0.47833E-12    0.47957E-10    0.47833E-12    0.16228E-16
  3316    0.10672E+02   -0.43862E+00    0.47602E-10   -0.43862E+00    0.28636E+00    0.48367E-12    0.47602E-10    0.48367E-12    0.16201E-16
  3317    0.10633E+02   -0.43220E+00    0.47245E-10   -0.43220E+00    0.28565E+00    0.48883E-12    0.47245E-10    0.48883E-12    0.16175E-16
  3318    0.10595E+02   -0.42575E+00    0.46889E-10   -0.42575E+00    0.28497E+00    0.49382E-12    0.46889E-10    0.49382E-12    0.16148E-16
  3319    0.10557E+02   -0.41942E+00    0.46533E-10   -0.41942E+00    0.28434E+00    0.49865E-12    0.46533E-10    0.49865E-12    0.16122E-16
  3320    0.10517E+02   -0.41320E+00    0.46178E-10   -0.41320E+00    0.28373E+00    0.50333E-12    0.46178E-10    0.50333E-12    0.16096E-16
  3321    0.10479E+02   -0.40703E+00    0.45825E-10   -0.40703E+00    0.28315E+00    0.50788E-12    0.45825E-10    0.50788E-12    0.16070E-16
  3322    0.10439E+02   -0.40089E+00    0.45473E-10   -0.40089E+00    0.28260E+00    0.51230E-12    0.45473E-10    0.51230E-12    0.16043E-16
  3323    0.10400E+02   -0.39479E+00    0.45125E-10   -0.39479E+00    0.28207E+00    0.51660E-12    0.45125E-10    0.51660E-12    0.16017E-16
  3324    0.10361E+02   -0.38888E+00    0.44779E-10   -0.38888E+00    0.28159E+00    0.52080E-12    0.44779E-10    0.52080E-12    0.15991E-16
  3325    0.10321E+02   -0.38294E+00    0.44436E-10   -0.38294E+00    0.28114E+00    0.52490E-12    0.44436E-10    0.52490E-12    0.15965E-16
  3326    0.10282E+02   -0.37710E+00    0.44098E-10   -0.37710E+00    0.28071E+00    0.52891E-12    0.44098E-10    0.52891E-12    0.15939E-16
  3327    0.10242E+02   -0.37130E+00    0.43765E-10   -0.37130E+00    0.28032E+00    0.53286E-12    0.43765E-10    0.53286E-12    0.15913E-16
  3328    0.10202E+02   -0.36561E+00    0.43437E-10   -0.36561E+00    0.27996E+00    0.53674E-12    0.43437E-10    0.53674E-12    0.15887E-16
  3329    0.10162E+02   -0.36003E+00    0.43114E-10   -0.36003E+00    0.27962E+00    0.54057E-12    0.43114E-10    0.54057E-12    0.15861E-16
  3330    0.10122E+02   -0.35441E+00    0.42798E-10   -0.35441E+00    0.27931E+00    0.54436E-12    0.42798E-10    0.54436E-12    0.15835E-16
  3331    0.10081E+02   -0.34890E+00    0.42488E-10   -0.34890E+00    0.27904E+00    0.54812E-12    0.42488E-10    0.54812E-12    0.15809E-16
  3332    0.10042E+02   -0.34346E+00    0.42186E-10   -0.34346E+00    0.27879E+00    0.55185E-12    0.42186E-10    0.55185E-12    0.15784E-16
  3333    0.10002E+02   -0.33814E+00    0.41892E-10   -0.33814E+00    0.27857E+00    0.55558E-12    0.41892E-10    0.55558E-12    0.15758E-16
  3334    0.99614E+01   -0.33294E+00    0.41606E-10   -0.33294E+00    0.27837E+00    0.55931E-12    0.41606E-10    0.55931E-12    0.15732E-16
  3335    0.99206E+01   -0.32781E+00    0.41329E-10   -0.32781E+00    0.27819E+00    0.56305E-12    0.41329E-10    0.56305E-12    0.15707E-16
  3336    0.98801E+01   -0.32269E+00    0.41062E-10   -0.32269E+00    0.27805E+00    0.56682E-12    0.41062E-10    0.56682E-12    0.15681E-16
  3337    0.98398E+01   -0.31770E+00    0.40804E-10   -0.31770E+00    0.27793E+00    0.57062E-12    0.40804E-10    0.57062E-12    0.15656E-16
  3338    0.97982E+01   -0.31282E+00    0.40557E-10   -0.31282E+00    0.27784E+00    0.57446E-12    0.40557E-10    0.57446E-12    0.15630E-16
  3339    0.97584E+01   -0.30800E+00    0.40322E-10   -0.30800E+00    0.27777E+00    0.57836E-12    0.40322E-10    0.57836E-12    0.15605E-16
  3340    0.97174E+01   -0.30327E+00    0.40097E-10   -0.30327E+00    0.27772E+00    0.58232E-12    0.40097E-10    0.58232E-12    0.15579E-16
  3341    0.96760E+01   -0.29863E+00    0.39885E-10   -0.29863E+00    0.27771E+00    0.58636E-12    0.39885E-10    0.58636E-12    0.15554E-16
  3342    0.96355E+01   -0.29408E+00    0.39686E-10   -0.29408E+00    0.27770E+00    0.59048E-12    0.39686E-10    0.59048E-12    0.15528E-16
  3343    0.95946E+01   -0.28962E+00    0.39500E-10   -0.28962E+00    0.27773E+00    0.59471E-12    0.39500E-10    0.59471E-12    0.15503E-16
  3344    0.95540E+01   -0.28526E+00    0.39327E-10   -0.28526E+00    0.27777E+00    0.59904E-12    0.39327E-10    0.59904E-12    0.15478E-16
  3345    0.95130E+01   -0.28098E+00    0.39169E-10   -0.28098E+00    0.27784E+00    0.60349E-12    0.39169E-10    0.60349E-12    0.15453E-16
  3346    0.94729E+01   -0.27680E+00    0.39025E-10   -0.27680E+00    0.27791E+00    0.60807E-12    0.39025E-10    0.60807E-12    0.15428E-16
  3347    0.94325E+01   -0.27271E+00    0.38897E-10   -0.27271E+00    0.27802E+00    0.61279E-12    0.38897E-10    0.61279E-12    0.15403E-16
  3348    0.93902E+01   -0.26872E+00    0.38785E-10   -0.26872E+00    0.27814E+00    0.61766E-12    0.38785E-10    0.61766E-12    0.15377E-16
  3349    0.93496E+01   -0.26484E+00    0.38689E-10   -0.26484E+00    0.27829E+00    0.62270E-12    0.38689E-10    0.62270E-12    0.15352E-16
  3350    0.93094E+01   -0.26105E+00    0.38610E-10   -0.26105E+00    0.27846E+00    0.62790E-12    0.38610E-10    0.62790E-12    0.15328E-16
  3351    0.92695E+01   -0.25736E+00    0.38549E-10   -0.25736E+00    0.27863E+00    0.63329E-12    0.38549E-10    0.63329E-12    0.15303E-16
  3352    0.92285E+01   -0.25378E+00    0.38504E-10   -0.25378E+00    0.27883E+00    0.63884E-12    0.38504E-10    0.63884E-12    0.15278E-16
  3353    0.91878E+01   -0.25030E+00    0.38476E-10   -0.25030E+00    0.27907E+00    0.64454E-12    0.38476E-10    0.64454E-12    0.15253E-16
  3354    0.91474E+01   -0.24692E+00    0.38463E-10   -0.24692E+00    0.27929E+00    0.65039E-12    0.38463E-10    0.65039E-12    0.15228E-16
  3355    0.91067E+01   -0.24363E+00    0.38466E-10   -0.24363E+00    0.27954E+00    0.65635E-12    0.38466E-10    0.65635E-12    0.15203E-16
  3356    0.90670E+01   -0.24045E+00    0.38483E-10   -0.24045E+00    0.27978E+00    0.66243E-12    0.38483E-10    0.66243E-12    0.15179E-16
