#    L    TT             EE             TE             PP             TP          
   322    0.29620E+04    0.13777E+02    0.10764E+03    0.10964E+07    0.82625E+03
   323    0.29315E+04    0.13955E+02    0.10690E+03    0.10917E+07    0.81890E+03
   324    0.29012E+04    0.14134E+02    0.10612E+03    0.10869E+07    0.81160E+03
   325    0.28711E+04    0.14309E+02    0.10532E+03    0.10822E+07    0.80437E+03
   326    0.28412E+04    0.14486E+02    0.10447E+03    0.10775E+07    0.79719E+03
   327    0.28116E+04    0.14661E+02    0.10359E+03    0.10728E+07    0.79007E+03
   328    0.27823E+04    0.14834E+02    0.10268E+03    0.10682E+07    0.78301E+03
   329    0.27531E+04    0.15006E+02    0.10173E+03    0.10636E+07    0.77601E+03
   330    0.27242E+04    0.15177E+02    0.10074E+03    0.10590E+07    0.76908E+03
   331    0.26957E+04    0.15347E+02    0.99724E+02    0.10545E+07    0.76220E+03
   332    0.26673E+04    0.15516E+02    0.98682E+02    0.10500E+07    0.75538E+03
   333    0.26393E+04    0.15683E+02    0.97604E+02    0.10455E+07    0.74863E+03
   334    0.26116E+04    0.15848E+02    0.96492E+02    0.10410E+07    0.74193E+03
   335    0.25841E+04    0.16011E+02    0.95346E+02    0.10366E+07    0.73530E+03
   336    0.25569E+04    0.16173E+02    0.94172E+02    0.10322E+07    0.72873E+03
   337    0.25301E+04    0.16334E+02    0.92956E+02    0.10278E+07    0.72222E+03
   338    0.25035E+04    0.16492E+02    0.91721E+02    0.10234E+07    0.71578E+03
   339    0.24774E+04    0.16649E+02    0.90452E+02    0.10191E+07    0.70940E+03
   340    0.24515E+04    0.16804E+02    0.89163E+02    0.10148E+07    0.70308E+03
   341    0.24259E+04    0.16956E+02    0.87833E+02    0.10105E+07    0.69682E+03
   342    0.24007E+04    0.17107E+02    0.86477E+02    0.10062E+07    0.69063E+03
   343    0.23759E+04    0.17255E+02    0.85094E+02    0.10020E+07    0.68451E+03
   344    0.23515E+04    0.17401E+02    0.83685E+02    0.99781E+06    0.67844E+03
   345    0.23273E+04    0.17544E+02    0.82250E+02    0.99363E+06    0.67245E+03
   346    0.23036E+04    0.17686E+02    0.80797E+02    0.98947E+06    0.66652E+03
   347    0.22802E+04    0.17824E+02    0.79310E+02    0.98534E+06    0.66065E+03
   348    0.22572E+04    0.17960E+02    0.77798E+02    0.98123E+06    0.65485E+03
   349    0.22345E+04    0.18093E+02    0.76260E+02    0.97714E+06    0.64912E+03
   350    0.22123E+04    0.18223E+02    0.74703E+02    0.97308E+06    0.64345E+03
   351    0.21906E+04    0.18351E+02    0.73122E+02    0.96904E+06    0.63785E+03
   352    0.21691E+04    0.18476E+02    0.71515E+02    0.96502E+06    0.63231E+03
   353    0.21481E+04    0.18598E+02    0.69898E+02    0.96103E+06    0.62684E+03
   354    0.21275E+04    0.18717E+02    0.68248E+02    0.95705E+06    0.62143E+03
   355    0.21073E+04    0.18834E+02    0.66580E+02    0.95310E+06    0.61608E+03
   356    0.20875E+04    0.18947E+02    0.64902E+02    0.94918E+06    0.61078E+03
   357    0.20681E+04    0.19057E+02    0.63199E+02    0.94527E+06    0.60554E+03
   358    0.20492E+04    0.19163E+02    0.61486E+02    0.94138E+06    0.60036E+03
   359    0.20307E+04    0.19267E+02    0.59748E+02    0.93752E+06    0.59522E+03
   360    0.20126E+04    0.19367E+02    0.57997E+02    0.93368E+06    0.59014E+03
   361    0.19949E+04    0.19465E+02    0.56227E+02    0.92986E+06    0.58510E+03
   362    0.19776E+04    0.19559E+02    0.54442E+02    0.92606E+06    0.58011E+03
   363    0.19608E+04    0.19650E+02    0.52644E+02    0.92228E+06    0.57517E+03
   364    0.19444E+04    0.19736E+02    0.50829E+02    0.91852E+06    0.57026E+03
   365    0.19285E+04    0.19820E+02    0.49004E+02    0.91479E+06    0.56540E+03
   366    0.19130E+04    0.19901E+02    0.47166E+02    0.91107E+06    0.56058E+03
   367    0.18979E+04    0.19977E+02    0.45316E+02    0.90738E+06    0.55579E+03
   368    0.18832E+04    0.20050E+02    0.43457E+02    0.90370E+06    0.55103E+03
   369    0.18691E+04    0.20120E+02    0.41586E+02    0.90005E+06    0.54631E+03
   370    0.18554E+04    0.20186E+02    0.39709E+02    0.89641E+06    0.54162E+03
   371    0.18421E+04    0.20248E+02    0.37821E+02    0.89280E+06    0.53696E+03
   372    0.18292E+04    0.20307E+02    0.35928E+02    0.88920E+06    0.53233E+03
   373    0.18168E+04    0.20362E+02    0.34026E+02    0.88563E+06    0.52772E+03
   374    0.18048E+04    0.20414E+02    0.32119E+02    0.88207E+06    0.52314E+03
   375    0.17932E+04    0.20461E+02    0.30207E+02    0.87853E+06    0.51858E+03
   376    0.17821E+04    0.20506E+02    0.28291E+02    0.87501E+06    0.51403E+03
   377    0.17715E+04    0.20546E+02    0.26373E+02    0.87152E+06    0.50951E+03
   378    0.17613E+04    0.20582E+02    0.24450E+02    0.86804E+06    0.50500E+03
   379    0.17515E+04    0.20615E+02    0.22527E+02    0.86457E+06    0.50050E+03
   380    0.17423E+04    0.20644E+02    0.20602E+02    0.86113E+06    0.49602E+03
   381    0.17334E+04    0.20667E+02    0.18677E+02    0.85771E+06    0.49155E+03
   382    0.17248E+04    0.20689E+02    0.16755E+02    0.85430E+06    0.48708E+03
   383    0.17168E+04    0.20705E+02    0.14832E+02    0.85091E+06    0.48262E+03
   384    0.17094E+04    0.20718E+02    0.12913E+02    0.84754E+06    0.47817E+03
   385    0.17022E+04    0.20727E+02    0.10996E+02    0.84419E+06    0.47372E+03
   386    0.16955E+04    0.20733E+02    0.90845E+01    0.84086E+06    0.46927E+03
   387    0.16892E+04    0.20734E+02    0.71774E+01    0.83754E+06    0.46482E+03
   388    0.16833E+04    0.20731E+02    0.52767E+01    0.83424E+06    0.46036E+03
   389    0.16778E+04    0.20722E+02    0.33822E+01    0.83096E+06    0.45591E+03
   390    0.16728E+04    0.20712E+02    0.14965E+01    0.82770E+06    0.45144E+03
   391    0.16683E+04    0.20697E+02   -0.38213E+00    0.82445E+06    0.44697E+03
   392    0.16640E+04    0.20680E+02   -0.22505E+01    0.82122E+06    0.44248E+03
   393    0.16603E+04    0.20658E+02   -0.41093E+01    0.81800E+06    0.43798E+03
   394    0.16570E+04    0.20632E+02   -0.59564E+01    0.81481E+06    0.43347E+03
   395    0.16539E+04    0.20602E+02   -0.77930E+01    0.81163E+06    0.42894E+03
   396    0.16514E+04    0.20568E+02   -0.96156E+01    0.80846E+06    0.42440E+03
   397    0.16492E+04    0.20531E+02   -0.11426E+02    0.80531E+06    0.41983E+03
   398    0.16475E+04    0.20489E+02   -0.13221E+02    0.80218E+06    0.41524E+03
   399    0.16461E+04    0.20443E+02   -0.15002E+02    0.79906E+06    0.41063E+03
   400    0.16450E+04    0.20394E+02   -0.16767E+02    0.79596E+06    0.40599E+03
   401    0.16444E+04    0.20341E+02   -0.18515E+02    0.79288E+06    0.40133E+03
   402    0.16442E+04    0.20283E+02   -0.20246E+02    0.78981E+06    0.39664E+03
   403    0.16443E+04    0.20222E+02   -0.21959E+02    0.78675E+06    0.39193E+03
   404    0.16448E+04    0.20157E+02   -0.23653E+02    0.78372E+06    0.38720E+03
   405    0.16457E+04    0.20088E+02   -0.25328E+02    0.78069E+06    0.38244E+03
   406    0.16469E+04    0.20016E+02   -0.26982E+02    0.77768E+06    0.37768E+03
   407    0.16485E+04    0.19940E+02   -0.28618E+02    0.77469E+06    0.37290E+03
   408    0.16504E+04    0.19861E+02   -0.30230E+02    0.77171E+06    0.36810E+03
   409    0.16527E+04    0.19779E+02   -0.31822E+02    0.76875E+06    0.36330E+03
   410    0.16553E+04    0.19691E+02   -0.33392E+02    0.76580E+06    0.35849E+03
   411    0.16583E+04    0.19602E+02   -0.34938E+02    0.76287E+06    0.35368E+03
   412    0.16615E+04    0.19508E+02   -0.36461E+02    0.75995E+06    0.34886E+03
   413    0.16651E+04    0.19412E+02   -0.37961E+02    0.75704E+06    0.34404E+03
   414    0.16690E+04    0.19312E+02   -0.39436E+02    0.75415E+06    0.33923E+03
   415    0.16732E+04    0.19209E+02   -0.40885E+02    0.75128E+06    0.33442E+03
   416    0.16778E+04    0.19102E+02   -0.42309E+02    0.74842E+06    0.32961E+03
   417    0.16825E+04    0.18993E+02   -0.43708E+02    0.74557E+06    0.32482E+03
   418    0.16876E+04    0.18879E+02   -0.45079E+02    0.74274E+06    0.32003E+03
   419    0.16931E+04    0.18763E+02   -0.46423E+02    0.73992E+06    0.31526E+03
   420    0.16987E+04    0.18644E+02   -0.47739E+02    0.73712E+06    0.31050E+03
   421    0.17048E+04    0.18522E+02   -0.49027E+02    0.73433E+06    0.30576E+03
   422    0.17110E+04    0.18397E+02   -0.50288E+02    0.73155E+06    0.30105E+03
   423    0.17175E+04    0.18269E+02   -0.51519E+02    0.72879E+06    0.29635E+03
   424    0.17242E+04    0.18138E+02   -0.52720E+02    0.72604E+06    0.29168E+03
   425    0.17312E+04    0.18004E+02   -0.53891E+02    0.72331E+06    0.28704E+03
   426    0.17384E+04    0.17868E+02   -0.55032E+02    0.72059E+06    0.28242E+03
   427    0.17459E+04    0.17729E+02   -0.56143E+02    0.71788E+06    0.27784E+03
   428    0.17536E+04    0.17588E+02   -0.57222E+02    0.71519E+06    0.27329E+03
   429    0.17614E+04    0.17444E+02   -0.58269E+02    0.71251E+06    0.26877E+03
   430    0.17696E+04    0.17299E+02   -0.59285E+02    0.70984E+06    0.26430E+03
   431    0.17779E+04    0.17150E+02   -0.60268E+02    0.70719E+06    0.25986E+03
   432    0.17864E+04    0.16999E+02   -0.61219E+02    0.70455E+06    0.25547E+03
   433    0.17951E+04    0.16848E+02   -0.62136E+02    0.70192E+06    0.25112E+03
   434    0.18040E+04    0.16693E+02   -0.63022E+02    0.69930E+06    0.24682E+03
   435    0.18130E+04    0.16537E+02   -0.63874E+02    0.69670E+06    0.24257E+03
   436    0.18223E+04    0.16379E+02   -0.64692E+02    0.69412E+06    0.23837E+03
   437    0.18317E+04    0.16219E+02   -0.65476E+02    0.69154E+06    0.23423E+03
   438    0.18412E+04    0.16057E+02   -0.66225E+02    0.68898E+06    0.23014E+03
   439    0.18509E+04    0.15894E+02   -0.66941E+02    0.68643E+06    0.22611E+03
   440    0.18608E+04    0.15729E+02   -0.67620E+02    0.68389E+06    0.22214E+03
   441    0.18708E+04    0.15563E+02   -0.68266E+02    0.68137E+06    0.21823E+03
   442    0.18808E+04    0.15395E+02   -0.68876E+02    0.67885E+06    0.21439E+03
   443    0.18910E+04    0.15227E+02   -0.69452E+02    0.67635E+06    0.21062E+03
   444    0.19013E+04    0.15057E+02   -0.69991E+02    0.67386E+06    0.20692E+03
   445    0.19117E+04    0.14885E+02   -0.70494E+02    0.67139E+06    0.20329E+03
   446    0.19222E+04    0.14714E+02   -0.70961E+02    0.66893E+06    0.19973E+03
   447    0.19327E+04    0.14542E+02   -0.71393E+02    0.66647E+06    0.19625E+03
   448    0.19433E+04    0.14368E+02   -0.71789E+02    0.66404E+06    0.19285E+03
   449    0.19541E+04    0.14194E+02   -0.72149E+02    0.66161E+06    0.18954E+03
   450    0.19649E+04    0.14020E+02   -0.72473E+02    0.65919E+06    0.18630E+03
   451    0.19757E+04    0.13845E+02   -0.72760E+02    0.65679E+06    0.18315E+03
   452    0.19865E+04    0.13670E+02   -0.73013E+02    0.65440E+06    0.18008E+03
   453    0.19975E+04    0.13495E+02   -0.73229E+02    0.65201E+06    0.17710E+03
   454    0.20084E+04    0.13319E+02   -0.73410E+02    0.64965E+06    0.17420E+03
   455    0.20193E+04    0.13144E+02   -0.73556E+02    0.64729E+06    0.17138E+03
   456    0.20304E+04    0.12968E+02   -0.73660E+02    0.64494E+06    0.16864E+03
   457    0.20413E+04    0.12793E+02   -0.73738E+02    0.64261E+06    0.16598E+03
   458    0.20523E+04    0.12618E+02   -0.73770E+02    0.64028E+06    0.16340E+03
   459    0.20633E+04    0.12444E+02   -0.73772E+02    0.63797E+06    0.16089E+03
   460    0.20743E+04    0.12269E+02   -0.73738E+02    0.63567E+06    0.15845E+03
   461    0.20853E+04    0.12095E+02   -0.73670E+02    0.63338E+06    0.15609E+03
   462    0.20963E+04    0.11921E+02   -0.73561E+02    0.63110E+06    0.15380E+03
   463    0.21072E+04    0.11749E+02   -0.73431E+02    0.62883E+06    0.15158E+03
   464    0.21180E+04    0.11578E+02   -0.73249E+02    0.62658E+06    0.14943E+03
   465    0.21288E+04    0.11408E+02   -0.73046E+02    0.62433E+06    0.14735E+03
   466    0.21396E+04    0.11237E+02   -0.72799E+02    0.62210E+06    0.14534E+03
   467    0.21504E+04    0.11069E+02   -0.72523E+02    0.61987E+06    0.14339E+03
   468    0.21611E+04    0.10902E+02   -0.72212E+02    0.61766E+06    0.14150E+03
   469    0.21717E+04    0.10735E+02   -0.71872E+02    0.61546E+06    0.13968E+03
   470    0.21823E+04    0.10570E+02   -0.71497E+02    0.61327E+06    0.13792E+03
   471    0.21927E+04    0.10408E+02   -0.71087E+02    0.61108E+06    0.13622E+03
   472    0.22031E+04    0.10246E+02   -0.70649E+02    0.60891E+06    0.13458E+03
   473    0.22134E+04    0.10086E+02   -0.70175E+02    0.60675E+06    0.13299E+03
   474    0.22236E+04    0.99290E+01   -0.69675E+02    0.60460E+06    0.13147E+03
   475    0.22338E+04    0.97723E+01   -0.69139E+02    0.60246E+06    0.12999E+03
   476    0.22438E+04    0.96187E+01   -0.68571E+02    0.60033E+06    0.12858E+03
   477    0.22536E+04    0.94667E+01   -0.67981E+02    0.59821E+06    0.12721E+03
   478    0.22634E+04    0.93163E+01   -0.67349E+02    0.59610E+06    0.12590E+03
   479    0.22731E+04    0.91690E+01   -0.66702E+02    0.59400E+06    0.12464E+03
   480    0.22826E+04    0.90239E+01   -0.66019E+02    0.59192E+06    0.12342E+03
   481    0.22921E+04    0.88812E+01   -0.65304E+02    0.58984E+06    0.12226E+03
   482    0.23014E+04    0.87415E+01   -0.64563E+02    0.58777E+06    0.12114E+03
   483    0.23105E+04    0.86042E+01   -0.63800E+02    0.58571E+06    0.12006E+03
   484    0.23194E+04    0.84699E+01   -0.63008E+02    0.58366E+06    0.11903E+03
   485    0.23283E+04    0.83379E+01   -0.62188E+02    0.58162E+06    0.11804E+03
   486    0.23370E+04    0.82097E+01   -0.61344E+02    0.57959E+06    0.11710E+03
   487    0.23455E+04    0.80846E+01   -0.60475E+02    0.57757E+06    0.11619E+03
   488    0.23538E+04    0.79618E+01   -0.59580E+02    0.57556E+06    0.11532E+03
   489    0.23620E+04    0.78427E+01   -0.58662E+02    0.57356E+06    0.11449E+03
   490    0.23700E+04    0.77275E+01   -0.57720E+02    0.57156E+06    0.11370E+03
   491    0.23778E+04    0.76152E+01   -0.56756E+02    0.56958E+06    0.11294E+03
   492    0.23854E+04    0.75068E+01   -0.55771E+02    0.56761E+06    0.11221E+03
   493    0.23929E+04    0.74007E+01   -0.54763E+02    0.56564E+06    0.11152E+03
   494    0.24002E+04    0.72998E+01   -0.53736E+02    0.56369E+06    0.11086E+03
   495    0.24072E+04    0.72020E+01   -0.52688E+02    0.56174E+06    0.11023E+03
   496    0.24140E+04    0.71086E+01   -0.51621E+02    0.55981E+06    0.10962E+03
   497    0.24206E+04    0.70191E+01   -0.50535E+02    0.55788E+06    0.10905E+03
   498    0.24270E+04    0.69326E+01   -0.49432E+02    0.55596E+06    0.10850E+03
   499    0.24334E+04    0.68513E+01   -0.48311E+02    0.55405E+06    0.10797E+03
   500    0.24394E+04    0.67731E+01   -0.47175E+02    0.55215E+06    0.10747E+03
   501    0.24451E+04    0.67001E+01   -0.46023E+02    0.55026E+06    0.10699E+03
   502    0.24508E+04    0.66316E+01   -0.44855E+02    0.54837E+06    0.10654E+03
   503    0.24561E+04    0.65668E+01   -0.43673E+02    0.54650E+06    0.10610E+03
   504    0.24612E+04    0.65064E+01   -0.42477E+02    0.54463E+06    0.10569E+03
   505    0.24662E+04    0.64512E+01   -0.41269E+02    0.54278E+06    0.10530E+03
   506    0.24708E+04    0.64005E+01   -0.40048E+02    0.54093E+06    0.10493E+03
   507    0.24753E+04    0.63541E+01   -0.38815E+02    0.53909E+06    0.10458E+03
   508    0.24795E+04    0.63128E+01   -0.37571E+02    0.53725E+06    0.10425E+03
   509    0.24835E+04    0.62758E+01   -0.36317E+02    0.53543E+06    0.10395E+03
   510    0.24872E+04    0.62437E+01   -0.35054E+02    0.53362E+06    0.10366E+03
   511    0.24908E+04    0.62162E+01   -0.33782E+02    0.53181E+06    0.10340E+03
   512    0.24940E+04    0.61936E+01   -0.32501E+02    0.53001E+06    0.10315E+03
   513    0.24971E+04    0.61758E+01   -0.31213E+02    0.52822E+06    0.10293E+03
   514    0.24999E+04    0.61629E+01   -0.29919E+02    0.52644E+06    0.10273E+03
   515    0.25025E+04    0.61550E+01   -0.28618E+02    0.52467E+06    0.10255E+03
   516    0.25048E+04    0.61521E+01   -0.27313E+02    0.52290E+06    0.10239E+03
   517    0.25068E+04    0.61542E+01   -0.26003E+02    0.52115E+06    0.10224E+03
   518    0.25087E+04    0.61612E+01   -0.24689E+02    0.51940E+06    0.10212E+03
   519    0.25104E+04    0.61733E+01   -0.23371E+02    0.51766E+06    0.10202E+03
   520    0.25117E+04    0.61905E+01   -0.22052E+02    0.51592E+06    0.10193E+03
   521    0.25128E+04    0.62127E+01   -0.20732E+02    0.51420E+06    0.10187E+03
   522    0.25136E+04    0.62401E+01   -0.19411E+02    0.51248E+06    0.10183E+03
   523    0.25142E+04    0.62727E+01   -0.18089E+02    0.51077E+06    0.10180E+03
   524    0.25147E+04    0.63103E+01   -0.16769E+02    0.50907E+06    0.10179E+03
   525    0.25147E+04    0.63531E+01   -0.15450E+02    0.50738E+06    0.10180E+03
   526    0.25146E+04    0.64010E+01   -0.14133E+02    0.50570E+06    0.10183E+03
   527    0.25144E+04    0.64541E+01   -0.12819E+02    0.50402E+06    0.10188E+03
   528    0.25138E+04    0.65123E+01   -0.11510E+02    0.50235E+06    0.10195E+03
   529    0.25130E+04    0.65758E+01   -0.10205E+02    0.50069E+06    0.10204E+03
   530    0.25119E+04    0.66445E+01   -0.89068E+01    0.49903E+06    0.10214E+03
   531    0.25108E+04    0.67183E+01   -0.76129E+01    0.49739E+06    0.10226E+03
   532    0.25093E+04    0.67973E+01   -0.63270E+01    0.49575E+06    0.10240E+03
   533    0.25075E+04    0.68815E+01   -0.50491E+01    0.49412E+06    0.10256E+03
   534    0.25055E+04    0.69709E+01   -0.37800E+01    0.49249E+06    0.10273E+03
   535    0.25033E+04    0.70655E+01   -0.25205E+01    0.49088E+06    0.10292E+03
   536    0.25009E+04    0.71651E+01   -0.12705E+01    0.48927E+06    0.10313E+03
   537    0.24983E+04    0.72699E+01   -0.31603E-01    0.48767E+06    0.10336E+03
   538    0.24953E+04    0.73799E+01    0.11954E+01    0.48607E+06    0.10360E+03
   539    0.24923E+04    0.74949E+01    0.24099E+01    0.48449E+06    0.10386E+03
   540    0.24890E+04    0.76151E+01    0.36109E+01    0.48291E+06    0.10413E+03
   541    0.24854E+04    0.77402E+01    0.47985E+01    0.48133E+06    0.10443E+03
   542    0.24817E+04    0.78704E+01    0.59705E+01    0.47977E+06    0.10473E+03
   543    0.24777E+04    0.80057E+01    0.71272E+01    0.47821E+06    0.10506E+03
   544    0.24736E+04    0.81460E+01    0.82676E+01    0.47666E+06    0.10540E+03
   545    0.24692E+04    0.82911E+01    0.93912E+01    0.47512E+06    0.10575E+03
   546    0.24647E+04    0.84410E+01    0.10497E+02    0.47358E+06    0.10613E+03
   547    0.24598E+04    0.85957E+01    0.11584E+02    0.47205E+06    0.10651E+03
   548    0.24549E+04    0.87552E+01    0.12652E+02    0.47053E+06    0.10692E+03
   549    0.24498E+04    0.89196E+01    0.13700E+02    0.46901E+06    0.10733E+03
   550    0.24444E+04    0.90887E+01    0.14728E+02    0.46750E+06    0.10777E+03
