#    L    TT             EE             TE             PP             TP          
   313    0.30094E+04    0.14042E+02    0.11079E+03    0.20811E+07   -0.26339E+04
   314    0.29770E+04    0.14228E+02    0.11001E+03    0.20725E+07   -0.26211E+04
   315    0.29448E+04    0.14412E+02    0.10919E+03    0.20639E+07   -0.26085E+04
   316    0.29129E+04    0.14595E+02    0.10833E+03    0.20554E+07   -0.25960E+04
   317    0.28812E+04    0.14777E+02    0.10742E+03    0.20469E+07   -0.25835E+04
   318    0.28498E+04    0.14959E+02    0.10649E+03    0.20385E+07   -0.25712E+04
   319    0.28186E+04    0.15139E+02    0.10551E+03    0.20301E+07   -0.25590E+04
   320    0.27878E+04    0.15318E+02    0.10451E+03    0.20218E+07   -0.25469E+04
   321    0.27572E+04    0.15496E+02    0.10346E+03    0.20136E+07   -0.25349E+04
   322    0.27268E+04    0.15672E+02    0.10238E+03    0.20053E+07   -0.25230E+04
   323    0.26968E+04    0.15846E+02    0.10126E+03    0.19972E+07   -0.25112E+04
   324    0.26671E+04    0.16020E+02    0.10010E+03    0.19891E+07   -0.24994E+04
   325    0.26378E+04    0.16190E+02    0.98914E+02    0.19810E+07   -0.24878E+04
   326    0.26086E+04    0.16360E+02    0.97683E+02    0.19730E+07   -0.24763E+04
   327    0.25799E+04    0.16528E+02    0.96425E+02    0.19650E+07   -0.24648E+04
   328    0.25515E+04    0.16693E+02    0.95141E+02    0.19570E+07   -0.24535E+04
   329    0.25234E+04    0.16857E+02    0.93816E+02    0.19492E+07   -0.24422E+04
   330    0.24957E+04    0.17018E+02    0.92458E+02    0.19413E+07   -0.24310E+04
   331    0.24684E+04    0.17177E+02    0.91075E+02    0.19335E+07   -0.24199E+04
   332    0.24414E+04    0.17335E+02    0.89667E+02    0.19258E+07   -0.24089E+04
   333    0.24148E+04    0.17490E+02    0.88226E+02    0.19181E+07   -0.23979E+04
   334    0.23886E+04    0.17643E+02    0.86754E+02    0.19104E+07   -0.23870E+04
   335    0.23627E+04    0.17792E+02    0.85250E+02    0.19028E+07   -0.23762E+04
   336    0.23372E+04    0.17939E+02    0.83723E+02    0.18952E+07   -0.23655E+04
   337    0.23122E+04    0.18084E+02    0.82158E+02    0.18877E+07   -0.23548E+04
   338    0.22875E+04    0.18226E+02    0.80577E+02    0.18802E+07   -0.23442E+04
   339    0.22633E+04    0.18366E+02    0.78966E+02    0.18727E+07   -0.23337E+04
   340    0.22395E+04    0.18502E+02    0.77340E+02    0.18653E+07   -0.23232E+04
   341    0.22160E+04    0.18635E+02    0.75678E+02    0.18580E+07   -0.23128E+04
   342    0.21931E+04    0.18767E+02    0.73993E+02    0.18506E+07   -0.23024E+04
   343    0.21705E+04    0.18894E+02    0.72288E+02    0.18433E+07   -0.22921E+04
   344    0.21485E+04    0.19018E+02    0.70562E+02    0.18361E+07   -0.22819E+04
   345    0.21268E+04    0.19138E+02    0.68815E+02    0.18289E+07   -0.22717E+04
   346    0.21056E+04    0.19256E+02    0.67055E+02    0.18217E+07   -0.22615E+04
   347    0.20849E+04    0.19370E+02    0.65268E+02    0.18146E+07   -0.22514E+04
   348    0.20646E+04    0.19480E+02    0.63462E+02    0.18075E+07   -0.22414E+04
   349    0.20448E+04    0.19587E+02    0.61636E+02    0.18005E+07   -0.22313E+04
   350    0.20254E+04    0.19690E+02    0.59799E+02    0.17935E+07   -0.22214E+04
   351    0.20067E+04    0.19790E+02    0.57943E+02    0.17865E+07   -0.22114E+04
   352    0.19883E+04    0.19886E+02    0.56069E+02    0.17796E+07   -0.22015E+04
   353    0.19704E+04    0.19977E+02    0.54192E+02    0.17727E+07   -0.21917E+04
   354    0.19529E+04    0.20065E+02    0.52289E+02    0.17658E+07   -0.21819E+04
   355    0.19360E+04    0.20149E+02    0.50375E+02    0.17590E+07   -0.21721E+04
   356    0.19195E+04    0.20230E+02    0.48459E+02    0.17522E+07   -0.21624E+04
   357    0.19036E+04    0.20307E+02    0.46525E+02    0.17454E+07   -0.21527E+04
   358    0.18881E+04    0.20378E+02    0.44588E+02    0.17387E+07   -0.21431E+04
   359    0.18731E+04    0.20446E+02    0.42633E+02    0.17320E+07   -0.21335E+04
   360    0.18586E+04    0.20511E+02    0.40673E+02    0.17254E+07   -0.21240E+04
   361    0.18445E+04    0.20571E+02    0.38702E+02    0.17188E+07   -0.21145E+04
   362    0.18310E+04    0.20628E+02    0.36723E+02    0.17122E+07   -0.21051E+04
   363    0.18179E+04    0.20681E+02    0.34740E+02    0.17057E+07   -0.20957E+04
   364    0.18053E+04    0.20729E+02    0.32748E+02    0.16992E+07   -0.20864E+04
   365    0.17932E+04    0.20773E+02    0.30753E+02    0.16927E+07   -0.20772E+04
   366    0.17816E+04    0.20813E+02    0.28754E+02    0.16863E+07   -0.20680E+04
   367    0.17705E+04    0.20848E+02    0.26751E+02    0.16799E+07   -0.20588E+04
   368    0.17598E+04    0.20880E+02    0.24746E+02    0.16735E+07   -0.20497E+04
   369    0.17497E+04    0.20908E+02    0.22739E+02    0.16672E+07   -0.20407E+04
   370    0.17400E+04    0.20932E+02    0.20733E+02    0.16609E+07   -0.20317E+04
   371    0.17307E+04    0.20951E+02    0.18725E+02    0.16546E+07   -0.20228E+04
   372    0.17219E+04    0.20966E+02    0.16721E+02    0.16484E+07   -0.20140E+04
   373    0.17136E+04    0.20977E+02    0.14716E+02    0.16422E+07   -0.20052E+04
   374    0.17058E+04    0.20984E+02    0.12715E+02    0.16360E+07   -0.19965E+04
   375    0.16984E+04    0.20987E+02    0.10718E+02    0.16299E+07   -0.19879E+04
   376    0.16916E+04    0.20986E+02    0.87258E+01    0.16238E+07   -0.19793E+04
   377    0.16852E+04    0.20981E+02    0.67404E+01    0.16177E+07   -0.19709E+04
   378    0.16792E+04    0.20971E+02    0.47595E+01    0.16116E+07   -0.19624E+04
   379    0.16737E+04    0.20957E+02    0.27876E+01    0.16056E+07   -0.19541E+04
   380    0.16687E+04    0.20940E+02    0.82261E+00    0.15997E+07   -0.19458E+04
   381    0.16641E+04    0.20916E+02   -0.11324E+01    0.15937E+07   -0.19376E+04
   382    0.16598E+04    0.20890E+02   -0.30764E+01    0.15878E+07   -0.19295E+04
   383    0.16561E+04    0.20859E+02   -0.50110E+01    0.15819E+07   -0.19214E+04
   384    0.16529E+04    0.20824E+02   -0.69321E+01    0.15761E+07   -0.19135E+04
   385    0.16500E+04    0.20786E+02   -0.88412E+01    0.15702E+07   -0.19056E+04
   386    0.16476E+04    0.20743E+02   -0.10736E+02    0.15644E+07   -0.18978E+04
   387    0.16455E+04    0.20695E+02   -0.12616E+02    0.15587E+07   -0.18901E+04
   388    0.16439E+04    0.20644E+02   -0.14480E+02    0.15529E+07   -0.18824E+04
   389    0.16427E+04    0.20586E+02   -0.16328E+02    0.15472E+07   -0.18749E+04
   390    0.16420E+04    0.20528E+02   -0.18157E+02    0.15416E+07   -0.18674E+04
   391    0.16416E+04    0.20464E+02   -0.19968E+02    0.15359E+07   -0.18600E+04
   392    0.16416E+04    0.20398E+02   -0.21760E+02    0.15303E+07   -0.18527E+04
   393    0.16421E+04    0.20327E+02   -0.23531E+02    0.15247E+07   -0.18455E+04
   394    0.16429E+04    0.20252E+02   -0.25281E+02    0.15191E+07   -0.18384E+04
   395    0.16440E+04    0.20173E+02   -0.27009E+02    0.15136E+07   -0.18314E+04
   396    0.16456E+04    0.20090E+02   -0.28713E+02    0.15081E+07   -0.18244E+04
   397    0.16475E+04    0.20004E+02   -0.30394E+02    0.15026E+07   -0.18176E+04
   398    0.16498E+04    0.19913E+02   -0.32050E+02    0.14972E+07   -0.18109E+04
   399    0.16524E+04    0.19819E+02   -0.33680E+02    0.14918E+07   -0.18042E+04
   400    0.16554E+04    0.19721E+02   -0.35283E+02    0.14864E+07   -0.17977E+04
   401    0.16587E+04    0.19620E+02   -0.36859E+02    0.14810E+07   -0.17912E+04
   402    0.16624E+04    0.19514E+02   -0.38407E+02    0.14756E+07   -0.17849E+04
   403    0.16664E+04    0.19405E+02   -0.39926E+02    0.14703E+07   -0.17786E+04
   404    0.16707E+04    0.19292E+02   -0.41416E+02    0.14650E+07   -0.17725E+04
   405    0.16753E+04    0.19176E+02   -0.42877E+02    0.14598E+07   -0.17664E+04
   406    0.16802E+04    0.19057E+02   -0.44307E+02    0.14545E+07   -0.17604E+04
   407    0.16855E+04    0.18934E+02   -0.45709E+02    0.14493E+07   -0.17545E+04
   408    0.16910E+04    0.18808E+02   -0.47078E+02    0.14441E+07   -0.17486E+04
   409    0.16969E+04    0.18679E+02   -0.48417E+02    0.14390E+07   -0.17429E+04
   410    0.17031E+04    0.18546E+02   -0.49725E+02    0.14338E+07   -0.17372E+04
   411    0.17095E+04    0.18411E+02   -0.51001E+02    0.14287E+07   -0.17316E+04
   412    0.17162E+04    0.18273E+02   -0.52245E+02    0.14237E+07   -0.17260E+04
   413    0.17232E+04    0.18132E+02   -0.53456E+02    0.14186E+07   -0.17205E+04
   414    0.17304E+04    0.17988E+02   -0.54634E+02    0.14136E+07   -0.17151E+04
   415    0.17379E+04    0.17842E+02   -0.55778E+02    0.14086E+07   -0.17097E+04
   416    0.17456E+04    0.17693E+02   -0.56890E+02    0.14036E+07   -0.17044E+04
   417    0.17535E+04    0.17541E+02   -0.57969E+02    0.13986E+07   -0.16991E+04
   418    0.17617E+04    0.17385E+02   -0.59012E+02    0.13937E+07   -0.16939E+04
   419    0.17701E+04    0.17229E+02   -0.60020E+02    0.13888E+07   -0.16887E+04
   420    0.17788E+04    0.17070E+02   -0.60994E+02    0.13839E+07   -0.16836E+04
   421    0.17877E+04    0.16909E+02   -0.61932E+02    0.13790E+07   -0.16785E+04
   422    0.17968E+04    0.16746E+02   -0.62837E+02    0.13742E+07   -0.16734E+04
   423    0.18060E+04    0.16580E+02   -0.63704E+02    0.13694E+07   -0.16684E+04
   424    0.18153E+04    0.16412E+02   -0.64537E+02    0.13646E+07   -0.16634E+04
   425    0.18250E+04    0.16242E+02   -0.65332E+02    0.13598E+07   -0.16584E+04
   426    0.18348E+04    0.16071E+02   -0.66091E+02    0.13551E+07   -0.16534E+04
   427    0.18447E+04    0.15898E+02   -0.66815E+02    0.13504E+07   -0.16485E+04
   428    0.18548E+04    0.15723E+02   -0.67500E+02    0.13457E+07   -0.16436E+04
   429    0.18649E+04    0.15547E+02   -0.68148E+02    0.13410E+07   -0.16387E+04
   430    0.18754E+04    0.15371E+02   -0.68761E+02    0.13364E+07   -0.16338E+04
   431    0.18859E+04    0.15192E+02   -0.69335E+02    0.13317E+07   -0.16289E+04
   432    0.18964E+04    0.15012E+02   -0.69873E+02    0.13271E+07   -0.16240E+04
   433    0.19072E+04    0.14832E+02   -0.70372E+02    0.13226E+07   -0.16192E+04
   434    0.19179E+04    0.14650E+02   -0.70835E+02    0.13180E+07   -0.16143E+04
   435    0.19288E+04    0.14469E+02   -0.71259E+02    0.13135E+07   -0.16094E+04
   436    0.19398E+04    0.14286E+02   -0.71647E+02    0.13089E+07   -0.16045E+04
   437    0.19509E+04    0.14103E+02   -0.71995E+02    0.13045E+07   -0.15997E+04
   438    0.19620E+04    0.13919E+02   -0.72306E+02    0.13000E+07   -0.15948E+04
   439    0.19732E+04    0.13735E+02   -0.72579E+02    0.12955E+07   -0.15898E+04
   440    0.19844E+04    0.13551E+02   -0.72814E+02    0.12911E+07   -0.15849E+04
   441    0.19957E+04    0.13366E+02   -0.73011E+02    0.12867E+07   -0.15799E+04
   442    0.20070E+04    0.13182E+02   -0.73170E+02    0.12823E+07   -0.15749E+04
   443    0.20183E+04    0.12998E+02   -0.73291E+02    0.12780E+07   -0.15699E+04
   444    0.20297E+04    0.12815E+02   -0.73374E+02    0.12736E+07   -0.15649E+04
   445    0.20410E+04    0.12630E+02   -0.73419E+02    0.12693E+07   -0.15598E+04
   446    0.20523E+04    0.12448E+02   -0.73425E+02    0.12650E+07   -0.15547E+04
   447    0.20636E+04    0.12266E+02   -0.73394E+02    0.12608E+07   -0.15495E+04
   448    0.20748E+04    0.12084E+02   -0.73326E+02    0.12565E+07   -0.15444E+04
   449    0.20861E+04    0.11904E+02   -0.73219E+02    0.12523E+07   -0.15391E+04
   450    0.20973E+04    0.11726E+02   -0.73076E+02    0.12481E+07   -0.15338E+04
   451    0.21085E+04    0.11547E+02   -0.72895E+02    0.12439E+07   -0.15285E+04
   452    0.21195E+04    0.11371E+02   -0.72678E+02    0.12397E+07   -0.15231E+04
   453    0.21306E+04    0.11196E+02   -0.72424E+02    0.12355E+07   -0.15176E+04
   454    0.21415E+04    0.11022E+02   -0.72135E+02    0.12314E+07   -0.15121E+04
   455    0.21524E+04    0.10850E+02   -0.71811E+02    0.12273E+07   -0.15066E+04
   456    0.21633E+04    0.10679E+02   -0.71446E+02    0.12232E+07   -0.15010E+04
   457    0.21739E+04    0.10511E+02   -0.71054E+02    0.12191E+07   -0.14954E+04
   458    0.21846E+04    0.10344E+02   -0.70617E+02    0.12151E+07   -0.14897E+04
   459    0.21951E+04    0.10180E+02   -0.70151E+02    0.12110E+07   -0.14840E+04
   460    0.22056E+04    0.10017E+02   -0.69651E+02    0.12070E+07   -0.14783E+04
   461    0.22159E+04    0.98560E+01   -0.69118E+02    0.12030E+07   -0.14725E+04
   462    0.22261E+04    0.96969E+01   -0.68547E+02    0.11991E+07   -0.14667E+04
   463    0.22362E+04    0.95410E+01   -0.67956E+02    0.11951E+07   -0.14608E+04
   464    0.22461E+04    0.93875E+01   -0.67316E+02    0.11912E+07   -0.14549E+04
   465    0.22559E+04    0.92364E+01   -0.66657E+02    0.11873E+07   -0.14490E+04
   466    0.22656E+04    0.90870E+01   -0.65957E+02    0.11834E+07   -0.14431E+04
   467    0.22752E+04    0.89408E+01   -0.65232E+02    0.11795E+07   -0.14371E+04
   468    0.22846E+04    0.87977E+01   -0.64475E+02    0.11756E+07   -0.14311E+04
   469    0.22939E+04    0.86562E+01   -0.63693E+02    0.11718E+07   -0.14250E+04
   470    0.23031E+04    0.85186E+01   -0.62880E+02    0.11679E+07   -0.14190E+04
   471    0.23120E+04    0.83849E+01   -0.62036E+02    0.11641E+07   -0.14129E+04
   472    0.23208E+04    0.82535E+01   -0.61168E+02    0.11603E+07   -0.14068E+04
   473    0.23295E+04    0.81253E+01   -0.60270E+02    0.11566E+07   -0.14006E+04
   474    0.23380E+04    0.80009E+01   -0.59350E+02    0.11528E+07   -0.13945E+04
   475    0.23463E+04    0.78788E+01   -0.58401E+02    0.11491E+07   -0.13883E+04
   476    0.23544E+04    0.77613E+01   -0.57424E+02    0.11454E+07   -0.13821E+04
   477    0.23623E+04    0.76469E+01   -0.56431E+02    0.11417E+07   -0.13760E+04
   478    0.23701E+04    0.75355E+01   -0.55404E+02    0.11380E+07   -0.13697E+04
   479    0.23777E+04    0.74287E+01   -0.54366E+02    0.11343E+07   -0.13635E+04
   480    0.23851E+04    0.73256E+01   -0.53300E+02    0.11307E+07   -0.13573E+04
   481    0.23922E+04    0.72264E+01   -0.52209E+02    0.11271E+07   -0.13510E+04
   482    0.23993E+04    0.71316E+01   -0.51100E+02    0.11234E+07   -0.13448E+04
   483    0.24060E+04    0.70407E+01   -0.49975E+02    0.11198E+07   -0.13385E+04
   484    0.24125E+04    0.69542E+01   -0.48830E+02    0.11163E+07   -0.13323E+04
   485    0.24189E+04    0.68715E+01   -0.47665E+02    0.11127E+07   -0.13260E+04
   486    0.24250E+04    0.67940E+01   -0.46483E+02    0.11092E+07   -0.13197E+04
   487    0.24309E+04    0.67210E+01   -0.45286E+02    0.11056E+07   -0.13134E+04
   488    0.24366E+04    0.66517E+01   -0.44072E+02    0.11021E+07   -0.13072E+04
   489    0.24420E+04    0.65877E+01   -0.42844E+02    0.10986E+07   -0.13009E+04
   490    0.24473E+04    0.65288E+01   -0.41600E+02    0.10951E+07   -0.12946E+04
   491    0.24522E+04    0.64744E+01   -0.40346E+02    0.10917E+07   -0.12884E+04
   492    0.24569E+04    0.64251E+01   -0.39080E+02    0.10882E+07   -0.12821E+04
   493    0.24615E+04    0.63796E+01   -0.37800E+02    0.10848E+07   -0.12758E+04
   494    0.24657E+04    0.63407E+01   -0.36513E+02    0.10814E+07   -0.12696E+04
   495    0.24697E+04    0.63062E+01   -0.35215E+02    0.10780E+07   -0.12634E+04
   496    0.24734E+04    0.62776E+01   -0.33910E+02    0.10746E+07   -0.12571E+04
   497    0.24769E+04    0.62541E+01   -0.32597E+02    0.10712E+07   -0.12509E+04
   498    0.24801E+04    0.62351E+01   -0.31278E+02    0.10679E+07   -0.12447E+04
   499    0.24832E+04    0.62227E+01   -0.29953E+02    0.10645E+07   -0.12386E+04
   500    0.24860E+04    0.62146E+01   -0.28625E+02    0.10612E+07   -0.12324E+04
   501    0.24884E+04    0.62131E+01   -0.27294E+02    0.10579E+07   -0.12263E+04
   502    0.24907E+04    0.62174E+01   -0.25960E+02    0.10546E+07   -0.12201E+04
   503    0.24926E+04    0.62267E+01   -0.24624E+02    0.10513E+07   -0.12140E+04
   504    0.24942E+04    0.62416E+01   -0.23285E+02    0.10481E+07   -0.12079E+04
   505    0.24958E+04    0.62628E+01   -0.21948E+02    0.10448E+07   -0.12019E+04
   506    0.24969E+04    0.62897E+01   -0.20609E+02    0.10416E+07   -0.11958E+04
   507    0.24979E+04    0.63219E+01   -0.19272E+02    0.10384E+07   -0.11898E+04
   508    0.24985E+04    0.63603E+01   -0.17935E+02    0.10352E+07   -0.11838E+04
   509    0.24989E+04    0.64039E+01   -0.16601E+02    0.10320E+07   -0.11778E+04
   510    0.24990E+04    0.64533E+01   -0.15270E+02    0.10288E+07   -0.11718E+04
   511    0.24989E+04    0.65081E+01   -0.13942E+02    0.10256E+07   -0.11658E+04
   512    0.24985E+04    0.65688E+01   -0.12618E+02    0.10225E+07   -0.11599E+04
   513    0.24979E+04    0.66350E+01   -0.11300E+02    0.10194E+07   -0.11539E+04
   514    0.24970E+04    0.67069E+01   -0.99869E+01    0.10162E+07   -0.11480E+04
   515    0.24959E+04    0.67844E+01   -0.86799E+01    0.10131E+07   -0.11421E+04
   516    0.24946E+04    0.68675E+01   -0.73800E+01    0.10100E+07   -0.11362E+04
   517    0.24929E+04    0.69563E+01   -0.60882E+01    0.10070E+07   -0.11304E+04
   518    0.24910E+04    0.70505E+01   -0.48050E+01    0.10039E+07   -0.11245E+04
   519    0.24890E+04    0.71504E+01   -0.35299E+01    0.10008E+07   -0.11187E+04
   520    0.24866E+04    0.72557E+01   -0.22658E+01    0.99781E+06   -0.11129E+04
   521    0.24840E+04    0.73665E+01   -0.10126E+01    0.99479E+06   -0.11071E+04
   522    0.24811E+04    0.74829E+01    0.22948E+00    0.99178E+06   -0.11013E+04
   523    0.24780E+04    0.76047E+01    0.14591E+01    0.98878E+06   -0.10955E+04
   524    0.24748E+04    0.77318E+01    0.26754E+01    0.98580E+06   -0.10898E+04
   525    0.24711E+04    0.78643E+01    0.38791E+01    0.98283E+06   -0.10841E+04
   526    0.24673E+04    0.80022E+01    0.50681E+01    0.97988E+06   -0.10784E+04
   527    0.24635E+04    0.81453E+01    0.62415E+01    0.97694E+06   -0.10726E+04
   528    0.24593E+04    0.82936E+01    0.73978E+01    0.97401E+06   -0.10670E+04
   529    0.24549E+04    0.84473E+01    0.85385E+01    0.97109E+06   -0.10613E+04
   530    0.24502E+04    0.86061E+01    0.96599E+01    0.96819E+06   -0.10556E+04
   531    0.24455E+04    0.87699E+01    0.10765E+02    0.96530E+06   -0.10500E+04
   532    0.24404E+04    0.89389E+01    0.11850E+02    0.96242E+06   -0.10444E+04
   533    0.24351E+04    0.91129E+01    0.12915E+02    0.95956E+06   -0.10388E+04
   534    0.24296E+04    0.92918E+01    0.13959E+02    0.95671E+06   -0.10332E+04
   535    0.24240E+04    0.94757E+01    0.14981E+02    0.95387E+06   -0.10276E+04
   536    0.24181E+04    0.96644E+01    0.15982E+02    0.95104E+06   -0.10220E+04
   537    0.24122E+04    0.98579E+01    0.16959E+02    0.94823E+06   -0.10165E+04
   538    0.24059E+04    0.10056E+02    0.17913E+02    0.94542E+06   -0.10109E+04
   539    0.23995E+04    0.10259E+02    0.18842E+02    0.94264E+06   -0.10054E+04
   540    0.23930E+04    0.10467E+02    0.19745E+02    0.93986E+06   -0.99991E+03
   541    0.23862E+04    0.10679E+02    0.20623E+02    0.93709E+06   -0.99441E+03
   542    0.23794E+04    0.10895E+02    0.21474E+02    0.93434E+06   -0.98893E+03
   543    0.23723E+04    0.11116E+02    0.22297E+02    0.93160E+06   -0.98347E+03
   544    0.23651E+04    0.11341E+02    0.23092E+02    0.92887E+06   -0.97802E+03
   545    0.23577E+04    0.11571E+02    0.23858E+02    0.92616E+06   -0.97258E+03
   546    0.23502E+04    0.11804E+02    0.24594E+02    0.92345E+06   -0.96715E+03
   547    0.23426E+04    0.12041E+02    0.25300E+02    0.92076E+06   -0.96174E+03
   548    0.23348E+04    0.12283E+02    0.25974E+02    0.91808E+06   -0.95634E+03
   549    0.23269E+04    0.12528E+02    0.26617E+02    0.91541E+06   -0.95096E+03
   550    0.23189E+04    0.12777E+02    0.27227E+02    0.91275E+06   -0.94559E+03
