#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3133    0.27494E+02   -0.10765E+01    0.44396E-09   -0.10765E+01    0.67343E+00   -0.92880E-12    0.44396E-09   -0.92880E-12    0.17691E-16
  3134    0.27378E+02   -0.10802E+01    0.37945E-09   -0.10802E+01    0.67060E+00   -0.92356E-12    0.37945E-09   -0.92356E-12    0.17660E-16
  3135    0.27265E+02   -0.10838E+01    0.31496E-09   -0.10838E+01    0.66775E+00   -0.91820E-12    0.31496E-09   -0.91820E-12    0.17629E-16
  3136    0.27153E+02   -0.10873E+01    0.25060E-09   -0.10873E+01    0.66485E+00   -0.91271E-12    0.25060E-09   -0.91271E-12    0.17598E-16
  3137    0.27044E+02   -0.10906E+01    0.18647E-09   -0.10906E+01    0.66192E+00   -0.90711E-12    0.18647E-09   -0.90711E-12    0.17567E-16
  3138    0.26938E+02   -0.10937E+01    0.12268E-09   -0.10937E+01    0.65896E+00   -0.90137E-12    0.12268E-09   -0.90137E-12    0.17536E-16
  3139    0.26836E+02   -0.10967E+01    0.59350E-10   -0.10967E+01    0.65596E+00   -0.89550E-12    0.59350E-10   -0.89550E-12    0.17505E-16
  3140    0.26738E+02   -0.10996E+01   -0.34253E-11   -0.10996E+01    0.65294E+00   -0.88950E-12   -0.34253E-11   -0.88950E-12    0.17475E-16
  3141    0.26641E+02   -0.11023E+01   -0.65535E-10   -0.11023E+01    0.64989E+00   -0.88337E-12   -0.65535E-10   -0.88337E-12    0.17444E-16
  3142    0.26551E+02   -0.11048E+01   -0.12687E-09   -0.11048E+01    0.64680E+00   -0.87709E-12   -0.12687E-09   -0.87709E-12    0.17414E-16
  3143    0.26465E+02   -0.11072E+01   -0.18733E-09   -0.11072E+01    0.64369E+00   -0.87068E-12   -0.18733E-09   -0.87068E-12    0.17383E-16
  3144    0.26382E+02   -0.11094E+01   -0.24680E-09   -0.11094E+01    0.64056E+00   -0.86412E-12   -0.24680E-09   -0.86412E-12    0.17353E-16
  3145    0.26305E+02   -0.11114E+01   -0.30517E-09   -0.11114E+01    0.63740E+00   -0.85742E-12   -0.30517E-09   -0.85742E-12    0.17323E-16
  3146    0.26233E+02   -0.11133E+01   -0.36234E-09   -0.11133E+01    0.63421E+00   -0.85057E-12   -0.36234E-09   -0.85057E-12    0.17292E-16
  3147    0.26166E+02   -0.11150E+01   -0.41821E-09   -0.11150E+01    0.63100E+00   -0.84357E-12   -0.41821E-09   -0.84357E-12    0.17262E-16
  3148    0.26105E+02   -0.11165E+01   -0.47265E-09   -0.11165E+01    0.62777E+00   -0.83641E-12   -0.47265E-09   -0.83641E-12    0.17232E-16
  3149    0.26050E+02   -0.11178E+01   -0.52557E-09   -0.11178E+01    0.62452E+00   -0.82910E-12   -0.52557E-09   -0.82910E-12    0.17203E-16
  3150    0.26001E+02   -0.11190E+01   -0.57686E-09   -0.11190E+01    0.62125E+00   -0.82163E-12   -0.57686E-09   -0.82163E-12    0.17173E-16
  3151    0.25958E+02   -0.11199E+01   -0.62643E-09   -0.11199E+01    0.61796E+00   -0.81400E-12   -0.62643E-09   -0.81400E-12    0.17143E-16
  3152    0.25922E+02   -0.11207E+01   -0.67428E-09   -0.11207E+01    0.61465E+00   -0.80621E-12   -0.67428E-09   -0.80621E-12    0.17114E-16
  3153    0.25891E+02   -0.11213E+01   -0.72043E-09   -0.11213E+01    0.61132E+00   -0.79826E-12   -0.72043E-09   -0.79826E-12    0.17084E-16
  3154    0.25867E+02   -0.11218E+01   -0.76491E-09   -0.11218E+01    0.60798E+00   -0.79015E-12   -0.76491E-09   -0.79015E-12    0.17055E-16
  3155    0.25848E+02   -0.11220E+01   -0.80773E-09   -0.11220E+01    0.60462E+00   -0.78189E-12   -0.80773E-09   -0.78189E-12    0.17025E-16
  3156    0.25834E+02   -0.11221E+01   -0.84892E-09   -0.11221E+01    0.60124E+00   -0.77348E-12   -0.84892E-09   -0.77348E-12    0.16996E-16
  3157    0.25826E+02   -0.11220E+01   -0.88849E-09   -0.11220E+01    0.59786E+00   -0.76491E-12   -0.88849E-09   -0.76491E-12    0.16967E-16
  3158    0.25822E+02   -0.11217E+01   -0.92647E-09   -0.11217E+01    0.59445E+00   -0.75619E-12   -0.92647E-09   -0.75619E-12    0.16938E-16
  3159    0.25824E+02   -0.11213E+01   -0.96288E-09   -0.11213E+01    0.59103E+00   -0.74732E-12   -0.96288E-09   -0.74732E-12    0.16909E-16
  3160    0.25829E+02   -0.11206E+01   -0.99773E-09   -0.11206E+01    0.58760E+00   -0.73831E-12   -0.99773E-09   -0.73831E-12    0.16880E-16
  3161    0.25839E+02   -0.11199E+01   -0.10311E-08   -0.11199E+01    0.58416E+00   -0.72915E-12   -0.10311E-08   -0.72915E-12    0.16851E-16
  3162    0.25853E+02   -0.11189E+01   -0.10629E-08   -0.11189E+01    0.58071E+00   -0.71984E-12   -0.10629E-08   -0.71984E-12    0.16822E-16
  3163    0.25871E+02   -0.11178E+01   -0.10932E-08   -0.11178E+01    0.57724E+00   -0.71039E-12   -0.10932E-08   -0.71039E-12    0.16794E-16
  3164    0.25892E+02   -0.11165E+01   -0.11220E-08   -0.11165E+01    0.57376E+00   -0.70079E-12   -0.11220E-08   -0.70079E-12    0.16765E-16
  3165    0.25917E+02   -0.11151E+01   -0.11494E-08   -0.11151E+01    0.57027E+00   -0.69106E-12   -0.11494E-08   -0.69106E-12    0.16736E-16
  3166    0.25945E+02   -0.11135E+01   -0.11754E-08   -0.11135E+01    0.56678E+00   -0.68118E-12   -0.11754E-08   -0.68118E-12    0.16708E-16
  3167    0.25977E+02   -0.11118E+01   -0.12000E-08   -0.11118E+01    0.56327E+00   -0.67117E-12   -0.12000E-08   -0.67117E-12    0.16679E-16
  3168    0.26011E+02   -0.11099E+01   -0.12232E-08   -0.11099E+01    0.55977E+00   -0.66102E-12   -0.12232E-08   -0.66102E-12    0.16651E-16
  3169    0.26047E+02   -0.11078E+01   -0.12450E-08   -0.11078E+01    0.55626E+00   -0.65073E-12   -0.12450E-08   -0.65073E-12    0.16623E-16
  3170    0.26086E+02   -0.11056E+01   -0.12655E-08   -0.11056E+01    0.55274E+00   -0.64031E-12   -0.12655E-08   -0.64031E-12    0.16594E-16
  3171    0.26126E+02   -0.11033E+01   -0.12846E-08   -0.11033E+01    0.54921E+00   -0.62976E-12   -0.12846E-08   -0.62976E-12    0.16566E-16
  3172    0.26170E+02   -0.11008E+01   -0.13025E-08   -0.11008E+01    0.54569E+00   -0.61908E-12   -0.13025E-08   -0.61908E-12    0.16538E-16
  3173    0.26214E+02   -0.10981E+01   -0.13191E-08   -0.10981E+01    0.54216E+00   -0.60827E-12   -0.13191E-08   -0.60827E-12    0.16510E-16
  3174    0.26260E+02   -0.10953E+01   -0.13344E-08   -0.10953E+01    0.53862E+00   -0.59733E-12   -0.13344E-08   -0.59733E-12    0.16482E-16
  3175    0.26307E+02   -0.10924E+01   -0.13484E-08   -0.10924E+01    0.53508E+00   -0.58626E-12   -0.13484E-08   -0.58626E-12    0.16454E-16
  3176    0.26355E+02   -0.10893E+01   -0.13613E-08   -0.10893E+01    0.53156E+00   -0.57507E-12   -0.13613E-08   -0.57507E-12    0.16426E-16
  3177    0.26404E+02   -0.10861E+01   -0.13729E-08   -0.10861E+01    0.52803E+00   -0.56375E-12   -0.13729E-08   -0.56375E-12    0.16398E-16
  3178    0.26454E+02   -0.10827E+01   -0.13834E-08   -0.10827E+01    0.52450E+00   -0.55231E-12   -0.13834E-08   -0.55231E-12    0.16370E-16
  3179    0.26503E+02   -0.10792E+01   -0.13927E-08   -0.10792E+01    0.52098E+00   -0.54076E-12   -0.13927E-08   -0.54076E-12    0.16342E-16
  3180    0.26552E+02   -0.10756E+01   -0.14009E-08   -0.10756E+01    0.51747E+00   -0.52908E-12   -0.14009E-08   -0.52908E-12    0.16315E-16
  3181    0.26601E+02   -0.10719E+01   -0.14080E-08   -0.10719E+01    0.51395E+00   -0.51728E-12   -0.14080E-08   -0.51728E-12    0.16287E-16
  3182    0.26651E+02   -0.10679E+01   -0.14140E-08   -0.10679E+01    0.51045E+00   -0.50537E-12   -0.14140E-08   -0.50537E-12    0.16259E-16
  3183    0.26700E+02   -0.10640E+01   -0.14189E-08   -0.10640E+01    0.50695E+00   -0.49334E-12   -0.14189E-08   -0.49334E-12    0.16232E-16
  3184    0.26747E+02   -0.10598E+01   -0.14227E-08   -0.10598E+01    0.50347E+00   -0.48120E-12   -0.14227E-08   -0.48120E-12    0.16204E-16
  3185    0.26794E+02   -0.10555E+01   -0.14255E-08   -0.10555E+01    0.49999E+00   -0.46894E-12   -0.14255E-08   -0.46894E-12    0.16176E-16
  3186    0.26840E+02   -0.10511E+01   -0.14273E-08   -0.10511E+01    0.49655E+00   -0.45658E-12   -0.14273E-08   -0.45658E-12    0.16149E-16
  3187    0.26885E+02   -0.10466E+01   -0.14281E-08   -0.10466E+01    0.49309E+00   -0.44410E-12   -0.14281E-08   -0.44410E-12    0.16121E-16
  3188    0.26927E+02   -0.10420E+01   -0.14280E-08   -0.10420E+01    0.48964E+00   -0.43152E-12   -0.14280E-08   -0.43152E-12    0.16094E-16
  3189    0.26967E+02   -0.10372E+01   -0.14269E-08   -0.10372E+01    0.48622E+00   -0.41883E-12   -0.14269E-08   -0.41883E-12    0.16066E-16
  3190    0.27006E+02   -0.10323E+01   -0.14249E-08   -0.10323E+01    0.48282E+00   -0.40603E-12   -0.14249E-08   -0.40603E-12    0.16039E-16
  3191    0.27042E+02   -0.10274E+01   -0.14219E-08   -0.10274E+01    0.47943E+00   -0.39313E-12   -0.14219E-08   -0.39313E-12    0.16012E-16
  3192    0.27075E+02   -0.10222E+01   -0.14181E-08   -0.10222E+01    0.47606E+00   -0.38013E-12   -0.14181E-08   -0.38013E-12    0.15984E-16
  3193    0.27106E+02   -0.10170E+01   -0.14134E-08   -0.10170E+01    0.47271E+00   -0.36703E-12   -0.14134E-08   -0.36703E-12    0.15957E-16
  3194    0.27134E+02   -0.10117E+01   -0.14079E-08   -0.10117E+01    0.46939E+00   -0.35383E-12   -0.14079E-08   -0.35383E-12    0.15929E-16
  3195    0.27159E+02   -0.10063E+01   -0.14015E-08   -0.10063E+01    0.46609E+00   -0.34053E-12   -0.14015E-08   -0.34053E-12    0.15902E-16
  3196    0.27180E+02   -0.10008E+01   -0.13944E-08   -0.10008E+01    0.46281E+00   -0.32714E-12   -0.13944E-08   -0.32714E-12    0.15875E-16
  3197    0.27197E+02   -0.99502E+00   -0.13864E-08   -0.99502E+00    0.45956E+00   -0.31365E-12   -0.13864E-08   -0.31365E-12    0.15847E-16
  3198    0.27210E+02   -0.98934E+00   -0.13777E-08   -0.98934E+00    0.45635E+00   -0.30006E-12   -0.13777E-08   -0.30006E-12    0.15820E-16
  3199    0.27220E+02   -0.98352E+00   -0.13683E-08   -0.98352E+00    0.45316E+00   -0.28638E-12   -0.13683E-08   -0.28638E-12    0.15793E-16
  3200    0.27225E+02   -0.97750E+00   -0.13581E-08   -0.97750E+00    0.45000E+00   -0.27262E-12   -0.13581E-08   -0.27262E-12    0.15765E-16
  3201    0.27225E+02   -0.97157E+00   -0.13472E-08   -0.97157E+00    0.44688E+00   -0.25876E-12   -0.13472E-08   -0.25876E-12    0.15738E-16
  3202    0.27220E+02   -0.96545E+00   -0.13357E-08   -0.96545E+00    0.44377E+00   -0.24482E-12   -0.13357E-08   -0.24482E-12    0.15711E-16
  3203    0.27212E+02   -0.95921E+00   -0.13235E-08   -0.95921E+00    0.44072E+00   -0.23082E-12   -0.13235E-08   -0.23082E-12    0.15684E-16
  3204    0.27199E+02   -0.95301E+00   -0.13107E-08   -0.95301E+00    0.43769E+00   -0.21675E-12   -0.13107E-08   -0.21675E-12    0.15656E-16
  3205    0.27183E+02   -0.94662E+00   -0.12972E-08   -0.94662E+00    0.43469E+00   -0.20263E-12   -0.12972E-08   -0.20263E-12    0.15629E-16
  3206    0.27162E+02   -0.94006E+00   -0.12832E-08   -0.94006E+00    0.43171E+00   -0.18847E-12   -0.12832E-08   -0.18847E-12    0.15602E-16
  3207    0.27138E+02   -0.93363E+00   -0.12686E-08   -0.93363E+00    0.42878E+00   -0.17428E-12   -0.12686E-08   -0.17428E-12    0.15575E-16
  3208    0.27109E+02   -0.92695E+00   -0.12535E-08   -0.92695E+00    0.42587E+00   -0.16006E-12   -0.12535E-08   -0.16006E-12    0.15547E-16
  3209    0.27077E+02   -0.92026E+00   -0.12378E-08   -0.92026E+00    0.42300E+00   -0.14584E-12   -0.12378E-08   -0.14584E-12    0.15520E-16
  3210    0.27042E+02   -0.91348E+00   -0.12217E-08   -0.91348E+00    0.42015E+00   -0.13160E-12   -0.12217E-08   -0.13160E-12    0.15493E-16
  3211    0.27004E+02   -0.90678E+00   -0.12050E-08   -0.90678E+00    0.41735E+00   -0.11737E-12   -0.12050E-08   -0.11737E-12    0.15466E-16
  3212    0.26962E+02   -0.89970E+00   -0.11879E-08   -0.89970E+00    0.41458E+00   -0.10316E-12   -0.11879E-08   -0.10316E-12    0.15439E-16
  3213    0.26917E+02   -0.89270E+00   -0.11704E-08   -0.89270E+00    0.41184E+00   -0.88974E-13   -0.11704E-08   -0.88974E-13    0.15411E-16
  3214    0.26870E+02   -0.88564E+00   -0.11524E-08   -0.88564E+00    0.40912E+00   -0.74820E-13   -0.11524E-08   -0.74820E-13    0.15384E-16
  3215    0.26819E+02   -0.87852E+00   -0.11341E-08   -0.87852E+00    0.40644E+00   -0.60710E-13   -0.11341E-08   -0.60710E-13    0.15357E-16
  3216    0.26767E+02   -0.87127E+00   -0.11154E-08   -0.87127E+00    0.40380E+00   -0.46653E-13   -0.11154E-08   -0.46653E-13    0.15330E-16
  3217    0.26712E+02   -0.86405E+00   -0.10963E-08   -0.86405E+00    0.40118E+00   -0.32658E-13   -0.10963E-08   -0.32658E-13    0.15303E-16
  3218    0.26654E+02   -0.85670E+00   -0.10769E-08   -0.85670E+00    0.39860E+00   -0.18736E-13   -0.10769E-08   -0.18736E-13    0.15276E-16
  3219    0.26594E+02   -0.84939E+00   -0.10572E-08   -0.84939E+00    0.39606E+00   -0.48945E-14   -0.10572E-08   -0.48945E-14    0.15249E-16
  3220    0.26532E+02   -0.84197E+00   -0.10373E-08   -0.84197E+00    0.39354E+00    0.88555E-14   -0.10373E-08    0.88555E-14    0.15222E-16
  3221    0.26469E+02   -0.83445E+00   -0.10170E-08   -0.83445E+00    0.39105E+00    0.22505E-13   -0.10170E-08    0.22505E-13    0.15195E-16
  3222    0.26404E+02   -0.82697E+00   -0.99656E-09   -0.82697E+00    0.38860E+00    0.36045E-13   -0.99656E-09    0.36045E-13    0.15168E-16
  3223    0.26336E+02   -0.81940E+00   -0.97587E-09   -0.81940E+00    0.38620E+00    0.49465E-13   -0.97587E-09    0.49465E-13    0.15142E-16
  3224    0.26267E+02   -0.81181E+00   -0.95500E-09   -0.81181E+00    0.38382E+00    0.62756E-13   -0.95500E-09    0.62756E-13    0.15115E-16
  3225    0.26197E+02   -0.80421E+00   -0.93394E-09   -0.80421E+00    0.38147E+00    0.75908E-13   -0.93394E-09    0.75908E-13    0.15088E-16
  3226    0.26126E+02   -0.79653E+00   -0.91274E-09   -0.79653E+00    0.37917E+00    0.88912E-13   -0.91274E-09    0.88912E-13    0.15061E-16
  3227    0.26052E+02   -0.78885E+00   -0.89141E-09   -0.78885E+00    0.37690E+00    0.10176E-12   -0.89141E-09    0.10176E-12    0.15034E-16
  3228    0.25978E+02   -0.78116E+00   -0.86997E-09   -0.78116E+00    0.37466E+00    0.11444E-12   -0.86997E-09    0.11444E-12    0.15008E-16
  3229    0.25903E+02   -0.77342E+00   -0.84845E-09   -0.77342E+00    0.37246E+00    0.12694E-12   -0.84845E-09    0.12694E-12    0.14981E-16
  3230    0.25829E+02   -0.76561E+00   -0.82687E-09   -0.76561E+00    0.37029E+00    0.13926E-12   -0.82687E-09    0.13926E-12    0.14955E-16
  3231    0.25752E+02   -0.75782E+00   -0.80524E-09   -0.75782E+00    0.36817E+00    0.15138E-12   -0.80524E-09    0.15138E-12    0.14928E-16
  3232    0.25676E+02   -0.75005E+00   -0.78360E-09   -0.75005E+00    0.36608E+00    0.16330E-12   -0.78360E-09    0.16330E-12    0.14902E-16
  3233    0.25599E+02   -0.74223E+00   -0.76196E-09   -0.74223E+00    0.36402E+00    0.17500E-12   -0.76196E-09    0.17500E-12    0.14875E-16
  3234    0.25520E+02   -0.73445E+00   -0.74035E-09   -0.73445E+00    0.36200E+00    0.18648E-12   -0.74035E-09    0.18648E-12    0.14849E-16
  3235    0.25443E+02   -0.72655E+00   -0.71878E-09   -0.72655E+00    0.36002E+00    0.19773E-12   -0.71878E-09    0.19773E-12    0.14823E-16
  3236    0.25368E+02   -0.71877E+00   -0.69728E-09   -0.71877E+00    0.35808E+00    0.20873E-12   -0.69728E-09    0.20873E-12    0.14796E-16
  3237    0.25291E+02   -0.71095E+00   -0.67588E-09   -0.71095E+00    0.35617E+00    0.21948E-12   -0.67588E-09    0.21948E-12    0.14770E-16
  3238    0.25214E+02   -0.70312E+00   -0.65458E-09   -0.70312E+00    0.35431E+00    0.22996E-12   -0.65458E-09    0.22996E-12    0.14744E-16
  3239    0.25138E+02   -0.69527E+00   -0.63342E-09   -0.69527E+00    0.35249E+00    0.24018E-12   -0.63342E-09    0.24018E-12    0.14718E-16
  3240    0.25062E+02   -0.68740E+00   -0.61242E-09   -0.68740E+00    0.35071E+00    0.25012E-12   -0.61242E-09    0.25012E-12    0.14692E-16
  3241    0.24988E+02   -0.67967E+00   -0.59160E-09   -0.67967E+00    0.34896E+00    0.25976E-12   -0.59160E-09    0.25976E-12    0.14666E-16
  3242    0.24913E+02   -0.67194E+00   -0.57098E-09   -0.67194E+00    0.34726E+00    0.26910E-12   -0.57098E-09    0.26910E-12    0.14640E-16
  3243    0.24840E+02   -0.66421E+00   -0.55058E-09   -0.66421E+00    0.34560E+00    0.27814E-12   -0.55058E-09    0.27814E-12    0.14614E-16
  3244    0.24767E+02   -0.65648E+00   -0.53042E-09   -0.65648E+00    0.34398E+00    0.28686E-12   -0.53042E-09    0.28686E-12    0.14588E-16
  3245    0.24698E+02   -0.64884E+00   -0.51054E-09   -0.64884E+00    0.34241E+00    0.29524E-12   -0.51054E-09    0.29524E-12    0.14562E-16
  3246    0.24629E+02   -0.64114E+00   -0.49094E-09   -0.64114E+00    0.34088E+00    0.30329E-12   -0.49094E-09    0.30329E-12    0.14537E-16
  3247    0.24560E+02   -0.63361E+00   -0.47165E-09   -0.63361E+00    0.33939E+00    0.31100E-12   -0.47165E-09    0.31100E-12    0.14511E-16
  3248    0.24494E+02   -0.62602E+00   -0.45269E-09   -0.62602E+00    0.33794E+00    0.31834E-12   -0.45269E-09    0.31834E-12    0.14485E-16
  3249    0.24427E+02   -0.61854E+00   -0.43409E-09   -0.61854E+00    0.33654E+00    0.32532E-12   -0.43409E-09    0.32532E-12    0.14460E-16
  3250    0.24364E+02   -0.61110E+00   -0.41587E-09   -0.61110E+00    0.33518E+00    0.33192E-12   -0.41587E-09    0.33192E-12    0.14435E-16
  3251    0.24303E+02   -0.60369E+00   -0.39803E-09   -0.60369E+00    0.33388E+00    0.33815E-12   -0.39803E-09    0.33815E-12    0.14409E-16
  3252    0.24244E+02   -0.59632E+00   -0.38059E-09   -0.59632E+00    0.33261E+00    0.34400E-12   -0.38059E-09    0.34400E-12    0.14384E-16
  3253    0.24187E+02   -0.58907E+00   -0.36354E-09   -0.58907E+00    0.33139E+00    0.34949E-12   -0.36354E-09    0.34949E-12    0.14359E-16
  3254    0.24132E+02   -0.58185E+00   -0.34686E-09   -0.58185E+00    0.33021E+00    0.35464E-12   -0.34686E-09    0.35464E-12    0.14334E-16
  3255    0.24078E+02   -0.57475E+00   -0.33056E-09   -0.57475E+00    0.32908E+00    0.35946E-12   -0.33056E-09    0.35946E-12    0.14309E-16
  3256    0.24026E+02   -0.56762E+00   -0.31461E-09   -0.56762E+00    0.32799E+00    0.36397E-12   -0.31461E-09    0.36397E-12    0.14284E-16
  3257    0.23977E+02   -0.56053E+00   -0.29903E-09   -0.56053E+00    0.32694E+00    0.36817E-12   -0.29903E-09    0.36817E-12    0.14259E-16
  3258    0.23928E+02   -0.55356E+00   -0.28380E-09   -0.55356E+00    0.32594E+00    0.37209E-12   -0.28380E-09    0.37209E-12    0.14234E-16
  3259    0.23880E+02   -0.54663E+00   -0.26891E-09   -0.54663E+00    0.32498E+00    0.37573E-12   -0.26891E-09    0.37573E-12    0.14209E-16
  3260    0.23835E+02   -0.53982E+00   -0.25436E-09   -0.53982E+00    0.32406E+00    0.37912E-12   -0.25436E-09    0.37912E-12    0.14184E-16
  3261    0.23791E+02   -0.53298E+00   -0.24014E-09   -0.53298E+00    0.32317E+00    0.38226E-12   -0.24014E-09    0.38226E-12    0.14160E-16
  3262    0.23748E+02   -0.52626E+00   -0.22624E-09   -0.52626E+00    0.32233E+00    0.38518E-12   -0.22624E-09    0.38518E-12    0.14135E-16
  3263    0.23706E+02   -0.51958E+00   -0.21266E-09   -0.51958E+00    0.32154E+00    0.38787E-12   -0.21266E-09    0.38787E-12    0.14111E-16
  3264    0.23666E+02   -0.51295E+00   -0.19939E-09   -0.51295E+00    0.32076E+00    0.39036E-12   -0.19939E-09    0.39036E-12    0.14086E-16
  3265    0.23627E+02   -0.50637E+00   -0.18642E-09   -0.50637E+00    0.32004E+00    0.39267E-12   -0.18642E-09    0.39267E-12    0.14062E-16
  3266    0.23589E+02   -0.49990E+00   -0.17375E-09   -0.49990E+00    0.31935E+00    0.39480E-12   -0.17375E-09    0.39480E-12    0.14037E-16
  3267    0.23552E+02   -0.49349E+00   -0.16137E-09   -0.49349E+00    0.31869E+00    0.39677E-12   -0.16137E-09    0.39677E-12    0.14013E-16
  3268    0.23516E+02   -0.48712E+00   -0.14928E-09   -0.48712E+00    0.31809E+00    0.39859E-12   -0.14928E-09    0.39859E-12    0.13989E-16
  3269    0.23481E+02   -0.48088E+00   -0.13746E-09   -0.48088E+00    0.31750E+00    0.40029E-12   -0.13746E-09    0.40029E-12    0.13965E-16
  3270    0.23447E+02   -0.47468E+00   -0.12591E-09   -0.47468E+00    0.31696E+00    0.40186E-12   -0.12591E-09    0.40186E-12    0.13941E-16
  3271    0.23413E+02   -0.46854E+00   -0.11462E-09   -0.46854E+00    0.31646E+00    0.40333E-12   -0.11462E-09    0.40333E-12    0.13917E-16
  3272    0.23380E+02   -0.46237E+00   -0.10359E-09   -0.46237E+00    0.31599E+00    0.40471E-12   -0.10359E-09    0.40471E-12    0.13893E-16
  3273    0.23349E+02   -0.45640E+00   -0.92806E-10   -0.45640E+00    0.31556E+00    0.40602E-12   -0.92806E-10    0.40602E-12    0.13869E-16
  3274    0.23317E+02   -0.45041E+00   -0.82266E-10   -0.45041E+00    0.31515E+00    0.40726E-12   -0.82266E-10    0.40726E-12    0.13845E-16
  3275    0.23286E+02   -0.44455E+00   -0.71963E-10   -0.44455E+00    0.31479E+00    0.40846E-12   -0.71963E-10    0.40846E-12    0.13821E-16
  3276    0.23257E+02   -0.43881E+00   -0.61888E-10   -0.43881E+00    0.31445E+00    0.40962E-12   -0.61888E-10    0.40962E-12    0.13797E-16
  3277    0.23227E+02   -0.43313E+00   -0.52035E-10   -0.43313E+00    0.31416E+00    0.41077E-12   -0.52035E-10    0.41077E-12    0.13774E-16
