#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   173    0.50467E+04   -0.33113E+02   -0.14310E-05   -0.33113E+02    0.75409E+00   -0.41630E-08   -0.14310E-05   -0.41630E-08    0.25057E-11
   174    0.50705E+04   -0.32337E+02   -0.14067E-05   -0.32337E+02    0.74390E+00   -0.40983E-08   -0.14067E-05   -0.40983E-08    0.24617E-11
   175    0.50938E+04   -0.31531E+02   -0.13830E-05   -0.31531E+02    0.73377E+00   -0.40305E-08   -0.13830E-05   -0.40305E-08    0.24187E-11
   176    0.51165E+04   -0.30697E+02   -0.13598E-05   -0.30697E+02    0.72395E+00   -0.39593E-08   -0.13598E-05   -0.39593E-08    0.23765E-11
   177    0.51387E+04   -0.29835E+02   -0.13371E-05   -0.29835E+02    0.71437E+00   -0.38849E-08   -0.13371E-05   -0.38849E-08    0.23353E-11
   178    0.51603E+04   -0.28945E+02   -0.13148E-05   -0.28945E+02    0.70524E+00   -0.38075E-08   -0.13148E-05   -0.38075E-08    0.22950E-11
   179    0.51814E+04   -0.28027E+02   -0.12930E-05   -0.28027E+02    0.69630E+00   -0.37272E-08   -0.12930E-05   -0.37272E-08    0.22555E-11
   180    0.52021E+04   -0.27081E+02   -0.12717E-05   -0.27081E+02    0.68776E+00   -0.36443E-08   -0.12717E-05   -0.36443E-08    0.22169E-11
   181    0.52222E+04   -0.26110E+02   -0.12508E-05   -0.26110E+02    0.67963E+00   -0.35590E-08   -0.12508E-05   -0.35590E-08    0.21791E-11
   182    0.52417E+04   -0.25110E+02   -0.12304E-05   -0.25110E+02    0.67200E+00   -0.34713E-08   -0.12304E-05   -0.34713E-08    0.21421E-11
   183    0.52606E+04   -0.24084E+02   -0.12104E-05   -0.24084E+02    0.66481E+00   -0.33815E-08   -0.12104E-05   -0.33815E-08    0.21060E-11
   184    0.52791E+04   -0.23031E+02   -0.11908E-05   -0.23031E+02    0.65812E+00   -0.32898E-08   -0.11908E-05   -0.32898E-08    0.20706E-11
   185    0.52969E+04   -0.21954E+02   -0.11716E-05   -0.21954E+02    0.65210E+00   -0.31964E-08   -0.11716E-05   -0.31964E-08    0.20359E-11
   186    0.53139E+04   -0.20850E+02   -0.11529E-05   -0.20850E+02    0.64662E+00   -0.31014E-08   -0.11529E-05   -0.31014E-08    0.20020E-11
   187    0.53307E+04   -0.19720E+02   -0.11345E-05   -0.19720E+02    0.64183E+00   -0.30050E-08   -0.11345E-05   -0.30050E-08    0.19688E-11
   188    0.53468E+04   -0.18566E+02   -0.11166E-05   -0.18566E+02    0.63771E+00   -0.29075E-08   -0.11166E-05   -0.29075E-08    0.19364E-11
   189    0.53622E+04   -0.17386E+02   -0.10990E-05   -0.17386E+02    0.63432E+00   -0.28089E-08   -0.10990E-05   -0.28089E-08    0.19046E-11
   190    0.53774E+04   -0.16184E+02   -0.10817E-05   -0.16184E+02    0.63171E+00   -0.27094E-08   -0.10817E-05   -0.27094E-08    0.18734E-11
   191    0.53916E+04   -0.14956E+02   -0.10649E-05   -0.14956E+02    0.62991E+00   -0.26094E-08   -0.10649E-05   -0.26094E-08    0.18430E-11
   192    0.54053E+04   -0.13705E+02   -0.10484E-05   -0.13705E+02    0.62896E+00   -0.25088E-08   -0.10484E-05   -0.25088E-08    0.18131E-11
   193    0.54184E+04   -0.12432E+02   -0.10322E-05   -0.12432E+02    0.62891E+00   -0.24080E-08   -0.10322E-05   -0.24080E-08    0.17839E-11
   194    0.54309E+04   -0.11136E+02   -0.10164E-05   -0.11136E+02    0.62979E+00   -0.23071E-08   -0.10164E-05   -0.23071E-08    0.17552E-11
   195    0.54428E+04   -0.98178E+01   -0.10009E-05   -0.98178E+01    0.63164E+00   -0.22063E-08   -0.10009E-05   -0.22063E-08    0.17272E-11
   196    0.54540E+04   -0.84779E+01   -0.98572E-06   -0.84779E+01    0.63453E+00   -0.21057E-08   -0.98572E-06   -0.21057E-08    0.16997E-11
   197    0.54647E+04   -0.71178E+01   -0.97084E-06   -0.71178E+01    0.63849E+00   -0.20055E-08   -0.97084E-06   -0.20055E-08    0.16727E-11
   198    0.54748E+04   -0.57368E+01   -0.95626E-06   -0.57368E+01    0.64355E+00   -0.19060E-08   -0.95626E-06   -0.19060E-08    0.16463E-11
   199    0.54842E+04   -0.43358E+01   -0.94198E-06   -0.43358E+01    0.64977E+00   -0.18073E-08   -0.94198E-06   -0.18073E-08    0.16203E-11
   200    0.54931E+04   -0.29158E+01   -0.92797E-06   -0.29158E+01    0.65718E+00   -0.17096E-08   -0.92797E-06   -0.17096E-08    0.15949E-11
   201    0.55013E+04   -0.14762E+01   -0.91424E-06   -0.14762E+01    0.66584E+00   -0.16130E-08   -0.91424E-06   -0.16130E-08    0.15699E-11
   202    0.55088E+04   -0.18566E-01   -0.90077E-06   -0.18566E-01    0.67577E+00   -0.15176E-08   -0.90077E-06   -0.15176E-08    0.15453E-11
   203    0.55157E+04    0.14577E+01   -0.88757E-06    0.14577E+01    0.68701E+00   -0.14234E-08   -0.88757E-06   -0.14234E-08    0.15213E-11
   204    0.55219E+04    0.29495E+01   -0.87463E-06    0.29495E+01    0.69958E+00   -0.13303E-08   -0.87463E-06   -0.13303E-08    0.14976E-11
   205    0.55274E+04    0.44589E+01   -0.86194E-06    0.44589E+01    0.71353E+00   -0.12384E-08   -0.86194E-06   -0.12384E-08    0.14744E-11
   206    0.55322E+04    0.59846E+01   -0.84951E-06    0.59846E+01    0.72889E+00   -0.11475E-08   -0.84951E-06   -0.11475E-08    0.14517E-11
   207    0.55364E+04    0.75259E+01   -0.83733E-06    0.75259E+01    0.74568E+00   -0.10579E-08   -0.83733E-06   -0.10579E-08    0.14293E-11
   208    0.55398E+04    0.90822E+01   -0.82538E-06    0.90822E+01    0.76394E+00   -0.96931E-09   -0.82538E-06   -0.96931E-09    0.14074E-11
   209    0.55425E+04    0.10653E+02   -0.81368E-06    0.10653E+02    0.78369E+00   -0.88186E-09   -0.81368E-06   -0.88186E-09    0.13859E-11
   210    0.55446E+04    0.12237E+02   -0.80222E-06    0.12237E+02    0.80498E+00   -0.79552E-09   -0.80222E-06   -0.79552E-09    0.13649E-11
   211    0.55460E+04    0.13835E+02   -0.79099E-06    0.13835E+02    0.82783E+00   -0.71028E-09   -0.79099E-06   -0.71028E-09    0.13442E-11
   212    0.55466E+04    0.15445E+02   -0.77999E-06    0.15445E+02    0.85228E+00   -0.62613E-09   -0.77999E-06   -0.62613E-09    0.13239E-11
   213    0.55466E+04    0.17067E+02   -0.76921E-06    0.17067E+02    0.87836E+00   -0.54306E-09   -0.76921E-06   -0.54306E-09    0.13040E-11
   214    0.55459E+04    0.18699E+02   -0.75865E-06    0.18699E+02    0.90606E+00   -0.46107E-09   -0.75865E-06   -0.46107E-09    0.12845E-11
   215    0.55445E+04    0.20342E+02   -0.74831E-06    0.20342E+02    0.93557E+00   -0.38015E-09   -0.74831E-06   -0.38015E-09    0.12653E-11
   216    0.55425E+04    0.21995E+02   -0.73819E-06    0.21995E+02    0.96670E+00   -0.30029E-09   -0.73819E-06   -0.30029E-09    0.12465E-11
   217    0.55398E+04    0.23656E+02   -0.72827E-06    0.23656E+02    0.99960E+00   -0.22148E-09   -0.72827E-06   -0.22148E-09    0.12281E-11
   218    0.55364E+04    0.25325E+02   -0.71855E-06    0.25325E+02    0.10343E+01   -0.14372E-09   -0.71855E-06   -0.14372E-09    0.12101E-11
   219    0.55324E+04    0.27004E+02   -0.70904E-06    0.27004E+02    0.10707E+01   -0.67002E-10   -0.70904E-06   -0.67002E-10    0.11924E-11
   220    0.55278E+04    0.28687E+02   -0.69973E-06    0.28687E+02    0.11090E+01    0.86889E-11   -0.69973E-06    0.86889E-11    0.11750E-11
   221    0.55225E+04    0.30377E+02   -0.69060E-06    0.30377E+02    0.11492E+01    0.83356E-10   -0.69060E-06    0.83356E-10    0.11580E-11
   222    0.55166E+04    0.32071E+02   -0.68167E-06    0.32071E+02    0.11914E+01    0.15701E-09   -0.68167E-06    0.15701E-09    0.11413E-11
   223    0.55099E+04    0.33772E+02   -0.67292E-06    0.33772E+02    0.12354E+01    0.22965E-09   -0.67292E-06    0.22965E-09    0.11249E-11
   224    0.55028E+04    0.35474E+02   -0.66436E-06    0.35474E+02    0.12813E+01    0.30129E-09   -0.66436E-06    0.30129E-09    0.11089E-11
   225    0.54949E+04    0.37180E+02   -0.65597E-06    0.37180E+02    0.13293E+01    0.37194E-09   -0.65597E-06    0.37194E-09    0.10931E-11
   226    0.54864E+04    0.38888E+02   -0.64776E-06    0.38888E+02    0.13793E+01    0.44160E-09   -0.64776E-06    0.44160E-09    0.10777E-11
   227    0.54772E+04    0.40597E+02   -0.63971E-06    0.40597E+02    0.14313E+01    0.51028E-09   -0.63971E-06    0.51028E-09    0.10626E-11
   228    0.54675E+04    0.42307E+02   -0.63183E-06    0.42307E+02    0.14854E+01    0.57799E-09   -0.63183E-06    0.57799E-09    0.10477E-11
   229    0.54571E+04    0.44016E+02   -0.62411E-06    0.44016E+02    0.15415E+01    0.64474E-09   -0.62411E-06    0.64474E-09    0.10332E-11
   230    0.54461E+04    0.45724E+02   -0.61655E-06    0.45724E+02    0.15998E+01    0.71054E-09   -0.61655E-06    0.71054E-09    0.10189E-11
   231    0.54343E+04    0.47431E+02   -0.60915E-06    0.47431E+02    0.16602E+01    0.77538E-09   -0.60915E-06    0.77538E-09    0.10049E-11
   232    0.54221E+04    0.49135E+02   -0.60189E-06    0.49135E+02    0.17227E+01    0.83928E-09   -0.60189E-06    0.83928E-09    0.99115E-12
   233    0.54092E+04    0.50835E+02   -0.59478E-06    0.50835E+02    0.17874E+01    0.90225E-09   -0.59478E-06    0.90225E-09    0.97767E-12
   234    0.53956E+04    0.52530E+02   -0.58781E-06    0.52530E+02    0.18544E+01    0.96430E-09   -0.58781E-06    0.96430E-09    0.96444E-12
   235    0.53814E+04    0.54220E+02   -0.58098E-06    0.54220E+02    0.19235E+01    0.10254E-08   -0.58098E-06    0.10254E-08    0.95146E-12
   236    0.53666E+04    0.55904E+02   -0.57429E-06    0.55904E+02    0.19949E+01    0.10856E-08   -0.57429E-06    0.10856E-08    0.93872E-12
   237    0.53511E+04    0.57581E+02   -0.56772E-06    0.57581E+02    0.20685E+01    0.11449E-08   -0.56772E-06    0.11449E-08    0.92622E-12
   238    0.53351E+04    0.59250E+02   -0.56128E-06    0.59250E+02    0.21445E+01    0.12034E-08   -0.56128E-06    0.12034E-08    0.91394E-12
   239    0.53186E+04    0.60911E+02   -0.55497E-06    0.60911E+02    0.22227E+01    0.12609E-08   -0.55497E-06    0.12609E-08    0.90189E-12
   240    0.53013E+04    0.62561E+02   -0.54877E-06    0.62561E+02    0.23032E+01    0.13175E-08   -0.54877E-06    0.13175E-08    0.89005E-12
   241    0.52835E+04    0.64201E+02   -0.54268E-06    0.64201E+02    0.23861E+01    0.13733E-08   -0.54268E-06    0.13733E-08    0.87841E-12
   242    0.52652E+04    0.65830E+02   -0.53671E-06    0.65830E+02    0.24713E+01    0.14282E-08   -0.53671E-06    0.14282E-08    0.86698E-12
   243    0.52463E+04    0.67446E+02   -0.53085E-06    0.67446E+02    0.25588E+01    0.14823E-08   -0.53085E-06    0.14823E-08    0.85575E-12
   244    0.52268E+04    0.69050E+02   -0.52508E-06    0.69050E+02    0.26487E+01    0.15355E-08   -0.52508E-06    0.15355E-08    0.84470E-12
   245    0.52068E+04    0.70640E+02   -0.51942E-06    0.70640E+02    0.27410E+01    0.15878E-08   -0.51942E-06    0.15878E-08    0.83384E-12
   246    0.51862E+04    0.72215E+02   -0.51385E-06    0.72215E+02    0.28357E+01    0.16393E-08   -0.51385E-06    0.16393E-08    0.82315E-12
   247    0.51651E+04    0.73774E+02   -0.50837E-06    0.73774E+02    0.29327E+01    0.16900E-08   -0.50837E-06    0.16900E-08    0.81263E-12
   248    0.51435E+04    0.75318E+02   -0.50298E-06    0.75318E+02    0.30324E+01    0.17399E-08   -0.50298E-06    0.17399E-08    0.80228E-12
   249    0.51214E+04    0.76844E+02   -0.49767E-06    0.76844E+02    0.31343E+01    0.17890E-08   -0.49767E-06    0.17890E-08    0.79208E-12
   250    0.50988E+04    0.78351E+02   -0.49244E-06    0.78351E+02    0.32388E+01    0.18372E-08   -0.49244E-06    0.18372E-08    0.78203E-12
   251    0.50757E+04    0.79840E+02   -0.48728E-06    0.79840E+02    0.33455E+01    0.18847E-08   -0.48728E-06    0.18847E-08    0.77213E-12
   252    0.50520E+04    0.81310E+02   -0.48220E-06    0.81310E+02    0.34548E+01    0.19313E-08   -0.48220E-06    0.19313E-08    0.76237E-12
   253    0.50281E+04    0.82759E+02   -0.47720E-06    0.82759E+02    0.35663E+01    0.19772E-08   -0.47720E-06    0.19772E-08    0.75275E-12
   254    0.50036E+04    0.84187E+02   -0.47226E-06    0.84187E+02    0.36804E+01    0.20223E-08   -0.47226E-06    0.20223E-08    0.74327E-12
   255    0.49786E+04    0.85594E+02   -0.46740E-06    0.85594E+02    0.37967E+01    0.20666E-08   -0.46740E-06    0.20666E-08    0.73392E-12
   256    0.49531E+04    0.86981E+02   -0.46261E-06    0.86981E+02    0.39156E+01    0.21102E-08   -0.46261E-06    0.21102E-08    0.72472E-12
   257    0.49273E+04    0.88339E+02   -0.45789E-06    0.88339E+02    0.40365E+01    0.21530E-08   -0.45789E-06    0.21530E-08    0.71564E-12
   258    0.49010E+04    0.89681E+02   -0.45324E-06    0.89681E+02    0.41600E+01    0.21951E-08   -0.45324E-06    0.21951E-08    0.70670E-12
   259    0.48743E+04    0.90992E+02   -0.44866E-06    0.90992E+02    0.42857E+01    0.22365E-08   -0.44866E-06    0.22365E-08    0.69789E-12
   260    0.48473E+04    0.92287E+02   -0.44414E-06    0.92287E+02    0.44137E+01    0.22771E-08   -0.44414E-06    0.22771E-08    0.68921E-12
   261    0.48198E+04    0.93544E+02   -0.43969E-06    0.93544E+02    0.45439E+01    0.23170E-08   -0.43969E-06    0.23170E-08    0.68066E-12
   262    0.47919E+04    0.94786E+02   -0.43531E-06    0.94786E+02    0.46765E+01    0.23562E-08   -0.43531E-06    0.23562E-08    0.67223E-12
   263    0.47638E+04    0.96004E+02   -0.43099E-06    0.96004E+02    0.48112E+01    0.23946E-08   -0.43099E-06    0.23946E-08    0.66393E-12
   264    0.47352E+04    0.97192E+02   -0.42673E-06    0.97192E+02    0.49481E+01    0.24324E-08   -0.42673E-06    0.24324E-08    0.65575E-12
   265    0.47062E+04    0.98343E+02   -0.42254E-06    0.98343E+02    0.50871E+01    0.24695E-08   -0.42254E-06    0.24695E-08    0.64770E-12
   266    0.46769E+04    0.99478E+02   -0.41841E-06    0.99478E+02    0.52284E+01    0.25059E-08   -0.41841E-06    0.25059E-08    0.63976E-12
   267    0.46471E+04    0.10058E+03   -0.41434E-06    0.10058E+03    0.53717E+01    0.25416E-08   -0.41434E-06    0.25416E-08    0.63194E-12
   268    0.46171E+04    0.10165E+03   -0.41033E-06    0.10165E+03    0.55172E+01    0.25767E-08   -0.41033E-06    0.25767E-08    0.62424E-12
   269    0.45866E+04    0.10270E+03   -0.40638E-06    0.10270E+03    0.56646E+01    0.26111E-08   -0.40638E-06    0.26111E-08    0.61665E-12
   270    0.45559E+04    0.10371E+03   -0.40249E-06    0.10371E+03    0.58141E+01    0.26448E-08   -0.40249E-06    0.26448E-08    0.60918E-12
   271    0.45249E+04    0.10470E+03   -0.39866E-06    0.10470E+03    0.59654E+01    0.26779E-08   -0.39866E-06    0.26779E-08    0.60181E-12
   272    0.44937E+04    0.10565E+03   -0.39489E-06    0.10565E+03    0.61190E+01    0.27104E-08   -0.39489E-06    0.27104E-08    0.59456E-12
   273    0.44621E+04    0.10657E+03   -0.39117E-06    0.10657E+03    0.62741E+01    0.27422E-08   -0.39117E-06    0.27422E-08    0.58742E-12
   274    0.44303E+04    0.10745E+03   -0.38751E-06    0.10745E+03    0.64313E+01    0.27735E-08   -0.38751E-06    0.27735E-08    0.58038E-12
   275    0.43983E+04    0.10831E+03   -0.38390E-06    0.10831E+03    0.65902E+01    0.28041E-08   -0.38390E-06    0.28041E-08    0.57345E-12
   276    0.43661E+04    0.10913E+03   -0.38034E-06    0.10913E+03    0.67509E+01    0.28340E-08   -0.38034E-06    0.28340E-08    0.56663E-12
   277    0.43335E+04    0.10992E+03   -0.37684E-06    0.10992E+03    0.69134E+01    0.28634E-08   -0.37684E-06    0.28634E-08    0.55990E-12
   278    0.43008E+04    0.11067E+03   -0.37339E-06    0.11067E+03    0.70776E+01    0.28923E-08   -0.37339E-06    0.28923E-08    0.55328E-12
   279    0.42679E+04    0.11139E+03   -0.36999E-06    0.11139E+03    0.72433E+01    0.29205E-08   -0.36999E-06    0.29205E-08    0.54675E-12
   280    0.42347E+04    0.11208E+03   -0.36664E-06    0.11208E+03    0.74107E+01    0.29481E-08   -0.36664E-06    0.29481E-08    0.54033E-12
   281    0.42015E+04    0.11273E+03   -0.36334E-06    0.11273E+03    0.75797E+01    0.29752E-08   -0.36334E-06    0.29752E-08    0.53400E-12
   282    0.41680E+04    0.11334E+03   -0.36009E-06    0.11334E+03    0.77500E+01    0.30017E-08   -0.36009E-06    0.30017E-08    0.52776E-12
   283    0.41344E+04    0.11391E+03   -0.35688E-06    0.11391E+03    0.79219E+01    0.30277E-08   -0.35688E-06    0.30277E-08    0.52161E-12
   284    0.41007E+04    0.11445E+03   -0.35372E-06    0.11445E+03    0.80952E+01    0.30531E-08   -0.35372E-06    0.30531E-08    0.51556E-12
   285    0.40669E+04    0.11496E+03   -0.35061E-06    0.11496E+03    0.82698E+01    0.30780E-08   -0.35061E-06    0.30780E-08    0.50960E-12
   286    0.40329E+04    0.11542E+03   -0.34754E-06    0.11542E+03    0.84458E+01    0.31024E-08   -0.34754E-06    0.31024E-08    0.50372E-12
   287    0.39987E+04    0.11585E+03   -0.34452E-06    0.11585E+03    0.86229E+01    0.31262E-08   -0.34452E-06    0.31262E-08    0.49793E-12
   288    0.39645E+04    0.11624E+03   -0.34154E-06    0.11624E+03    0.88013E+01    0.31495E-08   -0.34154E-06    0.31495E-08    0.49223E-12
   289    0.39302E+04    0.11659E+03   -0.33860E-06    0.11659E+03    0.89808E+01    0.31724E-08   -0.33860E-06    0.31724E-08    0.48660E-12
   290    0.38959E+04    0.11691E+03   -0.33571E-06    0.11691E+03    0.91612E+01    0.31947E-08   -0.33571E-06    0.31947E-08    0.48106E-12
   291    0.38616E+04    0.11718E+03   -0.33285E-06    0.11718E+03    0.93433E+01    0.32165E-08   -0.33285E-06    0.32165E-08    0.47560E-12
   292    0.38269E+04    0.11742E+03   -0.33003E-06    0.11742E+03    0.95259E+01    0.32378E-08   -0.33003E-06    0.32378E-08    0.47022E-12
   293    0.37924E+04    0.11761E+03   -0.32726E-06    0.11761E+03    0.97087E+01    0.32587E-08   -0.32726E-06    0.32587E-08    0.46491E-12
   294    0.37578E+04    0.11777E+03   -0.32452E-06    0.11777E+03    0.98930E+01    0.32791E-08   -0.32452E-06    0.32791E-08    0.45968E-12
   295    0.37234E+04    0.11788E+03   -0.32181E-06    0.11788E+03    0.10078E+02    0.32991E-08   -0.32181E-06    0.32991E-08    0.45453E-12
   296    0.36888E+04    0.11796E+03   -0.31915E-06    0.11796E+03    0.10264E+02    0.33185E-08   -0.31915E-06    0.33185E-08    0.44944E-12
   297    0.36543E+04    0.11800E+03   -0.31652E-06    0.11800E+03    0.10449E+02    0.33376E-08   -0.31652E-06    0.33376E-08    0.44442E-12
   298    0.36197E+04    0.11799E+03   -0.31392E-06    0.11799E+03    0.10636E+02    0.33562E-08   -0.31392E-06    0.33562E-08    0.43948E-12
   299    0.35852E+04    0.11794E+03   -0.31136E-06    0.11794E+03    0.10823E+02    0.33744E-08   -0.31136E-06    0.33744E-08    0.43460E-12
   300    0.35507E+04    0.11785E+03   -0.30883E-06    0.11785E+03    0.11010E+02    0.33921E-08   -0.30883E-06    0.33921E-08    0.42978E-12
   301    0.35163E+04    0.11772E+03   -0.30633E-06    0.11772E+03    0.11198E+02    0.34095E-08   -0.30633E-06    0.34095E-08    0.42503E-12
   302    0.34820E+04    0.11756E+03   -0.30387E-06    0.11756E+03    0.11386E+02    0.34264E-08   -0.30387E-06    0.34264E-08    0.42035E-12
   303    0.34477E+04    0.11735E+03   -0.30143E-06    0.11735E+03    0.11574E+02    0.34429E-08   -0.30143E-06    0.34429E-08    0.41572E-12
   304    0.34135E+04    0.11709E+03   -0.29902E-06    0.11709E+03    0.11763E+02    0.34590E-08   -0.29902E-06    0.34590E-08    0.41116E-12
   305    0.33795E+04    0.11680E+03   -0.29665E-06    0.11680E+03    0.11951E+02    0.34746E-08   -0.29665E-06    0.34746E-08    0.40666E-12
   306    0.33455E+04    0.11647E+03   -0.29431E-06    0.11647E+03    0.12139E+02    0.34898E-08   -0.29431E-06    0.34898E-08    0.40221E-12
   307    0.33116E+04    0.11609E+03   -0.29199E-06    0.11609E+03    0.12327E+02    0.35046E-08   -0.29199E-06    0.35046E-08    0.39783E-12
   308    0.32779E+04    0.11568E+03   -0.28970E-06    0.11568E+03    0.12517E+02    0.35189E-08   -0.28970E-06    0.35189E-08    0.39351E-12
   309    0.32444E+04    0.11522E+03   -0.28744E-06    0.11522E+03    0.12705E+02    0.35328E-08   -0.28744E-06    0.35328E-08    0.38924E-12
   310    0.32109E+04    0.11473E+03   -0.28521E-06    0.11473E+03    0.12892E+02    0.35462E-08   -0.28521E-06    0.35462E-08    0.38504E-12
   311    0.31776E+04    0.11419E+03   -0.28301E-06    0.11419E+03    0.13080E+02    0.35592E-08   -0.28301E-06    0.35592E-08    0.38088E-12
   312    0.31446E+04    0.11362E+03   -0.28083E-06    0.11362E+03    0.13267E+02    0.35717E-08   -0.28083E-06    0.35717E-08    0.37679E-12
   313    0.31116E+04    0.11300E+03   -0.27868E-06    0.11300E+03    0.13454E+02    0.35838E-08   -0.27868E-06    0.35838E-08    0.37275E-12
   314    0.30789E+04    0.11235E+03   -0.27656E-06    0.11235E+03    0.13641E+02    0.35953E-08   -0.27656E-06    0.35953E-08    0.36876E-12
   315    0.30464E+04    0.11166E+03   -0.27446E-06    0.11166E+03    0.13826E+02    0.36064E-08   -0.27446E-06    0.36064E-08    0.36483E-12
   316    0.30140E+04    0.11093E+03   -0.27238E-06    0.11093E+03    0.14010E+02    0.36171E-08   -0.27238E-06    0.36171E-08    0.36095E-12
   317    0.29819E+04    0.11016E+03   -0.27034E-06    0.11016E+03    0.14194E+02    0.36272E-08   -0.27034E-06    0.36272E-08    0.35713E-12
   318    0.29499E+04    0.10935E+03   -0.26831E-06    0.10935E+03    0.14377E+02    0.36368E-08   -0.26831E-06    0.36368E-08    0.35335E-12
