#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   642    0.17326E+04   -0.15994E+02    0.18551E-07   -0.15994E+02    0.32898E+02   -0.16648E-08    0.18551E-07   -0.16648E-08    0.17839E-13
   643    0.17285E+04   -0.17569E+02    0.18588E-07   -0.17569E+02    0.33095E+02   -0.16692E-08    0.18588E-07   -0.16692E-08    0.17734E-13
   644    0.17246E+04   -0.19157E+02    0.18625E-07   -0.19157E+02    0.33285E+02   -0.16733E-08    0.18625E-07   -0.16733E-08    0.17630E-13
   645    0.17208E+04   -0.20759E+02    0.18661E-07   -0.20759E+02    0.33471E+02   -0.16772E-08    0.18661E-07   -0.16772E-08    0.17526E-13
   646    0.17172E+04   -0.22373E+02    0.18697E-07   -0.22373E+02    0.33653E+02   -0.16809E-08    0.18697E-07   -0.16809E-08    0.17424E-13
   647    0.17139E+04   -0.24000E+02    0.18733E-07   -0.24000E+02    0.33829E+02   -0.16843E-08    0.18733E-07   -0.16843E-08    0.17322E-13
   648    0.17107E+04   -0.25638E+02    0.18767E-07   -0.25638E+02    0.34000E+02   -0.16875E-08    0.18767E-07   -0.16875E-08    0.17221E-13
   649    0.17077E+04   -0.27286E+02    0.18802E-07   -0.27286E+02    0.34165E+02   -0.16905E-08    0.18802E-07   -0.16905E-08    0.17120E-13
   650    0.17050E+04   -0.28944E+02    0.18835E-07   -0.28944E+02    0.34325E+02   -0.16933E-08    0.18835E-07   -0.16933E-08    0.17021E-13
   651    0.17024E+04   -0.30611E+02    0.18868E-07   -0.30611E+02    0.34481E+02   -0.16959E-08    0.18868E-07   -0.16959E-08    0.16922E-13
   652    0.16999E+04   -0.32286E+02    0.18901E-07   -0.32286E+02    0.34630E+02   -0.16982E-08    0.18901E-07   -0.16982E-08    0.16823E-13
   653    0.16978E+04   -0.33968E+02    0.18933E-07   -0.33968E+02    0.34773E+02   -0.17004E-08    0.18933E-07   -0.17004E-08    0.16726E-13
   654    0.16958E+04   -0.35657E+02    0.18964E-07   -0.35657E+02    0.34912E+02   -0.17023E-08    0.18964E-07   -0.17023E-08    0.16629E-13
   655    0.16939E+04   -0.37352E+02    0.18995E-07   -0.37352E+02    0.35044E+02   -0.17040E-08    0.18995E-07   -0.17040E-08    0.16533E-13
   656    0.16924E+04   -0.39053E+02    0.19025E-07   -0.39053E+02    0.35171E+02   -0.17055E-08    0.19025E-07   -0.17055E-08    0.16437E-13
   657    0.16910E+04   -0.40757E+02    0.19055E-07   -0.40757E+02    0.35292E+02   -0.17068E-08    0.19055E-07   -0.17068E-08    0.16343E-13
   658    0.16897E+04   -0.42467E+02    0.19083E-07   -0.42467E+02    0.35408E+02   -0.17079E-08    0.19083E-07   -0.17079E-08    0.16249E-13
   659    0.16888E+04   -0.44179E+02    0.19112E-07   -0.44179E+02    0.35518E+02   -0.17088E-08    0.19112E-07   -0.17088E-08    0.16155E-13
   660    0.16881E+04   -0.45894E+02    0.19139E-07   -0.45894E+02    0.35621E+02   -0.17095E-08    0.19139E-07   -0.17095E-08    0.16062E-13
   661    0.16875E+04   -0.47610E+02    0.19167E-07   -0.47610E+02    0.35719E+02   -0.17099E-08    0.19167E-07   -0.17099E-08    0.15970E-13
   662    0.16871E+04   -0.49329E+02    0.19193E-07   -0.49329E+02    0.35811E+02   -0.17102E-08    0.19193E-07   -0.17102E-08    0.15879E-13
   663    0.16869E+04   -0.51048E+02    0.19219E-07   -0.51048E+02    0.35898E+02   -0.17102E-08    0.19219E-07   -0.17102E-08    0.15788E-13
   664    0.16870E+04   -0.52767E+02    0.19244E-07   -0.52767E+02    0.35977E+02   -0.17101E-08    0.19244E-07   -0.17101E-08    0.15698E-13
   665    0.16872E+04   -0.54484E+02    0.19269E-07   -0.54484E+02    0.36051E+02   -0.17097E-08    0.19269E-07   -0.17097E-08    0.15608E-13
   666    0.16876E+04   -0.56200E+02    0.19293E-07   -0.56200E+02    0.36119E+02   -0.17092E-08    0.19293E-07   -0.17092E-08    0.15520E-13
   667    0.16882E+04   -0.57914E+02    0.19316E-07   -0.57914E+02    0.36180E+02   -0.17084E-08    0.19316E-07   -0.17084E-08    0.15431E-13
   668    0.16889E+04   -0.59625E+02    0.19339E-07   -0.59625E+02    0.36236E+02   -0.17075E-08    0.19339E-07   -0.17075E-08    0.15344E-13
   669    0.16900E+04   -0.61332E+02    0.19361E-07   -0.61332E+02    0.36286E+02   -0.17064E-08    0.19361E-07   -0.17064E-08    0.15257E-13
   670    0.16912E+04   -0.63033E+02    0.19383E-07   -0.63033E+02    0.36330E+02   -0.17050E-08    0.19383E-07   -0.17050E-08    0.15171E-13
   671    0.16927E+04   -0.64730E+02    0.19403E-07   -0.64730E+02    0.36368E+02   -0.17035E-08    0.19403E-07   -0.17035E-08    0.15085E-13
   672    0.16942E+04   -0.66421E+02    0.19424E-07   -0.66421E+02    0.36399E+02   -0.17018E-08    0.19424E-07   -0.17018E-08    0.15000E-13
   673    0.16960E+04   -0.68104E+02    0.19443E-07   -0.68104E+02    0.36425E+02   -0.16999E-08    0.19443E-07   -0.16999E-08    0.14915E-13
   674    0.16980E+04   -0.69780E+02    0.19462E-07   -0.69780E+02    0.36445E+02   -0.16978E-08    0.19462E-07   -0.16978E-08    0.14831E-13
   675    0.17002E+04   -0.71449E+02    0.19481E-07   -0.71449E+02    0.36458E+02   -0.16955E-08    0.19481E-07   -0.16955E-08    0.14748E-13
   676    0.17026E+04   -0.73107E+02    0.19498E-07   -0.73107E+02    0.36465E+02   -0.16930E-08    0.19498E-07   -0.16930E-08    0.14665E-13
   677    0.17051E+04   -0.74755E+02    0.19515E-07   -0.74755E+02    0.36466E+02   -0.16903E-08    0.19515E-07   -0.16903E-08    0.14583E-13
   678    0.17079E+04   -0.76394E+02    0.19532E-07   -0.76394E+02    0.36460E+02   -0.16874E-08    0.19532E-07   -0.16874E-08    0.14501E-13
   679    0.17108E+04   -0.78021E+02    0.19548E-07   -0.78021E+02    0.36449E+02   -0.16844E-08    0.19548E-07   -0.16844E-08    0.14421E-13
   680    0.17140E+04   -0.79636E+02    0.19563E-07   -0.79636E+02    0.36432E+02   -0.16812E-08    0.19563E-07   -0.16812E-08    0.14340E-13
   681    0.17174E+04   -0.81237E+02    0.19577E-07   -0.81237E+02    0.36409E+02   -0.16778E-08    0.19577E-07   -0.16778E-08    0.14260E-13
   682    0.17208E+04   -0.82826E+02    0.19591E-07   -0.82826E+02    0.36378E+02   -0.16742E-08    0.19591E-07   -0.16742E-08    0.14181E-13
   683    0.17246E+04   -0.84402E+02    0.19604E-07   -0.84402E+02    0.36344E+02   -0.16704E-08    0.19604E-07   -0.16704E-08    0.14102E-13
   684    0.17284E+04   -0.85962E+02    0.19617E-07   -0.85962E+02    0.36301E+02   -0.16664E-08    0.19617E-07   -0.16664E-08    0.14024E-13
   685    0.17324E+04   -0.87508E+02    0.19629E-07   -0.87508E+02    0.36253E+02   -0.16623E-08    0.19629E-07   -0.16623E-08    0.13946E-13
   686    0.17365E+04   -0.89028E+02    0.19640E-07   -0.89028E+02    0.36199E+02   -0.16580E-08    0.19640E-07   -0.16580E-08    0.13869E-13
   687    0.17410E+04   -0.90536E+02    0.19651E-07   -0.90536E+02    0.36140E+02   -0.16535E-08    0.19651E-07   -0.16535E-08    0.13793E-13
   688    0.17454E+04   -0.92029E+02    0.19660E-07   -0.92029E+02    0.36074E+02   -0.16489E-08    0.19660E-07   -0.16489E-08    0.13717E-13
   689    0.17501E+04   -0.93498E+02    0.19670E-07   -0.93498E+02    0.36001E+02   -0.16440E-08    0.19670E-07   -0.16440E-08    0.13641E-13
   690    0.17550E+04   -0.94953E+02    0.19678E-07   -0.94953E+02    0.35924E+02   -0.16390E-08    0.19678E-07   -0.16390E-08    0.13566E-13
   691    0.17600E+04   -0.96384E+02    0.19686E-07   -0.96384E+02    0.35840E+02   -0.16338E-08    0.19686E-07   -0.16338E-08    0.13492E-13
   692    0.17651E+04   -0.97793E+02    0.19693E-07   -0.97793E+02    0.35751E+02   -0.16285E-08    0.19693E-07   -0.16285E-08    0.13418E-13
   693    0.17705E+04   -0.99186E+02    0.19700E-07   -0.99186E+02    0.35656E+02   -0.16230E-08    0.19700E-07   -0.16230E-08    0.13344E-13
   694    0.17759E+04   -0.10055E+03    0.19706E-07   -0.10055E+03    0.35554E+02   -0.16173E-08    0.19706E-07   -0.16173E-08    0.13271E-13
   695    0.17816E+04   -0.10189E+03    0.19711E-07   -0.10189E+03    0.35449E+02   -0.16114E-08    0.19711E-07   -0.16114E-08    0.13199E-13
   696    0.17873E+04   -0.10322E+03    0.19716E-07   -0.10322E+03    0.35336E+02   -0.16054E-08    0.19716E-07   -0.16054E-08    0.13127E-13
   697    0.17932E+04   -0.10452E+03    0.19720E-07   -0.10452E+03    0.35219E+02   -0.15992E-08    0.19720E-07   -0.15992E-08    0.13056E-13
   698    0.17993E+04   -0.10579E+03    0.19723E-07   -0.10579E+03    0.35095E+02   -0.15929E-08    0.19723E-07   -0.15929E-08    0.12985E-13
   699    0.18054E+04   -0.10703E+03    0.19725E-07   -0.10703E+03    0.34966E+02   -0.15864E-08    0.19725E-07   -0.15864E-08    0.12914E-13
   700    0.18118E+04   -0.10825E+03    0.19727E-07   -0.10825E+03    0.34832E+02   -0.15797E-08    0.19727E-07   -0.15797E-08    0.12844E-13
   701    0.18182E+04   -0.10945E+03    0.19728E-07   -0.10945E+03    0.34692E+02   -0.15729E-08    0.19728E-07   -0.15729E-08    0.12775E-13
   702    0.18248E+04   -0.11061E+03    0.19729E-07   -0.11061E+03    0.34548E+02   -0.15659E-08    0.19729E-07   -0.15659E-08    0.12705E-13
   703    0.18314E+04   -0.11176E+03    0.19729E-07   -0.11176E+03    0.34397E+02   -0.15587E-08    0.19729E-07   -0.15587E-08    0.12637E-13
   704    0.18382E+04   -0.11286E+03    0.19728E-07   -0.11286E+03    0.34242E+02   -0.15514E-08    0.19728E-07   -0.15514E-08    0.12569E-13
   705    0.18451E+04   -0.11394E+03    0.19726E-07   -0.11394E+03    0.34082E+02   -0.15440E-08    0.19726E-07   -0.15440E-08    0.12501E-13
   706    0.18521E+04   -0.11500E+03    0.19724E-07   -0.11500E+03    0.33917E+02   -0.15364E-08    0.19724E-07   -0.15364E-08    0.12434E-13
   707    0.18592E+04   -0.11602E+03    0.19721E-07   -0.11602E+03    0.33746E+02   -0.15286E-08    0.19721E-07   -0.15286E-08    0.12367E-13
   708    0.18665E+04   -0.11701E+03    0.19717E-07   -0.11701E+03    0.33572E+02   -0.15207E-08    0.19717E-07   -0.15207E-08    0.12300E-13
   709    0.18738E+04   -0.11798E+03    0.19712E-07   -0.11798E+03    0.33392E+02   -0.15127E-08    0.19712E-07   -0.15127E-08    0.12234E-13
   710    0.18812E+04   -0.11891E+03    0.19707E-07   -0.11891E+03    0.33207E+02   -0.15045E-08    0.19707E-07   -0.15045E-08    0.12169E-13
   711    0.18887E+04   -0.11981E+03    0.19701E-07   -0.11981E+03    0.33018E+02   -0.14962E-08    0.19701E-07   -0.14962E-08    0.12104E-13
   712    0.18963E+04   -0.12068E+03    0.19694E-07   -0.12068E+03    0.32825E+02   -0.14877E-08    0.19694E-07   -0.14877E-08    0.12039E-13
   713    0.19041E+04   -0.12151E+03    0.19687E-07   -0.12151E+03    0.32627E+02   -0.14791E-08    0.19687E-07   -0.14791E-08    0.11975E-13
   714    0.19118E+04   -0.12232E+03    0.19679E-07   -0.12232E+03    0.32425E+02   -0.14704E-08    0.19679E-07   -0.14704E-08    0.11911E-13
   715    0.19197E+04   -0.12310E+03    0.19670E-07   -0.12310E+03    0.32218E+02   -0.14615E-08    0.19670E-07   -0.14615E-08    0.11848E-13
   716    0.19277E+04   -0.12384E+03    0.19660E-07   -0.12384E+03    0.32007E+02   -0.14525E-08    0.19660E-07   -0.14525E-08    0.11785E-13
   717    0.19357E+04   -0.12454E+03    0.19649E-07   -0.12454E+03    0.31793E+02   -0.14434E-08    0.19649E-07   -0.14434E-08    0.11723E-13
   718    0.19437E+04   -0.12522E+03    0.19638E-07   -0.12522E+03    0.31575E+02   -0.14342E-08    0.19638E-07   -0.14342E-08    0.11660E-13
   719    0.19519E+04   -0.12585E+03    0.19626E-07   -0.12585E+03    0.31350E+02   -0.14248E-08    0.19626E-07   -0.14248E-08    0.11599E-13
   720    0.19600E+04   -0.12646E+03    0.19613E-07   -0.12646E+03    0.31124E+02   -0.14153E-08    0.19613E-07   -0.14153E-08    0.11538E-13
   721    0.19684E+04   -0.12703E+03    0.19599E-07   -0.12703E+03    0.30895E+02   -0.14057E-08    0.19599E-07   -0.14057E-08    0.11477E-13
   722    0.19766E+04   -0.12756E+03    0.19585E-07   -0.12756E+03    0.30661E+02   -0.13960E-08    0.19585E-07   -0.13960E-08    0.11416E-13
   723    0.19850E+04   -0.12806E+03    0.19570E-07   -0.12806E+03    0.30424E+02   -0.13862E-08    0.19570E-07   -0.13862E-08    0.11356E-13
   724    0.19934E+04   -0.12853E+03    0.19554E-07   -0.12853E+03    0.30184E+02   -0.13762E-08    0.19554E-07   -0.13762E-08    0.11296E-13
   725    0.20018E+04   -0.12896E+03    0.19537E-07   -0.12896E+03    0.29941E+02   -0.13661E-08    0.19537E-07   -0.13661E-08    0.11237E-13
   726    0.20103E+04   -0.12935E+03    0.19519E-07   -0.12935E+03    0.29696E+02   -0.13560E-08    0.19519E-07   -0.13560E-08    0.11178E-13
   727    0.20188E+04   -0.12971E+03    0.19501E-07   -0.12971E+03    0.29447E+02   -0.13457E-08    0.19501E-07   -0.13457E-08    0.11120E-13
   728    0.20273E+04   -0.13003E+03    0.19481E-07   -0.13003E+03    0.29193E+02   -0.13353E-08    0.19481E-07   -0.13353E-08    0.11062E-13
   729    0.20358E+04   -0.13032E+03    0.19461E-07   -0.13032E+03    0.28939E+02   -0.13248E-08    0.19461E-07   -0.13248E-08    0.11004E-13
   730    0.20443E+04   -0.13057E+03    0.19440E-07   -0.13057E+03    0.28681E+02   -0.13142E-08    0.19440E-07   -0.13142E-08    0.10947E-13
   731    0.20529E+04   -0.13078E+03    0.19418E-07   -0.13078E+03    0.28420E+02   -0.13035E-08    0.19418E-07   -0.13035E-08    0.10890E-13
   732    0.20615E+04   -0.13095E+03    0.19396E-07   -0.13095E+03    0.28159E+02   -0.12927E-08    0.19396E-07   -0.12927E-08    0.10833E-13
   733    0.20701E+04   -0.13110E+03    0.19372E-07   -0.13110E+03    0.27894E+02   -0.12819E-08    0.19372E-07   -0.12819E-08    0.10777E-13
   734    0.20787E+04   -0.13119E+03    0.19348E-07   -0.13119E+03    0.27628E+02   -0.12709E-08    0.19348E-07   -0.12709E-08    0.10721E-13
   735    0.20873E+04   -0.13126E+03    0.19322E-07   -0.13126E+03    0.27359E+02   -0.12598E-08    0.19322E-07   -0.12598E-08    0.10665E-13
   736    0.20958E+04   -0.13128E+03    0.19296E-07   -0.13128E+03    0.27088E+02   -0.12487E-08    0.19296E-07   -0.12487E-08    0.10610E-13
   737    0.21044E+04   -0.13128E+03    0.19269E-07   -0.13128E+03    0.26816E+02   -0.12374E-08    0.19269E-07   -0.12374E-08    0.10556E-13
   738    0.21129E+04   -0.13123E+03    0.19241E-07   -0.13123E+03    0.26543E+02   -0.12261E-08    0.19241E-07   -0.12261E-08    0.10501E-13
   739    0.21214E+04   -0.13114E+03    0.19213E-07   -0.13114E+03    0.26268E+02   -0.12147E-08    0.19213E-07   -0.12147E-08    0.10447E-13
   740    0.21298E+04   -0.13102E+03    0.19183E-07   -0.13102E+03    0.25992E+02   -0.12032E-08    0.19183E-07   -0.12032E-08    0.10393E-13
   741    0.21383E+04   -0.13087E+03    0.19152E-07   -0.13087E+03    0.25713E+02   -0.11917E-08    0.19152E-07   -0.11917E-08    0.10340E-13
   742    0.21467E+04   -0.13067E+03    0.19121E-07   -0.13067E+03    0.25436E+02   -0.11800E-08    0.19121E-07   -0.11800E-08    0.10287E-13
   743    0.21551E+04   -0.13044E+03    0.19088E-07   -0.13044E+03    0.25159E+02   -0.11683E-08    0.19088E-07   -0.11683E-08    0.10234E-13
   744    0.21635E+04   -0.13016E+03    0.19055E-07   -0.13016E+03    0.24879E+02   -0.11565E-08    0.19055E-07   -0.11565E-08    0.10182E-13
   745    0.21717E+04   -0.12986E+03    0.19021E-07   -0.12986E+03    0.24599E+02   -0.11447E-08    0.19021E-07   -0.11447E-08    0.10130E-13
   746    0.21799E+04   -0.12951E+03    0.18986E-07   -0.12951E+03    0.24319E+02   -0.11328E-08    0.18986E-07   -0.11328E-08    0.10078E-13
   747    0.21879E+04   -0.12913E+03    0.18950E-07   -0.12913E+03    0.24038E+02   -0.11208E-08    0.18950E-07   -0.11208E-08    0.10027E-13
   748    0.21960E+04   -0.12871E+03    0.18913E-07   -0.12871E+03    0.23759E+02   -0.11087E-08    0.18913E-07   -0.11087E-08    0.99756E-14
   749    0.22041E+04   -0.12827E+03    0.18875E-07   -0.12827E+03    0.23477E+02   -0.10966E-08    0.18875E-07   -0.10966E-08    0.99248E-14
   750    0.22120E+04   -0.12778E+03    0.18836E-07   -0.12778E+03    0.23197E+02   -0.10844E-08    0.18836E-07   -0.10844E-08    0.98744E-14
   751    0.22198E+04   -0.12725E+03    0.18796E-07   -0.12725E+03    0.22916E+02   -0.10722E-08    0.18796E-07   -0.10722E-08    0.98243E-14
   752    0.22276E+04   -0.12669E+03    0.18755E-07   -0.12669E+03    0.22638E+02   -0.10599E-08    0.18755E-07   -0.10599E-08    0.97745E-14
   753    0.22353E+04   -0.12609E+03    0.18713E-07   -0.12609E+03    0.22358E+02   -0.10476E-08    0.18713E-07   -0.10476E-08    0.97250E-14
   754    0.22429E+04   -0.12545E+03    0.18671E-07   -0.12545E+03    0.22080E+02   -0.10352E-08    0.18671E-07   -0.10352E-08    0.96758E-14
   755    0.22504E+04   -0.12478E+03    0.18627E-07   -0.12478E+03    0.21803E+02   -0.10227E-08    0.18627E-07   -0.10227E-08    0.96269E-14
   756    0.22577E+04   -0.12408E+03    0.18583E-07   -0.12408E+03    0.21526E+02   -0.10103E-08    0.18583E-07   -0.10103E-08    0.95784E-14
   757    0.22651E+04   -0.12334E+03    0.18538E-07   -0.12334E+03    0.21252E+02   -0.99773E-09    0.18538E-07   -0.99773E-09    0.95301E-14
   758    0.22722E+04   -0.12256E+03    0.18492E-07   -0.12256E+03    0.20977E+02   -0.98515E-09    0.18492E-07   -0.98515E-09    0.94821E-14
   759    0.22794E+04   -0.12175E+03    0.18445E-07   -0.12175E+03    0.20704E+02   -0.97254E-09    0.18445E-07   -0.97254E-09    0.94344E-14
   760    0.22863E+04   -0.12091E+03    0.18397E-07   -0.12091E+03    0.20432E+02   -0.95988E-09    0.18397E-07   -0.95988E-09    0.93871E-14
   761    0.22931E+04   -0.12003E+03    0.18349E-07   -0.12003E+03    0.20162E+02   -0.94719E-09    0.18349E-07   -0.94719E-09    0.93400E-14
   762    0.23000E+04   -0.11912E+03    0.18300E-07   -0.11912E+03    0.19894E+02   -0.93447E-09    0.18300E-07   -0.93447E-09    0.92932E-14
   763    0.23065E+04   -0.11817E+03    0.18250E-07   -0.11817E+03    0.19628E+02   -0.92171E-09    0.18250E-07   -0.92171E-09    0.92467E-14
   764    0.23131E+04   -0.11720E+03    0.18199E-07   -0.11720E+03    0.19363E+02   -0.90892E-09    0.18199E-07   -0.90892E-09    0.92005E-14
   765    0.23194E+04   -0.11619E+03    0.18147E-07   -0.11619E+03    0.19100E+02   -0.89611E-09    0.18147E-07   -0.89611E-09    0.91546E-14
   766    0.23257E+04   -0.11515E+03    0.18095E-07   -0.11515E+03    0.18840E+02   -0.88326E-09    0.18095E-07   -0.88326E-09    0.91089E-14
   767    0.23318E+04   -0.11408E+03    0.18042E-07   -0.11408E+03    0.18583E+02   -0.87040E-09    0.18042E-07   -0.87040E-09    0.90635E-14
   768    0.23378E+04   -0.11297E+03    0.17989E-07   -0.11297E+03    0.18327E+02   -0.85751E-09    0.17989E-07   -0.85751E-09    0.90185E-14
   769    0.23436E+04   -0.11184E+03    0.17934E-07   -0.11184E+03    0.18072E+02   -0.84461E-09    0.17934E-07   -0.84461E-09    0.89737E-14
   770    0.23493E+04   -0.11068E+03    0.17879E-07   -0.11068E+03    0.17822E+02   -0.83168E-09    0.17879E-07   -0.83168E-09    0.89291E-14
   771    0.23548E+04   -0.10948E+03    0.17824E-07   -0.10948E+03    0.17573E+02   -0.81875E-09    0.17824E-07   -0.81875E-09    0.88849E-14
   772    0.23602E+04   -0.10824E+03    0.17768E-07   -0.10824E+03    0.17328E+02   -0.80579E-09    0.17768E-07   -0.80579E-09    0.88409E-14
   773    0.23654E+04   -0.10699E+03    0.17711E-07   -0.10699E+03    0.17086E+02   -0.79283E-09    0.17711E-07   -0.79283E-09    0.87972E-14
   774    0.23705E+04   -0.10571E+03    0.17653E-07   -0.10571E+03    0.16847E+02   -0.77986E-09    0.17653E-07   -0.77986E-09    0.87538E-14
   775    0.23755E+04   -0.10440E+03    0.17595E-07   -0.10440E+03    0.16611E+02   -0.76688E-09    0.17595E-07   -0.76688E-09    0.87106E-14
   776    0.23802E+04   -0.10307E+03    0.17537E-07   -0.10307E+03    0.16378E+02   -0.75390E-09    0.17537E-07   -0.75390E-09    0.86677E-14
   777    0.23848E+04   -0.10171E+03    0.17478E-07   -0.10171E+03    0.16149E+02   -0.74091E-09    0.17478E-07   -0.74091E-09    0.86251E-14
