#    L    TT             EE             BB             TE             PP             TP             EP          
   223    0.54908E+04    0.14356E+01    0.13394E-01    0.39940E+02    0.79669E-07   -0.37226E-03    0.76143E-08
   224    0.54809E+04    0.14902E+01    0.13443E-01    0.41672E+02    0.79278E-07   -0.36941E-03    0.26688E-07
   225    0.54703E+04    0.15470E+01    0.13490E-01    0.43405E+02    0.78890E-07   -0.36659E-03    0.45702E-07
   226    0.54591E+04    0.16060E+01    0.13537E-01    0.45137E+02    0.78506E-07   -0.36382E-03    0.64650E-07
   227    0.54472E+04    0.16671E+01    0.13582E-01    0.46868E+02    0.78124E-07   -0.36107E-03    0.83529E-07
   228    0.54348E+04    0.17304E+01    0.13627E-01    0.48596E+02    0.77745E-07   -0.35837E-03    0.10233E-06
   229    0.54217E+04    0.17960E+01    0.13669E-01    0.50321E+02    0.77369E-07   -0.35570E-03    0.12106E-06
   230    0.54079E+04    0.18638E+01    0.13711E-01    0.52042E+02    0.76996E-07   -0.35307E-03    0.13970E-06
   231    0.53934E+04    0.19338E+01    0.13750E-01    0.53759E+02    0.76626E-07   -0.35047E-03    0.15826E-06
   232    0.53784E+04    0.20061E+01    0.13787E-01    0.55470E+02    0.76259E-07   -0.34790E-03    0.17672E-06
   233    0.53628E+04    0.20808E+01    0.13822E-01    0.57173E+02    0.75894E-07   -0.34537E-03    0.19508E-06
   234    0.53465E+04    0.21578E+01    0.13855E-01    0.58870E+02    0.75532E-07   -0.34287E-03    0.21335E-06
   235    0.53296E+04    0.22371E+01    0.13885E-01    0.60557E+02    0.75173E-07   -0.34040E-03    0.23150E-06
   236    0.53120E+04    0.23187E+01    0.13912E-01    0.62236E+02    0.74817E-07   -0.33796E-03    0.24955E-06
   237    0.52939E+04    0.24028E+01    0.13937E-01    0.63903E+02    0.74463E-07   -0.33556E-03    0.26748E-06
   238    0.52752E+04    0.24893E+01    0.13959E-01    0.65561E+02    0.74112E-07   -0.33318E-03    0.28529E-06
   239    0.52559E+04    0.25781E+01    0.13977E-01    0.67206E+02    0.73764E-07   -0.33083E-03    0.30298E-06
   240    0.52359E+04    0.26693E+01    0.13992E-01    0.68837E+02    0.73418E-07   -0.32852E-03    0.32053E-06
   241    0.52155E+04    0.27630E+01    0.14003E-01    0.70455E+02    0.73075E-07   -0.32623E-03    0.33795E-06
   242    0.51946E+04    0.28591E+01    0.14011E-01    0.72058E+02    0.72734E-07   -0.32397E-03    0.35524E-06
   243    0.51730E+04    0.29576E+01    0.14015E-01    0.73645E+02    0.72395E-07   -0.32173E-03    0.37238E-06
   244    0.51509E+04    0.30586E+01    0.14014E-01    0.75217E+02    0.72059E-07   -0.31953E-03    0.38937E-06
   245    0.51283E+04    0.31621E+01    0.14010E-01    0.76769E+02    0.71726E-07   -0.31735E-03    0.40622E-06
   246    0.51051E+04    0.32681E+01    0.14001E-01    0.78305E+02    0.71395E-07   -0.31519E-03    0.42290E-06
   247    0.50815E+04    0.33765E+01    0.13987E-01    0.79820E+02    0.71066E-07   -0.31306E-03    0.43942E-06
   248    0.50573E+04    0.34876E+01    0.13969E-01    0.81315E+02    0.70739E-07   -0.31096E-03    0.45578E-06
   249    0.50327E+04    0.36010E+01    0.13946E-01    0.82790E+02    0.70415E-07   -0.30887E-03    0.47197E-06
   250    0.50076E+04    0.37170E+01    0.13917E-01    0.84242E+02    0.70092E-07   -0.30682E-03    0.48798E-06
   251    0.49821E+04    0.38355E+01    0.13884E-01    0.85671E+02    0.69773E-07   -0.30478E-03    0.50382E-06
   252    0.49559E+04    0.39565E+01    0.13845E-01    0.87078E+02    0.69455E-07   -0.30277E-03    0.51947E-06
   253    0.49296E+04    0.40798E+01    0.13801E-01    0.88459E+02    0.69139E-07   -0.30078E-03    0.53495E-06
   254    0.49027E+04    0.42057E+01    0.13753E-01    0.89816E+02    0.68826E-07   -0.29881E-03    0.55025E-06
   255    0.48753E+04    0.43338E+01    0.13699E-01    0.91149E+02    0.68514E-07   -0.29686E-03    0.56538E-06
   256    0.48476E+04    0.44646E+01    0.13642E-01    0.92457E+02    0.68205E-07   -0.29494E-03    0.58033E-06
   257    0.48195E+04    0.45974E+01    0.13580E-01    0.93732E+02    0.67898E-07   -0.29304E-03    0.59511E-06
   258    0.47909E+04    0.47328E+01    0.13514E-01    0.94988E+02    0.67593E-07   -0.29116E-03    0.60973E-06
   259    0.47620E+04    0.48704E+01    0.13443E-01    0.96210E+02    0.67290E-07   -0.28929E-03    0.62417E-06
   260    0.47328E+04    0.50103E+01    0.13369E-01    0.97412E+02    0.66989E-07   -0.28745E-03    0.63844E-06
   261    0.47032E+04    0.51524E+01    0.13292E-01    0.98573E+02    0.66690E-07   -0.28563E-03    0.65255E-06
   262    0.46731E+04    0.52968E+01    0.13210E-01    0.99714E+02    0.66393E-07   -0.28383E-03    0.66649E-06
   263    0.46429E+04    0.54433E+01    0.13126E-01    0.10083E+03    0.66098E-07   -0.28206E-03    0.68026E-06
   264    0.46123E+04    0.55919E+01    0.13038E-01    0.10191E+03    0.65805E-07   -0.28030E-03    0.69388E-06
   265    0.45812E+04    0.57426E+01    0.12947E-01    0.10295E+03    0.65514E-07   -0.27856E-03    0.70733E-06
   266    0.45500E+04    0.58955E+01    0.12853E-01    0.10397E+03    0.65225E-07   -0.27683E-03    0.72062E-06
   267    0.45183E+04    0.60503E+01    0.12757E-01    0.10495E+03    0.64938E-07   -0.27513E-03    0.73375E-06
   268    0.44863E+04    0.62072E+01    0.12658E-01    0.10591E+03    0.64653E-07   -0.27345E-03    0.74672E-06
   269    0.44540E+04    0.63660E+01    0.12556E-01    0.10683E+03    0.64369E-07   -0.27179E-03    0.75953E-06
   270    0.44215E+04    0.65267E+01    0.12452E-01    0.10772E+03    0.64088E-07   -0.27014E-03    0.77219E-06
   271    0.43887E+04    0.66892E+01    0.12346E-01    0.10858E+03    0.63808E-07   -0.26851E-03    0.78470E-06
   272    0.43558E+04    0.68537E+01    0.12239E-01    0.10939E+03    0.63530E-07   -0.26690E-03    0.79705E-06
   273    0.43225E+04    0.70197E+01    0.12129E-01    0.11018E+03    0.63254E-07   -0.26531E-03    0.80925E-06
   274    0.42891E+04    0.71877E+01    0.12018E-01    0.11093E+03    0.62980E-07   -0.26374E-03    0.82129E-06
   275    0.42555E+04    0.73571E+01    0.11905E-01    0.11164E+03    0.62708E-07   -0.26218E-03    0.83319E-06
   276    0.42217E+04    0.75282E+01    0.11791E-01    0.11232E+03    0.62437E-07   -0.26064E-03    0.84494E-06
   277    0.41876E+04    0.77009E+01    0.11676E-01    0.11296E+03    0.62168E-07   -0.25912E-03    0.85655E-06
   278    0.41535E+04    0.78751E+01    0.11560E-01    0.11356E+03    0.61901E-07   -0.25761E-03    0.86800E-06
   279    0.41192E+04    0.80507E+01    0.11443E-01    0.11413E+03    0.61636E-07   -0.25612E-03    0.87932E-06
   280    0.40847E+04    0.82278E+01    0.11325E-01    0.11466E+03    0.61372E-07   -0.25465E-03    0.89049E-06
   281    0.40502E+04    0.84062E+01    0.11207E-01    0.11515E+03    0.61110E-07   -0.25319E-03    0.90151E-06
   282    0.40154E+04    0.85858E+01    0.11088E-01    0.11561E+03    0.60850E-07   -0.25175E-03    0.91240E-06
   283    0.39806E+04    0.87666E+01    0.10970E-01    0.11602E+03    0.60591E-07   -0.25032E-03    0.92315E-06
   284    0.39458E+04    0.89486E+01    0.10851E-01    0.11639E+03    0.60334E-07   -0.24891E-03    0.93376E-06
   285    0.39108E+04    0.91318E+01    0.10732E-01    0.11673E+03    0.60079E-07   -0.24751E-03    0.94423E-06
   286    0.38758E+04    0.93160E+01    0.10614E-01    0.11702E+03    0.59825E-07   -0.24613E-03    0.95456E-06
   287    0.38406E+04    0.95012E+01    0.10496E-01    0.11728E+03    0.59573E-07   -0.24476E-03    0.96477E-06
   288    0.38055E+04    0.96873E+01    0.10379E-01    0.11749E+03    0.59323E-07   -0.24341E-03    0.97483E-06
   289    0.37703E+04    0.98742E+01    0.10262E-01    0.11767E+03    0.59074E-07   -0.24207E-03    0.98477E-06
   290    0.37352E+04    0.10062E+02    0.10147E-01    0.11781E+03    0.58826E-07   -0.24074E-03    0.99457E-06
   291    0.37001E+04    0.10251E+02    0.10032E-01    0.11790E+03    0.58580E-07   -0.23943E-03    0.10043E-05
   292    0.36647E+04    0.10440E+02    0.99188E-02    0.11795E+03    0.58336E-07   -0.23813E-03    0.10138E-05
   293    0.36296E+04    0.10629E+02    0.98069E-02    0.11796E+03    0.58093E-07   -0.23684E-03    0.10232E-05
   294    0.35944E+04    0.10819E+02    0.96966E-02    0.11793E+03    0.57851E-07   -0.23557E-03    0.10325E-05
   295    0.35595E+04    0.11009E+02    0.95880E-02    0.11785E+03    0.57612E-07   -0.23431E-03    0.10417E-05
   296    0.35244E+04    0.11200E+02    0.94812E-02    0.11774E+03    0.57373E-07   -0.23306E-03    0.10507E-05
   297    0.34895E+04    0.11390E+02    0.93765E-02    0.11759E+03    0.57136E-07   -0.23183E-03    0.10597E-05
   298    0.34545E+04    0.11582E+02    0.92740E-02    0.11738E+03    0.56900E-07   -0.23061E-03    0.10685E-05
   299    0.34198E+04    0.11773E+02    0.91738E-02    0.11714E+03    0.56666E-07   -0.22939E-03    0.10771E-05
   300    0.33851E+04    0.11964E+02    0.90761E-02    0.11685E+03    0.56433E-07   -0.22819E-03    0.10857E-05
   301    0.33505E+04    0.12155E+02    0.89811E-02    0.11652E+03    0.56201E-07   -0.22701E-03    0.10942E-05
   302    0.33161E+04    0.12345E+02    0.88887E-02    0.11615E+03    0.55971E-07   -0.22583E-03    0.11025E-05
   303    0.32818E+04    0.12536E+02    0.87989E-02    0.11574E+03    0.55742E-07   -0.22466E-03    0.11107E-05
   304    0.32477E+04    0.12727E+02    0.87117E-02    0.11528E+03    0.55515E-07   -0.22351E-03    0.11188E-05
   305    0.32137E+04    0.12917E+02    0.86270E-02    0.11478E+03    0.55289E-07   -0.22236E-03    0.11267E-05
   306    0.31799E+04    0.13107E+02    0.85448E-02    0.11424E+03    0.55064E-07   -0.22123E-03    0.11345E-05
   307    0.31463E+04    0.13296E+02    0.84651E-02    0.11365E+03    0.54840E-07   -0.22010E-03    0.11422E-05
   308    0.31128E+04    0.13486E+02    0.83878E-02    0.11304E+03    0.54618E-07   -0.21899E-03    0.11498E-05
   309    0.30797E+04    0.13673E+02    0.83130E-02    0.11237E+03    0.54397E-07   -0.21789E-03    0.11572E-05
   310    0.30466E+04    0.13860E+02    0.82405E-02    0.11166E+03    0.54178E-07   -0.21679E-03    0.11645E-05
   311    0.30138E+04    0.14048E+02    0.81703E-02    0.11091E+03    0.53959E-07   -0.21571E-03    0.11716E-05
   312    0.29813E+04    0.14234E+02    0.81025E-02    0.11013E+03    0.53742E-07   -0.21463E-03    0.11786E-05
   313    0.29489E+04    0.14419E+02    0.80369E-02    0.10930E+03    0.53526E-07   -0.21357E-03    0.11855E-05
   314    0.29168E+04    0.14603E+02    0.79736E-02    0.10844E+03    0.53312E-07   -0.21251E-03    0.11922E-05
   315    0.28850E+04    0.14786E+02    0.79125E-02    0.10753E+03    0.53098E-07   -0.21147E-03    0.11988E-05
   316    0.28534E+04    0.14968E+02    0.78535E-02    0.10659E+03    0.52886E-07   -0.21043E-03    0.12052E-05
   317    0.28221E+04    0.15148E+02    0.77967E-02    0.10561E+03    0.52675E-07   -0.20940E-03    0.12114E-05
   318    0.27910E+04    0.15328E+02    0.77421E-02    0.10459E+03    0.52465E-07   -0.20838E-03    0.12175E-05
   319    0.27602E+04    0.15506E+02    0.76894E-02    0.10354E+03    0.52257E-07   -0.20737E-03    0.12234E-05
   320    0.27298E+04    0.15682E+02    0.76389E-02    0.10245E+03    0.52049E-07   -0.20637E-03    0.12292E-05
   321    0.26996E+04    0.15858E+02    0.75903E-02    0.10133E+03    0.51843E-07   -0.20538E-03    0.12348E-05
   322    0.26698E+04    0.16031E+02    0.75437E-02    0.10016E+03    0.51638E-07   -0.20439E-03    0.12402E-05
   323    0.26402E+04    0.16203E+02    0.74991E-02    0.98967E+02    0.51435E-07   -0.20341E-03    0.12454E-05
   324    0.26110E+04    0.16374E+02    0.74564E-02    0.97727E+02    0.51232E-07   -0.20244E-03    0.12505E-05
   325    0.25822E+04    0.16541E+02    0.74155E-02    0.96469E+02    0.51030E-07   -0.20148E-03    0.12554E-05
   326    0.25536E+04    0.16708E+02    0.73765E-02    0.95161E+02    0.50830E-07   -0.20053E-03    0.12602E-05
   327    0.25254E+04    0.16872E+02    0.73393E-02    0.93827E+02    0.50631E-07   -0.19958E-03    0.12647E-05
   328    0.24976E+04    0.17034E+02    0.73039E-02    0.92467E+02    0.50433E-07   -0.19864E-03    0.12691E-05
   329    0.24701E+04    0.17194E+02    0.72703E-02    0.91068E+02    0.50236E-07   -0.19771E-03    0.12733E-05
   330    0.24429E+04    0.17352E+02    0.72383E-02    0.89636E+02    0.50040E-07   -0.19678E-03    0.12773E-05
   331    0.24163E+04    0.17507E+02    0.72081E-02    0.88179E+02    0.49845E-07   -0.19586E-03    0.12811E-05
   332    0.23899E+04    0.17660E+02    0.71794E-02    0.86699E+02    0.49651E-07   -0.19495E-03    0.12847E-05
   333    0.23640E+04    0.17811E+02    0.71524E-02    0.85187E+02    0.49459E-07   -0.19404E-03    0.12881E-05
   334    0.23384E+04    0.17959E+02    0.71270E-02    0.83645E+02    0.49267E-07   -0.19315E-03    0.12913E-05
   335    0.23132E+04    0.18104E+02    0.71032E-02    0.82072E+02    0.49076E-07   -0.19225E-03    0.12943E-05
   336    0.22884E+04    0.18246E+02    0.70808E-02    0.80476E+02    0.48887E-07   -0.19137E-03    0.12971E-05
   337    0.22641E+04    0.18386E+02    0.70600E-02    0.78844E+02    0.48699E-07   -0.19048E-03    0.12997E-05
   338    0.22402E+04    0.18522E+02    0.70405E-02    0.77197E+02    0.48511E-07   -0.18961E-03    0.13022E-05
   339    0.22168E+04    0.18657E+02    0.70225E-02    0.75522E+02    0.48325E-07   -0.18874E-03    0.13044E-05
   340    0.21937E+04    0.18788E+02    0.70059E-02    0.73833E+02    0.48139E-07   -0.18788E-03    0.13063E-05
   341    0.21710E+04    0.18915E+02    0.69907E-02    0.72108E+02    0.47955E-07   -0.18702E-03    0.13081E-05
   342    0.21488E+04    0.19041E+02    0.69767E-02    0.70363E+02    0.47772E-07   -0.18616E-03    0.13097E-05
   343    0.21271E+04    0.19162E+02    0.69641E-02    0.68599E+02    0.47589E-07   -0.18532E-03    0.13110E-05
   344    0.21059E+04    0.19280E+02    0.69527E-02    0.66815E+02    0.47408E-07   -0.18447E-03    0.13121E-05
   345    0.20851E+04    0.19394E+02    0.69425E-02    0.65012E+02    0.47227E-07   -0.18363E-03    0.13130E-05
   346    0.20647E+04    0.19505E+02    0.69335E-02    0.63198E+02    0.47048E-07   -0.18280E-03    0.13137E-05
   347    0.20448E+04    0.19612E+02    0.69257E-02    0.61359E+02    0.46869E-07   -0.18197E-03    0.13141E-05
   348    0.20254E+04    0.19716E+02    0.69190E-02    0.59501E+02    0.46692E-07   -0.18114E-03    0.13143E-05
   349    0.20064E+04    0.19816E+02    0.69133E-02    0.57626E+02    0.46515E-07   -0.18032E-03    0.13143E-05
   350    0.19880E+04    0.19911E+02    0.69088E-02    0.55742E+02    0.46339E-07   -0.17951E-03    0.13140E-05
   351    0.19702E+04    0.20003E+02    0.69052E-02    0.53840E+02    0.46164E-07   -0.17869E-03    0.13135E-05
   352    0.19526E+04    0.20092E+02    0.69026E-02    0.51923E+02    0.45990E-07   -0.17788E-03    0.13127E-05
   353    0.19357E+04    0.20175E+02    0.69010E-02    0.50004E+02    0.45817E-07   -0.17708E-03    0.13118E-05
   354    0.19191E+04    0.20255E+02    0.69002E-02    0.48061E+02    0.45645E-07   -0.17628E-03    0.13106E-05
   355    0.19032E+04    0.20332E+02    0.69002E-02    0.46109E+02    0.45474E-07   -0.17548E-03    0.13093E-05
   356    0.18877E+04    0.20404E+02    0.69009E-02    0.44157E+02    0.45304E-07   -0.17469E-03    0.13078E-05
   357    0.18726E+04    0.20472E+02    0.69024E-02    0.42188E+02    0.45134E-07   -0.17390E-03    0.13060E-05
   358    0.18582E+04    0.20535E+02    0.69045E-02    0.40219E+02    0.44966E-07   -0.17311E-03    0.13042E-05
   359    0.18441E+04    0.20595E+02    0.69073E-02    0.38235E+02    0.44798E-07   -0.17233E-03    0.13021E-05
   360    0.18306E+04    0.20651E+02    0.69105E-02    0.36246E+02    0.44631E-07   -0.17156E-03    0.13000E-05
   361    0.18175E+04    0.20703E+02    0.69143E-02    0.34248E+02    0.44465E-07   -0.17079E-03    0.12977E-05
   362    0.18049E+04    0.20750E+02    0.69185E-02    0.32245E+02    0.44300E-07   -0.17002E-03    0.12952E-05
   363    0.17928E+04    0.20794E+02    0.69231E-02    0.30240E+02    0.44136E-07   -0.16926E-03    0.12927E-05
   364    0.17813E+04    0.20833E+02    0.69280E-02    0.28227E+02    0.43972E-07   -0.16850E-03    0.12901E-05
   365    0.17702E+04    0.20868E+02    0.69332E-02    0.26214E+02    0.43810E-07   -0.16775E-03    0.12874E-05
   366    0.17595E+04    0.20899E+02    0.69386E-02    0.24198E+02    0.43648E-07   -0.16700E-03    0.12846E-05
   367    0.17494E+04    0.20924E+02    0.69442E-02    0.22180E+02    0.43487E-07   -0.16626E-03    0.12817E-05
   368    0.17397E+04    0.20947E+02    0.69499E-02    0.20164E+02    0.43327E-07   -0.16552E-03    0.12788E-05
   369    0.17306E+04    0.20965E+02    0.69557E-02    0.18145E+02    0.43168E-07   -0.16479E-03    0.12758E-05
   370    0.17220E+04    0.20979E+02    0.69615E-02    0.16131E+02    0.43009E-07   -0.16406E-03    0.12728E-05
   371    0.17137E+04    0.20988E+02    0.69672E-02    0.14117E+02    0.42851E-07   -0.16333E-03    0.12698E-05
   372    0.17060E+04    0.20994E+02    0.69729E-02    0.12108E+02    0.42695E-07   -0.16262E-03    0.12668E-05
   373    0.16987E+04    0.20995E+02    0.69784E-02    0.10101E+02    0.42539E-07   -0.16190E-03    0.12637E-05
   374    0.16919E+04    0.20992E+02    0.69837E-02    0.80996E+01    0.42383E-07   -0.16120E-03    0.12607E-05
   375    0.16855E+04    0.20985E+02    0.69888E-02    0.61046E+01    0.42229E-07   -0.16049E-03    0.12577E-05
   376    0.16797E+04    0.20974E+02    0.69935E-02    0.41158E+01    0.42075E-07   -0.15980E-03    0.12547E-05
   377    0.16743E+04    0.20958E+02    0.69979E-02    0.21363E+01    0.41922E-07   -0.15911E-03    0.12517E-05
   378    0.16693E+04    0.20938E+02    0.70019E-02    0.16334E+00    0.41770E-07   -0.15842E-03    0.12488E-05
   379    0.16648E+04    0.20915E+02    0.70054E-02   -0.17985E+01    0.41619E-07   -0.15774E-03    0.12460E-05
   380    0.16608E+04    0.20887E+02    0.70084E-02   -0.37514E+01    0.41468E-07   -0.15706E-03    0.12433E-05
   381    0.16572E+04    0.20853E+02    0.70109E-02   -0.56921E+01    0.41318E-07   -0.15639E-03    0.12406E-05
   382    0.16539E+04    0.20817E+02    0.70127E-02   -0.76198E+01    0.41169E-07   -0.15573E-03    0.12380E-05
   383    0.16512E+04    0.20776E+02    0.70138E-02   -0.95359E+01    0.41021E-07   -0.15507E-03    0.12355E-05
   384    0.16490E+04    0.20730E+02    0.70142E-02   -0.11436E+02    0.40873E-07   -0.15442E-03    0.12331E-05
   385    0.16471E+04    0.20682E+02    0.70139E-02   -0.13323E+02    0.40726E-07   -0.15378E-03    0.12309E-05
   386    0.16456E+04    0.20629E+02    0.70126E-02   -0.15193E+02    0.40580E-07   -0.15314E-03    0.12288E-05
   387    0.16446E+04    0.20572E+02    0.70105E-02   -0.17046E+02    0.40435E-07   -0.15250E-03    0.12269E-05
   388    0.16439E+04    0.20510E+02    0.70075E-02   -0.18880E+02    0.40290E-07   -0.15187E-03    0.12251E-05
   389    0.16437E+04    0.20443E+02    0.70035E-02   -0.20697E+02    0.40146E-07   -0.15125E-03    0.12234E-05
   390    0.16439E+04    0.20374E+02    0.69984E-02   -0.22492E+02    0.40003E-07   -0.15064E-03    0.12220E-05
   391    0.16445E+04    0.20301E+02    0.69922E-02   -0.24268E+02    0.39861E-07   -0.15003E-03    0.12207E-05
   392    0.16454E+04    0.20225E+02    0.69848E-02   -0.26022E+02    0.39719E-07   -0.14942E-03    0.12197E-05
   393    0.16468E+04    0.20144E+02    0.69763E-02   -0.27753E+02    0.39578E-07   -0.14883E-03    0.12188E-05
   394    0.16485E+04    0.20059E+02    0.69664E-02   -0.29460E+02    0.39437E-07   -0.14824E-03    0.12182E-05
   395    0.16505E+04    0.19970E+02    0.69553E-02   -0.31144E+02    0.39298E-07   -0.14765E-03    0.12178E-05
   396    0.16530E+04    0.19878E+02    0.69428E-02   -0.32801E+02    0.39159E-07   -0.14708E-03    0.12177E-05
   397    0.16558E+04    0.19781E+02    0.69289E-02   -0.34433E+02    0.39020E-07   -0.14650E-03    0.12178E-05
   398    0.16589E+04    0.19681E+02    0.69135E-02   -0.36038E+02    0.38882E-07   -0.14594E-03    0.12181E-05
   399    0.16624E+04    0.19578E+02    0.68966E-02   -0.37614E+02    0.38745E-07   -0.14538E-03    0.12188E-05
   400    0.16662E+04    0.19470E+02    0.68781E-02   -0.39162E+02    0.38609E-07   -0.14483E-03    0.12197E-05
   401    0.16704E+04    0.19359E+02    0.68580E-02   -0.40680E+02    0.38473E-07   -0.14429E-03    0.12210E-05
   402    0.16749E+04    0.19244E+02    0.68363E-02   -0.42167E+02    0.38338E-07   -0.14375E-03    0.12225E-05
   403    0.16797E+04    0.19126E+02    0.68130E-02   -0.43624E+02    0.38204E-07   -0.14322E-03    0.12242E-05
