#    L    TT             EE             BB             TE             PP             TP             EP          
   810    0.23077E+04    0.11820E+02    0.15698E-02    0.44719E+01    0.10311E-07   -0.13869E-04   -0.10086E-07
   811    0.23002E+04    0.11936E+02    0.15674E-02    0.62348E+01    0.10289E-07   -0.13844E-04   -0.79253E-09
   812    0.22925E+04    0.12059E+02    0.15649E-02    0.79774E+01    0.10267E-07   -0.13818E-04    0.84569E-08
   813    0.22846E+04    0.12187E+02    0.15626E-02    0.97005E+01    0.10245E-07   -0.13793E-04    0.17662E-07
   814    0.22766E+04    0.12323E+02    0.15603E-02    0.11407E+02    0.10223E-07   -0.13768E-04    0.26822E-07
   815    0.22684E+04    0.12464E+02    0.15580E-02    0.13094E+02    0.10201E-07   -0.13744E-04    0.35937E-07
   816    0.22599E+04    0.12612E+02    0.15558E-02    0.14762E+02    0.10179E-07   -0.13720E-04    0.45005E-07
   817    0.22513E+04    0.12766E+02    0.15535E-02    0.16411E+02    0.10157E-07   -0.13696E-04    0.54027E-07
   818    0.22426E+04    0.12926E+02    0.15514E-02    0.18039E+02    0.10136E-07   -0.13673E-04    0.63003E-07
   819    0.22337E+04    0.13092E+02    0.15492E-02    0.19648E+02    0.10114E-07   -0.13650E-04    0.71930E-07
   820    0.22247E+04    0.13264E+02    0.15471E-02    0.21236E+02    0.10093E-07   -0.13628E-04    0.80810E-07
   821    0.22154E+04    0.13441E+02    0.15450E-02    0.22800E+02    0.10071E-07   -0.13606E-04    0.89641E-07
   822    0.22060E+04    0.13625E+02    0.15429E-02    0.24343E+02    0.10050E-07   -0.13584E-04    0.98424E-07
   823    0.21964E+04    0.13814E+02    0.15408E-02    0.25865E+02    0.10028E-07   -0.13563E-04    0.10716E-06
   824    0.21866E+04    0.14009E+02    0.15388E-02    0.27363E+02    0.10007E-07   -0.13542E-04    0.11584E-06
   825    0.21768E+04    0.14209E+02    0.15367E-02    0.28837E+02    0.99859E-08   -0.13521E-04    0.12447E-06
   826    0.21667E+04    0.14415E+02    0.15346E-02    0.30287E+02    0.99648E-08   -0.13501E-04    0.13305E-06
   827    0.21565E+04    0.14626E+02    0.15325E-02    0.31711E+02    0.99437E-08   -0.13482E-04    0.14158E-06
   828    0.21462E+04    0.14842E+02    0.15305E-02    0.33111E+02    0.99227E-08   -0.13463E-04    0.15006E-06
   829    0.21358E+04    0.15064E+02    0.15284E-02    0.34484E+02    0.99017E-08   -0.13444E-04    0.15849E-06
   830    0.21252E+04    0.15291E+02    0.15262E-02    0.35829E+02    0.98809E-08   -0.13426E-04    0.16686E-06
   831    0.21145E+04    0.15522E+02    0.15241E-02    0.37148E+02    0.98600E-08   -0.13408E-04    0.17518E-06
   832    0.21037E+04    0.15758E+02    0.15220E-02    0.38438E+02    0.98393E-08   -0.13390E-04    0.18345E-06
   833    0.20928E+04    0.15999E+02    0.15198E-02    0.39701E+02    0.98185E-08   -0.13373E-04    0.19166E-06
   834    0.20817E+04    0.16244E+02    0.15176E-02    0.40935E+02    0.97979E-08   -0.13357E-04    0.19981E-06
   835    0.20706E+04    0.16495E+02    0.15153E-02    0.42139E+02    0.97773E-08   -0.13341E-04    0.20791E-06
   836    0.20592E+04    0.16748E+02    0.15130E-02    0.43314E+02    0.97568E-08   -0.13325E-04    0.21596E-06
   837    0.20478E+04    0.17007E+02    0.15107E-02    0.44459E+02    0.97363E-08   -0.13310E-04    0.22395E-06
   838    0.20363E+04    0.17270E+02    0.15083E-02    0.45573E+02    0.97159E-08   -0.13295E-04    0.23188E-06
   839    0.20246E+04    0.17536E+02    0.15059E-02    0.46656E+02    0.96956E-08   -0.13281E-04    0.23975E-06
   840    0.20130E+04    0.17807E+02    0.15034E-02    0.47708E+02    0.96753E-08   -0.13268E-04    0.24757E-06
   841    0.20012E+04    0.18081E+02    0.15009E-02    0.48725E+02    0.96551E-08   -0.13254E-04    0.25533E-06
   842    0.19893E+04    0.18358E+02    0.14983E-02    0.49712E+02    0.96349E-08   -0.13242E-04    0.26303E-06
   843    0.19774E+04    0.18639E+02    0.14956E-02    0.50663E+02    0.96148E-08   -0.13230E-04    0.27066E-06
   844    0.19652E+04    0.18923E+02    0.14928E-02    0.51582E+02    0.95947E-08   -0.13218E-04    0.27824E-06
   845    0.19532E+04    0.19210E+02    0.14900E-02    0.52465E+02    0.95748E-08   -0.13207E-04    0.28576E-06
   846    0.19411E+04    0.19501E+02    0.14871E-02    0.53313E+02    0.95548E-08   -0.13196E-04    0.29322E-06
   847    0.19290E+04    0.19794E+02    0.14842E-02    0.54126E+02    0.95349E-08   -0.13186E-04    0.30062E-06
   848    0.19168E+04    0.20089E+02    0.14811E-02    0.54902E+02    0.95151E-08   -0.13176E-04    0.30795E-06
   849    0.19044E+04    0.20387E+02    0.14779E-02    0.55642E+02    0.94954E-08   -0.13167E-04    0.31523E-06
   850    0.18922E+04    0.20688E+02    0.14747E-02    0.56345E+02    0.94757E-08   -0.13158E-04    0.32244E-06
   851    0.18798E+04    0.20991E+02    0.14714E-02    0.57011E+02    0.94560E-08   -0.13150E-04    0.32958E-06
   852    0.18674E+04    0.21297E+02    0.14679E-02    0.57640E+02    0.94364E-08   -0.13143E-04    0.33666E-06
   853    0.18550E+04    0.21604E+02    0.14644E-02    0.58232E+02    0.94169E-08   -0.13136E-04    0.34368E-06
   854    0.18425E+04    0.21913E+02    0.14608E-02    0.58786E+02    0.93974E-08   -0.13129E-04    0.35064E-06
   855    0.18299E+04    0.22225E+02    0.14571E-02    0.59303E+02    0.93780E-08   -0.13123E-04    0.35752E-06
   856    0.18175E+04    0.22536E+02    0.14533E-02    0.59783E+02    0.93586E-08   -0.13117E-04    0.36435E-06
   857    0.18049E+04    0.22850E+02    0.14495E-02    0.60226E+02    0.93393E-08   -0.13112E-04    0.37110E-06
   858    0.17923E+04    0.23168E+02    0.14455E-02    0.60631E+02    0.93201E-08   -0.13107E-04    0.37779E-06
   859    0.17797E+04    0.23484E+02    0.14415E-02    0.61001E+02    0.93009E-08   -0.13103E-04    0.38441E-06
   860    0.17672E+04    0.23802E+02    0.14374E-02    0.61333E+02    0.92817E-08   -0.13099E-04    0.39096E-06
   861    0.17546E+04    0.24122E+02    0.14333E-02    0.61627E+02    0.92626E-08   -0.13096E-04    0.39745E-06
   862    0.17420E+04    0.24442E+02    0.14291E-02    0.61886E+02    0.92436E-08   -0.13093E-04    0.40386E-06
   863    0.17293E+04    0.24764E+02    0.14248E-02    0.62107E+02    0.92246E-08   -0.13090E-04    0.41021E-06
   864    0.17167E+04    0.25086E+02    0.14204E-02    0.62292E+02    0.92057E-08   -0.13087E-04    0.41648E-06
   865    0.17039E+04    0.25409E+02    0.14160E-02    0.62439E+02    0.91868E-08   -0.13085E-04    0.42269E-06
   866    0.16915E+04    0.25732E+02    0.14116E-02    0.62550E+02    0.91680E-08   -0.13084E-04    0.42882E-06
   867    0.16789E+04    0.26057E+02    0.14071E-02    0.62625E+02    0.91492E-08   -0.13082E-04    0.43488E-06
   868    0.16663E+04    0.26382E+02    0.14025E-02    0.62664E+02    0.91305E-08   -0.13081E-04    0.44087E-06
   869    0.16538E+04    0.26706E+02    0.13980E-02    0.62667E+02    0.91118E-08   -0.13080E-04    0.44679E-06
   870    0.16412E+04    0.27031E+02    0.13933E-02    0.62634E+02    0.90932E-08   -0.13080E-04    0.45264E-06
   871    0.16287E+04    0.27355E+02    0.13886E-02    0.62565E+02    0.90747E-08   -0.13079E-04    0.45841E-06
   872    0.16163E+04    0.27680E+02    0.13839E-02    0.62461E+02    0.90562E-08   -0.13079E-04    0.46410E-06
   873    0.16038E+04    0.28004E+02    0.13792E-02    0.62322E+02    0.90377E-08   -0.13080E-04    0.46973E-06
   874    0.15914E+04    0.28328E+02    0.13744E-02    0.62147E+02    0.90193E-08   -0.13080E-04    0.47527E-06
   875    0.15789E+04    0.28650E+02    0.13696E-02    0.61939E+02    0.90010E-08   -0.13081E-04    0.48074E-06
   876    0.15665E+04    0.28973E+02    0.13648E-02    0.61697E+02    0.89827E-08   -0.13081E-04    0.48614E-06
   877    0.15544E+04    0.29294E+02    0.13599E-02    0.61419E+02    0.89645E-08   -0.13082E-04    0.49146E-06
   878    0.15420E+04    0.29614E+02    0.13550E-02    0.61107E+02    0.89463E-08   -0.13084E-04    0.49670E-06
   879    0.15298E+04    0.29933E+02    0.13501E-02    0.60763E+02    0.89281E-08   -0.13085E-04    0.50186E-06
   880    0.15177E+04    0.30251E+02    0.13452E-02    0.60385E+02    0.89101E-08   -0.13086E-04    0.50695E-06
   881    0.15056E+04    0.30566E+02    0.13403E-02    0.59973E+02    0.88920E-08   -0.13088E-04    0.51195E-06
   882    0.14936E+04    0.30880E+02    0.13354E-02    0.59528E+02    0.88740E-08   -0.13090E-04    0.51688E-06
   883    0.14818E+04    0.31193E+02    0.13304E-02    0.59050E+02    0.88561E-08   -0.13091E-04    0.52173E-06
   884    0.14698E+04    0.31502E+02    0.13255E-02    0.58541E+02    0.88382E-08   -0.13093E-04    0.52650E-06
   885    0.14580E+04    0.31811E+02    0.13206E-02    0.58000E+02    0.88204E-08   -0.13095E-04    0.53118E-06
   886    0.14463E+04    0.32117E+02    0.13156E-02    0.57426E+02    0.88026E-08   -0.13097E-04    0.53579E-06
   887    0.14346E+04    0.32419E+02    0.13107E-02    0.56822E+02    0.87849E-08   -0.13099E-04    0.54031E-06
   888    0.14231E+04    0.32721E+02    0.13058E-02    0.56186E+02    0.87672E-08   -0.13101E-04    0.54475E-06
   889    0.14115E+04    0.33017E+02    0.13009E-02    0.55521E+02    0.87496E-08   -0.13103E-04    0.54911E-06
   890    0.14001E+04    0.33313E+02    0.12960E-02    0.54824E+02    0.87320E-08   -0.13105E-04    0.55338E-06
   891    0.13889E+04    0.33604E+02    0.12911E-02    0.54098E+02    0.87144E-08   -0.13107E-04    0.55757E-06
   892    0.13778E+04    0.33892E+02    0.12863E-02    0.53344E+02    0.86970E-08   -0.13110E-04    0.56168E-06
   893    0.13667E+04    0.34177E+02    0.12814E-02    0.52561E+02    0.86795E-08   -0.13112E-04    0.56570E-06
   894    0.13558E+04    0.34457E+02    0.12766E-02    0.51749E+02    0.86621E-08   -0.13114E-04    0.56964E-06
   895    0.13449E+04    0.34734E+02    0.12719E-02    0.50911E+02    0.86448E-08   -0.13115E-04    0.57349E-06
   896    0.13342E+04    0.35007E+02    0.12671E-02    0.50045E+02    0.86275E-08   -0.13117E-04    0.57725E-06
   897    0.13235E+04    0.35276E+02    0.12624E-02    0.49154E+02    0.86103E-08   -0.13119E-04    0.58093E-06
   898    0.13131E+04    0.35540E+02    0.12577E-02    0.48236E+02    0.85931E-08   -0.13121E-04    0.58452E-06
   899    0.13028E+04    0.35800E+02    0.12531E-02    0.47291E+02    0.85759E-08   -0.13122E-04    0.58802E-06
   900    0.12926E+04    0.36055E+02    0.12485E-02    0.46323E+02    0.85588E-08   -0.13124E-04    0.59143E-06
   901    0.12826E+04    0.36305E+02    0.12440E-02    0.45330E+02    0.85418E-08   -0.13125E-04    0.59475E-06
   902    0.12727E+04    0.36550E+02    0.12395E-02    0.44313E+02    0.85248E-08   -0.13126E-04    0.59799E-06
   903    0.12628E+04    0.36790E+02    0.12350E-02    0.43272E+02    0.85078E-08   -0.13127E-04    0.60113E-06
   904    0.12533E+04    0.37024E+02    0.12306E-02    0.42208E+02    0.84909E-08   -0.13128E-04    0.60419E-06
   905    0.12437E+04    0.37255E+02    0.12263E-02    0.41120E+02    0.84740E-08   -0.13128E-04    0.60716E-06
   906    0.12344E+04    0.37479E+02    0.12219E-02    0.40010E+02    0.84572E-08   -0.13129E-04    0.61004E-06
   907    0.12252E+04    0.37698E+02    0.12177E-02    0.38877E+02    0.84404E-08   -0.13129E-04    0.61284E-06
   908    0.12163E+04    0.37912E+02    0.12135E-02    0.37723E+02    0.84237E-08   -0.13129E-04    0.61555E-06
   909    0.12074E+04    0.38120E+02    0.12093E-02    0.36548E+02    0.84070E-08   -0.13130E-04    0.61817E-06
   910    0.11986E+04    0.38324E+02    0.12051E-02    0.35352E+02    0.83904E-08   -0.13129E-04    0.62070E-06
   911    0.11900E+04    0.38521E+02    0.12011E-02    0.34136E+02    0.83738E-08   -0.13129E-04    0.62315E-06
   912    0.11815E+04    0.38714E+02    0.11970E-02    0.32900E+02    0.83572E-08   -0.13129E-04    0.62552E-06
   913    0.11730E+04    0.38901E+02    0.11930E-02    0.31645E+02    0.83407E-08   -0.13128E-04    0.62779E-06
   914    0.11649E+04    0.39082E+02    0.11891E-02    0.30372E+02    0.83243E-08   -0.13128E-04    0.62999E-06
   915    0.11568E+04    0.39258E+02    0.11852E-02    0.29081E+02    0.83079E-08   -0.13127E-04    0.63209E-06
   916    0.11490E+04    0.39427E+02    0.11813E-02    0.27772E+02    0.82915E-08   -0.13126E-04    0.63411E-06
   917    0.11413E+04    0.39592E+02    0.11775E-02    0.26448E+02    0.82752E-08   -0.13125E-04    0.63605E-06
   918    0.11338E+04    0.39751E+02    0.11737E-02    0.25106E+02    0.82589E-08   -0.13124E-04    0.63790E-06
   919    0.11264E+04    0.39903E+02    0.11700E-02    0.23748E+02    0.82427E-08   -0.13123E-04    0.63967E-06
   920    0.11191E+04    0.40050E+02    0.11664E-02    0.22375E+02    0.82265E-08   -0.13121E-04    0.64136E-06
   921    0.11121E+04    0.40192E+02    0.11627E-02    0.20988E+02    0.82104E-08   -0.13120E-04    0.64296E-06
   922    0.11051E+04    0.40327E+02    0.11591E-02    0.19587E+02    0.81943E-08   -0.13118E-04    0.64448E-06
   923    0.10983E+04    0.40455E+02    0.11556E-02    0.18173E+02    0.81782E-08   -0.13116E-04    0.64591E-06
   924    0.10917E+04    0.40579E+02    0.11521E-02    0.16746E+02    0.81622E-08   -0.13114E-04    0.64727E-06
   925    0.10853E+04    0.40695E+02    0.11487E-02    0.15307E+02    0.81462E-08   -0.13112E-04    0.64854E-06
   926    0.10790E+04    0.40806E+02    0.11453E-02    0.13858E+02    0.81303E-08   -0.13110E-04    0.64973E-06
   927    0.10729E+04    0.40911E+02    0.11419E-02    0.12398E+02    0.81144E-08   -0.13107E-04    0.65083E-06
   928    0.10669E+04    0.41010E+02    0.11386E-02    0.10927E+02    0.80986E-08   -0.13105E-04    0.65186E-06
   929    0.10611E+04    0.41102E+02    0.11354E-02    0.94493E+01    0.80828E-08   -0.13102E-04    0.65280E-06
   930    0.10555E+04    0.41187E+02    0.11322E-02    0.79622E+01    0.80671E-08   -0.13099E-04    0.65367E-06
   931    0.10499E+04    0.41268E+02    0.11290E-02    0.64679E+01    0.80514E-08   -0.13096E-04    0.65445E-06
   932    0.10446E+04    0.41341E+02    0.11259E-02    0.49670E+01    0.80357E-08   -0.13093E-04    0.65515E-06
   933    0.10395E+04    0.41407E+02    0.11228E-02    0.34606E+01    0.80201E-08   -0.13090E-04    0.65578E-06
   934    0.10345E+04    0.41468E+02    0.11198E-02    0.19499E+01    0.80045E-08   -0.13086E-04    0.65632E-06
   935    0.10296E+04    0.41522E+02    0.11168E-02    0.43316E+00    0.79890E-08   -0.13083E-04    0.65678E-06
   936    0.10250E+04    0.41569E+02    0.11138E-02   -0.10862E+01    0.79735E-08   -0.13079E-04    0.65717E-06
   937    0.10204E+04    0.41610E+02    0.11109E-02   -0.26086E+01    0.79580E-08   -0.13075E-04    0.65747E-06
   938    0.10161E+04    0.41645E+02    0.11081E-02   -0.41326E+01    0.79426E-08   -0.13071E-04    0.65770E-06
   939    0.10119E+04    0.41672E+02    0.11053E-02   -0.56580E+01    0.79272E-08   -0.13067E-04    0.65784E-06
   940    0.10079E+04    0.41694E+02    0.11025E-02   -0.71836E+01    0.79119E-08   -0.13063E-04    0.65791E-06
   941    0.10040E+04    0.41708E+02    0.10998E-02   -0.87088E+01    0.78966E-08   -0.13059E-04    0.65790E-06
   942    0.10003E+04    0.41715E+02    0.10971E-02   -0.10232E+02    0.78814E-08   -0.13054E-04    0.65782E-06
   943    0.99680E+03    0.41716E+02    0.10945E-02   -0.11753E+02    0.78662E-08   -0.13050E-04    0.65766E-06
   944    0.99346E+03    0.41710E+02    0.10920E-02   -0.13272E+02    0.78510E-08   -0.13045E-04    0.65741E-06
   945    0.99025E+03    0.41697E+02    0.10894E-02   -0.14786E+02    0.78359E-08   -0.13040E-04    0.65710E-06
   946    0.98723E+03    0.41677E+02    0.10869E-02   -0.16296E+02    0.78208E-08   -0.13035E-04    0.65670E-06
   947    0.98433E+03    0.41651E+02    0.10845E-02   -0.17799E+02    0.78058E-08   -0.13030E-04    0.65623E-06
   948    0.98146E+03    0.41619E+02    0.10821E-02   -0.19295E+02    0.77908E-08   -0.13025E-04    0.65569E-06
   949    0.97894E+03    0.41578E+02    0.10798E-02   -0.20783E+02    0.77758E-08   -0.13019E-04    0.65507E-06
   950    0.97652E+03    0.41531E+02    0.10775E-02   -0.22263E+02    0.77609E-08   -0.13014E-04    0.65437E-06
   951    0.97428E+03    0.41478E+02    0.10752E-02   -0.23733E+02    0.77460E-08   -0.13008E-04    0.65360E-06
   952    0.97222E+03    0.41418E+02    0.10730E-02   -0.25193E+02    0.77311E-08   -0.13002E-04    0.65275E-06
   953    0.97027E+03    0.41351E+02    0.10708E-02   -0.26643E+02    0.77163E-08   -0.12996E-04    0.65183E-06
   954    0.96848E+03    0.41277E+02    0.10687E-02   -0.28082E+02    0.77016E-08   -0.12990E-04    0.65084E-06
   955    0.96679E+03    0.41196E+02    0.10666E-02   -0.29510E+02    0.76869E-08   -0.12984E-04    0.64977E-06
   956    0.96527E+03    0.41109E+02    0.10646E-02   -0.30928E+02    0.76722E-08   -0.12978E-04    0.64864E-06
   957    0.96399E+03    0.41015E+02    0.10626E-02   -0.32334E+02    0.76575E-08   -0.12971E-04    0.64743E-06
   958    0.96272E+03    0.40914E+02    0.10606E-02   -0.33728E+02    0.76429E-08   -0.12965E-04    0.64615E-06
   959    0.96175E+03    0.40807E+02    0.10586E-02   -0.35110E+02    0.76283E-08   -0.12958E-04    0.64480E-06
   960    0.96087E+03    0.40694E+02    0.10567E-02   -0.36479E+02    0.76138E-08   -0.12951E-04    0.64338E-06
   961    0.96007E+03    0.40574E+02    0.10548E-02   -0.37835E+02    0.75993E-08   -0.12944E-04    0.64189E-06
   962    0.95949E+03    0.40448E+02    0.10530E-02   -0.39178E+02    0.75849E-08   -0.12937E-04    0.64033E-06
   963    0.95905E+03    0.40317E+02    0.10511E-02   -0.40507E+02    0.75705E-08   -0.12929E-04    0.63871E-06
   964    0.95876E+03    0.40178E+02    0.10493E-02   -0.41821E+02    0.75561E-08   -0.12922E-04    0.63702E-06
   965    0.95854E+03    0.40034E+02    0.10475E-02   -0.43121E+02    0.75418E-08   -0.12914E-04    0.63526E-06
   966    0.95853E+03    0.39884E+02    0.10457E-02   -0.44406E+02    0.75275E-08   -0.12906E-04    0.63344E-06
   967    0.95859E+03    0.39729E+02    0.10440E-02   -0.45676E+02    0.75132E-08   -0.12898E-04    0.63155E-06
   968    0.95877E+03    0.39566E+02    0.10422E-02   -0.46930E+02    0.74990E-08   -0.12890E-04    0.62960E-06
   969    0.95916E+03    0.39398E+02    0.10405E-02   -0.48167E+02    0.74848E-08   -0.12882E-04    0.62758E-06
   970    0.95968E+03    0.39225E+02    0.10388E-02   -0.49389E+02    0.74706E-08   -0.12873E-04    0.62550E-06
   971    0.96025E+03    0.39047E+02    0.10371E-02   -0.50594E+02    0.74565E-08   -0.12864E-04    0.62336E-06
   972    0.96093E+03    0.38862E+02    0.10354E-02   -0.51781E+02    0.74424E-08   -0.12856E-04    0.62116E-06
   973    0.96174E+03    0.38671E+02    0.10338E-02   -0.52951E+02    0.74284E-08   -0.12846E-04    0.61889E-06
   974    0.96274E+03    0.38477E+02    0.10321E-02   -0.54104E+02    0.74144E-08   -0.12837E-04    0.61657E-06
   975    0.96385E+03    0.38277E+02    0.10304E-02   -0.55237E+02    0.74004E-08   -0.12828E-04    0.61418E-06
   976    0.96507E+03    0.38070E+02    0.10287E-02   -0.56352E+02    0.73865E-08   -0.12818E-04    0.61174E-06
   977    0.96639E+03    0.37860E+02    0.10271E-02   -0.57447E+02    0.73726E-08   -0.12809E-04    0.60923E-06
   978    0.96775E+03    0.37644E+02    0.10254E-02   -0.58522E+02    0.73588E-08   -0.12799E-04    0.60667E-06
   979    0.96936E+03    0.37425E+02    0.10238E-02   -0.59577E+02    0.73450E-08   -0.12788E-04    0.60405E-06
   980    0.97099E+03    0.37200E+02    0.10221E-02   -0.60611E+02    0.73312E-08   -0.12778E-04    0.60138E-06
   981    0.97272E+03    0.36969E+02    0.10204E-02   -0.61625E+02    0.73174E-08   -0.12768E-04    0.59864E-06
   982    0.97454E+03    0.36735E+02    0.10187E-02   -0.62617E+02    0.73037E-08   -0.12757E-04    0.59586E-06
   983    0.97652E+03    0.36497E+02    0.10170E-02   -0.63587E+02    0.72901E-08   -0.12746E-04    0.59301E-06
   984    0.97852E+03    0.36253E+02    0.10153E-02   -0.64535E+02    0.72764E-08   -0.12735E-04    0.59012E-06
   985    0.98067E+03    0.36006E+02    0.10136E-02   -0.65461E+02    0.72628E-08   -0.12724E-04    0.58716E-06
   986    0.98284E+03    0.35755E+02    0.10119E-02   -0.66363E+02    0.72493E-08   -0.12712E-04    0.58416E-06
