#    L    TT             EE             TE             PP             TP          
   319    0.34018E+04    0.13232E+02    0.11398E+03    0.10804E+07    0.21658E+04
   320    0.33690E+04    0.13415E+02    0.11340E+03    0.10757E+07    0.21542E+04
   321    0.33354E+04    0.13599E+02    0.11277E+03    0.10710E+07    0.21387E+04
   322    0.33010E+04    0.13780E+02    0.11210E+03    0.10663E+07    0.21195E+04
   323    0.32659E+04    0.13962E+02    0.11140E+03    0.10617E+07    0.20968E+04
   324    0.32302E+04    0.14143E+02    0.11065E+03    0.10570E+07    0.20708E+04
   325    0.31939E+04    0.14321E+02    0.10988E+03    0.10524E+07    0.20418E+04
   326    0.31570E+04    0.14501E+02    0.10906E+03    0.10479E+07    0.20099E+04
   327    0.31197E+04    0.14679E+02    0.10821E+03    0.10433E+07    0.19752E+04
   328    0.30820E+04    0.14855E+02    0.10733E+03    0.10388E+07    0.19381E+04
   329    0.30439E+04    0.15031E+02    0.10640E+03    0.10343E+07    0.18988E+04
   330    0.30056E+04    0.15204E+02    0.10544E+03    0.10298E+07    0.18573E+04
   331    0.29671E+04    0.15377E+02    0.10445E+03    0.10253E+07    0.18140E+04
   332    0.29283E+04    0.15549E+02    0.10343E+03    0.10209E+07    0.17690E+04
   333    0.28894E+04    0.15720E+02    0.10237E+03    0.10164E+07    0.17226E+04
   334    0.28506E+04    0.15889E+02    0.10128E+03    0.10120E+07    0.16749E+04
   335    0.28117E+04    0.16055E+02    0.10015E+03    0.10077E+07    0.16261E+04
   336    0.27728E+04    0.16221E+02    0.98993E+02    0.10033E+07    0.15764E+04
   337    0.27342E+04    0.16385E+02    0.97793E+02    0.99900E+06    0.15261E+04
   338    0.26956E+04    0.16546E+02    0.96573E+02    0.99471E+06    0.14753E+04
   339    0.26575E+04    0.16707E+02    0.95317E+02    0.99043E+06    0.14243E+04
   340    0.26195E+04    0.16865E+02    0.94041E+02    0.98618E+06    0.13732E+04
   341    0.25819E+04    0.17021E+02    0.92723E+02    0.98196E+06    0.13223E+04
   342    0.25447E+04    0.17176E+02    0.91377E+02    0.97776E+06    0.12717E+04
   343    0.25081E+04    0.17327E+02    0.90004E+02    0.97359E+06    0.12216E+04
   344    0.24720E+04    0.17477E+02    0.88604E+02    0.96944E+06    0.11723E+04
   345    0.24364E+04    0.17624E+02    0.87176E+02    0.96532E+06    0.11240E+04
   346    0.24016E+04    0.17770E+02    0.85730E+02    0.96123E+06    0.10768E+04
   347    0.23674E+04    0.17912E+02    0.84249E+02    0.95716E+06    0.10310E+04
   348    0.23340E+04    0.18052E+02    0.82741E+02    0.95311E+06    0.98671E+03
   349    0.23014E+04    0.18189E+02    0.81207E+02    0.94910E+06    0.94421E+03
   350    0.22697E+04    0.18323E+02    0.79654E+02    0.94511E+06    0.90366E+03
   351    0.22391E+04    0.18456E+02    0.78076E+02    0.94115E+06    0.86524E+03
   352    0.22092E+04    0.18585E+02    0.76470E+02    0.93721E+06    0.82893E+03
   353    0.21804E+04    0.18711E+02    0.74854E+02    0.93330E+06    0.79468E+03
   354    0.21523E+04    0.18834E+02    0.73204E+02    0.92942E+06    0.76242E+03
   355    0.21253E+04    0.18955E+02    0.71536E+02    0.92556E+06    0.73212E+03
   356    0.20991E+04    0.19073E+02    0.69857E+02    0.92173E+06    0.70371E+03
   357    0.20738E+04    0.19187E+02    0.68152E+02    0.91793E+06    0.67713E+03
   358    0.20494E+04    0.19298E+02    0.66435E+02    0.91415E+06    0.65234E+03
   359    0.20258E+04    0.19405E+02    0.64693E+02    0.91039E+06    0.62928E+03
   360    0.20031E+04    0.19511E+02    0.62937E+02    0.90666E+06    0.60789E+03
   361    0.19812E+04    0.19612E+02    0.61161E+02    0.90295E+06    0.58813E+03
   362    0.19602E+04    0.19711E+02    0.59370E+02    0.89927E+06    0.56993E+03
   363    0.19400E+04    0.19807E+02    0.57564E+02    0.89561E+06    0.55324E+03
   364    0.19205E+04    0.19898E+02    0.55742E+02    0.89198E+06    0.53801E+03
   365    0.19019E+04    0.19986E+02    0.53907E+02    0.88837E+06    0.52419E+03
   366    0.18840E+04    0.20071E+02    0.52059E+02    0.88478E+06    0.51171E+03
   367    0.18670E+04    0.20152E+02    0.50199E+02    0.88121E+06    0.50053E+03
   368    0.18506E+04    0.20230E+02    0.48328E+02    0.87767E+06    0.49059E+03
   369    0.18351E+04    0.20304E+02    0.46444E+02    0.87415E+06    0.48183E+03
   370    0.18202E+04    0.20375E+02    0.44553E+02    0.87065E+06    0.47421E+03
   371    0.18060E+04    0.20441E+02    0.42651E+02    0.86717E+06    0.46766E+03
   372    0.17926E+04    0.20505E+02    0.40742E+02    0.86372E+06    0.46214E+03
   373    0.17798E+04    0.20564E+02    0.38824E+02    0.86028E+06    0.45758E+03
   374    0.17678E+04    0.20620E+02    0.36899E+02    0.85687E+06    0.45393E+03
   375    0.17563E+04    0.20673E+02    0.34969E+02    0.85348E+06    0.45115E+03
   376    0.17456E+04    0.20722E+02    0.33034E+02    0.85011E+06    0.44917E+03
   377    0.17355E+04    0.20766E+02    0.31096E+02    0.84675E+06    0.44794E+03
   378    0.17260E+04    0.20806E+02    0.29152E+02    0.84342E+06    0.44741E+03
   379    0.17171E+04    0.20844E+02    0.27207E+02    0.84011E+06    0.44752E+03
   380    0.17089E+04    0.20878E+02    0.25259E+02    0.83682E+06    0.44822E+03
   381    0.17011E+04    0.20905E+02    0.23310E+02    0.83354E+06    0.44945E+03
   382    0.16939E+04    0.20931E+02    0.21362E+02    0.83029E+06    0.45116E+03
   383    0.16873E+04    0.20952E+02    0.19414E+02    0.82705E+06    0.45329E+03
   384    0.16813E+04    0.20969E+02    0.17468E+02    0.82383E+06    0.45579E+03
   385    0.16757E+04    0.20983E+02    0.15523E+02    0.82063E+06    0.45861E+03
   386    0.16707E+04    0.20993E+02    0.13582E+02    0.81745E+06    0.46169E+03
   387    0.16661E+04    0.20998E+02    0.11645E+02    0.81429E+06    0.46498E+03
   388    0.16620E+04    0.20999E+02    0.97132E+01    0.81114E+06    0.46842E+03
   389    0.16583E+04    0.20994E+02    0.77867E+01    0.80801E+06    0.47195E+03
   390    0.16551E+04    0.20989E+02    0.58677E+01    0.80490E+06    0.47553E+03
   391    0.16523E+04    0.20978E+02    0.39549E+01    0.80180E+06    0.47910E+03
   392    0.16499E+04    0.20965E+02    0.20513E+01    0.79872E+06    0.48261E+03
   393    0.16480E+04    0.20947E+02    0.15614E+00    0.79565E+06    0.48599E+03
   394    0.16464E+04    0.20925E+02   -0.17283E+01    0.79260E+06    0.48920E+03
   395    0.16450E+04    0.20899E+02   -0.36034E+01    0.78957E+06    0.49218E+03
   396    0.16441E+04    0.20869E+02   -0.54656E+01    0.78655E+06    0.49488E+03
   397    0.16434E+04    0.20835E+02   -0.73161E+01    0.78355E+06    0.49724E+03
   398    0.16432E+04    0.20797E+02   -0.91537E+01    0.78056E+06    0.49921E+03
   399    0.16431E+04    0.20755E+02   -0.10977E+02    0.77758E+06    0.50074E+03
   400    0.16433E+04    0.20709E+02   -0.12786E+02    0.77462E+06    0.50176E+03
   401    0.16438E+04    0.20659E+02   -0.14579E+02    0.77168E+06    0.50224E+03
   402    0.16445E+04    0.20605E+02   -0.16356E+02    0.76874E+06    0.50218E+03
   403    0.16455E+04    0.20548E+02   -0.18116E+02    0.76582E+06    0.50161E+03
   404    0.16467E+04    0.20486E+02   -0.19858E+02    0.76292E+06    0.50052E+03
   405    0.16482E+04    0.20421E+02   -0.21583E+02    0.76003E+06    0.49894E+03
   406    0.16498E+04    0.20352E+02   -0.23288E+02    0.75715E+06    0.49690E+03
   407    0.16518E+04    0.20279E+02   -0.24974E+02    0.75428E+06    0.49439E+03
   408    0.16540E+04    0.20202E+02   -0.26639E+02    0.75143E+06    0.49144E+03
   409    0.16565E+04    0.20123E+02   -0.28284E+02    0.74860E+06    0.48807E+03
   410    0.16591E+04    0.20039E+02   -0.29907E+02    0.74577E+06    0.48430E+03
   411    0.16621E+04    0.19952E+02   -0.31508E+02    0.74296E+06    0.48013E+03
   412    0.16652E+04    0.19861E+02   -0.33087E+02    0.74016E+06    0.47558E+03
   413    0.16686E+04    0.19767E+02   -0.34643E+02    0.73738E+06    0.47068E+03
   414    0.16722E+04    0.19670E+02   -0.36175E+02    0.73461E+06    0.46543E+03
   415    0.16761E+04    0.19569E+02   -0.37682E+02    0.73185E+06    0.45986E+03
   416    0.16801E+04    0.19465E+02   -0.39165E+02    0.72911E+06    0.45398E+03
   417    0.16844E+04    0.19358E+02   -0.40624E+02    0.72637E+06    0.44780E+03
   418    0.16889E+04    0.19246E+02   -0.42055E+02    0.72366E+06    0.44135E+03
   419    0.16937E+04    0.19132E+02   -0.43459E+02    0.72095E+06    0.43463E+03
   420    0.16986E+04    0.19015E+02   -0.44837E+02    0.71826E+06    0.42767E+03
   421    0.17039E+04    0.18896E+02   -0.46187E+02    0.71558E+06    0.42049E+03
   422    0.17093E+04    0.18772E+02   -0.47510E+02    0.71291E+06    0.41309E+03
   423    0.17149E+04    0.18646E+02   -0.48804E+02    0.71026E+06    0.40549E+03
   424    0.17206E+04    0.18517E+02   -0.50070E+02    0.70762E+06    0.39771E+03
   425    0.17267E+04    0.18384E+02   -0.51305E+02    0.70499E+06    0.38978E+03
   426    0.17329E+04    0.18250E+02   -0.52510E+02    0.70237E+06    0.38169E+03
   427    0.17393E+04    0.18112E+02   -0.53686E+02    0.69977E+06    0.37348E+03
   428    0.17459E+04    0.17972E+02   -0.54830E+02    0.69718E+06    0.36515E+03
   429    0.17527E+04    0.17829E+02   -0.55943E+02    0.69460E+06    0.35672E+03
   430    0.17597E+04    0.17685E+02   -0.57025E+02    0.69204E+06    0.34821E+03
   431    0.17669E+04    0.17537E+02   -0.58075E+02    0.68948E+06    0.33964E+03
   432    0.17742E+04    0.17387E+02   -0.59094E+02    0.68694E+06    0.33101E+03
   433    0.17818E+04    0.17236E+02   -0.60078E+02    0.68442E+06    0.32236E+03
   434    0.17894E+04    0.17082E+02   -0.61031E+02    0.68190E+06    0.31369E+03
   435    0.17973E+04    0.16927E+02   -0.61951E+02    0.67940E+06    0.30501E+03
   436    0.18053E+04    0.16769E+02   -0.62838E+02    0.67690E+06    0.29636E+03
   437    0.18135E+04    0.16609E+02   -0.63689E+02    0.67443E+06    0.28774E+03
   438    0.18219E+04    0.16447E+02   -0.64507E+02    0.67196E+06    0.27916E+03
   439    0.18304E+04    0.16285E+02   -0.65291E+02    0.66950E+06    0.27066E+03
   440    0.18391E+04    0.16120E+02   -0.66039E+02    0.66706E+06    0.26223E+03
   441    0.18480E+04    0.15953E+02   -0.66754E+02    0.66463E+06    0.25390E+03
   442    0.18569E+04    0.15785E+02   -0.67433E+02    0.66221E+06    0.24569E+03
   443    0.18660E+04    0.15616E+02   -0.68077E+02    0.65980E+06    0.23760E+03
   444    0.18752E+04    0.15446E+02   -0.68685E+02    0.65741E+06    0.22967E+03
   445    0.18846E+04    0.15273E+02   -0.69258E+02    0.65502E+06    0.22189E+03
   446    0.18940E+04    0.15101E+02   -0.69793E+02    0.65265E+06    0.21430E+03
   447    0.19036E+04    0.14928E+02   -0.70294E+02    0.65029E+06    0.20690E+03
   448    0.19133E+04    0.14753E+02   -0.70759E+02    0.64794E+06    0.19972E+03
   449    0.19232E+04    0.14578E+02   -0.71187E+02    0.64561E+06    0.19276E+03
   450    0.19332E+04    0.14402E+02   -0.71580E+02    0.64328E+06    0.18605E+03
   451    0.19432E+04    0.14226E+02   -0.71935E+02    0.64097E+06    0.17959E+03
   452    0.19533E+04    0.14049E+02   -0.72256E+02    0.63866E+06    0.17340E+03
   453    0.19636E+04    0.13872E+02   -0.72540E+02    0.63637E+06    0.16745E+03
   454    0.19739E+04    0.13695E+02   -0.72789E+02    0.63409E+06    0.16174E+03
   455    0.19843E+04    0.13518E+02   -0.73002E+02    0.63183E+06    0.15628E+03
   456    0.19948E+04    0.13339E+02   -0.73174E+02    0.62957E+06    0.15105E+03
   457    0.20053E+04    0.13162E+02   -0.73319E+02    0.62732E+06    0.14605E+03
   458    0.20159E+04    0.12985E+02   -0.73417E+02    0.62509E+06    0.14128E+03
   459    0.20265E+04    0.12808E+02   -0.73486E+02    0.62286E+06    0.13672E+03
   460    0.20372E+04    0.12631E+02   -0.73518E+02    0.62065E+06    0.13238E+03
   461    0.20479E+04    0.12454E+02   -0.73516E+02    0.61845E+06    0.12824E+03
   462    0.20586E+04    0.12278E+02   -0.73472E+02    0.61625E+06    0.12431E+03
   463    0.20693E+04    0.12102E+02   -0.73407E+02    0.61407E+06    0.12057E+03
   464    0.20800E+04    0.11928E+02   -0.73290E+02    0.61190E+06    0.11703E+03
   465    0.20907E+04    0.11755E+02   -0.73151E+02    0.60974E+06    0.11367E+03
   466    0.21014E+04    0.11581E+02   -0.72968E+02    0.60759E+06    0.11049E+03
   467    0.21121E+04    0.11409E+02   -0.72755E+02    0.60546E+06    0.10749E+03
   468    0.21228E+04    0.11238E+02   -0.72507E+02    0.60333E+06    0.10466E+03
   469    0.21334E+04    0.11068E+02   -0.72230E+02    0.60121E+06    0.10199E+03
   470    0.21441E+04    0.10899E+02   -0.71916E+02    0.59910E+06    0.99485E+02
   471    0.21545E+04    0.10733E+02   -0.71567E+02    0.59701E+06    0.97133E+02
   472    0.21651E+04    0.10568E+02   -0.71190E+02    0.59492E+06    0.94929E+02
   473    0.21755E+04    0.10404E+02   -0.70777E+02    0.59284E+06    0.92870E+02
   474    0.21860E+04    0.10242E+02   -0.70336E+02    0.59077E+06    0.90949E+02
   475    0.21963E+04    0.10081E+02   -0.69859E+02    0.58872E+06    0.89161E+02
   476    0.22065E+04    0.99236E+01   -0.69349E+02    0.58667E+06    0.87500E+02
   477    0.22166E+04    0.97671E+01   -0.68817E+02    0.58463E+06    0.85962E+02
   478    0.22267E+04    0.96122E+01   -0.68242E+02    0.58260E+06    0.84541E+02
   479    0.22367E+04    0.94602E+01   -0.67651E+02    0.58059E+06    0.83231E+02
   480    0.22465E+04    0.93104E+01   -0.67024E+02    0.57858E+06    0.82028E+02
   481    0.22563E+04    0.91629E+01   -0.66364E+02    0.57658E+06    0.80926E+02
   482    0.22660E+04    0.90183E+01   -0.65678E+02    0.57459E+06    0.79919E+02
   483    0.22754E+04    0.88760E+01   -0.64968E+02    0.57261E+06    0.79002E+02
   484    0.22847E+04    0.87366E+01   -0.64228E+02    0.57064E+06    0.78171E+02
   485    0.22940E+04    0.85995E+01   -0.63461E+02    0.56868E+06    0.77419E+02
   486    0.23032E+04    0.84661E+01   -0.62667E+02    0.56673E+06    0.76741E+02
   487    0.23121E+04    0.83356E+01   -0.61848E+02    0.56478E+06    0.76132E+02
   488    0.23208E+04    0.82074E+01   -0.61003E+02    0.56285E+06    0.75587E+02
   489    0.23295E+04    0.80828E+01   -0.60134E+02    0.56093E+06    0.75099E+02
   490    0.23380E+04    0.79620E+01   -0.59239E+02    0.55901E+06    0.74665E+02
   491    0.23462E+04    0.78442E+01   -0.58323E+02    0.55710E+06    0.74278E+02
   492    0.23544E+04    0.77300E+01   -0.57383E+02    0.55521E+06    0.73934E+02
   493    0.23623E+04    0.76181E+01   -0.56420E+02    0.55332E+06    0.73626E+02
   494    0.23701E+04    0.75114E+01   -0.55436E+02    0.55144E+06    0.73349E+02
   495    0.23776E+04    0.74076E+01   -0.54432E+02    0.54957E+06    0.73099E+02
   496    0.23849E+04    0.73083E+01   -0.53407E+02    0.54770E+06    0.72870E+02
   497    0.23920E+04    0.72127E+01   -0.52362E+02    0.54585E+06    0.72656E+02
   498    0.23990E+04    0.71200E+01   -0.51299E+02    0.54400E+06    0.72452E+02
   499    0.24058E+04    0.70326E+01   -0.50216E+02    0.54217E+06    0.72253E+02
   500    0.24123E+04    0.69481E+01   -0.49118E+02    0.54034E+06    0.72054E+02
   501    0.24185E+04    0.68688E+01   -0.48003E+02    0.53852E+06    0.71849E+02
   502    0.24247E+04    0.67939E+01   -0.46870E+02    0.53670E+06    0.71640E+02
   503    0.24305E+04    0.67227E+01   -0.45723E+02    0.53490E+06    0.71425E+02
   504    0.24360E+04    0.66558E+01   -0.44560E+02    0.53310E+06    0.71207E+02
   505    0.24416E+04    0.65941E+01   -0.43385E+02    0.53132E+06    0.70986E+02
   506    0.24467E+04    0.65368E+01   -0.42195E+02    0.52954E+06    0.70763E+02
   507    0.24517E+04    0.64837E+01   -0.40993E+02    0.52776E+06    0.70538E+02
   508    0.24563E+04    0.64359E+01   -0.39778E+02    0.52600E+06    0.70312E+02
   509    0.24608E+04    0.63922E+01   -0.38552E+02    0.52424E+06    0.70086E+02
   510    0.24649E+04    0.63533E+01   -0.37316E+02    0.52250E+06    0.69860E+02
   511    0.24690E+04    0.63190E+01   -0.36069E+02    0.52076E+06    0.69635E+02
   512    0.24727E+04    0.62897E+01   -0.34813E+02    0.51903E+06    0.69412E+02
   513    0.24762E+04    0.62650E+01   -0.33550E+02    0.51730E+06    0.69192E+02
   514    0.24795E+04    0.62454E+01   -0.32278E+02    0.51559E+06    0.68975E+02
   515    0.24826E+04    0.62306E+01   -0.31000E+02    0.51388E+06    0.68762E+02
   516    0.24854E+04    0.62208E+01   -0.29714E+02    0.51218E+06    0.68554E+02
   517    0.24878E+04    0.62161E+01   -0.28424E+02    0.51048E+06    0.68351E+02
   518    0.24901E+04    0.62162E+01   -0.27129E+02    0.50880E+06    0.68155E+02
   519    0.24923E+04    0.62215E+01   -0.25829E+02    0.50712E+06    0.67965E+02
   520    0.24941E+04    0.62318E+01   -0.24526E+02    0.50545E+06    0.67782E+02
   521    0.24956E+04    0.62471E+01   -0.23222E+02    0.50379E+06    0.67608E+02
   522    0.24968E+04    0.62678E+01   -0.21915E+02    0.50213E+06    0.67443E+02
   523    0.24979E+04    0.62935E+01   -0.20607E+02    0.50049E+06    0.67287E+02
   524    0.24988E+04    0.63242E+01   -0.19299E+02    0.49885E+06    0.67142E+02
   525    0.24993E+04    0.63602E+01   -0.17991E+02    0.49721E+06    0.67008E+02
   526    0.24996E+04    0.64014E+01   -0.16684E+02    0.49559E+06    0.66886E+02
   527    0.24999E+04    0.64477E+01   -0.15380E+02    0.49397E+06    0.66776E+02
   528    0.24997E+04    0.64991E+01   -0.14079E+02    0.49236E+06    0.66679E+02
   529    0.24994E+04    0.65560E+01   -0.12781E+02    0.49076E+06    0.66596E+02
   530    0.24987E+04    0.66180E+01   -0.11490E+02    0.48916E+06    0.66528E+02
   531    0.24980E+04    0.66852E+01   -0.10201E+02    0.48758E+06    0.66475E+02
   532    0.24969E+04    0.67576E+01   -0.89193E+01    0.48599E+06    0.66438E+02
   533    0.24956E+04    0.68353E+01   -0.76447E+01    0.48442E+06    0.66418E+02
   534    0.24940E+04    0.69181E+01   -0.63779E+01    0.48285E+06    0.66415E+02
   535    0.24922E+04    0.70063E+01   -0.51196E+01    0.48129E+06    0.66431E+02
   536    0.24902E+04    0.70996E+01   -0.38698E+01    0.47974E+06    0.66465E+02
   537    0.24881E+04    0.71980E+01   -0.26302E+01    0.47820E+06    0.66519E+02
   538    0.24855E+04    0.73018E+01   -0.14014E+01    0.47666E+06    0.66593E+02
   539    0.24829E+04    0.74105E+01   -0.18429E+00    0.47513E+06    0.66687E+02
   540    0.24800E+04    0.75246E+01    0.10204E+01    0.47360E+06    0.66804E+02
   541    0.24769E+04    0.76437E+01    0.22128E+01    0.47208E+06    0.66943E+02
   542    0.24736E+04    0.77679E+01    0.33904E+01    0.47057E+06    0.67105E+02
   543    0.24700E+04    0.78973E+01    0.45537E+01    0.46907E+06    0.67291E+02
   544    0.24663E+04    0.80317E+01    0.57018E+01    0.46757E+06    0.67501E+02
   545    0.24623E+04    0.81711E+01    0.68340E+01    0.46608E+06    0.67737E+02
   546    0.24582E+04    0.83153E+01    0.79492E+01    0.46460E+06    0.67998E+02
   547    0.24538E+04    0.84644E+01    0.90471E+01    0.46312E+06    0.68286E+02
   548    0.24493E+04    0.86185E+01    0.10127E+02    0.46165E+06    0.68602E+02
   549    0.24446E+04    0.87775E+01    0.11187E+02    0.46019E+06    0.68945E+02
   550    0.24397E+04    0.89413E+01    0.12228E+02    0.45873E+06    0.69317E+02
