#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.49924E+04   -0.30059E+02    0.84775E-06   -0.30059E+02    0.70395E+00   -0.33540E-08    0.84775E-06   -0.33540E-08    0.15663E-11
   180    0.50132E+04   -0.29248E+02    0.83663E-06   -0.29248E+02    0.69496E+00   -0.32812E-08    0.83663E-06   -0.32812E-08    0.15389E-11
   181    0.50336E+04   -0.28411E+02    0.82570E-06   -0.28411E+02    0.68625E+00   -0.32057E-08    0.82570E-06   -0.32057E-08    0.15121E-11
   182    0.50534E+04   -0.27548E+02    0.81497E-06   -0.27548E+02    0.67790E+00   -0.31277E-08    0.81497E-06   -0.31277E-08    0.14859E-11
   183    0.50728E+04   -0.26659E+02    0.80443E-06   -0.26659E+02    0.66984E+00   -0.30475E-08    0.80443E-06   -0.30475E-08    0.14603E-11
   184    0.50917E+04   -0.25744E+02    0.79406E-06   -0.25744E+02    0.66215E+00   -0.29652E-08    0.79406E-06   -0.29652E-08    0.14352E-11
   185    0.51102E+04   -0.24806E+02    0.78388E-06   -0.24806E+02    0.65497E+00   -0.28810E-08    0.78388E-06   -0.28810E-08    0.14106E-11
   186    0.51279E+04   -0.23841E+02    0.77387E-06   -0.23841E+02    0.64817E+00   -0.27952E-08    0.77387E-06   -0.27952E-08    0.13866E-11
   187    0.51454E+04   -0.22852E+02    0.76403E-06   -0.22852E+02    0.64189E+00   -0.27079E-08    0.76403E-06   -0.27079E-08    0.13631E-11
   188    0.51624E+04   -0.21839E+02    0.75435E-06   -0.21839E+02    0.63612E+00   -0.26192E-08    0.75435E-06   -0.26192E-08    0.13402E-11
   189    0.51787E+04   -0.20801E+02    0.74483E-06   -0.20801E+02    0.63091E+00   -0.25295E-08    0.74483E-06   -0.25295E-08    0.13177E-11
   190    0.51949E+04   -0.19740E+02    0.73546E-06   -0.19740E+02    0.62629E+00   -0.24389E-08    0.73546E-06   -0.24389E-08    0.12957E-11
   191    0.52102E+04   -0.18654E+02    0.72624E-06   -0.18654E+02    0.62231E+00   -0.23476E-08    0.72624E-06   -0.23476E-08    0.12741E-11
   192    0.52251E+04   -0.17545E+02    0.71717E-06   -0.17545E+02    0.61899E+00   -0.22557E-08    0.71717E-06   -0.22557E-08    0.12530E-11
   193    0.52394E+04   -0.16415E+02    0.70824E-06   -0.16415E+02    0.61636E+00   -0.21635E-08    0.70824E-06   -0.21635E-08    0.12324E-11
   194    0.52532E+04   -0.15260E+02    0.69944E-06   -0.15260E+02    0.61448E+00   -0.20712E-08    0.69944E-06   -0.20712E-08    0.12122E-11
   195    0.52665E+04   -0.14084E+02    0.69078E-06   -0.14084E+02    0.61336E+00   -0.19789E-08    0.69078E-06   -0.19789E-08    0.11924E-11
   196    0.52792E+04   -0.12886E+02    0.68224E-06   -0.12886E+02    0.61306E+00   -0.18869E-08    0.68224E-06   -0.18869E-08    0.11729E-11
   197    0.52914E+04   -0.11668E+02    0.67382E-06   -0.11668E+02    0.61363E+00   -0.17954E-08    0.67382E-06   -0.17954E-08    0.11539E-11
   198    0.53031E+04   -0.10428E+02    0.66552E-06   -0.10428E+02    0.61508E+00   -0.17045E-08    0.66552E-06   -0.17045E-08    0.11353E-11
   199    0.53142E+04   -0.91674E+01    0.65733E-06   -0.91674E+01    0.61746E+00   -0.16144E-08    0.65733E-06   -0.16144E-08    0.11170E-11
   200    0.53248E+04   -0.78873E+01    0.64924E-06   -0.78873E+01    0.62080E+00   -0.15254E-08    0.64924E-06   -0.15254E-08    0.10990E-11
   201    0.53347E+04   -0.65869E+01    0.64126E-06   -0.65869E+01    0.62515E+00   -0.14375E-08    0.64126E-06   -0.14375E-08    0.10814E-11
   202    0.53442E+04   -0.52676E+01    0.63338E-06   -0.52676E+01    0.63054E+00   -0.13508E-08    0.63338E-06   -0.13508E-08    0.10642E-11
   203    0.53530E+04   -0.39289E+01    0.62560E-06   -0.39289E+01    0.63701E+00   -0.12654E-08    0.62560E-06   -0.12654E-08    0.10472E-11
   204    0.53611E+04   -0.25736E+01    0.61792E-06   -0.25736E+01    0.64458E+00   -0.11811E-08    0.61792E-06   -0.11811E-08    0.10306E-11
   205    0.53687E+04   -0.11996E+01    0.61034E-06   -0.11996E+01    0.65330E+00   -0.10980E-08    0.61034E-06   -0.10980E-08    0.10143E-11
   206    0.53756E+04    0.19171E+00    0.60285E-06    0.19171E+00    0.66319E+00   -0.10161E-08    0.60285E-06   -0.10161E-08    0.99827E-12
   207    0.53820E+04    0.15999E+01    0.59546E-06    0.15999E+01    0.67428E+00   -0.93526E-09    0.59546E-06   -0.93526E-09    0.98257E-12
   208    0.53876E+04    0.30245E+01    0.58816E-06    0.30245E+01    0.68662E+00   -0.85559E-09    0.58816E-06   -0.85559E-09    0.96717E-12
   209    0.53926E+04    0.44649E+01    0.58096E-06    0.44649E+01    0.70023E+00   -0.77705E-09    0.58096E-06   -0.77705E-09    0.95207E-12
   210    0.53970E+04    0.59204E+01    0.57385E-06    0.59204E+01    0.71515E+00   -0.69961E-09    0.57385E-06   -0.69961E-09    0.93726E-12
   211    0.54008E+04    0.73907E+01    0.56684E-06    0.73907E+01    0.73141E+00   -0.62327E-09    0.56684E-06   -0.62327E-09    0.92274E-12
   212    0.54039E+04    0.88749E+01    0.55991E-06    0.88749E+01    0.74905E+00   -0.54802E-09    0.55991E-06   -0.54802E-09    0.90850E-12
   213    0.54064E+04    0.10373E+02    0.55307E-06    0.10373E+02    0.76809E+00   -0.47383E-09    0.55307E-06   -0.47383E-09    0.89454E-12
   214    0.54082E+04    0.11884E+02    0.54633E-06    0.11884E+02    0.78854E+00   -0.40071E-09    0.54633E-06   -0.40071E-09    0.88086E-12
   215    0.54094E+04    0.13406E+02    0.53967E-06    0.13406E+02    0.81057E+00   -0.32863E-09    0.53967E-06   -0.32863E-09    0.86744E-12
   216    0.54100E+04    0.14941E+02    0.53309E-06    0.14941E+02    0.83401E+00   -0.25758E-09    0.53309E-06   -0.25758E-09    0.85428E-12
   217    0.54101E+04    0.16486E+02    0.52661E-06    0.16486E+02    0.85901E+00   -0.18756E-09    0.52661E-06   -0.18756E-09    0.84139E-12
   218    0.54094E+04    0.18042E+02    0.52020E-06    0.18042E+02    0.88555E+00   -0.11854E-09    0.52020E-06   -0.11854E-09    0.82875E-12
   219    0.54082E+04    0.19609E+02    0.51388E-06    0.19609E+02    0.91365E+00   -0.50525E-10    0.51388E-06   -0.50525E-10    0.81636E-12
   220    0.54064E+04    0.21183E+02    0.50765E-06    0.21183E+02    0.94344E+00    0.16510E-10    0.50765E-06    0.16510E-10    0.80422E-12
   221    0.54039E+04    0.22766E+02    0.50149E-06    0.22766E+02    0.97486E+00    0.82574E-10    0.50149E-06    0.82574E-10    0.79232E-12
   222    0.54009E+04    0.24357E+02    0.49542E-06    0.24357E+02    0.10080E+01    0.14768E-09    0.49542E-06    0.14768E-09    0.78065E-12
   223    0.53972E+04    0.25955E+02    0.48942E-06    0.25955E+02    0.10429E+01    0.21184E-09    0.48942E-06    0.21184E-09    0.76921E-12
   224    0.53929E+04    0.27559E+02    0.48351E-06    0.27559E+02    0.10794E+01    0.27506E-09    0.48351E-06    0.27506E-09    0.75801E-12
   225    0.53881E+04    0.29169E+02    0.47767E-06    0.29169E+02    0.11178E+01    0.33736E-09    0.47767E-06    0.33736E-09    0.74702E-12
   226    0.53826E+04    0.30783E+02    0.47190E-06    0.30783E+02    0.11580E+01    0.39876E-09    0.47190E-06    0.39876E-09    0.73625E-12
   227    0.53765E+04    0.32403E+02    0.46621E-06    0.32403E+02    0.12001E+01    0.45926E-09    0.46621E-06    0.45926E-09    0.72569E-12
   228    0.53698E+04    0.34026E+02    0.46060E-06    0.34026E+02    0.12439E+01    0.51887E-09    0.46060E-06    0.51887E-09    0.71535E-12
   229    0.53626E+04    0.35651E+02    0.45506E-06    0.35651E+02    0.12897E+01    0.57761E-09    0.45506E-06    0.57761E-09    0.70520E-12
   230    0.53547E+04    0.37278E+02    0.44959E-06    0.37278E+02    0.13373E+01    0.63549E-09    0.44959E-06    0.63549E-09    0.69526E-12
   231    0.53462E+04    0.38908E+02    0.44420E-06    0.38908E+02    0.13869E+01    0.69253E-09    0.44420E-06    0.69253E-09    0.68551E-12
   232    0.53371E+04    0.40538E+02    0.43887E-06    0.40538E+02    0.14384E+01    0.74873E-09    0.43887E-06    0.74873E-09    0.67595E-12
   233    0.53275E+04    0.42167E+02    0.43361E-06    0.42167E+02    0.14919E+01    0.80411E-09    0.43361E-06    0.80411E-09    0.66657E-12
   234    0.53171E+04    0.43796E+02    0.42842E-06    0.43796E+02    0.15475E+01    0.85868E-09    0.42842E-06    0.85868E-09    0.65737E-12
   235    0.53062E+04    0.45422E+02    0.42330E-06    0.45422E+02    0.16050E+01    0.91246E-09    0.42330E-06    0.91246E-09    0.64835E-12
   236    0.52946E+04    0.47047E+02    0.41825E-06    0.47047E+02    0.16646E+01    0.96545E-09    0.41825E-06    0.96545E-09    0.63951E-12
   237    0.52825E+04    0.48668E+02    0.41325E-06    0.48668E+02    0.17263E+01    0.10177E-08    0.41325E-06    0.10177E-08    0.63082E-12
   238    0.52698E+04    0.50285E+02    0.40833E-06    0.50285E+02    0.17901E+01    0.10691E-08    0.40833E-06    0.10691E-08    0.62230E-12
   239    0.52566E+04    0.51898E+02    0.40346E-06    0.51898E+02    0.18560E+01    0.11198E-08    0.40346E-06    0.11198E-08    0.61394E-12
   240    0.52427E+04    0.53505E+02    0.39866E-06    0.53505E+02    0.19239E+01    0.11698E-08    0.39866E-06    0.11698E-08    0.60573E-12
   241    0.52283E+04    0.55105E+02    0.39392E-06    0.55105E+02    0.19941E+01    0.12191E-08    0.39392E-06    0.12191E-08    0.59766E-12
   242    0.52134E+04    0.56699E+02    0.38924E-06    0.56699E+02    0.20663E+01    0.12676E-08    0.38924E-06    0.12676E-08    0.58974E-12
   243    0.51979E+04    0.58285E+02    0.38462E-06    0.58285E+02    0.21408E+01    0.13155E-08    0.38462E-06    0.13155E-08    0.58196E-12
   244    0.51818E+04    0.59863E+02    0.38005E-06    0.59863E+02    0.22174E+01    0.13626E-08    0.38005E-06    0.13626E-08    0.57431E-12
   245    0.51651E+04    0.61430E+02    0.37554E-06    0.61430E+02    0.22963E+01    0.14091E-08    0.37554E-06    0.14091E-08    0.56679E-12
   246    0.51480E+04    0.62988E+02    0.37109E-06    0.62988E+02    0.23773E+01    0.14550E-08    0.37109E-06    0.14550E-08    0.55939E-12
   247    0.51303E+04    0.64535E+02    0.36669E-06    0.64535E+02    0.24605E+01    0.15002E-08    0.36669E-06    0.15002E-08    0.55212E-12
   248    0.51121E+04    0.66071E+02    0.36235E-06    0.66071E+02    0.25462E+01    0.15447E-08    0.36235E-06    0.15447E-08    0.54496E-12
   249    0.50934E+04    0.67594E+02    0.35806E-06    0.67594E+02    0.26339E+01    0.15886E-08    0.35806E-06    0.15886E-08    0.53791E-12
   250    0.50742E+04    0.69104E+02    0.35382E-06    0.69104E+02    0.27240E+01    0.16320E-08    0.35382E-06    0.16320E-08    0.53096E-12
   251    0.50546E+04    0.70600E+02    0.34963E-06    0.70600E+02    0.28162E+01    0.16747E-08    0.34963E-06    0.16747E-08    0.52412E-12
   252    0.50343E+04    0.72082E+02    0.34549E-06    0.72082E+02    0.29108E+01    0.17168E-08    0.34549E-06    0.17168E-08    0.51737E-12
   253    0.50138E+04    0.73548E+02    0.34141E-06    0.73548E+02    0.30075E+01    0.17584E-08    0.34141E-06    0.17584E-08    0.51073E-12
   254    0.49927E+04    0.74998E+02    0.33737E-06    0.74998E+02    0.31066E+01    0.17993E-08    0.33737E-06    0.17993E-08    0.50418E-12
   255    0.49711E+04    0.76433E+02    0.33338E-06    0.76433E+02    0.32078E+01    0.18397E-08    0.33338E-06    0.18397E-08    0.49773E-12
   256    0.49491E+04    0.77851E+02    0.32943E-06    0.77851E+02    0.33114E+01    0.18795E-08    0.32943E-06    0.18795E-08    0.49138E-12
   257    0.49266E+04    0.79246E+02    0.32554E-06    0.79246E+02    0.34170E+01    0.19188E-08    0.32554E-06    0.19188E-08    0.48512E-12
   258    0.49037E+04    0.80629E+02    0.32169E-06    0.80629E+02    0.35250E+01    0.19575E-08    0.32169E-06    0.19575E-08    0.47895E-12
   259    0.48804E+04    0.81987E+02    0.31789E-06    0.81987E+02    0.36353E+01    0.19956E-08    0.31789E-06    0.19956E-08    0.47288E-12
   260    0.48567E+04    0.83333E+02    0.31413E-06    0.83333E+02    0.37477E+01    0.20332E-08    0.31413E-06    0.20332E-08    0.46689E-12
   261    0.48326E+04    0.84646E+02    0.31042E-06    0.84646E+02    0.38622E+01    0.20702E-08    0.31042E-06    0.20702E-08    0.46100E-12
   262    0.48080E+04    0.85948E+02    0.30675E-06    0.85948E+02    0.39791E+01    0.21067E-08    0.30675E-06    0.21067E-08    0.45519E-12
   263    0.47832E+04    0.87232E+02    0.30313E-06    0.87232E+02    0.40980E+01    0.21426E-08    0.30313E-06    0.21426E-08    0.44948E-12
   264    0.47579E+04    0.88490E+02    0.29956E-06    0.88490E+02    0.42191E+01    0.21780E-08    0.29956E-06    0.21780E-08    0.44384E-12
   265    0.47321E+04    0.89715E+02    0.29602E-06    0.89715E+02    0.43424E+01    0.22129E-08    0.29602E-06    0.22129E-08    0.43830E-12
   266    0.47061E+04    0.90929E+02    0.29253E-06    0.90929E+02    0.44679E+01    0.22473E-08    0.29253E-06    0.22473E-08    0.43283E-12
   267    0.46796E+04    0.92110E+02    0.28908E-06    0.92110E+02    0.45953E+01    0.22811E-08    0.28908E-06    0.22811E-08    0.42745E-12
   268    0.46527E+04    0.93273E+02    0.28568E-06    0.93273E+02    0.47250E+01    0.23145E-08    0.28568E-06    0.23145E-08    0.42215E-12
   269    0.46254E+04    0.94411E+02    0.28231E-06    0.94411E+02    0.48567E+01    0.23473E-08    0.28231E-06    0.23473E-08    0.41694E-12
   270    0.45979E+04    0.95523E+02    0.27899E-06    0.95523E+02    0.49904E+01    0.23796E-08    0.27899E-06    0.23796E-08    0.41180E-12
   271    0.45700E+04    0.96609E+02    0.27570E-06    0.96609E+02    0.51261E+01    0.24114E-08    0.27570E-06    0.24114E-08    0.40674E-12
   272    0.45419E+04    0.97663E+02    0.27246E-06    0.97663E+02    0.52640E+01    0.24428E-08    0.27246E-06    0.24428E-08    0.40176E-12
   273    0.45134E+04    0.98700E+02    0.26926E-06    0.98700E+02    0.54036E+01    0.24736E-08    0.26926E-06    0.24736E-08    0.39685E-12
   274    0.44846E+04    0.99696E+02    0.26609E-06    0.99696E+02    0.55454E+01    0.25040E-08    0.26609E-06    0.25040E-08    0.39202E-12
   275    0.44555E+04    0.10067E+03    0.26296E-06    0.10067E+03    0.56889E+01    0.25339E-08    0.26296E-06    0.25339E-08    0.38726E-12
   276    0.44263E+04    0.10161E+03    0.25987E-06    0.10161E+03    0.58343E+01    0.25633E-08    0.25987E-06    0.25633E-08    0.38258E-12
   277    0.43966E+04    0.10253E+03    0.25682E-06    0.10253E+03    0.59816E+01    0.25922E-08    0.25682E-06    0.25922E-08    0.37796E-12
   278    0.43668E+04    0.10341E+03    0.25380E-06    0.10341E+03    0.61307E+01    0.26207E-08    0.25380E-06    0.26207E-08    0.37342E-12
   279    0.43367E+04    0.10426E+03    0.25083E-06    0.10426E+03    0.62816E+01    0.26487E-08    0.25083E-06    0.26487E-08    0.36894E-12
   280    0.43064E+04    0.10509E+03    0.24788E-06    0.10509E+03    0.64343E+01    0.26763E-08    0.24788E-06    0.26763E-08    0.36454E-12
   281    0.42760E+04    0.10588E+03    0.24497E-06    0.10588E+03    0.65887E+01    0.27034E-08    0.24497E-06    0.27034E-08    0.36020E-12
   282    0.42452E+04    0.10664E+03    0.24210E-06    0.10664E+03    0.67446E+01    0.27301E-08    0.24210E-06    0.27301E-08    0.35593E-12
   283    0.42143E+04    0.10737E+03    0.23926E-06    0.10737E+03    0.69022E+01    0.27563E-08    0.23926E-06    0.27563E-08    0.35172E-12
   284    0.41832E+04    0.10807E+03    0.23645E-06    0.10807E+03    0.70615E+01    0.27821E-08    0.23645E-06    0.27821E-08    0.34757E-12
   285    0.41520E+04    0.10873E+03    0.23368E-06    0.10873E+03    0.72223E+01    0.28075E-08    0.23368E-06    0.28075E-08    0.34349E-12
   286    0.41205E+04    0.10935E+03    0.23094E-06    0.10935E+03    0.73847E+01    0.28324E-08    0.23094E-06    0.28324E-08    0.33947E-12
   287    0.40888E+04    0.10995E+03    0.22823E-06    0.10995E+03    0.75484E+01    0.28570E-08    0.22823E-06    0.28570E-08    0.33551E-12
   288    0.40571E+04    0.11051E+03    0.22556E-06    0.11051E+03    0.77137E+01    0.28811E-08    0.22556E-06    0.28811E-08    0.33160E-12
   289    0.40251E+04    0.11104E+03    0.22291E-06    0.11104E+03    0.78802E+01    0.29048E-08    0.22291E-06    0.29048E-08    0.32776E-12
   290    0.39931E+04    0.11153E+03    0.22030E-06    0.11153E+03    0.80480E+01    0.29281E-08    0.22030E-06    0.29281E-08    0.32397E-12
   291    0.39610E+04    0.11198E+03    0.21771E-06    0.11198E+03    0.82177E+01    0.29510E-08    0.21771E-06    0.29510E-08    0.32024E-12
   292    0.39286E+04    0.11241E+03    0.21516E-06    0.11241E+03    0.83883E+01    0.29735E-08    0.21516E-06    0.29735E-08    0.31656E-12
   293    0.38963E+04    0.11279E+03    0.21263E-06    0.11279E+03    0.85592E+01    0.29956E-08    0.21263E-06    0.29956E-08    0.31294E-12
   294    0.38638E+04    0.11314E+03    0.21013E-06    0.11314E+03    0.87321E+01    0.30174E-08    0.21013E-06    0.30174E-08    0.30936E-12
   295    0.38314E+04    0.11345E+03    0.20767E-06    0.11345E+03    0.89054E+01    0.30387E-08    0.20767E-06    0.30387E-08    0.30584E-12
   296    0.37988E+04    0.11373E+03    0.20522E-06    0.11373E+03    0.90806E+01    0.30597E-08    0.20522E-06    0.30597E-08    0.30237E-12
   297    0.37662E+04    0.11397E+03    0.20281E-06    0.11397E+03    0.92555E+01    0.30803E-08    0.20281E-06    0.30803E-08    0.29895E-12
   298    0.37334E+04    0.11417E+03    0.20042E-06    0.11417E+03    0.94322E+01    0.31006E-08    0.20042E-06    0.31006E-08    0.29557E-12
   299    0.37007E+04    0.11433E+03    0.19806E-06    0.11433E+03    0.96100E+01    0.31205E-08    0.19806E-06    0.31205E-08    0.29224E-12
   300    0.36679E+04    0.11445E+03    0.19572E-06    0.11445E+03    0.97875E+01    0.31400E-08    0.19572E-06    0.31400E-08    0.28896E-12
   301    0.36350E+04    0.11454E+03    0.19341E-06    0.11454E+03    0.99661E+01    0.31592E-08    0.19341E-06    0.31592E-08    0.28572E-12
   302    0.36023E+04    0.11460E+03    0.19112E-06    0.11460E+03    0.10145E+02    0.31780E-08    0.19112E-06    0.31780E-08    0.28253E-12
   303    0.35696E+04    0.11461E+03    0.18886E-06    0.11461E+03    0.10325E+02    0.31965E-08    0.18886E-06    0.31965E-08    0.27937E-12
   304    0.35368E+04    0.11458E+03    0.18662E-06    0.11458E+03    0.10506E+02    0.32146E-08    0.18662E-06    0.32146E-08    0.27626E-12
   305    0.35041E+04    0.11452E+03    0.18441E-06    0.11452E+03    0.10687E+02    0.32323E-08    0.18441E-06    0.32323E-08    0.27320E-12
   306    0.34714E+04    0.11442E+03    0.18222E-06    0.11442E+03    0.10868E+02    0.32497E-08    0.18222E-06    0.32497E-08    0.27017E-12
   307    0.34387E+04    0.11427E+03    0.18006E-06    0.11427E+03    0.11050E+02    0.32666E-08    0.18006E-06    0.32666E-08    0.26719E-12
   308    0.34062E+04    0.11410E+03    0.17792E-06    0.11410E+03    0.11233E+02    0.32832E-08    0.17792E-06    0.32832E-08    0.26424E-12
   309    0.33737E+04    0.11388E+03    0.17580E-06    0.11388E+03    0.11415E+02    0.32993E-08    0.17580E-06    0.32993E-08    0.26134E-12
   310    0.33412E+04    0.11363E+03    0.17370E-06    0.11363E+03    0.11597E+02    0.33151E-08    0.17370E-06    0.33151E-08    0.25847E-12
   311    0.33089E+04    0.11333E+03    0.17163E-06    0.11333E+03    0.11780E+02    0.33304E-08    0.17163E-06    0.33304E-08    0.25565E-12
   312    0.32767E+04    0.11300E+03    0.16959E-06    0.11300E+03    0.11963E+02    0.33453E-08    0.16959E-06    0.33453E-08    0.25286E-12
   313    0.32446E+04    0.11263E+03    0.16756E-06    0.11263E+03    0.12146E+02    0.33598E-08    0.16756E-06    0.33598E-08    0.25011E-12
   314    0.32126E+04    0.11223E+03    0.16556E-06    0.11223E+03    0.12329E+02    0.33739E-08    0.16556E-06    0.33739E-08    0.24740E-12
   315    0.31807E+04    0.11178E+03    0.16359E-06    0.11178E+03    0.12511E+02    0.33875E-08    0.16359E-06    0.33875E-08    0.24473E-12
   316    0.31490E+04    0.11130E+03    0.16163E-06    0.11130E+03    0.12693E+02    0.34006E-08    0.16163E-06    0.34006E-08    0.24209E-12
   317    0.31174E+04    0.11078E+03    0.15970E-06    0.11078E+03    0.12874E+02    0.34133E-08    0.15970E-06    0.34133E-08    0.23949E-12
   318    0.30860E+04    0.11022E+03    0.15779E-06    0.11022E+03    0.13056E+02    0.34256E-08    0.15779E-06    0.34256E-08    0.23693E-12
