#    L    TT             EE             BB             TE             PP             TP             EP          
   222    0.54086E+04    0.10238E+01    0.12885E-01    0.24327E+02    0.38802E-07    0.11031E-03    0.29340E-07
   223    0.54048E+04    0.10588E+01    0.12941E-01    0.25920E+02    0.38582E-07    0.10946E-03    0.43852E-07
   224    0.54005E+04    0.10954E+01    0.12998E-01    0.27517E+02    0.38364E-07    0.10863E-03    0.58298E-07
   225    0.53956E+04    0.11339E+01    0.13056E-01    0.29122E+02    0.38148E-07    0.10779E-03    0.72677E-07
   226    0.53901E+04    0.11742E+01    0.13114E-01    0.30731E+02    0.37934E-07    0.10697E-03    0.86988E-07
   227    0.53839E+04    0.12163E+01    0.13172E-01    0.32345E+02    0.37722E-07    0.10614E-03    0.10123E-06
   228    0.53772E+04    0.12603E+01    0.13230E-01    0.33963E+02    0.37512E-07    0.10533E-03    0.11540E-06
   229    0.53699E+04    0.13062E+01    0.13288E-01    0.35583E+02    0.37304E-07    0.10451E-03    0.12951E-06
   230    0.53619E+04    0.13539E+01    0.13346E-01    0.37205E+02    0.37097E-07    0.10371E-03    0.14354E-06
   231    0.53533E+04    0.14037E+01    0.13403E-01    0.38830E+02    0.36893E-07    0.10291E-03    0.15751E-06
   232    0.53441E+04    0.14553E+01    0.13459E-01    0.40456E+02    0.36690E-07    0.10211E-03    0.17140E-06
   233    0.53344E+04    0.15090E+01    0.13514E-01    0.42080E+02    0.36489E-07    0.10132E-03    0.18522E-06
   234    0.53239E+04    0.15647E+01    0.13567E-01    0.43704E+02    0.36289E-07    0.10053E-03    0.19897E-06
   235    0.53129E+04    0.16225E+01    0.13620E-01    0.45326E+02    0.36091E-07    0.99750E-04    0.21265E-06
   236    0.53013E+04    0.16822E+01    0.13670E-01    0.46947E+02    0.35896E-07    0.98973E-04    0.22626E-06
   237    0.52891E+04    0.17441E+01    0.13718E-01    0.48564E+02    0.35701E-07    0.98202E-04    0.23979E-06
   238    0.52763E+04    0.18081E+01    0.13764E-01    0.50177E+02    0.35509E-07    0.97436E-04    0.25325E-06
   239    0.52630E+04    0.18741E+01    0.13808E-01    0.51787E+02    0.35318E-07    0.96675E-04    0.26663E-06
   240    0.52490E+04    0.19423E+01    0.13849E-01    0.53390E+02    0.35128E-07    0.95919E-04    0.27994E-06
   241    0.52345E+04    0.20126E+01    0.13887E-01    0.54987E+02    0.34940E-07    0.95168E-04    0.29317E-06
   242    0.52195E+04    0.20850E+01    0.13922E-01    0.56578E+02    0.34754E-07    0.94421E-04    0.30633E-06
   243    0.52039E+04    0.21597E+01    0.13954E-01    0.58161E+02    0.34569E-07    0.93680E-04    0.31941E-06
   244    0.51877E+04    0.22365E+01    0.13982E-01    0.59736E+02    0.34386E-07    0.92944E-04    0.33242E-06
   245    0.51709E+04    0.23155E+01    0.14007E-01    0.61302E+02    0.34205E-07    0.92213E-04    0.34535E-06
   246    0.51536E+04    0.23968E+01    0.14027E-01    0.62858E+02    0.34024E-07    0.91487E-04    0.35820E-06
   247    0.51359E+04    0.24802E+01    0.14043E-01    0.64403E+02    0.33846E-07    0.90766E-04    0.37097E-06
   248    0.51176E+04    0.25660E+01    0.14055E-01    0.65937E+02    0.33668E-07    0.90050E-04    0.38366E-06
   249    0.50988E+04    0.26539E+01    0.14062E-01    0.67459E+02    0.33492E-07    0.89338E-04    0.39627E-06
   250    0.50795E+04    0.27442E+01    0.14064E-01    0.68968E+02    0.33318E-07    0.88632E-04    0.40881E-06
   251    0.50598E+04    0.28366E+01    0.14061E-01    0.70464E+02    0.33145E-07    0.87931E-04    0.42126E-06
   252    0.50394E+04    0.29314E+01    0.14053E-01    0.71945E+02    0.32973E-07    0.87234E-04    0.43363E-06
   253    0.50187E+04    0.30282E+01    0.14040E-01    0.73411E+02    0.32802E-07    0.86543E-04    0.44593E-06
   254    0.49975E+04    0.31275E+01    0.14023E-01    0.74862E+02    0.32633E-07    0.85856E-04    0.45814E-06
   255    0.49758E+04    0.32288E+01    0.14001E-01    0.76296E+02    0.32465E-07    0.85174E-04    0.47028E-06
   256    0.49537E+04    0.33326E+01    0.13974E-01    0.77716E+02    0.32299E-07    0.84497E-04    0.48234E-06
   257    0.49312E+04    0.34384E+01    0.13943E-01    0.79111E+02    0.32134E-07    0.83824E-04    0.49432E-06
   258    0.49082E+04    0.35466E+01    0.13908E-01    0.80496E+02    0.31970E-07    0.83156E-04    0.50623E-06
   259    0.48848E+04    0.36569E+01    0.13868E-01    0.81855E+02    0.31807E-07    0.82493E-04    0.51806E-06
   260    0.48610E+04    0.37695E+01    0.13825E-01    0.83203E+02    0.31646E-07    0.81834E-04    0.52981E-06
   261    0.48368E+04    0.38841E+01    0.13777E-01    0.84518E+02    0.31486E-07    0.81180E-04    0.54149E-06
   262    0.48120E+04    0.40011E+01    0.13726E-01    0.85822E+02    0.31327E-07    0.80531E-04    0.55309E-06
   263    0.47872E+04    0.41202E+01    0.13672E-01    0.87108E+02    0.31169E-07    0.79886E-04    0.56462E-06
   264    0.47618E+04    0.42415E+01    0.13613E-01    0.88368E+02    0.31012E-07    0.79245E-04    0.57608E-06
   265    0.47359E+04    0.43648E+01    0.13552E-01    0.89595E+02    0.30857E-07    0.78609E-04    0.58746E-06
   266    0.47098E+04    0.44904E+01    0.13487E-01    0.90812E+02    0.30703E-07    0.77977E-04    0.59877E-06
   267    0.46832E+04    0.46179E+01    0.13419E-01    0.91996E+02    0.30550E-07    0.77349E-04    0.61001E-06
   268    0.46562E+04    0.47477E+01    0.13348E-01    0.93162E+02    0.30399E-07    0.76726E-04    0.62117E-06
   269    0.46288E+04    0.48795E+01    0.13274E-01    0.94303E+02    0.30248E-07    0.76107E-04    0.63227E-06
   270    0.46012E+04    0.50133E+01    0.13197E-01    0.95418E+02    0.30099E-07    0.75492E-04    0.64329E-06
   271    0.45732E+04    0.51491E+01    0.13118E-01    0.96508E+02    0.29950E-07    0.74881E-04    0.65424E-06
   272    0.45450E+04    0.52871E+01    0.13036E-01    0.97565E+02    0.29803E-07    0.74275E-04    0.66512E-06
   273    0.45164E+04    0.54267E+01    0.12952E-01    0.98605E+02    0.29657E-07    0.73672E-04    0.67594E-06
   274    0.44876E+04    0.55686E+01    0.12865E-01    0.99605E+02    0.29512E-07    0.73074E-04    0.68668E-06
   275    0.44584E+04    0.57121E+01    0.12776E-01    0.10059E+03    0.29368E-07    0.72480E-04    0.69736E-06
   276    0.44291E+04    0.58576E+01    0.12686E-01    0.10153E+03    0.29226E-07    0.71889E-04    0.70797E-06
   277    0.43994E+04    0.60050E+01    0.12593E-01    0.10245E+03    0.29084E-07    0.71303E-04    0.71851E-06
   278    0.43695E+04    0.61542E+01    0.12499E-01    0.10334E+03    0.28943E-07    0.70720E-04    0.72899E-06
   279    0.43393E+04    0.63051E+01    0.12403E-01    0.10419E+03    0.28804E-07    0.70141E-04    0.73940E-06
   280    0.43089E+04    0.64577E+01    0.12305E-01    0.10503E+03    0.28665E-07    0.69567E-04    0.74974E-06
   281    0.42784E+04    0.66122E+01    0.12206E-01    0.10582E+03    0.28527E-07    0.68996E-04    0.76002E-06
   282    0.42476E+04    0.67681E+01    0.12106E-01    0.10659E+03    0.28391E-07    0.68428E-04    0.77023E-06
   283    0.42166E+04    0.69257E+01    0.12004E-01    0.10732E+03    0.28255E-07    0.67865E-04    0.78038E-06
   284    0.41854E+04    0.70850E+01    0.11902E-01    0.10802E+03    0.28121E-07    0.67305E-04    0.79047E-06
   285    0.41541E+04    0.72458E+01    0.11798E-01    0.10868E+03    0.27987E-07    0.66748E-04    0.80049E-06
   286    0.41226E+04    0.74081E+01    0.11694E-01    0.10931E+03    0.27855E-07    0.66196E-04    0.81045E-06
   287    0.40909E+04    0.75719E+01    0.11589E-01    0.10991E+03    0.27723E-07    0.65647E-04    0.82035E-06
   288    0.40590E+04    0.77370E+01    0.11484E-01    0.11048E+03    0.27592E-07    0.65101E-04    0.83018E-06
   289    0.40271E+04    0.79036E+01    0.11378E-01    0.11101E+03    0.27463E-07    0.64559E-04    0.83996E-06
   290    0.39950E+04    0.80713E+01    0.11272E-01    0.11151E+03    0.27334E-07    0.64020E-04    0.84967E-06
   291    0.39629E+04    0.82410E+01    0.11166E-01    0.11196E+03    0.27206E-07    0.63485E-04    0.85932E-06
   292    0.39303E+04    0.84114E+01    0.11060E-01    0.11239E+03    0.27079E-07    0.62953E-04    0.86892E-06
   293    0.38980E+04    0.85823E+01    0.10953E-01    0.11277E+03    0.26953E-07    0.62424E-04    0.87845E-06
   294    0.38655E+04    0.87551E+01    0.10847E-01    0.11313E+03    0.26827E-07    0.61899E-04    0.88793E-06
   295    0.38330E+04    0.89283E+01    0.10742E-01    0.11344E+03    0.26703E-07    0.61377E-04    0.89734E-06
   296    0.38004E+04    0.91034E+01    0.10636E-01    0.11372E+03    0.26579E-07    0.60858E-04    0.90670E-06
   297    0.37677E+04    0.92781E+01    0.10532E-01    0.11397E+03    0.26456E-07    0.60343E-04    0.91601E-06
   298    0.37349E+04    0.94548E+01    0.10428E-01    0.11418E+03    0.26335E-07    0.59830E-04    0.92525E-06
   299    0.37022E+04    0.96325E+01    0.10325E-01    0.11434E+03    0.26213E-07    0.59321E-04    0.93444E-06
   300    0.36693E+04    0.98098E+01    0.10222E-01    0.11446E+03    0.26093E-07    0.58814E-04    0.94358E-06
   301    0.36365E+04    0.99883E+01    0.10121E-01    0.11456E+03    0.25974E-07    0.58311E-04    0.95265E-06
   302    0.36038E+04    0.10167E+02    0.10021E-01    0.11462E+03    0.25855E-07    0.57811E-04    0.96167E-06
   303    0.35710E+04    0.10347E+02    0.99222E-02    0.11464E+03    0.25737E-07    0.57314E-04    0.97063E-06
   304    0.35382E+04    0.10528E+02    0.98244E-02    0.11461E+03    0.25620E-07    0.56820E-04    0.97951E-06
   305    0.35055E+04    0.10709E+02    0.97277E-02    0.11455E+03    0.25504E-07    0.56329E-04    0.98832E-06
   306    0.34728E+04    0.10890E+02    0.96322E-02    0.11445E+03    0.25388E-07    0.55841E-04    0.99706E-06
   307    0.34401E+04    0.11071E+02    0.95379E-02    0.11430E+03    0.25273E-07    0.55356E-04    0.10057E-05
   308    0.34075E+04    0.11254E+02    0.94449E-02    0.11414E+03    0.25159E-07    0.54875E-04    0.10143E-05
   309    0.33751E+04    0.11436E+02    0.93531E-02    0.11392E+03    0.25046E-07    0.54396E-04    0.10228E-05
   310    0.33426E+04    0.11617E+02    0.92625E-02    0.11367E+03    0.24933E-07    0.53921E-04    0.10311E-05
   311    0.33103E+04    0.11801E+02    0.91732E-02    0.11337E+03    0.24821E-07    0.53449E-04    0.10394E-05
   312    0.32781E+04    0.11983E+02    0.90853E-02    0.11305E+03    0.24710E-07    0.52980E-04    0.10476E-05
   313    0.32460E+04    0.12165E+02    0.89986E-02    0.11268E+03    0.24600E-07    0.52515E-04    0.10557E-05
   314    0.32140E+04    0.12348E+02    0.89134E-02    0.11228E+03    0.24490E-07    0.52052E-04    0.10636E-05
   315    0.31822E+04    0.12530E+02    0.88295E-02    0.11183E+03    0.24381E-07    0.51593E-04    0.10715E-05
   316    0.31504E+04    0.12712E+02    0.87470E-02    0.11135E+03    0.24273E-07    0.51138E-04    0.10792E-05
   317    0.31189E+04    0.12893E+02    0.86659E-02    0.11083E+03    0.24165E-07    0.50685E-04    0.10868E-05
   318    0.30874E+04    0.13075E+02    0.85863E-02    0.11028E+03    0.24058E-07    0.50236E-04    0.10943E-05
   319    0.30562E+04    0.13255E+02    0.85081E-02    0.10969E+03    0.23952E-07    0.49791E-04    0.11016E-05
   320    0.30251E+04    0.13435E+02    0.84314E-02    0.10907E+03    0.23847E-07    0.49348E-04    0.11088E-05
   321    0.29942E+04    0.13616E+02    0.83562E-02    0.10840E+03    0.23742E-07    0.48909E-04    0.11159E-05
   322    0.29635E+04    0.13794E+02    0.82826E-02    0.10770E+03    0.23638E-07    0.48474E-04    0.11228E-05
   323    0.29330E+04    0.13973E+02    0.82105E-02    0.10697E+03    0.23534E-07    0.48042E-04    0.11295E-05
   324    0.29027E+04    0.14151E+02    0.81399E-02    0.10619E+03    0.23431E-07    0.47613E-04    0.11361E-05
   325    0.28727E+04    0.14326E+02    0.80710E-02    0.10538E+03    0.23329E-07    0.47188E-04    0.11426E-05
   326    0.28428E+04    0.14502E+02    0.80037E-02    0.10453E+03    0.23227E-07    0.46766E-04    0.11489E-05
   327    0.28132E+04    0.14677E+02    0.79380E-02    0.10365E+03    0.23127E-07    0.46348E-04    0.11550E-05
   328    0.27839E+04    0.14850E+02    0.78740E-02    0.10274E+03    0.23026E-07    0.45933E-04    0.11609E-05
   329    0.27548E+04    0.15022E+02    0.78116E-02    0.10179E+03    0.22927E-07    0.45522E-04    0.11667E-05
   330    0.27259E+04    0.15192E+02    0.77510E-02    0.10081E+03    0.22828E-07    0.45114E-04    0.11722E-05
   331    0.26974E+04    0.15362E+02    0.76921E-02    0.99791E+02    0.22729E-07    0.44710E-04    0.11776E-05
   332    0.26691E+04    0.15530E+02    0.76349E-02    0.98749E+02    0.22631E-07    0.44310E-04    0.11828E-05
   333    0.26411E+04    0.15697E+02    0.75795E-02    0.97672E+02    0.22534E-07    0.43913E-04    0.11878E-05
   334    0.26134E+04    0.15863E+02    0.75259E-02    0.96560E+02    0.22437E-07    0.43520E-04    0.11927E-05
   335    0.25859E+04    0.16026E+02    0.74742E-02    0.95413E+02    0.22341E-07    0.43130E-04    0.11973E-05
   336    0.25587E+04    0.16187E+02    0.74242E-02    0.94239E+02    0.22246E-07    0.42744E-04    0.12016E-05
   337    0.25319E+04    0.16347E+02    0.73761E-02    0.93023E+02    0.22151E-07    0.42362E-04    0.12058E-05
   338    0.25054E+04    0.16505E+02    0.73299E-02    0.91788E+02    0.22057E-07    0.41983E-04    0.12098E-05
   339    0.24793E+04    0.16662E+02    0.72856E-02    0.90518E+02    0.21963E-07    0.41608E-04    0.12135E-05
   340    0.24535E+04    0.16817E+02    0.72432E-02    0.89229E+02    0.21870E-07    0.41237E-04    0.12171E-05
   341    0.24279E+04    0.16968E+02    0.72028E-02    0.87898E+02    0.21777E-07    0.40870E-04    0.12203E-05
   342    0.24027E+04    0.17119E+02    0.71643E-02    0.86541E+02    0.21685E-07    0.40506E-04    0.12234E-05
   343    0.23779E+04    0.17267E+02    0.71278E-02    0.85158E+02    0.21594E-07    0.40146E-04    0.12262E-05
   344    0.23535E+04    0.17413E+02    0.70934E-02    0.83748E+02    0.21503E-07    0.39790E-04    0.12288E-05
   345    0.23294E+04    0.17556E+02    0.70609E-02    0.82313E+02    0.21412E-07    0.39438E-04    0.12311E-05
   346    0.23056E+04    0.17697E+02    0.70305E-02    0.80858E+02    0.21322E-07    0.39090E-04    0.12332E-05
   347    0.22823E+04    0.17835E+02    0.70022E-02    0.79370E+02    0.21233E-07    0.38745E-04    0.12350E-05
   348    0.22593E+04    0.17971E+02    0.69760E-02    0.77857E+02    0.21144E-07    0.38405E-04    0.12366E-05
   349    0.22367E+04    0.18104E+02    0.69519E-02    0.76318E+02    0.21056E-07    0.38068E-04    0.12379E-05
   350    0.22144E+04    0.18234E+02    0.69300E-02    0.74760E+02    0.20968E-07    0.37735E-04    0.12389E-05
   351    0.21928E+04    0.18362E+02    0.69102E-02    0.73178E+02    0.20880E-07    0.37406E-04    0.12396E-05
   352    0.21713E+04    0.18487E+02    0.68925E-02    0.71570E+02    0.20794E-07    0.37081E-04    0.12401E-05
   353    0.21503E+04    0.18609E+02    0.68768E-02    0.69951E+02    0.20707E-07    0.36760E-04    0.12404E-05
   354    0.21297E+04    0.18728E+02    0.68630E-02    0.68300E+02    0.20621E-07    0.36442E-04    0.12404E-05
   355    0.21095E+04    0.18844E+02    0.68512E-02    0.66631E+02    0.20536E-07    0.36128E-04    0.12402E-05
   356    0.20897E+04    0.18957E+02    0.68411E-02    0.64951E+02    0.20451E-07    0.35817E-04    0.12398E-05
   357    0.20703E+04    0.19067E+02    0.68327E-02    0.63247E+02    0.20366E-07    0.35509E-04    0.12392E-05
   358    0.20514E+04    0.19173E+02    0.68260E-02    0.61532E+02    0.20282E-07    0.35205E-04    0.12384E-05
   359    0.20329E+04    0.19276E+02    0.68209E-02    0.59792E+02    0.20199E-07    0.34903E-04    0.12375E-05
   360    0.20148E+04    0.19377E+02    0.68173E-02    0.58039E+02    0.20116E-07    0.34605E-04    0.12364E-05
   361    0.19971E+04    0.19474E+02    0.68150E-02    0.56267E+02    0.20033E-07    0.34309E-04    0.12351E-05
   362    0.19798E+04    0.19568E+02    0.68142E-02    0.54481E+02    0.19951E-07    0.34016E-04    0.12338E-05
   363    0.19630E+04    0.19659E+02    0.68146E-02    0.52681E+02    0.19869E-07    0.33726E-04    0.12323E-05
   364    0.19466E+04    0.19746E+02    0.68163E-02    0.50865E+02    0.19788E-07    0.33438E-04    0.12307E-05
   365    0.19307E+04    0.19830E+02    0.68190E-02    0.49038E+02    0.19707E-07    0.33152E-04    0.12291E-05
   366    0.19151E+04    0.19910E+02    0.68229E-02    0.47198E+02    0.19627E-07    0.32869E-04    0.12274E-05
   367    0.19001E+04    0.19986E+02    0.68277E-02    0.45346E+02    0.19547E-07    0.32588E-04    0.12256E-05
   368    0.18854E+04    0.20059E+02    0.68334E-02    0.43485E+02    0.19467E-07    0.32309E-04    0.12238E-05
   369    0.18713E+04    0.20129E+02    0.68400E-02    0.41613E+02    0.19388E-07    0.32032E-04    0.12219E-05
   370    0.18575E+04    0.20195E+02    0.68473E-02    0.39733E+02    0.19310E-07    0.31756E-04    0.12200E-05
   371    0.18442E+04    0.20257E+02    0.68554E-02    0.37844E+02    0.19232E-07    0.31483E-04    0.12182E-05
   372    0.18313E+04    0.20316E+02    0.68640E-02    0.35948E+02    0.19154E-07    0.31211E-04    0.12163E-05
   373    0.18188E+04    0.20371E+02    0.68732E-02    0.34045E+02    0.19077E-07    0.30940E-04    0.12145E-05
   374    0.18069E+04    0.20423E+02    0.68829E-02    0.32136E+02    0.19000E-07    0.30671E-04    0.12127E-05
   375    0.17953E+04    0.20470E+02    0.68930E-02    0.30222E+02    0.18923E-07    0.30403E-04    0.12110E-05
   376    0.17842E+04    0.20515E+02    0.69033E-02    0.28304E+02    0.18847E-07    0.30137E-04    0.12093E-05
   377    0.17736E+04    0.20555E+02    0.69140E-02    0.26384E+02    0.18772E-07    0.29871E-04    0.12077E-05
   378    0.17633E+04    0.20591E+02    0.69248E-02    0.24460E+02    0.18696E-07    0.29606E-04    0.12062E-05
   379    0.17535E+04    0.20624E+02    0.69357E-02    0.22535E+02    0.18622E-07    0.29343E-04    0.12048E-05
   380    0.17442E+04    0.20654E+02    0.69467E-02    0.20608E+02    0.18547E-07    0.29079E-04    0.12035E-05
   381    0.17353E+04    0.20677E+02    0.69576E-02    0.18682E+02    0.18473E-07    0.28817E-04    0.12023E-05
   382    0.17268E+04    0.20698E+02    0.69683E-02    0.16758E+02    0.18400E-07    0.28555E-04    0.12013E-05
   383    0.17187E+04    0.20715E+02    0.69789E-02    0.14833E+02    0.18326E-07    0.28293E-04    0.12005E-05
   384    0.17112E+04    0.20727E+02    0.69893E-02    0.12913E+02    0.18254E-07    0.28032E-04    0.11998E-05
   385    0.17040E+04    0.20737E+02    0.69992E-02    0.10995E+02    0.18181E-07    0.27771E-04    0.11994E-05
   386    0.16973E+04    0.20742E+02    0.70088E-02    0.90814E+01    0.18109E-07    0.27509E-04    0.11991E-05
   387    0.16910E+04    0.20743E+02    0.70179E-02    0.71729E+01    0.18037E-07    0.27248E-04    0.11990E-05
   388    0.16851E+04    0.20740E+02    0.70264E-02    0.52708E+01    0.17966E-07    0.26987E-04    0.11992E-05
   389    0.16796E+04    0.20732E+02    0.70343E-02    0.33750E+01    0.17895E-07    0.26725E-04    0.11996E-05
   390    0.16746E+04    0.20722E+02    0.70415E-02    0.14879E+01    0.17825E-07    0.26463E-04    0.12002E-05
   391    0.16700E+04    0.20707E+02    0.70479E-02   -0.39186E+00    0.17755E-07    0.26201E-04    0.12012E-05
   392    0.16657E+04    0.20690E+02    0.70535E-02   -0.22614E+01    0.17685E-07    0.25937E-04    0.12024E-05
   393    0.16620E+04    0.20668E+02    0.70581E-02   -0.41213E+01    0.17615E-07    0.25674E-04    0.12039E-05
   394    0.16586E+04    0.20642E+02    0.70618E-02   -0.59693E+01    0.17546E-07    0.25409E-04    0.12057E-05
   395    0.16556E+04    0.20612E+02    0.70643E-02   -0.78069E+01    0.17478E-07    0.25143E-04    0.12078E-05
   396    0.16530E+04    0.20578E+02    0.70657E-02   -0.96304E+01    0.17409E-07    0.24877E-04    0.12103E-05
   397    0.16508E+04    0.20541E+02    0.70659E-02   -0.11441E+02    0.17341E-07    0.24609E-04    0.12131E-05
   398    0.16490E+04    0.20499E+02    0.70648E-02   -0.13238E+02    0.17273E-07    0.24339E-04    0.12163E-05
   399    0.16476E+04    0.20453E+02    0.70623E-02   -0.15019E+02    0.17206E-07    0.24069E-04    0.12198E-05
   400    0.16465E+04    0.20404E+02    0.70584E-02   -0.16784E+02    0.17139E-07    0.23797E-04    0.12238E-05
   401    0.16459E+04    0.20351E+02    0.70529E-02   -0.18533E+02    0.17073E-07    0.23523E-04    0.12281E-05
   402    0.16457E+04    0.20293E+02    0.70460E-02   -0.20264E+02    0.17006E-07    0.23248E-04    0.12329E-05
   403    0.16458E+04    0.20233E+02    0.70377E-02   -0.21977E+02    0.16940E-07    0.22972E-04    0.12380E-05
