#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2504    0.59291E+02   -0.30944E+01    0.31300E-09   -0.30944E+01    0.31029E+01   -0.73425E-11    0.31300E-09   -0.73425E-11    0.64047E-16
  2505    0.59165E+02   -0.31366E+01    0.31177E-09   -0.31366E+01    0.31043E+01   -0.73356E-11    0.31177E-09   -0.73356E-11    0.63927E-16
  2506    0.59042E+02   -0.31788E+01    0.30966E-09   -0.31788E+01    0.31055E+01   -0.73280E-11    0.30966E-09   -0.73280E-11    0.63808E-16
  2507    0.58922E+02   -0.32209E+01    0.30670E-09   -0.32209E+01    0.31064E+01   -0.73196E-11    0.30670E-09   -0.73196E-11    0.63688E-16
  2508    0.58807E+02   -0.32630E+01    0.30293E-09   -0.32630E+01    0.31069E+01   -0.73105E-11    0.30293E-09   -0.73105E-11    0.63569E-16
  2509    0.58696E+02   -0.33052E+01    0.29840E-09   -0.33052E+01    0.31071E+01   -0.73006E-11    0.29840E-09   -0.73006E-11    0.63451E-16
  2510    0.58589E+02   -0.33472E+01    0.29313E-09   -0.33472E+01    0.31070E+01   -0.72900E-11    0.29313E-09   -0.72900E-11    0.63332E-16
  2511    0.58486E+02   -0.33889E+01    0.28717E-09   -0.33889E+01    0.31066E+01   -0.72786E-11    0.28717E-09   -0.72786E-11    0.63214E-16
  2512    0.58385E+02   -0.34306E+01    0.28055E-09   -0.34306E+01    0.31058E+01   -0.72665E-11    0.28055E-09   -0.72665E-11    0.63096E-16
  2513    0.58289E+02   -0.34723E+01    0.27331E-09   -0.34723E+01    0.31050E+01   -0.72537E-11    0.27331E-09   -0.72537E-11    0.62978E-16
  2514    0.58196E+02   -0.35139E+01    0.26549E-09   -0.35139E+01    0.31036E+01   -0.72401E-11    0.26549E-09   -0.72401E-11    0.62861E-16
  2515    0.58107E+02   -0.35553E+01    0.25711E-09   -0.35553E+01    0.31020E+01   -0.72257E-11    0.25711E-09   -0.72257E-11    0.62744E-16
  2516    0.58021E+02   -0.35966E+01    0.24823E-09   -0.35966E+01    0.31000E+01   -0.72106E-11    0.24823E-09   -0.72106E-11    0.62627E-16
  2517    0.57939E+02   -0.36375E+01    0.23887E-09   -0.36375E+01    0.30978E+01   -0.71948E-11    0.23887E-09   -0.71948E-11    0.62510E-16
  2518    0.57860E+02   -0.36783E+01    0.22908E-09   -0.36783E+01    0.30954E+01   -0.71783E-11    0.22908E-09   -0.71783E-11    0.62393E-16
  2519    0.57784E+02   -0.37190E+01    0.21889E-09   -0.37190E+01    0.30925E+01   -0.71610E-11    0.21889E-09   -0.71610E-11    0.62277E-16
  2520    0.57711E+02   -0.37593E+01    0.20833E-09   -0.37593E+01    0.30893E+01   -0.71430E-11    0.20833E-09   -0.71430E-11    0.62161E-16
  2521    0.57641E+02   -0.37994E+01    0.19746E-09   -0.37994E+01    0.30859E+01   -0.71243E-11    0.19746E-09   -0.71243E-11    0.62045E-16
  2522    0.57575E+02   -0.38392E+01    0.18629E-09   -0.38392E+01    0.30822E+01   -0.71048E-11    0.18629E-09   -0.71048E-11    0.61930E-16
  2523    0.57512E+02   -0.38788E+01    0.17487E-09   -0.38788E+01    0.30783E+01   -0.70846E-11    0.17487E-09   -0.70846E-11    0.61815E-16
  2524    0.57451E+02   -0.39182E+01    0.16324E-09   -0.39182E+01    0.30739E+01   -0.70637E-11    0.16324E-09   -0.70637E-11    0.61700E-16
  2525    0.57394E+02   -0.39571E+01    0.15143E-09   -0.39571E+01    0.30693E+01   -0.70420E-11    0.15143E-09   -0.70420E-11    0.61585E-16
  2526    0.57340E+02   -0.39956E+01    0.13948E-09   -0.39956E+01    0.30644E+01   -0.70196E-11    0.13948E-09   -0.70196E-11    0.61470E-16
  2527    0.57286E+02   -0.40340E+01    0.12743E-09   -0.40340E+01    0.30591E+01   -0.69965E-11    0.12743E-09   -0.69965E-11    0.61356E-16
  2528    0.57237E+02   -0.40719E+01    0.11531E-09   -0.40719E+01    0.30537E+01   -0.69727E-11    0.11531E-09   -0.69727E-11    0.61242E-16
  2529    0.57190E+02   -0.41094E+01    0.10316E-09   -0.41094E+01    0.30480E+01   -0.69482E-11    0.10316E-09   -0.69482E-11    0.61128E-16
  2530    0.57147E+02   -0.41465E+01    0.91022E-10   -0.41465E+01    0.30420E+01   -0.69230E-11    0.91022E-10   -0.69230E-11    0.61015E-16
  2531    0.57105E+02   -0.41831E+01    0.78928E-10   -0.41831E+01    0.30357E+01   -0.68970E-11    0.78928E-10   -0.68970E-11    0.60901E-16
  2532    0.57066E+02   -0.42193E+01    0.66916E-10   -0.42193E+01    0.30291E+01   -0.68703E-11    0.66916E-10   -0.68703E-11    0.60788E-16
  2533    0.57030E+02   -0.42552E+01    0.55023E-10   -0.42552E+01    0.30222E+01   -0.68429E-11    0.55023E-10   -0.68429E-11    0.60676E-16
  2534    0.56995E+02   -0.42904E+01    0.43286E-10   -0.42904E+01    0.30151E+01   -0.68148E-11    0.43286E-10   -0.68148E-11    0.60563E-16
  2535    0.56962E+02   -0.43254E+01    0.31743E-10   -0.43254E+01    0.30076E+01   -0.67860E-11    0.31743E-10   -0.67860E-11    0.60451E-16
  2536    0.56931E+02   -0.43596E+01    0.20430E-10   -0.43596E+01    0.29999E+01   -0.67565E-11    0.20430E-10   -0.67565E-11    0.60339E-16
  2537    0.56901E+02   -0.43934E+01    0.93836E-11   -0.43934E+01    0.29920E+01   -0.67263E-11    0.93836E-11   -0.67263E-11    0.60227E-16
  2538    0.56875E+02   -0.44266E+01   -0.13581E-11   -0.44266E+01    0.29838E+01   -0.66954E-11   -0.13581E-11   -0.66954E-11    0.60115E-16
  2539    0.56850E+02   -0.44592E+01   -0.11758E-10   -0.44592E+01    0.29753E+01   -0.66637E-11   -0.11758E-10   -0.66637E-11    0.60004E-16
  2540    0.56826E+02   -0.44915E+01   -0.21780E-10   -0.44915E+01    0.29665E+01   -0.66314E-11   -0.21780E-10   -0.66314E-11    0.59893E-16
  2541    0.56804E+02   -0.45228E+01   -0.31387E-10   -0.45228E+01    0.29576E+01   -0.65984E-11   -0.31387E-10   -0.65984E-11    0.59782E-16
  2542    0.56782E+02   -0.45537E+01   -0.40541E-10   -0.45537E+01    0.29484E+01   -0.65647E-11   -0.40541E-10   -0.65647E-11    0.59672E-16
  2543    0.56763E+02   -0.45839E+01   -0.49206E-10   -0.45839E+01    0.29389E+01   -0.65303E-11   -0.49206E-10   -0.65303E-11    0.59561E-16
  2544    0.56745E+02   -0.46135E+01   -0.57345E-10   -0.46135E+01    0.29291E+01   -0.64951E-11   -0.57345E-10   -0.64951E-11    0.59451E-16
  2545    0.56728E+02   -0.46425E+01   -0.64920E-10   -0.46425E+01    0.29192E+01   -0.64593E-11   -0.64920E-10   -0.64593E-11    0.59342E-16
  2546    0.56712E+02   -0.46707E+01   -0.71894E-10   -0.46707E+01    0.29089E+01   -0.64228E-11   -0.71894E-10   -0.64228E-11    0.59232E-16
  2547    0.56698E+02   -0.46981E+01   -0.78231E-10   -0.46981E+01    0.28985E+01   -0.63856E-11   -0.78231E-10   -0.63856E-11    0.59123E-16
  2548    0.56684E+02   -0.47249E+01   -0.83894E-10   -0.47249E+01    0.28879E+01   -0.63478E-11   -0.83894E-10   -0.63478E-11    0.59014E-16
  2549    0.56671E+02   -0.47510E+01   -0.88845E-10   -0.47510E+01    0.28770E+01   -0.63092E-11   -0.88845E-10   -0.63092E-11    0.58905E-16
  2550    0.56659E+02   -0.47764E+01   -0.93047E-10   -0.47764E+01    0.28658E+01   -0.62700E-11   -0.93047E-10   -0.62700E-11    0.58796E-16
  2551    0.56647E+02   -0.48008E+01   -0.96473E-10   -0.48008E+01    0.28546E+01   -0.62300E-11   -0.96473E-10   -0.62300E-11    0.58688E-16
  2552    0.56636E+02   -0.48246E+01   -0.99132E-10   -0.48246E+01    0.28431E+01   -0.61894E-11   -0.99132E-10   -0.61894E-11    0.58580E-16
  2553    0.56627E+02   -0.48476E+01   -0.10104E-09   -0.48476E+01    0.28314E+01   -0.61481E-11   -0.10104E-09   -0.61481E-11    0.58472E-16
  2554    0.56616E+02   -0.48697E+01   -0.10222E-09   -0.48697E+01    0.28194E+01   -0.61062E-11   -0.10222E-09   -0.61062E-11    0.58364E-16
  2555    0.56607E+02   -0.48910E+01   -0.10269E-09   -0.48910E+01    0.28073E+01   -0.60637E-11   -0.10269E-09   -0.60637E-11    0.58257E-16
  2556    0.56598E+02   -0.49116E+01   -0.10246E-09   -0.49116E+01    0.27950E+01   -0.60205E-11   -0.10246E-09   -0.60205E-11    0.58150E-16
  2557    0.56590E+02   -0.49314E+01   -0.10156E-09   -0.49314E+01    0.27824E+01   -0.59767E-11   -0.10156E-09   -0.59767E-11    0.58043E-16
  2558    0.56583E+02   -0.49502E+01   -0.10000E-09   -0.49502E+01    0.27697E+01   -0.59323E-11   -0.10000E-09   -0.59323E-11    0.57936E-16
  2559    0.56576E+02   -0.49682E+01   -0.97803E-10   -0.49682E+01    0.27568E+01   -0.58873E-11   -0.97803E-10   -0.58873E-11    0.57830E-16
  2560    0.56570E+02   -0.49856E+01   -0.94985E-10   -0.49856E+01    0.27437E+01   -0.58417E-11   -0.94985E-10   -0.58417E-11    0.57723E-16
  2561    0.56563E+02   -0.50022E+01   -0.91565E-10   -0.50022E+01    0.27303E+01   -0.57955E-11   -0.91565E-10   -0.57955E-11    0.57617E-16
  2562    0.56559E+02   -0.50178E+01   -0.87562E-10   -0.50178E+01    0.27169E+01   -0.57488E-11   -0.87562E-10   -0.57488E-11    0.57512E-16
  2563    0.56555E+02   -0.50327E+01   -0.82993E-10   -0.50327E+01    0.27032E+01   -0.57015E-11   -0.82993E-10   -0.57015E-11    0.57406E-16
  2564    0.56551E+02   -0.50467E+01   -0.77877E-10   -0.50467E+01    0.26894E+01   -0.56537E-11   -0.77877E-10   -0.56537E-11    0.57301E-16
  2565    0.56548E+02   -0.50599E+01   -0.72233E-10   -0.50599E+01    0.26754E+01   -0.56054E-11   -0.72233E-10   -0.56054E-11    0.57196E-16
  2566    0.56544E+02   -0.50723E+01   -0.66079E-10   -0.50723E+01    0.26614E+01   -0.55565E-11   -0.66079E-10   -0.55565E-11    0.57091E-16
  2567    0.56543E+02   -0.50838E+01   -0.59433E-10   -0.50838E+01    0.26472E+01   -0.55072E-11   -0.59433E-10   -0.55072E-11    0.56986E-16
  2568    0.56541E+02   -0.50945E+01   -0.52314E-10   -0.50945E+01    0.26327E+01   -0.54573E-11   -0.52314E-10   -0.54573E-11    0.56882E-16
  2569    0.56540E+02   -0.51044E+01   -0.44740E-10   -0.51044E+01    0.26181E+01   -0.54070E-11   -0.44740E-10   -0.54070E-11    0.56778E-16
  2570    0.56540E+02   -0.51134E+01   -0.36729E-10   -0.51134E+01    0.26034E+01   -0.53562E-11   -0.36729E-10   -0.53562E-11    0.56674E-16
  2571    0.56540E+02   -0.51217E+01   -0.28300E-10   -0.51217E+01    0.25883E+01   -0.53049E-11   -0.28300E-10   -0.53049E-11    0.56570E-16
  2572    0.56540E+02   -0.51290E+01   -0.19470E-10   -0.51290E+01    0.25733E+01   -0.52532E-11   -0.19470E-10   -0.52532E-11    0.56467E-16
  2573    0.56541E+02   -0.51354E+01   -0.10260E-10   -0.51354E+01    0.25581E+01   -0.52010E-11   -0.10260E-10   -0.52010E-11    0.56363E-16
  2574    0.56543E+02   -0.51412E+01   -0.68585E-12   -0.51412E+01    0.25428E+01   -0.51484E-11   -0.68585E-12   -0.51484E-11    0.56260E-16
  2575    0.56545E+02   -0.51461E+01    0.92328E-11   -0.51461E+01    0.25274E+01   -0.50954E-11    0.92328E-11   -0.50954E-11    0.56158E-16
  2576    0.56548E+02   -0.51499E+01    0.19478E-10   -0.51499E+01    0.25119E+01   -0.50420E-11    0.19478E-10   -0.50420E-11    0.56055E-16
  2577    0.56551E+02   -0.51530E+01    0.30031E-10   -0.51530E+01    0.24963E+01   -0.49882E-11    0.30031E-10   -0.49882E-11    0.55952E-16
  2578    0.56553E+02   -0.51553E+01    0.40874E-10   -0.51553E+01    0.24805E+01   -0.49340E-11    0.40874E-10   -0.49340E-11    0.55850E-16
  2579    0.56557E+02   -0.51567E+01    0.51988E-10   -0.51567E+01    0.24646E+01   -0.48794E-11    0.51988E-10   -0.48794E-11    0.55748E-16
  2580    0.56561E+02   -0.51573E+01    0.63356E-10   -0.51573E+01    0.24487E+01   -0.48245E-11    0.63356E-10   -0.48245E-11    0.55646E-16
  2581    0.56565E+02   -0.51570E+01    0.74958E-10   -0.51570E+01    0.24326E+01   -0.47692E-11    0.74958E-10   -0.47692E-11    0.55545E-16
  2582    0.56569E+02   -0.51559E+01    0.86776E-10   -0.51559E+01    0.24165E+01   -0.47136E-11    0.86776E-10   -0.47136E-11    0.55443E-16
  2583    0.56574E+02   -0.51540E+01    0.98792E-10   -0.51540E+01    0.24003E+01   -0.46577E-11    0.98792E-10   -0.46577E-11    0.55342E-16
  2584    0.56579E+02   -0.51512E+01    0.11099E-09   -0.51512E+01    0.23840E+01   -0.46014E-11    0.11099E-09   -0.46014E-11    0.55241E-16
  2585    0.56584E+02   -0.51476E+01    0.12334E-09   -0.51476E+01    0.23677E+01   -0.45448E-11    0.12334E-09   -0.45448E-11    0.55141E-16
  2586    0.56590E+02   -0.51432E+01    0.13584E-09   -0.51432E+01    0.23513E+01   -0.44880E-11    0.13584E-09   -0.44880E-11    0.55040E-16
  2587    0.56596E+02   -0.51379E+01    0.14847E-09   -0.51379E+01    0.23348E+01   -0.44308E-11    0.14847E-09   -0.44308E-11    0.54940E-16
  2588    0.56602E+02   -0.51318E+01    0.16120E-09   -0.51318E+01    0.23184E+01   -0.43734E-11    0.16120E-09   -0.43734E-11    0.54839E-16
  2589    0.56608E+02   -0.51249E+01    0.17402E-09   -0.51249E+01    0.23018E+01   -0.43157E-11    0.17402E-09   -0.43157E-11    0.54739E-16
  2590    0.56615E+02   -0.51172E+01    0.18690E-09   -0.51172E+01    0.22852E+01   -0.42578E-11    0.18690E-09   -0.42578E-11    0.54640E-16
  2591    0.56621E+02   -0.51087E+01    0.19984E-09   -0.51087E+01    0.22686E+01   -0.41996E-11    0.19984E-09   -0.41996E-11    0.54540E-16
  2592    0.56628E+02   -0.50993E+01    0.21281E-09   -0.50993E+01    0.22519E+01   -0.41412E-11    0.21281E-09   -0.41412E-11    0.54441E-16
  2593    0.56634E+02   -0.50891E+01    0.22580E-09   -0.50891E+01    0.22353E+01   -0.40826E-11    0.22580E-09   -0.40826E-11    0.54342E-16
  2594    0.56640E+02   -0.50781E+01    0.23878E-09   -0.50781E+01    0.22187E+01   -0.40238E-11    0.23878E-09   -0.40238E-11    0.54243E-16
  2595    0.56646E+02   -0.50664E+01    0.25173E-09   -0.50664E+01    0.22021E+01   -0.39648E-11    0.25173E-09   -0.39648E-11    0.54144E-16
  2596    0.56653E+02   -0.50538E+01    0.26465E-09   -0.50538E+01    0.21854E+01   -0.39056E-11    0.26465E-09   -0.39056E-11    0.54045E-16
  2597    0.56660E+02   -0.50405E+01    0.27751E-09   -0.50405E+01    0.21688E+01   -0.38462E-11    0.27751E-09   -0.38462E-11    0.53947E-16
  2598    0.56667E+02   -0.50263E+01    0.29029E-09   -0.50263E+01    0.21521E+01   -0.37867E-11    0.29029E-09   -0.37867E-11    0.53848E-16
  2599    0.56673E+02   -0.50114E+01    0.30298E-09   -0.50114E+01    0.21356E+01   -0.37270E-11    0.30298E-09   -0.37270E-11    0.53750E-16
  2600    0.56679E+02   -0.49957E+01    0.31555E-09   -0.49957E+01    0.21190E+01   -0.36672E-11    0.31555E-09   -0.36672E-11    0.53653E-16
  2601    0.56685E+02   -0.49792E+01    0.32798E-09   -0.49792E+01    0.21026E+01   -0.36072E-11    0.32798E-09   -0.36072E-11    0.53555E-16
  2602    0.56691E+02   -0.49621E+01    0.34027E-09   -0.49621E+01    0.20861E+01   -0.35472E-11    0.34027E-09   -0.35472E-11    0.53457E-16
  2603    0.56696E+02   -0.49442E+01    0.35237E-09   -0.49442E+01    0.20696E+01   -0.34870E-11    0.35237E-09   -0.34870E-11    0.53360E-16
  2604    0.56703E+02   -0.49255E+01    0.36429E-09   -0.49255E+01    0.20533E+01   -0.34267E-11    0.36429E-09   -0.34267E-11    0.53263E-16
  2605    0.56707E+02   -0.49061E+01    0.37598E-09   -0.49061E+01    0.20369E+01   -0.33664E-11    0.37598E-09   -0.33664E-11    0.53166E-16
  2606    0.56711E+02   -0.48859E+01    0.38744E-09   -0.48859E+01    0.20206E+01   -0.33059E-11    0.38744E-09   -0.33059E-11    0.53069E-16
  2607    0.56714E+02   -0.48651E+01    0.39863E-09   -0.48651E+01    0.20045E+01   -0.32455E-11    0.39863E-09   -0.32455E-11    0.52972E-16
  2608    0.56718E+02   -0.48436E+01    0.40955E-09   -0.48436E+01    0.19883E+01   -0.31849E-11    0.40955E-09   -0.31849E-11    0.52876E-16
  2609    0.56719E+02   -0.48213E+01    0.42016E-09   -0.48213E+01    0.19722E+01   -0.31243E-11    0.42016E-09   -0.31243E-11    0.52780E-16
  2610    0.56721E+02   -0.47983E+01    0.43045E-09   -0.47983E+01    0.19562E+01   -0.30637E-11    0.43045E-09   -0.30637E-11    0.52684E-16
  2611    0.56722E+02   -0.47746E+01    0.44040E-09   -0.47746E+01    0.19402E+01   -0.30031E-11    0.44040E-09   -0.30031E-11    0.52588E-16
  2612    0.56721E+02   -0.47503E+01    0.44998E-09   -0.47503E+01    0.19244E+01   -0.29425E-11    0.44998E-09   -0.29425E-11    0.52492E-16
  2613    0.56719E+02   -0.47252E+01    0.45918E-09   -0.47252E+01    0.19086E+01   -0.28818E-11    0.45918E-09   -0.28818E-11    0.52397E-16
  2614    0.56716E+02   -0.46996E+01    0.46796E-09   -0.46996E+01    0.18929E+01   -0.28212E-11    0.46796E-09   -0.28212E-11    0.52302E-16
  2615    0.56712E+02   -0.46732E+01    0.47632E-09   -0.46732E+01    0.18772E+01   -0.27606E-11    0.47632E-09   -0.27606E-11    0.52206E-16
  2616    0.56707E+02   -0.46462E+01    0.48423E-09   -0.46462E+01    0.18618E+01   -0.27001E-11    0.48423E-09   -0.27001E-11    0.52112E-16
  2617    0.56700E+02   -0.46185E+01    0.49167E-09   -0.46185E+01    0.18462E+01   -0.26396E-11    0.49167E-09   -0.26396E-11    0.52017E-16
  2618    0.56693E+02   -0.45903E+01    0.49861E-09   -0.45903E+01    0.18308E+01   -0.25791E-11    0.49861E-09   -0.25791E-11    0.51922E-16
  2619    0.56683E+02   -0.45614E+01    0.50505E-09   -0.45614E+01    0.18156E+01   -0.25187E-11    0.50505E-09   -0.25187E-11    0.51828E-16
  2620    0.56672E+02   -0.45320E+01    0.51094E-09   -0.45320E+01    0.18004E+01   -0.24584E-11    0.51094E-09   -0.24584E-11    0.51734E-16
  2621    0.56659E+02   -0.45019E+01    0.51629E-09   -0.45019E+01    0.17854E+01   -0.23982E-11    0.51629E-09   -0.23982E-11    0.51640E-16
  2622    0.56646E+02   -0.44712E+01    0.52105E-09   -0.44712E+01    0.17705E+01   -0.23381E-11    0.52105E-09   -0.23381E-11    0.51546E-16
  2623    0.56629E+02   -0.44401E+01    0.52522E-09   -0.44401E+01    0.17556E+01   -0.22781E-11    0.52522E-09   -0.22781E-11    0.51452E-16
  2624    0.56611E+02   -0.44083E+01    0.52876E-09   -0.44083E+01    0.17409E+01   -0.22182E-11    0.52876E-09   -0.22182E-11    0.51359E-16
  2625    0.56591E+02   -0.43759E+01    0.53167E-09   -0.43759E+01    0.17262E+01   -0.21585E-11    0.53167E-09   -0.21585E-11    0.51266E-16
  2626    0.56569E+02   -0.43431E+01    0.53392E-09   -0.43431E+01    0.17118E+01   -0.20989E-11    0.53392E-09   -0.20989E-11    0.51173E-16
  2627    0.56545E+02   -0.43098E+01    0.53548E-09   -0.43098E+01    0.16974E+01   -0.20394E-11    0.53548E-09   -0.20394E-11    0.51080E-16
  2628    0.56519E+02   -0.42759E+01    0.53634E-09   -0.42759E+01    0.16832E+01   -0.19802E-11    0.53634E-09   -0.19802E-11    0.50987E-16
  2629    0.56490E+02   -0.42416E+01    0.53647E-09   -0.42416E+01    0.16690E+01   -0.19211E-11    0.53647E-09   -0.19211E-11    0.50895E-16
  2630    0.56460E+02   -0.42067E+01    0.53586E-09   -0.42067E+01    0.16552E+01   -0.18622E-11    0.53586E-09   -0.18622E-11    0.50802E-16
  2631    0.56427E+02   -0.41715E+01    0.53448E-09   -0.41715E+01    0.16413E+01   -0.18035E-11    0.53448E-09   -0.18035E-11    0.50710E-16
  2632    0.56392E+02   -0.41358E+01    0.53232E-09   -0.41358E+01    0.16276E+01   -0.17450E-11    0.53232E-09   -0.17450E-11    0.50618E-16
  2633    0.56353E+02   -0.40995E+01    0.52934E-09   -0.40995E+01    0.16141E+01   -0.16867E-11    0.52934E-09   -0.16867E-11    0.50527E-16
  2634    0.56313E+02   -0.40628E+01    0.52553E-09   -0.40628E+01    0.16007E+01   -0.16287E-11    0.52553E-09   -0.16287E-11    0.50435E-16
  2635    0.56269E+02   -0.40260E+01    0.52087E-09   -0.40260E+01    0.15874E+01   -0.15709E-11    0.52087E-09   -0.15709E-11    0.50344E-16
  2636    0.56223E+02   -0.39886E+01    0.51534E-09   -0.39886E+01    0.15743E+01   -0.15134E-11    0.51534E-09   -0.15134E-11    0.50253E-16
  2637    0.56175E+02   -0.39508E+01    0.50892E-09   -0.39508E+01    0.15614E+01   -0.14561E-11    0.50892E-09   -0.14561E-11    0.50162E-16
  2638    0.56123E+02   -0.39128E+01    0.50158E-09   -0.39128E+01    0.15486E+01   -0.13991E-11    0.50158E-09   -0.13991E-11    0.50071E-16
  2639    0.56069E+02   -0.38744E+01    0.49330E-09   -0.38744E+01    0.15361E+01   -0.13424E-11    0.49330E-09   -0.13424E-11    0.49981E-16
  2640    0.56012E+02   -0.38357E+01    0.48406E-09   -0.38357E+01    0.15236E+01   -0.12860E-11    0.48406E-09   -0.12860E-11    0.49890E-16
  2641    0.55950E+02   -0.37967E+01    0.47385E-09   -0.37967E+01    0.15115E+01   -0.12299E-11    0.47385E-09   -0.12299E-11    0.49800E-16
  2642    0.55888E+02   -0.37574E+01    0.46264E-09   -0.37574E+01    0.14994E+01   -0.11741E-11    0.46264E-09   -0.11741E-11    0.49710E-16
  2643    0.55821E+02   -0.37178E+01    0.45040E-09   -0.37178E+01    0.14875E+01   -0.11186E-11    0.45040E-09   -0.11186E-11    0.49620E-16
  2644    0.55752E+02   -0.36781E+01    0.43712E-09   -0.36781E+01    0.14758E+01   -0.10635E-11    0.43712E-09   -0.10635E-11    0.49531E-16
  2645    0.55679E+02   -0.36381E+01    0.42278E-09   -0.36381E+01    0.14643E+01   -0.10088E-11    0.42278E-09   -0.10088E-11    0.49441E-16
  2646    0.55602E+02   -0.35979E+01    0.40736E-09   -0.35979E+01    0.14530E+01   -0.95441E-12    0.40736E-09   -0.95441E-12    0.49352E-16
  2647    0.55522E+02   -0.35575E+01    0.39083E-09   -0.35575E+01    0.14419E+01   -0.90040E-12    0.39083E-09   -0.90040E-12    0.49263E-16
  2648    0.55440E+02   -0.35169E+01    0.37317E-09   -0.35169E+01    0.14309E+01   -0.84677E-12    0.37317E-09   -0.84677E-12    0.49174E-16
  2649    0.55353E+02   -0.34763E+01    0.35437E-09   -0.34763E+01    0.14202E+01   -0.79354E-12    0.35437E-09   -0.79354E-12    0.49086E-16
  2650    0.55263E+02   -0.34354E+01    0.33439E-09   -0.34354E+01    0.14097E+01   -0.74072E-12    0.33439E-09   -0.74072E-12    0.48997E-16
  2651    0.55169E+02   -0.33945E+01    0.31324E-09   -0.33945E+01    0.13995E+01   -0.68832E-12    0.31324E-09   -0.68832E-12    0.48909E-16
  2652    0.55071E+02   -0.33534E+01    0.29097E-09   -0.33534E+01    0.13893E+01   -0.63633E-12    0.29097E-09   -0.63633E-12    0.48821E-16
  2653    0.54971E+02   -0.33124E+01    0.26765E-09   -0.33124E+01    0.13795E+01   -0.58475E-12    0.26765E-09   -0.58475E-12    0.48733E-16
  2654    0.54866E+02   -0.32712E+01    0.24334E-09   -0.32712E+01    0.13698E+01   -0.53358E-12    0.24334E-09   -0.53358E-12    0.48646E-16
  2655    0.54759E+02   -0.32300E+01    0.21811E-09   -0.32300E+01    0.13603E+01   -0.48280E-12    0.21811E-09   -0.48280E-12    0.48558E-16
  2656    0.54647E+02   -0.31886E+01    0.19204E-09   -0.31886E+01    0.13511E+01   -0.43242E-12    0.19204E-09   -0.43242E-12    0.48471E-16
  2657    0.54532E+02   -0.31472E+01    0.16519E-09   -0.31472E+01    0.13420E+01   -0.38244E-12    0.16519E-09   -0.38244E-12    0.48384E-16
  2658    0.54415E+02   -0.31059E+01    0.13762E-09   -0.31059E+01    0.13332E+01   -0.33283E-12    0.13762E-09   -0.33283E-12    0.48297E-16
  2659    0.54295E+02   -0.30644E+01    0.10942E-09   -0.30644E+01    0.13246E+01   -0.28362E-12    0.10942E-09   -0.28362E-12    0.48211E-16
  2660    0.54171E+02   -0.30229E+01    0.80637E-10   -0.30229E+01    0.13162E+01   -0.23477E-12    0.80637E-10   -0.23477E-12    0.48124E-16
  2661    0.54043E+02   -0.29815E+01    0.51350E-10   -0.29815E+01    0.13080E+01   -0.18630E-12    0.51350E-10   -0.18630E-12    0.48038E-16
  2662    0.53912E+02   -0.29399E+01    0.21626E-10   -0.29399E+01    0.13001E+01   -0.13820E-12    0.21626E-10   -0.13820E-12    0.47952E-16
  2663    0.53778E+02   -0.28985E+01   -0.84667E-11   -0.28985E+01    0.12923E+01   -0.90465E-13   -0.84667E-11   -0.90465E-13    0.47866E-16
  2664    0.53643E+02   -0.28570E+01   -0.38860E-10   -0.28570E+01    0.12847E+01   -0.43085E-13   -0.38860E-10   -0.43085E-13    0.47780E-16
  2665    0.53503E+02   -0.28156E+01   -0.69485E-10   -0.28156E+01    0.12774E+01    0.39402E-14   -0.69485E-10    0.39402E-14    0.47694E-16
  2666    0.53361E+02   -0.27743E+01   -0.10027E-09   -0.27743E+01    0.12702E+01    0.50616E-13   -0.10027E-09    0.50616E-13    0.47609E-16
  2667    0.53216E+02   -0.27329E+01   -0.13116E-09   -0.27329E+01    0.12634E+01    0.96948E-13   -0.13116E-09    0.96948E-13    0.47524E-16
  2668    0.53068E+02   -0.26917E+01   -0.16207E-09   -0.26917E+01    0.12567E+01    0.14294E-12   -0.16207E-09    0.14294E-12    0.47439E-16
  2669    0.52918E+02   -0.26505E+01   -0.19294E-09   -0.26505E+01    0.12501E+01    0.18860E-12   -0.19294E-09    0.18860E-12    0.47354E-16
  2670    0.52766E+02   -0.26094E+01   -0.22370E-09   -0.26094E+01    0.12439E+01    0.23392E-12   -0.22370E-09    0.23392E-12    0.47269E-16
  2671    0.52610E+02   -0.25684E+01   -0.25428E-09   -0.25684E+01    0.12378E+01    0.27892E-12   -0.25428E-09    0.27892E-12    0.47185E-16
  2672    0.52452E+02   -0.25275E+01   -0.28461E-09   -0.25275E+01    0.12320E+01    0.32360E-12   -0.28461E-09    0.32360E-12    0.47100E-16
  2673    0.52292E+02   -0.24867E+01   -0.31462E-09   -0.24867E+01    0.12264E+01    0.36796E-12   -0.31462E-09    0.36796E-12    0.47016E-16
  2674    0.52130E+02   -0.24461E+01   -0.34426E-09   -0.24461E+01    0.12210E+01    0.41201E-12   -0.34426E-09    0.41201E-12    0.46932E-16
  2675    0.51966E+02   -0.24056E+01   -0.37344E-09   -0.24056E+01    0.12158E+01    0.45575E-12   -0.37344E-09    0.45575E-12    0.46848E-16
  2676    0.51799E+02   -0.23654E+01   -0.40210E-09   -0.23654E+01    0.12108E+01    0.49919E-12   -0.40210E-09    0.49919E-12    0.46765E-16
