#    L    TT             EE             TE             PP             TP          
   323    0.27934E+04    0.15278E+02    0.10476E+03    0.98224E+06    0.92692E+03
   324    0.27630E+04    0.15455E+02    0.10373E+03    0.97801E+06    0.91868E+03
   325    0.27330E+04    0.15629E+02    0.10268E+03    0.97381E+06    0.91050E+03
   326    0.27031E+04    0.15802E+02    0.10157E+03    0.96964E+06    0.90240E+03
   327    0.26736E+04    0.15975E+02    0.10044E+03    0.96549E+06    0.89437E+03
   328    0.26444E+04    0.16144E+02    0.99276E+02    0.96136E+06    0.88642E+03
   329    0.26155E+04    0.16313E+02    0.98073E+02    0.95726E+06    0.87853E+03
   330    0.25869E+04    0.16479E+02    0.96836E+02    0.95319E+06    0.87072E+03
   331    0.25587E+04    0.16644E+02    0.95573E+02    0.94914E+06    0.86299E+03
   332    0.25308E+04    0.16807E+02    0.94283E+02    0.94511E+06    0.85532E+03
   333    0.25033E+04    0.16968E+02    0.92960E+02    0.94111E+06    0.84773E+03
   334    0.24761E+04    0.17127E+02    0.91603E+02    0.93714E+06    0.84021E+03
   335    0.24492E+04    0.17283E+02    0.90213E+02    0.93318E+06    0.83277E+03
   336    0.24227E+04    0.17437E+02    0.88798E+02    0.92925E+06    0.82540E+03
   337    0.23966E+04    0.17589E+02    0.87344E+02    0.92535E+06    0.81810E+03
   338    0.23708E+04    0.17738E+02    0.85871E+02    0.92146E+06    0.81088E+03
   339    0.23456E+04    0.17885E+02    0.84367E+02    0.91760E+06    0.80373E+03
   340    0.23206E+04    0.18030E+02    0.82847E+02    0.91377E+06    0.79665E+03
   341    0.22960E+04    0.18171E+02    0.81287E+02    0.90995E+06    0.78965E+03
   342    0.22718E+04    0.18310E+02    0.79703E+02    0.90616E+06    0.78273E+03
   343    0.22481E+04    0.18446E+02    0.78097E+02    0.90239E+06    0.77588E+03
   344    0.22248E+04    0.18579E+02    0.76467E+02    0.89864E+06    0.76910E+03
   345    0.22019E+04    0.18709E+02    0.74814E+02    0.89491E+06    0.76240E+03
   346    0.21794E+04    0.18837E+02    0.73146E+02    0.89120E+06    0.75577E+03
   347    0.21574E+04    0.18961E+02    0.71448E+02    0.88752E+06    0.74922E+03
   348    0.21358E+04    0.19081E+02    0.69728E+02    0.88385E+06    0.74274E+03
   349    0.21146E+04    0.19199E+02    0.67986E+02    0.88021E+06    0.73634E+03
   350    0.20938E+04    0.19312E+02    0.66230E+02    0.87658E+06    0.73002E+03
   351    0.20737E+04    0.19423E+02    0.64452E+02    0.87298E+06    0.72377E+03
   352    0.20539E+04    0.19530E+02    0.62654E+02    0.86939E+06    0.71760E+03
   353    0.20346E+04    0.19634E+02    0.60849E+02    0.86583E+06    0.71149E+03
   354    0.20156E+04    0.19733E+02    0.59016E+02    0.86228E+06    0.70546E+03
   355    0.19972E+04    0.19830E+02    0.57169E+02    0.85876E+06    0.69949E+03
   356    0.19793E+04    0.19923E+02    0.55317E+02    0.85525E+06    0.69359E+03
   357    0.19618E+04    0.20013E+02    0.53443E+02    0.85176E+06    0.68775E+03
   358    0.19448E+04    0.20097E+02    0.51565E+02    0.84830E+06    0.68198E+03
   359    0.19282E+04    0.20178E+02    0.49666E+02    0.84485E+06    0.67626E+03
   360    0.19122E+04    0.20256E+02    0.47757E+02    0.84142E+06    0.67060E+03
   361    0.18965E+04    0.20331E+02    0.45836E+02    0.83801E+06    0.66499E+03
   362    0.18814E+04    0.20401E+02    0.43904E+02    0.83461E+06    0.65944E+03
   363    0.18667E+04    0.20468E+02    0.41964E+02    0.83124E+06    0.65394E+03
   364    0.18525E+04    0.20530E+02    0.40012E+02    0.82788E+06    0.64849E+03
   365    0.18388E+04    0.20589E+02    0.38055E+02    0.82455E+06    0.64308E+03
   366    0.18256E+04    0.20644E+02    0.36089E+02    0.82123E+06    0.63772E+03
   367    0.18128E+04    0.20694E+02    0.34118E+02    0.81793E+06    0.63240E+03
   368    0.18004E+04    0.20741E+02    0.32141E+02    0.81464E+06    0.62712E+03
   369    0.17886E+04    0.20784E+02    0.30159E+02    0.81138E+06    0.62189E+03
   370    0.17773E+04    0.20823E+02    0.28175E+02    0.80813E+06    0.61668E+03
   371    0.17664E+04    0.20857E+02    0.26186E+02    0.80490E+06    0.61151E+03
   372    0.17559E+04    0.20888E+02    0.24197E+02    0.80169E+06    0.60638E+03
   373    0.17460E+04    0.20915E+02    0.22205E+02    0.79849E+06    0.60127E+03
   374    0.17365E+04    0.20938E+02    0.20213E+02    0.79531E+06    0.59619E+03
   375    0.17274E+04    0.20957E+02    0.18223E+02    0.79215E+06    0.59114E+03
   376    0.17189E+04    0.20972E+02    0.16233E+02    0.78900E+06    0.58612E+03
   377    0.17108E+04    0.20982E+02    0.14247E+02    0.78588E+06    0.58111E+03
   378    0.17031E+04    0.20988E+02    0.12263E+02    0.78277E+06    0.57612E+03
   379    0.16959E+04    0.20991E+02    0.10284E+02    0.77967E+06    0.57115E+03
   380    0.16892E+04    0.20990E+02    0.83088E+01    0.77659E+06    0.56620E+03
   381    0.16829E+04    0.20982E+02    0.63404E+01    0.77353E+06    0.56126E+03
   382    0.16770E+04    0.20973E+02    0.43796E+01    0.77048E+06    0.55634E+03
   383    0.16716E+04    0.20958E+02    0.24250E+01    0.76745E+06    0.55142E+03
   384    0.16668E+04    0.20939E+02    0.48051E+00    0.76444E+06    0.54651E+03
   385    0.16622E+04    0.20918E+02   -0.14553E+01    0.76144E+06    0.54160E+03
   386    0.16581E+04    0.20891E+02   -0.33801E+01    0.75846E+06    0.53670E+03
   387    0.16545E+04    0.20860E+02   -0.52937E+01    0.75549E+06    0.53180E+03
   388    0.16512E+04    0.20825E+02   -0.71946E+01    0.75254E+06    0.52690E+03
   389    0.16484E+04    0.20784E+02   -0.90826E+01    0.74961E+06    0.52199E+03
   390    0.16460E+04    0.20742E+02   -0.10955E+02    0.74669E+06    0.51708E+03
   391    0.16441E+04    0.20695E+02   -0.12814E+02    0.74378E+06    0.51217E+03
   392    0.16425E+04    0.20645E+02   -0.14656E+02    0.74089E+06    0.50724E+03
   393    0.16414E+04    0.20591E+02   -0.16482E+02    0.73801E+06    0.50230E+03
   394    0.16406E+04    0.20532E+02   -0.18289E+02    0.73515E+06    0.49735E+03
   395    0.16402E+04    0.20469E+02   -0.20079E+02    0.73230E+06    0.49239E+03
   396    0.16403E+04    0.20402E+02   -0.21848E+02    0.72947E+06    0.48740E+03
   397    0.16406E+04    0.20332E+02   -0.23597E+02    0.72665E+06    0.48240E+03
   398    0.16414E+04    0.20257E+02   -0.25324E+02    0.72385E+06    0.47737E+03
   399    0.16426E+04    0.20179E+02   -0.27030E+02    0.72106E+06    0.47232E+03
   400    0.16441E+04    0.20097E+02   -0.28712E+02    0.71828E+06    0.46725E+03
   401    0.16459E+04    0.20011E+02   -0.30371E+02    0.71552E+06    0.46215E+03
   402    0.16482E+04    0.19920E+02   -0.32005E+02    0.71277E+06    0.45702E+03
   403    0.16508E+04    0.19827E+02   -0.33614E+02    0.71004E+06    0.45187E+03
   404    0.16537E+04    0.19730E+02   -0.35196E+02    0.70732E+06    0.44670E+03
   405    0.16571E+04    0.19628E+02   -0.36754E+02    0.70461E+06    0.44151E+03
   406    0.16606E+04    0.19524E+02   -0.38284E+02    0.70192E+06    0.43631E+03
   407    0.16646E+04    0.19416E+02   -0.39789E+02    0.69924E+06    0.43110E+03
   408    0.16688E+04    0.19304E+02   -0.41263E+02    0.69657E+06    0.42587E+03
   409    0.16735E+04    0.19190E+02   -0.42711E+02    0.69392E+06    0.42064E+03
   410    0.16783E+04    0.19072E+02   -0.44131E+02    0.69127E+06    0.41540E+03
   411    0.16836E+04    0.18950E+02   -0.45521E+02    0.68865E+06    0.41015E+03
   412    0.16891E+04    0.18826E+02   -0.46882E+02    0.68603E+06    0.40491E+03
   413    0.16949E+04    0.18698E+02   -0.48213E+02    0.68343E+06    0.39967E+03
   414    0.17009E+04    0.18568E+02   -0.49515E+02    0.68084E+06    0.39444E+03
   415    0.17073E+04    0.18435E+02   -0.50784E+02    0.67827E+06    0.38921E+03
   416    0.17139E+04    0.18298E+02   -0.52024E+02    0.67570E+06    0.38399E+03
   417    0.17207E+04    0.18159E+02   -0.53232E+02    0.67315E+06    0.37878E+03
   418    0.17279E+04    0.18016E+02   -0.54408E+02    0.67062E+06    0.37359E+03
   419    0.17353E+04    0.17871E+02   -0.55551E+02    0.66809E+06    0.36841E+03
   420    0.17429E+04    0.17724E+02   -0.56662E+02    0.66558E+06    0.36326E+03
   421    0.17509E+04    0.17575E+02   -0.57739E+02    0.66308E+06    0.35813E+03
   422    0.17590E+04    0.17422E+02   -0.58784E+02    0.66059E+06    0.35302E+03
   423    0.17673E+04    0.17267E+02   -0.59795E+02    0.65812E+06    0.34794E+03
   424    0.17758E+04    0.17110E+02   -0.60772E+02    0.65566E+06    0.34289E+03
   425    0.17846E+04    0.16950E+02   -0.61713E+02    0.65321E+06    0.33787E+03
   426    0.17935E+04    0.16789E+02   -0.62621E+02    0.65077E+06    0.33288E+03
   427    0.18027E+04    0.16625E+02   -0.63494E+02    0.64834E+06    0.32794E+03
   428    0.18120E+04    0.16459E+02   -0.64331E+02    0.64593E+06    0.32303E+03
   429    0.18214E+04    0.16292E+02   -0.65133E+02    0.64353E+06    0.31817E+03
   430    0.18311E+04    0.16123E+02   -0.65899E+02    0.64114E+06    0.31335E+03
   431    0.18409E+04    0.15952E+02   -0.66629E+02    0.63876E+06    0.30857E+03
   432    0.18508E+04    0.15780E+02   -0.67324E+02    0.63639E+06    0.30385E+03
   433    0.18610E+04    0.15607E+02   -0.67981E+02    0.63404E+06    0.29918E+03
   434    0.18711E+04    0.15432E+02   -0.68603E+02    0.63169E+06    0.29456E+03
   435    0.18814E+04    0.15257E+02   -0.69188E+02    0.62936E+06    0.29001E+03
   436    0.18919E+04    0.15080E+02   -0.69736E+02    0.62704E+06    0.28551E+03
   437    0.19025E+04    0.14901E+02   -0.70247E+02    0.62473E+06    0.28107E+03
   438    0.19132E+04    0.14722E+02   -0.70720E+02    0.62244E+06    0.27670E+03
   439    0.19240E+04    0.14543E+02   -0.71157E+02    0.62015E+06    0.27239E+03
   440    0.19348E+04    0.14363E+02   -0.71556E+02    0.61787E+06    0.26816E+03
   441    0.19458E+04    0.14182E+02   -0.71918E+02    0.61561E+06    0.26400E+03
   442    0.19567E+04    0.14000E+02   -0.72242E+02    0.61336E+06    0.25991E+03
   443    0.19678E+04    0.13818E+02   -0.72529E+02    0.61112E+06    0.25590E+03
   444    0.19789E+04    0.13637E+02   -0.72777E+02    0.60889E+06    0.25197E+03
   445    0.19900E+04    0.13454E+02   -0.72988E+02    0.60667E+06    0.24812E+03
   446    0.20011E+04    0.13272E+02   -0.73160E+02    0.60446E+06    0.24436E+03
   447    0.20122E+04    0.13091E+02   -0.73296E+02    0.60226E+06    0.24068E+03
   448    0.20233E+04    0.12908E+02   -0.73395E+02    0.60007E+06    0.23709E+03
   449    0.20345E+04    0.12727E+02   -0.73454E+02    0.59790E+06    0.23360E+03
   450    0.20457E+04    0.12547E+02   -0.73477E+02    0.59573E+06    0.23020E+03
   451    0.20569E+04    0.12367E+02   -0.73462E+02    0.59357E+06    0.22690E+03
   452    0.20680E+04    0.12188E+02   -0.73412E+02    0.59143E+06    0.22369E+03
   453    0.20792E+04    0.12010E+02   -0.73323E+02    0.58929E+06    0.22058E+03
   454    0.20902E+04    0.11832E+02   -0.73199E+02    0.58717E+06    0.21756E+03
   455    0.21012E+04    0.11656E+02   -0.73039E+02    0.58505E+06    0.21463E+03
   456    0.21123E+04    0.11480E+02   -0.72838E+02    0.58295E+06    0.21179E+03
   457    0.21231E+04    0.11306E+02   -0.72609E+02    0.58086E+06    0.20904E+03
   458    0.21340E+04    0.11133E+02   -0.72334E+02    0.57877E+06    0.20638E+03
   459    0.21449E+04    0.10962E+02   -0.72030E+02    0.57670E+06    0.20380E+03
   460    0.21556E+04    0.10792E+02   -0.71690E+02    0.57464E+06    0.20130E+03
   461    0.21663E+04    0.10623E+02   -0.71317E+02    0.57258E+06    0.19888E+03
   462    0.21769E+04    0.10456E+02   -0.70903E+02    0.57054E+06    0.19655E+03
   463    0.21874E+04    0.10291E+02   -0.70469E+02    0.56851E+06    0.19429E+03
   464    0.21978E+04    0.10128E+02   -0.69984E+02    0.56648E+06    0.19211E+03
   465    0.22080E+04    0.99674E+01   -0.69480E+02    0.56447E+06    0.19001E+03
   466    0.22182E+04    0.98076E+01   -0.68933E+02    0.56246E+06    0.18797E+03
   467    0.22284E+04    0.96505E+01   -0.68359E+02    0.56047E+06    0.18601E+03
   468    0.22384E+04    0.94959E+01   -0.67751E+02    0.55848E+06    0.18413E+03
   469    0.22482E+04    0.93426E+01   -0.67117E+02    0.55651E+06    0.18231E+03
   470    0.22580E+04    0.91925E+01   -0.66449E+02    0.55454E+06    0.18055E+03
   471    0.22675E+04    0.90459E+01   -0.65749E+02    0.55258E+06    0.17887E+03
   472    0.22771E+04    0.89011E+01   -0.65023E+02    0.55064E+06    0.17725E+03
   473    0.22864E+04    0.87589E+01   -0.64265E+02    0.54870E+06    0.17569E+03
   474    0.22956E+04    0.86200E+01   -0.63482E+02    0.54677E+06    0.17419E+03
   475    0.23047E+04    0.84830E+01   -0.62668E+02    0.54485E+06    0.17275E+03
   476    0.23136E+04    0.83501E+01   -0.61824E+02    0.54294E+06    0.17137E+03
   477    0.23223E+04    0.82198E+01   -0.60961E+02    0.54104E+06    0.17005E+03
   478    0.23309E+04    0.80921E+01   -0.60062E+02    0.53915E+06    0.16878E+03
   479    0.23393E+04    0.79685E+01   -0.59149E+02    0.53727E+06    0.16756E+03
   480    0.23475E+04    0.78481E+01   -0.58205E+02    0.53539E+06    0.16639E+03
   481    0.23556E+04    0.77311E+01   -0.57234E+02    0.53353E+06    0.16528E+03
   482    0.23636E+04    0.76182E+01   -0.56242E+02    0.53167E+06    0.16421E+03
   483    0.23712E+04    0.75086E+01   -0.55231E+02    0.52982E+06    0.16320E+03
   484    0.23786E+04    0.74030E+01   -0.54196E+02    0.52798E+06    0.16222E+03
   485    0.23860E+04    0.73007E+01   -0.53138E+02    0.52615E+06    0.16129E+03
   486    0.23931E+04    0.72032E+01   -0.52061E+02    0.52433E+06    0.16040E+03
   487    0.24000E+04    0.71098E+01   -0.50964E+02    0.52252E+06    0.15956E+03
   488    0.24067E+04    0.70196E+01   -0.49848E+02    0.52072E+06    0.15875E+03
   489    0.24132E+04    0.69343E+01   -0.48713E+02    0.51892E+06    0.15798E+03
   490    0.24195E+04    0.68537E+01   -0.47560E+02    0.51714E+06    0.15724E+03
   491    0.24255E+04    0.67771E+01   -0.46393E+02    0.51536E+06    0.15654E+03
   492    0.24314E+04    0.67053E+01   -0.45209E+02    0.51359E+06    0.15588E+03
   493    0.24370E+04    0.66368E+01   -0.44009E+02    0.51182E+06    0.15524E+03
   494    0.24424E+04    0.65745E+01   -0.42796E+02    0.51007E+06    0.15463E+03
   495    0.24475E+04    0.65162E+01   -0.41570E+02    0.50833E+06    0.15406E+03
   496    0.24523E+04    0.64635E+01   -0.40331E+02    0.50659E+06    0.15350E+03
   497    0.24570E+04    0.64154E+01   -0.39081E+02    0.50486E+06    0.15298E+03
   498    0.24614E+04    0.63714E+01   -0.37821E+02    0.50314E+06    0.15247E+03
   499    0.24657E+04    0.63336E+01   -0.36550E+02    0.50143E+06    0.15199E+03
   500    0.24696E+04    0.62998E+01   -0.35272E+02    0.49972E+06    0.15153E+03
   501    0.24732E+04    0.62722E+01   -0.33985E+02    0.49802E+06    0.15108E+03
   502    0.24767E+04    0.62500E+01   -0.32691E+02    0.49633E+06    0.15066E+03
   503    0.24799E+04    0.62325E+01   -0.31391E+02    0.49465E+06    0.15025E+03
   504    0.24828E+04    0.62202E+01   -0.30084E+02    0.49298E+06    0.14987E+03
   505    0.24856E+04    0.62140E+01   -0.28774E+02    0.49131E+06    0.14950E+03
   506    0.24880E+04    0.62131E+01   -0.27458E+02    0.48965E+06    0.14915E+03
   507    0.24902E+04    0.62172E+01   -0.26139E+02    0.48800E+06    0.14881E+03
   508    0.24921E+04    0.62273E+01   -0.24816E+02    0.48636E+06    0.14850E+03
   509    0.24938E+04    0.62423E+01   -0.23491E+02    0.48473E+06    0.14820E+03
   510    0.24951E+04    0.62629E+01   -0.22165E+02    0.48310E+06    0.14792E+03
   511    0.24964E+04    0.62888E+01   -0.20837E+02    0.48148E+06    0.14766E+03
   512    0.24972E+04    0.63202E+01   -0.19509E+02    0.47986E+06    0.14742E+03
   513    0.24979E+04    0.63570E+01   -0.18183E+02    0.47826E+06    0.14720E+03
   514    0.24984E+04    0.63994E+01   -0.16858E+02    0.47666E+06    0.14699E+03
   515    0.24986E+04    0.64473E+01   -0.15534E+02    0.47507E+06    0.14680E+03
   516    0.24985E+04    0.65006E+01   -0.14213E+02    0.47349E+06    0.14663E+03
   517    0.24981E+04    0.65594E+01   -0.12896E+02    0.47191E+06    0.14648E+03
   518    0.24975E+04    0.66236E+01   -0.11583E+02    0.47034E+06    0.14634E+03
   519    0.24968E+04    0.66934E+01   -0.10274E+02    0.46878E+06    0.14623E+03
   520    0.24957E+04    0.67686E+01   -0.89722E+01    0.46723E+06    0.14613E+03
   521    0.24943E+04    0.68491E+01   -0.76770E+01    0.46568E+06    0.14605E+03
   522    0.24927E+04    0.69353E+01   -0.63886E+01    0.46414E+06    0.14598E+03
   523    0.24910E+04    0.70268E+01   -0.51086E+01    0.46261E+06    0.14593E+03
   524    0.24890E+04    0.71237E+01   -0.38378E+01    0.46109E+06    0.14590E+03
   525    0.24866E+04    0.72260E+01   -0.25754E+01    0.45957E+06    0.14589E+03
   526    0.24840E+04    0.73337E+01   -0.13237E+01    0.45806E+06    0.14590E+03
   527    0.24814E+04    0.74466E+01   -0.83547E-01    0.45655E+06    0.14592E+03
   528    0.24785E+04    0.75649E+01    0.11436E+01    0.45505E+06    0.14596E+03
   529    0.24753E+04    0.76886E+01    0.23592E+01    0.45356E+06    0.14601E+03
   530    0.24718E+04    0.78176E+01    0.35595E+01    0.45208E+06    0.14609E+03
   531    0.24683E+04    0.79516E+01    0.47473E+01    0.45060E+06    0.14618E+03
   532    0.24644E+04    0.80910E+01    0.59191E+01    0.44913E+06    0.14628E+03
   533    0.24603E+04    0.82355E+01    0.70747E+01    0.44767E+06    0.14641E+03
   534    0.24560E+04    0.83852E+01    0.82134E+01    0.44622E+06    0.14655E+03
   535    0.24515E+04    0.85400E+01    0.93343E+01    0.44477E+06    0.14671E+03
   536    0.24468E+04    0.86998E+01    0.10437E+02    0.44332E+06    0.14688E+03
   537    0.24420E+04    0.88646E+01    0.11521E+02    0.44189E+06    0.14707E+03
   538    0.24368E+04    0.90345E+01    0.12585E+02    0.44046E+06    0.14728E+03
   539    0.24315E+04    0.92091E+01    0.13628E+02    0.43903E+06    0.14751E+03
   540    0.24260E+04    0.93888E+01    0.14650E+02    0.43762E+06    0.14775E+03
   541    0.24203E+04    0.95732E+01    0.15649E+02    0.43621E+06    0.14801E+03
   542    0.24145E+04    0.97623E+01    0.16625E+02    0.43480E+06    0.14828E+03
   543    0.24084E+04    0.99563E+01    0.17578E+02    0.43341E+06    0.14857E+03
   544    0.24022E+04    0.10155E+02    0.18505E+02    0.43202E+06    0.14888E+03
   545    0.23958E+04    0.10358E+02    0.19408E+02    0.43063E+06    0.14920E+03
   546    0.23893E+04    0.10565E+02    0.20285E+02    0.42925E+06    0.14954E+03
   547    0.23825E+04    0.10777E+02    0.21135E+02    0.42788E+06    0.14990E+03
   548    0.23757E+04    0.10993E+02    0.21957E+02    0.42652E+06    0.15027E+03
   549    0.23686E+04    0.11214E+02    0.22751E+02    0.42516E+06    0.15066E+03
   550    0.23615E+04    0.11439E+02    0.23516E+02    0.42381E+06    0.15106E+03
