#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3042    0.31626E+02   -0.47915E+00   -0.18533E-08   -0.47915E+00    0.72005E+00   -0.12220E-11   -0.18533E-08   -0.12220E-11    0.20818E-16
  3043    0.31589E+02   -0.48338E+00   -0.18684E-08   -0.48338E+00    0.72173E+00   -0.12215E-11   -0.18684E-08   -0.12215E-11    0.20782E-16
  3044    0.31550E+02   -0.48777E+00   -0.18806E-08   -0.48777E+00    0.72339E+00   -0.12209E-11   -0.18806E-08   -0.12209E-11    0.20746E-16
  3045    0.31510E+02   -0.49240E+00   -0.18898E-08   -0.49240E+00    0.72501E+00   -0.12200E-11   -0.18898E-08   -0.12200E-11    0.20710E-16
  3046    0.31467E+02   -0.49711E+00   -0.18957E-08   -0.49711E+00    0.72660E+00   -0.12190E-11   -0.18957E-08   -0.12190E-11    0.20673E-16
  3047    0.31421E+02   -0.50204E+00   -0.18984E-08   -0.50204E+00    0.72814E+00   -0.12178E-11   -0.18984E-08   -0.12178E-11    0.20637E-16
  3048    0.31373E+02   -0.50703E+00   -0.18977E-08   -0.50703E+00    0.72964E+00   -0.12164E-11   -0.18977E-08   -0.12164E-11    0.20601E-16
  3049    0.31322E+02   -0.51222E+00   -0.18936E-08   -0.51222E+00    0.73111E+00   -0.12149E-11   -0.18936E-08   -0.12149E-11    0.20565E-16
  3050    0.31268E+02   -0.51761E+00   -0.18858E-08   -0.51761E+00    0.73253E+00   -0.12132E-11   -0.18858E-08   -0.12132E-11    0.20529E-16
  3051    0.31209E+02   -0.52303E+00   -0.18744E-08   -0.52303E+00    0.73390E+00   -0.12113E-11   -0.18744E-08   -0.12113E-11    0.20493E-16
  3052    0.31150E+02   -0.52864E+00   -0.18593E-08   -0.52864E+00    0.73522E+00   -0.12092E-11   -0.18593E-08   -0.12092E-11    0.20457E-16
  3053    0.31086E+02   -0.53434E+00   -0.18408E-08   -0.53434E+00    0.73650E+00   -0.12070E-11   -0.18408E-08   -0.12070E-11    0.20421E-16
  3054    0.31022E+02   -0.54028E+00   -0.18190E-08   -0.54028E+00    0.73773E+00   -0.12046E-11   -0.18190E-08   -0.12046E-11    0.20384E-16
  3055    0.30954E+02   -0.54631E+00   -0.17938E-08   -0.54631E+00    0.73891E+00   -0.12021E-11   -0.17938E-08   -0.12021E-11    0.20348E-16
  3056    0.30883E+02   -0.55241E+00   -0.17656E-08   -0.55241E+00    0.74005E+00   -0.11994E-11   -0.17656E-08   -0.11994E-11    0.20312E-16
  3057    0.30810E+02   -0.55866E+00   -0.17343E-08   -0.55866E+00    0.74114E+00   -0.11966E-11   -0.17343E-08   -0.11966E-11    0.20276E-16
  3058    0.30735E+02   -0.56513E+00   -0.17001E-08   -0.56513E+00    0.74218E+00   -0.11937E-11   -0.17001E-08   -0.11937E-11    0.20240E-16
  3059    0.30658E+02   -0.57157E+00   -0.16631E-08   -0.57157E+00    0.74318E+00   -0.11906E-11   -0.16631E-08   -0.11906E-11    0.20204E-16
  3060    0.30578E+02   -0.57814E+00   -0.16234E-08   -0.57814E+00    0.74413E+00   -0.11874E-11   -0.16234E-08   -0.11874E-11    0.20168E-16
  3061    0.30497E+02   -0.58491E+00   -0.15812E-08   -0.58491E+00    0.74504E+00   -0.11841E-11   -0.15812E-08   -0.11841E-11    0.20132E-16
  3062    0.30415E+02   -0.59178E+00   -0.15365E-08   -0.59178E+00    0.74590E+00   -0.11807E-11   -0.15365E-08   -0.11807E-11    0.20096E-16
  3063    0.30331E+02   -0.59862E+00   -0.14895E-08   -0.59862E+00    0.74670E+00   -0.11772E-11   -0.14895E-08   -0.11772E-11    0.20060E-16
  3064    0.30244E+02   -0.60562E+00   -0.14403E-08   -0.60562E+00    0.74748E+00   -0.11736E-11   -0.14403E-08   -0.11736E-11    0.20024E-16
  3065    0.30157E+02   -0.61271E+00   -0.13890E-08   -0.61271E+00    0.74819E+00   -0.11699E-11   -0.13890E-08   -0.11699E-11    0.19988E-16
  3066    0.30068E+02   -0.61997E+00   -0.13357E-08   -0.61997E+00    0.74887E+00   -0.11660E-11   -0.13357E-08   -0.11660E-11    0.19952E-16
  3067    0.29978E+02   -0.62730E+00   -0.12805E-08   -0.62730E+00    0.74949E+00   -0.11621E-11   -0.12805E-08   -0.11621E-11    0.19916E-16
  3068    0.29888E+02   -0.63462E+00   -0.12235E-08   -0.63462E+00    0.75008E+00   -0.11582E-11   -0.12235E-08   -0.11582E-11    0.19880E-16
  3069    0.29796E+02   -0.64216E+00   -0.11650E-08   -0.64216E+00    0.75061E+00   -0.11541E-11   -0.11650E-08   -0.11541E-11    0.19844E-16
  3070    0.29703E+02   -0.64969E+00   -0.11048E-08   -0.64969E+00    0.75109E+00   -0.11500E-11   -0.11048E-08   -0.11500E-11    0.19808E-16
  3071    0.29609E+02   -0.65726E+00   -0.10433E-08   -0.65726E+00    0.75152E+00   -0.11458E-11   -0.10433E-08   -0.11458E-11    0.19772E-16
  3072    0.29515E+02   -0.66502E+00   -0.98049E-09   -0.66502E+00    0.75192E+00   -0.11415E-11   -0.98049E-09   -0.11415E-11    0.19736E-16
  3073    0.29421E+02   -0.67275E+00   -0.91648E-09   -0.67275E+00    0.75225E+00   -0.11372E-11   -0.91648E-09   -0.11372E-11    0.19701E-16
  3074    0.29327E+02   -0.68058E+00   -0.85141E-09   -0.68058E+00    0.75254E+00   -0.11328E-11   -0.85141E-09   -0.11328E-11    0.19665E-16
  3075    0.29231E+02   -0.68836E+00   -0.78537E-09   -0.68836E+00    0.75278E+00   -0.11284E-11   -0.78537E-09   -0.11284E-11    0.19629E-16
  3076    0.29137E+02   -0.69631E+00   -0.71850E-09   -0.69631E+00    0.75297E+00   -0.11240E-11   -0.71850E-09   -0.11240E-11    0.19594E-16
  3077    0.29041E+02   -0.70426E+00   -0.65090E-09   -0.70426E+00    0.75311E+00   -0.11195E-11   -0.65090E-09   -0.11195E-11    0.19558E-16
  3078    0.28947E+02   -0.71222E+00   -0.58269E-09   -0.71222E+00    0.75320E+00   -0.11149E-11   -0.58269E-09   -0.11149E-11    0.19523E-16
  3079    0.28852E+02   -0.72025E+00   -0.51399E-09   -0.72025E+00    0.75325E+00   -0.11104E-11   -0.51399E-09   -0.11104E-11    0.19487E-16
  3080    0.28759E+02   -0.72834E+00   -0.44491E-09   -0.72834E+00    0.75323E+00   -0.11058E-11   -0.44491E-09   -0.11058E-11    0.19452E-16
  3081    0.28665E+02   -0.73637E+00   -0.37556E-09   -0.73637E+00    0.75317E+00   -0.11012E-11   -0.37556E-09   -0.11012E-11    0.19416E-16
  3082    0.28571E+02   -0.74450E+00   -0.30606E-09   -0.74450E+00    0.75305E+00   -0.10966E-11   -0.30606E-09   -0.10966E-11    0.19381E-16
  3083    0.28479E+02   -0.75260E+00   -0.23652E-09   -0.75260E+00    0.75290E+00   -0.10920E-11   -0.23652E-09   -0.10920E-11    0.19346E-16
  3084    0.28388E+02   -0.76070E+00   -0.16707E-09   -0.76070E+00    0.75268E+00   -0.10874E-11   -0.16707E-09   -0.10874E-11    0.19311E-16
  3085    0.28297E+02   -0.76883E+00   -0.97805E-10   -0.76883E+00    0.75240E+00   -0.10828E-11   -0.97805E-10   -0.10828E-11    0.19275E-16
  3086    0.28208E+02   -0.77695E+00   -0.28851E-10   -0.77695E+00    0.75207E+00   -0.10782E-11   -0.28851E-10   -0.10782E-11    0.19240E-16
  3087    0.28120E+02   -0.78507E+00    0.39679E-10   -0.78507E+00    0.75168E+00   -0.10737E-11    0.39679E-10   -0.10737E-11    0.19205E-16
  3088    0.28033E+02   -0.79317E+00    0.10767E-09   -0.79317E+00    0.75125E+00   -0.10691E-11    0.10767E-09   -0.10691E-11    0.19171E-16
  3089    0.27947E+02   -0.80126E+00    0.17501E-09   -0.80126E+00    0.75077E+00   -0.10646E-11    0.17501E-09   -0.10646E-11    0.19136E-16
  3090    0.27863E+02   -0.80932E+00    0.24158E-09   -0.80932E+00    0.75022E+00   -0.10601E-11    0.24158E-09   -0.10601E-11    0.19101E-16
  3091    0.27782E+02   -0.81736E+00    0.30727E-09   -0.81736E+00    0.74960E+00   -0.10556E-11    0.30727E-09   -0.10556E-11    0.19066E-16
  3092    0.27700E+02   -0.82535E+00    0.37196E-09   -0.82535E+00    0.74895E+00   -0.10512E-11    0.37196E-09   -0.10512E-11    0.19032E-16
  3093    0.27622E+02   -0.83331E+00    0.43554E-09   -0.83331E+00    0.74823E+00   -0.10468E-11    0.43554E-09   -0.10468E-11    0.18997E-16
  3094    0.27545E+02   -0.84120E+00    0.49789E-09   -0.84120E+00    0.74746E+00   -0.10425E-11    0.49789E-09   -0.10425E-11    0.18963E-16
  3095    0.27471E+02   -0.84905E+00    0.55890E-09   -0.84905E+00    0.74661E+00   -0.10382E-11    0.55890E-09   -0.10382E-11    0.18928E-16
  3096    0.27399E+02   -0.85684E+00    0.61845E-09   -0.85684E+00    0.74571E+00   -0.10340E-11    0.61845E-09   -0.10340E-11    0.18894E-16
  3097    0.27329E+02   -0.86455E+00    0.67643E-09   -0.86455E+00    0.74476E+00   -0.10298E-11    0.67643E-09   -0.10298E-11    0.18860E-16
  3098    0.27262E+02   -0.87219E+00    0.73272E-09   -0.87219E+00    0.74374E+00   -0.10257E-11    0.73272E-09   -0.10257E-11    0.18826E-16
  3099    0.27197E+02   -0.87976E+00    0.78722E-09   -0.87976E+00    0.74266E+00   -0.10217E-11    0.78722E-09   -0.10217E-11    0.18792E-16
  3100    0.27135E+02   -0.88723E+00    0.83979E-09   -0.88723E+00    0.74152E+00   -0.10178E-11    0.83979E-09   -0.10178E-11    0.18758E-16
  3101    0.27076E+02   -0.89461E+00    0.89036E-09   -0.89461E+00    0.74032E+00   -0.10140E-11    0.89036E-09   -0.10140E-11    0.18724E-16
  3102    0.27021E+02   -0.90190E+00    0.93890E-09   -0.90190E+00    0.73906E+00   -0.10102E-11    0.93890E-09   -0.10102E-11    0.18690E-16
  3103    0.26967E+02   -0.90910E+00    0.98543E-09   -0.90910E+00    0.73773E+00   -0.10065E-11    0.98543E-09   -0.10065E-11    0.18657E-16
  3104    0.26916E+02   -0.91620E+00    0.10300E-08   -0.91620E+00    0.73634E+00   -0.10029E-11    0.10300E-08   -0.10029E-11    0.18623E-16
  3105    0.26868E+02   -0.92321E+00    0.10725E-08   -0.92321E+00    0.73489E+00   -0.99936E-12    0.10725E-08   -0.99936E-12    0.18590E-16
  3106    0.26822E+02   -0.93012E+00    0.11130E-08   -0.93012E+00    0.73339E+00   -0.99586E-12    0.11130E-08   -0.99586E-12    0.18556E-16
  3107    0.26779E+02   -0.93693E+00    0.11516E-08   -0.93693E+00    0.73182E+00   -0.99240E-12    0.11516E-08   -0.99240E-12    0.18523E-16
  3108    0.26738E+02   -0.94365E+00    0.11882E-08   -0.94365E+00    0.73022E+00   -0.98899E-12    0.11882E-08   -0.98899E-12    0.18490E-16
  3109    0.26699E+02   -0.95026E+00    0.12228E-08   -0.95026E+00    0.72854E+00   -0.98561E-12    0.12228E-08   -0.98561E-12    0.18457E-16
  3110    0.26662E+02   -0.95679E+00    0.12555E-08   -0.95679E+00    0.72680E+00   -0.98227E-12    0.12555E-08   -0.98227E-12    0.18424E-16
  3111    0.26628E+02   -0.96320E+00    0.12862E-08   -0.96320E+00    0.72502E+00   -0.97895E-12    0.12862E-08   -0.97895E-12    0.18391E-16
  3112    0.26596E+02   -0.96953E+00    0.13150E-08   -0.96953E+00    0.72318E+00   -0.97565E-12    0.13150E-08   -0.97565E-12    0.18358E-16
  3113    0.26565E+02   -0.97576E+00    0.13418E-08   -0.97576E+00    0.72129E+00   -0.97236E-12    0.13418E-08   -0.97236E-12    0.18325E-16
  3114    0.26537E+02   -0.98188E+00    0.13668E-08   -0.98188E+00    0.71933E+00   -0.96907E-12    0.13668E-08   -0.96907E-12    0.18293E-16
  3115    0.26510E+02   -0.98789E+00    0.13898E-08   -0.98789E+00    0.71733E+00   -0.96579E-12    0.13898E-08   -0.96579E-12    0.18260E-16
  3116    0.26487E+02   -0.99380E+00    0.14109E-08   -0.99380E+00    0.71529E+00   -0.96250E-12    0.14109E-08   -0.96250E-12    0.18228E-16
  3117    0.26463E+02   -0.99960E+00    0.14302E-08   -0.99960E+00    0.71320E+00   -0.95919E-12    0.14302E-08   -0.95919E-12    0.18196E-16
  3118    0.26442E+02   -0.10053E+01    0.14475E-08   -0.10053E+01    0.71104E+00   -0.95587E-12    0.14475E-08   -0.95587E-12    0.18163E-16
  3119    0.26422E+02   -0.10109E+01    0.14630E-08   -0.10109E+01    0.70884E+00   -0.95252E-12    0.14630E-08   -0.95252E-12    0.18131E-16
  3120    0.26404E+02   -0.10164E+01    0.14766E-08   -0.10164E+01    0.70660E+00   -0.94914E-12    0.14766E-08   -0.94914E-12    0.18099E-16
  3121    0.26387E+02   -0.10217E+01    0.14883E-08   -0.10217E+01    0.70431E+00   -0.94573E-12    0.14883E-08   -0.94573E-12    0.18067E-16
  3122    0.26374E+02   -0.10270E+01    0.14982E-08   -0.10270E+01    0.70197E+00   -0.94227E-12    0.14982E-08   -0.94227E-12    0.18035E-16
  3123    0.26360E+02   -0.10321E+01    0.15063E-08   -0.10321E+01    0.69958E+00   -0.93876E-12    0.15063E-08   -0.93876E-12    0.18003E-16
  3124    0.26347E+02   -0.10372E+01    0.15125E-08   -0.10372E+01    0.69715E+00   -0.93519E-12    0.15125E-08   -0.93519E-12    0.17971E-16
  3125    0.26334E+02   -0.10421E+01    0.15168E-08   -0.10421E+01    0.69468E+00   -0.93157E-12    0.15168E-08   -0.93157E-12    0.17940E-16
  3126    0.26324E+02   -0.10468E+01    0.15194E-08   -0.10468E+01    0.69216E+00   -0.92787E-12    0.15194E-08   -0.92787E-12    0.17908E-16
  3127    0.26314E+02   -0.10515E+01    0.15202E-08   -0.10515E+01    0.68961E+00   -0.92410E-12    0.15202E-08   -0.92410E-12    0.17877E-16
  3128    0.26305E+02   -0.10560E+01    0.15191E-08   -0.10560E+01    0.68701E+00   -0.92026E-12    0.15191E-08   -0.92026E-12    0.17845E-16
  3129    0.26297E+02   -0.10604E+01    0.15163E-08   -0.10604E+01    0.68436E+00   -0.91632E-12    0.15163E-08   -0.91632E-12    0.17814E-16
  3130    0.26290E+02   -0.10647E+01    0.15117E-08   -0.10647E+01    0.68168E+00   -0.91229E-12    0.15117E-08   -0.91229E-12    0.17783E-16
  3131    0.26284E+02   -0.10689E+01    0.15053E-08   -0.10689E+01    0.67897E+00   -0.90816E-12    0.15053E-08   -0.90816E-12    0.17752E-16
  3132    0.26278E+02   -0.10729E+01    0.14971E-08   -0.10729E+01    0.67622E+00   -0.90393E-12    0.14971E-08   -0.90393E-12    0.17720E-16
  3133    0.26272E+02   -0.10767E+01    0.14872E-08   -0.10767E+01    0.67342E+00   -0.89959E-12    0.14872E-08   -0.89959E-12    0.17689E-16
  3134    0.26268E+02   -0.10805E+01    0.14755E-08   -0.10805E+01    0.67059E+00   -0.89513E-12    0.14755E-08   -0.89513E-12    0.17658E-16
  3135    0.26264E+02   -0.10841E+01    0.14621E-08   -0.10841E+01    0.66774E+00   -0.89055E-12    0.14621E-08   -0.89055E-12    0.17628E-16
  3136    0.26259E+02   -0.10875E+01    0.14470E-08   -0.10875E+01    0.66485E+00   -0.88583E-12    0.14470E-08   -0.88583E-12    0.17597E-16
  3137    0.26255E+02   -0.10908E+01    0.14301E-08   -0.10908E+01    0.66191E+00   -0.88099E-12    0.14301E-08   -0.88099E-12    0.17566E-16
  3138    0.26251E+02   -0.10940E+01    0.14115E-08   -0.10940E+01    0.65895E+00   -0.87600E-12    0.14115E-08   -0.87600E-12    0.17535E-16
  3139    0.26249E+02   -0.10970E+01    0.13912E-08   -0.10970E+01    0.65595E+00   -0.87086E-12    0.13912E-08   -0.87086E-12    0.17505E-16
  3140    0.26245E+02   -0.10999E+01    0.13693E-08   -0.10999E+01    0.65293E+00   -0.86557E-12    0.13693E-08   -0.86557E-12    0.17474E-16
  3141    0.26241E+02   -0.11026E+01    0.13456E-08   -0.11026E+01    0.64988E+00   -0.86011E-12    0.13456E-08   -0.86011E-12    0.17444E-16
  3142    0.26238E+02   -0.11051E+01    0.13202E-08   -0.11051E+01    0.64679E+00   -0.85450E-12    0.13202E-08   -0.85450E-12    0.17414E-16
  3143    0.26235E+02   -0.11075E+01    0.12932E-08   -0.11075E+01    0.64368E+00   -0.84870E-12    0.12932E-08   -0.84870E-12    0.17383E-16
  3144    0.26230E+02   -0.11097E+01    0.12645E-08   -0.11097E+01    0.64055E+00   -0.84273E-12    0.12645E-08   -0.84273E-12    0.17353E-16
  3145    0.26225E+02   -0.11117E+01    0.12341E-08   -0.11117E+01    0.63739E+00   -0.83658E-12    0.12341E-08   -0.83658E-12    0.17323E-16
  3146    0.26220E+02   -0.11136E+01    0.12022E-08   -0.11136E+01    0.63420E+00   -0.83023E-12    0.12022E-08   -0.83023E-12    0.17293E-16
  3147    0.26215E+02   -0.11153E+01    0.11685E-08   -0.11153E+01    0.63099E+00   -0.82369E-12    0.11685E-08   -0.82369E-12    0.17263E-16
  3148    0.26209E+02   -0.11168E+01    0.11333E-08   -0.11168E+01    0.62776E+00   -0.81694E-12    0.11333E-08   -0.81694E-12    0.17233E-16
  3149    0.26202E+02   -0.11181E+01    0.10964E-08   -0.11181E+01    0.62451E+00   -0.80999E-12    0.10964E-08   -0.80999E-12    0.17203E-16
  3150    0.26195E+02   -0.11193E+01    0.10579E-08   -0.11193E+01    0.62124E+00   -0.80282E-12    0.10579E-08   -0.80282E-12    0.17174E-16
  3151    0.26187E+02   -0.11203E+01    0.10178E-08   -0.11203E+01    0.61796E+00   -0.79543E-12    0.10178E-08   -0.79543E-12    0.17144E-16
  3152    0.26178E+02   -0.11211E+01    0.97617E-09   -0.11211E+01    0.61464E+00   -0.78782E-12    0.97617E-09   -0.78782E-12    0.17114E-16
  3153    0.26167E+02   -0.11217E+01    0.93311E-09   -0.11217E+01    0.61132E+00   -0.78000E-12    0.93311E-09   -0.78000E-12    0.17085E-16
  3154    0.26157E+02   -0.11221E+01    0.88869E-09   -0.11221E+01    0.60797E+00   -0.77197E-12    0.88869E-09   -0.77197E-12    0.17055E-16
  3155    0.26145E+02   -0.11223E+01    0.84298E-09   -0.11223E+01    0.60462E+00   -0.76375E-12    0.84298E-09   -0.76375E-12    0.17026E-16
  3156    0.26133E+02   -0.11224E+01    0.79607E-09   -0.11224E+01    0.60124E+00   -0.75532E-12    0.79607E-09   -0.75532E-12    0.16996E-16
  3157    0.26120E+02   -0.11223E+01    0.74804E-09   -0.11223E+01    0.59785E+00   -0.74670E-12    0.74804E-09   -0.74670E-12    0.16967E-16
  3158    0.26107E+02   -0.11220E+01    0.69896E-09   -0.11220E+01    0.59444E+00   -0.73790E-12    0.69896E-09   -0.73790E-12    0.16938E-16
  3159    0.26093E+02   -0.11216E+01    0.64892E-09   -0.11216E+01    0.59102E+00   -0.72892E-12    0.64892E-09   -0.72892E-12    0.16909E-16
  3160    0.26078E+02   -0.11209E+01    0.59799E-09   -0.11209E+01    0.58759E+00   -0.71976E-12    0.59799E-09   -0.71976E-12    0.16880E-16
  3161    0.26063E+02   -0.11202E+01    0.54627E-09   -0.11202E+01    0.58415E+00   -0.71042E-12    0.54627E-09   -0.71042E-12    0.16851E-16
  3162    0.26047E+02   -0.11192E+01    0.49382E-09   -0.11192E+01    0.58070E+00   -0.70093E-12    0.49382E-09   -0.70093E-12    0.16822E-16
  3163    0.26030E+02   -0.11181E+01    0.44072E-09   -0.11181E+01    0.57723E+00   -0.69127E-12    0.44072E-09   -0.69127E-12    0.16793E-16
  3164    0.26013E+02   -0.11168E+01    0.38707E-09   -0.11168E+01    0.57375E+00   -0.68145E-12    0.38707E-09   -0.68145E-12    0.16764E-16
  3165    0.25995E+02   -0.11154E+01    0.33293E-09   -0.11154E+01    0.57027E+00   -0.67148E-12    0.33293E-09   -0.67148E-12    0.16735E-16
  3166    0.25977E+02   -0.11138E+01    0.27839E-09   -0.11138E+01    0.56677E+00   -0.66137E-12    0.27839E-09   -0.66137E-12    0.16706E-16
  3167    0.25959E+02   -0.11120E+01    0.22352E-09   -0.11120E+01    0.56326E+00   -0.65111E-12    0.22352E-09   -0.65111E-12    0.16677E-16
  3168    0.25940E+02   -0.11101E+01    0.16842E-09   -0.11101E+01    0.55976E+00   -0.64072E-12    0.16842E-09   -0.64072E-12    0.16649E-16
  3169    0.25921E+02   -0.11080E+01    0.11315E-09   -0.11080E+01    0.55625E+00   -0.63019E-12    0.11315E-09   -0.63019E-12    0.16620E-16
  3170    0.25901E+02   -0.11058E+01    0.57799E-10   -0.11058E+01    0.55273E+00   -0.61954E-12    0.57799E-10   -0.61954E-12    0.16592E-16
  3171    0.25880E+02   -0.11035E+01    0.24466E-11   -0.11035E+01    0.54920E+00   -0.60877E-12    0.24466E-11   -0.60877E-12    0.16563E-16
  3172    0.25861E+02   -0.11009E+01   -0.52828E-10   -0.11009E+01    0.54568E+00   -0.59788E-12   -0.52828E-10   -0.59788E-12    0.16535E-16
  3173    0.25840E+02   -0.10983E+01   -0.10794E-09   -0.10983E+01    0.54215E+00   -0.58689E-12   -0.10794E-09   -0.58689E-12    0.16506E-16
  3174    0.25819E+02   -0.10955E+01   -0.16282E-09   -0.10955E+01    0.53861E+00   -0.57578E-12   -0.16282E-09   -0.57578E-12    0.16478E-16
  3175    0.25799E+02   -0.10925E+01   -0.21738E-09   -0.10925E+01    0.53508E+00   -0.56457E-12   -0.21738E-09   -0.56457E-12    0.16449E-16
  3176    0.25777E+02   -0.10894E+01   -0.27154E-09   -0.10894E+01    0.53155E+00   -0.55327E-12   -0.27154E-09   -0.55327E-12    0.16421E-16
  3177    0.25755E+02   -0.10862E+01   -0.32522E-09   -0.10862E+01    0.52802E+00   -0.54188E-12   -0.32522E-09   -0.54188E-12    0.16393E-16
  3178    0.25734E+02   -0.10828E+01   -0.37835E-09   -0.10828E+01    0.52450E+00   -0.53040E-12   -0.37835E-09   -0.53040E-12    0.16365E-16
  3179    0.25710E+02   -0.10793E+01   -0.43083E-09   -0.10793E+01    0.52097E+00   -0.51884E-12   -0.43083E-09   -0.51884E-12    0.16337E-16
  3180    0.25687E+02   -0.10757E+01   -0.48260E-09   -0.10757E+01    0.51746E+00   -0.50720E-12   -0.48260E-09   -0.50720E-12    0.16308E-16
  3181    0.25664E+02   -0.10720E+01   -0.53356E-09   -0.10720E+01    0.51394E+00   -0.49549E-12   -0.53356E-09   -0.49549E-12    0.16280E-16
  3182    0.25642E+02   -0.10680E+01   -0.58365E-09   -0.10680E+01    0.51044E+00   -0.48371E-12   -0.58365E-09   -0.48371E-12    0.16252E-16
  3183    0.25619E+02   -0.10640E+01   -0.63278E-09   -0.10640E+01    0.50694E+00   -0.47188E-12   -0.63278E-09   -0.47188E-12    0.16224E-16
  3184    0.25595E+02   -0.10599E+01   -0.68087E-09   -0.10599E+01    0.50346E+00   -0.45999E-12   -0.68087E-09   -0.45999E-12    0.16196E-16
  3185    0.25572E+02   -0.10555E+01   -0.72784E-09   -0.10555E+01    0.49999E+00   -0.44804E-12   -0.72784E-09   -0.44804E-12    0.16168E-16
