#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2700    0.47953E+02   -0.22869E+01    0.11545E-09   -0.22869E+01    0.11516E+01    0.27005E-12    0.11545E-09    0.27005E-12    0.18039E-16
  2701    0.47814E+02   -0.22494E+01    0.11529E-09   -0.22494E+01    0.11468E+01    0.30468E-12    0.11529E-09    0.30468E-12    0.18007E-16
  2702    0.47675E+02   -0.22121E+01    0.11511E-09   -0.22121E+01    0.11423E+01    0.33913E-12    0.11511E-09    0.33913E-12    0.17974E-16
  2703    0.47533E+02   -0.21749E+01    0.11494E-09   -0.21749E+01    0.11381E+01    0.37340E-12    0.11494E-09    0.37340E-12    0.17942E-16
  2704    0.47390E+02   -0.21380E+01    0.11476E-09   -0.21380E+01    0.11339E+01    0.40749E-12    0.11476E-09    0.40749E-12    0.17910E-16
  2705    0.47245E+02   -0.21013E+01    0.11457E-09   -0.21013E+01    0.11300E+01    0.44140E-12    0.11457E-09    0.44140E-12    0.17878E-16
  2706    0.47099E+02   -0.20650E+01    0.11438E-09   -0.20650E+01    0.11263E+01    0.47513E-12    0.11438E-09    0.47513E-12    0.17847E-16
  2707    0.46951E+02   -0.20287E+01    0.11418E-09   -0.20287E+01    0.11228E+01    0.50868E-12    0.11418E-09    0.50868E-12    0.17815E-16
  2708    0.46803E+02   -0.19929E+01    0.11398E-09   -0.19929E+01    0.11194E+01    0.54204E-12    0.11398E-09    0.54204E-12    0.17783E-16
  2709    0.46652E+02   -0.19573E+01    0.11378E-09   -0.19573E+01    0.11163E+01    0.57521E-12    0.11378E-09    0.57521E-12    0.17751E-16
  2710    0.46500E+02   -0.19219E+01    0.11357E-09   -0.19219E+01    0.11134E+01    0.60820E-12    0.11357E-09    0.60820E-12    0.17720E-16
  2711    0.46347E+02   -0.18869E+01    0.11336E-09   -0.18869E+01    0.11106E+01    0.64100E-12    0.11336E-09    0.64100E-12    0.17688E-16
  2712    0.46193E+02   -0.18522E+01    0.11315E-09   -0.18522E+01    0.11080E+01    0.67360E-12    0.11315E-09    0.67360E-12    0.17657E-16
  2713    0.46038E+02   -0.18177E+01    0.11293E-09   -0.18177E+01    0.11057E+01    0.70602E-12    0.11293E-09    0.70602E-12    0.17625E-16
  2714    0.45880E+02   -0.17837E+01    0.11270E-09   -0.17837E+01    0.11035E+01    0.73824E-12    0.11270E-09    0.73824E-12    0.17594E-16
  2715    0.45722E+02   -0.17500E+01    0.11248E-09   -0.17500E+01    0.11014E+01    0.77027E-12    0.11248E-09    0.77027E-12    0.17563E-16
  2716    0.45563E+02   -0.17165E+01    0.11225E-09   -0.17165E+01    0.10996E+01    0.80210E-12    0.11225E-09    0.80210E-12    0.17531E-16
  2717    0.45402E+02   -0.16834E+01    0.11201E-09   -0.16834E+01    0.10980E+01    0.83373E-12    0.11201E-09    0.83373E-12    0.17500E-16
  2718    0.45240E+02   -0.16507E+01    0.11177E-09   -0.16507E+01    0.10966E+01    0.86516E-12    0.11177E-09    0.86516E-12    0.17469E-16
  2719    0.45077E+02   -0.16184E+01    0.11153E-09   -0.16184E+01    0.10953E+01    0.89639E-12    0.11153E-09    0.89639E-12    0.17438E-16
  2720    0.44913E+02   -0.15863E+01    0.11129E-09   -0.15863E+01    0.10942E+01    0.92741E-12    0.11129E-09    0.92741E-12    0.17407E-16
  2721    0.44747E+02   -0.15547E+01    0.11104E-09   -0.15547E+01    0.10933E+01    0.95824E-12    0.11104E-09    0.95824E-12    0.17376E-16
  2722    0.44581E+02   -0.15235E+01    0.11079E-09   -0.15235E+01    0.10925E+01    0.98886E-12    0.11079E-09    0.98886E-12    0.17345E-16
  2723    0.44413E+02   -0.14927E+01    0.11054E-09   -0.14927E+01    0.10920E+01    0.10193E-11    0.11054E-09    0.10193E-11    0.17314E-16
  2724    0.44245E+02   -0.14622E+01    0.11028E-09   -0.14622E+01    0.10917E+01    0.10495E-11    0.11028E-09    0.10495E-11    0.17284E-16
  2725    0.44076E+02   -0.14321E+01    0.11002E-09   -0.14321E+01    0.10914E+01    0.10795E-11    0.11002E-09    0.10795E-11    0.17253E-16
  2726    0.43906E+02   -0.14025E+01    0.10976E-09   -0.14025E+01    0.10913E+01    0.11092E-11    0.10976E-09    0.11092E-11    0.17222E-16
  2727    0.43735E+02   -0.13734E+01    0.10950E-09   -0.13734E+01    0.10914E+01    0.11388E-11    0.10950E-09    0.11388E-11    0.17192E-16
  2728    0.43562E+02   -0.13446E+01    0.10923E-09   -0.13446E+01    0.10916E+01    0.11682E-11    0.10923E-09    0.11682E-11    0.17161E-16
  2729    0.43390E+02   -0.13162E+01    0.10896E-09   -0.13162E+01    0.10920E+01    0.11973E-11    0.10896E-09    0.11973E-11    0.17131E-16
  2730    0.43217E+02   -0.12884E+01    0.10869E-09   -0.12884E+01    0.10926E+01    0.12262E-11    0.10869E-09    0.12262E-11    0.17100E-16
  2731    0.43043E+02   -0.12609E+01    0.10842E-09   -0.12609E+01    0.10934E+01    0.12549E-11    0.10842E-09    0.12549E-11    0.17070E-16
  2732    0.42868E+02   -0.12340E+01    0.10814E-09   -0.12340E+01    0.10942E+01    0.12834E-11    0.10814E-09    0.12834E-11    0.17040E-16
  2733    0.42692E+02   -0.12075E+01    0.10786E-09   -0.12075E+01    0.10953E+01    0.13117E-11    0.10786E-09    0.13117E-11    0.17009E-16
  2734    0.42516E+02   -0.11814E+01    0.10758E-09   -0.11814E+01    0.10964E+01    0.13397E-11    0.10758E-09    0.13397E-11    0.16979E-16
  2735    0.42339E+02   -0.11559E+01    0.10730E-09   -0.11559E+01    0.10978E+01    0.13675E-11    0.10730E-09    0.13675E-11    0.16949E-16
  2736    0.42162E+02   -0.11307E+01    0.10701E-09   -0.11307E+01    0.10993E+01    0.13951E-11    0.10701E-09    0.13951E-11    0.16919E-16
  2737    0.41984E+02   -0.11062E+01    0.10673E-09   -0.11062E+01    0.11008E+01    0.14225E-11    0.10673E-09    0.14225E-11    0.16889E-16
  2738    0.41805E+02   -0.10820E+01    0.10644E-09   -0.10820E+01    0.11026E+01    0.14496E-11    0.10644E-09    0.14496E-11    0.16859E-16
  2739    0.41626E+02   -0.10585E+01    0.10615E-09   -0.10585E+01    0.11044E+01    0.14765E-11    0.10615E-09    0.14765E-11    0.16829E-16
  2740    0.41447E+02   -0.10353E+01    0.10586E-09   -0.10353E+01    0.11064E+01    0.15031E-11    0.10586E-09    0.15031E-11    0.16800E-16
  2741    0.41268E+02   -0.10126E+01    0.10557E-09   -0.10126E+01    0.11085E+01    0.15296E-11    0.10557E-09    0.15296E-11    0.16770E-16
  2742    0.41088E+02   -0.99059E+00    0.10528E-09   -0.99059E+00    0.11108E+01    0.15558E-11    0.10528E-09    0.15558E-11    0.16740E-16
  2743    0.40908E+02   -0.96897E+00    0.10498E-09   -0.96897E+00    0.11131E+01    0.15817E-11    0.10498E-09    0.15817E-11    0.16711E-16
  2744    0.40728E+02   -0.94785E+00    0.10469E-09   -0.94785E+00    0.11155E+01    0.16075E-11    0.10469E-09    0.16075E-11    0.16681E-16
  2745    0.40547E+02   -0.92730E+00    0.10439E-09   -0.92730E+00    0.11182E+01    0.16329E-11    0.10439E-09    0.16329E-11    0.16651E-16
  2746    0.40366E+02   -0.90730E+00    0.10409E-09   -0.90730E+00    0.11208E+01    0.16582E-11    0.10409E-09    0.16582E-11    0.16622E-16
  2747    0.40186E+02   -0.88772E+00    0.10380E-09   -0.88772E+00    0.11236E+01    0.16832E-11    0.10380E-09    0.16832E-11    0.16593E-16
  2748    0.40005E+02   -0.86877E+00    0.10350E-09   -0.86877E+00    0.11265E+01    0.17079E-11    0.10350E-09    0.17079E-11    0.16563E-16
  2749    0.39824E+02   -0.85029E+00    0.10320E-09   -0.85029E+00    0.11295E+01    0.17324E-11    0.10320E-09    0.17324E-11    0.16534E-16
  2750    0.39643E+02   -0.83236E+00    0.10290E-09   -0.83236E+00    0.11326E+01    0.17567E-11    0.10290E-09    0.17567E-11    0.16505E-16
  2751    0.39462E+02   -0.81504E+00    0.10260E-09   -0.81504E+00    0.11359E+01    0.17807E-11    0.10260E-09    0.17807E-11    0.16476E-16
  2752    0.39281E+02   -0.79827E+00    0.10229E-09   -0.79827E+00    0.11391E+01    0.18045E-11    0.10229E-09    0.18045E-11    0.16447E-16
  2753    0.39101E+02   -0.78202E+00    0.10199E-09   -0.78202E+00    0.11424E+01    0.18280E-11    0.10199E-09    0.18280E-11    0.16418E-16
  2754    0.38921E+02   -0.76622E+00    0.10169E-09   -0.76622E+00    0.11459E+01    0.18512E-11    0.10169E-09    0.18512E-11    0.16389E-16
  2755    0.38741E+02   -0.75110E+00    0.10139E-09   -0.75110E+00    0.11494E+01    0.18742E-11    0.10139E-09    0.18742E-11    0.16360E-16
  2756    0.38561E+02   -0.73649E+00    0.10109E-09   -0.73649E+00    0.11530E+01    0.18970E-11    0.10109E-09    0.18970E-11    0.16331E-16
  2757    0.38381E+02   -0.72247E+00    0.10078E-09   -0.72247E+00    0.11566E+01    0.19194E-11    0.10078E-09    0.19194E-11    0.16302E-16
  2758    0.38202E+02   -0.70888E+00    0.10048E-09   -0.70888E+00    0.11604E+01    0.19416E-11    0.10048E-09    0.19416E-11    0.16273E-16
  2759    0.38023E+02   -0.69594E+00    0.10018E-09   -0.69594E+00    0.11643E+01    0.19635E-11    0.10018E-09    0.19635E-11    0.16244E-16
  2760    0.37844E+02   -0.68357E+00    0.99872E-10   -0.68357E+00    0.11681E+01    0.19852E-11    0.99872E-10    0.19852E-11    0.16216E-16
  2761    0.37666E+02   -0.67162E+00    0.99567E-10   -0.67162E+00    0.11721E+01    0.20066E-11    0.99567E-10    0.20066E-11    0.16187E-16
  2762    0.37488E+02   -0.66038E+00    0.99263E-10   -0.66038E+00    0.11761E+01    0.20276E-11    0.99263E-10    0.20276E-11    0.16159E-16
  2763    0.37310E+02   -0.64955E+00    0.98958E-10   -0.64955E+00    0.11803E+01    0.20485E-11    0.98958E-10    0.20485E-11    0.16130E-16
  2764    0.37133E+02   -0.63934E+00    0.98654E-10   -0.63934E+00    0.11844E+01    0.20690E-11    0.98654E-10    0.20690E-11    0.16102E-16
  2765    0.36957E+02   -0.62976E+00    0.98349E-10   -0.62976E+00    0.11885E+01    0.20892E-11    0.98349E-10    0.20892E-11    0.16073E-16
  2766    0.36781E+02   -0.62064E+00    0.98044E-10   -0.62064E+00    0.11927E+01    0.21091E-11    0.98044E-10    0.21091E-11    0.16045E-16
  2767    0.36605E+02   -0.61206E+00    0.97739E-10   -0.61206E+00    0.11971E+01    0.21288E-11    0.97739E-10    0.21288E-11    0.16017E-16
  2768    0.36429E+02   -0.60408E+00    0.97434E-10   -0.60408E+00    0.12014E+01    0.21481E-11    0.97434E-10    0.21481E-11    0.15989E-16
  2769    0.36254E+02   -0.59656E+00    0.97129E-10   -0.59656E+00    0.12059E+01    0.21672E-11    0.97129E-10    0.21672E-11    0.15961E-16
  2770    0.36080E+02   -0.58978E+00    0.96824E-10   -0.58978E+00    0.12102E+01    0.21859E-11    0.96824E-10    0.21859E-11    0.15932E-16
  2771    0.35908E+02   -0.58344E+00    0.96519E-10   -0.58344E+00    0.12147E+01    0.22043E-11    0.96519E-10    0.22043E-11    0.15904E-16
  2772    0.35735E+02   -0.57762E+00    0.96214E-10   -0.57762E+00    0.12192E+01    0.22225E-11    0.96214E-10    0.22225E-11    0.15876E-16
  2773    0.35563E+02   -0.57216E+00    0.95909E-10   -0.57216E+00    0.12237E+01    0.22403E-11    0.95909E-10    0.22403E-11    0.15848E-16
  2774    0.35392E+02   -0.56741E+00    0.95604E-10   -0.56741E+00    0.12283E+01    0.22578E-11    0.95604E-10    0.22578E-11    0.15821E-16
  2775    0.35222E+02   -0.56302E+00    0.95300E-10   -0.56302E+00    0.12328E+01    0.22749E-11    0.95300E-10    0.22749E-11    0.15793E-16
  2776    0.35052E+02   -0.55935E+00    0.94995E-10   -0.55935E+00    0.12374E+01    0.22918E-11    0.94995E-10    0.22918E-11    0.15765E-16
  2777    0.34883E+02   -0.55623E+00    0.94691E-10   -0.55623E+00    0.12420E+01    0.23083E-11    0.94691E-10    0.23083E-11    0.15737E-16
  2778    0.34715E+02   -0.55352E+00    0.94387E-10   -0.55352E+00    0.12466E+01    0.23245E-11    0.94387E-10    0.23245E-11    0.15710E-16
  2779    0.34547E+02   -0.55129E+00    0.94084E-10   -0.55129E+00    0.12513E+01    0.23404E-11    0.94084E-10    0.23404E-11    0.15682E-16
  2780    0.34381E+02   -0.54961E+00    0.93780E-10   -0.54961E+00    0.12559E+01    0.23559E-11    0.93780E-10    0.23559E-11    0.15655E-16
  2781    0.34216E+02   -0.54847E+00    0.93477E-10   -0.54847E+00    0.12605E+01    0.23711E-11    0.93477E-10    0.23711E-11    0.15627E-16
  2782    0.34052E+02   -0.54779E+00    0.93174E-10   -0.54779E+00    0.12652E+01    0.23860E-11    0.93174E-10    0.23860E-11    0.15600E-16
  2783    0.33890E+02   -0.54764E+00    0.92872E-10   -0.54764E+00    0.12699E+01    0.24005E-11    0.92872E-10    0.24005E-11    0.15572E-16
  2784    0.33727E+02   -0.54802E+00    0.92570E-10   -0.54802E+00    0.12744E+01    0.24147E-11    0.92570E-10    0.24147E-11    0.15545E-16
  2785    0.33566E+02   -0.54882E+00    0.92268E-10   -0.54882E+00    0.12792E+01    0.24285E-11    0.92268E-10    0.24285E-11    0.15518E-16
  2786    0.33407E+02   -0.55008E+00    0.91967E-10   -0.55008E+00    0.12838E+01    0.24420E-11    0.91967E-10    0.24420E-11    0.15490E-16
  2787    0.33247E+02   -0.55187E+00    0.91667E-10   -0.55187E+00    0.12884E+01    0.24551E-11    0.91667E-10    0.24551E-11    0.15463E-16
  2788    0.33089E+02   -0.55410E+00    0.91367E-10   -0.55410E+00    0.12930E+01    0.24679E-11    0.91367E-10    0.24679E-11    0.15436E-16
  2789    0.32932E+02   -0.55685E+00    0.91067E-10   -0.55685E+00    0.12975E+01    0.24803E-11    0.91067E-10    0.24803E-11    0.15409E-16
  2790    0.32777E+02   -0.56001E+00    0.90768E-10   -0.56001E+00    0.13021E+01    0.24923E-11    0.90768E-10    0.24923E-11    0.15382E-16
  2791    0.32621E+02   -0.56363E+00    0.90470E-10   -0.56363E+00    0.13066E+01    0.25040E-11    0.90470E-10    0.25040E-11    0.15355E-16
  2792    0.32469E+02   -0.56770E+00    0.90172E-10   -0.56770E+00    0.13111E+01    0.25153E-11    0.90172E-10    0.25153E-11    0.15328E-16
  2793    0.32317E+02   -0.57221E+00    0.89874E-10   -0.57221E+00    0.13156E+01    0.25263E-11    0.89874E-10    0.25263E-11    0.15301E-16
  2794    0.32165E+02   -0.57713E+00    0.89578E-10   -0.57713E+00    0.13200E+01    0.25368E-11    0.89578E-10    0.25368E-11    0.15275E-16
  2795    0.32015E+02   -0.58249E+00    0.89282E-10   -0.58249E+00    0.13243E+01    0.25470E-11    0.89282E-10    0.25470E-11    0.15248E-16
  2796    0.31867E+02   -0.58825E+00    0.88987E-10   -0.58825E+00    0.13287E+01    0.25568E-11    0.88987E-10    0.25568E-11    0.15221E-16
  2797    0.31721E+02   -0.59443E+00    0.88693E-10   -0.59443E+00    0.13330E+01    0.25663E-11    0.88693E-10    0.25663E-11    0.15194E-16
  2798    0.31575E+02   -0.60101E+00    0.88399E-10   -0.60101E+00    0.13372E+01    0.25753E-11    0.88399E-10    0.25753E-11    0.15168E-16
  2799    0.31431E+02   -0.60798E+00    0.88106E-10   -0.60798E+00    0.13414E+01    0.25839E-11    0.88106E-10    0.25839E-11    0.15141E-16
  2800    0.31288E+02   -0.61532E+00    0.87814E-10   -0.61532E+00    0.13455E+01    0.25922E-11    0.87814E-10    0.25922E-11    0.15115E-16
  2801    0.31147E+02   -0.62306E+00    0.87523E-10   -0.62306E+00    0.13496E+01    0.26001E-11    0.87523E-10    0.26001E-11    0.15088E-16
  2802    0.31006E+02   -0.63116E+00    0.87233E-10   -0.63116E+00    0.13536E+01    0.26075E-11    0.87233E-10    0.26075E-11    0.15062E-16
  2803    0.30868E+02   -0.63963E+00    0.86943E-10   -0.63963E+00    0.13575E+01    0.26146E-11    0.86943E-10    0.26146E-11    0.15036E-16
  2804    0.30731E+02   -0.64844E+00    0.86655E-10   -0.64844E+00    0.13614E+01    0.26213E-11    0.86655E-10    0.26213E-11    0.15009E-16
  2805    0.30596E+02   -0.65762E+00    0.86367E-10   -0.65762E+00    0.13652E+01    0.26277E-11    0.86367E-10    0.26277E-11    0.14983E-16
  2806    0.30461E+02   -0.66715E+00    0.86080E-10   -0.66715E+00    0.13689E+01    0.26336E-11    0.86080E-10    0.26336E-11    0.14957E-16
  2807    0.30329E+02   -0.67703E+00    0.85794E-10   -0.67703E+00    0.13726E+01    0.26392E-11    0.85794E-10    0.26392E-11    0.14931E-16
  2808    0.30198E+02   -0.68723E+00    0.85509E-10   -0.68723E+00    0.13762E+01    0.26444E-11    0.85509E-10    0.26444E-11    0.14905E-16
  2809    0.30069E+02   -0.69777E+00    0.85225E-10   -0.69777E+00    0.13797E+01    0.26492E-11    0.85225E-10    0.26492E-11    0.14879E-16
  2810    0.29940E+02   -0.70862E+00    0.84942E-10   -0.70862E+00    0.13832E+01    0.26537E-11    0.84942E-10    0.26537E-11    0.14853E-16
  2811    0.29814E+02   -0.71979E+00    0.84659E-10   -0.71979E+00    0.13865E+01    0.26578E-11    0.84659E-10    0.26578E-11    0.14827E-16
  2812    0.29689E+02   -0.73128E+00    0.84378E-10   -0.73128E+00    0.13898E+01    0.26616E-11    0.84378E-10    0.26616E-11    0.14801E-16
  2813    0.29566E+02   -0.74308E+00    0.84097E-10   -0.74308E+00    0.13929E+01    0.26650E-11    0.84097E-10    0.26650E-11    0.14775E-16
  2814    0.29443E+02   -0.75517E+00    0.83817E-10   -0.75517E+00    0.13961E+01    0.26681E-11    0.83817E-10    0.26681E-11    0.14749E-16
  2815    0.29322E+02   -0.76754E+00    0.83538E-10   -0.76754E+00    0.13991E+01    0.26708E-11    0.83538E-10    0.26708E-11    0.14724E-16
  2816    0.29203E+02   -0.78020E+00    0.83260E-10   -0.78020E+00    0.14020E+01    0.26732E-11    0.83260E-10    0.26732E-11    0.14698E-16
  2817    0.29086E+02   -0.79312E+00    0.82983E-10   -0.79312E+00    0.14049E+01    0.26753E-11    0.82983E-10    0.26753E-11    0.14672E-16
  2818    0.28971E+02   -0.80631E+00    0.82707E-10   -0.80631E+00    0.14077E+01    0.26770E-11    0.82707E-10    0.26770E-11    0.14647E-16
  2819    0.28857E+02   -0.81977E+00    0.82431E-10   -0.81977E+00    0.14103E+01    0.26784E-11    0.82431E-10    0.26784E-11    0.14621E-16
  2820    0.28744E+02   -0.83347E+00    0.82157E-10   -0.83347E+00    0.14130E+01    0.26795E-11    0.82157E-10    0.26795E-11    0.14596E-16
  2821    0.28633E+02   -0.84740E+00    0.81884E-10   -0.84740E+00    0.14154E+01    0.26803E-11    0.81884E-10    0.26803E-11    0.14570E-16
  2822    0.28524E+02   -0.86158E+00    0.81611E-10   -0.86158E+00    0.14178E+01    0.26807E-11    0.81611E-10    0.26807E-11    0.14545E-16
  2823    0.28417E+02   -0.87598E+00    0.81339E-10   -0.87598E+00    0.14201E+01    0.26809E-11    0.81339E-10    0.26809E-11    0.14520E-16
  2824    0.28311E+02   -0.89060E+00    0.81068E-10   -0.89060E+00    0.14224E+01    0.26807E-11    0.81068E-10    0.26807E-11    0.14494E-16
  2825    0.28207E+02   -0.90543E+00    0.80798E-10   -0.90543E+00    0.14244E+01    0.26802E-11    0.80798E-10    0.26802E-11    0.14469E-16
  2826    0.28104E+02   -0.92046E+00    0.80529E-10   -0.92046E+00    0.14265E+01    0.26794E-11    0.80529E-10    0.26794E-11    0.14444E-16
  2827    0.28002E+02   -0.93569E+00    0.80261E-10   -0.93569E+00    0.14284E+01    0.26784E-11    0.80261E-10    0.26784E-11    0.14419E-16
  2828    0.27902E+02   -0.95110E+00    0.79994E-10   -0.95110E+00    0.14302E+01    0.26770E-11    0.79994E-10    0.26770E-11    0.14394E-16
  2829    0.27805E+02   -0.96668E+00    0.79728E-10   -0.96668E+00    0.14319E+01    0.26753E-11    0.79728E-10    0.26753E-11    0.14369E-16
  2830    0.27708E+02   -0.98243E+00    0.79463E-10   -0.98243E+00    0.14335E+01    0.26734E-11    0.79463E-10    0.26734E-11    0.14344E-16
  2831    0.27612E+02   -0.99834E+00    0.79198E-10   -0.99834E+00    0.14350E+01    0.26712E-11    0.79198E-10    0.26712E-11    0.14319E-16
  2832    0.27519E+02   -0.10144E+01    0.78935E-10   -0.10144E+01    0.14364E+01    0.26687E-11    0.78935E-10    0.26687E-11    0.14294E-16
  2833    0.27428E+02   -0.10305E+01    0.78672E-10   -0.10305E+01    0.14375E+01    0.26659E-11    0.78672E-10    0.26659E-11    0.14269E-16
  2834    0.27337E+02   -0.10469E+01    0.78411E-10   -0.10469E+01    0.14387E+01    0.26628E-11    0.78411E-10    0.26628E-11    0.14244E-16
  2835    0.27249E+02   -0.10634E+01    0.78150E-10   -0.10634E+01    0.14397E+01    0.26595E-11    0.78150E-10    0.26595E-11    0.14219E-16
  2836    0.27161E+02   -0.10799E+01    0.77891E-10   -0.10799E+01    0.14407E+01    0.26559E-11    0.77891E-10    0.26559E-11    0.14195E-16
  2837    0.27076E+02   -0.10965E+01    0.77632E-10   -0.10965E+01    0.14414E+01    0.26521E-11    0.77632E-10    0.26521E-11    0.14170E-16
  2838    0.26993E+02   -0.11132E+01    0.77374E-10   -0.11132E+01    0.14422E+01    0.26480E-11    0.77374E-10    0.26480E-11    0.14145E-16
  2839    0.26910E+02   -0.11300E+01    0.77117E-10   -0.11300E+01    0.14429E+01    0.26437E-11    0.77117E-10    0.26437E-11    0.14121E-16
  2840    0.26830E+02   -0.11469E+01    0.76861E-10   -0.11469E+01    0.14433E+01    0.26391E-11    0.76861E-10    0.26391E-11    0.14096E-16
  2841    0.26751E+02   -0.11639E+01    0.76606E-10   -0.11639E+01    0.14437E+01    0.26343E-11    0.76606E-10    0.26343E-11    0.14072E-16
  2842    0.26673E+02   -0.11810E+01    0.76352E-10   -0.11810E+01    0.14439E+01    0.26292E-11    0.76352E-10    0.26292E-11    0.14047E-16
