#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.260950E+00   0.430203E+06   0.427073E+06   0.177559E+00  -0.134898E+00   0.197351E+06   0.413610E+06   0.429677E+06   0.413610E+06  -0.998184E-02   0.203731E+06   0.203695E+06   0.459090E-01
   0.266074E+00   0.416369E+06   0.413217E+06   0.165060E+00  -0.125722E+00   0.188516E+06   0.400118E+06   0.415839E+06   0.400118E+06  -0.965624E-02   0.197118E+06   0.197082E+06   0.449829E-01
   0.271198E+00   0.403006E+06   0.399832E+06   0.153563E+00  -0.117266E+00   0.180105E+06   0.387095E+06   0.402473E+06   0.387095E+06  -0.934192E-02   0.190732E+06   0.190697E+06   0.440312E-01
   0.276321E+00   0.390498E+06   0.387330E+06   0.143134E+00  -0.109573E+00   0.172277E+06   0.374912E+06   0.389966E+06   0.374912E+06  -0.904791E-02   0.184759E+06   0.184724E+06   0.428011E-01
   0.281445E+00   0.379098E+06   0.375976E+06   0.133763E+00  -0.102652E+00   0.165121E+06   0.363812E+06   0.378574E+06   0.363812E+06  -0.878004E-02   0.179317E+06   0.179282E+06   0.411854E-01
   0.286569E+00   0.368876E+06   0.365841E+06   0.125385E+00  -0.964497E-01   0.158645E+06   0.353863E+06   0.368366E+06   0.353863E+06  -0.853992E-02   0.174440E+06   0.174406E+06   0.392179E-01
   0.291692E+00   0.359710E+06   0.356797E+06   0.117866E+00  -0.908785E-01   0.152772E+06   0.344944E+06   0.359221E+06   0.344944E+06  -0.832467E-02   0.170069E+06   0.170036E+06   0.370357E-01
   0.296816E+00   0.351335E+06   0.348559E+06   0.111049E+00  -0.858189E-01   0.147368E+06   0.336796E+06   0.350869E+06   0.336796E+06  -0.812803E-02   0.166076E+06   0.166045E+06   0.348248E-01
   0.301940E+00   0.343431E+06   0.340790E+06   0.104775E+00  -0.811534E-01   0.142282E+06   0.329108E+06   0.342988E+06   0.329108E+06  -0.794250E-02   0.162309E+06   0.162279E+06   0.327639E-01
   0.307063E+00   0.335708E+06   0.333182E+06   0.989145E-01  -0.767845E-01   0.137385E+06   0.321598E+06   0.335284E+06   0.321598E+06  -0.776126E-02   0.158628E+06   0.158599E+06   0.309824E-01
   0.312187E+00   0.327963E+06   0.325526E+06   0.933782E-01  -0.726462E-01   0.132588E+06   0.314071E+06   0.327554E+06   0.314071E+06  -0.757960E-02   0.154937E+06   0.154909E+06   0.295371E-01
   0.317310E+00   0.320112E+06   0.317733E+06   0.881207E-01  -0.687047E-01   0.127853E+06   0.306444E+06   0.319713E+06   0.306444E+06  -0.739555E-02   0.151196E+06   0.151169E+06   0.284122E-01
   0.322434E+00   0.312184E+06   0.309838E+06   0.831320E-01  -0.649541E-01   0.123192E+06   0.298747E+06   0.311790E+06   0.298747E+06  -0.720979E-02   0.147418E+06   0.147392E+06   0.275347E-01
   0.327558E+00   0.304291E+06   0.301965E+06   0.784247E-01  -0.614054E-01   0.118648E+06   0.291089E+06   0.303901E+06   0.291089E+06  -0.702498E-02   0.143659E+06   0.143633E+06   0.268017E-01
   0.332681E+00   0.296589E+06   0.294278E+06   0.740188E-01  -0.580762E-01   0.114277E+06   0.283620E+06   0.296201E+06   0.283620E+06  -0.684472E-02   0.139991E+06   0.139965E+06   0.261093E-01
   0.337805E+00   0.289227E+06   0.286936E+06   0.699301E-01  -0.549804E-01   0.110132E+06   0.276483E+06   0.288842E+06   0.276483E+06  -0.667248E-02   0.136486E+06   0.136461E+06   0.253768E-01
   0.342929E+00   0.282308E+06   0.280050E+06   0.661608E-01  -0.521213E-01   0.106245E+06   0.269779E+06   0.281929E+06   0.269779E+06  -0.651069E-02   0.133194E+06   0.133169E+06   0.245606E-01
   0.348052E+00   0.275869E+06   0.273659E+06   0.626959E-01  -0.494891E-01   0.102621E+06   0.263542E+06   0.275498E+06   0.263542E+06  -0.636018E-02   0.130132E+06   0.130107E+06   0.236561E-01
   0.353176E+00   0.269879E+06   0.267728E+06   0.595065E-01  -0.470625E-01   0.992415E+05   0.257742E+06   0.269518E+06   0.257742E+06  -0.622019E-02   0.127283E+06   0.127259E+06   0.226910E-01
   0.358300E+00   0.264259E+06   0.262174E+06   0.565558E-01  -0.448140E-01   0.960683E+05   0.252301E+06   0.263909E+06   0.252301E+06  -0.608889E-02   0.124612E+06   0.124589E+06   0.217122E-01
   0.363423E+00   0.258909E+06   0.256891E+06   0.538063E-01  -0.427153E-01   0.930593E+05   0.247124E+06   0.258570E+06   0.247124E+06  -0.596394E-02   0.122070E+06   0.122047E+06   0.207704E-01
   0.368547E+00   0.253730E+06   0.251774E+06   0.512242E-01  -0.407405E-01   0.901736E+05   0.242114E+06   0.253402E+06   0.242114E+06  -0.584302E-02   0.119609E+06   0.119587E+06   0.199071E-01
   0.373671E+00   0.248639E+06   0.246736E+06   0.487821E-01  -0.388688E-01   0.873780E+05   0.237189E+06   0.248319E+06   0.237189E+06  -0.572418E-02   0.117190E+06   0.117168E+06   0.191457E-01
   0.378794E+00   0.243582E+06   0.241722E+06   0.464613E-01  -0.370861E-01   0.846514E+05   0.232300E+06   0.243270E+06   0.232300E+06  -0.560620E-02   0.114788E+06   0.114767E+06   0.184886E-01
   0.383918E+00   0.238550E+06   0.236722E+06   0.442528E-01  -0.353858E-01   0.819885E+05   0.227437E+06   0.238243E+06   0.227437E+06  -0.548884E-02   0.112398E+06   0.112377E+06   0.179210E-01
   0.389042E+00   0.233573E+06   0.231771E+06   0.421560E-01  -0.337677E-01   0.793982E+05   0.222629E+06   0.233271E+06   0.222629E+06  -0.537281E-02   0.110034E+06   0.110014E+06   0.174163E-01
   0.394165E+00   0.228703E+06   0.226924E+06   0.401735E-01  -0.322349E-01   0.768962E+05   0.217927E+06   0.228404E+06   0.217927E+06  -0.525931E-02   0.107722E+06   0.107702E+06   0.169459E-01
   0.399289E+00   0.223989E+06   0.222232E+06   0.383066E-01  -0.307894E-01   0.744964E+05   0.213376E+06   0.223694E+06   0.213376E+06  -0.514948E-02   0.105484E+06   0.105464E+06   0.164829E-01
   0.404413E+00   0.219461E+06   0.217731E+06   0.365542E-01  -0.294302E-01   0.722065E+05   0.209007E+06   0.219171E+06   0.209007E+06  -0.504406E-02   0.103335E+06   0.103316E+06   0.160100E-01
   0.409536E+00   0.215139E+06   0.213438E+06   0.349126E-01  -0.281541E-01   0.700290E+05   0.204838E+06   0.214854E+06   0.204838E+06  -0.494344E-02   0.101285E+06   0.101266E+06   0.155209E-01
   0.414660E+00   0.211026E+06   0.209359E+06   0.333749E-01  -0.269581E-01   0.679622E+05   0.200872E+06   0.210746E+06   0.200872E+06  -0.484772E-02   0.993339E+05   0.993152E+05   0.150193E-01
   0.419784E+00   0.207107E+06   0.205477E+06   0.319335E-01  -0.258344E-01   0.659977E+05   0.197093E+06   0.206833E+06   0.197093E+06  -0.475653E-02   0.974754E+05   0.974572E+05   0.145161E-01
   0.424907E+00   0.203345E+06   0.201752E+06   0.305763E-01  -0.247753E-01   0.641212E+05   0.193468E+06   0.203078E+06   0.193468E+06  -0.466904E-02   0.956921E+05   0.956742E+05   0.140248E-01
   0.430031E+00   0.199698E+06   0.198142E+06   0.292925E-01  -0.237718E-01   0.623168E+05   0.189954E+06   0.199437E+06   0.189954E+06  -0.458424E-02   0.939637E+05   0.939462E+05   0.135579E-01
   0.435154E+00   0.196136E+06   0.194613E+06   0.280737E-01  -0.228174E-01   0.605728E+05   0.186523E+06   0.195880E+06   0.186523E+06  -0.450143E-02   0.922754E+05   0.922583E+05   0.131242E-01
   0.440278E+00   0.192642E+06   0.191149E+06   0.269138E-01  -0.219076E-01   0.588827E+05   0.183158E+06   0.192391E+06   0.183158E+06  -0.442023E-02   0.906196E+05   0.906028E+05   0.127270E-01
   0.445402E+00   0.189206E+06   0.187739E+06   0.258086E-01  -0.210391E-01   0.572421E+05   0.179851E+06   0.188960E+06   0.179851E+06  -0.434041E-02   0.889917E+05   0.889752E+05   0.123642E-01
   0.450525E+00   0.185825E+06   0.184381E+06   0.247546E-01  -0.202094E-01   0.556486E+05   0.176597E+06   0.185582E+06   0.176597E+06  -0.426188E-02   0.873898E+05   0.873736E+05   0.120294E-01
   0.455649E+00   0.182507E+06   0.181084E+06   0.237504E-01  -0.194175E-01   0.541036E+05   0.173405E+06   0.182268E+06   0.173405E+06  -0.418484E-02   0.858183E+05   0.858023E+05   0.117144E-01
   0.460773E+00   0.179270E+06   0.177868E+06   0.227957E-01  -0.186635E-01   0.526111E+05   0.170292E+06   0.179035E+06   0.170292E+06  -0.410972E-02   0.842855E+05   0.842698E+05   0.114110E-01
   0.465896E+00   0.176132E+06   0.174750E+06   0.218902E-01  -0.179473E-01   0.511750E+05   0.167275E+06   0.175900E+06   0.167275E+06  -0.403691E-02   0.827998E+05   0.827843E+05   0.111129E-01
   0.471020E+00   0.173101E+06   0.171740E+06   0.210323E-01  -0.172677E-01   0.497959E+05   0.164361E+06   0.172872E+06   0.164361E+06  -0.396658E-02   0.813646E+05   0.813493E+05   0.108166E-01
   0.476144E+00   0.170173E+06   0.168834E+06   0.202191E-01  -0.166227E-01   0.484716E+05   0.161547E+06   0.169948E+06   0.161547E+06  -0.389868E-02   0.799789E+05   0.799638E+05   0.105212E-01
   0.481267E+00   0.167343E+06   0.166028E+06   0.194478E-01  -0.160100E-01   0.471991E+05   0.158829E+06   0.167122E+06   0.158829E+06  -0.383308E-02   0.786399E+05   0.786252E+05   0.102286E-01
   0.486391E+00   0.164605E+06   0.163314E+06   0.187154E-01  -0.154275E-01   0.459753E+05   0.156199E+06   0.164388E+06   0.156199E+06  -0.376962E-02   0.773447E+05   0.773302E+05   0.994211E-02
   0.491515E+00   0.161949E+06   0.160681E+06   0.180189E-01  -0.148727E-01   0.447959E+05   0.153649E+06   0.161736E+06   0.153649E+06  -0.370807E-02   0.760882E+05   0.760740E+05   0.966533E-02
   0.496638E+00   0.159361E+06   0.158115E+06   0.173550E-01  -0.143432E-01   0.436561E+05   0.151164E+06   0.159151E+06   0.151164E+06  -0.364811E-02   0.748641E+05   0.748501E+05   0.940112E-02
   0.501762E+00   0.156828E+06   0.155603E+06   0.167208E-01  -0.138365E-01   0.425515E+05   0.148733E+06   0.156622E+06   0.148733E+06  -0.358944E-02   0.736662E+05   0.736525E+05   0.915098E-02
   0.506886E+00   0.154343E+06   0.153138E+06   0.161140E-01  -0.133512E-01   0.414793E+05   0.146350E+06   0.154141E+06   0.146350E+06  -0.353191E-02   0.724916E+05   0.724780E+05   0.891497E-02
   0.512009E+00   0.151908E+06   0.150721E+06   0.155336E-01  -0.128861E-01   0.404387E+05   0.144013E+06   0.151708E+06   0.144013E+06  -0.347553E-02   0.713401E+05   0.713267E+05   0.869189E-02
   0.517133E+00   0.149523E+06   0.148354E+06   0.149784E-01  -0.124407E-01   0.394297E+05   0.141727E+06   0.149327E+06   0.141727E+06  -0.342034E-02   0.702128E+05   0.701997E+05   0.847963E-02
   0.522257E+00   0.147191E+06   0.146038E+06   0.144475E-01  -0.120142E-01   0.384518E+05   0.139491E+06   0.146997E+06   0.139491E+06  -0.336638E-02   0.691105E+05   0.690976E+05   0.827565E-02
   0.527380E+00   0.144913E+06   0.143777E+06   0.139399E-01  -0.116059E-01   0.375048E+05   0.137307E+06   0.144722E+06   0.137307E+06  -0.331369E-02   0.680340E+05   0.680212E+05   0.807768E-02
   0.532504E+00   0.142693E+06   0.141573E+06   0.134549E-01  -0.112153E-01   0.365888E+05   0.135180E+06   0.142505E+06   0.135180E+06  -0.326235E-02   0.669850E+05   0.669724E+05   0.788414E-02
   0.537628E+00   0.140534E+06   0.139430E+06   0.129919E-01  -0.108418E-01   0.357039E+05   0.133111E+06   0.140348E+06   0.133111E+06  -0.321243E-02   0.659651E+05   0.659527E+05   0.769431E-02
   0.542751E+00   0.138435E+06   0.137348E+06   0.125497E-01  -0.104848E-01   0.348492E+05   0.131101E+06   0.138252E+06   0.131101E+06  -0.316392E-02   0.649738E+05   0.649616E+05   0.750818E-02
   0.547875E+00   0.136392E+06   0.135321E+06   0.121269E-01  -0.101430E-01   0.340227E+05   0.129145E+06   0.136212E+06   0.129145E+06  -0.311670E-02   0.640088E+05   0.639968E+05   0.732623E-02
   0.552998E+00   0.134398E+06   0.133344E+06   0.117223E-01  -0.981547E-02   0.332224E+05   0.127237E+06   0.134221E+06   0.127237E+06  -0.307065E-02   0.630677E+05   0.630558E+05   0.714928E-02
   0.558122E+00   0.132452E+06   0.131414E+06   0.113347E-01  -0.950137E-02   0.324469E+05   0.125374E+06   0.132278E+06   0.125374E+06  -0.302570E-02   0.621488E+05   0.621371E+05   0.697817E-02
   0.563246E+00   0.130551E+06   0.129527E+06   0.109632E-01  -0.919997E-02   0.316949E+05   0.123554E+06   0.130379E+06   0.123554E+06  -0.298178E-02   0.612510E+05   0.612395E+05   0.681353E-02
   0.568369E+00   0.128689E+06   0.127681E+06   0.106068E-01  -0.891043E-02   0.309651E+05   0.121774E+06   0.128520E+06   0.121774E+06  -0.293881E-02   0.603725E+05   0.603611E+05   0.665551E-02
   0.573493E+00   0.126865E+06   0.125871E+06   0.102646E-01  -0.863204E-02   0.302559E+05   0.120028E+06   0.126698E+06   0.120028E+06  -0.289669E-02   0.595114E+05   0.595002E+05   0.650386E-02
   0.578617E+00   0.125076E+06   0.124095E+06   0.993581E-02  -0.836427E-02   0.295666E+05   0.118317E+06   0.124911E+06   0.118317E+06  -0.285540E-02   0.586670E+05   0.586560E+05   0.635802E-02
   0.583740E+00   0.123323E+06   0.122356E+06   0.962002E-02  -0.810679E-02   0.288970E+05   0.116642E+06   0.123161E+06   0.116642E+06  -0.281496E-02   0.578401E+05   0.578292E+05   0.621732E-02
   0.588864E+00   0.121609E+06   0.120655E+06   0.931683E-02  -0.785929E-02   0.282471E+05   0.115003E+06   0.121449E+06   0.115003E+06  -0.277542E-02   0.570314E+05   0.570207E+05   0.608106E-02
   0.593988E+00   0.119933E+06   0.118991E+06   0.902568E-02  -0.762134E-02   0.276164E+05   0.113401E+06   0.119775E+06   0.113401E+06  -0.273676E-02   0.562407E+05   0.562301E+05   0.594856E-02
   0.599111E+00   0.118293E+06   0.117364E+06   0.874599E-02  -0.739251E-02   0.270040E+05   0.111835E+06   0.118137E+06   0.111835E+06  -0.269895E-02   0.554673E+05   0.554569E+05   0.581934E-02
   0.604235E+00   0.116690E+06   0.115774E+06   0.847729E-02  -0.717242E-02   0.264095E+05   0.110303E+06   0.116536E+06   0.110303E+06  -0.266199E-02   0.547113E+05   0.547010E+05   0.569320E-02
   0.609359E+00   0.115124E+06   0.114220E+06   0.821916E-02  -0.696077E-02   0.258328E+05   0.108808E+06   0.114972E+06   0.108808E+06  -0.262590E-02   0.539728E+05   0.539626E+05   0.557016E-02
   0.614482E+00   0.113594E+06   0.112702E+06   0.797112E-02  -0.675716E-02   0.252730E+05   0.107346E+06   0.113444E+06   0.107346E+06  -0.259063E-02   0.532513E+05   0.532412E+05   0.545032E-02
   0.619606E+00   0.112096E+06   0.111216E+06   0.773255E-02  -0.656112E-02   0.247292E+05   0.105917E+06   0.111948E+06   0.105917E+06  -0.255613E-02   0.525453E+05   0.525354E+05   0.533383E-02
   0.624730E+00   0.110629E+06   0.109760E+06   0.750289E-02  -0.637220E-02   0.242004E+05   0.104516E+06   0.110483E+06   0.104516E+06  -0.252233E-02   0.518536E+05   0.518439E+05   0.522079E-02
   0.629853E+00   0.109191E+06   0.108334E+06   0.728175E-02  -0.619009E-02   0.236860E+05   0.103144E+06   0.109047E+06   0.103144E+06  -0.248921E-02   0.511758E+05   0.511662E+05   0.511128E-02
   0.634977E+00   0.107782E+06   0.106936E+06   0.706879E-02  -0.601453E-02   0.231859E+05   0.101799E+06   0.107640E+06   0.101799E+06  -0.245676E-02   0.505118E+05   0.505023E+05   0.500531E-02
   0.640101E+00   0.106401E+06   0.105566E+06   0.686363E-02  -0.584522E-02   0.226993E+05   0.100482E+06   0.106261E+06   0.100482E+06  -0.242497E-02   0.498611E+05   0.498517E+05   0.490271E-02
   0.645224E+00   0.105046E+06   0.104221E+06   0.666584E-02  -0.568182E-02   0.222256E+05   0.991897E+05   0.104908E+06   0.991897E+05  -0.239378E-02   0.492227E+05   0.492134E+05   0.480325E-02
   0.650348E+00   0.103717E+06   0.102902E+06   0.647510E-02  -0.552411E-02   0.217644E+05   0.979219E+05   0.103580E+06   0.979219E+05  -0.236319E-02   0.485963E+05   0.485872E+05   0.470666E-02
   0.655472E+00   0.102413E+06   0.101609E+06   0.629121E-02  -0.537191E-02   0.213156E+05   0.966793E+05   0.102278E+06   0.966793E+05  -0.233320E-02   0.479824E+05   0.479733E+05   0.461273E-02
   0.660595E+00   0.101137E+06   0.100342E+06   0.611396E-02  -0.522505E-02   0.208790E+05   0.954624E+05   0.101004E+06   0.954624E+05  -0.230383E-02   0.473811E+05   0.473722E+05   0.452127E-02
   0.665719E+00   0.998862E+05   0.991011E+05   0.594304E-02  -0.508327E-02   0.204542E+05   0.942703E+05   0.997544E+05   0.942703E+05  -0.227506E-02   0.467920E+05   0.467832E+05   0.443211E-02
   0.717124E+00   0.885805E+05   0.878839E+05   0.452230E-02  -0.389913E-02   0.167564E+05   0.835045E+05   0.884635E+05   0.835045E+05  -0.201525E-02   0.414700E+05   0.414621E+05   0.365541E-02
   0.772498E+00   0.785195E+05   0.779016E+05   0.344027E-02  -0.298904E-02   0.136917E+05   0.739397E+05   0.784157E+05   0.739397E+05  -0.178441E-02   0.367383E+05   0.367314E+05   0.301485E-02
   0.832148E+00   0.695515E+05   0.690038E+05   0.261574E-02  -0.228938E-02   0.111562E+05   0.654275E+05   0.694596E+05   0.654275E+05  -0.157899E-02   0.325245E+05   0.325183E+05   0.248548E-02
   0.895965E+00   0.616245E+05   0.611390E+05   0.199173E-02  -0.175537E-02   0.907900E+04   0.579148E+05   0.615430E+05   0.579148E+05  -0.139768E-02   0.288030E+05   0.287975E+05   0.205112E-02
   0.125042E+01   0.354814E+05   0.352012E+05   0.580242E-03  -0.525361E-03   0.347591E+04   0.332242E+05   0.354344E+05   0.332242E+05  -0.801813E-03   0.165529E+05   0.165496E+05   0.862081E-03
   0.174510E+01   0.202380E+05   0.200778E+05   0.162704E-03  -0.160648E-03   0.126884E+04   0.189011E+05   0.202111E+05   0.189011E+05  -0.455647E-03   0.942938E+04   0.942747E+04   0.364511E-03
   0.243548E+01   0.114446E+05   0.113538E+05   0.513694E-04  -0.424319E-04   0.442910E+03   0.106696E+05   0.114294E+05   0.106696E+05  -0.258028E-03   0.532784E+04   0.532670E+04   0.157205E-03
