#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3185    0.13326E+02   -0.10456E+01    0.57565E-10   -0.10456E+01    0.59453E+00   -0.78658E-12    0.57565E-10   -0.78658E-12    0.20040E-16
  3186    0.13317E+02   -0.10479E+01    0.57244E-10   -0.10479E+01    0.59203E+00   -0.77013E-12    0.57244E-10   -0.77013E-12    0.20007E-16
  3187    0.13309E+02   -0.10499E+01    0.56931E-10   -0.10499E+01    0.58949E+00   -0.75390E-12    0.56931E-10   -0.75390E-12    0.19973E-16
  3188    0.13299E+02   -0.10519E+01    0.56625E-10   -0.10519E+01    0.58690E+00   -0.73789E-12    0.56625E-10   -0.73789E-12    0.19940E-16
  3189    0.13291E+02   -0.10537E+01    0.56328E-10   -0.10537E+01    0.58430E+00   -0.72213E-12    0.56328E-10   -0.72213E-12    0.19907E-16
  3190    0.13282E+02   -0.10553E+01    0.56041E-10   -0.10553E+01    0.58168E+00   -0.70663E-12    0.56041E-10   -0.70663E-12    0.19874E-16
  3191    0.13274E+02   -0.10569E+01    0.55763E-10   -0.10569E+01    0.57903E+00   -0.69143E-12    0.55763E-10   -0.69143E-12    0.19842E-16
  3192    0.13265E+02   -0.10582E+01    0.55495E-10   -0.10582E+01    0.57635E+00   -0.67652E-12    0.55495E-10   -0.67652E-12    0.19809E-16
  3193    0.13256E+02   -0.10595E+01    0.55239E-10   -0.10595E+01    0.57364E+00   -0.66195E-12    0.55239E-10   -0.66195E-12    0.19776E-16
  3194    0.13249E+02   -0.10606E+01    0.54995E-10   -0.10606E+01    0.57091E+00   -0.64772E-12    0.54995E-10   -0.64772E-12    0.19743E-16
  3195    0.13241E+02   -0.10616E+01    0.54763E-10   -0.10616E+01    0.56817E+00   -0.63385E-12    0.54763E-10   -0.63385E-12    0.19711E-16
  3196    0.13232E+02   -0.10624E+01    0.54545E-10   -0.10624E+01    0.56540E+00   -0.62036E-12    0.54545E-10   -0.62036E-12    0.19678E-16
  3197    0.13224E+02   -0.10630E+01    0.54341E-10   -0.10630E+01    0.56261E+00   -0.60727E-12    0.54341E-10   -0.60727E-12    0.19645E-16
  3198    0.13215E+02   -0.10636E+01    0.54151E-10   -0.10636E+01    0.55981E+00   -0.59460E-12    0.54151E-10   -0.59460E-12    0.19613E-16
  3199    0.13207E+02   -0.10640E+01    0.53977E-10   -0.10640E+01    0.55699E+00   -0.58238E-12    0.53977E-10   -0.58238E-12    0.19581E-16
  3200    0.13199E+02   -0.10641E+01    0.53819E-10   -0.10641E+01    0.55415E+00   -0.57061E-12    0.53819E-10   -0.57061E-12    0.19548E-16
  3201    0.13190E+02   -0.10643E+01    0.53677E-10   -0.10643E+01    0.55130E+00   -0.55931E-12    0.53677E-10   -0.55931E-12    0.19516E-16
  3202    0.13182E+02   -0.10642E+01    0.53551E-10   -0.10642E+01    0.54842E+00   -0.54848E-12    0.53551E-10   -0.54848E-12    0.19484E-16
  3203    0.13173E+02   -0.10640E+01    0.53442E-10   -0.10640E+01    0.54554E+00   -0.53808E-12    0.53442E-10   -0.53808E-12    0.19451E-16
  3204    0.13165E+02   -0.10637E+01    0.53347E-10   -0.10637E+01    0.54264E+00   -0.52812E-12    0.53347E-10   -0.52812E-12    0.19419E-16
  3205    0.13156E+02   -0.10632E+01    0.53268E-10   -0.10632E+01    0.53973E+00   -0.51856E-12    0.53268E-10   -0.51856E-12    0.19387E-16
  3206    0.13147E+02   -0.10625E+01    0.53202E-10   -0.10625E+01    0.53679E+00   -0.50940E-12    0.53202E-10   -0.50940E-12    0.19355E-16
  3207    0.13139E+02   -0.10618E+01    0.53150E-10   -0.10618E+01    0.53386E+00   -0.50061E-12    0.53150E-10   -0.50061E-12    0.19323E-16
  3208    0.13129E+02   -0.10608E+01    0.53112E-10   -0.10608E+01    0.53090E+00   -0.49218E-12    0.53112E-10   -0.49218E-12    0.19291E-16
  3209    0.13120E+02   -0.10597E+01    0.53086E-10   -0.10597E+01    0.52793E+00   -0.48410E-12    0.53086E-10   -0.48410E-12    0.19260E-16
  3210    0.13111E+02   -0.10585E+01    0.53072E-10   -0.10585E+01    0.52496E+00   -0.47634E-12    0.53072E-10   -0.47634E-12    0.19228E-16
  3211    0.13101E+02   -0.10572E+01    0.53070E-10   -0.10572E+01    0.52198E+00   -0.46888E-12    0.53070E-10   -0.46888E-12    0.19196E-16
  3212    0.13091E+02   -0.10555E+01    0.53079E-10   -0.10555E+01    0.51899E+00   -0.46172E-12    0.53079E-10   -0.46172E-12    0.19164E-16
  3213    0.13082E+02   -0.10539E+01    0.53099E-10   -0.10539E+01    0.51598E+00   -0.45483E-12    0.53099E-10   -0.45483E-12    0.19133E-16
  3214    0.13073E+02   -0.10521E+01    0.53129E-10   -0.10521E+01    0.51297E+00   -0.44820E-12    0.53129E-10   -0.44820E-12    0.19101E-16
  3215    0.13062E+02   -0.10501E+01    0.53169E-10   -0.10501E+01    0.50994E+00   -0.44181E-12    0.53169E-10   -0.44181E-12    0.19070E-16
  3216    0.13052E+02   -0.10480E+01    0.53217E-10   -0.10480E+01    0.50691E+00   -0.43564E-12    0.53217E-10   -0.43564E-12    0.19038E-16
  3217    0.13042E+02   -0.10458E+01    0.53275E-10   -0.10458E+01    0.50388E+00   -0.42968E-12    0.53275E-10   -0.42968E-12    0.19007E-16
  3218    0.13032E+02   -0.10433E+01    0.53340E-10   -0.10433E+01    0.50084E+00   -0.42391E-12    0.53340E-10   -0.42391E-12    0.18975E-16
  3219    0.13022E+02   -0.10409E+01    0.53413E-10   -0.10409E+01    0.49780E+00   -0.41831E-12    0.53413E-10   -0.41831E-12    0.18944E-16
  3220    0.13011E+02   -0.10382E+01    0.53493E-10   -0.10382E+01    0.49474E+00   -0.41287E-12    0.53493E-10   -0.41287E-12    0.18913E-16
  3221    0.13001E+02   -0.10354E+01    0.53580E-10   -0.10354E+01    0.49168E+00   -0.40757E-12    0.53580E-10   -0.40757E-12    0.18882E-16
  3222    0.12991E+02   -0.10325E+01    0.53673E-10   -0.10325E+01    0.48862E+00   -0.40238E-12    0.53673E-10   -0.40238E-12    0.18851E-16
  3223    0.12979E+02   -0.10294E+01    0.53772E-10   -0.10294E+01    0.48557E+00   -0.39730E-12    0.53772E-10   -0.39730E-12    0.18820E-16
  3224    0.12967E+02   -0.10262E+01    0.53875E-10   -0.10262E+01    0.48251E+00   -0.39231E-12    0.53875E-10   -0.39231E-12    0.18788E-16
  3225    0.12956E+02   -0.10230E+01    0.53983E-10   -0.10230E+01    0.47944E+00   -0.38739E-12    0.53983E-10   -0.38739E-12    0.18758E-16
  3226    0.12945E+02   -0.10195E+01    0.54095E-10   -0.10195E+01    0.47638E+00   -0.38253E-12    0.54095E-10   -0.38253E-12    0.18727E-16
  3227    0.12932E+02   -0.10159E+01    0.54211E-10   -0.10159E+01    0.47333E+00   -0.37770E-12    0.54211E-10   -0.37770E-12    0.18696E-16
  3228    0.12920E+02   -0.10123E+01    0.54330E-10   -0.10123E+01    0.47027E+00   -0.37289E-12    0.54330E-10   -0.37289E-12    0.18665E-16
  3229    0.12908E+02   -0.10085E+01    0.54451E-10   -0.10085E+01    0.46722E+00   -0.36808E-12    0.54451E-10   -0.36808E-12    0.18634E-16
  3230    0.12896E+02   -0.10045E+01    0.54575E-10   -0.10045E+01    0.46416E+00   -0.36326E-12    0.54575E-10   -0.36326E-12    0.18604E-16
  3231    0.12883E+02   -0.10004E+01    0.54700E-10   -0.10004E+01    0.46111E+00   -0.35841E-12    0.54700E-10   -0.35841E-12    0.18573E-16
  3232    0.12870E+02   -0.99629E+00    0.54825E-10   -0.99629E+00    0.45807E+00   -0.35351E-12    0.54825E-10   -0.35351E-12    0.18542E-16
  3233    0.12857E+02   -0.99199E+00    0.54952E-10   -0.99199E+00    0.45504E+00   -0.34855E-12    0.54952E-10   -0.34855E-12    0.18512E-16
  3234    0.12842E+02   -0.98761E+00    0.55078E-10   -0.98761E+00    0.45201E+00   -0.34350E-12    0.55078E-10   -0.34350E-12    0.18481E-16
  3235    0.12828E+02   -0.98302E+00    0.55204E-10   -0.98302E+00    0.44898E+00   -0.33835E-12    0.55204E-10   -0.33835E-12    0.18451E-16
  3236    0.12816E+02   -0.97843E+00    0.55329E-10   -0.97843E+00    0.44597E+00   -0.33309E-12    0.55329E-10   -0.33309E-12    0.18420E-16
  3237    0.12802E+02   -0.97370E+00    0.55452E-10   -0.97370E+00    0.44296E+00   -0.32770E-12    0.55452E-10   -0.32770E-12    0.18390E-16
  3238    0.12787E+02   -0.96883E+00    0.55574E-10   -0.96883E+00    0.43997E+00   -0.32216E-12    0.55574E-10   -0.32216E-12    0.18360E-16
  3239    0.12773E+02   -0.96383E+00    0.55693E-10   -0.96383E+00    0.43699E+00   -0.31645E-12    0.55693E-10   -0.31645E-12    0.18330E-16
  3240    0.12758E+02   -0.95870E+00    0.55808E-10   -0.95870E+00    0.43403E+00   -0.31055E-12    0.55808E-10   -0.31055E-12    0.18300E-16
  3241    0.12743E+02   -0.95359E+00    0.55921E-10   -0.95359E+00    0.43107E+00   -0.30446E-12    0.55921E-10   -0.30446E-12    0.18269E-16
  3242    0.12727E+02   -0.94835E+00    0.56029E-10   -0.94835E+00    0.42813E+00   -0.29815E-12    0.56029E-10   -0.29815E-12    0.18239E-16
  3243    0.12711E+02   -0.94300E+00    0.56132E-10   -0.94300E+00    0.42521E+00   -0.29160E-12    0.56132E-10   -0.29160E-12    0.18209E-16
  3244    0.12694E+02   -0.93753E+00    0.56231E-10   -0.93753E+00    0.42230E+00   -0.28481E-12    0.56231E-10   -0.28481E-12    0.18179E-16
  3245    0.12679E+02   -0.93202E+00    0.56324E-10   -0.93202E+00    0.41942E+00   -0.27774E-12    0.56324E-10   -0.27774E-12    0.18150E-16
  3246    0.12663E+02   -0.92632E+00    0.56411E-10   -0.92632E+00    0.41655E+00   -0.27039E-12    0.56411E-10   -0.27039E-12    0.18120E-16
  3247    0.12645E+02   -0.92066E+00    0.56491E-10   -0.92066E+00    0.41370E+00   -0.26274E-12    0.56491E-10   -0.26274E-12    0.18090E-16
  3248    0.12628E+02   -0.91483E+00    0.56564E-10   -0.91483E+00    0.41086E+00   -0.25477E-12    0.56564E-10   -0.25477E-12    0.18060E-16
  3249    0.12608E+02   -0.90897E+00    0.56630E-10   -0.90897E+00    0.40806E+00   -0.24646E-12    0.56630E-10   -0.24646E-12    0.18030E-16
  3250    0.12590E+02   -0.90301E+00    0.56687E-10   -0.90301E+00    0.40527E+00   -0.23780E-12    0.56687E-10   -0.23780E-12    0.18001E-16
  3251    0.12572E+02   -0.89695E+00    0.56736E-10   -0.89695E+00    0.40252E+00   -0.22877E-12    0.56736E-10   -0.22877E-12    0.17971E-16
  3252    0.12552E+02   -0.89080E+00    0.56776E-10   -0.89080E+00    0.39978E+00   -0.21939E-12    0.56776E-10   -0.21939E-12    0.17942E-16
  3253    0.12533E+02   -0.88464E+00    0.56808E-10   -0.88464E+00    0.39706E+00   -0.20966E-12    0.56808E-10   -0.20966E-12    0.17912E-16
  3254    0.12514E+02   -0.87838E+00    0.56832E-10   -0.87838E+00    0.39437E+00   -0.19961E-12    0.56832E-10   -0.19961E-12    0.17883E-16
  3255    0.12493E+02   -0.87211E+00    0.56847E-10   -0.87211E+00    0.39171E+00   -0.18925E-12    0.56847E-10   -0.18925E-12    0.17853E-16
  3256    0.12473E+02   -0.86568E+00    0.56854E-10   -0.86568E+00    0.38908E+00   -0.17859E-12    0.56854E-10   -0.17859E-12    0.17824E-16
  3257    0.12453E+02   -0.85916E+00    0.56852E-10   -0.85916E+00    0.38647E+00   -0.16764E-12    0.56852E-10   -0.16764E-12    0.17795E-16
  3258    0.12432E+02   -0.85264E+00    0.56843E-10   -0.85264E+00    0.38388E+00   -0.15642E-12    0.56843E-10   -0.15642E-12    0.17766E-16
  3259    0.12410E+02   -0.84603E+00    0.56826E-10   -0.84603E+00    0.38133E+00   -0.14495E-12    0.56826E-10   -0.14495E-12    0.17736E-16
  3260    0.12388E+02   -0.83942E+00    0.56800E-10   -0.83942E+00    0.37880E+00   -0.13324E-12    0.56800E-10   -0.13324E-12    0.17707E-16
  3261    0.12366E+02   -0.83265E+00    0.56767E-10   -0.83265E+00    0.37629E+00   -0.12130E-12    0.56767E-10   -0.12130E-12    0.17678E-16
  3262    0.12344E+02   -0.82588E+00    0.56726E-10   -0.82588E+00    0.37381E+00   -0.10914E-12    0.56726E-10   -0.10914E-12    0.17649E-16
  3263    0.12321E+02   -0.81904E+00    0.56677E-10   -0.81904E+00    0.37136E+00   -0.96786E-13    0.56677E-10   -0.96786E-13    0.17620E-16
  3264    0.12298E+02   -0.81212E+00    0.56621E-10   -0.81212E+00    0.36893E+00   -0.84248E-13    0.56621E-10   -0.84248E-13    0.17591E-16
  3265    0.12274E+02   -0.80513E+00    0.56557E-10   -0.80513E+00    0.36653E+00   -0.71540E-13    0.56557E-10   -0.71540E-13    0.17563E-16
  3266    0.12250E+02   -0.79815E+00    0.56486E-10   -0.79815E+00    0.36416E+00   -0.58675E-13    0.56486E-10   -0.58675E-13    0.17534E-16
  3267    0.12226E+02   -0.79109E+00    0.56407E-10   -0.79109E+00    0.36181E+00   -0.45669E-13    0.56407E-10   -0.45669E-13    0.17505E-16
  3268    0.12201E+02   -0.78397E+00    0.56321E-10   -0.78397E+00    0.35950E+00   -0.32535E-13    0.56321E-10   -0.32535E-13    0.17476E-16
  3269    0.12177E+02   -0.77686E+00    0.56227E-10   -0.77686E+00    0.35721E+00   -0.19288E-13    0.56227E-10   -0.19288E-13    0.17448E-16
  3270    0.12151E+02   -0.76968E+00    0.56127E-10   -0.76968E+00    0.35495E+00   -0.59418E-14    0.56127E-10   -0.59418E-14    0.17419E-16
  3271    0.12126E+02   -0.76244E+00    0.56019E-10   -0.76244E+00    0.35272E+00    0.74889E-14    0.56019E-10    0.74889E-14    0.17390E-16
  3272    0.12099E+02   -0.75507E+00    0.55904E-10   -0.75507E+00    0.35053E+00    0.20990E-13    0.55904E-10    0.20990E-13    0.17362E-16
  3273    0.12074E+02   -0.74778E+00    0.55782E-10   -0.74778E+00    0.34836E+00    0.34547E-13    0.55782E-10    0.34547E-13    0.17333E-16
  3274    0.12047E+02   -0.74037E+00    0.55654E-10   -0.74037E+00    0.34622E+00    0.48146E-13    0.55654E-10    0.48146E-13    0.17305E-16
  3275    0.12019E+02   -0.73297E+00    0.55518E-10   -0.73297E+00    0.34412E+00    0.61773E-13    0.55518E-10    0.61773E-13    0.17277E-16
  3276    0.11993E+02   -0.72559E+00    0.55376E-10   -0.72559E+00    0.34204E+00    0.75413E-13    0.55376E-10    0.75413E-13    0.17248E-16
  3277    0.11965E+02   -0.71817E+00    0.55227E-10   -0.71817E+00    0.34000E+00    0.89052E-13    0.55227E-10    0.89052E-13    0.17220E-16
  3278    0.11937E+02   -0.71068E+00    0.55072E-10   -0.71068E+00    0.33799E+00    0.10268E-12    0.55072E-10    0.10268E-12    0.17192E-16
  3279    0.11908E+02   -0.70316E+00    0.54910E-10   -0.70316E+00    0.33600E+00    0.11627E-12    0.54910E-10    0.11627E-12    0.17164E-16
  3280    0.11880E+02   -0.69565E+00    0.54742E-10   -0.69565E+00    0.33405E+00    0.12982E-12    0.54742E-10    0.12982E-12    0.17136E-16
  3281    0.11850E+02   -0.68818E+00    0.54567E-10   -0.68818E+00    0.33212E+00    0.14331E-12    0.54567E-10    0.14331E-12    0.17107E-16
  3282    0.11821E+02   -0.68059E+00    0.54386E-10   -0.68059E+00    0.33023E+00    0.15673E-12    0.54386E-10    0.15673E-12    0.17079E-16
  3283    0.11791E+02   -0.67310E+00    0.54199E-10   -0.67310E+00    0.32837E+00    0.17007E-12    0.54199E-10    0.17007E-12    0.17051E-16
  3284    0.11762E+02   -0.66557E+00    0.54006E-10   -0.66557E+00    0.32655E+00    0.18330E-12    0.54006E-10    0.18330E-12    0.17024E-16
  3285    0.11731E+02   -0.65800E+00    0.53806E-10   -0.65800E+00    0.32476E+00    0.19642E-12    0.53806E-10    0.19642E-12    0.16996E-16
  3286    0.11701E+02   -0.65032E+00    0.53601E-10   -0.65032E+00    0.32300E+00    0.20941E-12    0.53601E-10    0.20941E-12    0.16968E-16
  3287    0.11670E+02   -0.64283E+00    0.53390E-10   -0.64283E+00    0.32126E+00    0.22225E-12    0.53390E-10    0.22225E-12    0.16940E-16
  3288    0.11638E+02   -0.63523E+00    0.53173E-10   -0.63523E+00    0.31958E+00    0.23494E-12    0.53173E-10    0.23494E-12    0.16912E-16
  3289    0.11607E+02   -0.62767E+00    0.52950E-10   -0.62767E+00    0.31792E+00    0.24745E-12    0.52950E-10    0.24745E-12    0.16885E-16
  3290    0.11575E+02   -0.62008E+00    0.52722E-10   -0.62008E+00    0.31629E+00    0.25978E-12    0.52722E-10    0.25978E-12    0.16857E-16
  3291    0.11544E+02   -0.61261E+00    0.52488E-10   -0.61261E+00    0.31471E+00    0.27191E-12    0.52488E-10    0.27191E-12    0.16829E-16
  3292    0.11511E+02   -0.60503E+00    0.52248E-10   -0.60503E+00    0.31316E+00    0.28382E-12    0.52248E-10    0.28382E-12    0.16802E-16
  3293    0.11478E+02   -0.59751E+00    0.52003E-10   -0.59751E+00    0.31163E+00    0.29551E-12    0.52003E-10    0.29551E-12    0.16774E-16
  3294    0.11446E+02   -0.59003E+00    0.51753E-10   -0.59003E+00    0.31015E+00    0.30695E-12    0.51753E-10    0.30695E-12    0.16747E-16
  3295    0.11413E+02   -0.58253E+00    0.51497E-10   -0.58253E+00    0.30870E+00    0.31813E-12    0.51497E-10    0.31813E-12    0.16719E-16
  3296    0.11379E+02   -0.57508E+00    0.51237E-10   -0.57508E+00    0.30727E+00    0.32904E-12    0.51237E-10    0.32904E-12    0.16692E-16
  3297    0.11345E+02   -0.56776E+00    0.50971E-10   -0.56776E+00    0.30590E+00    0.33966E-12    0.50971E-10    0.33966E-12    0.16665E-16
  3298    0.11311E+02   -0.56035E+00    0.50700E-10   -0.56035E+00    0.30455E+00    0.34999E-12    0.50700E-10    0.34999E-12    0.16638E-16
  3299    0.11276E+02   -0.55308E+00    0.50424E-10   -0.55308E+00    0.30324E+00    0.36000E-12    0.50424E-10    0.36000E-12    0.16610E-16
  3300    0.11241E+02   -0.54578E+00    0.50143E-10   -0.54578E+00    0.30196E+00    0.36968E-12    0.50143E-10    0.36968E-12    0.16583E-16
  3301    0.11206E+02   -0.53855E+00    0.49857E-10   -0.53855E+00    0.30073E+00    0.37902E-12    0.49857E-10    0.37902E-12    0.16556E-16
  3302    0.11171E+02   -0.53138E+00    0.49567E-10   -0.53138E+00    0.29952E+00    0.38802E-12    0.49567E-10    0.38802E-12    0.16529E-16
  3303    0.11137E+02   -0.52419E+00    0.49272E-10   -0.52419E+00    0.29836E+00    0.39671E-12    0.49272E-10    0.39671E-12    0.16502E-16
  3304    0.11102E+02   -0.51713E+00    0.48975E-10   -0.51713E+00    0.29721E+00    0.40508E-12    0.48975E-10    0.40508E-12    0.16475E-16
  3305    0.11066E+02   -0.51006E+00    0.48673E-10   -0.51006E+00    0.29611E+00    0.41315E-12    0.48673E-10    0.41315E-12    0.16448E-16
  3306    0.11030E+02   -0.50305E+00    0.48369E-10   -0.50305E+00    0.29506E+00    0.42093E-12    0.48369E-10    0.42093E-12    0.16421E-16
  3307    0.10993E+02   -0.49601E+00    0.48063E-10   -0.49601E+00    0.29402E+00    0.42843E-12    0.48063E-10    0.42843E-12    0.16394E-16
  3308    0.10957E+02   -0.48918E+00    0.47754E-10   -0.48918E+00    0.29303E+00    0.43566E-12    0.47754E-10    0.43566E-12    0.16368E-16
  3309    0.10920E+02   -0.48233E+00    0.47444E-10   -0.48233E+00    0.29207E+00    0.44262E-12    0.47444E-10    0.44262E-12    0.16341E-16
  3310    0.10883E+02   -0.47553E+00    0.47132E-10   -0.47553E+00    0.29115E+00    0.44934E-12    0.47132E-10    0.44934E-12    0.16314E-16
  3311    0.10846E+02   -0.46871E+00    0.46819E-10   -0.46871E+00    0.29026E+00    0.45582E-12    0.46819E-10    0.45582E-12    0.16287E-16
  3312    0.10809E+02   -0.46208E+00    0.46506E-10   -0.46208E+00    0.28940E+00    0.46206E-12    0.46506E-10    0.46206E-12    0.16261E-16
  3313    0.10771E+02   -0.45543E+00    0.46192E-10   -0.45543E+00    0.28858E+00    0.46809E-12    0.46192E-10    0.46809E-12    0.16234E-16
  3314    0.10734E+02   -0.44883E+00    0.45879E-10   -0.44883E+00    0.28779E+00    0.47392E-12    0.45879E-10    0.47392E-12    0.16208E-16
  3315    0.10696E+02   -0.44236E+00    0.45566E-10   -0.44236E+00    0.28703E+00    0.47954E-12    0.45566E-10    0.47954E-12    0.16181E-16
  3316    0.10657E+02   -0.43585E+00    0.45254E-10   -0.43585E+00    0.28631E+00    0.48497E-12    0.45254E-10    0.48497E-12    0.16155E-16
  3317    0.10619E+02   -0.42947E+00    0.44944E-10   -0.42947E+00    0.28562E+00    0.49023E-12    0.44944E-10    0.49023E-12    0.16129E-16
  3318    0.10580E+02   -0.42305E+00    0.44635E-10   -0.42305E+00    0.28496E+00    0.49532E-12    0.44635E-10    0.49532E-12    0.16102E-16
  3319    0.10542E+02   -0.41676E+00    0.44329E-10   -0.41676E+00    0.28434E+00    0.50026E-12    0.44329E-10    0.50026E-12    0.16076E-16
  3320    0.10503E+02   -0.41058E+00    0.44025E-10   -0.41058E+00    0.28375E+00    0.50504E-12    0.44025E-10    0.50504E-12    0.16050E-16
  3321    0.10465E+02   -0.40444E+00    0.43724E-10   -0.40444E+00    0.28319E+00    0.50970E-12    0.43724E-10    0.50970E-12    0.16023E-16
  3322    0.10425E+02   -0.39835E+00    0.43426E-10   -0.39835E+00    0.28266E+00    0.51422E-12    0.43426E-10    0.51422E-12    0.15997E-16
  3323    0.10385E+02   -0.39229E+00    0.43132E-10   -0.39229E+00    0.28215E+00    0.51864E-12    0.43132E-10    0.51864E-12    0.15971E-16
  3324    0.10347E+02   -0.38643E+00    0.42842E-10   -0.38643E+00    0.28168E+00    0.52294E-12    0.42842E-10    0.52294E-12    0.15945E-16
  3325    0.10307E+02   -0.38052E+00    0.42557E-10   -0.38052E+00    0.28125E+00    0.52716E-12    0.42557E-10    0.52716E-12    0.15919E-16
  3326    0.10268E+02   -0.37473E+00    0.42276E-10   -0.37473E+00    0.28083E+00    0.53128E-12    0.42276E-10    0.53128E-12    0.15893E-16
  3327    0.10227E+02   -0.36898E+00    0.42001E-10   -0.36898E+00    0.28046E+00    0.53534E-12    0.42001E-10    0.53534E-12    0.15867E-16
