#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   613    0.19230E+04    0.20586E+02   -0.81196E-07    0.20586E+02    0.25571E+02   -0.13562E-08   -0.81196E-07   -0.13562E-08    0.17230E-13
   614    0.19148E+04    0.19691E+02   -0.80586E-07    0.19691E+02    0.25861E+02   -0.13758E-08   -0.80586E-07   -0.13758E-08    0.17124E-13
   615    0.19065E+04    0.18765E+02   -0.79978E-07    0.18765E+02    0.26149E+02   -0.13951E-08   -0.79978E-07   -0.13951E-08    0.17018E-13
   616    0.18984E+04    0.17810E+02   -0.79373E-07    0.17810E+02    0.26437E+02   -0.14142E-08   -0.79373E-07   -0.14142E-08    0.16914E-13
   617    0.18904E+04    0.16826E+02   -0.78769E-07    0.16826E+02    0.26722E+02   -0.14331E-08   -0.78769E-07   -0.14331E-08    0.16810E-13
   618    0.18825E+04    0.15811E+02   -0.78166E-07    0.15811E+02    0.27006E+02   -0.14518E-08   -0.78166E-07   -0.14518E-08    0.16708E-13
   619    0.18747E+04    0.14769E+02   -0.77566E-07    0.14769E+02    0.27288E+02   -0.14702E-08   -0.77566E-07   -0.14702E-08    0.16606E-13
   620    0.18671E+04    0.13699E+02   -0.76968E-07    0.13699E+02    0.27566E+02   -0.14884E-08   -0.76968E-07   -0.14884E-08    0.16504E-13
   621    0.18595E+04    0.12600E+02   -0.76371E-07    0.12600E+02    0.27843E+02   -0.15064E-08   -0.76371E-07   -0.15064E-08    0.16404E-13
   622    0.18520E+04    0.11473E+02   -0.75777E-07    0.11473E+02    0.28118E+02   -0.15241E-08   -0.75777E-07   -0.15241E-08    0.16304E-13
   623    0.18448E+04    0.10321E+02   -0.75184E-07    0.10321E+02    0.28389E+02   -0.15416E-08   -0.75184E-07   -0.15416E-08    0.16205E-13
   624    0.18376E+04    0.91422E+01   -0.74594E-07    0.91422E+01    0.28657E+02   -0.15588E-08   -0.74594E-07   -0.15588E-08    0.16107E-13
   625    0.18305E+04    0.79365E+01   -0.74005E-07    0.79365E+01    0.28923E+02   -0.15757E-08   -0.74005E-07   -0.15757E-08    0.16010E-13
   626    0.18236E+04    0.67057E+01   -0.73419E-07    0.67057E+01    0.29186E+02   -0.15924E-08   -0.73419E-07   -0.15924E-08    0.15913E-13
   627    0.18169E+04    0.54499E+01   -0.72834E-07    0.54499E+01    0.29445E+02   -0.16088E-08   -0.72834E-07   -0.16088E-08    0.15817E-13
   628    0.18102E+04    0.41695E+01   -0.72251E-07    0.41695E+01    0.29702E+02   -0.16249E-08   -0.72251E-07   -0.16249E-08    0.15722E-13
   629    0.18038E+04    0.28652E+01   -0.71671E-07    0.28652E+01    0.29955E+02   -0.16407E-08   -0.71671E-07   -0.16407E-08    0.15627E-13
   630    0.17974E+04    0.15365E+01   -0.71092E-07    0.15365E+01    0.30204E+02   -0.16562E-08   -0.71092E-07   -0.16562E-08    0.15534E-13
   631    0.17912E+04    0.18645E+00   -0.70516E-07    0.18645E+00    0.30450E+02   -0.16715E-08   -0.70516E-07   -0.16715E-08    0.15441E-13
   632    0.17853E+04   -0.11869E+01   -0.69941E-07   -0.11869E+01    0.30693E+02   -0.16863E-08   -0.69941E-07   -0.16863E-08    0.15348E-13
   633    0.17793E+04   -0.25812E+01   -0.69369E-07   -0.25812E+01    0.30932E+02   -0.17009E-08   -0.69369E-07   -0.17009E-08    0.15257E-13
   634    0.17737E+04   -0.39964E+01   -0.68798E-07   -0.39964E+01    0.31166E+02   -0.17152E-08   -0.68798E-07   -0.17152E-08    0.15166E-13
   635    0.17682E+04   -0.54318E+01   -0.68230E-07   -0.54318E+01    0.31398E+02   -0.17291E-08   -0.68230E-07   -0.17291E-08    0.15075E-13
   636    0.17627E+04   -0.68866E+01   -0.67664E-07   -0.68866E+01    0.31626E+02   -0.17427E-08   -0.67664E-07   -0.17427E-08    0.14986E-13
   637    0.17575E+04   -0.83613E+01   -0.67100E-07   -0.83613E+01    0.31848E+02   -0.17559E-08   -0.67100E-07   -0.17559E-08    0.14897E-13
   638    0.17525E+04   -0.98536E+01   -0.66539E-07   -0.98536E+01    0.32067E+02   -0.17688E-08   -0.66539E-07   -0.17688E-08    0.14808E-13
   639    0.17476E+04   -0.11364E+02   -0.65979E-07   -0.11364E+02    0.32281E+02   -0.17813E-08   -0.65979E-07   -0.17813E-08    0.14721E-13
   640    0.17430E+04   -0.12891E+02   -0.65422E-07   -0.12891E+02    0.32492E+02   -0.17935E-08   -0.65422E-07   -0.17935E-08    0.14634E-13
   641    0.17385E+04   -0.14435E+02   -0.64867E-07   -0.14435E+02    0.32698E+02   -0.18053E-08   -0.64867E-07   -0.18053E-08    0.14548E-13
   642    0.17341E+04   -0.15994E+02   -0.64314E-07   -0.15994E+02    0.32898E+02   -0.18167E-08   -0.64314E-07   -0.18167E-08    0.14462E-13
   643    0.17299E+04   -0.17569E+02   -0.63763E-07   -0.17569E+02    0.33095E+02   -0.18277E-08   -0.63763E-07   -0.18277E-08    0.14377E-13
   644    0.17261E+04   -0.19157E+02   -0.63215E-07   -0.19157E+02    0.33285E+02   -0.18383E-08   -0.63215E-07   -0.18383E-08    0.14292E-13
   645    0.17223E+04   -0.20759E+02   -0.62668E-07   -0.20759E+02    0.33471E+02   -0.18486E-08   -0.62668E-07   -0.18486E-08    0.14209E-13
   646    0.17186E+04   -0.22373E+02   -0.62124E-07   -0.22373E+02    0.33653E+02   -0.18584E-08   -0.62124E-07   -0.18584E-08    0.14125E-13
   647    0.17154E+04   -0.24000E+02   -0.61583E-07   -0.24000E+02    0.33829E+02   -0.18678E-08   -0.61583E-07   -0.18678E-08    0.14043E-13
   648    0.17121E+04   -0.25638E+02   -0.61043E-07   -0.25638E+02    0.34000E+02   -0.18768E-08   -0.61043E-07   -0.18768E-08    0.13961E-13
   649    0.17091E+04   -0.27286E+02   -0.60506E-07   -0.27286E+02    0.34165E+02   -0.18854E-08   -0.60506E-07   -0.18854E-08    0.13879E-13
   650    0.17063E+04   -0.28944E+02   -0.59972E-07   -0.28944E+02    0.34325E+02   -0.18936E-08   -0.59972E-07   -0.18936E-08    0.13798E-13
   651    0.17037E+04   -0.30611E+02   -0.59439E-07   -0.30611E+02    0.34481E+02   -0.19013E-08   -0.59439E-07   -0.19013E-08    0.13718E-13
   652    0.17013E+04   -0.32286E+02   -0.58909E-07   -0.32286E+02    0.34630E+02   -0.19085E-08   -0.58909E-07   -0.19085E-08    0.13638E-13
   653    0.16992E+04   -0.33968E+02   -0.58382E-07   -0.33968E+02    0.34773E+02   -0.19154E-08   -0.58382E-07   -0.19154E-08    0.13559E-13
   654    0.16971E+04   -0.35657E+02   -0.57857E-07   -0.35657E+02    0.34912E+02   -0.19218E-08   -0.57857E-07   -0.19218E-08    0.13481E-13
   655    0.16953E+04   -0.37352E+02   -0.57335E-07   -0.37352E+02    0.35044E+02   -0.19278E-08   -0.57335E-07   -0.19278E-08    0.13403E-13
   656    0.16937E+04   -0.39053E+02   -0.56815E-07   -0.39053E+02    0.35171E+02   -0.19334E-08   -0.56815E-07   -0.19334E-08    0.13325E-13
   657    0.16923E+04   -0.40757E+02   -0.56298E-07   -0.40757E+02    0.35292E+02   -0.19385E-08   -0.56298E-07   -0.19385E-08    0.13249E-13
   658    0.16910E+04   -0.42467E+02   -0.55783E-07   -0.42467E+02    0.35408E+02   -0.19433E-08   -0.55783E-07   -0.19433E-08    0.13172E-13
   659    0.16901E+04   -0.44179E+02   -0.55272E-07   -0.44179E+02    0.35518E+02   -0.19476E-08   -0.55272E-07   -0.19476E-08    0.13097E-13
   660    0.16894E+04   -0.45894E+02   -0.54763E-07   -0.45894E+02    0.35621E+02   -0.19515E-08   -0.54763E-07   -0.19515E-08    0.13021E-13
   661    0.16888E+04   -0.47610E+02   -0.54258E-07   -0.47610E+02    0.35719E+02   -0.19550E-08   -0.54258E-07   -0.19550E-08    0.12947E-13
   662    0.16884E+04   -0.49329E+02   -0.53755E-07   -0.49329E+02    0.35811E+02   -0.19581E-08   -0.53755E-07   -0.19581E-08    0.12872E-13
   663    0.16882E+04   -0.51048E+02   -0.53255E-07   -0.51048E+02    0.35898E+02   -0.19608E-08   -0.53255E-07   -0.19608E-08    0.12799E-13
   664    0.16882E+04   -0.52767E+02   -0.52759E-07   -0.52767E+02    0.35977E+02   -0.19631E-08   -0.52759E-07   -0.19631E-08    0.12726E-13
   665    0.16884E+04   -0.54484E+02   -0.52265E-07   -0.54484E+02    0.36051E+02   -0.19650E-08   -0.52265E-07   -0.19650E-08    0.12653E-13
   666    0.16888E+04   -0.56200E+02   -0.51775E-07   -0.56200E+02    0.36119E+02   -0.19665E-08   -0.51775E-07   -0.19665E-08    0.12581E-13
   667    0.16895E+04   -0.57914E+02   -0.51288E-07   -0.57914E+02    0.36180E+02   -0.19676E-08   -0.51288E-07   -0.19676E-08    0.12510E-13
   668    0.16902E+04   -0.59625E+02   -0.50805E-07   -0.59625E+02    0.36236E+02   -0.19683E-08   -0.50805E-07   -0.19683E-08    0.12439E-13
   669    0.16913E+04   -0.61332E+02   -0.50324E-07   -0.61332E+02    0.36286E+02   -0.19686E-08   -0.50324E-07   -0.19686E-08    0.12368E-13
   670    0.16924E+04   -0.63033E+02   -0.49848E-07   -0.63033E+02    0.36330E+02   -0.19686E-08   -0.49848E-07   -0.19686E-08    0.12298E-13
   671    0.16939E+04   -0.64730E+02   -0.49374E-07   -0.64730E+02    0.36368E+02   -0.19681E-08   -0.49374E-07   -0.19681E-08    0.12228E-13
   672    0.16954E+04   -0.66421E+02   -0.48905E-07   -0.66421E+02    0.36399E+02   -0.19673E-08   -0.48905E-07   -0.19673E-08    0.12159E-13
   673    0.16973E+04   -0.68104E+02   -0.48438E-07   -0.68104E+02    0.36425E+02   -0.19661E-08   -0.48438E-07   -0.19661E-08    0.12091E-13
   674    0.16992E+04   -0.69780E+02   -0.47976E-07   -0.69780E+02    0.36445E+02   -0.19646E-08   -0.47976E-07   -0.19646E-08    0.12023E-13
   675    0.17014E+04   -0.71449E+02   -0.47517E-07   -0.71449E+02    0.36458E+02   -0.19626E-08   -0.47517E-07   -0.19626E-08    0.11955E-13
   676    0.17038E+04   -0.73107E+02   -0.47063E-07   -0.73107E+02    0.36465E+02   -0.19603E-08   -0.47063E-07   -0.19603E-08    0.11888E-13
   677    0.17063E+04   -0.74755E+02   -0.46612E-07   -0.74755E+02    0.36466E+02   -0.19577E-08   -0.46612E-07   -0.19577E-08    0.11822E-13
   678    0.17091E+04   -0.76394E+02   -0.46164E-07   -0.76394E+02    0.36460E+02   -0.19546E-08   -0.46164E-07   -0.19546E-08    0.11755E-13
   679    0.17120E+04   -0.78020E+02   -0.45721E-07   -0.78020E+02    0.36449E+02   -0.19513E-08   -0.45721E-07   -0.19513E-08    0.11690E-13
   680    0.17152E+04   -0.79636E+02   -0.45282E-07   -0.79636E+02    0.36432E+02   -0.19475E-08   -0.45282E-07   -0.19475E-08    0.11625E-13
   681    0.17185E+04   -0.81237E+02   -0.44847E-07   -0.81237E+02    0.36409E+02   -0.19434E-08   -0.44847E-07   -0.19434E-08    0.11560E-13
   682    0.17220E+04   -0.82826E+02   -0.44416E-07   -0.82826E+02    0.36378E+02   -0.19390E-08   -0.44416E-07   -0.19390E-08    0.11496E-13
   683    0.17257E+04   -0.84402E+02   -0.43990E-07   -0.84402E+02    0.36344E+02   -0.19342E-08   -0.43990E-07   -0.19342E-08    0.11432E-13
   684    0.17295E+04   -0.85962E+02   -0.43567E-07   -0.85962E+02    0.36301E+02   -0.19291E-08   -0.43567E-07   -0.19291E-08    0.11368E-13
   685    0.17335E+04   -0.87507E+02   -0.43149E-07   -0.87507E+02    0.36253E+02   -0.19236E-08   -0.43149E-07   -0.19236E-08    0.11305E-13
   686    0.17376E+04   -0.89028E+02   -0.42735E-07   -0.89028E+02    0.36199E+02   -0.19178E-08   -0.42735E-07   -0.19178E-08    0.11243E-13
   687    0.17421E+04   -0.90536E+02   -0.42326E-07   -0.90536E+02    0.36140E+02   -0.19116E-08   -0.42326E-07   -0.19116E-08    0.11181E-13
   688    0.17466E+04   -0.92029E+02   -0.41921E-07   -0.92029E+02    0.36074E+02   -0.19051E-08   -0.41921E-07   -0.19051E-08    0.11119E-13
   689    0.17512E+04   -0.93498E+02   -0.41521E-07   -0.93498E+02    0.36001E+02   -0.18983E-08   -0.41521E-07   -0.18983E-08    0.11058E-13
   690    0.17561E+04   -0.94953E+02   -0.41125E-07   -0.94953E+02    0.35924E+02   -0.18912E-08   -0.41125E-07   -0.18912E-08    0.10997E-13
   691    0.17611E+04   -0.96384E+02   -0.40734E-07   -0.96384E+02    0.35840E+02   -0.18837E-08   -0.40734E-07   -0.18837E-08    0.10937E-13
   692    0.17662E+04   -0.97793E+02   -0.40348E-07   -0.97793E+02    0.35751E+02   -0.18759E-08   -0.40348E-07   -0.18759E-08    0.10877E-13
   693    0.17716E+04   -0.99186E+02   -0.39967E-07   -0.99186E+02    0.35656E+02   -0.18678E-08   -0.39967E-07   -0.18678E-08    0.10817E-13
   694    0.17770E+04   -0.10055E+03   -0.39590E-07   -0.10055E+03    0.35554E+02   -0.18594E-08   -0.39590E-07   -0.18594E-08    0.10758E-13
   695    0.17826E+04   -0.10189E+03   -0.39218E-07   -0.10189E+03    0.35449E+02   -0.18506E-08   -0.39218E-07   -0.18506E-08    0.10699E-13
   696    0.17884E+04   -0.10322E+03   -0.38851E-07   -0.10322E+03    0.35336E+02   -0.18416E-08   -0.38851E-07   -0.18416E-08    0.10641E-13
   697    0.17943E+04   -0.10452E+03   -0.38490E-07   -0.10452E+03    0.35219E+02   -0.18322E-08   -0.38490E-07   -0.18322E-08    0.10583E-13
   698    0.18003E+04   -0.10579E+03   -0.38133E-07   -0.10579E+03    0.35095E+02   -0.18225E-08   -0.38133E-07   -0.18225E-08    0.10525E-13
   699    0.18065E+04   -0.10703E+03   -0.37781E-07   -0.10703E+03    0.34966E+02   -0.18126E-08   -0.37781E-07   -0.18126E-08    0.10468E-13
   700    0.18128E+04   -0.10825E+03   -0.37435E-07   -0.10825E+03    0.34832E+02   -0.18023E-08   -0.37435E-07   -0.18023E-08    0.10412E-13
   701    0.18192E+04   -0.10945E+03   -0.37094E-07   -0.10945E+03    0.34692E+02   -0.17917E-08   -0.37094E-07   -0.17917E-08    0.10355E-13
   702    0.18258E+04   -0.11061E+03   -0.36758E-07   -0.11061E+03    0.34548E+02   -0.17809E-08   -0.36758E-07   -0.17809E-08    0.10299E-13
   703    0.18325E+04   -0.11176E+03   -0.36427E-07   -0.11176E+03    0.34397E+02   -0.17698E-08   -0.36427E-07   -0.17698E-08    0.10243E-13
   704    0.18393E+04   -0.11286E+03   -0.36101E-07   -0.11286E+03    0.34242E+02   -0.17583E-08   -0.36101E-07   -0.17583E-08    0.10188E-13
   705    0.18461E+04   -0.11394E+03   -0.35781E-07   -0.11394E+03    0.34082E+02   -0.17467E-08   -0.35781E-07   -0.17467E-08    0.10133E-13
   706    0.18531E+04   -0.11500E+03   -0.35465E-07   -0.11500E+03    0.33917E+02   -0.17347E-08   -0.35465E-07   -0.17347E-08    0.10079E-13
   707    0.18601E+04   -0.11602E+03   -0.35154E-07   -0.11602E+03    0.33746E+02   -0.17226E-08   -0.35154E-07   -0.17226E-08    0.10024E-13
   708    0.18675E+04   -0.11701E+03   -0.34848E-07   -0.11701E+03    0.33572E+02   -0.17101E-08   -0.34848E-07   -0.17101E-08    0.99706E-14
   709    0.18747E+04   -0.11798E+03   -0.34547E-07   -0.11798E+03    0.33392E+02   -0.16975E-08   -0.34547E-07   -0.16975E-08    0.99172E-14
   710    0.18822E+04   -0.11891E+03   -0.34251E-07   -0.11891E+03    0.33207E+02   -0.16846E-08   -0.34251E-07   -0.16846E-08    0.98641E-14
   711    0.18897E+04   -0.11981E+03   -0.33959E-07   -0.11981E+03    0.33018E+02   -0.16715E-08   -0.33959E-07   -0.16715E-08    0.98113E-14
   712    0.18973E+04   -0.12068E+03   -0.33673E-07   -0.12068E+03    0.32825E+02   -0.16582E-08   -0.33673E-07   -0.16582E-08    0.97589E-14
   713    0.19051E+04   -0.12151E+03   -0.33391E-07   -0.12151E+03    0.32627E+02   -0.16447E-08   -0.33391E-07   -0.16447E-08    0.97068E-14
   714    0.19128E+04   -0.12232E+03   -0.33113E-07   -0.12232E+03    0.32425E+02   -0.16310E-08   -0.33113E-07   -0.16310E-08    0.96551E-14
   715    0.19206E+04   -0.12310E+03   -0.32840E-07   -0.12310E+03    0.32218E+02   -0.16171E-08   -0.32840E-07   -0.16171E-08    0.96038E-14
   716    0.19286E+04   -0.12384E+03   -0.32571E-07   -0.12384E+03    0.32007E+02   -0.16030E-08   -0.32571E-07   -0.16030E-08    0.95528E-14
   717    0.19366E+04   -0.12454E+03   -0.32307E-07   -0.12454E+03    0.31793E+02   -0.15888E-08   -0.32307E-07   -0.15888E-08    0.95021E-14
   718    0.19447E+04   -0.12522E+03   -0.32048E-07   -0.12522E+03    0.31575E+02   -0.15744E-08   -0.32048E-07   -0.15744E-08    0.94517E-14
   719    0.19528E+04   -0.12585E+03   -0.31792E-07   -0.12585E+03    0.31350E+02   -0.15598E-08   -0.31792E-07   -0.15598E-08    0.94017E-14
   720    0.19609E+04   -0.12646E+03   -0.31541E-07   -0.12646E+03    0.31124E+02   -0.15452E-08   -0.31541E-07   -0.15452E-08    0.93520E-14
   721    0.19693E+04   -0.12703E+03   -0.31295E-07   -0.12703E+03    0.30895E+02   -0.15303E-08   -0.31295E-07   -0.15303E-08    0.93027E-14
   722    0.19775E+04   -0.12756E+03   -0.31052E-07   -0.12756E+03    0.30661E+02   -0.15154E-08   -0.31052E-07   -0.15154E-08    0.92537E-14
   723    0.19859E+04   -0.12806E+03   -0.30814E-07   -0.12806E+03    0.30424E+02   -0.15003E-08   -0.30814E-07   -0.15003E-08    0.92050E-14
   724    0.19943E+04   -0.12853E+03   -0.30579E-07   -0.12853E+03    0.30184E+02   -0.14851E-08   -0.30579E-07   -0.14851E-08    0.91566E-14
   725    0.20027E+04   -0.12896E+03   -0.30349E-07   -0.12896E+03    0.29941E+02   -0.14698E-08   -0.30349E-07   -0.14698E-08    0.91085E-14
   726    0.20112E+04   -0.12935E+03   -0.30123E-07   -0.12935E+03    0.29696E+02   -0.14544E-08   -0.30123E-07   -0.14544E-08    0.90608E-14
   727    0.20197E+04   -0.12971E+03   -0.29900E-07   -0.12971E+03    0.29447E+02   -0.14389E-08   -0.29900E-07   -0.14389E-08    0.90134E-14
   728    0.20282E+04   -0.13003E+03   -0.29682E-07   -0.13003E+03    0.29193E+02   -0.14233E-08   -0.29682E-07   -0.14233E-08    0.89662E-14
   729    0.20367E+04   -0.13032E+03   -0.29467E-07   -0.13032E+03    0.28939E+02   -0.14077E-08   -0.29467E-07   -0.14077E-08    0.89194E-14
   730    0.20452E+04   -0.13057E+03   -0.29256E-07   -0.13057E+03    0.28681E+02   -0.13920E-08   -0.29256E-07   -0.13920E-08    0.88729E-14
   731    0.20538E+04   -0.13078E+03   -0.29049E-07   -0.13078E+03    0.28420E+02   -0.13762E-08   -0.29049E-07   -0.13762E-08    0.88267E-14
   732    0.20624E+04   -0.13095E+03   -0.28846E-07   -0.13095E+03    0.28159E+02   -0.13604E-08   -0.28846E-07   -0.13604E-08    0.87808E-14
   733    0.20710E+04   -0.13110E+03   -0.28646E-07   -0.13110E+03    0.27894E+02   -0.13445E-08   -0.28646E-07   -0.13445E-08    0.87353E-14
   734    0.20796E+04   -0.13119E+03   -0.28450E-07   -0.13119E+03    0.27628E+02   -0.13286E-08   -0.28450E-07   -0.13286E-08    0.86900E-14
   735    0.20882E+04   -0.13126E+03   -0.28257E-07   -0.13126E+03    0.27359E+02   -0.13127E-08   -0.28257E-07   -0.13127E-08    0.86450E-14
   736    0.20967E+04   -0.13128E+03   -0.28068E-07   -0.13128E+03    0.27088E+02   -0.12968E-08   -0.28068E-07   -0.12968E-08    0.86002E-14
   737    0.21053E+04   -0.13128E+03   -0.27882E-07   -0.13128E+03    0.26816E+02   -0.12808E-08   -0.27882E-07   -0.12808E-08    0.85558E-14
   738    0.21137E+04   -0.13123E+03   -0.27700E-07   -0.13123E+03    0.26543E+02   -0.12649E-08   -0.27700E-07   -0.12649E-08    0.85117E-14
   739    0.21222E+04   -0.13114E+03   -0.27521E-07   -0.13114E+03    0.26268E+02   -0.12489E-08   -0.27521E-07   -0.12489E-08    0.84678E-14
   740    0.21307E+04   -0.13102E+03   -0.27345E-07   -0.13102E+03    0.25992E+02   -0.12330E-08   -0.27345E-07   -0.12330E-08    0.84243E-14
   741    0.21391E+04   -0.13087E+03   -0.27173E-07   -0.13087E+03    0.25713E+02   -0.12171E-08   -0.27173E-07   -0.12171E-08    0.83810E-14
   742    0.21475E+04   -0.13067E+03   -0.27003E-07   -0.13067E+03    0.25436E+02   -0.12012E-08   -0.27003E-07   -0.12012E-08    0.83380E-14
   743    0.21559E+04   -0.13044E+03   -0.26837E-07   -0.13044E+03    0.25159E+02   -0.11854E-08   -0.26837E-07   -0.11854E-08    0.82952E-14
   744    0.21643E+04   -0.13016E+03   -0.26674E-07   -0.13016E+03    0.24879E+02   -0.11696E-08   -0.26674E-07   -0.11696E-08    0.82528E-14
   745    0.21725E+04   -0.12986E+03   -0.26514E-07   -0.12986E+03    0.24599E+02   -0.11539E-08   -0.26514E-07   -0.11539E-08    0.82106E-14
   746    0.21807E+04   -0.12951E+03   -0.26357E-07   -0.12951E+03    0.24319E+02   -0.11382E-08   -0.26357E-07   -0.11382E-08    0.81686E-14
   747    0.21887E+04   -0.12913E+03   -0.26203E-07   -0.12913E+03    0.24038E+02   -0.11226E-08   -0.26203E-07   -0.11226E-08    0.81270E-14
   748    0.21968E+04   -0.12871E+03   -0.26052E-07   -0.12871E+03    0.23759E+02   -0.11071E-08   -0.26052E-07   -0.11071E-08    0.80856E-14
   749    0.22049E+04   -0.12827E+03   -0.25904E-07   -0.12827E+03    0.23477E+02   -0.10917E-08   -0.25904E-07   -0.10917E-08    0.80444E-14
   750    0.22128E+04   -0.12778E+03   -0.25758E-07   -0.12778E+03    0.23197E+02   -0.10763E-08   -0.25758E-07   -0.10763E-08    0.80036E-14
   751    0.22206E+04   -0.12725E+03   -0.25615E-07   -0.12725E+03    0.22916E+02   -0.10611E-08   -0.25615E-07   -0.10611E-08    0.79629E-14
   752    0.22284E+04   -0.12669E+03   -0.25475E-07   -0.12669E+03    0.22638E+02   -0.10459E-08   -0.25475E-07   -0.10459E-08    0.79225E-14
   753    0.22361E+04   -0.12609E+03   -0.25338E-07   -0.12609E+03    0.22358E+02   -0.10309E-08   -0.25338E-07   -0.10309E-08    0.78824E-14
