#    L    TT             EE             BB             TE          
   798   0.233045E+04   0.152887E+02   0.167421E+00  -0.885436E+02
   799   0.233332E+04   0.151049E+02   0.167651E+00  -0.871520E+02
   800   0.233604E+04   0.149249E+02   0.167882E+00  -0.857403E+02
   801   0.233861E+04   0.147487E+02   0.168111E+00  -0.843106E+02
   802   0.234102E+04   0.145763E+02   0.168340E+00  -0.828621E+02
   803   0.234327E+04   0.144081E+02   0.168568E+00  -0.813955E+02
   804   0.234536E+04   0.142438E+02   0.168795E+00  -0.799121E+02
   805   0.234727E+04   0.140839E+02   0.169022E+00  -0.784112E+02
   806   0.234901E+04   0.139282E+02   0.169247E+00  -0.768948E+02
   807   0.235057E+04   0.137770E+02   0.169472E+00  -0.753615E+02
   808   0.235195E+04   0.136304E+02   0.169696E+00  -0.738140E+02
   809   0.235314E+04   0.134884E+02   0.169920E+00  -0.722517E+02
   810   0.235415E+04   0.133511E+02   0.170142E+00  -0.706750E+02
   811   0.235496E+04   0.132187E+02   0.170363E+00  -0.690856E+02
   812   0.235561E+04   0.130909E+02   0.170584E+00  -0.674841E+02
   813   0.235608E+04   0.129680E+02   0.170803E+00  -0.658713E+02
   814   0.235637E+04   0.128500E+02   0.171022E+00  -0.642480E+02
   815   0.235650E+04   0.127367E+02   0.171239E+00  -0.626150E+02
   816   0.235646E+04   0.126285E+02   0.171455E+00  -0.609732E+02
   817   0.235625E+04   0.125253E+02   0.171671E+00  -0.593229E+02
   818   0.235587E+04   0.124271E+02   0.171885E+00  -0.576643E+02
   819   0.235531E+04   0.123339E+02   0.172098E+00  -0.559977E+02
   820   0.235456E+04   0.122461E+02   0.172311E+00  -0.543235E+02
   821   0.235362E+04   0.121634E+02   0.172522E+00  -0.526419E+02
   822   0.235248E+04   0.120860E+02   0.172731E+00  -0.509532E+02
   823   0.235114E+04   0.120140E+02   0.172940E+00  -0.492578E+02
   824   0.234961E+04   0.119473E+02   0.173148E+00  -0.475566E+02
   825   0.234788E+04   0.118861E+02   0.173354E+00  -0.458507E+02
   826   0.234597E+04   0.118303E+02   0.173559E+00  -0.441412E+02
   827   0.234388E+04   0.117799E+02   0.173763E+00  -0.424292E+02
   828   0.234161E+04   0.117350E+02   0.173965E+00  -0.407156E+02
   829   0.233917E+04   0.116955E+02   0.174167E+00  -0.390015E+02
   830   0.233656E+04   0.116615E+02   0.174367E+00  -0.372881E+02
   831   0.233379E+04   0.116330E+02   0.174565E+00  -0.355754E+02
   832   0.233084E+04   0.116100E+02   0.174763E+00  -0.338639E+02
   833   0.232772E+04   0.115926E+02   0.174959E+00  -0.321537E+02
   834   0.232442E+04   0.115808E+02   0.175154E+00  -0.304451E+02
   835   0.232093E+04   0.115746E+02   0.175347E+00  -0.287385E+02
   836   0.231724E+04   0.115740E+02   0.175539E+00  -0.270339E+02
   837   0.231336E+04   0.115791E+02   0.175730E+00  -0.253319E+02
   838   0.230930E+04   0.115899E+02   0.175919E+00  -0.236331E+02
   839   0.230505E+04   0.116062E+02   0.176107E+00  -0.219384E+02
   840   0.230062E+04   0.116281E+02   0.176294E+00  -0.202488E+02
   841   0.229602E+04   0.116556E+02   0.176479E+00  -0.185651E+02
   842   0.229125E+04   0.116885E+02   0.176662E+00  -0.168882E+02
   843   0.228632E+04   0.117269E+02   0.176844E+00  -0.152190E+02
   844   0.228123E+04   0.117706E+02   0.177025E+00  -0.135583E+02
   845   0.227598E+04   0.118197E+02   0.177204E+00  -0.119067E+02
   846   0.227057E+04   0.118743E+02   0.177382E+00  -0.102646E+02
   847   0.226500E+04   0.119344E+02   0.177558E+00  -0.863251E+01
   848   0.225926E+04   0.119999E+02   0.177733E+00  -0.701086E+01
   849   0.225335E+04   0.120710E+02   0.177906E+00  -0.540011E+01
   850   0.224727E+04   0.121475E+02   0.178078E+00  -0.380073E+01
   851   0.224102E+04   0.122297E+02   0.178249E+00  -0.221319E+01
   852   0.223460E+04   0.123172E+02   0.178417E+00  -0.637928E+00
   853   0.222802E+04   0.124100E+02   0.178584E+00   0.924602E+00
   854   0.222127E+04   0.125082E+02   0.178750E+00   0.247394E+01
   855   0.221438E+04   0.126115E+02   0.178914E+00   0.400965E+01
   856   0.220734E+04   0.127199E+02   0.179077E+00   0.553130E+01
   857   0.220015E+04   0.128332E+02   0.179238E+00   0.703843E+01
   858   0.219284E+04   0.129515E+02   0.179398E+00   0.853051E+01
   859   0.218538E+04   0.130747E+02   0.179556E+00   0.100068E+02
   860   0.217779E+04   0.132027E+02   0.179712E+00   0.114665E+02
   861   0.217007E+04   0.133357E+02   0.179867E+00   0.129088E+02
   862   0.216222E+04   0.134734E+02   0.180020E+00   0.143329E+02
   863   0.215424E+04   0.136162E+02   0.180172E+00   0.157379E+02
   864   0.214613E+04   0.137637E+02   0.180322E+00   0.171231E+02
   865   0.213788E+04   0.139161E+02   0.180471E+00   0.184878E+02
   866   0.212953E+04   0.140732E+02   0.180618E+00   0.198316E+02
   867   0.212104E+04   0.142351E+02   0.180763E+00   0.211547E+02
   868   0.211242E+04   0.144016E+02   0.180907E+00   0.224567E+02
   869   0.210369E+04   0.145725E+02   0.181049E+00   0.237376E+02
   870   0.209483E+04   0.147480E+02   0.181190E+00   0.249973E+02
   871   0.208585E+04   0.149279E+02   0.181329E+00   0.262357E+02
   872   0.207676E+04   0.151120E+02   0.181467E+00   0.274527E+02
   873   0.206755E+04   0.153002E+02   0.181603E+00   0.286476E+02
   874   0.205824E+04   0.154925E+02   0.181738E+00   0.298202E+02
   875   0.204882E+04   0.156889E+02   0.181871E+00   0.309697E+02
   876   0.203930E+04   0.158891E+02   0.182002E+00   0.320959E+02
   877   0.202968E+04   0.160931E+02   0.182132E+00   0.331980E+02
   878   0.201998E+04   0.163007E+02   0.182261E+00   0.342756E+02
   879   0.201019E+04   0.165120E+02   0.182388E+00   0.353283E+02
   880   0.200033E+04   0.167268E+02   0.182513E+00   0.363555E+02
   881   0.199037E+04   0.169450E+02   0.182637E+00   0.373568E+02
   882   0.198034E+04   0.171666E+02   0.182759E+00   0.383318E+02
   883   0.197024E+04   0.173915E+02   0.182880E+00   0.392800E+02
   884   0.196005E+04   0.176197E+02   0.182999E+00   0.402011E+02
   885   0.194979E+04   0.178511E+02   0.183117E+00   0.410944E+02
   886   0.193945E+04   0.180855E+02   0.183234E+00   0.419597E+02
   887   0.192904E+04   0.183231E+02   0.183349E+00   0.427968E+02
   888   0.191857E+04   0.185636E+02   0.183462E+00   0.436058E+02
   889   0.190803E+04   0.188068E+02   0.183575E+00   0.443867E+02
   890   0.189743E+04   0.190528E+02   0.183685E+00   0.451394E+02
   891   0.188677E+04   0.193015E+02   0.183795E+00   0.458640E+02
   892   0.187605E+04   0.195526E+02   0.183903E+00   0.465603E+02
   893   0.186528E+04   0.198062E+02   0.184009E+00   0.472285E+02
   894   0.185446E+04   0.200620E+02   0.184115E+00   0.478683E+02
   895   0.184359E+04   0.203200E+02   0.184219E+00   0.484797E+02
   896   0.183268E+04   0.205800E+02   0.184321E+00   0.490626E+02
   897   0.182173E+04   0.208419E+02   0.184422E+00   0.496169E+02
   898   0.181075E+04   0.211056E+02   0.184522E+00   0.501424E+02
   899   0.179973E+04   0.213709E+02   0.184621E+00   0.506391E+02
   900   0.178869E+04   0.216379E+02   0.184719E+00   0.511068E+02
   901   0.177761E+04   0.219061E+02   0.184815E+00   0.515455E+02
   902   0.176652E+04   0.221758E+02   0.184910E+00   0.519550E+02
   903   0.175541E+04   0.224466E+02   0.185004E+00   0.523352E+02
   904   0.174428E+04   0.227185E+02   0.185096E+00   0.526861E+02
   905   0.173315E+04   0.229914E+02   0.185188E+00   0.530074E+02
   906   0.172200E+04   0.232653E+02   0.185278E+00   0.532990E+02
   907   0.171086E+04   0.235399E+02   0.185367E+00   0.535609E+02
   908   0.169971E+04   0.238152E+02   0.185455E+00   0.537931E+02
   909   0.168857E+04   0.240911E+02   0.185542E+00   0.539956E+02
   910   0.167743E+04   0.243675E+02   0.185628E+00   0.541684E+02
   911   0.166630E+04   0.246442E+02   0.185713E+00   0.543116E+02
   912   0.165518E+04   0.249212E+02   0.185797E+00   0.544252E+02
   913   0.164408E+04   0.251984E+02   0.185879E+00   0.545094E+02
   914   0.163300E+04   0.254757E+02   0.185961E+00   0.545640E+02
   915   0.162194E+04   0.257529E+02   0.186042E+00   0.545892E+02
   916   0.161090E+04   0.260301E+02   0.186122E+00   0.545851E+02
   917   0.159989E+04   0.263069E+02   0.186201E+00   0.545518E+02
   918   0.158889E+04   0.265834E+02   0.186279E+00   0.544894E+02
   919   0.157794E+04   0.268593E+02   0.186356E+00   0.543979E+02
   920   0.156702E+04   0.271346E+02   0.186433E+00   0.542775E+02
   921   0.155612E+04   0.274092E+02   0.186508E+00   0.541283E+02
   922   0.154527E+04   0.276828E+02   0.186583E+00   0.539506E+02
   923   0.153447E+04   0.279556E+02   0.186657E+00   0.537446E+02
   924   0.152370E+04   0.282274E+02   0.186730E+00   0.535106E+02
   925   0.151299E+04   0.284979E+02   0.186803E+00   0.532489E+02
   926   0.150233E+04   0.287672E+02   0.186874E+00   0.529600E+02
   927   0.149172E+04   0.290351E+02   0.186945E+00   0.526439E+02
   928   0.148117E+04   0.293016E+02   0.187016E+00   0.523010E+02
   929   0.147069E+04   0.295665E+02   0.187085E+00   0.519315E+02
   930   0.146026E+04   0.298297E+02   0.187154E+00   0.515358E+02
   931   0.144990E+04   0.300911E+02   0.187223E+00   0.511139E+02
   932   0.143961E+04   0.303507E+02   0.187291E+00   0.506661E+02
   933   0.142939E+04   0.306082E+02   0.187358E+00   0.501927E+02
   934   0.141924E+04   0.308636E+02   0.187425E+00   0.496938E+02
   935   0.140917E+04   0.311167E+02   0.187491E+00   0.491697E+02
   936   0.139917E+04   0.313674E+02   0.187556E+00   0.486206E+02
   937   0.138925E+04   0.316157E+02   0.187622E+00   0.480471E+02
   938   0.137942E+04   0.318615E+02   0.187686E+00   0.474492E+02
   939   0.136967E+04   0.321047E+02   0.187751E+00   0.468274E+02
   940   0.135999E+04   0.323450E+02   0.187815E+00   0.461820E+02
   941   0.135042E+04   0.325826E+02   0.187878E+00   0.455132E+02
   942   0.134092E+04   0.328172E+02   0.187941E+00   0.448215E+02
   943   0.133153E+04   0.330487E+02   0.188004E+00   0.441072E+02
   944   0.132222E+04   0.332772E+02   0.188067E+00   0.433708E+02
   945   0.131301E+04   0.335025E+02   0.188129E+00   0.426126E+02
   946   0.130390E+04   0.337246E+02   0.188191E+00   0.418329E+02
   947   0.129489E+04   0.339432E+02   0.188253E+00   0.410324E+02
   948   0.128598E+04   0.341585E+02   0.188314E+00   0.402114E+02
   949   0.127717E+04   0.343703E+02   0.188376E+00   0.393702E+02
   950   0.126847E+04   0.345785E+02   0.188437E+00   0.385093E+02
   951   0.125988E+04   0.347829E+02   0.188498E+00   0.376290E+02
   952   0.125139E+04   0.349837E+02   0.188559E+00   0.367299E+02
   953   0.124302E+04   0.351805E+02   0.188619E+00   0.358121E+02
   954   0.123475E+04   0.353735E+02   0.188680E+00   0.348763E+02
   955   0.122659E+04   0.355624E+02   0.188740E+00   0.339226E+02
   956   0.121855E+04   0.357471E+02   0.188801E+00   0.329516E+02
   957   0.121063E+04   0.359276E+02   0.188861E+00   0.319637E+02
   958   0.120282E+04   0.361040E+02   0.188922E+00   0.309595E+02
   959   0.119513E+04   0.362760E+02   0.188982E+00   0.299396E+02
   960   0.118756E+04   0.364437E+02   0.189043E+00   0.289045E+02
   961   0.118011E+04   0.366069E+02   0.189104E+00   0.278546E+02
   962   0.117279E+04   0.367658E+02   0.189164E+00   0.267907E+02
   963   0.116559E+04   0.369202E+02   0.189225E+00   0.257132E+02
   964   0.115852E+04   0.370700E+02   0.189286E+00   0.246226E+02
   965   0.115157E+04   0.372152E+02   0.189347E+00   0.235192E+02
   966   0.114474E+04   0.373557E+02   0.189408E+00   0.224036E+02
   967   0.113805E+04   0.374915E+02   0.189470E+00   0.212763E+02
   968   0.113148E+04   0.376224E+02   0.189531E+00   0.201377E+02
   969   0.112505E+04   0.377485E+02   0.189593E+00   0.189883E+02
   970   0.111874E+04   0.378695E+02   0.189656E+00   0.178284E+02
   971   0.111256E+04   0.379857E+02   0.189718E+00   0.166587E+02
   972   0.110651E+04   0.380968E+02   0.189781E+00   0.154797E+02
   973   0.110060E+04   0.382028E+02   0.189844E+00   0.142918E+02
   974   0.109482E+04   0.383038E+02   0.189907E+00   0.130956E+02
   975   0.108916E+04   0.383996E+02   0.189971E+00   0.118916E+02
   976   0.108364E+04   0.384903E+02   0.190035E+00   0.106803E+02
   977   0.107825E+04   0.385757E+02   0.190099E+00   0.946235E+01
   978   0.107300E+04   0.386560E+02   0.190164E+00   0.823803E+01
   979   0.106787E+04   0.387311E+02   0.190229E+00   0.700796E+01
   980   0.106289E+04   0.388008E+02   0.190295E+00   0.577258E+01
   981   0.105803E+04   0.388653E+02   0.190361E+00   0.453236E+01
   982   0.105331E+04   0.389246E+02   0.190428E+00   0.328781E+01
   983   0.104872E+04   0.389786E+02   0.190495E+00   0.203939E+01
   984   0.104426E+04   0.390273E+02   0.190563E+00   0.787568E+00
   985   0.103994E+04   0.390706E+02   0.190631E+00  -0.467220E+00
   986   0.103574E+04   0.391086E+02   0.190699E+00  -0.172455E+01
   987   0.103169E+04   0.391412E+02   0.190768E+00  -0.298403E+01
   988   0.102776E+04   0.391684E+02   0.190838E+00  -0.424522E+01
   989   0.102397E+04   0.391902E+02   0.190908E+00  -0.550773E+01
   990   0.102030E+04   0.392064E+02   0.190979E+00  -0.677107E+01
   991   0.101677E+04   0.392172E+02   0.191051E+00  -0.803494E+01
   992   0.101337E+04   0.392225E+02   0.191123E+00  -0.929872E+01
   993   0.101010E+04   0.392223E+02   0.191195E+00  -0.105619E+02
   994   0.100696E+04   0.392166E+02   0.191269E+00  -0.118240E+02
   995   0.100395E+04   0.392056E+02   0.191343E+00  -0.130844E+02
   996   0.100107E+04   0.391891E+02   0.191417E+00  -0.143427E+02
   997   0.998323E+03   0.391671E+02   0.191492E+00  -0.155982E+02
   998   0.995705E+03   0.391397E+02   0.191568E+00  -0.168506E+02
   999   0.993210E+03   0.391069E+02   0.191645E+00  -0.180990E+02
  1000   0.990845E+03   0.390687E+02   0.191722E+00  -0.193431E+02
  1001   0.988598E+03   0.390251E+02   0.191800E+00  -0.205822E+02
  1002   0.986481E+03   0.389760E+02   0.191878E+00  -0.218156E+02
  1003   0.984481E+03   0.389215E+02   0.191958E+00  -0.230426E+02
  1004   0.982606E+03   0.388615E+02   0.192038E+00  -0.242626E+02
  1005   0.980842E+03   0.387961E+02   0.192118E+00  -0.254751E+02
  1006   0.979202E+03   0.387253E+02   0.192199E+00  -0.266796E+02
  1007   0.977673E+03   0.386494E+02   0.192282E+00  -0.278759E+02
  1008   0.976263E+03   0.385684E+02   0.192364E+00  -0.290638E+02
  1009   0.974971E+03   0.384825E+02   0.192448E+00  -0.302430E+02
  1010   0.973784E+03   0.383919E+02   0.192532E+00  -0.314131E+02
  1011   0.972716E+03   0.382966E+02   0.192617E+00  -0.325740E+02
  1012   0.971754E+03   0.381968E+02   0.192702E+00  -0.337254E+02
  1013   0.970897E+03   0.380925E+02   0.192789E+00  -0.348669E+02
  1014   0.970161E+03   0.379835E+02   0.192876E+00  -0.359981E+02
  1015   0.969523E+03   0.378698E+02   0.192964E+00  -0.371185E+02
  1016   0.969000E+03   0.377515E+02   0.193052E+00  -0.382278E+02
  1017   0.968591E+03   0.376282E+02   0.193141E+00  -0.393257E+02
  1018   0.968281E+03   0.375000E+02   0.193231E+00  -0.404116E+02
  1019   0.968080E+03   0.373669E+02   0.193322E+00  -0.414852E+02
  1020   0.967987E+03   0.372288E+02   0.193413E+00  -0.425458E+02
  1021   0.967995E+03   0.370862E+02   0.193506E+00  -0.435927E+02
  1022   0.968105E+03   0.369390E+02   0.193598E+00  -0.446254E+02
  1023   0.968302E+03   0.367873E+02   0.193692E+00  -0.456431E+02
  1024   0.968601E+03   0.366314E+02   0.193786E+00  -0.466453E+02
  1025   0.968981E+03   0.364714E+02   0.193881E+00  -0.476311E+02
  1026   0.969457E+03   0.363074E+02   0.193977E+00  -0.486001E+02
  1027   0.970014E+03   0.361395E+02   0.194073E+00  -0.495523E+02
  1028   0.970653E+03   0.359677E+02   0.194170E+00  -0.504879E+02
  1029   0.971389E+03   0.357921E+02   0.194268E+00  -0.514068E+02
  1030   0.972201E+03   0.356127E+02   0.194367E+00  -0.523091E+02
  1031   0.973103E+03   0.354295E+02   0.194466E+00  -0.531952E+02
  1032   0.974082E+03   0.352426E+02   0.194565E+00  -0.540650E+02
  1033   0.975152E+03   0.350521E+02   0.194666E+00  -0.549186E+02
  1034   0.976300E+03   0.348579E+02   0.194767E+00  -0.557554E+02
  1035   0.977533E+03   0.346604E+02   0.194869E+00  -0.565749E+02
  1036   0.978836E+03   0.344595E+02   0.194971E+00  -0.573764E+02
  1037   0.980203E+03   0.342554E+02   0.195074E+00  -0.581594E+02
  1038   0.981650E+03   0.340482E+02   0.195178E+00  -0.589232E+02
  1039   0.983161E+03   0.338381E+02   0.195282E+00  -0.596675E+02
  1040   0.984730E+03   0.336250E+02   0.195387E+00  -0.603914E+02
  1041   0.986365E+03   0.334091E+02   0.195493E+00  -0.610951E+02
  1042   0.988058E+03   0.331903E+02   0.195599E+00  -0.617783E+02
  1043   0.989804E+03   0.329687E+02   0.195706E+00  -0.624410E+02
  1044   0.991617E+03   0.327443E+02   0.195813E+00  -0.630837E+02
  1045   0.993483E+03   0.325169E+02   0.195921E+00  -0.637057E+02
  1046   0.995402E+03   0.322869E+02   0.196029E+00  -0.643078E+02
  1047   0.997375E+03   0.320540E+02   0.196138E+00  -0.648892E+02
  1048   0.999403E+03   0.318183E+02   0.196248E+00  -0.654501E+02
  1049   0.100148E+04   0.315803E+02   0.196358E+00  -0.659897E+02
  1050   0.100360E+04   0.313400E+02   0.196468E+00  -0.665094E+02
  1051   0.100577E+04   0.310977E+02   0.196580E+00  -0.670087E+02
  1052   0.100797E+04   0.308533E+02   0.196691E+00  -0.674867E+02
  1053   0.101022E+04   0.306073E+02   0.196803E+00  -0.679434E+02
  1054   0.101251E+04   0.303597E+02   0.196916E+00  -0.683789E+02
  1055   0.101483E+04   0.301107E+02   0.197028E+00  -0.687939E+02
  1056   0.101719E+04   0.298602E+02   0.197142E+00  -0.691876E+02
  1057   0.101957E+04   0.296084E+02   0.197256E+00  -0.695593E+02
  1058   0.102198E+04   0.293554E+02   0.197370E+00  -0.699105E+02
  1059   0.102442E+04   0.291012E+02   0.197484E+00  -0.702396E+02
  1060   0.102688E+04   0.288459E+02   0.197599E+00  -0.705467E+02
  1061   0.102936E+04   0.285896E+02   0.197714E+00  -0.708331E+02
  1062   0.103187E+04   0.283324E+02   0.197830E+00  -0.710968E+02
  1063   0.103440E+04   0.280744E+02   0.197946E+00  -0.713399E+02
  1064   0.103694E+04   0.278156E+02   0.198062E+00  -0.715609E+02
  1065   0.103949E+04   0.275561E+02   0.198179E+00  -0.717597E+02
  1066   0.104206E+04   0.272961E+02   0.198296E+00  -0.719379E+02
  1067   0.104463E+04   0.270356E+02   0.198413E+00  -0.720939E+02
  1068   0.104722E+04   0.267748E+02   0.198530E+00  -0.722285E+02
  1069   0.104981E+04   0.265137E+02   0.198648E+00  -0.723416E+02
  1070   0.105240E+04   0.262524E+02   0.198765E+00  -0.724332E+02
  1071   0.105500E+04   0.259910E+02   0.198883E+00  -0.725032E+02
  1072   0.105759E+04   0.257297E+02   0.199001E+00  -0.725525E+02
  1073   0.106018E+04   0.254685E+02   0.199120E+00  -0.725802E+02
  1074   0.106277E+04   0.252076E+02   0.199238E+00  -0.725870E+02
  1075   0.106535E+04   0.249471E+02   0.199357E+00  -0.725730E+02
  1076   0.106792E+04   0.246870E+02   0.199475E+00  -0.725372E+02
  1077   0.107048E+04   0.244274E+02   0.199594E+00  -0.724813E+02
  1078   0.107303E+04   0.241686E+02   0.199713E+00  -0.724050E+02
  1079   0.107557E+04   0.239104E+02   0.199831E+00  -0.723078E+02
  1080   0.107809E+04   0.236531E+02   0.199950E+00  -0.721909E+02
  1081   0.108059E+04   0.233968E+02   0.200069E+00  -0.720529E+02
  1082   0.108307E+04   0.231415E+02   0.200188E+00  -0.718953E+02
  1083   0.108553E+04   0.228873E+02   0.200306E+00  -0.717179E+02
  1084   0.108797E+04   0.226343E+02   0.200425E+00  -0.715207E+02
  1085   0.109039E+04   0.223826E+02   0.200544E+00  -0.713045E+02
  1086   0.109277E+04   0.221322E+02   0.200662E+00  -0.710677E+02
  1087   0.109513E+04   0.218832E+02   0.200781E+00  -0.708125E+02
  1088   0.109746E+04   0.216358E+02   0.200899E+00  -0.705381E+02
  1089   0.109975E+04   0.213900E+02   0.201017E+00  -0.702444E+02
  1090   0.110201E+04   0.211459E+02   0.201135E+00  -0.699322E+02
  1091   0.110423E+04   0.209036E+02   0.201253E+00  -0.696020E+02
  1092   0.110642E+04   0.206631E+02   0.201370E+00  -0.692532E+02
  1093   0.110857E+04   0.204246E+02   0.201488E+00  -0.688872E+02
  1094   0.111068E+04   0.201882E+02   0.201605E+00  -0.685031E+02
  1095   0.111275E+04   0.199540E+02   0.201721E+00  -0.681024E+02
  1096   0.111478E+04   0.197220E+02   0.201838E+00  -0.676842E+02
  1097   0.111676E+04   0.194923E+02   0.201954E+00  -0.672494E+02
  1098   0.111871E+04   0.192650E+02   0.202070E+00  -0.667984E+02
  1099   0.112060E+04   0.190402E+02   0.202185E+00  -0.663314E+02
  1100   0.112245E+04   0.188179E+02   0.202301E+00  -0.658489E+02
  1101   0.112425E+04   0.185981E+02   0.202415E+00  -0.653502E+02
  1102   0.112600E+04   0.183810E+02   0.202530E+00  -0.648366E+02
  1103   0.112769E+04   0.181666E+02   0.202644E+00  -0.643074E+02
  1104   0.112934E+04   0.179551E+02   0.202757E+00  -0.637638E+02
  1105   0.113093E+04   0.177464E+02   0.202871E+00  -0.632058E+02
  1106   0.113247E+04   0.175407E+02   0.202983E+00  -0.626338E+02
  1107   0.113395E+04   0.173380E+02   0.203095E+00  -0.620481E+02
  1108   0.113537E+04   0.171383E+02   0.203207E+00  -0.614490E+02
  1109   0.113673E+04   0.169419E+02   0.203318E+00  -0.608368E+02
  1110   0.113804E+04   0.167486E+02   0.203429E+00  -0.602120E+02
  1111   0.113928E+04   0.165587E+02   0.203539E+00  -0.595748E+02
  1112   0.114046E+04   0.163721E+02   0.203649E+00  -0.589255E+02
  1113   0.114159E+04   0.161890E+02   0.203758E+00  -0.582646E+02
  1114   0.114265E+04   0.160093E+02   0.203866E+00  -0.575924E+02
  1115   0.114364E+04   0.158332E+02   0.203974E+00  -0.569092E+02
  1116   0.114458E+04   0.156607E+02   0.204081E+00  -0.562155E+02
  1117   0.114544E+04   0.154918E+02   0.204187E+00  -0.555115E+02
  1118   0.114625E+04   0.153266E+02   0.204293E+00  -0.547975E+02
  1119   0.114698E+04   0.151652E+02   0.204399E+00  -0.540740E+02
  1120   0.114764E+04   0.150075E+02   0.204503E+00  -0.533413E+02
  1121   0.114823E+04   0.148537E+02   0.204607E+00  -0.525997E+02
  1122   0.114876E+04   0.147037E+02   0.204710E+00  -0.518496E+02
  1123   0.114921E+04   0.145577E+02   0.204812E+00  -0.510913E+02
  1124   0.114960E+04   0.144157E+02   0.204914E+00  -0.503251E+02
  1125   0.114992E+04   0.142777E+02   0.205015E+00  -0.495515E+02
  1126   0.115015E+04   0.141437E+02   0.205115E+00  -0.487710E+02
  1127   0.115032E+04   0.140138E+02   0.205215E+00  -0.479838E+02
  1128   0.115042E+04   0.138881E+02   0.205313E+00  -0.471904E+02
  1129   0.115044E+04   0.137665E+02   0.205411E+00  -0.463913E+02
  1130   0.115040E+04   0.136491E+02   0.205508E+00  -0.455867E+02
  1131   0.115028E+04   0.135358E+02   0.205604E+00  -0.447773E+02
  1132   0.115009E+04   0.134269E+02   0.205700E+00  -0.439631E+02
  1133   0.114982E+04   0.133223E+02   0.205794E+00  -0.431448E+02
  1134   0.114948E+04   0.132219E+02   0.205888E+00  -0.423225E+02
  1135   0.114907E+04   0.131259E+02   0.205980E+00  -0.414968E+02
  1136   0.114859E+04   0.130341E+02   0.206072E+00  -0.406677E+02
  1137   0.114803E+04   0.129467E+02   0.206163E+00  -0.398359E+02
  1138   0.114740E+04   0.128637E+02   0.206253E+00  -0.390015E+02
  1139   0.114670E+04   0.127850E+02   0.206343E+00  -0.381650E+02
  1140   0.114591E+04   0.127106E+02   0.206431E+00  -0.373268E+02
  1141   0.114506E+04   0.126406E+02   0.206518E+00  -0.364872E+02
  1142   0.114413E+04   0.125750E+02   0.206605E+00  -0.356467E+02
  1143   0.114313E+04   0.125138E+02   0.206690E+00  -0.348055E+02
  1144   0.114205E+04   0.124570E+02   0.206774E+00  -0.339641E+02
  1145   0.114090E+04   0.124046E+02   0.206858E+00  -0.331228E+02
  1146   0.113967E+04   0.123566E+02   0.206941E+00  -0.322820E+02
  1147   0.113838E+04   0.123129E+02   0.207022E+00  -0.314421E+02
  1148   0.113701E+04   0.122736E+02   0.207103E+00  -0.306033E+02
  1149   0.113557E+04   0.122387E+02   0.207182E+00  -0.297661E+02
  1150   0.113405E+04   0.122081E+02   0.207261E+00  -0.289308E+02
  1151   0.113247E+04   0.121818E+02   0.207339E+00  -0.280976E+02
  1152   0.113081E+04   0.121599E+02   0.207415E+00  -0.272670E+02
  1153   0.112909E+04   0.121423E+02   0.207491E+00  -0.264394E+02
  1154   0.112728E+04   0.121290E+02   0.207565E+00  -0.256151E+02
  1155   0.112542E+04   0.121199E+02   0.207639E+00  -0.247945E+02
  1156   0.112348E+04   0.121152E+02   0.207711E+00  -0.239780E+02
  1157   0.112147E+04   0.121147E+02   0.207783E+00  -0.231660E+02
  1158   0.111940E+04   0.121185E+02   0.207853E+00  -0.223588E+02
  1159   0.111727E+04   0.121264E+02   0.207922E+00  -0.215568E+02
  1160   0.111507E+04   0.121385E+02   0.207991E+00  -0.207603E+02
  1161   0.111280E+04   0.121549E+02   0.208058E+00  -0.199698E+02
  1162   0.111047E+04   0.121753E+02   0.208124E+00  -0.191853E+02
  1163   0.110808E+04   0.121999E+02   0.208190E+00  -0.184073E+02
  1164   0.110562E+04   0.122285E+02   0.208254E+00  -0.176363E+02
  1165   0.110311E+04   0.122612E+02   0.208317E+00  -0.168723E+02
  1166   0.110053E+04   0.122980E+02   0.208379E+00  -0.161158E+02
  1167   0.109789E+04   0.123386E+02   0.208440E+00  -0.153671E+02
  1168   0.109519E+04   0.123833E+02   0.208500E+00  -0.146265E+02
  1169   0.109243E+04   0.124319E+02   0.208559E+00  -0.138942E+02
  1170   0.108962E+04   0.124842E+02   0.208617E+00  -0.131706E+02
  1171   0.108675E+04   0.125405E+02   0.208673E+00  -0.124559E+02
  1172   0.108383E+04   0.126005E+02   0.208729E+00  -0.117505E+02
  1173   0.108085E+04   0.126643E+02   0.208784E+00  -0.110547E+02
  1174   0.107781E+04   0.127318E+02   0.208838E+00  -0.103687E+02
  1175   0.107473E+04   0.128029E+02   0.208890E+00  -0.969281E+01
  1176   0.107159E+04   0.128776E+02   0.208942E+00  -0.902721E+01
  1177   0.106840E+04   0.129558E+02   0.208992E+00  -0.837217E+01
  1178   0.106516E+04   0.130377E+02   0.209042E+00  -0.772796E+01
  1179   0.106188E+04   0.131229E+02   0.209091E+00  -0.709482E+01
  1180   0.105855E+04   0.132115E+02   0.209138E+00  -0.647300E+01
  1181   0.105517E+04   0.133035E+02   0.209185E+00  -0.586273E+01
  1182   0.105174E+04   0.133987E+02   0.209230E+00  -0.526421E+01
  1183   0.104828E+04   0.134972E+02   0.209275E+00  -0.467768E+01
