#    L    TT             EE             TE             PP             TP          
   969   0.111237E+04   0.397887E+02   0.230765E+02   0.937320E+06   0.443836E-07
   970   0.110559E+04   0.399297E+02   0.217848E+02   0.937576E+06   0.442955E-07
   971   0.109894E+04   0.400654E+02   0.204816E+02   0.937834E+06   0.440291E-07
   972   0.109243E+04   0.401954E+02   0.191674E+02   0.938092E+06   0.435936E-07
   973   0.108607E+04   0.403197E+02   0.178426E+02   0.938352E+06   0.429983E-07
   974   0.107986E+04   0.404386E+02   0.165080E+02   0.938612E+06   0.422523E-07
   975   0.107379E+04   0.405516E+02   0.151642E+02   0.938873E+06   0.413647E-07
   976   0.106787E+04   0.406590E+02   0.138115E+02   0.939136E+06   0.403448E-07
   977   0.106210E+04   0.407606E+02   0.124508E+02   0.939399E+06   0.392017E-07
   978   0.105647E+04   0.408565E+02   0.110824E+02   0.939663E+06   0.379445E-07
   979   0.105099E+04   0.409465E+02   0.970695E+01   0.939928E+06   0.365825E-07
   980   0.104566E+04   0.410306E+02   0.832494E+01   0.940194E+06   0.351248E-07
   981   0.104048E+04   0.411090E+02   0.693693E+01   0.940461E+06   0.335806E-07
   982   0.103544E+04   0.411814E+02   0.554345E+01   0.940728E+06   0.319591E-07
   983   0.103055E+04   0.412480E+02   0.414505E+01   0.940997E+06   0.302693E-07
   984   0.102581E+04   0.413086E+02   0.274224E+01   0.941266E+06   0.285206E-07
   985   0.102122E+04   0.413633E+02   0.133551E+01   0.941537E+06   0.267220E-07
   986   0.101677E+04   0.414119E+02  -0.746499E-01   0.941808E+06   0.248828E-07
   987   0.101248E+04   0.414546E+02  -0.148778E+01   0.942080E+06   0.230121E-07
   988   0.100833E+04   0.414912E+02  -0.290340E+01   0.942353E+06   0.211191E-07
   989   0.100433E+04   0.415218E+02  -0.432104E+01   0.942627E+06   0.192129E-07
   990   0.100047E+04   0.415461E+02  -0.574016E+01   0.942901E+06   0.173028E-07
   991   0.996760E+03   0.415643E+02  -0.716040E+01   0.943177E+06   0.153978E-07
   992   0.993203E+03   0.415764E+02  -0.858106E+01   0.943453E+06   0.135072E-07
   993   0.989784E+03   0.415823E+02  -0.100016E+02   0.943731E+06   0.116401E-07
   994   0.986519E+03   0.415820E+02  -0.114214E+02   0.944009E+06   0.980579E-08
   995   0.983392E+03   0.415757E+02  -0.128399E+02   0.944288E+06   0.801331E-08
   996   0.980412E+03   0.415633E+02  -0.142565E+02   0.944568E+06   0.627187E-08
   997   0.977577E+03   0.415447E+02  -0.156706E+02   0.944848E+06   0.459065E-08
   998   0.974889E+03   0.415200E+02  -0.170817E+02   0.945130E+06   0.297882E-08
   999   0.972340E+03   0.414892E+02  -0.184889E+02   0.945412E+06   0.144554E-08
  1000   0.969938E+03   0.414524E+02  -0.198918E+02   0.945695E+06   0.000000E+00
  1001   0.967666E+03   0.414094E+02  -0.212896E+02   0.945979E+06  -0.135058E-08
  1002   0.965542E+03   0.413602E+02  -0.226816E+02   0.946264E+06  -0.260672E-08
  1003   0.963549E+03   0.413049E+02  -0.240671E+02   0.946550E+06  -0.377088E-08
  1004   0.961696E+03   0.412435E+02  -0.254454E+02   0.946836E+06  -0.484551E-08
  1005   0.959969E+03   0.411759E+02  -0.268157E+02   0.947124E+06  -0.583307E-08
  1006   0.958382E+03   0.411023E+02  -0.281777E+02   0.947412E+06  -0.673601E-08
  1007   0.956920E+03   0.410228E+02  -0.295311E+02   0.947701E+06  -0.755680E-08
  1008   0.955592E+03   0.409376E+02  -0.308756E+02   0.947990E+06  -0.829789E-08
  1009   0.954397E+03   0.408467E+02  -0.322108E+02   0.948281E+06  -0.896174E-08
  1010   0.953322E+03   0.407505E+02  -0.335363E+02   0.948572E+06  -0.955081E-08
  1011   0.952381E+03   0.406489E+02  -0.348518E+02   0.948864E+06  -0.100675E-07
  1012   0.951560E+03   0.405421E+02  -0.361571E+02   0.949157E+06  -0.105144E-07
  1013   0.950858E+03   0.404300E+02  -0.374517E+02   0.949451E+06  -0.108939E-07
  1014   0.950292E+03   0.403126E+02  -0.387350E+02   0.949745E+06  -0.112084E-07
  1015   0.949838E+03   0.401899E+02  -0.400067E+02   0.950041E+06  -0.114604E-07
  1016   0.949513E+03   0.400617E+02  -0.412662E+02   0.950337E+06  -0.116523E-07
  1017   0.949316E+03   0.399280E+02  -0.425131E+02   0.950634E+06  -0.117867E-07
  1018   0.949233E+03   0.397886E+02  -0.437470E+02   0.950931E+06  -0.118660E-07
  1019   0.949272E+03   0.396437E+02  -0.449673E+02   0.951230E+06  -0.118926E-07
  1020   0.949432E+03   0.394932E+02  -0.461733E+02   0.951529E+06  -0.118689E-07
  1021   0.949707E+03   0.393374E+02  -0.473644E+02   0.951829E+06  -0.117976E-07
  1022   0.950097E+03   0.391763E+02  -0.485398E+02   0.952129E+06  -0.116809E-07
  1023   0.950588E+03   0.390102E+02  -0.496987E+02   0.952431E+06  -0.115214E-07
  1024   0.951194E+03   0.388392E+02  -0.508406E+02   0.952733E+06  -0.113215E-07
  1025   0.951893E+03   0.386635E+02  -0.519646E+02   0.953036E+06  -0.110836E-07
  1026   0.952701E+03   0.384831E+02  -0.530701E+02   0.953340E+06  -0.108104E-07
  1027   0.953603E+03   0.382982E+02  -0.541571E+02   0.953644E+06  -0.105041E-07
  1028   0.954599E+03   0.381087E+02  -0.552257E+02   0.953950E+06  -0.101672E-07
  1029   0.955705E+03   0.379148E+02  -0.562758E+02   0.954256E+06  -0.980225E-08
  1030   0.956898E+03   0.377165E+02  -0.573076E+02   0.954562E+06  -0.941167E-08
  1031   0.958194E+03   0.375139E+02  -0.583211E+02   0.954870E+06  -0.899790E-08
  1032   0.959578E+03   0.373069E+02  -0.593164E+02   0.955178E+06  -0.856340E-08
  1033   0.961064E+03   0.370957E+02  -0.602934E+02   0.955487E+06  -0.811064E-08
  1034   0.962640E+03   0.368803E+02  -0.612515E+02   0.955796E+06  -0.764207E-08
  1035   0.964311E+03   0.366609E+02  -0.621902E+02   0.956107E+06  -0.716015E-08
  1036   0.966064E+03   0.364376E+02  -0.631088E+02   0.956418E+06  -0.666733E-08
  1037   0.967892E+03   0.362105E+02  -0.640065E+02   0.956730E+06  -0.616608E-08
  1038   0.969809E+03   0.359799E+02  -0.648829E+02   0.957042E+06  -0.565884E-08
  1039   0.971801E+03   0.357457E+02  -0.657373E+02   0.957356E+06  -0.514809E-08
  1040   0.973861E+03   0.355080E+02  -0.665690E+02   0.957669E+06  -0.463626E-08
  1041   0.975996E+03   0.352671E+02  -0.673780E+02   0.957984E+06  -0.412583E-08
  1042   0.978200E+03   0.350227E+02  -0.681642E+02   0.958300E+06  -0.361925E-08
  1043   0.980465E+03   0.347750E+02  -0.689273E+02   0.958616E+06  -0.311897E-08
  1044   0.982807E+03   0.345240E+02  -0.696678E+02   0.958932E+06  -0.262745E-08
  1045   0.985210E+03   0.342695E+02  -0.703850E+02   0.959250E+06  -0.214716E-08
  1046   0.987675E+03   0.340120E+02  -0.710797E+02   0.959568E+06  -0.168054E-08
  1047   0.990203E+03   0.337511E+02  -0.717511E+02   0.959887E+06  -0.123006E-08
  1048   0.992793E+03   0.334870E+02  -0.723992E+02   0.960206E+06  -0.798172E-09
  1049   0.995439E+03   0.332201E+02  -0.730232E+02   0.960527E+06  -0.387333E-09
  1050   0.998140E+03   0.329506E+02  -0.736247E+02   0.960848E+06   0.000000E+00
  1051   0.100089E+04   0.326785E+02  -0.742029E+02   0.961169E+06   0.361888E-09
  1052   0.100369E+04   0.324041E+02  -0.747569E+02   0.961491E+06   0.698470E-09
  1053   0.100654E+04   0.321275E+02  -0.752869E+02   0.961814E+06   0.101040E-08
  1054   0.100943E+04   0.318491E+02  -0.757927E+02   0.962138E+06   0.129835E-08
  1055   0.101236E+04   0.315689E+02  -0.762750E+02   0.962462E+06   0.156297E-08
  1056   0.101533E+04   0.312868E+02  -0.767331E+02   0.962787E+06   0.180491E-08
  1057   0.101834E+04   0.310032E+02  -0.771662E+02   0.963113E+06   0.202484E-08
  1058   0.102138E+04   0.307179E+02  -0.775758E+02   0.963439E+06   0.222341E-08
  1059   0.102445E+04   0.304312E+02  -0.779603E+02   0.963766E+06   0.240129E-08
  1060   0.102755E+04   0.301431E+02  -0.783197E+02   0.964094E+06   0.255913E-08
  1061   0.103068E+04   0.298537E+02  -0.786554E+02   0.964422E+06   0.269759E-08
  1062   0.103383E+04   0.295631E+02  -0.789653E+02   0.964751E+06   0.281733E-08
  1063   0.103701E+04   0.292714E+02  -0.792514E+02   0.965080E+06   0.291900E-08
  1064   0.104021E+04   0.289788E+02  -0.795124E+02   0.965411E+06   0.300327E-08
  1065   0.104341E+04   0.286852E+02  -0.797481E+02   0.965741E+06   0.307080E-08
  1066   0.104664E+04   0.283909E+02  -0.799599E+02   0.966073E+06   0.312224E-08
  1067   0.104988E+04   0.280959E+02  -0.801465E+02   0.966405E+06   0.315824E-08
  1068   0.105313E+04   0.278004E+02  -0.803084E+02   0.966738E+06   0.317948E-08
  1069   0.105638E+04   0.275044E+02  -0.804457E+02   0.967071E+06   0.318660E-08
  1070   0.105965E+04   0.272080E+02  -0.805583E+02   0.967405E+06   0.318027E-08
  1071   0.106291E+04   0.269114E+02  -0.806462E+02   0.967740E+06   0.316115E-08
  1072   0.106618E+04   0.266148E+02  -0.807101E+02   0.968075E+06   0.312988E-08
  1073   0.106944E+04   0.263182E+02  -0.807493E+02   0.968411E+06   0.308714E-08
  1074   0.107270E+04   0.260218E+02  -0.807644E+02   0.968747E+06   0.303358E-08
  1075   0.107595E+04   0.257257E+02  -0.807553E+02   0.969084E+06   0.296985E-08
  1076   0.107920E+04   0.254300E+02  -0.807215E+02   0.969422E+06   0.289663E-08
  1077   0.108244E+04   0.251347E+02  -0.806642E+02   0.969761E+06   0.281455E-08
  1078   0.108566E+04   0.248400E+02  -0.805834E+02   0.970099E+06   0.272429E-08
  1079   0.108886E+04   0.245461E+02  -0.804784E+02   0.970439E+06   0.262651E-08
  1080   0.109206E+04   0.242530E+02  -0.803507E+02   0.970779E+06   0.252185E-08
  1081   0.109523E+04   0.239609E+02  -0.801987E+02   0.971120E+06   0.241098E-08
  1082   0.109837E+04   0.236697E+02  -0.800238E+02   0.971461E+06   0.229456E-08
  1083   0.110150E+04   0.233798E+02  -0.798260E+02   0.971803E+06   0.217324E-08
  1084   0.110460E+04   0.230911E+02  -0.796054E+02   0.972146E+06   0.204769E-08
  1085   0.110767E+04   0.228037E+02  -0.793626E+02   0.972489E+06   0.191856E-08
  1086   0.111071E+04   0.225178E+02  -0.790960E+02   0.972833E+06   0.178651E-08
  1087   0.111372E+04   0.222333E+02  -0.788080E+02   0.973177E+06   0.165220E-08
  1088   0.111669E+04   0.219505E+02  -0.784977E+02   0.973522E+06   0.151628E-08
  1089   0.111963E+04   0.216695E+02  -0.781650E+02   0.973867E+06   0.137943E-08
  1090   0.112253E+04   0.213903E+02  -0.778107E+02   0.974213E+06   0.124228E-08
  1091   0.112539E+04   0.211130E+02  -0.774356E+02   0.974560E+06   0.110551E-08
  1092   0.112821E+04   0.208378E+02  -0.770388E+02   0.974907E+06   0.969774E-09
  1093   0.113098E+04   0.205647E+02  -0.766217E+02   0.975255E+06   0.835725E-09
  1094   0.113371E+04   0.202939E+02  -0.761837E+02   0.975603E+06   0.704024E-09
  1095   0.113639E+04   0.200255E+02  -0.757261E+02   0.975952E+06   0.575329E-09
  1096   0.113903E+04   0.197595E+02  -0.752482E+02   0.976302E+06   0.450300E-09
  1097   0.114161E+04   0.194961E+02  -0.747507E+02   0.976652E+06   0.329594E-09
  1098   0.114415E+04   0.192353E+02  -0.742342E+02   0.977002E+06   0.213870E-09
  1099   0.114663E+04   0.189773E+02  -0.736989E+02   0.977354E+06   0.103785E-09
  1100   0.114907E+04   0.187221E+02  -0.731454E+02   0.977705E+06   0.000000E+00
  1101   0.115143E+04   0.184697E+02  -0.725728E+02   0.978058E+06  -0.969675E-10
  1102   0.115375E+04   0.182203E+02  -0.719827E+02   0.978410E+06  -0.187154E-09
  1103   0.115600E+04   0.179739E+02  -0.713743E+02   0.978764E+06  -0.270737E-09
  1104   0.115820E+04   0.177308E+02  -0.707489E+02   0.979118E+06  -0.347892E-09
  1105   0.116034E+04   0.174908E+02  -0.701065E+02   0.979472E+06  -0.418795E-09
  1106   0.116241E+04   0.172541E+02  -0.694475E+02   0.979827E+06  -0.483624E-09
  1107   0.116441E+04   0.170209E+02  -0.687722E+02   0.980183E+06  -0.542554E-09
  1108   0.116635E+04   0.167911E+02  -0.680811E+02   0.980539E+06  -0.595762E-09
  1109   0.116822E+04   0.165649E+02  -0.673745E+02   0.980895E+06  -0.643424E-09
  1110   0.117003E+04   0.163423E+02  -0.666528E+02   0.981252E+06  -0.685717E-09
  1111   0.117176E+04   0.161235E+02  -0.659165E+02   0.981610E+06  -0.722817E-09
  1112   0.117342E+04   0.159085E+02  -0.651657E+02   0.981968E+06  -0.754901E-09
  1113   0.117501E+04   0.156973E+02  -0.644011E+02   0.982327E+06  -0.782145E-09
  1114   0.117653E+04   0.154902E+02  -0.636228E+02   0.982686E+06  -0.804725E-09
  1115   0.117798E+04   0.152870E+02  -0.628315E+02   0.983046E+06  -0.822818E-09
  1116   0.117935E+04   0.150880E+02  -0.620275E+02   0.983406E+06  -0.836600E-09
  1117   0.118064E+04   0.148930E+02  -0.612111E+02   0.983767E+06  -0.846249E-09
  1118   0.118186E+04   0.147023E+02  -0.603828E+02   0.984128E+06  -0.851939E-09
  1119   0.118300E+04   0.145159E+02  -0.595430E+02   0.984490E+06  -0.853848E-09
  1120   0.118405E+04   0.143338E+02  -0.586920E+02   0.984852E+06  -0.852151E-09
  1121   0.118503E+04   0.141561E+02  -0.578303E+02   0.985215E+06  -0.847027E-09
  1122   0.118593E+04   0.139828E+02  -0.569583E+02   0.985578E+06  -0.838650E-09
  1123   0.118675E+04   0.138140E+02  -0.560763E+02   0.985942E+06  -0.827197E-09
  1124   0.118749E+04   0.136498E+02  -0.551849E+02   0.986306E+06  -0.812845E-09
  1125   0.118813E+04   0.134902E+02  -0.542842E+02   0.986671E+06  -0.795770E-09
  1126   0.118869E+04   0.133352E+02  -0.533751E+02   0.987036E+06  -0.776149E-09
  1127   0.118918E+04   0.131850E+02  -0.524577E+02   0.987402E+06  -0.754157E-09
  1128   0.118958E+04   0.130395E+02  -0.515328E+02   0.987768E+06  -0.729972E-09
  1129   0.118989E+04   0.128988E+02  -0.506006E+02   0.988135E+06  -0.703770E-09
  1130   0.119012E+04   0.127629E+02  -0.496617E+02   0.988502E+06  -0.675727E-09
  1131   0.119026E+04   0.126318E+02  -0.487166E+02   0.988870E+06  -0.646020E-09
  1132   0.119032E+04   0.125057E+02  -0.477656E+02   0.989238E+06  -0.614825E-09
  1133   0.119030E+04   0.123846E+02  -0.468092E+02   0.989606E+06  -0.582318E-09
  1134   0.119019E+04   0.122684E+02  -0.458478E+02   0.989976E+06  -0.548676E-09
  1135   0.118999E+04   0.121571E+02  -0.448818E+02   0.990345E+06  -0.514076E-09
  1136   0.118970E+04   0.120509E+02  -0.439115E+02   0.990715E+06  -0.478693E-09
  1137   0.118933E+04   0.119497E+02  -0.429376E+02   0.991086E+06  -0.442705E-09
  1138   0.118887E+04   0.118536E+02  -0.419603E+02   0.991457E+06  -0.406287E-09
  1139   0.118833E+04   0.117624E+02  -0.409800E+02   0.991828E+06  -0.369616E-09
  1140   0.118769E+04   0.116764E+02  -0.399972E+02   0.992200E+06  -0.332869E-09
  1141   0.118697E+04   0.115955E+02  -0.390125E+02   0.992572E+06  -0.296221E-09
  1142   0.118617E+04   0.115196E+02  -0.380261E+02   0.992945E+06  -0.259850E-09
  1143   0.118527E+04   0.114489E+02  -0.370386E+02   0.993319E+06  -0.223932E-09
  1144   0.118429E+04   0.113833E+02  -0.360504E+02   0.993692E+06  -0.188643E-09
  1145   0.118322E+04   0.113228E+02  -0.350620E+02   0.994066E+06  -0.154159E-09
  1146   0.118206E+04   0.112675E+02  -0.340737E+02   0.994441E+06  -0.120658E-09
  1147   0.118083E+04   0.112173E+02  -0.330859E+02   0.994816E+06  -0.883144E-10
  1148   0.117949E+04   0.111722E+02  -0.320991E+02   0.995192E+06  -0.573062E-10
  1149   0.117808E+04   0.111322E+02  -0.311137E+02   0.995568E+06  -0.278092E-10
  1150   0.117658E+04   0.110972E+02  -0.301301E+02   0.995944E+06   0.000000E+00
  1151   0.117499E+04   0.110674E+02  -0.291486E+02   0.996321E+06   0.259824E-10
  1152   0.117332E+04   0.110427E+02  -0.281699E+02   0.996698E+06   0.501479E-10
  1153   0.117157E+04   0.110230E+02  -0.271941E+02   0.997076E+06   0.725438E-10
  1154   0.116973E+04   0.110085E+02  -0.262219E+02   0.997454E+06   0.932174E-10
  1155   0.116781E+04   0.109989E+02  -0.252536E+02   0.997832E+06   0.112216E-09
  1156   0.116580E+04   0.109944E+02  -0.242898E+02   0.998211E+06   0.129587E-09
  1157   0.116372E+04   0.109949E+02  -0.233307E+02   0.998591E+06   0.145377E-09
  1158   0.116156E+04   0.110004E+02  -0.223770E+02   0.998971E+06   0.159634E-09
  1159   0.115931E+04   0.110109E+02  -0.214289E+02   0.999351E+06   0.172405E-09
  1160   0.115699E+04   0.110263E+02  -0.204870E+02   0.999731E+06   0.183737E-09
  1161   0.115459E+04   0.110467E+02  -0.195516E+02   0.100011E+07   0.193678E-09
  1162   0.115212E+04   0.110720E+02  -0.186230E+02   0.100049E+07   0.202275E-09
  1163   0.114957E+04   0.111021E+02  -0.177016E+02   0.100088E+07   0.209575E-09
  1164   0.114695E+04   0.111371E+02  -0.167880E+02   0.100126E+07   0.215625E-09
  1165   0.114425E+04   0.111769E+02  -0.158824E+02   0.100164E+07   0.220473E-09
  1166   0.114147E+04   0.112215E+02  -0.149852E+02   0.100202E+07   0.224166E-09
  1167   0.113862E+04   0.112708E+02  -0.140968E+02   0.100241E+07   0.226752E-09
  1168   0.113570E+04   0.113247E+02  -0.132175E+02   0.100279E+07   0.228276E-09
  1169   0.113271E+04   0.113834E+02  -0.123477E+02   0.100318E+07   0.228788E-09
  1170   0.112965E+04   0.114466E+02  -0.114878E+02   0.100356E+07   0.228333E-09
  1171   0.112653E+04   0.115144E+02  -0.106381E+02   0.100395E+07   0.226960E-09
  1172   0.112333E+04   0.115868E+02  -0.979901E+01   0.100433E+07   0.224716E-09
  1173   0.112007E+04   0.116636E+02  -0.897083E+01   0.100472E+07   0.221647E-09
  1174   0.111675E+04   0.117448E+02  -0.815394E+01   0.100510E+07   0.217801E-09
  1175   0.111336E+04   0.118304E+02  -0.734860E+01   0.100549E+07   0.213226E-09
  1176   0.110990E+04   0.119203E+02  -0.655512E+01   0.100588E+07   0.207968E-09
  1177   0.110639E+04   0.120145E+02  -0.577381E+01   0.100626E+07   0.202076E-09
  1178   0.110281E+04   0.121129E+02  -0.500499E+01   0.100665E+07   0.195596E-09
  1179   0.109918E+04   0.122154E+02  -0.424896E+01   0.100704E+07   0.188575E-09
  1180   0.109549E+04   0.123220E+02  -0.350601E+01   0.100743E+07   0.181061E-09
  1181   0.109174E+04   0.124326E+02  -0.277644E+01   0.100782E+07   0.173101E-09
  1182   0.108794E+04   0.125472E+02  -0.206049E+01   0.100821E+07   0.164742E-09
  1183   0.108408E+04   0.126657E+02  -0.135847E+01   0.100860E+07   0.156032E-09
  1184   0.108017E+04   0.127880E+02  -0.670624E+00   0.100899E+07   0.147017E-09
  1185   0.107621E+04   0.129140E+02   0.276302E-02   0.100938E+07   0.137746E-09
  1186   0.107219E+04   0.130437E+02   0.661424E+00   0.100977E+07   0.128265E-09
  1187   0.106813E+04   0.131771E+02   0.130510E+01   0.101016E+07   0.118622E-09
  1188   0.106402E+04   0.133140E+02   0.193358E+01   0.101055E+07   0.108864E-09
  1189   0.105986E+04   0.134543E+02   0.254666E+01   0.101094E+07   0.990383E-10
  1190   0.105565E+04   0.135981E+02   0.314415E+01   0.101133E+07   0.891919E-10
  1191   0.105141E+04   0.137451E+02   0.372584E+01   0.101173E+07   0.793722E-10
  1192   0.104712E+04   0.138955E+02   0.429153E+01   0.101212E+07   0.696266E-10
  1193   0.104279E+04   0.140490E+02   0.484105E+01   0.101251E+07   0.600023E-10
  1194   0.103843E+04   0.142055E+02   0.537417E+01   0.101291E+07   0.505466E-10
  1195   0.103403E+04   0.143650E+02   0.589075E+01   0.101330E+07   0.413068E-10
  1196   0.102959E+04   0.145275E+02   0.639065E+01   0.101369E+07   0.323301E-10
  1197   0.102511E+04   0.146929E+02   0.687370E+01   0.101409E+07   0.236638E-10
  1198   0.102061E+04   0.148609E+02   0.733978E+01   0.101448E+07   0.153551E-10
  1199   0.101608E+04   0.150316E+02   0.778865E+01   0.101488E+07   0.745146E-11
  1200   0.101151E+04   0.152049E+02   0.822031E+01   0.101527E+07   0.000000E+00
