#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   180    0.50289E+04   -0.33426E+02    0.14631E-05   -0.33426E+02    0.75879E+00   -0.29950E-08    0.14631E-05   -0.29950E-08    0.12971E-11
   181    0.50507E+04   -0.32676E+02    0.14426E-05   -0.32676E+02    0.74876E+00   -0.29317E-08    0.14426E-05   -0.29317E-08    0.12746E-11
   182    0.50720E+04   -0.31899E+02    0.14225E-05   -0.31899E+02    0.73898E+00   -0.28652E-08    0.14225E-05   -0.28652E-08    0.12527E-11
   183    0.50929E+04   -0.31097E+02    0.14027E-05   -0.31097E+02    0.72935E+00   -0.27958E-08    0.14027E-05   -0.27958E-08    0.12312E-11
   184    0.51133E+04   -0.30269E+02    0.13833E-05   -0.30269E+02    0.71995E+00   -0.27237E-08    0.13833E-05   -0.27237E-08    0.12102E-11
   185    0.51334E+04   -0.29416E+02    0.13642E-05   -0.29416E+02    0.71094E+00   -0.26493E-08    0.13642E-05   -0.26493E-08    0.11896E-11
   186    0.51526E+04   -0.28537E+02    0.13455E-05   -0.28537E+02    0.70216E+00   -0.25726E-08    0.13455E-05   -0.25726E-08    0.11695E-11
   187    0.51716E+04   -0.27632E+02    0.13271E-05   -0.27632E+02    0.69377E+00   -0.24940E-08    0.13271E-05   -0.24940E-08    0.11498E-11
   188    0.51902E+04   -0.26704E+02    0.13090E-05   -0.26704E+02    0.68574E+00   -0.24136E-08    0.13090E-05   -0.24136E-08    0.11306E-11
   189    0.52081E+04   -0.25750E+02    0.12913E-05   -0.25750E+02    0.67811E+00   -0.23317E-08    0.12913E-05   -0.23317E-08    0.11117E-11
   190    0.52259E+04   -0.24773E+02    0.12738E-05   -0.24773E+02    0.67093E+00   -0.22485E-08    0.12738E-05   -0.22485E-08    0.10932E-11
   191    0.52428E+04   -0.23770E+02    0.12566E-05   -0.23770E+02    0.66422E+00   -0.21643E-08    0.12566E-05   -0.21643E-08    0.10752E-11
   192    0.52594E+04   -0.22742E+02    0.12398E-05   -0.22742E+02    0.65801E+00   -0.20793E-08    0.12398E-05   -0.20793E-08    0.10575E-11
   193    0.52753E+04   -0.21693E+02    0.12232E-05   -0.21693E+02    0.65233E+00   -0.19936E-08    0.12232E-05   -0.19936E-08    0.10402E-11
   194    0.52909E+04   -0.20619E+02    0.12069E-05   -0.20619E+02    0.64722E+00   -0.19076E-08    0.12069E-05   -0.19076E-08    0.10232E-11
   195    0.53059E+04   -0.19522E+02    0.11908E-05   -0.19522E+02    0.64272E+00   -0.18215E-08    0.11908E-05   -0.18215E-08    0.10066E-11
   196    0.53203E+04   -0.18402E+02    0.11750E-05   -0.18402E+02    0.63885E+00   -0.17354E-08    0.11750E-05   -0.17354E-08    0.99029E-12
   197    0.53343E+04   -0.17261E+02    0.11595E-05   -0.17261E+02    0.63567E+00   -0.16497E-08    0.11595E-05   -0.16497E-08    0.97433E-12
   198    0.53477E+04   -0.16097E+02    0.11442E-05   -0.16097E+02    0.63320E+00   -0.15646E-08    0.11442E-05   -0.15646E-08    0.95867E-12
   199    0.53606E+04   -0.14911E+02    0.11291E-05   -0.14911E+02    0.63146E+00   -0.14802E-08    0.11291E-05   -0.14802E-08    0.94332E-12
   200    0.53730E+04   -0.13705E+02    0.11142E-05   -0.13705E+02    0.63049E+00   -0.13968E-08    0.11142E-05   -0.13968E-08    0.92826E-12
   201    0.53849E+04   -0.12476E+02    0.10996E-05   -0.12476E+02    0.63036E+00   -0.13146E-08    0.10996E-05   -0.13146E-08    0.91348E-12
   202    0.53962E+04   -0.11228E+02    0.10851E-05   -0.11228E+02    0.63105E+00   -0.12336E-08    0.10851E-05   -0.12336E-08    0.89897E-12
   203    0.54069E+04   -0.99587E+01    0.10709E-05   -0.99587E+01    0.63265E+00   -0.11539E-08    0.10709E-05   -0.11539E-08    0.88474E-12
   204    0.54170E+04   -0.86712E+01    0.10569E-05   -0.86712E+01    0.63515E+00   -0.10753E-08    0.10569E-05   -0.10753E-08    0.87077E-12
   205    0.54265E+04   -0.73636E+01    0.10430E-05   -0.73636E+01    0.63862E+00   -0.99792E-09    0.10430E-05   -0.99792E-09    0.85706E-12
   206    0.54354E+04   -0.60369E+01    0.10294E-05   -0.60369E+01    0.64307E+00   -0.92169E-09    0.10294E-05   -0.92169E-09    0.84362E-12
   207    0.54438E+04   -0.46916E+01    0.10160E-05   -0.46916E+01    0.64855E+00   -0.84662E-09    0.10160E-05   -0.84662E-09    0.83043E-12
   208    0.54514E+04   -0.33283E+01    0.10027E-05   -0.33283E+01    0.65509E+00   -0.77267E-09    0.10027E-05   -0.77267E-09    0.81750E-12
   209    0.54584E+04   -0.19472E+01    0.98969E-06   -0.19472E+01    0.66271E+00   -0.69984E-09    0.98969E-06   -0.69984E-09    0.80481E-12
   210    0.54649E+04   -0.54935E+00    0.97684E-06   -0.54935E+00    0.67148E+00   -0.62812E-09    0.97684E-06   -0.62812E-09    0.79236E-12
   211    0.54708E+04    0.86532E+00    0.96417E-06    0.86532E+00    0.68141E+00   -0.55748E-09    0.96417E-06   -0.55748E-09    0.78016E-12
   212    0.54759E+04    0.22959E+01    0.95170E-06    0.22959E+01    0.69254E+00   -0.48791E-09    0.95170E-06   -0.48791E-09    0.76819E-12
   213    0.54805E+04    0.37423E+01    0.93940E-06    0.37423E+01    0.70490E+00   -0.41940E-09    0.93940E-06   -0.41940E-09    0.75646E-12
   214    0.54845E+04    0.52035E+01    0.92729E-06    0.52035E+01    0.71850E+00   -0.35193E-09    0.92729E-06   -0.35193E-09    0.74495E-12
   215    0.54879E+04    0.66787E+01    0.91535E-06    0.66787E+01    0.73352E+00   -0.28549E-09    0.91535E-06   -0.28549E-09    0.73367E-12
   216    0.54906E+04    0.81685E+01    0.90359E-06    0.81685E+01    0.74978E+00   -0.22006E-09    0.90359E-06   -0.22006E-09    0.72261E-12
   217    0.54928E+04    0.96708E+01    0.89201E-06    0.96708E+01    0.76742E+00   -0.15563E-09    0.89201E-06   -0.15563E-09    0.71177E-12
   218    0.54943E+04    0.11186E+02    0.88060E-06    0.11186E+02    0.78646E+00   -0.92171E-10    0.88060E-06   -0.92171E-10    0.70114E-12
   219    0.54953E+04    0.12715E+02    0.86935E-06    0.12715E+02    0.80688E+00   -0.29683E-10    0.86935E-06   -0.29683E-10    0.69072E-12
   220    0.54957E+04    0.14253E+02    0.85827E-06    0.14253E+02    0.82884E+00    0.31854E-10    0.85827E-06    0.31854E-10    0.68050E-12
   221    0.54955E+04    0.15803E+02    0.84736E-06    0.15803E+02    0.85226E+00    0.92455E-10    0.84736E-06    0.92455E-10    0.67049E-12
   222    0.54947E+04    0.17363E+02    0.83661E-06    0.17363E+02    0.87729E+00    0.15214E-09    0.83661E-06    0.15214E-09    0.66067E-12
   223    0.54931E+04    0.18933E+02    0.82602E-06    0.18933E+02    0.90385E+00    0.21091E-09    0.82602E-06    0.21091E-09    0.65105E-12
   224    0.54912E+04    0.20511E+02    0.81558E-06    0.20511E+02    0.93194E+00    0.26880E-09    0.81558E-06    0.26880E-09    0.64162E-12
   225    0.54885E+04    0.22099E+02    0.80530E-06    0.22099E+02    0.96172E+00    0.32581E-09    0.80530E-06    0.32581E-09    0.63237E-12
   226    0.54853E+04    0.23694E+02    0.79518E-06    0.23694E+02    0.99317E+00    0.38195E-09    0.79518E-06    0.38195E-09    0.62331E-12
   227    0.54815E+04    0.25296E+02    0.78520E-06    0.25296E+02    0.10263E+01    0.43726E-09    0.78520E-06    0.43726E-09    0.61443E-12
   228    0.54771E+04    0.26905E+02    0.77537E-06    0.26905E+02    0.10611E+01    0.49173E-09    0.77537E-06    0.49173E-09    0.60571E-12
   229    0.54721E+04    0.28519E+02    0.76569E-06    0.28519E+02    0.10976E+01    0.54539E-09    0.76569E-06    0.54539E-09    0.59717E-12
   230    0.54665E+04    0.30138E+02    0.75615E-06    0.30138E+02    0.11359E+01    0.59825E-09    0.75615E-06    0.59825E-09    0.58880E-12
   231    0.54602E+04    0.31763E+02    0.74674E-06    0.31763E+02    0.11761E+01    0.65033E-09    0.74674E-06    0.65033E-09    0.58059E-12
   232    0.54535E+04    0.33391E+02    0.73748E-06    0.33391E+02    0.12179E+01    0.70163E-09    0.73748E-06    0.70163E-09    0.57254E-12
   233    0.54461E+04    0.35021E+02    0.72836E-06    0.35021E+02    0.12618E+01    0.75219E-09    0.72836E-06    0.75219E-09    0.56464E-12
   234    0.54380E+04    0.36654E+02    0.71936E-06    0.36654E+02    0.13074E+01    0.80200E-09    0.71936E-06    0.80200E-09    0.55690E-12
   235    0.54294E+04    0.38289E+02    0.71050E-06    0.38289E+02    0.13550E+01    0.85109E-09    0.71050E-06    0.85109E-09    0.54930E-12
   236    0.54201E+04    0.39925E+02    0.70177E-06    0.39925E+02    0.14044E+01    0.89946E-09    0.70177E-06    0.89946E-09    0.54184E-12
   237    0.54103E+04    0.41560E+02    0.69316E-06    0.41560E+02    0.14558E+01    0.94715E-09    0.69316E-06    0.94715E-09    0.53453E-12
   238    0.53999E+04    0.43196E+02    0.68468E-06    0.43196E+02    0.15092E+01    0.99416E-09    0.68468E-06    0.99416E-09    0.52735E-12
   239    0.53889E+04    0.44831E+02    0.67631E-06    0.44831E+02    0.15645E+01    0.10405E-08    0.67631E-06    0.10405E-08    0.52030E-12
   240    0.53773E+04    0.46463E+02    0.66807E-06    0.46463E+02    0.16218E+01    0.10862E-08    0.66807E-06    0.10862E-08    0.51338E-12
   241    0.53652E+04    0.48092E+02    0.65994E-06    0.48092E+02    0.16812E+01    0.11313E-08    0.65994E-06    0.11313E-08    0.50658E-12
   242    0.53525E+04    0.49719E+02    0.65193E-06    0.49719E+02    0.17425E+01    0.11757E-08    0.65193E-06    0.11757E-08    0.49991E-12
   243    0.53392E+04    0.51341E+02    0.64403E-06    0.51341E+02    0.18060E+01    0.12195E-08    0.64403E-06    0.12195E-08    0.49335E-12
   244    0.53254E+04    0.52959E+02    0.63624E-06    0.52959E+02    0.18715E+01    0.12628E-08    0.63624E-06    0.12628E-08    0.48690E-12
   245    0.53110E+04    0.54571E+02    0.62856E-06    0.54571E+02    0.19391E+01    0.13055E-08    0.62856E-06    0.13055E-08    0.48056E-12
   246    0.52961E+04    0.56178E+02    0.62098E-06    0.56178E+02    0.20087E+01    0.13476E-08    0.62098E-06    0.13476E-08    0.47433E-12
   247    0.52806E+04    0.57777E+02    0.61351E-06    0.57777E+02    0.20804E+01    0.13892E-08    0.61351E-06    0.13892E-08    0.46819E-12
   248    0.52646E+04    0.59369E+02    0.60613E-06    0.59369E+02    0.21546E+01    0.14302E-08    0.60613E-06    0.14302E-08    0.46216E-12
   249    0.52482E+04    0.60953E+02    0.59885E-06    0.60953E+02    0.22305E+01    0.14707E-08    0.59885E-06    0.14707E-08    0.45621E-12
   250    0.52312E+04    0.62527E+02    0.59167E-06    0.62527E+02    0.23088E+01    0.15108E-08    0.59167E-06    0.15108E-08    0.45036E-12
   251    0.52137E+04    0.64092E+02    0.58458E-06    0.64092E+02    0.23892E+01    0.15503E-08    0.58458E-06    0.15503E-08    0.44459E-12
   252    0.51956E+04    0.65647E+02    0.57759E-06    0.65647E+02    0.24717E+01    0.15894E-08    0.57759E-06    0.15894E-08    0.43890E-12
   253    0.51773E+04    0.67191E+02    0.57068E-06    0.67191E+02    0.25563E+01    0.16280E-08    0.57068E-06    0.16280E-08    0.43330E-12
   254    0.51583E+04    0.68722E+02    0.56386E-06    0.68722E+02    0.26432E+01    0.16661E-08    0.56386E-06    0.16661E-08    0.42778E-12
   255    0.51388E+04    0.70242E+02    0.55714E-06    0.70242E+02    0.27322E+01    0.17038E-08    0.55714E-06    0.17038E-08    0.42235E-12
   256    0.51189E+04    0.71750E+02    0.55050E-06    0.71750E+02    0.28235E+01    0.17410E-08    0.55050E-06    0.17410E-08    0.41699E-12
   257    0.50986E+04    0.73238E+02    0.54394E-06    0.73238E+02    0.29167E+01    0.17778E-08    0.54394E-06    0.17778E-08    0.41171E-12
   258    0.50777E+04    0.74719E+02    0.53748E-06    0.74719E+02    0.30123E+01    0.18141E-08    0.53748E-06    0.18141E-08    0.40651E-12
   259    0.50564E+04    0.76178E+02    0.53110E-06    0.76178E+02    0.31101E+01    0.18499E-08    0.53110E-06    0.18499E-08    0.40139E-12
   260    0.50348E+04    0.77629E+02    0.52480E-06    0.77629E+02    0.32100E+01    0.18853E-08    0.52480E-06    0.18853E-08    0.39635E-12
   261    0.50127E+04    0.79051E+02    0.51858E-06    0.79051E+02    0.33120E+01    0.19202E-08    0.51858E-06    0.19202E-08    0.39138E-12
   262    0.49900E+04    0.80466E+02    0.51245E-06    0.80466E+02    0.34163E+01    0.19548E-08    0.51245E-06    0.19548E-08    0.38648E-12
   263    0.49672E+04    0.81866E+02    0.50640E-06    0.81866E+02    0.35227E+01    0.19888E-08    0.50640E-06    0.19888E-08    0.38166E-12
   264    0.49438E+04    0.83244E+02    0.50043E-06    0.83244E+02    0.36313E+01    0.20225E-08    0.50043E-06    0.20225E-08    0.37691E-12
   265    0.49199E+04    0.84593E+02    0.49453E-06    0.84593E+02    0.37420E+01    0.20557E-08    0.49453E-06    0.20557E-08    0.37224E-12
   266    0.48957E+04    0.85934E+02    0.48872E-06    0.85934E+02    0.38549E+01    0.20885E-08    0.48872E-06    0.20885E-08    0.36763E-12
   267    0.48710E+04    0.87246E+02    0.48298E-06    0.87246E+02    0.39699E+01    0.21209E-08    0.48298E-06    0.21209E-08    0.36310E-12
   268    0.48459E+04    0.88543E+02    0.47731E-06    0.88543E+02    0.40871E+01    0.21529E-08    0.47731E-06    0.21529E-08    0.35863E-12
   269    0.48204E+04    0.89819E+02    0.47173E-06    0.89819E+02    0.42063E+01    0.21844E-08    0.47173E-06    0.21844E-08    0.35423E-12
   270    0.47946E+04    0.91072E+02    0.46621E-06    0.91072E+02    0.43277E+01    0.22156E-08    0.46621E-06    0.22156E-08    0.34990E-12
   271    0.47683E+04    0.92303E+02    0.46077E-06    0.92303E+02    0.44510E+01    0.22463E-08    0.46077E-06    0.22463E-08    0.34563E-12
   272    0.47419E+04    0.93505E+02    0.45540E-06    0.93505E+02    0.45767E+01    0.22767E-08    0.45540E-06    0.22767E-08    0.34143E-12
   273    0.47150E+04    0.94692E+02    0.45010E-06    0.94692E+02    0.47040E+01    0.23067E-08    0.45010E-06    0.23067E-08    0.33729E-12
   274    0.46878E+04    0.95842E+02    0.44487E-06    0.95842E+02    0.48337E+01    0.23362E-08    0.44487E-06    0.23362E-08    0.33322E-12
   275    0.46602E+04    0.96978E+02    0.43971E-06    0.96978E+02    0.49652E+01    0.23654E-08    0.43971E-06    0.23654E-08    0.32921E-12
   276    0.46324E+04    0.98077E+02    0.43462E-06    0.98077E+02    0.50986E+01    0.23942E-08    0.43462E-06    0.23942E-08    0.32526E-12
   277    0.46042E+04    0.99161E+02    0.42959E-06    0.99161E+02    0.52341E+01    0.24226E-08    0.42959E-06    0.24226E-08    0.32137E-12
   278    0.45757E+04    0.10021E+03    0.42463E-06    0.10021E+03    0.53715E+01    0.24507E-08    0.42463E-06    0.24507E-08    0.31754E-12
   279    0.45470E+04    0.10123E+03    0.41974E-06    0.10123E+03    0.55108E+01    0.24784E-08    0.41974E-06    0.24784E-08    0.31376E-12
   280    0.45180E+04    0.10223E+03    0.41490E-06    0.10223E+03    0.56519E+01    0.25057E-08    0.41490E-06    0.25057E-08    0.31005E-12
   281    0.44888E+04    0.10320E+03    0.41013E-06    0.10320E+03    0.57950E+01    0.25327E-08    0.41013E-06    0.25327E-08    0.30639E-12
   282    0.44591E+04    0.10413E+03    0.40543E-06    0.10413E+03    0.59397E+01    0.25592E-08    0.40543E-06    0.25592E-08    0.30279E-12
   283    0.44293E+04    0.10504E+03    0.40078E-06    0.10504E+03    0.60863E+01    0.25855E-08    0.40078E-06    0.25855E-08    0.29924E-12
   284    0.43993E+04    0.10592E+03    0.39619E-06    0.10592E+03    0.62346E+01    0.26114E-08    0.39619E-06    0.26114E-08    0.29574E-12
   285    0.43691E+04    0.10677E+03    0.39166E-06    0.10677E+03    0.63848E+01    0.26369E-08    0.39166E-06    0.26369E-08    0.29230E-12
   286    0.43385E+04    0.10758E+03    0.38719E-06    0.10758E+03    0.65365E+01    0.26622E-08    0.38719E-06    0.26622E-08    0.28891E-12
   287    0.43078E+04    0.10837E+03    0.38278E-06    0.10837E+03    0.66899E+01    0.26870E-08    0.38278E-06    0.26870E-08    0.28557E-12
   288    0.42768E+04    0.10913E+03    0.37842E-06    0.10913E+03    0.68450E+01    0.27116E-08    0.37842E-06    0.27116E-08    0.28228E-12
   289    0.42457E+04    0.10985E+03    0.37411E-06    0.10985E+03    0.70016E+01    0.27358E-08    0.37411E-06    0.27358E-08    0.27904E-12
   290    0.42144E+04    0.11055E+03    0.36986E-06    0.11055E+03    0.71596E+01    0.27597E-08    0.36986E-06    0.27597E-08    0.27584E-12
   291    0.41829E+04    0.11120E+03    0.36567E-06    0.11120E+03    0.73197E+01    0.27832E-08    0.36567E-06    0.27832E-08    0.27269E-12
   292    0.41510E+04    0.11183E+03    0.36152E-06    0.11183E+03    0.74809E+01    0.28065E-08    0.36152E-06    0.28065E-08    0.26959E-12
   293    0.41193E+04    0.11241E+03    0.35742E-06    0.11241E+03    0.76428E+01    0.28294E-08    0.35742E-06    0.28294E-08    0.26653E-12
   294    0.40872E+04    0.11298E+03    0.35338E-06    0.11298E+03    0.78068E+01    0.28520E-08    0.35338E-06    0.28520E-08    0.26352E-12
   295    0.40552E+04    0.11350E+03    0.34938E-06    0.11350E+03    0.79715E+01    0.28743E-08    0.34938E-06    0.28743E-08    0.26055E-12
   296    0.40229E+04    0.11399E+03    0.34543E-06    0.11399E+03    0.81383E+01    0.28963E-08    0.34543E-06    0.28963E-08    0.25762E-12
   297    0.39905E+04    0.11445E+03    0.34153E-06    0.11445E+03    0.83050E+01    0.29181E-08    0.34153E-06    0.29181E-08    0.25474E-12
   298    0.39579E+04    0.11487E+03    0.33767E-06    0.11487E+03    0.84739E+01    0.29395E-08    0.33767E-06    0.29395E-08    0.25189E-12
   299    0.39252E+04    0.11525E+03    0.33385E-06    0.11525E+03    0.86442E+01    0.29606E-08    0.33385E-06    0.29606E-08    0.24908E-12
   300    0.38924E+04    0.11559E+03    0.33008E-06    0.11559E+03    0.88144E+01    0.29815E-08    0.33008E-06    0.29815E-08    0.24631E-12
   301    0.38596E+04    0.11590E+03    0.32636E-06    0.11590E+03    0.89860E+01    0.30021E-08    0.32636E-06    0.30021E-08    0.24358E-12
   302    0.38267E+04    0.11619E+03    0.32267E-06    0.11619E+03    0.91583E+01    0.30223E-08    0.32267E-06    0.30223E-08    0.24088E-12
   303    0.37937E+04    0.11643E+03    0.31903E-06    0.11643E+03    0.93320E+01    0.30423E-08    0.31903E-06    0.30423E-08    0.23822E-12
   304    0.37606E+04    0.11663E+03    0.31542E-06    0.11663E+03    0.95071E+01    0.30620E-08    0.31542E-06    0.30620E-08    0.23560E-12
   305    0.37276E+04    0.11679E+03    0.31186E-06    0.11679E+03    0.96821E+01    0.30813E-08    0.31186E-06    0.30813E-08    0.23301E-12
   306    0.36944E+04    0.11693E+03    0.30834E-06    0.11693E+03    0.98578E+01    0.31004E-08    0.30834E-06    0.31004E-08    0.23046E-12
   307    0.36613E+04    0.11701E+03    0.30486E-06    0.11701E+03    0.10034E+02    0.31191E-08    0.30486E-06    0.31191E-08    0.22794E-12
   308    0.36281E+04    0.11708E+03    0.30142E-06    0.11708E+03    0.10213E+02    0.31374E-08    0.30142E-06    0.31374E-08    0.22546E-12
   309    0.35950E+04    0.11709E+03    0.29802E-06    0.11709E+03    0.10390E+02    0.31554E-08    0.29802E-06    0.31554E-08    0.22301E-12
   310    0.35618E+04    0.11708E+03    0.29466E-06    0.11708E+03    0.10568E+02    0.31731E-08    0.29466E-06    0.31731E-08    0.22059E-12
   311    0.35287E+04    0.11702E+03    0.29134E-06    0.11702E+03    0.10748E+02    0.31903E-08    0.29134E-06    0.31903E-08    0.21820E-12
   312    0.34956E+04    0.11693E+03    0.28806E-06    0.11693E+03    0.10927E+02    0.32072E-08    0.28806E-06    0.32072E-08    0.21585E-12
   313    0.34626E+04    0.11680E+03    0.28482E-06    0.11680E+03    0.11107E+02    0.32237E-08    0.28482E-06    0.32237E-08    0.21353E-12
   314    0.34296E+04    0.11664E+03    0.28161E-06    0.11664E+03    0.11287E+02    0.32399E-08    0.28161E-06    0.32399E-08    0.21125E-12
   315    0.33966E+04    0.11643E+03    0.27844E-06    0.11643E+03    0.11467E+02    0.32556E-08    0.27844E-06    0.32556E-08    0.20899E-12
   316    0.33638E+04    0.11619E+03    0.27531E-06    0.11619E+03    0.11647E+02    0.32709E-08    0.27531E-06    0.32709E-08    0.20676E-12
   317    0.33310E+04    0.11591E+03    0.27222E-06    0.11591E+03    0.11826E+02    0.32857E-08    0.27222E-06    0.32857E-08    0.20457E-12
   318    0.32983E+04    0.11560E+03    0.26916E-06    0.11560E+03    0.12007E+02    0.33002E-08    0.26916E-06    0.33002E-08    0.20240E-12
