#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   173    0.64564E+04   -0.35930E+02   -0.12936E-04   -0.35930E+02    0.79571E+00   -0.42064E-08   -0.12936E-04   -0.42064E-08    0.55392E-12
   174    0.64601E+04   -0.35280E+02   -0.12727E-04   -0.35280E+02    0.78526E+00   -0.41234E-08   -0.12727E-04   -0.41234E-08    0.54413E-12
   175    0.64638E+04   -0.34601E+02   -0.12522E-04   -0.34601E+02    0.77476E+00   -0.40386E-08   -0.12522E-04   -0.40386E-08    0.53456E-12
   176    0.64672E+04   -0.33895E+02   -0.12320E-04   -0.33895E+02    0.76443E+00   -0.39518E-08   -0.12320E-04   -0.39518E-08    0.52519E-12
   177    0.64705E+04   -0.33163E+02   -0.12123E-04   -0.33163E+02    0.75420E+00   -0.38632E-08   -0.12123E-04   -0.38632E-08    0.51602E-12
   178    0.64737E+04   -0.32402E+02   -0.11930E-04   -0.32402E+02    0.74430E+00   -0.37729E-08   -0.11930E-04   -0.37729E-08    0.50705E-12
   179    0.64767E+04   -0.31615E+02   -0.11740E-04   -0.31615E+02    0.73442E+00   -0.36811E-08   -0.11740E-04   -0.36811E-08    0.49827E-12
   180    0.64796E+04   -0.30801E+02   -0.11554E-04   -0.30801E+02    0.72481E+00   -0.35878E-08   -0.11554E-04   -0.35878E-08    0.48969E-12
   181    0.64823E+04   -0.29961E+02   -0.11371E-04   -0.29961E+02    0.71546E+00   -0.34933E-08   -0.11371E-04   -0.34933E-08    0.48128E-12
   182    0.64848E+04   -0.29093E+02   -0.11192E-04   -0.29093E+02    0.70644E+00   -0.33977E-08   -0.11192E-04   -0.33977E-08    0.47306E-12
   183    0.64871E+04   -0.28200E+02   -0.11017E-04   -0.28200E+02    0.69770E+00   -0.33011E-08   -0.11017E-04   -0.33011E-08    0.46502E-12
   184    0.64892E+04   -0.27280E+02   -0.10844E-04   -0.27280E+02    0.68929E+00   -0.32036E-08   -0.10844E-04   -0.32036E-08    0.45714E-12
   185    0.64911E+04   -0.26336E+02   -0.10675E-04   -0.26336E+02    0.68138E+00   -0.31054E-08   -0.10675E-04   -0.31054E-08    0.44944E-12
   186    0.64925E+04   -0.25364E+02   -0.10510E-04   -0.25364E+02    0.67383E+00   -0.30067E-08   -0.10510E-04   -0.30067E-08    0.44190E-12
   187    0.64939E+04   -0.24367E+02   -0.10347E-04   -0.24367E+02    0.66677E+00   -0.29075E-08   -0.10347E-04   -0.29075E-08    0.43452E-12
   188    0.64951E+04   -0.23345E+02   -0.10188E-04   -0.23345E+02    0.66021E+00   -0.28080E-08   -0.10188E-04   -0.28080E-08    0.42730E-12
   189    0.64959E+04   -0.22298E+02   -0.10031E-04   -0.22298E+02    0.65417E+00   -0.27084E-08   -0.10031E-04   -0.27084E-08    0.42023E-12
   190    0.64967E+04   -0.21228E+02   -0.98778E-05   -0.21228E+02    0.64872E+00   -0.26088E-08   -0.98778E-05   -0.26088E-08    0.41332E-12
   191    0.64969E+04   -0.20131E+02   -0.97272E-05   -0.20131E+02    0.64388E+00   -0.25094E-08   -0.97272E-05   -0.25094E-08    0.40654E-12
   192    0.64970E+04   -0.19011E+02   -0.95794E-05   -0.19011E+02    0.63967E+00   -0.24101E-08   -0.95794E-05   -0.24101E-08    0.39991E-12
   193    0.64966E+04   -0.17868E+02   -0.94343E-05   -0.17868E+02    0.63614E+00   -0.23114E-08   -0.94343E-05   -0.23114E-08    0.39341E-12
   194    0.64961E+04   -0.16701E+02   -0.92920E-05   -0.16701E+02    0.63332E+00   -0.22131E-08   -0.92920E-05   -0.22131E-08    0.38704E-12
   195    0.64952E+04   -0.15511E+02   -0.91522E-05   -0.15511E+02    0.63126E+00   -0.21156E-08   -0.91522E-05   -0.21156E-08    0.38081E-12
   196    0.64939E+04   -0.14298E+02   -0.90150E-05   -0.14298E+02    0.62999E+00   -0.20188E-08   -0.90150E-05   -0.20188E-08    0.37469E-12
   197    0.64923E+04   -0.13064E+02   -0.88803E-05   -0.13064E+02    0.62957E+00   -0.19231E-08   -0.88803E-05   -0.19231E-08    0.36870E-12
   198    0.64904E+04   -0.11808E+02   -0.87479E-05   -0.11808E+02    0.63001E+00   -0.18285E-08   -0.87479E-05   -0.18285E-08    0.36282E-12
   199    0.64882E+04   -0.10531E+02   -0.86179E-05   -0.10531E+02    0.63135E+00   -0.17351E-08   -0.86179E-05   -0.17351E-08    0.35706E-12
   200    0.64857E+04   -0.92329E+01   -0.84902E-05   -0.92329E+01    0.63363E+00   -0.16431E-08   -0.84902E-05   -0.16431E-08    0.35141E-12
   201    0.64827E+04   -0.79138E+01   -0.83647E-05   -0.79138E+01    0.63692E+00   -0.15526E-08   -0.83647E-05   -0.15526E-08    0.34585E-12
   202    0.64794E+04   -0.65750E+01   -0.82413E-05   -0.65750E+01    0.64121E+00   -0.14636E-08   -0.82413E-05   -0.14636E-08    0.34041E-12
   203    0.64756E+04   -0.52160E+01   -0.81201E-05   -0.52160E+01    0.64656E+00   -0.13761E-08   -0.81201E-05   -0.13761E-08    0.33506E-12
   204    0.64714E+04   -0.38396E+01   -0.80009E-05   -0.38396E+01    0.65300E+00   -0.12901E-08   -0.80009E-05   -0.12901E-08    0.32981E-12
   205    0.64668E+04   -0.24437E+01   -0.78839E-05   -0.24437E+01    0.66057E+00   -0.12055E-08   -0.78839E-05   -0.12055E-08    0.32466E-12
   206    0.64617E+04   -0.10297E+01   -0.77689E-05   -0.10297E+01    0.66930E+00   -0.11223E-08   -0.77689E-05   -0.11223E-08    0.31961E-12
   207    0.64563E+04    0.40205E+00   -0.76560E-05    0.40205E+00    0.67921E+00   -0.10405E-08   -0.76560E-05   -0.10405E-08    0.31466E-12
   208    0.64502E+04    0.18509E+01   -0.75450E-05    0.18509E+01    0.69035E+00   -0.96013E-09   -0.75450E-05   -0.96013E-09    0.30979E-12
   209    0.64438E+04    0.33164E+01   -0.74360E-05    0.33164E+01    0.70275E+00   -0.88108E-09   -0.74360E-05   -0.88108E-09    0.30503E-12
   210    0.64369E+04    0.47977E+01   -0.73289E-05    0.47977E+01    0.71645E+00   -0.80335E-09   -0.73289E-05   -0.80335E-09    0.30035E-12
   211    0.64296E+04    0.62946E+01   -0.72238E-05    0.62946E+01    0.73148E+00   -0.72694E-09   -0.72238E-05   -0.72694E-09    0.29576E-12
   212    0.64217E+04    0.78061E+01   -0.71205E-05    0.78061E+01    0.74786E+00   -0.65180E-09   -0.71205E-05   -0.65180E-09    0.29126E-12
   213    0.64134E+04    0.93323E+01   -0.70191E-05    0.93323E+01    0.76565E+00   -0.57793E-09   -0.70191E-05   -0.57793E-09    0.28685E-12
   214    0.64046E+04    0.10872E+02   -0.69195E-05    0.10872E+02    0.78483E+00   -0.50530E-09   -0.69195E-05   -0.50530E-09    0.28252E-12
   215    0.63954E+04    0.12424E+02   -0.68217E-05    0.12424E+02    0.80560E+00   -0.43388E-09   -0.68217E-05   -0.43388E-09    0.27827E-12
   216    0.63856E+04    0.13989E+02   -0.67257E-05    0.13989E+02    0.82776E+00   -0.36366E-09   -0.67257E-05   -0.36366E-09    0.27411E-12
   217    0.63755E+04    0.15565E+02   -0.66314E-05    0.15565E+02    0.85147E+00   -0.29461E-09   -0.66314E-05   -0.29461E-09    0.27003E-12
   218    0.63648E+04    0.17153E+02   -0.65388E-05    0.17153E+02    0.87672E+00   -0.22671E-09   -0.65388E-05   -0.22671E-09    0.26603E-12
   219    0.63538E+04    0.18752E+02   -0.64479E-05    0.18752E+02    0.90352E+00   -0.15993E-09   -0.64479E-05   -0.15993E-09    0.26211E-12
   220    0.63422E+04    0.20359E+02   -0.63587E-05    0.20359E+02    0.93202E+00   -0.94263E-10   -0.63587E-05   -0.94263E-10    0.25826E-12
   221    0.63302E+04    0.21976E+02   -0.62711E-05    0.21976E+02    0.96213E+00   -0.29674E-10   -0.62711E-05   -0.29674E-10    0.25449E-12
   222    0.63178E+04    0.23601E+02   -0.61850E-05    0.23601E+02    0.99400E+00    0.33855E-10   -0.61850E-05    0.33855E-10    0.25080E-12
   223    0.63047E+04    0.25235E+02   -0.61006E-05    0.25235E+02    0.10276E+01    0.96347E-10   -0.61006E-05    0.96347E-10    0.24717E-12
   224    0.62913E+04    0.26875E+02   -0.60176E-05    0.26875E+02    0.10628E+01    0.15782E-09   -0.60176E-05    0.15782E-09    0.24362E-12
   225    0.62775E+04    0.28522E+02   -0.59362E-05    0.28522E+02    0.10999E+01    0.21831E-09   -0.59362E-05    0.21831E-09    0.24014E-12
   226    0.62631E+04    0.30173E+02   -0.58563E-05    0.30173E+02    0.11388E+01    0.27783E-09   -0.58563E-05    0.27783E-09    0.23672E-12
   227    0.62482E+04    0.31831E+02   -0.57778E-05    0.31831E+02    0.11795E+01    0.33640E-09   -0.57778E-05    0.33640E-09    0.23337E-12
   228    0.62329E+04    0.33492E+02   -0.57007E-05    0.33492E+02    0.12221E+01    0.39404E-09   -0.57007E-05    0.39404E-09    0.23009E-12
   229    0.62172E+04    0.35156E+02   -0.56251E-05    0.35156E+02    0.12665E+01    0.45078E-09   -0.56251E-05    0.45078E-09    0.22687E-12
   230    0.62009E+04    0.36824E+02   -0.55508E-05    0.36824E+02    0.13129E+01    0.50665E-09   -0.55508E-05    0.50665E-09    0.22371E-12
   231    0.61840E+04    0.38494E+02   -0.54778E-05    0.38494E+02    0.13612E+01    0.56165E-09   -0.54778E-05    0.56165E-09    0.22061E-12
   232    0.61668E+04    0.40165E+02   -0.54062E-05    0.40165E+02    0.14114E+01    0.61582E-09   -0.54062E-05    0.61582E-09    0.21758E-12
   233    0.61491E+04    0.41835E+02   -0.53358E-05    0.41835E+02    0.14637E+01    0.66918E-09   -0.53358E-05    0.66918E-09    0.21460E-12
   234    0.61307E+04    0.43506E+02   -0.52667E-05    0.43506E+02    0.15180E+01    0.72175E-09   -0.52667E-05    0.72175E-09    0.21168E-12
   235    0.61120E+04    0.45176E+02   -0.51988E-05    0.45176E+02    0.15743E+01    0.77355E-09   -0.51988E-05    0.77355E-09    0.20881E-12
   236    0.60927E+04    0.46844E+02   -0.51321E-05    0.46844E+02    0.16326E+01    0.82460E-09   -0.51321E-05    0.82460E-09    0.20599E-12
   237    0.60730E+04    0.48509E+02   -0.50665E-05    0.48509E+02    0.16931E+01    0.87494E-09   -0.50665E-05    0.87494E-09    0.20323E-12
   238    0.60527E+04    0.50171E+02   -0.50021E-05    0.50171E+02    0.17557E+01    0.92457E-09   -0.50021E-05    0.92457E-09    0.20052E-12
   239    0.60320E+04    0.51829E+02   -0.49388E-05    0.51829E+02    0.18204E+01    0.97353E-09   -0.49388E-05    0.97353E-09    0.19786E-12
   240    0.60107E+04    0.53482E+02   -0.48766E-05    0.53482E+02    0.18871E+01    0.10218E-08   -0.48766E-05    0.10218E-08    0.19525E-12
   241    0.59891E+04    0.55129E+02   -0.48155E-05    0.55129E+02    0.19561E+01    0.10695E-08   -0.48155E-05    0.10695E-08    0.19268E-12
   242    0.59670E+04    0.56769E+02   -0.47553E-05    0.56769E+02    0.20272E+01    0.11166E-08   -0.47553E-05    0.11166E-08    0.19016E-12
   243    0.59444E+04    0.58402E+02   -0.46962E-05    0.58402E+02    0.21006E+01    0.11630E-08   -0.46962E-05    0.11630E-08    0.18768E-12
   244    0.59213E+04    0.60029E+02   -0.46380E-05    0.60029E+02    0.21761E+01    0.12089E-08   -0.46380E-05    0.12089E-08    0.18524E-12
   245    0.58977E+04    0.61645E+02   -0.45808E-05    0.61645E+02    0.22538E+01    0.12543E-08   -0.45808E-05    0.12543E-08    0.18285E-12
   246    0.58736E+04    0.63252E+02   -0.45244E-05    0.63252E+02    0.23338E+01    0.12991E-08   -0.45244E-05    0.12991E-08    0.18049E-12
   247    0.58492E+04    0.64849E+02   -0.44690E-05    0.64849E+02    0.24159E+01    0.13435E-08   -0.44690E-05    0.13435E-08    0.17817E-12
   248    0.58242E+04    0.66434E+02   -0.44144E-05    0.66434E+02    0.25006E+01    0.13873E-08   -0.44144E-05    0.13873E-08    0.17589E-12
   249    0.57989E+04    0.68008E+02   -0.43606E-05    0.68008E+02    0.25873E+01    0.14307E-08   -0.43606E-05    0.14307E-08    0.17364E-12
   250    0.57731E+04    0.69569E+02   -0.43076E-05    0.69569E+02    0.26764E+01    0.14737E-08   -0.43076E-05    0.14737E-08    0.17143E-12
   251    0.57470E+04    0.71117E+02   -0.42554E-05    0.71117E+02    0.27677E+01    0.15163E-08   -0.42554E-05    0.15163E-08    0.16925E-12
   252    0.57203E+04    0.72651E+02   -0.42039E-05    0.72651E+02    0.28613E+01    0.15585E-08   -0.42039E-05    0.15585E-08    0.16710E-12
   253    0.56933E+04    0.74170E+02   -0.41532E-05    0.74170E+02    0.29571E+01    0.16002E-08   -0.41532E-05    0.16002E-08    0.16498E-12
   254    0.56659E+04    0.75673E+02   -0.41032E-05    0.75673E+02    0.30553E+01    0.16416E-08   -0.41032E-05    0.16416E-08    0.16289E-12
   255    0.56380E+04    0.77161E+02   -0.40540E-05    0.77161E+02    0.31556E+01    0.16825E-08   -0.40540E-05    0.16825E-08    0.16083E-12
   256    0.56097E+04    0.78633E+02   -0.40055E-05    0.78633E+02    0.32584E+01    0.17230E-08   -0.40055E-05    0.17230E-08    0.15881E-12
   257    0.55812E+04    0.80082E+02   -0.39576E-05    0.80082E+02    0.33633E+01    0.17632E-08   -0.39576E-05    0.17632E-08    0.15681E-12
   258    0.55521E+04    0.81521E+02   -0.39105E-05    0.81521E+02    0.34705E+01    0.18029E-08   -0.39105E-05    0.18029E-08    0.15484E-12
   259    0.55228E+04    0.82933E+02   -0.38641E-05    0.82933E+02    0.35800E+01    0.18422E-08   -0.38641E-05    0.18422E-08    0.15290E-12
   260    0.54931E+04    0.84335E+02   -0.38184E-05    0.84335E+02    0.36917E+01    0.18811E-08   -0.38184E-05    0.18811E-08    0.15099E-12
   261    0.54630E+04    0.85703E+02   -0.37734E-05    0.85703E+02    0.38056E+01    0.19196E-08   -0.37734E-05    0.19196E-08    0.14911E-12
   262    0.54325E+04    0.87061E+02   -0.37290E-05    0.87061E+02    0.39218E+01    0.19577E-08   -0.37290E-05    0.19577E-08    0.14726E-12
   263    0.54019E+04    0.88401E+02   -0.36853E-05    0.88401E+02    0.40402E+01    0.19954E-08   -0.36853E-05    0.19954E-08    0.14544E-12
   264    0.53709E+04    0.89716E+02   -0.36422E-05    0.89716E+02    0.41607E+01    0.20327E-08   -0.36422E-05    0.20327E-08    0.14364E-12
   265    0.53394E+04    0.90997E+02   -0.35998E-05    0.90997E+02    0.42834E+01    0.20696E-08   -0.35998E-05    0.20696E-08    0.14187E-12
   266    0.53077E+04    0.92268E+02   -0.35580E-05    0.92268E+02    0.44085E+01    0.21061E-08   -0.35580E-05    0.21061E-08    0.14012E-12
   267    0.52755E+04    0.93506E+02   -0.35168E-05    0.93506E+02    0.45354E+01    0.21422E-08   -0.35168E-05    0.21422E-08    0.13840E-12
   268    0.52431E+04    0.94726E+02   -0.34763E-05    0.94726E+02    0.46647E+01    0.21779E-08   -0.34763E-05    0.21779E-08    0.13671E-12
   269    0.52103E+04    0.95921E+02   -0.34364E-05    0.95921E+02    0.47961E+01    0.22132E-08   -0.34364E-05    0.22132E-08    0.13504E-12
   270    0.51773E+04    0.97091E+02   -0.33970E-05    0.97091E+02    0.49295E+01    0.22481E-08   -0.33970E-05    0.22481E-08    0.13340E-12
   271    0.51439E+04    0.98235E+02   -0.33583E-05    0.98235E+02    0.50649E+01    0.22826E-08   -0.33583E-05    0.22826E-08    0.13179E-12
   272    0.51105E+04    0.99346E+02   -0.33201E-05    0.99346E+02    0.52026E+01    0.23167E-08   -0.33201E-05    0.23167E-08    0.13019E-12
   273    0.50767E+04    0.10044E+03   -0.32825E-05    0.10044E+03    0.53419E+01    0.23504E-08   -0.32825E-05    0.23504E-08    0.12863E-12
   274    0.50426E+04    0.10149E+03   -0.32455E-05    0.10149E+03    0.54836E+01    0.23837E-08   -0.32455E-05    0.23837E-08    0.12708E-12
   275    0.50083E+04    0.10253E+03   -0.32091E-05    0.10253E+03    0.56270E+01    0.24165E-08   -0.32091E-05    0.24165E-08    0.12556E-12
   276    0.49739E+04    0.10353E+03   -0.31731E-05    0.10353E+03    0.57724E+01    0.24490E-08   -0.31731E-05    0.24490E-08    0.12406E-12
   277    0.49391E+04    0.10450E+03   -0.31378E-05    0.10450E+03    0.59197E+01    0.24811E-08   -0.31378E-05    0.24811E-08    0.12259E-12
   278    0.49042E+04    0.10544E+03   -0.31029E-05    0.10544E+03    0.60689E+01    0.25128E-08   -0.31029E-05    0.25128E-08    0.12113E-12
   279    0.48691E+04    0.10635E+03   -0.30686E-05    0.10635E+03    0.62199E+01    0.25441E-08   -0.30686E-05    0.25441E-08    0.11970E-12
   280    0.48338E+04    0.10724E+03   -0.30348E-05    0.10724E+03    0.63727E+01    0.25750E-08   -0.30348E-05    0.25750E-08    0.11829E-12
   281    0.47984E+04    0.10809E+03   -0.30015E-05    0.10809E+03    0.65273E+01    0.26055E-08   -0.30015E-05    0.26055E-08    0.11691E-12
   282    0.47627E+04    0.10890E+03   -0.29687E-05    0.10890E+03    0.66835E+01    0.26356E-08   -0.29687E-05    0.26356E-08    0.11554E-12
   283    0.47269E+04    0.10969E+03   -0.29364E-05    0.10969E+03    0.68414E+01    0.26654E-08   -0.29364E-05    0.26654E-08    0.11419E-12
   284    0.46910E+04    0.11044E+03   -0.29045E-05    0.11044E+03    0.70010E+01    0.26947E-08   -0.29045E-05    0.26947E-08    0.11287E-12
   285    0.46549E+04    0.11116E+03   -0.28731E-05    0.11116E+03    0.71623E+01    0.27236E-08   -0.28731E-05    0.27236E-08    0.11156E-12
   286    0.46187E+04    0.11184E+03   -0.28422E-05    0.11184E+03    0.73251E+01    0.27521E-08   -0.28422E-05    0.27521E-08    0.11027E-12
   287    0.45823E+04    0.11250E+03   -0.28118E-05    0.11250E+03    0.74895E+01    0.27803E-08   -0.28118E-05    0.27803E-08    0.10900E-12
   288    0.45459E+04    0.11311E+03   -0.27818E-05    0.11311E+03    0.76553E+01    0.28080E-08   -0.27818E-05    0.28080E-08    0.10775E-12
   289    0.45093E+04    0.11370E+03   -0.27522E-05    0.11370E+03    0.78225E+01    0.28353E-08   -0.27522E-05    0.28353E-08    0.10652E-12
   290    0.44727E+04    0.11425E+03   -0.27230E-05    0.11425E+03    0.79910E+01    0.28623E-08   -0.27230E-05    0.28623E-08    0.10531E-12
   291    0.44360E+04    0.11475E+03   -0.26943E-05    0.11475E+03    0.81615E+01    0.28889E-08   -0.26943E-05    0.28889E-08    0.10411E-12
   292    0.43990E+04    0.11523E+03   -0.26660E-05    0.11523E+03    0.83329E+01    0.29150E-08   -0.26660E-05    0.29150E-08    0.10293E-12
   293    0.43622E+04    0.11567E+03   -0.26380E-05    0.11567E+03    0.85048E+01    0.29408E-08   -0.26380E-05    0.29408E-08    0.10177E-12
   294    0.43253E+04    0.11608E+03   -0.26105E-05    0.11608E+03    0.86786E+01    0.29662E-08   -0.26105E-05    0.29662E-08    0.10063E-12
   295    0.42884E+04    0.11644E+03   -0.25834E-05    0.11644E+03    0.88530E+01    0.29912E-08   -0.25834E-05    0.29912E-08    0.99498E-13
   296    0.42514E+04    0.11677E+03   -0.25566E-05    0.11677E+03    0.90293E+01    0.30158E-08   -0.25566E-05    0.30158E-08    0.98385E-13
   297    0.42144E+04    0.11707E+03   -0.25302E-05    0.11707E+03    0.92053E+01    0.30400E-08   -0.25302E-05    0.30400E-08    0.97288E-13
   298    0.41773E+04    0.11732E+03   -0.25041E-05    0.11732E+03    0.93833E+01    0.30638E-08   -0.25041E-05    0.30638E-08    0.96205E-13
   299    0.41403E+04    0.11753E+03   -0.24784E-05    0.11753E+03    0.95624E+01    0.30873E-08   -0.24784E-05    0.30873E-08    0.95138E-13
   300    0.41032E+04    0.11771E+03   -0.24530E-05    0.11771E+03    0.97413E+01    0.31103E-08   -0.24530E-05    0.31103E-08    0.94084E-13
   301    0.40662E+04    0.11785E+03   -0.24280E-05    0.11785E+03    0.99214E+01    0.31330E-08   -0.24280E-05    0.31330E-08    0.93045E-13
   302    0.40292E+04    0.11796E+03   -0.24033E-05    0.11796E+03    0.10102E+02    0.31552E-08   -0.24033E-05    0.31552E-08    0.92020E-13
   303    0.39923E+04    0.11802E+03   -0.23789E-05    0.11802E+03    0.10284E+02    0.31771E-08   -0.23789E-05    0.31771E-08    0.91008E-13
   304    0.39553E+04    0.11804E+03   -0.23549E-05    0.11804E+03    0.10466E+02    0.31985E-08   -0.23549E-05    0.31985E-08    0.90010E-13
   305    0.39185E+04    0.11803E+03   -0.23311E-05    0.11803E+03    0.10649E+02    0.32195E-08   -0.23311E-05    0.32195E-08    0.89025E-13
   306    0.38817E+04    0.11797E+03   -0.23077E-05    0.11797E+03    0.10832E+02    0.32400E-08   -0.23077E-05    0.32400E-08    0.88054E-13
   307    0.38450E+04    0.11788E+03   -0.22846E-05    0.11788E+03    0.11015E+02    0.32601E-08   -0.22846E-05    0.32601E-08    0.87095E-13
   308    0.38083E+04    0.11775E+03   -0.22617E-05    0.11775E+03    0.11200E+02    0.32797E-08   -0.22617E-05    0.32797E-08    0.86150E-13
   309    0.37719E+04    0.11758E+03   -0.22392E-05    0.11758E+03    0.11384E+02    0.32988E-08   -0.22392E-05    0.32988E-08    0.85217E-13
   310    0.37354E+04    0.11737E+03   -0.22170E-05    0.11737E+03    0.11568E+02    0.33175E-08   -0.22170E-05    0.33175E-08    0.84297E-13
   311    0.36991E+04    0.11712E+03   -0.21951E-05    0.11712E+03    0.11754E+02    0.33356E-08   -0.21951E-05    0.33356E-08    0.83389E-13
   312    0.36630E+04    0.11684E+03   -0.21734E-05    0.11684E+03    0.11939E+02    0.33532E-08   -0.21734E-05    0.33532E-08    0.82494E-13
   313    0.36270E+04    0.11652E+03   -0.21521E-05    0.11652E+03    0.12124E+02    0.33703E-08   -0.21521E-05    0.33703E-08    0.81611E-13
   314    0.35911E+04    0.11616E+03   -0.21310E-05    0.11616E+03    0.12309E+02    0.33869E-08   -0.21310E-05    0.33869E-08    0.80739E-13
   315    0.35554E+04    0.11576E+03   -0.21102E-05    0.11576E+03    0.12493E+02    0.34029E-08   -0.21102E-05    0.34029E-08    0.79880E-13
   316    0.35198E+04    0.11532E+03   -0.20897E-05    0.11532E+03    0.12678E+02    0.34183E-08   -0.20897E-05    0.34183E-08    0.79032E-13
   317    0.34844E+04    0.11484E+03   -0.20694E-05    0.11484E+03    0.12861E+02    0.34332E-08   -0.20694E-05    0.34332E-08    0.78196E-13
   318    0.34492E+04    0.11432E+03   -0.20494E-05    0.11432E+03    0.13046E+02    0.34475E-08   -0.20494E-05    0.34475E-08    0.77371E-13
