#    L    TT             EE             TE             PP             TP          
   313    0.33614E+04    0.12124E+02    0.11651E+03    0.88660E+06   -0.34388E+04
   314    0.33281E+04    0.12309E+02    0.11616E+03    0.88273E+06   -0.34173E+04
   315    0.32950E+04    0.12493E+02    0.11575E+03    0.87889E+06   -0.33961E+04
   316    0.32619E+04    0.12678E+02    0.11531E+03    0.87508E+06   -0.33751E+04
   317    0.32290E+04    0.12861E+02    0.11484E+03    0.87129E+06   -0.33544E+04
   318    0.31963E+04    0.13046E+02    0.11432E+03    0.86752E+06   -0.33338E+04
   319    0.31637E+04    0.13230E+02    0.11377E+03    0.86378E+06   -0.33135E+04
   320    0.31313E+04    0.13413E+02    0.11319E+03    0.86005E+06   -0.32934E+04
   321    0.30991E+04    0.13596E+02    0.11256E+03    0.85636E+06   -0.32735E+04
   322    0.30670E+04    0.13778E+02    0.11190E+03    0.85268E+06   -0.32538E+04
   323    0.30352E+04    0.13959E+02    0.11120E+03    0.84903E+06   -0.32342E+04
   324    0.30035E+04    0.14141E+02    0.11045E+03    0.84541E+06   -0.32149E+04
   325    0.29722E+04    0.14319E+02    0.10969E+03    0.84180E+06   -0.31958E+04
   326    0.29409E+04    0.14498E+02    0.10887E+03    0.83822E+06   -0.31769E+04
   327    0.29099E+04    0.14676E+02    0.10802E+03    0.83466E+06   -0.31582E+04
   328    0.28792E+04    0.14853E+02    0.10715E+03    0.83112E+06   -0.31396E+04
   329    0.28487E+04    0.15029E+02    0.10623E+03    0.82760E+06   -0.31213E+04
   330    0.28184E+04    0.15202E+02    0.10527E+03    0.82411E+06   -0.31031E+04
   331    0.27885E+04    0.15375E+02    0.10429E+03    0.82063E+06   -0.30851E+04
   332    0.27588E+04    0.15548E+02    0.10328E+03    0.81718E+06   -0.30672E+04
   333    0.27294E+04    0.15718E+02    0.10223E+03    0.81375E+06   -0.30495E+04
   334    0.27003E+04    0.15887E+02    0.10114E+03    0.81033E+06   -0.30320E+04
   335    0.26714E+04    0.16054E+02    0.10002E+03    0.80694E+06   -0.30147E+04
   336    0.26429E+04    0.16219E+02    0.98876E+02    0.80357E+06   -0.29975E+04
   337    0.26147E+04    0.16383E+02    0.97685E+02    0.80022E+06   -0.29804E+04
   338    0.25867E+04    0.16545E+02    0.96474E+02    0.79689E+06   -0.29636E+04
   339    0.25592E+04    0.16706E+02    0.95227E+02    0.79358E+06   -0.29468E+04
   340    0.25319E+04    0.16864E+02    0.93960E+02    0.79029E+06   -0.29302E+04
   341    0.25049E+04    0.17020E+02    0.92651E+02    0.78702E+06   -0.29138E+04
   342    0.24784E+04    0.17175E+02    0.91314E+02    0.78376E+06   -0.28975E+04
   343    0.24521E+04    0.17327E+02    0.89949E+02    0.78053E+06   -0.28813E+04
   344    0.24263E+04    0.17477E+02    0.88558E+02    0.77731E+06   -0.28652E+04
   345    0.24008E+04    0.17624E+02    0.87139E+02    0.77412E+06   -0.28493E+04
   346    0.23757E+04    0.17769E+02    0.85700E+02    0.77094E+06   -0.28335E+04
   347    0.23509E+04    0.17912E+02    0.84227E+02    0.76778E+06   -0.28178E+04
   348    0.23265E+04    0.18052E+02    0.82727E+02    0.76463E+06   -0.28023E+04
   349    0.23025E+04    0.18189E+02    0.81200E+02    0.76151E+06   -0.27868E+04
   350    0.22788E+04    0.18323E+02    0.79654E+02    0.75840E+06   -0.27715E+04
   351    0.22558E+04    0.18456E+02    0.78082E+02    0.75531E+06   -0.27563E+04
   352    0.22329E+04    0.18585E+02    0.76482E+02    0.75224E+06   -0.27412E+04
   353    0.22105E+04    0.18711E+02    0.74871E+02    0.74918E+06   -0.27262E+04
   354    0.21885E+04    0.18835E+02    0.73227E+02    0.74614E+06   -0.27113E+04
   355    0.21669E+04    0.18955E+02    0.71563E+02    0.74312E+06   -0.26965E+04
   356    0.21458E+04    0.19073E+02    0.69888E+02    0.74011E+06   -0.26818E+04
   357    0.21250E+04    0.19188E+02    0.68186E+02    0.73712E+06   -0.26673E+04
   358    0.21048E+04    0.19298E+02    0.66474E+02    0.73415E+06   -0.26528E+04
   359    0.20848E+04    0.19406E+02    0.64735E+02    0.73119E+06   -0.26385E+04
   360    0.20654E+04    0.19511E+02    0.62981E+02    0.72825E+06   -0.26243E+04
   361    0.20463E+04    0.19613E+02    0.61208E+02    0.72532E+06   -0.26102E+04
   362    0.20277E+04    0.19711E+02    0.59418E+02    0.72241E+06   -0.25962E+04
   363    0.20096E+04    0.19807E+02    0.57615E+02    0.71952E+06   -0.25824E+04
   364    0.19919E+04    0.19898E+02    0.55794E+02    0.71664E+06   -0.25687E+04
   365    0.19745E+04    0.19987E+02    0.53961E+02    0.71378E+06   -0.25551E+04
   366    0.19577E+04    0.20072E+02    0.52113E+02    0.71094E+06   -0.25416E+04
   367    0.19414E+04    0.20152E+02    0.50253E+02    0.70811E+06   -0.25283E+04
   368    0.19253E+04    0.20230E+02    0.48383E+02    0.70529E+06   -0.25150E+04
   369    0.19099E+04    0.20305E+02    0.46499E+02    0.70249E+06   -0.25019E+04
   370    0.18949E+04    0.20375E+02    0.44608E+02    0.69971E+06   -0.24890E+04
   371    0.18802E+04    0.20442E+02    0.42705E+02    0.69694E+06   -0.24761E+04
   372    0.18660E+04    0.20505E+02    0.40796E+02    0.69418E+06   -0.24634E+04
   373    0.18523E+04    0.20565E+02    0.38877E+02    0.69144E+06   -0.24509E+04
   374    0.18391E+04    0.20621E+02    0.36952E+02    0.68872E+06   -0.24384E+04
   375    0.18262E+04    0.20673E+02    0.35021E+02    0.68600E+06   -0.24261E+04
   376    0.18139E+04    0.20722E+02    0.33084E+02    0.68331E+06   -0.24140E+04
   377    0.18020E+04    0.20767E+02    0.31144E+02    0.68063E+06   -0.24019E+04
   378    0.17906E+04    0.20807E+02    0.29199E+02    0.67796E+06   -0.23900E+04
   379    0.17795E+04    0.20844E+02    0.27252E+02    0.67530E+06   -0.23783E+04
   380    0.17690E+04    0.20879E+02    0.25302E+02    0.67267E+06   -0.23667E+04
   381    0.17589E+04    0.20906E+02    0.23352E+02    0.67004E+06   -0.23552E+04
   382    0.17492E+04    0.20932E+02    0.21402E+02    0.66743E+06   -0.23439E+04
   383    0.17400E+04    0.20953E+02    0.19451E+02    0.66483E+06   -0.23327E+04
   384    0.17313E+04    0.20969E+02    0.17503E+02    0.66225E+06   -0.23216E+04
   385    0.17229E+04    0.20983E+02    0.15556E+02    0.65967E+06   -0.23107E+04
   386    0.17151E+04    0.20993E+02    0.13613E+02    0.65712E+06   -0.23000E+04
   387    0.17076E+04    0.20998E+02    0.11674E+02    0.65457E+06   -0.22894E+04
   388    0.17006E+04    0.20999E+02    0.97393E+01    0.65204E+06   -0.22789E+04
   389    0.16940E+04    0.20995E+02    0.78104E+01    0.64952E+06   -0.22686E+04
   390    0.16878E+04    0.20989E+02    0.58891E+01    0.64702E+06   -0.22585E+04
   391    0.16821E+04    0.20979E+02    0.39739E+01    0.64453E+06   -0.22485E+04
   392    0.16768E+04    0.20965E+02    0.20679E+01    0.64205E+06   -0.22386E+04
   393    0.16720E+04    0.20947E+02    0.17039E+00    0.63958E+06   -0.22289E+04
   394    0.16676E+04    0.20925E+02   -0.17163E+01    0.63713E+06   -0.22194E+04
   395    0.16635E+04    0.20899E+02   -0.35937E+01    0.63469E+06   -0.22100E+04
   396    0.16599E+04    0.20869E+02   -0.54580E+01    0.63226E+06   -0.22008E+04
   397    0.16566E+04    0.20835E+02   -0.73107E+01    0.62984E+06   -0.21917E+04
   398    0.16539E+04    0.20797E+02   -0.91503E+01    0.62743E+06   -0.21828E+04
   399    0.16514E+04    0.20755E+02   -0.10976E+02    0.62504E+06   -0.21741E+04
   400    0.16494E+04    0.20709E+02   -0.12786E+02    0.62266E+06   -0.21655E+04
   401    0.16478E+04    0.20659E+02   -0.14581E+02    0.62029E+06   -0.21571E+04
   402    0.16466E+04    0.20605E+02   -0.16360E+02    0.61793E+06   -0.21488E+04
   403    0.16458E+04    0.20548E+02   -0.18121E+02    0.61559E+06   -0.21407E+04
   404    0.16453E+04    0.20486E+02   -0.19865E+02    0.61325E+06   -0.21327E+04
   405    0.16453E+04    0.20421E+02   -0.21590E+02    0.61093E+06   -0.21249E+04
   406    0.16455E+04    0.20352E+02   -0.23296E+02    0.60862E+06   -0.21172E+04
   407    0.16462E+04    0.20279E+02   -0.24984E+02    0.60632E+06   -0.21097E+04
   408    0.16472E+04    0.20202E+02   -0.26650E+02    0.60403E+06   -0.21023E+04
   409    0.16486E+04    0.20123E+02   -0.28295E+02    0.60175E+06   -0.20950E+04
   410    0.16504E+04    0.20039E+02   -0.29920E+02    0.59948E+06   -0.20878E+04
   411    0.16525E+04    0.19952E+02   -0.31521E+02    0.59723E+06   -0.20807E+04
   412    0.16549E+04    0.19861E+02   -0.33101E+02    0.59499E+06   -0.20737E+04
   413    0.16577E+04    0.19767E+02   -0.34657E+02    0.59275E+06   -0.20669E+04
   414    0.16607E+04    0.19669E+02   -0.36190E+02    0.59053E+06   -0.20601E+04
   415    0.16642E+04    0.19569E+02   -0.37697E+02    0.58832E+06   -0.20534E+04
   416    0.16679E+04    0.19465E+02   -0.39180E+02    0.58612E+06   -0.20469E+04
   417    0.16720E+04    0.19358E+02   -0.40639E+02    0.58393E+06   -0.20404E+04
   418    0.16763E+04    0.19246E+02   -0.42070E+02    0.58175E+06   -0.20339E+04
   419    0.16810E+04    0.19132E+02   -0.43474E+02    0.57959E+06   -0.20276E+04
   420    0.16860E+04    0.19015E+02   -0.44852E+02    0.57743E+06   -0.20213E+04
   421    0.16913E+04    0.18895E+02   -0.46202E+02    0.57528E+06   -0.20150E+04
   422    0.16968E+04    0.18772E+02   -0.47525E+02    0.57315E+06   -0.20089E+04
   423    0.17026E+04    0.18646E+02   -0.48819E+02    0.57102E+06   -0.20028E+04
   424    0.17086E+04    0.18516E+02   -0.50084E+02    0.56891E+06   -0.19967E+04
   425    0.17150E+04    0.18384E+02   -0.51319E+02    0.56680E+06   -0.19906E+04
   426    0.17216E+04    0.18250E+02   -0.52524E+02    0.56471E+06   -0.19846E+04
   427    0.17285E+04    0.18112E+02   -0.53700E+02    0.56263E+06   -0.19787E+04
   428    0.17355E+04    0.17972E+02   -0.54843E+02    0.56055E+06   -0.19727E+04
   429    0.17428E+04    0.17829E+02   -0.55956E+02    0.55849E+06   -0.19668E+04
   430    0.17504E+04    0.17685E+02   -0.57037E+02    0.55644E+06   -0.19609E+04
   431    0.17582E+04    0.17537E+02   -0.58087E+02    0.55440E+06   -0.19550E+04
   432    0.17661E+04    0.17387E+02   -0.59105E+02    0.55236E+06   -0.19491E+04
   433    0.17743E+04    0.17236E+02   -0.60089E+02    0.55034E+06   -0.19432E+04
   434    0.17827E+04    0.17082E+02   -0.61041E+02    0.54833E+06   -0.19373E+04
   435    0.17912E+04    0.16926E+02   -0.61960E+02    0.54632E+06   -0.19314E+04
   436    0.18000E+04    0.16769E+02   -0.62846E+02    0.54433E+06   -0.19255E+04
   437    0.18089E+04    0.16609E+02   -0.63697E+02    0.54235E+06   -0.19195E+04
   438    0.18180E+04    0.16447E+02   -0.64514E+02    0.54037E+06   -0.19135E+04
   439    0.18273E+04    0.16285E+02   -0.65297E+02    0.53841E+06   -0.19075E+04
   440    0.18367E+04    0.16120E+02   -0.66045E+02    0.53645E+06   -0.19015E+04
   441    0.18463E+04    0.15953E+02   -0.66759E+02    0.53451E+06   -0.18954E+04
   442    0.18559E+04    0.15785E+02   -0.67438E+02    0.53257E+06   -0.18893E+04
   443    0.18658E+04    0.15616E+02   -0.68081E+02    0.53064E+06   -0.18831E+04
   444    0.18757E+04    0.15446E+02   -0.68688E+02    0.52873E+06   -0.18769E+04
   445    0.18858E+04    0.15273E+02   -0.69260E+02    0.52682E+06   -0.18706E+04
   446    0.18959E+04    0.15101E+02   -0.69795E+02    0.52492E+06   -0.18642E+04
   447    0.19062E+04    0.14928E+02   -0.70296E+02    0.52303E+06   -0.18578E+04
   448    0.19164E+04    0.14753E+02   -0.70760E+02    0.52115E+06   -0.18513E+04
   449    0.19269E+04    0.14578E+02   -0.71188E+02    0.51928E+06   -0.18447E+04
   450    0.19374E+04    0.14402E+02   -0.71580E+02    0.51741E+06   -0.18380E+04
   451    0.19480E+04    0.14226E+02   -0.71935E+02    0.51556E+06   -0.18312E+04
   452    0.19586E+04    0.14049E+02   -0.72255E+02    0.51372E+06   -0.18244E+04
   453    0.19694E+04    0.13872E+02   -0.72539E+02    0.51188E+06   -0.18174E+04
   454    0.19801E+04    0.13695E+02   -0.72787E+02    0.51005E+06   -0.18104E+04
   455    0.19908E+04    0.13518E+02   -0.73000E+02    0.50823E+06   -0.18033E+04
   456    0.20017E+04    0.13339E+02   -0.73172E+02    0.50642E+06   -0.17961E+04
   457    0.20124E+04    0.13162E+02   -0.73316E+02    0.50462E+06   -0.17889E+04
   458    0.20233E+04    0.12985E+02   -0.73415E+02    0.50283E+06   -0.17815E+04
   459    0.20342E+04    0.12808E+02   -0.73483E+02    0.50104E+06   -0.17741E+04
   460    0.20451E+04    0.12631E+02   -0.73515E+02    0.49927E+06   -0.17667E+04
   461    0.20560E+04    0.12454E+02   -0.73512E+02    0.49750E+06   -0.17591E+04
   462    0.20669E+04    0.12278E+02   -0.73469E+02    0.49574E+06   -0.17515E+04
   463    0.20777E+04    0.12103E+02   -0.73403E+02    0.49399E+06   -0.17439E+04
   464    0.20885E+04    0.11928E+02   -0.73286E+02    0.49225E+06   -0.17362E+04
   465    0.20992E+04    0.11755E+02   -0.73147E+02    0.49052E+06   -0.17285E+04
   466    0.21100E+04    0.11581E+02   -0.72964E+02    0.48879E+06   -0.17207E+04
   467    0.21208E+04    0.11409E+02   -0.72751E+02    0.48707E+06   -0.17128E+04
   468    0.21314E+04    0.11238E+02   -0.72503E+02    0.48536E+06   -0.17050E+04
   469    0.21420E+04    0.11068E+02   -0.72226E+02    0.48366E+06   -0.16970E+04
   470    0.21527E+04    0.10899E+02   -0.71913E+02    0.48197E+06   -0.16891E+04
   471    0.21631E+04    0.10733E+02   -0.71563E+02    0.48029E+06   -0.16811E+04
   472    0.21735E+04    0.10568E+02   -0.71186E+02    0.47861E+06   -0.16731E+04
   473    0.21839E+04    0.10404E+02   -0.70773E+02    0.47694E+06   -0.16651E+04
   474    0.21942E+04    0.10242E+02   -0.70332E+02    0.47528E+06   -0.16570E+04
   475    0.22045E+04    0.10082E+02   -0.69855E+02    0.47363E+06   -0.16489E+04
   476    0.22145E+04    0.99236E+01   -0.69346E+02    0.47198E+06   -0.16408E+04
   477    0.22245E+04    0.97672E+01   -0.68813E+02    0.47034E+06   -0.16327E+04
   478    0.22344E+04    0.96122E+01   -0.68239E+02    0.46871E+06   -0.16246E+04
   479    0.22442E+04    0.94602E+01   -0.67648E+02    0.46709E+06   -0.16165E+04
   480    0.22539E+04    0.93104E+01   -0.67020E+02    0.46547E+06   -0.16083E+04
   481    0.22634E+04    0.91629E+01   -0.66361E+02    0.46387E+06   -0.16002E+04
   482    0.22730E+04    0.90184E+01   -0.65675E+02    0.46227E+06   -0.15920E+04
   483    0.22822E+04    0.88760E+01   -0.64965E+02    0.46067E+06   -0.15839E+04
   484    0.22913E+04    0.87367E+01   -0.64226E+02    0.45909E+06   -0.15758E+04
   485    0.23004E+04    0.85995E+01   -0.63458E+02    0.45751E+06   -0.15677E+04
   486    0.23093E+04    0.84661E+01   -0.62665E+02    0.45594E+06   -0.15596E+04
   487    0.23180E+04    0.83356E+01   -0.61846E+02    0.45438E+06   -0.15515E+04
   488    0.23265E+04    0.82074E+01   -0.61002E+02    0.45282E+06   -0.15434E+04
   489    0.23349E+04    0.80829E+01   -0.60132E+02    0.45128E+06   -0.15354E+04
   490    0.23432E+04    0.79620E+01   -0.59238E+02    0.44973E+06   -0.15273E+04
   491    0.23512E+04    0.78442E+01   -0.58321E+02    0.44820E+06   -0.15193E+04
   492    0.23591E+04    0.77300E+01   -0.57382E+02    0.44667E+06   -0.15114E+04
   493    0.23668E+04    0.76181E+01   -0.56419E+02    0.44515E+06   -0.15034E+04
   494    0.23744E+04    0.75114E+01   -0.55436E+02    0.44364E+06   -0.14955E+04
   495    0.23817E+04    0.74076E+01   -0.54431E+02    0.44213E+06   -0.14877E+04
   496    0.23888E+04    0.73083E+01   -0.53406E+02    0.44064E+06   -0.14799E+04
   497    0.23957E+04    0.72127E+01   -0.52361E+02    0.43914E+06   -0.14721E+04
   498    0.24024E+04    0.71200E+01   -0.51299E+02    0.43766E+06   -0.14644E+04
   499    0.24091E+04    0.70326E+01   -0.50216E+02    0.43618E+06   -0.14567E+04
   500    0.24154E+04    0.69481E+01   -0.49118E+02    0.43471E+06   -0.14491E+04
   501    0.24215E+04    0.68688E+01   -0.48003E+02    0.43324E+06   -0.14416E+04
   502    0.24275E+04    0.67939E+01   -0.46871E+02    0.43178E+06   -0.14341E+04
   503    0.24332E+04    0.67227E+01   -0.45724E+02    0.43033E+06   -0.14266E+04
   504    0.24386E+04    0.66558E+01   -0.44561E+02    0.42889E+06   -0.14193E+04
   505    0.24440E+04    0.65941E+01   -0.43386E+02    0.42745E+06   -0.14119E+04
   506    0.24490E+04    0.65368E+01   -0.42196E+02    0.42601E+06   -0.14047E+04
   507    0.24538E+04    0.64837E+01   -0.40994E+02    0.42459E+06   -0.13974E+04
   508    0.24584E+04    0.64358E+01   -0.39778E+02    0.42317E+06   -0.13903E+04
   509    0.24628E+04    0.63922E+01   -0.38553E+02    0.42176E+06   -0.13832E+04
   510    0.24669E+04    0.63533E+01   -0.37317E+02    0.42035E+06   -0.13761E+04
   511    0.24708E+04    0.63190E+01   -0.36070E+02    0.41895E+06   -0.13691E+04
   512    0.24745E+04    0.62897E+01   -0.34814E+02    0.41756E+06   -0.13622E+04
   513    0.24779E+04    0.62650E+01   -0.33551E+02    0.41617E+06   -0.13553E+04
   514    0.24812E+04    0.62454E+01   -0.32279E+02    0.41479E+06   -0.13484E+04
   515    0.24842E+04    0.62306E+01   -0.31001E+02    0.41341E+06   -0.13416E+04
   516    0.24869E+04    0.62208E+01   -0.29716E+02    0.41204E+06   -0.13348E+04
   517    0.24894E+04    0.62161E+01   -0.28425E+02    0.41068E+06   -0.13281E+04
   518    0.24916E+04    0.62162E+01   -0.27130E+02    0.40933E+06   -0.13215E+04
   519    0.24938E+04    0.62215E+01   -0.25830E+02    0.40798E+06   -0.13149E+04
   520    0.24956E+04    0.62318E+01   -0.24527E+02    0.40663E+06   -0.13083E+04
   521    0.24971E+04    0.62471E+01   -0.23223E+02    0.40529E+06   -0.13018E+04
   522    0.24983E+04    0.62677E+01   -0.21916E+02    0.40396E+06   -0.12953E+04
   523    0.24994E+04    0.62934E+01   -0.20608E+02    0.40264E+06   -0.12889E+04
   524    0.25003E+04    0.63242E+01   -0.19300E+02    0.40132E+06   -0.12825E+04
   525    0.25008E+04    0.63602E+01   -0.17992E+02    0.40000E+06   -0.12762E+04
   526    0.25011E+04    0.64014E+01   -0.16685E+02    0.39870E+06   -0.12699E+04
   527    0.25014E+04    0.64477E+01   -0.15381E+02    0.39739E+06   -0.12636E+04
   528    0.25013E+04    0.64991E+01   -0.14080E+02    0.39610E+06   -0.12574E+04
   529    0.25009E+04    0.65560E+01   -0.12782E+02    0.39481E+06   -0.12513E+04
   530    0.25003E+04    0.66180E+01   -0.11490E+02    0.39353E+06   -0.12451E+04
   531    0.24996E+04    0.66851E+01   -0.10202E+02    0.39225E+06   -0.12390E+04
   532    0.24985E+04    0.67576E+01   -0.89202E+01    0.39097E+06   -0.12330E+04
   533    0.24972E+04    0.68352E+01   -0.76455E+01    0.38971E+06   -0.12270E+04
   534    0.24957E+04    0.69181E+01   -0.63786E+01    0.38845E+06   -0.12210E+04
   535    0.24940E+04    0.70063E+01   -0.51203E+01    0.38719E+06   -0.12151E+04
   536    0.24920E+04    0.70996E+01   -0.38705E+01    0.38594E+06   -0.12092E+04
   537    0.24899E+04    0.71980E+01   -0.26308E+01    0.38470E+06   -0.12033E+04
   538    0.24874E+04    0.73018E+01   -0.14020E+01    0.38346E+06   -0.11975E+04
   539    0.24848E+04    0.74105E+01   -0.18481E+00    0.38223E+06   -0.11917E+04
   540    0.24820E+04    0.75246E+01    0.10200E+01    0.38100E+06   -0.11860E+04
   541    0.24789E+04    0.76437E+01    0.22123E+01    0.37978E+06   -0.11803E+04
   542    0.24756E+04    0.77679E+01    0.33900E+01    0.37856E+06   -0.11746E+04
   543    0.24721E+04    0.78973E+01    0.45534E+01    0.37735E+06   -0.11689E+04
   544    0.24684E+04    0.80317E+01    0.57015E+01    0.37615E+06   -0.11633E+04
   545    0.24645E+04    0.81711E+01    0.68337E+01    0.37495E+06   -0.11577E+04
   546    0.24604E+04    0.83153E+01    0.79490E+01    0.37375E+06   -0.11522E+04
   547    0.24561E+04    0.84644E+01    0.90469E+01    0.37256E+06   -0.11467E+04
   548    0.24516E+04    0.86185E+01    0.10127E+02    0.37138E+06   -0.11412E+04
   549    0.24469E+04    0.87775E+01    0.11187E+02    0.37020E+06   -0.11357E+04
   550    0.24420E+04    0.89413E+01    0.12228E+02    0.36903E+06   -0.11303E+04
