#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   180    0.52443E+04   -0.24843E+02    0.10207E-05   -0.24843E+02    0.67026E+00   -0.28365E-08    0.10207E-05   -0.28365E-08    0.13291E-11
   181    0.52634E+04   -0.23798E+02    0.10062E-05   -0.23798E+02    0.66310E+00   -0.27638E-08    0.10062E-05   -0.27638E-08    0.13060E-11
   182    0.52820E+04   -0.22725E+02    0.99209E-06   -0.22725E+02    0.65653E+00   -0.26892E-08    0.99209E-06   -0.26892E-08    0.12835E-11
   183    0.52998E+04   -0.21625E+02    0.97819E-06   -0.21625E+02    0.65049E+00   -0.26129E-08    0.97819E-06   -0.26129E-08    0.12614E-11
   184    0.53172E+04   -0.20499E+02    0.96453E-06   -0.20499E+02    0.64507E+00   -0.25351E-08    0.96453E-06   -0.25351E-08    0.12398E-11
   185    0.53340E+04   -0.19349E+02    0.95112E-06   -0.19349E+02    0.64042E+00   -0.24559E-08    0.95112E-06   -0.24559E-08    0.12187E-11
   186    0.53499E+04   -0.18171E+02    0.93794E-06   -0.18171E+02    0.63641E+00   -0.23754E-08    0.93794E-06   -0.23754E-08    0.11980E-11
   187    0.53654E+04   -0.16969E+02    0.92499E-06   -0.16969E+02    0.63320E+00   -0.22937E-08    0.92499E-06   -0.22937E-08    0.11778E-11
   188    0.53804E+04   -0.15742E+02    0.91226E-06   -0.15742E+02    0.63079E+00   -0.22109E-08    0.91226E-06   -0.22109E-08    0.11580E-11
   189    0.53946E+04   -0.14491E+02    0.89976E-06   -0.14491E+02    0.62921E+00   -0.21273E-08    0.89976E-06   -0.21273E-08    0.11386E-11
   190    0.54085E+04   -0.13217E+02    0.88746E-06   -0.13217E+02    0.62853E+00   -0.20428E-08    0.88746E-06   -0.20428E-08    0.11197E-11
   191    0.54215E+04   -0.11918E+02    0.87537E-06   -0.11918E+02    0.62879E+00   -0.19578E-08    0.87537E-06   -0.19578E-08    0.11011E-11
   192    0.54339E+04   -0.10596E+02    0.86349E-06   -0.10596E+02    0.63002E+00   -0.18722E-08    0.86349E-06   -0.18722E-08    0.10830E-11
   193    0.54456E+04   -0.92531E+01    0.85180E-06   -0.92531E+01    0.63227E+00   -0.17862E-08    0.85180E-06   -0.17862E-08    0.10652E-11
   194    0.54568E+04   -0.78871E+01    0.84030E-06   -0.78871E+01    0.63559E+00   -0.16999E-08    0.84030E-06   -0.16999E-08    0.10478E-11
   195    0.54674E+04   -0.65005E+01    0.82899E-06   -0.65005E+01    0.64002E+00   -0.16135E-08    0.82899E-06   -0.16135E-08    0.10307E-11
   196    0.54772E+04   -0.50928E+01    0.81785E-06   -0.50928E+01    0.64561E+00   -0.15271E-08    0.81785E-06   -0.15271E-08    0.10140E-11
   197    0.54864E+04   -0.36657E+01    0.80689E-06   -0.36657E+01    0.65241E+00   -0.14408E-08    0.80689E-06   -0.14408E-08    0.99763E-12
   198    0.54950E+04   -0.22186E+01    0.79610E-06   -0.22186E+01    0.66047E+00   -0.13548E-08    0.79610E-06   -0.13548E-08    0.98158E-12
   199    0.55030E+04   -0.75249E+00    0.78547E-06   -0.75249E+00    0.66982E+00   -0.12691E-08    0.78547E-06   -0.12691E-08    0.96583E-12
   200    0.55103E+04    0.73163E+00    0.77499E-06    0.73163E+00    0.68051E+00   -0.11840E-08    0.77499E-06   -0.11840E-08    0.95038E-12
   201    0.55169E+04    0.22343E+01    0.76467E-06    0.22343E+01    0.69260E+00   -0.10994E-08    0.76467E-06   -0.10994E-08    0.93521E-12
   202    0.55229E+04    0.37539E+01    0.75450E-06    0.37539E+01    0.70610E+00   -0.10155E-08    0.75450E-06   -0.10155E-08    0.92033E-12
   203    0.55282E+04    0.52909E+01    0.74447E-06    0.52909E+01    0.72107E+00   -0.93228E-09    0.74447E-06   -0.93228E-09    0.90573E-12
   204    0.55327E+04    0.68423E+01    0.73459E-06    0.68423E+01    0.73751E+00   -0.84969E-09    0.73459E-06   -0.84969E-09    0.89141E-12
   205    0.55366E+04    0.84101E+01    0.72485E-06    0.84101E+01    0.75547E+00   -0.76775E-09    0.72485E-06   -0.76775E-09    0.87735E-12
   206    0.55397E+04    0.99927E+01    0.71526E-06    0.99927E+01    0.77498E+00   -0.68648E-09    0.71526E-06   -0.68648E-09    0.86357E-12
   207    0.55422E+04    0.11590E+02    0.70580E-06    0.11590E+02    0.79606E+00   -0.60588E-09    0.70580E-06   -0.60588E-09    0.85004E-12
   208    0.55439E+04    0.13200E+02    0.69649E-06    0.13200E+02    0.81875E+00   -0.52596E-09    0.69649E-06   -0.52596E-09    0.83678E-12
   209    0.55449E+04    0.14824E+02    0.68731E-06    0.14824E+02    0.84307E+00   -0.44671E-09    0.68731E-06   -0.44671E-09    0.82377E-12
   210    0.55452E+04    0.16460E+02    0.67826E-06    0.16460E+02    0.86906E+00   -0.36815E-09    0.67826E-06   -0.36815E-09    0.81101E-12
   211    0.55448E+04    0.18107E+02    0.66935E-06    0.18107E+02    0.89675E+00   -0.29028E-09    0.66935E-06   -0.29028E-09    0.79850E-12
   212    0.55436E+04    0.19766E+02    0.66057E-06    0.19766E+02    0.92616E+00   -0.21311E-09    0.66057E-06   -0.21311E-09    0.78623E-12
   213    0.55418E+04    0.21434E+02    0.65192E-06    0.21434E+02    0.95734E+00   -0.13664E-09    0.65192E-06   -0.13664E-09    0.77420E-12
   214    0.55393E+04    0.23112E+02    0.64340E-06    0.23112E+02    0.99026E+00   -0.60873E-10    0.64340E-06   -0.60873E-10    0.76241E-12
   215    0.55361E+04    0.24798E+02    0.63500E-06    0.24798E+02    0.10251E+01    0.14178E-10    0.63500E-06    0.14178E-10    0.75085E-12
   216    0.55322E+04    0.26493E+02    0.62673E-06    0.26493E+02    0.10617E+01    0.88511E-10    0.62673E-06    0.88511E-10    0.73951E-12
   217    0.55277E+04    0.28194E+02    0.61859E-06    0.28194E+02    0.11002E+01    0.16212E-09    0.61859E-06    0.16212E-09    0.72840E-12
   218    0.55224E+04    0.29902E+02    0.61056E-06    0.29902E+02    0.11406E+01    0.23500E-09    0.61056E-06    0.23500E-09    0.71751E-12
   219    0.55166E+04    0.31617E+02    0.60265E-06    0.31617E+02    0.11829E+01    0.30714E-09    0.60265E-06    0.30714E-09    0.70683E-12
   220    0.55100E+04    0.33335E+02    0.59486E-06    0.33335E+02    0.12272E+01    0.37855E-09    0.59486E-06    0.37855E-09    0.69636E-12
   221    0.55028E+04    0.35057E+02    0.58718E-06    0.35057E+02    0.12734E+01    0.44921E-09    0.58718E-06    0.44921E-09    0.68610E-12
   222    0.54950E+04    0.36782E+02    0.57962E-06    0.36782E+02    0.13217E+01    0.51912E-09    0.57962E-06    0.51912E-09    0.67604E-12
   223    0.54864E+04    0.38511E+02    0.57218E-06    0.38511E+02    0.13721E+01    0.58827E-09    0.57218E-06    0.58827E-09    0.66618E-12
   224    0.54773E+04    0.40240E+02    0.56484E-06    0.40240E+02    0.14244E+01    0.65666E-09    0.56484E-06    0.65666E-09    0.65652E-12
   225    0.54675E+04    0.41971E+02    0.55761E-06    0.41971E+02    0.14789E+01    0.72429E-09    0.55761E-06    0.72429E-09    0.64705E-12
   226    0.54571E+04    0.43701E+02    0.55048E-06    0.43701E+02    0.15355E+01    0.79114E-09    0.55048E-06    0.79114E-09    0.63776E-12
   227    0.54459E+04    0.45431E+02    0.54347E-06    0.45431E+02    0.15943E+01    0.85721E-09    0.54347E-06    0.85721E-09    0.62866E-12
   228    0.54342E+04    0.47159E+02    0.53655E-06    0.47159E+02    0.16551E+01    0.92250E-09    0.53655E-06    0.92250E-09    0.61974E-12
   229    0.54219E+04    0.48883E+02    0.52974E-06    0.48883E+02    0.17182E+01    0.98700E-09    0.52974E-06    0.98700E-09    0.61099E-12
   230    0.54090E+04    0.50605E+02    0.52303E-06    0.50605E+02    0.17835E+01    0.10507E-08    0.52303E-06    0.10507E-08    0.60242E-12
   231    0.53953E+04    0.52323E+02    0.51641E-06    0.52323E+02    0.18510E+01    0.11136E-08    0.51641E-06    0.11136E-08    0.59401E-12
   232    0.53811E+04    0.54036E+02    0.50990E-06    0.54036E+02    0.19207E+01    0.11757E-08    0.50990E-06    0.11757E-08    0.58576E-12
   233    0.53662E+04    0.55742E+02    0.50347E-06    0.55742E+02    0.19928E+01    0.12370E-08    0.50347E-06    0.12370E-08    0.57767E-12
   234    0.53507E+04    0.57441E+02    0.49714E-06    0.57441E+02    0.20672E+01    0.12975E-08    0.49714E-06    0.12975E-08    0.56974E-12
   235    0.53346E+04    0.59132E+02    0.49090E-06    0.59132E+02    0.21438E+01    0.13571E-08    0.49090E-06    0.13571E-08    0.56196E-12
   236    0.53178E+04    0.60815E+02    0.48475E-06    0.60815E+02    0.22228E+01    0.14160E-08    0.48475E-06    0.14160E-08    0.55432E-12
   237    0.53004E+04    0.62488E+02    0.47869E-06    0.62488E+02    0.23041E+01    0.14740E-08    0.47869E-06    0.14740E-08    0.54683E-12
   238    0.52825E+04    0.64151E+02    0.47271E-06    0.64151E+02    0.23879E+01    0.15311E-08    0.47271E-06    0.15311E-08    0.53948E-12
   239    0.52640E+04    0.65802E+02    0.46682E-06    0.65802E+02    0.24739E+01    0.15874E-08    0.46682E-06    0.15874E-08    0.53226E-12
   240    0.52448E+04    0.67441E+02    0.46101E-06    0.67441E+02    0.25623E+01    0.16429E-08    0.46101E-06    0.16429E-08    0.52517E-12
   241    0.52252E+04    0.69066E+02    0.45528E-06    0.69066E+02    0.26533E+01    0.16975E-08    0.45528E-06    0.16975E-08    0.51821E-12
   242    0.52050E+04    0.70678E+02    0.44963E-06    0.70678E+02    0.27465E+01    0.17512E-08    0.44963E-06    0.17512E-08    0.51138E-12
   243    0.51842E+04    0.72274E+02    0.44405E-06    0.72274E+02    0.28422E+01    0.18041E-08    0.44405E-06    0.18041E-08    0.50466E-12
   244    0.51628E+04    0.73855E+02    0.43855E-06    0.73855E+02    0.29404E+01    0.18561E-08    0.43855E-06    0.18561E-08    0.49806E-12
   245    0.51409E+04    0.75418E+02    0.43313E-06    0.75418E+02    0.30410E+01    0.19073E-08    0.43313E-06    0.19073E-08    0.49157E-12
   246    0.51185E+04    0.76965E+02    0.42777E-06    0.76965E+02    0.31441E+01    0.19575E-08    0.42777E-06    0.19575E-08    0.48518E-12
   247    0.50956E+04    0.78492E+02    0.42249E-06    0.78492E+02    0.32496E+01    0.20069E-08    0.42249E-06    0.20069E-08    0.47890E-12
   248    0.50721E+04    0.80000E+02    0.41727E-06    0.80000E+02    0.33578E+01    0.20554E-08    0.41727E-06    0.20554E-08    0.47272E-12
   249    0.50482E+04    0.81488E+02    0.41212E-06    0.81488E+02    0.34683E+01    0.21030E-08    0.41212E-06    0.21030E-08    0.46663E-12
   250    0.50238E+04    0.82954E+02    0.40704E-06    0.82954E+02    0.35814E+01    0.21496E-08    0.40704E-06    0.21496E-08    0.46063E-12
   251    0.49990E+04    0.84399E+02    0.40202E-06    0.84399E+02    0.36969E+01    0.21954E-08    0.40202E-06    0.21954E-08    0.45472E-12
   252    0.49735E+04    0.85821E+02    0.39706E-06    0.85821E+02    0.38150E+01    0.22403E-08    0.39706E-06    0.22403E-08    0.44890E-12
   253    0.49478E+04    0.87219E+02    0.39216E-06    0.87219E+02    0.39353E+01    0.22843E-08    0.39216E-06    0.22843E-08    0.44316E-12
   254    0.49216E+04    0.88593E+02    0.38732E-06    0.88593E+02    0.40583E+01    0.23274E-08    0.38732E-06    0.23274E-08    0.43751E-12
   255    0.48949E+04    0.89944E+02    0.38255E-06    0.89944E+02    0.41835E+01    0.23696E-08    0.38255E-06    0.23696E-08    0.43194E-12
   256    0.48678E+04    0.91271E+02    0.37783E-06    0.91271E+02    0.43113E+01    0.24110E-08    0.37783E-06    0.24110E-08    0.42645E-12
   257    0.48404E+04    0.92566E+02    0.37317E-06    0.92566E+02    0.44413E+01    0.24516E-08    0.37317E-06    0.24516E-08    0.42104E-12
   258    0.48125E+04    0.93842E+02    0.36857E-06    0.93842E+02    0.45737E+01    0.24913E-08    0.36857E-06    0.24913E-08    0.41571E-12
   259    0.47842E+04    0.95085E+02    0.36403E-06    0.95085E+02    0.47084E+01    0.25302E-08    0.36403E-06    0.25302E-08    0.41046E-12
   260    0.47556E+04    0.96308E+02    0.35955E-06    0.96308E+02    0.48454E+01    0.25683E-08    0.35955E-06    0.25683E-08    0.40529E-12
   261    0.47265E+04    0.97491E+02    0.35512E-06    0.97491E+02    0.49846E+01    0.26056E-08    0.35512E-06    0.26056E-08    0.40020E-12
   262    0.46970E+04    0.98656E+02    0.35075E-06    0.98656E+02    0.51261E+01    0.26421E-08    0.35075E-06    0.26421E-08    0.39518E-12
   263    0.46675E+04    0.99795E+02    0.34644E-06    0.99795E+02    0.52697E+01    0.26778E-08    0.34644E-06    0.26778E-08    0.39024E-12
   264    0.46374E+04    0.10090E+03    0.34217E-06    0.10090E+03    0.54156E+01    0.27128E-08    0.34217E-06    0.27128E-08    0.38537E-12
   265    0.46069E+04    0.10197E+03    0.33797E-06    0.10197E+03    0.55635E+01    0.27470E-08    0.33797E-06    0.27470E-08    0.38058E-12
   266    0.45761E+04    0.10301E+03    0.33382E-06    0.10301E+03    0.57136E+01    0.27805E-08    0.33382E-06    0.27805E-08    0.37586E-12
   267    0.45450E+04    0.10402E+03    0.32972E-06    0.10402E+03    0.58656E+01    0.28132E-08    0.32972E-06    0.28132E-08    0.37121E-12
   268    0.45136E+04    0.10500E+03    0.32567E-06    0.10500E+03    0.60198E+01    0.28452E-08    0.32567E-06    0.28452E-08    0.36663E-12
   269    0.44817E+04    0.10595E+03    0.32167E-06    0.10595E+03    0.61759E+01    0.28765E-08    0.32167E-06    0.28765E-08    0.36212E-12
   270    0.44497E+04    0.10687E+03    0.31773E-06    0.10687E+03    0.63340E+01    0.29071E-08    0.31773E-06    0.29071E-08    0.35767E-12
   271    0.44174E+04    0.10776E+03    0.31383E-06    0.10776E+03    0.64938E+01    0.29370E-08    0.31383E-06    0.29370E-08    0.35330E-12
   272    0.43849E+04    0.10860E+03    0.30999E-06    0.10860E+03    0.66558E+01    0.29663E-08    0.30999E-06    0.29663E-08    0.34899E-12
   273    0.43522E+04    0.10943E+03    0.30619E-06    0.10943E+03    0.68192E+01    0.29948E-08    0.30619E-06    0.29948E-08    0.34475E-12
   274    0.43192E+04    0.11020E+03    0.30244E-06    0.11020E+03    0.69847E+01    0.30227E-08    0.30244E-06    0.30227E-08    0.34057E-12
   275    0.42860E+04    0.11095E+03    0.29874E-06    0.11095E+03    0.71517E+01    0.30500E-08    0.29874E-06    0.30500E-08    0.33645E-12
   276    0.42526E+04    0.11166E+03    0.29509E-06    0.11166E+03    0.73204E+01    0.30766E-08    0.29509E-06    0.30766E-08    0.33240E-12
   277    0.42189E+04    0.11234E+03    0.29149E-06    0.11234E+03    0.74908E+01    0.31027E-08    0.29149E-06    0.31027E-08    0.32841E-12
   278    0.41852E+04    0.11297E+03    0.28793E-06    0.11297E+03    0.76627E+01    0.31281E-08    0.28793E-06    0.31281E-08    0.32448E-12
   279    0.41512E+04    0.11357E+03    0.28441E-06    0.11357E+03    0.78361E+01    0.31529E-08    0.28441E-06    0.31529E-08    0.32061E-12
   280    0.41171E+04    0.11414E+03    0.28094E-06    0.11414E+03    0.80110E+01    0.31771E-08    0.28094E-06    0.31771E-08    0.31680E-12
   281    0.40830E+04    0.11466E+03    0.27752E-06    0.11466E+03    0.81873E+01    0.32007E-08    0.27752E-06    0.32007E-08    0.31304E-12
   282    0.40485E+04    0.11515E+03    0.27414E-06    0.11515E+03    0.83648E+01    0.32238E-08    0.27414E-06    0.32238E-08    0.30934E-12
   283    0.40140E+04    0.11560E+03    0.27080E-06    0.11560E+03    0.85437E+01    0.32463E-08    0.27080E-06    0.32463E-08    0.30570E-12
   284    0.39795E+04    0.11602E+03    0.26750E-06    0.11602E+03    0.87238E+01    0.32683E-08    0.26750E-06    0.32683E-08    0.30211E-12
   285    0.39448E+04    0.11639E+03    0.26425E-06    0.11639E+03    0.89051E+01    0.32897E-08    0.26425E-06    0.32897E-08    0.29858E-12
   286    0.39100E+04    0.11672E+03    0.26103E-06    0.11672E+03    0.90875E+01    0.33106E-08    0.26103E-06    0.33106E-08    0.29510E-12
   287    0.38752E+04    0.11702E+03    0.25786E-06    0.11702E+03    0.92710E+01    0.33310E-08    0.25786E-06    0.33310E-08    0.29167E-12
   288    0.38403E+04    0.11727E+03    0.25473E-06    0.11727E+03    0.94554E+01    0.33509E-08    0.25473E-06    0.33509E-08    0.28829E-12
   289    0.38054E+04    0.11749E+03    0.25163E-06    0.11749E+03    0.96408E+01    0.33704E-08    0.25163E-06    0.33704E-08    0.28496E-12
   290    0.37704E+04    0.11767E+03    0.24857E-06    0.11767E+03    0.98268E+01    0.33893E-08    0.24857E-06    0.33893E-08    0.28168E-12
   291    0.37355E+04    0.11780E+03    0.24556E-06    0.11780E+03    0.10014E+02    0.34077E-08    0.24556E-06    0.34077E-08    0.27845E-12
   292    0.37003E+04    0.11790E+03    0.24258E-06    0.11790E+03    0.10202E+02    0.34258E-08    0.24258E-06    0.34258E-08    0.27526E-12
   293    0.36654E+04    0.11794E+03    0.23963E-06    0.11794E+03    0.10390E+02    0.34433E-08    0.23963E-06    0.34433E-08    0.27212E-12
   294    0.36303E+04    0.11796E+03    0.23672E-06    0.11796E+03    0.10579E+02    0.34604E-08    0.23672E-06    0.34604E-08    0.26903E-12
   295    0.35955E+04    0.11793E+03    0.23385E-06    0.11793E+03    0.10768E+02    0.34772E-08    0.23385E-06    0.34772E-08    0.26598E-12
   296    0.35606E+04    0.11786E+03    0.23101E-06    0.11786E+03    0.10958E+02    0.34934E-08    0.23101E-06    0.34934E-08    0.26297E-12
   297    0.35258E+04    0.11775E+03    0.22821E-06    0.11775E+03    0.11147E+02    0.35093E-08    0.22821E-06    0.35093E-08    0.26001E-12
   298    0.34909E+04    0.11759E+03    0.22544E-06    0.11759E+03    0.11338E+02    0.35248E-08    0.22544E-06    0.35248E-08    0.25708E-12
   299    0.34562E+04    0.11739E+03    0.22270E-06    0.11739E+03    0.11529E+02    0.35400E-08    0.22270E-06    0.35400E-08    0.25420E-12
   300    0.34215E+04    0.11715E+03    0.22000E-06    0.11715E+03    0.11719E+02    0.35547E-08    0.22000E-06    0.35547E-08    0.25135E-12
   301    0.33869E+04    0.11687E+03    0.21732E-06    0.11687E+03    0.11910E+02    0.35691E-08    0.21732E-06    0.35691E-08    0.24855E-12
   302    0.33526E+04    0.11655E+03    0.21468E-06    0.11655E+03    0.12100E+02    0.35831E-08    0.21468E-06    0.35831E-08    0.24578E-12
   303    0.33183E+04    0.11618E+03    0.21207E-06    0.11618E+03    0.12290E+02    0.35968E-08    0.21207E-06    0.35968E-08    0.24304E-12
   304    0.32841E+04    0.11577E+03    0.20949E-06    0.11577E+03    0.12481E+02    0.36101E-08    0.20949E-06    0.36101E-08    0.24035E-12
   305    0.32502E+04    0.11532E+03    0.20694E-06    0.11532E+03    0.12671E+02    0.36230E-08    0.20694E-06    0.36230E-08    0.23769E-12
   306    0.32163E+04    0.11483E+03    0.20442E-06    0.11483E+03    0.12861E+02    0.36355E-08    0.20442E-06    0.36355E-08    0.23507E-12
   307    0.31826E+04    0.11429E+03    0.20193E-06    0.11429E+03    0.13050E+02    0.36476E-08    0.20193E-06    0.36476E-08    0.23248E-12
   308    0.31490E+04    0.11372E+03    0.19947E-06    0.11372E+03    0.13240E+02    0.36594E-08    0.19947E-06    0.36594E-08    0.22993E-12
   309    0.31158E+04    0.11310E+03    0.19704E-06    0.11310E+03    0.13428E+02    0.36707E-08    0.19704E-06    0.36707E-08    0.22741E-12
   310    0.30826E+04    0.11245E+03    0.19464E-06    0.11245E+03    0.13616E+02    0.36817E-08    0.19464E-06    0.36817E-08    0.22493E-12
   311    0.30496E+04    0.11175E+03    0.19227E-06    0.11175E+03    0.13804E+02    0.36922E-08    0.19227E-06    0.36922E-08    0.22248E-12
   312    0.30170E+04    0.11102E+03    0.18993E-06    0.11102E+03    0.13990E+02    0.37023E-08    0.18993E-06    0.37023E-08    0.22006E-12
   313    0.29844E+04    0.11024E+03    0.18762E-06    0.11024E+03    0.14176E+02    0.37120E-08    0.18762E-06    0.37120E-08    0.21768E-12
   314    0.29522E+04    0.10943E+03    0.18534E-06    0.10943E+03    0.14362E+02    0.37213E-08    0.18534E-06    0.37213E-08    0.21533E-12
   315    0.29201E+04    0.10857E+03    0.18308E-06    0.10857E+03    0.14545E+02    0.37301E-08    0.18308E-06    0.37301E-08    0.21301E-12
   316    0.28883E+04    0.10768E+03    0.18086E-06    0.10768E+03    0.14728E+02    0.37385E-08    0.18086E-06    0.37385E-08    0.21072E-12
   317    0.28568E+04    0.10675E+03    0.17866E-06    0.10675E+03    0.14909E+02    0.37465E-08    0.17866E-06    0.37465E-08    0.20846E-12
   318    0.28255E+04    0.10578E+03    0.17648E-06    0.10578E+03    0.15091E+02    0.37540E-08    0.17648E-06    0.37540E-08    0.20624E-12
