#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.249695E+00   0.688813E+06   0.685456E+06  -0.365184E+00  -0.369889E+00   0.000000E+00   0.688250E+06   0.688250E+06   0.688250E+06  -0.154611E-01   0.335593E+06   0.335551E+06   0.561319E-01
   0.254803E+00   0.668824E+06   0.665537E+06  -0.340509E+00  -0.344896E+00   0.000000E+00   0.668272E+06   0.668272E+06   0.668272E+06  -0.150123E-01   0.325852E+06   0.325811E+06   0.538834E-01
   0.259911E+00   0.648293E+06   0.645014E+06  -0.317208E+00  -0.321295E+00   0.000000E+00   0.647742E+06   0.647742E+06   0.647742E+06  -0.145511E-01   0.315842E+06   0.315801E+06   0.523359E-01
   0.265019E+00   0.627831E+06   0.624531E+06  -0.295452E+00  -0.299259E+00   0.000000E+00   0.627277E+06   0.627277E+06   0.627277E+06  -0.140914E-01   0.305863E+06   0.305822E+06   0.510997E-01
   0.270127E+00   0.608086E+06   0.604768E+06  -0.275440E+00  -0.278989E+00   0.000000E+00   0.607529E+06   0.607529E+06   0.607529E+06  -0.136478E-01   0.296234E+06   0.296194E+06   0.498241E-01
   0.275236E+00   0.589626E+06   0.586319E+06  -0.257242E+00  -0.260556E+00   0.000000E+00   0.589070E+06   0.589070E+06   0.589070E+06  -0.132331E-01   0.287233E+06   0.287194E+06   0.482729E-01
   0.280344E+00   0.572835E+06   0.569582E+06  -0.240898E+00  -0.244002E+00   0.000000E+00   0.572289E+06   0.572289E+06   0.572289E+06  -0.128561E-01   0.279051E+06   0.279012E+06   0.463573E-01
   0.285452E+00   0.557807E+06   0.554650E+06  -0.226250E+00  -0.229165E+00   0.000000E+00   0.557277E+06   0.557277E+06   0.557277E+06  -0.125189E-01   0.271731E+06   0.271693E+06   0.441251E-01
   0.290560E+00   0.544313E+06   0.541286E+06  -0.213093E+00  -0.215838E+00   0.000000E+00   0.543805E+06   0.543805E+06   0.543805E+06  -0.122163E-01   0.265162E+06   0.265126E+06   0.417189E-01
   0.295668E+00   0.524776E+06   0.521933E+06  -0.198370E+00  -0.200926E+00   0.000000E+00   0.524299E+06   0.524299E+06   0.524299E+06  -0.117781E-01   0.255650E+06   0.255616E+06   0.387628E-01
   0.300777E+00   0.520151E+06   0.517403E+06  -0.190041E+00  -0.192490E+00   0.000000E+00   0.519689E+06   0.519689E+06   0.519689E+06  -0.116745E-01   0.253403E+06   0.253369E+06   0.371035E-01
   0.305885E+00   0.508614E+06   0.505983E+06  -0.179672E+00  -0.181987E+00   0.000000E+00   0.508172E+06   0.508172E+06   0.508172E+06  -0.114158E-01   0.247787E+06   0.247754E+06   0.351843E-01
   0.310993E+00   0.497033E+06   0.494490E+06  -0.169862E+00  -0.172051E+00   0.000000E+00   0.496606E+06   0.496606E+06   0.496606E+06  -0.111560E-01   0.242147E+06   0.242116E+06   0.336097E-01
   0.316101E+00   0.479766E+06   0.477305E+06  -0.158703E+00  -0.160748E+00   0.000000E+00   0.479353E+06   0.479353E+06   0.479353E+06  -0.107684E-01   0.233734E+06   0.233704E+06   0.320245E-01
   0.321209E+00   0.467806E+06   0.465380E+06  -0.149860E+00  -0.151791E+00   0.000000E+00   0.467399E+06   0.467399E+06   0.467399E+06  -0.104998E-01   0.227906E+06   0.227876E+06   0.309947E-01
   0.326318E+00   0.455934E+06   0.453531E+06  -0.141534E+00  -0.143357E+00   0.000000E+00   0.455530E+06   0.455530E+06   0.455530E+06  -0.102332E-01   0.222119E+06   0.222089E+06   0.300939E-01
   0.331426E+00   0.444405E+06   0.442022E+06  -0.133705E+00  -0.135428E+00   0.000000E+00   0.444005E+06   0.444005E+06   0.444005E+06  -0.997431E-02   0.216499E+06   0.216470E+06   0.292286E-01
   0.336534E+00   0.433409E+06   0.431052E+06  -0.126505E+00  -0.128135E+00   0.000000E+00   0.433013E+06   0.433013E+06   0.433013E+06  -0.972738E-02   0.211139E+06   0.211110E+06   0.283284E-01
   0.341642E+00   0.423043E+06   0.420726E+06  -0.119768E+00  -0.121312E+00   0.000000E+00   0.422654E+06   0.422654E+06   0.422654E+06  -0.949467E-02   0.206088E+06   0.206060E+06   0.273577E-01
   0.346750E+00   0.413356E+06   0.411090E+06  -0.113653E+00  -0.115117E+00   0.000000E+00   0.412975E+06   0.412975E+06   0.412975E+06  -0.927725E-02   0.201369E+06   0.201341E+06   0.263190E-01
   0.351858E+00   0.404308E+06   0.402106E+06  -0.107912E+00  -0.109302E+00   0.000000E+00   0.403938E+06   0.403938E+06   0.403938E+06  -0.907423E-02   0.196962E+06   0.196935E+06   0.252420E-01
   0.356967E+00   0.395785E+06   0.393650E+06  -0.102682E+00  -0.104004E+00   0.000000E+00   0.395426E+06   0.395426E+06   0.395426E+06  -0.888302E-02   0.192812E+06   0.192786E+06   0.241713E-01
   0.362075E+00   0.387617E+06   0.385550E+06  -0.977067E-01  -0.989659E-01   0.000000E+00   0.387270E+06   0.387270E+06   0.387270E+06  -0.869979E-02   0.188834E+06   0.188809E+06   0.231508E-01
   0.367183E+00   0.379667E+06   0.377662E+06  -0.930895E-01  -0.942887E-01   0.000000E+00   0.379330E+06   0.379330E+06   0.379330E+06  -0.852143E-02   0.184963E+06   0.184939E+06   0.222152E-01
   0.372291E+00   0.371834E+06   0.369883E+06  -0.886660E-01  -0.898085E-01   0.000000E+00   0.371507E+06   0.371507E+06   0.371507E+06  -0.834568E-02   0.181148E+06   0.181124E+06   0.213812E-01
   0.377399E+00   0.364078E+06   0.362169E+06  -0.844883E-01  -0.855769E-01   0.000000E+00   0.363758E+06   0.363758E+06   0.363758E+06  -0.817160E-02   0.177370E+06   0.177346E+06   0.206475E-01
   0.382508E+00   0.356373E+06   0.354498E+06  -0.805130E-01  -0.815503E-01   0.000000E+00   0.356058E+06   0.356058E+06   0.356058E+06  -0.799863E-02   0.173615E+06   0.173592E+06   0.199958E-01
   0.387616E+00   0.348782E+06   0.346936E+06  -0.767150E-01  -0.777036E-01   0.000000E+00   0.348472E+06   0.348472E+06   0.348472E+06  -0.782821E-02   0.169916E+06   0.169894E+06   0.194019E-01
   0.392724E+00   0.341364E+06   0.339544E+06  -0.731731E-01  -0.741156E-01   0.000000E+00   0.341058E+06   0.341058E+06   0.341058E+06  -0.766167E-02   0.166302E+06   0.166279E+06   0.188385E-01
   0.397832E+00   0.334172E+06   0.332379E+06  -0.697644E-01  -0.706635E-01   0.000000E+00   0.333871E+06   0.333871E+06   0.333871E+06  -0.750022E-02   0.162797E+06   0.162775E+06   0.182828E-01
   0.402940E+00   0.327276E+06   0.325512E+06  -0.666477E-01  -0.675061E-01   0.000000E+00   0.326980E+06   0.326980E+06   0.326980E+06  -0.734540E-02   0.159437E+06   0.159415E+06   0.177231E-01
   0.408049E+00   0.320670E+06   0.318941E+06  -0.636302E-01  -0.644503E-01   0.000000E+00   0.320380E+06   0.320380E+06   0.320380E+06  -0.719714E-02   0.156219E+06   0.156198E+06   0.171547E-01
   0.413157E+00   0.314362E+06   0.312669E+06  -0.608921E-01  -0.616764E-01   0.000000E+00   0.314078E+06   0.314078E+06   0.314078E+06  -0.705558E-02   0.153146E+06   0.153125E+06   0.165832E-01
   0.418265E+00   0.308302E+06   0.306648E+06  -0.582264E-01  -0.589769E-01   0.000000E+00   0.308024E+06   0.308024E+06   0.308024E+06  -0.691957E-02   0.150194E+06   0.150174E+06   0.160180E-01
   0.423373E+00   0.302470E+06   0.300855E+06  -0.557901E-01  -0.565087E-01   0.000000E+00   0.302199E+06   0.302199E+06   0.302199E+06  -0.678872E-02   0.147353E+06   0.147334E+06   0.154725E-01
   0.428481E+00   0.296786E+06   0.295208E+06  -0.534193E-01  -0.541077E-01   0.000000E+00   0.296521E+06   0.296521E+06   0.296521E+06  -0.666116E-02   0.144585E+06   0.144566E+06   0.149553E-01
   0.433590E+00   0.291217E+06   0.289674E+06  -0.512028E-01  -0.518625E-01   0.000000E+00   0.290958E+06   0.290958E+06   0.290958E+06  -0.653619E-02   0.141872E+06   0.141853E+06   0.144727E-01
   0.438698E+00   0.285760E+06   0.284248E+06  -0.490793E-01  -0.497116E-01   0.000000E+00   0.285507E+06   0.285507E+06   0.285507E+06  -0.641374E-02   0.139214E+06   0.139196E+06   0.140269E-01
   0.443806E+00   0.280369E+06   0.278884E+06  -0.470393E-01  -0.476454E-01   0.000000E+00   0.280120E+06   0.280120E+06   0.280120E+06  -0.629272E-02   0.136588E+06   0.136569E+06   0.136129E-01
   0.448914E+00   0.275084E+06   0.273624E+06  -0.451319E-01  -0.457131E-01   0.000000E+00   0.274838E+06   0.274838E+06   0.274838E+06  -0.617408E-02   0.134012E+06   0.133995E+06   0.132258E-01
   0.454022E+00   0.269891E+06   0.268455E+06  -0.432552E-01  -0.438127E-01   0.000000E+00   0.269650E+06   0.269650E+06   0.269650E+06  -0.605753E-02   0.131483E+06   0.131465E+06   0.128569E-01
   0.459130E+00   0.264828E+06   0.263414E+06  -0.415461E-01  -0.420811E-01   0.000000E+00   0.264590E+06   0.264590E+06   0.264590E+06  -0.594387E-02   0.129015E+06   0.128998E+06   0.124998E-01
   0.464239E+00   0.259911E+06   0.258521E+06  -0.398357E-01  -0.403493E-01   0.000000E+00   0.259678E+06   0.259678E+06   0.259678E+06  -0.583351E-02   0.126620E+06   0.126603E+06   0.121498E-01
   0.469347E+00   0.255144E+06   0.253778E+06  -0.383067E-01  -0.387999E-01   0.000000E+00   0.254915E+06   0.254915E+06   0.254915E+06  -0.572651E-02   0.124298E+06   0.124281E+06   0.118043E-01
   0.474455E+00   0.250499E+06   0.249158E+06  -0.367576E-01  -0.372315E-01   0.000000E+00   0.250274E+06   0.250274E+06   0.250274E+06  -0.562225E-02   0.122035E+06   0.122018E+06   0.114621E-01
   0.479563E+00   0.246014E+06   0.244697E+06  -0.353751E-01  -0.358307E-01   0.000000E+00   0.245793E+06   0.245793E+06   0.245793E+06  -0.552158E-02   0.119850E+06   0.119834E+06   0.111270E-01
   0.484671E+00   0.241646E+06   0.240355E+06  -0.339864E-01  -0.344245E-01   0.000000E+00   0.241429E+06   0.241429E+06   0.241429E+06  -0.542356E-02   0.117722E+06   0.117706E+06   0.108005E-01
   0.489780E+00   0.237377E+06   0.236111E+06  -0.327147E-01  -0.331361E-01   0.000000E+00   0.237164E+06   0.237164E+06   0.237164E+06  -0.532775E-02   0.115642E+06   0.115627E+06   0.104852E-01
   0.494888E+00   0.233210E+06   0.231968E+06  -0.314713E-01  -0.318768E-01   0.000000E+00   0.233001E+06   0.233001E+06   0.233001E+06  -0.523423E-02   0.113612E+06   0.113597E+06   0.101840E-01
   0.499996E+00   0.229126E+06   0.227907E+06  -0.302874E-01  -0.306777E-01   0.000000E+00   0.228921E+06   0.228921E+06   0.228921E+06  -0.514257E-02   0.111623E+06   0.111608E+06   0.989710E-02
   0.505104E+00   0.225101E+06   0.223905E+06  -0.291740E-01  -0.295498E-01   0.000000E+00   0.224901E+06   0.224901E+06   0.224901E+06  -0.505226E-02   0.109662E+06   0.109648E+06   0.962345E-02
   0.510212E+00   0.221148E+06   0.219972E+06  -0.280611E-01  -0.284229E-01   0.000000E+00   0.220951E+06   0.220951E+06   0.220951E+06  -0.496353E-02   0.107737E+06   0.107722E+06   0.936226E-02
   0.515321E+00   0.217260E+06   0.216104E+06  -0.270637E-01  -0.274121E-01   0.000000E+00   0.217066E+06   0.217066E+06   0.217066E+06  -0.487625E-02   0.105842E+06   0.105828E+06   0.911132E-02
   0.520429E+00   0.213440E+06   0.212303E+06  -0.260213E-01  -0.263569E-01   0.000000E+00   0.213249E+06   0.213249E+06   0.213249E+06  -0.479052E-02   0.103981E+06   0.103967E+06   0.886872E-02
   0.525537E+00   0.209706E+06   0.208589E+06  -0.251228E-01  -0.254461E-01   0.000000E+00   0.209519E+06   0.209519E+06   0.209519E+06  -0.470671E-02   0.102162E+06   0.102149E+06   0.863336E-02
   0.530645E+00   0.206042E+06   0.204944E+06  -0.241592E-01  -0.244708E-01   0.000000E+00   0.205858E+06   0.205858E+06   0.205858E+06  -0.462448E-02   0.100377E+06   0.100364E+06   0.840348E-02
   0.535753E+00   0.202455E+06   0.201375E+06  -0.233362E-01  -0.236366E-01   0.000000E+00   0.202274E+06   0.202274E+06   0.202274E+06  -0.454397E-02   0.986297E+05   0.986165E+05   0.817898E-02
   0.540862E+00   0.198935E+06   0.197874E+06  -0.224581E-01  -0.227477E-01   0.000000E+00   0.198757E+06   0.198757E+06   0.198757E+06  -0.446495E-02   0.969146E+05   0.969017E+05   0.795962E-02
   0.545970E+00   0.195482E+06   0.194440E+06  -0.216884E-01  -0.219677E-01   0.000000E+00   0.195307E+06   0.195307E+06   0.195307E+06  -0.438746E-02   0.952326E+05   0.952199E+05   0.774598E-02
   0.551078E+00   0.192089E+06   0.191065E+06  -0.209003E-01  -0.211697E-01   0.000000E+00   0.191917E+06   0.191917E+06   0.191917E+06  -0.431130E-02   0.935795E+05   0.935671E+05   0.753838E-02
   0.556186E+00   0.188761E+06   0.187756E+06  -0.201669E-01  -0.204267E-01   0.000000E+00   0.188593E+06   0.188593E+06   0.188593E+06  -0.423662E-02   0.919585E+05   0.919463E+05   0.733768E-02
   0.561294E+00   0.185460E+06   0.184472E+06  -0.194660E-01  -0.197167E-01   0.000000E+00   0.185294E+06   0.185294E+06   0.185294E+06  -0.416252E-02   0.903501E+05   0.903381E+05   0.714257E-02
   0.566402E+00   0.182210E+06   0.181240E+06  -0.187562E-01  -0.189980E-01   0.000000E+00   0.182047E+06   0.182047E+06   0.182047E+06  -0.408958E-02   0.887670E+05   0.887552E+05   0.695398E-02
   0.571511E+00   0.178996E+06   0.178043E+06  -0.181358E-01  -0.183692E-01   0.000000E+00   0.178836E+06   0.178836E+06   0.178836E+06  -0.401745E-02   0.872012E+05   0.871896E+05   0.677094E-02
   0.576619E+00   0.175869E+06   0.174932E+06  -0.174556E-01  -0.176809E-01   0.000000E+00   0.175711E+06   0.175711E+06   0.175711E+06  -0.394725E-02   0.856776E+05   0.856662E+05   0.659485E-02
   0.581727E+00   0.172735E+06   0.171814E+06  -0.169010E-01  -0.171184E-01   0.000000E+00   0.172580E+06   0.172580E+06   0.172580E+06  -0.387691E-02   0.841508E+05   0.841396E+05   0.642163E-02
   0.586835E+00   0.169646E+06   0.168742E+06  -0.162514E-01  -0.164612E-01   0.000000E+00   0.169494E+06   0.169494E+06   0.169494E+06  -0.380759E-02   0.826462E+05   0.826352E+05   0.625269E-02
   0.591943E+00   0.166591E+06   0.165703E+06  -0.157432E-01  -0.159457E-01   0.000000E+00   0.166442E+06   0.166442E+06   0.166442E+06  -0.373902E-02   0.811578E+05   0.811470E+05   0.608724E-02
   0.597052E+00   0.163586E+06   0.162714E+06  -0.151424E-01  -0.153379E-01   0.000000E+00   0.163440E+06   0.163440E+06   0.163440E+06  -0.367158E-02   0.796939E+05   0.796833E+05   0.592574E-02
   0.646442E+00   0.135257E+06   0.134537E+06  -0.106595E-01  -0.107974E-01   0.000000E+00   0.135136E+06   0.135136E+06   0.135136E+06  -0.303576E-02   0.658931E+05   0.658843E+05   0.451974E-02
   0.699919E+00   0.102948E+06   0.102400E+06  -0.692284E-02  -0.701233E-02   0.000000E+00   0.102856E+06   0.102856E+06   0.102856E+06  -0.231060E-02   0.501531E+05   0.501464E+05   0.317799E-02
   0.757819E+00   0.534885E+05   0.532039E+05  -0.312072E-02  -0.316039E-02   0.000000E+00   0.534407E+05   0.534407E+05   0.534407E+05  -0.120051E-02   0.260579E+05   0.260544E+05   0.152346E-02
   0.820510E+00  -0.927623E+05  -0.922666E+05   0.437942E-02   0.443810E-02   0.000000E+00  -0.926791E+05  -0.926791E+05  -0.926791E+05   0.208199E-02  -0.451909E+05  -0.451849E+05  -0.244840E-02
   0.888386E+00  -0.418290E+07  -0.416066E+07   0.178417E+00   0.180674E+00   0.000000E+00  -0.417916E+07  -0.417916E+07  -0.417916E+07   0.938822E-01  -0.203778E+07  -0.203751E+07  -0.101523E+00
   0.961877E+00  -0.360624E+06  -0.358703E+06   0.127326E-01   0.128985E-01   0.000000E+00  -0.360301E+06  -0.360301E+06  -0.360301E+06   0.809391E-02  -0.175684E+06  -0.175661E+06  -0.809012E-02
   0.104145E+01   0.335060E+04   0.333324E+04  -0.134925E-03  -0.136241E-03   0.000000E+00   0.334769E+04   0.334769E+04   0.334769E+04  -0.752090E-04   0.163241E+04   0.163219E+04   0.678222E-04
   0.112760E+01   0.401027E+05   0.398894E+05  -0.105499E-02  -0.106842E-02   0.000000E+00   0.400669E+05   0.400669E+05   0.400669E+05  -0.900080E-03   0.195368E+05   0.195342E+05   0.765783E-03
   0.122088E+01   0.453639E+05   0.451226E+05  -0.101286E-02  -0.102582E-02   0.000000E+00   0.453234E+05   0.453234E+05   0.453234E+05  -0.101816E-02   0.220999E+05   0.220969E+05   0.799784E-03
   0.132188E+01   0.436534E+05   0.434212E+05  -0.822483E-03  -0.833122E-03   0.000000E+00   0.436144E+05   0.436144E+05   0.436144E+05  -0.979771E-03   0.212666E+05   0.212637E+05   0.710330E-03
   0.143123E+01   0.400139E+05   0.398011E+05  -0.644136E-03  -0.652454E-03   0.000000E+00   0.399782E+05   0.399782E+05   0.399782E+05  -0.898087E-03   0.194935E+05   0.194910E+05   0.600860E-03
   0.154963E+01   0.359381E+05   0.357470E+05  -0.493981E-03  -0.500354E-03   0.000000E+00   0.359061E+05   0.359061E+05   0.359061E+05  -0.806608E-03   0.175079E+05   0.175056E+05   0.497943E-03
   0.167782E+01   0.320151E+05   0.318448E+05  -0.376362E-03  -0.381205E-03   0.000000E+00   0.319865E+05   0.319865E+05   0.319865E+05  -0.718557E-03   0.155967E+05   0.155947E+05   0.409238E-03
   0.181662E+01   0.282881E+05   0.281377E+05  -0.283641E-03  -0.287291E-03   0.000000E+00   0.282628E+05   0.282628E+05   0.282628E+05  -0.634908E-03   0.137811E+05   0.137793E+05   0.333538E-03
   0.196690E+01   0.249024E+05   0.247700E+05  -0.212589E-03  -0.215330E-03   0.000000E+00   0.248802E+05   0.248802E+05   0.248802E+05  -0.558918E-03   0.121317E+05   0.121301E+05   0.270777E-03
   0.212961E+01   0.218672E+05   0.217510E+05  -0.159268E-03  -0.161321E-03   0.000000E+00   0.218477E+05   0.218477E+05   0.218477E+05  -0.490796E-03   0.106530E+05   0.106516E+05   0.219223E-03
   0.230578E+01   0.191677E+05   0.190659E+05  -0.119183E-03  -0.120718E-03   0.000000E+00   0.191506E+05   0.191506E+05   0.191506E+05  -0.430207E-03   0.933792E+04   0.933670E+04   0.177117E-03
   0.249652E+01   0.167790E+05   0.166898E+05  -0.889469E-04  -0.900934E-04   0.000000E+00   0.167640E+05   0.167640E+05   0.167640E+05  -0.376593E-03   0.817419E+04   0.817312E+04   0.142857E-03
   0.270304E+01   0.146726E+05   0.145946E+05  -0.663863E-04  -0.672415E-04   0.000000E+00   0.146595E+05   0.146595E+05   0.146595E+05  -0.329316E-03   0.714802E+04   0.714709E+04   0.115058E-03
   0.292665E+01   0.128196E+05   0.127515E+05  -0.494599E-04  -0.500973E-04   0.000000E+00   0.128081E+05   0.128081E+05   0.128081E+05  -0.287727E-03   0.624530E+04   0.624449E+04   0.925447E-04
   0.316876E+01   0.111928E+05   0.111334E+05  -0.368433E-04  -0.373180E-04   0.000000E+00   0.111829E+05   0.111829E+05   0.111829E+05  -0.251216E-03   0.545280E+04   0.545210E+04   0.743432E-04
   0.343089E+01   0.976668E+04   0.971486E+04  -0.274188E-04  -0.277721E-04   0.000000E+00   0.975798E+04   0.975798E+04   0.975798E+04  -0.219207E-03   0.475803E+04   0.475742E+04   0.596462E-04
   0.371471E+01   0.851804E+04   0.847286E+04  -0.204025E-04  -0.206654E-04   0.000000E+00   0.851046E+04   0.851046E+04   0.851046E+04  -0.191182E-03   0.414973E+04   0.414920E+04   0.477935E-04
   0.402201E+01   0.742584E+04   0.738647E+04  -0.151817E-04  -0.153772E-04   0.000000E+00   0.741923E+04   0.741923E+04   0.741923E+04  -0.166669E-03   0.361764E+04   0.361718E+04   0.382440E-04
   0.435473E+01   0.647133E+04   0.643704E+04  -0.112733E-04  -0.114186E-04   0.000000E+00   0.646557E+04   0.646557E+04   0.646557E+04  -0.145245E-03   0.315264E+04   0.315224E+04   0.305576E-04
   0.471497E+01   0.563780E+04   0.560794E+04  -0.836832E-05  -0.847632E-05   0.000000E+00   0.563278E+04   0.563278E+04   0.563278E+04  -0.126537E-03   0.274657E+04   0.274622E+04   0.243765E-04
   0.510501E+01   0.491036E+04   0.488437E+04  -0.621422E-05  -0.629446E-05   0.000000E+00   0.490600E+04   0.490600E+04   0.490600E+04  -0.110210E-03   0.239218E+04   0.239188E+04   0.194101E-04
   0.552732E+01   0.427588E+04   0.425327E+04  -0.463928E-05  -0.469888E-05   0.000000E+00   0.427208E+04   0.427208E+04   0.427208E+04  -0.959698E-04   0.208308E+04   0.208283E+04   0.154233E-04
   0.598457E+01   0.372262E+04   0.370295E+04  -0.343676E-05  -0.348102E-05   0.000000E+00   0.371932E+04   0.371932E+04   0.371932E+04  -0.835523E-04   0.181355E+04   0.181333E+04   0.122252E-04
   0.647964E+01   0.324056E+04   0.322345E+04  -0.255810E-05  -0.259097E-05   0.000000E+00   0.323769E+04   0.323769E+04   0.323769E+04  -0.727327E-04   0.157871E+04   0.157852E+04   0.966272E-05
   0.701566E+01   0.282054E+04   0.280567E+04  -0.189856E-05  -0.192297E-05   0.000000E+00   0.281804E+04   0.281804E+04   0.281804E+04  -0.633057E-04   0.137409E+04   0.137393E+04   0.761109E-05
   0.759603E+01   0.245481E+04   0.244189E+04  -0.141276E-05  -0.143088E-05   0.000000E+00   0.245264E+04   0.245264E+04   0.245264E+04  -0.550971E-04   0.119591E+04   0.119578E+04   0.597051E-05
   0.822441E+01   0.213636E+04   0.212513E+04  -0.105458E-05  -0.106803E-05   0.000000E+00   0.213448E+04   0.213448E+04   0.213448E+04  -0.479498E-04   0.104078E+04   0.104066E+04   0.466001E-05
   0.890477E+01   0.185914E+04   0.184939E+04  -0.766040E-06  -0.776024E-06   0.000000E+00   0.185751E+04   0.185751E+04   0.185751E+04  -0.417278E-04   0.905724E+03   0.905628E+03   0.361454E-05
   0.964141E+01   0.161775E+04   0.160928E+04  -0.581578E-06  -0.588990E-06   0.000000E+00   0.161633E+04   0.161633E+04   0.161633E+04  -0.363098E-04   0.788123E+03   0.788043E+03   0.278162E-05
   0.104390E+02   0.140775E+04   0.140040E+04  -0.433681E-06  -0.439183E-06   0.000000E+00   0.140652E+04   0.140652E+04   0.140652E+04  -0.315966E-04   0.685820E+03   0.685753E+03   0.211943E-05
   0.113025E+02   0.122488E+04   0.121851E+04  -0.322927E-06  -0.327011E-06   0.000000E+00   0.122381E+04   0.122381E+04   0.122381E+04  -0.274922E-04   0.596732E+03   0.596678E+03   0.159378E-05
   0.122375E+02   0.106559E+04   0.106006E+04  -0.230587E-06  -0.233618E-06   0.000000E+00   0.106466E+04   0.106466E+04   0.106466E+04  -0.239169E-04   0.519128E+03   0.519085E+03   0.117752E-05
   0.132499E+02   0.926953E+03   0.922169E+03  -0.174990E-06  -0.177239E-06   0.000000E+00   0.926150E+03   0.926150E+03   0.926150E+03  -0.208054E-04   0.451590E+03   0.451557E+03   0.849025E-06
   0.143460E+02   0.806007E+03   0.801869E+03  -0.127066E-06  -0.128734E-06   0.000000E+00   0.805312E+03   0.805312E+03   0.805312E+03  -0.180908E-04   0.392669E+03   0.392644E+03   0.590483E-06
   0.155327E+02   0.700667E+03   0.697092E+03  -0.980847E-07  -0.993216E-07   0.000000E+00   0.700067E+03   0.700067E+03   0.700067E+03  -0.157266E-04   0.341351E+03   0.341333E+03   0.388121E-06
   0.168177E+02   0.608631E+03   0.605548E+03  -0.741149E-07  -0.750314E-07   0.000000E+00   0.608114E+03   0.608114E+03   0.608114E+03  -0.136609E-04   0.296515E+03   0.296503E+03   0.230522E-06
   0.182089E+02   0.528411E+03   0.525757E+03  -0.523884E-07  -0.530671E-07   0.000000E+00   0.527966E+03   0.527966E+03   0.527966E+03  -0.118604E-04   0.257434E+03   0.257428E+03   0.108861E-06
   0.197152E+02   0.458117E+03   0.455839E+03  -0.385332E-07  -0.390352E-07   0.000000E+00   0.457735E+03   0.457735E+03   0.457735E+03  -0.102827E-04   0.223189E+03   0.223188E+03   0.158389E-07
   0.213462E+02   0.396540E+03   0.394591E+03  -0.304367E-07  -0.308074E-07   0.000000E+00   0.396212E+03   0.396212E+03   0.396212E+03  -0.890068E-05   0.193190E+03   0.193194E+03  -0.541740E-07
   0.231120E+02   0.342572E+03   0.340911E+03  -0.203725E-07  -0.206457E-07   0.000000E+00   0.342293E+03   0.342293E+03   0.342293E+03  -0.768940E-05   0.166899E+03   0.166906E+03  -0.105736E-06
   0.250240E+02   0.295021E+03   0.293615E+03  -0.164751E-07  -0.166757E-07   0.000000E+00   0.294785E+03   0.294785E+03   0.294785E+03  -0.662218E-05   0.143734E+03   0.143745E+03  -0.142377E-06
   0.270941E+02   0.252979E+03   0.251797E+03  -0.118621E-07  -0.120089E-07   0.000000E+00   0.252780E+03   0.252780E+03   0.252780E+03  -0.567856E-05   0.123252E+03   0.123266E+03  -0.166858E-06
   0.293354E+02   0.216078E+03   0.215092E+03  -0.848189E-08  -0.858885E-08   0.000000E+00   0.215912E+03   0.215912E+03   0.215912E+03  -0.485033E-05   0.105275E+03   0.105291E+03  -0.181647E-06
   0.317621E+02   0.183109E+03   0.182298E+03  -0.591041E-08  -0.598773E-08   0.000000E+00   0.182973E+03   0.182973E+03   0.182973E+03  -0.411038E-05   0.892139E+02   0.892318E+02  -0.188056E-06
   0.343897E+02   0.153877E+03   0.153218E+03  -0.502246E-08  -0.507789E-08   0.000000E+00   0.153767E+03   0.153767E+03   0.153767E+03  -0.345428E-05   0.749728E+02   0.749922E+02  -0.187698E-06
   0.372345E+02   0.127630E+03   0.127107E+03  -0.285836E-08  -0.289759E-08   0.000000E+00   0.127543E+03   0.127543E+03   0.127543E+03  -0.286516E-05   0.621859E+02   0.622062E+02  -0.181258E-06
   0.403147E+02   0.104384E+03   0.103978E+03  -0.204069E-08  -0.206806E-08   0.000000E+00   0.104316E+03   0.104316E+03   0.104316E+03  -0.234340E-05   0.508608E+02   0.508813E+02  -0.170086E-06
   0.436497E+02   0.828473E+02   0.825447E+02  -0.179182E-08  -0.181036E-08   0.000000E+00   0.827965E+02   0.827965E+02   0.827965E+02  -0.185997E-05   0.403680E+02   0.403881E+02  -0.153172E-06
   0.472607E+02   0.636018E+02   0.633877E+02  -0.131956E-08  -0.133169E-08   0.000000E+00   0.635659E+02   0.635659E+02   0.635659E+02  -0.142797E-05   0.309915E+02   0.310103E+02  -0.132277E-06
