#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1848    0.22126E+03   -0.68708E+01    0.16574E-09   -0.68708E+01    0.11994E+02   -0.41439E-10    0.16574E-09   -0.41439E-10    0.25104E-15
  1849    0.22058E+03   -0.71016E+01    0.16656E-09   -0.71016E+01    0.12011E+02   -0.41368E-10    0.16656E-09   -0.41368E-10    0.25043E-15
  1850    0.21992E+03   -0.73327E+01    0.16732E-09   -0.73327E+01    0.12025E+02   -0.41293E-10    0.16732E-09   -0.41293E-10    0.24981E-15
  1851    0.21925E+03   -0.75639E+01    0.16802E-09   -0.75639E+01    0.12039E+02   -0.41215E-10    0.16802E-09   -0.41215E-10    0.24920E-15
  1852    0.21864E+03   -0.77953E+01    0.16866E-09   -0.77953E+01    0.12052E+02   -0.41133E-10    0.16866E-09   -0.41133E-10    0.24858E-15
  1853    0.21803E+03   -0.80266E+01    0.16924E-09   -0.80266E+01    0.12061E+02   -0.41047E-10    0.16924E-09   -0.41047E-10    0.24797E-15
  1854    0.21744E+03   -0.82580E+01    0.16976E-09   -0.82580E+01    0.12070E+02   -0.40957E-10    0.16976E-09   -0.40957E-10    0.24736E-15
  1855    0.21687E+03   -0.84892E+01    0.17024E-09   -0.84892E+01    0.12076E+02   -0.40864E-10    0.17024E-09   -0.40864E-10    0.24676E-15
  1856    0.21633E+03   -0.87203E+01    0.17067E-09   -0.87203E+01    0.12081E+02   -0.40767E-10    0.17067E-09   -0.40767E-10    0.24615E-15
  1857    0.21580E+03   -0.89512E+01    0.17105E-09   -0.89512E+01    0.12086E+02   -0.40667E-10    0.17105E-09   -0.40667E-10    0.24555E-15
  1858    0.21529E+03   -0.91819E+01    0.17139E-09   -0.91819E+01    0.12087E+02   -0.40564E-10    0.17139E-09   -0.40564E-10    0.24494E-15
  1859    0.21481E+03   -0.94123E+01    0.17170E-09   -0.94123E+01    0.12088E+02   -0.40458E-10    0.17170E-09   -0.40458E-10    0.24434E-15
  1860    0.21433E+03   -0.96423E+01    0.17197E-09   -0.96423E+01    0.12087E+02   -0.40348E-10    0.17197E-09   -0.40348E-10    0.24375E-15
  1861    0.21389E+03   -0.98720E+01    0.17221E-09   -0.98720E+01    0.12085E+02   -0.40235E-10    0.17221E-09   -0.40235E-10    0.24315E-15
  1862    0.21346E+03   -0.10101E+02    0.17242E-09   -0.10101E+02    0.12081E+02   -0.40119E-10    0.17242E-09   -0.40119E-10    0.24255E-15
  1863    0.21304E+03   -0.10329E+02    0.17261E-09   -0.10329E+02    0.12075E+02   -0.40001E-10    0.17261E-09   -0.40001E-10    0.24196E-15
  1864    0.21265E+03   -0.10557E+02    0.17277E-09   -0.10557E+02    0.12070E+02   -0.39879E-10    0.17277E-09   -0.39879E-10    0.24137E-15
  1865    0.21227E+03   -0.10784E+02    0.17292E-09   -0.10784E+02    0.12061E+02   -0.39754E-10    0.17292E-09   -0.39754E-10    0.24078E-15
  1866    0.21192E+03   -0.11011E+02    0.17305E-09   -0.11011E+02    0.12051E+02   -0.39627E-10    0.17305E-09   -0.39627E-10    0.24019E-15
  1867    0.21157E+03   -0.11236E+02    0.17316E-09   -0.11236E+02    0.12040E+02   -0.39497E-10    0.17316E-09   -0.39497E-10    0.23960E-15
  1868    0.21125E+03   -0.11461E+02    0.17327E-09   -0.11461E+02    0.12027E+02   -0.39365E-10    0.17327E-09   -0.39365E-10    0.23902E-15
  1869    0.21095E+03   -0.11684E+02    0.17337E-09   -0.11684E+02    0.12012E+02   -0.39230E-10    0.17337E-09   -0.39230E-10    0.23844E-15
  1870    0.21066E+03   -0.11906E+02    0.17347E-09   -0.11906E+02    0.11997E+02   -0.39092E-10    0.17347E-09   -0.39092E-10    0.23785E-15
  1871    0.21038E+03   -0.12127E+02    0.17357E-09   -0.12127E+02    0.11981E+02   -0.38952E-10    0.17357E-09   -0.38952E-10    0.23727E-15
  1872    0.21014E+03   -0.12347E+02    0.17367E-09   -0.12347E+02    0.11962E+02   -0.38810E-10    0.17367E-09   -0.38810E-10    0.23670E-15
  1873    0.20990E+03   -0.12566E+02    0.17378E-09   -0.12566E+02    0.11942E+02   -0.38666E-10    0.17378E-09   -0.38666E-10    0.23612E-15
  1874    0.20968E+03   -0.12783E+02    0.17390E-09   -0.12783E+02    0.11921E+02   -0.38519E-10    0.17390E-09   -0.38519E-10    0.23555E-15
  1875    0.20948E+03   -0.12998E+02    0.17403E-09   -0.12998E+02    0.11898E+02   -0.38370E-10    0.17403E-09   -0.38370E-10    0.23497E-15
  1876    0.20929E+03   -0.13212E+02    0.17418E-09   -0.13212E+02    0.11874E+02   -0.38219E-10    0.17418E-09   -0.38219E-10    0.23440E-15
  1877    0.20912E+03   -0.13424E+02    0.17434E-09   -0.13424E+02    0.11849E+02   -0.38067E-10    0.17434E-09   -0.38067E-10    0.23383E-15
  1878    0.20896E+03   -0.13635E+02    0.17453E-09   -0.13635E+02    0.11821E+02   -0.37912E-10    0.17453E-09   -0.37912E-10    0.23326E-15
  1879    0.20882E+03   -0.13843E+02    0.17475E-09   -0.13843E+02    0.11792E+02   -0.37755E-10    0.17475E-09   -0.37755E-10    0.23270E-15
  1880    0.20869E+03   -0.14050E+02    0.17499E-09   -0.14050E+02    0.11762E+02   -0.37597E-10    0.17499E-09   -0.37597E-10    0.23213E-15
  1881    0.20859E+03   -0.14254E+02    0.17527E-09   -0.14254E+02    0.11731E+02   -0.37437E-10    0.17527E-09   -0.37437E-10    0.23157E-15
  1882    0.20849E+03   -0.14456E+02    0.17558E-09   -0.14456E+02    0.11699E+02   -0.37276E-10    0.17558E-09   -0.37276E-10    0.23101E-15
  1883    0.20841E+03   -0.14656E+02    0.17593E-09   -0.14656E+02    0.11665E+02   -0.37113E-10    0.17593E-09   -0.37113E-10    0.23045E-15
  1884    0.20835E+03   -0.14853E+02    0.17632E-09   -0.14853E+02    0.11631E+02   -0.36948E-10    0.17632E-09   -0.36948E-10    0.22989E-15
  1885    0.20830E+03   -0.15048E+02    0.17675E-09   -0.15048E+02    0.11594E+02   -0.36782E-10    0.17675E-09   -0.36782E-10    0.22933E-15
  1886    0.20825E+03   -0.15240E+02    0.17723E-09   -0.15240E+02    0.11557E+02   -0.36615E-10    0.17723E-09   -0.36615E-10    0.22878E-15
  1887    0.20822E+03   -0.15430E+02    0.17777E-09   -0.15430E+02    0.11518E+02   -0.36446E-10    0.17777E-09   -0.36446E-10    0.22822E-15
  1888    0.20822E+03   -0.15616E+02    0.17836E-09   -0.15616E+02    0.11478E+02   -0.36276E-10    0.17836E-09   -0.36276E-10    0.22767E-15
  1889    0.20821E+03   -0.15800E+02    0.17900E-09   -0.15800E+02    0.11437E+02   -0.36105E-10    0.17900E-09   -0.36105E-10    0.22712E-15
  1890    0.20822E+03   -0.15981E+02    0.17971E-09   -0.15981E+02    0.11394E+02   -0.35934E-10    0.17971E-09   -0.35934E-10    0.22657E-15
  1891    0.20825E+03   -0.16159E+02    0.18048E-09   -0.16159E+02    0.11351E+02   -0.35761E-10    0.18048E-09   -0.35761E-10    0.22602E-15
  1892    0.20829E+03   -0.16333E+02    0.18131E-09   -0.16333E+02    0.11306E+02   -0.35587E-10    0.18131E-09   -0.35587E-10    0.22548E-15
  1893    0.20833E+03   -0.16504E+02    0.18222E-09   -0.16504E+02    0.11261E+02   -0.35412E-10    0.18222E-09   -0.35412E-10    0.22493E-15
  1894    0.20839E+03   -0.16672E+02    0.18320E-09   -0.16672E+02    0.11214E+02   -0.35237E-10    0.18320E-09   -0.35237E-10    0.22439E-15
  1895    0.20846E+03   -0.16836E+02    0.18426E-09   -0.16836E+02    0.11166E+02   -0.35061E-10    0.18426E-09   -0.35061E-10    0.22385E-15
  1896    0.20854E+03   -0.16996E+02    0.18539E-09   -0.16996E+02    0.11118E+02   -0.34884E-10    0.18539E-09   -0.34884E-10    0.22331E-15
  1897    0.20863E+03   -0.17153E+02    0.18661E-09   -0.17153E+02    0.11067E+02   -0.34707E-10    0.18661E-09   -0.34707E-10    0.22277E-15
  1898    0.20873E+03   -0.17306E+02    0.18791E-09   -0.17306E+02    0.11016E+02   -0.34529E-10    0.18791E-09   -0.34529E-10    0.22223E-15
  1899    0.20884E+03   -0.17454E+02    0.18931E-09   -0.17454E+02    0.10964E+02   -0.34351E-10    0.18931E-09   -0.34351E-10    0.22170E-15
  1900    0.20895E+03   -0.17599E+02    0.19079E-09   -0.17599E+02    0.10911E+02   -0.34173E-10    0.19079E-09   -0.34173E-10    0.22116E-15
  1901    0.20908E+03   -0.17740E+02    0.19237E-09   -0.17740E+02    0.10856E+02   -0.33994E-10    0.19237E-09   -0.33994E-10    0.22063E-15
  1902    0.20921E+03   -0.17876E+02    0.19404E-09   -0.17876E+02    0.10801E+02   -0.33815E-10    0.19404E-09   -0.33815E-10    0.22010E-15
  1903    0.20935E+03   -0.18008E+02    0.19580E-09   -0.18008E+02    0.10744E+02   -0.33635E-10    0.19580E-09   -0.33635E-10    0.21957E-15
  1904    0.20952E+03   -0.18135E+02    0.19763E-09   -0.18135E+02    0.10688E+02   -0.33455E-10    0.19763E-09   -0.33455E-10    0.21904E-15
  1905    0.20966E+03   -0.18259E+02    0.19953E-09   -0.18259E+02    0.10630E+02   -0.33275E-10    0.19953E-09   -0.33275E-10    0.21852E-15
  1906    0.20982E+03   -0.18379E+02    0.20150E-09   -0.18379E+02    0.10571E+02   -0.33094E-10    0.20150E-09   -0.33094E-10    0.21799E-15
  1907    0.21000E+03   -0.18493E+02    0.20354E-09   -0.18493E+02    0.10512E+02   -0.32913E-10    0.20354E-09   -0.32913E-10    0.21747E-15
  1908    0.21018E+03   -0.18604E+02    0.20563E-09   -0.18604E+02    0.10452E+02   -0.32731E-10    0.20563E-09   -0.32731E-10    0.21695E-15
  1909    0.21035E+03   -0.18710E+02    0.20776E-09   -0.18710E+02    0.10390E+02   -0.32549E-10    0.20776E-09   -0.32549E-10    0.21643E-15
  1910    0.21054E+03   -0.18813E+02    0.20995E-09   -0.18813E+02    0.10329E+02   -0.32366E-10    0.20995E-09   -0.32366E-10    0.21591E-15
  1911    0.21074E+03   -0.18911E+02    0.21217E-09   -0.18911E+02    0.10266E+02   -0.32182E-10    0.21217E-09   -0.32182E-10    0.21539E-15
  1912    0.21095E+03   -0.19004E+02    0.21442E-09   -0.19004E+02    0.10202E+02   -0.31997E-10    0.21442E-09   -0.31997E-10    0.21487E-15
  1913    0.21117E+03   -0.19093E+02    0.21671E-09   -0.19093E+02    0.10138E+02   -0.31812E-10    0.21671E-09   -0.31812E-10    0.21436E-15
  1914    0.21138E+03   -0.19178E+02    0.21901E-09   -0.19178E+02    0.10072E+02   -0.31625E-10    0.21901E-09   -0.31625E-10    0.21385E-15
  1915    0.21161E+03   -0.19259E+02    0.22133E-09   -0.19259E+02    0.10007E+02   -0.31438E-10    0.22133E-09   -0.31438E-10    0.21334E-15
  1916    0.21183E+03   -0.19336E+02    0.22366E-09   -0.19336E+02    0.99403E+01   -0.31250E-10    0.22366E-09   -0.31250E-10    0.21282E-15
  1917    0.21207E+03   -0.19408E+02    0.22599E-09   -0.19408E+02    0.98724E+01   -0.31061E-10    0.22599E-09   -0.31061E-10    0.21232E-15
  1918    0.21230E+03   -0.19476E+02    0.22832E-09   -0.19476E+02    0.98051E+01   -0.30871E-10    0.22832E-09   -0.30871E-10    0.21181E-15
  1919    0.21255E+03   -0.19540E+02    0.23065E-09   -0.19540E+02    0.97364E+01   -0.30680E-10    0.23065E-09   -0.30680E-10    0.21130E-15
  1920    0.21280E+03   -0.19600E+02    0.23296E-09   -0.19600E+02    0.96670E+01   -0.30487E-10    0.23296E-09   -0.30487E-10    0.21080E-15
  1921    0.21304E+03   -0.19655E+02    0.23526E-09   -0.19655E+02    0.95976E+01   -0.30294E-10    0.23526E-09   -0.30294E-10    0.21029E-15
  1922    0.21330E+03   -0.19706E+02    0.23753E-09   -0.19706E+02    0.95268E+01   -0.30099E-10    0.23753E-09   -0.30099E-10    0.20979E-15
  1923    0.21356E+03   -0.19752E+02    0.23977E-09   -0.19752E+02    0.94561E+01   -0.29903E-10    0.23977E-09   -0.29903E-10    0.20929E-15
  1924    0.21381E+03   -0.19794E+02    0.24198E-09   -0.19794E+02    0.93848E+01   -0.29706E-10    0.24198E-09   -0.29706E-10    0.20879E-15
  1925    0.21408E+03   -0.19833E+02    0.24415E-09   -0.19833E+02    0.93122E+01   -0.29507E-10    0.24415E-09   -0.29507E-10    0.20829E-15
  1926    0.21434E+03   -0.19867E+02    0.24627E-09   -0.19867E+02    0.92406E+01   -0.29307E-10    0.24627E-09   -0.29307E-10    0.20780E-15
  1927    0.21459E+03   -0.19897E+02    0.24833E-09   -0.19897E+02    0.91684E+01   -0.29106E-10    0.24833E-09   -0.29106E-10    0.20730E-15
  1928    0.21487E+03   -0.19921E+02    0.25034E-09   -0.19921E+02    0.90957E+01   -0.28903E-10    0.25034E-09   -0.28903E-10    0.20681E-15
  1929    0.21514E+03   -0.19943E+02    0.25229E-09   -0.19943E+02    0.90225E+01   -0.28699E-10    0.25229E-09   -0.28699E-10    0.20632E-15
  1930    0.21541E+03   -0.19959E+02    0.25416E-09   -0.19959E+02    0.89489E+01   -0.28493E-10    0.25416E-09   -0.28493E-10    0.20583E-15
  1931    0.21569E+03   -0.19971E+02    0.25596E-09   -0.19971E+02    0.88742E+01   -0.28285E-10    0.25596E-09   -0.28285E-10    0.20534E-15
  1932    0.21596E+03   -0.19979E+02    0.25768E-09   -0.19979E+02    0.88005E+01   -0.28076E-10    0.25768E-09   -0.28076E-10    0.20485E-15
  1933    0.21623E+03   -0.19983E+02    0.25932E-09   -0.19983E+02    0.87257E+01   -0.27865E-10    0.25932E-09   -0.27865E-10    0.20436E-15
  1934    0.21650E+03   -0.19983E+02    0.26086E-09   -0.19983E+02    0.86514E+01   -0.27652E-10    0.26086E-09   -0.27652E-10    0.20388E-15
  1935    0.21677E+03   -0.19978E+02    0.26230E-09   -0.19978E+02    0.85760E+01   -0.27438E-10    0.26230E-09   -0.27438E-10    0.20339E-15
  1936    0.21704E+03   -0.19970E+02    0.26365E-09   -0.19970E+02    0.85018E+01   -0.27221E-10    0.26365E-09   -0.27221E-10    0.20291E-15
  1937    0.21731E+03   -0.19956E+02    0.26488E-09   -0.19956E+02    0.84251E+01   -0.27003E-10    0.26488E-09   -0.27003E-10    0.20243E-15
  1938    0.21757E+03   -0.19939E+02    0.26599E-09   -0.19939E+02    0.83504E+01   -0.26783E-10    0.26599E-09   -0.26783E-10    0.20195E-15
  1939    0.21784E+03   -0.19918E+02    0.26699E-09   -0.19918E+02    0.82748E+01   -0.26561E-10    0.26699E-09   -0.26561E-10    0.20147E-15
  1940    0.21810E+03   -0.19893E+02    0.26786E-09   -0.19893E+02    0.81997E+01   -0.26337E-10    0.26786E-09   -0.26337E-10    0.20099E-15
  1941    0.21836E+03   -0.19862E+02    0.26860E-09   -0.19862E+02    0.81245E+01   -0.26111E-10    0.26860E-09   -0.26111E-10    0.20051E-15
  1942    0.21861E+03   -0.19828E+02    0.26920E-09   -0.19828E+02    0.80492E+01   -0.25883E-10    0.26920E-09   -0.25883E-10    0.20004E-15
  1943    0.21886E+03   -0.19791E+02    0.26966E-09   -0.19791E+02    0.79745E+01   -0.25652E-10    0.26966E-09   -0.25652E-10    0.19956E-15
  1944    0.21912E+03   -0.19749E+02    0.26997E-09   -0.19749E+02    0.78983E+01   -0.25419E-10    0.26997E-09   -0.25419E-10    0.19909E-15
  1945    0.21935E+03   -0.19702E+02    0.27012E-09   -0.19702E+02    0.78243E+01   -0.25185E-10    0.27012E-09   -0.25185E-10    0.19862E-15
  1946    0.21959E+03   -0.19652E+02    0.27012E-09   -0.19652E+02    0.77495E+01   -0.24948E-10    0.27012E-09   -0.24948E-10    0.19815E-15
  1947    0.21981E+03   -0.19598E+02    0.26995E-09   -0.19598E+02    0.76755E+01   -0.24708E-10    0.26995E-09   -0.24708E-10    0.19768E-15
  1948    0.22004E+03   -0.19540E+02    0.26960E-09   -0.19540E+02    0.76015E+01   -0.24466E-10    0.26960E-09   -0.24466E-10    0.19721E-15
  1949    0.22025E+03   -0.19477E+02    0.26908E-09   -0.19477E+02    0.75269E+01   -0.24222E-10    0.26908E-09   -0.24222E-10    0.19675E-15
  1950    0.22046E+03   -0.19411E+02    0.26838E-09   -0.19411E+02    0.74538E+01   -0.23975E-10    0.26838E-09   -0.23975E-10    0.19628E-15
  1951    0.22067E+03   -0.19340E+02    0.26749E-09   -0.19340E+02    0.73817E+01   -0.23726E-10    0.26749E-09   -0.23726E-10    0.19582E-15
  1952    0.22087E+03   -0.19266E+02    0.26642E-09   -0.19266E+02    0.73081E+01   -0.23474E-10    0.26642E-09   -0.23474E-10    0.19536E-15
  1953    0.22106E+03   -0.19188E+02    0.26518E-09   -0.19188E+02    0.72361E+01   -0.23220E-10    0.26518E-09   -0.23220E-10    0.19489E-15
  1954    0.22124E+03   -0.19106E+02    0.26377E-09   -0.19106E+02    0.71643E+01   -0.22964E-10    0.26377E-09   -0.22964E-10    0.19443E-15
  1955    0.22141E+03   -0.19021E+02    0.26220E-09   -0.19021E+02    0.70933E+01   -0.22705E-10    0.26220E-09   -0.22705E-10    0.19398E-15
  1956    0.22157E+03   -0.18931E+02    0.26049E-09   -0.18931E+02    0.70224E+01   -0.22443E-10    0.26049E-09   -0.22443E-10    0.19352E-15
  1957    0.22176E+03   -0.18838E+02    0.25863E-09   -0.18838E+02    0.69516E+01   -0.22180E-10    0.25863E-09   -0.22180E-10    0.19306E-15
  1958    0.22188E+03   -0.18741E+02    0.25665E-09   -0.18741E+02    0.68816E+01   -0.21914E-10    0.25665E-09   -0.21914E-10    0.19261E-15
  1959    0.22203E+03   -0.18641E+02    0.25453E-09   -0.18641E+02    0.68118E+01   -0.21646E-10    0.25453E-09   -0.21646E-10    0.19215E-15
  1960    0.22216E+03   -0.18538E+02    0.25230E-09   -0.18538E+02    0.67434E+01   -0.21375E-10    0.25230E-09   -0.21375E-10    0.19170E-15
  1961    0.22229E+03   -0.18430E+02    0.24996E-09   -0.18430E+02    0.66752E+01   -0.21103E-10    0.24996E-09   -0.21103E-10    0.19125E-15
  1962    0.22240E+03   -0.18319E+02    0.24752E-09   -0.18319E+02    0.66077E+01   -0.20828E-10    0.24752E-09   -0.20828E-10    0.19080E-15
  1963    0.22251E+03   -0.18204E+02    0.24498E-09   -0.18204E+02    0.65404E+01   -0.20551E-10    0.24498E-09   -0.20551E-10    0.19035E-15
  1964    0.22261E+03   -0.18086E+02    0.24236E-09   -0.18086E+02    0.64738E+01   -0.20272E-10    0.24236E-09   -0.20272E-10    0.18990E-15
  1965    0.22271E+03   -0.17965E+02    0.23966E-09   -0.17965E+02    0.64073E+01   -0.19991E-10    0.23966E-09   -0.19991E-10    0.18946E-15
  1966    0.22279E+03   -0.17841E+02    0.23689E-09   -0.17841E+02    0.63408E+01   -0.19708E-10    0.23689E-09   -0.19708E-10    0.18901E-15
  1967    0.22287E+03   -0.17713E+02    0.23406E-09   -0.17713E+02    0.62758E+01   -0.19423E-10    0.23406E-09   -0.19423E-10    0.18857E-15
  1968    0.22293E+03   -0.17583E+02    0.23117E-09   -0.17583E+02    0.62109E+01   -0.19135E-10    0.23117E-09   -0.19135E-10    0.18812E-15
  1969    0.22299E+03   -0.17449E+02    0.22824E-09   -0.17449E+02    0.61467E+01   -0.18846E-10    0.22824E-09   -0.18846E-10    0.18768E-15
  1970    0.22303E+03   -0.17312E+02    0.22527E-09   -0.17312E+02    0.60848E+01   -0.18555E-10    0.22527E-09   -0.18555E-10    0.18724E-15
  1971    0.22308E+03   -0.17172E+02    0.22227E-09   -0.17172E+02    0.60222E+01   -0.18262E-10    0.22227E-09   -0.18262E-10    0.18680E-15
  1972    0.22310E+03   -0.17029E+02    0.21924E-09   -0.17029E+02    0.59596E+01   -0.17968E-10    0.21924E-09   -0.17968E-10    0.18636E-15
  1973    0.22312E+03   -0.16884E+02    0.21621E-09   -0.16884E+02    0.58992E+01   -0.17671E-10    0.21621E-09   -0.17671E-10    0.18593E-15
  1974    0.22314E+03   -0.16736E+02    0.21316E-09   -0.16736E+02    0.58381E+01   -0.17372E-10    0.21316E-09   -0.17372E-10    0.18549E-15
  1975    0.22314E+03   -0.16586E+02    0.21012E-09   -0.16586E+02    0.57785E+01   -0.17072E-10    0.21012E-09   -0.17072E-10    0.18506E-15
  1976    0.22313E+03   -0.16432E+02    0.20708E-09   -0.16432E+02    0.57188E+01   -0.16770E-10    0.20708E-09   -0.16770E-10    0.18462E-15
  1977    0.22311E+03   -0.16276E+02    0.20407E-09   -0.16276E+02    0.56606E+01   -0.16467E-10    0.20407E-09   -0.16467E-10    0.18419E-15
  1978    0.22308E+03   -0.16117E+02    0.20107E-09   -0.16117E+02    0.56032E+01   -0.16161E-10    0.20107E-09   -0.16161E-10    0.18376E-15
  1979    0.22304E+03   -0.15956E+02    0.19811E-09   -0.15956E+02    0.55464E+01   -0.15854E-10    0.19811E-09   -0.15854E-10    0.18333E-15
  1980    0.22300E+03   -0.15793E+02    0.19520E-09   -0.15793E+02    0.54904E+01   -0.15546E-10    0.19520E-09   -0.15546E-10    0.18290E-15
  1981    0.22293E+03   -0.15628E+02    0.19232E-09   -0.15628E+02    0.54351E+01   -0.15235E-10    0.19232E-09   -0.15235E-10    0.18248E-15
  1982    0.22286E+03   -0.15460E+02    0.18951E-09   -0.15460E+02    0.53805E+01   -0.14924E-10    0.18951E-09   -0.14924E-10    0.18205E-15
  1983    0.22279E+03   -0.15291E+02    0.18676E-09   -0.15291E+02    0.53266E+01   -0.14610E-10    0.18676E-09   -0.14610E-10    0.18162E-15
  1984    0.22270E+03   -0.15120E+02    0.18409E-09   -0.15120E+02    0.52741E+01   -0.14296E-10    0.18409E-09   -0.14296E-10    0.18120E-15
  1985    0.22260E+03   -0.14947E+02    0.18149E-09   -0.14947E+02    0.52215E+01   -0.13979E-10    0.18149E-09   -0.13979E-10    0.18078E-15
  1986    0.22249E+03   -0.14772E+02    0.17898E-09   -0.14772E+02    0.51704E+01   -0.13662E-10    0.17898E-09   -0.13662E-10    0.18036E-15
  1987    0.22236E+03   -0.14595E+02    0.17657E-09   -0.14595E+02    0.51207E+01   -0.13343E-10    0.17657E-09   -0.13343E-10    0.17994E-15
  1988    0.22223E+03   -0.14417E+02    0.17426E-09   -0.14417E+02    0.50717E+01   -0.13022E-10    0.17426E-09   -0.13022E-10    0.17952E-15
  1989    0.22208E+03   -0.14236E+02    0.17206E-09   -0.14236E+02    0.50240E+01   -0.12700E-10    0.17206E-09   -0.12700E-10    0.17910E-15
  1990    0.22194E+03   -0.14056E+02    0.16999E-09   -0.14056E+02    0.49770E+01   -0.12377E-10    0.16999E-09   -0.12377E-10    0.17868E-15
