#    L    TT             EE             BB             TE          
   730    0.24255E+04    0.24345E+02    0.30734E+00   -0.61031E+02
   731    0.24274E+04    0.24620E+02    0.30756E+00   -0.61742E+02
   732    0.24293E+04    0.24897E+02    0.30778E+00   -0.62465E+02
   733    0.24313E+04    0.25172E+02    0.30800E+00   -0.63216E+02
   734    0.24334E+04    0.25447E+02    0.30821E+00   -0.63965E+02
   735    0.24355E+04    0.25721E+02    0.30843E+00   -0.64750E+02
   736    0.24375E+04    0.25995E+02    0.30864E+00   -0.65533E+02
   737    0.24397E+04    0.26270E+02    0.30885E+00   -0.66345E+02
   738    0.24419E+04    0.26544E+02    0.30905E+00   -0.67156E+02
   739    0.24441E+04    0.26817E+02    0.30926E+00   -0.67990E+02
   740    0.24464E+04    0.27090E+02    0.30946E+00   -0.68846E+02
   741    0.24488E+04    0.27360E+02    0.30966E+00   -0.69717E+02
   742    0.24512E+04    0.27633E+02    0.30985E+00   -0.70597E+02
   743    0.24537E+04    0.27904E+02    0.31005E+00   -0.71501E+02
   744    0.24564E+04    0.28174E+02    0.31024E+00   -0.72414E+02
   745    0.24590E+04    0.28443E+02    0.31043E+00   -0.73358E+02
   746    0.24616E+04    0.28712E+02    0.31062E+00   -0.74297E+02
   747    0.24643E+04    0.28978E+02    0.31080E+00   -0.75269E+02
   748    0.24672E+04    0.29245E+02    0.31099E+00   -0.76259E+02
   749    0.24701E+04    0.29508E+02    0.31117E+00   -0.77275E+02
   750    0.24731E+04    0.29772E+02    0.31135E+00   -0.78302E+02
   751    0.24761E+04    0.30034E+02    0.31153E+00   -0.79348E+02
   752    0.24793E+04    0.30296E+02    0.31170E+00   -0.80405E+02
   753    0.24825E+04    0.30555E+02    0.31188E+00   -0.81487E+02
   754    0.24857E+04    0.30814E+02    0.31205E+00   -0.82579E+02
   755    0.24891E+04    0.31070E+02    0.31222E+00   -0.83694E+02
   756    0.24924E+04    0.31325E+02    0.31239E+00   -0.84824E+02
   757    0.24960E+04    0.31580E+02    0.31256E+00   -0.85961E+02
   758    0.24995E+04    0.31831E+02    0.31273E+00   -0.87112E+02
   759    0.25032E+04    0.32081E+02    0.31289E+00   -0.88283E+02
   760    0.25069E+04    0.32329E+02    0.31306E+00   -0.89466E+02
   761    0.25106E+04    0.32575E+02    0.31322E+00   -0.90660E+02
   762    0.25146E+04    0.32820E+02    0.31338E+00   -0.91865E+02
   763    0.25184E+04    0.33063E+02    0.31355E+00   -0.93080E+02
   764    0.25225E+04    0.33303E+02    0.31371E+00   -0.94311E+02
   765    0.25265E+04    0.33540E+02    0.31387E+00   -0.95542E+02
   766    0.25307E+04    0.33777E+02    0.31402E+00   -0.96789E+02
   767    0.25349E+04    0.34011E+02    0.31418E+00   -0.98042E+02
   768    0.25392E+04    0.34242E+02    0.31434E+00   -0.99294E+02
   769    0.25436E+04    0.34470E+02    0.31449E+00   -0.10057E+03
   770    0.25480E+04    0.34697E+02    0.31465E+00   -0.10184E+03
   771    0.25525E+04    0.34921E+02    0.31480E+00   -0.10312E+03
   772    0.25571E+04    0.35142E+02    0.31496E+00   -0.10440E+03
   773    0.25617E+04    0.35361E+02    0.31511E+00   -0.10569E+03
   774    0.25665E+04    0.35577E+02    0.31527E+00   -0.10699E+03
   775    0.25713E+04    0.35790E+02    0.31542E+00   -0.10829E+03
   776    0.25761E+04    0.36000E+02    0.31557E+00   -0.10960E+03
   777    0.25811E+04    0.36208E+02    0.31572E+00   -0.11091E+03
   778    0.25863E+04    0.36412E+02    0.31588E+00   -0.11221E+03
   779    0.25913E+04    0.36614E+02    0.31603E+00   -0.11353E+03
   780    0.25965E+04    0.36810E+02    0.31618E+00   -0.11484E+03
   781    0.26018E+04    0.37006E+02    0.31633E+00   -0.11617E+03
   782    0.26072E+04    0.37197E+02    0.31648E+00   -0.11750E+03
   783    0.26126E+04    0.37386E+02    0.31663E+00   -0.11883E+03
   784    0.26182E+04    0.37571E+02    0.31679E+00   -0.12015E+03
   785    0.26237E+04    0.37751E+02    0.31694E+00   -0.12148E+03
   786    0.26295E+04    0.37928E+02    0.31709E+00   -0.12279E+03
   787    0.26352E+04    0.38102E+02    0.31724E+00   -0.12411E+03
   788    0.26411E+04    0.38272E+02    0.31740E+00   -0.12544E+03
   789    0.26470E+04    0.38436E+02    0.31755E+00   -0.12677E+03
   790    0.26532E+04    0.38599E+02    0.31770E+00   -0.12809E+03
   791    0.26593E+04    0.38756E+02    0.31786E+00   -0.12941E+03
   792    0.26656E+04    0.38910E+02    0.31801E+00   -0.13073E+03
   793    0.26719E+04    0.39061E+02    0.31817E+00   -0.13205E+03
   794    0.26783E+04    0.39207E+02    0.31832E+00   -0.13337E+03
   795    0.26848E+04    0.39348E+02    0.31848E+00   -0.13469E+03
   796    0.26916E+04    0.39485E+02    0.31864E+00   -0.13601E+03
   797    0.26983E+04    0.39617E+02    0.31879E+00   -0.13732E+03
   798    0.27051E+04    0.39744E+02    0.31895E+00   -0.13864E+03
   799    0.27121E+04    0.39867E+02    0.31911E+00   -0.13996E+03
   800    0.27193E+04    0.39985E+02    0.31927E+00   -0.14127E+03
   801    0.27265E+04    0.40098E+02    0.31943E+00   -0.14259E+03
   802    0.27337E+04    0.40206E+02    0.31959E+00   -0.14388E+03
   803    0.27412E+04    0.40308E+02    0.31976E+00   -0.14519E+03
   804    0.27487E+04    0.40406E+02    0.31992E+00   -0.14649E+03
   805    0.27564E+04    0.40499E+02    0.32009E+00   -0.14778E+03
   806    0.27641E+04    0.40587E+02    0.32025E+00   -0.14908E+03
   807    0.27719E+04    0.40671E+02    0.32042E+00   -0.15036E+03
   808    0.27798E+04    0.40750E+02    0.32059E+00   -0.15164E+03
   809    0.27878E+04    0.40825E+02    0.32076E+00   -0.15292E+03
   810    0.27959E+04    0.40895E+02    0.32093E+00   -0.15418E+03
   811    0.28040E+04    0.40961E+02    0.32110E+00   -0.15543E+03
   812    0.28123E+04    0.41023E+02    0.32127E+00   -0.15668E+03
   813    0.28206E+04    0.41080E+02    0.32145E+00   -0.15793E+03
   814    0.28291E+04    0.41133E+02    0.32162E+00   -0.15916E+03
   815    0.28376E+04    0.41181E+02    0.32180E+00   -0.16038E+03
   816    0.28460E+04    0.41225E+02    0.32198E+00   -0.16160E+03
   817    0.28546E+04    0.41265E+02    0.32216E+00   -0.16280E+03
   818    0.28634E+04    0.41301E+02    0.32234E+00   -0.16400E+03
   819    0.28721E+04    0.41332E+02    0.32253E+00   -0.16518E+03
   820    0.28810E+04    0.41360E+02    0.32271E+00   -0.16635E+03
   821    0.28898E+04    0.41382E+02    0.32290E+00   -0.16751E+03
   822    0.28988E+04    0.41401E+02    0.32309E+00   -0.16865E+03
   823    0.29078E+04    0.41416E+02    0.32328E+00   -0.16979E+03
   824    0.29167E+04    0.41427E+02    0.32347E+00   -0.17090E+03
   825    0.29259E+04    0.41433E+02    0.32366E+00   -0.17201E+03
   826    0.29350E+04    0.41437E+02    0.32386E+00   -0.17310E+03
   827    0.29441E+04    0.41435E+02    0.32406E+00   -0.17417E+03
   828    0.29534E+04    0.41430E+02    0.32426E+00   -0.17524E+03
   829    0.29626E+04    0.41421E+02    0.32446E+00   -0.17628E+03
   830    0.29720E+04    0.41407E+02    0.32466E+00   -0.17731E+03
   831    0.29813E+04    0.41389E+02    0.32486E+00   -0.17832E+03
   832    0.29907E+04    0.41367E+02    0.32507E+00   -0.17932E+03
   833    0.30002E+04    0.41341E+02    0.32528E+00   -0.18030E+03
   834    0.30096E+04    0.41310E+02    0.32549E+00   -0.18126E+03
   835    0.30192E+04    0.41277E+02    0.32570E+00   -0.18220E+03
   836    0.30287E+04    0.41238E+02    0.32592E+00   -0.18313E+03
   837    0.30383E+04    0.41195E+02    0.32613E+00   -0.18403E+03
   838    0.30479E+04    0.41148E+02    0.32635E+00   -0.18492E+03
   839    0.30575E+04    0.41096E+02    0.32657E+00   -0.18578E+03
   840    0.30672E+04    0.41042E+02    0.32680E+00   -0.18662E+03
   841    0.30769E+04    0.40981E+02    0.32702E+00   -0.18745E+03
   842    0.30866E+04    0.40916E+02    0.32725E+00   -0.18824E+03
   843    0.30964E+04    0.40847E+02    0.32748E+00   -0.18902E+03
   844    0.31062E+04    0.40774E+02    0.32771E+00   -0.18978E+03
   845    0.31160E+04    0.40695E+02    0.32794E+00   -0.19051E+03
   846    0.31260E+04    0.40613E+02    0.32818E+00   -0.19122E+03
   847    0.31360E+04    0.40525E+02    0.32842E+00   -0.19191E+03
   848    0.31460E+04    0.40433E+02    0.32866E+00   -0.19257E+03
   849    0.31559E+04    0.40336E+02    0.32890E+00   -0.19321E+03
   850    0.31660E+04    0.40234E+02    0.32914E+00   -0.19382E+03
   851    0.31761E+04    0.40127E+02    0.32939E+00   -0.19441E+03
   852    0.31862E+04    0.40017E+02    0.32964E+00   -0.19497E+03
   853    0.31963E+04    0.39900E+02    0.32989E+00   -0.19550E+03
   854    0.32064E+04    0.39780E+02    0.33014E+00   -0.19601E+03
   855    0.32165E+04    0.39656E+02    0.33040E+00   -0.19649E+03
   856    0.32268E+04    0.39525E+02    0.33065E+00   -0.19695E+03
   857    0.32369E+04    0.39392E+02    0.33091E+00   -0.19738E+03
   858    0.32471E+04    0.39256E+02    0.33117E+00   -0.19779E+03
   859    0.32573E+04    0.39113E+02    0.33144E+00   -0.19817E+03
   860    0.32675E+04    0.38968E+02    0.33170E+00   -0.19852E+03
   861    0.32777E+04    0.38819E+02    0.33197E+00   -0.19885E+03
   862    0.32879E+04    0.38666E+02    0.33224E+00   -0.19916E+03
   863    0.32981E+04    0.38510E+02    0.33251E+00   -0.19944E+03
   864    0.33082E+04    0.38350E+02    0.33279E+00   -0.19969E+03
   865    0.33182E+04    0.38187E+02    0.33306E+00   -0.19992E+03
   866    0.33286E+04    0.38021E+02    0.33334E+00   -0.20013E+03
   867    0.33386E+04    0.37852E+02    0.33362E+00   -0.20031E+03
   868    0.33488E+04    0.37680E+02    0.33390E+00   -0.20046E+03
   869    0.33588E+04    0.37505E+02    0.33418E+00   -0.20059E+03
   870    0.33689E+04    0.37327E+02    0.33447E+00   -0.20070E+03
   871    0.33789E+04    0.37146E+02    0.33476E+00   -0.20078E+03
   872    0.33889E+04    0.36963E+02    0.33505E+00   -0.20083E+03
   873    0.33988E+04    0.36777E+02    0.33534E+00   -0.20086E+03
   874    0.34087E+04    0.36590E+02    0.33563E+00   -0.20086E+03
   875    0.34185E+04    0.36398E+02    0.33592E+00   -0.20084E+03
   876    0.34283E+04    0.36205E+02    0.33622E+00   -0.20079E+03
   877    0.34382E+04    0.36010E+02    0.33652E+00   -0.20071E+03
   878    0.34478E+04    0.35811E+02    0.33682E+00   -0.20061E+03
   879    0.34575E+04    0.35612E+02    0.33712E+00   -0.20049E+03
   880    0.34671E+04    0.35410E+02    0.33742E+00   -0.20033E+03
   881    0.34766E+04    0.35205E+02    0.33773E+00   -0.20015E+03
   882    0.34861E+04    0.34999E+02    0.33804E+00   -0.19995E+03
   883    0.34956E+04    0.34792E+02    0.33834E+00   -0.19971E+03
   884    0.35049E+04    0.34582E+02    0.33865E+00   -0.19945E+03
   885    0.35142E+04    0.34370E+02    0.33896E+00   -0.19916E+03
   886    0.35234E+04    0.34157E+02    0.33928E+00   -0.19885E+03
   887    0.35325E+04    0.33942E+02    0.33959E+00   -0.19851E+03
   888    0.35417E+04    0.33726E+02    0.33991E+00   -0.19813E+03
   889    0.35505E+04    0.33507E+02    0.34022E+00   -0.19773E+03
   890    0.35594E+04    0.33288E+02    0.34054E+00   -0.19731E+03
   891    0.35683E+04    0.33067E+02    0.34086E+00   -0.19685E+03
   892    0.35771E+04    0.32843E+02    0.34118E+00   -0.19636E+03
   893    0.35857E+04    0.32620E+02    0.34150E+00   -0.19584E+03
   894    0.35943E+04    0.32394E+02    0.34183E+00   -0.19530E+03
   895    0.36027E+04    0.32167E+02    0.34215E+00   -0.19472E+03
   896    0.36111E+04    0.31939E+02    0.34248E+00   -0.19411E+03
   897    0.36193E+04    0.31710E+02    0.34280E+00   -0.19347E+03
   898    0.36276E+04    0.31480E+02    0.34313E+00   -0.19280E+03
   899    0.36357E+04    0.31249E+02    0.34346E+00   -0.19209E+03
   900    0.36436E+04    0.31016E+02    0.34379E+00   -0.19135E+03
   901    0.36516E+04    0.30782E+02    0.34412E+00   -0.19058E+03
   902    0.36593E+04    0.30547E+02    0.34445E+00   -0.18978E+03
   903    0.36669E+04    0.30311E+02    0.34478E+00   -0.18894E+03
   904    0.36745E+04    0.30074E+02    0.34512E+00   -0.18807E+03
   905    0.36819E+04    0.29838E+02    0.34545E+00   -0.18717E+03
   906    0.36892E+04    0.29599E+02    0.34579E+00   -0.18625E+03
   907    0.36965E+04    0.29360E+02    0.34612E+00   -0.18529E+03
   908    0.37037E+04    0.29121E+02    0.34646E+00   -0.18430E+03
   909    0.37107E+04    0.28881E+02    0.34679E+00   -0.18329E+03
   910    0.37175E+04    0.28642E+02    0.34713E+00   -0.18224E+03
   911    0.37243E+04    0.28401E+02    0.34747E+00   -0.18117E+03
   912    0.37309E+04    0.28161E+02    0.34781E+00   -0.18008E+03
   913    0.37371E+04    0.27921E+02    0.34815E+00   -0.17895E+03
   914    0.37436E+04    0.27680E+02    0.34848E+00   -0.17780E+03
   915    0.37498E+04    0.27439E+02    0.34882E+00   -0.17663E+03
   916    0.37559E+04    0.27199E+02    0.34916E+00   -0.17543E+03
   917    0.37619E+04    0.26959E+02    0.34950E+00   -0.17420E+03
   918    0.37678E+04    0.26720E+02    0.34984E+00   -0.17295E+03
   919    0.37735E+04    0.26480E+02    0.35018E+00   -0.17168E+03
   920    0.37791E+04    0.26241E+02    0.35052E+00   -0.17038E+03
   921    0.37846E+04    0.26003E+02    0.35086E+00   -0.16906E+03
   922    0.37898E+04    0.25765E+02    0.35120E+00   -0.16772E+03
   923    0.37950E+04    0.25528E+02    0.35154E+00   -0.16636E+03
   924    0.38000E+04    0.25292E+02    0.35188E+00   -0.16497E+03
   925    0.38050E+04    0.25056E+02    0.35222E+00   -0.16356E+03
   926    0.38097E+04    0.24822E+02    0.35256E+00   -0.16213E+03
   927    0.38143E+04    0.24589E+02    0.35290E+00   -0.16068E+03
   928    0.38188E+04    0.24357E+02    0.35323E+00   -0.15921E+03
   929    0.38231E+04    0.24126E+02    0.35357E+00   -0.15771E+03
   930    0.38273E+04    0.23896E+02    0.35391E+00   -0.15620E+03
   931    0.38312E+04    0.23669E+02    0.35424E+00   -0.15466E+03
   932    0.38351E+04    0.23441E+02    0.35458E+00   -0.15311E+03
   933    0.38388E+04    0.23216E+02    0.35492E+00   -0.15154E+03
   934    0.38423E+04    0.22993E+02    0.35525E+00   -0.14994E+03
   935    0.38457E+04    0.22771E+02    0.35558E+00   -0.14833E+03
   936    0.38489E+04    0.22551E+02    0.35592E+00   -0.14669E+03
   937    0.38519E+04    0.22334E+02    0.35625E+00   -0.14504E+03
   938    0.38548E+04    0.22118E+02    0.35658E+00   -0.14337E+03
   939    0.38576E+04    0.21904E+02    0.35691E+00   -0.14168E+03
   940    0.38601E+04    0.21692E+02    0.35724E+00   -0.13997E+03
   941    0.38624E+04    0.21483E+02    0.35756E+00   -0.13825E+03
   942    0.38646E+04    0.21276E+02    0.35789E+00   -0.13650E+03
   943    0.38667E+04    0.21072E+02    0.35822E+00   -0.13474E+03
   944    0.38685E+04    0.20870E+02    0.35854E+00   -0.13296E+03
   945    0.38702E+04    0.20670E+02    0.35886E+00   -0.13116E+03
   946    0.38717E+04    0.20475E+02    0.35918E+00   -0.12934E+03
   947    0.38729E+04    0.20281E+02    0.35950E+00   -0.12750E+03
   948    0.38739E+04    0.20092E+02    0.35982E+00   -0.12565E+03
   949    0.38748E+04    0.19905E+02    0.36014E+00   -0.12377E+03
   950    0.38754E+04    0.19721E+02    0.36045E+00   -0.12188E+03
   951    0.38759E+04    0.19541E+02    0.36076E+00   -0.11997E+03
   952    0.38763E+04    0.19365E+02    0.36108E+00   -0.11805E+03
   953    0.38763E+04    0.19191E+02    0.36138E+00   -0.11610E+03
   954    0.38762E+04    0.19021E+02    0.36169E+00   -0.11414E+03
   955    0.38758E+04    0.18855E+02    0.36200E+00   -0.11217E+03
   956    0.38753E+04    0.18691E+02    0.36230E+00   -0.11018E+03
   957    0.38746E+04    0.18531E+02    0.36260E+00   -0.10817E+03
   958    0.38736E+04    0.18373E+02    0.36290E+00   -0.10616E+03
   959    0.38726E+04    0.18220E+02    0.36320E+00   -0.10413E+03
   960    0.38714E+04    0.18069E+02    0.36350E+00   -0.10208E+03
   961    0.38699E+04    0.17922E+02    0.36379E+00   -0.10003E+03
   962    0.38682E+04    0.17778E+02    0.36408E+00   -0.97960E+02
   963    0.38664E+04    0.17638E+02    0.36437E+00   -0.95881E+02
   964    0.38645E+04    0.17500E+02    0.36466E+00   -0.93792E+02
   965    0.38622E+04    0.17366E+02    0.36494E+00   -0.91693E+02
   966    0.38599E+04    0.17236E+02    0.36522E+00   -0.89584E+02
   967    0.38573E+04    0.17109E+02    0.36550E+00   -0.87466E+02
   968    0.38545E+04    0.16984E+02    0.36578E+00   -0.85340E+02
   969    0.38517E+04    0.16863E+02    0.36605E+00   -0.83206E+02
   970    0.38486E+04    0.16745E+02    0.36632E+00   -0.81065E+02
   971    0.38453E+04    0.16631E+02    0.36659E+00   -0.78918E+02
   972    0.38418E+04    0.16520E+02    0.36686E+00   -0.76763E+02
   973    0.38381E+04    0.16412E+02    0.36712E+00   -0.74603E+02
   974    0.38344E+04    0.16308E+02    0.36738E+00   -0.72439E+02
   975    0.38304E+04    0.16207E+02    0.36764E+00   -0.70269E+02
   976    0.38263E+04    0.16109E+02    0.36790E+00   -0.68095E+02
   977    0.38220E+04    0.16015E+02    0.36815E+00   -0.65917E+02
   978    0.38174E+04    0.15925E+02    0.36840E+00   -0.63736E+02
   979    0.38128E+04    0.15839E+02    0.36864E+00   -0.61551E+02
   980    0.38079E+04    0.15755E+02    0.36889E+00   -0.59364E+02
   981    0.38029E+04    0.15675E+02    0.36913E+00   -0.57176E+02
   982    0.37977E+04    0.15599E+02    0.36936E+00   -0.54986E+02
   983    0.37923E+04    0.15527E+02    0.36960E+00   -0.52795E+02
   984    0.37868E+04    0.15457E+02    0.36983E+00   -0.50604E+02
   985    0.37811E+04    0.15393E+02    0.37006E+00   -0.48413E+02
   986    0.37751E+04    0.15332E+02    0.37028E+00   -0.46223E+02
   987    0.37690E+04    0.15275E+02    0.37050E+00   -0.44034E+02
   988    0.37627E+04    0.15223E+02    0.37072E+00   -0.41847E+02
   989    0.37563E+04    0.15174E+02    0.37094E+00   -0.39661E+02
   990    0.37497E+04    0.15133E+02    0.37115E+00   -0.37479E+02
   991    0.37429E+04    0.15092E+02    0.37136E+00   -0.35299E+02
   992    0.37360E+04    0.15057E+02    0.37156E+00   -0.33124E+02
   993    0.37287E+04    0.15025E+02    0.37176E+00   -0.30953E+02
   994    0.37214E+04    0.14999E+02    0.37196E+00   -0.28785E+02
   995    0.37139E+04    0.14977E+02    0.37215E+00   -0.26623E+02
   996    0.37062E+04    0.14958E+02    0.37235E+00   -0.24467E+02
   997    0.36983E+04    0.14946E+02    0.37253E+00   -0.22317E+02
   998    0.36903E+04    0.14938E+02    0.37272E+00   -0.20173E+02
   999    0.36820E+04    0.14935E+02    0.37290E+00   -0.18037E+02
  1000    0.36735E+04    0.14938E+02    0.37307E+00   -0.15908E+02
  1001    0.36649E+04    0.14945E+02    0.37325E+00   -0.13787E+02
  1002    0.36560E+04    0.14957E+02    0.37342E+00   -0.11674E+02
  1003    0.36470E+04    0.14974E+02    0.37358E+00   -0.95703E+01
  1004    0.36379E+04    0.14996E+02    0.37374E+00   -0.74751E+01
  1005    0.36286E+04    0.15023E+02    0.37390E+00   -0.53875E+01
  1006    0.36191E+04    0.15054E+02    0.37406E+00   -0.33099E+01
  1007    0.36094E+04    0.15089E+02    0.37421E+00   -0.12414E+01
  1008    0.35993E+04    0.15129E+02    0.37435E+00    0.81785E+00
  1009    0.35892E+04    0.15173E+02    0.37450E+00    0.28672E+01
  1010    0.35791E+04    0.15222E+02    0.37464E+00    0.49067E+01
  1011    0.35687E+04    0.15276E+02    0.37477E+00    0.69363E+01
  1012    0.35581E+04    0.15333E+02    0.37490E+00    0.89537E+01
  1013    0.35475E+04    0.15396E+02    0.37503E+00    0.10962E+02
  1014    0.35367E+04    0.15461E+02    0.37516E+00    0.12958E+02
  1015    0.35256E+04    0.15532E+02    0.37528E+00    0.14944E+02
  1016    0.35145E+04    0.15606E+02    0.37539E+00    0.16917E+02
  1017    0.35033E+04    0.15684E+02    0.37550E+00    0.18879E+02
  1018    0.34919E+04    0.15764E+02    0.37561E+00    0.20828E+02
  1019    0.34803E+04    0.15851E+02    0.37572E+00    0.22764E+02
  1020    0.34687E+04    0.15938E+02    0.37582E+00    0.24688E+02
  1021    0.34569E+04    0.16030E+02    0.37592E+00    0.26598E+02
  1022    0.34449E+04    0.16126E+02    0.37601E+00    0.28495E+02
  1023    0.34328E+04    0.16225E+02    0.37610E+00    0.30380E+02
  1024    0.34206E+04    0.16327E+02    0.37618E+00    0.32250E+02
  1025    0.34083E+04    0.16434E+02    0.37626E+00    0.34108E+02
  1026    0.33960E+04    0.16542E+02    0.37634E+00    0.35949E+02
  1027    0.33835E+04    0.16656E+02    0.37641E+00    0.37776E+02
  1028    0.33707E+04    0.16773E+02    0.37648E+00    0.39588E+02
  1029    0.33579E+04    0.16892E+02    0.37655E+00    0.41383E+02
  1030    0.33450E+04    0.17016E+02    0.37661E+00    0.43163E+02
  1031    0.33318E+04    0.17142E+02    0.37667E+00    0.44927E+02
  1032    0.33186E+04    0.17270E+02    0.37672E+00    0.46671E+02
  1033    0.33053E+04    0.17402E+02    0.37677E+00    0.48397E+02
  1034    0.32920E+04    0.17539E+02    0.37682E+00    0.50107E+02
  1035    0.32786E+04    0.17677E+02    0.37686E+00    0.51797E+02
  1036    0.32650E+04    0.17818E+02    0.37690E+00    0.53468E+02
  1037    0.32513E+04    0.17963E+02    0.37694E+00    0.55119E+02
  1038    0.32375E+04    0.18112E+02    0.37697E+00    0.56750E+02
  1039    0.32237E+04    0.18262E+02    0.37700E+00    0.58364E+02
  1040    0.32097E+04    0.18416E+02    0.37702E+00    0.59955E+02
  1041    0.31957E+04    0.18574E+02    0.37704E+00    0.61527E+02
  1042    0.31815E+04    0.18733E+02    0.37706E+00    0.63074E+02
  1043    0.31672E+04    0.18896E+02    0.37707E+00    0.64602E+02
  1044    0.31530E+04    0.19061E+02    0.37708E+00    0.66105E+02
  1045    0.31385E+04    0.19232E+02    0.37708E+00    0.67582E+02
  1046    0.31240E+04    0.19403E+02    0.37709E+00    0.69041E+02
  1047    0.31095E+04    0.19578E+02    0.37708E+00    0.70465E+02
  1048    0.30947E+04    0.19755E+02    0.37708E+00    0.71869E+02
  1049    0.30800E+04    0.19936E+02    0.37707E+00    0.73252E+02
  1050    0.30651E+04    0.20119E+02    0.37706E+00    0.74606E+02
  1051    0.30502E+04    0.20306E+02    0.37704E+00    0.75930E+02
  1052    0.30353E+04    0.20495E+02    0.37702E+00    0.77231E+02
  1053    0.30201E+04    0.20687E+02    0.37700E+00    0.78503E+02
  1054    0.30049E+04    0.20881E+02    0.37697E+00    0.79745E+02
  1055    0.29896E+04    0.21079E+02    0.37694E+00    0.80965E+02
  1056    0.29743E+04    0.21279E+02    0.37691E+00    0.82157E+02
  1057    0.29589E+04    0.21481E+02    0.37687E+00    0.83326E+02
  1058    0.29437E+04    0.21687E+02    0.37683E+00    0.84467E+02
  1059    0.29282E+04    0.21894E+02    0.37679E+00    0.85586E+02
  1060    0.29127E+04    0.22103E+02    0.37674E+00    0.86676E+02
  1061    0.28971E+04    0.22315E+02    0.37669E+00    0.87746E+02
  1062    0.28815E+04    0.22528E+02    0.37664E+00    0.88787E+02
  1063    0.28657E+04    0.22744E+02    0.37659E+00    0.89808E+02
  1064    0.28499E+04    0.22961E+02    0.37653E+00    0.90793E+02
  1065    0.28341E+04    0.23180E+02    0.37647E+00    0.91758E+02
  1066    0.28182E+04    0.23401E+02    0.37640E+00    0.92702E+02
  1067    0.28024E+04    0.23624E+02    0.37633E+00    0.93626E+02
  1068    0.27865E+04    0.23848E+02    0.37626E+00    0.94523E+02
  1069    0.27705E+04    0.24074E+02    0.37619E+00    0.95385E+02
  1070    0.27545E+04    0.24300E+02    0.37611E+00    0.96227E+02
  1071    0.27384E+04    0.24530E+02    0.37603E+00    0.97050E+02
  1072    0.27224E+04    0.24759E+02    0.37595E+00    0.97853E+02
  1073    0.27064E+04    0.24990E+02    0.37586E+00    0.98629E+02
  1074    0.26902E+04    0.25223E+02    0.37577E+00    0.99379E+02
  1075    0.26741E+04    0.25455E+02    0.37568E+00    0.10010E+03
  1076    0.26579E+04    0.25689E+02    0.37559E+00    0.10081E+03
  1077    0.26418E+04    0.25924E+02    0.37549E+00    0.10148E+03
  1078    0.26255E+04    0.26160E+02    0.37539E+00    0.10214E+03
  1079    0.26093E+04    0.26396E+02    0.37529E+00    0.10277E+03
  1080    0.25931E+04    0.26632E+02    0.37519E+00    0.10337E+03
  1081    0.25769E+04    0.26871E+02    0.37508E+00    0.10395E+03
  1082    0.25606E+04    0.27109E+02    0.37497E+00    0.10451E+03
  1083    0.25444E+04    0.27347E+02    0.37486E+00    0.10504E+03
  1084    0.25282E+04    0.27586E+02    0.37475E+00    0.10554E+03
  1085    0.25119E+04    0.27825E+02    0.37463E+00    0.10603E+03
  1086    0.24957E+04    0.28065E+02    0.37452E+00    0.10648E+03
  1087    0.24795E+04    0.28305E+02    0.37440E+00    0.10692E+03
  1088    0.24633E+04    0.28543E+02    0.37427E+00    0.10732E+03
  1089    0.24471E+04    0.28782E+02    0.37415E+00    0.10771E+03
  1090    0.24309E+04    0.29022E+02    0.37402E+00    0.10806E+03
  1091    0.24148E+04    0.29260E+02    0.37389E+00    0.10840E+03
  1092    0.23987E+04    0.29497E+02    0.37376E+00    0.10870E+03
  1093    0.23826E+04    0.29736E+02    0.37363E+00    0.10898E+03
  1094    0.23664E+04    0.29972E+02    0.37350E+00    0.10923E+03
  1095    0.23504E+04    0.30210E+02    0.37336E+00    0.10945E+03
  1096    0.23344E+04    0.30445E+02    0.37322E+00    0.10965E+03
  1097    0.23184E+04    0.30680E+02    0.37308E+00    0.10983E+03
  1098    0.23025E+04    0.30914E+02    0.37294E+00    0.10997E+03
  1099    0.22867E+04    0.31148E+02    0.37280E+00    0.11009E+03
  1100    0.22708E+04    0.31381E+02    0.37266E+00    0.11018E+03
  1101    0.22550E+04    0.31611E+02    0.37251E+00    0.11024E+03
  1102    0.22394E+04    0.31841E+02    0.37236E+00    0.11027E+03
  1103    0.22237E+04    0.32069E+02    0.37222E+00    0.11028E+03
  1104    0.22081E+04    0.32298E+02    0.37207E+00    0.11026E+03
  1105    0.21925E+04    0.32524E+02    0.37191E+00    0.11022E+03
  1106    0.21770E+04    0.32748E+02    0.37176E+00    0.11015E+03
  1107    0.21616E+04    0.32972E+02    0.37161E+00    0.11005E+03
  1108    0.21462E+04    0.33193E+02    0.37145E+00    0.10993E+03
  1109    0.21307E+04    0.33411E+02    0.37130E+00    0.10978E+03
  1110    0.21155E+04    0.33631E+02    0.37114E+00    0.10961E+03
  1111    0.21002E+04    0.33849E+02    0.37098E+00    0.10941E+03
  1112    0.20851E+04    0.34064E+02    0.37082E+00    0.10919E+03
  1113    0.20699E+04    0.34280E+02    0.37066E+00    0.10895E+03
  1114    0.20548E+04    0.34492E+02    0.37050E+00    0.10869E+03
  1115    0.20398E+04    0.34704E+02    0.37034E+00    0.10840E+03
  1116    0.20249E+04    0.34914E+02    0.37018E+00    0.10809E+03
  1117    0.20100E+04    0.35123E+02    0.37002E+00    0.10775E+03
