#    L    TT             EE             BB             TE             PP             TP             EP          
  1060    0.11079E+04    0.24001E+02    0.92103E-03   -0.80693E+02    0.23528E-08   -0.11262E-04    0.39438E-06
  1061    0.11111E+04    0.23705E+02    0.91841E-03   -0.80506E+02    0.23484E-08   -0.11229E-04    0.39018E-06
  1062    0.11143E+04    0.23409E+02    0.91577E-03   -0.80298E+02    0.23439E-08   -0.11197E-04    0.38602E-06
  1063    0.11174E+04    0.23115E+02    0.91312E-03   -0.80062E+02    0.23395E-08   -0.11164E-04    0.38188E-06
  1064    0.11206E+04    0.22822E+02    0.91046E-03   -0.79813E+02    0.23350E-08   -0.11132E-04    0.37778E-06
  1065    0.11237E+04    0.22530E+02    0.90778E-03   -0.79536E+02    0.23306E-08   -0.11099E-04    0.37370E-06
  1066    0.11267E+04    0.22239E+02    0.90510E-03   -0.79232E+02    0.23262E-08   -0.11067E-04    0.36966E-06
  1067    0.11298E+04    0.21951E+02    0.90240E-03   -0.78901E+02    0.23218E-08   -0.11034E-04    0.36564E-06
  1068    0.11328E+04    0.21665E+02    0.89970E-03   -0.78549E+02    0.23175E-08   -0.11002E-04    0.36165E-06
  1069    0.11358E+04    0.21381E+02    0.89699E-03   -0.78186E+02    0.23131E-08   -0.10969E-04    0.35768E-06
  1070    0.11387E+04    0.21098E+02    0.89427E-03   -0.77796E+02    0.23087E-08   -0.10937E-04    0.35374E-06
  1071    0.11416E+04    0.20818E+02    0.89155E-03   -0.77379E+02    0.23044E-08   -0.10905E-04    0.34983E-06
  1072    0.11444E+04    0.20539E+02    0.88882E-03   -0.76936E+02    0.23001E-08   -0.10872E-04    0.34594E-06
  1073    0.11473E+04    0.20264E+02    0.88610E-03   -0.76474E+02    0.22957E-08   -0.10840E-04    0.34207E-06
  1074    0.11500E+04    0.19991E+02    0.88337E-03   -0.75993E+02    0.22914E-08   -0.10808E-04    0.33822E-06
  1075    0.11527E+04    0.19719E+02    0.88064E-03   -0.75494E+02    0.22871E-08   -0.10777E-04    0.33439E-06
  1076    0.11553E+04    0.19451E+02    0.87791E-03   -0.74969E+02    0.22828E-08   -0.10745E-04    0.33059E-06
  1077    0.11580E+04    0.19185E+02    0.87519E-03   -0.74433E+02    0.22785E-08   -0.10713E-04    0.32680E-06
  1078    0.11604E+04    0.18923E+02    0.87247E-03   -0.73857E+02    0.22743E-08   -0.10682E-04    0.32303E-06
  1079    0.11629E+04    0.18663E+02    0.86975E-03   -0.73279E+02    0.22700E-08   -0.10650E-04    0.31928E-06
  1080    0.11654E+04    0.18405E+02    0.86704E-03   -0.72682E+02    0.22658E-08   -0.10619E-04    0.31554E-06
  1081    0.11677E+04    0.18152E+02    0.86434E-03   -0.72061E+02    0.22615E-08   -0.10588E-04    0.31182E-06
  1082    0.11699E+04    0.17902E+02    0.86164E-03   -0.71422E+02    0.22573E-08   -0.10558E-04    0.30812E-06
  1083    0.11721E+04    0.17654E+02    0.85895E-03   -0.70767E+02    0.22531E-08   -0.10527E-04    0.30443E-06
  1084    0.11743E+04    0.17411E+02    0.85628E-03   -0.70095E+02    0.22489E-08   -0.10497E-04    0.30075E-06
  1085    0.11764E+04    0.17170E+02    0.85361E-03   -0.69398E+02    0.22447E-08   -0.10467E-04    0.29709E-06
  1086    0.11785E+04    0.16934E+02    0.85096E-03   -0.68700E+02    0.22405E-08   -0.10437E-04    0.29343E-06
  1087    0.11804E+04    0.16702E+02    0.84832E-03   -0.67963E+02    0.22364E-08   -0.10407E-04    0.28979E-06
  1088    0.11823E+04    0.16471E+02    0.84570E-03   -0.67225E+02    0.22322E-08   -0.10377E-04    0.28615E-06
  1089    0.11841E+04    0.16246E+02    0.84309E-03   -0.66464E+02    0.22281E-08   -0.10348E-04    0.28253E-06
  1090    0.11858E+04    0.16025E+02    0.84051E-03   -0.65701E+02    0.22239E-08   -0.10319E-04    0.27891E-06
  1091    0.11875E+04    0.15807E+02    0.83794E-03   -0.64908E+02    0.22198E-08   -0.10291E-04    0.27530E-06
  1092    0.11892E+04    0.15593E+02    0.83538E-03   -0.64107E+02    0.22157E-08   -0.10262E-04    0.27170E-06
  1093    0.11907E+04    0.15384E+02    0.83286E-03   -0.63291E+02    0.22116E-08   -0.10234E-04    0.26810E-06
  1094    0.11920E+04    0.15179E+02    0.83035E-03   -0.62467E+02    0.22075E-08   -0.10206E-04    0.26450E-06
  1095    0.11934E+04    0.14979E+02    0.82786E-03   -0.61636E+02    0.22034E-08   -0.10179E-04    0.26091E-06
  1096    0.11946E+04    0.14782E+02    0.82540E-03   -0.60782E+02    0.21993E-08   -0.10152E-04    0.25732E-06
  1097    0.11958E+04    0.14590E+02    0.82297E-03   -0.59914E+02    0.21953E-08   -0.10125E-04    0.25373E-06
  1098    0.11969E+04    0.14404E+02    0.82056E-03   -0.59039E+02    0.21912E-08   -0.10098E-04    0.25015E-06
  1099    0.11979E+04    0.14222E+02    0.81818E-03   -0.58157E+02    0.21872E-08   -0.10072E-04    0.24656E-06
  1100    0.11989E+04    0.14045E+02    0.81583E-03   -0.57262E+02    0.21832E-08   -0.10047E-04    0.24298E-06
  1101    0.11997E+04    0.13872E+02    0.81351E-03   -0.56357E+02    0.21791E-08   -0.10021E-04    0.23939E-06
  1102    0.12006E+04    0.13705E+02    0.81122E-03   -0.55442E+02    0.21751E-08   -0.99962E-05    0.23580E-06
  1103    0.12012E+04    0.13542E+02    0.80896E-03   -0.54518E+02    0.21711E-08   -0.99716E-05    0.23220E-06
  1104    0.12018E+04    0.13385E+02    0.80673E-03   -0.53586E+02    0.21671E-08   -0.99472E-05    0.22860E-06
  1105    0.12023E+04    0.13233E+02    0.80452E-03   -0.52646E+02    0.21632E-08   -0.99232E-05    0.22500E-06
  1106    0.12027E+04    0.13085E+02    0.80235E-03   -0.51698E+02    0.21592E-08   -0.98996E-05    0.22139E-06
  1107    0.12030E+04    0.12943E+02    0.80020E-03   -0.50742E+02    0.21552E-08   -0.98762E-05    0.21777E-06
  1108    0.12033E+04    0.12804E+02    0.79808E-03   -0.49780E+02    0.21513E-08   -0.98531E-05    0.21415E-06
  1109    0.12033E+04    0.12670E+02    0.79598E-03   -0.48811E+02    0.21474E-08   -0.98303E-05    0.21051E-06
  1110    0.12034E+04    0.12543E+02    0.79391E-03   -0.47837E+02    0.21434E-08   -0.98077E-05    0.20687E-06
  1111    0.12033E+04    0.12420E+02    0.79187E-03   -0.46856E+02    0.21395E-08   -0.97854E-05    0.20322E-06
  1112    0.12032E+04    0.12303E+02    0.78986E-03   -0.45871E+02    0.21356E-08   -0.97633E-05    0.19956E-06
  1113    0.12029E+04    0.12192E+02    0.78786E-03   -0.44879E+02    0.21317E-08   -0.97415E-05    0.19588E-06
  1114    0.12026E+04    0.12084E+02    0.78590E-03   -0.43884E+02    0.21278E-08   -0.97199E-05    0.19219E-06
  1115    0.12022E+04    0.11983E+02    0.78395E-03   -0.42886E+02    0.21239E-08   -0.96985E-05    0.18849E-06
  1116    0.12017E+04    0.11887E+02    0.78204E-03   -0.41884E+02    0.21201E-08   -0.96773E-05    0.18477E-06
  1117    0.12011E+04    0.11796E+02    0.78014E-03   -0.40879E+02    0.21162E-08   -0.96563E-05    0.18104E-06
  1118    0.12004E+04    0.11711E+02    0.77827E-03   -0.39870E+02    0.21124E-08   -0.96354E-05    0.17729E-06
  1119    0.11996E+04    0.11631E+02    0.77642E-03   -0.38860E+02    0.21085E-08   -0.96147E-05    0.17353E-06
  1120    0.11988E+04    0.11556E+02    0.77459E-03   -0.37848E+02    0.21047E-08   -0.95941E-05    0.16974E-06
  1121    0.11978E+04    0.11487E+02    0.77278E-03   -0.36833E+02    0.21009E-08   -0.95737E-05    0.16594E-06
  1122    0.11968E+04    0.11422E+02    0.77100E-03   -0.35819E+02    0.20971E-08   -0.95534E-05    0.16212E-06
  1123    0.11956E+04    0.11364E+02    0.76923E-03   -0.34804E+02    0.20933E-08   -0.95332E-05    0.15828E-06
  1124    0.11944E+04    0.11311E+02    0.76749E-03   -0.33789E+02    0.20895E-08   -0.95132E-05    0.15441E-06
  1125    0.11930E+04    0.11262E+02    0.76576E-03   -0.32774E+02    0.20857E-08   -0.94932E-05    0.15053E-06
  1126    0.11916E+04    0.11220E+02    0.76406E-03   -0.31760E+02    0.20819E-08   -0.94732E-05    0.14662E-06
  1127    0.11901E+04    0.11182E+02    0.76237E-03   -0.30748E+02    0.20782E-08   -0.94534E-05    0.14269E-06
  1128    0.11885E+04    0.11150E+02    0.76070E-03   -0.29738E+02    0.20744E-08   -0.94335E-05    0.13873E-06
  1129    0.11869E+04    0.11124E+02    0.75905E-03   -0.28730E+02    0.20707E-08   -0.94138E-05    0.13475E-06
  1130    0.11850E+04    0.11103E+02    0.75742E-03   -0.27724E+02    0.20670E-08   -0.93940E-05    0.13074E-06
  1131    0.11832E+04    0.11087E+02    0.75581E-03   -0.26723E+02    0.20632E-08   -0.93743E-05    0.12670E-06
  1132    0.11812E+04    0.11076E+02    0.75421E-03   -0.25725E+02    0.20595E-08   -0.93545E-05    0.12263E-06
  1133    0.11791E+04    0.11071E+02    0.75263E-03   -0.24731E+02    0.20558E-08   -0.93348E-05    0.11854E-06
  1134    0.11771E+04    0.11071E+02    0.75106E-03   -0.23742E+02    0.20521E-08   -0.93150E-05    0.11442E-06
  1135    0.11748E+04    0.11076E+02    0.74951E-03   -0.22757E+02    0.20485E-08   -0.92952E-05    0.11026E-06
  1136    0.11725E+04    0.11086E+02    0.74798E-03   -0.21780E+02    0.20448E-08   -0.92754E-05    0.10607E-06
  1137    0.11702E+04    0.11101E+02    0.74646E-03   -0.20807E+02    0.20411E-08   -0.92555E-05    0.10185E-06
  1138    0.11677E+04    0.11123E+02    0.74495E-03   -0.19841E+02    0.20375E-08   -0.92355E-05    0.97602E-07
  1139    0.11652E+04    0.11148E+02    0.74346E-03   -0.18882E+02    0.20338E-08   -0.92155E-05    0.93316E-07
  1140    0.11626E+04    0.11179E+02    0.74198E-03   -0.17931E+02    0.20302E-08   -0.91953E-05    0.88994E-07
  1141    0.11599E+04    0.11214E+02    0.74052E-03   -0.16987E+02    0.20266E-08   -0.91751E-05    0.84637E-07
  1142    0.11571E+04    0.11255E+02    0.73906E-03   -0.16051E+02    0.20229E-08   -0.91547E-05    0.80243E-07
  1143    0.11543E+04    0.11300E+02    0.73762E-03   -0.15125E+02    0.20193E-08   -0.91342E-05    0.75811E-07
  1144    0.11512E+04    0.11350E+02    0.73620E-03   -0.14209E+02    0.20157E-08   -0.91136E-05    0.71341E-07
  1145    0.11483E+04    0.11406E+02    0.73478E-03   -0.13302E+02    0.20121E-08   -0.90928E-05    0.66831E-07
  1146    0.11452E+04    0.11467E+02    0.73337E-03   -0.12405E+02    0.20085E-08   -0.90718E-05    0.62282E-07
  1147    0.11421E+04    0.11532E+02    0.73197E-03   -0.11518E+02    0.20050E-08   -0.90507E-05    0.57691E-07
  1148    0.11388E+04    0.11601E+02    0.73059E-03   -0.10643E+02    0.20014E-08   -0.90294E-05    0.53058E-07
  1149    0.11355E+04    0.11676E+02    0.72921E-03   -0.97803E+01    0.19979E-08   -0.90078E-05    0.48383E-07
  1150    0.11321E+04    0.11755E+02    0.72784E-03   -0.89291E+01    0.19943E-08   -0.89861E-05    0.43664E-07
  1151    0.11288E+04    0.11838E+02    0.72648E-03   -0.80902E+01    0.19908E-08   -0.89641E-05    0.38902E-07
  1152    0.11252E+04    0.11926E+02    0.72513E-03   -0.72644E+01    0.19872E-08   -0.89420E-05    0.34096E-07
  1153    0.11217E+04    0.12019E+02    0.72379E-03   -0.64520E+01    0.19837E-08   -0.89195E-05    0.29250E-07
  1154    0.11181E+04    0.12116E+02    0.72245E-03   -0.56516E+01    0.19802E-08   -0.88969E-05    0.24366E-07
  1155    0.11144E+04    0.12218E+02    0.72112E-03   -0.48652E+01    0.19767E-08   -0.88740E-05    0.19444E-07
  1156    0.11107E+04    0.12323E+02    0.71980E-03   -0.40933E+01    0.19732E-08   -0.88509E-05    0.14488E-07
  1157    0.11068E+04    0.12432E+02    0.71848E-03   -0.33343E+01    0.19697E-08   -0.88275E-05    0.94983E-08
  1158    0.11030E+04    0.12546E+02    0.71717E-03   -0.25903E+01    0.19663E-08   -0.88039E-05    0.44778E-08
  1159    0.10991E+04    0.12664E+02    0.71587E-03   -0.18604E+01    0.19628E-08   -0.87801E-05   -0.57202E-09
  1160    0.10950E+04    0.12787E+02    0.71457E-03   -0.11467E+01    0.19593E-08   -0.87560E-05   -0.56491E-08
  1161    0.10911E+04    0.12913E+02    0.71327E-03   -0.44671E+00    0.19559E-08   -0.87316E-05   -0.10752E-07
  1162    0.10869E+04    0.13043E+02    0.71198E-03    0.23745E+00    0.19524E-08   -0.87070E-05   -0.15878E-07
  1163    0.10828E+04    0.13177E+02    0.71069E-03    0.90594E+00    0.19490E-08   -0.86822E-05   -0.21025E-07
  1164    0.10787E+04    0.13315E+02    0.70940E-03    0.15589E+01    0.19456E-08   -0.86571E-05   -0.26193E-07
  1165    0.10744E+04    0.13457E+02    0.70811E-03    0.21966E+01    0.19422E-08   -0.86317E-05   -0.31378E-07
  1166    0.10700E+04    0.13602E+02    0.70683E-03    0.28175E+01    0.19388E-08   -0.86061E-05   -0.36579E-07
  1167    0.10657E+04    0.13751E+02    0.70555E-03    0.34219E+01    0.19354E-08   -0.85802E-05   -0.41794E-07
  1168    0.10613E+04    0.13904E+02    0.70427E-03    0.40108E+01    0.19320E-08   -0.85540E-05   -0.47022E-07
  1169    0.10569E+04    0.14059E+02    0.70299E-03    0.45812E+01    0.19286E-08   -0.85276E-05   -0.52259E-07
  1170    0.10525E+04    0.14218E+02    0.70172E-03    0.51363E+01    0.19252E-08   -0.85009E-05   -0.57505E-07
  1171    0.10480E+04    0.14381E+02    0.70044E-03    0.56733E+01    0.19219E-08   -0.84739E-05   -0.62757E-07
  1172    0.10434E+04    0.14547E+02    0.69916E-03    0.61931E+01    0.19185E-08   -0.84467E-05   -0.68014E-07
  1173    0.10389E+04    0.14716E+02    0.69788E-03    0.66959E+01    0.19152E-08   -0.84191E-05   -0.73273E-07
  1174    0.10343E+04    0.14887E+02    0.69660E-03    0.71807E+01    0.19118E-08   -0.83913E-05   -0.78534E-07
  1175    0.10296E+04    0.15061E+02    0.69531E-03    0.76477E+01    0.19085E-08   -0.83632E-05   -0.83793E-07
  1176    0.10248E+04    0.15238E+02    0.69403E-03    0.80964E+01    0.19052E-08   -0.83349E-05   -0.89048E-07
  1177    0.10201E+04    0.15418E+02    0.69274E-03    0.85273E+01    0.19018E-08   -0.83062E-05   -0.94299E-07
  1178    0.10153E+04    0.15600E+02    0.69145E-03    0.89400E+01    0.18985E-08   -0.82772E-05   -0.99543E-07
  1179    0.10106E+04    0.15787E+02    0.69015E-03    0.93344E+01    0.18952E-08   -0.82480E-05   -0.10478E-06
  1180    0.10058E+04    0.15975E+02    0.68885E-03    0.97103E+01    0.18920E-08   -0.82185E-05   -0.11000E-06
  1181    0.10010E+04    0.16165E+02    0.68755E-03    0.10068E+02    0.18887E-08   -0.81886E-05   -0.11522E-06
  1182    0.99611E+03    0.16357E+02    0.68624E-03    0.10406E+02    0.18854E-08   -0.81585E-05   -0.12041E-06
  1183    0.99124E+03    0.16552E+02    0.68492E-03    0.10726E+02    0.18821E-08   -0.81280E-05   -0.12559E-06
  1184    0.98632E+03    0.16747E+02    0.68360E-03    0.11027E+02    0.18789E-08   -0.80973E-05   -0.13076E-06
  1185    0.98144E+03    0.16946E+02    0.68228E-03    0.11309E+02    0.18756E-08   -0.80662E-05   -0.13590E-06
  1186    0.97651E+03    0.17147E+02    0.68094E-03    0.11572E+02    0.18724E-08   -0.80348E-05   -0.14102E-06
  1187    0.97161E+03    0.17349E+02    0.67960E-03    0.11816E+02    0.18691E-08   -0.80031E-05   -0.14612E-06
  1188    0.96668E+03    0.17552E+02    0.67825E-03    0.12041E+02    0.18659E-08   -0.79712E-05   -0.15119E-06
  1189    0.96170E+03    0.17757E+02    0.67690E-03    0.12246E+02    0.18627E-08   -0.79388E-05   -0.15623E-06
  1190    0.95675E+03    0.17963E+02    0.67553E-03    0.12432E+02    0.18595E-08   -0.79062E-05   -0.16124E-06
  1191    0.95177E+03    0.18171E+02    0.67416E-03    0.12599E+02    0.18563E-08   -0.78732E-05   -0.16623E-06
  1192    0.94682E+03    0.18380E+02    0.67278E-03    0.12747E+02    0.18531E-08   -0.78400E-05   -0.17117E-06
  1193    0.94182E+03    0.18589E+02    0.67138E-03    0.12875E+02    0.18499E-08   -0.78063E-05   -0.17609E-06
  1194    0.93687E+03    0.18800E+02    0.66998E-03    0.12984E+02    0.18467E-08   -0.77724E-05   -0.18096E-06
  1195    0.93195E+03    0.19012E+02    0.66857E-03    0.13074E+02    0.18436E-08   -0.77381E-05   -0.18580E-06
  1196    0.92691E+03    0.19225E+02    0.66714E-03    0.13144E+02    0.18404E-08   -0.77035E-05   -0.19059E-06
  1197    0.92199E+03    0.19437E+02    0.66571E-03    0.13195E+02    0.18372E-08   -0.76686E-05   -0.19535E-06
  1198    0.91703E+03    0.19650E+02    0.66426E-03    0.13226E+02    0.18341E-08   -0.76333E-05   -0.20005E-06
  1199    0.91211E+03    0.19864E+02    0.66280E-03    0.13238E+02    0.18310E-08   -0.75977E-05   -0.20472E-06
  1200    0.90715E+03    0.20078E+02    0.66132E-03    0.13232E+02    0.18278E-08   -0.75617E-05   -0.20933E-06
  1201    0.90230E+03    0.20291E+02    0.65984E-03    0.13205E+02    0.18247E-08   -0.75254E-05   -0.21389E-06
  1202    0.89734E+03    0.20506E+02    0.65834E-03    0.13160E+02    0.18216E-08   -0.74887E-05   -0.21840E-06
  1203    0.89249E+03    0.20720E+02    0.65682E-03    0.13095E+02    0.18185E-08   -0.74518E-05   -0.22286E-06
  1204    0.88760E+03    0.20934E+02    0.65530E-03    0.13012E+02    0.18154E-08   -0.74145E-05   -0.22726E-06
  1205    0.88275E+03    0.21146E+02    0.65376E-03    0.12909E+02    0.18123E-08   -0.73769E-05   -0.23161E-06
  1206    0.87793E+03    0.21359E+02    0.65222E-03    0.12787E+02    0.18092E-08   -0.73391E-05   -0.23591E-06
  1207    0.87323E+03    0.21572E+02    0.65066E-03    0.12646E+02    0.18061E-08   -0.73010E-05   -0.24015E-06
  1208    0.86848E+03    0.21785E+02    0.64910E-03    0.12488E+02    0.18030E-08   -0.72626E-05   -0.24433E-06
  1209    0.86370E+03    0.21996E+02    0.64752E-03    0.12311E+02    0.18000E-08   -0.72240E-05   -0.24846E-06
  1210    0.85902E+03    0.22207E+02    0.64594E-03    0.12114E+02    0.17969E-08   -0.71852E-05   -0.25252E-06
  1211    0.85430E+03    0.22417E+02    0.64434E-03    0.11899E+02    0.17939E-08   -0.71461E-05   -0.25653E-06
  1212    0.84969E+03    0.22627E+02    0.64274E-03    0.11667E+02    0.17908E-08   -0.71069E-05   -0.26048E-06
  1213    0.84504E+03    0.22835E+02    0.64114E-03    0.11417E+02    0.17878E-08   -0.70674E-05   -0.26437E-06
  1214    0.84050E+03    0.23043E+02    0.63952E-03    0.11149E+02    0.17848E-08   -0.70278E-05   -0.26819E-06
  1215    0.83599E+03    0.23249E+02    0.63790E-03    0.10863E+02    0.17817E-08   -0.69881E-05   -0.27195E-06
  1216    0.83151E+03    0.23455E+02    0.63627E-03    0.10559E+02    0.17787E-08   -0.69482E-05   -0.27565E-06
  1217    0.82691E+03    0.23659E+02    0.63464E-03    0.10239E+02    0.17757E-08   -0.69081E-05   -0.27929E-06
  1218    0.82250E+03    0.23863E+02    0.63300E-03    0.99003E+01    0.17727E-08   -0.68679E-05   -0.28286E-06
  1219    0.81804E+03    0.24063E+02    0.63136E-03    0.95462E+01    0.17697E-08   -0.68277E-05   -0.28636E-06
  1220    0.81368E+03    0.24263E+02    0.62972E-03    0.91745E+01    0.17668E-08   -0.67873E-05   -0.28979E-06
  1221    0.80936E+03    0.24461E+02    0.62807E-03    0.87867E+01    0.17638E-08   -0.67469E-05   -0.29316E-06
  1222    0.80506E+03    0.24658E+02    0.62642E-03    0.83815E+01    0.17608E-08   -0.67064E-05   -0.29646E-06
  1223    0.80079E+03    0.24854E+02    0.62477E-03    0.79620E+01    0.17578E-08   -0.66658E-05   -0.29969E-06
  1224    0.79656E+03    0.25045E+02    0.62311E-03    0.75247E+01    0.17549E-08   -0.66252E-05   -0.30284E-06
  1225    0.79242E+03    0.25237E+02    0.62146E-03    0.70721E+01    0.17519E-08   -0.65846E-05   -0.30593E-06
  1226    0.78831E+03    0.25426E+02    0.61980E-03    0.66049E+01    0.17490E-08   -0.65439E-05   -0.30895E-06
  1227    0.78431E+03    0.25613E+02    0.61814E-03    0.61218E+01    0.17461E-08   -0.65033E-05   -0.31189E-06
  1228    0.78026E+03    0.25798E+02    0.61649E-03    0.56246E+01    0.17431E-08   -0.64627E-05   -0.31475E-06
  1229    0.77630E+03    0.25980E+02    0.61483E-03    0.51118E+01    0.17402E-08   -0.64221E-05   -0.31754E-06
  1230    0.77223E+03    0.26160E+02    0.61318E-03    0.45859E+01    0.17373E-08   -0.63815E-05   -0.32026E-06
  1231    0.76833E+03    0.26338E+02    0.61152E-03    0.40455E+01    0.17344E-08   -0.63410E-05   -0.32290E-06
  1232    0.76446E+03    0.26513E+02    0.60987E-03    0.34923E+01    0.17315E-08   -0.63006E-05   -0.32546E-06
