#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1094    0.14222E+04   -0.62475E+02    0.29273E-06   -0.62475E+02    0.15177E+02    0.32435E-09    0.29273E-06    0.32435E-09    0.19796E-14
  1095    0.14228E+04   -0.61643E+02    0.29179E-06   -0.61643E+02    0.14978E+02    0.36455E-09    0.29179E-06    0.36455E-09    0.19718E-14
  1096    0.14234E+04   -0.60790E+02    0.29082E-06   -0.60790E+02    0.14781E+02    0.40495E-09    0.29082E-06    0.40495E-09    0.19641E-14
  1097    0.14238E+04   -0.59922E+02    0.28985E-06   -0.59922E+02    0.14589E+02    0.44550E-09    0.28985E-06    0.44550E-09    0.19564E-14
  1098    0.14241E+04   -0.59047E+02    0.28886E-06   -0.59047E+02    0.14402E+02    0.48613E-09    0.28886E-06    0.48613E-09    0.19487E-14
  1099    0.14244E+04   -0.58165E+02    0.28785E-06   -0.58165E+02    0.14221E+02    0.52680E-09    0.28785E-06    0.52680E-09    0.19411E-14
  1100    0.14246E+04   -0.57269E+02    0.28683E-06   -0.57269E+02    0.14044E+02    0.56745E-09    0.28683E-06    0.56745E-09    0.19334E-14
  1101    0.14247E+04   -0.56364E+02    0.28580E-06   -0.56364E+02    0.13871E+02    0.60802E-09    0.28580E-06    0.60802E-09    0.19259E-14
  1102    0.14249E+04   -0.55449E+02    0.28475E-06   -0.55449E+02    0.13703E+02    0.64848E-09    0.28475E-06    0.64848E-09    0.19183E-14
  1103    0.14248E+04   -0.54526E+02    0.28369E-06   -0.54526E+02    0.13541E+02    0.68878E-09    0.28369E-06    0.68878E-09    0.19108E-14
  1104    0.14246E+04   -0.53593E+02    0.28262E-06   -0.53593E+02    0.13384E+02    0.72888E-09    0.28262E-06    0.72888E-09    0.19034E-14
  1105    0.14244E+04   -0.52653E+02    0.28153E-06   -0.52653E+02    0.13232E+02    0.76875E-09    0.28153E-06    0.76875E-09    0.18959E-14
  1106    0.14241E+04   -0.51705E+02    0.28043E-06   -0.51705E+02    0.13084E+02    0.80834E-09    0.28043E-06    0.80834E-09    0.18885E-14
  1107    0.14237E+04   -0.50749E+02    0.27932E-06   -0.50749E+02    0.12941E+02    0.84761E-09    0.27932E-06    0.84761E-09    0.18812E-14
  1108    0.14232E+04   -0.49787E+02    0.27819E-06   -0.49787E+02    0.12803E+02    0.88652E-09    0.27819E-06    0.88652E-09    0.18738E-14
  1109    0.14225E+04   -0.48818E+02    0.27706E-06   -0.48818E+02    0.12668E+02    0.92504E-09    0.27706E-06    0.92504E-09    0.18665E-14
  1110    0.14219E+04   -0.47844E+02    0.27592E-06   -0.47844E+02    0.12541E+02    0.96312E-09    0.27592E-06    0.96312E-09    0.18593E-14
  1111    0.14210E+04   -0.46863E+02    0.27476E-06   -0.46863E+02    0.12419E+02    0.10007E-08    0.27476E-06    0.10007E-08    0.18520E-14
  1112    0.14203E+04   -0.45878E+02    0.27360E-06   -0.45878E+02    0.12302E+02    0.10378E-08    0.27360E-06    0.10378E-08    0.18448E-14
  1113    0.14193E+04   -0.44886E+02    0.27242E-06   -0.44886E+02    0.12190E+02    0.10743E-08    0.27242E-06    0.10743E-08    0.18377E-14
  1114    0.14182E+04   -0.43891E+02    0.27124E-06   -0.43891E+02    0.12083E+02    0.11103E-08    0.27124E-06    0.11103E-08    0.18306E-14
  1115    0.14171E+04   -0.42893E+02    0.27005E-06   -0.42893E+02    0.11982E+02    0.11456E-08    0.27005E-06    0.11456E-08    0.18235E-14
  1116    0.14159E+04   -0.41891E+02    0.26886E-06   -0.41891E+02    0.11886E+02    0.11802E-08    0.26886E-06    0.11802E-08    0.18164E-14
  1117    0.14145E+04   -0.40886E+02    0.26765E-06   -0.40886E+02    0.11795E+02    0.12141E-08    0.26765E-06    0.12141E-08    0.18094E-14
  1118    0.14131E+04   -0.39876E+02    0.26644E-06   -0.39876E+02    0.11710E+02    0.12473E-08    0.26644E-06    0.12473E-08    0.18024E-14
  1119    0.14117E+04   -0.38866E+02    0.26522E-06   -0.38866E+02    0.11630E+02    0.12796E-08    0.26522E-06    0.12796E-08    0.17954E-14
  1120    0.14101E+04   -0.37854E+02    0.26400E-06   -0.37854E+02    0.11555E+02    0.13111E-08    0.26400E-06    0.13111E-08    0.17885E-14
  1121    0.14084E+04   -0.36839E+02    0.26277E-06   -0.36839E+02    0.11486E+02    0.13418E-08    0.26277E-06    0.13418E-08    0.17815E-14
  1122    0.14067E+04   -0.35825E+02    0.26154E-06   -0.35825E+02    0.11421E+02    0.13715E-08    0.26154E-06    0.13715E-08    0.17747E-14
  1123    0.14048E+04   -0.34810E+02    0.26031E-06   -0.34810E+02    0.11363E+02    0.14003E-08    0.26031E-06    0.14003E-08    0.17678E-14
  1124    0.14029E+04   -0.33795E+02    0.25907E-06   -0.33795E+02    0.11309E+02    0.14281E-08    0.25907E-06    0.14281E-08    0.17610E-14
  1125    0.14009E+04   -0.32780E+02    0.25782E-06   -0.32780E+02    0.11261E+02    0.14548E-08    0.25782E-06    0.14548E-08    0.17542E-14
  1126    0.13987E+04   -0.31766E+02    0.25658E-06   -0.31766E+02    0.11219E+02    0.14805E-08    0.25658E-06    0.14805E-08    0.17475E-14
  1127    0.13965E+04   -0.30754E+02    0.25533E-06   -0.30754E+02    0.11181E+02    0.15050E-08    0.25533E-06    0.15050E-08    0.17408E-14
  1128    0.13943E+04   -0.29744E+02    0.25408E-06   -0.29744E+02    0.11149E+02    0.15284E-08    0.25408E-06    0.15284E-08    0.17341E-14
  1129    0.13919E+04   -0.28735E+02    0.25283E-06   -0.28735E+02    0.11123E+02    0.15506E-08    0.25283E-06    0.15506E-08    0.17275E-14
  1130    0.13894E+04   -0.27730E+02    0.25158E-06   -0.27730E+02    0.11102E+02    0.15716E-08    0.25158E-06    0.15716E-08    0.17208E-14
  1131    0.13869E+04   -0.26729E+02    0.25032E-06   -0.26729E+02    0.11086E+02    0.15913E-08    0.25032E-06    0.15913E-08    0.17142E-14
  1132    0.13842E+04   -0.25731E+02    0.24907E-06   -0.25731E+02    0.11075E+02    0.16096E-08    0.24907E-06    0.16096E-08    0.17077E-14
  1133    0.13815E+04   -0.24737E+02    0.24782E-06   -0.24737E+02    0.11070E+02    0.16267E-08    0.24782E-06    0.16267E-08    0.17011E-14
  1134    0.13787E+04   -0.23747E+02    0.24657E-06   -0.23747E+02    0.11070E+02    0.16423E-08    0.24657E-06    0.16423E-08    0.16946E-14
  1135    0.13758E+04   -0.22763E+02    0.24532E-06   -0.22763E+02    0.11074E+02    0.16565E-08    0.24532E-06    0.16565E-08    0.16882E-14
  1136    0.13728E+04   -0.21785E+02    0.24407E-06   -0.21785E+02    0.11085E+02    0.16692E-08    0.24407E-06    0.16692E-08    0.16817E-14
  1137    0.13698E+04   -0.20812E+02    0.24283E-06   -0.20812E+02    0.11100E+02    0.16804E-08    0.24283E-06    0.16804E-08    0.16753E-14
  1138    0.13667E+04   -0.19847E+02    0.24159E-06   -0.19847E+02    0.11122E+02    0.16900E-08    0.24159E-06    0.16900E-08    0.16689E-14
  1139    0.13635E+04   -0.18887E+02    0.24035E-06   -0.18887E+02    0.11147E+02    0.16981E-08    0.24035E-06    0.16981E-08    0.16626E-14
  1140    0.13602E+04   -0.17936E+02    0.23912E-06   -0.17936E+02    0.11178E+02    0.17045E-08    0.23912E-06    0.17045E-08    0.16563E-14
  1141    0.13568E+04   -0.16992E+02    0.23789E-06   -0.16992E+02    0.11213E+02    0.17092E-08    0.23789E-06    0.17092E-08    0.16500E-14
  1142    0.13534E+04   -0.16056E+02    0.23667E-06   -0.16056E+02    0.11254E+02    0.17123E-08    0.23667E-06    0.17123E-08    0.16437E-14
  1143    0.13499E+04   -0.15130E+02    0.23545E-06   -0.15130E+02    0.11299E+02    0.17135E-08    0.23545E-06    0.17135E-08    0.16375E-14
  1144    0.13462E+04   -0.14214E+02    0.23424E-06   -0.14214E+02    0.11349E+02    0.17130E-08    0.23424E-06    0.17130E-08    0.16313E-14
  1145    0.13425E+04   -0.13307E+02    0.23303E-06   -0.13307E+02    0.11405E+02    0.17107E-08    0.23303E-06    0.17107E-08    0.16251E-14
  1146    0.13388E+04   -0.12409E+02    0.23183E-06   -0.12409E+02    0.11466E+02    0.17064E-08    0.23183E-06    0.17064E-08    0.16189E-14
  1147    0.13350E+04   -0.11523E+02    0.23064E-06   -0.11523E+02    0.11531E+02    0.17003E-08    0.23064E-06    0.17003E-08    0.16128E-14
  1148    0.13311E+04   -0.10648E+02    0.22946E-06   -0.10648E+02    0.11600E+02    0.16922E-08    0.22946E-06    0.16922E-08    0.16067E-14
  1149    0.13271E+04   -0.97851E+01    0.22828E-06   -0.97851E+01    0.11675E+02    0.16821E-08    0.22828E-06    0.16821E-08    0.16006E-14
  1150    0.13231E+04   -0.89338E+01    0.22711E-06   -0.89338E+01    0.11754E+02    0.16700E-08    0.22711E-06    0.16700E-08    0.15946E-14
  1151    0.13191E+04   -0.80949E+01    0.22596E-06   -0.80949E+01    0.11837E+02    0.16558E-08    0.22596E-06    0.16558E-08    0.15886E-14
  1152    0.13149E+04   -0.72690E+01    0.22481E-06   -0.72690E+01    0.11925E+02    0.16396E-08    0.22481E-06    0.16396E-08    0.15826E-14
  1153    0.13107E+04   -0.64566E+01    0.22367E-06   -0.64566E+01    0.12018E+02    0.16214E-08    0.22367E-06    0.16214E-08    0.15766E-14
  1154    0.13065E+04   -0.56562E+01    0.22254E-06   -0.56562E+01    0.12115E+02    0.16013E-08    0.22254E-06    0.16013E-08    0.15707E-14
  1155    0.13022E+04   -0.48697E+01    0.22142E-06   -0.48697E+01    0.12217E+02    0.15794E-08    0.22142E-06    0.15794E-08    0.15648E-14
  1156    0.12977E+04   -0.40978E+01    0.22032E-06   -0.40978E+01    0.12322E+02    0.15556E-08    0.22032E-06    0.15556E-08    0.15589E-14
  1157    0.12932E+04   -0.33388E+01    0.21922E-06   -0.33388E+01    0.12431E+02    0.15301E-08    0.21922E-06    0.15301E-08    0.15531E-14
  1158    0.12888E+04   -0.25948E+01    0.21813E-06   -0.25948E+01    0.12545E+02    0.15028E-08    0.21813E-06    0.15028E-08    0.15473E-14
  1159    0.12842E+04   -0.18649E+01    0.21705E-06   -0.18649E+01    0.12663E+02    0.14740E-08    0.21705E-06    0.14740E-08    0.15415E-14
  1160    0.12795E+04   -0.11511E+01    0.21598E-06   -0.11511E+01    0.12786E+02    0.14435E-08    0.21598E-06    0.14435E-08    0.15357E-14
  1161    0.12749E+04   -0.45111E+00    0.21492E-06   -0.45111E+00    0.12912E+02    0.14115E-08    0.21492E-06    0.14115E-08    0.15299E-14
  1162    0.12702E+04    0.23307E+00    0.21388E-06    0.23307E+00    0.13042E+02    0.13779E-08    0.21388E-06    0.13779E-08    0.15242E-14
  1163    0.12654E+04    0.90157E+00    0.21284E-06    0.90157E+00    0.13176E+02    0.13430E-08    0.21284E-06    0.13430E-08    0.15185E-14
  1164    0.12606E+04    0.15546E+01    0.21181E-06    0.15546E+01    0.13314E+02    0.13066E-08    0.21181E-06    0.13066E-08    0.15129E-14
  1165    0.12557E+04    0.21922E+01    0.21080E-06    0.21922E+01    0.13456E+02    0.12689E-08    0.21080E-06    0.12689E-08    0.15072E-14
  1166    0.12507E+04    0.28132E+01    0.20979E-06    0.28132E+01    0.13601E+02    0.12300E-08    0.20979E-06    0.12300E-08    0.15016E-14
  1167    0.12458E+04    0.34176E+01    0.20880E-06    0.34176E+01    0.13750E+02    0.11898E-08    0.20880E-06    0.11898E-08    0.14960E-14
  1168    0.12408E+04    0.40065E+01    0.20782E-06    0.40065E+01    0.13903E+02    0.11484E-08    0.20782E-06    0.11484E-08    0.14905E-14
  1169    0.12358E+04    0.45769E+01    0.20685E-06    0.45769E+01    0.14058E+02    0.11059E-08    0.20685E-06    0.11059E-08    0.14849E-14
  1170    0.12307E+04    0.51320E+01    0.20589E-06    0.51320E+01    0.14217E+02    0.10623E-08    0.20589E-06    0.10623E-08    0.14794E-14
  1171    0.12256E+04    0.56690E+01    0.20494E-06    0.56690E+01    0.14380E+02    0.10177E-08    0.20494E-06    0.10177E-08    0.14739E-14
  1172    0.12204E+04    0.61888E+01    0.20400E-06    0.61888E+01    0.14546E+02    0.97213E-09    0.20400E-06    0.97213E-09    0.14684E-14
  1173    0.12152E+04    0.66916E+01    0.20308E-06    0.66916E+01    0.14715E+02    0.92564E-09    0.20308E-06    0.92564E-09    0.14630E-14
  1174    0.12100E+04    0.71764E+01    0.20217E-06    0.71764E+01    0.14886E+02    0.87830E-09    0.20217E-06    0.87830E-09    0.14576E-14
  1175    0.12047E+04    0.76434E+01    0.20127E-06    0.76434E+01    0.15060E+02    0.83014E-09    0.20127E-06    0.83014E-09    0.14522E-14
  1176    0.11993E+04    0.80921E+01    0.20038E-06    0.80921E+01    0.15237E+02    0.78123E-09    0.20038E-06    0.78123E-09    0.14468E-14
  1177    0.11941E+04    0.85230E+01    0.19950E-06    0.85230E+01    0.15417E+02    0.73161E-09    0.19950E-06    0.73161E-09    0.14415E-14
  1178    0.11886E+04    0.89357E+01    0.19863E-06    0.89357E+01    0.15599E+02    0.68135E-09    0.19863E-06    0.68135E-09    0.14361E-14
  1179    0.11833E+04    0.93300E+01    0.19778E-06    0.93300E+01    0.15786E+02    0.63048E-09    0.19778E-06    0.63048E-09    0.14308E-14
  1180    0.11779E+04    0.97060E+01    0.19694E-06    0.97060E+01    0.15974E+02    0.57906E-09    0.19694E-06    0.57906E-09    0.14256E-14
  1181    0.11725E+04    0.10063E+02    0.19611E-06    0.10063E+02    0.16164E+02    0.52716E-09    0.19611E-06    0.52716E-09    0.14203E-14
  1182    0.11670E+04    0.10402E+02    0.19530E-06    0.10402E+02    0.16356E+02    0.47481E-09    0.19530E-06    0.47481E-09    0.14151E-14
  1183    0.11616E+04    0.10722E+02    0.19450E-06    0.10722E+02    0.16551E+02    0.42207E-09    0.19450E-06    0.42207E-09    0.14099E-14
  1184    0.11561E+04    0.11023E+02    0.19371E-06    0.11023E+02    0.16746E+02    0.36900E-09    0.19371E-06    0.36900E-09    0.14047E-14
  1185    0.11506E+04    0.11305E+02    0.19293E-06    0.11305E+02    0.16945E+02    0.31564E-09    0.19293E-06    0.31564E-09    0.13995E-14
  1186    0.11451E+04    0.11568E+02    0.19217E-06    0.11568E+02    0.17146E+02    0.26206E-09    0.19217E-06    0.26206E-09    0.13944E-14
  1187    0.11396E+04    0.11812E+02    0.19142E-06    0.11812E+02    0.17348E+02    0.20829E-09    0.19142E-06    0.20829E-09    0.13893E-14
  1188    0.11340E+04    0.12036E+02    0.19068E-06    0.12036E+02    0.17551E+02    0.15440E-09    0.19068E-06    0.15440E-09    0.13842E-14
  1189    0.11285E+04    0.12242E+02    0.18996E-06    0.12242E+02    0.17756E+02    0.10044E-09    0.18996E-06    0.10044E-09    0.13791E-14
  1190    0.11230E+04    0.12428E+02    0.18925E-06    0.12428E+02    0.17962E+02    0.46463E-10    0.18925E-06    0.46463E-10    0.13740E-14
  1191    0.11174E+04    0.12595E+02    0.18855E-06    0.12595E+02    0.18170E+02   -0.74851E-11    0.18855E-06   -0.74851E-11    0.13690E-14
  1192    0.11119E+04    0.12742E+02    0.18787E-06    0.12742E+02    0.18379E+02   -0.61347E-10    0.18787E-06   -0.61347E-10    0.13640E-14
  1193    0.11063E+04    0.12871E+02    0.18720E-06    0.12871E+02    0.18588E+02   -0.11507E-09    0.18720E-06   -0.11507E-09    0.13590E-14
  1194    0.11008E+04    0.12980E+02    0.18654E-06    0.12980E+02    0.18799E+02   -0.16860E-09    0.18654E-06   -0.16860E-09    0.13541E-14
  1195    0.10953E+04    0.13069E+02    0.18590E-06    0.13069E+02    0.19011E+02   -0.22189E-09    0.18590E-06   -0.22189E-09    0.13491E-14
  1196    0.10896E+04    0.13140E+02    0.18528E-06    0.13140E+02    0.19224E+02   -0.27489E-09    0.18528E-06   -0.27489E-09    0.13442E-14
  1197    0.10842E+04    0.13191E+02    0.18466E-06    0.13191E+02    0.19436E+02   -0.32753E-09    0.18466E-06   -0.32753E-09    0.13393E-14
  1198    0.10786E+04    0.13221E+02    0.18406E-06    0.13221E+02    0.19649E+02   -0.37977E-09    0.18406E-06   -0.37977E-09    0.13344E-14
  1199    0.10731E+04    0.13234E+02    0.18348E-06    0.13234E+02    0.19863E+02   -0.43156E-09    0.18348E-06   -0.43156E-09    0.13295E-14
  1200    0.10676E+04    0.13227E+02    0.18291E-06    0.13227E+02    0.20077E+02   -0.48284E-09    0.18291E-06   -0.48284E-09    0.13247E-14
  1201    0.10622E+04    0.13200E+02    0.18236E-06    0.13200E+02    0.20290E+02   -0.53357E-09    0.18236E-06   -0.53357E-09    0.13199E-14
  1202    0.10567E+04    0.13155E+02    0.18182E-06    0.13155E+02    0.20505E+02   -0.58371E-09    0.18182E-06   -0.58371E-09    0.13151E-14
  1203    0.10513E+04    0.13090E+02    0.18129E-06    0.13090E+02    0.20719E+02   -0.63325E-09    0.18129E-06   -0.63325E-09    0.13103E-14
  1204    0.10458E+04    0.13007E+02    0.18078E-06    0.13007E+02    0.20933E+02   -0.68217E-09    0.18078E-06   -0.68217E-09    0.13055E-14
  1205    0.10404E+04    0.12904E+02    0.18027E-06    0.12904E+02    0.21145E+02   -0.73044E-09    0.18027E-06   -0.73044E-09    0.13008E-14
  1206    0.10350E+04    0.12783E+02    0.17979E-06    0.12783E+02    0.21358E+02   -0.77804E-09    0.17979E-06   -0.77804E-09    0.12961E-14
  1207    0.10298E+04    0.12641E+02    0.17931E-06    0.12641E+02    0.21571E+02   -0.82496E-09    0.17931E-06   -0.82496E-09    0.12914E-14
  1208    0.10245E+04    0.12483E+02    0.17885E-06    0.12483E+02    0.21784E+02   -0.87116E-09    0.17885E-06   -0.87116E-09    0.12867E-14
  1209    0.10192E+04    0.12306E+02    0.17840E-06    0.12306E+02    0.21995E+02   -0.91663E-09    0.17840E-06   -0.91663E-09    0.12820E-14
  1210    0.10139E+04    0.12109E+02    0.17796E-06    0.12109E+02    0.22206E+02   -0.96134E-09    0.17796E-06   -0.96134E-09    0.12774E-14
  1211    0.10087E+04    0.11894E+02    0.17753E-06    0.11894E+02    0.22416E+02   -0.10053E-08    0.17753E-06   -0.10053E-08    0.12728E-14
  1212    0.10035E+04    0.11662E+02    0.17711E-06    0.11662E+02    0.22626E+02   -0.10484E-08    0.17711E-06   -0.10484E-08    0.12682E-14
  1213    0.99834E+03    0.11412E+02    0.17670E-06    0.11412E+02    0.22834E+02   -0.10907E-08    0.17670E-06   -0.10907E-08    0.12636E-14
  1214    0.99325E+03    0.11144E+02    0.17630E-06    0.11144E+02    0.23042E+02   -0.11322E-08    0.17630E-06   -0.11322E-08    0.12590E-14
  1215    0.98821E+03    0.10858E+02    0.17591E-06    0.10858E+02    0.23248E+02   -0.11728E-08    0.17591E-06   -0.11728E-08    0.12545E-14
  1216    0.98319E+03    0.10554E+02    0.17553E-06    0.10554E+02    0.23454E+02   -0.12126E-08    0.17553E-06   -0.12126E-08    0.12499E-14
  1217    0.97806E+03    0.10233E+02    0.17516E-06    0.10233E+02    0.23658E+02   -0.12514E-08    0.17516E-06   -0.12514E-08    0.12454E-14
  1218    0.97312E+03    0.98950E+01    0.17480E-06    0.98950E+01    0.23861E+02   -0.12893E-08    0.17480E-06   -0.12893E-08    0.12409E-14
  1219    0.96813E+03    0.95409E+01    0.17444E-06    0.95409E+01    0.24062E+02   -0.13262E-08    0.17444E-06   -0.13262E-08    0.12365E-14
  1220    0.96325E+03    0.91691E+01    0.17409E-06    0.91691E+01    0.24262E+02   -0.13622E-08    0.17409E-06   -0.13622E-08    0.12320E-14
  1221    0.95840E+03    0.87812E+01    0.17375E-06    0.87812E+01    0.24460E+02   -0.13972E-08    0.17375E-06   -0.13972E-08    0.12276E-14
  1222    0.95358E+03    0.83760E+01    0.17342E-06    0.83760E+01    0.24657E+02   -0.14311E-08    0.17342E-06   -0.14311E-08    0.12232E-14
  1223    0.94879E+03    0.79565E+01    0.17309E-06    0.79565E+01    0.24853E+02   -0.14641E-08    0.17309E-06   -0.14641E-08    0.12188E-14
  1224    0.94403E+03    0.75192E+01    0.17277E-06    0.75192E+01    0.25044E+02   -0.14959E-08    0.17277E-06   -0.14959E-08    0.12144E-14
  1225    0.93938E+03    0.70665E+01    0.17245E-06    0.70665E+01    0.25236E+02   -0.15267E-08    0.17245E-06   -0.15267E-08    0.12101E-14
  1226    0.93476E+03    0.65993E+01    0.17214E-06    0.65993E+01    0.25425E+02   -0.15564E-08    0.17214E-06   -0.15564E-08    0.12057E-14
  1227    0.93024E+03    0.61162E+01    0.17183E-06    0.61162E+01    0.25612E+02   -0.15850E-08    0.17183E-06   -0.15850E-08    0.12014E-14
  1228    0.92567E+03    0.56189E+01    0.17153E-06    0.56189E+01    0.25797E+02   -0.16124E-08    0.17153E-06   -0.16124E-08    0.11971E-14
  1229    0.92121E+03    0.51061E+01    0.17123E-06    0.51061E+01    0.25979E+02   -0.16387E-08    0.17123E-06   -0.16387E-08    0.11928E-14
  1230    0.91663E+03    0.45802E+01    0.17094E-06    0.45802E+01    0.26159E+02   -0.16637E-08    0.17094E-06   -0.16637E-08    0.11886E-14
