#    L    TT             EE             BB             TE          
   812    0.24057E+04    0.11560E+02    0.43423E-01   -0.41379E+02
   813    0.24032E+04    0.11519E+02    0.43469E-01   -0.39561E+02
   814    0.24006E+04    0.11485E+02    0.43515E-01   -0.37740E+02
   815    0.23978E+04    0.11457E+02    0.43561E-01   -0.35919E+02
   816    0.23946E+04    0.11435E+02    0.43605E-01   -0.34098E+02
   817    0.23913E+04    0.11418E+02    0.43649E-01   -0.32277E+02
   818    0.23880E+04    0.11408E+02    0.43692E-01   -0.30457E+02
   819    0.23843E+04    0.11403E+02    0.43735E-01   -0.28639E+02
   820    0.23805E+04    0.11405E+02    0.43777E-01   -0.26823E+02
   821    0.23764E+04    0.11412E+02    0.43818E-01   -0.25012E+02
   822    0.23722E+04    0.11426E+02    0.43858E-01   -0.23203E+02
   823    0.23678E+04    0.11446E+02    0.43898E-01   -0.21399E+02
   824    0.23630E+04    0.11472E+02    0.43937E-01   -0.19599E+02
   825    0.23583E+04    0.11503E+02    0.43975E-01   -0.17806E+02
   826    0.23532E+04    0.11542E+02    0.44013E-01   -0.16018E+02
   827    0.23480E+04    0.11585E+02    0.44049E-01   -0.14239E+02
   828    0.23426E+04    0.11635E+02    0.44085E-01   -0.12468E+02
   829    0.23370E+04    0.11692E+02    0.44120E-01   -0.10705E+02
   830    0.23313E+04    0.11754E+02    0.44155E-01   -0.89530E+01
   831    0.23254E+04    0.11822E+02    0.44188E-01   -0.72106E+01
   832    0.23193E+04    0.11895E+02    0.44221E-01   -0.54791E+01
   833    0.23130E+04    0.11974E+02    0.44253E-01   -0.37593E+01
   834    0.23065E+04    0.12059E+02    0.44284E-01   -0.20510E+01
   835    0.23000E+04    0.12151E+02    0.44314E-01   -0.35579E+00
   836    0.22931E+04    0.12248E+02    0.44344E-01    0.13265E+01
   837    0.22861E+04    0.12350E+02    0.44373E-01    0.29943E+01
   838    0.22790E+04    0.12459E+02    0.44401E-01    0.46477E+01
   839    0.22716E+04    0.12573E+02    0.44428E-01    0.62868E+01
   840    0.22641E+04    0.12694E+02    0.44454E-01    0.79094E+01
   841    0.22565E+04    0.12819E+02    0.44479E-01    0.95140E+01
   842    0.22487E+04    0.12949E+02    0.44504E-01    0.11104E+02
   843    0.22407E+04    0.13085E+02    0.44528E-01    0.12672E+02
   844    0.22325E+04    0.13227E+02    0.44551E-01    0.14224E+02
   845    0.22243E+04    0.13373E+02    0.44573E-01    0.15756E+02
   846    0.22160E+04    0.13526E+02    0.44594E-01    0.17267E+02
   847    0.22075E+04    0.13683E+02    0.44615E-01    0.18758E+02
   848    0.21989E+04    0.13845E+02    0.44634E-01    0.20227E+02
   849    0.21900E+04    0.14012E+02    0.44653E-01    0.21674E+02
   850    0.21812E+04    0.14185E+02    0.44671E-01    0.23099E+02
   851    0.21721E+04    0.14363E+02    0.44688E-01    0.24501E+02
   852    0.21629E+04    0.14546E+02    0.44705E-01    0.25880E+02
   853    0.21536E+04    0.14733E+02    0.44720E-01    0.27235E+02
   854    0.21442E+04    0.14925E+02    0.44735E-01    0.28566E+02
   855    0.21345E+04    0.15122E+02    0.44748E-01    0.29872E+02
   856    0.21249E+04    0.15323E+02    0.44761E-01    0.31153E+02
   857    0.21151E+04    0.15528E+02    0.44773E-01    0.32408E+02
   858    0.21051E+04    0.15740E+02    0.44785E-01    0.33638E+02
   859    0.20951E+04    0.15953E+02    0.44795E-01    0.34843E+02
   860    0.20850E+04    0.16172E+02    0.44805E-01    0.36020E+02
   861    0.20748E+04    0.16395E+02    0.44814E-01    0.37171E+02
   862    0.20644E+04    0.16622E+02    0.44821E-01    0.38295E+02
   863    0.20540E+04    0.16853E+02    0.44829E-01    0.39390E+02
   864    0.20434E+04    0.17088E+02    0.44835E-01    0.40459E+02
   865    0.20326E+04    0.17326E+02    0.44840E-01    0.41498E+02
   866    0.20221E+04    0.17569E+02    0.44845E-01    0.42509E+02
   867    0.20112E+04    0.17816E+02    0.44849E-01    0.43491E+02
   868    0.20004E+04    0.18065E+02    0.44852E-01    0.44444E+02
   869    0.19894E+04    0.18319E+02    0.44854E-01    0.45368E+02
   870    0.19783E+04    0.18575E+02    0.44856E-01    0.46263E+02
   871    0.19672E+04    0.18834E+02    0.44856E-01    0.47127E+02
   872    0.19560E+04    0.19098E+02    0.44856E-01    0.47962E+02
   873    0.19448E+04    0.19363E+02    0.44855E-01    0.48767E+02
   874    0.19334E+04    0.19633E+02    0.44854E-01    0.49540E+02
   875    0.19220E+04    0.19903E+02    0.44851E-01    0.50284E+02
   876    0.19105E+04    0.20178E+02    0.44848E-01    0.50998E+02
   877    0.18991E+04    0.20455E+02    0.44844E-01    0.51679E+02
   878    0.18875E+04    0.20734E+02    0.44840E-01    0.52330E+02
   879    0.18759E+04    0.21016E+02    0.44834E-01    0.52950E+02
   880    0.18643E+04    0.21299E+02    0.44828E-01    0.53538E+02
   881    0.18526E+04    0.21584E+02    0.44821E-01    0.54094E+02
   882    0.18409E+04    0.21872E+02    0.44814E-01    0.54619E+02
   883    0.18293E+04    0.22162E+02    0.44805E-01    0.55111E+02
   884    0.18174E+04    0.22452E+02    0.44797E-01    0.55572E+02
   885    0.18056E+04    0.22745E+02    0.44787E-01    0.56000E+02
   886    0.17938E+04    0.23040E+02    0.44777E-01    0.56396E+02
   887    0.17819E+04    0.23334E+02    0.44766E-01    0.56760E+02
   888    0.17701E+04    0.23631E+02    0.44754E-01    0.57091E+02
   889    0.17581E+04    0.23928E+02    0.44742E-01    0.57390E+02
   890    0.17462E+04    0.24227E+02    0.44729E-01    0.57656E+02
   891    0.17344E+04    0.24526E+02    0.44716E-01    0.57890E+02
   892    0.17225E+04    0.24825E+02    0.44702E-01    0.58092E+02
   893    0.17106E+04    0.25126E+02    0.44687E-01    0.58262E+02
   894    0.16988E+04    0.25426E+02    0.44672E-01    0.58398E+02
   895    0.16869E+04    0.25727E+02    0.44656E-01    0.58505E+02
   896    0.16750E+04    0.26028E+02    0.44640E-01    0.58578E+02
   897    0.16632E+04    0.26329E+02    0.44623E-01    0.58619E+02
   898    0.16514E+04    0.26629E+02    0.44605E-01    0.58629E+02
   899    0.16397E+04    0.26929E+02    0.44587E-01    0.58606E+02
   900    0.16279E+04    0.27229E+02    0.44569E-01    0.58553E+02
   901    0.16163E+04    0.27527E+02    0.44550E-01    0.58467E+02
   902    0.16046E+04    0.27825E+02    0.44531E-01    0.58350E+02
   903    0.15929E+04    0.28122E+02    0.44511E-01    0.58201E+02
   904    0.15814E+04    0.28418E+02    0.44491E-01    0.58021E+02
   905    0.15699E+04    0.28714E+02    0.44470E-01    0.57809E+02
   906    0.15584E+04    0.29007E+02    0.44449E-01    0.57566E+02
   907    0.15470E+04    0.29299E+02    0.44428E-01    0.57292E+02
   908    0.15358E+04    0.29590E+02    0.44406E-01    0.56988E+02
   909    0.15245E+04    0.29879E+02    0.44383E-01    0.56652E+02
   910    0.15132E+04    0.30168E+02    0.44361E-01    0.56288E+02
   911    0.15020E+04    0.30453E+02    0.44338E-01    0.55893E+02
   912    0.14909E+04    0.30738E+02    0.44315E-01    0.55468E+02
   913    0.14796E+04    0.31019E+02    0.44291E-01    0.55013E+02
   914    0.14688E+04    0.31299E+02    0.44267E-01    0.54531E+02
   915    0.14578E+04    0.31577E+02    0.44243E-01    0.54019E+02
   916    0.14470E+04    0.31853E+02    0.44219E-01    0.53478E+02
   917    0.14362E+04    0.32127E+02    0.44194E-01    0.52910E+02
   918    0.14256E+04    0.32397E+02    0.44169E-01    0.52313E+02
   919    0.14150E+04    0.32665E+02    0.44144E-01    0.51689E+02
   920    0.14045E+04    0.32931E+02    0.44118E-01    0.51037E+02
   921    0.13942E+04    0.33194E+02    0.44093E-01    0.50358E+02
   922    0.13838E+04    0.33454E+02    0.44067E-01    0.49653E+02
   923    0.13736E+04    0.33710E+02    0.44041E-01    0.48922E+02
   924    0.13634E+04    0.33964E+02    0.44015E-01    0.48164E+02
   925    0.13535E+04    0.34214E+02    0.43989E-01    0.47382E+02
   926    0.13435E+04    0.34462E+02    0.43963E-01    0.46575E+02
   927    0.13337E+04    0.34705E+02    0.43936E-01    0.45743E+02
   928    0.13240E+04    0.34946E+02    0.43910E-01    0.44886E+02
   929    0.13144E+04    0.35182E+02    0.43883E-01    0.44008E+02
   930    0.13049E+04    0.35415E+02    0.43856E-01    0.43105E+02
   931    0.12955E+04    0.35644E+02    0.43829E-01    0.42180E+02
   932    0.12862E+04    0.35869E+02    0.43803E-01    0.41233E+02
   933    0.12771E+04    0.36090E+02    0.43776E-01    0.40264E+02
   934    0.12681E+04    0.36308E+02    0.43749E-01    0.39276E+02
   935    0.12591E+04    0.36520E+02    0.43722E-01    0.38265E+02
   936    0.12504E+04    0.36728E+02    0.43695E-01    0.37235E+02
   937    0.12417E+04    0.36933E+02    0.43668E-01    0.36185E+02
   938    0.12331E+04    0.37133E+02    0.43641E-01    0.35116E+02
   939    0.12248E+04    0.37327E+02    0.43614E-01    0.34029E+02
   940    0.12164E+04    0.37518E+02    0.43588E-01    0.32924E+02
   941    0.12083E+04    0.37704E+02    0.43561E-01    0.31801E+02
   942    0.12002E+04    0.37884E+02    0.43534E-01    0.30661E+02
   943    0.11924E+04    0.38060E+02    0.43508E-01    0.29506E+02
   944    0.11846E+04    0.38230E+02    0.43481E-01    0.28334E+02
   945    0.11770E+04    0.38395E+02    0.43455E-01    0.27148E+02
   946    0.11696E+04    0.38556E+02    0.43429E-01    0.25947E+02
   947    0.11622E+04    0.38711E+02    0.43403E-01    0.24733E+02
   948    0.11549E+04    0.38862E+02    0.43377E-01    0.23505E+02
   949    0.11478E+04    0.39006E+02    0.43351E-01    0.22266E+02
   950    0.11409E+04    0.39145E+02    0.43326E-01    0.21014E+02
   951    0.11341E+04    0.39279E+02    0.43300E-01    0.19751E+02
   952    0.11275E+04    0.39408E+02    0.43275E-01    0.18478E+02
   953    0.11210E+04    0.39529E+02    0.43250E-01    0.17195E+02
   954    0.11147E+04    0.39647E+02    0.43225E-01    0.15902E+02
   955    0.11084E+04    0.39757E+02    0.43201E-01    0.14599E+02
   956    0.11023E+04    0.39863E+02    0.43177E-01    0.13287E+02
   957    0.10964E+04    0.39962E+02    0.43153E-01    0.11968E+02
   958    0.10906E+04    0.40055E+02    0.43129E-01    0.10640E+02
   959    0.10850E+04    0.40143E+02    0.43106E-01    0.93042E+01
   960    0.10796E+04    0.40225E+02    0.43082E-01    0.79636E+01
   961    0.10742E+04    0.40301E+02    0.43060E-01    0.66155E+01
   962    0.10690E+04    0.40372E+02    0.43037E-01    0.52621E+01
   963    0.10640E+04    0.40436E+02    0.43015E-01    0.39035E+01
   964    0.10591E+04    0.40495E+02    0.42993E-01    0.25410E+01
   965    0.10544E+04    0.40547E+02    0.42972E-01    0.11739E+01
   966    0.10498E+04    0.40594E+02    0.42950E-01   -0.19629E+00
   967    0.10453E+04    0.40636E+02    0.42930E-01   -0.15697E+01
   968    0.10410E+04    0.40670E+02    0.42909E-01   -0.29457E+01
   969    0.10369E+04    0.40699E+02    0.42889E-01   -0.43227E+01
   970    0.10329E+04    0.40722E+02    0.42869E-01   -0.57022E+01
   971    0.10290E+04    0.40739E+02    0.42850E-01   -0.70822E+01
   972    0.10253E+04    0.40749E+02    0.42831E-01   -0.84618E+01
   973    0.10217E+04    0.40754E+02    0.42813E-01   -0.98419E+01
   974    0.10183E+04    0.40753E+02    0.42795E-01   -0.11222E+02
   975    0.10150E+04    0.40746E+02    0.42777E-01   -0.12599E+02
   976    0.10119E+04    0.40732E+02    0.42760E-01   -0.13975E+02
   977    0.10090E+04    0.40714E+02    0.42743E-01   -0.15348E+02
   978    0.10061E+04    0.40689E+02    0.42727E-01   -0.16717E+02
   979    0.10034E+04    0.40659E+02    0.42711E-01   -0.18083E+02
   980    0.10009E+04    0.40622E+02    0.42696E-01   -0.19444E+02
   981    0.99845E+03    0.40578E+02    0.42681E-01   -0.20801E+02
   982    0.99616E+03    0.40531E+02    0.42667E-01   -0.22152E+02
   983    0.99408E+03    0.40477E+02    0.42653E-01   -0.23497E+02
   984    0.99205E+03    0.40415E+02    0.42639E-01   -0.24836E+02
   985    0.99023E+03    0.40350E+02    0.42627E-01   -0.26168E+02
   986    0.98847E+03    0.40278E+02    0.42614E-01   -0.27492E+02
   987    0.98684E+03    0.40201E+02    0.42602E-01   -0.28808E+02
   988    0.98540E+03    0.40119E+02    0.42591E-01   -0.30116E+02
   989    0.98410E+03    0.40030E+02    0.42580E-01   -0.31413E+02
   990    0.98292E+03    0.39939E+02    0.42569E-01   -0.32701E+02
   991    0.98187E+03    0.39839E+02    0.42559E-01   -0.33979E+02
   992    0.98094E+03    0.39735E+02    0.42550E-01   -0.35246E+02
   993    0.98006E+03    0.39624E+02    0.42541E-01   -0.36502E+02
   994    0.97938E+03    0.39509E+02    0.42532E-01   -0.37744E+02
   995    0.97889E+03    0.39389E+02    0.42524E-01   -0.38975E+02
   996    0.97844E+03    0.39261E+02    0.42517E-01   -0.40192E+02
   997    0.97812E+03    0.39131E+02    0.42510E-01   -0.41397E+02
   998    0.97791E+03    0.38995E+02    0.42504E-01   -0.42586E+02
   999    0.97783E+03    0.38854E+02    0.42498E-01   -0.43760E+02
  1000    0.97785E+03    0.38708E+02    0.42492E-01   -0.44920E+02
  1001    0.97799E+03    0.38557E+02    0.42488E-01   -0.46063E+02
  1002    0.97818E+03    0.38400E+02    0.42483E-01   -0.47190E+02
  1003    0.97855E+03    0.38239E+02    0.42479E-01   -0.48301E+02
  1004    0.97903E+03    0.38074E+02    0.42476E-01   -0.49394E+02
  1005    0.97970E+03    0.37903E+02    0.42473E-01   -0.50470E+02
  1006    0.98041E+03    0.37728E+02    0.42471E-01   -0.51528E+02
  1007    0.98116E+03    0.37548E+02    0.42469E-01   -0.52569E+02
  1008    0.98180E+03    0.37363E+02    0.42468E-01   -0.53591E+02
  1009    0.98277E+03    0.37174E+02    0.42467E-01   -0.54595E+02
  1010    0.98385E+03    0.36981E+02    0.42466E-01   -0.55580E+02
  1011    0.98497E+03    0.36785E+02    0.42466E-01   -0.56546E+02
  1012    0.98620E+03    0.36584E+02    0.42467E-01   -0.57494E+02
  1013    0.98754E+03    0.36379E+02    0.42468E-01   -0.58421E+02
  1014    0.98899E+03    0.36170E+02    0.42469E-01   -0.59329E+02
  1015    0.99040E+03    0.35958E+02    0.42471E-01   -0.60216E+02
  1016    0.99199E+03    0.35740E+02    0.42474E-01   -0.61084E+02
  1017    0.99369E+03    0.35521E+02    0.42477E-01   -0.61931E+02
  1018    0.99543E+03    0.35296E+02    0.42480E-01   -0.62758E+02
  1019    0.99720E+03    0.35069E+02    0.42484E-01   -0.63563E+02
  1020    0.99915E+03    0.34836E+02    0.42488E-01   -0.64348E+02
  1021    0.10011E+04    0.34601E+02    0.42493E-01   -0.65112E+02
  1022    0.10031E+04    0.34363E+02    0.42498E-01   -0.65854E+02
  1023    0.10053E+04    0.34121E+02    0.42503E-01   -0.66572E+02
  1024    0.10074E+04    0.33876E+02    0.42509E-01   -0.67269E+02
  1025    0.10096E+04    0.33629E+02    0.42516E-01   -0.67941E+02
  1026    0.10121E+04    0.33377E+02    0.42522E-01   -0.68593E+02
  1027    0.10144E+04    0.33125E+02    0.42529E-01   -0.69222E+02
  1028    0.10168E+04    0.32870E+02    0.42537E-01   -0.69826E+02
  1029    0.10193E+04    0.32611E+02    0.42545E-01   -0.70410E+02
  1030    0.10217E+04    0.32351E+02    0.42553E-01   -0.70969E+02
  1031    0.10241E+04    0.32088E+02    0.42562E-01   -0.71504E+02
  1032    0.10267E+04    0.31821E+02    0.42571E-01   -0.72019E+02
  1033    0.10293E+04    0.31554E+02    0.42580E-01   -0.72510E+02
  1034    0.10321E+04    0.31285E+02    0.42590E-01   -0.72976E+02
  1035    0.10348E+04    0.31013E+02    0.42600E-01   -0.73420E+02
  1036    0.10375E+04    0.30739E+02    0.42610E-01   -0.73841E+02
  1037    0.10403E+04    0.30465E+02    0.42621E-01   -0.74238E+02
  1038    0.10432E+04    0.30189E+02    0.42632E-01   -0.74611E+02
  1039    0.10461E+04    0.29911E+02    0.42644E-01   -0.74957E+02
  1040    0.10488E+04    0.29632E+02    0.42655E-01   -0.75282E+02
  1041    0.10518E+04    0.29353E+02    0.42667E-01   -0.75580E+02
  1042    0.10547E+04    0.29071E+02    0.42680E-01   -0.75857E+02
  1043    0.10576E+04    0.28789E+02    0.42692E-01   -0.76107E+02
  1044    0.10607E+04    0.28506E+02    0.42705E-01   -0.76334E+02
  1045    0.10636E+04    0.28224E+02    0.42718E-01   -0.76540E+02
  1046    0.10666E+04    0.27940E+02    0.42731E-01   -0.76716E+02
  1047    0.10697E+04    0.27655E+02    0.42745E-01   -0.76878E+02
  1048    0.10726E+04    0.27370E+02    0.42758E-01   -0.77010E+02
  1049    0.10756E+04    0.27086E+02    0.42772E-01   -0.77114E+02
  1050    0.10786E+04    0.26801E+02    0.42786E-01   -0.77197E+02
  1051    0.10816E+04    0.26516E+02    0.42801E-01   -0.77259E+02
  1052    0.10846E+04    0.26232E+02    0.42815E-01   -0.77292E+02
  1053    0.10875E+04    0.25948E+02    0.42830E-01   -0.77305E+02
  1054    0.10905E+04    0.25664E+02    0.42845E-01   -0.77297E+02
  1055    0.10933E+04    0.25382E+02    0.42860E-01   -0.77261E+02
  1056    0.10963E+04    0.25099E+02    0.42875E-01   -0.77206E+02
  1057    0.10992E+04    0.24818E+02    0.42890E-01   -0.77123E+02
  1058    0.11023E+04    0.24538E+02    0.42906E-01   -0.77020E+02
  1059    0.11052E+04    0.24258E+02    0.42921E-01   -0.76890E+02
  1060    0.11081E+04    0.23978E+02    0.42937E-01   -0.76741E+02
  1061    0.11109E+04    0.23701E+02    0.42953E-01   -0.76565E+02
  1062    0.11138E+04    0.23425E+02    0.42968E-01   -0.76370E+02
  1063    0.11165E+04    0.23150E+02    0.42984E-01   -0.76149E+02
  1064    0.11193E+04    0.22876E+02    0.43000E-01   -0.75916E+02
  1065    0.11221E+04    0.22603E+02    0.43016E-01   -0.75658E+02
  1066    0.11247E+04    0.22332E+02    0.43032E-01   -0.75373E+02
  1067    0.11275E+04    0.22063E+02    0.43048E-01   -0.75063E+02
  1068    0.11301E+04    0.21796E+02    0.43064E-01   -0.74735E+02
  1069    0.11328E+04    0.21531E+02    0.43080E-01   -0.74396E+02
  1070    0.11354E+04    0.21266E+02    0.43096E-01   -0.74032E+02
  1071    0.11379E+04    0.21005E+02    0.43112E-01   -0.73644E+02
  1072    0.11404E+04    0.20746E+02    0.43127E-01   -0.73230E+02
  1073    0.11429E+04    0.20488E+02    0.43143E-01   -0.72799E+02
  1074    0.11453E+04    0.20234E+02    0.43159E-01   -0.72351E+02
  1075    0.11477E+04    0.19981E+02    0.43174E-01   -0.71887E+02
  1076    0.11500E+04    0.19730E+02    0.43190E-01   -0.71398E+02
  1077    0.11523E+04    0.19483E+02    0.43205E-01   -0.70900E+02
  1078    0.11545E+04    0.19239E+02    0.43221E-01   -0.70363E+02
  1079    0.11566E+04    0.18996E+02    0.43236E-01   -0.69825E+02
  1080    0.11588E+04    0.18756E+02    0.43251E-01   -0.69270E+02
  1081    0.11608E+04    0.18520E+02    0.43265E-01   -0.68693E+02
  1082    0.11627E+04    0.18287E+02    0.43280E-01   -0.68099E+02
  1083    0.11647E+04    0.18057E+02    0.43295E-01   -0.67490E+02
  1084    0.11666E+04    0.17830E+02    0.43309E-01   -0.66866E+02
  1085    0.11684E+04    0.17606E+02    0.43323E-01   -0.66218E+02
  1086    0.11702E+04    0.17387E+02    0.43337E-01   -0.65571E+02
  1087    0.11718E+04    0.17170E+02    0.43350E-01   -0.64886E+02
  1088    0.11734E+04    0.16956E+02    0.43364E-01   -0.64201E+02
  1089    0.11750E+04    0.16747E+02    0.43377E-01   -0.63494E+02
  1090    0.11764E+04    0.16541E+02    0.43390E-01   -0.62788E+02
  1091    0.11778E+04    0.16338E+02    0.43402E-01   -0.62052E+02
  1092    0.11792E+04    0.16139E+02    0.43415E-01   -0.61309E+02
  1093    0.11805E+04    0.15945E+02    0.43427E-01   -0.60553E+02
  1094    0.11815E+04    0.15754E+02    0.43439E-01   -0.59789E+02
  1095    0.11827E+04    0.15569E+02    0.43450E-01   -0.59020E+02
  1096    0.11837E+04    0.15386E+02    0.43461E-01   -0.58229E+02
  1097    0.11847E+04    0.15208E+02    0.43472E-01   -0.57425E+02
  1098    0.11856E+04    0.15035E+02    0.43482E-01   -0.56615E+02
  1099    0.11864E+04    0.14866E+02    0.43492E-01   -0.55800E+02
  1100    0.11871E+04    0.14702E+02    0.43502E-01   -0.54971E+02
  1101    0.11877E+04    0.14541E+02    0.43512E-01   -0.54134E+02
  1102    0.11884E+04    0.14386E+02    0.43521E-01   -0.53288E+02
  1103    0.11888E+04    0.14235E+02    0.43529E-01   -0.52435E+02
  1104    0.11893E+04    0.14090E+02    0.43538E-01   -0.51573E+02
  1105    0.11895E+04    0.13948E+02    0.43545E-01   -0.50705E+02
  1106    0.11898E+04    0.13811E+02    0.43553E-01   -0.49829E+02
  1107    0.11900E+04    0.13679E+02    0.43560E-01   -0.48946E+02
  1108    0.11900E+04    0.13551E+02    0.43566E-01   -0.48058E+02
  1109    0.11899E+04    0.13426E+02    0.43573E-01   -0.47164E+02
  1110    0.11899E+04    0.13308E+02    0.43578E-01   -0.46264E+02
  1111    0.11896E+04    0.13195E+02    0.43584E-01   -0.45359E+02
  1112    0.11894E+04    0.13086E+02    0.43589E-01   -0.44451E+02
  1113    0.11890E+04    0.12983E+02    0.43593E-01   -0.43536E+02
  1114    0.11885E+04    0.12884E+02    0.43597E-01   -0.42619E+02
  1115    0.11880E+04    0.12790E+02    0.43600E-01   -0.41699E+02
  1116    0.11875E+04    0.12701E+02    0.43603E-01   -0.40775E+02
  1117    0.11867E+04    0.12617E+02    0.43606E-01   -0.39849E+02
  1118    0.11859E+04    0.12539E+02    0.43608E-01   -0.38919E+02
  1119    0.11851E+04    0.12464E+02    0.43610E-01   -0.37989E+02
  1120    0.11842E+04    0.12395E+02    0.43611E-01   -0.37057E+02
  1121    0.11832E+04    0.12331E+02    0.43611E-01   -0.36122E+02
  1122    0.11821E+04    0.12271E+02    0.43611E-01   -0.35189E+02
  1123    0.11808E+04    0.12218E+02    0.43611E-01   -0.34255E+02
  1124    0.11796E+04    0.12168E+02    0.43610E-01   -0.33321E+02
  1125    0.11782E+04    0.12123E+02    0.43609E-01   -0.32386E+02
  1126    0.11767E+04    0.12084E+02    0.43607E-01   -0.31454E+02
  1127    0.11752E+04    0.12049E+02    0.43604E-01   -0.30523E+02
  1128    0.11736E+04    0.12020E+02    0.43601E-01   -0.29594E+02
  1129    0.11720E+04    0.11995E+02    0.43597E-01   -0.28667E+02
  1130    0.11701E+04    0.11975E+02    0.43593E-01   -0.27743E+02
  1131    0.11683E+04    0.11960E+02    0.43589E-01   -0.26823E+02
  1132    0.11664E+04    0.11950E+02    0.43583E-01   -0.25905E+02
  1133    0.11644E+04    0.11946E+02    0.43578E-01   -0.24992E+02
  1134    0.11623E+04    0.11945E+02    0.43571E-01   -0.24083E+02
  1135    0.11601E+04    0.11949E+02    0.43564E-01   -0.23179E+02
  1136    0.11579E+04    0.11959E+02    0.43557E-01   -0.22282E+02
  1137    0.11556E+04    0.11973E+02    0.43549E-01   -0.21388E+02
  1138    0.11532E+04    0.11992E+02    0.43540E-01   -0.20502E+02
  1139    0.11508E+04    0.12015E+02    0.43531E-01   -0.19622E+02
  1140    0.11483E+04    0.12044E+02    0.43522E-01   -0.18749E+02
  1141    0.11457E+04    0.12076E+02    0.43511E-01   -0.17883E+02
  1142    0.11430E+04    0.12113E+02    0.43500E-01   -0.17026E+02
  1143    0.11403E+04    0.12154E+02    0.43489E-01   -0.16177E+02
  1144    0.11374E+04    0.12200E+02    0.43477E-01   -0.15337E+02
  1145    0.11345E+04    0.12252E+02    0.43464E-01   -0.14506E+02
  1146    0.11316E+04    0.12306E+02    0.43451E-01   -0.13684E+02
  1147    0.11286E+04    0.12366E+02    0.43438E-01   -0.12872E+02
  1148    0.11254E+04    0.12430E+02    0.43423E-01   -0.12071E+02
  1149    0.11223E+04    0.12498E+02    0.43409E-01   -0.11282E+02
  1150    0.11191E+04    0.12570E+02    0.43393E-01   -0.10503E+02
  1151    0.11159E+04    0.12646E+02    0.43377E-01   -0.97358E+01
  1152    0.11125E+04    0.12726E+02    0.43361E-01   -0.89808E+01
  1153    0.11092E+04    0.12811E+02    0.43344E-01   -0.82385E+01
  1154    0.11057E+04    0.12900E+02    0.43326E-01   -0.75072E+01
  1155    0.11023E+04    0.12993E+02    0.43308E-01   -0.67889E+01
  1156    0.10987E+04    0.13089E+02    0.43289E-01   -0.60843E+01
  1157    0.10950E+04    0.13189E+02    0.43269E-01   -0.53916E+01
  1158    0.10914E+04    0.13293E+02    0.43249E-01   -0.47129E+01
  1159    0.10877E+04    0.13401E+02    0.43229E-01   -0.40472E+01
  1160    0.10839E+04    0.13513E+02    0.43208E-01   -0.33966E+01
  1161    0.10801E+04    0.13628E+02    0.43186E-01   -0.27587E+01
  1162    0.10762E+04    0.13747E+02    0.43164E-01   -0.21354E+01
  1163    0.10723E+04    0.13869E+02    0.43142E-01   -0.15267E+01
  1164    0.10684E+04    0.13996E+02    0.43118E-01   -0.93225E+00
  1165    0.10644E+04    0.14125E+02    0.43095E-01   -0.35197E+00
  1166    0.10602E+04    0.14258E+02    0.43070E-01    0.21287E+00
  1167    0.10562E+04    0.14393E+02    0.43046E-01    0.76246E+00
  1168    0.10520E+04    0.14532E+02    0.43020E-01    0.12977E+01
  1169    0.10479E+04    0.14675E+02    0.42995E-01    0.18159E+01
  1170    0.10437E+04    0.14819E+02    0.42968E-01    0.23201E+01
  1171    0.10394E+04    0.14968E+02    0.42941E-01    0.28075E+01
  1172    0.10352E+04    0.15119E+02    0.42914E-01    0.32792E+01
  1173    0.10309E+04    0.15273E+02    0.42886E-01    0.37352E+01
  1174    0.10265E+04    0.15429E+02    0.42858E-01    0.41746E+01
  1175    0.10221E+04    0.15587E+02    0.42829E-01    0.45977E+01
  1176    0.10176E+04    0.15748E+02    0.42800E-01    0.50040E+01
  1177    0.10132E+04    0.15913E+02    0.42770E-01    0.53940E+01
  1178    0.10087E+04    0.16079E+02    0.42740E-01    0.57672E+01
  1179    0.10043E+04    0.16249E+02    0.42710E-01    0.61237E+01
  1180    0.99975E+03    0.16420E+02    0.42679E-01    0.64633E+01
  1181    0.99525E+03    0.16593E+02    0.42647E-01    0.67858E+01
  1182    0.99064E+03    0.16768E+02    0.42615E-01    0.70912E+01
  1183    0.98606E+03    0.16945E+02    0.42583E-01    0.73794E+01
  1184    0.98145E+03    0.17123E+02    0.42550E-01    0.76504E+01
  1185    0.97686E+03    0.17304E+02    0.42517E-01    0.79040E+01
  1186    0.97224E+03    0.17486E+02    0.42484E-01    0.81402E+01
  1187    0.96765E+03    0.17670E+02    0.42450E-01    0.83589E+01
  1188    0.96303E+03    0.17855E+02    0.42416E-01    0.85599E+01
  1189    0.95836E+03    0.18041E+02    0.42381E-01    0.87435E+01
  1190    0.95373E+03    0.18228E+02    0.42346E-01    0.89095E+01
  1191    0.94906E+03    0.18417E+02    0.42311E-01    0.90579E+01
  1192    0.94442E+03    0.18606E+02    0.42275E-01    0.91887E+01
  1193    0.93975E+03    0.18797E+02    0.42239E-01    0.93018E+01
  1194    0.93512E+03    0.18988E+02    0.42203E-01    0.93975E+01
  1195    0.93052E+03    0.19180E+02    0.42166E-01    0.94756E+01
  1196    0.92581E+03    0.19373E+02    0.42129E-01    0.95358E+01
  1197    0.92121E+03    0.19566E+02    0.42092E-01    0.95786E+01
  1198    0.91657E+03    0.19759E+02    0.42054E-01    0.96028E+01
