#    L    TT             EE             BB             TE             PP             TP             EP          
   734    0.20842E+04    0.27632E+02    0.22365E-02   -0.13118E+03    0.41531E-08   -0.38730E-04   -0.10657E-05
   735    0.20928E+04    0.27363E+02    0.22296E-02   -0.13125E+03    0.41427E-08   -0.38578E-04   -0.10486E-05
   736    0.21012E+04    0.27092E+02    0.22227E-02   -0.13127E+03    0.41324E-08   -0.38430E-04   -0.10315E-05
   737    0.21098E+04    0.26820E+02    0.22156E-02   -0.13127E+03    0.41222E-08   -0.38286E-04   -0.10145E-05
   738    0.21183E+04    0.26547E+02    0.22084E-02   -0.13122E+03    0.41119E-08   -0.38146E-04   -0.99751E-06
   739    0.21267E+04    0.26272E+02    0.22011E-02   -0.13113E+03    0.41018E-08   -0.38010E-04   -0.98062E-06
   740    0.21351E+04    0.25996E+02    0.21937E-02   -0.13101E+03    0.40916E-08   -0.37878E-04   -0.96383E-06
   741    0.21436E+04    0.25717E+02    0.21863E-02   -0.13086E+03    0.40815E-08   -0.37750E-04   -0.94714E-06
   742    0.21520E+04    0.25440E+02    0.21787E-02   -0.13066E+03    0.40714E-08   -0.37625E-04   -0.93058E-06
   743    0.21603E+04    0.25163E+02    0.21711E-02   -0.13042E+03    0.40614E-08   -0.37504E-04   -0.91415E-06
   744    0.21686E+04    0.24883E+02    0.21634E-02   -0.13015E+03    0.40514E-08   -0.37387E-04   -0.89787E-06
   745    0.21769E+04    0.24603E+02    0.21556E-02   -0.12985E+03    0.40414E-08   -0.37273E-04   -0.88175E-06
   746    0.21850E+04    0.24324E+02    0.21477E-02   -0.12949E+03    0.40315E-08   -0.37162E-04   -0.86580E-06
   747    0.21930E+04    0.24043E+02    0.21397E-02   -0.12912E+03    0.40216E-08   -0.37055E-04   -0.85005E-06
   748    0.22011E+04    0.23763E+02    0.21316E-02   -0.12870E+03    0.40117E-08   -0.36952E-04   -0.83451E-06
   749    0.22091E+04    0.23481E+02    0.21234E-02   -0.12825E+03    0.40019E-08   -0.36851E-04   -0.81918E-06
   750    0.22170E+04    0.23201E+02    0.21152E-02   -0.12777E+03    0.39921E-08   -0.36754E-04   -0.80409E-06
   751    0.22248E+04    0.22921E+02    0.21069E-02   -0.12724E+03    0.39824E-08   -0.36660E-04   -0.78925E-06
   752    0.22326E+04    0.22642E+02    0.20985E-02   -0.12667E+03    0.39726E-08   -0.36569E-04   -0.77465E-06
   753    0.22402E+04    0.22362E+02    0.20900E-02   -0.12608E+03    0.39629E-08   -0.36481E-04   -0.76030E-06
   754    0.22478E+04    0.22085E+02    0.20815E-02   -0.12544E+03    0.39533E-08   -0.36395E-04   -0.74619E-06
   755    0.22553E+04    0.21807E+02    0.20729E-02   -0.12477E+03    0.39437E-08   -0.36313E-04   -0.73232E-06
   756    0.22626E+04    0.21531E+02    0.20643E-02   -0.12407E+03    0.39341E-08   -0.36233E-04   -0.71870E-06
   757    0.22699E+04    0.21256E+02    0.20556E-02   -0.12332E+03    0.39246E-08   -0.36155E-04   -0.70532E-06
   758    0.22770E+04    0.20982E+02    0.20468E-02   -0.12254E+03    0.39150E-08   -0.36080E-04   -0.69218E-06
   759    0.22841E+04    0.20708E+02    0.20381E-02   -0.12173E+03    0.39056E-08   -0.36007E-04   -0.67927E-06
   760    0.22910E+04    0.20436E+02    0.20293E-02   -0.12089E+03    0.38961E-08   -0.35936E-04   -0.66660E-06
   761    0.22978E+04    0.20166E+02    0.20204E-02   -0.12001E+03    0.38867E-08   -0.35867E-04   -0.65417E-06
   762    0.23047E+04    0.19898E+02    0.20116E-02   -0.11910E+03    0.38773E-08   -0.35800E-04   -0.64197E-06
   763    0.23112E+04    0.19632E+02    0.20027E-02   -0.11816E+03    0.38680E-08   -0.35736E-04   -0.63001E-06
   764    0.23177E+04    0.19368E+02    0.19938E-02   -0.11719E+03    0.38587E-08   -0.35672E-04   -0.61828E-06
   765    0.23240E+04    0.19104E+02    0.19849E-02   -0.11618E+03    0.38494E-08   -0.35611E-04   -0.60678E-06
   766    0.23303E+04    0.18844E+02    0.19760E-02   -0.11514E+03    0.38401E-08   -0.35551E-04   -0.59550E-06
   767    0.23364E+04    0.18587E+02    0.19670E-02   -0.11407E+03    0.38309E-08   -0.35492E-04   -0.58446E-06
   768    0.23423E+04    0.18331E+02    0.19581E-02   -0.11295E+03    0.38217E-08   -0.35435E-04   -0.57364E-06
   769    0.23482E+04    0.18076E+02    0.19493E-02   -0.11182E+03    0.38126E-08   -0.35379E-04   -0.56305E-06
   770    0.23538E+04    0.17826E+02    0.19404E-02   -0.11066E+03    0.38035E-08   -0.35324E-04   -0.55269E-06
   771    0.23593E+04    0.17577E+02    0.19315E-02   -0.10946E+03    0.37944E-08   -0.35271E-04   -0.54254E-06
   772    0.23647E+04    0.17332E+02    0.19227E-02   -0.10823E+03    0.37853E-08   -0.35218E-04   -0.53262E-06
   773    0.23699E+04    0.17090E+02    0.19139E-02   -0.10698E+03    0.37763E-08   -0.35166E-04   -0.52292E-06
   774    0.23749E+04    0.16851E+02    0.19052E-02   -0.10570E+03    0.37673E-08   -0.35114E-04   -0.51344E-06
   775    0.23799E+04    0.16615E+02    0.18964E-02   -0.10439E+03    0.37583E-08   -0.35063E-04   -0.50418E-06
   776    0.23846E+04    0.16382E+02    0.18878E-02   -0.10305E+03    0.37494E-08   -0.35013E-04   -0.49513E-06
   777    0.23892E+04    0.16153E+02    0.18792E-02   -0.10169E+03    0.37405E-08   -0.34963E-04   -0.48630E-06
   778    0.23938E+04    0.15927E+02    0.18706E-02   -0.10029E+03    0.37316E-08   -0.34913E-04   -0.47768E-06
   779    0.23979E+04    0.15705E+02    0.18621E-02   -0.98879E+02    0.37228E-08   -0.34864E-04   -0.46928E-06
   780    0.24020E+04    0.15485E+02    0.18537E-02   -0.97435E+02    0.37140E-08   -0.34814E-04   -0.46109E-06
   781    0.24060E+04    0.15271E+02    0.18453E-02   -0.95975E+02    0.37052E-08   -0.34765E-04   -0.45311E-06
   782    0.24097E+04    0.15061E+02    0.18371E-02   -0.94499E+02    0.36964E-08   -0.34715E-04   -0.44534E-06
   783    0.24133E+04    0.14854E+02    0.18289E-02   -0.92985E+02    0.36877E-08   -0.34665E-04   -0.43778E-06
   784    0.24167E+04    0.14652E+02    0.18208E-02   -0.91448E+02    0.36790E-08   -0.34615E-04   -0.43042E-06
   785    0.24199E+04    0.14453E+02    0.18128E-02   -0.89896E+02    0.36704E-08   -0.34564E-04   -0.42327E-06
   786    0.24230E+04    0.14259E+02    0.18048E-02   -0.88299E+02    0.36617E-08   -0.34513E-04   -0.41633E-06
   787    0.24258E+04    0.14070E+02    0.17970E-02   -0.86695E+02    0.36531E-08   -0.34461E-04   -0.40959E-06
   788    0.24284E+04    0.13884E+02    0.17893E-02   -0.85076E+02    0.36445E-08   -0.34408E-04   -0.40305E-06
   789    0.24309E+04    0.13702E+02    0.17818E-02   -0.83442E+02    0.36360E-08   -0.34354E-04   -0.39671E-06
   790    0.24332E+04    0.13528E+02    0.17743E-02   -0.81780E+02    0.36275E-08   -0.34300E-04   -0.39057E-06
   791    0.24353E+04    0.13356E+02    0.17670E-02   -0.80095E+02    0.36190E-08   -0.34244E-04   -0.38463E-06
   792    0.24373E+04    0.13191E+02    0.17597E-02   -0.78404E+02    0.36105E-08   -0.34187E-04   -0.37889E-06
   793    0.24389E+04    0.13031E+02    0.17527E-02   -0.76684E+02    0.36021E-08   -0.34129E-04   -0.37334E-06
   794    0.24404E+04    0.12877E+02    0.17457E-02   -0.74958E+02    0.35937E-08   -0.34069E-04   -0.36798E-06
   795    0.24416E+04    0.12726E+02    0.17389E-02   -0.73211E+02    0.35853E-08   -0.34008E-04   -0.36282E-06
   796    0.24429E+04    0.12582E+02    0.17323E-02   -0.71458E+02    0.35770E-08   -0.33945E-04   -0.35785E-06
   797    0.24437E+04    0.12442E+02    0.17258E-02   -0.69685E+02    0.35686E-08   -0.33880E-04   -0.35308E-06
   798    0.24444E+04    0.12309E+02    0.17195E-02   -0.67906E+02    0.35603E-08   -0.33814E-04   -0.34849E-06
   799    0.24449E+04    0.12181E+02    0.17133E-02   -0.66114E+02    0.35521E-08   -0.33746E-04   -0.34409E-06
   800    0.24452E+04    0.12058E+02    0.17073E-02   -0.64310E+02    0.35438E-08   -0.33675E-04   -0.33988E-06
   801    0.24453E+04    0.11942E+02    0.17015E-02   -0.62500E+02    0.35356E-08   -0.33603E-04   -0.33585E-06
   802    0.24451E+04    0.11831E+02    0.16959E-02   -0.60663E+02    0.35274E-08   -0.33528E-04   -0.33200E-06
   803    0.24448E+04    0.11725E+02    0.16904E-02   -0.58836E+02    0.35193E-08   -0.33452E-04   -0.32831E-06
   804    0.24443E+04    0.11626E+02    0.16851E-02   -0.56990E+02    0.35111E-08   -0.33373E-04   -0.32479E-06
   805    0.24436E+04    0.11532E+02    0.16799E-02   -0.55138E+02    0.35030E-08   -0.33292E-04   -0.32141E-06
   806    0.24427E+04    0.11444E+02    0.16749E-02   -0.53281E+02    0.34949E-08   -0.33210E-04   -0.31818E-06
   807    0.24415E+04    0.11362E+02    0.16700E-02   -0.51419E+02    0.34869E-08   -0.33125E-04   -0.31508E-06
   808    0.24400E+04    0.11287E+02    0.16653E-02   -0.49544E+02    0.34789E-08   -0.33039E-04   -0.31210E-06
   809    0.24385E+04    0.11218E+02    0.16608E-02   -0.47672E+02    0.34709E-08   -0.32951E-04   -0.30923E-06
   810    0.24367E+04    0.11155E+02    0.16564E-02   -0.45787E+02    0.34629E-08   -0.32861E-04   -0.30647E-06
   811    0.24346E+04    0.11097E+02    0.16521E-02   -0.43898E+02    0.34549E-08   -0.32769E-04   -0.30380E-06
   812    0.24324E+04    0.11047E+02    0.16479E-02   -0.42009E+02    0.34470E-08   -0.32676E-04   -0.30122E-06
   813    0.24300E+04    0.11002E+02    0.16439E-02   -0.40120E+02    0.34391E-08   -0.32581E-04   -0.29872E-06
   814    0.24275E+04    0.10964E+02    0.16400E-02   -0.38227E+02    0.34312E-08   -0.32485E-04   -0.29628E-06
   815    0.24246E+04    0.10931E+02    0.16362E-02   -0.36334E+02    0.34234E-08   -0.32387E-04   -0.29391E-06
   816    0.24215E+04    0.10906E+02    0.16325E-02   -0.34440E+02    0.34155E-08   -0.32287E-04   -0.29159E-06
   817    0.24183E+04    0.10885E+02    0.16289E-02   -0.32546E+02    0.34077E-08   -0.32186E-04   -0.28931E-06
   818    0.24149E+04    0.10873E+02    0.16255E-02   -0.30653E+02    0.34000E-08   -0.32084E-04   -0.28706E-06
   819    0.24113E+04    0.10865E+02    0.16221E-02   -0.28761E+02    0.33922E-08   -0.31980E-04   -0.28483E-06
   820    0.24075E+04    0.10864E+02    0.16188E-02   -0.26871E+02    0.33845E-08   -0.31875E-04   -0.28262E-06
   821    0.24034E+04    0.10869E+02    0.16157E-02   -0.24985E+02    0.33768E-08   -0.31768E-04   -0.28041E-06
   822    0.23992E+04    0.10881E+02    0.16126E-02   -0.23102E+02    0.33691E-08   -0.31661E-04   -0.27820E-06
   823    0.23947E+04    0.10899E+02    0.16096E-02   -0.21223E+02    0.33615E-08   -0.31552E-04   -0.27598E-06
   824    0.23900E+04    0.10923E+02    0.16067E-02   -0.19348E+02    0.33538E-08   -0.31442E-04   -0.27374E-06
   825    0.23852E+04    0.10953E+02    0.16039E-02   -0.17480E+02    0.33462E-08   -0.31331E-04   -0.27146E-06
   826    0.23801E+04    0.10991E+02    0.16011E-02   -0.15618E+02    0.33386E-08   -0.31219E-04   -0.26915E-06
   827    0.23748E+04    0.11034E+02    0.15984E-02   -0.13763E+02    0.33311E-08   -0.31106E-04   -0.26679E-06
   828    0.23694E+04    0.11083E+02    0.15958E-02   -0.11917E+02    0.33236E-08   -0.30992E-04   -0.26437E-06
   829    0.23637E+04    0.11140E+02    0.15932E-02   -0.10079E+02    0.33161E-08   -0.30877E-04   -0.26188E-06
   830    0.23580E+04    0.11202E+02    0.15907E-02   -0.82517E+01    0.33086E-08   -0.30761E-04   -0.25932E-06
   831    0.23520E+04    0.11270E+02    0.15883E-02   -0.64343E+01    0.33011E-08   -0.30644E-04   -0.25667E-06
   832    0.23458E+04    0.11344E+02    0.15859E-02   -0.46279E+01    0.32937E-08   -0.30526E-04   -0.25393E-06
   833    0.23394E+04    0.11425E+02    0.15835E-02   -0.28333E+01    0.32862E-08   -0.30408E-04   -0.25109E-06
   834    0.23328E+04    0.11511E+02    0.15812E-02   -0.10503E+01    0.32789E-08   -0.30289E-04   -0.24813E-06
   835    0.23261E+04    0.11604E+02    0.15789E-02    0.71934E+00    0.32715E-08   -0.30169E-04   -0.24506E-06
   836    0.23191E+04    0.11703E+02    0.15767E-02    0.24758E+01    0.32641E-08   -0.30049E-04   -0.24185E-06
   837    0.23120E+04    0.11808E+02    0.15744E-02    0.42176E+01    0.32568E-08   -0.29928E-04   -0.23850E-06
   838    0.23047E+04    0.11919E+02    0.15722E-02    0.59448E+01    0.32495E-08   -0.29806E-04   -0.23501E-06
   839    0.22972E+04    0.12035E+02    0.15701E-02    0.76572E+01    0.32422E-08   -0.29684E-04   -0.23136E-06
   840    0.22896E+04    0.12159E+02    0.15679E-02    0.93528E+01    0.32350E-08   -0.29562E-04   -0.22755E-06
   841    0.22818E+04    0.12287E+02    0.15658E-02    0.11030E+02    0.32277E-08   -0.29439E-04   -0.22356E-06
   842    0.22738E+04    0.12421E+02    0.15636E-02    0.12692E+02    0.32205E-08   -0.29315E-04   -0.21939E-06
   843    0.22657E+04    0.12561E+02    0.15615E-02    0.14333E+02    0.32133E-08   -0.29192E-04   -0.21502E-06
   844    0.22573E+04    0.12707E+02    0.15594E-02    0.15955E+02    0.32062E-08   -0.29068E-04   -0.21045E-06
   845    0.22489E+04    0.12858E+02    0.15572E-02    0.17558E+02    0.31990E-08   -0.28944E-04   -0.20567E-06
   846    0.22403E+04    0.13016E+02    0.15551E-02    0.19139E+02    0.31919E-08   -0.28820E-04   -0.20067E-06
   847    0.22317E+04    0.13178E+02    0.15529E-02    0.20700E+02    0.31848E-08   -0.28695E-04   -0.19545E-06
   848    0.22228E+04    0.13345E+02    0.15507E-02    0.22238E+02    0.31777E-08   -0.28571E-04   -0.18998E-06
   849    0.22137E+04    0.13518E+02    0.15485E-02    0.23754E+02    0.31707E-08   -0.28446E-04   -0.18427E-06
   850    0.22046E+04    0.13697E+02    0.15463E-02    0.25247E+02    0.31636E-08   -0.28321E-04   -0.17830E-06
   851    0.21953E+04    0.13881E+02    0.15441E-02    0.26716E+02    0.31566E-08   -0.28197E-04   -0.17207E-06
   852    0.21858E+04    0.14070E+02    0.15418E-02    0.28161E+02    0.31496E-08   -0.28072E-04   -0.16558E-06
   853    0.21763E+04    0.14264E+02    0.15395E-02    0.29582E+02    0.31426E-08   -0.27948E-04   -0.15883E-06
   854    0.21665E+04    0.14463E+02    0.15372E-02    0.30977E+02    0.31357E-08   -0.27824E-04   -0.15183E-06
   855    0.21566E+04    0.14668E+02    0.15348E-02    0.32347E+02    0.31288E-08   -0.27700E-04   -0.14459E-06
   856    0.21467E+04    0.14876E+02    0.15324E-02    0.33691E+02    0.31218E-08   -0.27576E-04   -0.13711E-06
   857    0.21366E+04    0.15089E+02    0.15300E-02    0.35009E+02    0.31150E-08   -0.27453E-04   -0.12939E-06
   858    0.21263E+04    0.15309E+02    0.15275E-02    0.36300E+02    0.31081E-08   -0.27330E-04   -0.12144E-06
   859    0.21160E+04    0.15531E+02    0.15250E-02    0.37565E+02    0.31012E-08   -0.27207E-04   -0.11326E-06
   860    0.21056E+04    0.15758E+02    0.15225E-02    0.38802E+02    0.30944E-08   -0.27085E-04   -0.10486E-06
   861    0.20950E+04    0.15990E+02    0.15199E-02    0.40011E+02    0.30876E-08   -0.26964E-04   -0.96247E-07
   862    0.20843E+04    0.16226E+02    0.15173E-02    0.41193E+02    0.30808E-08   -0.26843E-04   -0.87420E-07
   863    0.20735E+04    0.16467E+02    0.15147E-02    0.42345E+02    0.30740E-08   -0.26723E-04   -0.78387E-07
   864    0.20626E+04    0.16711E+02    0.15121E-02    0.43469E+02    0.30673E-08   -0.26603E-04   -0.69151E-07
   865    0.20515E+04    0.16960E+02    0.15094E-02    0.44562E+02    0.30606E-08   -0.26485E-04   -0.59718E-07
   866    0.20406E+04    0.17212E+02    0.15066E-02    0.45626E+02    0.30539E-08   -0.26367E-04   -0.50093E-07
   867    0.20294E+04    0.17470E+02    0.15039E-02    0.46660E+02    0.30472E-08   -0.26250E-04   -0.40280E-07
   868    0.20181E+04    0.17730E+02    0.15011E-02    0.47665E+02    0.30405E-08   -0.26134E-04   -0.30284E-07
   869    0.20068E+04    0.17994E+02    0.14982E-02    0.48638E+02    0.30338E-08   -0.26019E-04   -0.20111E-07
   870    0.19954E+04    0.18261E+02    0.14954E-02    0.49581E+02    0.30272E-08   -0.25905E-04   -0.97640E-08
   871    0.19839E+04    0.18533E+02    0.14924E-02    0.50493E+02    0.30206E-08   -0.25793E-04    0.75099E-09
   872    0.19723E+04    0.18807E+02    0.14895E-02    0.51374E+02    0.30140E-08   -0.25681E-04    0.11429E-07
   873    0.19606E+04    0.19085E+02    0.14865E-02    0.52223E+02    0.30074E-08   -0.25571E-04    0.22266E-07
   874    0.19489E+04    0.19366E+02    0.14835E-02    0.53040E+02    0.30009E-08   -0.25462E-04    0.33257E-07
   875    0.19371E+04    0.19649E+02    0.14804E-02    0.53826E+02    0.29944E-08   -0.25354E-04    0.44397E-07
   876    0.19252E+04    0.19937E+02    0.14773E-02    0.54580E+02    0.29879E-08   -0.25248E-04    0.55681E-07
   877    0.19134E+04    0.20226E+02    0.14741E-02    0.55301E+02    0.29814E-08   -0.25143E-04    0.67104E-07
   878    0.19014E+04    0.20517E+02    0.14709E-02    0.55990E+02    0.29749E-08   -0.25039E-04    0.78661E-07
   879    0.18894E+04    0.20812E+02    0.14677E-02    0.56646E+02    0.29684E-08   -0.24937E-04    0.90348E-07
   880    0.18774E+04    0.21109E+02    0.14644E-02    0.57270E+02    0.29620E-08   -0.24837E-04    0.10216E-06
   881    0.18652E+04    0.21408E+02    0.14611E-02    0.57860E+02    0.29556E-08   -0.24738E-04    0.11409E-06
   882    0.18531E+04    0.21709E+02    0.14578E-02    0.58417E+02    0.29492E-08   -0.24641E-04    0.12614E-06
   883    0.18410E+04    0.22013E+02    0.14543E-02    0.58939E+02    0.29428E-08   -0.24546E-04    0.13830E-06
   884    0.18288E+04    0.22317E+02    0.14509E-02    0.59430E+02    0.29364E-08   -0.24453E-04    0.15056E-06
   885    0.18165E+04    0.22624E+02    0.14474E-02    0.59886E+02    0.29301E-08   -0.24361E-04    0.16292E-06
   886    0.18043E+04    0.22932E+02    0.14439E-02    0.60308E+02    0.29238E-08   -0.24272E-04    0.17538E-06
   887    0.17919E+04    0.23242E+02    0.14403E-02    0.60697E+02    0.29175E-08   -0.24184E-04    0.18793E-06
   888    0.17797E+04    0.23553E+02    0.14367E-02    0.61051E+02    0.29112E-08   -0.24099E-04    0.20057E-06
   889    0.17673E+04    0.23865E+02    0.14330E-02    0.61372E+02    0.29049E-08   -0.24015E-04    0.21328E-06
   890    0.17550E+04    0.24178E+02    0.14293E-02    0.61657E+02    0.28987E-08   -0.23934E-04    0.22608E-06
   891    0.17427E+04    0.24492E+02    0.14255E-02    0.61910E+02    0.28924E-08   -0.23855E-04    0.23894E-06
   892    0.17304E+04    0.24807E+02    0.14217E-02    0.62130E+02    0.28862E-08   -0.23778E-04    0.25187E-06
   893    0.17181E+04    0.25123E+02    0.14178E-02    0.62314E+02    0.28800E-08   -0.23703E-04    0.26487E-06
   894    0.17058E+04    0.25438E+02    0.14139E-02    0.62465E+02    0.28738E-08   -0.23631E-04    0.27792E-06
   895    0.16935E+04    0.25754E+02    0.14099E-02    0.62583E+02    0.28677E-08   -0.23561E-04    0.29102E-06
   896    0.16812E+04    0.26070E+02    0.14059E-02    0.62667E+02    0.28615E-08   -0.23494E-04    0.30417E-06
   897    0.16689E+04    0.26387E+02    0.14019E-02    0.62717E+02    0.28554E-08   -0.23429E-04    0.31737E-06
   898    0.16567E+04    0.26703E+02    0.13977E-02    0.62734E+02    0.28493E-08   -0.23367E-04    0.33060E-06
   899    0.16445E+04    0.27019E+02    0.13936E-02    0.62717E+02    0.28432E-08   -0.23308E-04    0.34386E-06
   900    0.16323E+04    0.27334E+02    0.13894E-02    0.62667E+02    0.28371E-08   -0.23251E-04    0.35715E-06
   901    0.16203E+04    0.27648E+02    0.13851E-02    0.62583E+02    0.28311E-08   -0.23197E-04    0.37047E-06
   902    0.16082E+04    0.27962E+02    0.13808E-02    0.62467E+02    0.28250E-08   -0.23145E-04    0.38380E-06
   903    0.15960E+04    0.28275E+02    0.13764E-02    0.62317E+02    0.28190E-08   -0.23096E-04    0.39714E-06
   904    0.15841E+04    0.28587E+02    0.13720E-02    0.62134E+02    0.28130E-08   -0.23050E-04    0.41048E-06
   905    0.15721E+04    0.28898E+02    0.13676E-02    0.61918E+02    0.28070E-08   -0.23006E-04    0.42381E-06
   906    0.15602E+04    0.29208E+02    0.13631E-02    0.61669E+02    0.28011E-08   -0.22965E-04    0.43712E-06
   907    0.15484E+04    0.29516E+02    0.13586E-02    0.61387E+02    0.27951E-08   -0.22926E-04    0.45042E-06
   908    0.15367E+04    0.29823E+02    0.13540E-02    0.61074E+02    0.27892E-08   -0.22890E-04    0.46368E-06
